csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
38219.3984375	148.01953125	1460722416.9243774	21909.78163146973	23593.89453125	-8.30859375	556671859.1517488	69.03273010253906	23860.265625	-41.28515625	1704.464126586914	569312275.6955566	1.1331129999999998	18.664583	0.12061235	0.1272953993	0.0433146675	0.026793024500000002	0.0051031027	-0.013313670900000001	-0.0655894655	0.1155066208	0.0586420275	-0.0520205623	-0.0401842917	0.015047295	0.09319328810000001	-0.0978370276	-0.12560733289999998	-0.12036776869999999	0.0434493119	-0.0936359313	-0.1461317101	-0.0633294516	-0.0429689479	0.0124549292	-0.0370192166	0.0011039663	0.06889547160000001	0.034414737200000003	-0.08945720050000001	-0.0337618697	0.0520602467	-0.0052993147	-0.0759709131	-0.0717406989	0.0551442075	-0.0170373483	0.1391997052	0.0224358838	-0.0360890513	-0.111012512	-0.004992143	0.0604551532	-0.0250942103	0.0398398642	-0.0957036405	-0.04786502980000002	-0.0201157306	0.0427670793	0.0689726909	0.0755723907	0.0414856969	0.18182639120000002	-0.0531123497	-0.010211307	0.1325008097	-0.07388021639999999	-0.008622106	0.028659238700000002	0.0387152164	-0.079385577	0.0342975967	-0.19650911059999998	-0.0720439519	-0.0070782635	0.0397913826	0.0657019354	-0.0566638633	0.11892174800000001	0.0576523287	-0.052295368200000004	-0.07880154730000001	-0.0769500698	-0.018763281200000002	0.011596845500000001	-0.0528786212	0.1204707194	-0.10853121660000001	0.0230172759	0.0927209875	0.08109550410000001	-0.0427348649	0.0589290249	0.0210455979	0.09965598349999999	-0.0090213986	0.0322928801	0.0316183792	-0.09871596810000001	0.029343808399999997	0.025437004	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.027740800000000003	-0.0058003	3.364348009000002e-05	0.0007695519846400001	0.111475	-0.058595	0.003433374025	0.012426675625	-0.180846	-0.022287	0.032705275716	0.0004967103690000001	0.00312772	0.00056331	3.1731815610000004e-07	9.7826323984e-06	8.731e-05	-6.7745e-05	4.589385025e-09	7.6230361e-09	-0.0006813260000000001	-4.754600000000009e-05	4.642051182760002e-07	2.2606221160000084e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38184.27734375	-35.12109375	1458039036.2644196	1233.491226196289	23582.03515625	-11.859375	556112382.1106111	140.644775390625	23771.16015625	-89.10546875	7939.784561157227	565068055.1740875	1.57711	25.978079	0.26956904600000003	0.0333565625	-0.0551973879	0.21089029829999997	-0.0861088392	-0.0477660586	0.1404572545	0.144788519	0.0535393937	-0.1400677714	0.006301918	-0.0151417425	0.1022536673	0.1623190383	0.04287549349999999	0.1042729624	-0.0714535033	0.04314526849999999	-0.08443192669999999	0.1122906192	-0.0080698946	-0.10681804789999999	-0.0014347155	0.1878563809	-0.1102914362	0.0478005333	-0.2521157974	-0.0637916316	-0.0691083772	0.0051765149	-0.001822343	0.1368280758	-0.046893997300000004	0.10662696699999999	-0.015004066699999999	0.0464639351	-0.0403973834	-0.1492768	0.0030161376	-0.1437171333	0.0554330249	-0.1608365483	-0.11231073539999999	-0.10881860480000001	-0.1017414242	0.0176157796	0.0916108475	-0.028070845	-0.0406527505	0.0360738818	0.0090863525	-0.0480312696	0.036945076800000004	-0.19000950309999998	-0.1445150754	0.0402300911	0.0236465484	-0.0543316041	0.0694069275	0.21807043829999997	-0.0098532489	0.10010147039999999	-0.0260913913	-0.0900827436	-0.16877202379999998	0.0184805189	-0.007478601	-0.17350766739999998	0.0676998697	-0.0870075408	0.0357769249	-0.0594596402	0.046342916100000006	0.14134176380000002	-0.0517547717	-0.009479823100000001	-0.0626368748	-0.09113518599999999	-0.11094043869999999	-0.09502328369999999	-0.009810026	-0.0157895522	-0.028151149	0.07487345179999999	0.0051711903000000005	-0.07040130929999999	-0.0113015123	-0.2111729664	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.00534644	0.02239436	0.0005015073598096001	2.85844206736e-05	0.074045	-0.037430000000000005	0.0014010049000000005	0.0054826620250000005	-0.256303	-0.07545700000000001	0.065691227809	0.005693758849	0.00475614	0.0016284199999999998	2.6517516963999997e-06	2.26208676996e-05	-0.000295332	-0.000382642	1.4641490016400002e-07	8.7220990224e-08	-6.63428e-06	0.0006746917200000001	4.40136711184e-11	4.552089170365585e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38119.8828125	-64.39453125	1453125465.638733	4146.6556549072275	23612.578125	30.54296875	557553845.7092285	932.8729400634766	23888.2421875	117.08203125	13708.202041625977	570648114.8086548	1.831365	30.166151	0.21353094600000005	-0.0178144217	0.10106056449999999	0.0005531707	-0.1075431652	-0.1497251484	0.0101559471	-0.1037397368	0.060607833099999994	0.06422671469999999	0.0699164793	-0.2057073347	0.050260197699999995	0.1259660833	0.0116003128	0.0623156459	-0.0408701542	0.0093849236	-0.1354515401	0.010138035200000001	-0.1020159428	-0.0365389129	0.0621360967	-0.0937609777	-0.1743011059	0.0602657063	0.0768691579	-0.0212553052	0.0697579255	-0.1648576582	-0.0760073008	-0.054942572800000006	0.0030364037	0.0257029311	-0.0618410787	-0.0255631038	-0.165010783	-0.1161568316	0.0463755654	0.0666563796	0.044485570599999996	0.0360812695	-0.0144451763	-0.0999258357	0.049398896100000006	0.0116869144	-0.1616998523	-0.1009713951	-0.0183197785	-0.1490889088	0.13104522400000002	-0.1484882657	-0.1116804366	0.0262486628	0.0397429718	0.0558814287	0.2397997549	-0.045600524	0.018942646599999998	0.05825029740000001	-0.0414230288	-0.0164250889	-0.070097341	-0.0832823791	-0.12047499	-0.044926918200000006	0.011509823899999999	0.010668636100000002	0.0962934107	-0.0701370624	0.1014643597	-0.0512899322	-0.07993312179999999	-0.0099452334	-0.0890812793	-0.1534864234	0.0347004085	0.1474538379	-0.1030718509	-0.0021113694000000002	0.1037791032	0.1014690159	0.080698831	0.11969069980000001	0.1091559793	0.1311009321	0.038486789	-0.0256021131	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0333046	-0.02795816	0.0007816587105855997	0.0011091963811599998	-0.0282097	-0.1022547	0.01045602367209	0.0007957871740899999	-0.20492800000000005	0.051374999999999976	0.041995485184000016	0.0026393906249999976	0.00502386	0.00026771999999999994	7.167399839999997e-08	2.52391692996e-05	-0.000256805	3.852700000000001e-05	1.4843297290000005e-09	6.594880802499999e-08	-0.000339249	-0.00033261472	1.15089884001e-07	1.1063255196067839e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38142.0625	22.1796875	1454816931.7539062	491.93853759765625	23569.646484375	-42.931640625	555528235.3984108	1843.1257667541504	23860.34375	-27.8984375	778.3228149414062	569316003.8681642	1.4074	23.182627	0.249376	0.030825474	-0.11429061230000001	0.026456099500000003	0.0595834901	-0.0354423748	0.048374413	-0.0833912262	0.0091817388	0.070480946	-0.0876534241	0.10720540640000001	-0.060567995300000003	0.1332954617	0.1468272196	-0.1045102824	-0.1127098176	-0.024830265600000002	0.0262850412	0.0570087421	-0.1045196444	0.1258445929	-0.08671726789999999	-0.0887706883	-0.0286064561	0.10346025710000001	-0.07800411110000001	0.0689810651	-0.1411847097	-0.0078787263	0.0037378353000000002	0.045877952199999995	-0.0446259241	0.08895787179999999	0.14814365710000002	0.059304579100000004	-0.0800928629	-0.0809999461	0.0488775417	0.135215596	0.109419876	-0.0247948658	-0.0395853893	0.0831719744	-0.0114545205	-0.0870785992	-0.1993746066	0.020120790700000002	0.086234175	-0.0964547001	-0.038269654300000004	-0.0450996107	-0.08640721369999999	0.0405870626	0.0293778656	-0.0358447961	-0.1681316219	0.0387202901	0.151468909	0.0711964944	0.020240556599999997	0.046353727000000004	0.003260711	-0.0731109962	-0.0513759429	0.0322461259	0.06782915240000001	0.0287783275	-0.0690096783	-0.1257558568	-0.062283818899999996	-0.024360446400000003	0.0555126018	0.0710122749	0.054499496900000007	-0.19190753440000002	0.0519537208	-0.0311801128	-0.0629372869	0.0397908918	-0.077952867	0.12197790480000001	-0.005708463100000001	-0.0569686392	0.18855422489999998	0.0767008152	-0.11717671730000001	0.0119409887	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0376472	-0.004342600000000002	1.8858174760000014e-05	0.00141731166784	0.164516	0.1927257	0.037143195440489996	0.027065514256	-0.181993	0.02293500000000001	0.033121452049000015	0.0005260142250000005	0.00445579	-0.0005680699999999995	3.227035248999994e-07	1.98540645241e-05	-0.000256805	0.0	0.0	6.594880802499999e-08	-0.000358633	-1.9384000000000006e-05	1.2861762868900002e-07	3.7573945600000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38196.45703125	54.39453125	1458969329.7401276	2958.7650299072266	23565.974609375	-3.671875	555355159.2897072	13.482666015625	23781.83203125	-78.51171875	6164.089981079102	565575534.7625885	1.2258209999999998	20.191654	0.08336805000000001	0.0768935335	0.0359863349	-0.0261607389	-0.09575811460000001	-0.025270346000000003	0.0245231477	-0.0720843962	0.0855732157	-0.0197635687	0.1072324141	-0.0186562968	0.0418301081	-0.1442831986	0.0561267729	0.12871019820000001	0.0780889809	0.0013343176	0.0289611207	0.11094066529999999	0.025793016000000002	0.09401856539999999	0.06052338440000001	-0.0935595969	-0.05213573	0.0152643971	0.045525498	0.1282563856	-0.0610607328	-0.0287237294	-0.0047591156	-0.0131892297	-0.004338353499999999	0.0236974459	0.08989849859999999	-0.0279407641	-0.0639191464	0.0239551799	0.0114067575	0.0107043425	-0.10161281230000001	0.0182403834	-0.0804803638	-0.0593658818	0.1121691316	0.0236241048	0.0180387358	0.005797851	0.1656170059	0.0489208423	0.0034260021	-0.0248900877	-0.0786744115	-0.0408868701	0.0566226094	-0.06085828820000001	0.034463176899999996	-0.047146090599999996	-0.2101003108	-0.0250402262	0.10694188310000001	-0.0548158559	0.0100826575	-0.0655820407	-0.0466692524	-0.1341234453	-0.0329194253	0.043842414	0.0538484783	-0.0460312409	-0.0573980801	-0.0331498353	-0.001497259	-0.0659076529	0.0936176233	-0.0697679926	-0.0148957137	-0.0406039333	-0.050220706600000005	0.0333114088	0.006340791	0.042923101100000007	0.013451743799999999	-0.1004928001	-0.0165102018	0.0826460721	-0.0199940398	0.0541035113	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.033425300000000005	0.004221899999999994	1.7824439609999947e-05	0.0011172506800900003	0.100976	-0.06354	0.0040373316	0.010196152576	-0.18241	-0.00041699999999997295	0.0332734081	1.7388899999997745e-07	0.00441355	-4.224000000000068e-05	1.7842176000000574e-09	1.9479423602499995e-05	-0.000256805	0.0	0.0	6.594880802499999e-08	-0.000620176	-0.00026154299999999993	3.84618270976e-07	6.840474084899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38129.2109375	-67.24609375	1453836726.7163696	4522.037124633789	23538.279296875	-27.6953125	554050592.2576941	767.0303344726562	23729.1796875	-52.65234375	2772.269302368164	563073968.6416626	1.0873270000000002	17.910389000000006	0.10184814999999996	-0.0976030222	0.0100564337	-0.020152723100000002	-0.027259056	0.0538277117	-0.0061209961	-0.0228424298	0.010917588999999998	-0.0904134146	0.0807513166	-0.0245981177	-0.0574759667	0.0335719748	0.033529554100000004	0.044133710199999995	0.0559359742	0.0780421535	0.12757803439999998	-0.0632480822	0.0889384091	0.1624913596	-0.005818606600000001	-0.044751502699999994	-0.057716073300000004	0.0284568029	0.0446986817	-0.0043458579	0.17064629010000001	0.058343531500000004	0.0495707446	-0.0495824798	0.0370030489	-0.061261458	-0.0921619695	-0.0118606527	0.054436726	0.0638985852	-0.13888428630000002	0.022039676400000003	0.1105368403	-0.0145009175	0.06980132160000001	-0.0568086479	0.06773523690000001	-0.148144802	0.0589568277	0.043662981	-0.012836657900000001	-0.0292102713	-0.006429819200000001	0.0531876097	-0.014765405700000001	0.0043129616999999995	-0.009002801	-0.0852341235	0.04773320599999999	0.0030741925	-0.0353013937	0.06878101889999999	0.17737663280000002	-0.031087314300000002	0.0034488951	-0.016158407	0.0722005284	0.0728287963	-0.0488714943	0.0970626743	0.06000807	0.0146935711	0.1035166235	0.034480725	0.0138911481	-0.19130500609999998	0.0247336038	0.08443555890000001	0.0648513572	0.1042152923	0.1155171426	0.0393474679	0.0115255963	0.0340674756	-0.0020566236	-0.1337839773	-0.0023520260999999997	0.027890372200000003	0.10504855880000001	0.008029275	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.038932199999999986	-0.005506899999999988	3.0325947609999873e-05	0.0015157161968399994	0.051727	-0.049249	0.002425464001	0.002675682529	-0.15522	0.027189999999999992	0.0240932484	0.0007392960999999996	0.00408674	-0.0003268099999999995	1.0680477609999963e-07	1.6701443827600002e-05	-0.000256805	0.0	0.0	6.594880802499999e-08	-0.000548941	7.1235e-05	3.01336221481e-07	5.074425225000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37968.3203125	-160.890625	1441593347.3526	25885.793212890625	23519.359375	-18.919921875	553160265.4104004	357.9634437561035	23756.572265625	27.392578125	750.3533363342285	564374725.811863	1.304891	21.494099	0.06085019999999997	-0.0215764437	-0.11421176529999999	-0.1361629341	-0.0630466263	0.0624575162	0.0905336012	-0.07566927450000001	0.020902451000000002	0.0712653404	-0.0508368747	0.0629519645	0.0395579194	0.0006685607	-0.1115132083	-0.032191271800000004	0.0508336878	0.0705697708	0.0482947843	-0.0021617001	-0.08861890830000001	0.12172379130000001	0.17579607120000001	-0.0087525889	0.0533207091	-0.12752075400000001	-0.0160663721	0.0130794664	0.0555547163	0.0492424309	-0.02515821	-0.0067256739000000005	0.07057673980000001	0.0709072453	0.1170280834	0.0626578839	0.0787113651	-0.0192794666	-0.0022477919	-0.0187805204	0.005540600400000001	-0.0344926777	-0.0077599529	0.1375106595	0.12999102939999999	0.048670008099999995	0.0534465372	0.0428449366	0.0185140021	0.0266527498	0.05022592769999999	0.056357026500000004	-0.11305634	-0.0445165205	0.0442217182	0.0634279133	-0.0608702016	-0.0160954023	0.0094232788	-0.0367455249	0.0017546251000000001	0.1392277208	-0.0720071772	0.08878193949999999	0.0984388695	0.028529462000000002	0.029399430299999998	0.0742118621	0.0611365372	-0.0858259199	-0.106532813	-0.0031056643	-0.030745549599999998	-0.0268624662	-0.07812651940000001	0.0197846108	-0.1304487594	0.0401915194	0.01559583	0.048879722199999996	-0.0707823421	0.037363603599999996	-0.0198272427	-0.053048520300000006	-0.0360589865	-0.1180745191	-0.1456169891	-0.0204775829	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.033411199999999995	0.005520999999999997	3.0481440999999974e-05	0.0011163082854399996	0.06737130000000001	0.015644300000000014	0.00024474412249000043	0.00453889206369	-0.170988	-0.015768000000000004	0.029236896143999998	0.0002486298240000001	0.00437477	0.00028802999999999983	8.296128089999994e-08	1.91386125529e-05	-0.000256805	0.0	0.0	6.594880802499999e-08	-0.000358633	0.00019030799999999995	1.2861762868900002e-07	3.6217134863999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38056.80078125	88.48046875	1448320085.7037506	7828.793350219727	23575.84375	56.484375	555820408.5244142	3190.484619140625	23805.982421875	49.41015625	2441.363540649414	566724799.0706215	1.4679879999999998	24.180622	0.08795237000000003	-0.0694489336	0.0862078109	0.0072890014	0.0031369632	-0.0079868929	-0.0102253663	-0.021905882	-0.0732822945	-0.0715297956	0.0178078694	0.0799411847	-0.0170347167	-0.0450989639	0.01439892	-0.0217666313	0.0440816951	0.0584767793	-0.062145661	0.0407778138	-0.1293805131	0.0056256876	-0.0057612629	0.0365091674	0.151070727	-0.1062643855	0.1606530663	-0.18241119719999999	0.0035015831	0.07139882040000001	-0.0366421529	-0.047365430599999994	-0.013284689399999999	-0.031950015	-0.08722891279999999	0.1138177882	0.0585166721	0.0053340285	0.05585579190000002	0.1406327165	0.1297864058	-0.0198278016	0.0745910463	-0.07020641309999999	0.0722932371	0.0929753291	-0.0922267767	0.0632459019	0.0006074718	-0.0167461551	-0.009746831800000001	-0.016757667900000002	-0.0040080381	0.0095926027	-0.0795374038	-0.0254755723	-0.0772865479	0.0231249804	-0.032364631899999996	-0.051209566	0.0323249786	0.08603272220000001	0.0052491855000000006	0.0275183877	-0.0020255654	0.04548016480000002	0.0857552822	0.0807672836	-0.0156290929	0.09570728960000001	-0.0117018343	0.132650509	0.04217324150000002	0.0980071984	-0.0600003971	0.0782917011	-0.121157674	0.1100888686	0.17180001670000006	-0.1180143483	-0.005816137900000001	0.085502841	-0.17593893	0.046796857000000004	0.0803087847	0.0631525639	-0.0880539275	0.0699450045	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0276038	0.005807399999999994	3.372589475999993e-05	0.0007619697744400001	0.113058	0.04568669999999998	0.0020872745568899986	0.012782111363999996	-0.158771	0.012217000000000006	0.025208230441000002	0.00014925508900000013	0.00459487	0.0002201	4.844400999999999e-08	2.11128303169e-05	-6.52576e-05	0.0001915474	3.669040644675999e-08	4.25855435776e-09	-0.000431811	-7.317799999999997e-05	1.86460739721e-07	5.3550196839999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38102.2265625	45.42578125	1451779669.0200806	2063.501602172852	23600.05859375	24.21484375	556962765.6284332	586.3586578369142	23800.40625	-5.576171875	31.093692779541016	566459337.6650392	1.1744500000000002	19.345486	0.09276450999999998	-0.0580210866	-0.0225288482	0.0025269984	0.12273610759999999	-0.12196391960000001	0.09296621070000001	-0.09120847	-0.043106978399999996	-0.0816139883	-0.039162332200000004	-0.038404472200000005	0.0092068971	-0.0950959455	-0.125693464	-0.0522055582	-0.0720854719	0.0067047852000000005	0.0474725053	-0.038895619	-0.0781360731	0.0201144991	-0.1585077516	-0.0060785279	-0.025755485	-0.1857501683	0.039126924199999996	-0.1998270888	-0.026360290499999998	0.012127503400000001	-0.0218770881	-0.0856493109	0.0805155226	-0.0580212691	-0.07182643650000001	0.0312961331	0.1542931096	0.1225215242	-0.0658429586	0.0207067197	-0.1142497459	0.0032655638000000002	0.0743270788	0.024421272400000003	-0.0341386785	-0.1492411135	0.053540365599999994	-0.0323154806	0.08624580400000001	-0.0617411582	-0.139225509	-0.1321553875	-0.1121861636	-0.0254964739	-0.1117422827	0.0792547873	0.0253475965	0.011033351399999999	-0.0412117563	-0.1254462871	-0.0081686815	0.09235548519999999	0.0208253614	0.0637730909	0.057670659299999996	0.0302688078	0.024898992400000004	-0.0201835375	0.0779788333	0.1591862727	-0.11227399910000001	0.2228318075	-0.022711347200000002	0.044091643	-0.056615666900000014	0.0726886536	-0.0043094537	0.0479043815	0.17419624260000002	0.0133060828	0.0910218416	-0.0631931952	0.012510358999999999	0.0545451706	-0.1346685216	0.034639723500000004	-0.009973467	0.08513801619999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0333899	-0.005786099999999999	3.347895320999999e-05	0.00111488542201	0.14710899999999996	0.03405099999999997	0.0011594706009999982	0.02164105788099999	-0.178112	-0.019341	0.031723884544	0.0003740742809999999	0.00411324	-0.0004816300000000002	2.3196745690000024e-07	1.6918743297599993e-05	2.70766e-05	9.23342e-05	8.52560448964e-09	7.331422675599999e-10	-0.000529575	-9.776400000000002e-05	2.80449680625e-07	9.557799696000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38121.2109375	18.984375	1453226723.3413696	360.406494140625	23611.51953125	11.4609375	557503854.5746002	131.35308837890622	23818.447265625	18.041015625	325.47824478149414	567318430.145359	1.118211	18.419119	0.12129685500000002	0.0924960012	-0.013373939	-0.0375242994	-0.0139575572	-0.1108078708	0.0152165372	-0.000712517	0.0437185502	-0.0228086758	-0.0390717253	0.006159066800000001	0.028527135099999996	0.0447725382	-0.1059690787	-0.0087517464	0.0984217815	0.0182073097	-0.0382534418	-0.003572097800000001	0.0245508197	-0.2115791077	-0.0938768478	-0.0342385504	0.0111294569	-0.077859256	-0.1267432892	0.0728560814	0.0620125308	0.0122057759	-0.000540689	-0.0436733798	-0.0131386099	-0.0706393684	-0.0022561446	-0.0088702376	-0.0190854682	0.0071532365	0.0457083567	-0.0081946544	0.0193187342	0.0385210783	-0.0705276985	0.0045358359	0.0065255902000000005	0.0102334661	0.0703783424	-0.023507572400000003	-0.0857920206	0.0881937667	-0.0033250591999999996	-0.1097860313	-0.011828523799999999	-0.0594072379	-0.0275032305	0.020579398500000002	0.049727916100000005	0.0010108064	0.044747618499999996	0.0420367656	-0.0408603722	-0.030889802200000007	0.0173059354	0.1318233434	-0.0410629892	-0.0544659604	-0.0334098813	-0.2294341877	-0.0689892441	-0.0132408194	-0.035329378	0.0138106464	-0.0357407694	-0.0481817839	-0.005050322800000001	0.1100442722	0.038607651	0.0293237788	0.0400499721	-0.014357236200000003	-0.0023200744000000002	-0.0025781010999999998	0.049016452300000006	-0.0144483315	-0.035660943199999996	-0.0809004091	0.09368768779999999	0.0352030291	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0333876	2.300000000003688e-06	5.290000000016965e-12	0.0011147318337599995	0.046161400000000005	-0.10094759999999996	0.010190417945759991	0.0021308748499600004	-0.175137	0.002975000000000005	0.030672968768999994	8.850625000000032e-06	0.00433987	0.00022663000000000023	5.13611569000001e-08	1.88344716169e-05	-4.83645e-05	-7.544109999999999e-05	5.691359569209999e-09	2.3391248602500007e-09	-0.0005749430000000001	-4.5368000000000064e-05	3.305594532490001e-07	2.0582554240000053e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38060.46875	-60.7421875	1448599281.4697266	3689.6133422851562	23541.81640625	-69.703125	554217119.7055817	4858.525634765625	23819.1015625	0.654296875	0.4281044006347656	567349599.2446901	1.228246	20.231613	0.090130225	-0.0667277886	0.0847670067	0.0509260284	-0.054303511	0.0263966472	0.051732887000000005	-0.036203431099999996	0.0162987039	-0.122155286	0.0101520712	0.04984083809999999	-0.06313103490000001	0.0379082355	0.057712832900000004	0.0317966672	0.0651438788	-0.0300767069	-0.0276161817	-0.050710506600000003	-0.0621882596	-0.1429073452	0.0343845975	-0.0097715563	0.0118057416	-0.11232647550000001	0.01697118	-0.077941586	-0.012111528100000001	0.07127254549999999	0.0489862522	-0.09842138460000001	0.0507141258	0.0535930983	-0.1373382233	-0.09447686359999999	0.0269506206	0.0568568352	0.0164512739	-0.0119700542	0.14050336789999998	-0.0275186504	0.065454102	-0.0843468581	0.012534113500000001	0.0513361996	0.0339164882	0.0801212329	-0.0781884929	-0.0705220625	0.0378571768	0.023548200499999998	-0.06368692620000001	-0.0706952082	-0.0800597552	-0.0708044941	0.006305649399999999	0.078066728	0.0276625019	0.0278593015	-0.0198068163	-0.035957677	0.0235894819	0.012362512800000001	0.0483766258	-0.0169632625	0.0630021545	-0.0168479108	0.036763125699999996	-0.0250175616	-0.0639395908	0.1360628836	0.0470207981	-0.0540405126	0.042497716100000006	0.0070232247	-0.052751321500000004	0.0865202903	-0.0641445905	-0.08543106269999999	0.0963491319	-0.1445868447	-0.0705882402	-0.043269914900000005	0.0260041907	0.1118497302	0.1579394704	-0.011618244	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.033411199999999995	-2.3599999999998622e-05	5.56959999999935e-10	0.0011163082854399996	0.10178	0.05561859999999999	0.003093428665959999	0.0103591684	-0.18109	-0.005953000000000014	0.0327935881	3.5438209000000156e-05	0.00448582	0.00014594999999999973	2.1301402499999918e-08	2.01225810724e-05	-0.000256805	-0.0002084405	4.344744204025e-08	6.594880802499999e-08	-0.000358633	0.00021631000000000005	1.2861762868900002e-07	4.679001610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
