csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33031.33984375	-64.1953125	4121.038146972656	1091069411.8733065	23345.08203125	-9.779296875	544992855.0457916	95.63464736938477	22432.45703125	8.4140625	70.79644775390625	503215128.4588776	1.06325	14.238778000000005	0.030956909999999994	-0.08494710130000001	-0.011448056100000001	0.040273291	-0.0409986616	0.09887367789999996	0.047566804000000004	0.057414249699999996	-0.0004553014	-0.0660861311	-0.0425169795	0.0578673648	0.027567060299999998	-0.0985733516	-0.07288161259999999	-0.05373787	0.0428346304	0.0050744013	0.09932138759999999	-0.15428450289999998	0.0408950938	-0.0385623723	0.054505227	-0.0081312573	0.0110813535	0.0920255231	-0.0774856443	0.0393964646	0.0049384372	0.0619820399	0.0881723575	-0.0162240253	-0.0810317378	-0.0808572393	0.0022811343	-0.0050818769	0.0554081374	0.0306278956	-0.0600331452	0.0665833963	-0.08466647349999999	0.0079778742	-0.0987225414	0.0700732602	-0.006238773299999999	-0.0502803316	0.07528330379999999	-0.10252684529999999	-0.0566307533	-0.06291712320000001	-0.0717791154	0.0428204527	-0.054826537599999996	-0.09894610279999999	0.0945752363	-0.035821086	0.08207081940000001	-0.0520461495	0.0578196888	0.0489937178	0.0606586393	-0.0007014683999999999	-0.0329964378	0.024031094500000003	-0.059840005700000004	-0.0274865149	0.0915748037	0.036486380299999996	0.0716233258	0.0334597846	-0.15990343740000001	-0.002494239	-0.12289268019999999	0.0017590789000000002	-0.0110513167	-0.0502378785	-0.039884235	0.1190276426	-0.098318024	0.0273900061	-0.0761882312	0.0236055076	-0.0337167191	-0.1109153338	0.0178664319	-0.0711495902	0.0049363713	-0.028529181	0.09673858390000001	-0.026796737299999998	-0.0343401714	-0.036647467	0.074997766	-0.0347664508	0.0873641344	0.052470217699999995	0.0864142134	0.0782757279	0.0170446213	0.0529557751	-0.1492145923	0.1037525242	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0485467	8.500000000001562e-06	0.00235678208089	7.225000000002657e-11	0.011737	-0.014501999999999998	0.00021030800399999996	0.00013775716900000002	0.07383539999999998	0.00321879999999998	0.005451666293159997	1.0360673439999872e-05	-0.000186238	-0.00013256620000000002	1.7573797382440002e-08	3.4684592644e-08	0.00170927	9.999999999940612e-09	9.999999999881223e-17	2.9216039329e-06	-0.000464667	0.000131976	2.15915420889e-07	1.7417664576000006e-08	0.0	0.0	0.0	0.0	0.0
33036.6953125	5.35546875	28.68104553222656	1091423237.1709595	23358.501953125	13.419921875	545619613.4941443	180.09430313110352	22448.060546875	15.603515625	243.46969985961914	503915422.3161659	0.9864520000000002	13.210322	0.016688100000000008	-0.0930778969	0.0043661103	0.11697988720000001	0.031946035899999996	0.0765449661	0.0483218581	-0.0216963432	-0.0823100165	-0.0502135516	-0.12974643859999999	0.0587087274	0.1001392642	0.07304513139999999	-0.0812143597	0.0295769984	0.04526518400000002	-0.1391860694	-0.0356201121	-0.1009510632	0.0895145337	-0.0387441215	0.0131692999	-0.062478047099999996	-0.0086263824	-0.0405818234	-0.0240037319	0.015119077	-0.0111046735	0.060140487	-0.0187870922	0.09720832130000001	0.0153761634	-0.0201360775	0.0619817751	-0.006794202900000001	-0.10505785210000004	0.09831515210000001	-0.09459564470000001	-0.0388282311	-0.0639431082	-0.0324509362	0.0579793171	-0.039533096000000004	0.0048050333	-0.019748828200000002	-0.14905609109999998	-0.08711689939999999	-0.0834596187	-0.1550625141	0.0156016602	-0.0686338227	-0.0705891035	-0.0026791112	0.1132303911	-0.0384763427	0.014380121499999999	0.0375530705	-0.0393097567	-0.006791260899999999	-0.0213375921	-0.0688945413	-0.04532167559999999	-0.1079604379	0.037161056899999996	0.050976855300000005	0.044343962800000004	0.0396482695	0.0440555711	0.0674455644	-0.0648383104	0.1476173194	-0.0609553552	-0.0535241278	0.026251791400000002	0.0136261818	-0.0149388985	-0.06243674530000001	-0.0084628403	-0.070653568	-0.0126789408	-0.0313602626	-0.1336404229	0.047566275400000003	0.0149025297	0.0332063721	0.1042390324	-0.019364196299999997	0.0623344083	-0.1871797819	-0.0047511422	0.055635631799999995	-0.0383030734	-0.083434617	-0.08833445150000001	-0.0681651191	-0.0006385237	-0.0986295141	0.06448026280000001	0.0205319508	-0.1611661837	0.052638700700000006	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0485501	-3.4000000000006247e-06	0.0023571122100100005	1.1560000000004247e-11	0.0219613	0.0102243	0.00010453631048999998	0.00048229869769	0.07561919999999997	0.0017837999999999882	0.0057182634086399954	3.181942439999958e-06	-0.000219191	-3.295299999999998e-05	1.0859002089999987e-09	4.8044694481e-08	0.00170927	0.0	0.0	2.9216039329e-06	-0.0005252459999999999	-6.057899999999995e-05	2.75883360516e-07	3.669815240999994e-09	0.0	0.0	0.0	0.0	0.0
33065.13671875	28.44140625	808.9135894775391	1093303266.2296298	23416.544921875	58.04296875	548334576.0781898	3368.986221313477	22454.486328125	6.42578125	41.29066467285156	504203956.25995255	1.017734	13.629233	0.05145990000000001	-0.0782635925	-0.0496225046	0.0352719296	0.0287730577	0.06877075190000001	-0.0028716084000000005	-0.1629538752	0.0054183624	-0.0649362834	-0.1191838459	0.0289380527	0.057921063099999996	0.05971578230000001	0.0151272501	-0.0483486037	0.0686428989	0.0237535162	-0.0070792343999999995	-0.1112770951	0.1000262692	-0.1635644932	0.087481461	0.1018634868	-0.10288360839999999	0.0286114713	-0.0742318947	-0.0007040819	0.14202158310000002	-0.0760777883	-0.0172405911	0.045421148700000004	0.0984488798	0.0210734669	0.1000061177	0.1290968301	-0.10051129980000001	0.0066029346	0.1259650766	-0.0653863434	0.0180042422	-0.1027544743	0.1071282431	-0.0721597638	0.11611320609999999	0.058420365099999996	0.0843609025	-0.039530088	-0.0129666785	-0.11403225119999999	-0.0360678112	0.0306858819	-0.0319642261	-0.0325828689	0.0708204115	0.0709487331	-0.0078443978	0.1267500823	0.0001589502	0.0347482369	-0.1611810703	0.0119125747	-0.07918479889999999	-0.0717682652	0.024461125	0.0970317112	0.0497327898	0.0384512942	0.0528802586	0.013205981200000001	0.001917399	0.0964630781	-0.1368986012	0.09675068869999999	0.11866074509999999	-0.0935729516	-0.0712386726	0.0036981305999999998	-0.0105356554	-0.1185915364	0.08146949099999999	0.1579846461	0.060820706399999994	-0.10858896550000001	-0.017756519	-0.0188616114	0.1334070278	0.0018300498	-0.0980059308	0.0886369463	0.19133508300000002	-0.033623984100000004	-0.16374825199999998	-0.041215115	0.0161158744	-0.0008703113999999999	0.0451457783	-0.1263612295	-0.0999937181	-0.041436455899999995	-0.0166025837	-0.0004191699	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0485688	-1.870000000000344e-05	0.00235892833344	3.4969000000012853e-10	-0.0115598	-0.0335211	0.00112366414521	0.00013362897604000002	0.0765923	0.0009731000000000324	0.0058663804192899995	9.469236100000628e-07	-0.000114768	0.000104423	1.0904162928999996e-08	1.3171693823999999e-08	0.00186786	0.00015859000000000012	2.5150788100000038e-08	3.4889009796e-06	-0.000601173	-7.592700000000005e-05	3.61408975929e-07	5.764909329000008e-09	0.0	0.0	0.0	0.0	0.0
33127.578125	62.44140625	3898.929214477539	1097436432.4279783	23392.294921875	-24.25	547199461.7119789	588.0625	22476.365234375	21.87890625	478.68653869628906	505186994.1490212	1.000224	13.394753	0.06481892	-0.061795727	-0.07591310000000001	-0.07691126849999999	-0.0005447758999999999	0.0460185677	0.0219162837	-0.0323775564	0.0998768754	-0.0778138147	-0.0496911133	0.0753731092	0.0201304398	-0.05250133269999999	-0.0292966916	-0.0239274848	0.091033031	-0.039692252000000004	-0.1244208694	-0.005771439000000001	0.1161402557	-0.08097758769999999	0.0236699699	0.1166181042	-0.0008198964	-0.0335365631	0.0421709818	0.0039451573	0.1518762722	0.0582254172	0.06165322440000001	0.0519952967	-0.1442063977	-0.0064711763	-0.0893283992	-0.1255601156	-0.1095570599	-0.0810386015	-0.0652432031	0.0275611462	0.1356569358	0.1586450141	-0.0366449908	-0.010028464499999999	-0.1436648035	-0.06930765950000001	-0.09646217689999999	0.046197972999999996	0.0370779109	-0.055675362199999995	-0.07468490900000001	0.073571384	-0.0188931189	-0.0077920392000000015	0.050428652000000004	0.0459126399	0.017658466	0.1293950645	-0.049125961399999994	0.0346446467	-0.026856691000000002	0.09644697470000001	-0.061544304	0.0361845196	0.0259690758	-0.0386062648	0.1048877217	0.0668423394	0.1195850685	0.047251889500000005	0.0759287933	0.1583829313	-0.085992931	-0.0229100867	0.0413941358	0.0092109988	-0.0401430238	-0.0714083517	-0.0557134015	0.0427190448	0.1367507035	-0.047486502300000004	-0.0790053042	-0.1152506066	-0.0319377369	0.0703131573	-0.1614818151	-0.042060695	0.0751935624	-0.1507769371	0.0455075197	-0.018846668100000002	-0.0317473183	0.1902191289	0.1088534035	-0.0018425299	-0.1285062936	0.054964239500000005	0.0202870753	0.0610395836	0.0753428671	0.1185807191	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0485776	-8.79999999999631e-06	0.00235978322176	7.743999999993506e-11	-0.007491399999999999	0.0040684000000000015	1.6551878560000014e-05	5.6121073959999976e-05	0.0492441	-0.027348200000000003	0.00242498138481	0.0007479240432400003	2.35004e-05	0.0001382684	1.9118150438559998e-08	5.5226880016e-10	0.00201905	0.00015119000000000005	2.285841610000001e-08	4.0765629025000005e-06	-0.000222761	0.00037841199999999995	4.962246312099999e-08	1.43195641744e-07	0.0	0.0	0.0	0.0	0.0
33104.37109375	-23.20703125	538.5662994384767	1095899385.5127106	23369.443359375	-22.8515625	546130882.9270363	522.1939086914061	22470.09375	-6.271484375	39.33151626586914	504905113.13378906	1.025973	13.739572	0.07693642	-0.0678111508	-0.009517433399999999	-0.0049746083	0.0551030086	0.0186159523	0.0032056790000000003	-0.0002914665	0.0409990732	-0.0775812124	0.0169308347	0.0925881152	0.055640036100000005	-0.0424747512	0.0568005447	0.0042346927	0.035255029900000005	0.0332404546	-0.1266062526	0.014103761299999996	0.1570354799	0.08312694030000001	0.0430278437	-0.0604777795	0.0450260061	-0.024445085800000002	0.0367622541	-0.0999328139	0.0833500729	-0.056169164800000004	0.030146276800000007	0.0329925294	0.0858781643	-0.06134280650000001	-0.0917284523	0.0396148842	0.0344563934	0.09323201390000001	-0.0080287317	-0.00014546899999999999	0.048636422900000004	-0.0167269252	-0.008645067900000001	0.0879005733	-0.010000451	0.0082751412	0.030142388399999998	0.1498605046	0.0009973554	-0.054353711	-0.0829321996	0.034962198300000004	0.0319092677	0.0372320364	0.0235726759	-0.0662402282	0.045875321399999995	0.0279147082	-0.043532998899999995	0.12427541880000001	-0.0020686672	0.042188633200000006	-0.0608144017	0.11623152	-0.0322217082	0.0505213828	0.05788395530000001	0.0073257135	0.1114313816	-0.0191020998	0.05729692	0.1409784197	0.012074326699999999	0.0679654596	-0.0577541387	-0.0541673882	0.0812149964	0.0234273787	0.0246795319	-0.12261317570000001	0.125923365	-0.06459950490000001	0.0347436342	0.08769493019999999	0.0651628755	0.0168543503	-0.0307260187	-0.0011140853	0.0429746666	0.0010722258999999999	-0.026877840299999997	-0.0614454236	0.006654038100000001	0.0101089474	-0.0323817769	0.0091493116	0.11655141449999999	0.053183702699999995	0.0310652496	0.0238198998	0.11499423140000001	-0.1621007441	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0485597	1.7900000000001248e-05	0.00235804446409	3.204100000000447e-10	0.0533386	0.06083	0.0037002889	0.0028450062499600004	0.0535332	0.004289099999999997	0.00286580350224	1.839637880999997e-05	-0.000114768	-0.0001382684	1.9118150438559998e-08	1.3171693823999999e-08	0.00192133	-9.772000000000013e-05	9.549198400000029e-09	3.6915089689e-06	-0.000222761	0.0	4.962246312099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
33076.15625	-28.21484375	796.0774078369141	1094032112.274414	23377.900390625	8.45703125	546526226.6739845	71.52137756347656	22427.216796875	-42.876953125	1838.4331092834475	502980053.25403214	1.063108	14.236873	0.06802010000000001	-0.055196038200000005	0.04627591650000002	0.0275006867	-0.0258109662	0.0070954144	0.023075223	-0.1367256045	-0.0541585766	-0.029355679300000007	0.036389346600000004	0.11322994880000001	0.0199821031	0.062217543099999995	0.0769356371	0.0398902298	-0.0613458646	-0.08608294539999999	-0.0826899933	-0.0271437723	-0.0362943077	-0.0296409368	-0.1009858046	-0.0634580065	-0.0822332321	-0.0447841234	-0.0199816825	0.1278816535	0.0924434976	-0.1582326617	-0.0224008062	-0.078203827	-0.0107284671	0.0242092975	-0.1644364153	-0.028310618500000002	0.012257744499999999	0.16961867100000005	-0.0961748198	0.024731814300000002	0.0851228501	0.0402117892	-0.0404163045	-0.1258331148	-0.0221830904	0.025101318199999997	-0.0127130743	-0.10603963539999996	-0.0369230689	-0.0255286862	-0.0850649665	-0.0419673622	0.0333051337	0.0118164506	0.049218470800000004	-0.11689731210000001	-0.0407171311	0.11909938699999999	0.0259383372	0.0130119827	-0.1360735385	-0.0464459784	0.0150914081	0.08477223380000001	0.0723974995	0.0748986044	0.0196883342	-0.0186395883	-0.0964509286	-0.0262749675	0.0478604519	0.0783836755	-0.0942802686	-0.0786939441	-0.0206678504	0.1052885623	0.08563199279999999	-0.0789842139	0.1900134387	-0.1343650203	-0.0708539219	-0.046329693	0.1354997647	-0.0451008628	-0.050918083600000004	0.1054383021	-0.0499563881	-0.0649095166	0.030645086600000006	-0.0927226442	-0.1091179767	-0.0198905778	-0.049209763899999995	-0.056873394	-0.0022270242000000003	0.0134654945	-0.0875033385	-0.012872738600000001	0.0544907924	0.080761124	-0.014435061899999999	-0.0228520786	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0485667	-7.0000000000000626e-06	0.00235872434889	4.9000000000000865e-11	0.0164324	-0.03690619999999999	0.0013620675984400003	0.00027002376976	0.06350740000000002	0.009974200000000023	0.004033189854760003	9.948466564000046e-05	-0.000114768	0.0	0.0	1.3171693823999999e-08	0.00212823	0.0002069000000000001	4.280761000000004e-08	4.5293629329000005e-06	-0.000438515	-0.000215754	1.92295405225e-07	4.6549788516000006e-08	0.0	0.0	0.0	0.0	0.0
33041.31640625	-34.83984375	1213.814712524414	1091728589.8579254	23341.53125	-36.369140625	544827081.0947267	1322.7143898010256	22424.708984375	-2.5078125	6.28912353515625	502867573.0339088	1.067824	14.300038	0.079865235	-0.0403373238	0.046242707599999995	-0.1010863174	-0.1237177688	-0.051477229400000005	0.0442642607	0.0947859474	0.0581324279	-0.06395139309999999	0.1220163323	0.0424992197	-0.0482279599	-0.0166070834	0.013600411399999998	-0.0585083583	0.0037421285999999997	-0.0987549347	0.019713860700000002	0.036809923599999995	0.021402277400000003	0.0072012857	-0.0027285885	-0.0190105748	-0.0351839819	0.1150535438	0.06822722980000001	-0.048911674100000004	0.043439638600000004	0.025507606800000002	-0.1419900662	0.0123718354	0.008908470699999999	0.11580890210000001	-0.0130162426	-0.0052522091	0.0711972743	0.1175996039	0.0555717649	-0.0303020293	0.034002391	0.015666853799999998	-0.0688439473	0.1549954501	0.0357368542	-0.111713133	0.11101492800000001	-0.0586136399	0.0587138663	0.08582576789999999	-0.1340787815	0.0105431166	-0.0384114467	-0.0169435375	-0.08991646939999999	-0.022638010299999997	-0.0283792996	-0.0261299758	-0.0229345132	0.00015117629999999998	0.0960789898	0.042051630199999995	-0.0322325562	0.1190516561	0.0318479763	-0.0421908462	-0.0257854027	0.0854655959	-0.0456008452	-0.006470967199999999	0.0129578672	0.030784178199999998	0.040259467599999994	-0.034480855299999995	0.0089454876	0.023471401800000003	0.0299993852	0.1304728643	0.0181990618	-0.0022444528	0.043271377800000003	0.1269534673	-0.048410933200000006	0.0066681231	-0.071688062	0.11441362460000001	0.12368835880000001	0.0326374037	-0.0736320771	0.0223860881	-0.1858053368	0.0265427161	0.0430535154	0.0110300299	0.0385754048	-0.0240389418	0.1201292541	0.10105788730000001	-0.0889209211	-0.0206546739	0.0301072513	0.17857238350000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0605096	-0.011942900000000006	0.0036614116921600006	0.00014263286041000018	0.0654939	0.0490615	0.0024070307822499997	0.004289450937209999	0.0535107	-0.009996700000000023	0.0028633950144899994	9.99340108900005e-05	2.45667e-05	0.0001393347	1.941415862409e-08	6.0352274889e-10	0.00209514	-3.3089999999999936e-05	1.0949480999999961e-09	4.3896116196e-06	-0.0004433730000000001	-4.858000000000053e-06	1.9657961712900004e-07	2.3600164000000532e-11	0.0	0.0	0.0	0.0	0.0
33004.140625	-37.17578125	1382.0387115478516	1089273298.3947754	23328.5859375	-12.9453125	544222921.8433229	167.58111572265625	22446.6328125	21.923828125	480.654239654541	503851324.61920166	1.067796	14.299657	0.052760235	-0.0381867746	0.08990608470000001	0.0147302875	-0.029564730299999998	-0.0911321002	0.08392974289999999	0.0792383295	-0.0312178729	-0.058281726299999996	0.0764727375	-0.0113633798	0.057760743899999994	0.0435632378	-0.0668976942	0.022321704700000004	-0.030822343500000002	-0.0130954802	-0.026042632599999997	-0.0382189246	-0.0575102047	0.0069638479	0.0593383971	-0.0516249478	0.1127339571	0.092152361	0.020753979	-0.06598991650000001	0.023676222	-0.0344405574	-0.17571610329999998	0.0955494818	0.0825464542	0.1017884248	-0.0288454321	0.0116077447	0.1571247452	0.1211175899	-0.0828645242	0.0503830954	0.06408805690000001	-0.0248977615	0.0204749798	0.1790601793	-0.0777645953	-0.0287287834	0.0087025957	0.06912142019999999	0.107561597	0.058196341299999996	-0.070638015	-0.08610109390000001	-0.0329553546	0.058857809299999994	-0.033049389	-0.1092539398	-0.0354326403	-0.0791076156	-0.050989416399999994	-0.0429132451	0.0781123905	-0.0479508735	-0.0624393158	0.013453711100000001	0.0023924825	0.006052199499999999	-0.0688073719	-0.0328227936	0.0354879049	-0.0105189306	-0.0381630683	-0.0010256039	-0.057959831600000004	-0.0900489066	-0.0101282586	-0.1199846461	0.0463028126	0.1153536264	0.06439015299999999	-0.0008090166000000001	0.0127005511	0.0462413971	-0.0010314572	0.1471615653	-0.0683198726	0.1588681058	0.023428508799999997	0.0904851159	0.04850626190000002	-0.0213466679	-0.14459215460000002	0.1161162826	0.0770556452	0.006048655	-0.0102381961	0.054331223600000006	0.1645189516	0.0907172857	0.0129725524	0.0303275657	0.1540397882	-0.0509910754	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.06558380000000001	-0.005074200000000008	0.0043012348224400025	2.574750564000008e-05	0.0927539	0.02726000000000001	0.0007431076000000003	0.00860328596521	0.05351990000000001	9.200000000014752e-06	0.002864379696010001	8.464000000027144e-11	-0.000114768	-0.0001393347	1.941415862409e-08	1.3171693823999999e-08	0.00195346	-0.00014167999999999993	2.0073222399999985e-08	3.816005971600002e-06	-0.000570695	-0.00012732199999999992	3.2569278302499995e-07	1.621089168399998e-08	0.0	0.0	0.0	0.0	0.0
33034.546875	30.40625	924.5400390625	1091281287.2365725	23331.2265625	2.640625	544346132.9107057	6.972900390625	22436.57421875	-10.05859375	101.17530822753906	503399862.6734772	1.022397	13.691685	0.05538579949999997	-0.027162941800000003	0.0794870975	0.0116088029	0.0136248487	-0.10258869289999999	0.021314020099999997	0.0361389337	-0.0839560391	-0.055819576600000004	0.09108014800000001	-0.0103975419	0.1105987365	-0.014679759399999999	-0.0028896408	0.11677210880000001	-0.0415673129	0.1037791399	-0.0263768567	0.0003081626	-0.0742789317	-0.0479254747	-0.0600292087	-0.019823278700000002	0.0043904185	-0.017913002	-0.0071901218	-0.0737272913	-0.0186797472	0.049539187400000004	0.011180262600000001	-0.0822794209	0.1369031245	0.080046671	-0.20132673059999998	0.1093904785	0.024971223100000002	-0.0592354904	0.0036883273	-0.0614590459	0.032375304199999996	-0.0852112025	-0.11947876199999999	-0.023008009500000003	-0.026833912799999998	0.0619390915	-0.0407564062	0.0001310718	-0.0763436673	0.021127356200000003	-0.006808335600000001	-0.11394174039999999	0.0208590103	0.0626920162	-0.0660954707	-0.015391283899999999	-0.054881177999999996	-0.08244669	0.0102498672	-0.11694588560000001	0.030564269900000007	-0.1021217545	-0.05448381099999999	0.0810071968	-0.0832785672	0.014515537299999999	-0.0126954904	-0.19175455800000002	0.033944955299999996	0.0031044060999999997	0.0120637056	-0.0529964292	-0.029143051899999998	-0.06789490969999999	-0.0202071891	0.08419501619999999	-0.0334024259	-0.0026535259	0.0739210288	-0.08146797509999999	0.0294439739	-0.0079595224	0.032804566800000004	-0.0160647436	0.10944619259999999	0.1233800624	-0.128985039	0.1445007023	0.0174100186	0.0474140077	-0.0231998712	-0.1686565734	-0.0150634324	0.0074993825	0.0888317933	0.0085521296	0.0669690208	-0.1355047566	-0.020959231499999998	-0.052831167699999994	-0.0922111963	0.0496813708	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.08118359999999998	-0.01559979999999997	0.006590776908959997	0.00024335376003999904	0.0750031	-0.017750799999999997	0.00031509090063999983	0.005625465009610001	0.0534794	-4.050000000001275e-05	0.0028600462243599995	1.6402500000010325e-09	-7.36301e-06	0.00010740499	1.15358318769001e-08	5.421391626010001e-11	0.0022099	0.0002564399999999997	6.576147359999986e-08	4.88365801e-06	-0.000646744	-7.604900000000003e-05	4.18277801536e-07	5.783450401000003e-09	0.0	0.0	0.0	0.0	0.0
33057.734375	23.1875	537.66015625	1092813802.0080566	23335.51953125	4.29296875	544546471.7933502	18.42958068847656	22421.08984375	-15.484375	239.765869140625	502705269.7815094	1.024263	13.716678000000005	0.06612085049999998	-0.0092182033	0.0762441853	-0.0641877381	-0.0773614087	-0.0776217203	-0.0677114351	0.09582778509999999	0.04271364	-0.0630332744	0.0878630891	-0.0640472776	-0.0262373571	0.0229035186	0.061291411	0.0237695446	-0.0541276559	0.0163633537	0.0095010335	-0.0809682669	-0.0121671644	-0.0015044009	0.12485605050000001	-0.0268980911	-0.06770039900000001	0.076053783	0.0807396717	-0.0437644168	-0.10874120279999999	0.0134152622	-0.0045062082	-0.14763175509999998	-0.0479998013	-0.0407553315	-0.0842515639	-0.047133000999999994	-0.1034361036	-0.0025764826	0.129325592	0.013062531399999999	-0.0551212983	0.1561793543	0.024431285499999997	0.0362796889	-0.0233482575	-0.021999294500000002	-0.0060129523	-0.1330142258	-0.0358031136	0.0835543787	-0.054403827599999996	-0.0386021773	0.0110964867	-0.0033419040999999997	-0.09136338109999999	0.0366338844	-0.0915455627	-0.0502252245	0.061368614	-0.08828542939999999	0.1007507625	0.0227179698	-0.0795170085	0.0330814807	-0.018632953100000002	-0.0044438090999999996	-0.1233332801	-0.045965978399999996	-0.0861563185	-0.0538792832	-0.0242314327	-0.0033226622999999998	-0.00032576830000000004	0.0789724039	0.0276229275	0.047033859299999994	0.0493091118	0.11325010449999999	-0.09692378980000001	0.0095533775	-0.011878304199999998	-0.007466383199999998	0.0124994373	0.0230418082	0.0225759347	-0.045280765	-0.063516265	0.009841305	-0.0830602507	0.0352858523	0.0335067092	-0.20755406710000002	0.028347715099999997	0.1367024086	-0.0953350529	-0.11402172640000001	-0.17915245859999998	0.060333072	0.0611555875	-0.0532306049	0.015015371999999999	0.027476763300000002	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.07348969999999999	0.0076938999999999905	0.005400736006089999	5.919609720999984e-05	0.0369307	-0.038072400000000006	0.0014495076417600007	0.0013638766024899995	0.053498800000000006	1.9400000000009687e-05	0.002862121601440001	3.763600000003759e-10	0.00017459	0.00018195301	3.31068978480601e-08	3.04816681e-08	0.00198515	-0.00022474999999999972	5.0512562499999866e-08	3.940820522500001e-06	-0.000646744	0.0	4.18277801536e-07	0.0	0.0	0.0	0.0	0.0	0.0
