csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33280.76171875	-177.0859375	31359.429260253906	1107609100.5802157	23403.994140625	-26.044921875	547746941.7344093	678.3379554748535	22516.369140625	-159.404296875	25409.72986221313	506986879.27688986	1.568961	26.886551	0.1978248	0.0270148306	0.1280103005	-0.0723506841	-0.1214743584	0.0290574535	0.09193272849999999	0.0987133635	-0.0975393841	-0.1546297893	0.006398344	-0.0519688216	0.0009024047	-0.0243868114	-0.1332170705	-0.0355247552	-0.06030937400000001	-0.023290934	-0.102749613	-0.0511945084	0.0943018917	0.1469124702	-0.1168365325	-0.12034184269999999	-0.0648459664	-0.007977368	0.0074792919	0.067882932	0.034313223	0.0125374309	0.012359145700000001	-0.0044590149	0.0812198556	-0.1287562664	0.0266013411	-0.1264824851	0.0042549037	-0.0771455728	-0.08603223300000001	0.20368945670000002	0.055016526100000004	0.068540663	0.0832152287	-0.1133829354	-0.1067005141	0.0766685593	0.061287940599999986	0.0133642945	-0.0074576225	-0.09253935710000001	-0.0777953335	-0.0400074665	0.0973958491	0.0553258413	-0.0381746542	-0.0018377596	0.0171558445	0.0085100157	-0.09719081210000001	-0.0595513918	-0.0166805022	0.0996249407	-0.164290443	-0.0069860090000000005	-0.11419563220000001	0.043027749500000004	0.0723429135	-0.0137552514	-0.141361343	0.1258030748	-0.0520803533	-0.0771474486	0.1181006348	0.031021	-0.02720630000000001	0.0009623024409999998	0.0007401827596900003	-0.218992	-0.023115000000000024	0.0005343032250000011	0.047957496064000016	0.146309	-0.08740699999999997	0.021406323481	0.0076399836489999965	0.000956738	0.000722124	5.21463071376e-07	9.15347600644e-07	-0.000531019	0.00034248200000000007	1.1729392032400005e-07	2.81981178361e-07	-0.0008762629999999997	-0.00013732399999999976	7.678368451689996e-07	1.8857880975999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33181.24609375	-99.515625	9903.359619140623	1100995092.3339996	23316.853515625	-87.140625	543675657.8691139	7593.488525390625	22450.6015625	-65.767578125	4325.3743324279785	504029510.5181274	1.3760139999999998	23.580097	0.20021375	0.0120649082	-0.0731919783	-0.137105683	-0.04579618110000002	-0.026746746800000002	-0.1062295995	0.09117192310000001	-0.010922058899999998	-0.17436839469999998	0.0417680074	-0.1274404507	0.0135257723	0.0503878039	0.0644494355	-0.0245411694	-0.0793740733	-0.037118458	-0.0072920292	0.0576454382	0.0689575805	-0.2239308384	-0.0015828752	-0.12421252199999999	0.052601847199999996	0.0299453717	-0.0574266767	-0.0103360287	-0.0231834773	-0.1007098804	0.0858197383	0.11005915039999999	-0.0555505629	-0.11685432650000001	-0.024818896400000002	-0.0201189768	-0.1558433386	-0.0259047541	-0.0169972693	0.036418171	-0.0579785417	-0.1144058575	0.09459903310000001	-0.055130617400000005	-0.1226148593	0.1495738335	0.0395559622	-0.0385366065	-0.054787297	-0.0028995235	0.1212938718	0.0090414264	-0.02640694	-0.0245409081	0.1152514976	-0.1568323344	-0.018671348	0.053545597400000006	-0.055127078200000006	0.0013008975999999998	-0.0474272318	-0.0166161727	-0.024316513999999997	0.1829889667	0.07424811419999999	0.0216430133	0.08925121720000001	0.0432005356	0.1682060436	-0.1200220452	-0.0546260966	-0.0726838291	0.1198669825	0.0313658	0.0003448000000000028	0.00098381340964	1.1888704000000189e-07	-0.267201	-0.048208999999999995	0.002324107681	0.07139637440100001	0.207227	0.06091799999999999	0.042943029529	0.0037110027240000003	-0.000509373	-0.001466111	2.149481464321e-06	2.5946085312900004e-07	-0.0007702939999999999	-0.00023927499999999995	5.7252525624999976e-08	5.93352846436e-07	-0.00076681	0.00010945299999999971	5.879975761000001e-07	1.1979959208999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33082.03125	-99.21484375	9843.585220336914	1094420791.6259766	23365.14453125	48.291015625	545929978.9662019	2332.022190093994	22380.673828125	-69.927734375	4889.888034820558	500894561.00091934	1.806545	30.957903	0.29954075	0.017546897	-0.0929464942	0.019492090400000002	-0.1545223308	0.0628388426	-0.0651048939	0.0066542603	-0.1186417077	-0.0215855317	0.0665561112	-0.0353492115	0.1655098787	0.2071981837	-0.26790861050000003	0.1567557603	-0.158295097	0.14606208980000002	-0.0711092398	0.0529806187	0.0821244386	0.0601744274	0.0470580659	-0.0441630799	0.0772474475	-0.0311741909	-0.015409545	-0.1128408241	-0.0528680977	0.11895391400000001	-0.0179795915	-0.0283987642	0.0193506211	-0.0215406723	-0.0183725298	0.12135495539999999	-0.11333024130000001	-0.0682083223	0.053827648	0.0764183648	0.0587202787	-0.07955433190000001	-0.0177591649	-0.1132583975	-0.0361411986	0.0509073607	0.059934339800000014	0.38762598439999996	0.0366204435	-0.18327300940000002	-0.017980951499999998	-0.0174876859	0.13778302050000002	0.10598472130000001	0.0386553788	-0.0236679032	0.0018446807999999999	-0.0429832041	-0.0642394833	-0.0521438583	-0.0791093996	0.017933135700000002	0.1445469167	0.0007810547	-0.09537309460000001	0.077252044	0.018643926	-0.0166559299	-0.0923840306	-0.0086810313	-0.0571422589	-0.0680627927	0.12104935019999999	0.0441413	0.012775500000000002	0.00194845436569	0.00016321340025000005	-0.206282	0.06091900000000001	0.003711124561	0.04255226352400001	0.365824	0.15859700000000002	0.13382719897599998	0.025153008408999998	0.000398853	0.000908226	8.248744670760001e-07	1.5908371560899998e-07	-0.0010976	-0.00032730600000000014	1.0712921763600003e-07	1.20472576e-06	-0.0008762629999999997	-0.00010945299999999971	7.678368451689996e-07	1.1979959208999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33077.65625	-4.375	19.140625	1094131342.993164	23355.4609375	-9.68359375	545477555.6030884	93.77198791503906	22456.140625	75.466796875	5695.23743057251	504278251.7697754	1.890175	32.391037	0.23175505	0.0900049796	-0.0732239921	0.14314727300000002	-0.09101476060000001	-0.0388701328	-0.0022062078	-0.008658360799999999	-0.118796846	0.0188364567	-0.1233277033	-0.0371435408	0.0275612616	0.1363905549	-0.1125705554	0.13061309769999999	-0.027453669500000003	-0.0035720472999999997	0.0240102917	0.1550249085	0.0770832789	-0.06747275059999999	0.0188209353	-0.0855874122	0.0005881444999999999	-0.023602815099999997	0.0015745234	-0.0143935756	0.033103934	0.0744873207	-0.1922801671	0.0055065278	-0.1589614131	0.1073711574	0.09072133289999999	0.0857949838	0.0226950443	-0.0956602807	-0.0880837808	-0.0418135035	-0.0309442157	0.0100005176	-0.043589278499999995	-0.11073474130000001	-0.0378192969	0.07115729059999999	-0.08798284199999999	0.17836230239999998	0.1460844165	0.0413323217	0.0762808126	-0.0106149214	0.0490361175	0.0526208683	0.1383953088	-0.0945282957	0.029373083300000002	0.045930549	-0.0113094561	-0.0638939904	0.0261044944	0.0609130855	0.0018302573000000002	-0.1080237478	-0.1425467254	0.0111431501	-0.051418160899999996	0.015528464799999999	-0.0052927143	-0.1762677181	-0.0596274776	-0.0632943475	0.1216419777	0.0370087	-0.007132600000000003	0.0013696438756900001	5.087398276000004e-05	-0.216088	-0.00980599999999998	9.615763599999965e-05	0.046694023744	0.196992	-0.16883199999999998	0.038805848064	0.028504244223999994	0.000906478	0.000507625	2.576831406250001e-07	8.217023644840001e-07	-0.000995625	0.00010197500000000004	1.0398900625000004e-08	9.91269140625e-07	-0.000566174	0.0003100889999999997	3.2055299827600004e-07	9.615518792099985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33100.10546875	22.44921875	503.9674224853516	1095616982.0423737	23354.2265625	-1.234375	545419898.3325807	1.523681640625	22429.322265625	-26.818359375	719.2243995666504	503074497.2952613	1.204518	20.641254	0.14933195	4.0558e-05	-0.11983599519999999	0.0584549742	-0.0885891721	0.0063560661	-0.044494932800000005	-0.0450140719	0.0033898866999999997	-0.0272499703	0.0028248528000000004	-0.09552297369999999	-0.0442617378	0.0730879499	-0.0909392407	0.14994729980000002	0.0826082957	-0.0018160159	-0.1297860948	0.0330008033	-0.049574142300000006	-0.025261251499999998	0.0658559479	-0.0865353153	-0.042232644699999995	-0.0072828462	-0.1160004102	-0.0308599811	0.006029387	-0.018453241999999998	-0.0035532564	0.1722285952	0.09167358710000001	-0.075483165	-0.025393304	0.059564591500000014	-0.0692520779	-0.0771044691	0.0100394314	-0.08891745949999999	-0.007561437099999999	-0.0369204978	-0.0398196553	0.0086096449	-0.0088200324	0.100953515	0.08080584360000001	0.0578391938	0.1646883226	-0.0049623391	0.0423094061	0.1313331007	0.1186946891	-0.0237181197	0.007266309300000002	0.005157367	0.034753392599999995	0.0020819398	0.0481294735	0.0585065674	0.0183684484	0.0766531446	0.0148290434	0.0523459454	-0.0054899667000000004	0.1357604396	0.1499590671	0.0160349579	-0.0904949061	-0.025562795899999997	-0.062080407000000004	-0.0583888207	0.1216419777	0.0371835	0.0001748000000000027	0.0013826126722499999	3.055504000000096e-08	-0.153396	0.062692	0.003930286864	0.023530332815999998	0.212037	0.015044999999999975	0.04495968936899999	0.00022635202499999923	-0.00049784	-0.0014043179999999999	1.9721090451240004e-06	2.4784466560000003e-07	-0.000995219	4.0600000000010425e-07	1.6483600000008459e-13	9.904608579609998e-07	-0.000589853	-2.367899999999997e-05	3.47926561609e-07	5.606950409999988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33041.56640625	-58.5390625	3426.8218383789062	1091745110.5786283	23344.947265625	-9.279296875	544986562.8348122	86.10535049438477	22413.990234375	-15.33203125	235.07118225097656	502386958.22665787	1.037892	17.785861999999995	0.17000854999999998	0.0030605921999999996	-0.1479849363	0.0119527096	-0.0392672173	0.009499587	-0.053399321799999996	0.007525165699999998	-0.0899351115	-0.12401328460000001	-0.05586521	-0.0298616573	0.0449948267	0.0367142497	-0.0554946693	0.0412214735	0.0569940876	-0.013855388400000002	-0.0343703089	-0.1426010405	-0.146624938	-0.0052461877	0.06435676950000001	-0.044085768899999996	-0.0015438939999999999	-0.0321524821	-0.05908950690000001	0.2060385932	0.10937859929999999	-0.1291463455	0.0135508249	-0.1159501108	-0.08782527949999999	0.1896275587	-0.0187242888	0.0883849871	-0.1122794845	-0.07642558070000001	-0.0043737159	0.011769231699999999	0.0042351707	-0.05018729809999999	-0.0063771625	-0.10051363640000001	-0.13602564220000002	0.025684016	0.0268122312	0.0388970621	0.057259780499999996	-0.027053197400000003	-0.023818637200000003	0.014210319099999999	-0.0025501533	-0.11718719720000001	-0.1594663547	-0.031448574	0.12613336619999999	0.0128432172	0.0773712759	0.0050961398	0.034229596800000005	0.0064571672999999994	-0.2184603652	0.0055496074	0.0589970945	-0.0482101995	-0.2096911173	-0.00026382259999999997	0.18505179219999998	-0.0877158944	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0368872	-0.0002963000000000063	0.0013606655238399994	8.779369000000372e-08	-0.282414	-0.129018	0.016645644323999998	0.079757667396	0.225743	0.013705999999999996	0.05095990204899999	0.00018785443599999988	-0.000346866	0.00015097400000000004	2.279314867600002e-08	1.2031602195599998e-07	-0.0010976	-0.00010238100000000012	1.0481869161000026e-08	1.20472576e-06	-0.0008762629999999997	-0.0002864099999999997	7.678368451689996e-07	8.203068809999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33078.828125	37.26171875	1388.4356842041016	1094208870.123291	23355.2421875	10.294921875	545467337.6367798	105.98541641235352	22450.76171875	36.771484375	1352.1420631408694	504036701.75209045	1.006753	17.252251	0.099204295	0.0453818093	-0.1139651613	-0.048923625899999997	-0.0336375005	-0.00027625290000000003	-0.042838338	0.11343328470000001	-0.060258825700000004	-0.14067451820000001	0.0021640011	-0.0161929858	-0.0322778587	0.0102605776	-0.14659361810000002	-0.071810354	0.090122555	-0.0213286527	-0.059644855199999985	0.0243975452	-0.19205980329999997	0.0709729204	0.0331386801	0.08634927029999999	0.0092448225	-0.0156224254	0.0724198299	-0.026714014300000002	0.091685139	0.1126817563	0.1585674402	0.010886973400000001	-0.09123153939999999	0.2629650461	0.018474132	0.0319772777	-0.1017275327	-0.062228226500000004	-0.036277535	0.08668344089999999	-0.0053377235	-0.0463361797	0.09838681449999999	-0.096058619	-0.1173301734	0.019079398	0.12542519189999998	-0.0494943514	0.1024849	-0.0537123547	-0.1114474644	-0.0869119441	0.0529123112	-0.0984976659	0.0101191108	0.16138466140000002	0.1447690175	0.0021186395	0.0763163944	0.012622990800000001	0.0913206529	-0.20473994850000002	0.0355556235	-0.0091639437	-0.011009026100000001	0.039399440699999996	-0.1513034451	-0.0262601775	-0.0062609199	-0.1134551641	-0.0668841029	-0.0482092939	0.1198669825	0.0133084	-0.0235788	0.00017711351056	0.0005559598094399999	-0.249822	0.03259200000000001	0.0010622384640000006	0.062411031684	0.217954	-0.007788999999999963	0.047503946116000006	6.066852099999941e-05	8.27519e-05	0.0004296179	1.8457154000041e-07	6.8478769536100015e-09	-0.000822328	0.000275272	7.577467398400002e-08	6.762233395839999e-07	-0.0008762629999999997	0.0	7.678368451689996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33211.75390625	132.92578125	17669.263320922848	1103020597.529312	23375.0859375	19.84375	546394642.5855104	393.7744140625	22448.111328125	-2.650390625	7.0245704650878915	503917702.199894	1.023035	17.531269	0.035924845	0.0343494527	-0.08492869509999999	-0.11337380429999999	-0.029797639	0.0200032114	0.0258102273	-0.05779231980000001	-0.0852478339	-0.1749138517	-0.044314699400000004	-0.0090865825	0.0663621012	-0.0388571113	-0.015530465	-0.0454074004	0.1791183384	-0.1296729838	-0.0136409628	0.0328656341	0.136851892	-0.0590031717	-0.0371424993	0.06362498280000001	-0.15435555980000001	-0.1295811996	-0.012597944	-0.013757181	0.023562659	0.0944296261	0.0475501259	0.1082149158	0.1235088575	0.0779875324	0.013681271799999999	-0.0492811125	-0.1360458745	-0.0367211911	-0.1241150018	0.0539955032	0.020134806	0.022461397799999998	-0.076808273	-0.0601330528	-0.1797524388	0.0727651143	-0.0292474234	-0.0741340219	0.0625186096	0.0653508226	-0.19132784460000002	0.044751768399999996	-0.0337547919	-0.0357274022	0.045985125099999996	-0.109367458	-0.0683446075	-0.0358061246	0.0008092352	0.09803982060000001	0.0808669276	-0.0112785573	0.0123100237	-0.0020579849	-0.0460588046	0.1890393679	-0.0205076644	0.0431892247	-0.1078712358	0.0935988941	-0.069232268	-0.0429573403	0.1181006348	0.0112097	-0.0020986999999999985	0.00012565737409000002	4.404541689999993e-06	-0.241053	0.00876899999999997	7.68953609999995e-05	0.058106548809000014	0.225831	0.007876999999999995	0.050999640560999995	6.204712899999993e-05	-0.000164655	-0.00024740689999999996	6.121017416761e-08	2.7111269025e-08	-0.0008504360000000001	-2.8108000000000104e-05	7.900596640000059e-10	7.232413900960002e-07	-0.0008081749999999997	6.8088e-05	6.531468306249995e-07	4.6359757440000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33069.04296875	-142.7109375	20366.411682128903	1093561602.8690338	23358.45703125	-16.62890625	545617514.8807527	276.520523071289	22403.3125	-44.798828125	2006.935001373291	501908410.97265625	0.949081	16.263945	0.04544720000000002	0.058216758499999986	-0.09418675130000001	-0.100222731	-0.0127464075	-0.0086860966	-0.016696236899999998	0.0532366858	-0.1404227078	-0.1732293022	-0.10716404619999999	0.0684087775	0.040072529700000005	0.024105181	-0.065631347	-0.0767216417	0.2293900519	-0.0593297442	-0.1012199824	0.1474420692	-0.0146588373	-0.1183309019	0.0245037257	-0.12089707640000001	0.1076371986	0.0712496731	0.048904834	-0.079513597	-0.1118013067	-0.020689741799999998	0.0475884695	-0.047249253	-0.0041668262	0.0818112473	0.0746364168	0.017301588899999998	-0.111000875	-0.0419868116	-0.0755273182	0.0743725702	0.0010431263	-0.020878493	0.0153567842	-0.14333526189999998	-0.2141656254	-0.050211915	0.034326816499999996	-0.0538115385	0.1258405216	0.0867390069	-0.1475413953	0.0378715455	0.1339260252	-0.1047224235	0.1738716055	-0.1025048052	0.1003065734	0.1107548155	0.0151912944	-0.0183244747	-0.09891111359999999	-0.09456089210000004	0.0716213288	0.1077693665	0.049324667	-0.1192401705	0.0633056203	-0.0098263091	0.0321694022	-0.1327017996	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0112975	8.779999999999899e-05	0.00012763350625	7.708839999999823e-09	-0.26692	-0.025866999999999973	0.0006691016889999986	0.0712462864	0.225822	-9.000000000036756e-06	0.05099557568399998	8.100000000066162e-11	-0.000146028	1.8626999999999986e-05	3.469651289999993e-10	2.1324176784e-08	-0.00115339	-0.00030295399999999986	9.178112611599993e-08	1.3303084921e-06	-0.0008762619999999999	-6.80870000000002e-05	7.678350926439999e-07	4.635839569000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33076.69921875	7.65625	58.6181640625	1094068031.2076569	23359.533203125	1.076171875	545667791.4678993	1.1581459045410156	22392.06640625	-11.24609375	126.47462463378906	501404637.9419098	1.119017	19.176067	0.06544514999999998	0.0096663519	-0.1809343291	-0.0549805563	-0.10516229099999999	0.0225612343	-0.0221463902	-0.0701830459	-0.1060698643	-0.12235322400000001	-0.0213976477	-0.0797159524	0.053889334000000004	0.0646286297	-0.0687366002	0.0013623068	0.133448336	0.1152052104	0.0267375851	-0.0006430994	-0.0714863198	-0.1434620943	0.0032327894	-0.1304049264	0.023133660299999997	0.0047448383	-0.1384396931	0.050604242699999996	-0.0107096218	-0.048236896900000006	0.027176824199999998	-0.0584903596	0.16815860510000002	0.0363874692	-0.0348154637	0.071660921	-0.15855052390000002	-0.0716956997	-0.0135128811	0.003992952199999999	0.0189295431	-0.0135684091	-0.082412888	-0.09596023029999999	-0.13050368310000002	0.0817409067	0.0771359992	-0.0099500619	0.1085549838	0.0196948833	-0.0248624865	0.017927679199999998	-0.024977681	0.1056671126	-3.2406e-06	-0.0659608312	0.1984566701	0.1026506327	0.0936844395	0.0624781221	-0.1128449662	0.045273677000000005	0.011516311599999999	0.0040245721	0.1998450902	-0.0054909062	0.01957012	0.0208281663	0.04381937019999999	0.1783851718	-0.0738148754	-0.0321859012	0.11285322490000001	0.0297689	0.018471400000000002	0.0008861874072100002	0.00034119261795999994	-0.28333400000000003	-0.01641400000000004	0.0002694193960000013	0.08027815555600001	0.243091	0.01726900000000001	0.05909323428099999	0.00029821836100000023	-0.000304062	-0.00015803399999999998	2.4974745156000002e-08	9.245369984400001e-08	-0.00109909	5.429999999999997e-05	2.9484899999999967e-09	1.2079988281000002e-06	-0.0008227809999999998	5.348100000000019e-05	6.769685739609996e-07	2.86021736100002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33317.09765625	240.3984375	57791.408752441406	1110028996.2360992	23367.3125	7.779296875	546031293.4726561	60.51745986938477	22495.7109375	103.64453125	10742.188858032228	506057010.5835571	2.900361	49.702118	1.0396158000000002	0.3834596738	0.1467863233	0.2937156979	0.1694762485	-0.2024861795	0.1681732542	0.1792422745	-0.2699097584	0.3861424852000001	0.27262156260000003	0.5059321777	-0.2015296975	0.0389674007	-0.0267923943	0.1458214812	-0.0186723503	-0.0174442403	-0.1089986257	-0.1438073787	0.1377436343	-0.1625083591	0.0116095675	-0.1501019703	-0.1595998964	0.0547414097	-0.0657611513	-0.005107999199999999	0.056532287	-0.029216866299999998	0.0328628641	0.0529272111	0.0430003175	0.0542280229	0.46238212759999997	0.0103723033	0.1419400316	0.2908905571	-0.45188378799999995	-0.0068375235	-0.1386537725	0.2011013828	0.0903460023	-0.2569483007	0.4022415922	-0.5275542191	0.1535159906	0.0780430248	0.0702776537	0.0604348658	0.1252881857	0.0322146098	0.14656445939999999	-0.0141696874	-0.0927581225	-0.22753021280000002	-0.0862850768	0.154849593	0.0018314331	0.0780985399	0.0688707233	0.11542784589999999	-0.0676398404	0.1499582268	-0.0008279682000000001	0.057546490199999994	0.0031886255	0.064678998	-0.0134482914	0.0700697675	-0.0760468362	-0.0266897442	0.1093977275	0.0344044	0.004635500000000001	0.00118366273936	2.1487860250000008e-05	-0.0250128	0.25832120000000003	0.06672984236944003	0.0006256401638400001	-0.235686	-0.47877700000000006	0.055547890596	0.229227415729	0.00409621	0.004400272	1.9362393673984e-05	1.6778936364100007e-05	-0.001702	-0.0006029099999999999	3.635004680999999e-07	2.896804e-06	0.000131679	0.0009544599999999996	1.7339359041e-08	9.109938915999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
32752.564453125	-564.533203125	318697.7374305725	1072730478.2561072	23318.166015625	-49.146484375	543736866.3322487	2415.376926422119	22422.41796875	-73.29296875	5371.8592681884775	502764827.5653229	2.2902150000000003	39.246338	0.4759046	0.1425994177	-0.0560795739	-0.1025960917	0.0203386193	-0.1775570682	0.041482776299999996	0.12719060710000002	0.024454465499999998	0.013256071299999998	0.051407648099999995	-0.1251395577	-0.10392882	-0.029905222599999996	0.0840576612	0.008265764	0.0665764688	0.21637850100000008	0.2600182658	0.1332416574	-0.2047048498	0.2215126102	-0.0716777257	-0.0891930618	-0.2301808914	-0.1124455758	0.0232910797	-0.023898812599999996	0.0265406519	0.1172689806	-0.0426342781	0.0692695136	-0.0386783762	-0.050688197000000004	0.1108833442	-0.0380875591	-0.0782596092	-0.10750457140000001	0.1342551343	-0.146634307	-0.1617532681	0.0787441311	0.1445135347	-0.0423308142	0.06696890429999999	0.0406941631	0.059167105899999996	-0.0286439591	-0.0184140147	0.027594241000000002	0.0415638104	0.0739985615	-0.2062120884	0.21742879440000001	-0.0033649093	0.0542596426	0.12215549960000001	-0.080647795	0.2252564669	-0.1075269884	0.054614958600000006	-0.06361376190000001	-0.0253157976	-0.0581700599	-0.1407181661	0.0638610925	0.047148794800000005	0.07875662650000001	0.022394377000000004	-0.012530213500000002	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.005550899999999999	-0.039955300000000006	3.0812490809999985e-05	0.0015964259980899998	-0.128911	-0.1038982	0.01079483596324	0.016618045921	-0.0266091	0.20907689999999998	0.00070804420281	0.04371315011361	0.00270056	-0.0013956500000000007	1.9478389225000008e-06	7.293024313599998e-06	-0.00121885	0.0004831499999999999	2.334339224999999e-07	1.4855953225e-06	-0.000449005	-0.0005806839999999999	2.01605490025e-07	3.371939078559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
