csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32728.486328125	95.1484375	9053.225158691406	1071153817.330265	23102.986328125	-3.779296875	533747977.2775306	14.283084869384766	22182.833984375	1.59765625	2.5525054931640625	492078123.5783424	0.974506	15.336335	0.08113779999999997	0.0050454489	-0.045086235599999996	-0.0412786881	-0.0005780482	-0.0170281046	0.0179463853	-0.0575874346	-0.044319446	0.1469255069	0.0687956978	-0.043639587300000005	-0.0659802359	0.12376409669999999	-0.0584321938	0.029511662	-0.0049401185	0.072581843	-0.0079499046	-0.05050328900000002	-0.054893923899999995	-0.0189992327	-0.0281477321	0.0267791138	0.022262470099999997	-0.006936940999999999	0.0916041785	0.0226815941	-0.0013514592999999998	-0.0042406640999999995	-0.0051775518	0.032237643999999996	-0.035183227000000004	0.14854565849999998	0.093515726	0.036068977599999996	0.014328020600000001	-0.028757054900000002	-0.0331023153	0.0283310989	-0.004042925399999999	0.06008449940000001	-0.0145327475	0.045444414	-0.1125131125	0.1008462862	0.0616322928	-0.0335896577	0.0523280316	-0.032754641200000004	-0.0015688310000000001	0.015436338700000003	-0.0152578293	0.0581174675	0.0118107715	0.1858057158	-0.0267392211	-0.1004603215	0.0802821744	-0.0087994856	0.0387046375	0.0221472066	-0.0377815573	-0.0064863301	0.0431591997	-0.029761426	-0.0387938578	-0.0804349041	-0.0605898497	0.0732883904	0.0316499746	-0.0276735698	-0.022798383199999998	0.0096654493	-0.0075342280000000005	0.027488261	-0.0442370216	-0.0643861357	-0.0111392371	0.0999305566	-0.0110482521	0.014593603799999999	-0.0712589316	-0.06197599860000001	0.0848832949	0.0120341525	0.1282355164	0.0786474657	-0.0142426773	-0.0910911606	0.0414567917	0.0787056572	-0.0649706513	-0.0684289	-2.4200000000001998e-05	0.00468251435521	5.856400000000967e-10	-0.08516699999999999	0.052625000000000005	0.002769390625000001	0.0072534178889999985	0.455454	-0.020782000000000026	0.207438346116	0.000431891524000001	-0.00325097	-7.667999999999998e-05	5.879822399999997e-09	1.0568805940900003e-05	0.00025921	7.745200000000003e-05	5.9988123040000025e-09	6.71898241e-08	-0.00213252	0.0	4.547641550400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32846.05859375	117.572265625	13823.237644195557	1078863565.1440582	23072.4453125	-30.541015625	532337732.6983032	932.753635406494	22210.58203125	27.748046875	769.9541053771973	493309954.1668854	0.997809	15.703072	0.14135225	0.009322250899999999	-0.052062524299999996	0.05448671	-0.0422736808	0.0972479842	-0.1079819487	-0.0606969043	-0.0520791315	0.09405968029999999	0.0305410664	0.062644651	-0.0640808128	0.08270457889999999	-0.0517716642	0.0594410265	0.0122918796	0.0160904693	0.017637861100000003	-0.0401565251	-0.0633390646	0.09012379539999996	-0.0328774989	-0.0170424044	0.0278997707	-0.0811761029	0.046926907000000004	0.0266225617	0.0369350333	-0.0323598138	-0.0278790238	-0.1200741772	0.0115820395	-0.0674498725	0.0157782353	-0.0365639497	0.0489012813	0.0767285213	0.022399840600000002	-0.14944745710000001	-0.041355391899999996	0.0597999268	-0.051855437000000004	0.0640967663	-0.0406751965	0.0419927099	0.11802309109999999	-0.0504868386	-0.1121025433	0.0193134513	0.059793181699999996	-0.0949059834	0.1002840583	0.0655377865	0.0321679821	0.0802507229	-0.0441530828	-0.0444158733	0.0883275305	-0.0166201308	0.0053091213	0.0214730506	-0.0647859561	-0.0056814925	0.0663436465	-0.0601202278	0.0032596921000000003	-0.029749500800000002	-0.1024232622	0.0035826984999999998	-0.0776041563	-0.0211765522	-0.0081963432	-0.0175676844	-0.047681244299999995	-0.0583628892	-0.04417415139999999	0.1052038472	-0.0652217174	-0.1120902924	-0.0324617173	-0.026599529900000002	-0.034138144100000004	0.0344942028	0.0026394247	0.031300132200000004	0.016328076599999998	0.06946562469999999	-0.015587444399999999	-0.0902497103	0.0450959402	0.0755049166	-0.0697834046	-0.07363899999999997	-0.005210099999999968	0.005422702320999995	2.714514200999966e-05	-0.149094	-0.06392700000000001	0.004086661329000003	0.022229020836	0.445386	-0.01006800000000002	0.198368688996	0.00010136462400000043	-0.00392117	-0.0006701999999999997	4.491680399999996e-07	1.53755741689e-05	-0.000313533	-0.000572743	3.2803454404900003e-07	9.830294208899999e-08	-0.00213252	0.0	4.547641550400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32728.46875	-117.58984375	13827.371353149414	1071152666.7197266	23028.611328125	-43.833984375	530316939.7018472	1921.4181861877441	22193.86328125	-16.71875	279.5166015625	492567567.346817	0.931977	14.667045000000002	0.15188130000000002	0.0010007785	-0.0128563155	0.0620115217	-0.058998175599999994	0.1624428325	-0.034214795	-0.0369348725	-0.2059451423	-0.0020607439999999998	-0.0033863966999999997	0.0023084901	-0.0535382164	0.0273438535	-0.0818912738	-0.031230022799999996	0.0392345844	0.012588475600000001	0.0145147843	-0.0755911323	0.033169287900000004	0.06320351589999999	-0.015996047	-0.014139964599999999	0.0011753125	0.0405980804	0.0226507205	-0.046417944800000006	-0.049686770899999996	-0.0006847307000000001	-0.1373500082	-0.0988755701	0.10542595960000001	0.0144530294	0.046435097300000006	0.005715984300000001	-0.0036991960999999997	0.052699521299999996	0.0648352822	-0.0120838993	0.0687208812	0.0697772016	0.015005918200000001	0.0404471017	-0.026457782200000002	0.016808186399999998	-0.0040615521	-0.1410290852	-0.1141894354	0.0364186386	0.0911912057	-0.1579358147	0.0186638556	0.034305436099999996	0.1879720759	0.0411899364	-0.035689225899999996	-0.0531369621	0.0672583056	-0.0323176349	-0.010404759	-0.0741218206	0.0863519352	-0.0598569516	0.0165181935	0.0044933704	-0.0159378094	-0.0325497587	0.026750779	-0.0350406518	-0.0537428625	-0.019184114	-0.0187714552	-0.1194973454	-0.0016905234	-0.0731654419	0.0216590506	0.0872632902	-0.054725456900000004	0.0005016402	-0.0736691904	-0.0180896547	-0.0412926675	0.0675613144	0.0077668713	0.0170689463	0.0766054362	-0.0088498529	-0.016929033	-0.0893346511	0.0486523387	0.0720578946	-0.0742405577	-0.06831720000000001	0.00532179999999996	0.0046672398158400024	2.8321555239999573e-05	-0.087089	0.06200500000000001	0.0038446200250000007	0.0075844939210000005	0.429538	-0.015847999999999918	0.18450289344400006	0.0002511591039999974	-0.0032566	0.0006645699999999997	4.416532848999997e-07	1.060544356e-05	0.000153487	0.00046702	2.181076804e-07	2.3558259169e-08	-0.00237506	-0.00024253999999999986	5.640910003600001e-06	5.8825651599999916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32804.62890625	76.16015625	5800.369400024414	1076143677.676773	23054.955078125	26.34375	531530953.6543617	693.9931640625	22225.017578125	31.154296875	970.5902137756348	493951406.3479653	0.855333	13.460845999999998	0.05929959999999999	-0.0024107765	-0.040690212	0.07590242559999999	-0.0310810482	0.10571464529999999	-0.0079572492	-0.0598780291	-0.12117121410000001	-0.0190891035	-0.0336566706	0.0239054576	-0.062132721900000014	-0.0106817605	0.025478609300000003	0.009285141	-0.006293044300000001	-0.0430606092	-0.0119862525	-0.0232832259	-0.0101993481	0.0040814094	-0.1112262959	-0.0020739924	0.0554568347	0.006145874	-0.0801727158	-0.16106672119999998	0.005457467	-0.0811958829	0.005680740300000001	-0.14606925210000002	0.0845723899	0.055267969199999996	0.0108994369	0.005368638	0.030599170099999996	-0.0209522615	0.0988107867	0.0238226983	-0.0269324244	0.0572426366	-0.0161480096	0.0415153804	0.0064852364	-0.0327952578	0.0294964673	-0.1125877098	-0.1169722129	0.0158126751	0.049271046900000004	-0.1020154775	-0.006246688100000001	0.0630497948	0.110552982	-0.0216238455	-0.0430559271	-0.0037521281	-0.017669047900000002	-0.014250839199999999	0.0157347745	-0.0017167014	-0.0032905901	0.004642939699999999	-0.053001802300000005	0.0414059211	6.337850000000001e-05	-0.1125673115	0.0284509404	-0.1503662357	-0.035295110299999995	-0.010057435699999999	0.0385817997	-0.0904212375	0.032845258100000004	-0.0714339633	0.018506386200000002	-0.0672002687	-0.0495835501	0.0123839784	-0.0272447509	0.012349785600000001	-0.0739249271	-0.0378462931	0.0538783376	0.0442180853	-0.0367115441	-0.12190882230000001	-0.0182671696	-0.0883467292	0.052119461299999996	0.0683758347	-0.0783193979	-0.08335419999999999	-0.015036999999999981	0.006947922657639999	0.00022611136899999945	-0.12069	-0.033601000000000006	0.0011290272010000006	0.014566076100000004	0.4275850000000001	-0.0019529999999999825	0.18282893222500005	3.814208999999932e-06	-0.00316288	9.372000000000026e-05	8.783438400000049e-09	1.00038098944e-05	9.6435e-05	-5.7052000000000016e-05	3.254930704000001e-09	9.299709225e-09	-0.00235166	2.339999999999981e-05	5.5303047556000015e-06	5.475599999999911e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32775.37109375	-29.2578125	856.0195922851562	1074224950.333023	23076.55078125	21.595703125	532527195.95961	466.3743934631348	22237.12109375	12.103515625	146.4950904846191	494489554.5381012	0.924169	14.544162	0.06402775000000005	-0.010741508700000001	-0.0089881996	0.0053945547	-0.0118238763	0.0734033062	0.0118238224	-0.1085079225	-0.0814426816	-0.091823775	-0.04743481	0.056788625599999996	-0.0774519636	-0.0697162762	0.1150466455	0.005828722	-0.06634511309999999	-0.12045463099999999	-0.0319674905	0.0466601488	0.053184715199999996	-0.0270225833	0.06908335809999999	0.0353059586	0.043024653600000004	-0.0371004942	0.0612529456	-0.0358238014	-0.0324953783	-0.1019890968	0.0329927825	-0.0043073786	-0.0997679769	0.1320391623	0.036808510499999995	0.048570450599999995	0.0254841156	0.04376106900000002	0.0160608294	0.0249150984	-0.0108174591	0.1072971348	0.06225421990000001	0.023657250299999998	0.026632287	-0.0724970342	-0.0146590849	-0.035030398399999996	0.0002555354	-0.0328570264	0.0234449704	-0.0689990387	-0.015405186599999999	0.09732400849999999	0.1062835115	-0.1184563565	-0.0760159979	0.0584673271	-0.0624391129	0.0030740438	0.0637460916	0.0850026158	-0.0498300497	0.084634485	-0.0827434645	0.06545876980000001	-0.0834416424	0.08279901070000001	-0.07235621190000001	-0.007159899	-0.0646968119	-0.0793364847	-0.0302266762	-0.0245030195	-0.0425327134	-0.0002262046	-0.0943509801	-0.0707734332	0.0643291919	0.0060004598	-0.0188361121	0.030750712799999996	-0.0468938492	0.0069114486	0.0412099226	0.0798822203	0.0883953074	-0.0117607777	-0.019601581200000003	-0.08728675050000001	0.055490946	0.0644707471	-0.0819991404	-0.07719839999999999	0.006155800000000003	0.0059595929625599975	3.789387364000004e-05	-0.126798	-0.006107999999999989	3.730766399999986e-05	0.016077732804	0.445352	0.017766999999999974	0.198338403904	0.00031566628899999915	-0.00365506	-0.00049218	2.422411524000001e-07	1.33594636036e-05	0.000190714	9.4279e-05	8.888529841000001e-09	3.6371829796e-08	-0.00225818	9.34800000000004e-05	5.0993769123999985e-06	8.738510400000072e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32699.67578125	-75.6953125	5729.780334472656	1069268796.1988678	23096.77734375	20.2265625	533461123.6667633	409.1138305664063	22249.740234375	12.619140625	159.24271011352542	495050940.49716574	0.8705700000000001	13.700644	0.0905515955	-0.0075356178	0.0194950098	-0.042356742	0.006776090899999999	-0.0065193672999999995	0.060951584800000014	-0.0897217543	-0.022331568399999998	-0.1331872161	-0.005263342	0.0345429969	-0.0377574056	0.014335893799999999	0.0258787217	-0.023825698500000003	-0.0904695033	0.0165067396	0.053129153600000006	0.0356255436	-0.019644068799999997	0.040836401200000004	0.0089395606	-0.0386952052	-0.0638070157	-0.0713059479	-0.029449416800000006	-0.141403468	-0.043853521900000005	0.0607800075	0.0170873441	0.0671733854	-0.008736725	0.10739028490000001	-0.16555313259999999	-0.084244389	0.0030036303000000003	-0.0958642295	0.023569793399999997	0.0618792252	0.1735604955	0.029986809500000006	0.0678652661	-0.024023049700000004	0.0081837664	-0.1105216532	0.0114341689	-0.078554338	0.053208358	-0.047939657999999996	-0.005849555500000001	0.0093001028	-0.0615830232	0.08688658960000001	0.034210483	-0.11950375880000001	-0.0527621026	-0.0465184518	-0.0251837295	0.0378295605	0.0136383064	0.0562739744	0.0086156515	-0.0632500713	-0.0351834683	-0.0628090444	0.0644149588	0.0444015066	-0.07188036219999999	-0.08057288139999999	-0.0185820874	0.041417910499999995	-0.010291665	-0.0049131489	0.1579279934	0.1090477934	0.14390973029999998	-0.078495845	-0.017072697	0.0201432674	0.0273087877	0.0692226425	-0.1100128142	0.10551999140000001	0.0406779737	-0.0929856723	-0.019650644	0.0496392804	-0.020931995800000002	-0.0861555795	0.058760605999999986	0.060355369299999996	-0.08526103410000001	-0.0681923	0.009006099999999989	0.00465018977929	8.11098372099998e-05	-0.170852	-0.04405400000000001	0.0019407549160000012	0.029190405904	0.445417	6.499999999998174e-05	0.198396303889	4.224999999997627e-09	-0.00345154	0.00020352	4.14203904e-08	1.19131283716e-05	-2.14591e-06	-0.00019285991000000003	3.71949448852081e-08	4.6049297280999996e-12	-0.00261033	-0.0003521500000000003	6.813822708900002e-06	1.240096225000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32764.68359375	65.0078125	4226.015686035156	1073524490.9985504	23096.033203125	-0.744140625	533426749.7198525	0.5537452697753906	22293.576171875	43.8359375	1921.5894165039065	497003538.5311928	0.901552	14.188216	0.09723890449999999	-0.0103994673	-0.029575938599999997	-0.0353810831	-0.010512274399999999	0.021936930499999997	-0.015653516699999998	-0.0357383797	-0.0411260719	-0.1246797414	0.040608216	-0.0198797148	-0.12321183919999999	0.0708016001	0.0157785556	0.0229980334	0.0759439982	-0.0958434606	0.000902727	0.0603908901	-0.030553308300000002	-0.049985773	0.056531022199999996	-0.019653276299999998	-0.047242962699999995	-0.0066414313	0.014655983999999999	-0.1092043192	0.042850930599999996	0.0714313596	-0.1220277317	0.0168943447	0.09425165560000001	0.0292394579	-0.1243593445	0.0004237039	0.1103477341	-0.0301258877	-0.147771503	0.13248880119999998	0.038023943399999996	-0.0030864263	0.0270095115	-0.0393502383	0.0047065863	-0.1089803061	0.0305062291	-0.0714824318	0.0503801445	-0.07484821950000001	0.0164823751	-0.0180127239	0.0159105626	0.028374788300000002	0.0615216878	-0.0568146421	-0.1088282497	-0.08616299050000001	0.0021285766	-0.0403173442	0.0195247232	-0.0616456219	-0.0916328308	0.1148904696	-0.0544852709	0.0403011155	0.0080034643	0.10796589	0.0004566829	-0.030814413500000002	0.0142534732	-0.0449613383	-0.054566234400000004	0.0216424931	0.1733389857	-0.0230029764	0.1632273705	0.0637279902	-0.1426597783	-0.0572021754	0.0681825227	-0.0545313133	0.0025703396	-0.0809790629	0.0728408156	0.011354609	0.005784870500000001	0.0669740925	-0.0222581421	-0.08495413880000001	0.0619224418	0.056043124900000005	-0.0880884571	-0.0746589	-0.006466600000000003	0.00557395134921	4.181691556000004e-05	-0.112418	0.058434	0.003414532356	0.012637806724	0.436849	-0.00856800000000002	0.190837048801	7.341062400000034e-05	-0.00352165	-7.010999999999996e-05	4.915412099999994e-09	1.2402018722499997e-05	-0.000118272	-0.00011612609	1.3485268778688103e-08	1.3988265984000004e-08	-0.00232116	0.00028917000000000005	5.3877837456e-06	8.361928890000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32740.5	-24.18359375	584.8462066650392	1071940340.25	23126.318359375	30.28515625	534826600.85916525	917.1906890869141	22305.2578125	11.681640625	136.46072769165042	497524526.0820923	0.8847889999999999	13.924413	0.06042702699999999	-0.0183241776	-0.010893057099999999	-0.06168004410000001	0.028066457599999997	-0.0535221274	0.030900451800000006	-0.07452842650000001	-0.0325648087	-0.0571789175	0.0398930701	-0.065745666	0.051231723099999994	0.0298247832	-0.0459612413	-0.0926049805	0.034947389599999996	-0.1383896475	-0.028877720699999998	0.08900616300000001	0.0483349407	-0.0304747192	-0.07542477780000001	-0.0772969264	-0.0180701969	0.0864507492	-0.0033113032	0.0458351066	-0.1078728963	0.046905150199999995	-0.020266604	-0.05959428570000001	0.13193426630000002	0.0521109204	-0.029672464300000007	-0.06560470809999999	0.1626939137	-0.0318160304	-0.040352023	0.0159255823	-0.0355021347	0.041732566400000004	0.0393033915	-0.0600058807	-0.0427363428	-0.0606539486	0.0197464267	0.039886922400000004	-0.0374340657	0.0371061403	-0.0372014428	0.0545020864	-0.0258514281	0.07056880780000001	0.056007028099999995	-0.0050131038	0.0308932833	-0.061813885199999995	-0.0001013861	0.0344654206	-0.0945268105	-0.0627376717	0.047197371200000005	0.0369714228	-0.1649455308	0.059020533300000004	0.0990691586	-0.0202354667	0.0936595823	0.004638420999999999	0.052266950300000004	0.016472753700000002	-0.0317906366	-0.0874700389	-0.0602358692	0.0413056908	0.0599874919	-0.0434680079	-0.16528455949999998	-0.0008155972999999999	-0.09021368029999999	-0.053615594	-0.0188396554	-0.0770696276	-0.1259140443	0.018725213799999998	-0.19546775019999998	0.0788095805	-0.023579749599999998	-0.0836834082	0.0649706513	0.0515480794	-0.0904670015	-0.06828200000000001	0.006376899999999991	0.004662431524	4.0664853609999893e-05	-0.13762700000000005	-0.02520900000000005	0.0006354936810000026	0.01894119112900001	0.421829	-0.015019999999999978	0.17793970524099997	0.0002256003999999993	-0.00342656	9.508999999999992e-05	9.042108099999987e-09	1.17413134336e-05	8.260539999999998e-06	0.00012653253999999998	1.6010483678851602e-08	6.823652109159995e-11	-0.00226636	5.480000000000025e-05	5.136387649599998e-06	3.0030400000000277e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32712.55859375	-27.94140625	780.7221832275391	1070111489.749527	23129.015625	2.697265625	534951363.7814941	7.2752418518066415	22262.90625	-42.3515625	1793.6548461914062	495636994.69628906	1.129864	17.781288	0.035037793000000005	-0.015436151200000001	-0.030112909700000006	-0.0589394165	0.0346409105	-0.0516153105	-0.0057185714000000006	0.0319954382	0.0170744274	0.0318550181	0.0617409405	-0.1045539421	0.1199267069	0.08462748769999999	0.1120608208	-0.0032883778	0.14246208119999998	0.06990605309999999	0.1084471428	-0.1309584204	0.1877482473	-0.011515873000000001	-0.08121416940000001	0.024887127599999996	-0.0265658563	-0.149850084	-0.1229199501	-0.099002812	0.11209354199999999	-0.018104633000000002	-0.0089760151	-0.0716449416	-0.0041661884000000005	-0.011503185700000002	-0.0919697011	-0.0126187877	-0.0531610218	0.027278032799999997	-0.006724124200000001	-0.0408650406	-0.14246282359999998	-0.0011093210000000001	-0.0017834330999999999	-0.0370092333	-0.065482209	0.0125703709	-0.001163569	0.0177620481	0.0303396662	0.1070029917	-0.042825094699999997	0.044265855	0.0123799106	-0.0354101525	-0.041948919400000007	0.1028143692	0.048074177999999995	-0.0343631258	-0.1242615087	0.08522414099999999	-0.0430284054	-0.1040752918	0.16987478260000002	0.18361584460000002	0.0753418412	-0.11959606539999999	-0.05945952860000001	-0.1061776326	-0.0573233215	-0.1525251088	-0.0445003592	0.0550056124	0.0123746726	0.048072196	0.036903977000000004	-0.0488868769	0.0277026135	0.009841210999999999	0.0069317588	-0.084334887	0.09682718679999999	0.0387215426	-0.0406094963	-0.053641472999999995	-0.0160841176	0.0537496244	0.0089567367	-0.080403913	-0.024896548900000003	-0.0823444242	0.0678996412	0.04688489480000002	-0.09238454689999999	-0.0683341	-5.209999999998549e-05	0.004669549222809999	2.7144099999984887e-09	-0.137481	0.00014600000000006277	2.1316000000018318e-08	0.018901025361	0.4129560000000001	-0.008872999999999964	0.17053265793600006	7.873012899999936e-05	-0.0030973000000000003	0.0003292599999999996	1.0841214759999977e-07	9.593267290000003e-06	6.44944e-05	5.6233859999999994e-05	3.1622470104996e-09	4.159527631360001e-09	-0.00213252	0.00013383999999999963	4.547641550400002e-06	1.7913145599999907e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32816.1640625	103.60546875	10734.093154907228	1076900623.7769165	23137.9375	8.921875	535364151.7539063	79.599853515625	22309.41796875	46.51171875	2163.3399810791016	497710130.1043854	0.978841	15.404562	0.06337607999999997	-0.0199427296	-0.051325403799999995	-0.0563555484	0.0367951368	-0.0637511922	-0.012471587099999999	0.0647851923	-0.0159567826	0.0077623445	0.075529527	-0.0681059856	0.0770888708	0.021307908100000002	0.1497680666	-0.0180904396	0.0531837049	0.053894825300000004	0.0349503024	-0.1478240662	0.1417425604	-0.0616574243	-0.0904762949	0.0629035077	-0.1033329842	-0.0875588878	-0.0415453272	0.06948524190000001	0.1053544228	0.048167196100000004	0.0096886324	0.034592114900000005	-0.0342196484	0.0381379455	0.1089890367	0.0473635834	-0.045178665300000004	-0.012522811299999999	-0.1075038521	-0.0109429031	-0.0729475149	-0.0102403247	-0.0385549144	-0.0740111483	-0.0642300114	-0.0152751707	-0.012279398200000001	0.0037842844	0.038118018999999996	0.1230729381	-0.044155371	0.0562315833	0.0190614618	-0.0819042879	-0.0036050998	0.0557293424	-0.010317307099999999	0.0040707439	-0.1460959081	0.1102466625	-0.0293231197	-0.051549389	0.169122832	0.12277149650000001	0.0576757473	-0.016344877600000002	-0.0747343655	-0.0799078154	-0.08472895359999999	-0.044330265099999995	0.0795641421	0.023147247200000002	-0.060785629800000004	0.1006516753	-0.016211571799999998	-0.010599991100000001	-0.10881937380000001	0.0525312067	0.011115168	0.058246454100000004	0.1169429448	0.0096804402	0.0153615108	-0.1090845274	0.11297874210000006	-0.0222875183	-0.0702954794	0.018553230900000002	-0.026208271499999998	-0.080938279	0.0707040369	0.0420687814	-0.0938313217	-0.0683726	-3.850000000001075e-05	0.004674812430760001	1.4822500000008275e-09	-0.095932	0.04154899999999999	0.001726319400999999	0.009202948624	0.397083	-0.015873000000000026	0.157674908889	0.00025195212900000084	-0.0030973000000000003	0.0	0.0	9.593267290000003e-06	0.000182806	0.0001183116	1.3997634694559997e-08	3.3418033635999985e-08	-0.00213252	0.0	4.547641550400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
