csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27925.091796875	189.91796875	779810751.8638954	36068.834854125984	19073.3046875	66.720703125	363790951.70220953	4451.652225494385	19118.33203125	114.87890625	365510619.65711975	13197.163101196289	1.357353	21.441729	0.09452208	0.064390214	-0.1077490379	0.1962996554	-0.1227958989	0.10518450720000001	0.14787414869999999	0.0710591846	0.0398701798	0.0364598958	0.0849090514	0.049692894	-0.10220033880000001	0.1372528227	0.026851646200000003	0.0323772868	-0.0202533358	0.07382077620000001	-0.0451003928	0.090631425	0.0008552172999999999	0.072464772	0.159528476	-0.0691683042	-0.0625162424	-0.0961550611	-0.1084309307	-0.0017815257	-0.035919703500000004	0.037308785899999995	0.063534475	-0.0174782206	0.062095498	0.02502012	-0.1710614632	0.0030200065	-0.0582088813	0.1174585758	-0.046761055999999995	0.0731794784	-0.10125629380000001	0.2110184951	0.043478217	0.0013917901999999998	-0.10803005369999999	-0.1174710583	0.0983742692	0.1464375459	0.054062421299999996	0.0386368038	0.0150276655	-0.14381889550000002	0.031954519199999996	0.051896431500000006	0.12670556289999999	-0.09485531529999999	0.0141020573	0.047058623499999994	0.0060770545999999995	0.1263001541	-0.0417740365	0.0006636514	0.037139851099999996	0.1150291372	0.0880326561	-0.053947214	-0.0662402424	0.0462619866	0.0151515794	-0.1139207337	-0.10365204189999999	-0.11409158380000001	-0.0195476093	-0.0104167066	-0.1213150689	-0.1006172578	0.0837990249	-0.11432439470000001	-0.022625033399999998	-0.0571573943	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.014371900000000003	-0.0045689000000000025	0.0002065515096100001	2.0874847210000024e-05	-0.00985067	0.0010526299999999988	9.70356994489e-05	1.1080299168999976e-06	-0.0268155	-0.0414082	0.0017146390272400002	0.0007190710402499997	0.0008291110000000001	-0.0005494689999999998	6.874250503210002e-07	3.019161819609998e-07	-0.000117825	0.000237171	5.6250083241e-08	1.3882730625000003e-08	-0.000136615	0.00016320699999999998	1.8663658225000003e-08	2.6636524848999995e-08	0.0	0.0	0.0	0.0
28113.82421875	188.732421875	790387112.202774	35619.927066802986	19084.71484375	11.41015625	364226340.6672516	130.19166564941406	19087.48828125	-30.84375	364332208.8868561	951.3369140625	1.279715	20.215311	0.07416123	-0.1478619282	-0.0835042062	0.0782831806	-0.1316153825	-0.0738762429	-0.042213242699999994	0.0956079334	0.018174921	0.1012241379	-0.120618653	0.09078468390000001	-0.042378842199999996	-0.0178303333	-0.0142255859	-0.1028213274	0.0805558966	0.0720900978	-0.0435800982	0.0371683402	-0.12339132470000001	0.11806065939999999	0.08749080220000001	-0.048150124100000004	-0.140203726	-0.1306372343	0.0500257401	-0.0281708524	-0.0392873292	0.1184206523	-0.0758206295	-0.059916238	-0.1462825493	-0.025382948500000002	-0.0681189341	0.0424440726	0.117284006	-0.09298842449999999	0.0857313616	-0.110554383	-0.11452670960000001	0.0503053484	0.0363877841	0.0431031715	-0.0019653033	-0.137416437	-0.0695702647	-0.0324402857	0.125603444	0.0194413155	0.0613440228	0.0414774672	0.1735497602	0.020241858799999998	-0.0023217073	0.0008924410000000002	0.0246702013	-0.0823445658	0.0804458471	0.0240481233	-0.1965684136	0.0675598167	-0.02541071	0.10537764279999999	0.0552489247	-0.0851866255	-0.0642467813	-0.0773300757	-0.030747339900000007	0.06994686509999999	-0.1443323569	-0.0070387763	-0.0266023777	0.1926375687	0.1696098452	-0.1099149736	-0.058817209599999996	0.0160585057	-0.0849043234	0.0624322964	0.0442794988	-0.0894989623	-0.1093977275	-0.0129627	0.0014092000000000028	0.00016803159129000005	1.985844640000008e-06	-0.0220112	-0.01216053	0.0004844929254399999	0.00014787848988089995	-0.0480502	-0.021234700000000002	0.00045091248409	0.00230882172004	0.00153112	0.0007020089999999999	2.3443284544e-06	4.928166360809997e-07	-0.000179661	-6.183599999999998e-05	3.823690895999998e-09	3.2278074921e-08	-0.000159906	-2.329099999999999e-05	2.5569928836000003e-08	5.424706809999994e-10	0.0	0.0	0.0	0.0
27952.244140625	-161.580078125	781327952.4971046	26108.121646881104	19039.802734375	-44.912109375	362514088.16391367	2017.097568511963	19038.13671875	-49.3515625	362450649.721817	2435.5767211914067	1.142376	18.045795	0.08840875	-0.0730503734	0.0348879496	-0.09018785189999999	-0.0522129218	0.08563119890000001	-0.1249606434	-0.1080264806	0.09481412970000001	0.0740437427	-0.0902355	-0.09793841390000001	-0.0602531004	0.0198512728	-0.0017413815	0.015133736200000001	0.0586372761	0.15292438560000002	0.1099794875	0.1056256303	0.06116954610000001	0.0717140504	0.0265289844	0.0028531596000000003	0.0420164246	-0.050093171799999996	-0.0596953934	0.10853442460000001	-0.0104549476	-0.05982791320000001	-0.0404917304	-0.0588305555	-0.0257344775	0.08684179800000001	0.0921761742	0.0720422098	0.1237490797	0.0121031652	-0.10596244710000001	-0.0734566495	0.0099440161	-0.10424236560000001	-0.0425214943	-0.0061596564000000005	-0.0725861146	-0.0471041434	0.0971543774	-0.1378404947	-0.0771996783	0.1550513655	0.044198065999999994	0.102215784	0.0019841567	0.0942556319	0.077020688	-0.0342624639	0.0620125547	0.042179408499999994	0.1704126176	0.1301041908	0.0125842172	-0.0005197617	-0.0415084626	0.0117509617	-0.014791293700000001	0.0202329105	-0.0016589326	0.0689510797	0.0536961304	-0.030361552799999997	0.0051620219	0.035339351	-0.043652427800000004	0.1574435577	0.0118974616	0.1263299004	-0.048736751200000004	0.0772378475	0.09227528630000001	-0.0340249004	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0141029	-0.0011401999999999992	0.00019889178841	1.300056039999998e-06	0.0244964	0.0465076	0.00060007361296	0.0021629568577599995	-0.0324354	0.015614799999999991	0.0002438219790399997	0.0010520551731599999	0.00159098	5.986000000000012e-05	2.5312173604e-06	3.5832196000000147e-09	0.00012348600000000002	0.00030314700000000003	9.189810360900001e-08	1.5248792196000006e-08	-0.000299822	-0.000139916	8.989323168399998e-08	1.9576487056e-08	0.0	0.0	0.0	0.0
27729.419921875	-222.82421875	768920729.2036781	49650.63246154785	18977.80859375	-61.994140625	360157219.0210113	3843.273471832275	18938.654296875	-99.482421875	358672626.5765419	9896.75226211548	1.191166	18.816525	0.03867715000000002	0.0440048929	0.08847339050000001	-0.10285118689999999	0.1308178217	-0.0174805853	-0.0789359429	-0.06592166049999999	-0.0741481576	0.1789029712	-0.0784590577	0.005755217900000001	0.11329245630000001	0.16826681010000002	-0.0602126033	0.1502318513	0.1147723306	0.1610051171	-0.11224913380000001	0.021877281499999998	-0.027696248599999997	0.0746308858	-0.0513058851	-0.0314126519	-0.12096110199999999	-0.054629761	-0.14525022140000002	0.1372842974	0.0414983113	0.09153981679999999	-0.0353003996	-0.052219084699999994	0.1513258973	-0.0995700552	0.0184776619	0.046310627400000005	-0.1945736098	0.06677895	-0.0093547805	0.0117486669	0.1058152197	-0.0860254676	-0.0466037669	0.0057396563	0.0070509674	0.1256830448	-0.013845918700000001	-0.0858338364	-0.0383886929	0.0153954317	0.17850451	0.0275252504	0.1252118751	-0.1654272212	0.1680314089	-0.050699385199999995	0.25025648699999997	0.0639333539	0.0231563574	-0.0151736844	0.023447538900000002	0.09496877109999999	-0.07102567480000001	0.06046173730000001	0.0006116562	0.053797673	-0.0403059479	0.0680749397	0.1291885755	-0.0056306232	-0.1664135485	-0.0965193018	-0.1118267898	-0.0936468865	-0.0576973167	-0.0374598079	0.1720144384	0.0636593091	0.11117690960000001	0.0407478785	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0102319	0.003871	0.00010469177761	1.4984640999999994e-05	0.0336477	0.009151299999999994	0.0011321677152899994	8.374629168999989e-05	-0.021988	0.010447400000000004	0.00010914816676000003	0.00048347214399999995	0.00155103	-3.9950000000000185e-05	2.4056940609e-06	1.5960025000000147e-09	-0.000140713	-0.000264199	6.980111160100001e-08	1.9800148369e-08	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27588.837890625	-140.58203125	761143976.1551857	19763.307510375977	18976.13671875	-1.671875	360093764.768692	2.795166015625	18949.50390625	10.849609375	359083698.292984	117.71402359008788	1.108357	17.508415	0.06477516	0.10730500050000001	0.1225990729	-0.0177100943	0.1805875489	-0.07244500849999999	0.0229521844	0.0237217492	-0.08642972939999999	-0.09800780699999999	0.0776958235	0.09820516160000001	0.0856933831	0.014392371299999996	-0.0349681754	0.0316735468	0.1587402341	-0.0002359257	-0.1056222101	0.08403411179999999	-0.0964857239	0.174367419	-0.156371696	-0.0894483767	-0.0263871967	-0.0214853623	0.0803173527	-0.1317116556	0.0270724967	-0.013533438100000001	-0.1047240476	0.0675612372	0.0859384926	-0.039229637000000005	-0.051847195199999994	0.046394660899999995	-0.0980960949	0.0553105383	-0.02426765	0.0756058795	0.1619576485	-0.0035091721999999997	-0.0535502646	-0.0054233022	0.0255014946	0.1767999927	-0.07628177280000001	0.016373733	0.0025890766	-0.1518214505	-0.0660284177	-0.0772019625	-0.0052874535999999995	-0.1014532777	0.015042590500000001	0.0179101417	0.15094583050000002	-0.1220491788	-0.0380491483	-0.0030378469	-0.0652218322	0.1448488412	-0.21691955989999998	-0.008083541	0.10988788210000001	-0.0390543362	0.031485719	0.0006975362	-0.0551366922	0.16814864129999998	-0.0166973523	0.0174952297	0.0824859644	-0.0905092117	-0.09298733070000001	-0.08875701949999999	0.0788657937	-0.0071498223	0.04966862389999999	0.0033419340999999996	0.036262919	-0.10010848060000001	-0.0959136145	-0.0137902	-0.003558300000000001	0.00019016961604000006	1.2661498890000005e-05	-0.0121678	-0.0458155	0.00014805535683999998	0.00209906004025	-0.0252748	-0.0032867999999999994	1.0803054239999997e-05	0.00063881551504	0.00171507	0.00016404000000000004	2.9414651049e-06	2.6909121600000025e-08	-6.24618e-05	7.82512e-05	6.123250301439999e-09	3.90147645924e-09	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27781.169921875	192.33203125	771793402.2280923	36991.610244750984	19040.62109375	64.484375	362545251.6357575	4158.234619140625	19035.9921875	86.48828125	362368998.562561	7480.222793579102	1.298237	20.507898	0.0362804885	0.0744870055	0.09818120429999999	0.1569403069	0.0145278123	-0.0307076519	0.0893587056	0.1330127693	0.078663203	-0.07248275009999999	0.1442609439	-0.046347634000000006	0.058824520400000004	-0.0129282645	0.0608094573	-0.058148919	0.1198317423	-0.0752838973	-0.0580053325	-0.0167165635	0.0127039489	0.1948212714	-0.0576813977	0.0608883197	-0.14219723	0.042827159299999994	-0.1505144364	-0.0692051308	0.13631922300000002	-0.0984967956	-0.058389385999999995	-0.0171263849	0.053267964400000006	0.07072071719999999	0.11796001910000001	-0.06551251570000001	0.1216976792	0.048738572699999996	0.0073920446999999985	0.0368534597	0.0589784322	0.15804767220000002	0.020699019199999998	-0.0523305858	0.0135104078	0.018890738799999997	-0.0402470853	0.1048660522	0.092970774	0.0277985554	-0.07471070219999999	-0.09815508490000001	-0.1460358604	-0.056062483899999994	-0.035129658700000004	-0.0580499045	0.001608512	-0.1988282474	0.015487430200000001	-0.0706270574	0.053587579	0.0780373617	-0.15596941890000002	0.1758546148	0.0050555817	-0.009606263299999999	-0.1170928466	0.1632296409	0.0873443142	0.1061782233	0.04206029360000002	-0.0081812675	-0.037592581	-0.0048769867	0.0742710144	0.1007720382	-0.10697266109999999	-0.096187281	0.0405433501	-0.09293428029999999	0.0335495105	-0.1032211271	-0.0904527076	-0.013380100000000002	0.0004100999999999983	0.00017902707601000006	1.6818200999999865e-07	0.0153657	0.0275335	0.00023610473649000004	0.0007580936222500003	-0.0234074	0.0018673999999999984	3.487182759999993e-06	0.0005479063747600001	0.00178584	7.076999999999995e-05	3.1892245056e-06	5.008392899999993e-09	-3.84203e-06	5.8619769999999995e-05	3.4362774348529003e-09	1.4761194520899998e-11	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27857.80078125	76.630859375	776057064.3678131	5872.288608551025	19045.990234375	5.369140625	362749744.0079079	28.82767105102539	19059.759765625	23.767578125	363274442.3233376	564.8977699279785	1.191939	18.828733	0.08101080000000001	0.0465172377	-0.0357780591	0.0478646247	-0.0588820501	-0.0173033439	0.07573791860000001	-0.045474951	0.1831415058	-0.0182522314	0.013556518799999999	-0.095821929	0.0276580516	0.011634996399999998	0.2765298671	0.052581305099999996	0.0058841833	-0.07283342849999999	-0.0265191694	0.0023450623000000003	-0.0817362281	0.12639353679999998	-0.0765844964	0.07467620700000001	0.0377620588	0.0054400352	0.0210239759	0.161377601	0.0233856138	-0.06193482490000001	-0.0523648396	0.06712694849999999	-0.1447552806	-0.008079915600000001	-0.034341766600000004	-0.0894229193	-0.0056504016	-0.2035415079	0.1131778243	0.0478750136	-0.0576372364	0.038204792599999995	0.13545757890000001	-0.0835842356	-0.0103798787	-0.054837774900000004	-0.0204147821	0.0756951904	-0.061653639100000004	0.16884183879999998	-0.0942388911	0.0569090598	-0.0788869146	0.006587246800000001	-0.0385767058	-0.2769040732	-0.005411585799999999	-0.0351232715	-0.10483095949999999	-0.032808967599999996	-0.0038069066	0.0335608425	-0.1235191348	0.0312775437	-0.08565397599999999	0.0731005495	0.0615670737	-0.0509303577	0.0475553855	0.0206174366	0.0202687987	0.1702329546	-0.033828670899999996	0.0386673876	0.0579815025	-0.0066008395	0.0029611732	0.0178317778	-0.2251691625	0.138705106	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0176231	-0.004242999999999997	0.00031057365361	1.8003048999999977e-05	0.0743884	0.05902269999999999	0.005533634054559999	0.003483679115289999	-0.030665	-0.007257599999999995	5.2672757759999936e-05	0.000940342225	0.00157609	-0.00020974999999999987	2.4840596881e-06	4.3995062499999947e-08	-3.84203e-06	0.0	0.0	1.4761194520899998e-11	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27717.36328125	-140.4375	768252227.2647858	19722.69140625	19035.7734375	-10.216796875	362360670.36383057	104.38293838500977	19014.205078125	-45.5546875	361539994.75299454	2075.229553222656	1.178186	18.611488	0.04453449999999999	0.009794609000000001	-0.001163921	-0.1854971683	-0.0135768582	-0.0435055684	-0.020589177099999998	-0.0764964764	0.0748310433	0.12125474289999999	-0.1305633249	-0.0044534197999999995	-0.071096269	-0.0851447279	0.1057294515	-0.0515392266	-0.037318729700000004	0.1075627576	-0.0100691838	-0.053154813200000005	-0.0022053954	0.13718659619999998	-0.042675081399999995	-0.08858128039999999	0.0155485437	0.1074162349	-0.0238551888	-0.025083696699999998	-0.1889324436	-0.059794896500000014	0.09259944619999999	0.1349039517	0.17333240100000002	0.0624759213	0.0175333422	-0.15079433550000002	0.09291538380000001	-0.09440333810000001	-0.0645681137	0.015670783	0.026176789300000003	-0.15740046289999998	0.0634373902	-0.10137534599999999	0.1036149108	-0.0151360981	-0.0366245079	-0.0334433869	-0.0331318912	0.1118588577	0.04845202269999999	0.12572180119999998	0.1173043889	0.095571191	-0.0946530199	-0.0852193708	-0.03247631	0.0318767452	0.079173859	0.0144735904	-0.0329102144	0.0974214364	-0.0873990377	0.0385913613	0.127083011	0.0722627672	-0.027936551299999998	-0.06964404589999999	-0.1291774055	-0.0896777367	0.0278549064	0.0229804115	-0.07765330349999999	-0.1387938796	-0.1307204937	0.1214691764	-0.13319526380000002	-0.0086313148	-0.11788936550000001	-0.10971643130000001	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0175009	0.00012219999999999942	0.00030628150081	1.4932839999999852e-08	0.0432732	-0.0311152	0.00187256983824	0.0009681556710399998	-0.0312656	-0.0006005999999999997	3.607203599999997e-07	0.0009775377433599998	0.00183002	0.0002539299999999999	3.3489732004e-06	6.448044489999992e-08	-3.84203e-06	0.0	0.0	1.4761194520899998e-11	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27768.654296875	51.291015625	771098161.4593544	2630.768283843994	19022.623046875	-13.150390625	361860187.58349985	172.9327735900879	19003.29296875	-10.912109375	361125143.6561432	119.07413101196288	1.017332	16.070516999999995	0.08706858149999999	0.0009631659	0.0473366049	-0.14860780699999998	0.031085358900000002	-0.1457391452	-0.0354968051	-0.2017480861	0.0357737594	0.0080360396	-0.014832091	-0.1644759003	-0.0387846819	0.0377285776	-0.1083638557	0.017074149099999998	0.08704283269999999	-0.2070661361	-0.0523333972	-0.0854644044	0.009865829	0.1052117434	-0.0159935978	0.015217348300000001	0.1310106656	0.0328506518	0.057790277	-0.0252583969	0.058606856799999996	-0.0255992452	-0.009484590400000001	-0.11560386789999999	0.0175355008	-0.0714840497	-0.0280739302	-0.0626745783	-0.0126675119	0.0543868283	-0.0320790084	-0.00566851	0.027290570899999998	-0.1175286313	-0.0461600774	-0.1501114805	0.0674368097	0.0320340833	-0.14291900970000002	-0.064212353	-0.1952805102	0.09241149	0.0456629044	0.09163079060000001	-0.12088492199999999	0.0350954392	0.1184324562	0.0753373867	0.0147744737	-0.1750100484	-0.1411953025	-0.096892633	0.026441780800000002	-0.0059980476000000005	0.0285698021	0.0278110671	0.0193238433	-0.0038235025	0.10605142320000001	0.0674879798	-0.059354904699999995	0.0317631595	0.1028323293	-0.0200519734	-0.1139234999	-0.0104721004	0.0219915089	-0.06808900849999999	0.04381761519999999	-0.056334767599999995	0.0169264651	-0.0033245891	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.00604716	0.01145374	3.656814406560001e-05	0.0001311881599876	0.08293450000000001	0.03966130000000001	0.006878131290250001	0.0015730187176900008	-0.00872731	0.02253829	0.0005079745161240999	7.61659398361e-05	0.00185419	2.417000000000001e-05	3.4380205561e-06	5.841889000000004e-10	0.000240293	0.00024413502999999997	5.96019128731009e-08	5.774072584899999e-08	-0.000299822	0.0	8.989323168399998e-08	0.0	0.0	0.0	0.0	0.0
27730.728515625	-37.92578125	768993304.0072975	1438.3648834228516	18986.208984375	-36.4140625	360476131.598362	1325.9839477539062	19000.802734375	-2.490234375	361030504.55063254	6.2012672424316415	1.208271	19.08672	0.15109773	0.0413538302	0.0503891859	-0.0518143583	0.0803436316	0.21696074399999998	-0.018407363899999998	-0.10370047810000001	0.0252678282	-0.046646161	-0.0228376527	-0.052989467699999994	-0.0108919377	0.0621923243	-0.1709908625	-0.056795775599999994	0.0322025822	-0.033683287	0.023689185699999997	0.0122170967	0.0774943979	0.1007472541	-0.0716380842	0.0712132353	-0.0238806004	0.0728627059	0.11252060960000004	0.028698327599999997	-0.04660656	0.0085704246	0.17925516519999998	-0.0393427042	-0.0075941204	0.0165881627	0.0175585515	-0.0755246331	-0.0388597237	-0.0776776608	-0.09006947439999999	0.026922860299999997	0.089553729	-0.0323544686	-0.0889804015	-0.14540713859999999	0.011628828700000001	0.0891826289	0.2193341709	-0.019761306	-0.0930915318	0.0219882353	-0.020456802	0.0543272462	-0.0527401193	0.0206203603	0.13397468869999998	0.13989263789999998	-0.0297278108	-0.0642721936	0.0698211246	-0.0143209375	0.0474547896	0.0834099017	-0.0450623933	0.0947581518	-0.0299111219	0.0556727444	0.044998019400000006	-0.1618517723	-0.0081373848	-0.052157730199999995	0.1229434416	-0.1050586383	0.0021059376	-0.0355962692	-0.0099886251	0.074685773	-0.007824767600000001	0.046574862300000006	-0.0043064185	-0.09370724949999999	0.0225290366	-0.1133761033	-0.0644997188	-0.017229599999999998	-0.011182439999999998	0.00029685911615999987	0.00012504696435359995	-0.017381999999999998	-0.1003165	0.00030213392399999994	0.010063400172249999	-0.0118243	-0.0030969899999999987	9.591347060099994e-06	0.00013981407048999995	0.00163796	-0.00021623	2.6829129616e-06	4.6755412899999985e-08	0.00031902	7.872700000000001e-05	6.1979405290000006e-09	1.017737604e-07	-0.000734901	-0.0004350790000000001	5.400794798010001e-07	1.8929373624100003e-07	0.0	0.0	0.0	0.0
27713.26953125	-17.458984375	768025308.1117097	304.81613540649414	19000.595703125	14.38671875	361022637.0736122	206.9776763916016	19075.318359375	74.515625	363867770.51150894	5552.578369140625	1.255891	19.838972	0.03399267	0.1357419642	-0.031250567400000005	0.0816471367	0.0772855897	0.0688948182	0.1596306943	0.0006933484	0.0758053624	-0.09411504679999999	0.0304919073	0.021664477999999997	0.0323647306	0.145690316	-0.0844965792	-0.0680431158	-0.0380541826	-0.1395167617	-0.020258422800000002	0.0042975248999999995	-0.0429847768	-0.0251325508	-0.0214721099	0.0187053325	-0.024651639399999998	-0.0140081242	-0.040064751600000004	0.1952174927	0.1604128814	0.0460931237	0.022681419100000003	-0.0440928966	-0.1634131652	0.1554638767	-0.0819946343	0.0033181290000000004	0.0094265085	-0.0175354419	-0.0308921506	0.1148802917	0.0115143932	0.0915709292	0.14989665900000002	-0.1390996414	-0.0620254675	0.09178887880000001	0.0575914731	0.1632783313	-0.016742161499999998	0.0142875343	-0.0745769186	-0.0425072742	-0.025057628999999998	-0.0695820599	0.1503038405	0.059613706600000003	-0.1078961439	-0.0791406759	-0.085116545	-0.043230829400000004	-0.0205147521	-0.0394245364	-0.0100588481	0.023135478199999997	-0.11295956509999999	0.049677659000000006	0.08782489460000001	0.0608140546	0.1542036031	-0.1017988245	-0.0297452677	-0.012954143400000001	0.0815875207	0.2433041224	5.16144e-05	0.006489478000000001	0.0651476675	0.0989679685	-0.134044994	-0.0493783326	0.0197396682	-0.11531344710000001	-0.0571422589	-0.017735	-0.0005054000000000032	0.000314530225	2.554291600000031e-07	-0.00902194	0.008360059999999997	8.139540136360002e-05	6.989060320359995e-05	-0.00875009	0.0030742099999999987	9.450767124099994e-06	7.65640750081e-05	0.00175071	0.00011275	3.0649855041e-06	1.27125625e-08	0.00064733	0.00032831	1.077874561e-07	4.190361289e-07	-0.000734901	0.0	5.400794798010001e-07	0.0	0.0	0.0	0.0	0.0
