csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
36266.8515625	68.44140625	4684.226089477539	1315284522.2564087	22616.25	39.80859375	1584.724136352539	511494764.0625	22851.646484375	20.255859375	522197747.04684836	410.2998390197754	1.167687	19.019747	0.08235419999999999	0.08715507	0.0068976487	-0.1416847154	0.0167157117	0.0930741397	0.0329110901	0.040811000699999996	-0.047369842	-0.005741833000000001	-0.0200397389	-0.1369901265	0.0259768937	-0.008063263900000001	0.21211433670000002	-0.0022295551000000003	-0.1323288973	0.1132122018	0.0732208832	0.016969811799999998	-0.0216324004	0.08499400380000001	0.0260500622	0.00722864	-0.12945566390000002	-0.12215122380000001	0.0083731527	0.0843022609	0.0151647416	-0.0833164129	0.064022151	-0.0459010563	-0.0584886695	-0.0076077666	0.022082897	0.0357501296	-0.0372578944	0.1243490017	0.14504658609999999	-0.0724547439	0.11535214220000001	-0.028592505499999997	0.0888046178	0.1017358907	-0.07645708429999999	0.0591826538	-0.0987995499	-0.07550925730000001	-0.012053581200000002	-0.0979302262	0.0267376125	0.042335039500000005	-0.044105935199999995	0.052849618	0.1209858949	0.0038497871000000004	0.0102109325	-0.1239982424	-0.1262818376	0.08500918560000001	0.0336335557	0.15547029240000002	-0.0340957754	0.0197983093	0.1727881438	-0.0116706503	-0.0236930498	0.0512927092	0.1020556268	-0.006501025400000001	0.0017273249	0.0867618875	-0.1422721686	0.1000119193	-0.0740608731	-0.0608579319	0.0392416697	-0.039245109199999996	0.0005086539	-0.0397360863	0.0326186139	-0.0048419439	0.1436415412	-0.1714688545	-0.0518969988	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0679565	0.0033662	0.0046180858922500005	1.133130244e-05	-0.0279293	-0.0449514	0.0020206283619599997	0.0007800457984900001	0.216454	-0.0062079999999999904	3.853926399999989e-05	0.046852334116	-0.00322092	-0.00040654	1.6527477159999996e-07	1.03743256464e-05	0.00274111	-0.0001459199999999999	2.1292646399999968e-08	7.513684032100002e-06	0.000407258	-4.111999999999963e-06	1.6908543999999702e-11	1.65859078564e-07	0.0
36513.9296875	247.078125	61047.599853515625	1333267061.2236938	22648.369140625	32.119140625	1031.6391944885254	512948624.73001486	22840.951171875	-10.6953125	521709050.43597794	114.38970947265624	1.499525	24.424841	0.2799068	0.0411250961	0.2431616486	-0.0210832027	-0.029103472400000007	0.2093409259	0.0325087216	-0.044693944400000005	-0.2312055539	0.0256906433	-0.09353986689999999	-0.0303782754	0.16953871980000002	0.10904974449999999	0.0383058483	0.0932604392	0.10332012619999999	-0.19503639309999998	-0.0557612211	-0.0727128913	-0.1227731116	0.053448886200000004	-0.0234168957	0.0930869884	-0.1093209317	-0.0069567909999999995	-0.1328114677	-0.0649816188	0.0039983277	0.0959141625	-0.28149970550000003	0.1207648482	0.1603151242	-0.2189400688	-0.09513666429999999	-0.1038669522	0.0553122595	0.1263513447	0.055131947300000005	0.0281813858	-0.0682302094	-0.1198255133	-0.1037149193	0.2867279816	0.17579423989999998	0.0347356575	0.0273691303	-0.0189697502	0.1544721061	-0.2152025673	-0.0046183788	-0.008340796999999999	-0.1403583196	-0.09166660230000001	0.1679048195	0.050240953899999996	-0.0140437627	-0.1411046869	0.11246335589999999	0.0014242126	-0.0485849493	-0.1571481197	-0.0244613759	0.0892860291	-0.1974696837	0.1414386527	-0.026695895499999997	0.1447024314	-0.0070226627000000005	0.032919649700000005	-0.1262724112	0.07694124	0.0019479468	-0.024377345800000002	0.1600016725	0.1773446322	-0.0237902319	0.126931548	-0.17789657420000002	0.049767090800000004	-0.1369615898	-0.213362738	-0.024408387099999998	-0.14687835119999998	0.0306682142	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0824444	0.014487899999999996	0.00679707909136	0.00020989924640999995	0.0182084	0.0461377	0.0021286873612900003	0.00033154583056000005	0.155048	-0.06140600000000001	0.0037706968360000023	0.024039882304	-0.000508005	0.002712915	7.359907797224998e-06	2.5806908002499994e-07	0.002491	-0.00025011	6.25550121e-08	6.2050810000000015e-06	0.000601737	0.00019447899999999995	3.7822081440999984e-08	3.62087417169e-07	0.0
36276.4140625	-237.515625	56413.67211914063	1315978217.2339478	22602.783203125	-45.5859375	2078.0776977539067	510885808.5274696	22878.72265625	37.771484375	523435950.3816071	1426.6850318908691	1.565736	25.503317000000006	0.29869520000000005	0.1535375933	-0.0232181582	-0.020510204	0.1605081544	0.1039794503	0.0344885835	0.0418471748	0.0394621726	-0.0547227804	0.0390833079	-0.07081658589999999	-0.019760626899999998	-0.0645690362	-0.0343367905	-0.1733652761	-0.0844625919	-0.11680340019999999	-0.1443297375	0.0740394992	0.030271998999999997	0.1582633793	0.0570399322	-0.0546959112	-0.0960085217	0.1543827747	-0.0406597308	0.0535867102	-0.14828118140000002	0.06306332419999999	-0.0692253248	-0.0469575909	0.0333930346	0.0777745249	0.0643499989	0.0723956062	-0.020759743400000003	0.0613133562	-0.0021112622	-0.0568726496	0.0100648648	0.1895079947	-0.021515864300000003	-0.048075262599999995	-0.18605006829999998	0.0565627215	-0.0571938286	0.0093386987	-0.0806823701	-0.1058307776	0.0376099102	0.011708463	-0.0081911239	0.0780870661	0.019250922099999998	0.0108484867	-0.0762895054	0.0376208571	-0.0628758623	0.055370625199999995	0.14286765769999998	-0.1304309438	0.025653045	-0.0747262081	0.0690303595	0.144640148	-0.08948222939999999	0.0535723699	-0.1584479001	0.0160722731	-0.1139503868	-0.0184323817	-0.1565064207	-0.0996974273	0.0323825395	0.0068128703	-0.0519677905	-0.0355965558	-0.024430564199999998	-0.0353359522	-0.0008948014	-0.0210847648	-0.0658152724	-0.0662586518	-0.0011764815	-0.0520803533	-0.0771474486	0.1181006348	0.07052749999999999	-0.011916900000000008	0.004974128256249999	0.0001420125056100002	0.0305645	0.012356099999999998	0.00015267320720999995	0.0009341886602499998	0.272986	0.11793800000000003	0.013909371844000006	0.074521356196	-0.00342755	-0.002919545	8.523743007025e-06	1.1748099002500003e-05	0.0026479	0.00015689999999999975	2.4617609999999918e-08	7.01137441e-06	0.000654976	5.3239000000000064e-05	2.834391121000007e-09	4.2899356057600006e-07	1.0
36304.58984375	28.17578125	793.8746490478516	1318023243.7229154	22591.267578125	-11.515625	132.609619140625	510365370.7864418	22862.267578125	-16.455078125	522683278.8137856	270.7695960998535	1.14596	18.665842	0.16734315000000002	0.1598660988	0.0592914396	0.0343513944	-0.0429324853	0.022782662999999998	-0.1829956197	0.0209235197	0.008327571800000001	0.003373548	0.0616506487	0.0633584203	0.0475083671	-0.0623800923	0.0757685029	0.0187073006	-0.025094523799999997	-0.0696882538	-0.0190000745	-0.0885745955	0.0616739325	0.07714491820000001	-0.0728614866	-0.0389154451	0.0227090228	-0.138775147	-0.046005764500000004	-0.190181337	0.0143189017	-0.017766798700000003	-0.0756781012	0.060380210999999996	0.0417547555	0.11499008710000001	0.1090885342	0.05418693980000002	-0.0566795479	0.09622146349999999	0.047511284	-0.1052782116	-0.0351692865	0.0972006545	-0.0035156396000000003	0.1541428441	0.1219969866	-0.0097604062	0.023489158599999997	-0.09058685849999999	-0.023363797000000002	0.0041910861	-0.1591429888	0.079285994	-0.0207643514	-0.0108628524	-0.0440985033	0.0519236542	0.0305744195	0.030888285	-0.08114485980000001	0.11627363449999999	-0.0375293845	-0.028275695400000002	-0.0821040803	-0.0991644925	0.047586070099999996	0.0593408079	0.0416326151	-0.0280699786	0.0896017668	0.0196948202	-0.1499622057	0.0685491197	0.1241664019	-0.0295762529	0.14800108050000002	-0.022865533700000003	-0.08504949949999999	-0.0099961405	-0.0707743106	-0.0631913028	0.11041640289999999	-0.056052853300000004	-0.0428493511	-0.2132456257	-0.0961119994	-0.0546260966	-0.0726838291	0.1198669825	0.07975559999999997	0.009228099999999977	0.006360955731359996	8.515782960999954e-05	-0.07195939999999999	-0.1025239	0.010511150071209995	0.0051781552483599995	0.238345	-0.03464100000000003	0.0011999988810000024	0.05680833902499999	-0.00327132	0.00015623000000000026	2.4407812900000084e-08	1.07015345424e-05	0.0026479	0.0	0.0	7.01137441e-06	0.000917749	0.0002627729999999999	6.904964952899995e-08	8.422632270009998e-07	0.0
36327.91796875	23.328125	544.201416015625	1319717623.9442294	22590.6796875	-0.587890625	0.3456153869628906	510338808.7432251	22837.052734375	-25.21484375	521530977.5926247	635.7883453369142	1.144359	18.639765	0.11150725	0.0540134113	0.0634294134	-0.1993577557	0.0199154848	0.025515871800000003	0.0322502129	-0.0306501929	-0.0176938359	0.17038801350000002	-0.0440079057	-0.0563583069	-0.024018155299999996	0.0079335055	0.042373190899999996	0.0014071	-0.1435623732	-0.013694447299999999	0.028154280099999998	-0.1584522996	-0.085481114	-0.08956338380000001	0.056863259900000004	-0.1511539755	-0.045565594400000006	-0.006753538199999999	-0.0469871575	0.0381913406	0.0717621595	0.0374155459	-0.013666811899999999	0.0049479114	0.0925232117	0.0608185629	0.0365294558	-0.08564913460000001	-0.12052027189999999	0.0267101038	-0.1166065241	-0.0386446725	-0.0134793114	-0.10454077949999999	0.0611778297	0.1450421656	-0.0199648503	0.070313474	0.0156978992	-0.1049825415	0.08402367960000001	-0.032161915299999996	0.0208352967	-0.0251871521	0.097507773	-0.0875725777	0.0480824407	-0.00048712580000000004	-0.1129904206	-0.0442407633	-0.0048105223999999995	0.1276870459	0.07134509650000001	0.0817405087	-0.1436300223	0.10673296480000001	-0.051721481900000005	-0.0567225011	-0.1226187601	-0.086346657	-0.0109930987	0.0228247621	0.0332360155	0.053721661100000005	-0.0172372817	-0.05610558400000002	0.04580358440000002	0.0666123089	-0.0019767701	0.0279056417	0.1415935344	0.0552733317	0.055479910800000004	0.1665438559	-0.11172926609999999	0.061748864800000004	0.0635583625	-0.0571422589	-0.0680627927	0.12104935019999999	0.0647288	-0.015026799999999962	0.004189817549440001	0.00022580471823999896	-0.0237065	0.0482529	0.0023283423584099998	0.0005619981422499999	0.239349	0.0010040000000000047	1.0080160000000099e-06	0.05728794380099999	-0.00346647	-0.00019515000000000027	3.80835225000001e-08	1.20164142609e-05	0.00236462	-0.00028327999999999985	8.024755839999994e-08	5.5914277444e-06	0.0004517080000000001	-0.0004660409999999999	2.171942136809999e-07	2.0404011726400005e-07	0.0
36312.671875	-15.24609375	232.44337463378903	1318610138.701416	22594.53125	3.8515625	14.83453369140625	510512842.40722656	22825.40625	-11.646484375	520999170.4775391	135.64059829711914	1.139694	18.563782	0.09000445000000001	0.0894841735	0.062346910599999986	-0.0564512982	0.10159718529999999	0.052273498099999996	-0.043570133	-0.017211659299999998	-0.003923932	-0.0937347724	-0.0728797041	0.1449556118	-0.0972199406	0.1389215192	0.0156215776	0.0783032954	-0.0818953075	0.0681342286	0.14229445529999998	-0.044490019299999996	-0.0896325213	-0.04076884	-0.1360650042	0.0387849231	-0.0199839673	0.004635231599999999	0.0404392024	-0.0623442232	-0.0365802642	-0.1368891719	0.2521820425	-0.0375904039	0.0687407917	0.0425302322	0.09422922460000001	-0.2040750389	0.0047335499	-0.0986778234	-0.0036217993	0.049082446200000004	-0.0814356474	0.043320581600000005	-0.0977221819	0.013480306000000001	-0.1450914198	0.0577818182	0.0836644068	-0.045090592699999994	0.0640259383	-0.0440742329	-0.0596723114	0.0311812873	-0.0246493133	-0.050441516	-0.0786042595	-0.1111721703	0.1230676542	-0.1102411459	0.10260307939999999	0.024579881600000002	-0.0128128069	0.19258838	0.0184886644	0.022668065	-0.0560094451	-0.08382643299999999	0.1276306682	-0.0475294837	0.0770551758	-0.1023099923	-0.1135960939	-0.054037508	0.034156988900000004	0.11339113640000001	-0.0892708839	0.1210434372	0.1041477333	0.1183446383	0.17107717039999998	-0.05697152320000001	0.0102081479	-0.0604816712	0.0297177088	0.1266175225	0.122283653	-0.0596274776	-0.0632943475	0.1216419777	0.0780928	0.013364	0.0060984854118399994	0.00017859649600000002	-0.00270105	0.02100545	0.0004412289297024999	7.2956711025e-06	0.237829	-0.0015199999999999936	2.31039999999998e-06	0.056562633240999985	-0.00277263	0.0006938400000000003	4.814139456000004e-07	7.687477116899999e-06	0.00275308	0.0003884600000000002	1.5090117160000018e-07	7.579449486400002e-06	0.0004517080000000001	0.0	0.0	2.0404011726400005e-07	0.0
36213.82421875	-98.84765625	9770.859146118164	1311441064.546524	22595.068359375	0.537109375	0.2884864807128906	510537114.16482925	22784.330078125	-41.076171875	519125697.1089516	1687.251895904541	1.188883	19.36499	0.09187025	0.0645025166	0.0045840221000000006	0.0817314556	-0.0043709614	0.0807837131	0.0021097816	0.0209700091	0.010635845500000001	0.0056641649	0.0821025095	0.0456169466	0.1752569435	0.0322811383	-0.0833500727	0.0619840824	-0.1544708278	-0.09909594960000001	0.0015795401000000002	-0.0922507607	-0.057513780599999995	-0.0032943992	0.008899811	0.11526488380000001	0.019148548600000002	-0.12435647529999999	0.0296631831	-0.1123539105	0.0307795673	-0.0084336169	-0.016377431	0.0719497892	-0.18257993530000002	-0.0477432134	-0.0029661991999999997	0.11739426230000001	0.0286255723	-0.09194106029999999	0.054868776699999997	0.0998196625	-0.1077524123	0.0379170623	-0.014034568	0.0105338835	0.10710756699999999	-0.0549418197	0.11163817599999999	-0.1119434476	-0.1398920375	-0.0783804067	0.004332931	0.011766376100000002	-0.0040501104	-0.009152221700000001	-0.0042593823	0.21016658829999998	0.042510308	0.0158968791	0.1255583359	0.12597318789999998	0.0953216833	-0.0161727134	-0.051470453799999996	0.0651749926	-0.06446775889999999	0.027078883999999998	0.0240989095	0.1051904927	0.14685257029999998	-0.035129101	-0.012667404299999999	-0.027483857400000002	0.15073070560000001	-0.0030422911	-0.0130529945	-0.15377724869999998	-0.028900447000000006	-0.0056971415	-0.16225414119999998	-0.0330112917	-0.011427533200000001	-0.045132031600000004	0.030695588399999998	0.0972961474	0.07570970169999999	-0.062080407000000004	-0.0583888207	0.1216419777	0.0646543	-0.013438500000000006	0.00418017850849	0.00018059328225000017	-0.0278046	-0.02510355	0.0006301882226025	0.0007730957811599999	0.276161	0.038332000000000005	0.0014693422240000006	0.076264897921	-0.00290584	-0.00013320999999999993	1.774490409999998e-08	8.4439061056e-06	0.0026479	-0.00010518000000000028	1.1062832400000062e-08	7.01137441e-06	0.000390174	-6.153400000000002e-05	3.786433156000003e-09	1.5223575027600005e-07	0.0
36210.78125	-3.04296875	9.259658813476562	1311220678.7353516	22595.056640625	-0.01171875	0.0001373291015625	510536584.59305185	22765.953125	-18.376953125	518288621.68969727	337.71240615844727	1.137045	18.520634	0.06886637	-0.0571492984	-0.0363180937	0.0097885399	0.1487389983	0.08753283210000001	0.0444722078	-0.0315369139	0.017993122099999998	0.0640116958	0.0873216676	0.0873452784	0.1016056042	-0.0386238923	-0.0031476128999999996	0.1314468518	-0.1589745823	0.0454491008	0.0093692475	0.0821053016	-0.201235096	-0.127934341	0.00011780639999999999	-0.0246205081	0.047003195	0.08866576710000001	0.0167133258	-0.0753241447	-0.0639741967	0.0054587961	0.0713312317	-0.027223627200000003	-0.0825441893	0.0190751744	0.008586109599999999	0.09866528710000001	0.1686173032	-0.001807837	0.0496000547	-0.0330686719	-0.1423019399	-0.0140393128	0.0453624189	-0.042458834	0.012142675700000001	0.0446819345	0.15384142050000002	0.045900766600000004	0.0341343113	-0.09817239189999999	0.0288773394	-0.041031427200000005	0.0068401955	-0.0765072641	-0.050484719299999994	0.1555913752	0.0666153328	0.039768657400000004	0.0739537676	0.0930417973	0.0562326972	0.0714840929	0.09737802470000001	0.2420718242	0.0086675538	-0.0769507993	0.0617048883	-0.151783998	-0.08860179630000001	-0.06790661049999999	-0.0815935571	-0.0397072084	0.02283205	-0.030059614100000007	-0.0570440404	-0.0353756168	-0.0285587383	-0.08652459289999999	-0.098381009	-0.13768281970000001	-0.010914205900000001	-0.0051396085	0.0587095267	0.0779118535	0.0717637205	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0685196	0.0038653000000000025	0.00469493558416	1.4940544090000016e-05	0.00438962	0.03219422	0.0010364678014083996	1.9268763744400008e-05	0.283192	0.00703100000000001	4.9434961000000126e-05	0.080197708864	-0.00308153	-0.00017569000000000005	3.0866976100000015e-08	9.4958271409e-06	0.00293006	0.00028216000000000005	7.961426560000002e-08	8.5852516036e-06	0.000447841	5.766699999999996e-05	3.3254828889999955e-09	2.00561561281e-07	0.0
36210.2578125	-0.5234375	0.27398681640625	1311182770.8477173	22587.189453125	-7.8671875	61.89263916015625	510181127.3913613	22788.6171875	22.6640625	519321073.3184204	513.6597290039061	1.097773	17.880956999999995	0.16720403000000006	-0.0042712737	-0.013173933	-0.0882525584	0.1305359227	0.0215467276	-0.0440168619	-0.0057815939000000005	0.0821946826	0.044525354100000004	0.046502322199999994	-0.0872609907	0.039507218399999995	0.0934575284	0.0196997127	-0.0245765784	-0.1982356054	0.0379018198	-0.0224411523	0.0027802086	0.021370218599999997	0.0220933474	0.1396025455	-0.1112209101	-0.023115856400000002	0.036756432400000004	0.1096829867	-0.0043029526	0.0770214989	0.0884780248	-0.0593988457	-0.14826095039999998	-0.0606368024	-0.0620943516	-0.0670604566	-0.0648829972	0.0353658622	0.0180678824	-0.0614271635	0.0262818861	-0.0150308597	-0.0047035292	0.0310736556	-0.0142517772	-0.12111366189999999	0.0160297708	0.0605987009	-0.0895783734	-0.0724763196	-0.0203065605	-0.0436936193	0.0180276419	0.10413772730000001	0.0628193708	-0.0128100501	0.09328682769999999	0.0055869189000000005	-0.1048817331	0.0053600587	0.0947216099	0.1331236136	0.0402734556	-0.0100237181	0.015311060800000003	0.088751372	-0.0029174051	-0.1405917132	-0.0233214887	-0.053847739000000006	-0.0370317873	0.15087199099999998	-0.0348288802	0.0402205291	-0.0376633294	-0.1514692866	0.0741749844	-0.1118719268	0.0248344025	-0.021090842400000004	0.0331587558	-0.0557329549	-0.0516056712	-0.0380999503	-0.0037416777000000003	-0.0523080777	-0.0668841029	-0.0482092939	0.1198669825	0.06460880000000001	-0.003910799999999992	0.004174297037440001	1.5294356639999938e-05	0.0521058	0.04771618	0.0022768338337923995	0.00271501439364	0.333776	0.05058400000000002	0.0025587410560000017	0.111406418176	-0.00403894	-0.0009574100000000006	9.166339081000009e-07	1.6313036323600006e-05	0.00270152	-0.00022854000000000014	5.2230531600000075e-08	7.298210310399999e-06	0.000561752	0.000113911	1.2975715921000003e-08	3.15565309504e-07	0.0
36471.12109375	260.86328125	68049.6515045166	1330142673.8349762	22609.470703125	22.28125	496.4541015625	511188165.4754677	22807.052734375	18.435546875	520161654.42856216	339.86938858032227	1.182949	19.268337	0.18025140000000006	0.0796803323	0.139248669	0.0316028883	0.0519381117	0.10753648800000001	-0.0756496416	-0.060856972	0.0381636492	-0.0714047431	0.070348073	-0.0298399162	0.0909680609	0.1172229441	-0.1412989955	0.0366977717	0.0146190896	-0.0544953085	0.0154955551	0.10654273410000001	0.0447813762	0.0142549602	0.0890146476	-0.1274640181	0.0063940596999999995	0.21119823899999998	0.061399496	0.0603318212	-0.028594547400000007	-0.015951446499999997	0.0665093564	-0.034484487599999995	-0.047695663	0.133505035	0.1025141944	-0.16563779380000002	-0.0152275548	-0.1419810793	-0.0339004367	0.10099959019999999	-0.1122089226	0.0532190464	-0.1541121167	0.0037575281	-0.0292673591	0.10337460679999999	0.026364302599999997	-0.054810538	0.0312838145	-0.09786853279999999	-0.1047500055	-0.023914354300000003	0.0241133253	0.0934347493	-0.0163669724	0.124167186	0.0334166508	-0.034537315	0.1247881732	-0.022858462799999996	-0.0658635848	-0.08077913	0.1185792734	-0.0450871575	-0.0076724749	0.0389274308	-0.09864941699999999	-0.0792571447	-0.2148948743	-0.06639918639999999	0.07668658889999999	-0.0632257133	0.014525564099999999	-0.0241255083	-0.012406738899999999	0.0455172663	-0.046062909400000004	0.07611389910000001	0.1748335213	-0.0425997647	0.1407134048	-0.0361926911	-0.005626981999999999	0.0646569449	0.0572215805	-0.069232268	-0.0429573403	0.1181006348	0.052238	-0.012370800000000008	0.002728808644	0.0001530366926400002	-0.0246295	-0.0767353	0.005888306266090001	0.00060661227025	0.303027	-0.030749000000000026	0.0009455010010000016	0.091825362729	-0.003124	0.0009149400000000004	8.371152036000006e-07	9.759376e-06	0.00276465	6.313000000000022e-05	3.985396900000027e-09	7.6432896225e-06	0.000331896	-0.000229856	5.283378073600001e-08	1.10154954816e-07	0.0
36258.71875	-212.40234375	45114.755630493164	1314694685.3916016	22587.02734375	-22.443359375	503.7043800354004	510173804.2273102	22745.478515625	-61.57421875	517356792.90475845	3791.384414672852	1.064128	17.332926	0.09553916999999998	-0.0141983198	0.038098687	0.11598322009999999	-0.0032612083000000004	0.023219388900000002	-0.014171990700000001	-0.1103419516	0.09999310439999999	0.00022900849999999998	0.056226601200000004	0.022648195899999998	0.0172213755	0.1593651109	-0.057961613899999986	0.0150726852	-0.0117090094	-0.0957799017	-0.00155599	-0.037484324	-0.045753985999999996	-0.0332810791	0.0772582418	-0.06243658780000001	-0.024047477799999998	0.0840386541	-0.0329699275	-0.1431101978	-0.0670854359	0.0093974809	-0.1292237172	0.054174226900000004	-0.1233520396	-0.0310546339	-0.0099089113	0.0316442569	-0.029937984100000002	-0.017893831000000002	0.0438758707	-0.029355822	0.08933802460000001	-0.012143891	-0.0445765847	-0.0210662008	0.1810308588	-0.0113435558	0.0579710287	-0.023082502799999998	-0.0288723657	-0.028482111600000002	-0.0468522588	-0.1016427659	0.0909304932	0.0615159833	-0.0762841621	0.0399191436	0.0337282597	-0.0935967897	0.09709376269999999	0.015137973300000001	0.0391707358	-0.026851031600000002	-0.0077104533	0.0364965382	-0.1267370873	0.0188895627	-0.1358586617	0.0173505874	-0.08836837199999999	0.0193791112	-0.0768639586	-0.0379055123	0.10683008849999999	-0.0118327004	0.0230285712	-0.15947281619999998	-0.0700192105	0.044413346500000006	-0.0602330829	0.0524607633	0.0971310898	0.0677927992	0.043946020999999995	0.0005808276999999999	-0.0788334228	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.06448	0.012241999999999996	0.0041576704	0.0001498665639999999	0.00622047	0.03084997	0.0009517206490009	3.86942470209e-05	0.291044	-0.011982999999999966	0.00014359228899999917	0.08470660993600003	-0.00290584	0.00021816000000000026	4.759378560000009e-08	8.4439061056e-06	0.00321407	0.0004494199999999999	2.0197833639999983e-07	1.03302459649e-05	0.0004736000000000001	0.0001417040000000001	2.0080023616000025e-08	2.242969600000001e-07	0.0
