csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35110.19921875	58.33984375	3403.537368774414	1232726089.180313	24468.232421875	-27.69140625	766.8139801025391	598694397.8508949	23955.771484375	-19.8046875	392.22564697265625	573878987.4115944	1.373515	22.903099	0.07249569999999997	0.044511178600000006	0.0098172062	-0.06133569730000001	-0.0891820274	0.11896309	-0.16735353630000002	-0.042958164900000005	0.1054864789	0.0377415578	0.054452628600000004	-0.1061952602	0.10500108890000001	-0.0325165021	0.0466343588	-0.0583232442	-0.0122253425	0.1826629991	0.0832128021	0.0192493324	-0.1315158267	-0.03517182	0.0615333175	0.0818207558	-0.0033264892	-0.11853104800000001	0.11033410460000001	-0.1430878043	0.0054155124	-0.0003213065	0.064985275	-0.012496710900000001	-0.1684801042	-0.0301788058	0.032898466	-0.1667881533	-0.057982428499999995	-0.0499173163	-0.095484383	0.0139504795	-0.016487941699999998	-0.0120333711	-0.0327619304	0.009695743199999999	0.0271377186	0.0581230384	-0.1381924172	0.027093438199999997	-0.0976957484	-0.1436528032	-0.15273665320000002	-0.0070116089	-0.06782778910000001	0.0870827126	-0.1095493117	-0.005949105400000001	-0.1292156031	0.044291423899999995	0.0918969756	-0.084962976	-0.056116321	0.1052489815	0.0961151193	-0.027458796400000002	0.0432523372	-0.10681868119999999	0.0204173812	-0.0768235423	0.0932984529	-0.032225349900000005	-0.093249524	-0.1607979493	-0.1138032608	-0.0850151961	-0.0855638984	-0.0697256088	-0.049018911	0.1910178468	0.0373730828	-0.0772211938	-0.0099801851	0.0713648396	0.0883882216	-0.0227953833	0.0695491377	0.1084201202	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0567469	-0.0023546999999999947	5.544612089999974e-06	0.0032202106596099997	0.0788186	0.009443700000000013	0.00621237170596	8.918346969000025e-05	0.0878951	0.0484211	0.00772554860401	0.00234460292521	-0.00105288	0.00016460999999999993	1.1085562944e-06	2.7096452099999977e-08	0.000852531	8.091400000000007e-05	6.547075396000012e-09	7.268091059609999e-07	0.000993771	0.0	9.875808004410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35256.5703125	146.37109375	21424.497085571293	1243025750.2002563	24466.3671875	-1.865234375	3.4790992736816406	598603123.3535768	23895.162109375	-60.609375	3673.496337890625	570978772.2333107	1.450145	24.180901	0.08921535000000001	0.0804789556	-0.0217838871	0.1101671326	-0.0645278893	-0.0046842151	-0.0846906093	0.1972319299	-0.1058268943	-0.1781945636	-0.001735926	-0.1689859174	-0.0632660535	-0.1331979095	0.051209026100000006	-0.11606934029999999	-0.11898454970000001	0.1269785452	-0.0395745827	-0.029465335	0.0825175752	0.0484161459	0.0178075525	0.0501808945	-0.043057184000000005	0.1007231725	-0.0689047146	-0.075889935	-0.0826281968	-0.0311943921	-0.0390486725	0.1529393487	0.0389109016	-0.0999873592	-0.0916500105	-0.0360506875	-0.1150640326	-0.023668951299999998	0.0137639627	0.0353737585	0.0662790343	0.0350387369	-0.0820912751	0.1624029232	0.12430039960000001	-0.026616257	0.083230842	-0.09082095289999999	-0.0668775107	0.0011777391	-0.0353769789	-0.1796036104	0.0188646945	-0.18723505370000001	0.0803195778	-0.0020790491	-0.2726785504	0.1146737272	0.0999429346	-0.0276598734	0.0750712686	-0.0205456548	0.08384957650000001	0.1017516927	0.0416083826	0.055335441	-0.0499749117	-0.0350420653	-0.0986298971	0.0050517873999999996	0.0430024119	-0.0030369037	0.07930936570000001	0.0122641685	0.06327580440000001	-0.09847250630000001	-0.0924618527	-0.08284207639999999	-0.0337326172	-0.0740033958	0.0010731754	-0.0188152589	0.0932900692	0.1061410543	-0.010209453	-0.0224155715	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0567352	-1.1700000000003376e-05	1.3689000000007895e-10	0.0032188829190399997	0.0128338	-0.06598480000000001	0.00016470642243999998	0.004353993831040001	0.08786519999999999	-2.990000000001325e-05	0.007720293371039999	8.940100000007922e-10	-0.00135133	-0.00029845	1.8260927689e-06	8.907240250000002e-08	0.00101786	0.00016532899999999998	2.7333678240999996e-08	1.0360389796e-06	0.000993771	0.0	9.875808004410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34969.0390625	-287.53125	82674.2197265625	1222833692.9546509	24428.390625	-37.9765625	1442.2192993164062	596746268.5275879	23844.59765625	-50.564453125	2556.7639198303227	568564837.388443	1.457581	24.304895	0.09704115	-0.0766730145	-0.1158684134	-0.0341372733	0.023080808900000003	0.0102137102	-0.0014052854999999998	0.1566697471	-0.0411557315	0.0542178211	-0.1172493342	-0.00500341	0.068008535	-0.12780485789999999	0.1318630345	-0.1359682825	-0.0855340674	0.0208585876	-0.0172072265	0.0040337862	0.005762005600000001	-0.054040498799999996	0.1124209216	-0.0077816118	0.0105234821	-0.0814629102	0.0723406939	0.0018228899	-0.0527279938	-0.048263739800000004	-0.030669164900000007	-0.12365092289999999	-0.0252625245	-0.0315894337	-0.0748368005	-0.0282952413	0.0353533537	0.015872604499999998	-0.0860292552	0.0665852809	-0.0507531494	0.0320821066	0.0640974624	-0.14977949640000002	0.0467898263	0.015171118600000004	-0.033333071	0.008215411700000001	0.0184897278	-0.0102113016	0.0127513959	-0.20858718210000002	0.08654311449999999	-0.0104201468	-0.0173154056	-0.054639834000000005	-0.0698543819	0.1189523391	0.0778418449	0.12671996189999998	0.06769880219999999	0.0058020292	0.0259955514	-0.017187521299999998	-0.0222720129	-0.0702346813	-0.058204773200000004	-0.0078145477	0.0668070055	0.0279527485	-0.0815053388	0.0301041483	0.0087810053	-0.10496936529999999	0.0042576452	0.0272784246	-0.0186797295	0.1127551969	-0.0534451459	-0.018331196	0.0668065213	0.0263653682	-0.09115128609999999	-0.0287322257	0.06803586889999999	0.0003175923	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0567642	2.899999999999431e-05	8.409999999996697e-10	0.0032221744016399994	0.0480106	0.0351768	0.00230501771236	0.0012374072582400002	0.104171	0.01630580000000001	0.010851597241	0.0002658791136400003	-0.000777273	0.000574057	6.04153316529e-07	3.29541439249e-07	0.0006958919999999999	-0.0003219680000000001	1.0366339302400003e-07	4.842656756639999e-07	0.000979205	-1.4566000000000146e-05	9.588424320249998e-07	2.1216835600000425e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35034.8125	65.7734375	4326.145080566406	1227438086.9101562	24392.70703125	-35.68359375	1273.318862915039	595004156.3123933	23882.7734375	38.17578125	1457.3902740478516	570386867.0669557	1.34388	22.408955	0.1164827	0.1142098534	-0.0387000454	-0.058964402	0.1291356766	-0.057036233	-0.1003688298	0.0158967702	-0.0703560753	-0.0465557889	0.0170932995	0.1692142702	-0.0075378251	-0.0233990382	-0.041467007599999994	0.0608686494	-0.0080449114	-0.014083866499999997	0.0483125104	-0.0398574548	-0.1195376359	-0.0821350661	0.09974248890000001	0.1356418392	0.0069995913	-0.2193829928	0.034244214700000004	0.019653431399999997	-0.1057013959	-0.1081695719	0.0201112169	0.0029456728999999997	-0.0684696613	0.1274265328	-0.09568889050000001	0.012384949199999998	0.1419546836	-0.0450080126	0.055852175899999995	0.11559436279999999	-0.0580203406	-0.024013825899999997	-0.10820942759999999	-0.060082089400000004	-0.017896826299999998	0.0634965825	0.0699110371	-0.10836335109999999	0.1296098207	0.0333382271	-0.1100625123	-0.0391821511	0.046966355700000004	-0.097905079	0.026043408900000002	0.0927352217	0.11109342050000001	-0.0094851137	-0.08100351	-0.040390067	0.0050962316	0.0647209292	-0.051497932	0.0010479958	0.0007574216000000001	-0.18282628120000002	0.0686003296	-0.09424199789999999	0.1856654615	0.0814288002	-0.10449290259999999	-0.12109628380000001	0.0850713481	-0.1472806182	-0.0735372859	-0.0024568147	0.0070899818999999985	-0.0034197102000000004	-0.021305921499999998	0.0424042753	0.11144093740000001	-0.0183999268	-0.0410467356	-0.0079316543	0.0001517625	0.023347198599999997	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0678545	0.011090300000000004	0.0001229947540900001	0.00460423317025	0.0801121	0.032101500000000005	0.006417948566410001	0.0010305063022500002	0.0744756	-0.0296954	0.005546614995359999	0.0008818167811599998	-0.00109655	-0.000319277	1.2024219025e-06	1.0193780272899998e-07	0.00102858	0.0003326880000000001	1.106813053440001e-07	1.0579768164e-06	0.00119915	0.00021994500000000004	1.4379607224999996e-06	4.8375803025000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35048.7578125	13.9453125	194.47174072265625	1228415424.1992798	24397.919921875	5.212890625	27.17422866821289	595258496.514225	23925.5078125	42.734375	1826.226806640625	572429924.0859985	1.314239	21.914688	0.0795048	-0.0273700157	-0.038874714	0.1495033077	0.12094544630000001	-0.0794562104	0.1448071757	-0.0063738126	-0.0401608231	-0.0177983569	-0.0314750409	-0.1080854178	-0.0090782801	0.053873299900000005	-0.0149568649	0.0010085447	0.07632607549999999	0.0820336011	0.0477310619	-0.0015892526000000002	0.03816995	-0.0129512207	0.1420270139	0.118692195	-0.16651694890000002	0.013028865700000001	-0.11851094779999999	0.0466829916	-0.054564894800000006	0.0591130808	0.0030904394	0.0340582387	0.1002752869	0.008916619300000001	0.013301738799999999	0.09282413800000001	0.0971997458	0.0421136805	-0.0080924764	-0.0201742756	-0.014403804199999997	0.0510724388	0.0253734444	-0.022934396699999998	-0.011624204099999999	-0.18834423890000002	0.0360121648	-0.056254716399999995	0.129712827	0.1038440601	0.1242022704	0.0411063824	0.028789973700000002	-0.025280396200000003	0.00043545190000000004	-0.0720248381	-0.0467119495	-0.0336465619	0.0368143246	-0.0604042971	-0.11371864820000001	0.0339791459	0.0661315286	0.0454118122	-0.0011959888	-0.049947003600000005	-0.1619364114	-0.1376025786	0.0792910836	0.027013015699999997	0.1445928734	-0.0128847856	0.1270467666	0.0567286891	0.0753936164	0.0575961593	-0.0392733356	-0.1186977145	-0.07934930059999999	0.0639584606	-0.0712472623	0.032831509	-0.054187733499999995	-0.06389442740000001	0.09567855210000001	0.0228258735	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.07667409999999998	0.008819599999999983	7.778534415999971e-05	0.005878917610809997	0.044707	-0.035405100000000016	0.0019987158489999995	0.0012535211060100005	0.08762710000000001	0.013151500000000009	0.007678508654410002	0.00017296195225000027	-0.00120052	-0.0001039700000000001	1.4412482704e-06	1.0809760900000022e-08	0.000705098	-0.00032348200000000004	1.0464060432400004e-07	4.97163189604e-07	0.00118403	-1.5119999999999976e-05	1.4019270409e-06	2.286143999999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34969.69921875	-79.05859375	6250.261245727539	1222879863.4498446	24441.541015625	43.62109375	1902.799819946289	597388927.2184793	23891.97265625	-33.53515625	1124.606704711914	570826357.4069978	1.338156	22.313501	0.041456	-0.0582456259	-0.041039447	-0.0700291534	0.0018533434	0.0950883901	0.050359580599999995	0.0310407752	0.0358384596	0.0831045928	-0.12203935619999999	0.031115421600000002	0.0198838726	-0.0016467845	0.0739628091	-0.0022667546	-0.1252416225	-0.0558116995	-0.080410442	-0.1030757373	-0.0713551878	0.037876877	0.0284731513	0.061999930099999996	-0.0311184606	0.06467669940000001	0.049932162999999995	-0.0667577259	-0.1377602288	0.012227545800000001	-0.029939011499999998	-0.16157722019999998	-0.0197223849	-0.0167051802	0.099667601	0.042220637199999994	-0.0174460406	-0.0370898213	-0.0008815286999999998	-0.024908950899999997	0.0484675054	0.0333637071	0.0597795535	-0.0214221023	0.0726466846	0.06732321570000001	-0.054624173399999996	0.11262730230000001	0.0023572842	-0.0802003696	0.0786432413	-0.0388570493	0.013678943	0.0708792537	-0.0108488242	-0.0921627406	0.0679101966	0.0195264134	0.0262772646	0.09265981849999999	0.1451662198	-0.0443067803	0.0038209431	0.052484545099999995	0.0945508325	-0.0597214196	0.041287461	-0.0731174113	-0.0196477294	-0.0394801249	-0.0312622672	-0.080424378	0.1205321766	-0.050858317800000004	0.1257977516	0.0614711247	0.0810081313	0.0895944425	0.016720806100000003	0.0297307708	-0.0566795493	0.07702019759999999	0.0840076657	-0.0314878226	0.0605876408	-0.0250732614	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0766545	-1.9599999999980747e-05	3.8415999999924514e-10	0.00587591237025	0.0553362	0.010629199999999998	0.0030620950304399994	0.00011297989263999995	0.0994015	0.01177439999999999	0.00988065820225	0.00013863649535999974	-0.00131435	-0.00011382999999999988	1.7275159225e-06	1.2957268899999971e-08	0.000773982	6.888399999999996e-05	4.745005455999994e-09	5.99048136324e-07	0.000986088	-0.000197942	9.72369543744e-07	3.9181035364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34996.2421875	26.54296875	704.5291900634766	1224736967.2461548	24427.51953125	-14.021484375	196.60202407836914	596703710.4496003	23837.875	-54.09765625	2926.556411743164	568244284.515625	1.368721	22.823166	0.07428850000000001	0.1155926114	-0.044590997800000004	-0.026554109500000003	0.0260029426	-0.1422059367	-0.046480578099999996	0.151488369	0.0724569969	-0.16645451349999998	-0.0780593892	0.1062306105	-0.050408927400000005	0.057864556500000004	-0.0318401485	-0.0402008628	0.10668135460000001	0.0015007566	0.0093806336	0.015213504	-0.047583940400000004	-0.0318659148	-0.06079433400000001	0.0088742786	-0.021306534	-0.0400665214	-0.09708756019999999	-0.20056183660000002	0.006632799399999999	-0.0338271895	0.019343398300000002	0.026408663199999998	0.0372236035	0.2117473381	0.0117129643	-0.0518389185	-0.0282478297	0.0850972626	0.059479390099999994	-0.0361854189	-0.013584842	0.0025108637	-0.122476744	-0.052581830999999996	0.0317755225	0.0368900677	0.051610713899999994	0.0420153158	0.023308127799999998	0.1419622355	-0.05048756980000002	-0.16411555	-0.1206288517	-0.14347136300000002	0.0866182001	-0.025203222	0.0927436325	-0.015581180600000001	0.0282037433	0.018921184	-0.1303936865	-0.020659217	-0.0024276047	-0.032045350800000004	-0.0189690333	-9.76338e-05	0.09483874210000001	0.0358773377	-0.0077418092000000015	-0.0830271543	0.0599182111	-0.2401725706	0.0006360819999999999	-0.0942392984	-0.0377760316	0.0848926912	0.047834470899999995	-0.07646597200000001	0.0010795794	-0.0330291381	-0.0970095957	-0.1086211876	0.0043785442	-0.034055252200000004	-0.0331959983	-0.09201272099999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0766081	-4.6400000000002e-05	2.1529600000001853e-09	0.005868800985609999	0.08021299999999999	0.0248768	0.006434125369	0.0006188551782399999	0.08143119999999998	-0.017970300000000022	0.0066310403334399965	0.00032293168209000084	-0.00114105	0.00017329999999999993	1.3019951025e-06	3.003288999999997e-08	0.00102858	0.0002545980000000001	6.482014160400005e-08	1.0579768164e-06	0.00118609	0.00020000200000000007	1.4068094881000002e-06	4.000080000400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35063.53515625	67.29296875	4528.3436431884775	1229451497.6535795	24424.224609375	-3.294921875	10.856510162353516	596542747.7691994	23851.13671875	13.26171875	175.87318420410156	568876722.7765045	1.270778	21.189983	0.05118610000000002	0.0308384321	-0.0685556241	0.1713874676	0.0576274487	-0.112001504	0.0119360977	-0.0357989123	-0.034853177799999996	0.0526230658	0.0795683147	-0.1124484999	0.0431384446	0.121528063	0.039729556	-0.0720990179	0.07709819450000001	-0.0546973531	-0.013596823300000001	0.0751217658	0.1566172903	-0.0305096238	0.1346851879	-0.0135166977	0.0176743875	-0.0400697528	0.011684866499999998	-0.073253391	-0.040180682200000005	-0.012712418799999998	-0.0529960959	-0.1370786763	-0.1142099028	0.12138405279999999	0.0080526888	-0.0727396947	0.0163378687	0.1278601864	0.014915971	0.03890637	0.0401753514	-0.0005615530999999999	-0.051783130999999996	-0.0421087488	0.007192060500000002	-0.19902073550000002	0.04526720769999999	0.1086801523	0.052447855099999996	0.1096340626	-0.010118566800000001	0.06223055900000001	0.052006452800000005	0.0586228485	-0.060528758099999996	0.0082669607	-0.0818696642	-0.038740932799999996	0.1296590219	0.027931245099999998	-0.0925905833	-0.0785358088	-0.11763492210000001	-0.0051775473999999995	-0.0463275456	0.0362523163	-0.1403988373	-0.0051247083	0.0024249852	0.06803437150000001	-0.040465020899999996	-0.0759872742	0.0110816128	-0.1712827264	-0.0701718507	0.0121860926	0.10357826099999999	0.13740729880000002	-0.0160082424	0.011811976399999998	-0.1400452264	-0.0692413013	-0.1348097418	0.0341453638	0.0008115392	0.0211997892	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.07662769999999999	1.9599999999994625e-05	3.841599999997892e-10	0.005871804407289999	0.041342	-0.03887099999999999	0.0017091609640000006	0.001510954640999999	0.0851847	0.003753500000000021	0.007256433114089999	1.4088762250000156e-05	-0.0010728	6.824999999999995e-05	1.15089984e-06	4.658062499999994e-09	0.00102858	0.0	0.0	1.0579768164e-06	0.0010835	-0.00010259000000000006	1.17397225e-06	1.0524708100000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35026.203125	-37.33203125	1393.6805572509766	1226834905.3537598	24455.908203125	31.68359375	1003.8501129150392	598091446.0396768	23941.27734375	90.140625	8125.332275390625	573184760.850357	1.303214	21.730848	0.03246475	-0.0984035029	-0.0120574131	-0.0426681844	-0.0464386175	0.0043587445	0.0926509794	-0.0266214205	-0.0077603613	0.0692115453	-0.0169464707	0.0208385134	0.0125183394	0.0467487367	0.0444304015	-0.0088243361	0.1166487706	0.0340482913	0.2326912873	0.0508781691	-0.0556558144	-0.0524084067	0.0999456416	0.1444258776	-0.10856242099999999	-0.035405841800000004	-0.0318350736	-0.0038726929	-0.012495111299999999	0.0988165121	0.0372795085	0.0859676525	0.0449492604	0.060020961399999996	0.0457649737	-0.011975378899999998	-0.0875219306	0.0018746372	-0.014684528	-0.0694525171	-0.026252087	-0.0646947516	0.1027069131	-0.058724637	-0.0210226315	0.0342060249	0.0045773455	0.020938814	-0.044567770599999994	0.0056953639	0.07409110740000001	0.0302931194	0.0421977006	0.0427019933	-0.0140861979	-0.0074075431	0.0320422174	-0.0598188792	0.0276065212	0.0076951203	-0.1848695207	0.19420736649999998	0.0322494337	-0.0106112841	-0.020903899899999998	-0.081159482	-0.0688482198	-0.14832841300000002	0.1353236768	-0.020927481100000003	0.050544390700000004	-0.0689924247	-0.0006946717	0.058530032300000014	0.0208354207	-0.014795535	8.31744e-05	-0.08019708269999999	0.08687066130000001	-0.06072761700000001	-0.0710376087	0.0028274556	-0.0073474253	-0.0872513554	-0.1334242832	0.022006831400000003	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0766161	-1.159999999998662e-05	1.345599999996896e-10	0.005870026779210001	0.041336800000000014	-5.199999999996874e-06	0.0017087310342400006	2.7039999999967492e-11	0.10636099999999997	0.02117629999999998	0.011312662320999995	0.0004484356816899992	-0.00120052	-0.00012772	1.4412482704e-06	1.6312398400000002e-08	0.00102858	0.0	0.0	1.0579768164e-06	0.000985787	-9.771300000000014e-05	9.717760093689998e-07	9.547830369000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35017.03125	-9.171875	84.123291015625	1226192477.5634766	24458.12890625	2.220703125	4.9315223693847665	598200069.5947418	23912.828125	-28.44921875	809.3580474853516	571823348.935791	1.162098	19.377773	0.015220450000000024	-0.014021887700000001	0.030593753199999997	-0.057582820199999996	-0.04758307639999999	-0.06475190269999999	-0.0162198734	0.0448740857	0.0650912801	0.0056099602	0.0105503576	0.1131841042	0.0441305388	0.1058704843	0.1243009584	-0.16169314210000002	0.016773015500000002	-0.0794176308	0.055402344699999995	-0.08949711210000001	0.026797608900000002	0.1360032475	0.0195750968	0.0963420933	-0.033335678	0.08107342099999999	-0.0078186885	0.0390440159	-0.0879485909	0.11584563269999999	0.0177232568	-0.039842708500000004	-0.0310659483	-0.0710661606	-0.0376695406	-0.0059733569999999995	-0.0183572506	-0.0369794171	0.0169003759	-0.11101810990000001	0.020803144699999998	-0.011125929	0.0067533839	0.0361800388	0.038175658599999995	0.0636171131	-0.0941715032	0.12246439529999999	-0.0477217868	0.0677174067	-0.011239168899999999	-0.0313479628	-0.047639815099999996	0.0019835995	-0.0341434773	0.0589362709	0.1242251083	0.0202907058	0.1643349577	0.18727711809999997	-0.026950697200000002	0.042724550199999996	-0.012590044199999999	0.061686727699999985	0.13016058789999999	0.069257021	-0.015194699499999999	-0.0978134288	-0.011029451499999999	0.0378303306	0.0098859631	0.0309397956	0.10699050800000001	0.0894609068	0.0553510616	-0.06952260519999999	0.06840703669999999	0.0745213487	-0.0465336621	-0.07453838019999999	-0.05316546	0.0065873081000000005	0.0302666839	-0.0718059337	-0.0055824988	-0.0297924673	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.076611	-5.100000000007877e-06	2.6010000000080336e-11	0.005869245321	0.0425815	0.0012446999999999946	0.00181318414225	1.5492780899999859e-06	0.10636199999999997	1.000000000001e-06	0.011312875043999995	1.0000000000020003e-12	-0.0012876700000000005	-8.715000000000046e-05	1.6580940289000013e-06	7.595122500000082e-09	0.00102858	0.0	0.0	1.0579768164e-06	0.00117803	0.00019224300000000012	1.3877546809e-06	3.6957371049000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35039.67578125	22.64453125	512.7747955322267	1227778878.8551178	24423.484375	-34.64453125	1200.2435455322266	596506589.0158691	23852.54296875	-60.28515625	3634.300064086914	568943806.0760652	1.203931	20.075327	0.05066490000000002	0.0739984839	-0.0533416751	-0.0011128642	0.0347244623	0.0209926686	-0.09539712869999999	0.0164111685	-0.0699540964	0.1130936382	0.0195708537	0.048545675499999996	-0.0261819758	0.1184586109	0.17269627969999998	0.0519331737	0.1255805187	0.0469948544	0.0886494018	-0.035006022000000005	-0.0088645638	-0.0343350684	-0.0008296435000000001	-0.0006556896000000001	-0.0276389059	-0.0400977212	-0.0781165038	0.08808181470000001	-0.1433911061	0.0395154443	0.08283667410000001	0.108502355	-0.1824303239	0.0386675665	0.0805801066	0.0480366949	0.0805487169	-0.1441174463	0.10664031439999999	-0.0363090131	0.08472277519999999	-0.0965607249	-0.067407093	-0.022573689100000002	0.059292325599999994	0.0418172459	-0.0615553982	0.0979997319	0.0279383673	-0.043120527199999995	-0.0634116312	-0.009935234	0.11456353470000001	0.0528633859	-0.0001438316	0.0604704487	0.038972697	-0.1979842159	0.0578385783	0.09974710949999999	-0.11474783919999999	0.0608336145	0.0823685238	0.0214828481	-0.020919361	-0.0462529593	0.0309537496	-0.0136878875	0.09223414939999999	0.0889790339	-0.006380736	-0.08562128050000001	0.1523881	0.0511605496	-0.0851455069	-0.1505080562	-0.0037062923	0.0257489283	0.1422379849	0.09578304730000001	0.0718834844	0.0605502948	0.06710333480000001	0.0888197667	-0.0910252853	-0.00045009870000000003	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0766131	2.1000000000048757e-06	4.410000000020478e-12	0.005869567091610001	0.06366280000000002	0.021081300000000015	0.004052952103840003	0.0004444212096900008	0.113252	0.006890000000000007	0.012826015503999998	4.7472100000000104e-05	-0.00106207	0.0002256000000000005	1.1279926849e-06	5.0895360000000214e-08	0.00102858	0.0	0.0	1.0579768164e-06	0.00140626	0.0002282300000000001	1.9775671876000005e-06	5.208893290000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
