csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
34132.7578125	-15.55078125	1165045155.8867798	241.8267974853516	21891.724609375	14.0546875	479247606.37271506	197.53424072265625	21726.5546875	21.38671875	457.3917388916016	472043178.5889282	0.811293	13.614854	0.10160223	0.0478490217	-0.0214044378	0.0316064068	0.0462186625	0.009792354100000001	0.0394292452	-0.0010824822	-0.0237059124	-0.0044528219	0.0527710685	0.0052331508	-0.07965618099999999	-0.0040714305	-0.0506940611	-0.13683706240000001	0.0250861031	-0.1525751726	-0.0427821916	-0.0312756277	-0.027983019900000003	0.051427326100000004	-0.0329027174	0.1240789865	-0.0961960533	-0.0615607818	-0.0367178183	-0.0307466696	0.0167237692	0.026421092799999997	0.0126482652	-0.1044020941	-0.0002556583	-0.0775344639	0.0249130038	0.081494572	-0.0014239371	-0.00010056629999999999	0.1274848177	-0.1043767305	0.0835460392	0.0261262811	0.007675551700000002	-0.0298807111	0.0073081231	-0.0380497248	-0.11312561310000001	-0.0372509344	-0.0299291845	0.0274995738	0.057494997199999995	-0.0080916186	-0.0148491921	-0.0262189895	-0.056001488200000005	-0.0751898795	0.10465016960000001	-0.08746963460000001	0.0838427261	0.0679027913	-0.09453737429999999	0.0076481189000000005	-0.031111490699999998	0.0136160624	-0.07770881219999999	0.0330798268	0.10003895130000001	0.0719329604	0.0956763097	-0.062450079699999994	-0.0570019303	-0.0382189065	0.033462978500000004	0.012826356899999999	0.020495818500000002	0.1088352093	0.0606022054	0.0250287177	0.0818888312	0.0274991021	0.0028033931	0.09393407460000001	0.047798800499999995	-0.0639003086	0.023638101	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	0.00472597	-0.006759530000000001	2.23347924409e-05	4.569124582090001e-05	0.155503	-0.07871	0.0061952641	0.024181183009	0.0209215	0.004353699999999999	1.8954703689999986e-05	0.00043770916225	0.012048	-5.8000000000054536e-06	0.000145154304	3.364000000006326e-11	-0.00183543	0.00022978	5.279884839999998e-08	3.3688032849000008e-06	0.000274177	0.0	0.0	7.517302732900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34126.8359375	-5.921875	1164640931.1050415	35.068603515625	21862.478515625	-29.24609375	477967966.84616464	855.3339996337891	21762.873046875	36.318359375	1319.0232276916506	473622643.2543984	1.188902	19.951752	0.11757738999999995	0.0545017571	-0.0235194367	0.0425192726	-0.0018370542000000001	0.0359573661	0.0870585549	-0.096420826	0.1337797549	-0.0516718257	0.0440925705	0.051938236299999996	-0.1188434517	0.0357969009	-0.0266091148	-0.013216028500000001	-0.029823825	0.0755737323	-0.0216894723	-0.0076406363	0.012778577099999999	0.0547226171	-0.0662409422	0.0424928045	-0.0085236785	0.077026172	0.149539804	0.0340786814	0.0617908737	-0.002188433	-0.053146226100000006	-0.1266277981	-0.06467800110000001	0.107542562	0.0104091823	-0.0161097097	0.046400845700000005	-0.0770013241	0.1114447333	-0.0169864784	-0.0456888689	0.0210731469	-0.0047653088	-0.014407029299999999	0.024258964700000003	-0.0449293646	-0.0710569209	0.0204226354	-0.0331910831	0.1714610334	-0.030180679	-0.0906429007	-0.010708789	-0.0037457965	-0.1275259159	-0.050130519500000005	0.0280824051	0.0114078341	-0.07323036179999999	-0.060010477	0.0675891454	0.0328212544	0.0155510004	-0.0591588503	-0.0728926394	-0.049777807199999996	-0.0320765882	0.0766777357	-0.0075809542	0.0077761716	0.11332137119999999	-0.11550811550000001	-0.044508646	-0.0005107595999999999	-0.0313002809	0.1139889723	-0.0971385823	0.0087076943	0.06112398400000001	0.067110868	-0.058606893300000004	0.025330575	-0.08569592960000001	0.0482496315	-0.0233199598	-0.031034803599999997	-0.0701853358	0.07875651410000001	0.016635751299999998	-0.0900678015	0.044604812699999996	0.0164312	0.01170523	0.00026998433344	0.00013701240935290002	0.153702	-0.0018009999999999968	3.2436009999999894e-06	0.023624304803999997	0.0310779	0.0101564	0.00010315246096	0.00096583586841	0.0105129	-0.001535100000000001	0.00011052106640999996	2.356532010000003e-06	-0.00192491	-8.947999999999985e-05	8.006670399999975e-09	3.7052785081e-06	2.04618e-05	-0.0002537152	6.437140271104001e-08	4.1868525924000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34078.28125	-48.5546875	1161329252.9541016	2357.557678222656	21889.001953125	26.5234375	479128406.50391006	703.4927368164062	21752.60546875	-10.267578125	105.42316055297852	473175844.6790924	1.238747	20.788239	0.11178152999999996	0.0494182547	-0.0046938656	0.043824063499999996	0.0422823651	0.015201804199999999	0.0794604092	-0.036558245499999996	0.0672049961	-0.0127456796	0.0414449623	0.0043047752	-0.0297720007	0.038748762	-0.054853169900000005	0.0247344923	-0.0327957997	-0.0621169254	-0.0440900968	0.0852366086	0.059888382699999985	-0.013999553100000001	0.039951459700000004	-0.0017078672	-0.0537678825	0.1676219476	-0.0067084148	0.0539790422	0.0406503529	-0.0612459195	0.0281054139	0.08943678029999999	-0.0071181143999999984	-0.038443612099999996	-0.0637643411	-0.08583835880000001	-0.1370757402	0.026295444900000003	-0.0080690267	-0.022258896299999997	0.1334209603	0.0267151133	-0.0113248816	-0.0042686185	0.023965797599999998	-0.046933336299999996	-0.0700185671	-0.029160182599999997	-0.031575560499999995	0.1012911563	0.0201026704	-0.057944638799999997	0.0071566587	-0.020635825	-0.0103200431	-0.0552068613	-0.0315443443	0.023107048199999997	-0.0518075954	0.09259080039999999	0.0044411988	-0.08948871359999999	-0.013037364099999999	0.0407882237	-0.05182862480000002	0.054627296799999996	-0.0065893982999999995	0.0512849726	-0.1300899069	0.0495194468	-0.032697895899999996	0.0626042409	-0.1340796052	0.0006157712	-0.035175900499999996	-0.0648428543	-0.0023340823	-0.06107666730000001	-0.0803215104	-0.0686096186	-0.0333151196	0.0658239888	-0.09047153949999999	-0.09860204339999999	0.0640156625	-0.0321558829	-0.0686332704	0.0805080284	0.0119153566	-0.0889023983	0.050716391500000006	0.0108523	-0.0055789	0.00011777241528999998	3.112412521000001e-05	0.222015	0.06831300000000001	0.004666665969	0.049290660225000005	0.0272567	-0.003821199999999997	1.4601569439999975e-05	0.0007429276948900001	0.0111514	0.0006385000000000003	0.00012435372195999998	4.076822500000001e-07	-0.00190272	2.218999999999984e-05	4.923960999999928e-10	3.6203433984e-06	4.11404e-05	2.0678599999999995e-05	4.276044979599998e-10	1.6925325121599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34229.7421875	151.4609375	1171675250.2227173	22940.415588378906	21930.841796875	41.83984375	480961821.9195595	1750.572525024414	21833.390625	80.78515625	6526.241470336914	476696946.1838379	1.0303790000000002	17.291477	0.16529865	0.0920148525	-0.0288326391	0.046605895599999995	0.0873269275	0.0143125348	0.0736563643	-0.06718649139999999	-0.032540465299999995	-0.021210574	0.0756524576	0.007603187900000002	-0.047431893200000005	0.0534061471	-0.0327584944	-0.1128706716	-0.0073501248	-0.033836143900000004	-0.007320841	0.0019868645000000002	0.06174641400000001	-0.0034677076	0.0353301513	-0.0087999798	-0.12829107439999998	0.09277612019999999	0.0332836938	-0.11325409460000001	-0.0242771985	-0.056066575599999995	0.0234237307	-0.1117980502	0.0700489244	0.0987810922	0.0227081317	-0.0650667709	-0.0541011947	-0.07649849780000001	0.0663949108	0.045472983499999994	0.09764283779999999	0.0412621077	-0.011252686599999999	-0.0409183004	0.0301836818	-0.0618114488	-0.0652595538	-0.07537412610000001	-0.0525157345	0.0866971021	0.0615775583	0.028152146099999997	-0.0433436446	-0.0607661921	-0.07980777530000001	-0.0419227353	0.0336266875	0.0031419296	0.0267553687	0.019361231399999998	-0.0731295557	-0.0675684091	0.0336062399	0.0336411206	-0.0026312168	0.0724645658	-0.05995080780000001	0.07505546540000001	-0.0553461536	-0.0728729911	0.0674760365	0.0039755997	0.051654717999999995	0.057301416699999996	-0.19251205829999998	0.053985311200000004	-0.0503969372	-0.0077608945	0.0433782243	0.0200669108	-0.1337175347	0.037155046000000004	-0.0565354705	-0.0703786608	0.0455216158	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	0.008491119999999998	-0.0023611800000000014	7.209911885439996e-05	5.575170992400004e-06	0.107911	-0.11410400000000002	0.013019722816000006	0.011644783921	0.0399207	0.012663999999999995	0.00016037689599999986	0.0015936622884899995	0.0107418	-0.0004095999999999996	0.00011538626723999998	1.6777215999999963e-07	-0.00178985	0.00011287000000000017	1.2739636900000035e-08	3.2035630225e-06	-0.000159779	-0.00020091939999999998	4.036860529636001e-08	2.5529328841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34309.828125	80.0859375	1177164305.967041	6413.757385253906	21914.24609375	-16.595703125	480234181.85743713	275.4173622131348	21821.978515625	-11.412109375	130.23624038696292	476198746.33639914	0.8929370000000001	14.984974	0.14479432999999994	0.0940862083	-0.045695410199999995	0.03786107	0.0745288373	-0.0032101695000000003	0.0022419241	0.022282411600000003	-0.1333388926	0.0639988412	-0.029524973599999997	0.1056863326	-0.0111159616	0.0902218504	-0.0809344081	-0.0181807423	0.0665411195	-0.045622996900000004	-0.016358273899999998	0.0107345261	0.1482908614	-0.0555944684	0.0298694032	-0.0151944485	-0.0315884817	-0.0354475684	-0.1054518156	-0.0766989473	-0.0328166655	0.016547427	0.0174870059	-0.0782149939	-0.0814643028	0.0596424789	-0.056245522	-0.028904203700000002	-0.0411084377	-0.0087497395	0.0248738786	0.0787598802	0.027394627999999997	0.0385459701	0.0083419631	-0.061758308899999996	0.0309425808	-0.0694785016	-0.0589801151	-0.07125134080000001	-0.0273713615	-0.055618235300000006	0.0954554285	0.0946541895	0.0082997222	0.0784843848	-0.085851104	-0.04278230809999999	-0.0502585931	0.1004980696	0.0623762401	0.0763483441	-0.0031526472	-0.0754808419	0.0999955383	0.0867791947	-0.0099536024	0.0434467445	-0.0568827445	-0.0409967516	0.0220071338	-0.0723865478	-0.0645798443	-0.005836150500000001	0.0777775588	0.0759574039	-0.0033074054	0.07386083110000001	-0.0877906217	-0.0156021934	-0.028070293599999997	-0.028123949300000003	-0.1042554911	-0.0806696084	0.0804085495	-0.0628074439	-0.018053901	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	0.021563	0.01307188	0.000464962969	0.00017087404673440002	0.186152	0.07824100000000002	0.0061216540810000025	0.034652567104000005	0.0311352	-0.008785499999999995	7.71850102499999e-05	0.0009694006790400002	0.00996884	-0.0007729599999999996	9.93777709456e-05	5.974671615999994e-07	-0.00171279	7.705999999999989e-05	5.9382435999999825e-09	2.9336495841000008e-06	-0.000203678	-4.3899e-05	1.9271222009999995e-09	4.1484727683999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34224.76953125	-85.05859375	1171334849.4671786	7234.964370727539	21903.39453125	-10.8515625	479758691.9915924	117.75640869140624	21767.2890625	-54.689453125	2990.9362831115723	473814873.1304321	1.230471	20.649353	0.10151120000000008	0.0577809676	-0.055641173099999996	0.031990201499999996	0.0476333506	-0.012938898999999998	-0.0149026118	-0.1279457919	-0.0032679553000000004	-0.0057085732	0.0192176269	-0.0094331241	0.0139841815	0.0427963342	-0.05929244230000001	0.0568939901	-0.0449789242	0.0788484438	-0.1556117359	-0.0273796644	0.0157540135	-0.0587186029	-0.002007222	0.07694938280000001	0.0438342628	-0.053416617300000004	-0.0343661907	-0.0351841702	-0.0299190681	-0.0077862143	0.1399838808	0.016732061	0.0716054792	0.0164537076	0.0313901932	0.016491306299999998	0.0406172811	0.0274205106	-0.0314632406	-0.00042616050000000003	0.0625919303	0.0008802530999999998	-0.0160599344	-0.0732066658	0.0549344274	-0.0297857945	0.0384342972	-0.0515356688	-0.0088248353	0.07035373290000001	-0.07208037639999999	0.0675875118	-0.0235316708	-0.0419049931	-0.028044633700000002	-0.023547756099999997	-0.0308635571	0.10587539539999999	-0.1123995613	0.058338499	-0.0113838736	0.1344835049	0.024071365	0.08464639199999999	-0.0242049721	-0.0389538569	0.0325006511	-0.010193708499999999	0.0398811264	-0.0550642033	-0.029259771299999997	0.08434275880000001	0.027284347599999998	0.0671136662	-0.060983185	-0.039589874	0.044300481399999994	0.010780592	0.047384668899999996	0.0271625275	0.0576387903	0.0609166233	0.0090817126	-0.0239082068	0.0490403652	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.0128806	-0.008682399999999998	0.00016590985636000006	7.538406975999996e-05	0.14336600000000002	-0.04278599999999999	0.0018306417959999992	0.02055380995600001	0.049768	0.0186328	0.00034718123583999994	0.002476853824	0.0103662	0.0003973600000000011	0.00010745810244000002	1.5789496960000092e-07	-0.00194363	-0.00023083999999999995	5.328710559999998e-08	3.7776975769e-06	-0.000203678	0.0	0.0	4.1484727683999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34240.703125	15.93359375	1172425750.4943848	253.87940979003903	21885.71484375	-17.6796875	478984514.22193915	312.57135009765625	21717.658203125	-49.630859375	2463.222202301025	471656677.8277626	1.1662960000000002	19.572384	0.045073450000000057	0.0472107372	-0.0572139192	0.046881158099999994	0.0157867447	9.82116e-05	0.0053252028000000005	-0.12446098039999999	0.035436820099999995	-0.045720144299999994	0.0277160588	-0.015259492	-0.0129494294	0.0145787252	-0.0303148225	0.0820692517	0.0014365670000000001	0.0607204004	-0.012598421799999999	0.0997492954	-0.0647718323	-0.022876213399999998	-0.0234282973	0.030203205099999998	-0.0159824724	-0.1147042593	-0.0964398854	-0.0197126952	0.0043539049	0.052797755599999996	-0.0290405451	-0.0394560381	0.0342641469	-0.0248558143	0.0529041138	0.031039418399999998	0.0681296274	0.046173904	0.12851972779999998	-0.0347878222	0.0226936619	-0.0152876878	-0.0088914831	-0.0696832513	0.07703844309999999	-0.0062832292000000005	0.0738100322	-0.0163531212	-0.012823556299999999	0.10436212339999999	-0.06783985940000001	0.0045873863	-0.0359964429	-0.0434905378	-0.0044133454	-8.30061e-05	-0.023004728199999998	0.0452651274	-0.051065197699999995	-0.0124019277	0.0997128977	0.0193936571	-0.1189800114	0.0470294667	0.0246647711	0.0174188513	0.038998075	-0.06348810860000001	0.08547313470000001	-0.0271018681	-0.0571484291	-0.044076499400000003	0.0977566192	-0.0460716124	0.0095051844	0.00047362230000000003	0.0115337722	0.012964546200000001	0.08119655070000001	-0.0011957888	0.0244547998	0.022762816800000002	0.0157076984	-0.0686381828	-0.0694430055	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.0107657	-0.0021148999999999994	0.00011590029649000004	4.4728020099999975e-06	0.14254	-0.0008260000000000213	6.822760000000349e-07	0.0203176516	0.0521315	0.0023635000000000045	5.586132250000022e-06	0.0027176932922500004	0.0101193	-0.00024690000000000134	0.00010240023248999997	6.095961000000062e-08	-0.00149057	0.0004530599999999999	2.0526336359999994e-07	2.2217989249000004e-06	-0.000299099	-9.542100000000001e-05	9.105167241e-09	8.9460211801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34131.08984375	-109.61328125	1164931293.9221346	12015.071426391602	21842.662109375	-43.052734375	477101888.02432626	1853.5379371643066	21682.69921875	-34.958984375	1222.130588531494	470139445.41078186	0.8986190000000001	15.080318	0.0947698	0.021428358300000002	-0.0276858518	0.0042035528	-0.0387683299	-0.012718733999999999	0.027990123500000002	-0.010982228899999998	0.019439188700000002	0.0186387996	-0.0204920159	-0.0102649309	-0.0074130503000000006	-0.0151411276	0.0415824885	0.0899352812	-0.0059165852	0.0676916691	-0.0826200634	-0.0140002168	0.0042216405	-0.0361920736	-0.0418075092	0.04621439769999999	-0.0500008105	-0.0406303078	-0.051129388899999996	-0.0527178939	-0.0075629201	-0.1024734133	-0.0018452179	0.12441605380000001	0.1374885574	0.0304344763	0.0340488372	-0.0349986415	0.045740845700000005	0.0417026881	0.1050124476	-0.0563315282	0.015420885	0.003394424	-0.0300859205	-0.024769645899999998	0.0178395904	0.010567465500000001	0.0474984699	0.0345702883	0.0280850812	0.0319901462	0.0047466603	-0.0011234413	0.020705714899999998	0.012207688999999999	0.0184773802	0.0293860213	-0.042435615499999996	-0.023469599	-0.073993865	-0.0186766949	0.0305105233	0.1198454627	-0.0036665927	0.053899603899999995	-0.0406387177	0.042717922900000004	0.0054714239	-0.045857830700000005	0.0204051463	-0.0815651582	0.0190778331	0.0809237486	-0.0010075491	-0.1212176548	-0.0475711112	-0.1272549288	-0.06325420150000001	0.0223585866	0.08564085630000001	0.0175311779	0.0746337161	0.0335436758	0.09585664740000001	-0.14109599820000002	-0.1079248083	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.00299985	-0.007765850000000001	8.9991000225e-06	6.030842622250002e-05	0.206746	0.06420600000000001	0.0041224104360000026	0.042743908516	0.0534784	0.001346899999999998	1.814139609999995e-06	0.0028599392665600003	0.00994724	-0.00017205999999999992	9.89475836176e-05	2.9604643599999972e-08	-0.00165211	-0.00016153999999999995	2.6095171599999978e-08	2.7294674521000003e-06	-0.000203678	9.542100000000001e-05	9.105167241e-09	4.1484727683999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34191.2734375	60.18359375	1169043179.277893	3622.064956665039	21890.884765625	48.22265625	479210835.82187265	2325.424575805664	21679.310546875	-3.388671875	11.483097076416016	469992505.7878456	0.799074	13.409795	0.11468595	0.0219023119	-0.0361539704	0.0049147704999999995	0.015887339099999998	-0.029747580899999997	-0.0199131204	-0.049186510499999996	-0.0396295937	-0.0199816383	-0.0771451211	-0.00881096	0.054083431900000006	0.1287183141	0.0127563936	0.0115738104	0.0287348002	-0.013597391200000001	0.0482422395	0.006728890600000001	0.030234510299999996	-0.0318771773	0.0047949395	-0.0677712335	-0.0340744812	-0.0396675164	0.0196838755	0.0029701669	-0.006513074000000001	0.038611252400000004	-0.0850967211	0.043735217400000005	-0.016952612199999998	-0.1280986773	0.035401600400000004	0.038159583500000004	-0.07097315	0.0825825289	0.0064834388	-0.14642522060000002	0.0145737643	-0.0034403511	-0.0261775857	-0.037096572200000004	0.0241057015	0.0003039751	0.0816364928	-0.0327778459	0.017157761100000002	0.005467225	-0.0336105892	0.0616127617	-0.0358502344	0.044813475	0.021394886499999998	-0.0396642137	-0.1306417234	0.0108959511	0.072484571	-0.045203918200000005	-0.058531578099999995	-0.049878674500000005	-0.0171506226	0.051634897199999995	0.0453959544	0.0648886619	-0.011485904199999999	0.01395974	-0.0038894546000000003	0.0471847291	0.0397063219	-0.0329134061	-0.019585640300000002	-0.0270937329	0.0820703535	0.012806283600000001	0.1081273594	-0.0118625139	0.0330207214	-0.0772514204	0.034248375299999995	0.044607397400000005	-0.047064078200000005	0.0206972618	-0.0620865209	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	0.0125238	0.00952395	0.00015684556644000001	9.07056236025e-05	0.146078	-0.06066800000000003	0.0036806062240000033	0.021338782084	0.0627664	0.009287999999999998	8.626694399999996e-05	0.00393962096896	0.00940627	-0.00054097	8.847791531289999e-05	2.926485409e-07	-0.0014889599999999995	0.00016315000000000058	2.661792250000019e-08	2.2170018815999984e-06	-0.000203678	0.0	0.0	4.1484727683999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34262.765625	71.4921875	1173937108.2736814	5111.132873535156	21902.134765625	11.25	479703507.29159933	126.5625	21662.81640625	-16.494140625	272.0566749572754	469277614.65089417	0.884437	14.842322	0.14430627	0.0166377793	-0.052339852400000005	0.0170306378	0.0241651956	-0.0175288492	-0.0390458127	-0.1059736584	-0.034358257999999996	-0.025722874500000003	-0.0064146601000000004	-0.0603788427	-0.033472914	0.11347446480000001	0.0421080176	0.0971421081	-0.028312982200000007	0.1748161607	0.0231058183	-0.0308458094	-0.0010566542999999999	-0.0322206828	-0.1327881498	-0.0809032364	0.0724946096	-0.039492726299999996	-0.0734130486	-0.07110262469999999	0.1054705012	0.0815874241	-0.0564911672	-0.0749179121	0.0323695873	-0.0135347807	0.0151907536	0.0137023016	-0.0106422738	0.0733689035	-0.008996015100000001	0.08173719780000001	-0.07607156849999999	-0.019472394	-0.0105422604	-0.063058185	0.05754696860000001	0.026308491899999998	0.0897592909	-0.037409572599999996	-0.0012046727	0.039152357400000004	-0.06817946150000001	0.0701530995	-0.0381424197	-0.0572384048	-0.0352232567	-0.0554647896	-0.1363761021	0.019855127900000002	-0.0782256537	-0.17355228649999999	0.0544959405	0.0625480016	0.0174366576	0.0103079295	0.053963675700000005	-0.08400214800000001	-0.1139620977	-0.10922536470000001	-0.0132722222	-0.0431001958	-0.0643743886	-0.1332414437	0.0553469759	0.0249408169	-0.0302147268	-0.0105998805	0.0482906713	0.0283158921	-0.0184527661	-0.045194495700000004	0.0762652288	-0.0230131196	0.0828908549	0.09399354130000001	0.0383098247	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	0.00706913	-0.00545467	4.99725989569e-05	2.97534248089e-05	0.0576659	-0.08841210000000001	0.007816699426410001	0.00332535602281	0.0628759	0.00010949999999999847	1.1990249999999671e-08	0.00395337880081	0.00987712	0.0004708500000000001	9.75574994944e-05	2.2169972250000009e-07	-0.00202471	-0.0005357500000000004	2.870280625000005e-07	4.0994505841e-06	-0.000203678	0.0	0.0	4.1484727683999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
