csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
37320.46875	-299.64453125	1392817387.7197266	89786.84510803223	25722.947265625	-25.55078125	661670016.0301247	652.8424224853517	25090.482421875	12.220703125	149.34558486938474	629532308.1624184	1.211807	16.532948	0.11629237500000005	-0.0229782578	0.0634545926	-0.0023942648	-0.0489721932	-0.026117145499999998	-0.0135551624	-0.0386630715	-0.0548950962	-0.0259700575	0.0458583303	0.0213794014	0.0192227162	0.1045817415	0.025077936000000002	-0.14061490289999998	0.0498224792	0.08488333699999999	0.0639600154	0.2004745937	0.0961016006	-0.059333435199999986	-0.0199015613	0.0914412374	-0.1849916565	0.0823505293	-0.0382185274	-0.1439451467	0.028126408399999997	0.09363822710000001	-0.08910117949999999	-0.2021344372	-0.188170745	0.0021255784	-0.0553736628	0.1020489465	0.1276374294	-0.06676304570000001	0.0060262787	0.0206314274	-0.09257176730000001	-0.0604509538	0.09159963859999999	0.2331996563	-0.1674494816	-0.042197444800000004	-0.039648526499999996	-0.0184503729	-0.023867349700000002	0.0506897028	0.024715080299999997	-0.017872031	-0.068493617	0.0133670149	-0.0356819125	-0.0426953047	0.0521189399	-0.0725512181	0.1111824134	-0.0190919081	0.167363061	0.2149790091	-0.0010415609	0.0994058303	0.13302637009999999	-0.08684804460000001	0.0447624837	0.1245840223	0.1107160708	0.014330636899999999	0.1292495955	-0.1296998114	-0.0228514342	-0.12848635	-0.1104932884	0.0936719299	-0.0398830741	0.0793728108	-0.1936740924	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0110626	0.024224900000000004	0.0005868457800100001	0.00012238111876	-0.10336	0.021155000000000018	0.010683289599999998	0.0004475340250000009	-0.0064395	-0.0309724	0.00095928956176	4.146716025e-05	-0.00225825	0.00040111000000000015	1.6088923210000007e-07	5.0996930624999986e-06	0.000819367	-0.00019936300000000004	3.974560576900001e-08	6.71362280689e-07	0.00016304	0.00019832849999999998	3.933419391225e-08	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37677.33984375	356.87109375	1419581937.7014313	127356.97755432127	25703.466796875	-19.48046875	660668205.3780557	379.48866271972656	25078.24609375	-12.236328125	149.72772598266604	628918427.1386871	1.07736	14.698652	0.05271559500000001	-0.11862285189999999	-0.10231139759999999	0.0012743246	-0.09548137710000001	-0.0409726071	-0.048475479800000006	-0.0430626084	-0.053728558899999994	0.1057568441	-0.1224016302	-0.0494783986	0.0482174687	-0.1008929372	0.07277248900000001	-0.0936577542	-0.1169529936	0.1312078559	-0.0337986084	0.2362528294	0.0850304749	-0.1221488715	0.0053927788	-0.0727580951	0.10393051730000001	-0.0806628631	0.11166664779999999	-0.0169301619	-0.1891702007	0.1158383124	-0.12464715130000001	-0.055414905199999996	0.049423119800000005	-0.0389087682	-0.0027483947999999998	-0.079071879	-0.0176298794	0.0541184397	-0.0448734809	-0.1371153975	0.0981656043	0.0026834294	0.0704902029	0.13978691880000002	-0.21371633850000002	-0.0976099148	-0.031389845	-0.0528032624	-0.0374629346	0.06067393860000001	-0.0188607499	0.1233319692	0.0165563404	-0.050760096500000004	0.1192392487	-0.0483637799	0.0724403111	-0.22478697039999998	0.0080351087	0.045479176100000004	0.1261650563	0.1478689834	-0.053844595999999995	0.0040894752000000005	-0.0747358767	0.0799560127	-0.1663468993	-0.047456736299999996	0.0638062554	0.1683559452	0.1730650023	-0.0050586184	0.009094889	0.0379021477	-0.0539727891	-0.1307504415	-0.01056241	-0.0334892562	0.0870063749	-0.0308179344	-0.10611021970000001	0.0845511243	-0.02119	-0.0101274	0.00010256423076	0.0004490161	-0.103858	-0.0004979999999999983	0.010786484163999998	2.480039999999985e-07	0.00743993	0.01387943	0.0001926385771249	5.53525584049e-05	-0.00243523	-0.0001769800000000002	3.132192040000007e-08	5.930345152900001e-06	0.00101873	0.00019936300000000004	3.974560576900001e-08	1.0378108129e-06	-2.48323e-05	-0.0001878723	3.529600110729e-08	6.166431232899998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37370.12890625	-307.2109375	1396526534.4697418	94378.5601196289	25739.373046875	35.90625	662515324.8461952	1289.2587890625	25048.375	-29.87109375	892.2822418212891	627421090.140625	1.042817	14.227376	0.042202285000000006	-0.019190119199999998	-0.0950112416	0.0009477944	0.0199649914	0.0545330694	-0.032186274	-0.046477961500000005	0.033973463100000004	0.008132984000000001	-0.047763708700000004	-0.0018022495	0.12673062359999998	-0.042004726500000006	-0.0224853338	-0.11426811869999999	-0.16826278760000002	-0.074661424	-0.0128482903	-0.0004756175	0.0953780381	-0.1617949417	0.0162328596	-0.028523229700000007	-0.1603528726	-0.060948020599999986	-0.029956276299999997	0.0567477729	0.0420509936	0.044426477400000004	0.1014893409	0.0391903161	0.1609476691	-0.14672083589999999	0.1439867582	-0.026221903300000002	0.035307668	-0.050970072400000004	0.0169261941	-0.0682986553	0.0403297177	0.0701471081	-0.002972041	0.1604762549	0.0097390181	0.022143061600000003	0.0509477257	-0.043337973700000004	-0.0582761029	-0.024777695	-0.06283675009999999	0.0068171728	-0.0803415316	0.0252389766	0.025718267799999996	-0.060188008	0.1997065059	-0.0982106893	-0.1305902199	0.0252060507	-0.0530900635	-0.0160050085	-0.1062311743	0.1682909781	0.1067458481	0.005043184	0.0275163378	0.052238582900000004	-0.0819662171	0.09126458789999999	-0.1025920768	-0.1018872423	0.0315246186	0.2294637607	-0.0606009156	-0.1415453604	-0.0272117906	0.0757758989	0.0161263651	-0.0335495105	-0.1032211271	0.0904527076	-0.0231253	-0.0019352999999999972	3.74538608999999e-06	0.0005347795000899999	-0.114093	-0.010235000000000008	0.013017212649000002	0.00010475522500000015	0.0192293	0.01178937	0.0001389892449969	0.0003697659784900001	-0.00225825	0.0001769800000000002	3.132192040000007e-08	5.0996930624999986e-06	0.00101873	0.0	0.0	1.0378108129e-06	0.00016304	0.0001878723	3.529600110729e-08	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37392.25390625	22.125	1398180652.1894686	489.515625	25739.12109375	-0.251953125	662502354.6787263	0.06348037719726562	25093.412109375	45.037109375	2028.341220855713	629679331.2909279	1.064419	14.522095000000002	0.048812305	-0.0422450866	0.007715004	-0.059406266900000004	-0.00798632	-0.0322510331	0.0158562238	-0.0722275369	-0.0399799169	0.0538118725	-0.0461155013	0.11372811669999999	0.0620246333	0.08581688609999999	-0.10699516640000001	-0.1510151336	-0.0065411586	-0.0107622475	-0.025926252799999997	0.0370910297	0.027428740099999998	-0.1660620206	-0.0440114379	0.0459843052	-0.1190524694	-0.08868765039999997	0.11680445689999999	-0.0670581817	-0.0691269702	-0.044915711500000004	-0.0650159738	0.1287218444	0.048877561900000005	0.0278587361	0.0046898726000000005	0.0059173809	-0.0141055539	-0.063116167	-0.019050365700000002	0.0012368482	-0.0209420162	-0.0370218921	0.0644198923	0.1886628856	-0.0173667333	-0.006919764300000001	-0.0360077699	0.0199318073	-0.0700189472	0.0351604391	-0.013292544199999999	0.1181599985	-0.1123835379	0.0360814706	-0.08909340869999999	0.023598881699999998	0.1867721377	-0.0154442059	0.0094106425	0.0957424457	0.11969775619999999	-0.015018899799999999	-0.0827002051	0.0853217187	0.1022548323	0.008062534599999999	-0.0884418592	-0.0650022421	0.10493051699999999	-0.0505554025	-0.0005990438	0.1580951747	0.0384572086	0.0780361095	0.0582616337	0.0619436637	0.0686841946	-0.0132841174	0.11066440599999999	-0.036262919	-0.10010848060000001	0.0959136145	-0.014726499999999997	0.0083988	7.053984143999999e-05	0.00021686980224999995	-0.114095	-2.000000000002e-06	0.013017669025	4.000000000008001e-12	-0.00643231	-0.02566161	0.0006585182277921	4.13746119361e-05	-0.00219281	6.543999999999994e-05	4.282393599999992e-09	4.8084156961e-06	0.00101873	0.0	0.0	1.0378108129e-06	-6.65179e-05	-0.0002295579	5.2696829452410005e-08	4.42463102041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37596.42578125	204.171875	1413491231.5250394	41686.154541015625	25783.48828125	44.3671875	664788267.9493562	1968.447326660156	25089.22265625	-4.189453125	17.551517486572266	629469093.4948883	1.0170290000000002	13.87555	0.057022425000000015	-0.0765828934	-0.0461487874	-0.0657468362	0.1166138611	-0.025062716800000003	-0.021624347000000002	-0.1075676108	0.07651758639999999	0.0881455377	0.0079220863	0.098022192	-0.04529858639999999	0.05290890349999999	0.10745188609999999	-0.0642820261	-0.11172797710000001	-0.17907371449999998	-0.0832448511	-0.0397820974	-0.0722232507	0.0650497051	0.0077357729	-0.0013833679	-0.0522527284	0.06719799530000001	0.0048115799	-0.0290297002	0.0517075066	0.0941217254	0.0166136004	0.0857041483	-0.0436211642	-0.11968298	-0.018974458899999998	-0.0986502311	-0.0435726841	0.15099089640000002	-0.07193257559999999	-0.06068151	0.08661316320000001	0.030110832	-0.0077753052	0.0532327129	0.0407972862	0.1131699084	-0.040693768	0.0075867752000000005	-0.1093996536	-0.0837058564	0.0356552857	0.09187541199999999	0.015191059	0.0884306091	-0.0833852833	-0.2086403382	0.043630819	0.0728401446	-0.1454652306	-0.0326817663	0.019246258999999998	-0.061539845499999996	0.06603364070000001	-0.066196104	0.027993396	-0.0016374964000000001	0.023887309500000002	0.023941149	0.0578568268	-0.0166216312	-0.10400405439999999	-0.0300387337	0.0969504651	-0.0177271195	-0.10991490609999999	-0.0676762489	-0.0363856265	-0.1769424755	-0.0159747805	-0.0389566904	-0.09677902140000001	0.1009072399	-0.014755700000000004	-2.920000000000353e-05	8.52640000000206e-10	0.00021773068249000005	-0.114094	1.000000000001e-06	0.013017440836	1.0000000000020003e-12	0.00231602	0.00874833	7.65332777889e-05	5.3639486403999984e-06	-0.00249302	-0.00030021	9.012604409999998e-08	6.215148720399998e-06	0.00058362	-0.0004351100000000001	1.8932071210000004e-07	3.4061230439999995e-07	0.00016304	0.0002295579	5.2696829452410005e-08	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37462.4296875	-133.99609375	1403433638.0908813	17954.953140258793	25736.646484375	-46.841796875	662374972.261692	2194.15393447876	25045.224609375	-43.998046875	1935.8281288146973	627263275.7340431	0.981849	13.395585999999998	0.097529435	-0.030628883399999998	-0.07771653120000001	-0.056792392699999986	-0.0043381179	0.014228145	0.0184547145	-0.1263637298	-0.0087172601	0.00034633980000000003	-0.031013557799999997	-0.1265500668	-0.1248587925	0.054061932800000004	-0.07294391900000001	0.0180964521	0.0528940687	0.0637109485	-0.0988935898	-0.0025540662	-0.0012643995	-0.010848179599999999	0.0111203449	-0.09850289640000001	-0.033146759	-0.061346079299999995	-0.0926387725	-0.0040887969	0.0346984879	-0.24471944210000002	0.0658259498	0.0425860905	-0.0455148515	-0.0353305205	0.0349612018	-0.0120326775	-0.0502619413	0.1643686264	0.0330000286	-0.0819679787	0.054589971699999996	-0.007104269	-0.0437331438	0.0367986635	0.1002261306	0.0012141596	0.014755727	0.0332637362	-0.1096795845	0.0520373163	-0.0155360979	-0.0065137199	0.0984741013	-0.1185458947	-0.09099138470000001	0.0516103974	-0.057979420499999997	-0.026503137599999997	0.023184035699999998	0.10941401349999999	0.046275094	-0.11592618710000001	-0.0307730894	0.0589154771	-0.0512588076	0.0530108684	0.118497431	-0.0054507849	-0.1204201419	0.0630658756	-0.11255979710000001	0.14895230140000001	-0.0700538533	0.0088878819	0.012881586399999999	0.0416115115	0.0191383843	-0.1774669397	-0.006838571	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0147339	2.180000000000237e-05	4.752400000001035e-10	0.00021708780921	-0.0711734	0.042920599999999996	0.00506565286756	0.0018421779043600005	0.00213295	-0.0001830699999999996	3.351462489999985e-08	4.5494757025000006e-06	-0.00195402	0.000539	2.90521e-07	3.8181941604e-06	0.00088389	0.00030027000000000005	9.016207290000004e-08	7.812615321e-07	-8.57693e-05	-0.0002488093	6.190606776648999e-08	7.356372822490001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37502.625	40.1953125	1406446881.890625	1615.6631469726562	25700.14453125	-36.501953125	660497428.9271393	1332.3925819396973	25042.28125	-2.943359375	8.663364410400389	627115850.2041017	1.0143799999999998	13.839409	0.062983305	-0.0407269636	-0.09903033650000001	-0.0178111322	-0.09019592970000001	-0.0926127556	0.0457835246	-0.0892357383	0.0606871426	0.1198899836	0.039089545499999996	-0.1827914937	0.014987857700000001	0.0388455753	0.06335592599999999	0.1648614581	0.1652830723	0.0683081824	-0.03069397	0.0065590815	-0.0193153695	0.0920902908	-0.006856814399999999	-0.1396097333	-0.0515202888	-0.1129047759	-0.005453810799999999	-0.0640942791	0.0604205162	-0.0244062035	0.0146411981	-0.0402783152	-0.0912899999	-0.0155678838	0.12062413039999999	-0.02157718	0.008491336	-0.0028349757000000002	0.018771264399999998	-0.09892641880000001	0.06985315240000001	-0.017973013899999998	-0.0472457057	-0.0214342775	0.0486519275	-0.10172147699999999	-0.0895303219	0.059017465899999996	-0.07354553400000001	-0.06497354799999999	0.09935251699999999	0.0019753422000000002	-0.0222609125	-0.1912930207	0.0651184269	0.0576029807	-0.23134417370000002	0.0923619257	0.0115638425	0.1059729507	0.0316672607	-0.0559627107	0.0772423148	0.1129508322	0.0132886806	0.1316732802	0.0046251703	0.1264724747	-0.0648237886	0.0986743609	-0.0485967743	-0.025262202999999997	-0.0328617055	-0.005772231899999999	0.046940400099999995	0.1362046138	-0.0197966602	-0.020931299	0.0084259381	-0.0442794988	-0.0894989623	0.1093977275	-0.014717	1.6900000000000248e-05	2.856100000000084e-10	0.000216590089	-0.0880161	-0.016842700000000002	0.007746833859210001	0.00028367654329000013	-0.00645282	-0.00858577	7.371544649289999e-05	4.16388859524e-05	-0.00237256	-0.0004185400000000001	1.751757316000002e-07	5.6290409536000005e-06	0.00102618	0.00014229	2.02464441e-08	1.0530453924e-06	-0.000275698	-0.0001899287	3.607291108369e-08	7.6009387204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37273.0234375	-229.6015625	1389278276.1724243	52716.877502441406	25703.060546875	2.916015625	660647321.4763223	8.503147125244139	25025.294921875	-16.986328125	288.535343170166	626265385.9268228	1.100866	15.019353	0.11634544	0.0547931396	-0.11643886449999999	0.1145853891	-0.0652828137	0.0366353579	0.06531028280000001	0.0184604889	0.0888937889	-0.059898235999999994	-0.1134790966	-0.09507224630000001	-0.0471123494	-0.0984030476	0.0872685293	0.1342723052	-0.0008414984	-0.2003587119	-0.0204362059	-0.0582456966	-0.0319226392	-0.0255326171	-0.0136403059	-0.11570475699999999	-0.0343847007	0.1518584855	-0.10566093359999999	-0.073209179	-0.099272377	0.0339717586	-0.0351032991	0.1018661935	0.0204126648	-0.0776538841	-0.027955519100000003	0.1033456676	0.1299116612	-0.1664473405	0.065057247	-0.0361208003	0.0804588103	0.1160071282	-0.036374494199999996	-0.0281680884	0.027641608300000002	-0.07056477650000001	0.052072451	0.0810125696	0.0330482613	-0.027269656200000002	-0.117181615	-0.0261292995	0.0969590439	-0.0005524181	0.0844793175	-0.039361437799999996	-0.0604250865	0.1804962946	-0.19283320539999999	-0.0545974283	-0.048978438099999994	-0.014570895300000001	-0.06666571219999999	-0.0631146292	0.0675417243	0.0033065756	0.15642102300000002	-0.040941706200000004	0.014711549099999999	0.2018114023	0.0570268739	0.0626305587	0.0826120101	0.0687498406	-0.0350595307	-0.026632867	0.022215347400000002	0.0293445419	-0.10196794949999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0332417	-0.0185247	0.00034316451008999994	0.00110501061889	-0.13980200000000004	-0.05178590000000004	0.01954459920400001	0.002681779438810004	0.00686562	0.01331844	0.00017738084403360002	4.71367379844e-05	-0.00258815	-0.00021558999999999988	4.6479048099999946e-08	6.6985204225e-06	0.00102618	0.0	0.0	1.0530453924e-06	0.00016304	0.000438738	1.9249103264400003e-07	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37262.46484375	-10.55859375	1388491286.2317047	111.48390197753906	25722.046875	18.986328125	661623695.4396973	360.480655670166	25048.85546875	23.560546875	555.0993690490724	627445160.2943268	1.002208	13.673345	0.06518142000000003	0.0332607235	-0.0587247465	0.0194406447	-0.0013339956	0.1491003612	0.0967737384	0.038270822	0.0039594758	-0.0056243129	0.0767303361	-0.1336346058	-0.0008187078	-0.046518770999999993	0.15152473119999998	0.0100333965	0.0143085666	-0.10452504300000001	0.1554139099	-0.08860271730000001	0.266188164	0.028355083	0.0103971537	-0.1727773631	0.0335360363	-0.1340271716	0.029354437400000002	0.1331636604	0.0077656958999999985	-0.026570062400000004	0.039408111	0.0051233803	-0.0701091047	-0.049821980599999996	-0.09795581199999999	-0.1784920089	0.1841811273	0.1240456798	0.060623164699999996	-0.0204679329	0.0132259622	0.1086316725	-0.1363872689	0.0013740909	0.1291717928	-0.0016790612	0.1588721999	0.0941126749	0.03796492	-0.0064139337	0.09249363890000001	-0.11581713789999999	0.021291754	-0.0437729084	0.0509636759	-0.1120082217	0.020356227	0.0779506049	0.0578256576	0.0099166505	-0.2323934838	0.14066143820000002	-0.0047762695	0.1684063552	-0.0446807248	0.09390010189999999	-0.0415908035	-0.03660618	-0.1260383208	0.1422147242	-0.042531669400000006	0.009456180699999999	-0.0006816341999999999	-0.0990711032	0.0796859034	-0.1286527934	-0.2389983677	-0.0968976657	-0.1027962434	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.030405	0.0028366999999999976	8.046866889999986e-06	0.000924464025	-0.10861300000000003	0.031189000000000026	0.011796783769	0.0009727537210000014	0.0014214	-0.0054442200000000005	2.9639531408400013e-05	2.02037796e-06	-0.00207392	0.0005142300000000001	2.644324929000001e-07	4.3011441664e-06	0.00102618	0.0	0.0	1.0530453924e-06	0.00016304	0.0	0.0	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37349.27734375	86.8125	1394968518.100357	7536.41015625	25755.30859375	33.26171875	663335920.7592926	1106.3419342041016	25090.97265625	42.1171875	1773.8574829101562	629556908.8366853	0.947158	12.922281000000005	0.05853707	-0.0032298678000000003	-0.042724621	0.0032710225	0.0796616086	0.1000547648	0.024746659900000002	0.1552702581	-0.0709458409	-0.023588908199999998	-0.0811151646	-0.1038587767	-0.0263902865	-0.1492611469	-0.0868719584	-0.019652711899999998	0.1430086099	-0.0947149381	0.033156672799999995	0.047449650999999995	-0.0409395806	0.023608446600000003	0.0167661865	-0.0989666744	0.0095415312	-0.10778621210000001	0.0107032568	0.0975411974	-0.0100655593	-0.01292639	-0.042457417000000004	-0.0076746502	0.0153316236	0.0758440749	-0.1292119846	-0.0422141532	0.0238395635	-0.030039385499999998	-0.0004770972	-0.024457669300000002	0.0197319195	0.0959525915	-0.1399857224	-0.04445237690000002	0.1224502985	0.0767876946	0.11146239990000001	0.0112163286	0.16109091009999998	0.0950384961	-0.041213931	-0.0205003181	0.087323106	-0.024522152000000002	0.1025693783	0.133375735	0.0644179961	0.1321118319	0.022983596499999998	-0.034883170899999996	0.0751065502	-0.0447079991	0.008062237600000001	0.1048787675	-0.049243727800000005	0.0898428592	-0.031128165299999996	-0.0085204914	-0.0652893274	0.0438658712	0.0338486085	0.0069425774	-0.0301317919	-0.0922171158	0.11581761539999999	-0.1440310609	0.010394961500000001	-0.0327787296	0.0394985854	-0.0520803533	-0.0771474486	0.1181006348	-0.0344888	-0.004083799999999999	1.667742243999999e-05	0.00118947732544	-0.108628	-1.4999999999987244e-05	0.011800042383999999	2.2499999999961738e-10	-0.00647832	-0.00789972	6.240557607840001e-05	4.19686300224e-05	-0.00261167	-0.00053775	2.8917506250000004e-07	6.8208201889e-06	0.000917885	-0.000108295	1.1727807025e-08	8.42512873225e-07	-0.000121686	-0.000284726	8.1068895076e-08	1.4807482596000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37447.91796875	98.640625	1402346560.1942294	9729.972900390623	25711.630859375	-43.677734375	661087961.4487648	1907.7444801330566	25089.96484375	-1.0078125	1.01568603515625	629506335.8606111	1.018861	13.900536	0.11570136	-0.0380820251	-0.0407106787	0.0245066892	-0.07401785059999999	-0.15285511699999998	0.0181653409	0.1285181669	-0.0201293114	0.0098659422	0.0035334140000000008	-0.0767793247	-0.0683566048	-0.08048710120000001	-0.0782876027	-0.0825294285	0.0423070628	-0.14247926519999998	-0.0599654203	0.007825418399999999	0.1089551418	0.1059441133	0.1384945343	0.1164178187	0.0128255975	0.0309209602	-0.0787356224	0.056809135999999996	0.032717349300000004	0.08880332	-0.1420337548	0.0563191695	0.09034274029999999	-0.1268587844	-0.0420818699	-0.0765729257	-0.0661310763	-0.0730930845	-0.0366585611	-0.04480898269999999	0.0403972717	0.1455485998	-0.1190711159	-0.07125857740000001	0.0696376068	-0.0862626685	-0.1388986709	0.015384985	0.1321135462	0.0173898774	0.0182391134	-0.044932563200000004	0.11207430880000001	-0.0055590134999999995	-0.012751016799999999	0.0308146973	0.1547574852	0.1019794199	-0.0323872602	0.0116632603	0.020953449	0.0665433499	0.10283244429999999	0.016574751000000002	-0.10905731490000001	-0.1308902387	0.0812810859	0.030181071099999998	-0.0687258265	-0.046382838600000004	0.0604616447	-0.0226184103	0.1305029838	0.05962238900000001	-0.0964337383	-0.1843884675	-0.0138029895	0.0406789133	0.0569523338	-0.0546260966	-0.0726838291	0.1198669825	-0.0450424	-0.010553600000000005	0.00011137847296000008	0.0020288177977600005	-0.039993400000000005	0.06863459999999999	0.0015994720435600007	0.004710708317159999	0.00437479	0.01085311	0.0001177899966721	1.91387875441e-05	-0.00297894	-0.00036726999999999984	1.3488725289999987e-07	8.874083523599997e-06	0.00102618	0.000108295	1.1727807025e-08	1.0530453924e-06	-0.00015932200000000002	-3.763600000000002e-05	1.4164684960000016e-09	2.538349968400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37308.44921875	-139.46875	1391920383.1080475	19451.5322265625	25709.310546875	-2.3203125	660968648.7956581	5.38385009765625	25070.146484375	-19.818359375	392.7673683166504	628512244.7480202	1.024479	13.977189	0.11712095499999994	-0.0062177037	-0.0729009925	-0.063036947	-0.072866983	-0.0961157585	0.09836138230000001	0.0099451756	0.049947530899999995	0.1107924797	0.05881035	-0.007598088399999999	-0.1412452294	0.010566119099999998	-0.022713276600000002	0.023998215099999998	-0.0244522845	-0.1343172127	0.0028817299	0.0060957431	-0.0567636783	0.0088874756	-0.0474444904	0.07367321219999999	0.0773031604	-0.0960680074	-0.0272925948	-0.027638521099999997	0.0921774594	0.0015811523999999999	-0.1249159925	0.0703066974	0.0057196322	0.0927992739	-0.0649176382	-0.0446015892	-0.0420130279	0.09354543039999999	0.0261209744	-0.049114746699999996	-0.0097131353	0.011564536	-0.1199111651	-0.0895526216	0.1348748859	-0.0830658533	-0.0835429767	0.10815841009999999	0.015509071000000001	-0.0843827133	0.1005489876	0.0457566037	0.1058434057	-0.0187950003	-0.08520398970000001	-0.0034733647	0.016798566100000002	0.1020432283	-0.0638466315	-0.049029658600000005	0.0510444025	-0.036094280699999995	-0.016485949	-0.0329902386	0.0016807717000000002	-0.0483260187	-0.0949861022	0.10248763539999999	-0.0675581081	-0.0662784093	0.0542005329	0.08395233960000001	0.0823188314	-0.13223056730000002	0.060528245999999994	-0.046741709000000006	0.028907433	0.021889869500000003	0.11377594560000001	-0.0571422589	-0.0680627927	0.12104935019999999	-0.033203	0.011839400000000009	0.00014017139236000017	0.0011024392089999998	-0.0964697	-0.0564763	0.00930640301809	0.00318957246169	-0.0123305	-0.01670529	0.00027906671398410005	0.00015204123025000006	-0.00241352	0.0005654199999999996	3.1969977639999963e-07	5.825078790400002e-06	0.00102618	0.0	0.0	1.0530453924e-06	-8.274269999999997e-05	7.657930000000005e-05	5.864389188490007e-09	6.8463544032899945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
