csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40566.9140625	-66.91796875	4478.0145416259775	1645674516.5542605	28784.833984375	-26.5	828566667.5080299	702.25	29213.146484375	-76.740234375	5889.063571929932	853407927.5175514	1.482585	21.022747	0.1323261	0.02755595	-0.076838176	0.0027198953000000005	0.0595436317	0.0743990408	-0.0666271873	-0.0736286407	0.11768585289999994	0.119025415	-0.1538902144	-0.029616776600000002	-0.0230495838	0.0162584248	-0.0143049215	-0.09716481699999999	0.09864514560000001	0.1168751838	0.0691400169	0.0560270141	0.0193905435	-0.1461918328	0.0094610276	0.158070791	-0.0032609902	0.081639123	0.0074001753000000016	0.0480418041	0.019699693100000002	0.0638683528	-0.2301844223	0.0706392175	0.0459160638	0.1203276499	0.1474627633	-0.0819870408	0.16813962440000002	0.030400511499999998	0.0331281047	-0.14251146039999998	0.1154749583	0.0590845646	0.0442335256	-0.0141587624	0.0589413103	0.030511252000000006	0.005406586800000001	-0.0829219508	0.0017363816	-0.1572645789	-0.044745683	0.10042333619999999	-0.053359870999999996	0.07578785219999999	0.050719695999999995	0.015282137099999999	0.08567198869999999	0.0775970316	0.19623590440000002	-0.0866145575	-0.0786779218	-0.0250756373	0.008921312800000001	0.0045941769	-0.0920946207	-0.0378698376	-0.0306129455	0.108006831	-0.0254170891	0.16835184620000002	-0.0420248242	0.11799083490000001	-0.0001640984	0.039478673799999996	0.1283084154	0.0076384624	-0.0888389184	0.0514979334	-0.0038975981	0.18577928149999998	0.0082621885	0.237299674	0.07736193599999999	-0.1417805872	-0.0642721728	-0.0100543038	-0.0481030029	-0.058549537900000004	-0.0281528209	-0.0186382781	-0.105385053	-0.0082165683	0.0862441734	0.0016745496	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.00891012	-0.0032991100000000014	1.0884126792100007e-05	7.939023841440001e-05	-0.0572504	-0.0948071	0.008988386210410001	0.0032776083001599997	-0.00824328	-0.007155490000000001	6.795166515840001e-05	5.120103714010001e-05	-0.00028273	0.0004586089999999999	2.1032221488099998e-07	7.993625290000002e-08	0.000650391	4.679499999999998e-05	2.1897720249999973e-09	4.23008452881e-07	-0.00018889	3.5884000000000024e-05	1.2876614560000019e-09	3.56794321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40514.640625	-52.2734375	2732.5122680664067	1641436104.9729006	28754.509765625	-30.32421875	826821831.8614235	919.5582427978516	29144.369140625	-68.77734375	4730.323013305664	849394252.6050148	1.237396	17.546017000000006	0.07181185	-0.010018435400000001	-0.1153143861	-0.1425155232	-0.027078025	0.0269266686	-0.1313019249	-0.1194615391	-0.0633049965	0.0481044031	-0.1780719423	-0.1849584914	-0.036020215099999996	0.0452941953	-0.1342013907	-0.098214349	0.052265265400000004	-0.0659313061	-0.0123766368	0.1366748915	-0.0480331557	-0.0675787122	-0.025966532400000002	0.018195251000000003	0.032336378	0.0772141429	0.0993291967	0.0899837201	0.1530983627	0.170321148	-0.018861295900000002	0.0566532428	0.1242590997	-0.0652850594	0.0949313526	-0.0707321015	-0.1240675543	-0.09567664880000001	-0.0707365632	-0.049639537000000004	-0.0132857236	-0.06671391019999999	-0.1441926842	-0.0171641675	-0.1206330381	0.057231797599999995	-0.030631824	-0.0976115664	0.1432402188	-0.0951532508	-0.11779983710000001	-0.0740928076	0.0826111006	-0.0109333426	-0.007996677399999999	-0.0591808202	0.1582480658	-0.0610323141	0.049987752	-0.17821708670000005	-0.1619146119	-0.1697082954	0.040788337599999995	-0.0272977743	-0.1270907722	-0.028292852599999998	0.0774992539	0.0475633487	0.0389360886	0.0615791521	-0.0392354967	0.0403408824	0.0838648154	0.0321980557	0.1810873467	-0.039965121299999996	-0.001697323	-0.1096034115	0.21312445719999998	0.08595154630000001	-0.0218300109	-0.0399989029	0.0333935711	-0.0809754081	-0.0729010047	0.0459922794	0.0837227291	0.033399491600000004	0.1942509246	0.0481511429	0.15551805130000002	-0.0373426835	-0.0119985334	-0.13921379279999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0188309	-0.00992078	9.842187580840003e-05	0.00035460279480999996	-0.0364978	0.0207526	0.00043067040675999984	0.0013320894048400006	-0.0106649	-0.0024216199999999998	0.00011374009201000001	5.8642434243999966e-06	-0.000935886	-0.000653156	4.26612760336e-07	8.758826049959999e-07	0.00052921	-0.00012118099999999995	1.4684834760999983e-08	2.800632241e-07	-0.00018889	0.0	0.0	3.56794321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40788.29296875	273.65234375	74885.60523986816	1663684843.3045807	28762.73046875	8.220703125	827294664.0179597	67.57995986938478	29074.806640625	-69.5625	4838.94140625	845344381.1897316	3.453952	48.97633	0.7509150645	-0.0324991288	0.3440829211	0.2904406558	-0.1125450128	-0.1855675718	-0.1194819009	0.5084931023	0.020691700900000002	0.2342748155	-8.40568e-05	-0.0001857327	-0.3024780572	0.020085780600000002	0.1390249969	-0.0385530219	-0.026650908900000003	0.0230026969	0.023751093100000002	0.0245852104	-0.0019092334	-0.20849095239999998	0.039634192	-0.0272846295	0.1441416935	-0.1429324834	0.1486362257	0.009600465	-0.008217801	0.0941155506	-0.055983608	-0.1038092861	0.0140113471	-0.0038323963	-0.17297528350000002	0.1046195928	0.1334978564	0.014505631399999996	-0.121849863	0.0546388326	-0.0287788763	-0.11652956490000001	-0.051096744699999995	-0.0715427838	0.0288220102	-0.09788267619999999	0.0110870798	0.1702650162	-0.6498891515	0.2360187759	-0.26178616050000003	0.190808614	0.3421253043	-0.09884331519999999	-0.13667621900000002	-0.27189578600000003	-0.3670059558	-0.1283153909	0.2424901191	0.115621084	0.009374199599999999	-0.0563757583	0.1391795946	0.2390251349	0.059925177	-0.0321663683	0.020446229399999998	0.0282995232	-0.035016732	0.1905273558	0.0586030091	-0.0505258015	-0.0237886939	-0.0618809918	0.043970700700000004	-0.050332434599999996	-0.0380936666	0.0753341894	-6.791e-06	0.148731374	0.0363275413	-0.0016556667	0.057148917199999996	0.0566092459	0.11593442609999999	0.0594480171	-0.0024652795	0.1654066814	-0.0404004696	0.0465639426	0.0255001498	0.0668471504	-0.14216841560000001	0.1083950643	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0209212	0.0397521	0.0015802294544100001	0.00043769660944	-0.12045	-0.08395219999999999	0.007047971884840002	0.0145082025	0.497367	0.5080319000000001	0.247373932689	0.25809641141761	-8.23871e-06	0.0009276472900000001	8.605294946443441e-07	6.787634246410001e-11	0.00134405	0.00081484	6.639642256000001e-07	1.8064704025e-06	0.0004522	0.00064109	4.109963881e-07	2.0448484000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
40089.86328125	-698.4296875	487804.0283813477	1607197137.909317	28741.798828125	-20.931640625	826090999.8764076	438.1335792541504	29123.2890625	48.482421875	2350.5452308654785	848165965.8179321	2.8788240000000003	40.821133	0.1040013355	-0.08997547189999999	0.144822557	0.21323389739999998	-0.166865853	-0.0803834903	0.0043200181	0.42453970409999997	0.114717889	-0.0903608981	-0.0247682711	-0.0023345394	0.0566467487	-0.0103935083	-0.0566218383	0.1717824035	0.0520271363	-0.0500638719	-0.1392398983	-0.08686256939999999	-0.06387729860000001	0.195208474	0.0084713314	-0.0365808953	-0.1594111695	0.0780844146	0.0204029005	-0.019979492800000002	0.0891987699	-0.0222980528	0.0174532662	0.0557533791	0.0491430278	0.0899203651	0.0880351234	-0.0063971849	0.0332303223	-0.1321721065	-0.0734579089	-0.10549263810000001	-0.1193506235	0.022190614900000002	0.06793324790000001	0.1155624759	0.0047813848	-0.0325959547	-0.09189282859999999	0.07263458639999999	-0.3143009438	0.048764020199999994	-0.06540969769999999	-0.35597993829999997	-0.2769714031	-0.156563139	-0.0390050807	-0.23024021620000001	-0.40369709740000004	0.0910989063	0.021520781800000003	0.0323831004	-0.0335129764	0.0589055892	-0.0162838407	-0.0703254697	0.0360208563	-0.0692877251	-0.0172302927	-0.1424028159	0.0032688295	-0.1709274206	-0.035374681	0.049116092	0.1062629651	-0.0292531921	0.0026509426	-0.0354562119	0.06294314570000001	-0.0735177939	0.0750044565	-0.0673921471	-0.0797233236	0.0403868487	-0.053456570300000006	-0.085079456	-0.0373198527	-0.060748415199999996	0.1384947988	0.0445685266	-0.042291851799999995	-0.123509003	0.036537984700000005	-0.0740682652	-0.049051799400000005	0.0885909949	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0114197	-0.0095015	9.027850225000002e-05	0.00013040954809	-0.130219	-0.009769	9.5433361e-05	0.016956987960999998	0.500977	0.0036100000000000025	0.250977954529	1.3032100000000015e-05	0.000789373	0.00079761171	6.36184439929124e-07	6.23109733129e-07	0.00148482	0.00014076999999999991	1.9816192899999977e-08	2.2046904324e-06	-0.000231835	-0.000684035	4.679038812250001e-07	5.3747467225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
40280.703125	190.83984375	36419.845962524414	1622535044.2443848	28700.095703125	-41.703125	823695493.3685341	1739.150634765625	28991.70703125	-131.58203125	17313.830947875977	840519076.5858308	1.7629150000000002	24.99778	0.47219145	-0.0784159493	0.0006195128	0.14365817779999998	-0.1901198386	-0.035473056	0.0705868318	0.1902537815	0.0775971051	-0.026633045	0.0025875268	0.1478954691	0.1913465686	-0.1716551825	-0.11237607529999999	-0.046363822	0.1002535542	-0.1467627659	-0.12343096869999999	-0.055426559699999996	-0.1227292973	-0.0653109268	0.0338948017	-0.020029590400000002	-0.0848015061	0.1348943187	-0.015711487	0.13619294369999999	-0.0648332736	0.0847245304	-0.0632161196	-0.0258123335	-0.0676868545	0.0364164342	0.06996269620000001	-0.0977094409	-0.0379537435	-0.0154537909	0.1459279524	0.0166449322	-0.0101435697	-0.0403731295	-0.0509217136	0.0160311973	-0.08754941699999999	0.0358874451	-0.0856376905	-0.0257176577	-0.17898955519999998	0.0157653315	0.0555543792	-0.3099468855	-0.2958220378	-0.20259716789999999	0.008344511899999999	-0.0658855623	-0.19777614649999997	0.0391351878	0.0048486037	0.0008075111	0.1478564625	-0.0041614839	-0.2405426739	-0.0333501243	-0.15693744699999998	-0.0330165122	0.07994953190000001	-0.16264777800000002	-0.09691692269999999	0.052035213899999995	-0.020044486299999997	0.015375167700000001	0.12128905390000001	-0.0168937174	-0.0507853253	0.1578918263	0.091302539	0.0415343218	0.0300986614	0.0580281588	-0.10084980519999999	0.0399654897	0.0611196505	-0.10275567529999999	-0.0018197918	-0.0977706092	-0.0406646149	-0.0328895181	0.07786007269999999	0.11022466439999999	0.025492378700000002	-0.0363313198	0.054910067699999995	-0.024366705	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.017741	-0.0291607	0.0008503464244899999	0.000314743081	0.0907782	0.22099720000000003	0.04883976240784	0.008240681595239998	0.399674	-0.10130300000000003	0.15973930627599994	0.010262297809000006	-0.00056802	-0.001357393	1.8425157564490002e-06	3.2264672040000004e-07	0.0008246329999999999	-0.0006601870000000001	4.3584687496900015e-07	6.800195846889996e-07	-0.000628866	-0.000397031	1.5763361496099993e-07	3.954724459559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
40372.01953125	91.31640625	8338.686050415039	1629899961.0316315	28700.6328125	0.537109375	823726323.8379518	0.2884864807128906	28933.71484375	-57.9921875	3363.0938110351562	837159854.6594392	1.090426	15.462022	0.17773157999999992	-0.10059805599999999	-0.022717885	0.17428277260000002	-0.2020290702	0.047006569000000005	0.09629309679999999	0.189085287	0.0451088144	0.099115842	0.0243137473	0.051941065099999996	0.2114513782	-0.0384739802	0.0657898664	-0.0737627061	0.0280094732	0.06899691299999999	-0.1202499567	-0.031086829399999998	-0.10104424199999999	-0.0245569219	-0.0407592047	0.1333031989	0.0935532164	0.0333218868	-0.0544554483	0.0154522251	0.0350119066	-0.023530988	0.0799502112	-0.023629632299999998	0.016264324	0.0105585171	-0.0306281913	-0.14787180449999998	-0.0976683564	0.09613268970000001	-0.0113483523	0.0380994906	0.0704663521	0.1108694897	-0.0166741803	-0.0348998634	0.071838889	0.0833454359	-0.09611781550000001	-0.0716107568	-0.22161195530000002	-0.0625452881	0.024790062400000003	-0.1470053418	-0.15836865560000002	-0.21284636140000002	0.10689976400000001	-0.027556967	-0.18475952269999998	-0.0663774198	0.0530096122	0.0099897315	0.0712135884	0.15900653380000002	-0.12986835119999998	0.0003163453	-0.0197729274	0.0062062053	-0.0562769093	-0.0963306907	-0.0619768452	-0.0096243528	-0.030087805099999997	0.05422623	-0.0322773701	0.1598291352	0.1283424444	0.0111809493	-0.050103350199999994	-0.0431017316	-0.0447398174	0.0365659391	-0.0025789370000000003	-0.11474393320000001	-0.0108296999	-0.0027812337	-0.127730774	-0.0196743011	-0.07894269179999999	-0.0519133723	-0.044447109900000004	0.0029918256	-0.0029109837	0.0902086774	0.0934269727	-0.040441668199999996	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.00672668	0.02446768	0.0005986673645824	4.52482238224e-05	-0.0184385	-0.1092167	0.011928287558889998	0.00033997828224999996	0.365034	-0.03463999999999995	0.13324982115599998	0.0011999295999999965	-0.000538367	2.9653000000000043e-05	8.79300409000002e-10	2.8983902668899997e-07	0.000776353	-4.827999999999983e-05	2.3309583999999838e-09	6.027239806090001e-07	-0.000739077	-0.00011021100000000005	1.2146464521000009e-08	5.462348119289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39930.02734375	-441.9921875	195357.09381103519	1594407083.6726227	28656.138671875	-44.494140625	821174283.5817299	1979.7285499572754	28923.6328125	-10.08203125	101.64735412597656	836576535.0723268	1.3053549999999998	18.509666	0.07801957000000002	-0.17259089019999999	0.1240685785	0.2351662026	-0.2964895162	-0.1293931606	0.061753916900000004	0.1143868417	-0.0190455064	0.0516917724	0.0031967490999999996	0.09752999009999999	0.024706775499999997	-0.0001391674	0.037997862	-0.1225836597	0.10113623570000001	0.09506749699999999	-0.0708952356	0.0310309047	-0.0503897247	-0.0268157326	-0.0160931069	0.029712012200000002	0.0912418708	0.0925016645	0.061013787300000004	-0.0823421482	0.0022940998000000002	-0.1082326947	-0.0186570823	0.0923938984	-0.012373397900000001	-0.0031791612	0.10560173980000001	0.040012236	-0.1598511213	0.0790356924	0.0874155806	-0.0280750623	0.1457046643	0.0321127483	0.08428151130000001	-0.0774682657	-0.0487645439	0.14770113529999998	-0.16904759989999998	0.10201691140000001	-0.2424336854	-0.0964017583	0.1048384309	-0.0392534951	-0.2156486113	-0.3056110179	-0.07579393849999999	-0.0313006623	-0.11201335130000001	-0.0657112964	0.042522291799999994	-0.0366625005	0.1148407469	0.0342134696	-0.0217967431	0.1177628132	-0.0667148137	-0.06857832400000001	-0.09343351220000001	0.0187733019	-0.0383601109	0.0317480394	0.0721103218	0.0676936408	0.013368757	0.07997467009999999	0.1221009166	-0.0959481521	-0.0091938998	0.0719737372	-0.051364021399999994	-0.0371136042	-0.0622679518	0.045767900300000004	0.0285443586	0.0621139545	-0.0929288611	0.1282654731	-0.1057809997	-0.14533242789999998	0.0028013459999999997	0.0539524912	-0.0185657969	-0.0265548119	0.0986056089	-0.1489934616	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0099278	0.0032011199999999987	1.0247169254399994e-05	9.856121283999996e-05	0.0241897	0.042628200000000005	0.0018171634352400004	0.0005851415860900001	0.359369	-0.005665000000000031	0.129146078161	3.2092225000000345e-05	-0.000775685	-0.00023731800000000006	5.6319833124000026e-08	6.01687219225e-07	0.000483167	-0.00029318600000000013	8.595803059600004e-08	2.3345034988899995e-07	-0.0007390759999999998	1.0000000002325857e-09	1.0000000004651713e-18	5.462333337759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40126.42578125	196.3984375	38572.346252441406	1610130045.978165	28698.892578125	42.75390625	823626435.2107582	1827.896499633789	29081.337890625	157.705078125	24870.891666412357	845724213.5087013	1.583864	22.458876	0.3475843	-0.1633513949	0.12146432789999999	0.0612373024	-0.18007384920000002	-0.1029091643	-0.054569999699999996	-0.0166303966	-0.1223913519	0.03901465	0.1180410566	0.0307784824	-0.0836526813	0.0036988690999999996	-0.0058868802	-0.11371732679999999	0.0691561664	0.1512409699	0.0789274848	0.031119632999999997	0.1350506307	0.1271311304	0.089841335	0.12255596630000001	0.039066541	0.0357591503	0.0530892527	-0.09245760900000001	-0.1138837076	0.0900017769	0.052797920899999996	0.1350478694	-0.07309097099999999	0.1444910959	0.052525643	0.011404615600000001	0.1450012717	0.0359252922	0.049250309400000004	0.0495469074	0.0326150939	0.053753868200000006	0.0072850112	0.06952361309999999	-0.0054791938	-0.0055002537	-0.1780942327	0.0909426927	-0.058887342599999996	-0.1299226188	0.0190443162	0.0094058367	-0.034767882400000005	-0.1640551754	-0.0931735199	-0.0408420234	0.0638337643	-0.1149875706	-0.030437361	0.0961880866	0.0530443857	-0.0379671396	0.0511232553	0.0846026165	-0.0381346844	-0.0006692961	-0.13822990529999998	0.1391312089	0.0613286167	-0.0842480128	0.1352458634	0.1671645595	-0.0990761416	0.0028469015000000004	-0.0591627363	0.0882904219	-0.1628745429	0.012262569	-0.0229527532	0.0179774167	-0.0953919926	0.13280202289999998	0.0277246817	-0.06796954059999999	0.0647134571	-0.0199759148	0.0246424162	0.0083276552	-0.0943280352	-0.0713236189	-0.0033810104	0.0517714881	0.0364779645	-0.0203660552	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.017221	-0.0271488	0.00073705734144	0.000296562841	-0.0307203	-0.05491	0.0030151081	0.00094373683209	0.145278	-0.21409099999999998	0.021105697284	0.045834956281	-0.00035293900000000003	0.000422746	1.7871418051600002e-07	1.2456593772100002e-07	0.00108911	0.0006059430000000001	3.6716691924899996e-07	1.1861605920999998e-06	-0.000739077	-1.0000000002325857e-09	1.0000000004651713e-18	5.462348119289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
40245.9453125	119.51953125	14284.918350219728	1619736114.0967407	28712.59765625	13.705078125	824413264.169693	187.82916641235352	29030.15625	-51.181640625	2619.5603370666504	842749971.8994142	1.317919	18.687824	0.1402577	-0.122137009	-0.0203150725	-0.0120140096	-0.10868631470000001	0.05054775139999999	0.0334480667	-0.0531130811	-0.1319298487	-0.0843652412	-0.0011712133	-0.0387935326	0.09518220529999999	0.0940185731	-0.021825970099999998	-0.1038172417	0.0512320284	0.08877735789999999	0.0094246296	0.010216168199999999	-0.0158506896	-0.005513081600000001	0.0019844698000000003	0.0074055614	0.0646109644	-0.012816349599999999	-0.019618639	0.1332401632	-0.055827135199999996	-0.0667264149	0.0645393465	-0.1339383478	-0.027774522599999997	0.0549791649	0.021867545699999998	-0.1054156441	0.013588568899999999	0.0256847861	0.0709772397	0.0365152504	0.0315206821	0.0088599113	-0.0357260305	0.1473115555	-0.1097213709	-0.1500219528	-0.126153914	-0.0162418397	0.0673837473	-0.17694789800000002	0.0835139713	0.0195329376	-0.0877499717	-0.10913651630000001	0.062436291799999995	0.0076305613	0.0538713461	-0.0873195359	-0.1555789134	-0.1017279625	0.005810366	0.0130315652	0.0243455331	-0.0415377278	-0.071260292	-0.0183953672	-0.0765720337	0.0645924831	-0.0513460894	-0.0090741465	0.030090769500000007	-0.0301676236	-0.023157051	0.0479942701	0.1000745972	0.1417647743	0.0728432951	-0.0259918429	-0.0745257491	0.0027269912	-0.0077583651	-0.0430433364	0.1259567796	-0.0411311158	0.051300372999999996	-0.0761047968	0.0813711273	-0.0008633033	-0.029846917400000002	0.0750099254	-0.039163348	0.027913471000000002	-0.0592207837	0.07350831320000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.017190999999999998	3.0000000000002254e-05	9.000000000001346e-10	0.00029553048099999993	0.0296312	0.060351499999999995	0.003642303552250001	0.0008780080134400001	0.102086	-0.043192	0.010421551396	0.0018655488639999997	-0.000747598	-0.000394659	1.55755726281e-07	5.589027696040001e-07	0.000750085	-0.00033902499999999985	1.1493795062499991e-07	5.626275072250001e-07	-0.000739077	0.0	0.0	5.462348119289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40303.5703125	57.625	3320.640625	1624377779.9346313	28759.01171875	46.4140625	827080755.0391997	2154.2651977539067	29105.40625	75.25	5662.5625	847124672.9775392	1.157691	16.415827	0.10014665	-0.1056870689	0.0585650097	-0.0722129728	-0.037990395499999996	0.1064798553	0.027126034500000003	0.0605755064	-0.10260422710000001	-0.0101389623	-0.0614468624	-0.007189695	0.0783462708	0.11263703380000001	-0.0586771193	0.079696335	-0.0770306658	-0.1414961549	0.2409732066	0.0272326913	0.0744374979	0.11805533289999999	0.1031606917	0.024023388700000002	-0.0376296228	-0.0080469811	-0.0336674706	0.045458879	-0.0429643438	0.0205211758	-0.0008270883999999999	-0.0647140479	-0.043899589800000006	0.1756146945	-0.0031371551	-0.0360109062	-0.10658756539999999	-0.1243494765	-0.0052556466	0.0242670047	0.0982603014	0.1389726558	-0.0266848983	0.0192046692	0.0659913905	-0.0386201997	-0.08709295310000001	0.0765294418	0.0687599126	-0.0797821095	0.0225053852	-0.1237329311	0.1376872334	-0.007082859499999998	0.1137173502	-0.0367833707	-0.0461774768	-0.07887849400000001	-0.023432003599999997	-0.07571788980000001	0.0099869863	0.038581353900000004	0.0495438075	-0.14664914939999998	0.0077810356000000015	0.1227802892	0.1718121357	0.14877130759999999	0.1010731684	-0.0962529733	0.0703185816	0.0142683878	-0.0224066515	-0.0768859696	-0.0733768766	0.1019523904	-0.007884235	0.0010139033	-0.1077585447	0.0239909575	-0.11372268599999999	-0.0032889074	-0.0296727962	0.0645362466	-0.033582995299999994	-0.1398047905	0.056817732999999995	-0.1249776221	0.027687725299999997	0.0356704108	0.042655125599999996	0.1002760316	0.0707494116	0.0394404603	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0171712	1.9799999999996907e-05	3.920399999998774e-10	0.00029485010944	-0.0400008	-0.069632	0.004848615424	0.0016000640006400002	0.109165	0.007079000000000016	0.011916997225000005	5.0112241000000234e-05	-0.00117783	-0.00043023199999999985	1.8509957382399992e-07	1.3872835088999998e-06	0.000712	-3.80850000000001e-05	1.450467225000007e-09	5.069439999999999e-07	-0.000739077	0.0	0.0	5.462348119289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
