csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
40416.8359375	289.69140625	83921.11085510254	1633520627.1987915	28264.193359375	-42.974609375	798864626.2561378	1846.817050933838	28894.05859375	-51.04296875	2605.384658813477	834866622.0190582	1.512432	22.592213	0.120188255	-0.0739274145	0.12494303009999999	-0.0716467955	-0.0451253518	-0.026148701200000003	0.052656052	0.10602516869999999	-0.0513698671	0.07668046049999999	-0.055312413899999996	-0.13258907550000001	0.0219997839	-0.0960108233	0.11404043130000001	-0.0031629988	0.0354045812	-0.06651404179999999	0.1768303204	-0.09814074560000001	-0.08747118220000001	-0.0670715524	-0.022013235099999997	-0.0560130542	-0.058703443	0.043736747199999995	-0.0454399847	-0.045662397800000004	-0.12292153089999999	-0.0351324014	0.07626969	-0.0600087937	-0.018106804299999998	-0.040883435	0.0141219052	0.13316201619999998	-0.0355447125	0.0585868397	0.10698280689999999	-0.0734319482	0.11707642160000001	-0.0148071543	0.0643791292	0.12703548550000002	-0.050233653499999996	-0.0717088622	-0.0430838592	-0.028579272200000002	0.0596360301	0.09205707880000001	-0.0416468543	0.0134680194	-0.0554707495	-0.041420132799999995	0.1650490501	-0.0037654171999999997	0.0737544622	0.0670099366	0.0055186088	-0.144713054	-0.0630454221	-0.0934507753	0.0972719903	-0.041800009	0.0140040706	0.12351431289999999	0.1121638056	0.0662366711	-0.0234740325	-0.0810296549	-0.0082562542	0.0982014056	-0.019833083	-0.0685943738	0.1195063058	0.13991094029999998	-0.029120282400000006	-0.0181389641	0.0081457305	0.0025068406	0.069232268	-0.0429573403	-0.1181006348	-0.00443582	-0.00240426	5.7804661476e-06	1.96764990724e-05	0.103177	0.01795300000000001	0.0003223102090000004	0.010645493329000002	-0.00883011	-0.05355251	7.797084261210001e-05	0.0028678713273001	0.000923753	-0.000553427	3.06281444329e-07	8.533196050090001e-07	0.000354653	-0.000296167	8.771489188899998e-08	1.2577875040900002e-07	3.15963e-05	-7.597570000000001e-05	5.772306990490002e-09	9.9832617369e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40098.8515625	-317.984375	101114.06274414062	1607917896.6314087	28257.01953125	-7.173828125	798459152.7894441	51.46380996704102	28768.81640625	-125.2421875	15685.605529785156	827644797.4165193	1.181835	17.653863999999995	0.09557302	0.034103950699999996	0.1288944572	-0.12763507970000001	-0.0202281691	0.024617307400000003	-0.045802595300000006	0.1026718116	-0.1399084581	-0.0123431299	-0.0747348853	-0.0424415541	-0.0635192665	0.0577437473	0.0404361683	0.1140003979	0.08141204889999999	-0.10047020279999999	0.0889670347	-0.1472978887	-0.0723325521	-0.0928948127	0.0049344634	-0.0907928078	0.0982516458	0.024494184500000002	-0.0031883131	-0.09767545039999999	-0.160585743	0.1199266341	-0.0386927124	0.0290927898	0.033155477	-0.1371596059	-0.0620529582	0.0953049277	-0.0163641253	0.0828124464	-0.0026394963	-0.1172599966	0.1506247946	-0.0380850162	-0.012317471100000001	0.1713786614	0.0395457959	-0.0444260145	-0.014174846000000001	0.0296131004	-0.034951580600000004	0.1550799797	0.050680635300000006	0.0666446728	0.043073783899999996	-0.0942795023	-0.004281879099999999	-0.0581676084	0.1276121786	0.027991591099999998	-0.0070575639	-0.1200368112	-0.1717905797	-0.0022904607	-0.0445501512	-0.0321660773	-0.0336648902	0.0065397175	0.0961343464	-0.022269446000000002	0.0069310938	-0.1074980245	0.0643896197	0.0787763825	-0.049770922300000006	-0.18338642649999998	0.16573653929999999	0.017576978700000002	-0.033149579	-0.0056326197	0.0845868727	-0.0027063977000000004	0.0668841029	-0.0482092939	-0.1198669825	-0.00735326	-0.0029174400000000003	8.511456153600004e-06	5.407043262760001e-05	0.0290603	-0.07411670000000001	0.00549328521889	0.00084450103609	-0.00882988	2.300000000003688e-07	7.79667808144e-05	5.2900000000169643e-14	0.000614878	-0.000308875	9.5403765625e-08	3.7807495488400003e-07	0.000416551	6.189799999999997e-05	3.831362403999994e-09	1.73514735601e-07	3.15963e-05	0.0	0.0	9.9832617369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39997.703125	-101.1484375	10231.006408691406	1599816255.2756348	28238.45703125	-18.5625	797410455.5057527	344.56640625	28720.984375	-47.83203125	2287.903213500977	824894943.4689941	1.007134	15.044234	0.11525451	0.0918503591	0.0844171267	-0.2232828938	0.033323634500000004	0.083436111	-0.0851833413	-0.0738384391	0.049042441799999996	0.0459946586	-0.023296119900000002	-0.0796807893	-0.0375745336	0.0224767809	-0.047435355199999994	0.049330328099999994	0.0320999063	0.0261425464	0.0771187125	-0.1182130362	0.0031421639	-0.1084342659	0.1010873184	0.0448048914	0.2485890205	0.066814501	-0.1294648217	-0.1656420797	-0.1304518833	0.05612781360000002	-0.0484478694	-0.13555829490000001	-0.0926011712	0.0835645632	0.0951923856	0.0254465629	-0.11171953400000001	-0.0620584065	-0.061075188899999994	-0.0741295012	0.180030837	0.0243775867	-0.050423122	0.14567130179999999	0.06000001820000001	0.046818556	0.0295751457	0.1008143941	-0.06943585719999999	-0.1155285027	0.0042726110999999995	-0.025012424199999998	-0.0412212818	-0.07486732230000001	-0.026800941000000002	-0.02527845	0.0220103658	0.0615106759	-0.0829071876	-0.0072965233999999985	-0.0857515798	-0.0893646209	0.0447058342	0.10250330390000001	-0.0473420983	-0.0923137275	0.1221305632	-0.1598075964	-0.0834047042	-0.1542623319	0.0316622043	-0.09901308869999999	-0.1404633954	-0.0644700319	0.0337872227	0.2028860591	0.182318659	-0.0213970131	-0.059993581799999994	0.0365491919	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00547438	0.01282764	0.00016454834796960006	2.99688363844e-05	-0.00337005	-0.032430350000000004	0.0010517276011225002	1.13572370025e-05	0.0260434	0.03487328	0.0006782586835600001	0.0012161456579584	8.38102e-05	-0.0005310678	2.8203300819684e-07	7.0241496240400005e-09	0.00024515400000000003	-0.00017139699999999994	2.937693160899998e-08	6.010048371600001e-08	3.15963e-05	0.0	0.0	9.9832617369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39874.73828125	-122.96484375	15120.352798461914	1589994752.9981842	28165.29296875	-73.1640625	793283728.0155183	5352.980041503906	28697.94140625	-23.04296875	530.9784088134767	823571840.9565582	1.146818	17.130786999999998	0.14404272	0.1226424112	-0.0001166386	-0.1789812164	0.1755351621	-0.060670867999999996	0.21389535399999998	0.0958288167	0.0118121553	-0.007479424599999999	-0.0005323462999999999	-0.1815198287	0.0713455258	-0.06040421820000001	0.08612355279999999	0.0351472021	0.047848288899999994	0.0477794463	-0.04520183	-0.09291132449999999	0.1076813508	-0.1542658636	-0.0504685088	-0.0061012215	-0.11328704210000001	0.1226476038	-0.036137909100000004	-0.15464999699999998	0.0172601444	-0.065864883	0.0914396289	0.10464862929999999	-0.17465938949999998	0.0053514891000000005	0.1164395084	-0.0175672695	0.09122967230000001	-0.06795006719999999	-0.1141369711	0.0080823102	0.0814487767	0.16258072369999998	0.0210886813	0.01026465	0.17273253800000002	0.0543242159	0.18017215809999998	-0.0751141532	0.20857581320000002	0.08185982259999999	-0.0849694578	0.029530609500000006	-0.1326115826	-0.0511903976	0.1232766057	-0.0014917501	0.033891803	0.06843836959999999	-0.0006587488000000001	0.08547929650000001	-0.08872963460000001	-0.011128929	0.0024928135999999997	0.1930973057	0.0161635318	0.13229725369999998	0.0330879714	0.0886853768	-0.1361430065	-0.0063481195999999995	0.21755540399999998	-0.0852882082	0.20049768280000002	-0.0304808761	0.0015229028	0.07843790519999999	-0.0401550373	-0.0013341169	0.1409736422	-0.009574649000000001	0.062080407000000004	-0.0583888207	-0.1216419777	-0.00183635	-0.00731073	5.34467731329e-05	3.3721813225e-06	0.07669069999999999	0.08006074999999999	0.006409723690562498	0.005881463466489998	-0.0148689	-0.040912300000000006	0.00022108418721	0.00167381629129	0.000336582	0.0002527718	6.389358287524e-08	1.1328744272399997e-07	0.000307561	6.240699999999995e-05	3.8946336489999926e-09	9.4593768721e-08	3.15963e-05	0.0	0.0	9.9832617369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39846.82421875	-27.9140625	779.1948852539062	1587769400.3199615	28207.314453125	42.021484375	795652588.6574745	1765.8051490783691	28719.45703125	21.515625	462.922119140625	824807212.1698152	1.289782	19.266329	0.119615445	0.11038515210000001	-0.0511878745	0.010602556200000002	0.0993833617	0.0644857041	0.0031914353000000004	0.10311081970000001	-0.025595172000000003	-0.051142832699999995	0.1389547667	0.1475851767	-0.0677341085	0.0412123155	-0.0421933979	0.1390353734	0.0525576525	0.0657943125	0.026970427	-0.13683326869999998	0.0168097001	0.0079273855	-0.0630425369	-0.0610180589	0.12101685849999999	0.0510475896	0.0146496521	-0.0318568418	0.09753233689999999	0.1060632049	-0.08120556820000001	0.0748721866	0.0362337138	0.0733671234	0.0416892548	-0.0263146555	0.0137926315	-0.0325475146	-0.1381142108	0.022248199700000002	-0.029833922000000002	0.079484433	-0.0357410782	0.0640867285	-0.0449445521	-0.0998231151	0.0926291833	0.056893817699999995	-0.000244739	0.1153169222	-0.010374805400000001	-0.1018018658	0.0893816067	0.0706206066	-0.1779638945	-0.10275033289999999	0.09699262980000001	0.0847902159	-0.0846963871	0.0044836633	-0.1307821741	-0.0213095583	-0.14309832460000002	0.016585999599999998	0.0119789164	-0.0108167122	0.013024083799999999	-0.0452499268	0.047440668600000006	-0.0069838926	0.06573248570000001	-0.0435199708	-0.014411684	-0.0801666797	-0.1100506338	-0.1570334583	-0.0285416623	-0.0829587982	0.031717633599999996	-0.16885941059999998	0.0596274776	-0.0632943475	-0.1216419777	-0.00347261	-0.00163626	2.6773467876e-06	1.20590202121e-05	-0.0019427	-0.07863339999999999	0.006183211595559999	3.77408329e-06	-0.014862	6.899999999998921e-06	0.00022087904399999998	4.760999999998511e-11	0.000791995	0.00045541300000000005	2.07401000569e-07	6.27256080025e-07	0.000543335	0.0002357740000000001	5.558937907600003e-08	2.9521292222500003e-07	0.000127187	9.559070000000002e-05	9.137581926490004e-09	1.6176532969000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39942.65625	95.83203125	9183.778213500977	1595415788.305664	28218.0390625	10.724609375	796257728.5327759	115.01724624633788	28750.119140625	30.662109375	940.1649513244628	826569350.600132	1.234358	18.438429	0.1088131	0.0783171329	-0.0671817626	0.123370862	0.0689504949	-0.0003642875	0.07357025610000001	0.1268601411	0.1490319462	-0.0645156373	-0.0472002904	0.0808804043	-0.012559497	0.0414484625	0.0289925317	0.1812354387	-0.1447836132	-0.15933674150000002	-0.0027616434999999996	-0.1262849898	0.12891176869999998	0.0717218162	-0.0283698112	0.0539623958	-0.1384361028	-0.0044755184000000005	0.0167492107	-0.088274191	0.0832914447	0.0504070777	0.1016368783	0.014189233	-0.0760061542	0.2180556969	0.1100172519	0.0553990421	-0.118750113	-0.048021002800000004	-0.1032179584	0.0173930692	-0.0887496662	-0.0037706853000000003	-0.0171877675	0.09564499550000001	-0.176883987	-0.0596721746	0.0618402655	-0.0114592155	0.07098806349999999	0.05228919059999999	-0.19599365859999998	0.0717718514	0.044782705199999995	0.0841310551	-0.12242329880000001	-0.011993708700000001	0.1474851758	-0.1025964256	0.2020527276	-0.0113149071	-0.0509454887	-0.12525867699999998	0.021990349	0.0973512532	0.04387158	-0.0278698007	-0.0953150592	0.0765027775	0.0246208966	0.0409107695	0.1329969716	-0.0782261266	-0.003126978	-0.0456808129	-0.2106790233	0.151860065	0.0725980982	-0.1314163884	-0.0315219833	0.0325265655	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00981412	-0.006341510000000001	4.021474908010001e-05	9.63169513744e-05	0.0598576	0.0618003	0.00381927708009	0.003582932277760001	-0.00582441	0.00903759	3.3923751848100014e-05	8.16780330081e-05	0.0009142480000000002	0.00012225300000000025	1.4945796009000054e-08	8.358494055040002e-07	0.000450991	-9.234400000000006e-05	8.527414336000011e-09	2.0339288208099998e-07	0.0005452640000000001	0.000418077	1.7478837792900007e-07	2.9731282969600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39750.2890625	-192.3671875	37005.13482666016	1580085480.5523071	28225.892578125	7.853515625	796701011.831852	61.67770767211914	28755.001953125	4.8828125	23.84185791015625	826850137.3242227	1.074935	16.05702	0.10659558	0.1156403827	-0.0743853544	0.0625858649	0.044663408700000004	0.0632867646	-0.0241399392	0.09065146539999999	0.10038425150000001	-0.0774216527	-0.031001771299999998	-0.1011680579	-0.1753932266	0.12086543359999999	-0.035903603	-0.0184882425	-0.0050901885	-0.1527520654	-0.0574789288	-0.0983391419	0.09371508279999999	0.0366646517	0.2126364884	0.0072444488	-0.0915928993	-0.0679664768	-0.048541935300000005	-0.0622413095	0.015146078600000001	0.042340573799999996	0.041453602400000004	0.1238321803	-0.08426225970000001	0.0238533565	0.08297498589999999	0.0411226723	0.2074775287	-0.061795368899999994	-0.1469685512	0.0380593147	-0.0649043705	0.0024390163	0.0125923122	0.1326058134	-0.0131496338	0.039851081600000005	0.0353054171	0.0569609918	-0.0202833699	0.052736776	-0.11449024199999999	0.06676495660000001	-0.044202479	-0.1949031729	-0.1168552223	-0.0720755355	-0.044731753799999996	-0.0660958609	0.0923598714	-0.0974103057	-0.0793371064	0.0078405775	0.1618812083	0.0801846631	-0.1691036625	-0.1045134994	-0.1072633041	0.047535769500000005	0.0184047517	-0.045394021900000005	0.0746948666	0.0023103507	0.1567336473	-0.0373768286	-0.1159506424	0.028777204700000007	-0.11898311869999999	0.0050610738	-0.0495889459	-0.0376866534	0.0546260966	-0.0726838291	-0.1198669825	-0.0192611	-0.00944698	8.924543112039998e-05	0.00037098997320999996	0.0107123	-0.0491453	0.0024152605120900004	0.00011475337128999997	-0.00017776	0.0056466500000000005	3.15986176e-08	3.188465622250001e-05	0.000759412	-0.00015483600000000018	2.3974186896000064e-08	5.767065857439999e-07	0.000492094	4.110300000000001e-05	1.6894566090000016e-09	2.42156504836e-07	-0.00010593	-0.000651194	4.24053625636e-07	1.12211649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40043.0625	292.7734375	85716.28570556639	1603446854.3789062	28265.208984375	39.31640625	798922038.9303932	1545.779800415039	28830.779296875	75.77734375	5742.205825805664	831213834.8651161	1.113768	16.637104	0.09705296	0.0735462566	0.0361733721	0.10270562779999999	-0.006922607	0.0801219051	-0.0787966873	0.0376658106	0.0329787964	-1.88593e-05	0.0221603594	0.0820315755	-0.1333661388	-0.0899563818	-0.0231882095	0.1088101065	-0.18863846480000002	-0.1161608731	-0.0806444094	-0.2660432153	0.16952188199999998	-0.0637480668	-0.0072280402	-0.025088056	0.045601565	0.0039633572999999995	-0.059493761299999996	0.0719212833	-0.026622102	-0.15939490480000001	0.0501744397	-0.0648216151	0.0083928239	-0.0957399474	0.0583000066	0.0059340716	0.054358484400000004	0.06820168530000001	-0.0525688888	-0.0770292067	-0.09885813449999999	-0.0198808006	0.059710751299999996	0.0987031615	0.0147983281	0.061843797699999994	-0.0176952247	0.0811071852	-0.0660344722	0.020645816	-0.049323274800000004	0.0298418231	0.0064431414000000005	0.07134337339999999	-0.1409067236	-0.1723697546	0.008901728000000001	0.0118830506	0.2142306177	0.0241611725	-0.1650596316	-0.2070078187	-0.0195992373	0.1219343217	-0.0801754024	0.0196583505	0.0507008004	-0.0392583986	-0.0877471949	0.0030119483	-0.1514830702	0.0131703449	0.0572435822	0.08804876689999999	0.07567020990000001	0.0164282299	-0.0075575366	0.0751527045	0.0015242017999999998	0.1719390573	0.0520803533	-0.0771474486	-0.1181006348	-0.016561799999999998	0.0026993000000000017	7.28622049000001e-06	0.00027429321924	-0.0372196	-0.0479319	0.0022974670376100003	0.0013852986241599998	0.0154675	0.01564526	0.00023924355625	0.00024477416046760005	0.000192427	-0.000566985	3.21471990225e-07	3.7028150329000005e-08	0.000443549	-4.854499999999999e-05	2.3566170249999987e-09	1.96735715401e-07	-0.00010593	0.0	0.0	1.12211649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40122.6015625	79.5390625	6326.462463378906	1609823156.1431274	28271.76953125	6.560546875	799292952.4281157	43.040775299072266	28945.041015625	114.26171875	13055.740371704102	837815399.3962135	1.622117	24.230648	0.23324991	0.037269273900000004	-0.064844982	0.0372380325	-0.067652276	-0.0044010056	-0.06788754940000001	0.0109033983	0.08768291140000001	-0.1356024818	0.026448429300000003	-0.0418291235	-0.1421545548	0.0338336366	-0.1589397443	-0.14700664630000002	-0.17506804760000005	0.006536270699999999	0.1114498467	0.0439457433	-0.19518879190000002	0.0579344075	-0.15253172199999998	-0.024649256499999998	-0.1488774783	0.0423256417	0.021934895899999998	-0.0962788652	0.011653478600000001	0.0376851602	-0.0466409934	-0.039054472400000005	0.2266491993	-0.21676520219999998	-0.0136621404	-0.0349303777	0.109237111	0.0474675771	-0.0260437375	0.0842988686	0.0581683718	-0.1036320459	0.1751632013	0.0419267115	-0.0793150322	-0.053350303499999994	-0.0795843285	0.0016950613	-0.0761888715	-0.0041420756	-0.0182271034	0.0015696822	-0.1630056345	-0.0447679213	-0.22676623640000002	0.0512880754	-0.12264567609999999	-0.008381128	0.04645576480000002	-0.0635515157	0.1147842494	-0.0107438805	0.0091762732	-0.2345075242	0.1062899989	0.13745286539999998	0.0608036849	0.1366078201	0.0425262365	0.0202001073	0.09323387960000001	0.08507569390000001	-0.1565705501	0.036574445899999995	0.13858618960000002	-0.0556798182	-0.22239476940000005	0.0375439874	0.007160235100000001	0.10218540460000004	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.019261700000000003	-0.002699900000000005	7.289460010000028e-06	0.00037101308689000014	0.0441554	0.081375	0.006621890625000001	0.0019496993491600004	-0.00575796	-0.02122546	3.31541033616e-05	0.0004505201522116001	0.000826786	0.000634359	4.02411340881e-07	6.83575089796e-07	0.00161635	0.0011728009999999998	1.3754621856009995e-06	2.6125873225e-06	0.0006459009999999999	0.0007518309999999999	5.65249852561e-07	4.171881018009999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40433.171875	310.5703125	96453.91900634766	1634841387.873291	28291.025390625	19.255859375	800382117.6529884	370.7881202697754	29075.8515625	130.810546875	17111.399173736572	845405144.0845338	2.208719	32.993111	0.18976355	-0.1140634411	-0.2583167303	0.004689613	-0.1088105206	-0.0019433104	-0.0965468885	-0.051813708	0.13154092960000002	-0.144976173	0.1463855699	0.05695904	0.0879940137	0.1071747679	-0.0879425207	-0.1222598644	0.0144752204	-0.0771267491	-0.021155580400000002	0.1420751888	0.0922886451	0.13184592960000002	0.0827494642	-0.1418901837	0.1468015189	-0.0752265473	0.09565579689999999	0.0895218742	-0.09013169689999999	-0.046829586799999996	0.2835783547	0.0969446498	0.0890050564	-0.0749737748	-0.0321589486	-0.12469507939999999	-0.0613310588	0.022896187400000004	0.06326064320000001	0.2602624484	-0.06628226059999999	-0.0684502856	-0.031499947400000006	0.0792249725	-0.0768177217	0.0129122659	-0.1119681341	0.003620768	-0.1089005732	-0.0473999474	-0.0260698357	-0.08494620800000001	-0.047962031399999994	0.08668458119999999	-0.0971329164	0.14727252429999999	-0.0928239303	-0.1168963484	0.0254877357	-0.10422775140000001	0.0837780204	0.18258256239999998	-0.174706967	0.016781386000000002	-0.14334398140000001	-0.17881181510000002	-0.0822273423	-0.0262349308	-0.0560525864	-0.056673328499999995	0.08520761539999999	0.17028020160000001	0.040443803	0.1929611889	0.01539922	-0.1704945409	0.0746945903	0.029590861200000002	-0.0348630625	0.1088165528	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00455049	0.023812190000000004	0.0005670203925961003	2.07069592401e-05	0.0398048	-0.004350600000000003	1.8927720360000027e-05	0.0015844221030400002	0.098152	0.10390996	0.009633815104	0.010797279787201602	0.000631546	-0.00019524000000000006	3.8118657600000015e-08	3.98850350116e-07	0.0010087	-0.0006076499999999999	3.692385224999999e-07	1.01747569e-06	0.000294975	-0.00035092599999999994	1.2314905747599994e-07	8.7010250625e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40490.64453125	57.47265625	3303.106216430664	1639492294.5560455	28317.21875	26.193359375	801864877.7353517	686.0920753479004	29088.98828125	13.13671875	172.57337951660156	846169239.2266997	1.741456	26.013294	0.12752776	-0.1755404775	0.0086126067	-0.0336616827	-0.151527418	-0.0927129923	-0.0110260279	-0.06899533620000001	0.0636430201	-0.052431547800000006	-0.1662621529	-0.025229166	-0.0485807065	0.2229249546	-0.012090564	-0.1091085573	0.0301931082	0.06520432849999999	-0.0337660775	0.1410495142	0.006099114	-0.0018692611	0.0659264157	-0.0832179364	0.0966441102	-0.033678489	-0.07714518969999999	-0.07774781559999999	0.0024683036	-0.131008299	0.1330509212	-0.053814804699999996	0.09183074880000001	0.10194742039999999	-0.0560648879	0.04577004690000002	-0.08835610279999999	0.0037376599	0.1645659816	0.046203907599999997	0.09988922859999999	-0.1189405499	-0.0140459012	-0.0633521989	0.0762477713	-0.2366517889	-0.1380698907	-0.08990996429999999	-0.0223033556	-0.08772675949999999	-0.0126190968	0.1488673069	0.0717982304	-0.17162362679999998	-0.1088442572	0.1305394805	-0.0766648517	-0.0322655312	-0.06936973769999999	-0.0201609884	0.0850249071	0.1540569097	-0.0209704928	0.0022593328	-0.0416919735	-0.09220381359999999	0.0573834113	0.0116486245	-0.1584084936	-0.031903399900000004	-0.0281546338	0.0220063156	-0.137196119	0.0242748175	-0.0745906986	0.0414294807	0.11245028230000001	-0.0810485956	-0.0072956424	0.0078552724	0.0442794988	-0.0894989623	-0.1093977275	0.0161355	0.01158501	0.0001342124567001	0.00026035436025	0.10736	0.0675552	0.00456370504704	0.0115261696	0.114337	0.01618499999999999	0.013072949569	0.0002619542249999997	0.000347469	-0.000284077	8.0699741929e-08	1.2073470596099998e-07	0.0007800599999999997	-0.00022864000000000025	5.22762496000001e-08	6.084936035999997e-07	0.000163641	-0.000131334	1.7248619555999996e-08	2.6778376881000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
