csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
32382.83984375	-172.81640625	1048648316.3459623	29865.51026916504	21835.93359375	-4.005859375	16.04690933227539	476807995.9106598	21544.08203125	-41.15234375	1693.515396118164	464147470.5692291	1.389776	20.018208	0.11391662	-0.0557662113	0.089650464	0.1136494109	0.1331812111	0.1172250746	-0.041018459300000004	0.0632997954	-0.16540299349999998	0.052310172	-0.2391658122	-0.053322124500000005	-0.0136182907	0.0344912673	0.035879475699999996	0.023112673700000003	-0.0419013885	-0.0289653623	-0.0172878152	0.1571908823	0.023866589100000002	0.060774638	-0.0441192693	-0.044956727	0.119899219	-0.0476022583	-0.0386327554	-0.0331430384	-0.010252118000000001	-0.08452524439999999	0.0168994068	-0.24984532620000002	-0.0194485603	-0.043099877300000006	-0.0021494745	0.0907042528	-0.10176388439999999	0.0966224846	0.0427499515	0.029316372099999998	-0.0515724697	0.054048798499999995	0.0897457576	0.0009857184	-0.1244461934	0.1057679705	0.1283260168	0.131444072	0.1123746195	-0.0369153228	0.0680673261	-0.1829014491	0.1444937851	-0.1435593222	-0.0950041792	-0.007700536	-0.0253704973	0.0557736707	-0.0058050677	-0.0169247342	-0.026560096800000002	-0.0049712268	0.0780827377	0.10830933570000001	-0.10158168470000001	-0.0762393939	0.1638995951	0.053579698099999996	0.0451200197	-0.0314874621	-0.0088010763	-0.0142288829	-0.11944566279999999	-0.1337062656	0.111807448	-0.0951911518	0.0614824518	-0.0165552928	-0.12352187810000001	-0.0824330986	-0.027441620899999998	0.0737497116	0.0583317658	-0.1138836324	0.09139420710000001	-0.0571422589	0.037136800000000005	-0.003789699999999993	0.0013791419142400005	1.4361826089999947e-05	-0.12473499999999997	-0.08199719999999998	0.015558820224999997	0.006723540807839996	0.00992375	0.00471772	2.22568819984e-05	9.84808140625e-05	-0.0046934	-0.00030986999999999936	9.601941689999963e-08	2.2028003559999995e-05	-0.00133103	0.00015837000000000013	1.7716408609e-06	2.5081056900000038e-08	-0.000111785	0.0	1.2495886225e-08	0.0	0.0	0.0
32557.353515625	174.513671875	1059981267.9413797	30455.021671295166	21821.6328125	-14.30078125	204.5123443603516	476183658.6035767	21564.41796875	20.3359375	413.5503540039063	465024122.3309479	1.284305	18.499012	0.11089612	0.0953441656	-0.0924463843	-0.018891881399999998	-0.055926209299999995	-0.0235062398	-0.037680242999999995	-0.0985969096	0.06586009570000001	0.0634184632	0.0302266538	-0.040330012400000004	0.0364061516	-0.018616776499999998	-0.0033098939000000003	-0.016346743700000003	-0.0638978051	0.060881827199999995	0.12027391130000001	0.025929817799999998	-0.0115432197	0.06574145690000001	0.0915164983	-0.1216141292	-0.0006949642	0.040224191	0.0721166504	0.1313948023	-0.0172190334	0.0195411102	0.1151623051	-0.0660455253	0.1002933868	0.0789124281	0.013062751899999999	0.01757659	0.0753991864	0.0478377654	-0.045332736900000004	-0.1187742507	0.0839317032	-0.0952653693	-0.031682360699999995	-0.0160096853	-0.0097998171	-0.038469717599999995	-0.0449793724	-0.0589579807	-0.0218175104	-0.027435471	0.0243426872	0.0756032175	-0.0972353574	0.0035607575	-0.0393082784	0.0581967863	-0.0501438672	-0.0034313594	-0.0596689443	0.0125049457	-0.04333992019999999	-0.1152830967	-0.041331582400000004	0.0257063368	-0.0807505499	-0.0695220294	-0.05168859519999999	-0.091239612	-0.024376181400000002	0.1335028663	-0.0003615701	-0.1188722052	-0.1152918621	0.0237256777	0.048977875	0.1238577273	-0.033065219900000005	-0.0357634672	0.012283808200000001	0.0740441753	-0.044403888899999994	-0.0640496191	-0.2015969035	-0.1148523699	0.0950352225	-0.0644997188	0.0446968	0.007559999999999997	0.0019978039302400003	5.715359999999996e-05	-0.0631361	0.061598899999999984	0.00398616712321	0.003794424481209998	-0.00475197	-0.01467572	0.0002153767575184	2.2581218880900007e-05	-0.004384000000000001	0.0003093999999999988	9.572835999999921e-08	1.9219456000000008e-05	-0.00156286	-0.00023182999999999995	2.4425313795999995e-06	5.3745148899999966e-08	-0.000111785	0.0	1.2495886225e-08	0.0	0.0	0.0
32286.615234375	-270.73828125	1042425523.2925758	73299.2169342041	21818.798828125	-2.833984375	8.031467437744139	476059982.3021889	21550.533203125	-13.884765625	192.78671646118164	464425481.3389932	1.266425	18.241463	0.08758428000000001	-0.10786767720000001	-0.0755561989	0.0749960046	-0.023439931400000003	0.0952805406	0.0080957556	0.0959807138	-0.08322928980000001	-0.0166428822	0.0030312251000000003	-0.0555305281	-0.035975846	-0.0787722403	-0.0906719674	-0.061858976600000004	-0.0076734927	-0.011224072199999999	-0.031214401099999997	-0.0044755768	0.0231794425	-0.0742601242	0.055811603499999994	-0.0399353067	0.0833991759	-0.008437422	-0.028814755499999997	-0.1055091573	-0.0592709016	0.2121355143	-0.1620537719	-0.1151717449	0.0540739134	-0.0282664909	-0.0585453515	0.1583708228	-0.0381380727	-0.1628617732	-0.0301169388	-0.0571396074	-0.11095740550000001	-0.0131394472	-0.008467844399999999	-0.0339867263	0.039868080099999995	0.2094625564	-0.0700496601	-0.024467486400000002	0.0845350218	-0.0172137058	-0.0055603669	-0.10043850619999999	0.0634400993	0.0767149953	-0.0010645028	0.0561688163	0.034086117400000004	-0.11993251619999999	-0.0056901786	0.022368239900000003	0.0573595457	0.047479432300000006	-0.00019142720000000002	-0.011389895300000001	0.07464450110000001	-0.1114147945	0.0673124354	-0.0335171568	-0.0741296617	-0.0943728273	-0.1642879442	0.2000122516	-0.0150895176	-0.0238060475	0.1176344908	0.022068564199999998	-0.1118257451	-0.019384911499999997	0.0484813938	-0.024584911600000002	-0.0563681471	-0.1865873536	0.0091058124	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.042239	-0.002457800000000003	0.0017841331210000002	6.040780840000015e-06	-0.08724370000000001	-0.02410760000000001	0.007611463189690001	0.0005811763777600003	-0.0133122	-0.008560230000000002	7.327753765290004e-05	0.00017721466884000004	-0.00511607	-0.0007320699999999996	5.359264848999994e-07	2.6174172244900004e-05	-0.00157795	-1.5090000000000155e-05	2.4899262025e-06	2.277081000000047e-10	0.000190228	0.000302013	3.6186691984e-08	9.1211852169e-08	0.0	0.0
32489.927734375	203.3125	1055595404.1849098	41335.97265625	21819.267578125	0.46875	0.2197265625	476080437.6458168	21571.72265625	21.189453125	448.99292373657227	465339218.3581696	1.22005	17.573488	0.06692879999999997	0.1037397141	-0.1009435775	0.051023339800000005	-0.12494901970000001	-0.0825707011	0.0568626659	-0.079066913	0.1682126378	-0.0577517406	-0.029475507999999997	-0.0517095412	-0.0050914603000000004	0.0810274696	-0.01721858	-0.1422223872	-0.0378468457	-0.1201437724	-0.006263548000000001	0.007620136800000002	0.0470973145	-0.07603979450000001	-0.0529364862	0.0185316753	0.0459596675	-0.08339899049999999	-0.137033669	-0.001865278	-0.0258192795	0.084627406	0.1452270575	-0.2154126942	0.1222506755	0.0030053901	-0.0094454834	0.007654478	0.0993593247	0.0919440314	0.037335335899999995	0.087093368	0.1152754457	0.0075074098	-0.0639288078	-0.0806646296	-0.0690507967	-0.057817403499999996	-0.1846222257	-0.1227451785	-0.082920565	0.0663803175	-0.1091119753	0.11541390439999999	-0.0429795575	-0.0177836247	-0.08006339259999999	-0.0592594421	-0.06243093	-0.0416785973	-0.11100958550000001	-0.10996389880000004	-0.021570113300000002	0.0741354883	0.044240867999999996	-0.0270336607	0.0893412904	-0.0834997129	0.0518583297	0.06537355	-0.0034168121999999996	-0.0965692693	0.0742435094	-0.1025102508	-0.24795152	-0.0487266707	0.1572025105	0.0104179497	-0.0714870238	-0.026221557599999997	-0.0638671227	0.11728634630000001	0.006955741800000001	0.0567050983	-0.0081981114	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.043867800000000005	0.0016288000000000064	0.0019243838768400008	2.6529894400000217e-06	-0.108915	-0.021671300000000004	0.011862477225000004	0.0004696452436900002	-0.0133642	-5.199999999999823e-05	2.703999999999816e-09	0.00017860184163999998	-0.00565161	-0.0005355399999999993	2.868030915999992e-07	3.1940695592099995e-05	-0.00133103	0.0002469200000000001	1.7716408609e-06	6.096948640000003e-08	0.000101154	-8.9074e-05	1.0232131716e-08	7.934177475999999e-09	0.0	0.0
32359.361328125	-130.56640625	1047128265.5641518	17047.586441040043	21822.623046875	3.35546875	11.259170532226562	476226876.6459999	21543.548828125	-28.173828125	793.764591217041	464124496.10980606	1.230001	17.716822	0.08777827699999999	-0.06714884559999999	-0.11035621470000001	0.051059597699999994	-0.06758319	-0.012524754099999999	-0.0390482693	0.1500208814	0.073583567	-0.1038313053	-0.0396147117	0.0624783389	0.0030643283000000004	0.009082065799999999	0.0249394919	-0.031123449700000007	-0.10107372449999999	0.0209795388	0.1964508129	-0.0001034797	0.0730982872	-0.0096437563	0.1477103642	0.0046735848	0.008094085	0.0185569866	0.0017710781	0.028939788900000006	0.006885160899999999	-0.1570026784	0.0634321246	0.0023343734	0.0257357851	0.0782695158	0.1283469192	0.2612502962	0.0614798696	0.0296816427	-0.17092519109999998	-0.026033692999999997	-0.0965327319	-0.10256343779999999	0.0180292022	-0.0441225684	0.0270746192	0.06992588	-0.16591251099999998	-0.0455340171	-0.020044975700000002	-0.0215944202	-0.19878560120000002	-0.0109400171	0.0979300896	-0.0035046048	0.066806533	-0.037807052599999995	-0.0304652159	-0.0106701129	-0.09253434810000001	-0.0818379097	-0.0325593482	-0.1635500277	0.0457579297	-0.0375844125	0.00017241430000000001	-0.0169294991	-0.034922525	-0.1576149433	0.028174471200000002	0.016000388799999998	0.0325009593	-0.1220084724	0.0771015994	-0.09484761779999999	0.1081449558	0.10030314259999999	-0.0011642873	-0.28986141320000003	-0.0045516299	-0.0932601898	0.043224272800000005	-0.1001563597	0.0908063968	-0.1173834851	0.1046940202	-0.0845511243	0.0483102	0.004442399999999992	0.00233387542404	1.9734917759999925e-05	-0.07646010000000003	0.032454899999999995	0.005846146892010002	0.0010533205340099996	0.00024838700000000003	0.013612587	0.00018530252483256896	6.169610176900003e-08	-0.00524602	0.00040559	1.6450324809999994e-07	2.75207258404e-05	-0.00159727	-0.00026624000000000005	2.5512714529000003e-06	7.088373760000002e-08	2.76162e-05	-7.35378e-05	7.626545024399998e-10	5.40780802884e-09	0.0	0.0
32521.388671875	162.02734375	1057640721.1471596	26252.860122680664	21864.55859375	41.935546875	1758.5900917053225	478058922.499527	21568.505859375	24.95703125	622.8534088134767	465200445.00589365	1.188158	17.114117	0.06642522199999998	0.0764234971	0.0323727759	0.1040226538	0.0714546932	-0.005297817099999999	-0.0290425325	-0.007410453000000002	0.0753373767	-0.0969922485	-0.08213777530000001	0.0886474572	-0.0687673942	0.088471353	-0.1552426145	0.002173715	0.0793548329	-0.09180930779999999	0.0482527105	-0.0581871199	0.0030053319	-0.07528672809999999	0.0275434309	0.0732906029	-0.0771828065	-0.0244846292	-0.1505734499	0.0044100407	0.019681458	-0.027481010499999996	-0.0357456948	0.0811654125	0.1182222484	0.0730782233	-0.10171760869999999	-0.17475962260000005	0.16432403269999998	-0.0237598142	-0.0197896135	-0.1763717959	0.0621605241	0.0496741838	0.0829960074	-0.0756765314	0.021533474700000003	0.0720207635	-0.0702632084	0.0797754638	-0.0007876178	-0.0333036906	-0.0737076586	0.09131670369999999	0.0425608041	-0.12242618699999999	-0.0078365863	-0.0717542464	0.028767455299999998	-0.10966845300000001	0.0549229379	-0.1381496724	0.1078829848	0.034686409700000004	0.0063922691	-0.0545168449	0.067908705	0.0846159551	-0.06996028230000001	-0.0198494953	-0.0216595403	-0.0399520684	0.057607633899999997	-0.0006136499	0.0140379567	-0.019991776200000002	-0.1158770826	0.1409517826	-0.1280150365	0.13210134169999999	0.1386615732	0.1696629143	-0.0415006946	0.117002589	-0.0323875767	-0.1181006348	0.1074689586	-0.0904527076	0.042012	-0.006298199999999997	0.001765008144	3.966732323999997e-05	-0.108894	-0.03243389999999999	0.011857903236	0.0010519578692099992	-0.00737348	-0.007621866999999999	5.8092856565689e-05	5.43682073104e-05	-0.00514855	9.746999999999969e-05	9.500400899999937e-09	2.65075671025e-05	-0.00133103	0.00026624000000000005	1.7716408609e-06	7.088373760000002e-08	6.53313e-05	3.77151e-05	4.26817875969e-09	1.4224287680099996e-09	0.0	0.0
32500.548828125	-20.83984375	1056285674.1293373	434.29908752441406	21851.892578125	-12.666015625	160.4279518127441	477505209.24591446	21592.78125	24.275390625	589.2945899963379	466248202.1103516	1.2520870000000002	18.034945	0.221489065	-0.0064575872	-0.0847408415	-0.0948115213	-0.0287405316	-0.0720793636	-0.1486662584	-0.0243947728	0.1370097303	0.0965556875	0.2552524919	0.1312001591	0.1385318343	0.0349082322	-0.155209243	-0.0687953992	0.0904920962	-0.1073886264	0.021262180800000002	-0.1160404349	-0.0745570754	-0.0484919526	-0.1602335586	0.0408103686	0.0053277494	0.0045301768	-0.015572828300000001	-0.0811923628	0.031272741800000003	-0.11314488560000001	-0.0079455488	-0.1445074268	-0.04848157	-0.0068084776000000005	0.049211741399999995	0.0209621244	0.023954966	-0.0575021578	0.0045437192999999996	-0.0699527947	0.0118228468	-0.10660386869999999	-0.1055206107	0.0420129363	-0.0732929744	-0.0941287753	-0.0212901013	-0.0053578986	-0.057770979699999996	-0.176707182	-0.051657586	0.1068046581	-0.3144904807	0.0559423774	0.1469150762	0.0344768924	-0.020252818500000002	-0.10225996130000001	0.0043030223	-0.09855793939999999	0.068490252	0.0459373575	-0.08141886870000001	-0.0913691992	0.0391258857	0.004823962199999999	0.0837602256	0.1720403007	-0.0101864088	-0.0212336327	0.058073086600000004	-0.0287628565	0.0490136944	-0.1407746496	0.023700563199999997	0.007774228599999999	0.08970999460000001	-0.06783876900000001	0.10645494859999999	-0.0275174692	-0.0659916559	-0.0843699405	-0.0211240169	-0.11875383099999999	0.1100111431	-0.0959136145	0.0306586	-0.0113534	0.00093994975396	0.00012889969156000002	-0.145757	-0.036862999999999986	0.021245103049	0.0013588807689999993	0.0105108	0.01788428	0.00031984747111839994	0.00011047691663999998	-0.007475779999999999	-0.0023272299999999987	5.415999472899994e-06	5.588728660839997e-05	-0.000890508	0.000440522	7.930044980640001e-07	1.9405963248399997e-07	0.000405347	0.0003400157	1.6430619040899993e-07	1.1561067624648993e-07	0.0	0.0
32532.97265625	32.423828125	1058394309.8523102	1051.304630279541	21837.693359375	-14.19921875	201.6178131103516	476884851.25809103	21551.201171875	-41.580078125	1728.9028968811035	464454271.9506264	1.305204	18.800032	0.12051829999999998	-0.0015135736999999999	0.1078855833	0.0740957446	0.0801434461	0.080121	-0.0788719261	-0.0205925703	-0.0609354719	-0.0533989691	0.1313803666	-0.0764772955	0.08877777029999999	0.1226386847	-0.0646102471	-0.0341859323	-0.0927454235	0.0714791608	-0.1081870699	-0.0567294215	-0.1689173952	0.050359189299999996	-0.0579621496	0.0384971735	-0.028440006099999998	0.023138839900000003	-0.0021612289	-0.0346914969	0.1306953735	-0.066367829	0.033762262700000004	0.1047643502	0.0404267102	-0.027453698	-0.0425211578	0.049092085599999995	-0.06727801929999999	0.0686619741	-0.028092762099999998	-0.0332367593	0.021732432599999997	0.09633483279999999	0.072879728	-0.0268230236	-0.0960829842	-0.022440858900000003	0.1504487417	0.0763845615	0.0797891869	-0.0931730469	0.055394138899999994	0.0253064156	-0.0067599388	0.1340361614	-0.0209747281	-0.0858161751	-0.1658491581	-0.09315241519999999	0.0028740563	0.0846677082	-0.0642368284	0.043939081399999996	-0.14129041009999999	0.0398846371	-0.0171453411	0.11369563519999999	-0.0165575859	0.0305188885	-0.0156936213	0.0005548332	0.1436844356	0.0107197501	0.1316867325	0.0289683478	0.0348747687	-0.0028839568	-0.048145078200000004	0.0230206671	-0.0484183637	-0.0648568008	0.033953640699999996	0.0467322554	0.0293538869	-0.11934271980000001	0.112315068	-0.1009072399	0.045917800000000016	0.01525920000000001	0.0021084443568400012	0.00023284318464000025	-0.116804	0.028953000000000007	0.013643174415999998	0.0008382762090000004	0.0101325	-0.00037829999999999814	1.4311088999999856e-07	0.00010266755625	-0.00665273	0.0008230499999999988	6.77411302499998e-07	4.42588164529e-05	-0.00149822	-0.0006077119999999999	2.2446631684e-06	3.69313874944e-07	0.000317553	-8.779399999999998e-05	1.00839907809e-07	7.707786435999997e-09	0.0	0.0
32508.451171875	-24.521484375	1056799397.5941813	601.3031959533691	21817.998046875	-19.6953125	387.90533447265625	476025038.7734413	21573.78125	22.580078125	509.8599281311035	465428037.4228516	1.301304	18.743864	0.12851829999999995	0.0569365416	-0.083514039	-0.0745062157	-0.0211087023	0.0645419336	-0.0277702235	-0.0905781848	0.0909814775	0.019631288700000003	0.2849331801	-0.1006980425	0.0321776582	0.0029255329999999997	0.043177427000000004	0.0232900123	0.081791372	0.1678337235	-0.1154277107	0.0664886675	-0.0594546341	0.0861484747	0.1339083465	0.1075021435	-0.0454426975	0.04681354980000002	0.0082941636	-0.1382663644	0.0840970798	0.050143642	-0.048485121500000006	0.17180522239999999	0.0921399358	0.08646193460000001	0.028513701000000002	-0.0386785715	-0.14113783289999998	0.0614223921	0.0661812158	0.0219405352	0.0607537936	-0.09543360050000001	-0.0399126364	-0.009284617299999999	0.045752073399999996	-0.0554494736	0.1405318973	-0.025124067599999998	0.0697105363	-0.0101712057	0.0495442931	0.1322916278	-0.2075898695	0.213865109	-0.026744174500000002	-0.0039097418	-0.0298018191	0.0492685617	0.0159764885	0.1568457982	0.0799360483	0.0624442596	0.0091433493	0.07688203190000001	-0.050519561399999996	0.1363729173	-0.0382138957	-0.18508149350000005	-0.0355627167	-0.1010304114	0.0009284827	0.09740582210000001	0.14621208300000002	0.1194952173	0.0393957644	0.0273765928	-0.036349668700000004	0.033865832799999995	0.0051017995	-0.14132121460000002	0.0442493581	0.1709980618	0.0306250546	-0.1198669825	0.1143757435	-0.10540925529999999	0.0479607	0.0020428999999999864	0.00230022874449	4.173440409999945e-06	-0.154832	-0.038028000000000006	0.023972948224	0.0014461287840000006	-0.0227688	-0.0329013	0.00108249554169	0.00051841825344	-0.00591568	0.0007370499999999995	5.432427024999994e-07	3.4995269862400004e-05	-0.0012886	0.00020962	1.6604899599999998e-06	4.39405444e-08	0.000481805	0.00016425200000000004	2.3213605802500005e-07	2.697871950400001e-08	0.0	0.0
32447.013671875	-61.4375	1052808696.2228432	3774.56640625	21842.501953125	24.50390625	600.4414215087892	477094891.57226944	21597.673828125	23.892578125	570.8552894592285	466459514.7860756	1.353192	19.491241	0.14615506999999991	-0.1115676696	0.0308344053	-0.0728504861	0.043055774299999995	0.0676723054	-0.00113096	0.0609431671	-0.12754662460000002	-0.032470629	0.12485697330000001	-0.0183416813	-0.2273002486	0.17969832510000006	0.063235532	0.0251798538	0.026524974	0.0574111102	-0.0763226813	-0.08008845519999999	-0.040162662	0.14590144929999999	-0.1159729867	-0.0180766904	-0.0038853794	0.10631772130000001	-0.0677224953	0.0969552255	0.1346930404	0.07740427379999999	-0.0167501525	-0.0582357667	-0.0419213956	-0.0643657577	-0.0331213364	0.0618290729	0.0190514128	0.015584514399999999	0.0357897954	-0.0166551656	-0.1101535045	0.06060089990000001	-0.0152760772	0.010378242	0.18569608350000005	0.0393302401	0.028151375899999997	0.0352974837	0.0656170764	-0.0511494129	0.0674524935	-0.044668296600000004	0.07478368440000001	0.1398942301	-0.051839373499999994	-0.2819103206	0.08998970199999999	0.038854735099999996	0.0194018374	0.0774800426	-0.023523778999999998	0.017154201299999998	-0.0731997358	-0.09054422949999999	-0.1646754739	0.0399346817	-0.0446181895	0.1114017092	-0.1310709067	0.0644597331	0.14577320929999998	0.1096762353	-0.033402095699999995	-0.037452337599999996	0.0025681032	0.008024891	0.0058850639	0.0027067885999999997	-0.0504824818	-0.045678194000000005	0.0571549029	-0.1426286396	0.1509473528	-0.120326335	0.1161887065	-0.1093977275	0.038947900000000014	-0.009012799999999987	0.0015169389144100006	8.123056383999978e-05	-0.15038	0.0044520000000000115	0.022614144399999998	1.9820304000000103e-05	0.00368862	0.02645742	0.0006999950730563999	1.36059175044e-05	-0.00770971	-0.0017940299999999996	3.218543640899998e-06	5.94396282841e-05	-0.00110691	0.00018169	1.2252497481e-06	3.3011256099999994e-08	0.000630742	0.00014893699999999995	3.97835470564e-07	2.218222996899999e-08	0.0	0.0
32441.044921875	-5.96875	1052421395.6231117	35.6259765625	21825.443359375	-17.05859375	290.99562072753906	476349977.83328635	21599.927734375	2.25390625	5.080093383789063	466556878.13022226	1.298839	18.708359	0.23362067	-0.0480539362	0.0774819601	-0.10501497929999999	-0.0732365789	-0.0376807301	0.0934863892	-0.0733656952	-0.1277632161	-0.1182789223	0.0480050023	0.07442425150000001	0.010594976200000002	0.008040863399999999	-0.1452554334	0.1032154958	0.1253892824	0.09019176150000001	-0.09308337720000001	-0.1038572484	0.1812226883	0.1801618202	0.11878853880000001	-0.0444407771	-0.0430476736	0.2195026825	-0.0430153801	-0.0002681324	-0.1030086372	0.035167118	0.0379442825	-0.0573561108	-0.1686510994	-0.2376841149	0.038206762400000004	-0.0166299327	-0.0418946091	0.056292418600000005	-0.1121514934	0.25939375010000004	-0.0396383147	0.12476052900000001	-0.061106355700000003	-0.0288530786	0.0325518933	-0.1695212377	0.0240325025	-0.0946937957	-0.0559899358	0.0352591539	0.1375855178	0.0662910278	0.1264444365	0.05440895	0.10608219460000001	-0.019848014599999998	-0.025112280499999997	-0.09712774699999999	0.12380583560000001	0.0274365339	0.1512628135	0.103162465	0.0789336205	-0.1032616128	-0.1750509101	-0.0570697938	-0.12873037199999998	-0.1037635558	-0.18925095239999998	-0.008210548100000001	-0.0717255197	-0.0398234145	-0.08796123689999999	-0.0873832446	-0.1306087962	-0.31019667510000004	0.07226000469999999	-0.025099916099999998	-0.1054167885	0.0235608542	0.18251262210000002	-0.0961417958	0.0164721692	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0350483	-0.00389960000000001	0.0012283833328899998	1.5206880160000079e-05	-0.0753951	0.07498489999999998	0.0056844211040100005	0.0056227352280099965	-0.0285407	-0.03222932	0.0010387290676624	0.0008145715564900001	-0.00546521	0.0022445	5.0377802500000004e-06	2.98685203441e-05	-0.00110691	0.0	1.2252497481e-06	0.0	0.000425105	-0.000205637	1.80714261025e-07	4.2286575769e-08	0.0	0.0
