csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40344.58203125	189.41796875	35879.166885375984	1627685299.2762606	23868.396484375	29.9375	569700350.7353249	896.25390625	24550.89453125	71.08984375	602746422.2845613	5053.765884399414	1.113077	20.966677	0.1805360500000001	-0.0287147466	-0.0180557999	-0.0038171674	0.027046633599999998	0.0664604528	0.0004745503	-0.0114578364	-0.048706574	0.0463906551	-0.0676222791	0.1017731492	-0.027809837200000003	-0.0563274218	-0.0524477035	-0.0256030452	0.1215710295	0.0209328512	0.0019842760999999997	0.037365589399999996	0.0100551471	0.0039058458	-0.0360941209	0.021285150099999997	0.075522774	-0.0110046922	-0.026217066400000003	0.0299394619	0.0025190425	-0.0783600175	-0.0208657522	-0.035867375099999994	-0.035917271800000004	0.0074595988	0.0362800064	0.05693810360000001	-0.0654911323	0.030705283700000002	0.044830298	-0.0226390202	-0.043084570700000005	0.077408539	0.11462802849999999	-0.0629390529	0.0126442632	-0.0127262962	0.0184746116	-0.0219158501	-0.0268887398	0.0510225812	0.052808386799999996	-0.0497541232	-0.056511355199999995	0.0181698541	0.0609579433	0.0487679971	-0.1138287192	-0.0959608944	0.056651829	0.0026818064000000003	-0.0174338213	-0.04964807809999999	0.0558530909	0.0257468275	-0.0053866789000000005	-0.0014539402	0.0477088607	-0.014345853600000001	-0.0182614065	-0.0152467107	-0.0199437167	0.0551710771	-0.019199603	0.0793684241	-0.047898826500000005	-0.005664778100000001	-0.0175386573	-0.07205772070000001	-0.018506323300000002	-0.0128766939	-0.0833719421	0.0862854802	-0.0671004351	-0.0129510653	0.013669856499999999	0.0700141252	-0.006967664300000001	0.1227357602	0.0923094364	-0.0685083669	-0.015595891	-0.0029395106	0.0415102264	0.0619427534	-0.09042619539999999	0.0878597406	-0.08363613519999999	0.0778350419	-0.0705658771	0.0619657467	0.0542667	0.0030395999999999965	9.23916815999998e-06	0.002944874728889999	-0.320342	-0.07422700000000003	0.005509647529000002	0.102618996964	-0.8606399999999998	0.05522700000000014	0.7407012095999997	0.0030500215290000148	-0.011925	-0.0004679000000000002	0.000142205625	2.1893041000000023e-07	0.000962501	-0.0002699089999999999	9.264081750010001e-07	7.285086828099996e-08	-0.0013276300000000006	-0.0002230400000000008	4.9746841600000335e-08	1.7626014169000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40151.234375	-193.34765625	37383.31617736816	1612121621.8361814	23837.380859375	-31.015625	568220726.2348976	961.968994140625	24486.5078125	-64.38671875	599589064.8516235	4145.6495513916025	0.929954	17.517247999999995	0.14915735000000008	0.055373178499999995	0.0187322971	-0.0374316483	-0.0477680109	-0.023572164700000002	0.0224189455	0.0875214059	0.054266884	0.0074237537	0.125114519	-0.0308076488	0.0831171905	-0.033543560099999994	-0.1134416962	-0.0342182004	-0.0042606779999999995	-0.0214414146	0.0558423958	-0.0511318717	0.062764609	0.10285080279999999	0.013852907900000001	0.0365368596	0.0093709921	0.005485091	0.0229869004	0.0362996727	0.0563713814	-0.07156078269999999	0.073613753	0.0499544533	-0.0111657267	0.0153511787	-0.09505659109999999	0.0045877305	-0.0742103135	0.0210136303	-0.0630832269	-0.0154152372	0.024100123199999997	-0.12664946470000002	-0.0179614068	0.0100384091	-0.0405489045	0.044401109800000005	-0.036462132599999995	-0.0167602876	-0.0259708086	0.0142870364	-0.0162742876	0.052209415599999996	0.009674321999999999	0.07182964900000001	-0.1049558942	-0.0591952959	0.1278045135	-0.0639927625	0.0730024362	0.066192585	0.0062513188	-0.0207517381	0.0291744123	-0.05402547059999999	0.0007821214	0.0063467862	-0.0084436813	-0.024841072000000002	-0.11753403359999999	-0.0603671437	0.0595748743	0.0276867425	-0.014894945900000001	0.0320841656	-0.0860412711	0.0253443017	0.002956186	-0.134668473	-0.07892799589999999	0.0020386384	-0.0031425459000000004	-0.0427396814	0.040724873700000004	-0.0153607961	-0.0326234005	-0.0730792646	0.07538040929999999	0.0361685891	-0.09103173560000001	0.0323826042	0.07842034219999999	0.0096765638	-0.0575392805	0.06613235719999999	-0.09058216599999999	0.0884782721	-0.08500790429999999	0.08022465940000001	-0.07420241080000001	0.0670341672	0.0572129	0.0029462000000000104	8.680094440000059e-06	0.0032733159264100005	-0.24059	0.07975200000000003	0.006360381504000002	0.057883548099999994	-0.900022	-0.03938200000000014	0.810039600484	0.001550941924000011	-0.0115477	0.0003772999999999988	0.00013334937529000006	1.423552899999991e-07	0.0009784040000000002	1.5903000000000166e-05	9.572743872160005e-07	2.529054090000052e-10	-0.00117929	0.00014834000000000068	2.2004755600000207e-08	1.3907249041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40369.703125	218.46875	47728.5947265625	1629712930.4006348	23879.015625	41.634765625	570207387.2189941	1733.4537086486816	24520.998046875	34.490234375	601279345.2148477	1189.5762672424314	1.018999	19.194557	0.27253475000000005	-0.0061562464	-0.0047649167999999995	0.0509153601	0.0883305674	0.094147169	0.016419256200000003	-0.08949481880000001	-0.0401516778	-0.0323210987	-0.0011681928	0.06087615320000001	0.0168695031	0.0462489726	-0.0654497097	-0.0280116106	-0.0040472217	-0.0327382104	0.025746436400000003	-0.0096619894	-0.0513782525	0.0069029639000000005	-0.11501846869999999	0.0358834417	0.025815119900000003	0.0553505385	-0.08549206300000001	-0.0743204749	-0.059727761500000004	-0.0638804039	-0.033154697999999996	-0.001686611	0.00198262	0.049544212000000004	-0.0913088108	0.0762903209	-0.0048079613	-0.062329235999999996	0.0502628234	0.021020294199999998	-0.0144154639	-0.11214957240000001	-0.0416326221	-0.0364569506	0.0409853364	-0.061746612	-0.0169897576	-0.0076652237	-0.027273681400000003	0.1253646659	0.0306915709	-0.11618497	-0.0687388635	-0.05991639	0.0465429301	0.0109545358	0.014362593799999997	-0.0057477627	0.0337675728	0.0702879162	0.0407411136	-0.0381691011	-0.0048031137	0.043802230899999996	0.0025175139999999998	-0.041436846299999996	0.0705519258	-0.07110925059999999	0.0070365662	0.0338113758	-0.0697389866	0.0416048562	0.08016120809999999	-0.040835686	-0.1051128395	0.0454358685	-0.0333623756	-0.0299420783	-0.036706367000000004	-0.0034131773	0.0372847254	0.0371217879	0.072487101	-0.0735358057	-0.0752356445	-0.09946596099999999	-0.024307037200000003	0.0188328842	0.0337226998	-0.0019946165	0.0210633338	0.057741306299999996	-0.07048987940000001	0.0115020149	-0.09072261570000001	0.089036165	-0.0862485974	0.0823943867	-0.0775211985	0.0716892996	0.0750248	0.017811900000000002	0.00031726378160999995	0.00562872061504	-0.365588	-0.12499800000000005	0.015624500004000006	0.13365458574400002	-0.828153	0.07186899999999996	0.685837391409	0.005165153160999994	-0.0120469	-0.0004991999999999984	0.00014512779960999998	2.492006399999983e-07	0.000350337	-0.0006280670000000003	1.2273601356899998e-07	3.944681564890002e-07	-0.00120914	-2.9850000000000102e-05	8.910225000000062e-10	1.4620195396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40113.01171875	-256.69140625	65890.47804260254	1609053709.1485748	23833.16015625	-45.85546875	568019523.0334625	2102.7240142822266	24525.86328125	4.865234375	601517969.690567	23.67050552368164	0.8771459999999999	16.522524	0.21684445	0.05581445769999999	0.023664325299999997	0.0179838309	-0.028801837799999997	-0.014325326599999999	-0.0194994676	-0.0032085519	-0.0032181027000000003	0.0031521331	0.1109120489	-0.0203147522	0.029217305899999997	0.014689208200000001	-0.027840268199999997	-0.0413979465	-0.0790865342	0.0009382491000000001	-0.0720395873	-0.1277620741	0.021514201200000003	0.024249920699999997	-0.0067358824	0.0187877643	-0.041867451	0.0911688238	0.032317019700000005	0.0739391376	0.0386710382	-0.0425072883	0.0161164954	0.0265245161	-0.0049336906	-0.0054279685	-0.0441926443	0.0241943579	-0.0102123648	-0.0572543466	-0.036278955099999996	-0.0035601412	0.0536135253	0.0313546583	0.0391835871	-0.04879538889999999	-0.0393331139	-0.0094139663	-0.0554371022	0.0415462738	-0.008918282900000001	-0.0005856401	-0.0234295609	0.025207004100000003	0.012727386100000002	0.0135586216	-0.018621732	-0.026976315299999998	0.1122066211	-0.0306533032	-0.0251108865	0.0841629211	0.0116769367	-0.0010910175999999999	-0.0803344735	0.0296649071	0.0735612387	-0.008104854	-0.0747399776	-0.0025867118	-0.06971894599999999	-0.09025101810000001	-0.0144317235	-0.09167144220000001	-0.0057503408999999995	0.0246425137	-0.0380379957	0.0075496368000000005	0.0089612761	-0.024731092000000003	-0.0546468983	0.02132851	-0.0148558418	0.0088719474	0.0561452276	0.054176454299999996	0.016784625900000003	0.0660028775	-0.1028252232	-0.0298244143	0.007231196999999998	0.1007435543	-0.013762521399999998	-0.043917103799999996	-0.0342553456	0.056497140099999996	-0.09084752060000001	0.089533037	-0.08735630130000001	0.0843382767	-0.0805080284	0.0759024438	0.0711068	-0.003918000000000005	1.5350724000000038e-05	0.00505617700624	-0.270523	0.095065	0.009037354225000002	0.073182693529	-0.8717209999999999	-0.04356799999999983	0.7598975018409998	0.0018981706239999847	-0.0114446	0.0006023000000000001	0.00013097886916	3.627652900000001e-07	0.000714573	0.000364236	5.10614572329e-07	1.3266786369600002e-07	-0.000689807	0.0005193330000000001	2.697067648890001e-07	4.7583369724899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40317.41015625	204.3984375	41778.721252441406	1625493561.7072904	23855.544921875	22.384765625	569087023.5195961	501.07773208618164	24608.53515625	82.671875	605580002.5363923	6834.638916015625	0.970999	18.290392	0.15567354999999994	-0.020377808	-0.0079384593	0.0767922367	0.0553729622	0.0414534379	-0.090879376	-0.0225544716	-0.03281549	-0.045961599699999994	-0.0308733991	0.0649570179	-0.0540719789	0.0945470735	2.39545e-05	-0.0783251739	0.049157949000000006	-0.0555704826	-0.050076324500000005	-0.0055489096	-0.0561497746	-0.006967080699999999	-0.0694912042	0.068151682	-0.0486033271	0.0232210296	0.0657365021	0.0792988691	-0.0129564777	-0.0328493662	0.0784689324	-0.1154974173	-0.0052573153	0.0444342954	0.0622262142	-0.0297114025	0.0368273693	-0.08953850470000001	-0.0721321704	0.0402595578	-0.0457468418	-0.08842491390000001	-0.0871941708	0.0849267033	0.0433857662	-0.06824764259999999	-0.005521484100000001	0.0357821502	-0.0927627622	0.027994603399999998	-0.0035502575	-0.06779508440000001	0.0008750846	0.0468986567	0.09307606619999999	0.0079690998	-0.0366102062	0.0339348073	-0.0856623728	0.0816059077	0.0577422349	0.0224722742	0.0713451438	0.1096341792	0.0094167025	-0.0661481225	-0.00017024840000000001	-0.1062785373	-0.0088933127	0.062170219900000004	0.0271618101	-0.050487396600000005	-0.0628293984	0.0524422442	0.0373360025	0.1080403284	0.011577708899999999	0.1027834331	0.09696272730000001	0.0455520998	0.0205948135	-0.0574070158	0.0826943643	0.0266008319	-0.0666794075	-0.06496346559999999	0.0876156726	0.0405051393	0.0136007901	-0.023507479900000003	0.0271325815	-0.08922974199999999	-0.033902712200000004	-0.11945632	-0.0909568593	0.0899685475	-0.0883293083	0.08605100140000001	-0.0831501106	0.0796476241	0.07695880000000001	0.00585200000000001	3.424590400000012e-05	0.005922656897440001	-0.22084	0.049683000000000005	0.002468400489000001	0.048770305599999994	-0.808728	0.06299299999999985	0.654040977984	0.003968118048999982	-0.0117729	-0.0003283000000000001	0.00013860117440999998	1.0778089000000007e-07	0.00035066800000000005	-0.000363905	1.2296804622400006e-07	1.3242684902499995e-07	-0.000639101	5.070599999999997e-05	2.571098435999997e-09	4.08450088201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40155.703125	-161.70703125	26149.16395568848	1612480493.4631348	23854.265625	-1.279296875	569025988.5080566	1.6366004943847656	24582.205078125	-26.330078125	604284806.5029945	693.2730140686035	0.939862	17.703876	0.11346410000000005	0.021666578399999997	-0.0055033875	0.0013026724	-0.025085897700000002	0.0261754136	-0.0246721591	0.0625708444	0.0135709699	-0.0158577672	0.1042255112	-0.0113587394	-0.014893533999999996	0.0676625872	0.0767702534	0.0456044651	-0.0347709643	-0.11565255099999999	0.0296845846	0.0093075698	-0.0094063094	0.0259924895	-0.023362342	-0.0057378334	0.031572071	0.0326876138	0.0631558455	-0.026323515099999997	0.0194412487	-0.0496858038	0.009866260200000001	-0.031106576400000002	0.0162257825	0.0041661159000000005	0.0166386535	0.0034753216999999998	0.017271283300000002	0.0314212727	-0.032758004900000005	0.047847425199999995	0.0829634834	-0.0828191991	-0.014757863400000001	0.0847556523	-0.0390676993	0.0036047794	-0.0164289044	0.030703545099999997	-0.0414156709	-0.0308031008	0.0166607096	0.0084993177	-0.0121405844	0.0703982484	-0.048964962300000005	-0.004134739	0.0950668043	0.042963523899999995	-0.0874586467	-0.0529458397	0.059932235099999995	0.09918159289999999	0.0002582991	-0.048551470199999995	0.0400442036	-0.0693247789	0.0477347895	-0.05667243950000001	-0.0017995294	0.017839802	-0.0012409628999999998	-0.0037202682	0.0541114567	-0.026076102099999998	-0.032502025	0.0383802596	-0.029330597400000002	-0.0217735473	0.0107938823	0.0053726471999999996	-0.0769116774	0.008896225	0.0384133841	-0.001086601	0.0405404746	-0.0602461971	0.0257591288	-0.0911945666	-0.0048517086	-0.0799810497	0.0346312887	-0.028592191800000007	0.06382553469999999	-0.0608446111	-0.0910506129	0.0903423981	-0.0891661178	0.0875278662	-0.08543613130000001	0.08290175030000001	0.0771781	0.00021929999999999167	4.809248999999637e-08	0.00595645911961	-0.253948	-0.033108	0.0010961396639999998	0.064489586704	-0.860029	-0.051301000000000034	0.7396498808409999	0.002631792601000004	-0.0118269	-5.4000000000000235e-05	0.00013987556360999998	2.916000000000025e-09	0.000653575	0.00030290699999999994	4.27160280625e-07	9.175265064899997e-08	-0.0008589099999999997	-0.00021980899999999974	4.831599648099988e-08	7.377263880999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40503.07421875	347.37109375	120666.67677307127	1640499021.1695712	23850.30859375	-3.95703125	568837220.0171051	15.658096313476562	24578.185546875	-4.01953125	604087204.7766151	16.156631469726562	1.116756	21.035965	0.23554155	-0.0618878116	-0.0298477269	0.1508202927	0.110592914	0.006372829799999999	-0.1292629367	-0.06465715309999999	0.0683384321	-0.029349415299999997	-0.043112537400000005	0.0081921105	-0.0703817314	0.07180295240000001	0.0338709329	-0.0732457943	-0.0268790767	-0.1114951545	-0.0001901528	0.13450186349999999	-0.1228486942	0.1042404983	-0.0100640096	0.0239535675	0.11114579529999999	-0.0075788465	0.07655883919999999	-0.0756663497	-0.036017049599999997	0.0075978688	0.1619208983	0.04806287309999999	0.0876619068	0.0256324406	0.030716342	0.012345195900000001	-0.0221771973	-0.0025326364999999997	-0.0304935657	0.007894961800000001	-0.14586558460000001	0.079660754	-0.0006617888	0.0010581664999999999	0.09113484289999996	-0.13945663490000001	0.030785297599999997	0.0370751842	-0.0044352076	0.0601021392	0.040949460800000004	-0.0964285357	0.07307117860000001	0.0329134586	0.1452623664	-0.0769617116	-0.0359846538	0.0491952575	-0.1019681083	0.0173045936	0.0072123027	0.0888886944	0.0084805583	0.0136690004	-0.07413459830000001	-0.1354246207	0.0675794501	-0.070657763	-0.0513209106	0.048666635599999994	0.061496465199999996	0.0552031342	0.1619546624	0.0392466862	0.017829949299999998	0.049751627400000005	-0.0092151235	0.0672133736	-0.034938948	0.0093024753	0.10554601890000001	-0.0496811017	0.0531575517	-0.021353999199999998	-0.0089912524	0.14020053529999998	0.0351183355	0.0115621367	0.0837806594	0.0584378675	0.0062263126	0.0119520154	0.0684187478	0.016290769	-0.09112876550000001	0.0906543325	-0.08986543960000001	0.0887648233	-0.08735630130000001	0.0856447597	0.0770304	-0.00014770000000000058	2.1815290000000182e-08	0.00593368252416	-0.32368600000000003	-0.06973800000000002	0.004863388644000003	0.10477262659600002	-0.738614	0.12141500000000005	0.545550640996	0.014741602225000013	-0.012301799999999998	-0.00047489999999999864	0.00015133428323999996	2.2553000999999872e-07	0.000253226	-0.00040034900000000004	6.4123407076e-08	1.60279321801e-07	-0.000868478	-9.568000000000273e-06	9.154662400000521e-11	7.54254036484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40146.94140625	-356.1328125	126830.58013916016	1611776904.2768707	23834.033203125	-16.275390625	568061138.7276651	264.8883399963379	24520.15234375	-58.033203125	601237870.9607086	3367.8526649475098	1.038903	19.569477	0.17869289999999993	0.0606618128	0.011437151699999999	0.1414377094	0.009349302299999999	0.0269055916	-0.10519422980000001	-0.08421618789999999	0.0458504446	-0.014075086100000004	0.0218629001	-0.0415246664	-0.0172298317	0.053031357300000005	0.0219827558	0.1019707747	0.0147406645	-0.1313451283	-0.0561151194	-0.0802531854	0.0157490347	0.0530424175	-0.005307539399999999	0.0635622187	-0.014074966299999997	-0.017780184299999998	-0.0047018228999999995	0.0593989709	0.0626656822	0.0419382235	0.06433908769999999	0.0351145105	0.0778454044	0.0612359191	0.0661510028	0.0657940883	-0.0088006713	-0.002064725	-0.049874227199999996	0.0180180721	-0.0483550954	0.0250825765	0.0452811699	-0.0654548118	-0.0218703246	-0.1141468177	-0.0513586299	0.0964152872	0.013913088899999999	-0.0076466227	-0.0616230736	-0.0223066315	0.0033629359000000004	0.006181374	0.08823418449999999	-0.0979887644	0.0169700421	0.0800098434	0.0057033449	-0.0752359058	0.0364687319	0.0511137779	0.0112687413	0.0659539683	0.0649143926	-0.030915638	0.0481751675	-0.0227542843	-0.1105645489	-0.0636539633	0.0653925413	-0.048845144699999996	-0.0337079391	-0.0158406884	-0.033714834	-0.0358859466	0.030704803	0.0958208323	-0.0496950122	-0.010861336999999999	-0.0171388018	0.029251041499999998	0.0417856378	0.060700225	-0.013698242	0.0952329876	-0.034088231000000004	0.0824019537	0.0028182034999999998	0.0240889427	-0.0093383216	0.0177548568	-0.0734400687	-0.028937583500000006	-0.09119130369999999	0.090904137	-0.09042619539999999	0.08975848210000001	-0.0889023983	0.0878597406	0.07950399999999999	0.0024735999999999925	6.118696959999962e-06	0.0063208860159999995	-0.249034	0.07465200000000002	0.005572921104000004	0.062017933156	-0.7531609999999999	-0.014546999999999866	0.5672514919209998	0.0002116152089999961	-0.0106577	0.0016440999999999973	0.00011358656929000002	2.7030648099999907e-06	0.000294215	4.098900000000001e-05	8.656246622500001e-08	1.6800981210000009e-09	-0.0008131609999999999	5.531700000000015e-05	3.0599704890000164e-09	6.612308119209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40401.09765625	254.15625	64595.3994140625	1632248691.8298492	23817.263671875	-16.76953125	567262048.8156166	281.21717834472656	24546.59375	26.44140625	602535264.7275392	699.1479644775391	1.0879200000000002	20.4928	0.18151204999999987	-0.029750064399999998	-0.0872471094	0.14659607189999999	-0.0174147021	-0.023619669700000002	-0.1737139148	-0.0277520411	0.0023725196	0.0177460908	-0.06883416120000001	-0.0331089921	-0.09527236060000001	0.0298973936	0.060822761600000004	0.1649278193	0.043704340599999995	-0.0555599161	0.02685944	-0.051073590099999996	0.0247053381	-0.09463495039999999	-0.005939991899999999	-0.0477137346	0.024543085899999997	0.0368121152	0.0646837742	0.0364927179	-0.0267505584	0.18443680469999998	-0.045265553099999994	-0.0103702479	-0.055289123499999995	-0.0488673073	0.0877263233	-0.015885888799999998	0.0811412732	-0.132340498	-0.012543036	0.0009392839	0.0143265197	0.07947134980000001	0.10768614439999999	-0.021971997200000003	0.0079868456	-0.1681561821	0.036124997400000004	0.0510152271	0.0251022567	-0.0627893988	-0.0283796367	0.032325412799999995	0.0378151842	0.0730561897	0.1371058258	-0.0199264467	-0.059350545899999996	0.0707109289	0.0033783677	-0.1465444497	0.0301993839	0.08313657099999999	0.024832041099999997	-0.0509204921	0.1045685891	0.036679985	0.0383884411	0.0285109641	0.0706304074	-0.12243495089999999	0.0061511917	-0.0682667414	0.0106190465	0.0679685382	0.0827621001	-0.0586887308	-0.026023457000000003	0.0799983907	0.11224110300000001	-0.0767273301	-0.0138073418	-0.06212601280000001	0.0259332287	0.0304547873	-0.0579749612	0.0912223416	0.06560127269999999	-0.126859779	0.0403780424	-0.0870342127	-0.0712284665	0.19646914640000002	-0.0235508417	0.024281114500000003	-0.0912382167	0.09109164019999999	-0.09084752060000001	0.0905061192	-0.0900678015	0.089533037	0.0769847	-0.0025192999999999878	6.346872489999942e-06	0.005926644034090001	-0.147255	0.101779	0.010358964841000002	0.021684035025	-0.7254	0.027760999999999814	0.5262051600000001	0.0007706731209999898	-0.011179799999999998	-0.0005220999999999977	0.00012498792803999995	2.725884099999975e-07	0.0004589730000000001	0.00016475800000000004	2.1065621472900006e-07	2.714519856400001e-08	-0.000510964	0.0003021969999999998	9.132302680899989e-08	2.6108420929600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40473.05078125	71.953125	5177.252197265625	1638067839.5416412	23873.853515625	56.58984375	569960881.6855202	3202.410415649414	24606.99609375	60.40234375	605504256.7578278	3648.443130493164	1.070599	20.166525	0.33694305	-0.0367232652	-0.1047726026	0.1616407862	0.076602973	0.04625043190000002	-0.1955253462	-0.02716809	0.10269617449999999	0.0612112604	-0.0848104041	0.0061188425	-0.046716782000000005	0.0036967565000000004	0.0783700918	0.0850780898	0.053938655099999996	-0.054238570300000004	-0.0058948683	0.0284341985	-0.0085673563	-0.0479202675	0.028458714500000006	-0.0396874748	0.0133406548	0.0284587673	-0.0620087091	-0.0043330158	-0.010281982299999999	0.11479777810000001	-0.1519056134	0.0581230118	0.1283271649	-0.0961431276	-0.0041204503	0.047210741900000006	0.052784953600000004	-0.0037328471	0.0010616896	-0.0419622599	0.042616306799999996	-0.0552879626	0.0559036242	-0.0244370007	0.0247366919	-0.2149659857	0.0439486045	0.019790308899999998	-0.024245080800000002	-0.004619843	0.028196534500000002	-0.0879884315	0.0484784259	0.1016228002	0.1323426264	-0.106592041	-0.1206901752	0.0512643755	-0.011758446899999999	-0.1326311634	-0.0359348851	0.044590726799999994	0.0304871763	0.0220997422	0.016911441200000002	0.0102733006	0.0732605449	0.0332080483	0.08826870789999999	-0.0629428438	-0.11388016599999999	0.0089021829	0.0042165184	-0.0786426711	0.0380362935	-0.1564467491	-0.011296183500000001	0.0634164758	-0.0430691638	0.0084713859	-0.0139849029	-0.0324204891	-0.0117890957	-0.0423868629	-0.0635869397	0.0524974451	-0.0223983954	-0.0587053228	-0.0160191086	0.0082438767	0.0693285008	0.0027474934000000003	-0.0259325207	-0.0033523936999999998	-0.0912694965	0.09121671390000001	-0.09112876550000001	0.0910056853	-0.09084752060000001	0.0906543325	0.07744960000000001	0.0004649000000000042	2.1613201000000392e-07	0.005998440540160001	-0.332718	-0.185463	0.03439652436899999	0.11070126752399996	-0.6855899999999999	0.039810000000000116	0.4700336480999999	0.0015848361000000098	-0.00999568	0.0011841199999999984	9.99136186624e-05	1.4021401743999966e-06	0.00100171	0.000542737	1.0034229241e-06	2.9456345116899994e-07	-0.00100821	-0.000497246	2.47253584516e-07	1.0164874041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
