csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38537.7265625	7.33984375	53.87330627441406	1485156368.606018	26521.04296875	36.513671875	1333.248233795166	703365720.1502838	26253.80078125	-11.453125	689262055.4615631	131.174072265625	1.242459	17.327261	0.05551214500000001	0.0893399668	-0.0648581648	-0.0326502122	0.0720413667	-0.0089703315	0.0405092073	0.017694263000000002	-0.049371566500000005	-0.0843195506	0.0243913523	0.0159174984	-0.030454658199999998	-0.031988689199999996	0.0021593807	-0.0791085395	-0.1502071907	0.1356924902	0.0943649515	0.023325728599999998	0.1115381268	0.1000082336	0.1459202187	-0.1051909163	-0.046634301399999994	0.020562535700000002	-0.08973641	-0.0840413839	-0.038771400299999995	0.072562313	-0.0180920858	0.0208075192	-0.0052968374	0.0121254795	0.0494069366	-0.0329322741	-0.1591816057	-0.10299289199999999	-0.0393636407	0.08563705949999999	0.131681783	0.0323359124	0.1034304158	0.002670504	0.0025260633	0.1177513194	0.0151270154	0.0816568292	-0.0662542395	0.0059147802	0.028673288999999998	-0.0351024814	0.10494706220000001	-0.0072580825	-0.0377258102	-0.028244142599999997	0.0448845304	0.0185091285	-0.07126113740000001	0.050551509800000005	0.0406127916	0.0162388417	0.004980029600000001	-0.16798831399999994	0.058887700700000004	-0.144526241	-0.0060876467	-0.0492089902	-0.0467708645	0.1429935594	-0.13980614730000002	-0.1339388362	-0.0035475168	0.1304981942	0.0075932899	-0.0012028124	0.0063930426	0.0267065526	0.0039985144	0.0231835011	-0.016282633600000002	-0.026254109900000003	0.0181339631	0.0334223939	-0.1341897808	-0.11737376779999999	-0.0506066244	-0.029552687299999998	-0.10998710490000001	-0.0126155251	0.10865851289999999	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0158096	-0.0005660999999999999	0.00024994345215999996	3.2046920999999995e-07	0.0711059	0.01635230000000001	0.00026739771529000025	0.00505604901481	0.0294323	0.0090802	8.245003204e-05	0.0008662602832899997	3.00244e-05	0.0003840944	9.014645953600001e-10	1.4752850811136e-07	-0.000429203	-6.715600000000007e-05	4.50992833600001e-09	1.84215215209e-07	4.20062e-05	0.0001390205	1.9326699420249995e-08	1.7645208384399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38470.22265625	-67.50390625	4556.777359008789	1479958031.2214508	26539.87890625	18.8359375	354.79254150390625	704365172.3584138	26233.908203125	-19.892578125	688217939.6099893	395.7146644592285	1.041993	14.531569	0.05108134	0.0983665741	-0.10350701779999999	-0.0398692496	0.0697422249	0.1039549589	0.1322447849	0.0373149183	-0.0201384935	-0.0411245656	-0.056315634800000014	0.083762837	-0.0334090955	0.0298544547	0.0025876553	0.0773736857	0.0868875791	0.0159345867	-0.11868875960000001	-0.1113145416	0.0155767925	-0.1052852274	0.1999563007	-0.0502355414	-0.0952347799	-0.044860284699999996	0.0080145172	-0.012119922	0.1331401545	-0.0349021857	0.0059552212	-0.0079802982	-0.0693497801	-0.034664903	-0.090324196	0.0880722542	-0.0768338572	0.0197995187	-0.0678315795	-0.045323826399999996	0.0542732407	-0.1315320217	0.14479786220000002	-0.0212092825	-0.0280565882	0.1379655138	-0.014272846799999999	0.0950331464	-0.1068965556	0.0405687571	0.012467548	-0.015473925800000001	0.0649764777	0.10857113210000001	-0.1150308633	0.0092125557	0.036150390299999995	-0.0833786158	-0.0729697649	-0.0368066645	0.041699360899999996	-0.029068507200000007	-0.005392701	0.1278308778	-0.0339518973	0.016570576599999998	0.08507446140000001	0.1115425791	-0.0015340288	-0.10277720230000001	-0.2020262911	-0.0963996229	0.1437689041	-0.0403939992	-0.0700153436	0.0301685514	0.07770045769999999	-0.0463364409	0.006799082	0.0453591069	0.0533309309	0.1062266335	-0.0973929934	0.089284365	-0.0683395438	-0.0350711316	0.0692500295	-0.010561350800000001	-0.059986625599999996	-0.1626130159	0.044271367699999994	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.013156200000000002	0.0026533999999999985	0.00017308559844000004	7.040531559999992e-06	0.08356389999999997	0.012457999999999969	0.00015520176399999922	0.006982925383209995	0.0272498	-0.0021825000000000004	4.763306250000002e-06	0.0007425516000399997	-0.000495651	-0.0005256754	2.45669913801e-07	2.7633462616516e-07	-0.00030255	0.00012665299999999998	1.6040982409000002e-08	9.15365025e-08	6.54266e-05	2.34204e-05	5.485151361599999e-10	4.280639987559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38463.515625	-6.70703125	44.98426818847656	1479442034.2346194	26531.052734375	-8.826171875	77.90130996704102	703896759.1941872	26226.33203125	-7.576171875	687820491.8133698	57.39838027954102	1.228134	17.127492999999998	0.093520415	0.0667652789	-0.07585896730000001	0.0314434706	0.10661171929999999	0.09111484339999999	0.1086037716	0.074477694	-0.0653024642	-0.0958747267	0.0906531102	0.0830038243	0.011760505400000001	0.0779574548	0.052504783	0.0578324133	-0.0117161958	-0.005075659000000001	0.1030312406	0.0236899991	0.0491206323	0.0405190873	-0.0077050843000000015	0.036952286099999995	-0.0092969133	-0.0035480441	0.12396774810000001	0.0719305158	0.1265132515	-0.07145535410000001	-0.0274635543	-0.1324002339	0.1205629064	0.09426937029999999	-0.0374199021	0.0097698599	0.0575482747	-0.0281373698	-0.139650199	-0.1014148592	-0.08498801449999999	-0.05680689150000001	0.0033724707	0.028693824700000002	0.0299806627	0.0872544819	-0.08429626119999999	0.0714953408	0.0137628226	0.10667832470000001	-0.1024353695	0.0149831546	0.05903162360000001	0.0972416092	-0.0872254341	-0.0158475033	0.1109065914	0.0556306713	-0.1375548889	0.033689272799999996	-0.0184338669	-0.11099305849999999	-0.0138831783	0.0378789869	0.0619794154	-0.060516019299999994	-0.0613381306	-0.0130184741	-0.0181603436	0.034421857	-0.0097999642	0.0158685124	0.02519906	-0.1865534082	0.0271975257	0.0521551412	0.0100603105	-0.050558072300000007	-0.12751888990000002	-0.0584291299	-0.1293479349	-0.05456508	-0.0093691369	-0.0916491391	0.1026975366	-0.0611920354	0.136390555	-0.0569362706	0.1342453776	-0.053385788600000005	-0.049331504500000005	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0129661	0.00019010000000000207	0.00016811974921	3.613801000000079e-08	0.0255814	-0.057982499999999965	0.003361970306249996	0.0006544080259600001	0.0227855	-0.004464299999999997	1.9929974489999974e-05	0.00051917901025	-7.28671e-05	0.0004227839	5.30961426241e-09	1.7874622609920996e-07	-0.000224802	7.774799999999999e-05	6.044751503999998e-09	5.053593920400001e-08	0.000182565	0.00011713840000000003	1.3721404754560002e-08	3.3329979225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38464.57421875	1.05859375	1.1206207275390625	1479523469.8297274	26489.751953125	-41.30078125	1705.7545318603516	701706958.5380898	26235.0234375	8.69140625	688276454.7661742	75.54054260253906	1.08911	15.188673	0.09424746499999996	0.0550783476	-0.0627386517	0.08246832650000001	0.0952220244	0.0256708372	0.19503297449999998	0.053461633499999994	0.026775066099999998	0.007451506899999998	-0.1117652478	0.049917509299999996	0.031313969500000004	0.0783150754	-0.0926711107	-0.0206221971	0.0347200665	-0.0464065763	0.08740215009999999	0.024990280400000002	-0.07721193400000001	0.0798473313	-0.0532957259	0.0716444578	-0.0346168105	-0.1046153031	0.1512540836	-0.11293975199999999	-0.0322735981	-0.0706045995	-0.027828766	-0.014161636100000001	0.1179381371	0.0172125769	-0.041290634799999996	0.21556608800000002	-0.0248794347	0.0494267382	0.056861751399999994	-0.10330145539999999	0.0117964522	0.0301302383	0.015711206000000002	-0.00046607260000000003	0.021799094300000002	0.0714403611	-0.1326288681	0.0705630131	0.0489421788	0.0265554016	-0.09074650949999999	0.0346976511	0.0457316847	0.0302130371	-0.1857066226	0.0358872212	0.0163881408	-0.11962322199999999	-0.0221688693	-0.0479233579	-0.0289449351	-0.0495698145	0.1279105522	0.0151690125	-0.0476150895	0.0100385184	-0.11177418730000001	-0.034176244	0.0920225139	0.0985081092	0.0684487505	0.031851939700000005	0.0551926008	-0.1126313882	-0.0393428959	-0.17707146559999998	-0.028576726400000002	-0.0470742961	-0.01537794	-0.089444514	-0.14257230869999998	0.0749072813	-0.0453687313	0.1098943902	0.0280992627	0.014896544099999999	0.0374952378	0.12531445970000002	0.0735693292	-0.0002155604	0.0545083607	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00664825	0.00631785	4.41992280625e-05	3.99152286225e-05	0.07496419999999998	0.049382799999999984	0.0024386609358399976	0.005619631281639997	0.00236898	-0.02041652	0.0004168342889104	5.6120662404000015e-06	-0.000124593	-5.1725899999999985e-05	1.5523415649000002e-08	2.6755687308099997e-09	-0.000377651	-0.000152849	2.3362816800999995e-08	1.42620277801e-07	0.000340596	0.00015803099999999996	2.497379696099999e-08	1.1600563521599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38422.96875	-41.60546875	1731.0150299072266	1476324527.5634766	26495.935546875	6.18359375	38.23683166503906	702034600.5041543	26279.556640625	44.533203125	690615097.2278175	1983.2061805725095	0.998532	13.925467	0.08920088000000001	0.053648976699999996	-0.1362464191	0.010629820600000001	0.0872813135	-0.078336722	0.0234192002	-0.06317748690000001	-0.09480488949999999	-0.062316604500000004	-0.08297199940000001	0.013465659599999999	0.0471179294	0.0517788344	0.0079782137	0.0966742666	0.0193130741	-0.026473695099999996	0.08613776570000001	0.0116165175	0.0216470988	-0.0683165787	0.046445332699999994	0.11479732949999999	0.0143654988	-0.0579276833	0.0892886291	-0.1307739415	-0.0809505975	-0.0726896029	0.0336030168	-0.0177629199	0.0661558329	0.1314870611	-0.0213585597	-0.0540707646	-0.055188002800000004	-0.0075948054000000015	0.054720701	0.005522129399999999	-0.0023301842	-0.0149546892	-0.0632667331	0.0652216377	-0.0510685171	0.1183621222	-0.059455631900000014	0.049196994	0.01218112	-0.050383182900000004	-0.0323981297	-0.0008354898	0.06504360000000001	-0.0753307787	-0.004497445300000001	-0.1138642638	-0.0146975389	-0.0887864565	-0.0392289928	0.056568748099999996	-0.0346538291	-0.0657438491	0.0216698947	0.0819246146	0.0428750417	-0.0214225033	-0.0792151898	-0.0080679007	-0.0366213931	0.004646425300000001	-0.061965525599999995	0.09649205039999999	0.027440003799999998	-0.021824250899999998	-0.0012917257	-0.18239580519999998	-0.0635159392	-0.0599091414	-0.0203116125	0.06936148889999999	-0.1194926963	-0.0582775055	-0.0510161943	-0.0515961261	-0.0272798387	-0.0030745316	-0.0464892448	0.031366934900000004	-0.0056840419	-0.0139540804	-0.0836533807	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0103999	-0.003751650000000001	0.00010815792001	1.4074877722500007e-05	0.040017	-0.034947199999999984	0.0012213067878399984	0.0016013602890000006	0.00445056	0.00208158	4.3329752964e-06	1.98074843136e-05	-0.000566676	-0.000442083	3.21121688976e-07	1.9543737888900001e-07	-0.000103553	0.000274098	7.512971360400001e-08	1.0723223808999998e-08	0.000592824	0.0002522280000000001	6.361896398400002e-08	3.51440294976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38403.53515625	-19.43359375	377.6645660400391	1474831512.4973295	26485.134765625	-10.80078125	116.65687561035156	701462363.553318	26246.73046875	-32.826171875	688890860.2992097	1077.557559967041	1.081488	15.082365	0.08197904000000003	0.0492548637	-0.0817333775	0.0949660007	0.0692874894	-0.16890657899999995	-0.027287544900000002	-0.1205729161	-0.1394734826	0.0032583722	-0.11289262060000001	0.0358178399	-0.0249082766	-0.0201053919	0.0034571561	0.001978058	0.1696064265	0.0797620743	-0.0399905451	0.1081340678	0.0688424074	-0.0726370966	-0.137825505	0.0843962984	-0.0009238860000000001	0.0576372008	0.050461140099999996	0.0195188695	-0.1462050138	0.0406376592	-0.0135174608	-0.0791481965	0.0914806567	-0.0484530637	-0.0129440308	0.0044363073	-0.0219010193	-0.1334795884	0.0013120826999999998	0.0263342506	-0.0163639312	-0.12173806390000001	-0.053976379299999995	0.030458998199999997	-0.024859973100000002	0.0533131483	-0.1278556456	-0.0297629543	-0.0158368612	-0.0550784759	-0.0986819234	-0.0071035031	0.007102191700000001	-0.1645390689	0.0433300233	-0.17744605489999998	-0.0660398488	-0.0897286082	-0.0012004303	0.0059497570999999996	0.039782845	0.005848654799999999	-0.0005181509	0.0989220136	-0.1373204489	-0.0914634142	0.0824913932	-0.0861697283	-0.0631449301	-0.0788881506	0.1112256674	0.0748873501	-0.056393823600000004	0.016042940500000002	0.0721405997	-0.107704293	-0.0673133571	0.0534736659	-0.1357729166	-0.0945861678	0.019127653600000002	-0.0180990078	0.0072943893999999985	-0.015901488999999998	0.0227190709	-0.0830530484	0.0044808446000000005	-0.0597015801	-0.1369167214	-0.0362271115	-0.1674399136	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.028223	-0.017823099999999998	0.0007965377290000001	0.00031766289361000004	0.054169000000000016	0.014152000000000003	0.0002002791040000001	0.0029342805610000013	0.025961200000000004	0.021510640000000004	0.0004627076332096002	0.0006739839054400003	-0.000527629	3.904699999999995e-05	2.7839236164100005e-07	1.5246682089999965e-09	-0.000311974	-0.00020842100000000006	4.343931324100002e-08	9.732777667599999e-08	0.000270426	-0.00032239800000000005	1.0394047040400004e-07	7.3130221476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38528.85546875	125.3203125	15705.180725097656	1484472703.7318268	26495.177734375	10.04296875	100.86122131347656	701994443.1761208	26220.46484375	-26.265625	687512776.6223298	689.883056640625	1.150981	16.051518999999995	0.0437687	0.0294351513	0.0247169427	0.15560474859999998	0.09557077039999999	-0.0816790422	0.06128699570000001	-0.039519192599999996	-0.0613189529	0.1044065841	-0.0563618815	0.0906143619	-0.089597977	0.13118315789999999	0.0186995513	0.026808384900000003	0.0970065144	-0.0372260023	-0.0090907783	0.08412334240000001	0.22078964620000002	0.028065953199999997	-0.0022327403	0.018640404	-0.1289712636	-0.102243026	-0.1921122516	0.0736244223	0.049495041399999995	-0.0560164954	0.1343945788	0.0213063031	0.022946212999999997	-0.0843901318	0.09878831939999999	0.008823508	0.0371893733	-0.0361466939	-0.1498573981	0.014046671100000001	-0.16265774460000001	0.056366779400000004	0.0078046858	-0.024340733399999998	0.0560961963	-0.0299515723	-0.1659358738	0.0011934941	-0.0122013049	-0.0671324088	-0.0947781942	0.0752563802	-0.0238004553	-0.0805022261	-0.0590178471	-0.07012271610000001	-0.0169337676	-0.0651647856	9.13987e-05	-0.1401188102	0.0964731409	-0.1342993148	-0.0380731915	0.08596496039999997	-0.0855684593	-0.0104653985	0.0356577468	-0.07359003110000001	-0.2136242489	0.09105715630000001	-0.0044665575	-0.0233788253	0.14874318890000002	0.1008292273	-0.1265636306	0.1131845918	-0.0683884893	-0.10337555849999999	-0.00016895310000000001	-0.0626667143	0.0363037333	0.028891602000000002	0.1701821418	0.0254335394	0.05736842070000001	-0.018186861699999998	0.0362826756	-0.1325536302	0.1044914968	0.033608293500000004	0.0014961026	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0198079	0.008415100000000002	0.00039235290241	7.081390801000004e-05	0.0541726	3.599999999992498e-06	1.2959999999945984e-11	0.0029346705907600003	0.0272504	0.0012891999999999973	1.662036639999993e-06	0.0007425843001600001	-0.000408704	0.00011892500000000004	1.6703895961600005e-07	1.4143155625000008e-08	-0.0007695449999999997	-0.0004575709999999997	2.093712200409997e-07	5.921995070249996e-07	0.000375146	0.00010472	1.0966278399999995e-08	1.4073452131600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38384.15234375	-144.703125	20938.994384765625	1473343151.1482086	26501.333984375	6.15625	37.8994140625	702320702.9513893	26203.658203125	-16.806640625	686631703.2262001	282.4631690979004	1.064846	14.850278	0.07347410000000001	0.0250224691	-0.1366501101	0.0173766126	0.0283389688	-0.068023999	0.0403874615	-0.1049198277	-0.082580135	0.0320680744	0.0943560516	-0.0500344079	-0.0808844384	0.039757093199999996	-0.1845241176	0.1179049172	0.0645410734	0.0329550382	0.0409787186	0.0282674926	0.0246528977	0.0959878136	-0.0682733624	-0.0137499002	-0.045378727800000004	0.004005756599999999	-0.0541637208	0.0228442581	0.20308951050000001	-0.0186563975	-0.0510700318	0.1426924966	-0.0979796309	0.1340456458	-0.076987035	-0.0701033012	-0.0562452955	-0.017438186100000003	-0.1215404456	0.0780762888	0.0062379149	0.0636234693	0.005541409000000001	0.0226582027	-0.111201237	0.0794130757	-0.0719061086	-0.0046962165	-0.0473006983	0.0112129887	-0.0446384332	-0.028813155400000002	0.016116525700000002	-0.0651042775	-0.0322935684	-0.1261283017	-0.0362282939	0.12146068380000001	0.0717861501	-0.0465017423	0.060427612199999994	-0.0184342851	0.1576469757	0.1457768517	0.048424290700000004	-0.0578811784	-0.0212770894	-0.0151689069	-0.0238856819	0.10857050019999999	0.09640962369999999	-0.0356012154	0.0704425503	-0.0383809892	-0.0072810655	0.2100093294	0.0850130647	-0.0395231363	0.09530057369999999	0.1211990096	-0.0100320888	0.019020021	-0.0941985885	-0.0411677927	-0.0608404462	-0.0707192789	-0.0233349165	-0.1566868659	-0.0172310169	0.012737491799999999	0.042128621500000005	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0188028	0.0010051000000000018	0.00035354528783999986	1.0102260100000036e-06	0.0946329	0.04046029999999999	0.0016370358760899992	0.008955385762409998	0.032856800000000005	0.0056064000000000044	3.143172096000005e-05	0.0010795693062400004	-0.000621635	-0.00021293100000000005	3.864300732250001e-07	4.5339610761000005e-08	-0.000591362	0.00017818299999999973	3.1749181488999906e-08	3.49709015044e-07	0.000512078	0.00013693200000000004	1.875037262400001e-08	2.62223878084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38357.5234375	-26.62890625	709.0986480712891	1471299604.2583618	26478.771484375	-22.5625	509.06640625	701125339.3217506	26201.560546875	-2.09765625	686521775.0915565	4.400161743164063	0.961355	13.407001	0.04186385	-0.0046629806	-0.0957415452	0.09552022449999999	0.0376735096	-0.037446659199999996	0.15936113470000002	-0.09833742470000001	-0.0380258904	0.0444077244	0.04268873980000002	-0.0337291084	-0.0542937434	-0.0642705666	0.0057909297	0.1082905608	0.1497969628	0.0322862514	-0.0483169158	-0.11263240710000001	-0.0383003776	-0.0391130788	-0.043153454699999996	-0.0504150872	0.040254404900000006	0.053175221200000004	0.0169028045	-0.02703792	0.0187837513	0.07875800599999999	-0.0324790713	-0.0798544903	0.12277604660000001	0.0718750137	-0.0820110027	0.12109904699999999	0.0530534638	-0.0194647957	-0.0133295233	0.042291174800000005	-0.0168848709	0.0794160396	-0.10569798400000001	0.050926709400000006	-0.0686248381	0.0244088305	-0.1144357961	-0.0460954206	0.0011822985	0.0408439249	-0.1621839505	-0.0126076495	-0.0514372191	-0.0339958857	-0.15510553529999999	-0.09648563199999999	-0.0570619715	0.0598262841	0.040633409599999996	0.0011367762	0.0629729061	0.034755905499999996	-0.0318739935	0.17705188460000001	-0.0359302762	-0.020096204	0.022090375699999998	0.120802251	0.0532904377	-0.06614951320000001	0.0231883432	-0.06521969030000001	-0.0708484271	0.036025926800000004	0.0685895235	-0.0089168101	0.0974935241	0.0209720912	-0.052672276399999995	-0.1114185403	-0.1353879844	0.017353271	-0.0968435349	0.05052013440000002	0.10636850869999999	0.0261349916	0.0059133641	-0.051460694800000005	-0.0392438888	0.0929338827	-0.0063197403000000004	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.0159713	0.0028314999999999968	0.00025508242369000003	8.017392249999984e-06	0.123291	0.02865810000000002	0.0008212866956100012	0.015200670681000002	0.0328602	3.3999999999936863e-06	1.1559999999957064e-11	0.00107979274404	-0.000621635	0.0	3.864300732250001e-07	0.0	-0.0007695449999999997	-0.00017818299999999973	3.1749181488999906e-08	5.921995070249996e-07	0.000482844	-2.9234e-05	8.546267559999998e-10	2.33138328336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38548.85546875	191.33203125	36607.946182250984	1486014257.9505768	26501.171875	22.400390625	501.7775001525879	702312110.748291	26209.255859375	7.6953125	686925092.7021828	59.21783447265625	1.0537820000000002	14.695988	0.17147155	0.0054610998	-0.0214813035	0.1332163941	0.1070712946	-0.0252876141	0.0447855955	-0.08456155039999999	-0.0117484741	0.0324404482	0.0559700451	0.020419869099999998	-0.1220093449	-0.11660937800000001	0.0105159326	0.0611753598	0.0535926376	-0.1606831295	-0.025695916099999997	-0.0344054636	-0.0311191987	0.0064748898	0.047122400300000006	0.0170563332	0.11974664	-0.0904254681	0.0146774726	0.029432581	-0.0028132612	-0.009634667900000001	-0.0655821141	0.0135001109	-0.0223792596	-0.09964346869999999	-0.0639502992	-0.0387464816	0.0047277766	0.0193764353	0.1467890934	-0.07459891269999999	-0.0958595366	-0.0463014609	-0.0902821858	-0.0091492509	0.013074905900000001	-0.0195226004	-0.1252083894	0.0148926969	0.005605209200000001	-0.1147836912	-0.0940877892	-0.07703788	-0.0378727309	-0.023620036299999998	-0.0416922012	-0.0542769788	-0.0715905408	0.07366855580000001	-0.0161395619	-0.0070632478	0.1169605517	0.09976176380000001	-0.0319780847	0.1069067604	0.015897122	0.1536909297	-0.0369322417	0.053332698399999996	0.014211605300000001	0.0247917281	-0.037173843399999996	0.0444452154	-0.0606176668	-0.0661930962	-0.0937987284	0.0022134532000000003	0.0199447266	0.0769263352	0.0045087249	-0.0509815371	0.0882514481	0.0515826366	-0.0201269034	-0.0208387754	-0.0057454563	0.07307809059999999	-0.0815174913	0.1403287527	0.1246253123	-0.0245267146	-0.141160804	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0162188	-0.0002474999999999977	0.00026304947343999994	6.125624999999888e-08	-0.0126907	-0.1359817	0.01849102273489	0.00016105386649000004	0.0248176	-0.0080426	6.468341475999999e-05	0.00061591326976	-0.000290011	0.00033162400000000004	8.410638012100001e-08	1.0997447737600004e-07	-0.0006902389999999999	7.930599999999979e-05	6.2894416359999676e-09	4.764298771209999e-07	0.000615909	0.00013306499999999995	1.770629422499999e-08	3.79343896281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38492.20703125	-56.6484375	3209.0454711914062	1481650002.136612	26517.88671875	16.71484375	279.3860015869141	703198316.0284576	26191.92578125	-17.330078125	686016976.1305084	300.3316078186035	1.1408140000000002	15.909724	0.047984444	-0.10865904380000001	-0.0834746617	0.0682701256	-0.0416890596	0.0055930086	-0.0750271004	-0.0642725871	0.0775132252	-0.0534968745	0.047570252199999996	0.0801279377	-0.020249801499999998	-0.0751734612	0.0969368465	-0.0121395287	-0.0127349378	-0.14624430859999998	-0.0052733867	0.0434716853	-0.053372873700000004	0.053150825199999994	-0.0032755573	0.0446612375	0.025820688300000002	-0.0279452315	-0.006585588000000001	-0.09894085650000001	-0.0012868539	-0.043545567400000006	0.0774564309	-0.1336505771	-0.1157195754	-0.0955203152	0.0337659029	0.1420523887	0.0368619311	-0.0161121912	-0.05726069900000001	-0.0462395667	-0.0200313635	0.08762565800000001	-0.009414632099999999	0.0217535603	-0.10616510300000001	-0.0704148839	-0.0604656509	-0.0653732145	0.021773122000000002	0.0643620813	0.0119867484	-0.2240882478	-0.0031500584000000004	0.0055890969999999995	0.0748348644	0.0435682788	-0.0795738453	0.047269916399999994	-0.10057251630000001	0.030075027200000007	0.0160286083	0.0491141252	-0.10171373410000001	-0.0190428177	-0.0203676146	0.1493638087	-0.0281777206	-0.0385892202	0.0351747834	0.0780540743	0.0043288182	0.0632955271	-0.0072562630000000015	-0.0160652457	-0.0136510448	-0.0687486662	0.0780597069	-0.0938921026	-0.1273893676	0.046477602199999996	0.0791861591	0.095621044	0.0833589375	0.1256916528	0.0617314632	0.0430266123	0.08547249050000001	0.015807248	0.0221894819	0.0745155455	0.019881128799999998	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.0142482	0.0019705999999999977	0.00020301120323999998	3.8832643599999916e-06	-0.000748706	0.011941994	0.000142611220696036	5.60560674436e-07	0.041098400000000014	0.01628080000000001	0.0002650644486400003	0.0016890784825600005	-0.00041912	-0.00012910899999999995	1.756615744e-07	1.6669133880999992e-08	-0.0007695449999999997	-7.930599999999979e-05	6.2894416359999676e-09	5.921995070249996e-07	0.0007633149999999997	0.0001474059999999997	2.17285288359999e-08	5.826497892249995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
