csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38397.58984375	283.8203125	80553.96978759767	1474374905.8088534	26197.548828125	38.03515625	1446.673110961914	686311564.6019937	25959.90234375	18.892578125	673916529.6970367	356.9295082092285	1.219712	18.378353	0.06558400000000003	-0.1315218243	-0.0032446553000000005	0.0554258783	-0.016084371899999998	-0.149374534	-0.0126959113	-0.0649509842	-0.0287941258	-0.0450665383	-0.1936762482	-0.0037222983000000003	0.0161952993	-0.0638616688	-0.07995739389999999	0.15621252789999998	0.1224883894	0.0008074544999999999	0.0930683248	0.0497978142	0.026175351	0.0074403607	-0.0331804005	-0.0157627425	0.0119564267	0.1084403241	0.0357548212	0.1040240741	-0.0299851532	-0.053144116799999995	0.0950621381	-0.0754148705	-0.11341725470000001	0.10300212880000001	0.1224383986	-0.08891528630000001	-0.11027047890000001	-0.114729316	0.024969589	0.1623744576	-0.0863291721	-0.1376501125	-0.0687011767	0.0578805383	-0.0007160646000000001	-0.1353380844	0.046361077	-0.0671761545	-0.0651782459	0.0783050924	-0.14346072869999998	-0.0343588986	0.061327627300000014	-0.042765678200000004	0.1581043079	-0.0412253574	-0.1446551253	0.0120535456	0.08181062559999999	0.0234867605	-0.041211102299999997	-0.0372789313	-0.0149056473	0.0170748327	-0.0185897985	0.0794383627	-0.1031803381	0.10558659699999999	0.0569542966	-0.045949490499999995	-0.0014484734	0.0507044275	-0.1572235185	-0.036780041299999996	-0.1626290149	0.0227374788	0.0184111781	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0318515	-7.999999999952491e-07	0.00101451805225	6.399999999923985e-13	-0.027829000000000003	0.0186585	0.00034813962224999987	0.0007744532410000003	-0.0318468	-0.0005030000000000034	2.5300900000000353e-07	0.00101421867024	0.00140622	-0.0006134000000000003	1.9774546884e-06	3.762595600000003e-07	0.00134746	-8.488000000000007e-05	7.204614400000012e-09	1.8156484516e-06	0.0008409960000000001	-0.00023015400000000002	5.2970863716000005e-08	7.072742720160002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38163.453125	-234.13671875	54820.0030670166	1456449154.4240725	26206.75	9.201171875	84.66156387329102	686793745.5625	25937.17578125	-22.7265625	672737087.5074615	516.4966430664061	1.2074049999999998	18.192905	0.07581814999999999	-0.025402592400000003	0.1021734342	-0.0173143649	-0.03728572	0.0401628937	-0.0124903301	0.031115461	0.09772462359999999	0.059450041900000014	-0.0379295772	0.0663131563	-0.031957645699999995	0.15324971029999998	-0.051706628	0.098189485	0.0622279649	0.0208646099	0.0944886043	0.054606186900000006	-0.0268818508	0.0921141857	-0.1373475136	-0.014684781599999999	0.0347475957	-0.010532998799999999	0.1112671372	0.0615181113	-0.0990420268	-0.08844143189999999	0.1370548754	-0.0396102666	0.009665585400000001	-0.061431665999999996	-0.1911070782	0.0269350085	-0.0342862202	-0.0301937691	-0.090055341	0.012557079399999999	-0.101715075	-0.0170437518	0.0117073705	0.0446203106	-0.0450734676	0.0261510341	-0.0092656535	0.013879619099999999	0.0800299825	-0.0943859541	0.0080604453	-0.0631376648	0.11625031570000001	0.12594446980000001	0.0778219602	-0.0578292704	-0.0805312447	-0.0004391757	0.0850818461	0.024469549900000002	-0.013375873100000001	0.10522228289999999	-0.0762003125	0.0396141208	0.0106778065	-0.0214572133	-0.1705523046	0.036041248399999996	-0.0044124268	-0.1799305047	-0.0482973904	-0.1169088848	0.011651191699999999	-0.0145473252	0.145790958	0.1458713622	0.116734429	-0.1173834851	0.1046940202	-0.0845511243	-0.0318442	7.299999999994812e-06	0.00101405307364	5.3289999999924227e-11	0.00942345	0.037252450000000006	0.0013877450310025006	8.88014099025e-05	-0.0270178	0.004829000000000003	2.3319241000000035e-05	0.0007299615168399999	0.00183535	0.00042913	3.3685096225e-06	1.841525569e-07	0.00151992	0.00017245999999999993	2.9742451599999978e-08	2.3101568064e-06	0.000767998	-7.299800000000012e-05	5.328708004000017e-09	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38137.796875	-25.65625	658.2431640625	1454491550.4787598	26228.240234375	21.490234375	461.8301734924317	687920585.7920876	25952.517578125	15.341796875	673533168.6428871	235.37073135375977	1.539987	23.20418	0.1198824	0.0484924514	0.0539871924	-0.0527200919	-0.1590523822	0.1578796065	-0.14185920359999998	-0.0679487071	-0.0275713725	0.0250105061	-0.0717742378	-0.0001254117	0.042511649699999994	0.0170650439	-0.040129996	-0.09709810869999999	0.1509629274	-0.022926298300000002	0.06293244419999999	0.0395911028	0.0064450249	-0.0437257363	0.1112366255	-0.0061119109	0.032563135099999994	0.0119214004	-0.0383261368	0.0073959142	0.026161456	-0.0335745034	-0.2032685052	0.0426189772	-0.0150951869	-0.04541395769999999	-0.0758742854	-0.0502038792	0.0162073963	0.05824526360000001	-0.061027001399999996	-0.0775931889	0.0188192481	-0.08458628230000001	0.0202239719	-0.041022436600000003	-0.1661012339	0.1396595749	0.1555760039	0.0307081478	-0.036564674500000005	-0.0154243179	-0.0454094663	0.0069881223999999995	0.0681143093	-0.0169255821	-0.0235665694	0.1431104699	-0.1516454877	0.0391836813	0.055216508	0.0060062616	0.014180156999999999	-0.0672854944	0.0709043564	-0.0672217453	-0.000372337	0.06493482769999999	0.0328035221	-0.0720218988	-0.0195491312	0.0992175791	0.1303157469	0.0726535167	0.0970568129	-0.0685349569	0.09313868	-0.0096707504	-0.0423959028	-0.1181006348	0.1074689586	-0.0904527076	-0.0232307	0.008613500000000003	0.00053966542249	7.419238225000006e-05	-0.038206	-0.04762945	0.0022685645073025	0.0014596984359999995	-0.0485042	-0.0214864	0.00046166538496	0.00235265741764	0.00232423	0.0004888800000000001	5.4020450929e-06	2.390036544000001e-07	0.00134746	-0.00017245999999999993	2.9742451599999978e-08	1.8156484516e-06	0.000949719	0.00018172099999999992	3.3022521840999975e-08	9.019661789610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38175.61328125	37.81640625	1430.080581665039	1457377449.3995516	26222.1796875	-6.060546875	36.730228424072266	687602707.5635376	25972.205078125	19.6875	674555436.620182	387.59765625	1.407951	21.214697	0.05267115	0.0856684341	-0.059074805999999994	-0.016876203700000002	-0.0287185773	0.0390500287	0.2069451048	-0.006568274399999999	-0.046509734000000004	0.08949407150000001	-0.08684260070000001	-0.0628125668	-0.12113477550000001	-0.032274927	-0.06570069	-0.1071914826	0.0553223315	-0.1522789154	-0.0603000477	0.1536899345	0.197588595	0.0489671396	0.060518096699999996	-0.14664378179999998	-0.0391993408	0.06756524009999999	0.0015255845000000001	-0.059066937699999995	0.018403249099999998	-0.0404249448	-0.0429366895	0.061287252	-0.0133986866	-0.0722538809	0.034471934100000004	-0.07986848719999999	-0.0064374354	0.0651781563	0.0700961959	0.0060856325	-0.0010146974	-0.0575210943	0.1013637132	0.0145539839	-0.0350895263	0.043112940499999995	-0.16576184630000002	-0.1155714791	-0.0763605193	-0.1079349243	-0.10635385230000001	-0.0198235596	-0.0991812686	0.0059560588000000005	0.0156830063	0.1453185269	0.008197563199999999	0.10139267	-0.0004993039	0.20321223019999998	-0.2098136213	-0.0118697695	0.115474712	0.0385138066	-0.0629929558	0.0380856685	0.0367514736	-0.0786041529	-0.0004457751	-0.0203371557	0.0340752451	0.0293460859	0.11740523539999999	-0.0351111106	-0.0284007039	0.0514599882	0.0180880951	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0318501	-0.008619400000000001	0.00101442887001	7.429405635999999e-05	-0.0381728	3.319999999999712e-05	1.1022399999998086e-09	0.00145716265984	-0.0327597	0.015744499999999998	0.00024788928025000007	0.0010731979440899997	0.00194047	-0.0003837600000000001	3.7654238209e-06	1.472717376000001e-07	0.00134746	0.0	0.0	1.8156484516e-06	0.000767998	-0.00018172099999999992	3.3022521840999975e-08	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38482.40625	306.79296875	94121.92567443848	1480895590.790039	26219.6875	-2.4921875	6.21099853515625	687472012.5976562	25929.232421875	-42.97265625	672325093.9876138	1846.649185180664	1.20091	18.095037	0.040488	-0.0952216673	-0.1678351652	-0.0541679216	-0.09241898220000001	-0.0623139493	0.042151747	-0.0518106993	-0.19747943769999998	0.0341589453	0.038392776600000005	0.0776641515	-0.0294608611	-0.0307949856	0.0466243035	0.0551510008	-0.0453356687	0.0333345018	0.0213247246	0.0566650657	-0.1004024736	-0.0099979656	0.1285942957	0.0187073065	-0.13984863820000001	-0.012387891699999999	-0.0401458872	-0.050614474400000005	-0.0130958228	0.024276851000000002	-0.044649567	0.030731291	-0.0156399612	-0.1179788894	0.050422336799999995	-0.0522841245	-0.0081159001	-0.11697764810000001	0.1663494883	-0.0138085029	0.012985071	0.09351986849999999	0.11729099259999999	-0.07254569570000001	-0.0811711067	-0.037427360800000004	-0.0134896902	-0.0367651764	-0.2032925419	0.0184114054	0.0737139908	-0.0679746553	-0.0510123029	-0.009131833399999999	0.013147585600000001	-0.06737596	0.0168887705	-0.044360000700000006	0.0267595029	0.040253680699999995	0.0995950689	0.0090974886	0.0622046149	-0.0797812432	-0.1067110828	0.0226380464	0.1106823581	-0.030276199700000006	-0.06106794650000001	-0.0198899181	-0.0096914972	-0.0171826314	0.04736598349999999	-0.0869368475	-0.1227013101	-0.0482128771	0.1633450258	-0.11934271980000001	0.112315068	-0.1009072399	-0.0318501	0.0	0.00101442887001	0.0	-0.0119205	0.026252299999999996	0.00068918325529	0.00014209832025	-0.027871	0.004888699999999999	2.3899387689999993e-05	0.0007767926409999997	0.00175353	-0.0001869399999999998	3.0748674609000006e-06	3.4946563599999936e-08	0.00134746	0.0	0.0	1.8156484516e-06	0.000767998	0.0	0.0	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38381.72265625	-100.68359375	10137.18605041504	1473156634.0612946	26202.166015625	-17.521484375	307.0024147033692	686553503.9103737	25932.72265625	3.490234375	672506104.365982	12.18173599243164	1.13498	17.10162	0.0406499	-0.13247329759999998	0.012905682	0.029075289900000002	-0.0328211012	-0.08084346690000001	0.08648888800000001	0.2104761082	-0.0043768051	-0.1001746822	0.0360271372	-0.0304793477	0.0704576289	0.06313367219999999	-0.04616875610000002	0.0338643401	-0.0235179375	-0.1230619269	-0.10482625039999999	0.0708575471	0.0325989997	0.20518978699999998	0.0334935772	-0.1758897304	-0.0926825688	-0.0908771026	0.0219173631	-0.0819891356	-0.0729883907	-0.0247723971	-0.016070629	0.0669073632	-0.0116267547	0.10603830300000001	-0.0268353173	0.1225813093	0.061622053600000004	-0.1174621077	-0.0358694644	0.0098920008	-0.0196802144	0.0536684528	-0.0116655348	0.1434171712	-0.029161745099999997	-0.09074833869999999	-0.1874960586	0.1080414527	0.042897553	0.11798831580000001	0.004414148	0.0869516152	0.0234774558	0.06611287730000001	0.0441825146	-0.0010777856	0.05666074240000001	0.0761399102	-0.057514857300000014	0.1140100811	-0.1396516667	0.20155919949999998	0.1818699966	0.0220038298	-0.08268101929999999	-0.0559503499	0.0340010887	-0.056087661799999994	-0.0641172193	-0.0800299246	-0.0432383771	0.0849726668	-0.08684487070000001	0.1058370937	0.022270725699999997	0.0002251632	-0.0482544897	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0318673	-1.7200000000001936e-05	0.0010155248092899999	2.958400000000665e-10	-0.0149843	-0.0030637999999999985	9.38687043999999e-06	0.00022452924649	-0.0338539	-0.005982900000000003	3.5795092410000034e-05	0.0011460865452100001	0.002115	0.0003614699999999996	4.473224999999998e-06	1.3066056089999972e-07	0.00128082	-6.663999999999997e-05	4.440889599999996e-09	1.6404998724e-06	0.0009716080000000002	0.00020361000000000025	4.145703210000009e-08	9.440221056640005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38197.84375	-183.87890625	33811.45216369629	1459075267.149414	26147.8671875	-54.298828125	2948.362735748291	683710958.4551393	25961.9609375	29.23828125	674023415.7202759	854.8770904541016	1.346049	20.281965	0.04369409999999999	0.0702855186	0.0670099735	0.1322610675	0.126178357	0.015636753	0.0145055768	0.055301929900000005	0.0038652867999999997	0.15986386019999999	0.0402989248	0.0503243108	0.0554634369	-0.168874875	-0.0125822652	-0.1009710004	-0.1194908548	0.0542188245	-0.0748162884	-0.1269992527	-0.0585247736	0.0339624513	0.15504562130000002	0.041050448999999996	-0.0381273039	0.1950527843	0.08389039390000001	0.1400542451	-0.0467962796	0.040155665099999995	-0.0035455949	0.0248609469	0.08208358610000001	0.0278919706	-0.0511630483	0.04756216	0.08867022890000001	0.0885678893	-0.018674066399999998	0.14440244289999998	0.0180104591	0.1591781296	0.0418570648	0.019425306	0.1221747419	0.0235198509	-0.0409558084	0.0563152445	-0.0377351903	-0.12192753710000001	0.0770413388	0.0021961642	-0.035133751	-0.21385454329999998	-0.0340064231	0.080342738	0.09548772679999999	-0.04313031480000002	-0.11025851460000001	-0.1029705586	0.023523294500000003	0.0174414769	-0.055482566399999995	-0.1561643758	-0.15131029470000001	0.1524834882	-0.1370536377	0.0561062763	-0.0408471366	0.07207817820000001	-0.0389727155	-0.0381451287	0.0323426478	0.1064712208	0.0723275728	-0.054252045199999994	-0.100893703	-0.120326335	0.1161887065	-0.1093977275	-0.0318501	1.7200000000001936e-05	0.00101442887001	2.958400000000665e-10	-0.0381616	-0.0231773	0.0005371872352899999	0.0014563077145599995	-0.0278353	0.006018599999999999	3.622354595999999e-05	0.0007748039260900001	0.00213437	1.9370000000000324e-05	4.5555352969e-06	3.7519690000001256e-10	0.00134746	6.663999999999997e-05	4.440889599999996e-09	1.8156484516e-06	0.000767998	-0.00020361000000000025	4.145703210000009e-08	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38114.8515625	-82.9921875	6887.703186035156	1452741909.6314087	26204.544921875	56.677734375	3212.365573883057	686678174.5625647	25977.47265625	15.51171875	674829085.6062164	240.6134185791016	1.327841	20.007618	0.0253296	0.09484306619999999	0.0431400901	0.0662671874	-0.02640117	0.0500068427	0.0096876966	0.006993363000000001	0.0387259311	0.1626487373	-0.0070503851	0.07151929650000001	0.1115421949	0.0077435691	0.0283401827	0.0587299705	-0.1534750132	-0.026128346299999997	0.0841315376	0.10215169980000001	-0.09593853779999999	-0.0419715604	0.08657482789999997	-0.0024119274	-0.0212856757	-0.014137276899999999	0.0532093932	-0.044333007	0.089585043	-0.0807256999	0.09227399019999999	0.0410574834	0.0533934784	0.0684551409	0.03969685	-0.049178743600000005	-0.11766598619999999	0.0979015293	-0.0422430975	-0.011266783300000001	0.050767012400000006	0.0499054258	-0.1050411911	0.095241475	-0.030516132799999998	0.032415112	-0.0160074497	0.0192863828	-0.0121076329	-0.13270362	0.0532848668	-0.0208721028	0.1300071936	-0.1285200033	0.0177816275	-0.1051490143	0.11417927619999999	-0.0026438678999999997	0.0998312701	0.0724284389	0.1250896505	0.0100697059	0.011795741	-0.06818750629999999	-0.0366841969	0.018250148100000002	0.0098237889	-0.0318007023	0.1675027975	-0.046555461	-0.010596993600000002	0.0230830318	-0.0219598	0.1482127061	-0.0127316899	0.0103259204	-0.014490515	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0266909	0.005159199999999999	0.0007124041428099999	2.6617344639999993e-05	-0.0381805	-1.890000000000225e-05	3.57210000000085e-10	0.00145775058025	-0.0409348	-0.0130995	0.00017159690025	0.00167565785104	0.00227541	0.00014103999999999983	5.1774906681e-06	1.989228159999995e-08	0.00134746	0.0	0.0	1.8156484516e-06	0.000767998	0.0	0.0	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38273.203125	158.3515625	25075.217346191406	1464838077.4475098	26217.35546875	12.810546875	164.1101112365723	687349727.7747955	25990.595703125	13.123046875	675511065.0032997	172.21435928344727	1.244192	18.747204	0.0232792	0.0355871723	-0.0773857225	-0.0233637202	-0.08896199029999999	0.0831244545	0.0371886062	0.0008895712	-0.0374662805	-0.0355492696	0.0970340604	-0.0895286612	0.23047970129999998	0.1618303676	0.0074944347	-0.1016644939	-0.1215258374	0.09467013140000001	0.08349877730000001	-0.0981068524	-0.0049273876	0.0569784851	0.1005971689	-0.0594030588	-0.0073210615	-0.11469351970000001	0.09007821939999999	-0.0142883972	0.0903387909	0.1069016388	0.0931262085	-0.0058087464	-0.029372227200000007	0.0573342645	-0.058488309599999996	-0.10592535130000001	-0.0127549498	0.008458268100000001	0.07438058019999999	-0.093965878	0.0687737575	0.0045067976	-0.022884804300000002	0.1038570201	-0.09356937380000001	0.0836117333	-0.0314149241	-0.003679962	-0.019871770900000002	0.0491703	0.057062734299999994	0.1915679217	0.1786019095	0.0589264458	-0.1567515073	0.0159662523	0.1489900118	-0.086864045	0.08051359799999999	-0.0979783709	0.01764694	0.0537933558	0.0944501478	-0.09011550689999999	-0.0111248873	-0.0641398557	-0.012033566	-0.0654313613	0.0661335226	0.0731014535	-0.13911824009999998	-0.0191929908	-0.0626967014	0.06589443889999999	0.021814340800000002	0.0167221705	0.05857530070000001	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0318501	-0.005159199999999999	0.00101442887001	2.6617344639999993e-05	-0.0381585	2.2000000000001185e-05	4.840000000000522e-10	0.0014560711222499998	-0.0483673	-0.007432500000000002	5.524205625000002e-05	0.00233939570929	0.0020621	-0.00021331	4.252256409999998e-06	4.550115609999999e-08	0.00134746	0.0	0.0	1.8156484516e-06	0.000767998	0.0	0.0	5.89820928004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38322.93359375	49.73046875	2473.1195220947266	1468647239.2309725	26224.982421875	7.626953125	58.17041397094727	687749703.0276527	25939.775390625	-50.8203125	672871947.3160744	2582.704162597656	1.192034	17.961302	0.13218585	-0.0163652246	-0.1546506442	-0.007113809200000001	-0.1181792518	-0.0199952024	0.0050830384999999995	-0.0793551079	-0.0322340306	-0.1178907353	0.047800456100000006	-0.10134596480000001	-0.0341290484	-0.0121007486	0.1018530807	0.024350469700000002	-0.1493432523	0.1425970308	-0.0765478692	-0.051498296	-0.0709515936	0.0419866933	0.028869368399999998	0.008867858499999999	-0.029466384300000002	0.0016643432	0.07983226639999999	0.015258064699999999	-0.0647673661	0.043326084800000005	0.036257669	-0.11319095609999999	-0.010402884499999999	0.17751869420000002	-0.048485208099999996	0.1200499005	-0.0822987248	-0.0219493327	0.1624625113	0.0014424453	0.0733948593	0.0457313579	0.0921849423	-0.0976117165	-0.1100157815	-0.0147530645	0.0394671982	-0.0562444351	0.0032776081	0.1158784826	-0.0484149675	0.0382681841	-0.1027446716	0.0544390984	-0.08675917150000001	-0.10066986539999999	0.1361769826	-0.1386813684	-0.0504723512	-0.055077944299999994	0.0642217062	0.048342746900000004	0.0010404311	-0.051274977	-0.0345502978	-0.0058467478000000005	-0.080309768	-0.0257342687	-0.0536944889	-0.03896267	0.0054288681	0.0012454849000000001	-0.21035616140000002	0.034417840400000003	0.0259822334	0.0531799922	-0.11090986929999999	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0318478	2.299999999996749e-06	0.0010142823648400005	5.289999999985046e-12	0.047143800000000013	0.0853023	0.007276482385289999	0.002222537878440001	-0.027838400000000003	0.020528900000000003	0.00042143573521	0.0007749765145600001	0.00173181	-0.0003302899999999998	2.9991658761e-06	1.0909148409999988e-07	0.00134746	0.0	0.0	1.8156484516e-06	0.000964755	0.00019675700000000001	3.8713317048999985e-08	9.30752210025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38502.5	179.56640625	32244.09425354004	1482442506.25	26168.4140625	-56.568359375	3199.9792823791504	684785894.5464478	25914.720703125	-25.0546875	671572749.1209755	627.7373657226562	1.194518	17.998728	0.13628275	-0.1584473463	0.0341311538	0.0207690094	0.013375473999999998	-0.1154041905	-0.043510931399999994	0.1866557874	-0.0197312483	-0.12184696210000001	-0.0391546541	-0.0649487922	0.0737862811	0.0757899721	0.1029858231	0.0381798694	-0.0150758593	0.0513716204	-0.0823962303	-0.1283577069	-0.0775659138	-0.085079041	0.017168189599999998	-0.058620528899999996	-0.0174009832	0.051992556100000004	0.0774479896	0.0027484704	0.0021645498000000003	-0.1432713897	-0.0746735601	-0.0815307695	0.1085746483	-0.13384053070000002	-0.09358227599999999	0.0363934491	-0.10010617029999999	-0.18320429	-0.066042683	-0.0136786892	0.0569738611	0.016843124299999998	-0.0160587245	0.0550121226	0.021411691899999998	-0.12434055640000001	-0.060945710599999994	0.17382714559999998	0.0333426723	0.14207874539999998	-0.0681091126	0.0314509911	0.058082374900000004	0.0497941696	-0.09224343609999999	-0.0808304717	0.0017035195	-0.027660090800000002	-0.1288098996	-0.1119183743	0.07776936450000001	-0.0559660078	0.0455125484	0.0175964546	-0.0858022613	0.0597115767	-0.07499769790000001	-0.0214992857	0.0211556075	-0.0620813454	0.1571415911	-0.1465970871	0.053537333	0.0151522025	0.042091911600000004	0.1124629744	0.0147678868	-0.1215101995	0.120893123	-0.1198669825	-0.0318748	-2.699999999999925e-05	0.0010160028750399999	7.289999999999592e-10	-0.057828099999999986	-0.1049719	0.011019099789610002	0.003344089149609999	-0.046363199999999986	-0.01852479999999999	0.00034316821503999973	0.0021495463142399995	0.0018017	6.988999999999997e-05	3.246122890000001e-06	4.884612099999997e-09	0.00121782	-0.00012963999999999988	1.680652959999997e-08	1.4830855524000004e-06	0.000909104	-5.5650999999999986e-05	3.0970338009999985e-09	8.264700828159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.0078125	-214.4921875	46006.898498535156	1465971542.250061	26122.513671875	-45.900390625	2106.845859527588	682385720.5372963	25956.96875	42.248046875	673764226.6884767	1784.8974647521973	1.25266	18.874796	0.06354510000000001	0.0066102877	0.0935245758	0.0657045799	0.14879072289999998	0.0568654937	-0.09725896519999999	-0.017957465	-0.0039422458	-0.08645630300000001	0.0054818009	-0.0001335581	0.0977692308	-0.06385166610000001	-0.0491223206	-0.0357475239	0.0087968239	0.033191067799999995	0.0204219002	-0.0721847732	-0.1066188201	0.11965696529999999	0.0372468351	0.045902939299999994	-0.0508569513	-0.001638897	0.0065852888	0.1330239999	-0.0393223977	0.012820253799999999	-0.0813608744	-0.0238859273	-0.0237318219	0.10537848820000001	-0.212531621	0.0245669648	0.1012041957	-0.0034751509999999997	-0.1105847901	0.019823843799999998	0.0539413593	0.046669446100000005	-0.0744551278	-0.09996342	0.1450220505	0.0692652975	0.08765497380000001	0.0267443095	0.019987148899999998	0.1068948383	0.0109585458	0.0763354594	0.0267960176	-0.068308877	0.0007754831	0.0601983646	-0.029728973199999998	-0.0204344004	0.0025562603	-0.09132010880000001	0.0481883691	0.1138458067	0.0035852176	-0.08886500189999999	-0.0771453652	-0.028581329300000007	-0.1006701418	0.1095390284	-0.0919194885	0.0867620792	0.028886015600000002	0.0400367665	-0.078758282	-0.0117150151	0.2303554476	-0.0884025287	-0.0164947204	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.031855	1.9800000000000373e-05	0.001014741025	3.920400000000148e-10	-0.0155363	0.04229179999999999	0.0017885963472399993	0.00024137661769	-0.0463755	-1.230000000000675e-05	1.5129000000016606e-10	0.00215068700025	0.00203423	0.0002325300000000001	4.1380916929000015e-06	5.4070200900000046e-08	0.00134746	0.00012963999999999988	1.680652959999997e-08	1.8156484516e-06	0.00084685	-6.225399999999998e-05	3.8755605159999966e-09	7.171549225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
