csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31583.244140625	144.75	20952.5625	997501310.4463234	23145.345703125	20.67578125	535707027.7171669	427.4879302978516	23016.57421875	-40.275390625	529762688.7672272	1622.107089996338	1.1732200000000002	21.182798	0.1319814	0.12288295140000001	-0.0173252803	-0.1785226897	-0.0748113309	-0.0856033829	0.011656165900000001	-0.0535744579	-0.0654541879	0.0989137122	0.1820867491	0.004242731	0.1367785593	0.0119358525	0.0406958933	0.0406336556	-0.0409375553	0.09912754609999999	0.0666783136	-0.033788772599999996	-0.0065807015	0.0347483122	-0.031554902200000005	-0.054290266	-0.2143030894	0.0026602708	0.0786004872	0.033518454100000004	0.0043361509	-0.0106015248	-0.2184325798	-0.0261662535	0.028607758599999998	0.0374996731	0.1154208336	-0.09415449470000001	-0.0801546346	-0.050988728899999995	0.0287958087	0.1436042909	0.09543003230000001	0.0912860449	0.0660716842	0.1477815377	-0.1148404948	0.0223754648	0.0921087401	-0.0078849055	-0.0550319064	0.0304047806	-0.06056117110000001	-0.18247606870000002	-0.021560632799999997	0.1455833366	0.039819692999999996	0.0257485408	0.0625570077	-0.0071940163	-0.092519398	-0.0345357389	0.0193267482	0.0667873884	0.0915498694	-0.0562286769	-0.0565713604	0.1331244724	-0.0100168097	-0.0952162572	0.040651273700000004	-0.054600533799999997	0.1571104341	0.1042328176	-0.1511078684	-0.0039538139	-0.0703558608	-0.017556896699999998	-0.0914296392	-0.1435137716	-0.09147704289999999	0.1317751653	-0.0024381023000000003	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.028845099999999995	-0.002735800000000007	0.0008320397940099997	7.4846016400000384e-06	-0.0452641	-0.09911239999999999	0.00982326783376	0.00204883874881	-0.141927	-0.006069999999999992	3.6844899999999895e-05	0.020143273329	-0.000441413	0.0001958389999999999	3.835291392099996e-08	1.9484543656900004e-07	-0.000741977	-0.00026361500000000003	6.949286822500002e-08	5.50529868529e-07	0.00185152	-2.1810000000000145e-05	4.756761000000064e-10	3.4281263104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31253.3046875	-329.939453125	108860.04272842409	976769053.8897096	23089.455078125	-55.890625	533122935.8047524	3123.761962890625	22960.970703125	-55.603515625	527206175.62976456	3091.750949859619	1.1186120000000002	20.19684	0.028037100000000016	-0.0014008343	-0.10221607560000001	0.044297128899999996	0.1033594554	-0.1397422551	-0.059059701799999996	0.061276234699999994	0.1023764745	-0.1565587024	0.0771112746	0.123146878	0.043382389699999996	-0.0170262456	0.00021414830000000002	-0.007431564	0.0636810021	0.0326472636	0.22456477219999998	0.0859444493	0.086009526	-0.060466436900000003	-0.017189571299999998	-0.0936393341	-0.1437516209	-0.1301387499	-0.0793894638	-0.0092511446	-0.0062888434	0.0765141625	-0.0206482233	0.0626964941	-0.09071933039999999	-0.0100734753	0.0360107158	-0.045327438399999996	0.12110997550000001	-0.0314620043	0.0768977344	0.17169966820000002	-0.053446879	0.0964111815	-0.1058356742	-0.0619939797	-0.0368934693	0.1182815003	0.1412038049	0.057725606799999996	0.0647635568	-0.1002420228	0.1728463607	0.0032738721	-0.1153281206	0.0314329498	0.0313781057	0.0082650823	0.0020501503	-0.0796122999	-0.021404081800000002	-0.2279509632	0.0122815674	-0.0508461533	0.049308865599999994	0.11094338599999999	-0.06683970360000001	0.1521870327	0.09755128730000001	0.024093260499999998	0.05323129769999999	0.0408084421	-0.0399571451	0.01268515	-0.0318341817	0.0555911846	0.0118724551	-0.0833539752	-0.027326676499999997	-0.0784047026	0.10382885619999999	-0.025474284399999998	-0.0061944424	-0.0520803533	-0.0771474486	0.1181006348	0.028845	-9.999999999593669e-08	0.000832034025	9.999999999187334e-15	-0.0583047	-0.013040600000000006	0.00017005724836000017	0.00339943804209	-0.141941	-1.4000000000014001e-05	1.9600000000039205e-10	0.020147247481000004	-0.0006372519999999999	-0.0001958389999999999	3.835291392099996e-08	4.06090111504e-07	-0.000785326	-4.334900000000004e-05	1.879135801000003e-09	6.16736926276e-07	0.00179106	-6.046000000000003e-05	3.655411600000003e-09	3.2078959236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31412.423828125	159.119140625	25318.900913238525	986740370.7577553	23129.94140625	40.486328125	534994189.4565582	1639.142765045166	22939.4921875	-21.478515625	526220301.8203736	461.32663345336914	1.209378	21.83563	0.08753585000000001	0.06965116519999999	-0.08545522259999999	0.023201017799999998	-0.103364135	-0.0303740654	-0.0322493862	0.11978705710000001	0.0422612042	0.0740921221	0.0157692707	0.041723508900000005	0.1032414556	-0.0896947564	0.12518287990000002	0.0485269842	0.0162911156	0.0578380828	0.0307642915	0.0591560366	0.0153177959	-0.0203345154	-0.0303090233	-0.00042223269999999995	0.0654077425	-0.08934232710000001	-0.0511436662	-0.034522574300000004	-0.0151203777	0.2533382324	0.0165664732	0.1606212245	-0.039042692000000004	-0.0902448686	0.0564148408	0.0022879073999999998	0.08522517240000001	-0.0991627099	-0.023004417200000002	-0.06626312919999999	0.0376061528	0.0990584145	0.0238382221	0.039006347999999996	0.13047897990000001	0.056373223	0.0263333586	0.0567841133	0.11050152140000001	-0.0562901794	-0.0650360918	0.037243899	0.001283907	0.10201036039999999	0.055101908899999996	0.0625043295	0.11383780880000001	-0.0803252864	-0.0564561968	-0.049057064500000004	0.031206799500000007	-0.0118239501	0.0410480959	0.023944599700000003	-0.0015430985	-0.0505623567	0.0341351435	0.0776461118	0.1392405993	0.0938683078	-0.1651472865	-0.014815434399999999	0.0077203677	0.0971556484	-0.0960178846	-0.1308444493	0.022572439	-0.08612400880000001	0.2141686684	0.12386466859999999	-0.0931373299	-0.0546260966	-0.0726838291	0.1198669825	0.0220051	-0.0068399	0.00048422442601	4.678423201e-05	-0.06341659999999999	-0.005111899999999989	2.6131521609999884e-05	0.0040216651555599996	-0.07616359999999997	0.06577740000000004	0.004326666350760005	0.005800893964959995	-0.0006372519999999999	0.0	0.0	4.06090111504e-07	-0.000943199	-0.0001578729999999999	2.492388412899997e-08	8.896243536009998e-07	0.00182932	3.826000000000003e-05	1.4638276000000022e-09	3.3464116624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31779.05078125	366.626953125	134415.32275772095	1009908068.5572662	23205.939453125	75.998046875	538515625.9021034	5775.703128814697	23111.671875	172.1796875	534149376.857666	29645.844787597656	1.611148	29.089691	0.2383379	0.0075486480000000016	0.2103329534	0.0732148437	0.11200679890000001	0.1811487445	-0.0178657196	-0.11054337060000001	-0.11279921789999996	-0.0946374117	-0.0486928347	-0.012634173	0.0270998158	0.049266317000000004	0.025274745499999998	-0.15084652699999998	0.011534366200000002	-0.0423600399	-0.1516945698	0.2244497634	0.00866135	0.0373808348	0.0956469849	-0.0641244472	0.0036633413	-0.0762055262	-0.12060048289999999	0.0107725646	0.1352826678	0.0005608837999999999	-0.0434732754	0.0955616074	-0.0965807041	0.15049325460000001	-0.029733680099999996	0.1191492976	0.0323403642	0.10500298220000001	-0.0514684449	0.11306514449999999	0.0871475555	-0.2373638016	0.0058469989	-0.12440535650000001	0.0230351973	0.0678352364	-0.1708989226	0.009925185100000001	-0.1016197	0.1356187467	0.0940803607	0.04427992309999999	0.015484644399999999	0.05985043480000001	-0.0158044322	-0.1433170473	0.0214374887	-0.025321555699999998	-0.0379935304	0.0348188829	-0.2215256669	-0.062024235	-0.1378872048	0.09329805960000001	0.0574276774	0.057703182	0.0641015637	0.11370882800000001	-0.0009423847	0.0971917244	0.14458047470000002	0.0170751983	-0.05879418860000001	-0.0109298048	-0.0133002277	-0.0774640166	0.09955989119999999	0.1342777325	0.1294729836	-0.0327434065	-0.1591562693	-0.0571422589	-0.0680627927	0.12104935019999999	0.028836700000000007	0.006831600000000004	0.0008315552668900003	4.667075856000005e-05	-0.12866300000000006	-0.06524640000000008	0.0042570927129600075	0.016554167569000015	0.0820228	0.15818639999999998	0.025022937144959997	0.006727739719840001	-0.0006372519999999999	0.0	0.0	4.06090111504e-07	-0.000943199	0.0	0.0	8.896243536009998e-07	0.00166785	-0.00016146999999999993	2.607256089999998e-08	2.7817236225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
31418.728515625	-360.322265625	129832.13510513304	987136501.5385476	23193.263671875	-12.67578125	537927479.7531166	160.67543029785156	23047.8671875	-63.8046875	531204181.8926392	4071.0381469726562	1.483146	26.778593	0.32797025	-0.0439521929	-0.1343447463	-0.12445024390000001	0.0336114596	0.021340444700000002	0.1537836137	0.1511757553	0.0167210602	0.1541357277	-0.10952176710000001	-0.0772110102	-0.0316348299	-0.027408673199999997	-0.12943560710000002	-0.0630324086	-0.0713244558	-0.1196213808	-0.0485033078	0.1883284959	-0.0045274775	-0.0832204762	0.0340536306	-0.020568231200000002	0.0698847865	-0.1454450185	0.1014536932	-0.0467850896	0.053927288399999995	0.12986427949999998	-0.1774876864	-0.0535578018	0.16422151810000002	0.0869051778	-0.1609557939	-0.0449164384	-0.0167995397	-0.14772244810000001	0.0017176913	-0.0591642432	-0.0903615314	0.08848562830000001	0.11781061699999999	-0.034263935499999995	-0.0355045635	-0.11223627380000001	-0.0437870201	-0.1409234479	0.15271999	-0.0353553736	-0.2004807371	0.046132144800000004	0.0518298292	-0.0213238265	0.0955731985	-0.0502952517	-0.0808946767	0.08962400150000001	-0.0162245178	-0.026106487999999997	-0.1203488572	-0.0185054184	-0.055234860499999996	0.1392445102	0.046661191100000006	-0.06760782259999999	0.1435834101	-0.040968044599999996	0.2082619101	0.0983666278	0.014324543200000001	0.192107926	-0.0275589662	0.0352136122	0.0294100148	0.16933798670000005	0.0522681065	-0.1003079029	-0.1298367111	-0.0224566146	-0.0086548318	-0.0596274776	-0.0632943475	0.1216419777	0.0288125	-2.4200000000001998e-05	0.0008301601562500001	5.856400000000967e-10	0.017208	0.14587100000000006	0.021278348641000016	0.00029611526400000004	-0.091879	-0.17390179999999997	0.03024183604324	0.008441750641000001	-0.0006372519999999999	0.0	0.0	4.06090111504e-07	-0.000946624	-3.425000000000042e-06	1.1730625000000292e-11	8.960969973759998e-07	0.00150781	-0.00016003999999999994	2.5612801599999992e-08	2.2734909961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31640.71484375	221.986328125	49277.929874420166	1001134835.8235016	23134.826171875	-58.4375	535220182.00287247	3414.94140625	23071.671875	23.8046875	532302043.107666	566.6631469726562	1.254257	22.645945	0.16787645	0.0016002745999999998	0.1416716251	-0.0393275564	-0.09768388310000001	-0.0879198389	-0.0057070783	-0.19403428809999998	-0.14110385820000002	0.0240865976	0.0768054348	0.0959967483	0.0346247618	-0.02279252	-0.0733964728	0.035909267200000004	-0.0916705364	0.0007128928999999999	-0.008147283	0.11148630820000001	0.1749549302	0.0532363201	0.0422392709	-0.092864269	0.1769871302	0.0428712471	-0.0559349387	-0.0777257802	0.023642135	0.11535350400000001	0.0793390637	0.027396672400000002	0.0265595442	-0.0553124248	-0.0186166146	0.058326189	-0.042933508200000005	-0.1312697416	0.0291517908	-0.0381751411	0.048941224500000005	-0.108912341	-0.032891160600000004	0.14954750449999998	-0.0312162467	-0.11344242789999999	0.1055323037	-0.0166664044	-0.182034413	0.1342920834	-0.0035480094	-0.0693640304	-0.11067374099999999	0.0478860191	0.1131195228	0.070636856	-0.0224554102	0.0619726675	-0.0510188899	-0.0867691634	-0.0671081421	-0.1669025095	-0.0790041969	-0.033601192200000005	0.1326436031	-0.0863418129	0.0235609633	0.0675910448	0.0010354061999999999	0.1566564763	-0.1432570194	-0.0707348449	0.0859680772	0.0536677433	-0.0049317955	-0.004542139000000001	0.0828351878	-0.1042877073	-0.037321645099999995	-0.0095179532	0.0197186818	-0.062080407000000004	-0.0583888207	0.1216419777	0.0229408	-0.005871700000000004	0.0005262803046399999	3.447686089000005e-05	-0.0705201	-0.0877281	0.0076962195296100015	0.00497308450401	-0.0369166	0.0549624	0.0030208654137600004	0.0013628353555599998	-0.0006372519999999999	0.0	0.0	4.06090111504e-07	-0.0008238789999999999	0.00012274500000000006	1.5066335025000014e-08	6.787766066409998e-07	0.00124427	-0.00026354000000000004	6.945333160000003e-08	1.5482078329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31428.341796875	-212.373046875	45102.31103897095	987740668.1012	23093.412109375	-41.4140625	533305682.8534278	1715.1245727539062	23050.080078125	-21.591796875	531306191.607975	466.20569229125977	1.18567	21.407583	0.20490855	-0.1673609648	-0.034680538399999995	-0.016033603	0.0258249201	-0.1557837525	-0.0988840325	0.047946342	-0.1054303378	-0.0292360815	-0.1393167098	-0.0851193995	-0.025276078599999998	-0.0063291675	0.0744240892	0.1128184215	-0.0852402949	-0.08107537990000001	-0.1085862858	0.08677027820000001	-0.0106734147	0.0080025341	0.2148582923	0.0076156937	0.044173546900000006	-0.0770740245	-0.0336474951	0.0191581008	-0.0390186241	0.0463417841	-0.0984465833	-0.058210332300000014	-0.0690536171	-0.0073204822	-0.072948039	0.1419789827	-0.0499469822	0.1468078773	0.0057371251000000005	-0.0197810951	-0.1702758157	-0.0351073653	0.0757044058	-0.08952388970000001	-0.0486822869	-0.2147644097	0.16462489730000002	0.07855190620000001	0.0556370979	0.10857011039999999	-0.0113594929	0.1177631165	0.08510862699999999	0.0193736057	-0.0529989616	0.1290563149	0.0617842406	0.0482432472	0.0300172165	0.0408498059	-0.0887846519	0.054859468	-0.22367312039999998	0.021980173199999998	0.035362059700000004	-0.0419022169	0.1196296948	0.0268686945	0.062144178	-0.030939316	0.0529401846	0.07987144139999999	0.02887749	0.0411942519	-0.0490565067	-0.0657033525	-0.0601671188	0.1569403164	-0.0345875586	0.0061493233	0.0097463261	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0288772	0.0059364000000000005	0.0008338926798400001	3.5240844960000014e-05	0.0291761	0.0996962	0.00993933229444	0.0008512448112099997	-0.112314	-0.07539739999999999	0.005684767926760001	0.012614434596000002	-0.000229024	0.000408228	1.6665009998399994e-07	5.2451992575999996e-08	-0.0007545360000000001	6.93429999999998e-05	4.808451648999974e-09	5.693245752960001e-07	0.00124427	0.0	0.0	1.5482078329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31596.626953125	168.28515625	28319.893814086914	998346834.8149453	23145.43359375	52.021484375	535711096.24269104	2706.234836578369	23180.376953125	130.296875	537329875.6889687	16977.275634765625	1.411577	25.486389000000006	0.2031824	0.0777777242	0.12057543970000001	-0.1269229704	-0.0765615976	-0.0632597411	-0.0659946748	-0.2094433495	-0.120481431	0.1369364129	0.1407108324	-0.1076842336	-0.0313463612	0.050258003499999995	0.055619954400000005	-0.057571582999999996	-0.07738930179999999	0.0764409565	0.0037238038	-0.0811455576	0.1449896783	-0.0045553075	0.1245198976	-0.10096831630000001	-0.028641882599999998	0.0306602927	-0.0689314837	0.0794919303	-0.0761359713	0.12062094949999999	-0.1176263617	0.1090700889	-0.031898357200000005	-0.11161476630000004	-0.0387488913	-0.10811075310000001	0.1894005752	-0.0282254004	-0.0361164351	0.1027615624	0.0849180209	-0.0464363745	0.1489835501	0.12286718619999999	-0.0709517403	0.07620967969999999	0.078418759	0.05193289190000002	-0.1989346894	0.1042314382	-0.0897943183	-0.19799346059999998	0.0638539064	0.0148679119	-0.0393793878	-0.0363095051	0.0729555039	0.1031803519	-0.0359129879	-0.0515893171	0.0924029902	-0.0364147841	-0.145433435	-0.0345609658	0.1212607704	0.0873883896	-0.052784222900000004	0.0537173263	0.07459387099999999	0.0379897782	-0.0984543276	0.10813640470000001	0.0385097937	0.0895109143	0.09350230300000001	-0.09033460800000001	-0.0731995268	-0.078130202	0.005601779300000001	-0.13485997	0.048734686799999996	-0.0668841029	-0.0482092939	0.1198669825	0.0231033	-0.005773899999999999	0.00053376247089	3.333792120999998e-05	-0.108879	-0.13805510000000001	0.019059210636009998	0.011854636640999998	-0.0845176	0.027796400000000013	0.0007726398529600008	0.007143224709760001	-0.000639634	-0.0004106100000000001	1.6860057210000005e-07	4.091316539560001e-07	-0.0007521859999999997	2.3500000000003557e-06	5.52250000000167e-12	5.657837785959997e-07	0.00146245	0.0002181799999999999	4.7602512399999957e-08	2.1387600025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31205.744140625	-390.8828125	152789.37310791016	973798467.3701515	23126.31640625	-19.1171875	534826510.5219879	365.46685791015625	23074.091796875	-106.28515625	532413712.25061417	11296.534439086914	1.361451	24.58136	0.2559884499999999	-0.0810542379	-0.052088648099999996	-0.019823277900000002	0.0742125005	-0.12146541289999999	0.011890722	0.038233468799999996	-0.0358813205	-0.052122291200000004	-0.0857405831	-0.0439889195	-0.1977907693	0.18305134399999998	-0.0350132541	0.0995379753	0.0657264307	0.0381447979	0.023696171600000003	-0.1052612859	-0.0224734894	0.0585039693	-0.0065459472999999995	0.0371419044	-0.0831533336	0.0917665748	0.1416885638	0.1693440436	0.0273310936	0.0361470131	0.0415817701	0.132805648	-0.0876061441	-0.0467687276	0.12800564779999998	-0.021561589500000002	-0.0222450646	0.0790741291	0.060291781399999994	0.0395642128	-0.12373147640000001	0.0253383387	0.039584024100000004	-0.0433225878	-0.0837712971	0.1031055078	0.11525383859999999	-0.021721606299999998	0.044974716399999996	0.0621113266	0.0017386710999999998	0.023321295899999997	0.0365950913	-0.14361203179999998	-0.26540532899999997	0.060031816399999986	-0.1173653639	-0.0085745636	0.013359752800000001	0.0335007519	0.0379101145	0.037781378500000004	0.0032854458	-0.0097515088	-0.0186252528	0.0829639846	-0.2001239816	-0.0839285717	0.0749200688	-0.0646536385	-0.0323696491	-0.0717921754	-0.0433236688	-0.0073404063	-0.0014010923000000002	-0.1641694584	-0.0128294162	-0.0006706836	0.0603853057	0.0147717647	0.1209677236	-0.069232268	-0.0429573403	0.1181006348	0.0288268	0.005723499999999996	0.0008309843982399997	3.2758452249999955e-05	0.0711711	0.1800501	0.03241803851001	0.0050653254752100006	-0.12779200000000002	-0.04327440000000002	0.0018726736953600016	0.016330795264000005	-0.000665879	-2.6244999999999936e-05	6.888000249999966e-10	4.43394842641e-07	-0.00104657	-0.0002943840000000002	8.666193945600011e-08	1.0953087648999998e-06	0.00124427	-0.0002181799999999999	4.7602512399999957e-08	1.5482078329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31605.42578125	399.681640625	159745.41385269165	998902938.8141023	23180.912109375	54.595703125	537354686.2225685	2980.6907997131348	23066.998046875	-7.09375	532086398.8945351	50.3212890625	1.418113	25.604393	0.216995796	0.1817049783	-0.0421574805	0.0808590341	0.054089362300000006	0.046564933499999996	0.1581750265	-0.0359634477	0.019068926599999998	-0.005078937	-0.055490884299999994	0.019300863799999998	-0.2122665229	-0.0942631725	0.02188373	0.0836328678	0.1219846129	0.1131755415	-0.0380491466	-0.1110472508	0.0108921878	-0.0097793148	-0.0473688971	-0.0044485699	0.139509456	-0.056783402000000004	-0.105328694	0.049874675	0.18782255969999997	-0.07185614259999999	-0.0021259995999999997	-0.0451626394	-0.1652979176	-0.09642193060000001	-0.1684667966	0.061782088099999986	-0.0029088462	-0.0139019475	0.0279652265	0.0671680945	0.1370567171	0.1111471284	-0.0262688002	-0.1262578675	0.0191590065	-0.09987531320000001	-0.0478658007	-0.1641185098	-0.0209248427	1.63576e-05	-0.0165836613	0.0746689447	0.015546779699999999	-0.23189958940000002	-0.0106092744	0.071911893	0.0179923695	-0.1027747218	0.011162281100000001	0.0790981699	0.1149354903	-0.0526874124	0.045564019500000004	-0.0188480879	0.0631119715	-0.0657736879	0.0512407761	0.1354209552	0.032685633900000004	0.0099566996	0.17062328699999998	-0.1060837941	0.1177701645	0.080092342	0.1746391936	-0.06884985589999999	0.0263343272	0.09496234939999999	-0.010652665	0.016157352	0.05089239	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0312789	0.0024521000000000018	0.0009783695852099998	6.012794410000011e-06	-0.0381074	-0.10927850000000001	0.011941790562249999	0.00145217393476	-0.06198330000000001	0.06580870000000001	0.0043307849956900025	0.0038419294788900006	3.07092e-06	0.00066894992	4.4749399546800633e-07	9.430549646399999e-12	-0.00116675	-0.00012018000000000013	1.4443232400000027e-08	1.3613055625e-06	0.00124427	0.0	0.0	1.5482078329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31242.62109375	-362.8046875	131627.24127197266	976101372.8076324	23160.375	-20.537109375	536402970.140625	421.7728614807129	22993.068359375	-73.9296875	528681192.57889175	5465.598693847656	1.586106	28.637564	0.056838126	-0.1064233098	-0.0029561288	0.0919430642	-0.1435938077	-0.012986864499999999	0.0849485552	0.0382437369	-0.08449951970000001	-0.0451109099	-0.2177840309	0.028165186499999998	0.0050010361	-0.0458440525	-0.1142993058	-0.0049085125	-0.097403967	-0.050533349400000004	0.09810585029999999	-0.09728183	0.030519471200000002	-0.0048782587	0.017320111000000003	-0.0325188749	-0.0428126204	0.1434670598	-0.0046428984000000005	0.0430533238	-0.0180636173	-0.0635220313	0.0576098563	-0.0069072347	-0.06932511549999999	-0.16398601570000002	-0.0268792536	-0.0106266929	-0.0370861632	-0.0666993326	-0.0835177294	0.0780576503	-0.1050311572	-0.014994518100000001	-0.1212312739	0.10030236699999999	0.0902990935	-0.162349413	0.0029542627000000003	-0.087269518	0.047404217	0.11866077400000001	-0.0098901311	0.1959752108	-0.0010541977	-0.0030405423	0.0258121975	0.0077433567000000005	-0.1294238033	0.1375335715	0.044458272300000004	-0.1005596039	0.0542180041	0.033262680600000004	0.0016953119	-0.042646121399999994	0.0107635205	0.06330274940000001	-0.1251233906	-0.0023432039999999998	-0.1038908801	-0.0042659088	-0.035096385	-0.071519074	0.1101976829	0.0028019684000000003	0.0936315058	-0.029851415299999996	-0.0551943284	-0.0049288603	-0.0415339032	0.042804345099999995	-0.032428257200000005	-0.0738148754	-0.0321859012	0.11285322490000001	0.028813400000000006	-0.0024654999999999955	0.0008302120195600003	6.078690249999978e-06	0.00503188	0.04313928	0.0018609974789184	2.53198163344e-05	-0.065993	-0.004009699999999991	1.6077694089999928e-05	0.004355076049	-0.00014140200000000005	-0.00014447292000000005	2.087242461332641e-08	1.9994525604000016e-08	-0.00116675	0.0	0.0	1.3613055625e-06	0.00124427	0.0	0.0	1.5482078329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
