csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35696.1171875	140.0546875	19615.315490722656	1274212782.263733	23648.01953125	67.505859375	559228827.7503816	4557.0410499572745	23233.48046875	76.990234375	5927.496189117432	539794614.6917877	1.416267	21.044769	0.039137020000000015	-0.1294155768	-0.0216676988	-0.1278646951	-0.1325518466	0.0059945324	-0.1340304668	0.0651230195	0.0342585528	0.1100981893	0.015961255900000002	-0.0385386068	-0.0110475732	-0.0543568533	0.1234456225	0.0529990828	0.0193850439	-0.1752712407	0.0318380029	-0.0163564392	0.026556727000000002	0.1354900151	0.0170310378	0.1758496456	-0.0720522094	0.2013064703	0.10033084490000001	0.013397206699999999	0.044569547300000005	-0.0324384867	-0.022074241	0.0132980493	-0.0722366128	-0.1063042233	-0.032945969900000004	0.1020110238	0.08952586720000001	-0.0304638382	0.0029990884999999998	0.0194059886	-0.1199652977	-0.0500673291	-0.051455025599999996	-0.0519175232	0.010613358600000001	0.20892663039999998	-0.126516662	0.0888421133	-0.1007746431	-0.0618228232	-0.0498588374	0.1047401709	0.0075015262	-0.013731823899999999	-0.09370650400000001	-0.087894891	0.043722945	-0.0606706431	0.1721625182	-0.0737931821	0.0439724866	0.010689781200000002	-0.1286590631	-0.0838881336	-0.0533205407	0.168539854	-0.030922731800000002	-0.0119255298	-0.1454252285	-0.1306027932	-0.027692139900000003	0.0710985808	0.0086645967	-0.051624481500000007	-0.0590983275	0.026221905	-0.054426328899999994	0.0570627902	0.0066407522999999994	0.006000858100000001	-0.0864176203	0.0071384298	0.0164100795	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0314823	2.9300000000002928e-05	8.58490000000172e-10	0.0009911352132899998	-0.0228029	-0.01854127	0.0005199722484100001	0.00034377869321290016	-0.0398254	-0.003701999999999997	0.0015860624851600006	1.3704803999999975e-05	0.00142091	-5.794999999999998e-05	2.0189852281e-06	3.358202499999997e-09	-0.000626745	8.925899999999995e-05	7.967169080999991e-09	3.9280929502499993e-07	-0.00143644	-0.00019008	2.0633598736e-06	3.613040640000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35584.45703125	-111.66015625	12467.990493774414	1266253582.2088776	23645.994140625	-2.025390625	559133038.8984718	4.1022071838378915	23216.431640625	-17.048828125	290.662540435791	539002698.1238136	1.1662709999999998	17.330002	0.11535020000000006	-0.0606558857	-0.000525795	0.0774425509	-0.079126296	-0.0744333535	0.013468058400000002	-0.1440614641	0.024637327999999997	-0.04423337	0.1347952207	0.0019076971	0.0107732327	0.08412562369999999	0.0103898463	0.1529898699	0.0048462108	-0.057852855599999996	-0.11322689300000001	0.1197880424	0.0468325886	-0.0048354374	-0.0153372249	-0.0193343976	-0.009006585899999999	-0.0390696079	0.1978476498	0.0373134524	-0.023519624	0.0407795811	-0.0025870345	-0.0023613078	-0.0319045191	0.0602921721	-0.0947906075	0.0361706723	-0.12941339710000002	0.018663302	0.0080761275	-0.10359694470000001	-0.044472502000000004	-0.0106453546	0.10794397609999999	0.0013146273000000002	-0.1102733633	-0.0293328684	-0.05877148099999999	-0.0836468207	-0.0441190475	0.1578379768	0.0175908299	-0.012836558999999999	0.1233921004	-0.0254605679	0.0563383004	-0.0673548607	0.0325552355	0.11683567140000001	0.04599120599999999	-0.060521043	0.1503294991	-0.0802020877	0.038738298399999996	-0.038229728399999996	-0.014197111100000001	-0.0356898782	-0.014802661299999999	-0.2032625438	-0.13462472220000002	0.0380705116	-0.0105761727	0.0221480933	0.0022966485000000003	0.06080620780000001	-0.0104517107	0.019034801299999998	0.056463588700000004	0.0141545974	0.1444874342	0.036876165499999995	0.0052623376	-0.0113201639	-0.1101353367	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0384081	-0.006925799999999996	4.796670563999994e-05	0.0014751821456099993	0.0409011	0.063704	0.0016728999812099994	0.004058199616	-0.055742499999999987	-0.01591709999999999	0.0031072263062499987	0.00025335407240999967	0.00162649	0.0002055799999999999	2.6454697201e-06	4.226313639999996e-08	-0.000464039	0.00016270599999999993	2.6473242435999975e-08	2.15332193521e-07	-0.00164422	-0.00020778000000000007	2.7034594084e-06	4.317252840000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35623.3671875	38.91015625	1514.000259399414	1269024289.7754517	23649.51171875	3.517578125	559299404.5352937	12.373355865478516	23194.72265625	-21.708984375	471.2800025939941	537995159.100357	0.999479	14.851591	0.04201110000000001	0.0175801622	-0.0429656761	0.1173527987	-0.0981631385	0.034202293599999996	0.0600732557	-0.11959030720000001	-0.10664190289999999	0.016526436499999998	0.1049245504	-0.0209001535	0.016146311899999998	-0.021475042799999997	-0.023247936299999997	-0.0845228879	-0.0058023662	0.0378811029	-0.0680598499	-0.0257207796	0.046690158600000004	-0.10264704390000001	-0.033610478799999996	0.0719741637	-0.12361454599999999	0.0063892725	-0.1156117951	0.0615906149	-0.036775344700000004	-0.017784129699999998	-0.033246254100000004	0.1117647248	0.1187060671	0.0596814125	-0.048778781900000005	0.0048009394	-0.0448172896	0.1181546728	0.1431534604	0.10748777949999999	0.04686278309999999	-0.0365191993	0.1112480441	0.040279053100000003	-0.081834506	-0.0561044387	-0.10346034130000001	-0.023853128799999998	0.07528123839999999	0.1298797277	-0.0928473971	-0.0315223823	0.06361222799999999	-0.0223494538	-0.0062500243	0.0295696664	0.0492946557	-0.014423636100000001	-0.0436136064	0.075054441	-0.0136342224	-0.04824014	0.0566534134	-0.1492316756	0.06352794070000001	0.11228960939999999	-0.034212760099999996	0.1297982118	0.0248243142	0.0640644401	-0.0152281092	-0.0323002264	-0.1303025206	-0.0085563901	0.0830315371	-0.0261049442	0.11768173380000001	-0.026706033799999997	0.04596533480000002	-0.0366036796	0.1334521474	-0.0151716399	0.1088421332	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.031456599999999994	0.006951499999999999	4.8323352249999986e-05	0.0009895176835599997	0.016034699999999995	-0.0248664	0.00025711160408999984	0.00061833784896	-0.0579942	-0.0022517000000000084	0.0033633272336400003	5.070152890000042e-06	0.00146766	-0.00015883	2.1540258756e-06	2.52269689e-08	-0.000464039	0.0	0.0	2.15332193521e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35618.59765625	-4.76953125	22.74842834472656	1268684498.997818	23624.919921875	-24.591796875	558136841.3150064	604.7564735412598	23172.681640625	-22.041015625	485.8063697814941	536973174.417759	1.03789	15.422354	0.044216500000000006	0.0139043218	-0.0007009597	0.09126805810000001	-0.0243218636	0.0052396306	0.075631476	0.0450313894	-0.1239642349	-0.14316430089999999	0.1083323192	0.0897458536	-0.035912625499999996	0.0079040991	0.1264463197	-0.040155072	0.0152130992	0.029557287400000007	-0.1021975826	0.0059114429	0.015161166299999999	0.12608463220000002	-0.10443830539999999	0.0938073909	0.0607132683	0.0213913707	-0.08096201459999999	-0.0165703081	-0.0052687333999999995	0.051869430700000003	0.0594198689	0.0131241373	0.0287658958	0.0135511449	-0.1031815257	-0.1061767469	-0.043520681900000004	-0.0336796897	-0.029001643100000002	0.014559411599999999	0.0279720329	-0.0231451267	0.0381623045	0.0861878519	0.031143967999999998	-0.1245775861	-0.0261145413	-0.0490502564	0.07875693219999999	-0.0646039034	-0.0067592231000000004	-0.1514871245	0.1762065509	-0.0331899291	-0.15844337320000002	0.0186793303	0.0199642808	0.0512063129	0.0635813517	0.0158690248	0.013911223600000001	-0.1268290391	-0.0225824666	0.0704170907	0.0168056677	0.0829651813	0.08738299199999999	0.0367435658	0.06747790969999999	-0.023335772400000003	-0.0413412377	-0.05776657440000001	-0.013523623799999999	-0.0208379157	0.003611583	0.0882964126	0.0346044877	-0.1320575306	-0.007087781	0.0509134159	-0.0002976316	0.058793993499999996	-0.0347917431	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.031467	-1.0400000000007624e-05	1.081600000001586e-10	0.0009901720890000002	0.0452331	0.029198400000000006	0.00204603333561	0.0008525465625600001	-0.0579856	8.600000000004437e-06	0.00336232980736	7.396000000007633e-11	0.00131421	-0.00015345000000000007	1.7271479240999996e-06	2.3546902500000023e-08	-0.000610571	-0.00014653199999999994	2.1471627023999983e-08	3.72796946041e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35582.63671875	-35.9609375	1293.1890258789062	1266124035.8585358	23601.876953125	-23.04296875	557048595.710453	530.9784088134767	23175.12109375	2.439453125	5.9509315490722665	537086237.7099762	1.220129	18.130302	0.0940498	0.0091301595	0.0069278879000000005	-0.043376956900000006	0.0690136702	-0.0043320183000000005	0.0561142795	0.18039918	-0.1210061487	-0.049127939800000006	-0.2006976059	0.09183864480000001	0.0351792248	-0.0049306908	-0.0146228365	-0.008125361	0.0016968938	0.0247064214	-0.06853863269999999	0.0179901658	0.1295058467	-0.0014425348000000001	-0.11906693210000001	-0.0158587626	0.0719864986	0.0370841691	-0.0795483202	0.0957766479	0.0148494098	-0.0877228053	-0.0577533282	-0.011219142199999999	-0.0880561433	0.0242471215	-0.0065575165	0.0871574725	0.059608633499999994	0.11658085550000001	-0.0713433292	-0.0932880685	0.0099144361	-0.0045642085999999995	-0.0385313011	-0.0337167323	0.09421821429999999	-0.1403183784	0.058909382999999996	-0.0254603597	0.0687651848	-0.2255936979	-0.0231622401	-0.148786011	-0.1148438609	0.0866173319	-0.013190418600000002	0.0917175091	-0.055570539	0.0777599668	-0.025167159900000003	0.0329726053	0.0932835692	-0.041257935	0.0113910214	0.053754112199999995	0.0961970866	0.0707412497	0.0416429206	0.1016010791	-0.0593948865	-0.0232067417	0.06356634230000001	0.0816066038	-0.0202464099	0.0608378044	-0.07449361389999999	0.0546923021	-0.046847530199999994	0.09753945779999999	-0.0212651706	-0.12849466710000002	0.07906519969999999	-0.07467792549999999	0.0115137465	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.031456599999999994	1.0400000000007624e-05	1.081600000001586e-10	0.0009895176835599997	-0.0205445	-0.06577759999999999	0.00042207648025000005	0.004326692661759999	-0.0503034	0.0076822	0.00253043205156	5.901619684e-05	0.00157927	0.0002650600000000001	2.4940937329e-06	7.025680360000008e-08	-0.000464039	0.00014653199999999994	2.1471627023999983e-08	2.15332193521e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35577.15625	-5.48046875	30.03553771972656	1265734046.836914	23601.8515625	-0.025390625	557047397.1782837	0.000644683837890625	23191.068359375	15.947265625	254.31528091430664	537825651.6492043	1.434061	21.309187	0.1018225	0.06372094240000001	-0.0496937023	-0.1338538856	-0.0301740652	0.0944628193	-0.10582475720000001	0.020157552	0.0917155267	0.0278540623	-0.0745468539	0.0688216522	0.0899717176	-0.0358278531	0.1189726574	-0.1655510544	0.0751436291	-0.1233988505	-0.0725176971	-0.0356970477	0.0505679072	-0.0897055958	-0.0653853087	0.08959455699999999	0.012064328300000001	0.0734553908	0.0034134084000000003	0.035959346499999996	0.1276014925	0.0257517554	0.0555514892	0.1197952184	-0.017878320700000002	0.0560053305	0.0256778007	-0.0072520699	0.0953756713	0.08269983389999999	0.0168836275	0.0046576311	0.0548692065	-0.0032734251	-0.0762671851	-0.13022750789999998	-0.13401572679999998	0.069806829	-0.038938769	0.1532723093	-0.0469525029	-0.021110750299999998	0.060168132699999995	-0.0049070855	-0.0356712145	0.0876454259	-0.1179958732	0.0022609302	-0.0830891242	-0.1543027059	0.0712466919	-0.014492638899999999	0.0407930476	-0.0721621961	0.0838084258	-0.0679392806	0.0829428428	0.0610819689	0.0350180495	0.0099928548	-0.0714944218	-0.1499079777	-0.0911448602	-0.101453006	-0.0632364467	0.0135400433	-0.005122352100000001	-0.0706000328	0.0141059398	0.0415888944	-0.0651109475	-0.12470368820000001	0.018344409199999998	-0.0316979469	0.0866687798	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0314687	-1.2100000000007938e-05	1.4641000000019208e-10	0.0009902790796900002	0.0515242	0.0720687	0.00265474318564	0.00519389751969	-0.07026929999999999	-0.019965899999999998	0.004937774522489999	0.00039863716280999983	0.00153561	-4.3660000000000046e-05	2.3580980721e-06	1.9061956000000047e-09	-0.000615895	-0.00015185599999999996	2.306024473599999e-08	3.79326651025e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35604.578125	27.421875	751.959228515625	1267685983.4592285	23585.138671875	-16.712890625	556258766.1715736	279.3207130432129	23204.71875	13.650390625	186.3331642150879	538458972.2666017	1.223544	18.181046	0.07849665	-0.0351554913	0.0059902923	0.0167327552	0.058454486500000014	-0.0623263301	-0.0807339661	-0.010946823	0.1246200999	-0.0829132425	0.0855093859	-0.11996417390000001	0.07648445450000001	-0.0103650363	0.0643968357	0.0821103847	-0.0208295079	-0.0915109659	0.0735497761	-0.0807230981	-0.0401968382	0.0043716665	-0.0665322083	0.0118209456	-0.06312241889999999	-0.0549469264	-0.0424707012	-0.0185330212	0.0834327998	-0.0274283222	-0.0355458611	-0.1098549187	0.0233817475	0.0436218342	0.0573650321	-0.0812862057	0.1297555882	-0.0786789772	-0.0424083122	-0.00041456260000000003	-0.025340318100000002	0.0021954849	-0.0058384568999999996	0.0617788509	-0.1026730082	0.10734854390000001	0.0806014941	0.021157410499999998	-0.14630453029999999	0.0422200158	0.0783666752	-0.0169948177	0.0304550376	-0.053136778200000005	0.0258282288	-0.1478266207	0.0563476103	-0.0481572163	0.0825944958	0.0074161251000000004	0.005099604099999999	0.09715643300000001	-0.023860418300000002	0.029751029	-0.0269848721	0.0377946557	-0.0268614112	-0.0062042285	0.1060913814	-0.0526114525	-0.020883886100000002	-0.0211353908	0.1858888859	-0.0454424053	-0.0002591548	0.038743499	0.0234452546	-0.0159775951	-0.1336561157	-0.046758160599999994	-0.0579283496	0.0335913222	-0.0844229673	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0314915	-2.2799999999996434e-05	5.198399999998374e-10	0.00099171457225	0.0653757	0.013851499999999996	0.00427398215049	0.00019186405224999988	-0.0947695	-0.024500200000000014	0.00898125813025	0.0006002598000400006	0.00164939	0.00011377999999999996	2.7204873721e-06	1.294588839999999e-08	-0.0009127680000000002	-0.00029687300000000023	8.813357812900012e-08	8.331454218240005e-07	-0.00125243	0.00039179000000000015	1.5685809048999997e-06	1.5349940410000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35748.94140625	144.36328125	20840.756973266598	1277986811.6674955	23615.7109375	30.572265625	557701803.0835571	934.6634254455566	23166.556640625	-38.162109375	1456.346591949463	536689346.58328635	1.110579	16.502451	0.20114806	0.035542011400000004	-0.041334272000000005	0.1170450271	0.0382281799	0.024892106400000003	0.0245964775	-0.0132108352	-0.0541047967	0.059809700599999994	0.083507519	-0.16969592260000002	-0.0624099098	-0.1349053901	0.0580815607	-0.0753486758	-0.11079102099999999	-0.0208359374	-0.013598723899999998	0.0830238408	-0.030804189500000002	0.0810901476	-0.0120335294	-0.0083147355	-0.0652071499	0.005044245300000001	-0.037856713	0.08018160690000001	0.0454399542	0.0606494065	0.0383078651	0.0789836402	-0.0889588925	0.126255431	-0.1739720623	0.0143389799	-0.0370032861	0.0419461095	-0.0830826416	-0.1643062425	0.0774873329	-0.0147319761	0.0459477818	0.0829700819	0.0411112618	0.07247136700000001	0.038529867	0.0055893925	0.0017489483999999999	0.0120209071	-0.12393880310000001	0.0559968044	-0.0322172886	-0.1227415687	-0.11171072380000001	-0.0384085818	0.082561858	-0.054528313700000004	-0.051391323899999994	0.12356046720000001	0.0667488774	-0.0547258826	-0.13421143300000002	-0.025598751800000003	-0.1030983364	0.0159842709	-0.0079303971	-0.0031778114	-0.0449695534	0.0168099668	-0.1553816842	-0.0716203191	0.0158664049	0.0846190482	-0.2247585259	0.14242161720000002	-0.023695013199999997	-0.0031393154	0.1537609674	-0.0610324432	-0.0011444197999999999	-0.0090235653	-0.0029501846999999996	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0314802	1.1299999999998813e-05	1.2768999999997314e-10	0.00099100299204	0.00430879	-0.06106691	1.85656712641e-05	0.0037291674969480992	-0.0364761	0.05829340000000001	0.0013305058712099998	0.003398120483560001	0.000187321	-0.001462069	3.5089157040999986e-08	2.137645760761e-06	-0.000984138	-7.136999999999985e-05	5.093676899999979e-09	9.685276030440002e-07	-0.00135452	-0.00010209	1.8347244304e-06	1.04223681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35591.0234375	-157.91796875	24938.084854125977	1266720949.3286743	23624.490234375	8.779296875	558116538.8340797	77.07605361938477	23090.01171875	-76.544921875	5859.1250648498535	533148641.1720123	1.186069	17.62418	0.0912421	0.0994994501	0.078805073	0.0730248782	0.0039267782	0.0745999148	0.0694541486	0.0918728741	-0.0363543775	-0.0511173168	-0.0108202403	-0.0677493754	-0.0843552406	-0.0069213349	0.0990972559	-0.0354361266	-0.0138863452	-0.050157451299999996	-0.0212447391	-0.0181290502	-0.049313200700000004	-0.0113828637	0.10010588949999999	0.0217216995	-0.00039030129999999996	3.77903e-05	-0.009088177099999999	0.1032050184	-0.0921610857	-0.0081042272	-0.10026576599999999	0.0736096941	-0.031960595099999996	-0.0336813229	-0.0640910106	-0.11368574949999999	-0.19583630300000002	0.0089521046	-0.1334829065	-0.069606222	0.0684452481	0.0589956397	-0.0392777317	0.1275076617	0.0564986839	-0.019020976000000002	-0.0178050152	-0.0010817904	0.0912066436	-0.10587361099999999	0.0235356486	-0.009876858	-0.017701194099999998	-0.11947491199999999	-0.0705890078	-0.058474078	-0.0152437579	-0.0414869182	0.059483518099999994	0.0504664071	0.0050272514	-0.024647925499999997	0.0388248173	-0.034284675699999996	-0.0055363703	0.0322268788	0.0182847402	0.027821740299999998	-0.08372348339999999	0.09275093529999999	-0.0188185222	0.1479791972	-0.0229260946	0.0394187566	-0.0313302575	0.0203127447	-0.0016643394	-0.1305193545	0.048254062	-0.0869607659	0.1222661641	0.22751436760000002	-0.1014414437	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0314545	2.5699999999996562e-05	6.604899999998231e-10	0.0009893855702500002	-0.00650561	-0.010814399999999998	4.23229614721e-05	0.00011695124736	-0.0394667	-0.002990600000000003	0.00155762040889	8.943688360000017e-06	0.00119644	0.001009119	1.4314686736e-06	1.0183211561610001e-06	-0.000550769	0.00043336900000000007	1.8780869016100005e-07	3.03346491361e-07	-0.00146026	-0.00010574	2.1323592676e-06	1.11809476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35465.6796875	-125.34375	15711.0556640625	1257814435.69635	23594.38671875	-30.103515625	556695084.6339264	906.2216529846193	23062.087890625	-27.923828125	779.740177154541	531859897.87491226	1.233795	18.333357	0.10761541	0.0812472041	0.11747571529999999	0.014623989799999999	0.04603404269999999	0.0637294121	0.025799410099999996	-0.0406917553	-0.031509829700000005	-0.0343349972	-0.061240011399999995	-0.0496405956	-0.1228090687	0.0970867924	-0.0915232337	0.1549873426	0.10488947050000001	0.0481116669	0.0680508616	0.150876506	-0.0425900533	0.0761693431	-0.0198425847	0.2556321192	-0.0669498266	-0.0270772537	0.0407490312	0.0535733183	-0.0272096334	-0.09930650390000001	-0.0048651818	0.0642626163	0.0721546778	0.0304726345	-0.0396566395	-0.0437963849	0.0236247632	-0.05473392	-0.0900724355	0.1470390191	0.0182079675	0.1411007554	-0.008022315799999999	0.015545972199999999	0.0367765595	-0.029486580499999998	0.0226627216	0.017679561899999998	0.11166769929999999	0.0235404567	0.0470545953	-0.0120044173	-0.038623383500000004	-0.091130567	0.11859144	0.0323410549	0.066741071	0.1106431967	-0.0295957408	-0.1488203303	0.0205212047	0.0062741679000000005	-0.0418657925	-0.0806270909	-0.2735605753	0.20016841289999998	0.0361404523	-0.0650482465	0.0151409657	0.0455358522	0.044403970099999995	0.0295290046	-0.0218850892	-0.1257444373	-0.053113508499999997	0.0178632675	0.0417341937	-0.0116019437	-0.1611129056	-0.0055960264	-0.0561544996	0.0640337599	0.073092542	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0304341	0.0010204000000000012	1.0412161600000024e-06	0.00092623444281	0.0488413	0.055346910000000006	0.0023854725856900004	0.0030632804465481013	-0.0220167	0.01745	0.00048473507889	0.0003045025	0.0016367	0.00044026	2.67878689e-06	1.9382886760000005e-07	-0.000602511	-5.174200000000002e-05	2.6772345640000017e-09	3.63019505121e-07	-0.00164422	-0.00018396000000000018	2.7034594084e-06	3.3841281600000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35604.40234375	138.72265625	19243.975357055664	1267673466.2556305	23583.900390625	-10.486328125	556200357.634922	109.96307754516602	23142.39453125	80.306640625	6449.1565284729	535570424.6400299	1.313439	19.516819	0.11232745	0.0195190329	0.0228323741	-0.0845329516	0.0896537211	-0.0322588702	0.0108114773	-0.1412427342	0.0650040274	0.06457846219999999	-0.0844712791	-0.0772119297	-0.088284402	0.16904091570000002	-0.0833566189	0.0476532975	-0.043579864100000004	0.0168474906	0.0072009141000000014	0.1127128597	0.060603437300000014	-0.1715100048	0.0163753313	0.0073546509	0.0299985639	0.0015993132999999999	0.0920266278	-0.0050084905	0.0386671174	-0.0810129291	-0.01648674	0.0021791719	0.0014632936999999999	-0.0050035261	-0.0413220593	-0.028349635699999997	0.012738379499999999	0.0461041949	0.0389641337	0.1265686076	-0.0187874022	0.1054807432	-0.0183403086	-0.14950353289999999	0.07625235799999999	0.0630281823	0.09049493460000001	-0.036370580699999995	0.0407859961	0.1476455286	0.0469687879	0.065623508	-0.0877492619	-0.0972901301	0.16136411050000002	0.013846785	-0.0722227904	0.044124731900000005	-0.1000641542	0.011699998400000002	0.1263686615	0.048150859299999994	0.1076849357	-0.0728545119	0.0100632298	-0.0362867711	-0.0080690866	-0.0700504094	-0.0974816557	-0.0541953583	0.0573058705	0.0607456418	-0.013968609199999999	-0.0745111696	-0.0016278289	-0.0183341014	0.0534944801	-0.04547740980000002	-0.0586306295	0.0490509351	0.0158066981	0.0963378778	0.1275478682	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.036038699999999986	-0.005604599999999991	3.14115411599999e-05	0.0012987878976899994	0.0955619	0.04672059999999999	0.009132076731609998	0.0021828144643599987	-0.0488058	-0.026789100000000003	0.0023820061136400005	0.0007176558788100001	0.0012657	-0.000371	1.6019964899999998e-06	1.3764099999999998e-07	-0.000709294	-0.00010678299999999994	1.1402609088999988e-08	5.03097978436e-07	-0.00145774	0.00018648000000000013	2.1250059075999995e-06	3.4774790400000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
