csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35023.05859375	-151.95703125	23090.93934631348	1226614633.2612455	23681.36328125	-35.310546875	560806966.8585359	1246.8347206115725	23206.01171875	31.998046875	1023.8750038146973	538518979.8907623	1.41477	20.564262	0.19084295	-0.038108606499999996	-0.0054831592000000005	-0.1170080161	0.0151161833	0.056714175	0.1189120075	0.0060108847	0.0183384636	0.0115783596	-0.0410268532	0.0637539641	0.0054346535999999996	-0.0691329241	0.0236754035	-0.0071112901	0.2908759459	-0.11322109529999999	0.0354807948	0.0122489349	-0.1352662541	-0.148360149	0.04499697230000002	0.0375145614	-0.11919054859999999	-0.0536988642	0.0090811788	-0.024131729100000002	-0.0292301433	0.0708496987	-0.0769627065	0.0008412080000000001	0.0390459856	-0.0997663442	-0.0182342835	-0.0051622431	-0.10349273029999999	-0.0471614571	-0.0430593101	0.0485448713	0.0258495554	0.0517866296	0.118792533	-0.026929049700000002	-0.0219353714	0.0624962149	0.0357239528	-0.0220162131	0.036506894399999996	-0.1537856874	0.1728717039	0.07423061019999999	-0.056719897199999994	-0.0961346973	-0.1394269158	0.064823718	0.11299852210000001	0.1297593331	0.0078235486	0.0334760062	0.0559076353	-0.0770357815	0.04577158059999999	-0.06961627719999999	0.126368368	0.1020319562	0.013008970600000001	-0.09273070119999999	-0.039592382599999996	-0.0970898216	0.049358716	-0.10540925529999999	0.0608580619	0.0	0.030519900000000006	0.0044489000000000065	1.979271121000005e-05	0.0009314642960100002	0.0709799	-0.018871399999999986	0.00503814620401	0.0003561297379599993	0.297785	-0.10362300000000002	0.08867590622499998	0.010737726129000005	0.00307848	0.0006956000000000003	9.477039110400004e-06	4.838593600000003e-07	0.000499834	0.000379206	1.43797190436e-07	2.49834027556e-07	0.0008154529999999997	-0.00020318700000000018	6.649635952089995e-07	4.1284956969000075e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34996.19921875	-26.859375	721.426025390625	1224733959.758438	23703.69140625	22.328125	561864986.2827301	498.545166015625	23216.28125	10.26953125	105.46327209472656	538995715.0791017	1.27292	18.502422	0.095410185	-0.0385431124	0.042913598399999996	-0.12299784470000001	0.0035147578	0.1037909284	0.052788355	-0.1574954132	0.0797279266	-0.0164773998	0.0117230205	-0.1405661479	-0.10892243609999999	-0.0891132568	0.1334585017	0.047666126399999995	0.0546920075	-0.0655738533	-0.0606524393	0.0681509998	0.11343562289999999	-0.048258762999999996	0.0621398696	-0.11875956539999999	0.096184601	0.049187133499999994	-0.1581614837	0.0075556593000000016	0.18062566260000001	0.0190710319	-0.0190595228	-0.0377021451	-0.0594721899	0.039426688700000004	-0.035925432	-0.0328311803	-0.062207982	-0.0564594559	0.0160869535	-0.0873201285	0.0019897345	0.1104812433	0.0154797146	-0.2028149385	0.0654993291	-0.043624187599999996	-0.0013112389999999999	0.1822610782	0.069114845	-0.11029367609999999	-0.0532962778	0.0686516051	0.0047797862	-0.0993690142	0.1407027089	0.029703509700000002	0.04429485	0.0157672097	0.055679430300000006	0.13952159849999998	-0.08408399359999999	0.1060174655	0.034253902999999995	0.16975861579999998	-0.0226532017	-0.0490010788	0.038245467400000004	-0.1048507251	-0.0666231402	-0.0804183817	-0.014240437600000001	-0.1067968184	0.065696358	-0.0084904876	0.0306215	0.00010159999999999336	1.0322559999998651e-08	0.0009376762622499996	0.12351500000000006	0.052535100000000064	0.015255955225000013	0.0027599367320100057	0.306979	0.009194000000000035	0.09423610644099999	8.452963600000065e-05	0.00289429	-0.0001841900000000003	8.3769146041e-06	3.392595610000012e-08	9.44183e-05	-0.0004054157	1.6436188980649005e-07	8.91481537489e-09	0.0008974369999999998	8.198400000000011e-05	8.053931689689997e-07	6.7213762560000185e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35120.21875	124.01953125	15380.844131469728	1233429765.0478516	23725.125	21.43359375	562881556.265625	459.3989410400391	23159.416015625	-56.865234375	3233.6548805236816	536358550.18478775	1.339273	19.466888	0.101792035	0.0114914187	0.1550845175	0.0149941805	-0.06534709179999999	0.014019768600000001	-0.0950046341	-0.0658988722	0.0197703019	-0.0309191963	-0.0875229353	0.07009885219999999	-0.1704468341	0.0291986654	-0.1389297697	0.0294732609	-0.0016067225	0.009177698599999999	-0.0323587623	-0.0253336681	0.1338467126	-0.1223997282	0.0567785631	0.0655561576	0.048566436100000006	-0.18395644719999998	-0.18263400079999997	0.0474239148	0.129489472	-0.09023488310000001	-0.030203852799999997	0.0508581843	0.045008907199999997	0.026744195800000002	0.1285637429	0.0041342502	0.12201507589999999	-0.06908368849999999	0.0721989692	-0.0642634864	-0.0763988686	0.0187555855	-0.0685492746	-0.065632857	-0.0104892619	0.1055403391	0.0191965945	0.0372368954	-0.1308991951	-0.0434536438	0.116029917	0.09158566	-0.0089049261	0.0473263875	0.1906844534	-0.009949815	0.1239294433	0.11497603349999999	-0.188541922	0.0383648748	-0.0612184489	0.004994477	-0.1069483908	0.1061167225	-0.081052818	-0.1553860408	0.1209983392	0.046802862599999995	0.0381388396	0.0158457018	0.095501695	-0.1081265492	0.0703923703	-0.0169396104	0.0306413	1.980000000000384e-05	3.9204000000015217e-10	0.00093888926569	0.103235	-0.020280000000000062	0.010657465225	0.00041127840000000247	0.319855	0.012876	0.10230722102499999	0.00016579137599999995	0.00158418	-0.00131011	2.5096262723999995e-06	1.7163882121e-06	0.000117167	2.2748700000000008e-05	5.175033516900007e-10	1.3728105889000005e-08	0.0009369030000000002	3.946600000000037e-05	8.777872314090004e-07	1.5575651560000294e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35165.39453125	45.17578125	2040.8512115478518	1236604972.5384676	23747.0625	21.9375	563922977.3789062	481.25390625	23065.74609375	-93.669921875	8774.054264068604	532028642.8613434	1.5257459999999998	22.177355	0.16777299999999998	0.18860287190000002	0.1566815375	0.0923953497	-0.0935680676	-0.0420266221	-0.307144355	-0.015502625800000001	-0.0176484375	0.0025539798	-0.0120360971	0.0120414032	-0.0055612794	0.0460953597	-0.029791338100000002	0.0187257367	0.0900610378	-0.14346722509999998	0.0161600005	-0.1322050718	0.0744601775	-0.0924860792	0.1558308162	0.054120757900000004	0.1036397724	0.1418185162	0.1587977612	-0.0721100753	-0.1437167638	0.0393526127	-0.1788561364	-0.0067163488	0.0098121198	-0.08237314009999999	-0.1335299176	0.1740005996	0.1712988979	0.0069772824	0.0988643912	0.1313368624	-0.13304076550000002	-0.050969107199999995	-0.2774491134	0.042334628	0.0144780276	-0.0153074967	-0.0382078961	-0.0571837646	-0.0698010787	-0.0274351681	0.052392091200000004	0.046612096299999996	0.1370450837	-0.08310049259999999	0.0053147641	-0.0259181214	-0.012564411999999999	0.0690613617	-0.066976928	0.1506865824	0.007368336800000002	-0.0270115252	0.2082290932	-0.08238230190000001	0.2708801756	0.0136709272	-0.009823920600000001	-0.0774632069	-0.024262256	-0.08382865469999999	-0.15583016189999999	-0.1093977275	0.0749359284	-0.025306205099999996	0.0305302	-0.00011109999999999942	1.2343209999999865e-08	0.0009320931120399999	0.0331097	-0.0701253	0.00109625223409	0.00491755770009	0.327509	0.007653999999999994	0.10726214508099999	5.8583715999999915e-05	0.00288129	0.00129711	8.301832064099999e-06	1.6824943521e-06	0.00030476	0.000187593	3.5191133649e-08	9.28786576e-08	0.000623954	-0.0003129490000000002	3.89318594116e-07	9.793707660100011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
34975.0859375	-190.30859375	36217.36085510254	1223256636.3355105	23667.18359375	-79.87890625	560135579.2602692	6380.639663696289	22987.060546875	-78.685546875	6191.415287017822	528404952.5856972	1.242139	18.055002	0.08252025000000003	0.1528876864	0.0029107788	0.16266652880000002	0.0643275412	-0.0265822798	-0.17378201059999998	0.11199754560000001	0.09049816699999999	0.10057557380000001	-0.104457776	0.0106865265	0.0574106868	-0.0649164282	0.0792566762	0.1583636505	0.0737056488	-0.0632195916	0.0010675383	-0.08569005630000001	-0.0255244701	0.0294366723	-0.07579744320000001	-0.0318287152	-0.0258195185	-0.0127891671	0.0102381663	-0.1425840832	-0.040998906099999996	-0.0065131595	-0.0728223165	0.1542246478	0.091664785	-0.10005620109999999	0.1233905799	0.173312805	0.1448296913	0.14000470939999998	-0.0508694741	0.1274292962	0.04428726559999999	-0.024171606499999998	-0.09168745439999999	0.0628797712	0.028885200000000007	-0.062146517400000004	-0.138537338	-0.1023085867	0.0515581084	-0.0363886141	0.027387523599999998	0.2188668033	0.0740062237	-0.049946152599999995	0.0020519851	-0.0292110838	0.041683742999999995	-0.1127912449	-0.0056912517	0.036697866600000004	-0.014570053500000001	-0.055100873700000004	0.057566653899999994	-0.1425480067	0.086455485	-0.1596252935	-0.13607631039999998	-0.1269750258	-0.0195095419	0.0327037442	0.1392590015	-0.110609665	0.07931719200000001	-0.0335495105	0.042063800000000005	0.011533600000000005	0.00013302392896000011	0.0017693632704400004	0.0228717	-0.010237999999999995	0.00052311466089	0.00010481664399999994	0.33789	0.010381000000000027	0.11416965210000002	0.0001077651610000006	0.00232298	-0.0005583099999999998	5.396236080400002e-06	3.1171005609999983e-07	0.000456689	0.00015192900000000006	2.3082421041000007e-08	2.0856484272100003e-07	0.000921068	0.000297114	8.483662606240002e-07	8.8276728996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34860.953125	-114.1328125	13026.298889160156	1215286052.7834473	23668.505859375	1.322265625	560198169.6152687	1.7483863830566406	22986.0	-1.060546875	1.1247596740722656	528356196.0	1.494938	21.729542	0.09092825	-0.0090407463	-0.234241929	0.17780492739999998	0.0184184262	-0.026093421000000002	0.1289468637	0.1629339534	0.0833388039	0.08965866480000001	0.0138291718	-0.07879605690000001	0.1508698812	-0.0167629101	0.0174791085	0.0955595569	-0.09049540710000001	-0.0751714054	-0.20358339469999998	-0.0406841606	-0.127834064	0.0666717442	0.08456157310000001	-0.043672191	0.0011922795	-0.12040663789999999	0.1045734124	-0.0197093352	0.020539166799999998	-0.0425686452	-0.1485003745	0.0989978112	0.13046009320000002	-0.1015501647	-0.13419684310000002	-0.0058431315	-0.0274847975	0.2148965941	-0.18088974100000002	0.10654887689999999	0.0397089848	-0.0117240121	0.17261677530000002	0.0968565784	0.0271409866	-0.12065280140000001	-0.0799577908	-0.0360030922	0.0681012861	0.1503199444	-0.0360063963	-0.030324089	0.046785104	-0.169798135	-0.0089096287	-0.1753262541	-0.0068008379	0.0838198925	0.1188677142	0.0101085135	-0.0218327193	-0.082927452	0.0026294899	-0.0776737399	0.1511030848	-0.1340422201	-0.07872335009999999	-0.0767540969	0.0756988833	-0.1028035195	-0.029808051000000002	-0.1117617054	0.0835266722	-0.041629366099999995	0.0264383	-0.01562550000000001	0.00024415625025000023	0.0006989837068899999	0.0547352	0.0318635	0.00299594211904	0.0010152826322499997	0.359858	0.021967999999999988	0.129497780164	0.00048259302399999933	0.0020524	-0.0002705799999999999	4.212345760000001e-06	7.321353639999992e-08	0.000311156	-0.00014553300000000004	2.1179854089000013e-08	9.6818056336e-08	0.000907756	-1.3312000000000024e-05	8.24020955536e-07	1.7720934400000066e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34804.03515625	-56.91796875	3239.655166625977	1211320863.157486	23643.224609375	-25.28125	559002069.9293556	639.1416015625	23020.73046875	34.73046875	1206.2054595947266	529954031.31483465	1.142495	16.606639999999995	0.11705505	-0.0815341524	-0.26629285199999997	0.027586540299999997	0.0525377969	0.0603804707	0.170979942	0.1864976868	0.031143142599999996	-0.0570958476	0.0965258158	-0.0980934576	0.1791409034	-0.0686027082	-0.0212964393	-0.0017743404999999999	-0.0376577419	-0.0022031816	0.028451929100000002	-0.06879842650000001	0.0271113319	-0.1411457227	-0.005914116800000001	-0.0179897387	-0.0920516016	-0.0181771929	0.0169585038	-0.0332684923	0.0268255107	-0.0263057273	0.1747584145	0.1372280087	-0.20200136510000002	-0.0636026371	0.09952173269999999	-0.0789961674	-0.1415063133	0.1887511284	-0.1002107123	-0.0274188532	0.0796765517	0.0669835422	0.1675309939	0.141841125	0.1550841771	-0.0601991549	-0.0140246423	-0.0532934398	0.1146164721	0.1162158838	-0.0270119411	-0.058255109299999996	0.0118135996	-0.0335093922	-0.0497795782	0.0474617171	0.074068661	-0.0034156016999999997	-0.042305427699999995	0.0827624513	0.1562468052	-0.0194871608	-0.1079470408	-0.0537643746	-0.1385224335	-0.0106013802	0.0483169335	-0.10510888119999999	-0.096208734	0.021131208199999998	0.0177058909	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0387931	0.0123548	0.00015264108303999994	0.0015049046076099995	0.0129877	-0.041747499999999986	0.00016868035129000004	0.0017428537562499994	0.343864	-0.015994000000000008	0.11824245049599999	0.00025580803600000024	0.0020524	0.0	4.212345760000001e-06	0.0	0.000504391	0.000193235	3.7339765225e-08	2.54410280881e-07	0.000161816	-0.0007459400000000001	2.6184417856000004e-08	5.564264836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34755.42578125	-48.609375	2362.871337890625	1207939621.2359774	23655.18359375	11.958984375	559567710.8540192	143.0173072814941	23083.474609375	62.744140625	3936.827182769776	532846800.04166037	1.185683	17.234389999999998	0.05389980000000001	-0.003605768	-0.1561160741	-0.1488795577	0.1026491763	-0.0306099356	0.12228155119999999	-0.011860393600000001	-0.1283119466	-0.0717281011	-0.0474902235	-0.0323893744	0.0826705309	-0.1028148969	-0.0258832167	-0.053615627699999995	0.10365071220000001	-0.0361794452	-0.0655424239	0.0094538682	0.058451112300000004	-0.0467917193	-0.22518499760000002	-0.1271556758	-0.0732599236	-0.0526733909	-0.039371926099999996	-0.06113575690000001	0.06836132190000001	-0.0747570412	-0.1404530811	-0.007629119	-0.027413911200000002	-0.024036207799999997	-0.0569546259	0.017571230400000002	-0.2004744642	0.0510337103	-0.0064374742	-0.09504653939999999	0.11317295449999999	-0.0375561462	0.06950896690000001	0.0279554847	-0.0704692529	0.11743289550000001	-0.025374665	0.0336546842	0.1115891333	0.031612832599999995	0.0810504502	-0.1051079828	-0.09150337509999999	-0.1147224851	-0.0255287552	0.07946529690000001	0.06537359599999999	-0.2098494066	0.0290615017	0.0994748994	-0.0044646892	0.0144850507	-0.0846729203	0.0814207774	0.08483347179999999	-0.0732897109	-0.0291571446	-0.0325891133	0.0007097595	0.05367169	-0.0674023953	-0.1138836324	0.09139420710000001	-0.0571422589	0.0325384	-0.006254699999999995	3.912127208999994e-05	0.0010587474745599999	0.0271392	0.014151499999999997	0.0007365361766399999	0.00020026495224999995	0.337848	-0.006016000000000021	0.114141271104	3.619225600000026e-05	0.0020524	0.0	4.212345760000001e-06	0.0	0.000434341	-7.005e-05	4.9070025e-09	1.88652104281e-07	0.000641318	0.000479502	4.11288777124e-07	2.29922168004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34794.29296875	38.8671875	1510.6582641601562	1210642823.1952055	23668.625	13.44140625	560203809.390625	180.67140197753903	23148.44921875	64.974609375	4221.699863433838	535850701.2330475	1.200015	17.442715	0.07068689999999997	0.0164724674	-0.036494725299999996	-0.10766025060000001	0.0835937687	-0.0010140217	0.0452981243	-0.0388715254	-0.1657393215	-0.0445308549	0.10140669	0.020995339900000003	-0.0421394629	0.0528716464	-0.1308625994	-0.0163533769	-0.0051524203	0.1636084728	-0.1257926722	-0.17058815530000002	-0.0766406512	0.01859429	-0.1390180315	-0.0479621375	0.0082209912	0.0729849601	0.0222491694	0.07959391440000001	0.0661983166	-0.0357360774	0.0285728288	-0.019175530700000002	-0.0747323924	-0.15769953720000002	-0.09071261259999999	0.0209164746	-0.12890711789999998	-0.0462448654	0.06351205900000001	-0.0826142926	0.0889942017	-0.0070977641	-0.0233581466	0.0299722727	-0.0801832764	0.0410640061	0.1260623364	0.0323057182	-0.0176492098	0.1258847442	0.044580136799999996	-0.042907493600000006	-0.1364148865	0.013104288300000001	-0.066794247	-0.2053426936	0.05013886360000002	-0.1605389744	-0.0402330629	-0.0395530874	0.1053623494	0.0362216898	-0.00045196120000000003	0.0705661166	-0.055380438600000005	0.0627085208	0.0843836756	-0.0181174915	-0.0066480694	-0.2572082516	-0.054192818200000006	-0.1148523699	0.0950352225	-0.0644997188	0.0265831	-0.005955300000000007	3.546559809000009e-05	0.0007066612056099998	0.0555941	0.028454900000000005	0.00309070395481	0.0008096813340100001	0.321355	-0.01649299999999998	0.103269036025	0.00027201904899999934	0.0020524	0.0	4.212345760000001e-06	0.0	0.0006728869999999999	0.000238546	5.6904194115999984e-08	4.5277691476899997e-07	0.0007984459999999999	0.00015712799999999987	6.375160149159997e-07	2.4689208383999962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34953.4296875	159.13671875	25324.4952545166	1221742246.9190063	23702.794921875	34.169921875	561822487.1084633	1167.5835609436035	23129.9140625	-18.53515625	343.55201721191406	534992924.53863525	1.222449	17.768798999999994	0.09021719999999996	-0.046062975199999995	-0.0103357916	0.0825167299	-0.0468375905	-0.0751197234	-0.040909751800000005	-0.00033299029999999996	-0.06631424820000001	0.0118484966	0.0725050958	-0.0379226606	-0.0017988096	0.0537109535	-0.1029766988	-0.13913125070000001	-0.11728242970000001	0.1331653747	-0.0109232522	-0.0228518739	-0.058084211399999995	0.035506147099999996	-0.1793840405	0.0385990553	0.0459060126	0.0693225718	0.0379488818	-0.11418598769999999	0.0202216724	-0.0208445315	-0.0016460385999999998	-0.1040949328	0.0564111389	-0.0079382213	-0.050150037	-0.083108799	0.025467258399999998	0.050059211	0.0783493879	-0.075383748	-0.0387812762	-0.0747650307	-0.0572187309	0.030742734100000002	-0.0095056738	-0.042556347599999995	0.016126091000000002	0.0216227157	-0.057127058	0.0717373251	-0.0038691585	-0.1721133498	-0.10395890869999999	0.1370277718	-0.0350031226	-0.0800124012	0.06585502830000001	-0.13172308619999998	-0.0620723433	-0.0186846077	-0.07601240349999999	-0.0543660837	0.1353703287	0.0534553663	-0.0523686753	0.0559735624	-0.022875199300000003	0.10758415369999999	-0.0194147387	-0.011596927	-0.1353948681	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0361593	0.009576200000000005	9.170360644000006e-05	0.00130749497649	0.0989201	0.043326	0.009785186184010001	0.001877142276	0.31357	-0.007785000000000042	0.09832614489999998	6.060622500000066e-05	0.00174553	-0.0003068700000000003	3.046874980899999e-06	9.416919690000019e-08	0.0007879659999999998	0.00011507899999999981	1.3243176240999956e-08	6.208904171559996e-07	0.000629795	-0.0001686509999999998	3.966417420250001e-07	2.8443159800999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34939.58984375	-13.83984375	191.5412750244141	1220774938.449478	23722.650390625	19.85546875	562764141.5558205	394.23963928222656	23102.083984375	-27.830078125	774.5132484436035	533706284.42111593	1.206778	17.541023000000006	0.12305739999999996	-0.006730083	-0.050109500300000005	-0.0048823969	-0.0726023674	0.025485091	-0.0569620468	-0.0218962889	-0.06617332969999999	0.0890188711	0.1196439282	-0.0754755496	0.08221989019999999	0.0307531323	-0.0064641261	0.018206798	-0.028682736099999998	0.0264175025	0.022243534199999998	-0.0420191471	0.11042147210000001	-0.0040299876	-0.1498272782	-0.0559368846	0.0414994276	-0.1290155376	0.0403663783	0.2023241902	-0.0149320028	-0.059357508499999996	-0.099444376	0.10063486210000001	-0.013658212099999999	0.0075536931000000015	0.0582505372	-0.016994733600000003	-0.051578337300000006	0.040181394100000004	0.086422562	0.0741640595	-0.0784725542	0.021673654100000002	-0.06368837200000001	0.0172893121	-0.0157649262	-0.1258004613	0.035706551499999996	0.005497663199999999	0.0519218843	0.114937296	-0.005858342900000001	-0.050736479400000006	0.0204969982	0.0012044002999999999	-0.032437628999999996	0.09117395980000001	0.013826745500000001	-0.13615894439999998	-0.0255209167	-0.0076254218000000006	-0.0035044893	-0.0846950947	-0.062113978	-0.004979806	0.08849494179999999	-0.0160188672	0.2919007113	0.0452704757	0.1272921131	0.0659598557	0.0315066746	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0206482	-0.015511099999999998	0.00024059422321000002	0.00042634816323999986	0.0336319	-0.06528819999999999	0.00113110469761	0.004262549059239999	0.337864	0.02429400000000004	0.114152082496	0.0005901984360000017	0.0016528999999999995	-9.263000000000043e-05	2.732078409999998e-06	8.580316900000084e-09	0.000922544	0.0001345780000000002	1.8111238084000058e-08	8.510874319359999e-07	0.000497721	-0.00013207400000000004	2.4772619384099997e-07	1.744354147600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34914.9609375	-24.62890625	606.5830230712892	1219054497.2671509	23671.34765625	-51.302734375	560332699.8630524	2631.9705543518066	23144.001953125	41.91796875	1757.1161041259766	535644826.4062538	1.073089	15.597789	0.11278305	0.0098139381	-0.0559071946	-0.0838303505	0.0253884048	-0.0186415216	0.0534441009	-0.0249133344	0.0463711273	0.1277867256	-0.06189598900000001	-0.0241109483	0.14414283449999998	0.0827324855	-0.019145296000000003	-0.3241243813	0.04401730190000002	-0.0437416013	-0.0595862926	-0.06659328469999999	-0.0469521617	0.0693751497	-0.0055078462	0.0446953932	0.0123323303	-0.1573335872	0.0573251101	-0.0686168323	-0.0294645344	0.0297647217	0.0322201874	0.0632565735	0.0141901778	0.106502397	-0.09228880689999999	0.020675669299999998	-0.0859037783	-0.054518776799999995	-0.019108228300000002	0.11102976369999999	0.038234707400000005	-0.017927419	0.031924077	-0.0320590686	-0.0403974307	-0.11432757660000001	-0.16472527439999998	-0.1662537827	-0.0731376153	-0.1185269477	0.0601528566	-0.2393280548	-0.0504145101	-0.08431443970000001	-0.0729954448	-0.0438710084	-0.0652588691	0.0309175577	-0.0936037278	-0.0216951671	-0.0383376843	-0.0798964308	-0.0832780023	-0.044328205	-0.057239966600000004	0.0234083673	-0.0119922222	-0.0395892582	0.08127627059999999	0.0906969207	-0.0637079268	-0.1173834851	0.1046940202	-0.0845511243	0.0114711	-0.0091771	8.421916440999998e-05	0.00013158613521	0.052081600000000006	0.01844970000000001	0.0027124930585600004	0.00034039143009000024	0.283399	-0.054465000000000034	0.08031499320099998	0.002966436225000005	0.00134557	-0.00030732999999999954	1.8105586249e-06	9.445172889999973e-08	0.000922544	0.0	0.0	8.510874319359999e-07	0.000191226	-0.00030649500000000005	3.6567383076e-08	9.393918502500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
