csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
34130.265625	249.9375	62468.75390625	1164875031.6330564	22460.703125	46.271484375	2141.050266265869	504483184.8693848	22818.7109375	75.927734375	520693568.8491821	5765.020847320557	1.333551	21.588598	0.22558145	-0.0301975716	-0.09950418230000001	0.0782343186	-0.0586197138	0.08627686789999997	-0.0168610041	0.1551552598	0.1079836931	-0.34752566049999994	-0.2133930056	-0.1814244703	-0.0997286325	0.0329925046	-0.0150819652	-0.0449000841	0.0522741713	-0.0156373709	-0.1275391622	-0.0263374198	-0.0146358193	0.06550972740000001	0.05128963190000002	-0.0298228673	-0.033832459100000004	0.0996770067	-0.023708941299999998	0.08583377390000001	-0.11058628179999999	0.07065073	0.004804253499999999	0.020309339	-0.0289205434	0.037941989100000004	0.0375524322	0.17781678969999998	-0.0750528954	-0.1241240115	-0.023003794900000003	0.0015554910999999998	0.0225203836	0.0049063598	-0.0318685099	-0.0440401763	-0.3549595217	-0.0240664003	0.030890387400000007	-0.0084591784	0.0642230057	0.0680219444	0.0807416535	-0.1228986851	0.0500752679	0.0077359962	0.1229870833	0.2795482512	0.0665525889	-0.13179451679999998	-0.2227956672	0.21324735809999998	-0.0972691099	0.0977016565	0.06578517190000001	-0.012292161000000001	0.11360555609999999	-0.0228530806	0.0581989443	0.027229409	-0.0775293591	-0.06416542089999999	0.0919320114	-0.0075566899	-0.06939789240000001	0.0275594421	0.080300118	0.0090178203	-0.0968375373	-0.1000008954	0.0428534599	-0.0084870521	-0.0423752777	-0.002470603	-0.0182037845	-0.1174691502	-0.167025373	-0.0262779352	-0.1084455677	0.0787489772	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0287242	0.032457699999999985	0.0008250796656400001	0.0010535022892899995	-0.192676	-0.06353299999999998	0.004036442088999997	0.037124040975999986	-0.14994200000000002	0.07486499999999999	0.005604768224999997	0.02248260336400001	-0.0130079	-0.0006686999999999995	4.4715968999999934e-07	0.00016920546241000004	0.000346131	-0.00041455500000000015	1.19806669161e-07	1.7185584802500008e-07	0.000841913	1.1260000000000024e-05	7.088174995689999e-07	1.2678760000000054e-10	0.0	0.0	0.0	0.0	0.0
33864.69921875	-265.56640625	70525.51612854004	1146817853.1764069	22439.6328125	-21.0703125	443.95806884765625	503537120.75982666	22814.123046875	-4.587890625	520484210.397953	21.04874038696289	1.1735080000000002	18.997698	0.1562363	0.12014322109999999	-0.0468063147	-0.0276335804	0.0653350075	-0.08650566470000001	-0.0722060249	0.1044584924	0.179308489	0.0067651815	-0.091950849	-0.1274283066	0.0606432203	0.0792274535	0.1393933435	-0.0001614876	0.10275992490000001	-0.0017250619	0.11150260960000001	0.02564358	0.0047270157	0.0437400708	-0.13681520789999999	0.0680456499	0.0125349451	-0.1196782983	0.08839363480000001	-0.1419167191	-0.0007856	-0.0156287809	-0.1448689602	0.049801346399999995	0.029777210099999996	0.028664673300000002	-0.0378400103	-0.0112205969	-0.0457784355	0.09122318060000001	-0.1247028817	-0.07038543900000001	0.1037251314	0.0736350796	0.1426235992	-0.030282572599999998	-0.0384208022	-0.0918152783	0.0711548944	-0.08795747289999999	0.11287560810000001	0.16411981890000002	0.22048973579999998	0.0272334298	-0.039442211899999996	0.17491671600000006	0.127570712	0.002685115	-0.0180974045	-0.0029780965	-0.18136959719999998	0.0402488014	0.1033184579	0.08056327320000001	-0.0261167919	0.0380603313	-0.079527866	-0.027913473900000003	-0.050465940300000005	0.0131508871	0.203637887	0.0771455707	-0.08527900960000001	-0.0676789439	-0.016944595	-0.1047481017	-0.031923882599999995	0.10316890570000001	-0.087133849	-0.06143512230000001	-0.1384104922	-0.055411351399999996	0.0759741326	0.15024356949999998	-0.0078677588	0.0005666647000000001	-0.0928466892	0.048001580999999995	0.0416710091	-0.10049178380000001	-0.110609665	0.07931719200000001	-0.0335495105	-0.037088800000000005	-0.008364600000000003	0.0013755790854400006	6.996653316000005e-05	-0.135983	0.056692999999999986	0.0032140962489999986	0.018491376289	-0.207256	-0.057313999999999976	0.0032848945959999968	0.042955049536	-0.012603	0.00040490000000000144	1.6394401000000118e-07	0.000158835609	0.000402718	5.6587000000000026e-05	1.6218178752400006e-07	3.2020885690000037e-09	0.00105772	0.00021580700000000004	1.1187715984000002e-06	4.6572661249000016e-08	0.0	0.0	0.0	0.0	0.0
33927.4921875	62.79296875	3942.956924438477	1151074726.1328735	22453.46484375	13.83203125	191.32508850097656	504158083.4895172	22853.34375	39.220703125	522275320.55566406	1538.2635536193848	1.294416	20.955055	0.0822154	0.014539093999999999	0.10261573130000001	0.13397009099999999	-0.009936872	0.06818409519999999	-0.2019657269	-0.1261184423	0.15273615289999998	-0.14695781800000002	-0.0104041776	-0.129395715	0.1236798512	0.0689352465	0.0753548644	-0.0628674699	-0.0427132955	0.006966505400000001	-0.061517264400000014	-0.0525666202	-0.0013189776999999998	0.0323428279	-0.0032594786	-0.013393973899999998	0.0615467126	0.028091447400000004	-0.0967709149	0.1121352598	0.038339012400000004	0.0780654663	-0.0510487001	-0.0622612984	-0.0353564673	-0.0159341235	0.0557033394	0.0327678125	0.027548898999999998	0.031573983199999996	-0.0304904795	-0.1264964097	-0.1230242456	0.0210401112	0.017136916999999998	0.1385889725	-0.1101589001	0.0554517099	0.0428203672	0.1315792088	0.0462387416	0.21341930829999997	0.058730175499999995	-0.1556768474	-0.1499183305	0.1286988124	-0.1028333334	0.1314246056	-0.09099048189999999	0.100725218	-0.1820852239	0.1196915128	0.048076109000000006	-0.0107841036	0.0176348255	0.0142721597	0.010394856800000001	0.0077241502	0.0408609381	0.0054014661	-0.0121500017	-0.0121706598	0.0648069215	0.115446576	0.0014631844	-0.0166977694	0.10436230939999999	-0.0035570658	0.025461863199999997	0.0207113884	0.0518494213	0.058771093899999995	-0.0800471104	0.043656954000000005	-0.0415556203	0.0952158897	0.0176183105	0.0635647166	-0.2425178482	0.0115450436	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0370862	2.6000000000053762e-06	0.0013753862304400001	6.760000000027954e-12	-0.172329	-0.03634600000000002	0.0013210317160000011	0.029697284241	-0.18798	0.019275999999999988	0.0003715641759999995	0.0353364804	-0.0130523	-0.0004492999999999997	2.0187048999999973e-07	0.00017036253528999998	0.000320202	-8.251600000000002e-05	1.02529320804e-07	6.808890256000006e-09	0.00105772	0.0	1.1187715984000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
33877.73828125	-49.75390625	2475.451187133789	1147701151.0528715	22424.974609375	-28.490234375	811.6934547424316	502879486.23111343	22800.013671875	-53.330078125	519840623.4376869	2844.0972328186035	1.20086	19.440481	0.13786634999999994	-0.0221820421	0.1272408535	-0.07892216269999999	0.0188845047	0.020694625	-0.0425559972	-0.12075143039999996	0.046270577699999996	0.1475552684	-0.0138169902	-0.0650903987	0.0769921039	-0.0210109762	0.2426633438	-0.0151681175	-0.015802629	-0.0927738811	-0.0341434873	0.1868067315	-0.025680550099999998	0.0622490886	-0.0904519427	0.0148973212	-0.0169011341	-0.1333911832	-0.0344484693	0.031020543900000006	-0.034383748	-0.059168184400000004	0.1037636608	-0.06400615280000001	-0.1400689324	0.06331816559999999	0.0678719933	0.056162818600000004	0.0991863416	-0.0245221198	0.1328006831	-0.0323201288	-0.0666620929	0.2130870619	-0.007573775899999999	0.1463437908	0.09104928539999999	-0.0351851728	0.005491279399999999	0.11173553779999999	0.27480336489999996	0.0387457524	-0.015675454499999998	-0.0226360463	-0.0373448132	0.09127655779999999	-0.087812061	-0.131975994	0.0110481217	0.0521327471	-0.1812888934	-0.1399430338	0.0680633604	-0.0818427682	-0.07336068059999999	-0.1344604244	0.0983486495	-0.05572773	0.01317844	0.0380092911	0.1122095231	0.09823373449999999	-0.1335874776	0.0561012934	0.0383098842	-0.017774555	0.0405104794	-0.0013879673999999999	-0.051929124699999996	-0.0322966331	0.1765149874	0.0300378925	0.0357814446	-0.0712845589	0.027572131099999998	-0.0368798627	-0.042517896	-0.1125297884	-0.113403855	-0.0733569201	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0453867	-0.008300499999999995	0.0020599525368899998	6.889830024999993e-05	-0.08250789999999998	0.08982110000000003	0.008067830005210006	0.006807553562409997	-0.219015	-0.031035000000000007	0.0009631712250000004	0.047967570225000006	-0.0129861	6.620000000000063e-05	4.382440000000084e-09	0.00016863879320999994	0.000428197	0.00010799499999999994	1.8335267080899998e-07	1.1662920024999988e-08	0.00105772	0.0	1.1187715984000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
34231.26171875	353.5234375	124978.8208618164	1171779278.8575592	22422.388671875	-2.5859375	6.68707275390625	502763513.7526283	22859.927734375	59.9140625	522576296.02084726	3589.6948852539062	1.221777	19.779108	0.14196789999999998	-0.1502507674	-0.09077461939999999	0.1430227686	-4.8587e-06	0.09390216119999999	0.1503976539	0.0651689691	0.10041722609999999	0.0665946263	0.0382502517	-0.1693838784	-0.0667421077	0.1763751327	0.027969424500000003	-0.025232643500000002	-0.0069182855	0.047253650700000004	-0.0912177032	-0.1839389927	0.06962289990000001	-0.0417995435	0.017831821299999998	0.2091831672	-0.022843060499999998	0.0381825716	-0.1199483961	-0.0084659829	0.0147407138	0.0300969164	0.0328875397	0.11094243599999999	-0.1106140777	-0.13717628769999998	0.21215001379999998	-0.0780029952	-0.0293758576	-0.0047973914	-0.0993882417	-0.0402752802	-0.0273363506	0.0783007849	-0.1459894162	-0.0794760517	-0.11024677849999999	0.12572770490000001	0.0279918285	0.0455577679	0.0903937922	0.0861461483	0.0065057315000000004	-0.031224900400000002	0.1722669675	0.08262057219999999	0.00138169	-0.09941055480000001	-0.0730793822	-0.1383121184	-0.1251994904	0.09908207720000001	0.0877938206	0.036947421800000005	0.0321186808	0.0767729605	0.0066478225	0.10637444230000001	-0.0377130568	0.0552963829	-0.0039721201000000005	-0.1676141752	0.0437232143	-0.05970272	0.19014620710000002	0.030035519500000007	-0.0590112486	-0.0238182781	0.1406565409	-0.0671870592	-0.0277013042	0.283160078	-0.1092509272	0.0323683259	0.0647739415	0.0886236467	-0.1326766531	0.0611888185	0.0325028978	-0.0560398854	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0365439	0.008842799999999991	0.0013354566272100006	7.819511183999986e-05	-0.178967	-0.09645910000000003	0.009304357972810007	0.032029187089	-0.204212	0.014803000000000038	0.00021912880900000112	0.041702540943999986	-0.0132772	-0.00029110000000000247	8.473921000000143e-08	0.00017628403984000005	0.000282037	-0.00014615999999999994	7.954486936900001e-08	2.1362745599999986e-08	0.00105772	0.0	1.1187715984000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
33863.06640625	-368.1953125	135567.78814697266	1146707266.4340973	22358.50390625	-63.884765625	4081.2632789611816	499902696.9257965	22789.810546875	-70.1171875	519375464.762455	4916.419982910156	1.384803	22.41831	0.17963590000000007	0.0719002645	-0.050199348399999996	0.01312875	0.1169805701	-0.1480607096	0.10862820869999999	0.0341115273	-0.06959693480000001	-0.0098615022	-0.0971439996	-0.0736594121	-0.1066824301	-0.09423890439999999	0.0087911397	-0.0710603794	-0.1393377568	0.13679878550000002	-0.0348070848	-0.006660936	0.0461299894	-0.0841413942	-0.004446639699999999	0.07506337540000001	-0.0779408556	0.0068032162	-0.0790716375	0.10342875619999999	0.022254817200000002	0.0077378354	0.025235210499999997	-0.1752433477	-0.0800464116	0.1327805655	-0.0987754035	-0.029545112999999998	-0.022358427799999997	0.0006210493	-0.0072069644	0.07397287799999999	0.0679682232	0.0881906544	0.0833774407	-0.055640578899999994	0.0685949591	-0.015200751	0.1035148948	0.1187690161	0.0247297239	0.090073744	0.0449881813	0.1973976482	0.0490517492	-0.0289724173	-0.0021050247	0.0187671581	0.0605008206	-0.101233166	-0.0742540577	0.0223050316	-0.1722707594	-0.1249161116	0.1287236998	0.0537538267	0.0700195045	-0.039126531	-0.1193051541	0.0025352886	0.0070120634999999995	-0.0044200952	0.0225599519	-0.016183478799999998	0.0632976935	0.0029939078000000004	0.0426901208	0.0322709384	0.0046879039	0.1488282558	0.1409793625	-0.0530601874	0.09107191220000001	-0.0065912324	-0.0085198753	0.108899265	-0.0881189307	-0.0819344045	0.0891377015	0.047408927999999996	-0.1148523699	0.0950352225	-0.0644997188	-0.0453454	-0.008801499999999997	0.00205620530116	7.746640224999994e-05	-0.0481743	0.13079269999999998	0.017106730373290004	0.0023207631804899997	-0.193164	0.011047999999999976	0.00012205830399999944	0.037312330896	-0.0135834	-0.0003061999999999996	9.375843999999973e-08	0.00018450875555999998	0.000517391	0.000235354	2.67693446881e-07	5.5391505315999976e-08	0.00109604	3.831999999999989e-05	1.2013036816e-06	1.4684223999999914e-09	0.0	0.0	0.0	0.0	0.0
33892.15625	29.08984375	846.2190093994141	1148678255.274414	22375.537109375	17.033203125	290.13000869750977	500664660.9330177	22827.462890625	37.65234375	521093062.02286154	1417.698989868164	1.405024	22.745653	0.1732991	0.013186335	0.1045605998	0.12168460380000001	0.004744700399999999	-0.0653448951	0.07536792860000001	-0.0949803895	-0.0440875587	0.033456350600000004	0.0170298608	-0.0157581551	0.014002073	0.1118266161	-0.1158205191	-0.025630617999999997	0.0554718251	0.032765834199999996	0.0012430529	-0.0343452467	0.12439413210000001	-0.046973689400000004	-0.103878424	-0.036918827599999995	-0.09958814949999999	-0.0897492814	-0.042556964100000004	-0.0286543985	0.05715356570000001	-0.0101203769	-0.0555232438	0.20533406329999998	-0.005794062900000001	0.0105806542	-0.1652705042	-0.14806097	-0.1725856965	0.1106824545	0.06585130730000001	0.0341521475	0.15562678470000002	-0.0281731391	0.011024357700000001	0.0915874684	0.0759629664	0.1112987698	-0.0179361665	0.15033502640000002	0.0009817384	0.1217949539	-0.0053471948	0.1119684506	0.0150735008	-0.0230418818	-0.0937679068	-0.039165826200000003	-0.0336514487	-0.0157669649	0.0817938667	0.1330886389	0.0680819946	0.0351403063	0.0042778981	-0.024437174500000002	-0.0103242799	0.09042089619999999	-0.08648944550000001	-0.0339290192	0.057796235099999996	0.1581432108	0.041953463200000006	-0.046978938600000006	0.0211695636	-0.037247973999999996	-0.054749113200000005	-0.051500614900000005	0.1090107892	-0.11652116259999999	-0.12491765789999999	-0.006876880300000001	0.12484633	0.083834754	-0.0973126881	-0.0180783913	0.17065815260000006	-0.022399736899999998	0.0645779209	-0.12135109349999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0404047	0.004940700000000006	0.0016325397820899994	2.4410516490000062e-05	-0.177938	-0.12976369999999998	0.01683861783769	0.031661931844000006	-0.207165	-0.014001000000000012	0.0001960280010000004	0.042917337225000005	-0.013440100000000005	0.00014329999999999551	2.0534889999998722e-08	0.00018063628801000012	0.000234947	-0.000282444	5.5200092809000004e-08	7.977461313599996e-08	0.00116217	6.612999999999996e-05	1.3506391088999998e-06	4.3731768999999965e-09	0.0	0.0	0.0	0.0	0.0
33975.2421875	83.0859375	6903.273010253906	1154317081.6992798	22396.326171875	20.7890625	432.1851196289063	501595425.9970131	22795.392578125	-32.0703125	519629922.79083633	1028.5049438476562	1.364251	22.085594	0.13883294999999998	-0.0733511384	0.0368498862	-0.1587637773	0.0444500419	0.0279841092	0.042971602000000005	-0.057529406799999995	-0.1579389441	-0.0051692243	-0.12369965050000001	0.014074276	-0.0243400075	-0.15327458929999999	0.120483091	0.0875222661	0.0706744601	0.0670280314	-0.0060140325	-0.0121093665	-0.0897958851	-0.0791144054	0.0540671377	-0.002313285	-0.08598624939999999	0.1382655344	-0.0467800371	0.0025922607	0.0202099392	-0.0961531	-0.0746829423	0.0937940213	0.0643094375	-0.014682013700000001	-0.1404920805	0.0201559023	0.0224225256	0.0688013155	-0.0532256796	-0.0053749099	-0.0928852808	0.030881515	-0.061756418	0.0763409364	0.0017521454	-0.18893928170000002	0.0179539161	0.061069526299999996	-0.0163302123	0.0234114325	0.0320441412	0.0217482829	0.0100681238	-0.1458488042	-0.061575923899999996	0.004934614	0.1473031639	0.026448381899999998	-0.0652112185	-0.1653123609	-0.061800111399999996	0.0849289162	-0.022193694	0.0850813547	0.0657930912	-0.0869141941	-0.05264952690000002	-0.0108369223	-0.0793947927	-0.0091940272	0.1437375126	-0.0547435099	0.0184086064	-0.0029512027000000002	-0.10445805150000001	-0.07147100719999999	-0.0078091685	-0.0401086235	-0.0207872559	-0.1197881544	-0.0870648502	0.0523765358	-0.0354546106	0.0679043941	0.0463855409	-0.0092269001	-0.0819180865	-0.0378439425	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0453282	-0.004923500000000004	0.00205464571524	2.424085225000004e-05	-0.0800237	0.0979143	0.009587210144490002	0.006403792561689999	-0.205266	0.0018990000000000395	3.6062010000001505e-06	0.04213413075599999	-0.0137554	-0.0003152999999999958	9.941408999999734e-08	0.00018921102916	0.00031561	8.066300000000002e-05	9.96096721e-08	6.506519569000004e-09	0.00144813	0.00028596000000000003	2.0970804969e-06	8.177312160000001e-08	0.0	0.0	0.0	0.0	0.0
34048.49609375	73.25390625	5366.134780883789	1159300086.246109	22400.17578125	3.849609375	14.81949234008789	501767875.0308991	22813.384765625	17.9921875	520450524.4644509	323.71881103515625	1.143753	18.515989	0.10811559999999996	-0.09396046890000001	-0.0869289421	0.07658658559999999	-0.0187349854	0.0238598021	0.0866504184	0.09966952009999999	-0.09849855210000001	0.0299160512	-0.027135504300000002	0.0007561158	0.0817093925	0.1156223831	0.0645513515	-7.33033e-05	-0.15291569259999999	0.0564415296	-0.09731582539999999	-0.09970178539999999	-0.0192273983	-0.1057224	0.0957485686	-0.0437398525	0.0096871745	-0.0214818813	-0.1036334292	-0.05747029400000001	-0.022878387400000002	0.0655720737	-0.0002918757	-0.0416152208	0.0145610776	-0.0098306455	-0.0521930175	-0.0124184054	0.007618389499999999	-0.2052287695	0.12226053640000001	-0.0387066603	-0.0047923741	0.0357811007	-0.09902842199999999	-0.09648392539999999	-0.0015562457000000002	0.055144255499999996	-0.0530463421	0.20862641839999999	0.0741700639	-0.0302478958	0.0272845475	0.0304258527	0.0766281421	-0.0879453058	0.0859143926	-0.0348701191	0.0292926738	0.0312183937	-0.0849851574	0.0111137752	0.0958452572	-0.1215323122	0.08800044289999999	0.0644995804	0.0330783025	0.0485934603	0.0045310459	-0.0892535705	-0.1738840608	0.0032427437	0.0041929115	-0.03057066	0.1328328524	0.0660409427	0.06823137309999999	0.039800729	0.08611460259999999	-0.008372883000000001	-0.048188393899999994	-0.0131646489	0.0041692602	-0.2293545672	-0.0418156311	-0.0793795289	-0.013086248600000001	0.0644148339	0.0029905913	0.0208183382	-0.1173834851	0.1046940202	-0.0845511243	-0.048739	-0.0034107999999999986	0.002375490121	1.163355663999999e-05	-0.124457	-0.0444333	0.00197431814889	0.015489544849	-0.226726	-0.021460000000000038	0.0004605316000000015	0.051404679076000014	-0.0135899	0.00016550000000000072	2.7390250000000238e-08	0.00018468538201	0.00058904	0.00027343	3.469681216e-07	7.476396489999998e-08	0.00111083	-0.0003373	1.2339432889e-06	1.1377129e-07	0.0	0.0	0.0	0.0	0.0
33942.15625	-106.33984375	11308.162368774414	1152069970.899414	22413.234375	13.05859375	170.52687072753906	502353075.1486816	22801.533203125	-11.8515625	519909916.4132118	140.45953369140622	1.3064730000000002	21.150236	0.1417082	0.059953197	-0.0203561851	0.027225115	0.064253633	-0.0176770475	0.0135841074	0.0389879837	0.0033512366	-0.1609392806	0.0639086729	0.0269400472	0.13059555220000002	-0.0861111657	-0.0686335726	-0.0948178273	-0.1237497675	-0.0802686792	0.0475036575	-0.06663760980000001	-0.0314350425	0.026171244700000002	-0.030642557	0.15636098439999999	0.0207906471	0.0091040878	0.057072894900000004	0.0537204333	-0.0517215898	0.0088748556	0.069560879	-0.1712443129	-0.0653369344	-0.058601758	-0.0841178029	-0.0333076971	-0.060826180099999995	0.0790144268	0.0724579858	0.1315649541	0.0167610541	0.0600585224	0.0499658572	-0.0283534777	-0.0278402011	0.0819076002	0.060422146100000004	-0.00021551880000000002	-0.0653494591	-0.0910505622	0.0245511075	0.0067006188000000005	0.0274071915	-0.0462554838	0.025723486299999997	0.1398513474	-0.10373884970000001	0.158694248	0.014531675700000003	0.09328443439999999	-0.0911436519	-0.0953735898	-0.014751143799999996	-0.024364845	-0.07989872440000001	-0.0464311713	0.0449847762	0.0174982942	0.0754771805	-0.1669479526	-0.0848039564	-0.030956808399999997	0.05582660440000002	0.0530650853	0.051025469299999994	0.0634201086	0.0155531266	0.0807520432	0.12223783279999999	-0.0247371494	-0.0209170599	0.0654974407	-0.024095435499999998	0.06145925150000001	0.020637281	-0.1034103468	0.031618629599999996	-0.1233882465	-0.1181006348	0.1074689586	-0.0904527076	-0.0315915	0.017147499999999996	0.0009980228722500002	0.0002940367562499999	-0.102478	0.021979	0.000483076441	0.010501740484	-0.187231	0.03949500000000003	0.0015598550250000025	0.03505544736099999	-0.014555200000000003	-0.0009653000000000024	9.318040900000044e-07	0.00021185384704000006	0.000426116	-0.000162924	1.81574845456e-07	2.6544229776e-08	0.00124434	0.0001335100000000001	1.5483820356e-06	1.7824920100000025e-08	0.0	0.0	0.0	0.0	0.0
33983.9765625	41.8203125	1748.9385375976562	1154910663.0005493	22411.455078125	-1.779296875	3.1658973693847656	502273318.7188149	22776.490234375	-25.04296875	518768507.3965797	627.1502838134767	1.263296	20.451256	0.13725380000000004	0.0054730854	0.1247703959	0.1087663869	0.005671282	0.032921254	-0.0449673546	-0.0766680654	-0.010786325800000001	-0.0037708875	0.08091103349999999	0.17441294420000006	0.071794723	0.0327451842	-0.0621206763	-0.1208647452	-0.09485553669999999	-0.0202075402	0.1157110733	-0.0367416062	-0.0631683298	-0.004649503	0.0903561985	0.0790706753	0.0588611657	0.10176400210000001	0.1038779249	0.0483729033	-0.0453013087	0.0917693947	-0.042226981	-0.004494017800000001	-0.048393379	0.0277322894	-0.0221862991	-0.20024744079999998	0.0671296118	-0.0826875729	0.027031045	-0.0214394223	0.0286829122	0.0141568708	-0.0189221113	0.0824020432	0.1250197406	0.16692659070000002	-0.059082127699999994	0.0588888437	-0.0399159871	-0.03664523	0.13318383	-0.042990212	-0.0423011199	-0.0206095651	-0.040185749	0.055605395599999996	-0.0273847994	0.0662579657	0.1726949419	0.0009849672999999999	0.0517540592	-0.1622369108	-0.10360777380000001	0.069365128	-0.0804473314	-0.0689980255	0.042232827599999995	0.043565268899999995	-0.0378933335	-0.17490684969999998	0.0198810965	-0.0107884524	-0.044429239	-0.0234779584	0.0588248912	0.1156349916	0.057310823899999995	0.0341800532	-0.0485455727	0.0069099897	0.13266356140000002	-0.0950535915	0.08757105859999999	0.1629816655	-0.0078279621	-0.0533723013	0.0174453893	-0.015701094	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0313932	0.00019829999999999848	0.0009855330062400003	3.9322889999999397e-08	-0.153818	-0.05134000000000001	0.0026357956000000013	0.023659977124000003	-0.218444	-0.03121300000000002	0.0009742513690000012	0.047717781136	-0.0137089	0.0008463000000000031	7.16223690000005e-07	0.00018793393921000002	0.000251846	-0.00017427000000000002	6.342640771599998e-08	3.0370032900000005e-08	0.00131382	6.948000000000002e-05	1.7261229924e-06	4.827470400000003e-09	0.0	0.0	0.0	0.0	0.0
