csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33240.765625	175.83984375	30919.650650024414	1104948499.3361816	22045.830078125	34.3515625	1180.0298461914062	486018623.83356094	22261.44140625	31.6171875	495571773.483902	999.6465454101562	1.341465	20.221445000000006	0.06924007	0.05334490980000002	-0.1145378908	0.1036791415	-0.0198920809	-0.0019015553	0.005532245999999999	-0.1266333391	-0.08130726769999999	0.06322937440000001	-0.11738141460000001	-0.0824073768	0.0501538784	-0.0998280619	-0.1863145536	0.0553971928	0.0520077476	0.10762777220000001	0.1219550246	-0.06484658559999999	0.1206923608	-0.059800674299999995	-0.0996198893	-0.0349453864	-0.023564002400000002	0.1027553097	0.0005171816	-0.15824970730000001	0.0463627326	0.1158267693	-0.1060519043	-0.1012457775	0.13883008060000002	-0.036691042	-0.0697738264	0.058455759100000004	-0.1075103984	-0.1132929479	0.10392936859999999	0.0531876695	-0.1549987017	-0.0193177156	-0.0638814667	-0.0201582958	-0.0294658143	0.033931267200000004	0.011104966200000002	-0.1055670206	0.05501902980000002	-0.0995201003	-0.059501669199999996	-0.0045993081	-0.055561726299999996	0.156672115	-0.1712127872	-0.1051265967	0.0891950014	0.0085745597	0.0339711242	0.0938509853	0.00104946	0.1546685659	0.023870052000000003	-0.10148074929999999	-0.1030617082	0.1972161366	-0.0098532893	0.09794673359999999	-0.0070014978	-0.1398750344	0.1074443226	-0.0077210590000000015	-0.0251417066	0.0430853897	-0.023247736800000002	0.049644336799999994	-0.1003929542	-0.08790824359999999	0.041022223999999996	-0.1109828191	0.0293084175	0.1191165083	0.09379031970000001	0.10347707269999999	-0.0400300412	0.055841519000000006	0.035915007400000004	-0.0086129183	0.14951009640000001	0.0564489988	-0.1277397201	-0.17339822079999995	0.1595125916	-0.0377417081	-0.1327693369	0.08066536	-0.0237657246	-0.09833541970000001	0.0713419149	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0218936	-0.00047060000000000157	0.00047932972096	2.2146436000000147e-07	-0.015152100000000003	-0.0274509	0.00075355191081	0.00022958613441000005	-0.00291408	0.00975922	9.524237500839998e-05	8.491862246399999e-06	-0.00107785	-0.00029145	8.494310249999997e-08	1.1617606225e-06	5.21e-05	-0.000139186	2.71441e-09	1.9372742596e-08	0.000173262	-0.00020055099999999998	3.0019720644e-08	4.022070360100001e-08
33238.015625	-2.75	7.5625	1104765682.687744	22049.787109375	3.95703125	15.658096313476562	486193111.56875986	22233.498046875	-27.943359375	494328435.4003944	780.8313331604004	1.199727	18.084871	0.06089477	0.061156549299999995	0.050659881500000004	-0.0473070707	0.0326394813	0.1114049222	0.0438944143	0.0699696868	0.0570149241	-0.1291475632	0.034979555	0.0202276422	-0.0549881013	0.1215569866	0.09408899429999999	0.1392870394	-0.0014921570999999998	-0.13181183859999998	-0.1605240856	0.0305623648	0.0146840594	-0.0512202979	0.14260742880000002	0.0794977265	0.0320799068	-0.0022920358	-0.116251972	-0.0596868116	0.1079950051	0.19891744179999998	0.0421365275	0.0046583094	-0.028329966	0.1297341598	-0.15407934939999998	0.0091917366	0.0725339984	-0.04281223519999999	-0.0463033911	0.12724397029999998	-0.0261859351	0.0574656808	0.0406592819	0.014065075600000001	-0.006778181800000001	-0.0843279302	0.1978146627	0.017445623	0.0735959514	0.0252002866	0.1137602775	-0.0264262627	0.11451597289999994	0.037984732	0.015748945	0.0664918801	-0.1055611597	-0.1167328282	-0.006303884399999999	-0.0505270964	0.10543168	-0.12037991810000001	-0.0153262475	0.10619435519999999	0.0569012958	-0.0697346343	-0.2217731824	-0.0585498217	0.0289440488	0.0795825263	-0.033383701099999996	0.1059051785	-0.0083047004	-0.07293205259999999	0.0355586581	-0.11667523980000001	-0.0832399149	0.061841077	0.0700365463	-0.2446336778	-0.0874084417	-0.0324242977	-0.029067362599999997	0.0560499266	0.0868435016	-0.0360499248	-0.1084503891	0.04831819230000002	0.0883376823	-0.044504231	-0.0759662485	0.0711596456	-0.0777480826	-0.0042217932	-0.086182009	-0.08668571060000001	-0.1425183811	-0.0079551897	0.0427417737	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0234708	-0.0015772000000000008	0.00055087845264	2.4875598400000027e-06	-0.015149	3.1000000000006717e-06	9.610000000004165e-12	0.00022949220100000004	-0.0196495	-0.01673542	0.00028007428257640005	0.00038610285024999995	-0.000761443	0.000316407	1.00113389649e-07	5.79795442249e-07	0.000303905	0.000251805	9.2358249025e-08	6.340575802499998e-08	0.000456631	0.000283369	2.0851187016099999e-07	8.0297990161e-08
33198.046875	-39.96875	1597.5009765625	1102110316.3146973	22054.19921875	4.412109375	19.46670913696289	486387703.1803131	22265.34765625	31.849609375	495745706.25367737	1014.397617340088	1.235099	18.618078	0.15681255	-0.0423436859	0.0337730452	-0.0719821143	-0.0561925708	-0.0059528977	0.0045292041	-0.1102158107	0.0831522784	-0.1191641319	-0.08751060029999999	0.19382491219999998	-0.044208502000000004	0.013948048400000001	0.0490832573	0.0886001692	-0.24667376370000002	-0.1562879468	0.0510195097	-0.0763990364	-0.0328895284	-0.1170927519	-0.0209514635	-0.0276203993	-0.1465543182	-0.0444254812	-0.007674450699999998	-0.0269853933	0.140025823	0.1071804976	-0.0431101163	0.08715912880000001	0.19049097129999998	-0.022580802599999998	0.08468447130000001	0.0983048059	-0.0373374384	0.0457580721	-0.022693311299999998	-0.0031235335999999997	0.0931166672	-0.0565703345	0.0679186749	0.0757434618	0.1086322947	-0.0188156479	0.083545172	0.0472552954	-0.0351622175	0.020766593899999998	0.106166645	-0.0793603833	-0.058230369500000004	0.07910538660000001	0.1171360956	-0.16101552800000002	0.0069757609	-0.0206268127	0.1917038307	-0.0505920029	0.043316500599999995	0.033878444199999996	-0.16374933449999998	-0.013814838500000001	0.0508542631	0.032194370099999994	-0.11025981650000001	-0.2944027484	0.023067046299999998	0.1309993251	0.002617176	0.0290695726	-0.028984392799999998	0.1581732234	-0.0014525260999999998	0.0855571017	-0.021390552900000002	-0.0003212262	0.050171748499999995	-0.11142540210000001	-0.06356742530000001	-0.010982644599999999	0.18055105800000001	0.0202422346	0.022406086699999998	0.11142741980000001	-0.0173429225	-0.0549537991	0.0348327342	-0.054216868099999996	0.0058183228	-0.0453757292	-0.066325484	0.1419330595	0.055406919900000004	0.1283977084	-0.0104141215	-0.0142717911	0.0987251808	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0211082	0.0023625999999999994	0.00044555610724	5.581878759999997e-06	-0.10643	-0.091281	0.008332220961	0.0113273449	0.00519505	0.02484455	0.0006172516647025	2.69885445025e-05	-0.00114711	-0.00038566699999999997	1.4873903488900005e-07	1.3158613521e-06	5.21e-05	-0.000251805	2.71441e-09	6.340575802499998e-08	0.000327615	-0.00012901599999999995	1.07331588225e-07	1.6645128255999994e-08
33070.86328125	-127.18359375	16175.666519165039	1093681998.1671298	22015.455078125	-38.744140625	1501.1084327697754	484680262.2969399	22221.55859375	-43.7890625	493797666.3354645	1917.4819946289065	1.332187	20.081596	0.173399115	-0.10763773210000001	-0.0890986677	-0.04569493559999999	0.0330795871	-0.0739703255	-0.08613443380000001	-0.034242083900000005	0.1174619073	0.1043866827	0.051235478099999995	0.0305673366	0.0156039183	0.0418755907	-0.06492197599999999	0.027268432999999998	-0.103016811	0.10391794480000001	-0.0714790971	-0.1041290578	-0.0449307916	0.0977185067	0.0745777458	0.1255596282	0.12960171550000002	0.0507238742	-0.059110473	-0.1749786695	0.069521084	-0.013370468200000001	0.0003347079	0.1750186925	0.0453143558	0.0751615831	0.0374496586	-0.08664200779999999	0.0234803141	-0.0304200644	-0.0002001802	0.0721367731	0.0240359442	0.0386261371	-0.0096250863	0.09903903439999999	-0.0593169395	0.005752454000000001	0.0239327299	-0.0100946074	-0.0958916245	-0.0684711702	0.0204840996	-0.0158287276	0.0348972434	0.0583268547	0.0786784318	0.1471285227	0.0165919152	0.10377939929999999	0.0597159855	-0.1385119031	-0.0933041317	0.0219020444	0.0463840283	0.0401355037	-0.0243928992	0.1201861442	0.057210127	-0.001924409	-0.08498832939999999	0.0819797696	0.0184391997	0.0126682994	0.0787271671	-0.1457801023	0.1313148299	-0.0323496462	-0.1315427943	-0.0964143701	-0.0838052905	-0.1304452282	-0.1147897172	-0.1397707473	0.0492810853	0.0541919769	0.025257922000000002	-0.0677949405	0.0179543263	-0.0782111462	-0.0326186121	-0.0071006376	-0.0147016549	-0.047179612	-0.12848305529999998	-0.0597530608	0.0914589851	0.024472662200000002	-0.04530573139999999	-0.0145144028	-0.0146481683	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0220917	-0.0009834999999999985	0.0004880432088899999	9.672722499999966e-07	0.049674300000000005	0.1561043	0.024368552478490003	0.0024675360804900003	-0.00303121	-0.008226259999999999	6.767135358759999e-05	9.1882340641e-06	-0.000985409	0.00016170100000000002	2.6147213401e-08	9.710308972809999e-07	5.21001e-05	1.0000000000021928e-10	2.7144204200100002e-09	1.0000000000043852e-20	0.000327615	0.0	1.07331588225e-07	0.0
33320.0859375	249.22265625	62111.932388305664	1110228126.8823853	22062.45703125	47.001953125	2209.1835975646973	486752010.25575256	22301.06640625	79.5078125	497337562.8559723	6321.492248535156	1.410908	21.268238	0.11225097	0.1067220797	-0.0444393809	0.0122791017	-0.2010523053	0.09429647279999999	-0.0045260223	-0.013910348999999999	-0.0082086573	0.0966404596	-0.0852563854	0.0483026828	0.1620931381	0.1223457963	-0.1295664536	0.0812469257	0.0136044716	0.0455226623	0.1489438885	0.08002977509999999	-0.025203675699999997	-0.023972596800000003	-0.042923639699999995	-0.029345298199999998	-0.0045359186	-0.0592627566	0.11516426880000001	0.0542638188	-0.1376341583	0.022075477000000003	-0.09834968029999999	0.012483781299999998	0.0247865256	0.0490947359	-0.049812209	-0.2174196511	-0.1679271648	0.1959249137	0.021290345699999998	-0.0861904232	-0.0188600689	-0.089592529	0.0599834962	-0.0525406329	-0.1219029869	-0.0435889044	0.025657102299999998	-0.0364878368	0.0803055097	-0.0679428404	0.10384590689999999	0.0925104275	-0.2124299041	0.028868452000000006	0.0142149293	-0.1022526891	-0.08176417379999999	-0.0670363435	-0.0077198698	-0.0058403318	-0.0710117059	0.10931026769999999	0.034976215299999995	-0.0283421879	-0.2498880248	0.06862921849999999	-0.0531416236	-0.011212175500000001	-0.0322172221	-0.0684760976	-0.0384538442	-0.0097976268	0.040004862200000005	0.0789595708	0.017697124499999998	0.0892156992	0.1445616042	-0.0463200138	-0.1134135693	0.0754121178	-0.0384400644	0.1278036274	0.0596407504	0.1291526314	-0.0515359927	-0.1055658108	0.1303070348	0.0853265753	-0.096969839	-0.16795710579999998	-0.1267999458	0.14734497289999998	0.0980823052	-0.0487472764	0.0492483887	-0.0815647483	-0.0361202096	-0.0351879816	-0.1192490566	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0201925	0.001899199999999997	0.00040773705625000013	3.6069606399999876e-06	-0.0535384	-0.10321269999999999	0.01065286144129	0.00286636027456	-0.00336723	-0.00033602000000000024	1.1290944040000017e-07	1.13382378729e-05	-0.00112147	-0.00013606100000000004	1.8512595721000008e-08	1.2576949609000002e-06	5.21001e-05	0.0	2.7144204200100002e-09	0.0	0.000327615	0.0	1.07331588225e-07	0.0
33144.50390625	-175.58203125	30829.049697875977	1098558139.1914217	22027.861328125	-34.595703125	1196.8626747131348	485226674.6911049	22247.486328125	-53.580078125	494950647.9201088	2870.8247718811035	1.180425	17.793904999999995	0.12908676500000002	0.0039010858	0.1064049816	-0.023463998700000002	0.0511753643	-0.046172352300000004	0.1288529985	0.0684808678	0.0719974838	-0.0162860001	-0.0210998019	0.0451211055	0.13974703800000002	-0.13943732650000001	-0.0011934032	-0.055292808	0.1959132749	0.1006832817	0.1142599419	0.0152496307	-0.0147862074	0.1327116726	0.0235066257	-0.035238055	-0.0071905311	-0.0434017233	-0.0019165495000000002	-0.0158063859	-0.0284499518	0.1491149493	0.0628903749	0.061492541	0.2024000033	-0.0029754376000000003	0.08458069160000001	0.00017842900000000002	-0.0226639923	-0.0316611101	0.051639934500000005	0.057211646399999996	-0.0227406091	0.0381202911	0.08960159710000001	-0.0333114278	-0.0422557612	-0.06265619530000001	0.13189087830000001	0.0900190475	-0.0086654585	0.1131206749	-0.024660629500000003	0.021086746400000002	-0.056199569500000005	0.0289511896	0.012252576000000001	0.1347941493	0.081335692	-0.0592435718	-0.0900638729	-0.0694782041	0.0176168057	-0.039289121600000004	-0.0915116413	-0.2515825847	-0.11142173470000001	-0.0832974412	0.0427177792	0.15107023990000001	-0.0198063118	-0.0599558055	0.058405352699999996	-0.06587069179999999	0.1030461536	0.041785113	-0.0026173272	-0.054044135599999994	0.05766485690000001	0.0468737501	-0.0249658443	-0.0444156041	-0.1321357051	0.0148001219	0.2151130726	-0.049979835099999995	0.08640500710000001	-0.0116698815	0.0510695905	-0.084749349	-0.020394773799999998	0.060470342300000014	-0.1087897738	0.0487821741	-0.0167798773	0.0010633468	0.023581915	-0.10205953539999996	-0.0846584242	-0.0160300007	0.0048822433	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0209544	-0.0007618999999999994	0.0004390868793600001	5.804916099999991e-07	0.0247701	0.0783085	0.006132221172250001	0.00061355785401	-0.0125909	-0.009223669999999998	8.507608826889996e-05	0.00015853076280999994	-0.0008666189999999999	0.00025485100000000017	6.494903220100008e-08	7.510284911609999e-07	0.000355638	0.0003035379	1.2647838704400006e-07	9.213525673641002e-08	0.00058508	0.000257465	3.423186064e-07	6.628822622499999e-08
33177.65234375	33.1484375	1098.8189086914062	1100756615.04274	22051.99609375	24.134765625	582.4869117736816	486290531.71876526	22268.884765625	21.3984375	495903228.70468515	457.8931274414063	1.1996870000000002	18.084259	0.08288929999999999	-0.0380511175	0.020723481499999998	-0.0277539944	0.006022085	-0.0188829124	-0.0009338815	-0.0546750041	-0.1665300914	-0.0503684007	0.020769710900000002	0.018410255	-0.061946802	0.08586579859999999	0.019380314699999998	0.0575175084	-0.034864719100000004	0.0869503834	0.0236210342	0.0182183261	-0.0032029108	-0.016644788799999997	0.0353271492	0.1012499238	0.1875879022	-0.0082241362	-0.1005553994	-0.0410673457	-0.05828182320000001	-0.1486646535	-0.0190070954	-0.0825809367	0.0877785531	-0.0118848764	-0.085336096	-0.0423331384	-0.07614574660000001	0.015807986200000002	-0.0920024976	-0.0488691724	-0.1457756291	0.0090398489	0.1258354303	0.0205461844	0.1644089368	0.06654295240000001	-0.038150473399999996	-0.1053131201	-0.0270260743	-0.0212169584	-0.022648748599999997	-0.0295326975	-0.0180906601	-0.0726727711	0.0811008933	-0.1078094816	0.0218286106	-0.0042120599	0.0508446381	0.1638628466	-0.0150994841	-0.026162237	0.0112712518	0.1312216124	-0.0143956869	0.0200872931	-0.038556333	0.026824987	-0.0899225199	-0.0203246106	0.029666627400000006	0.044397871	0.0299158579	-0.1314515517	0.11327399140000001	-0.056102894400000006	-0.1254019175	0.034666219	-0.1299811404	0.0950248826	0.1064498634	0.004652770200000001	0.0389533215	0.0511743909	-0.0085748874	-0.0134315914	0.0385347806	0.020709328200000002	0.06899637089999999	0.0378630618	-0.0842881734	0.0360610616	-0.0901526384	0.1817336766	0.0082946336	-0.0230197358	0.176512256	-0.0077536622	-0.1081576873	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.017857999999999995	0.0030964000000000057	0.00031890816399999985	9.58769296000004e-06	-0.0279117	-0.0526818	0.0027753720512399996	0.0007790629968900001	-0.012586300000000005	4.599999999993498e-06	2.1159999999940182e-11	0.00015841494769000013	-0.0009172	-5.058100000000017e-05	2.558437561000017e-09	8.412558400000002e-07	5.21e-05	-0.000303538	2.71441e-09	9.2135317444e-08	0.000397069	-0.000188011	1.5766379076099998e-07	3.5348136120999984e-08
33099.1796875	-78.47265625	6157.957778930664	1095555695.9854126	22041.763671875	-10.232421875	104.70245742797852	485839345.7667885	22230.625	-38.259765625	494200687.890625	1463.8096656799316	1.341066	20.215435	0.08810635	-0.0192024497	-0.1279710395	0.0773674721	-0.0104266529	-0.015581881399999999	-0.1427334324	0.0107167229	-0.033285338399999996	0.0644232945	0.1314745367	-0.0685715694	0.0781765178	-0.01480198	-0.011162015	-0.0419512659	-0.0005763754	-0.1126745767	0.0162777477	-0.0178583981	-0.004902143	-0.0618491433	-0.0535364258	-0.17472232570000001	0.0062155677	0.059371188	-0.1359300433	0.07024674759999999	-0.019719830900000002	-0.1575795924	-0.0671292885	-0.0379133527	-0.101076673	0.1139954298	-0.0583120012	0.0006730949	-0.1108159087	-0.050396395	-0.0366787422	0.0163544379	0.0133800017	-0.0332276869	-0.1300627363	0.028891575099999997	-0.002729792	-0.0467059378	0.0545729659	0.0371501939	-0.029112104399999998	-0.1117235944	-0.10550313380000001	-0.010973538100000001	-0.0351506459	-0.0215903108	-0.0997032101	0.0988466313	-0.0483447484	0.1257147903	-0.015045608899999997	0.017332416	-0.0749889985	-0.0737819411	0.1366523245	-0.023892702999999998	0.0066828755	0.005266410799999999	0.0554010147	-0.0408732038	0.1323581505	-0.0411218576	-0.0811472812	-0.026608947799999998	-0.0291730615	0.1375512617	0.0056118307	-0.07657619	-0.1280792155	0.0382738564	-0.0003802653	0.0924329951	0.0707915334	0.0458478903	-0.1417443149	0.0850318518	0.0078766464	-0.012444791799999999	0.123144281	0.0142048097	0.1272513811	-0.1407031728	0.0487325142	-0.0534349837	-0.0064697824	-0.04715784940000002	0.070217506	-0.0054563812	-0.0913323624	-0.0123895042	0.0411758177	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0206825	-0.002824500000000004	0.00042776580625	7.977800250000023e-06	0.0390716	0.06698330000000001	0.004486762478890001	0.0015265899265599998	-0.00491625	0.007670050000000005	5.882966700250009e-05	2.41695140625e-05	-0.000829858	8.734200000000002e-05	7.628624964000001e-09	6.88664300164e-07	0.00015528	0.00010318	2.4111878399999995e-08	1.06461124e-08	0.000375021	-2.2048000000000047e-05	1.4064075044099994e-07	4.86114304000002e-10
33329.3203125	230.140625	52964.70727539063	1110843592.493225	22055.71484375	13.951171875	194.63519668579102	486454557.26881415	22252.30859375	21.68359375	495165237.7514801	470.1782379150391	1.28679	19.397278	0.12442987499999998	0.10295942460000004	0.053783221	-0.0693233191	0.0677425783	0.1250175647	-0.0122770065	0.1005751564	-0.0319907341	0.0819280672	0.15203996960000002	0.025889908	-0.1081130515	0.0207428108	-0.0040667177	0.15970322550000002	0.0004773807	0.029281887599999997	-0.0020630619	0.0381260273	-0.0931329952	-0.0414033595	-0.0865978085	-0.09614530519999999	0.0940276243	0.0341194361	0.0250601235	-0.0067191894	-0.0554489292	0.17778143329999999	0.0543799788	0.0835777594	-0.060541360999999995	0.0075565708	0.0899531347	0.0849142241	0.0938720165	-0.0985966635	0.0349286716	-0.0445936272	0.0530721214	-0.0281989344	-0.0455018441	-0.1614841271	0.051473860499999996	-0.08611628699999999	-0.033084479	0.027971909500000003	0.1259958913	0.043734782800000004	0.048542199	-0.1009453889	0.081307756	-0.0957989791	-0.1315916395	0.0312689705	-0.1366166623	-0.046458392	-0.0482486037	-0.0383960561	-0.1303248923	-0.0960829776	0.0567955741	0.10937273369999999	0.0544809405	0.0674675907	-0.1103744596	0.0951422841	-0.0414874973	-0.0332144331	-0.0365436961	-0.038695144300000005	0.0958646594	0.15047771599999998	0.0737866345	0.0988768022	0.0315801214	0.056560374299999994	0.049722289	-0.0003481734	-0.1379811148	0.0364155361	-0.0758352989	-0.0457353254	0.0738368904	0.0006009906999999999	-0.07788375	-0.0288203689	0.0084251666	0.0833697944	0.0573898576	0.025772716299999998	0.1334878432	0.0087757696	-0.0241951948	-0.0923700727	0.0137370375	0.05669666	0.0282581711	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0213368	-0.0006542999999999999	0.00045525903424	4.2810848999999996e-07	-0.06866330000000001	-0.1077349	0.011606808678010002	0.00471464876689	-0.00407102	0.0008452299999999997	7.144137528999995e-07	1.65732038404e-05	-0.00101331	-0.00018345199999999983	3.365463630399995e-08	1.0267971560999998e-06	5.21001e-05	-0.0001031799	2.7144204200100002e-09	1.064609176401e-08	0.000357744	-1.727699999999995e-05	1.2798076953599998e-07	2.9849472899999825e-10
33112.0078125	-217.3125	47224.72265625	1096405061.375061	22015.52734375	-40.1875	1615.03515625	484683444.22340393	22213.638671875	-38.669921875	493445743.0446205	1495.3628578186035	1.356758	20.451982	0.202544425	-0.0666960134	0.08216566230000001	0.0769900181	-0.011550109	-0.08834149849999999	0.0106022793	0.10405956039999999	0.0768044604	0.126006512	0.013206293899999999	-0.1089768948	0.0747405908	0.046073900599999995	0.0396341654	-0.0805661405	-0.0276462958	-0.1026790928	0.0279407862	-0.0337346952	-0.17150040989999998	0.0579660824	-0.08320247509999999	-0.07997186049999999	0.0083148844	0.1108918648	-0.0384107687	-0.11417655199999999	0.019646627399999998	0.0443988686	-0.0132027902	-0.0067286486	0.0493714191	-0.0257547981	-0.0384677992	-0.0874294801	-0.0445161568	0.1021824034	-0.0055858910999999995	-0.025312514700000004	0.07594494360000001	-0.022902115499999997	-0.0186349239	-0.1914892304	0.021846261000000002	-0.041804469	-0.0704248817	0.0654204153	-0.075016453	0.0674355222	0.0097767493	0.0724280459	0.09247690230000001	-0.09314988210000001	-0.11052555230000001	0.0024519692	0.056293354500000004	0.0710003042	-0.1410338288	-0.09312120189999999	-0.0454997068	0.0260610461	0.11669771890000001	-0.0173635776	-0.016317358100000002	-0.0453127609	0.0839999864	-0.0347385192	0.09281508390000001	0.1105660833	-0.1636781619	-0.1126446006	0.12133633199999999	0.0749040582	0.0104845008	0.0375576329	-0.0860281657	-0.07805026080000001	-0.019578426200000002	-0.0670815542	0.03526302	0.0714767428	0.0912955075	0.0531582582	-0.023929225	0.0099329669	0.0545469739	0.0787446873	-0.0603928783	-0.0921352278	0.0417968949	0.09926762289999999	0.0432762122	-0.027064158999999997	-0.0853262332	-0.0129340872	0.0575089429	-0.0045107202	0.0996283967	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0205939	0.0007428999999999977	0.00042410871721000013	5.519004099999966e-07	0.104858	0.1735213	0.03010964155369	0.010995200163999998	-0.006872100000000001	-0.0028010800000000014	7.846049166400005e-06	4.722575841000001e-05	-0.00128046	-0.0002671500000000001	7.136912250000003e-08	1.6395778115999996e-06	0.000267109	0.0002150089	7.134721788100003e-08	4.6228827079210006e-08	0.000385168	2.742400000000001e-05	1.4835438822400002e-07	7.520757760000007e-10
