csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36020.0859375	49.26953125	2427.4867095947266	1297446590.9448853	22642.509765625	-4.439453125	19.708744049072266	512683248.48642355	22827.3359375	34.681640625	1202.8161964416506	521087266.003479	1.321931	20.193939	0.1820421	0.045195158	0.0993729441	0.0206111961	0.0335691832	-0.0171942386	0.0296317846	-0.0276517898	0.0347619424	0.032480794199999996	-0.0438760086	-0.0928164281	0.0053986719	0.027062703100000002	0.18069017739999998	-0.1406376598	-0.0359619686	0.0534252891	-0.09358450869999999	-0.0095873903	-0.0206499849	-0.04607622980000002	0.017467903	-0.1646867823	0.0783634909	0.0365007442	-0.0907802786	0.0188581472	0.0216783913	-0.1322638028	0.1300857198	0.2033462747	0.010146081500000001	-0.0107844042	-0.0571961657	-0.005165267	-0.0291963298	-0.0871292416	-0.0873873394	0.006300062800000001	-0.0031122158	-0.1503797792	0.0222917032	-0.0374923324	0.0392053701	0.0706390137	-0.0259749359	-0.026782799399999998	0.136472498	-0.028484972	-0.0276419258	-0.0127919996	-0.0471626978	-0.007675489499999999	-0.0721384385	-0.0682206256	-0.0374769436	0.0239801526	-0.1866916913	0.1574681401	0.007665600000000002	-0.027148070299999997	0.0336479211	-0.057031137300000014	-0.0099946611	0.0969728827	-0.0314808223	0.055965110400000004	0.0718446033	0.1375249573	0.041964686200000004	0.10083139390000001	0.10962959470000001	-0.1142631024	-0.1256665252	0.1319164009	-0.027328837999999998	0.0738173981	0.0449970054	0.042615259	0.014336044899999999	0.09574020529999999	-0.0659090304	-0.0317630632	0.1500733229	0.002901538	0.0948622708	0.021132134900000002	0.0017693097	0.025318443700000002	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.013322799999999996	-0.0106031	0.00017749699983999993	0.00011242572961000004	0.0390786	0.06721060000000001	0.004517264752359999	0.0015271369779599998	-0.0572372	0.022256	0.0004953295360000002	0.00327609706384	-0.00182459	-0.001078481	1.163121267361e-06	3.3291286681e-06	0.00182483	0.00015831000000000048	2.506205610000015e-08	3.3300045289e-06	0.000314133	-0.0004026570000000001	1.6213265964900005e-07	9.867954168899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36045.96875	25.8828125	669.9199829101562	1299311863.1259766	22691.396484375	48.88671875	2389.9112701416016	514899474.41110617	22847.837890625	20.501953125	420.33008193969727	522023696.27627945	1.3183220000000002	20.138803	0.11966068	0.0010792805000000001	-0.0603999826	0.0194839229	0.0931221973	-0.0593571325	0.10171192220000001	0.1134753539	0.0925441462	0.0836672615	-0.08489404	0.0191298061	0.0968997798	-0.0454234521	0.1380381732	-0.0059980789	-0.0323168163	0.0447531657	-0.015838780400000002	0.0718924348	0.11777903320000001	-0.0242736214	-0.0539123147	-0.155122139	0.023091931099999997	0.035319016	0.046478224400000004	0.1396989034	0.10447680570000001	0.0428877122	0.032771756	0.063413441	0.0487147449	-0.0612012671	-0.10780799699999999	0.1336136347	0.0210705302	0.1105747642	-0.0614093641	0.0063473335	0.11437926650000001	-0.0543672322	-0.0110656998	-0.019203928000000002	0.0256810655	-0.05532004769999999	-0.0683603959	0.1351417287	-0.0340631771	-0.0980276118	-0.1104075141	0.026467063199999998	-0.0975019617	0.1301957973	-0.0720669493	0.043064797099999996	0.0724433904	-0.0220844561	-0.10336429150000001	0.0899990745	-0.0422942908	-0.0182200174	-0.041102093199999995	-0.0538943493	-0.0785627515	-0.051022689	0.0508642003	0.08918078800000001	0.1393678879	0.05876728360000001	0.0347650782	0.079621104	-0.017651890400000002	0.0422842433	-0.1988238389	-0.1316968973	-0.061284024299999997	0.0882638357	-0.1215666685	-0.042188468099999994	-0.0029083124	0.043482208499999994	0.0548288101	-0.0651522266	-0.0409234644	-0.0573817825	0.14387997449999998	0.1104217284	-0.0610429376	-0.0196093445	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.00824305	-0.0050797499999999975	6.79478733025e-05	2.580386006249997e-05	0.00616847	-0.03291013	0.0010830766566168996	3.80500221409e-05	-0.06432959999999999	-0.007092399999999992	5.030213775999988e-05	0.00413829743616	-0.0004036480000000001	0.001420942	2.0190761673640005e-06	1.6293170790400006e-07	0.00179199	-3.283999999999991e-05	1.078465599999994e-09	3.2112281601e-06	0.00027634700000000003	-3.778599999999994e-05	1.4277817959999954e-09	7.636766440900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36133.921875	87.953125	7735.752197265625	1305660310.0686035	22656.935546875	-34.4609375	1187.5562133789062	513336728.375248	22786.93359375	-60.904296875	3709.3333778381348	519244342.6059723	1.471352	22.476513	0.06292362600000001	-0.1641258281	0.0384277282	-0.0875269964	0.074281855	-0.11131450949999999	-0.12633468220000002	0.0639631539	0.0661798738	0.1138434415	-0.14161864710000002	0.0192892271	0.09406062949999999	0.0406326991	-0.1392839454	-0.1409528068	-0.0093616518	0.07124368910000001	-0.030476317000000006	-0.0651252444	0.0609611147	0.0752981965	0.1278015173	-0.006869790400000001	-0.0382428217	0.0261256296	-0.0691450625	-0.0903940725	-0.09595914289999999	0.00599992	-0.0368041036	-0.1437678256	0.0765237144	0.09121301300000001	0.0912098094	-0.055458908700000004	0.1154374807	0.2819224818	-0.0032045479999999998	0.0768867992	0.075094564	-0.0506676	0.07318753759999999	0.0330207858	-0.1814534297	0.014280592	0.028780639500000007	0.061512671399999996	0.0434287467	-0.056070336799999995	-0.0794669258	-0.1975931955	-0.08206437230000001	0.1556906691	0.016839431000000002	-0.0103014747	-0.031010351000000002	-0.1054839125	-0.0539052613	-0.048381174900000004	0.155045568	-0.0218001278	-0.0401494981	-0.0011634634	0.10368015789999999	-0.12025435550000001	-0.0855567871	-0.10664105119999999	0.027276991	-0.0041029671	-0.0218481804	0.0345767854	-0.0526693334	0.056372418099999995	0.1115728885	0.08461422689999999	-0.1058827796	-0.10114054900000001	0.058829890499999996	-0.0775527364	-0.09658525539999999	-0.0202918166	0.11600221289999996	-0.1379273503	-0.005368274	-0.15807043640000001	0.1204775625	-0.08093418990000001	0.1656026031	0.07393804940000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0186442	0.01040115	0.00034760619364	0.0001081839213225	0.00621734	4.8870000000000344e-05	2.3882769000000333e-09	3.86553166756e-05	-0.050387199999999986	0.013942399999999994	0.00019439051775999982	0.0025388699238399997	-0.00077366	-0.000370012	1.3690888014399998e-07	5.985497956e-07	0.00167234	-0.00011965	1.4316122500000003e-08	2.7967210756e-06	-4.61512e-06	-0.00028096212	7.893971287489442e-08	2.12993326144e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36000.515625	-133.40625	17797.2275390625	1296037125.2658694	22615.759765625	-41.17578125	1695.4449615478516	511472589.77646255	22707.724609375	-79.208984375	6274.063205718994	515640756.93521506	1.4093870000000002	21.529917	0.16569812599999995	-0.0505386506	0.09435632529999999	-0.08292181700000001	0.0399708573	-0.0024455352	-0.1771969987	-0.0916601237	0.10952961539999999	0.10507102869999999	0.0194176772	0.025575213399999998	-0.047366939000000004	0.0116597547	-0.1423147867	-0.0914733744	-0.0006971360000000001	-0.0986231139	-0.0072413067	-0.0904188414	-0.0187770838	0.0334089769	-0.059660542000000004	-0.0641539721	-0.1125490472	-0.005195217	0.058360683899999995	0.1162767381	-0.0315939196	0.0024558332	0.073922563	-0.2140872291	0.1107682515	-0.049092241200000004	0.027864271200000002	0.054857675599999996	-0.1245426217	0.1113665238	-0.11046110640000001	-0.08929714300000001	0.1424267823	-0.13206402109999998	0.0777102168	0.027398994500000003	-0.1080428183	0.08230767950000001	0.0822200699	-0.10092234580000001	-0.1905492408	-0.026975042799999998	0.0465067068	-0.1629809124	-0.1527874551	-0.054114511799999994	0.1029214749	-0.0364492704	-0.0655940258	0.017107243600000002	0.051635639299999994	-0.0706323435	0.1402443493	0.0689687789	-0.0024780088	0.0141628819	0.1531988043	0.0352260781	-0.0287881844	-0.013568061000000001	0.0377446928	-0.0703675845	-0.0372304595	0.0712289592	-0.0746250535	0.0780379157	-0.0864185292	-0.1270674259	-0.1008590212	-0.0662393868	0.0539048796	0.13501593480000001	-0.0436924375	-0.0731750004	0.0128181992	-0.0629513496	-0.08071023849999999	-0.0023831645000000003	0.18487939920000002	0.0266845919	-0.0074299890000000006	0.0490975145	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.008186139999999998	-0.010458060000000002	6.701288809959998e-05	0.00010937101896360004	0.08978	0.08356266	0.0069827181462756	0.0080604484	-0.00974853	0.04063867	0.0016515014993688994	9.50338371609e-05	-0.000504966	0.00026869400000000004	7.2196465636e-08	2.54990661156e-07	0.00196136	0.00028902000000000013	8.353256040000005e-08	3.8469330496e-06	5.84456e-05	6.306071999999999e-05	3.976654406918401e-09	3.4158881593600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35801.640625	-198.875	39551.265625	1281757471.4416506	22577.794921875	-37.96484375	1441.329360961914	509756823.5342445	22679.4296875	-28.294921875	800.6026039123535	514356530.9502564	1.578993	24.120832	0.082736046	0.0685330359	-0.0917003961	-0.1397333525	-0.1712161881	0.11807760939999999	-0.0358225083	0.0093676397	0.0428392723	-0.152009029	-0.011622944599999999	0.14909036650000002	-0.045767294400000005	0.0340638175	-0.0050863471	-0.040598727200000004	0.00036594279999999996	0.048501273899999996	-0.011584750800000002	0.0270989945	-0.0166666687	0.0739383258	0.057987638200000004	0.1158304181	-0.029945934700000006	-0.1712629	-0.0079514421	-0.0101613767	0.1353541614	0.1959374153	0.049157314800000004	-0.05994717860000001	-0.156113269	-0.0221958121	0.0765077038	-0.0367935788	-0.1065377983	-0.021308732799999997	0.0819083778	0.0468380498	0.05965366690000001	-0.0810657251	0.0729152878	0.0720086241	0.0647581485	-0.0680346324	0.2043459332	-0.0773243988	-0.0124710776	0.1594526935	0.1213846083	-0.005684956	0.07825272330000001	-0.0048923117	-0.0479394588	0.1099833414	0.11483389150000001	0.1286007468	0.0469407416	-0.0241553638	0.0825281866	-0.0822044684	-0.0199173287	-0.0869849762	0.0381490669	-0.0403733381	0.0109700834	-0.0834559605	-0.0318324183	-0.0738657506	-0.10938427449999999	-0.0120794626	0.1668850338	0.1518320696	0.1088833983	-0.0380299033	0.1418488275	-0.0791360201	-0.0154448069	0.017627406	0.1335324825	-0.09352726119999999	-0.0377405348	0.07514173219999999	0.0100414258	-0.0384226545	0.1507761859	0.0001644627	0.059842951	0.0354426963	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.00820918	2.304000000000195e-05	6.73906362724e-05	5.308416000000896e-10	0.0260816	-0.0636984	0.00405748616256	0.0006802498585599999	-0.0187378	-0.008989269999999999	8.080697513289998e-05	0.00035110514883999994	-0.00041968	8.528600000000001e-05	7.273701796000002e-09	1.7613130240000005e-07	0.00201352	5.215999999999988e-05	2.7206655999999873e-09	4.0542627904e-06	-4.61512e-06	-6.306071999999999e-05	3.976654406918401e-09	2.12993326144e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35838.234375	36.59375	1339.1025390625	1284379043.1174314	22598.671875	20.876953125	435.84717178344727	510699970.513916	22752.615234375	73.185546875	5356.124271392822	517681500.0035133	1.333382	20.36887	0.06083118999999997	-0.017272997	-0.100411004	0.1565683572	-0.060264989299999995	0.08183755549999999	-0.0443604284	0.09497376210000001	-0.1105447616	0.057699844199999996	0.10953065109999999	0.061349952699999995	-0.13402935359999998	0.0719924726	-0.15525404939999998	-0.0207820372	0.11674278240000001	-0.08797169619999999	0.030087288599999998	-0.0586541028	-0.0106928206	-0.0247278054	-0.0168450907	-0.0969211038	0.1196565151	0.026123042200000002	-0.0501402917	-0.0484129768	0.0893707809	0.0443682402	-0.050426642599999995	0.050883034400000006	0.09138153289999999	0.1041648994	0.06918265330000001	-0.0388555077	-0.043520620700000005	-0.10842868650000001	-0.0702216257	0.2434204432	0.11476520929999999	-0.1173369566	-0.0096536315	0.039743596400000004	0.0259222892	-0.12431486550000001	-0.0543890532	-0.18501873579999997	0.0511756584	0.0408140938	0.0791906753	-0.0365912736	0.08102146240000001	0.0633448454	0.1381293925	0.0114754614	-0.10646459800000001	0.09529537630000001	0.1596638148	-0.06376446870000001	0.06702800490000001	0.0495105725	0.0904068816	0.1410567235	0.043815788	0.0101573006	-0.0328106734	0.0889131785	0.0529489655	0.0573377727	0.052430198899999995	0.013373945900000002	0.0315460872	0.048099975	-0.0194857875	0.038823894399999996	0.09085062949999999	0.0405860733	0.06371887309999999	-0.073116787	-0.10124080560000001	-0.0387920634	-0.1665285061	0.12211797949999999	0.151637778	-0.23748025329999997	0.0339100548	0.1106400391	-0.0207066014	-0.0377924129	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.00825517	4.598999999999922e-05	6.814783172889997e-05	2.115080099999929e-09	0.016725200000000003	-0.009356399999999994	8.754222095999989e-05	0.0002797323150400001	-0.0421918	-0.023454000000000003	0.0005500901160000001	0.0017801479872400004	-0.0008087760000000001	-0.00038909600000000007	1.5139569721600005e-07	6.541186181760001e-07	0.00218392	0.0001703999999999998	2.9036159999999935e-08	4.769506566399999e-06	-4.61512e-06	0.0	0.0	2.12993326144e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36046.296875	208.0625	43290.00390625	1299335518.4006348	22627.83203125	29.16015625	850.3147125244141	512018782.4344635	22807.443359375	54.828125	3006.123291015625	520179472.59109885	1.357197	20.732666	0.05759169599999999	0.0729354602	0.1193220126	0.118638892	0.0240002746	0.028171790699999998	0.086470528	-0.1041186416	-0.1361050985	-0.0217959319	-0.0252369921	-0.0548643517	0.0380658617	0.0608496669	0.0022503504	0.045956431299999996	0.06551057190000001	0.0694885558	-0.1240179282	-0.0659453217	-0.032851934900000004	-0.011863420500000001	-0.0307242842	-0.1109745988	0.0942911839	-0.0907361278	0.172895735	-0.030417713	-0.0826316921	0.0078707188	0.0165555317	0.0105923603	-0.1330594522	0.039579462999999995	-0.0229288301	-0.15697173609999998	0.006098649100000001	-0.1718824182	0.0360099506	0.0768290488	0.062199989500000004	0.0253087398	0.0430083698	0.0704744118	0.0662825512	0.1132287533	-0.1290430321	-0.0321638916	0.011360592099999999	-0.0195187358	0.0179038036	0.130647975	0.09156321029999999	-0.0163477195	-0.028189374	-0.0865810328	-0.009935946800000001	-0.1190504376	-0.0047940426	0.0135272192	0.01797214	-0.049606614900000005	0.1452555121	-0.0858751876	0.0421058595	0.10449248259999999	0.0242084712	0.1046340469	0.1642492883	-0.0558493466	-0.0321105618	-0.1095349557	0.0158502561	0.0029693915	0.0765389371	0.11598187970000001	0.15693581539999998	0.0488901963	-0.0556290896	0.1371548256	-0.0579599633	0.016461344699999998	-0.011134106599999999	0.13123734609999999	0.0071849287	-0.0095292394	0.0171576972	0.045745712	0.025791857999999997	0.09059141050000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0206501	0.012394929999999998	0.00042642663000999983	0.00015363428970489995	0.00108149	-0.01564371	0.00024472566256410005	1.1696206201e-06	-0.0358015	0.006390300000000002	4.083593409000002e-05	0.00128174740225	-0.0006882339999999999	0.00012054200000000018	1.4530373764000043e-08	4.7366603875599994e-07	0.00210472	-7.919999999999976e-05	6.272639999999962e-09	4.4298462784e-06	0.000258898	0.00026351311999999995	6.943916441213438e-08	6.702817440399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35795.9296875	-250.3671875	62683.728576660156	1281348582.1924438	22612.5234375	-15.30859375	234.35304260253903	511326216.2114868	22757.904296875	-49.5390625	2454.1187133789067	517922207.9857216	1.276961	19.506966	0.03981606	0.0439120872	-0.1174662899	-0.0235180216	-0.0045032701	0.101646628	0.013100843300000001	0.1078253465	0.07576727030000001	-0.0795695175	-0.014741431299999996	-0.1309050491	0.24865521399999999	0.0209252654	-0.1212324261	0.0314901389	0.0523254606	-0.0699247918	-0.1938130643	-0.033340449700000004	-0.0985446625	-0.0613945984	-0.0191927205	-0.0239338417	0.0816604354	0.026846149399999998	0.0722308959	0.0182125472	-0.039033115800000004	-0.1348132211	-0.0879012096	-0.086982457	-0.0129943749	-0.060877296399999996	0.06482728980000001	-0.0124622132	-0.0490956235	-0.0249566814	-0.023680178399999998	-0.0536589399	0.12078584099999999	-0.0276336632	-0.1556423332	0.0422163863	0.0645898164	-0.10853014720000001	0.0288023016	0.048591913099999995	0.0037087094	-0.0079382619	0.0702039286	-0.023312302799999997	0.0068746972	0.0426886879	-0.1696865816	0.1303555135	-0.1485844357	-0.22507927449999998	0.0014323149	-0.0758324917	0.0003023581	0.0749113979	0.0736100073	-0.1418383942	0.0237942513	0.1345384667	0.0321595666	0.0257817727	0.0607977894	0.08384611730000001	0.0236871878	-0.061095112300000004	-0.062617038	-0.10452673359999999	0.0559494677	-0.0877575933	-0.0396905824	-0.11262822539999999	0.046597655700000004	0.066736317	0.016817581499999998	0.0281644029	-0.127310607	0.0231368516	-0.1141472756	-0.0700764113	0.050410373700000004	0.049185179100000004	-0.050425476500000004	-0.0676515897	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.020623500000000003	-2.6599999999994683e-05	0.0004253287522500001	7.075599999997173e-10	0.0180727	0.01699121	0.0002887012172641	0.00032662248529	-0.0358085	-7.0000000000000626e-06	4.9000000000000865e-11	0.00128224867225	-0.000686828	1.4059999999999114e-06	1.976835999999752e-12	4.71732701584e-07	0.00240309	0.0002983700000000001	8.902465690000004e-08	5.7748415481e-06	0.000102849	-0.00015604899999999998	2.4351290401e-08	1.0577916800999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35862.1328125	66.203125	4382.853759765625	1286092569.8613892	22624.4765625	11.953125	142.877197265625	511866939.7271118	22763.296875	5.392578125	29.07989883422852	518167684.6193848	1.360973	20.79035	0.09430750599999996	0.0007669754	-0.0351919111	0.1002566425	-0.0962149865	-0.0184721463	-0.028168869500000002	-0.0011320521	0.0458397354	0.11508203210000001	-0.0099810773	0.0449476913	0.07695395769999999	0.14282927439999998	0.044860419000000006	0.06681924040000001	0.0637883642	0.0346595	0.080177017	0.05194167	-0.0096641201	-0.0242384378	0.035713122400000005	0.0668859574	0.0588516905	-0.0497633954	0.0590751889	0.10365295140000001	0.1312767391	-0.0087968679	-0.0679878821	-0.029824861400000006	0.02222942	-0.0390111896	0.186048672	-0.0270865576	0.0274889077	-0.13258148150000001	-0.1901115883	-0.1693388026	-0.145137646	-0.0411108467	-0.1397193704	-0.0763843869	0.0253721198	-0.0578791899	-0.043386462599999995	-0.1300962068	-0.0093787654	0.0879168016	-0.010716285800000001	-0.0586619466	-0.0915785152	0.0220899316	-0.032241080899999996	0.0141213543	0.1037965626	-0.09280714	0.0714219014	0.0481387282	0.0609250884	-0.0279521935	0.0206862519	0.0730711441	-0.0615127251	-0.0204123311	0.010622340400000001	-0.0327549794	0.026040356299999998	0.0228522812	-0.052332420899999996	-0.0137504924	0.0260363507	-0.0543563274	0.0024847637	-0.1802069614	0.1066361379	-0.0523942612	0.1920158759	-0.05844972530000001	-0.087319157	0.0892729218	-0.1150359953	-0.0336014674	0.0106049841	0.20860137760000005	-0.0587046024	0.0479390084	-0.16043015019999998	-0.0918619874	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0082182	-0.012405300000000005	6.753881124e-05	0.00015389146809000008	0.07784349999999997	0.05977079999999998	0.003572548532639997	0.006059610492249995	-0.0358321	-2.3599999999998622e-05	5.56959999999935e-10	0.0012839393904100001	-0.0009383	-0.0002514719999999999	6.323816678399994e-08	8.804068899999998e-07	0.00248631	8.321999999999975e-05	6.925568399999955e-09	6.181737416099999e-06	-4.61512e-06	-0.00010746412000000001	1.15485370873744e-08	2.12993326144e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35996.046875	133.9140625	17932.976135253906	1295715390.6271973	22643.986328125	19.509765625	380.6309547424317	512750116.8283119	22780.974609375	17.677734375	312.50229263305664	518972804.1529884	1.340775	20.481796	0.108785684	0.0923829872	0.1013872169	0.010741471499999999	-0.0524526466	-0.04265981730000002	0.09207245050000001	-0.0988519231	0.07067876719999999	0.0059409541000000005	-0.035096981400000005	0.08499183449999999	-0.09027207429999999	0.0940598909	0.0018624231	0.0178872612	0.040031650099999996	-0.1028630617	0.046070582199999995	-0.2010353247	-0.004997923400000001	0.0734405593	-0.0822732015	0.0922139627	-0.065452997	-0.0828307157	-0.016037086699999998	-0.029180314300000006	0.1542364494	-0.1012217399	-0.0546838988	0.0387524357	0.1068338758	-0.0834550551	-0.0437800096	-0.013722749	0.0387139764	0.021330468999999998	-0.0792882295	0.1189233017	-0.032097198199999996	-0.0127386353	-0.0145510096	0.0141622469	0.0743814481	0.0862008851	-0.0142051973	-0.0465178496	0.1034378239	0.060391705899999995	-0.06540008650000001	0.0880698561	-0.061741651200000004	-0.018764038	-0.0439800038	-0.0075692773	0.08522193630000001	0.0888453868	0.1034625862	0.012888561699999999	0.050378967000000004	0.0647275157	0.0293060536	0.0987322	0.2154075865	-0.0013886364	0.083933028	-0.0249652531	-0.0800128103	-0.1008751949	0.0098543478	0.0750347813	0.0487791197	-0.1422028627	-0.05104572	-0.0712117676	-0.057790965199999995	-0.0230965633	-0.0963738026	0.0015005213	-0.10501726380000001	0.032167224700000004	-0.072359844	-0.07024271	0.0196631877	-0.081737653	-0.0604632271	0.0479199197	0.0593292526	0.053934043	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.00826204	4.3839999999999845e-05	6.82613049616e-05	1.921945599999987e-09	0.033084699999999995	-0.04475879999999997	0.0020033501774399977	0.0010945973740899998	-0.0495485	-0.013716400000000005	0.00018813962896000009	0.00245505385225	-0.000635213	0.00030308699999999984	9.18617295689999e-08	4.034955553690001e-07	0.00294686	0.0004605500000000001	2.1210630250000012e-07	8.6839838596e-06	-0.000246311	-0.00024169588	5.841689840897439e-08	6.066910872099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
