csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
36498.40234375	-51.68359375	2671.193862915039	1332133373.6462555	22431.4375	-16.63671875	276.7804107666016	503169388.3164063	22553.51171875	6.09375	37.1337890625	508660890.84779364	1.273174	18.815454000000006	0.05174785000000001	-0.0230532333	-0.0167085052	0.10211785970000001	0.0473670354	-0.010050926600000001	0.0456508111	-0.030562392	0.04582817980000002	0.1146394023	-0.007232784	0.1716853272	-0.0838942272	0.0207799825	0.0569677159	-0.038502312000000004	0.0525892644	0.0078154436	0.144101772	-0.005147500300000001	-0.08399123050000001	-0.0076172375	0.1796460495	-0.0076133954	0.0132880864	0.049545827599999995	-0.1528608214	-0.0909058898	0.051656523899999994	0.004657156	-0.11441485009999999	-0.150838994	0.06798779419999999	-0.0993140493	-0.0750993708	0.0997056054	0.063654164	0.1207320207	0.1156003001	0.005632079599999999	-0.0054594305	-0.0171283148	-0.0808629419	-0.0416563594	0.0422421621	0.0395554044	0.045099422800000004	-0.0425289563	0.0001407364	-0.0196958541	-0.0900496143	-0.10799931609999999	0.0015150157	0.14952062	0.0792484613	-0.0506539083	0.044745805199999995	-0.0036355390999999997	0.0640145229	0.0906426733	0.0069432577	0.11125823619999999	-0.0908546006	-0.0046649328	0.1323853462	0.1385074336	0.0575876971	0.0965611418	0.0393298238	0.12238852900000001	0.0359797936	0.04921151519999999	0.0792704326	-0.1307482815	0.0056750648999999995	0.16840527309999995	-0.037240809799999997	-0.016488192	-0.1135232177	-0.0064350108999999996	0.2505786409	0.0234112185	0.0689901215	-0.1093977275	0.0749359284	-0.025306205099999996	-0.016101899999999995	0.006073900000000004	0.00025927118360999986	3.6892261210000046e-05	0.0399139	0.018098	0.000327537604	0.00159311941321	-0.0493811	0.012615100000000004	0.0001591407480100001	0.00243849303721	-0.00239004	-7.417000000000014e-05	5.501188900000021e-09	5.7122912016e-06	0.000496853	0.0	0.0	2.4686290360900004e-07	-0.00035948800000000004	-0.000225047	5.0646152209e-08	1.2923162214400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36507.328125	8.92578125	79.66957092285156	1332785006.826416	22441.2421875	9.8046875	96.13189697265624	503609350.9180298	22611.64453125	58.1328125	3379.4238891601562	511286468.407608	1.386732	20.493654	0.07421498000000001	0.2008350284	-0.031756162000000004	-0.012879997800000001	0.2126673961	-0.1614432208	-0.055382532000000005	-0.0580298599	-0.15478057050000002	-0.0149621789	-0.025445886600000002	0.0669107354	0.0175629458	-0.012445571	-0.0158540775	0.0819154363	-0.0310386596	0.0689309941	-0.0090535298	-0.0043927632	0.0056356348999999995	-0.25550103949999997	0.011264508000000001	0.0563318221	0.1433854851	-0.10348378109999999	-0.0371380886	0.047369351399999995	-0.09620068179999999	-0.1718657689	0.1239735193	-0.1246454948	-0.0961114203	-0.046948745099999994	-0.0745057882	-0.1233927836	-0.056819870599999996	0.0229420537	-0.16200244390000001	-0.0364314029	0.1872932061	0.053503368600000004	0.018728351100000002	0.014676293899999996	-0.1459567695	-0.0012764804	0.1918726742	-0.1132588128	-0.1629338208	0.14357306779999998	0.0242755281	-0.0291479848	0.0018326935	-0.0133958575	0.049789327599999995	0.0239933591	0.0036051998999999998	0.09862502779999999	0.0185522873	0.0817629931	-0.0857548733	-0.012699856899999999	-0.0098718703	-0.08913763179999999	0.08304733809999999	-0.2090374591	-0.0627722358	0.1864715518	-0.0885548303	-0.1104322269	-0.0417386197	0.0655067767	-0.1247834625	-0.1544327857	-0.0938922724	-0.0715228235	-0.0625562741	-0.08523999089999999	-0.09842553050000001	-0.0056326698	-0.07119957	-0.0210143677	0.1353178556	-0.110609665	0.07931719200000001	-0.0335495105	-0.0201051	-0.004003200000000003	0.0004042150460099999	1.6025610240000015e-05	-0.00175013	-0.041664030000000005	0.0017358913958409007	3.0629550169e-06	-0.0619957	-0.012614600000000005	0.0001591281331600001	0.00384346681849	-0.00232957	6.0469999999999975e-05	3.6566208999999963e-09	5.4268963849e-06	0.000554562	5.770899999999998e-05	3.3303286809999968e-09	3.07539011844e-07	-0.0005599719999999999	-0.0002004839999999999	4.019383425599996e-08	3.1356864078399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36589.6171875	82.2890625	6771.489807128906	1338800085.9277954	22476.6875	35.4453125	1256.3701782226562	505201480.97265625	22654.37109375	42.7265625	1825.5591430664065	513220529.65333563	1.304515	19.278625	0.058172279999999986	0.079359823	0.0175670954	0.1744623871	0.1268176472	-0.098663309	-0.1230255526	0.052146070999999995	0.0784877822	-0.0640779879	-0.045090121500000004	0.0635326087	-0.07051478650000001	0.057257484299999994	0.08219393900000001	-0.134905321	0.021985318599999998	0.13535365300000002	-0.1221340038	-0.035445654	0.09354023449999999	0.0303651582	-0.0817037714	-0.1116280474	0.1636696373	-0.122575506	0.0786555696	-0.0109394485	0.0260870015	-0.0033944534999999997	0.0611821153	0.022259678199999997	-0.1194807542	0.0244859171	-0.028738740699999998	-0.1072822588	0.09337150539999996	-0.0038533405	0.0986432008	-0.0174422676	0.1136476688	-0.062427879699999994	-0.1546413942	0.08763001349999999	0.0576901323	-0.1907610884	0.0998973991	0.0086299906	-0.1725397991	-0.0389066159	0.072576759	-0.014491968899999999	0.0442106422	0.0911558354	-0.0151025531	-0.0133460673	0.1490904738	-0.15762381279999998	-0.0564712675	0.0043162749	-0.0280587958	-0.06999340400000001	0.011430942099999999	-0.0785269969	-0.018676944299999998	-0.1411950545	-0.2392138122	-0.049992995400000004	0.0605422174	-0.030238515299999998	0.07485765280000001	-0.10555615410000001	-0.0590604729	0.07857555349999999	-0.0606819824	-0.05294449	-0.149240024	-0.0198505787	0.0463815888	0.0389641706	0.07443451599999999	0.0578879343	-0.034874390899999996	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0213088	-0.001203700000000002	0.00045406495744	1.4488936900000049e-06	0.0141239	0.01587403	0.00025198482844090005	0.00019948455121	-0.0716073	-0.009611599999999998	9.238285455999996e-05	0.00512760541329	-0.00273123	-0.0004016599999999999	1.6133075559999988e-07	7.459617312899999e-06	0.000326563	-0.00022799900000000002	5.1983544001e-08	1.06643392969e-07	-0.0005599719999999999	0.0	0.0	3.1356864078399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36535.5	-54.1171875	2928.6699829101562	1334842760.25	22503.931640625	27.244140625	742.2431983947754	506426939.28592306	22617.892578125	-36.478515625	1330.6821022033694	511569064.675602	1.624196	24.002998	0.12611064999999996	-0.1003492332	-0.087126564	-0.053846307999999996	-0.1261207224	0.0711525046	-0.1873951167000001	0.0076655304	0.0780628265	-0.135549785	-0.11900062480000001	0.0531792112	-0.0145351154	0.079963375	-0.017756916299999998	0.0814409825	0.0554256701	0.06719392469999999	-0.1375831901	0.1505408868	-0.011330453400000001	-0.0479087782	-0.0437449116	-0.0056799804	-0.0972270185	0.0382521369	0.0311695112	-0.2439271706	-0.048859869800000004	-0.0948993742	0.0621425897	-0.1030782997	0.0665305604	0.0639809242	0.0114661324	0.0488383835	-0.0433908175	0.0394857238	-0.0046314655	0.0308992975	-0.10057853900000001	0.033448572200000005	-0.1370057659	0.1293720625	-0.0296597296	0.0707832911	-0.1230685883	0.1785673306	-0.08190346059999999	-0.0246187184	0.1455116369	7.002729999999999e-05	0.11846229009999999	-0.038812848399999995	-0.0203045404	0.1323941225	0.0773680642	-0.030333285699999997	-0.0961830053	0.0361805584	-0.19085994	0.0194059024	0.1170884426	-0.026550394100000003	-0.0213659166	0.0394998127	0.0441719972	0.1071300882	0.1521408526	0.0591169554	-0.1440588084	-0.0649726722	0.012933305800000001	-0.10243559640000001	-0.0679485604	-0.0460811856	0.054309363099999994	0.06618103730000001	-0.0724404847	-0.0687252656	-0.0162056631	-0.028746164700000007	-0.0317725237	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0359561	-0.0146473	0.0012928411272099998	0.00021454339728999995	0.0598062	0.0456823	0.0020868725332900003	0.0035767815584400006	-0.07354099999999998	-0.0019336999999999829	3.739195689999933e-06	0.005408278680999998	-0.0021986	0.0005326299999999996	2.8369471689999964e-07	4.833841960000002e-06	0.00107088	0.000744317	5.540077964890001e-07	1.1467839744e-06	-0.0005599719999999999	0.0	0.0	3.1356864078399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36606.265625	70.765625	5007.773681640625	1340018683.0080564	22485.81640625	-18.115234375	328.16171646118164	505611939.45558167	22548.41796875	-69.474609375	4826.721347808838	508431152.8934479	1.333106	19.701157	0.13912109999999994	-0.07741491240000001	-0.14794148140000002	-0.1577125346	-0.21051937140000002	0.1075893688	-0.1394805969	-0.0528806042	-0.028762957999999998	-0.0548885767	0.0704476245	0.0558358903	0.1214693784	0.0778509257	-0.1418642711	-0.0749164477	-0.0466226597	-0.0175159276	-0.07479481589999999	-0.0153588393	0.1022927877	-0.0588170287	-0.08427312210000001	-0.0494480166	0.0544176271	0.02699188	-0.0580211483	0.0252431869	-0.0667182053	0.08694909740000001	-0.18579678670000002	0.22666667	0.0297413936	-0.044210897699999994	-0.06648278469999999	0.0359130162	0.18891795670000008	0.1144470752	0.042036472400000004	-0.0216663621	-0.14332012	0.14384873039999999	0.0614432972	0.16262753789999998	0.0365837673	-0.084386265	-0.18582714820000001	0.1682014451	-0.0220250406	-0.0247019634	0.0254716579	-0.043399234	-0.0227935992	-0.0729963394	0.0876117399	0.1654403868	-0.055132763700000004	-0.0604530582	-0.0236111687	-0.1344493255	0.0565119559	0.008128745500000001	0.0840181296	-0.1073988557	0.0738361024	-0.0926669525	-0.0677791945	-0.0256288431	-0.0989740548	0.1698336831	-0.011532073	0.1532130908	0.0616979104	0.1429629928	0.1032367916	0.035282007000000004	0.021263906699999998	0.0008464536	-0.0431095092	0.19232533710000002	0.1526533217	-0.0320225984	0.0146802017	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0258651	0.010090999999999996	0.0006690033980100001	0.00010182828099999991	0.0176155	-0.042190700000000005	0.0017800551664900004	0.00031030584025	-0.0513601	0.022180899999999986	0.0004919923248099992	0.0026378598720100004	-0.00269047	-0.0004918699999999997	2.4193609689999965e-07	7.2386288209e-06	0.000496853	-0.000574027	3.29506996729e-07	2.4686290360900004e-07	-0.000787245	-0.00022727300000000009	5.1653016529000026e-08	6.19754690025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36448.92578125	-157.33984375	24755.826431274414	1328524190.6070712	22479.640625	-6.17578125	38.14027404785156	505334242.6291504	22525.05859375	-23.359375	545.660400390625	507378264.6518707	1.6783560000000002	24.803383	0.09876015	0.028718010099999997	0.0945464081	-0.1644154162	0.040303479100000004	0.10749637640000001	-0.1172222	0.09414917960000001	-0.0761848183	0.0668190908	0.13814400359999998	0.0788486249	0.1611413939	-0.037025383599999996	-0.0983241735	-0.065495931	0.0634358413	0.1598934725	0.0776578771	-0.008922730799999999	0.1043773957	-0.13098811289999998	-0.0819577747	0.1600836363	-0.044013246	0.0590679956	-0.0818887633	-0.12507258300000001	-0.1331006325	-0.2099800025	0.0627451047	0.0765862989	-0.0546129259	-0.12687390199999998	0.0709106115	-0.0151430529	-0.0426304024	-0.0527885363	0.0506098241	0.033826264700000004	-0.0036142752	-0.0080210836	0.1585236728	0.06686934559999999	0.048720033200000006	0.21790406899999998	0.0619668201	0.17068835989999998	-0.019038424499999998	0.0488998865	-0.1146979746	-0.15013584160000001	-0.0018526519	-0.0912580614	0.0395661079	0.010293410400000001	-0.0647499634	-0.1427256043	-0.0663874428	0.04902461599999999	0.0691967586	-0.0949837233	0.1086391868	-0.0332598933	0.07821394799999999	-0.1328735567	0.023924791400000003	0.19908853829999998	-0.0591804178	0.06784089360000001	-0.2524871963	-0.026419923199999997	-0.09363734619999999	-0.0634037378	0.06768290269999999	-0.0754480882	0.0723193355	-0.0979674294	0.0629286495	-0.0672382998	-0.0203742386	0.0632202516	0.0344277979	-0.1148523699	0.0950352225	-0.0644997188	-0.0278848	-0.0020196999999999997	0.00077756207104	4.079188089999997e-06	-0.0309219	-0.0485374	0.0023558791987599997	0.00095616389961	-0.0416222	0.009737899999999999	9.482669641e-05	0.0017324075328399998	-0.00214844	0.0005420299999999998	2.937965208999997e-07	4.6157944336e-06	0.000496853	0.0	0.0	2.4686290360900004e-07	-0.0005599719999999999	0.00022727300000000009	5.1653016529000026e-08	3.1356864078399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36490.7421875	41.81640625	1748.611831665039	1331574265.3945925	22435.013671875	-44.626953125	1991.5649452209475	503329838.45721817	22508.875	-16.18359375	261.908706665039	506649453.765625	1.407699	20.803509	0.13529839999999999	-0.1071971353	0.0638201231	-0.012272173300000001	-0.021350525800000002	0.0540948776	0.1042546983	0.0802212152	0.0139970544	-0.0036133381	-0.0122052173	0.0459737899	0.09966812550000001	-0.10265752289999999	0.048170969	-0.1185870455	0.1077361865	0.06940463150000001	0.1801148239	0.097474954	0.0732948169	0.0475681256	-0.1375154962	-0.0398889582	0.034787340099999994	-0.0335397911	0.041069840499999996	-0.0934811134	-0.0423762411	-0.0155614421	-0.0411309511	-0.1413065187	-0.09775231150000001	0.1435326482	0.1069823366	-0.0550720543	0.006507343299999999	0.0088080733	-0.11491806939999999	-0.0671403175	-0.0920452329	-0.0820937107	0.061621808300000004	-0.0004275215	-0.0370708416	-0.0937068302	-0.0151614408	-0.0168266745	0.12045481150000001	0.0108545838	-0.0508569179	-0.0656643379	0.10606735449999999	-0.0196934109	-0.0058532063	-0.18913229	0.0029425728000000003	-0.2070713445	0.0174257814	0.0029481955	0.0830651399	0.0599833566	0.0834105401	0.0247681521	-0.08981365720000001	-0.0767000751	-0.0233340148	0.0781113426	0.1367578635	-0.0024752059	0.0614387317	0.0360715682	-0.0056943515	-0.09118692869999999	-0.051483166100000005	-0.200276177	0.0705470737	-0.0104397855	-0.0084657156	0.06520436219999999	-0.0529434025	-0.1031277662	-0.0607466673	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0308317	-0.002946899999999999	0.00095059372489	8.684219609999994e-06	0.0100403	0.0409622	0.0016779018288399998	0.00010080762408999996	-0.08957429999999998	-0.047952099999999984	0.0022994038944099985	0.008023555220489996	-0.00250745	-0.00035900999999999983	1.2888818009999992e-07	6.2873055025e-06	0.000747771	0.00025091800000000004	6.295984272400002e-08	5.591614684409999e-07	-0.000818788	-0.00025881600000000004	6.698572185600003e-08	6.704137889439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36547.3671875	56.625	3206.390625	1335710048.3379517	22439.71484375	4.701171875	22.101016998291016	503540802.26881415	22545.787109375	36.912109375	1362.5038185119631	508312516.38125986	1.294362	19.128576	0.05042325000000001	-0.0464071701	-0.08951999640000001	0.0461209276	0.06081044450000001	0.0204081033	0.014572203700000001	-0.1048579332	0.011432767	-0.0438335526	-0.039015529300000004	0.0378927748	0.025245415299999997	0.0064575672	-0.10703900470000001	0.015113863200000001	0.0663175869	0.055028134400000005	-0.0406846093	0.1071903067	-0.1037682089	0.1723190034	0.1351695634	0.2273883654	-0.1219350871	-0.0675295351	0.0027439478000000003	-0.208175535	0.0200990827	-0.06450202740000001	0.0112106776	0.1067707002	0.0187948498	0.024649055899999998	0.1887056006	0.1215548677	0.023970339900000002	-0.0069781064000000005	0.0108413711	-0.1850964507	-0.046208322	0.0669595851	-0.0787845628	-0.021046047000000002	0.024427654	0.0767766429	0.07255775519999999	-0.033416305099999995	-0.0099593389	-0.0294178554	0.056244418	0.027593664	0.0767419431	-0.0246621079	0.10138570699999999	0.0893746402	-0.0940943681	-0.05995935030000001	-0.13071262990000002	0.0722238281	-0.035113754	-0.0063676775	-0.0365299106	0.23375807699999998	0.1335149117	0.16329449529999998	0.0722579424	0.0527035574	0.1441478174	-0.0696363042	-0.1273395267	-0.0658459183	0.043164926900000004	-0.0561907106	0.0889684162	-0.0248855816	0.2116195214	0.0328089405	0.0702102401	0.182740607	0.0350089175	-0.09321185130000001	-0.1244963199	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0293856	0.0014461000000000022	0.0008635134873599999	2.091205210000006e-06	0.0123025	0.0022622000000000024	5.117548840000012e-06	0.00015135150625000002	-0.08955689999999998	1.7400000000000748e-05	3.0276000000002605e-10	0.008020438337609997	-0.00291213	-0.00040468000000000014	1.6376590240000011e-07	8.480501136900003e-06	0.000388932	-0.0003588390000000001	1.2876542792100006e-07	1.5126810062399998e-07	-0.00098922	-0.0001704320000000001	2.904706662400003e-08	9.785562084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36437.57421875	-109.79296875	12054.495986938477	1327696814.946915	22404.755859375	-34.958984375	1222.130588531494	501973085.11819834	22541.03125	-4.755859375	22.61819839477539	508098089.81347656	1.4259389999999998	21.073074	0.1151817	0.0793549209	0.06498793929999999	-0.126817478	0.0383739616	-0.1304612761	0.1372707687	-0.0690327926	0.14452450630000002	-0.1004258521	0.0753152386	-0.0470472112	0.0640474685	0.1062968518	-0.10554599630000001	0.028410179	0.1300016041	-0.0095866212	-0.013964805	-0.1228122058	0.10244166800000001	0.1557067718	0.0395545603	-0.0589196915	-0.058654792000000004	0.10607687460000001	-0.1376591016	0.0833024183	-0.034193031400000004	-0.0198867595	-0.0191895453	-0.1883246919	-0.025515720899999997	0.0482124518	-0.036677473700000005	0.0549001753	-0.046667993899999996	-0.09450978439999999	-0.010067655	-0.0387728705	0.0799416276	-0.0320545614	0.0444346963	0.0337510414	-0.1412191093	0.06650781480000001	0.012961211799999999	-0.20514066949999998	0.0111020502	-0.1903938209	0.0248090668	-0.0161540924	-0.034836394	-0.0462746701	-0.0213175788	0.1628929448	-0.0298211886	-0.09291822529999999	0.07489894379999999	0.10000101210000001	0.0684911711	-0.0882368617	0.0686456027	0.057792274299999995	-0.0552300479	0.19206274059999998	-0.1027955283	-0.0441657711	-0.0682320407	0.0445458095	0.0892068299	0.0080429279	0.0242805894	-0.1431260037	-0.09769724689999999	-0.0399732094	-0.029418233	0.08676425369999999	-0.0409776041	-0.0667538643	0.0975905876	0.0886372543	0.15313963390000002	-0.1173834851	0.1046940202	-0.0845511243	-0.0293626	2.2999999999998723e-05	0.0008621622787600001	5.289999999999409e-10	0.07299569999999997	0.060693199999999975	0.003683664526239996	0.005328372218489996	-0.0895969	-4.000000000001225e-05	1.6000000000009799e-09	0.008027604489609999	-0.00216831	0.0007438200000000001	5.532681924000001e-07	4.701568256100002e-06	0.0005069790000000001	0.00011804700000000007	1.3935094209000019e-08	2.5702770644100014e-07	-0.0007625769999999999	0.00022664300000000025	5.1367049449000094e-08	5.815236809289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36569.453125	131.87890625	17392.045913696293	1337324901.8615725	22445.208984375	40.453125	1636.455322265625	503787406.35226816	22505.388671875	-35.642578125	1270.3933753967285	506492519.2721597	1.390189	20.54475	0.105271	-0.08668941570000001	0.0619638201	-0.0416639828	-0.11496690779999999	0.0052377486	0.0366596214	0.0690958355	0.11206981220000001	-0.0184811275	-0.0083238646	-0.0316929159	0.1005003057	-0.040491675	-0.0483498605	-0.010814967	-0.0453256613	-0.0046959283	0.0667233403	0.0420163428	0.077552797	-0.0908569607	0.1586571299	0.0202702761	0.055615601900000006	-0.0769914158	0.08122398530000001	0.1380797695	-0.1012154859	-0.110313961	-0.0196058886	-0.0110044391	-0.0203256021	0.15801911470000002	0.0751742816	0.0823924912	0.015877884499999998	0.0645501256	-0.12038709869999999	-0.0787134535	-0.0786369227	-0.0649283443	0.024440288199999997	0.07827329849999999	-0.0333310116	-0.1484665894	-0.11310941880000001	-0.0125390128	0.0419805571	-0.08493472810000001	-0.0571842922	-0.014935633500000003	0.1012189392	-0.034569187200000004	-0.0870753686	-0.0673313312	-0.06754672440000001	0.028088284100000003	-0.012807595900000001	-0.0168153825	-0.026036987799999998	-0.0358504709	0.058161192599999995	-0.08225164110000001	0.1375770513	-0.0297987985	0.0091881988	-0.046532916699999996	-0.0991723068	-0.1833100657	0.0550079517	0.1198306643	0.0233518414	-0.1264603841	-0.0477990575	-0.11998706199999999	0.09435889089999999	0.0213280732	-0.0725230143	-0.018827572600000002	-0.1410381395	0.16166193539999998	-0.0644304571	-0.1181006348	0.1074689586	-0.0904527076	-0.0293523	1.030000000000128e-05	0.0008615575152899999	1.0609000000002636e-10	0.0130363	-0.059959399999999975	0.003595129648359996	0.00016994511769	-0.0896198	-2.290000000000625e-05	5.244100000002862e-10	0.00803170855204	-0.00303655	-0.0008682399999999997	7.538406975999995e-07	9.2206359025e-06	0.000510053	3.073999999999937e-06	9.449475999999614e-12	2.6015406280900003e-07	-0.000728323	3.425399999999984e-05	1.1733365159999889e-09	5.30454392329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36515.30859375	-54.14453125	2931.6302642822266	1333367761.6967926	22446.896484375	1.6875	2.84765625	503863161.78024673	22500.8046875	-4.583984375	21.01291275024414	506286211.585022	1.298264	19.186245	0.07829779999999999	-0.11976733210000001	-0.023853701499999998	-0.0126461086	-0.015450106299999999	0.0867768983	0.048002236399999995	-0.0706803047	0.1412887546	0.0001361596	0.1580152399	-0.0123780305	0.0038478568	0.0183494325	-0.014971461100000001	0.058182037400000004	-0.0099864446	0.120594115	0.0312595552	0.1274530658	-0.2035779711	0.0246721145	0.0722755021	0.0532027213	-0.0089929156	-0.0357805608	0.033908975099999995	0.0047032584	0.0047201497	-0.1298864129	0.049729110300000004	-0.154403983	0.0812027194	-0.0633058346	-0.0992682539	0.0506300634	-0.0965973825	-0.045186837699999996	-0.0025698906	-0.0641128308	-0.1182094238	0.0021077327	-0.0334110924	-0.0685293181	-0.06545377570000001	0.0461096178	-0.0025138601	0.0202157106	0.0713752418	-0.189135821	-0.0018455998000000001	-0.0679209737	-0.09477724380000001	-0.0660721003	0.00640751	0.027089912999999997	-0.0079299961	0.0106297963	-0.1087228983	0.058386963499999986	-0.0553835333	0.14571447199999998	-0.1042015366	0.0680002598	0.0128162751	0.0314401442	0.1039671922	0.055213377	0.0217527781	-0.1832027068	-0.072090994	0.0494723228	0.0199537604	-0.1405793986	-0.0599371504	0.0620245982	-0.058381995599999986	0.0010426932	0.0431343456	-0.0823253742	0.0006720532000000001	-0.023237217200000004	-0.0678312054	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0237557	0.005596599999999997	0.00056433328249	3.1321931559999964e-05	-0.0208435	-0.0338798	0.00114784084804	0.00043445149225	-0.0896	1.9800000000000373e-05	3.920400000000148e-10	0.00802816	-0.00243172	0.0006048299999999997	3.658193288999997e-07	5.9132621584e-06	0.000446075	-6.397800000000003e-05	4.0931844840000025e-09	1.98982905625e-07	-0.0006210990000000001	0.00010722399999999996	1.1496986175999989e-08	3.8576396780100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
