csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30065.171875	220.53125	903914559.873291	48634.0322265625	21338.744140625	1.8828125	3.54498291015625	455342001.49905777	21293.59375	24.412109375	453417134.7900391	595.9510841369629	1.018123	18.804413	0.14895305	0.082225047	0.08941393130000001	0.0656297741	-0.0002630922	-0.087616371	0.10817757089999999	0.1165659138	-0.0097552475	-0.003529032	0.1049250712	-0.07884670469999999	-0.0654119956	-0.0370012137	0.0626367759	0.0008747328999999999	0.0638435816	0.0304881459	-0.0394052805	0.11300789050000001	-0.0878142123	-0.0778411967	-0.0739430896	0.0893467201	0.051864369800000004	0.0386286202	-0.0766672781	-0.0542470433	-0.069755056	-0.0356391705	-0.0220934887	-0.024105670299999996	0.0065527913	0.0631340554	-0.0747254503	-0.152420135	-0.015389729599999999	-0.049761182599999995	-0.1020086922	0.0344705469	0.061208396	0.1579417676	-0.0338318028	0.0747480346	0.0045333361	0.1003294589	-0.0764509412	-0.1118628327	0.0293965811	-0.0343553405	-0.0629417018	-0.1134207049	-0.0734659936	0.0795613965	-0.0415693709	-0.0151695701	-0.0967065585	-0.0051805676	-0.0960752807	0.0825517547	-0.0665407571	-0.09858891060000001	-0.0424908983	-0.0752854013	0.08116752969999999	-0.0045265315	-0.0929000793	-0.057228988099999996	-0.0192188981	-0.031974042200000004	-0.0197711956	-0.0745016397	-0.037644008900000005	0.0774392034	0.0153312868	0.172185178	-0.0233830469	0.1301884273	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00199585	-0.006723659999999999	4.52076037956e-05	3.9834172225e-06	0.150448	0.047764999999999995	0.002281495225	0.022634600704000002	-0.00858611	0.04741879	7.372128493209999e-05	0.0022485416450640995	0.000347831	-0.000582429	1.2098640456099998e-07	3.3922354004099996e-07	-0.000259243	-0.00017431099999999996	6.720693304899999e-08	3.0384324720999984e-08	0.00011602	-0.000184172	3.3919325584000016e-08	1.34606404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30160.443359375	95.271484375	909652343.6340675	9076.655735015871	21351.595703125	12.8515625	165.16265869140625	455890639.069706	21253.978515625	-39.615234375	451731602.74264914	1569.3667945861816	0.991812	18.318462	0.06226215999999999	0.0612157635	-0.043518876799999995	0.0807191256	-0.0231592778	-0.0726621551	0.11772898849999999	-0.08588226130000001	0.021125758799999998	0.19035019820000001	-0.10180214720000001	-0.09792926119999999	-0.0414813935	0.0264343802	-0.0013564575	0.0020335255999999998	-0.0576590332	-0.2151270871	-0.023854029	0.0417768429	-0.16834526589999999	-0.0767894075	0.1082923782	-0.0362005841	-0.0812094866	0.049916072199999995	0.0371823572	-0.0330976804	-0.051906780199999995	0.1024995425	0.09630832289999999	0.06459794190000001	0.0550904952	-0.0646237524	0.0263241567	0.0048467715	0.1499713891	0.09262447720000001	-0.0816874819	-0.0607138346	-0.0108128038	0.02367261	-0.15222311060000002	-0.0205873622	-0.0183435052	0.0887610494	-0.11844087240000001	0.0771529602	0.0230179027	0.18408691170000002	0.1099065353	-0.06818226299999999	-0.0552973417	-0.007367500600000002	-0.00424504	0.0291175742	0.08155507070000001	-0.23895573969999997	-0.0720387524	0.0286170268	-0.168568544	-0.0383840472	0.0421724169	0.0674751002	-0.036859957900000004	-0.0643652745	0.08657933550000001	-0.0567634984	0.11638008050000001	-0.0038160446000000004	-0.0169451373	0.08573033210000001	0.0655553201	-0.0139635897	0.0502195078	-0.0694982984	-0.0769417347	0.0384565433	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00398717	-0.00199132	3.9653553424e-06	1.58975246089e-05	0.101408	-0.04904	0.0024049216	0.010283582464	-0.0108049	-0.00221879	0.00011674586401	4.9230290641e-06	0.000347831	0.0	1.2098640456099998e-07	0.0	-8.4932e-05	0.00017431099999999996	7.213444624000001e-09	3.0384324720999984e-08	0.00011009	-5.930000000000006e-06	3.516490000000007e-11	1.21198081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29971.337890625	-189.10546875	898281094.9540137	35760.878311157234	21328.125	-23.470703125	550.8739051818849	454888916.015625	21299.033203125	45.0546875	453648815.3878212	2029.924865722656	0.91079	16.822006	0.10646595	-0.0134447245	-0.042078501100000006	0.0485386698	0.0443180827	-0.1181437934	0.030435345699999998	0.0644879476	-0.008755478	0.20052869140000001	0.09203614380000001	0.1443458239	-0.014122166499999997	0.0744235467	-0.0885389414	0.054440192000000005	-0.0349098018	-0.0772429158	-0.025848207400000003	0.04792157	0.045379855	0.0780399679	-0.1073890165	0.0434515313	0.049312620099999996	0.030075876499999998	-0.0029364607	-0.0397339611	-0.2152116791	-0.1087426009	0.0708173174	0.05063078730000002	-0.0766782204	0.0608975075	-0.052214494400000006	0.05481422440000002	0.1132165607	0.06849225490000001	0.0150000868	-0.0314862873	-0.0073830551	-0.0044694403	-0.14759574960000002	-0.039012757599999996	0.046783568899999996	0.1212986467	-0.0101493413	-0.1022596025	0.061206986	0.2013155833	-0.1406115272	0.0778406099	-0.0032345852000000004	-0.0928476597	0.0381661318	0.08675134220000001	-0.013055177900000001	-0.0704198798	-0.0730401352	-0.0074856678	0.0614890818	0.0288038252	-0.1030934715	-0.1066409708	0.0881048807	-0.0514081742	-0.0053383321999999995	-0.0094429393	-0.013954533	-0.1798898789	-0.0363820102	0.050195099699999995	-0.0977029175	0.04641143650000002	0.0668132952	-0.059249205	-0.0173237565	-0.0693353749	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00137442	0.00261275	6.8264625625e-06	1.8890303364e-06	0.143453	0.042045	0.0017677820250000002	0.020578763209	-0.038874800000000015	-0.02806990000000001	0.0015112500750400007	0.0007879192860100005	0.0008764639999999998	0.0005286329999999997	7.681891432959995e-07	2.794528486889997e-07	-0.000199198	-0.00011426599999999998	3.9679843203999986e-08	1.3056718755999996e-08	0.00014195700000000004	3.1867000000000046e-05	1.0155056890000023e-09	2.015178984900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30030.150390625	58.8125	901809932.4835547	3458.91015625	21381.298828125	53.173828125	2827.455997467041	457159939.5775795	21345.41796875	46.384765625	455626868.2606354	2151.5464820861816	0.8732049999999999	16.127823	0.07996197	0.0529173449	-0.0011694500999999999	0.0116002919	-0.0725776079	0.0089802659	0.0359402829	0.0463403096	-0.040059373100000004	0.0343845412	0.0602244596	0.0739728524	-0.004641923	-0.1028595865	0.1433036699	-0.1327282379	-0.0473016683	0.1760579597	0.014751784399999999	0.1160514885	0.1715064059	0.0330442906	-0.0358661829	0.0728689658	-0.042233966	0.0230149019	-0.0300709644	0.0301270173	-0.09022032220000001	-0.0969104576	0.0363920864	-0.0504146133	-0.046455963499999996	0.0162360377	0.0680601154	-0.0487511463	-0.018220496399999998	-0.007563543299999999	-0.0477870235	0.036423904300000004	-0.053829069400000006	-0.10273751490000001	-0.1465026153	-0.006965160799999999	-0.0699965072	-0.0056102698	-0.029223429900000007	-0.0643022483	-0.0176661312	0.020986113799999997	-0.1050783708	0.0022704685	0.012363126	0.1517194106	-0.0257036172	-0.118294165	0.0621237919	0.1407502909	0.026961434500000003	0.1540592771	0.154732826	0.040152992900000004	0.0124194176	-0.0948105329	0.075252275	-0.0996842984	0.021876028399999997	0.0432491853	-0.05472971	-0.0397243622	-0.0076326432999999985	0.0541720065	-0.0148727545	0.0155721126	-0.0807828734	0.0221406185	-0.0008813762	0.0374138002	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0057759	0.00715032	5.11270761024e-05	3.336102081e-05	0.152381	0.00892799999999999	7.970918399999985e-05	0.023219969161	-0.0132936	0.025581200000000002	0.00017671980096000005	0.0006543977934400003	0.000347831	-0.0005286329999999997	1.2098640456099998e-07	2.794528486889997e-07	-0.000278378	-7.917999999999997e-05	7.749431088399997e-08	6.269472399999997e-09	0.000300193	0.00015823599999999994	2.503863169599998e-08	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30057.20703125	27.056640625	903435694.5194244	732.0618019104004	21401.431640625	20.1328125	405.33013916015625	458021276.26834494	21310.25	-35.16796875	454126755.0625	1236.7860260009766	0.891509	16.465897000000002	0.14588834999999994	-0.0228600494	-0.12276934839999999	0.034388517599999995	-0.12804797880000002	-0.0676062087	-0.0268997914	-0.21760026329999999	0.0936257883	0.0326713894	-0.036957864300000004	0.0455722645	-0.0378251987	0.0280269207	-0.0123041956	-0.1197162814	0.1673677747	0.1066687332	-0.1143861195	0.0197002912	-0.0403663629	-0.0366340935	-0.0266559135	0.1520313439	-0.1771101858	0.0221214925	0.06836073349999999	-0.185584042	-0.1200591518	0.11399396140000001	-0.032028743	-0.1181440843	-0.0399228093	-0.0034493141	0.0252249135	-0.0315701654	-0.0721144104	-0.0769843479	0.0294862001	-0.09431717349999999	-0.0754061509	-0.048025889	-0.0549614701	-0.0671310923	-0.1339599533	0.0701852184	0.0042882661	0.2251585847	0.057597551799999994	0.055972375199999994	0.042016951100000005	0.0670588531	-0.035590064	-0.030014666000000002	0.0618747694	-0.1600731064	-0.1115392435	0.100309138	-0.0782063967	0.0015216839000000001	-0.046995120700000004	-0.075940039	0.0142052561	-0.0837606514	0.060244142	-0.1592397374	0.19887778190000002	-0.2545360075	-0.05648553730000001	0.0182190557	-0.0393973757	-0.0196785017	0.0076876403000000005	0.010443381	-0.08601762199999999	0.0476913572	0.007953955	-0.0701149527	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00620725	-0.01198315	0.0001435958839225	3.85299525625e-05	0.0740638	-0.07831719999999999	0.0061335838158399995	0.00548544647044	-0.0325113	-0.0192177	0.00105698462769	0.00036931999328999984	0.000881791	0.00053396	7.77555367681e-07	2.851132816e-07	-8.4932e-05	0.00019344599999999995	7.213444624000001e-09	3.742135491599998e-08	0.000300193	0.0	0.0	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29996.154296875	-61.052734375	899769272.6019324	3727.4363746643066	21367.880859375	-33.55078125	1125.6549224853516	456586332.42044455	21323.771484375	13.521484375	454703230.31784433	182.83053970336914	1.1588250000000002	21.403128	0.025718999999999995	-0.011787415800000001	-0.0323757664	0.1409095491	0.0014340370000000002	0.0306434049	-0.049367996	-0.0851845888	-0.03592577	0.0524846462	0.030664465099999996	-0.0403748099	0.0881652683	0.141673083	0.0431302416	-0.1026931289	0.0661872883	-0.0700217675	-0.0548357039	0.1393226549	-0.0533729887	0.0383320953	0.0183943876	-0.0800096373	0.0179495114	0.0131532886	0.0003724951	-0.0255921054	-0.0395628036	-0.1174989909	-0.0437043286	-0.1688193437	0.033303475	0.0505250176	-0.0582491454	0.0157395227	0.0129153172	0.11214386789999999	-0.0198406366	-0.1283249715	0.0495956311	-0.032245550299999995	-0.021346794199999998	-0.0486922791	-0.0009182916	-0.0284515659	0.0435705319	0.0661157122	-0.0196848781	0.0371425499	0.001130146	-0.0370244732	0.0003832003	-0.16611413460000002	-0.0552036614	-0.1518739174	0.0279853946	-0.0654324562	-0.08663956710000001	0.1432650169	-0.061938637699999986	0.024987926299999998	-0.0754626919	0.0677430784	-0.009098629399999999	-0.028428801200000006	-0.0201119459	0.0232643884	-0.1094508167	-0.04515209	-0.0650413597	-0.1461682617	-0.0888737572	0.0217212371	0.0294426518	0.0121226505	0.0309256001	-0.022448340299999998	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.00278935	0.0089966	8.093881156e-05	7.780473422499999e-06	0.0707203	-0.0033434999999999997	1.1178992249999996e-05	0.00500136083209	-0.032518200000000004	-6.900000000004124e-06	0.0010574333312400005	4.7610000000056924e-11	0.000961805	8.0014e-05	9.25068858025e-07	6.402240195999999e-09	-8.4932e-05	0.0	7.213444624000001e-09	0.0	0.00011276700000000005	-0.00018742599999999992	3.5128505475999966e-08	1.2716396289000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29915.673828125	-80.48046875	894947540.5907631	6477.105850219727	21313.384765625	-54.49609375	2969.824234008789	454260370.16757584	21277.763671875	-46.0078125	452743226.8761635	2116.718811035156	0.916714	16.93141	0.08486615	0.0099725485	0.0841542592	0.0662024162	0.0419072992	0.0280264248	0.10141168699999999	-0.0120159269	-0.0647106867	-0.047335069900000006	0.1036453294	-0.0162515044	0.1631436365	-0.0376565295	-0.1114434584	-0.0662928714	-0.06992888929999999	0.0053581151	0.0362777501	-0.0142891725	0.0275665061	0.056303095899999996	-0.076213488	0.0047472667	0.019664868999999998	-0.0580833715	0.061397265199999995	-0.1354084585	0.0436526545	-0.0404917879	-0.038939345800000004	0.0672524671	0.0940035406	-0.0223431282	-0.0292019602	-0.0171176783	-0.052321003399999996	0.0374943881	-0.0398684724	-0.004698690300000001	0.0857742728	-0.1051259651	0.0352277507	-0.052527969699999996	0.0454676471	-0.0082396766	-0.10613070349999999	-0.0226969167	-0.0436399748	-0.0684348711	-0.0823924622	-0.0668105797	0.1389742488	-0.0781779137	0.1128613575	-0.0056690793	0.0596726633	0.028934595299999998	0.038839582000000004	-0.0267435207	0.043223320499999995	0.0120361345	-0.0596708029	-0.028510793700000002	-0.0557064746	0.0409355491	-0.0082103709	-0.0780699283	-0.09830192859999999	0.0159142271	0.0408670607	0.038172909	0.1078245608	0.06783097490000001	0.043118113300000004	-0.0087263676	0.0369993746	0.009749803199999999	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.00441547	0.0016261200000000006	2.6442662544000016e-06	1.9496375320900008e-05	0.0995452	0.028824900000000004	0.0008308748600100001	0.00990924684304	-0.00889262	0.023625580000000004	7.90786904644e-05	0.0005581680303364002	0.00053344	-0.000428365	2.845582336e-07	1.83496573225e-07	-8.4932e-05	0.0	7.213444624000001e-09	0.0	0.000300193	0.00018742599999999992	3.5128505475999966e-08	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29794.7890625	-120.884765625	887729455.2788695	14613.126560211182	21319.220703125	5.8359375	34.05816650390625	454509171.3885536	21242.857421875	-34.90625	451258991.4461098	1218.4462890625	0.881233	16.276091	0.13314502999999994	-0.10619311220000001	-0.0051416163	0.0279307019	0.09142127230000001	-0.0808199492	-0.0316103702	-0.017136824499999998	0.0072928951	0.0323904693	0.0636458022	-0.0050569475	0.0877853821	0.062355537	-0.044391494000000004	-0.08920425	-0.053803861900000007	-0.12923110289999998	-0.0236518606	-0.0780612746	0.0352925988	0.022659451400000002	0.0576523305	-0.104615199	0.0395021479	-0.145533674	-0.0517379906	0.0647989464	-0.0409528573	-0.0064257095	0.0629290558	-0.0360841377	-0.0319390247	0.1005112378	-0.0635590442	-0.08718565539999999	-0.0904565392	0.0021665286	0.0790351514	-0.0442928562	0.08393006619999999	-0.0738380301	-0.0010472094	0.0100698096	0.0912384064	0.07594968719999999	0.0430096291	0.008842616	0.0255101311	0.0152951799	-0.0380165976	-0.0087534333	0.0557765433	-0.1122777101	0.036862443599999996	-0.0798072017	0.10306182480000001	-0.1061995332	0.006781189399999999	-0.0576871883	0.028077926200000002	0.0532069527	0.0400213778	0.0154784828	-0.1345084806	0.039168376	-0.0513736604	0.049769997	0.052824574000000006	0.0048427971999999994	-0.0620761366	-0.0343641726	-0.0899772629	0.13538397630000001	0.0354378088	0.121325196	0.0414039214	-0.0128274664	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.00436417	-5.1300000000000644e-05	2.6316900000000666e-09	1.90459797889e-05	0.0740211	-0.025524099999999997	0.0006514796808099997	0.0054791232452100005	-0.0386466	-0.029753980000000006	0.0014935596915600002	0.0008852993258404002	0.00124925	0.0007158099999999999	1.5606255625e-06	5.123839560999999e-07	-0.000485358	-0.000400426	2.35572388164e-07	1.60340981476e-07	-0.000139884	-0.000440077	1.93667765929e-07	1.9567533456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29771.703125	-23.0859375	886354306.9631348	532.9605102539061	21337.24609375	18.025390625	324.9147071838379	455278070.8652496	21293.287109375	50.4296875	453404075.92227554	2543.153381347656	0.919078	16.97508	0.0892082575	-0.0831457223	0.0870083562	0.08532735429999999	0.0933452734	0.0492256288	-0.0532425148	0.0040885921	-0.0073755839000000005	-0.0062277289	-0.062453307199999995	-0.0153340341	-0.0923651668	0.0435504781	0.0686712333	-0.0923141111	-0.0158947605	-0.0496614893	-0.038904361299999995	-0.0028902072999999998	0.026945240699999998	-0.043561072400000005	0.072814869	0.060377581799999996	0.0152738603	0.0570319424	-0.0070446519	-0.0176860966	-0.06082315820000001	0.0667220217	0.0273374006	-0.0209016042	0.010882948	0.053197786	-0.01124871	-0.0802489861	-0.1443800103	-0.026505711499999998	0.041397147200000005	-0.0186602879	0.13015637619999998	-0.0556636021	0.0195813317	0.0279516498	0.0906619158	-0.0572270831	0.056283353	0.018680463	-0.0280940155	0.0117789492	0.061962513899999995	0.0308228417	-0.1050905215	0.0316455058	-0.0039341819	-0.0841375314	0.0448978835	-0.0398962561	-0.029581079	0.0068900742000000004	0.007469083100000002	-0.0113505376	0.0975680942	-0.0029128008	0.0763798083	0.0041307097	0.0333715903	-0.0460522646	0.0372593387	0.0010326974	-0.0086540191	-0.022100393599999997	0.00293351	0.0815113993	-0.0224852925	0.1305330989	0.0613824678	-0.0787835036	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.00440708	4.291000000000017e-05	1.8412681000000149e-09	1.94223541264e-05	0.07403619999999997	1.5099999999962366e-05	2.2800999999886345e-10	0.005481358910439996	-0.0172418	0.0214048	0.00029727966724000013	0.0004581654630400001	0.0008291009999999997	-0.0004201490000000002	6.874084682009995e-07	1.7652518220100018e-07	9.32495e-06	0.00049468295	8.69546925025e-11	2.447112210207025e-07	0.000300193	0.000440077	1.93667765929e-07	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29892.779296875	121.076171875	893578254.0916787	14659.439395904541	21368.8671875	31.62109375	999.8935699462892	456628484.87701416	21308.962890625	15.67578125	454071899.47403336	245.7301177978516	0.950764	17.56032	0.0452829375	-0.0545219968	0.059137006900000004	-0.0830272544	-0.015317921000000003	0.10776578029999999	0.042779396100000006	-0.1436475811	0.1496573736	-0.0166539713	-0.1382741456	-0.0305244616	-0.02039	-0.1093757033	-0.0389526274	-0.0137943829	-0.047226289500000004	-0.0798182885	-0.07270882990000001	-0.022887655	-0.1247434618	0.1114395104	-0.0621522925	0.1216622799	0.0217568475	0.0205645795	-0.0328209423	0.0220175686	-0.0170663261	-0.0535288717	-0.0029576617999999997	-0.0858889309	0.045869740199999995	0.0725678712	-0.0304936906	-0.0931632783	-0.057697948	0.0062283623	0.0510065342	0.09191813759999999	-0.0042143636	-0.1165927331	-0.0305620397	-0.0445255217	-0.019059888	-0.1043402566	-0.0796851244	0.1743712044	0.0744748751	-0.0255399814	0.1399100838	0.019563223600000002	0.0191325783	0.08620192789999999	0.0790941064	0.037862339700000004	0.021607964900000002	-0.0458547178	-0.0954702677	-0.0746421054	-0.1322599508	0.0640045982	-0.07085852	-0.1146441707	0.074429994	-0.0094309628	-0.022317884500000003	0.0521927638	-0.0324517652	0.0217355	-0.0379464897	-0.061902440499999996	-0.011255724699999999	0.0792763876	-0.0556797107	0.0944959935	0.0075359688	0.09644838730000001	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.00440992	2.8400000000004815e-06	8.065600000002733e-12	1.9447394406400008e-05	0.052670600000000005	-0.021365599999999964	0.0004564888633599984	0.002774192104360001	-0.017239599999999997	2.200000000004282e-06	0.00029720380815999987	4.840000000018841e-12	0.000732525	-9.657599999999971e-05	5.365928756250001e-07	9.326923775999939e-09	-0.000372345	-0.00038166995	1.38640799025e-07	1.456719507330025e-07	0.000300193	0.0	0.0	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29858.837890625	-33.94140625	891550200.1786232	1152.019058227539	21374.556640625	5.689453125	32.369876861572266	456871671.58328635	21314.748046875	5.78515625	454318484.3017616	33.468032836914055	0.791725	14.622903	0.08484809000000001	-0.0694205956	0.0023887237	-0.0495031857	-0.014837501299999997	-0.0205729063	-0.1121886927	0.010521206100000001	0.10843841359999999	-0.0236816861	0.07431188820000001	0.0229023631	-0.0160085852	0.0047392036	-0.0008791408	0.038396627	-0.030422950499999997	-0.0055748399	0.0303944583	-0.0238476534	-0.0386994842	0.0379757597	-0.0052874012	0.0787917776	-0.0096497546	-0.0407040699	-0.06742049650000001	0.06428653179999999	0.12634738980000002	-0.0037363372	-0.0149364456	-0.0391427557	-0.0368453864	0.04914211860000001	0.0203128393	-0.0956674087	0.0112919745	-0.1338974124	0.0748673799	0.0149701995	-0.0257919474	-0.079623112	0.055737289	0.020098150800000002	-0.0206763747	0.0076477591	0.11621392400000001	0.0201124504	0.1063602631	-0.0539501191	-0.0543765674	0.0069155698	-0.0197969659	-0.0001416969	2.94594e-05	0.043687572599999995	0.0081852188	0.0174073475	0.0388180083	-0.0330183435	-0.05168620980000002	0.0270911141	-0.006036898000000001	-0.08538398119999999	0.025704877400000003	-0.0174469009	-0.0569621509	0.0760893987	-0.0071711223	0.1325158834	0.0097178821	-0.0075736189	0.0092353998	0.0157535901	-0.0766030866	0.09130686699999999	-0.09382075390000001	-0.06474987110000001	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.00440853	-1.3900000000004187e-06	1.9321000000011642e-12	1.94351367609e-05	0.0915299	0.038859299999999986	0.0015100451964899994	0.00837772259401	-0.0473548	-0.030115200000000005	0.0022424770830400003	0.0009069252710400004	0.0010257100000000002	0.00029318500000000017	1.0520810041000005e-06	8.595744422500009e-08	-0.000348086	2.4259e-05	1.21163863396e-07	5.88499081e-10	0.000300193	0.0	0.0	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30028.736328125	169.8984375	901725005.4640539	28865.479064941406	21376.69140625	2.134765625	4.5572242736816415	456962935.4780426	21356.130859375	41.3828125	456084325.28274924	1712.5371704101562	0.8608219999999999	15.899109	0.07811686000000001	0.0209538327	-0.0083249148	-0.0486559543	-0.0004337073	0.1898533214	-0.1280369988	0.0177612653	0.0639161042	-0.046483997400000004	0.08866161939999999	0.005436795899999999	0.010740839299999999	-0.0065332785	-0.0574707225	0.0797091593	-0.051418774	-0.1181466776	0.0456912316	0.0269411569	-0.0019568568	0.048394957300000006	-0.11186957800000001	-0.0002917891	-0.047577184	-0.015408843899999997	0.0465883752	-0.038478667200000004	0.07020190309999999	0.069935257	0.1206612649	-0.0137984361	-0.029078040299999997	-0.1118817383	-0.0018606467000000001	0.0934482643	-0.0247828652	0.0361323306	0.0039594515999999995	-0.0047761139	-0.0196673595	-0.0341588996	0.10144647109999999	0.0175139774	-0.006582051899999999	-0.202449433	0.1128070875	0.0151366781	0.0767039954	-0.0746837141	-0.06615511360000001	-0.0120905553	0.016645224099999998	-0.026355975499999997	0.0209113565	0.1144724259	-0.0084902469	-0.11615832039999999	0.029666218900000006	-0.0337136163	0.018185636	0.026179941499999998	-0.1361114878	-0.0207813849	-0.005617842099999999	0.018498977399999998	0.0757278261	-0.0244358837	-0.011062923200000001	0.0908225077	-0.0844018556	0.10892182130000001	0.0590917958	-0.0654754218	0.0436228313	-0.0789161177	0.1092508014	-0.0437176417	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.00649379	0.00208526	4.348309267600002e-06	4.21693085641e-05	0.0604382	-0.031091700000000003	0.0009666938088899999	0.00365277601924	-0.0208113	0.0265435	0.00043311020769000013	0.00070455739225	0.000659812	-0.00036589800000000013	4.3535187534399995e-07	1.338813464040002e-07	-0.000346056	2.030000000000033e-06	1.1975475513599994e-07	4.1209000000001344e-12	0.000300193	0.0	0.0	9.0115837249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
