csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
37877.078125	26.0625	1434673047.2873535	679.25390625	24016.42578125	12.197265625	576788707.3062898	148.7732887268066	23843.970703125	0.693359375	0.4807472229003906	568534938.8914832	1.176453	14.883833	0.030301249999999995	0.000818602	0.09009409560000001	-0.0927355325	-0.1084837733	0.0928194409	-0.051822436900000005	-0.0602973528	-0.0042462994	0.0749401923	0.0843967853	0.0103598088	0.015550050900000001	-0.0763836576	0.0723909232	0.0067983528	-0.0037023506	-0.1158956449	-0.021502287999999998	-0.05768355450000001	-0.0171098656	0.0187658279	0.017672983	-0.1020245284	-0.1087729495	0.017903244199999998	0.0883255593	0.0785835308	0.0984032837	-0.0738412051	0.0651238207	0.0380287812	-0.0793549486	-0.0023292877	-0.056599840199999994	-0.08677738089999999	0.0018048256	0.1622486817	0.0213311357	-0.047592109900000006	-0.11444489050000001	0.12888293609999998	-0.10555264980000001	0.0572708262	-0.0322414917	0.0701235395	0.015070356699999999	0.1435850842	-0.0341254552	-0.030066528999999998	-0.0066107990000000005	-0.10827027460000001	0.09027944519999999	0.057987866900000004	0.005558699100000001	0.08483719949999999	0.08432950980000001	-0.06936927679999999	-0.06668205740000001	0.026587361299999997	-0.0734293324	-0.0123536349	-0.0994496709	-0.031675387400000005	-0.09594471539999999	0.0732962587	-0.0431835429	-0.023563171600000002	-0.0251105552	0.0643899538	-0.0353133142	-0.0832517791	0.027388700499999998	0.0236203363	-0.0044834726	0.0448560978	0.1350020984	0.0995519701	-0.1116186274	-0.0135423672	-0.052338045300000004	-0.0106330769	-0.052835279299999996	0.1308390002	-0.0063918125	0.0315767937	0.1071762281	-0.1435898224	0.1017646268	0.0063427970999999994	0.1460495534	-0.0425886875	0.0322507074	0.0082119074	0.0181219493	-0.0757153911	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.024213400000000003	-2.400000000003094e-06	0.0005862887395600003	5.7600000000148526e-12	0.060204199999999986	-0.007823100000000006	0.003624545697639999	6.12008936100001e-05	-0.0469318	4.899999999995187e-06	2.400999999995282e-11	0.0022025938512400004	-0.000620489	0.0001316249999999999	3.85006599121e-07	1.7325140624999975e-08	-0.000153521	-0.000317792	2.3568697440999998e-08	1.0099175526399999e-07	-0.000495815	0.0	0.0	2.4583251422500005e-07	0.0	0.0
37919.68359375	42.60546875	1437902403.8501132	1815.2259674072266	24035.080078125	18.654296875	577685074.3618813	347.9827919006348	23893.033203125	49.0625	2407.12890625	570877035.6456338	1.069175	13.52661	0.05558239999999999	-0.024914662400000002	0.0564558191	-0.11787589220000001	-0.1798199826	0.0397589844	-0.10458458080000001	-0.058752122999999996	-0.1042255409	-0.0035785485999999997	0.13270358599999998	-0.0281776231	0.0893907233	0.067653986	-0.0426846385	0.050215771500000006	-0.042652391100000006	0.2090296157	-0.0037259685	0.0884080253	0.1393446511	0.0393140793	-0.0073714218000000015	-0.0618683342	-0.0052888820999999996	-0.1341160619	-0.0210235953	0.010264229	-0.013960150900000001	-0.1051312189	0.06612935519999999	-0.0216497692	-0.0157519273	-0.0475076646	-0.0885096866	-0.061180625	0.003519071	0.0668923425	-0.10047366320000001	-0.031143007099999998	0.0219722766	-0.0145352859	-0.08021271070000001	-0.004988939	-0.0365837664	0.0614106254	-0.021505675499999998	0.1548656534	0.01691278	-0.100276987	-0.0163572955	-0.0047351744	0.0524581433	-0.036681663999999996	-0.0198970096	0.1572415134	0.0001282675	-0.1458505389	0.0224950684	-0.0332658599	-0.1689831265	0.024937634900000002	0.1322038548	0.005708584599999999	-0.0794983855	-0.1221766894	0.1245680475	0.0435511592	0.0026280871999999995	0.029044350400000002	0.1605849517	0.0952272892	0.0541875499	-0.1136081675	-0.047575374000000004	0.024987397400000003	0.1560057148	0.0082534899	0.0418529773	0.031106711699999998	-0.0109941433	-0.1473905131	0.0029893932	-0.037843637	0.0350689484	0.0500656082	0.0049288097	0.0147514013	0.10305892779999999	-0.0084925546	0.0668298717	0.009334454300000001	0.0349495283	0.040570425099999995	-0.0829426228	-0.15223112279999998	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0242085	4.900000000002125e-06	0.00058605147225	2.4010000000020825e-11	0.0790243	0.018820100000000013	0.006244839990490001	0.0003541961640100005	-0.07034460000000001	-0.023412800000000004	0.0005481592038400002	0.004948362749160001	-0.000378061	0.000242428	1.42930119721e-07	5.8771335184e-08	-0.000129057	2.4464e-05	1.6655709249e-08	5.984872960000001e-10	-0.000495815	0.0	0.0	2.4583251422500005e-07	0.0	0.0
38008.16796875	88.484375	1444620832.3407135	7829.484619140625	24025.93359375	-9.146484375	577245485.0512848	83.65817642211914	23886.1484375	-6.884765625	47.39999771118164	570548087.1782838	1.316034	16.649735999999994	0.10980189999999997	-0.06970708889999999	0.0211129062	-0.12492437740000001	-0.0857235576	-0.133713407	-0.1130263379	0.0124293406	-0.037615087400000004	0.0348042693	-0.0145595133	-0.0177520555	-0.169891674	0.1608233951	-0.0626742995	-0.0439898855	0.0246062217	0.10401138359999999	-0.0093458824	-0.0734415149	0.0852809639	-0.092010163	0.05997232860000001	-0.0674613773	-0.13609239609999998	-0.0145389253	-0.12787122539999998	-0.0546329199	0.006149893399999999	0.0233387329	0.0068535062	0.0323992029	-0.1251513176	0.1070120569	-0.14612225480000002	0.0029748865999999997	-0.039682624	-0.08932348150000001	-0.1476189	0.069582571	0.06453436530000001	0.202557796	0.060284875	-0.0166528995	0.1228995351	-0.020531205900000002	-0.0658244916	0.0712174174	-0.0371218537	-0.1701004801	-0.0412013815	-0.056737152699999994	-0.0713249139	0.0059251827	-0.0678141888	0.0716013474	-0.1541649414	-0.09177373779999999	-0.06125756900000001	-0.06733464110000001	0.0162841353	-0.0751598808	0.134975305	0.0904812626	0.1653156008	-0.0062546398	0.035603926	0.0475228321	-0.015028273100000001	0.1319541342	0.11117727320000001	0.0187828047	0.0294658869	0.1358781101	-0.0687378386	0.0885640183	0.0422685771	-0.0266380724	-0.05854595	-0.012792307900000001	0.12445415230000001	0.0419829554	-0.1696345395	0.006904327900000001	0.1171321917	0.011865706	-0.013743145900000002	0.0415019161	0.0703097284	-0.17947656920000002	0.0545279204	0.0122535675	0.0098535134	-0.0755550237	-0.0033699190000000003	0.0005023462	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0241737	3.4800000000001496e-05	0.0005843677716900001	1.2110400000001042e-09	0.0973713	0.018347	0.009481170063690002	0.0003366124090000001	-0.05856860000000001	0.011776000000000002	0.00013867417600000004	0.003430280905960001	-0.00130478	-0.000926719	1.7024508484e-06	8.588081049609999e-07	0.000282731	0.000411788	7.993681836099999e-08	1.6956935694399992e-07	-0.00024144	0.00025437500000000004	6.470664062500002e-08	5.82932736e-08	0.0	0.0
37969.91015625	-38.2578125	1441714077.2736971	1463.6602172851562	24016.064453125	-9.869140625	576771351.8166543	97.3999366760254	23836.060546875	-50.087890625	2508.796787261963	568157782.3942909	1.212551	15.340523999999998	0.08337255	-0.0749620087	0.0229995275	-0.0969835236	-0.0642123629	-0.1535919182	-0.0453437476	0.0845790913	0.0294460228	0.0021721881	-0.0292913577	0.0740201013	-0.0207010214	0.21019498670000009	-0.0179595645	-0.026497947799999998	-0.0029558218	0.0476727406	-0.0574237187	-0.062455453099999995	0.1171980831	-0.026572277999999998	-0.0568872913	-0.0409103885	-0.066392514	-0.0644030465	-0.0550906705	-0.006308222099999999	0.1424293628	-0.1877207222	0.0387939823	0.0212587545	-0.0711077943	-0.1570421746	0.0203316931	0.1587206705	0.029063148599999998	-0.0687364607	-0.0033196320000000003	-0.0566814868	0.0609509949	-0.048202336	-0.0342303478	0.1989062218	0.0732882533	-0.0339499227	-0.11841881900000001	-0.050614468499999996	0.014029978	-0.1366092063	0.0345797396	0.040791660800000004	-0.050379015199999995	0.0474960964	-0.1055777803	0.0660624934	-0.15369005060000002	0.0051211863	-0.050728277	-0.0798270455	-0.0132889645	0.0020972145	0.05282359440000002	-0.0696800414	0.1609001049	-0.0087886091	0.07356361730000001	0.0932830403	0.0047707315	0.1188127414	0.0675567625	0.0359391062	-0.0529880686	0.029863124300000002	-0.0661560371	-0.0412616929	0.1380770904	0.0190792706	-0.0359451292	-0.1300865106	-0.16554051390000002	0.1498411149	-0.0025351641	-0.0409123311	-0.0141327717	0.057163225199999994	-0.1206904166	0.188949637	0.038480441000000004	0.2172466086	-0.0385618469	0.029340944900000002	-0.1440477985	-0.0200917839	-0.031719321200000004	-0.0400719547	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0177148	0.0064589	0.00031381413904	4.1717389210000004e-05	0.0963188	-0.0010525000000000118	0.009277311233440002	1.107756250000025e-06	-0.07616039999999999	-0.017591799999999984	0.00030947142723999937	0.005800406528159999	-0.000884006	0.000420774	7.81466608036e-07	1.7705075907599994e-07	-0.000207507	-0.000490238	4.3059155049000004e-08	2.40333296644e-07	-0.000495815	-0.00025437500000000004	6.470664062500002e-08	2.4583251422500005e-07	0.0	0.0
38058.515625	88.60546875	1448450611.5783694	7850.929092407227	24021.095703125	5.03125	577013038.7786902	25.3134765625	23827.40234375	-8.658203125	74.96448135375977	567745102.450943	1.249603	15.809285	0.07851645000000003	-0.0910501625	-0.0093803075	0.0197467655	-0.0302074356	-0.1447272227	-0.0026491151	0.028850994700000007	0.090292711	0.1077086549	-0.046988507400000004	-0.0328571068	-0.0485896246	0.1341457922	-0.0183697698	-0.0108535496	-0.0616241664	0.0491046006	0.022244820699999997	-0.0265893481	0.056407700199999994	0.0807533442	0.027955068	-0.0026999332	-0.048493616399999995	-0.013996158600000001	-0.0809528264	0.1146516926	0.0250866292	-0.061559493	0.04195726650000002	0.1343399918	0.022779759	0.0059052513	0.20203303109999998	-0.0445874422	-0.025329939	-0.0610640375	0.0586864553	-0.0622967827	0.0917365083	-0.055653444100000005	-0.0348689263	-0.1271623868	0.17970893350000006	-0.0759774396	-0.11298380849999999	-0.0827203078	-0.036362036800000004	-0.044528537400000005	0.014893923799999997	0.0692585528	0.0151228309	-0.0271233673	0.1163552897	0.046891413099999994	-0.0947864932	0.0071415757	-0.13293156220000002	-0.0431238552	0.0595761254	-0.08861478449999999	0.0621346358	-0.0190571957	0.0577079199	-0.0128312761	0.0438030168	0.0416103273	0.1025780872	0.10616064439999999	-0.0158101125	0.0039591311	0.0139001008	0.0371802799	0.0331876161	0.0564254534	0.07251826410000001	0.0609642654	0.0289425836	-0.1199855651	-0.0339486892	-0.04980802769999999	-0.052410369400000004	-0.044993195199999995	-0.1631499443	-0.1538399278	0.012585713	0.034282044500000004	-0.09761403589999999	0.018237623600000002	-0.0886349801	0.056530679699999996	0.0478299446	0.0753043543	0.026880106299999998	-0.14034474460000002	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.018593900000000003	-0.0008791000000000043	0.0003457331172100001	7.728168100000073e-07	0.07955529999999998	-0.016763500000000015	0.006329045758089997	0.0002810149322500005	-0.0520943	0.024066099999999997	0.0005791771692099997	0.00271381609249	-0.0008127519999999999	7.125400000000009e-05	6.605658135039999e-07	5.077132516000012e-09	0.000162022	0.000369529	2.6251128484000002e-08	1.36551681841e-07	-0.000200443	0.000295372	8.7244618384e-08	4.0177396249e-08	0.0	0.0
38042.83984375	-15.67578125	1447257663.3772125	245.7301177978516	23996.4765625	-24.619140625	575830887.4146117	606.1020851135254	23778.201171875	-49.201171875	2420.755313873291	565402850.9701576	1.353063	17.118208	0.05206698000000001	-0.09209908230000001	-0.11294963820000001	0.0004984702	0.1771670943	-0.0680171044	0.047809182900000004	-0.051645413099999996	0.050780256399999994	0.3673514644	0.1039051328	-0.0240409714	-0.0970910679	-0.0500703452	0.0485007897	-0.0544500538	0.06487517179999999	0.0163616673	0.011771733400000001	0.1314722156	-0.058329080199999994	-0.0329232551	-0.20070936379999998	-0.10144437740000001	0.1266751267	0.050199796100000006	-0.049813284900000004	0.1634922846	-0.078993147	-0.0533560076	0.1204004883	-0.1517187294	0.0238898796	-0.08552971640000001	0.019659043799999998	-0.0301624758	0.0096952113	-0.0944761367	-0.1035221434	0.13288737949999999	-0.0292610456	-0.0205790153	0.1491420078	-0.149092379	0.1194780552	-0.12596864970000002	-0.0120468439	-0.0617522639	-0.0147927497	0.0643706797	-0.1120126371	0.09026209	0.1355799461	-0.013192168	0.0814967683	-0.16771592400000002	0.0009382847	-0.0442242572	-0.3133283678	0.2708527919	0.011758102	-0.12274812660000001	-0.0648509513	0.030076881	0.037250992000000004	-0.0094674201	0.06919671919999999	0.0412722149	0.0081492958	-0.1303805787	-0.019902816	-0.0142623895	-0.11870892029999999	-0.0617608067	-0.1400465217	0.0391474356	-0.0295004588	0.1262451428	0.0367873671	-0.039079099	-0.0762211241	-0.0331995217	0.1015007677	-0.1102189939	0.1491437224	0.0116384448	-0.011874514499999999	-0.0324994445	-0.0043695392	-0.19369589269999998	-0.11251982769999999	0.0454956211	0.0337648798	-0.0357691115	0.17254278	0.0065945177	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0241935	-0.005599599999999996	0.00058532544225	3.135552015999996e-05	0.10059	0.021034700000000017	0.0101183481	0.0004424586040900008	-0.0451821	0.0069122	4.777850884e-05	0.00204142216041	-0.00104139	-0.000228638	1.0844931320999997e-06	5.227533504399999e-08	6.007640000000001e-05	-0.00010194559999999999	3.6091738369600012e-09	1.039290535936e-08	-0.000240269	-3.982600000000002e-05	1.5861102760000015e-09	5.772919236100001e-08	0.0	0.0
38049.98828125	7.1484375	1447801608.2032626	51.10015869140625	23991.099609375	-5.376953125	575572860.4669533	28.911624908447266	23808.150390625	29.94921875	896.9557037353516	566828025.0226173	1.177908	14.902239000000002	0.1012522	-0.0270765006	-0.1844522261	-0.0395397838	0.17956715489999994	0.06549702339999999	0.0549668045	-0.0755718583	0.0230487295	0.2296273334	0.013196431599999999	-0.1666136214	-0.0130340908	-0.0483467048	0.09676018019999999	0.19611673329999998	-0.0642671986	0.1014855786	-0.0913997797	0.0832754074	0.0388938293	-0.0267695892	-0.08756038880000001	-0.099356961	0.23352886050000002	-0.07147043269999999	0.0245855187	0.0893242031	-0.052673561900000006	-0.1027173391	-0.0195255919	0.08379007599999999	0.0545756103	-0.07538710480000001	0.044152989299999994	-0.0475822713	-0.1567428005	-0.1304237747	0.05863809320000001	-0.0668496584	0.1214913574	-0.0205770147	0.052930596399999995	0.0842703763	0.042631421100000004	-0.09171141449999999	0.0336292947	-0.07178873150000001	0.1605609856	0.055467883200000005	-0.1411583446	-0.0378158527	0.15227196869999998	0.0800656189	0.08650097539999999	-0.1709246132	0.1229422568	0.017729263500000002	-0.1657224625	0.12854009119999998	0.0241787305	-0.0488193248	0.0291772795	0.0793757388	-0.21411669690000001	-0.1169029103	0.0524284992	0.1951259323	0.0125741278	-0.1023054223	0.0163627257	0.0475205363	-0.0569504043	-0.0734714155	-0.16870888120000002	-0.0865857425	-0.0101892948	0.045679139800000004	-0.021236083399999998	-0.0625519159	-0.049235890899999996	-0.0699960615	0.0441843592	-0.14219334320000002	-0.1369556084	-0.0038737713	0.11682702460000001	0.19557166510000001	-0.0200322324	0.0095607352	-0.0315495933	0.1396886137	0.013248860800000001	-0.051734105	0.028522827	-0.0423075253	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0153264	0.008867100000000001	0.00023489853696	7.862546241e-05	0.06803250000000001	-0.03255749999999999	0.004628421056250001	0.0010599908062499993	-0.0737513	-0.028569200000000013	0.0008161991886400005	0.005439254251690001	-0.000884006	0.00015738399999999991	7.81466608036e-07	2.4769723455999966e-08	-0.000137439	-0.0001975154	1.8889478721e-08	3.9012333237159996e-08	2.99996e-05	0.00027026860000000004	7.304511614596003e-08	8.999760001599999e-10	0.0	0.0
38127.171875	77.18359375	1453681235.185791	5957.307144165039	23999.25390625	8.154296875	575964188.0566559	66.49255752563478	23803.64453125	-4.505859375	20.30276870727539	566613492.970108	1.19425	15.108995000000002	0.112745035	0.0756504645	-0.1616669453	-0.025512555299999996	0.0951845811	0.0334908116	0.19296922800000002	-0.11034162789999999	-0.1313003344	0.126682864	-0.0168878297	0.0659915146	-0.0507615087	-0.2204071505	-0.020011807	0.2027869088	0.0447454042	-0.0033067138	-0.08726798820000001	0.0474339724	-0.1070887565	0.1276700661	0.1445632268	-0.011671295200000001	0.008937604	-0.1267742869	-0.0337284767	0.08533780939999999	0.0323125141	-0.0288567236	0.0478474241	-0.09805191880000001	0.0044124251	-0.1290640971	-0.1386734233	0.15679275869999998	-0.024929672000000003	-0.021523395299999998	0.22636857510000002	-0.1213714066	-0.0219280256	0.1170875084	0.0356090924	-0.048026941100000005	-0.0519020783	-0.1338361823	0.1598108049	-0.055990053899999996	-0.038594457	-0.030635365	0.0984054169	-0.1903262078	0.22217727920000002	0.0687341753	0.0890339162	-0.060819342699999994	0.1031983209	-0.044112802199999995	0.0257191787	0.2908098189	0.09511901910000001	0.07373781110000001	-0.0404480784	0.0811792394	-0.138127746	-0.0400975879	-0.11774574869999999	0.1242053792	0.0269095583	-0.08189736360000001	0.0242552927	-0.1421739532	0.1462129039	0.0278265576	0.0037483103999999996	-0.1383041197	0.0837449753	0.0866545484	0.1082222897	-0.1060389773	-0.033827476	0.058820501399999996	0.0648210835	-0.1289746853	0.0230941192	0.1261198991	0.1158578629	-0.0368254847	-0.12323506050000001	0.0319863912	-0.0012293703	-0.0418717304	-0.0727478796	0.037880598	-0.1556535824	-0.07671339349999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0241861	-0.008859699999999998	0.0005849674332099999	7.849428408999996e-05	0.103138	0.0351055	0.010637447044	0.0012323961302499998	-0.0500806	0.02367070000000001	0.0005603020384900005	0.00250806649636	-0.00135198	-0.000467974	1.8278499204e-06	2.1899966467600002e-07	6.99911e-05	0.0002074301	4.898754079209999e-09	4.302724638601e-08	-0.000196779	-0.0002267786	5.142853341796e-08	3.8721974841e-08	0.0	0.0
37924.22265625	-202.94921875	1438246664.0808258	41188.38539123535	24014.068359375	14.814453125	576675479.1687355	219.46802139282227	23803.888671875	0.244140625	0.05960464477539064	566625115.9030191	1.194501	15.112162	0.07052959500000001	0.147637259	-0.0626024784	0.0549608794	0.023645059399999998	0.0363662081	0.079975856	0.1064982211	-0.1600164665	-0.15017360130000001	-0.0815929415	0.0616527849	0.1358263713	-0.0629235309	0.074063556	-0.0675060988	0.0774738084	-0.1148941085	-0.0035712059000000008	0.000531821	-0.0628456382	-0.0034399892999999997	-0.08740514140000001	-0.010735188799999998	0.0423226587	0.0388246234	0.0807385828	0.0900835736	0.0463574853	-0.11424292550000001	-0.0829351967	0.0655679029	-0.010077644399999999	-0.0778671445	-0.0417893152	-0.0532019201	0.0761597077	-0.10010639269999999	0.013747394599999999	0.019470275800000002	-0.0270833944	-0.022945151400000002	-0.1481791475	0.0337732191	0.052556099	-0.0046020717999999995	0.1466340744	-0.0758805572	-0.0023861228	0.0153560803	0.1067990446	0.0429292502	-0.0408711748	-0.044407685499999995	-0.035173723	-0.00144124	-0.0385687037	0.0982145048	0.1725920583	0.008219099799999999	-0.0008655899	0.20840127719999998	-0.1281554749	-0.0092476327	-0.052081736399999995	0.113524695	0.051753682999999995	-0.0730354069	-0.0006975746000000001	-0.0425305567	-0.016024605600000002	-0.0827333354	-0.146178019	-0.0746988126	0.0071738830000000016	0.024024051400000003	0.0022163197	0.0754364556	-0.1259384789	0.0072792145	-0.017404097900000002	-0.0095151719	0.0070706436999999995	-0.0034229721000000003	0.0738410825	-0.012420223000000001	0.0838863749	0.0662935097	-0.0373484969	0.142797123	0.0094264156	-0.0647855324	0.0045130768	-0.0484401569	0.10089924310000001	-0.0196511823	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0241802	5.899999999996186e-06	0.0005846820720400003	3.4809999999954997e-11	0.062635	-0.04050300000000001	0.003923143224999999	0.0016404930090000009	-0.0500931	-1.2500000000005562e-05	1.5625000000013902e-10	0.00250931866761	-0.000905029	0.0004469510000000001	8.190774908409998e-07	1.9976519640100013e-07	0.00016057799999999998	9.058689999999997e-05	2.5785294083999996e-08	8.205986451609997e-09	-0.000134153	6.2626e-05	3.922015876000001e-09	1.7997027409e-08	0.0	0.0
37915.5546875	-8.66796875	1437589287.2608032	75.13368225097656	24034.87890625	20.810546875	577675404.0381013	433.07886123657227	23826.28125	22.392578125	501.4275550842285	567691678.2041017	1.122746	14.204356	0.012074194999999992	0.1343515214	-0.001806635	0.0147388477	-0.0405104815	0.0679595842	0.022095606400000002	0.14404268539999998	-0.0744228051	0.038775709900000004	0.0513341847	0.0015065848	0.0285533887	-0.1302922476	0.05488014	0.0617366454	-0.0685862087	0.0740337334	0.0059929465000000005	0.0812751783	0.09757494650000001	0.033436522	-0.0188810648	0.1895357891	0.0623015878	0.0623492959	0.034946765	-0.0923446447	-0.0929725642	0.1807369685	0.0019684406	-0.0737989126	-0.0027901815000000003	-0.0383836846	0.1305048192	-0.157913004	0.1455469516	-0.0682514776	0.0561721441	0.20263131239999999	-0.0560015372	0.032963864100000004	-0.09235968550000001	0.1043774225	-0.0051776095	0.0827225473	0.11101505	-0.0497153487	-0.0114405678	-7.51084e-05	-0.039317923500000004	0.1279722814	-0.0006665146000000001	-0.036163777599999995	-0.0093414175	0.0527505382	-0.0344646376	0.0762879922	-0.0170365991	0.0540556808	-0.118585557	0.10716100810000001	-0.059608210999999994	0.0962719125	-0.1104024296	-0.1100844951	-0.0701087479	0.034511695	-0.028715288999999998	-0.0639041719	-0.005669548000000001	0.19466788640000002	-0.030971240299999998	-0.044407637800000004	0.1299621576	-0.005960421	-0.1272240566	-0.1504104919	0.032547515	0.0645660892	0.052506827199999995	0.0349506849	-0.006687006600000001	0.0093515995	0.09013658640000001	-0.1794933718	0.13531623369999998	-0.1562988545	0.0239783737	0.1706601768	-0.0711755499	0.0061892349	0.011815394299999999	-0.135610587	-0.0327534073	0.0020178787	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.02418	2.0000000000228169e-07	0.0005846724	4.0000000000912674e-14	0.0593701	-0.003264899999999994	0.00352480877401	1.065957200999996e-05	-0.0500805	1.26000000000015e-05	1.5876000000003774e-10	0.00250805648025	-0.0007831369999999999	0.00012189199999999995	6.133035607689999e-07	1.4857659663999992e-08	0.000161416	8.380000000000216e-07	2.6055125056e-08	7.02244000000036e-13	-8.09531e-05	5.31999e-05	2.83022936001e-09	6.553404399610001e-09	0.0	0.0
