csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
29975.025390625	85.833984375	898502147.1686133	7367.472873687744	23214.541015625	9.734375	94.758056640625	538914914.5661354	11513.4228515625	-19.4140625	376.9058227539063	132558905.75888155	1.550682	87.74791	0.1980852	-0.0280689644	0.0388237866	0.0908571327	-0.0647649059	-0.12430830359999999	-0.0791670388	-0.2422286937	-0.0306545679	-0.1650954267	-0.0432384891	0.0448415803	-0.0403227527	0.0758367903	-0.0750526264	-0.0389343158	0.0322904856	0.1799886944	-0.0712269291	0.0334062806	0.037923499	0.0348918382	-0.0963686753	-0.0311987788	-0.074266174	-0.0290104308	0.035443613	-0.0268013704	-0.0315993115	-0.1115771509	-0.006518549100000001	-0.06868786660000001	-0.029199807999999997	0.06853999820000001	-0.0102082973	0.1019948354	0.070593562	0.19314056850000005	0.04857479519999999	0.0613919566	-0.033530031099999996	-0.0504838027	-0.0874127842	0.0610992726	0.0517620947	0.019723951200000003	-0.0725715726	0.07599736929999999	-0.039459186800000004	-0.015289371000000001	0.0802039013	0.1595779209	0.20183558489999998	0.0772442208	-0.0035454882	0.07655652389999999	0.08573273960000001	-0.1311929746	0.0365053978	0.10036989710000001	0.23862263390000002	0.024010461099999998	0.1648526634	0.0440950122	0.03280268	-0.024273259300000002	0.1265568217	0.045016164000000004	-0.050374818099999996	-0.1160152046	0.1064087019	-0.0590613299	0.0972415999	0.014907464399999999	-0.0560200996	-0.046624464299999994	-0.0818866622	-0.061875877	-0.0190060752	-0.0223291793	0.0713142041	0.0471797771	0.0037253632000000003	-0.035718852	0.0636212007	0.0686104043	-0.13288508	-0.101914194	-0.1478433559	0.0522805258	0.0697947071	-0.06960072219999999	-0.029467382799999997	0.0867796283	-0.0208301028	0.08635887519999999	-0.0163693857	-0.0034198845	0.010858243	-0.0137957938	0.0816748623	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0407163	-0.0098936	9.788332095999998e-05	0.0016578170856900002	-0.181508	-0.050539999999999995	0.0025542916	0.032945154064000004	-0.386247	0.03720299999999999	0.149186745009	0.001384063208999999	0.00144894	0.0016465269999999998	2.7110511617289997e-06	2.0994271236e-06	0.00313279	-0.00023517000000000026	9.8143731841e-06	5.530492890000012e-08	-0.0004797	0.0001272750000000001	2.3011208999999995e-07	1.6198925625000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
29966.25	-8.775390625	897976139.0625	77.00748062133789	23185.064453125	-29.4765625	868.8677368164062	537547213.6955606	11488.7177734375	-24.705078125	610.3408851623535	131990636.07769872	1.583271	89.59204099999998	0.25879135000000003	0.063303155	-0.0059190035	0.0585196586	0.036001669	-0.08681573699999999	-0.1333505496	-0.050110373	-0.0376443756	-0.0477420595	0.024421341200000002	0.0293159321	-0.0789375613	-0.0494054411	-0.1035906615	-0.0186263953	0.0618080061	-0.0657852245	0.0119569037	0.1803906921	-0.0884035985	0.0375307337	-0.0268147642	0.027390358700000002	0.0672234262	0.0730479885	0.0367131534	0.0985852368	-0.0190926457	0.021867602000000003	-0.1317391716	0.1252838627	0.031521173199999995	-0.09971872789999996	0.0077251679000000005	0.1117392124	-0.0410710917	0.1066976892	-0.1021961571	-0.0374291716	-0.1038900919	-0.026406039300000003	-0.0460022573	-0.0074353927000000005	-0.1476595633	0.1833700943	-0.0387223555	-0.1122754342	0.0780934718	-0.0059462759	0.07926118559999999	-0.05101307150000002	0.1953156405	0.0619901049	-0.009078730600000001	0.116353123	0.0764850939	-0.15602514779999999	0.12451379800000001	0.1353794494	0.0303505426	-0.0043905484	0.0466416948	0.0380831491	-0.0099683185	0.0355603832	0.0821917718	0.0395918011	0.0893511132	0.0023454194	-0.0891852664	0.058867337400000004	0.0868746362	-0.2136635093	-0.028678929500000002	0.0096061	-0.0562644953	0.0405700073	0.029363776400000006	0.0701947698	-0.008666672	0.0727022475	-0.1067937341	-0.051229768099999996	-0.164142236	-0.0485731791	-0.0583309179	0.0531723329	0.0056713083	0.0619900147	0.1135941761	0.07572035120000001	-0.0685783779	0.11233339939999999	-0.0079517334	-0.10859706960000001	-0.1317119192	0.1021520433	0.12459634970000001	-0.07855260309999999	-0.0715773541	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0308084	0.009907900000000004	9.816648241000008e-05	0.00094915751056	-0.0815694	0.0999386	0.009987723769959999	0.006653567016359999	-0.341957	0.04429	0.116934589849	0.0019616041	0.000248881	-0.0012000589999999998	1.4401416034809998e-06	6.1941752161e-08	0.00253995	-0.0005928399999999999	6.4513460025e-06	3.5145926559999984e-07	-0.000179502	0.00030019799999999995	3.2220968004000005e-08	9.011883920399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
29610.20703125	-356.04296875	876764360.4334869	126766.59559631348	23139.3203125	-45.744140625	2092.5264015197754	535428144.5244751	11455.9267578125	-32.791015625	1075.250705718994	131238257.88036442	1.450168	82.06014299999998	0.11617385000000002	-0.0346787559	-0.19799134059999998	-0.0927579009	0.0738256557	0.014374768700000004	0.0839783191	-0.0147811904	-0.0122187542	0.0978904958	0.19469359949999998	0.0011159909	-0.1191637175	0.0174196252	-0.1005964022	0.146592485	0.040633495	-0.010325808	-0.1075899532	0.0164032387	0.0696083771	-0.0687002917	-0.0429546358	-0.1266604311	-0.0139436767	0.0172900796	-0.1096615327	0.0153272017	-0.1090622405	-0.0967057593	-0.0835654466	-0.0326721044	-0.0966486507	-0.0944686584	0.0053675668	0.1319495533	-0.0083460313	0.1093881815	0.023714327599999998	0.0373238127	0.1358169014	0.16633499	-0.0041331419	0.0267587384	0.0185534347	0.1392405809	0.08977870939999999	0.0328944132	-0.046889907300000006	0.044031008600000004	-0.0810118758	-0.1436995895	0.0385133842	-0.02991394	-0.1338537118	0.10359789779999999	0.0272075156	-0.19119875260000002	-0.0006450392	-0.0825748176	0.0238145834	-0.0272129491	-0.1644766707	0.11102461949999999	-0.0679541505	0.013504988	0.1317641621	-0.12692216380000002	0.0896494558	-0.0544984729	-0.053366194299999996	-0.1181734253	0.0946627011	0.0768126646	0.027344982200000003	-0.08756980810000001	-0.010635808100000001	0.0605845114	-0.042068103899999994	0.05637467190000001	0.1415067273	0.08614813029999999	-0.0268587214	0.09238646460000001	-0.009353532099999999	0.034408502599999995	-0.1751177984	0.055419528200000005	-0.0731423492	-0.0418504542	0.1159400123	-0.0806169484	-0.0043009616	-0.1716831721	0.0594514812	0.0715979482	0.0440444538	0.1377484491	0.0917038921	0.0248244771	-0.015521615	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0307705	3.7900000000000427e-05	1.4364100000000327e-09	0.00094682367025	-0.0355292	0.046040199999999996	0.0021197000160400005	0.0012623240526399998	-0.348671	-0.006713999999999998	0.121571466241	4.507779599999997e-05	0.0012562	0.001007319	1.014691567761e-06	1.57803844e-06	0.00266311	0.0001231600000000002	7.092154872100002e-06	1.5168385600000047e-08	-0.000316658	-0.000137156	1.00272288964e-07	1.8811768336000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29751.216796875	141.009765625	885134900.894657	19883.75400161743	23157.787109375	18.466796875	341.02258682250977	536283103.80313486	11489.8720703125	33.9453125	1152.2842407226562	132017160.19214724	1.691138	95.695877	0.258687915	0.060918573499999996	-0.0890714622	0.0515629206	0.07303596309999999	-0.0370288014	0.04381023690000002	-0.0752164469	-0.11278852710000001	0.0408021878	-0.0285642588	0.013390096	-0.0846364568	0.055998808899999995	0.0830252586	-0.043688947	0.0263388071	-0.1067140962	-0.004046714	-0.0178470151	0.10508009630000001	-0.0212368154	-0.11191498279999999	-0.0346008746	0.0431321897	0.0425712092	-0.0340112697	-0.1048251128	-0.136809613	0.1398973115	0.017751294	-0.0531077896	-0.033804793199999995	0.08638921140000001	-0.0034895664	0.0093940589	0.144556438	-0.00587458	0.0561505194	0.0362781726	-0.038953386	-0.0033515953000000003	-0.0675536758	0.0409343639	-0.128009602	0.10587837630000001	0.10319493539999999	0.0236554806	0.09551926289999996	0.052916578	-0.0547679751	0.034169070499999996	0.06497764219999999	0.020603553700000003	0.038364051600000004	0.0162029846	0.025865341400000002	0.0281186396	0.0171212818	-0.0321790771	0.0746678924	0.12037329460000001	-0.0407228852	-0.0341188775	-0.026165682000000003	0.08835439949999999	0.0410561382	0.053339613099999995	-0.039759835699999996	-0.0447880927	-0.1276748661	0.030759876800000002	-0.0037170717	0.1231839184	0.0471801596	-0.0676181535	-0.0905359283	0.0683347029	0.0476344048	-0.1311831689	-0.1100019676	0.084854865	-0.058565121399999996	0.1263343729	0.0682227086	0.040061920200000004	-0.0570914138	-0.0400682438	-0.053985421799999996	-0.0629749706	-0.0519832137	-0.0248671242	-0.0045961341	0.0525517364	0.0355546741	0.044279411500000004	-0.09632135480000001	-0.0121040133	0.0288747753	-0.2872582354	-0.012049498799999999	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.030685000000000007	8.54999999999953e-05	7.310249999999197e-09	0.0009415692250000001	-0.201915	-0.16638580000000006	0.027684234441640008	0.040769667225000014	-0.356447	-0.00777599999999995	0.12705446380899996	6.0466175999999216e-05	0.000292445	-0.000963755	9.28823700025e-07	8.5524078025e-08	0.00309735	0.0004342399999999998	9.5935770225e-06	1.8856437759999982e-07	-2.58407e-05	0.0002908173	6.677417764900002e-10	8.457470197929001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
29916.115234375	164.8984375	894973950.716404	27191.494689941406	23165.435546875	7.6484375	58.49859619140625	536637404.07641983	11487.490234375	-2.3818359375	5.673142433166504	131962431.884861	1.484688	84.01352699999998	0.11876647000000005	0.0830810062	-0.0516910754	0.014942507399999999	-0.0878032767	-0.0229910454	0.0217453361	-0.0541789168	-0.0717126083	0.0654517117	-0.1393646859	-0.10154530980000001	-0.07780363400000001	0.0553760442	0.008135300699999999	0.029106712799999997	-0.09366997630000001	-0.0530007059	0.0317978973	-0.0722817167	-0.18756893789999998	-0.0277137488	-0.072317708	0.0686573559	-0.1326645689	-0.0509191192	0.045007860700000006	-0.0764612538	0.0283698186	-0.0030350755	-0.0497413804	0.043461463	-0.0742522425	0.0571080946	0.0276367851	0.1499925002	0.051700701200000004	-0.023773844199999998	-0.0264827679	-0.0952072483	-0.09072990060000001	0.1254329292	-0.1286863527	0.0034139765999999998	-0.0101122361	0.0209272194	0.033601223300000004	-0.0235433416	0.0479170714	-0.0264239208	-0.06681994349999999	0.061948001600000004	0.1351295124	0.0254252177	0.1153139147	0.1467269259	-0.0374063386	-0.0132610951	0.0315550515	-0.0148673662	0.056159908	0.0873504416	-0.0028293332	-0.1604846563	-0.108677195	-0.0071438631999999995	0.0758701007	-0.055377261100000005	-0.0377397179	0.06911481650000001	0.0079921508	0.0043749171	-0.15996559970000002	-0.0905676958	0.0734649055	0.056802857699999994	-0.0746782742	-0.1159247495	-0.1249177898	-0.0578133951	-0.0387377726	0.0026528076000000003	-0.0333685573	-0.0662779859	0.0146534175	-0.0255863951	-0.1229703547	-0.008246859	0.0401706625	-0.0987173128	0.0757785729	0.0366862681	0.068772416	0.11467096730000001	0.1056663505	-0.023376957	0.061805448099999986	0.043069496	0.08910001990000001	0.0061222441	-0.0375220714	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0306308	5.4200000000004245e-05	2.93764000000046e-09	0.00093824590864	-0.10404	0.097875	0.009579515625	0.010824321600000002	-0.352114	0.004332999999999976	0.123984268996	1.877488899999979e-05	0.000483594	0.00019114900000000002	3.6537940201e-08	2.3386315683600002e-07	0.00322253	0.0001251799999999999	1.03846996009e-05	1.5670032399999978e-08	-1.20843e-05	1.37564e-05	1.4603030649000002e-10	1.8923854096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29877.3125	-38.802734375	892653802.2226562	1505.6521949768066	23164.5	-0.935546875	0.8752479553222656	536594060.25	11460.5361328125	-26.9541015625	726.5235910415649	131343888.45150091	1.408216	79.686234	0.109468085	0.11478825890000001	-0.0478130435	0.061712020599999994	-0.027644279900000002	-0.0789499125	-0.0040276232	-0.014895976100000001	-0.16080370130000002	0.0684805464	-0.038170764700000005	0.1356319552	0.001883312	0.0049238782	0.0599719809	-0.0539263558	-0.052535693700000004	0.0302218549	0.0028648102000000003	-0.1651747299	0.0259072639	-0.016232003300000002	-0.1160724823	-0.0555593546	-0.0224399921	-0.0098081053	-0.0518753409	0.053714943099999996	-0.0615088667	0.0976603666	0.0469913557	-0.047585475099999996	0.0354645003	0.1738261421	0.0277591691	-0.0024307062	0.05562897	0.0272902244	-0.0496370747	-0.0517915834	-0.012776187900000001	0.0372267808	0.0723354811	-0.2078619076	-0.17848875449999999	0.028681929300000002	-0.0655969018	-0.060832595999999996	0.1426619924	0.027249715600000002	-0.0665752998	-0.0177205154	0.1431935681	0.0381095506	0.0246695665	-0.0131747117	-0.13181852019999998	-0.0486857558	0.009042086099999999	0.0179582816	0.0192619976	0.1675425487	-0.0543377229	-0.0450692857	0.097682983	0.0672088886	0.0133831827	0.0511758266	-0.0116146353	0.0048377625	0.077978003	-0.0426287831	-0.1110906376	0.1440036463	0.022647219399999998	-0.0521960259	-0.0832558805	0.0072446665	0.0275761817	0.0181840507	-0.066705008	-0.0190114693	-0.0223968294	0.08600370339999999	0.046347724800000004	-0.0210160057	-0.030431012099999998	-0.1248170672	-0.0302131422	-0.0217709833	0.0358259971	0.0946376899	0.0202880591	-0.041371096499999996	0.06202605570000001	-0.2628157444	-0.137017761	-0.057844893099999996	0.0079617599	-0.0487180233	-0.0344535953	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0305347	9.610000000000174e-05	9.235210000000335e-09	0.0009323679040899998	-0.124027	-0.01998699999999999	0.0003994801689999996	0.015382696729	-0.341918	0.010195999999999985	0.11690791872400001	0.00010395841599999965	0.0014020800000000006	0.0009184860000000008	8.436165321960012e-07	1.965828326400002e-06	0.00358325	0.00036072000000000014	1.28396805625e-05	1.301189184000001e-07	-0.000316658	-0.0003045737	1.00272288964e-07	9.276513873169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29639.0	-238.3125	878470321.0	56792.84765625	23124.765625	-39.734375	1578.820556640625	534754785.2111816	11443.3173828125	-17.21875	296.4853515625	130949512.72377872	1.492024	84.42868	0.15408600000000006	-0.0011059139	-0.1234975792	-0.0165044056	-0.0041169867	-0.0149321082	0.1185580292	0.054432925800000004	0.0161607281	0.0227402261	0.0746698859	-0.0008783965	-0.152898551	0.0960263298	0.070736124	-0.0768858315	0.060579515599999995	0.029486466099999997	-0.1030164732	-0.0211765654	0.14200248710000002	0.0565300457	0.034615512599999995	0.09070378529999999	-0.084872702	0.0288706473	-0.154807017	0.0111199049	0.013377221399999998	-0.0821997722	0.0722087567	-0.0391336215	0.050490384299999996	0.0377216234	0.0979528811	-0.0008210524000000001	0.0111174553	-0.1238255537	-0.0654514153	0.049983095400000004	-0.09325092759999999	0.0888240815	-0.0199054155	0.1317637531	-0.10108829720000001	-0.106511188	0.0498347184	0.1510536935	0.0005111967	0.0750287882	-0.1336269558	-0.09343489699999999	-0.0146422231	-0.0177192693	0.131018081	-0.069473051	-0.0276813605	-0.0339599586	-0.0927646291	-0.12121896289999999	-0.0457582771	-0.023600245899999997	-0.0603736012	0.057931024299999995	-0.0686392166	0.0884390553	0.07898045	0.0684782147	-0.1426640848	-0.1313075722	-0.029118142200000002	-0.055585313399999996	0.011343797099999999	0.14828578720000002	-0.0961945805	0.1299832949	-0.0229533448	0.0117792591	0.0039438782	0.0221643373	0.1591641817	-0.0145114028	0.0786645077	0.0418209097	-0.011939236399999999	-0.07650680280000001	-0.031113293700000006	-0.0165076858	0.0475420839	-0.0232945399	-0.10313087259999999	0.0931119591	-0.06561131320000001	0.091443519	-0.0011847711	0.0943802821	0.0662799296	-0.0355507678	0.0742299953	-0.0510326336	0.0302628008	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.044683	-0.014148300000000003	0.0002001743928900001	0.001996570489	-0.137828	-0.013801000000000008	0.00019046760100000025	0.018996557584	-0.31813600000000003	0.02378199999999997	0.10121051449600002	0.0005655835239999986	-0.000283094	-0.0016851740000000009	2.8398114102760023e-06	8.0142212836e-08	0.00343324	-0.0001500099999999999	1.17871368976e-05	2.250300009999997e-08	-0.000528568	-0.00021191	2.7938413062399996e-07	4.49058481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29544.44921875	-94.55078125	872874479.6392975	8939.850234985352	23094.49609375	-30.26953125	916.2445220947266	533355749.824234	11449.1787109375	5.861328125	34.355167388916016	131083693.15498447	1.334087	75.491516	0.13649850000000002	-0.08998399480000001	-0.1183843235	-0.044037652999999996	-0.0355603499	0.05031860639999999	0.14931478869999998	0.1602574117	0.0345715547	-0.0436566947	-0.0284916277	-0.0434103139	-0.1801855298	0.0374652724	-0.0092220118	0.0362526696	0.1307506138	0.0437916687	0.08711755210000001	-0.07225413309999999	0.0140057274	-0.011289723400000002	-0.1481079876	-0.011493768400000002	-0.1825889337	-0.0787797667	0.1766572445	0.07519379129999999	0.0078624834	-0.0663071322	0.0396940228	0.0279302841	0.0171912525	0.0213684277	-0.063419501	-0.038257157	-0.0085119679	-0.0407332493	-0.1044122087	-0.075743422	-0.12948568	-0.13200474339999999	0.027582089900000002	-0.0126623039	-0.0077653735	-0.0027915015000000002	0.1070572008	-0.0041281052	-0.1218916041	0.060202185899999996	-0.14537451140000002	-0.0368688013	-0.14169829220000002	-0.11842955570000001	0.0552744359	-0.053580377	-0.028744801299999997	0.0476808036	-0.0516428079	-0.1704445859	-0.1410650261	-0.015367796299999997	0.0495176416	-0.0043279032	-0.1013625081	0.06622473450000001	0.10584832220000001	0.014440585700000001	0.0805159117	-0.12208621050000001	0.025055650099999997	0.0669922151	-0.0378628624	0.0546149571	0.003288974	-0.0273306883	-0.1480107839	-0.1757737679	-0.1636334953	0.0692559874	-0.08956062779999999	0.0294443921	0.0641384673	-0.13466364320000002	0.0618261223	0.0104858546	0.0176527273	0.0043643944	0.0785429582	0.0621981828	-0.0098294857	0.1126587931	0.0068896826000000005	0.1335385738	-0.0409607592	-0.0211829721	-0.0181679361	-0.0090703461	-0.13389423539999998	0.0202001887	-0.029996315099999997	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.047636000000000005	-0.002953000000000004	8.720209000000025e-06	0.0022691884960000003	-0.0580385	0.07978950000000001	0.006366364310250002	0.00336846748225	-0.342138	-0.024001999999999968	0.117058411044	0.0005760960039999986	0.000175673	0.00045876699999999995	2.1046716028900002e-07	3.0861002929e-08	0.00333359	-9.965000000000016e-05	1.11128222881e-05	9.930122500000034e-09	-0.000491905	3.6663000000000045e-05	2.41970529025e-07	1.3441755690000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29757.099609375	212.650390625	885484977.1622658	45220.18863296509	23156.5	62.00390625	3844.484390258789	536223492.25	11512.23828125	63.0595703125	3976.509407997131	132531630.24427795	1.3935860000000002	78.858368	0.17684875000000005	-0.0903016415	0.0501643961	0.0418801027	-0.11732213009999999	-0.0247001794	0.070652652	-0.028885613199999997	0.0811531555	0.0067588497	-0.0722177158	-0.0805599174	0.0185348082	0.19185322600000002	0.0882029931	-0.09580295400000001	-0.0364089457	0.0004660247	0.0170236353	0.0394579937	-0.0070863137	0.0385785749	-0.1140143637	0.0215940904	-0.0029081848999999997	0.1401079572	0.0044493167	0.0186132277	-0.00158503	0.07285057959999999	-0.0081427845	0.0155881232	0.0509500165	0.023375136	0.10305701789999999	0.026445358500000002	-0.08521473119999999	0.051951719400000006	-0.0453770795	-0.0028737889000000003	0.1515409294	-0.0851161853	-0.024433120899999997	-0.0720756212	-0.025650655499999998	-0.066648668	-0.055922192	0.09178882810000001	-0.10553840029999999	0.026837542000000002	-0.0304435721	0.1533800556	-0.10850051279999999	-0.0013008922	0.10591933769999999	-0.10333773689999999	0.0314650951	0.10437774150000001	-0.0016622714999999998	-0.067646586	0.030615280099999996	-0.0213477319	0.0033230403000000003	-0.0660649655	-0.05132197980000002	-0.06321386059999999	0.0169056089	0.0669557668	-0.2203425195	0.0002416059	0.009058387	0.0937057036	-0.0257635453	0.0166852815	-0.0476427098	0.021835754900000004	-0.1181291759	0.0837429571	-0.0363738467	-0.0378813574	-0.0434607512	-0.0019864615	-0.042253882300000004	-0.021597668900000002	-0.0645068924	-0.0977051752	0.0063184968	-0.0117342081	-0.0107220196	-0.0409136346	0.098334757	0.0142289745	-0.0373888383	-0.1727960909	0.0380982462	-0.0334573668	-0.1217057683	0.021308072400000003	-0.0848555663	0.2204453658	0.0246346924	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0494695	-0.0018334999999999949	3.3617222499999813e-06	0.00244723143025	-0.125957	-0.06791849999999999	0.004612922642249999	0.015865165848999996	-0.384942	-0.042804000000000016	0.14818034336400002	0.0018321824160000008	-0.000536138	-0.000711811	5.06674899721e-07	2.87443955044e-07	0.00364538	0.00031179000000000016	1.3288795344400003e-05	9.72130041000001e-08	-0.0007541589999999999	-0.000262254	5.687557972809997e-07	6.877716051599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29855.19140625	98.091796875	891332453.9038239	9622.00061416626	23165.986328125	9.486328125	89.99042129516602	536662922.5548744	11529.1103515625	16.8720703125	284.6667566299438	132920385.4985056	1.270933	71.917831	0.08626305	-0.12211166550000001	0.1197746609	0.030421471600000007	-0.18168699030000002	0.0039615642	0.0147297581	-0.013336031000000002	0.1040166673	0.0918495994	0.0322075922	-0.0466888624	0.0167515698	0.1458740285	0.048519156900000006	-0.045668703899999996	-0.0048469885	0.0656779254	0.1017124808	0.1131846989	-0.0749815105	0.14977881880000002	0.022693503900000002	-0.11894602230000001	0.103745479	-0.048383422300000006	0.0221037867	-0.0032439581	-0.0021136812	-0.09441354519999999	-0.1791651693	-0.047118838200000006	-0.052562319	-0.0107036463	-0.06275203780000001	-0.0483841645	0.032140955299999996	0.0418860267	0.0336655198	0.047563515199999996	-0.0452020728	-0.017316459	-0.035077378	0.0720580111	-0.0270177617	-0.09995814800000001	0.0611277853	0.0906195395	-0.1381863141	-0.0210790703	0.0159738232	0.11795755779999999	-0.0846616786	0.1524422144	0.0327845554	-0.1682361034	-0.1456812828	0.0497439182	-0.0036838838	-0.0199755558	0.011197216999999999	-0.0800793964	-0.1127294458	-0.0269648879	-0.0185482966	-0.045994733200000006	0.0338206689	0.0195980241	-0.1209998325	-0.027487474300000002	0.0366651763	0.0936650351	-0.048043597	-0.1219906341	-0.13573746	-0.1732611181	0.041372051	-0.0012496222	0.0845243521	0.0600476993	0.061049451500000004	0.042013415199999994	-0.15702169970000002	-0.09184179740000001	0.0831641837	0.0717223427	0.0285091666	0.0630805797	-0.0182719997	0.055708073899999995	-0.0088232939	-0.0557676695	-0.0073637124	0.0690940486	0.0655863552	0.1317589763	0.0435472837	-0.0959551704	-1.50247e-05	-0.054948467599999995	-0.0332484856	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0368381	0.0126314	0.00015955226596000002	0.00135704561161	-0.103035	0.022922	0.0005254180839999999	0.010616211224999998	-0.396127	-0.011184999999999999	0.156916600129	0.000125104225	-0.000323503	0.00021263500000000005	4.521364322500002e-08	1.04654191009e-07	0.00368392	3.853999999999967e-05	1.35712665664e-05	1.4853315999999745e-09	-0.000214841	0.0005393179999999999	4.615665528099999e-08	2.908639051239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
