csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35725.57421875	-88.2890625	1276316653.259415	7794.958557128906	25797.20703125	31.568359375	665495890.6131744	996.5613136291504	25284.525390625	5.47265625	639307224.2291603	29.949966430664066	1.355147	18.001862	0.132362204	0.030170352400000006	-0.1225894902	0.0447411285	-0.0532008603	-0.0856252099	-0.17793795	-0.0193572871	0.0255858234	-0.1294129436	0.0820514583	-0.07757664660000001	0.046675557199999995	0.2329634073	0.0372676127	0.0385913961	0.085613497	-0.0421997775	0.0232971914	0.10417764619999999	-0.1273795738	0.11803734560000001	0.052539717199999995	0.10189392289999999	-0.0975455414	-0.1340819166	-0.0947129117	-0.0553135018	-0.0022060253	-0.0026474884	-0.057405565199999994	0.10276087390000001	-0.0575472322	0.011324901100000001	0.0483663638	-0.0613852599	-0.0485165584	-0.0586603866	0.0824490744	-0.0619802484	-0.1290778027	0.028709190899999997	-0.046295770300000004	-0.14947944	0.014638706100000001	0.0807534858	0.0666094872	-0.015702161399999998	-0.0975867923	-0.0666081783	0.1742129962	0.0166633351	-0.0320098695	-0.0218158258	0.0459607404	-0.251999975	0.021868828700000002	0.1960410619	-0.0226677127	-0.01894677	-0.0196456764	-0.04374612730000002	-0.0348174974	0.0845511459	-0.1690166385	0.0544168783	0.0532202854	0.1240889102	0.157766944	0.033278226699999996	0.064235936	0.0667709472	-0.0241539944	0.030504479900000006	-0.0040738032	-0.0931503756	-0.09953854359999999	0.0103617938	-0.0021859119	-0.0813662288	-0.1236941618	0.033890336800000004	0.0682871172	0.0180749366	0.1750431008	0.0152811971	-0.1093977275	0.0749359284	-0.025306205099999996	0.0130201	0.012809103999999998	0.00016407314528281598	0.00016952300401	0.06299969999999999	-0.0950033	0.00396896220009	0.009025627010890002	0.153669	-0.012991000000000004	0.023614161560999998	0.00016876608100000007	-0.000936984	0.00023117599999999996	5.3442342975999966e-08	8.779390162559998e-07	-0.00132383	0.0	1.7525258689e-06	0.0	0.000181247	0.0	0.0	3.2850475009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35611.38671875	-114.1875	1268170864.0323641	13038.78515625	25742.890625	-54.31640625	662696417.7307129	2950.271987915039	25230.83984375	-53.685546875	636595279.2209625	2882.1379432678223	1.41089	18.742348	0.049844699999999985	-0.0540350236	0.0959009846	0.040934435899999996	0.0083660287	-0.0186670444	0.1666835085	-0.0111021797	-0.059870761900000014	0.08531500410000001	-0.0385594307	-0.0824315396	-0.15079951449999998	0.0894203745	-0.0027706353	-0.0780764872	0.0011114271000000002	0.0413557769	0.0037769970000000003	0.0864046698	-0.0176334313	0.012400091	0.0086010016	0.0146557103	0.0481625542	-0.0377443123	0.005411659599999999	0.010527731	-0.0623262324	0.1103031226	-0.1033524724	0.1970005633	0.0438206613	0.0453966576	0.0741688889	0.046314460999999994	-0.19074708010000002	0.06511532269999999	-0.0073915286	-0.09351907220000001	-0.0095525658	-0.0144862255	-0.0104682284	0.0619508384	-0.0847704343	0.0221701123	-0.0184822916	0.055365459000000006	-0.0148294502	-0.158321745	-0.16720673789999999	0.0214734079	0.049064326799999995	-0.11999006599999999	0.0064837413	0.1002689383	-0.0497250343	0.1477166255	0.056395498499999995	-0.07220266110000001	-0.04552703650000002	0.0749678428	-0.028657699300000002	0.0507807757	-0.0927401674	-0.0036473103999999997	-0.0221326823	0.0049105555	-0.0374566026	-0.049046254299999995	0.0012573802999999999	-0.0132161325	-0.0151223148	-0.0109505475	-0.0481820013	-0.22927685399999997	-0.021754825099999996	0.0670523653	-0.034584848599999995	-0.0172660559	-0.1141257879	0.0826086363	-0.011272316499999999	-0.1677826931	-0.0343736615	-0.1866898279	-0.110609665	0.07931719200000001	-0.0335495105	0.013015100000000005	-4.999999999994591e-06	2.499999999994592e-11	0.00016939282801000014	0.08275789999999998	0.01975819999999999	0.006848870012409997	0.0003903864672399996	0.16408	0.010411000000000005	0.0269222464	0.00010838892100000008	-0.00124442	-0.00030743599999999996	9.4516894096e-08	1.5485811364e-06	-0.00132383	0.0	1.7525258689e-06	0.0	9.5273e-05	-8.5974e-05	7.391528676e-09	9.076944529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35837.01953125	225.6328125	1284291968.883194	50910.166076660156	25764.001953125	21.111328125	663783796.6406287	445.688175201416	25237.7734375	6.93359375	636945208.0825807	48.07472229003906	1.415212	18.799767000000006	0.04717440000000001	0.1518092793	-0.0417579641	0.052075916900000005	0.0335844559	0.0102634844	-0.045640428	-0.0069447789	0.1071547616	-0.0878126058	-0.1087238068	-0.0768800448	-0.1332510999	0.1309912301	0.0130622155	-0.0397705283	-0.11175637029999999	0.11292692119999999	-0.16701572779999999	-0.0952789009	-0.0905821016	-0.1150259765	-0.0001171697	-0.0413428046	-0.0789464653	-0.0235717984	0.0722390588	-0.0152039362	-0.0089015905	0.0049262627000000005	-0.0574466981	0.0918561159	0.1992997064	0.107145361	-0.028313768	-0.054219245	-0.021909381800000002	0.10860157570000001	-0.0747549094	0.032973785299999996	0.0278262902	-0.0107409487	0.1181819427	-0.0918005542	-0.0308535461	-0.1265251177	-0.08023281759999999	0.0719688406	0.0710763519	-0.1338970569	0.0372912111	-0.015620481499999997	-0.0996303777	-0.1062628706	-0.0932848022	-0.0529446246	-0.0864456867	0.12338308619999999	0.0171412177	0.012834482900000001	-0.11057062050000001	0.1801683016	0.169860989	-0.1626826069	-0.0063911739	-0.0663001592	0.0334379478	-0.036054497000000005	0.041472354700000005	-0.08417391869999999	-0.0132543752	-0.0682550512	0.0251802182	0.0676723957	0.0283216124	-0.1027609475	0.0591457787	0.1458713713	-0.0868616615	-0.0417287265	0.0964992838	0.08982745660000001	0.0114250395	0.022626742400000004	-0.098627701	-0.019817128700000002	-0.1117617054	0.0835266722	-0.041629366099999995	0.0130068	-8.300000000006219e-06	6.889000000010324e-11	0.00016917684623999994	0.0629465	-0.019811399999999982	0.0039622618622500005	0.0003924915699599992	0.15371399999999996	-0.010366000000000042	0.023627993795999988	0.00010745395600000089	-0.00106463	0.00017978999999999998	3.23244441e-08	1.1334370369e-06	-0.00124982	7.401e-05	1.5620500324e-06	5.477480100000001e-09	0.000181247	8.5974e-05	7.391528676e-09	3.2850475009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35682.69921875	-154.3203125	1273255023.535782	23814.758850097656	25733.814453125	-30.1875	662229206.3078651	911.28515625	25221.365234375	-16.408203125	636117264.2857399	269.22912979125977	1.427204	18.95907	0.04730740000000001	-0.04301555730000002	0.030315296800000002	-0.025048376	-0.019512529	0.0953632703	0.1256283366	0.0298835938	-0.0222828536	-0.0635366665	0.0097618613	-0.133747422	0.0418729472	0.1251298642	0.1704981716	-0.0867471975	-0.10765037820000001	0.051497315599999996	0.0281081873	-0.000684423	-0.1246505127	-0.0441239707	-0.0433098126	-0.057997325499999995	-0.15419271710000002	0.1421249241	0.111250074	0.0558221833	0.0646026617	0.0007756057000000001	0.0416703159	0.0043776937	-0.0393328317	0.0483675753	-0.1232317357	0.0418439708	0.036362284	0.06394701900000001	0.0392761167	-0.1123005325	0.026380980800000002	-0.014353725800000001	-0.0232170712	0.0942357142	-0.013180081100000001	-0.0821000276	-0.0083612785	0.1384879453	0.1249196475	0.0331760835	-0.1302426539	-0.0307998242	0.029159021099999998	-0.09439585939999999	0.0637446482	-0.14337817279999998	0.0536847225	0.0765246976	0.150929531	0.09688999640000001	-0.0935488627	0.0627398066	-0.0336931004	-0.1098384861	-0.0627297493	-0.0506563082	0.026303686899999998	-0.0696587887	0.0359336757	-0.0578862664	-0.13955609800000002	-0.10827462789999999	0.0967216659	0.0197807461	0.0721340887	0.09152278720000001	-0.052339403799999996	-0.0102751083	-0.06646515759999999	0.0079944289	0.1089931451	-0.0577040422	0.0207119009	-0.0331158473	0.0853714679	-0.0788040526	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0130201	1.3300000000000811e-05	1.7689000000002158e-10	0.00016952300401	0.0896401	0.0266936	0.00803534752801	0.0007125482809599999	0.162801	0.009087000000000041	0.026504165601	8.257356900000072e-05	-0.00122089	-0.00015626000000000008	2.4417187600000023e-08	1.4905723921000005e-06	-0.00132383	-7.401e-05	1.7525258689e-06	5.477480100000001e-09	0.000181247	0.0	0.0	3.2850475009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35690.64453125	7.9453125	1273822107.0560455	63.12799072265625	25761.70703125	27.892578125	663665549.1639558	777.9959144592285	25252.634765625	31.26953125	637695562.6060524	977.7835845947266	1.310068	17.403019	0.06079107999999999	0.0160002354	0.1095006224	0.09854709939999999	0.09685942269999999	0.023761195	-0.0643591684	0.0368306704	0.011679971599999998	0.0331713005	-0.0310955053	0.019411273899999998	0.11160941490000001	-0.07823606799999999	-0.0793854766	0.1065408254	-0.014674535	0.0040514011	-0.0120543094	-0.034711088	-0.1484613843	0.0631400374	0.0613174238	0.07962557719999999	-0.03004552	0.1577858147	-0.0616901996	-0.013766473100000001	0.1340089764	0.082256863	-0.054003807300000005	0.0882633766	0.0574484649	-0.04548158980000002	0.0197981629	-0.1085718496	0.0442096813	0.1231636667	-0.16342438869999998	-0.0275883148	-0.2178705787	-0.053559206	0.0556343295	0.011023448600000001	-0.1257529492	0.0511858329	-0.0439068979	-0.1163288558	0.0412870281	0.103326832	0.0688712995	-0.0426264121	-0.0088473625	0.025379815400000002	0.0027761288	0.0027143176	0.0474616005	-0.0981954459	-0.1264539434	0.0296577782	0.028896053199999997	0.0070633521	0.0205953572	-0.0526509429	-0.09014426710000001	0.1005278553	0.0812968826	0.0956861457	-0.071321307	0.0439277444	-0.1484962318	-0.0029239823	0.098533509	0.1546226426	-0.0734615656	-0.0603892827	-0.0106601648	-0.0157031043	0.030950889	0.022621347200000003	0.0853931931	0.17295300440000005	0.1907488298	0.11373700869999999	-0.0384928152	-0.1973339056	-0.1138836324	0.09139420710000001	-0.0571422589	0.00511012	-0.00790998	6.256778360040001e-05	2.61133264144e-05	0.0663883	-0.023251800000000003	0.004407406376889999	0.0005406462032400001	0.159003	-0.0037979999999999963	0.025281954008999998	1.4424803999999967e-05	-0.00122512	-4.229999999999816e-06	1.789289999999844e-11	1.5009190143999997e-06	-0.00108777	0.00023606	1.1832435729e-06	5.5724323599999974e-08	0.000457583	0.00027633599999999996	7.636158489600001e-08	2.0938220188900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35529.62890625	-161.015625	1262354530.2158356	25926.031494140625	25725.888671875	-35.818359375	661821347.9577066	1282.9548683166506	25239.59375	-13.041015625	637037092.6650392	170.0680885314941	1.443934	19.181305	0.06973542999999999	-0.1263963981	-0.0636472199	0.0660951621	0.0135353241	0.0323332071	0.0257017785	0.1139792251	0.0158424509	-0.0176617861	0.12444470699999999	-0.0085941862	-0.0018239917	0.15061408810000002	0.0144982553	0.08748976619999999	-0.0843186192	-0.0763881284	-0.0457450363	-0.0730826771	0.158159844	0.0371801207	0.1803782028	0.0663228279	0.05971780190000001	0.0962286161	0.023553120299999997	-0.0125555663	0.0497926044	-0.018445784099999998	0.0479741047	-0.021634610699999998	-0.0090927304	0.1013306649	0.0690745346	0.0585589952	0.0377151059	-0.13809335890000002	-0.1027677966	-0.021195674900000003	-0.0541145084	0.1924675076	-0.1552942875	-0.0328642218	-0.0810169338	-0.0045218615	0.0272691098	0.0008416439	0.0963859093	0.1169371375	-0.0342717477	-0.0942483076	-0.022282289	0.056702183600000004	0.0945362473	-0.0583549266	0.0225902427	0.1499321398	-0.0528979037	0.0657165302	-0.053845847999999995	-0.08130967019999999	0.0646332122	0.1064767177	0.2040259167	0.039444528799999996	0.13249399039999998	0.1018667424	-0.10095229369999999	-0.028451929	-0.0169079736	-0.0091536395	0.0624272396	-0.0083786493	0.0379473143	-0.0344941121	-0.059373076500000004	0.1295088134	0.0120296218	0.1454524958	-0.0280075966	-0.1203077666	0.0745002172	-0.07625207219999999	-0.0694033375	0.1952752432	-0.1148523699	0.0950352225	-0.0644997188	0.0129219	0.00781178	6.10239067684e-05	0.00016697549961	0.043025699999999986	-0.023362600000000004	0.0018512108604899996	0.0005458110787600001	0.173527	0.014523999999999981	0.030111619728999995	0.00021094657599999943	-0.00125388	-2.8760000000000067e-05	8.27137600000004e-10	1.5722150544e-06	-0.0008022819999999998	0.0002854880000000003	6.436564075239996e-07	8.150339814400017e-08	0.000624076	0.00016649299999999998	2.771991904899999e-08	3.89470853776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35723.5859375	193.95703125	1276174592.2339478	37619.329971313484	25763.154296875	37.265625	663740119.3245888	1388.726806640625	25260.236328125	20.642578125	638079539.352726	426.1160316467285	1.446666	19.217598	0.06250922999999997	0.016077416100000002	0.0915622088	0.0096150952	0.050962854	-0.013558030700000001	0.0721665167	-0.0238608807	-0.028535166600000002	0.08407228619999997	-0.0927318182	0.0736362071	0.052663546299999996	0.05406514900000002	0.0184741069	0.19428365239999998	-0.0634320753	0.0827270923	-0.0771790583	-0.040921901499999996	0.0905136468	-0.1344846666	-0.2099419003	0.07704912230000001	-0.0386242985	0.0066681173	0.10403383880000001	-0.027692462299999998	-0.0629045911	-0.07407866519999999	0.0729941071	0.0361134377	-0.14117939599999998	0.0289812714	-0.1236669691	0.026983919300000003	0.08387878019999999	0.0675326373	0.09044766470000001	-0.07039030190000001	0.020893201299999997	-0.0511117045	0.0573915581	0.09048417460000001	-0.0233760847	-0.0630391998	-0.022506520699999998	0.047886064299999996	-0.0770946225	0.106319958	-0.0747460735	0.023473327599999996	0.0265017837	0.0187551479	-0.09526571869999999	0.0736170967	0.1248248583	0.040784856	-0.11697331109999999	0.1756522759	0.05799414980000001	0.11242860439999999	0.0815296421	-0.06575409809999999	0.07514410490000001	-0.1449951656	-0.2323417569	0.055854595800000004	0.0535149108	-0.0098550613	-0.005661124	-0.0947352917	-0.031658950400000004	-0.0334628472	0.07288330309999999	0.0873319223	-0.1188785978	-0.1134120918	-0.0340735621	0.037618570899999995	0.0526601633	0.0312837507	0.002170126	0.0314359216	0.2097298864	-0.016936390200000002	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00711397	-0.00580793	3.37320508849e-05	5.06085691609e-05	0.051540599999999985	0.008514899999999999	0.002656433448359999	7.250352200999997e-05	0.173526	-1.000000000001e-06	0.030111272675999994	1.0000000000020003e-12	-0.0008194989999999999	0.0004343810000000001	1.8868685316100005e-07	6.715786110009998e-07	-0.00116903	-0.0003667480000000002	1.3666311409e-06	1.3450409550400017e-07	0.000461497	-0.00016257900000000004	2.643193124100001e-08	2.1297948100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35624.97265625	-98.61328125	1269138676.7585602	9724.579238891602	25768.390625	5.236328125	664009955.4025879	27.419132232666016	25256.857421875	-3.37890625	637908846.8289223	11.417007446289062	1.337291	17.764662	0.07904313	-0.012303041899999999	-0.1303556756	0.0319473213	-0.012180263	-0.065004347	-0.0728257546	0.0403470618	0.06785804849999999	-0.0924006884	0.1012149948	-0.0677052926	0.10359769640000001	0.0669710188	0.0569198929	0.0265518709	-0.0579497091	0.11082289	-0.0047654307	-0.0333070043	-0.0089780778	0.18051086510000008	-0.0013516734	0.012566908799999998	0.09580991720000001	-0.0728665951	-0.1004533632	0.0413213741	-0.0301718175	-0.1334198049	-0.0033756156	-0.0122482986	0.048171510199999996	-0.0436062061	0.0349277571	0.0691665753	0.0437026991	-0.1113221574	0.11931710849999999	0.07955966910000001	0.0657546555	-0.0663839316	-0.081139892	-0.1089878026	0.0139396576	-0.0414998322	0.0050573744	0.055804253399999997	-0.0575602721	0.0945056557	0.07054538	-0.042607877	-0.06837747200000001	0.0078400203	0.1255187737	-0.1552301535	0.030874070299999997	0.0121370405	0.0225417157	0.0860212907	-0.0189555532	0.08711872699999999	0.011697953999999998	0.0218900281	0.0066387006	0.2116833363	-0.0424275062	0.0234622685	0.0012264266999999999	0.0350156596	0.0693868645	0.06461052070000001	-0.15787200380000002	0.0505590728	0.039818409	0.0011579296	0.0858911682	4.04158e-05	-0.0093797954	-0.0099013673	-0.0360781795	-0.05926247690000001	-0.0769840217	0.0629089905	0.0071239127	0.10569801179999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.012937400000000005	0.0058234300000000044	3.3912336964900064e-05	0.00016737631876000014	0.07037560000000001	0.01883500000000002	0.004952725075360001	0.0003547572250000007	0.151344	-0.022181999999999983	0.022905006335999997	0.0004920411239999991	-0.00104218	-0.0002226810000000001	4.958682776100003e-08	1.0861391524e-06	-0.0008022819999999998	0.0003667480000000002	6.436564075239996e-07	1.3450409550400017e-07	0.0005161219999999999	5.4624999999999986e-05	2.983890624999999e-09	2.66381918884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35719.35546875	94.3828125	1275872355.1029205	8908.115295410156	25752.47265625	-15.91796875	663189847.9109039	253.38172912597656	25243.248046875	-13.609375	637221571.9560585	185.215087890625	1.301388	17.287717999999998	0.06313993	-0.0075775048	0.07574498660000001	-0.0471551632	-0.0193559554	0.0352760254	-0.0241619075	0.07391136	-0.0002439334	0.1000881729	-0.08287643780000001	0.013724888000000001	-0.0559487313	-0.0685488274	0.04957091190000002	-0.1798530304	0.0810970308	-0.0310958539	0.0580316357	-0.1093141924	0.0367164583	-0.008804722	0.0035481096	0.055519141200000004	-0.0911999381	0.1190709745	-0.10649937970000001	0.21155683620000001	0.0622316135	0.0549076848	-0.0086634327	-0.0258876739	-0.0809261732	0.0244994212	0.0826235398	-0.0521926067	-0.1298728543	0.0468891304	-0.0236388292	0.0711427338	0.034681117000000004	-0.07939522019999999	0.0214800064	0.0879637025	0.006833784	0.017713988700000002	-0.08024323679999999	0.07451281679999999	-0.0751010361	0.020379170800000002	0.0273596569	-0.07915220790000001	0.011693348300000002	-0.0396386079	-0.044434716900000004	0.1386195849	-0.0010129272	-0.0254276987	0.1861727456	-0.12438099130000001	0.0089457778	-0.0516712018	-0.060391981399999996	-0.050601361799999994	0.0544782952	0.0173067089	0.010928024	0.0564327329	0.037816379500000004	-0.042850756	-0.24467073920000001	0.07102254570000001	-0.0016856195000000001	0.102318415	-0.0859256664	0.071132298	-0.0314016656	0.015416391000000003	0.0842372761	0.0051882745	-0.1107862843	0.1202168307	-0.09165040349999999	-0.0735169146	-0.059918227699999986	-0.0173280052	-0.1173834851	0.1046940202	-0.0845511243	0.00893877	-0.003998630000000005	1.5989041876900038e-05	7.99016091129e-05	0.07678759999999997	0.006411999999999959	0.005896335513759995	4.1113743999999484e-05	0.173537	0.02219299999999999	0.030115090369	0.0004925292489999996	-0.00126806	-0.0002258800000000001	5.102177440000006e-08	1.6079761636000004e-06	-0.0011032	-0.00030091800000000017	1.21705024e-06	9.05516427240001e-08	0.00060005	8.392800000000004e-05	7.043909184000006e-09	3.600600025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35715.41015625	-3.9453125	1275590522.6291654	15.56549072265625	25764.392578125	11.919921875	663803924.9197426	142.08453750610354	25257.271484375	14.0234375	637929762.8354225	196.65679931640625	1.422541	18.897121	0.05668928	0.0931294456	-0.0752431123	0.0750724138	0.0594388345	0.0023992575	0.0003828026	-0.0330421075	0.0373662737	-0.1137773774	-0.0048217787	-0.0552139351	-0.0384010078	0.0001486265	-0.09825154960000004	-0.0410856148	-0.0093859284	0.045603843899999996	-0.0896135053	-0.1335079821	-0.0899334574	-0.0005940248999999999	-0.0027911476	0.0343167158	-0.013787997199999999	0.12013049140000001	0.0349701356	0.0565682817	-0.0359174859	-0.0219572119	0.0218938463	-0.0543261184	0.0978008024	0.0442492903	0.0835116263	0.0507844088	0.0797787429	-0.14565248449999998	0.0049932087	0.21046033179999998	0.13670699320000002	0.09430495289999999	0.0368507547	-0.1438186776	-0.06753388440000001	-0.0283646702	-0.069883873	-0.0169147002	-0.0057063512	-0.1173807383	-0.0073519599	0.0208259365	-0.0339163881	-0.0257976152	0.0098715354	-0.0861592335	-0.1051826826	-0.0118060064	-0.0373401207	-0.08835389269999999	-0.021679331099999997	0.048002450599999996	0.0981008536	-0.1236705118	0.012206685600000001	0.0410877971	0.024852040899999997	0.0311374545	-0.030131204100000007	-0.0166092985	-0.0989237441	-0.0917177956	-0.0266979302	0.0498346179	0.0504520716	0.015417971499999999	0.08653855099999999	0.0081753357	0.0172235646	0.0325401029	0.031062128999999997	-0.16358575720000001	-0.15562092	0.0113584598	-0.1898713866	0.1591085517	-0.1181006348	0.1074689586	-0.0904527076	0.013011000000000002	0.0040722300000000005	1.658305717290001e-05	0.00016928612100000005	0.0993148	0.022527200000000042	0.009863429499040002	0.0005074747398400017	0.15246700000000002	-0.021069999999999974	0.02324618608900001	0.0004439448999999991	-0.00126806	0.0	0.0	1.6079761636000004e-06	-0.0010713	3.1900000000000064e-05	1.1476836899999995e-06	1.0176100000000043e-09	0.000748547	0.00014849700000000004	2.2051359009000008e-08	5.60322611209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
