csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
43690.93359375	-204.90625	41986.5712890625	1908897678.2934728	27447.484375	10.9609375	753364398.5158691	120.14215087890624	26487.0625	-105.74609375	701564479.8789062	11182.236343383789	1.599587	23.639057	0.07727844999999997	0.1243968891	-0.1369893165	-0.2154792511	0.038053392400000004	-0.0670459882	0.052432698	0.1561415132	-0.0546367339	-0.0658884313	-0.1555257725	0.0738135869	-0.0186506367	0.1115398664	-0.0316461309	-0.1255247622	0.0336631584	-0.26971127710000004	-0.0099785334	0.11116321400000001	-0.0296276854	-0.0968045557	0.1753195475	-0.031182335099999996	0.0344457126	-0.053517712099999996	-0.0887570484	0.0415117339	0.07823400679999999	0.0791499881	-0.19229172530000002	-0.0126145322	0.0894164333	-0.08302539540000001	0.0484937805	-0.0432553228	0.011795461699999999	-0.131211649	-0.2539596615	-0.08924922619999999	-0.0890563234	-0.1213121665	0.0720869761	0.0026822716999999998	0.041208873	0.142613434	-0.058245193	-0.0676185258	0.1242548141	0.1063349942	0.0108052949	0.1195400672	-0.047928925899999995	0.0009893202	0.23994561260000002	-0.1404480988	-0.1354831437	0.13148541589999999	-0.0676844566	-0.10204483019999999	-0.0160854723	-0.1643716726	-0.0093356085	-0.0204714165	-0.0473694136	0.16283432550000002	0.0582227837	0.050861848499999994	-0.030242202200000002	-0.0752795644	-0.0497413094	-0.099335928	0.127430445	-0.018000063	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0479653	-6.0600000000007877e-05	0.0023006700040900004	3.6723600000009537e-09	-0.0585105	-0.04587480000000001	0.00342347861025	0.00210449727504	0.162927	0.013381999999999977	0.026545207329	0.00017907792399999938	0.000697589	7.735399999999996e-05	4.86630412921e-07	5.983641315999995e-09	-0.000487415	0.00028186699999999994	7.944900568899996e-08	2.37573382225e-07	-0.000393624	0.0	0.0	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
43299.57421875	-391.359375	153162.16040039062	1874853127.52504	27445.228515625	-2.255859375	753240568.2748756	5.0889015197753915	26433.34375	-53.71875	698721661.8056642	2885.7041015625	1.410711	20.847805	0.05012915	0.2340633141	0.0332762061	-0.2643671039	-0.0427943751	-0.1022256933	0.0452940603	0.19124501789999998	-0.0185642211	-0.051366851799999995	-0.1420829492	0.1059563109	-0.0729077646	0.03206741	0.018077661000000002	0.024738692000000003	0.0092830702	-0.0872381473	-0.06270420730000001	-0.0261537625	-0.1686085748	-0.09258818740000001	-0.1516676911	-0.0942411038	0.0587780958	-0.2303911225	0.0552357104	0.0353575567	-0.0581367537	0.0021938785	-0.037646724300000003	-0.0375754794	-0.1047843867	0.124632939	-0.1638124143	-0.054571716299999996	0.0587706956	0.0689539718	-0.2254451259	-0.20524375879999998	-0.13497408800000002	-0.05791283150000001	0.0078457672	0.09967615380000001	0.0474524013	0.1627010791	-0.0201536371	-0.1010906127	0.09100819859999999	0.14011211369999998	-0.0498982447	0.0245055855	-0.027319975099999998	0.0168433194	0.0207967844	-0.0815198784	-0.1818919555	0.0192351469	0.0836050087	0.0241585848	0.0483863945	-0.0654050867	0.1217761917	-0.22864028649999998	0.0208618467	-0.1050877376	0.025438039500000002	-0.10881848	-0.1134241249	0.0701641959	-0.1142589033	0.040992002799999996	0.1225750498	0.0444296345	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0440332	0.003932100000000001	0.00193892270224	1.5461410410000008e-05	-0.05534540000000001	0.0031650999999999897	0.003063113301160001	1.0017858009999937e-05	0.176643	0.013716000000000006	0.031202749449	0.00018812865600000017	0.000697589	0.0	4.86630412921e-07	0.0	-0.0007990789999999997	-0.0003116639999999997	9.713444889599985e-08	6.385272482409996e-07	-0.0006682789999999999	-0.0002746549999999999	7.543536902499994e-08	4.465968218409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43477.7421875	178.16796875	31743.825088500977	1890314065.7227173	27422.12109375	-23.107421875	751972725.2802888	533.9529457092285	26485.111328125	51.767578125	701461122.0631753	2679.8821449279785	1.253922	18.530746	0.049907449999999985	0.2700378171	-0.1472169384	-0.1431360915	-0.0471815587	0.0825626385	-0.0411804324	0.1828965145	0.042429126100000006	-0.026167556	-0.0752385669	0.1475857827	-0.0899618394	0.0918830892	-0.0632267292	-0.1137184759	0.0415549236	-0.09643522130000001	0.0504482209	-0.0434857357	0.1556314805	-0.0871517614	-0.11226834720000001	0.0761652753	0.11044996900000001	-0.029063151800000006	0.0919081636	-0.1201967977	0.0136845105	-0.021738849700000003	0.018726192	0.0465794026	0.0234005238	0.0703597469	-0.0017186635999999998	0.0014364326	0.0559453355	0.0512106335	-0.30471756710000003	0.044405526900000006	-0.18106753899999997	0.0413999758	0.1000929665	0.0941131308	-0.0357452721	0.1469784877	0.0217663159	-0.12464011800000001	0.0039616614	0.1608935436	-0.06719894280000001	0.0933218302	-0.0160079157	0.021724314100000003	0.17398665559999998	-0.0292932831	0.0335176338	-0.1411420007	-0.18398652059999998	0.0047574977	-0.0399414275	-0.0028400740999999998	0.1018756288	-0.0435854839	0.08564572029999999	-0.055756845199999995	0.0697813816	0.025399463100000002	-0.017701365400000002	-0.05926429990000001	0.053930929	0.0385731282	-0.0641826687	-0.047076529400000004	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0478871	-0.003853899999999994	0.0022931743464099995	1.4852545209999951e-05	-0.0285092	0.026836200000000008	0.0008127744846400001	0.0007201816304400006	0.169495	-0.007147999999999988	0.028728555024999998	5.1093903999999824e-05	0.000772586	7.499700000000004e-05	5.968891273960001e-07	5.624550009000007e-09	-0.0008909660000000002	-9.188700000000035e-05	8.443220769000064e-09	7.938204131560001e-07	-0.000742782	-7.450300000000007e-05	5.55069700900001e-09	5.517250995239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43514.1015625	36.359375	1322.004150390625	1893477034.791565	27366.142578125	-55.978515625	748905759.606266	3133.594211578369	26605.04296875	119.931640625	707828311.3690338	14383.59842300415	1.457803	21.543737	0.034135849999999995	0.17494105100000001	0.1249609218	-0.1154972049	-0.0499076216	0.0301655915	-0.1826019064	0.0788699195	-0.0144757858	-0.0905144676	-0.10276572380000001	0.17277844480000001	-0.0623621371	0.024541282	0.031066606899999998	-0.0286018458	-0.004083608	-0.055823605199999994	-0.0047618698	-0.0260915022	-0.006479661899999999	-0.039010391299999995	-0.1553058752	-0.0258115452	0.026718794599999998	0.0255543537	0.0495208333	0.09394716289999999	-0.0264088222	0.0972584482	-0.0311299931	0.1337247332	0.1013120087	0.1205085735	0.0395280079	-0.0792495941	-0.0213581432	0.1652069207	-0.0770229331	-0.14103836	-0.111953969	-1.117e-06	-0.0053106115	0.10662148630000001	-0.1811884875	0.0620670778	-0.060385816900000014	-0.1005509768	0.024448129199999998	0.18782266600000005	-0.038288382999999995	0.061686898399999995	0.0232203855	0.0076456735	0.061064216500000004	-0.0258209944	-0.0531099598	-0.0569642557	-0.023422658199999998	0.043477063899999994	0.0076387901	0.028934741899999998	0.0716965044	-0.0173697099	-0.0612320858	-0.022333305699999997	-0.0961957144	-0.0302554827	-0.0147405499	-0.16223392039999998	-0.0564096242	0.0175684947	0.0061723149	0.1706986211	-0.1148523699	0.0950352225	-0.0644997188	-0.0479157	-2.8600000000003626e-05	0.00229591430649	8.179600000002072e-10	-0.0285367	-2.7500000000003216e-05	0.0008143432468900001	7.562500000001769e-10	0.15742799999999998	-0.012067000000000022	0.024783575183999998	0.0001456124890000005	0.000434387	-0.00033819900000000013	1.8869206576900001e-07	1.1437856360100005e-07	-0.0008456839999999998	4.528200000000033e-05	2.0504595240000303e-09	7.151814278559995e-07	-0.000686008	5.6774e-05	3.223287076e-09	4.7060697606400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43695.76171875	181.66015625	33000.412368774414	1909319592.1817782	27378.935546875	12.79296875	749606111.6799356	163.66004943847656	26675.35546875	70.3125	711574589.3841705	4943.84765625	1.2883540000000002	19.039583	0.046923800000000015	0.1209298231	-0.1054477315	-0.0378147061	-0.0905393687	0.1116976746	-0.19838828260000002	0.0100492519	0.0173775642	-0.047687142599999996	-0.017607614599999998	0.067761124	-0.0301272711	-0.011205820900000002	-0.0065774978	-0.0688518466	0.1869412242	0.0340180367	-0.01554411	-0.055602953200000006	0.1236573875	0.0232027973	0.007940760500000001	-0.0023498046	0.1895130514	-0.0849473819	0.079839866	0.0581756198	0.0141818629	0.0087996033	0.059770107	0.0281688044	-0.0086627766	0.0305110237	-0.06651596809999999	-0.023452978399999998	0.00575048	0.0545873306	-0.1313869517	0.0878094306	-0.0492424253	0.087431285	0.07946757759999999	0.0698925348	-0.20103294870000002	-0.0034241091	-0.0323903796	-0.0476470909	-0.0055753992	0.0597467267	-0.0396416766	-0.0594166744	0.0715382469	0.1186386535	0.09017465710000001	0.1204521843	0.041016394399999996	-0.0647569898	-0.041614032999999995	0.0068937753	-0.09247970330000001	-0.1853712182	0.0883236184	-0.0137963198	-0.063339836	-0.0481952924	0.0174580361	0.019459362	0.0010891528	0.0133768222	0.009419409	0.04265253769999999	-0.08063814009999999	0.0357137473	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0479536	-3.7900000000000427e-05	0.00229954775296	1.4364100000000327e-09	-0.0370454	-0.0085087	0.0013723616611600001	7.239797568999996e-05	0.142967	-0.014460999999999976	0.020439563089000003	0.00020912052099999925	0.000290301	-0.00014408599999999998	8.427467060099997e-08	2.0760775395999994e-08	-0.0008038299999999997	4.1854000000000016e-05	1.7517573160000019e-09	6.461426688999995e-07	-0.000393624	0.000292384	8.5488403456e-08	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43707.48828125	11.7265625	137.51226806640622	1910344531.8556058	27364.173828125	-14.76171875	748798009.2958412	217.9083404541016	26751.947265625	76.591796875	715666682.5027809	5866.30334854126	1.288927	19.048048	0.04077325	0.037185442	0.1651445449	-0.0897110066	-0.0461460816	0.14348169619999998	-0.2221194798	-0.0323299327	0.023070416099999998	0.0733719936	-0.0856197422	0.04495335	-0.060260442699999986	-0.13214171019999998	0.08637238439999999	0.0908619108	-0.0287371792	-0.0414673186	-0.023559264500000003	-0.0563411531	0.017275968899999997	0.06266656309999999	0.06414897559999999	-0.0330621381	-0.09688958859999999	-0.0253068039	0.019515858400000002	0.024316357200000003	0.0599361379	-0.0172557767	0.0309798773	0.1648949887	0.0720171501	-0.0031239158	-0.1146958701	-0.11576086279999999	6.93425e-05	0.1215096172	0.0610356521	-0.0896353994	-0.1382537026	0.068677293	-0.0003262837	0.0856805318	-0.22075476370000002	-0.0437851352	0.0865594747	0.0271616653	0.06670054	0.07449978110000001	-0.0435982818	-0.0752341584	0.0538405077	0.0193026676	-0.1106161217	-0.08870450210000001	-0.0049274652	-0.0785230405	0.04860555	0.0007267554	0.050714761799999994	-0.0639290499	-0.1273228325	-0.00286887	-0.0358704269	-0.004881789	-0.06163360070000001	0.165408395	-0.0822129342	-0.0079903726	-0.0430183124	-0.035446223900000004	-0.0179167997	0.1628196566	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.047961300000000005	-7.700000000006313e-06	0.002300286297690001	5.929000000009722e-11	-0.0175109	0.0195345	0.00030663161881	0.00038159669025	0.124912	-0.018055000000000012	0.015603007744	0.00032598302500000056	0.000294201	3.9000000000000414e-06	8.655422840100001e-08	1.5210000000000315e-11	-0.0008634510000000001	-5.962100000000036e-05	3.5546636410000443e-09	7.455476294010001e-07	-0.000393624	0.0	0.0	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43846.07421875	138.5859375	19206.062072753903	1922478224.3961332	27447.5859375	83.412109375	753369973.7964478	6957.579990386963	26795.466796875	43.51953125	717997040.8624307	1893.9496002197266	1.22665	18.127712	0.015696149999999996	0.062642941	-0.07894257610000001	0.067623338	-0.1116785651	0.1234387172	-0.049246657699999995	-0.0139452646	0.0055781234	0.3219071232	0.023193907000000003	-0.0226602439	0.0286329688	-0.0324373193	0.0622905067	0.0047495173	0.0712671119	0.1676426544	-0.0756508273	-0.0676540383	-0.035737526299999996	0.1319900208	-0.0358092608	-0.1728971853	0.0771784484	-0.0664391302	-0.0520025538	-0.026106009399999998	0.110810668	-0.082352003	0.049669657400000004	-0.095996745	0.0485824863	0.034976724300000005	0.0465396851	-0.0865742146	0.055974402	0.0826975764	-0.0665490862	0.09282797570000001	0.047944793	0.1215696466	0.0353629434	-0.039992493	-0.038958867700000004	0.0050187721	0.2695649645	0.1807344014	-0.0051962818	-0.0140057987	0.0494934724	-0.0480441416	0.11133174300000001	0.030349931	-0.0970664918	0.1742232948	0.0069294108	0.007330589599999999	0.1436960516	0.1008875844	0.0857839879	-0.040031065899999996	0.0859312096	-0.1260784559	-0.0352610709	-0.044810740700000004	0.0868906327	0.0732666874	0.1120318621	-0.022967313700000002	-0.0849009811	-0.0869818893	0.0395624704	0.0855521718	-0.1173834851	0.1046940202	-0.0845511243	-0.047961300000000005	0.0	0.002300286297690001	0.0	-0.014049	0.0034618999999999987	0.000197374401	1.1984751609999993e-05	0.133761	0.008848999999999996	0.017892005120999997	7.830480099999993e-05	0.000226496	-6.770500000000003e-05	5.1300438016000006e-08	4.583967025000002e-09	-0.0008634510000000001	0.0	0.0	7.455476294010001e-07	-0.000393624	0.0	0.0	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43876.23046875	30.15625	909.3994140625	1925123600.1468656	27414.12109375	-33.46484375	751534035.3427888	1119.895767211914	26797.53515625	2.068359375	718107890.4504548	4.2781105041503915	1.22621	18.121212	0.030954030000000018	-0.0552034572	0.10137938630000001	-0.061677374199999996	0.0187968734	0.11766030529999999	-0.1048511851	-0.0538688561	-0.030904251299999998	-0.027097297599999997	-0.0443089981	-0.0166557254	-0.0277526931	-0.1636740948	0.059404197400000004	0.015286981699999999	-0.0056579077	-0.12942785380000002	-0.035966197000000005	0.0991492073	-0.1429637559	0.038735858	0.096600924	0.0495448249	0.18576549620000002	0.1480480635	-0.022471605800000002	-0.10156119779999999	0.080905646	0.014701749299999999	-0.0817914852	0.042944000999999996	-0.0255581733	-0.0246440325	-0.07453427230000001	0.10263738359999999	-0.0672902488	0.0127320041	0.103875715	-0.0546217704	-0.0847204516	0.0574771519	0.0817946906	-0.08631699609999999	-0.11014036140000001	-0.0435884417	-0.0307730455	0.008908769300000001	0.0602311833	0.014663801	-0.0483175956	-0.1445993084	0.0175460096	-0.0351728331	0.0032084484999999998	-0.1358403246	-0.1123419983	0.0961793366	0.0708915569	0.058997743899999996	-0.12362435349999999	-0.0137170404	0.0819659479	0.16340142	0.032117240400000004	0.10057353050000001	0.1136154973	0.12045272550000001	-0.10400363189999999	0.0138380056	0.066219932	0.0423745439	0.0105459212	-0.0463714451	-0.1181006348	0.1074689586	-0.0904527076	-0.047949300000000014	1.1999999999998125e-05	0.002299135370490001	1.4399999999995496e-10	-0.00948877	0.00456023	9.003675611290001e-05	2.07956976529e-05	0.13824800000000004	0.0044870000000000465	0.019112509504000008	2.0133169000000414e-05	0.000449967	0.000223471	2.0247030108900002e-07	4.993928784099999e-08	-0.00094074	-7.728899999999992e-05	5.973589520999988e-09	8.849917476e-07	-0.00053076	-0.000137136	1.8806282496e-08	2.817061776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43920.0625	43.83203125	1921.2469635009768	1928971890.0039067	27472.447265625	58.326171875	754735358.7625465	3401.942325592041	26847.3359375	49.80078125	720779446.940979	2480.117813110352	1.206207	17.8256	0.13235277	0.0101647126	-0.0666488092	0.0764837742	-0.110348396	0.0819167449	0.015394863600000001	0.0486296735	-0.051438103799999996	0.0743067442	0.07509046679999999	-0.0409285	0.1821873525	-0.0831002358	-0.0516119909	-0.0018746698	0.033892197	0.0771953056	-0.0549082924	0.0007642225999999999	-0.08847500359999999	-0.015215912199999999	0.029838561	0.0850480419	0.0193393132	0.0104804859	0.016658678200000002	0.0103107324	0.0230905935	0.0367058811	-0.1314585577	0.09057482550000001	-0.0564096989	0.0248911633	-0.1658954295	-0.08548131939999999	-0.043618181299999996	0.0550774972	-0.0294602035	0.0701605218	0.109066784	0.1387216443	0.0056344877	-0.0307288156	0.0212650351	0.0704805191	0.0290415196	0.0726395254	-0.0356357516	-0.0822940899	0.1677535603	-0.1162599318	-0.0100119784	-0.0373480708	-0.028463025899999998	0.0599756866	-0.0496235134	0.028835354100000002	0.0208916905	-0.0435740772	-0.0706578748	0.0106051658	-0.0005584075	0.0318835837	-0.0004747382	0.0180024321	0.048350869299999995	0.0401940463	-0.2243934768	0.0458348011	-0.0214796392	0.0044804957	-0.0542673552	-0.0051067932	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0606321	-0.012682799999999994	0.00367625155041	0.00016085341583999986	0.0495397	0.05902847	0.00245418187609	0.0034843602705409	0.112128	-0.026120000000000046	0.012572688384	0.0006822544000000024	0.000251133	-0.00019883399999999995	6.3067783689e-08	3.9534959555999984e-08	-0.0012952	-0.00035446	1.256418916e-07	1.6775430399999999e-06	-0.000393624	0.000137136	1.8806282496e-08	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44003.33984375	83.27734375	6935.115982055664	1936293917.4045568	27501.125	28.677734375	756311876.265625	822.4124488830566	26836.296875	-11.0390625	720186829.9631348	121.86090087890624	1.305377	19.291151	0.15707350000000006	-0.0783546715	0.0605704476	-0.0781333669	-0.0332585543	0.0295310998	0.054345696500000006	-0.026160339100000003	-0.0335543602	-0.0867648726	0.058545073600000004	-0.0037258064	0.0071914264	-0.0703502417	0.1026090375	-0.1270193728	-0.09905565449999999	-0.0016045264000000001	-0.0177303277	0.10307753759999999	-0.1100141591	0.0028558982	-0.0285302835	-0.0438465855	0.0992717173	-0.0182562238	0.0594299344	-0.0020034261	0.09536008060000001	0.0080286289	-0.038587004	0.0410228067	-0.071556493	0.034452983199999995	-0.0818402496	0.0963057567	-0.0775117025	-0.024704003500000002	0.11048797169999999	-0.0520929584	0.0257407029	0.050419390700000004	0.0802880391	-0.0461990146	0.0529423258	-0.0140232751	-0.1029381561	-0.014895068700000003	-0.0577935949	-0.0383702489	-0.042775863899999995	-0.011969758600000002	0.0879592297	-0.1645076881	0.017433314199999998	-0.0473681591	-0.0703136728	0.0914020157	0.0331517451	0.09657260869999999	-0.0256008125	-0.0694700476	0.0250176452	0.0020048737	-0.045172014	-0.0147668107	0.057157727199999994	0.009611195999999999	-0.1266434153	0.025451317200000004	0.044465293600000004	0.1273053482	-0.0374466755	-0.06876566370000001	-0.11934271980000001	0.112315068	-0.1009072399	-0.047942800000000015	0.012689299999999994	0.0022985120718400013	0.00016101833448999982	-0.0506581	-0.1001978	0.00256624309561	0.01003959912484	0.138285	0.026157	0.019122741225	0.000684188649	0.000461985	0.000210852	2.13430140225e-07	4.4458565904e-08	-0.0012952	0.0	0.0	1.6775430399999999e-06	-0.000243888	0.00014973600000000006	2.242086969600001e-08	5.9481356544000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44028.65625	25.31640625	640.9204254150392	1938522571.180664	27496.107421875	-5.017578125	756035923.3552895	25.17609024047852	26879.9140625	43.6171875	722529780.0073853	1902.459045410156	1.4038830000000002	20.746902	0.179853955	-0.0171164764	-0.06705177849999999	0.09581729900000001	-0.0579142536	0.017577295	0.0384215463	-0.0010008499000000001	-0.09189460039999996	0.0536295091	0.0945826108	-0.0606136168	-0.0065948914	-0.0634870864	0.020617908	-0.2638601	-0.1012349975	0.1135409289	0.0014158269000000001	0.1179553085	0.0945819781	-0.06422850299999999	-0.0848120642	0.1323307822	-0.046920949	0.0477237268	0.047703403899999997	-0.0522289396	0.0185813105	0.05897104070000001	0.0728798737	-0.026093016299999997	-0.053016906399999994	0.0498162864	0.057570551399999996	0.1226439306	0.0052365707	-0.0111064267	0.0286741377	0.175048371	0.0424203326	0.0011074717	-0.0712435332	-0.0327928108	0.0375502417	0.043943908600000005	-0.021126387599999998	0.123337694	-0.049786662999999995	-0.0517282081	-0.0576516567	0.0089937274	0.09847098160000001	-0.2630903275	0.057162801900000004	0.0621929011	0.052306798700000004	0.014491149299999999	-0.2005870813	0.0588600413	-0.08031855339999999	0.08609828	-0.05610393650000002	0.021387918	0.0446624905	0.011884923600000001	0.046349162699999995	-0.06397284269999999	0.0845821696	-0.049464756799999995	0.028333851400000002	0.1317343449	-0.0538320089	-0.1186572532	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0479723	-2.949999999999481e-05	0.0023013415672900003	8.702499999996938e-10	0.06228540000000001	0.11294349999999999	0.003879471053160001	0.01275623419225	0.119497	-0.018787999999999985	0.014279533009	0.00035298894399999947	5.77819e-05	-0.0004042031	3.3387479676099995e-09	1.6338014604960998e-07	-0.000776309	0.0005188910000000001	2.6924786988100014e-07	6.02655663481e-07	-0.000282653	-3.876500000000001e-05	1.502725225000001e-09	7.9892718409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44140.7734375	112.1171875	12570.263732910156	1948407879.6607056	27499.81640625	3.708984375	756239902.3774568	13.75656509399414	26889.974609375	10.060546875	723070734.4928322	101.21460342407228	1.3499290000000002	19.949554	0.099284215	-0.18849512350000008	0.0875921653	0.040076847	-0.004819479099999999	0.0589863218	0.0856948081	-0.0710756787	0.043393714400000005	0.007713739399999998	-0.0319002958	0.020182148400000002	-0.040297509599999996	-0.180457886	0.0915068632	0.0100670782	-0.1844774764	0.0529283739	0.11179883689999999	0.0053553439	0.164458081	-0.11515841439999999	0.0177599905	0.0091043585	0.1093210085	0.1930829129	-0.048795734699999996	-0.08494430929999999	0.070511018	-0.0580894097	0.1833355829	-0.0516697304	0.0948789785	0.0358383855	0.0675564978	0.0184496181	-0.007291168499999999	-0.0715239583	0.1650496504	-0.0369005296	0.054772540300000006	0.0424830706	0.0150586223	-0.050951843499999996	0.0811791969	-0.0745515415	0.02580804	-0.0461608101	-0.0029161820000000002	0.0406544486	-0.0666946392	-0.059525602699999985	0.0893706264	-0.1328016817	-0.13442455080000001	-0.1359014476	0.1869180514	-0.0235191201	-0.1424613082	-0.0266980344	0.0177311401	0.12316452900000001	0.1552643325	0.042675614800000004	-0.0011397737	0.00011600969999999999	0.0635043945	0.17035825699999999	0.1923078755	-0.0894407009	0.046001570199999994	-0.0069666536999999995	-0.0815343068	0.0369180112	-0.120326335	0.1161887065	-0.1093977275	-0.0479655	6.8000000000081875e-06	0.00230068919025	4.624000000011136e-11	-0.00410756	-0.06639296	1.6872049153599994e-05	0.0044080251375616	0.123934	0.004436999999999983	0.015359636355999996	1.9686968999999846e-05	0.000268929	0.0002111471	7.2322807041e-08	4.4583097838410004e-08	-0.00102314	-0.0002468310000000001	6.092554256100005e-08	1.0468154596000002e-06	-0.000393624	-0.00011097100000000002	1.2314562841000004e-08	1.5493985337600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
