csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31968.52734375	-52.11328125	2715.7940826416016	1021986740.5280914	19896.90625	26.849609375	395886878.32128906	720.9015235900879	20159.89453125	9.69921875	406421347.51112366	94.07484436035156	1.268148	20.397762	0.157593368	0.0031894553000000004	0.07885994589999999	0.0842812249	-0.0177893977	-0.0732900157	0.045481387000000005	0.038128334	0.007438064499999998	0.1057692267	0.17792353510000006	0.1294795066	0.06562081019999999	0.0655219212	0.013078576399999998	0.0363535547	0.06202453610000001	0.0232380098	0.0004854953	-0.0284516246	-0.054994898099999995	-0.13119547939999998	0.017909628700000003	0.0014794627	0.0250311638	0.0063629496999999995	-0.1766942957	-0.1178261075	0.1418581474	-0.0186629403	0.1680990344	-0.00039464190000000003	0.0617394973	0.0056069480000000005	-0.0084916584	0.06979431230000001	0.0184477682	0.0532651466	0.0723008505	0.1096219456	0.0822472234	-0.023411071000000002	0.0773063565	0.1233322993	-0.0663602006	0.021796702299999998	-0.07287044849999999	0.008078021	0.021751915400000002	-0.0502330322	0.032032321600000004	-0.0998875826	-0.0116950683	-0.0789478351	0.1747281106	-0.040795422000000005	-0.0197415223	-0.0567626919	0.0249062947	-0.1422836267	0.1184460274	0.0259694687	0.0055618428	-0.0488981508	-0.017051578300000002	-0.0543797175	0.0126851857	-0.0319804353	0.263799387	0.018124166	-0.0202677305	-0.1302537474	-0.0521268789	-0.087806911	-0.005984982099999999	-0.031687135400000004	0.10468279529999999	0.0438352293	0.0025263396	0.0263221039	0.0022153397	0.0914327658	-0.0919671296	0.0082672655	0.11428078679999999	-0.06986124269999999	-0.0997395457	-0.1411367714	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.000525278	0.0030471680000000003	9.285232820224002e-06	2.7591697728400003e-07	-0.0145175	-0.0918086	0.00842881903396	0.00021075780625000006	-0.21265	-0.0272	0.045220022500000005	0.0007398400000000001	0.00085415	0.000519468	2.6984700302399997e-07	7.295722225000002e-07	0.000466292	-0.00019128400000000006	3.6589568656000045e-08	2.17428229264e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
31969.146484375	0.619140625	0.3833351135253906	1022026326.9394264	19874.65234375	-22.25390625	395001805.78492737	495.23634338378906	20138.43359375	-21.4609375	405556507.60987854	460.5718383789063	1.181035	18.996584	0.092274162	0.1034571111	-0.0738852825	-0.0184127594	0.0124690224	0.0283937327	-0.0442333457	0.0189313761	0.0327394042	-0.0803900112	0.0922854822	0.1053939729	0.0412276703	0.0075081493	0.0646738707	0.08847306560000001	-0.0025172077	0.0475139199	-0.1184941998	-0.059555270300000004	0.0629740627	-0.0505600918	-0.113488796	-0.0959610396	-0.0719541966	0.09998906880000001	-0.0351180128	0.0882928053	0.0385392277	0.10967111560000001	0.1063270854	-0.0251435652	-0.11887069800000001	-0.049981438200000006	0.0125230297	-0.0342629117	-0.0170176344	-0.0056320865	0.056151924400000004	-0.0705671769	0.1127890116	0.1017578007	-0.020461423	-0.0804030658	-0.0569367343	-0.0304726233	-0.157536414	0.008691376800000001	0.0547761106	0.023999002400000004	-0.0342816552	-0.0024365657999999998	0.0025753514	0.0379566889	0.1066976964	0.010514345800000002	0.0570023215	-0.034652472000000004	0.056944135599999994	-0.015769311799999998	0.08283233129999999	0.0377277887	-0.015918151000000002	0.04252461230000002	-0.17916574370000002	-0.029427963999999997	-0.0675294784	0.1418240855	0.0298906044	0.0350819987	-0.1530517078	-0.0864767536	0.0390964138	-0.0362958883	-0.0085230271	-0.012520876499999998	-0.050022156	-0.0404468286	-0.0747860755	0.004841065	0.0907266515	0.0105398626	0.1019688542	0.06390316730000001	0.0395653178	-0.0261425426	0.06816063530000001	-0.09510494259999999	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.00960654	0.009081262	8.246931951264399e-05	9.22856107716e-05	0.05405880000000001	0.0685763	0.004702708921690001	0.0029223538574400013	-0.224716	-0.012065999999999992	0.050497280656	0.00014558835599999984	0.000883738	2.958799999999999e-05	8.754497439999992e-10	7.809928526439999e-07	0.000487716	2.1423999999999976e-05	4.5898777599999906e-10	2.3786689665599995e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
32028.384765625	59.23828125	3509.1739654541016	1025817430.6949196	19854.49609375	-20.15625	394201015.136734	406.2744140625	20132.767578125	-5.666015625	405328330.3548012	32.10373306274414	1.314289	21.139936	0.07306311000000001	-0.0674899828	0.0456662767	-0.1458926151	-0.0088420701	0.0191724607	-0.0660839079	-0.053328839	-0.0288451804	0.0047946257	-0.1199900896	0.020530356399999998	-0.045560931	0.1193387534	0.0662846612	0.0861717109	0.1125282054	0.02554892	-0.045060490300000006	0.0807614624	0.059633898	-0.0799555713	0.0769637724	0.017489093400000003	-0.0021124703	-0.1077150417	-0.0261401368	0.1201326537	0.015727211799999998	0.0672465133	-0.06423391839999999	-0.0234303316	-0.1577799373	0.0483551574	-0.0590015838	0.0184983962	-0.0641983596	-0.1016271069	0.069182068	-0.09334967220000001	-0.024691491099999997	-0.0161584068	0.0196518127	-0.075940532	0.1512924039	-0.1284921823	-0.0090914631	-0.028845637099999998	-0.0188650583	0.0446172369	-0.0514872593	0.0843728144	-0.045126473099999995	0.036042812	0.0221133548	0.0626883529	-0.0610409051	0.0446430508	-0.033994658500000004	-0.09842772080000001	0.057871078099999994	-0.11598736359999999	0.08987803720000001	-0.0745980249	-0.089727363	0.0735091845	0.0631448281	-0.0383788371	-0.0769417815	0.023698237999999996	-0.0210732741	-0.0277686225	0.103658229	-0.06270717099999999	0.056515511799999994	0.0152253202	-0.1011461555	0.0006186197	-0.0081230119	0.10457832130000001	-0.1282037382	-0.108764084	0.08921819689999999	0.1562887992	-0.0795498286	-0.1232844151	0.0420223662	0.1410459405	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.015494999999999997	0.005888459999999997	3.4673961171599985e-05	0.00024009502499999994	0.0903116	0.0362528	0.0013142655078399994	0.00815618509456	-0.224755	-3.900000000001125e-05	0.050514810025	1.5210000000008772e-09	0.0008513	-3.2437999999999976e-05	1.0522238439999984e-09	7.247116900000002e-07	0.000361873	-0.00012584299999999994	1.5836460648999984e-08	1.3095206812900002e-07	0.00116315	0.0004593760000000001	1.3529179225e-06	2.1102630937600005e-07	0.0	0.0	0.0	0.0
31908.80078125	-119.583984375	14300.329319000244	1018171567.2975006	19850.744140625	-3.751953125	394052042.93655777	14.077152252197266	20096.91796875	-35.849609375	403886111.8426666	1285.1944923400881	1.306283	21.011162	0.100967385	0.1323866842	0.0063724228	-0.027231864300000002	0.08944627599999999	0.0619508875	-0.054922159400000004	-0.0225385327	-0.1263895009	-0.0648516502	0.0045884639	-0.07988078900000001	0.0097528162	0.0012465777	-0.011345141599999999	0.0189777916	-0.0322780921	0.061008147900000004	0.0325870252	-0.0783302974	0.0967118485	-0.0701378277	0.0181484082	0.1065637116	-0.0222555636	0.0408378365	0.1075802673	0.0752279491	-0.024077043700000002	0.0423803998	-0.0015754782	0.1119679943	-0.0053357912	0.0126647719	-0.0317344363	-0.10790666759999999	-0.1148874994	-0.0921960277	0.0001280997	0.055868845800000004	-0.073072459	0.1078414791	0.0913047609	-0.0763355847	0.0017919874	-0.056969825999999994	0.035125908399999996	-0.060835883	-0.0216995037	0.0600707626	-0.0273530256	0.0919529524	0.0401449192	0.0765488484	-0.0910615244	-0.001169583	-0.024396246099999998	0.024374408700000003	-0.037540656299999996	0.005083835	0.0174200073	0.054278136500000004	-0.085129016	-0.0623318573	-0.1534371748	0.0717874029	-0.0148467235	-0.043888903300000004	-0.142701276	0.1163962225	-0.0839704308	0.10855891640000001	-0.0544636809	0.0230270989	0.011080685600000001	0.06367828769999999	0.0189798808	0.065093148	0.0728422703	-0.06943287669999999	-0.0026999244	0.0503071145	-0.0800761118	0.0677082235	0.09836968609999999	-0.0291895866	-0.039925929	0.08384839940000001	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.000174265	-0.015320735	0.00023472492094022492	3.0368290225e-08	0.121931	0.031619399999999985	0.0009997864563599994	0.014867168761	-0.224782	-2.699999999999925e-05	0.050526947524000006	7.289999999999592e-10	0.000959262	0.00010796199999999997	1.1655793443999992e-08	9.20183584644e-07	0.00087454	0.0005126670000000001	2.6282745288900015e-07	7.648202116e-07	0.0007037739999999999	-0.0004593760000000001	4.952978430759999e-07	2.1102630937600005e-07	0.0	0.0	0.0	0.0
31954.6953125	45.89453125	2106.3079986572266	1021102552.5147096	19858.193359375	7.44921875	394347843.49832535	55.49085998535156	20146.48828125	49.5703125	405880990.0665436	2457.215881347656	1.228893	19.766365	0.100634385	-0.0224138779	-0.0492637854	-0.1219756699	-0.0190559421	0.051735269699999996	-0.0087739046	-0.0762746009	0.0841464271	-0.0146949082	-0.0798898847	-0.0722357369	-0.0525551537	0.0031355533000000002	0.0184615186	-0.0793457481	0.018744313000000002	0.0162435408	0.1211424867	0.08025034389999999	0.1837759576	-0.0825648947	-0.0621761208	0.0967762534	-0.056806292	-0.0037854454	-0.050285307	0.0136287941	0.06927454200000001	-0.080389422	0.0702597234	0.0355345452	0.040498223199999996	-0.131902302	-0.0225766893	0.0176324388	-0.0317114823	0.052822183499999995	-0.0556271213	-0.0725073863	-0.023885233	-0.0315822841	-0.1061581178	-0.0311162497	-0.0158051658	-0.07683121679999999	0.12076931880000001	-0.0218232136	0.0612492781	-0.041647936499999996	-0.0113698658	0.053811168300000004	-0.0080589002	-0.0384154771	-0.0916274532	0.0630600108	-0.0706192595	0.0348889825	0.0091272034	0.0750374433	-0.050689778	-0.140499886	-0.0647602227	-0.1586143332	-0.0064878446	-0.0356314488	-0.0263937234	-0.1423138202	0.06910329259999999	0.0007117667999999999	-0.10692322580000001	-0.064807268	0.015674704299999998	0.0346436759	-0.0634015916	-0.0253427953	0.0358192104	-0.0425476116	-0.0045009296	-0.0766241284	-0.0431766252	-0.042885672400000005	0.07423982030000001	-0.0027277451	0.010599505300000001	0.042752201600000005	-0.0755926613	-0.11460673380000001	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00403297	-0.004207235	1.7700826345225e-05	1.6264847020900002e-05	0.104982	-0.016949000000000006	0.0002872686010000002	0.011021220324	-0.26055	-0.035767999999999994	0.0678863025	0.0012793498239999995	0.00156096	0.0006016979999999999	3.620404832039999e-07	2.4365961216e-06	0.000602035	-0.00027250500000000003	7.425897502500002e-08	3.62446141225e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
31953.90234375	-0.79296875	0.6287994384765625	1021051874.9939117	19877.67578125	19.482421875	395121994.4644928	379.5647621154785	20181.962890625	35.474609375	407311626.11856467	1258.4479103088381	1.177694	18.942841	0.14715333	0.0007665554	0.0740653218	0.0872571884	-0.0413285612	-0.048352387999999996	-0.052226851399999996	0.0446709694	-0.0464345063	0.0984881562	0.0650702611	0.0261246134	0.0119570728	-0.009140817800000001	0.1327667961	-0.0771304355	-0.06313732059999999	0.011189556699999999	0.13823342619999998	0.0261990245	-0.0202796689	0.0004056914	0.001535051	-0.051637986399999995	-0.0385788143	0.1351555555	-0.1855733473	0.0035425691	0.0512231291	-0.0150720144	-0.0970227743	-0.10279725210000001	0.1295728246	-0.0547145704	-0.0071962754	0.0391189293	-0.0255781585	0.0308847998	0.0292987837	0.0310903446	-0.0590125471	-0.0170415145	0.0462142912	0.1269070617	-0.024834537200000003	-0.0003954675	0.023893832599999998	0.0097079672	0.0382508517	-0.07265944889999999	-0.057331309000000004	-0.0447230562	-0.041977450300000003	-0.0057695825	0.0415950604	-0.056880011200000004	-0.0808523546	0.1334259566	0.1548019797	0.07061526259999999	0.0279526565	0.0550514025	-0.058582668399999996	-0.0232210883	0.0121320576	0.0268369538	0.0205211344	0.0351158719	0.2399545652	-0.049849490700000006	0.028508270099999997	0.0720123766	0.04887960190000002	0.1490734945	0.1012238927	0.1075554558	0.0389931134	0.0092355304	0.0651752133	-0.001953961	0.046098758600000005	-0.0174036242	-0.07614920809999999	-0.1212692084	-0.1005958601	-0.0813086221	0.0988795326	0.0543782021	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0100255	-0.005992529999999999	3.591041580089999e-05	0.00010051065025	0.0353305	-0.06965149999999999	0.004851331452249999	0.00124824423025	-0.258893	0.0016570000000000196	0.06702558544899999	2.7456490000000647e-06	0.000418984	-0.0011419759999999998	1.3041091845759993e-06	1.7554759225600002e-07	0.000857105	0.00025507000000000004	6.506070490000002e-08	7.346289810250002e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
31937.4453125	-16.45703125	270.83387756347656	1020000413.0889283	19896.44140625	18.765625	395868380.6323395	352.148681640625	20172.69921875	-9.263671875	406937793.77015686	85.81561660766602	1.22292	19.670288	0.038491680000000035	0.1228472426	-0.0271980444	0.0318196594	-0.1652362839	0.0453505184	-0.0394144134	0.19202692370000002	0.0369051302	-0.0377070556	0.0995383807	-0.0505937012	0.014960961799999999	0.0830321341	0.0179805801	0.0167044111	-0.0660087344	-0.033923607	0.1306951844	0.0783435558	-0.0419751619	0.0412536317	-0.0057298303000000005	0.0632231434	0.1894815272	0.1961889119	-0.0539344204	0.0048463962	0.0149128161	0.0051466419	-0.1299067891	-0.1108138229	0.1224442805	-0.09421587699999999	-0.13982063220000002	0.0243927112	0.028619158399999997	-0.043891678899999995	0.0296087936	-0.09159721400000001	0.10756631779999999	0.1587228543	-0.0322827319	0.0840160206	-0.0005003513	0.0601979096	-0.1163030116	0.0363798631	-0.030727603399999998	0.0069898837	-0.024164458399999998	-0.05815398860000001	-0.0921930845	0.0351706688	-0.0843633535	0.0514659425	-0.1172528681	-0.056313046299999996	0.0838593552	0.0765538893	0.1293553069	0.06281399110000001	0.0549875216	-0.011407373799999999	0.12527053900000001	-0.0084827528	-0.0196124823	-0.0029017277	0.1178659376	0.15434253539999998	0.015937224	0.1886024041	0.032067847999999996	0.19683031269999998	0.10842130400000001	0.035110177299999996	0.08996983019999999	-0.05184424519999999	0.10065112300000001	0.12308104939999999	-0.011301326200000001	0.0182178849	0.0028822673999999997	-0.0390043238	0.0884530491	-0.038906636099999996	-0.062627639	-0.0259321947	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.00664362	0.0033818799999999994	1.1437112334399995e-05	4.41376867044e-05	0.0354205	8.999999999999979e-05	8.099999999999965e-09	0.00125461182025	-0.275965	-0.01707200000000003	0.07615668122500001	0.000291453184000001	0.000113327	-0.00030565700000000003	9.3426201649e-08	1.2843008929000002e-08	0.000803806	-5.329900000000003e-05	2.8407834010000035e-09	6.461040856359999e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
31991.916015625	54.470703125	2967.0574989318848	1023482690.3508034	19903.099609375	6.658203125	396133374.06070334	44.33166885375977	20217.23828125	44.5390625	408736723.72084045	1983.7280883789065	1.1516620000000002	18.524134	0.21312754	0.0215385654	-0.0568688956	0.1121736448	-0.0265172102	-0.020097211299999997	0.105711746	0.1101272792	-0.0254833975	-0.0833530522	-0.00026637709999999997	-0.044420347199999995	-0.0731494127	0.0813198611	-0.0478883436	-0.1067396035	-0.11696636939999999	-0.1603402918	0.0829511102	0.002572868	0.022630635299999997	0.0355313653	0.149637315	-0.0650724974	0.0198294516	0.1285002918	0.0091658343	-0.0046090212	0.0002767618	-0.0250577118	0.056922356500000014	0.0400262973	-0.0672887246	0.0058502013	-0.088904068	-0.0045204906	-0.0173015877	-0.020202101299999997	-0.0528547212	-0.0664129125	-0.031333766299999996	0.0399853504	-0.0094701555	-0.0071355034	0.0328197801	0.1322558966	0.04953611769999999	0.039342389	-0.010695139499999999	0.1809265045	0.09995538720000001	-0.0878203152	0.0019253591	0.0722100608	-0.07322910860000001	0.0845848754	-0.1242422189	-0.0255228505	-0.0415771602	0.1602538049	-0.0359064666	0.08894152890000001	0.0227368712	-0.007279272299999999	0.0202707825	-0.0832235613	0.1233736741	0.0049967263	0.0805184116	-0.0232882125	-0.043303857	0.1328740223	-0.09083195390000001	-0.0471178083	0.025778760699999997	-0.0188513337	-0.1250492644	-0.0286928452	0.0530920756	-0.0080000564	0.0808914677	-0.0377822665	0.0685115571	-0.0153238053	-0.0187546799	-0.0682059648	-0.0388901	-0.0317137896	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.00580803	0.0008355900000000006	6.98210648100001e-07	3.37332124809e-05	0.132721	0.0973005	0.009467387300250004	0.017614863841	-0.29709800000000003	-0.021133000000000013	0.08826722160400002	0.00044660368900000056	0.00190128	0.001787953	3.196775930209e-06	3.6148656384e-06	0.0008930219999999998	8.921599999999993e-05	7.959494655999988e-09	7.974882924839998e-07	0.0007037739999999999	0.0	4.952978430759999e-07	0.0	0.0	0.0	0.0	0.0
32159.58984375	167.673828125	28114.51263809204	1034239218.9182279	19866.09765625	-37.001953125	394661836.08766174	1369.1445350646973	20182.41796875	-34.8203125	407329995.0653229	1212.4541625976562	1.313902	21.133713	0.10144435	-0.1721143718	-0.0780057403	0.016207855900000002	0.072665249	-0.1099136818	0.0776459897	-0.1113474952	0.032727501	-0.0848562196	-0.1243625235	0.035808485699999996	-0.1326351776	0.0892573281	-0.0033229873	-0.069648511	0.0591094954	0.0265160609	0.000546731	-0.1328343368	-0.19997531359999998	-0.0558371767	0.10197385390000001	-0.0904422395	0.16990239920000005	0.11666763349999999	0.012089383	-0.0766526582	-0.0397584063	-0.028011957200000003	0.0322497373	-0.0225815846	-0.0936203384	-0.0075479804	0.09539093380000001	0.11249288369999999	0.012529307	0.0178924295	-0.0989121342	-0.032443712799999996	0.0773905421	-0.18298605010000002	-0.0262023012	-0.1054012967	0.0378566671	0.0514449275	-0.0324077391	0.0148821197	-0.1385206665	0.12329938480000001	0.0380026538	-0.04803069150000002	0.12813617789999998	0.0392836727	0.042020335199999995	0.1210683403	-0.0377321063	-0.048364133200000006	-0.0681824417	-0.12252850359999999	-0.056072684299999995	-0.1443506514	-0.0517902371	0.1524623523	0.0485900122	-0.1967503744	0.0349549299	0.019110981200000002	0.0925952768	0.05731051860000001	0.0396507159	0.0926370563	-0.06360926809999999	-0.0052182233	0.0802599871	-0.0414575631	-0.030270079900000007	-0.0461354032	-0.0947464052	0.0416211528	-0.062556079	-0.007273841	0.0463457943	-0.08581451150000001	-0.0903366401	-0.14919684	-0.0497192087	0.1190270241	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00290818	0.00289985	8.4091300225e-06	8.457510912399997e-06	0.141658	0.008937	7.986996900000001e-05	0.020066988964	-0.285819	0.01127900000000004	0.081692500761	0.00012721584100000092	0.000858782	-0.001042498	1.0868020800040002e-06	7.37506523524e-07	0.000898198	5.176000000000074e-06	2.6790976000000762e-11	8.06759647204e-07	0.00122267	0.000518896	1.4949219288999996e-06	2.6925305881599997e-07	0.0	0.0	0.0	0.0
32007.859375	-151.73046875	23022.135147094727	1024503061.7697754	19866.0234375	-0.07421875	394658887.2192993	0.0055084228515625	20136.490234375	-45.927734375	405478238.9590797	2109.3567848205566	1.344676	21.6287	0.057642200000000025	-0.0038107882	0.0739558731	0.054202231600000005	0.123717655	-0.07042261429999999	0.033605610699999997	-0.0406974355	-0.08559779740000001	0.0208104386	0.1086706367	0.07115625910000001	-0.0071709201	0.0846991532	0.0550077663	-0.0864779771	-0.0372615803	-0.055745095300000005	-0.024368600499999997	0.0931275859	-0.14301255400000001	0.0316840603	-0.0565180844	0.12223607199999999	0.027902552	-0.0839705731	-0.0417599692	0.0626211325	-0.0267618958	-0.0277136042	-0.09554666220000001	-0.0504826118	0.0761966033	0.04346909980000002	-0.1802397453	0.0276025619	0.017717408100000002	-0.053430039500000005	0.0393997517	-0.0063456972	0.0742253551	-0.0409842979	0.1249362771	-0.0081580848	-0.05546707309999999	0.0576137738	0.0140085417	0.015605141599999999	-0.0443835719	-0.0356479462	0.0260138106	-0.030591252000000006	0.0586359761	0.010002806099999999	0.1236958217	-0.013778314	-0.11875213960000001	0.0360750685	0.10535277400000001	0.051870627300000006	0.0180874883	0.0239058638	0.0783104537	0.0896594949	0.08361398860000001	0.1009450985	-0.0582281493	-0.143065413	-0.0079435075	-0.0081246754	0.0639804471	0.0609185282	0.06393785540000001	-0.0519889175	0.036660284	0.11608859560000001	-0.049809135899999996	0.0351701787	0.09889950380000001	0.1052780825	-0.0825436156	-0.0187779205	0.023638036600000002	-0.056128685899999996	0.0396853838	-0.06758204	0.042312358200000004	-0.177131309	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00157218	0.0013359999999999995	1.7848959999999993e-06	2.4717499524e-06	0.121376	-0.02028200000000001	0.00041135952400000027	0.014732133376	-0.286914	-0.0010950000000000126	0.082319643396	1.1990250000000277e-06	0.00103847	0.00017968800000000009	3.228777734400004e-08	1.0784199409000003e-06	0.000898198	0.0	0.0	8.06759647204e-07	0.0007037739999999999	-0.000518896	4.952978430759999e-07	2.6925305881599997e-07	0.0	0.0	0.0	0.0
