csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
31304.861328125	6.251953125	979994342.7731359	39.08691787719727	23860.810546875	12.833984375	164.7111549377441	569338279.9538612	23840.15625	30.494140625	568353050.0244142	929.8926124572754	1.1962540000000002	18.360044	0.02740337000000001	0.08814580539999999	-0.0492237106	0.093924285	-0.124616831	0.1303969794	-0.0955835801	0.1001765725	-0.04811142349999999	0.0027563249	0.0392719937	0.0390330147	-0.0038045678000000003	-0.086826463	0.0830430091	0.1326188506	0.037276788	-0.0399532144	0.0974818342	-0.0216396375	0.0279195466	-0.0429330651	-0.16192253310000002	0.0105625222	-0.024610248799999998	-0.0654633279	-0.1319629307	-0.0096478567	-0.0399306287	0.0575533672	0.052640624299999994	0.0888166201	-0.1012361258	0.1387376424	0.0154664928	-0.0159836372	0.0128218536	0.09758146039999999	0.0005181831	-0.0714132965	-0.1180638657	0.1778281627	0.0346404218	0.0758399291	0.13679459830000001	-0.0930352567	-0.043358836	-0.098881871	0.013068366100000001	0.039081886	-0.024863168300000002	-0.0091010594	0.0743351871	-0.065648687	-0.0873498622	0.1237647364	0.0478023327	0.0166113107	0.08372243929999999	0.08198165589999999	0.015741863000000002	-0.1535257165	-0.06389240040000001	0.055877605	0.14346147609999998	0.027736238	0.008947765600000001	0.0304156155	-0.0680542132	-0.1030341755	-0.0159546066	0.0278784519	0.1745913466	0.006677097	0.0343937739	-0.0326183552	0.0546260966	-0.0726838291	-0.1198669825	0.0128773	0.00808412	6.53529961744e-05	0.00016582485528999997	0.0520528	-0.0017397999999999927	0.00270949398784	3.0269040399999746e-06	-0.0917705	-0.007148100000000018	0.008421824670250001	5.109533361000026e-05	-0.000190703	0.00020862700000000002	4.3525225129000004e-08	3.6367634209e-08	0.00018971	0.0	0.0	3.59898841e-08	-0.000260512	0.0	6.786650214400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31395.615234375	90.75390625	985684655.9449196	8236.271499633789	23889.638671875	28.828125	831.060791015625	570714835.8727455	23878.681640625	38.525390625	570191436.8943214	1484.205722808838	1.1230209999999998	17.236069	0.083921755	0.0834928107	-0.0562422658	-0.0422752488	-0.0903562528	0.09682257539999999	-0.174825715	0.0165235567	-0.0459761024	-0.0792980264	-0.022693238199999997	0.007548334	0.09291067509999999	-0.1616287689	-0.0645425728	0.0385520979	0.0566171351	0.0201498043	-0.027619457000000004	0.0561994462	-0.0930758201	-0.0756075737	0.07801811809999999	0.09640464359999999	-0.0326347647	-0.0549625058	-0.0414484973	0.0139069166	-0.0033936458	-0.10295886480000001	0.0700806779	-0.0735372507	-0.1626460235	-0.0969413819	-0.0544964663	-0.0971124974	0.0134908249	0.1024924616	0.0077133721	-0.0057257931	0.04818886	0.058715844800000014	-0.1782021213	-0.12456708359999999	0.09458313439999999	-0.175783579	0.0178921933	-0.0498940018	0.0725131751	-0.0180955769	-0.0005693524	-0.118612533	0.1080730231	0.0865407501	-0.0268392452	0.0737559046	-0.0401505602	-0.08638501929999999	-0.08816764269999999	0.0513237197	0.0562971168	0.064666029	-0.029404362000000007	-0.11293024980000001	0.0378117827	0.0157483829	0.0102490947	0.0082869509	-0.1167181901	0.0808447308	0.075395203	0.1637716156	-0.023268717799999998	0.0265227448	-0.0808594112	0.007725013599999999	0.0520803533	-0.0771474486	-0.1181006348	0.00985276	-0.0030245399999999987	9.147842211599996e-06	9.70768796176e-05	0.0646176	0.012564799999999994	0.00417543422976	0.00015787419903999983	-0.047809	0.043961500000000014	0.002285700481	0.0019326134822500007	-0.000479259	-0.00028855600000000003	8.326456513600003e-08	2.29689189081e-07	-9.1523e-06	-0.0001988623	3.954621436129e-08	8.376459529000001e-11	-0.000260512	0.0	6.786650214400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31471.037109375	75.421875	990426176.7396584	5688.459228515625	23893.478515625	3.83984375	14.744400024414062	570898315.5766335	23867.361328125	-11.3203125	569650936.7672768	128.14947509765622	1.313952	20.166477	0.121222475	0.0216093852	0.089913725	-0.0295702764	-0.0059296394	0.0623991407	-0.0563183792	-0.036983498999999996	0.1144659225	-0.09907212859999999	-0.21639143260000002	-0.070928558	0.1245912075	-0.0382968858	-0.0480721411	-0.0186888588	-0.042825713	-0.1462605798	0.1596926706	-0.0117930222	-0.045569051799999996	-0.1054985996	-0.07341924179999999	0.1509121807	-0.032012482	-0.1066292291	-0.0557357395	0.0743689087	-0.0393949367	0.0409502103	0.055590415	0.0638582007	-0.0668100041	0.0103362153	0.013110446299999998	-0.0953554677	-0.0220584064	-0.0370284298	-0.10002415460000001	0.0278926837	0.0380730439	-0.013477466200000001	-0.22208120059999997	-0.005522715300000001	0.057672687800000004	-0.0606404531	-0.0321253798	0.11826452400000001	0.1152859544	-0.2186379055	0.069857247	-0.1175353844	0.0349116125	0.0881488377	-0.030525104700000007	0.0205596638	0.1795873179	0.0104480039	0.055839984100000004	0.1416522997	0.0953967293	-0.0295198814	-0.0260046679	-0.1085929029	0.1135104432	0.0191592141	-0.08891753029999999	0.0279533098	-0.0463399968	-0.0594654376	-0.032224291	-0.00638397	0.0310810744	-0.0079814754	-0.12139744599999999	0.0203442486	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.017160299999999996	0.007307539999999995	5.340014085159994e-05	0.0002944758960899999	0.0188834	-0.0457342	0.00035658279556000013	0.00209161704964	-0.0478347	-2.5700000000003494e-05	0.0022881585240900003	6.604900000001798e-10	-0.0012583	-0.0007790410000000001	6.069048796810001e-07	1.58331889e-06	-0.000231408	-0.0002222557	4.939759618249e-08	5.3549662464e-08	0.000101292	0.000361804	1.0260069264e-08	1.30902134416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31331.39453125	-139.642578125	981656283.2728424	19500.049625396732	23987.83984375	94.361328125	8904.060245513916	575416460.3694	23983.427734375	116.06640625	575204805.889988	13471.410659790039	1.5089709999999998	23.159616	0.13870455000000004	0.0834184674	-0.08341117719999999	0.1157158577	0.1214557345	-0.1154145349	-0.0990812501	0.0374496944	0.0131107494	-0.17278065039999999	-0.0024517272	0.0580485189	0.1650134087	0.0463204675	0.0708546197	0.0451981383	0.0469800728	-0.0448759292	0.045547035300000004	-0.0169069706	0.13314407039999998	-0.0383061652	-0.0537194139	0.08682436439999999	0.0822876764	-0.0374281701	-0.1163433185	-0.0952792277	0.032442784599999996	-0.1565492385	0.030773863399999997	-0.1169695414	0.055124386100000006	-0.0640484752	-0.028942819100000006	-0.046801873	0.0151033903	0.1223650786	0.052096085199999996	0.025729316000000002	-0.09559260900000001	-0.1113638656	0.060512004	-0.07606009009999999	-0.118732795	-0.092639369	-0.0333941053	-0.0071347371	0.1608178149	-0.008387485600000001	-0.08652039019999999	-0.1664601717	-0.0284137252	-0.0430290505	-0.0094498222	0.0618589253	0.049354307300000004	0.043402923899999994	0.1091041787	0.0708175087	-0.010173231999999999	-0.060952775199999996	0.0353879724	-0.0397207471	0.0724051669	0.0863633414	0.1369389497	0.0809892789	0.0246026533	0.1622114553	0.0068617699	0.0549986825	0.0206222697	-0.051369625599999996	-0.1382048911	0.0098500877	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0172007	4.040000000000293e-05	1.6321600000002369e-09	0.00029586408049000004	0.122547	0.1036636	0.015017767209	0.010746141964959998	-0.0630224	-0.015187700000000004	0.003971822901760001	0.0002306662312900001	-0.000957203	0.00030109699999999995	9.065940340899995e-08	9.162375832090001e-07	-0.000231408	0.0	0.0	5.3549662464e-08	0.000196452	9.516e-05	3.8593388304000004e-08	9.0554256e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31540.26171875	208.8671875	994788109.2872467	43625.50201416016	23978.0625	-9.77734375	95.59645080566406	574947481.2539062	24031.44921875	48.021484375	577510551.55336	2306.062961578369	1.524557	23.398827	0.13048743	-0.0725867463	-0.0184520814	-0.1469170154	0.135231593	-0.1376286592	0.0095630326	-0.0462464172	0.05027687980000002	-0.0134886733	-0.14429178880000001	-0.0028464552	-0.0278496544	0.12837792609999998	0.0037320589	0.0096674692	0.026243069100000002	0.009927072700000001	-0.1309907008	-0.0973054635	-0.012224530800000001	0.0742247939	-0.07835107849999999	0.060496833300000004	-0.09211582609999999	0.035620571600000005	-0.0281344483	0.0769017312	-0.0352494231	-0.0173647343	-0.16046353359999999	0.0783743449	-0.0012861912	-0.042805358499999994	0.0739434023	0.19666978370000002	-0.046721438	-0.031302751000000004	0.0223126388	0.1801077671	0.0236267897	-0.0905761559	0.0885029957	0.041791038100000004	-0.1402809601	0.0059910282999999995	0.006044645899999999	0.0679465382	0.0203725427	-0.135403726	0.0052717022	0.070760863	-0.1419692986	-0.0480214817	0.0226684014	-0.0247032706	-0.0010636973	0.0346431325	-0.0959243238	-0.1002422512	-0.0227232184	-0.10911189019999999	-0.0197964	-0.0791563168	0.0736392544	-0.0648778839	-0.0143567067	0.0609696708	0.0474521271	-0.0899373098	0.1527201042	-0.0664830131	-0.0709007305	0.0569844226	-0.0031253251	0.2638596139	0.0442794988	-0.0894989623	-0.1093977275	0.00445362	-0.01274708	0.0001624880485264	1.98347311044e-05	0.08582059999999997	-0.036726400000000034	0.007365175384359995	0.0013488284569600024	-0.103668	-0.0406456	0.010747054224000002	0.0016520647993600002	-0.000646375	0.000310828	9.661404558399998e-08	4.17800640625e-07	0.000214327	0.000445735	1.98679690225e-07	4.5936062929e-08	0.000145648	-5.080400000000002e-05	2.1213339903999998e-08	2.5810464160000028e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31582.599609375	42.337890625	997460598.0860939	1792.496982574463	23979.5	1.4375	2.06640625	575016420.25	23944.599609375	-86.849609375	573343850.4532814	7542.854648590088	1.237436	18.992105	0.10361042	-0.053180644400000004	-0.0045889684	-0.1063239339	0.075345165	-0.1258449949	-0.049073043	-0.1377744507	-0.0087251102	-0.025644733599999997	0.0071443433999999984	-0.0027630306	-0.0115494323	-0.0188247283	-0.0200749287	-0.0219730991	0.02103167	0.0538422722	-0.0627854445	0.0401847325	0.1337923615	-0.0020049774	-0.011316965	-0.0412265043	-0.0779850291	0.0589825728	0.1090501932	0.0376443535	0.0730798429	-0.015343756799999999	-0.005077550300000001	0.1683889691	-0.0771094184	-0.09588434289999999	-0.0660162391	-0.0142360134	0.19645955059999998	-0.0226892953	0.0257582454	0.0730512076	0.0692389751	-0.0676716325	0.13943072380000002	0.0963292982	-0.1369544516	-0.0521953286	0.1175007524	0.06569384980000001	-0.0043995035	0.0066343491	0.0160053683	0.022665710099999997	0.011738546200000002	0.0085170356	0.0595038654	-0.0209768691	-0.041711592	-0.0283266154	0.0705144191	-0.0413241743	-0.0978289017	-0.0290016444	-0.0270363685	-0.053430251100000006	-0.0609992204	-0.08497023880000001	-0.0059945171	-0.06438401490000001	-0.1219569482	-0.1055453653	0.0268208492	0.0026621664000000002	-0.0822251348	-0.0266585354	-0.07152620330000001	-0.175696897	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00796404	0.00351042	1.2323048576400003e-05	6.34259331216e-05	0.0716627	-0.014157899999999972	0.00513554257129	0.00020044613240999924	-0.0750802	0.028587800000000014	0.00563703643204	0.0008172623088400006	-0.000359494	0.000286881	8.2300708161e-08	1.2923593603600002e-07	-0.000231408	-0.000445735	1.98679690225e-07	5.3549662464e-08	-0.000268822	-0.00041447	7.2265267684e-08	1.717853809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31715.8203125	133.220703125	1005893258.0947877	17747.755741119385	23932.4140625	-47.0859375	2217.0855102539067	572760442.8589478	23910.5859375	-34.013671875	571716119.8745728	1156.929874420166	1.039837	15.959372	0.07973018000000001	-0.09077640869999999	0.06509066919999999	-0.1027976639	0.0431682195	-0.0509308712	0.041789277799999996	-0.0842531076	0.0781400641	-0.045731050599999996	-0.0196216459	0.0968347115	-0.0399421186	-0.1115641902	0.1660525793	-0.14668935449999998	-0.0092035876	0.1080660242	0.0620054295	0.05192589190000002	-0.1039107105	-0.0382161918	0.064378406	-0.0901776766	0.0677297711	0.12444407539999999	-0.06800116219999999	-0.0265692012	-0.0327310657	-0.0998654965	-0.0819776821	0.0998586347	-0.033516094100000005	-0.0209613791	0.0785620128	-0.0075139389	0.0783443573	-0.1021703819	-0.0116481805	0.0410399443	0.0858793434	-0.0293993034	0.0987786256	0.0553959847	-0.05201516900000002	0.0358540728	0.0216032297	0.1194291585	0.052003469299999994	-0.017713724	-0.1121802552	0.014049204099999999	0.1947588636	-0.0940162031	0.1073149501	-0.0937293901	-0.09537479970000001	-0.0067720220999999995	-0.0262433006	0.0643163108	0.09546014480000001	0.06345716650000001	0.0351582263	0.155244628	0.021391219399999998	-0.08997784939999999	0.11285394929999999	0.0302628464	-0.039957799700000005	-0.1027205998	0.1004155666	-0.0855443895	-0.024854300299999996	0.0336584152	0.028211138599999998	-0.09345456199999999	0.0389566904	-0.09677902140000001	-0.1009072399	0.017182099999999995	0.009218059999999995	8.49726301635999e-05	0.00029522456040999984	0.0509045	-0.0207582	0.00259126812025	0.00043090286723999985	-0.0536581	0.021422099999999996	0.0028791916956100003	0.00045890636841	-0.0006050469999999999	-0.0002455529999999999	6.029627580899995e-08	3.66081872209e-07	-0.000231408	0.0	0.0	5.3549662464e-08	5.22614e-05	0.0003210834	2.73125392996e-09	1.0309454975555998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31541.970703125	-173.849609375	994895915.8367957	30223.686679840088	23922.01171875	-10.40234375	108.20875549316406	572262644.6720122	23866.046875	-44.5390625	569588193.4396973	1983.7280883789065	1.252744	19.227055	0.08937148	-0.051013297400000004	0.042435562999999996	0.07568261	0.0446539463	-0.031699213399999995	0.1461580364	0.021511356800000003	-0.0048546895	0.0500554502	0.0906970991	-0.0361490483	0.0180007367	0.013218250700000002	0.041554657200000004	-0.0977095134	-0.050322215499999996	0.1331247902	0.1244466238	-0.1561344304	-0.0148683997	0.0442921374	-0.0027191087	-0.0051501228	-0.011747098700000002	0.09458911029999999	0.0408774346	0.0012679987	0.0824922648	-0.08755790949999999	-0.039121388300000004	-0.07708523490000001	-0.0006609297999999999	-0.011946564199999999	0.08808947980000001	-0.0323575595	-0.0314700849	-0.061213924800000014	-0.0030400732	-0.0350663874	-0.018243867900000002	-0.0713950944	0.049490208499999994	-0.0137340591	-0.0272662465	0.1475543061	-0.0167484465	-0.0248158225	-0.0433638372	0.0737671987	0.037298764	-0.0358104739	0.020783461	-0.0222986138	0.021105225699999997	-0.0894300207	-0.1051007945	0.22700654920000002	0.0836346041	-0.023549830499999997	0.107240499	0.0376742147	0.010595600600000001	0.0259452617	-0.0495602132	-0.038904477400000005	0.0264065058	-0.0274444946	0.015099824599999999	0.0576435333	0.090315511	-0.0234604179	-0.045559069400000006	0.0292532659	-0.076872046	-0.028545300699999998	0.036262919	-0.10010848060000001	-0.0959136145	0.017193700000000003	1.1600000000007438e-05	1.3456000000017254e-10	0.0002956233196900001	0.111501	0.06059650000000001	0.012432473001000002	0.0036719358122500006	-0.0663319	-0.0126738	0.00439992095761	0.00016062520643999998	-0.0008334519999999999	-0.000228405	5.2168844025e-08	6.946422363039999e-07	-0.000231408	0.0	0.0	5.3549662464e-08	0.000145648	9.338659999999998e-05	2.1213339903999998e-08	8.721057059559996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31488.796875	-53.173828125	991544328.6350098	2827.455997467041	23935.92578125	13.9140625	193.60113525390625	572928543.0055084	23822.26171875	-43.78515625	567500153.3966218	1917.139907836914	1.137838	17.463482	0.06866440000000001	0.0102100967	0.0228358826	-0.0716761828	-0.1449585708	-0.044778814699999996	0.07209546650000001	0.0190234247	0.0255308602	0.11811501279999999	0.0496034489	0.1069585144	0.1135208511	-0.20088077170000002	-0.0918840123	-0.0605878012	-0.08814639199999999	0.0420298762	0.029506027200000007	0.1192964909	0.054775552400000004	-0.006042073100000001	0.0832416879	0.0931720833	-0.0648601079	-0.0133783816	0.005632771999999999	0.0335406741	0.1059315266	0.008073176500000001	0.073277861	0.0922563899	0.10647882089999999	-0.0255952802	0.1435330527	-0.0552486644	-0.1160790916	-0.00022124040000000002	-0.0070847746	-0.0523985132	0.0874237336	0.117083299	0.044659381	-0.0718122091	-0.0469649394	0.0672118927	-0.0324570878	-0.0053233641	-0.15226495550000002	0.0264545973	-0.10086074369999999	-0.1368449406	0.1722520954	0.11745704779999999	-0.053336176299999996	-0.0749329029	-0.0415241092	-0.0981889976	0.0718556045	0.0008627591000000001	0.005397713399999999	0.0812836598	-0.0149108969	-0.0769331959	0.0281772968	0.0016766117000000002	-0.0115284951	-0.0598793758	-0.08924327550000001	-0.0218460588	-0.1282209581	-0.13806645039999998	-0.1269346117	0.1324627773	-0.09756648609999999	0.0108302255	0.0335495105	-0.1032211271	-0.0904527076	0.0142495	-0.002944200000000003	8.668313640000016e-06	0.00020304825024999997	0.07354009999999997	-0.037960900000000034	0.005408146308009995	0.0014410299288100026	-0.0621637	0.004168200000000004	0.00386432559769	1.737389124000003e-05	-0.00036163	0.000471822	2.2261599968399997e-07	1.307762569e-07	-0.000231408	0.0	0.0	5.3549662464e-08	0.000145648	0.0	2.1213339903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31576.294921875	87.498046875	997062400.9932287	7655.908206939697	23875.8828125	-60.04296875	3605.158096313477	570057780.0762329	23761.12890625	-61.1328125	564591246.8994293	3737.2207641601562	1.030667	15.818635999999998	0.08111655000000001	-0.0292345927	0.0943545964	-0.0347672339	-0.1922227139	0.0820202409	-0.0690169624	-0.08508735710000001	-0.008517357	-0.032021392	-0.0987557783	-0.1077662689	-0.0625847831	-0.0001531636	-0.1122479658	-0.1333910541	-0.0978930843	-0.0183491773	0.1161342341	-0.0599294185	-0.1495294601	0.0397274663	-0.084563166	0.024105623599999997	-0.1394203544	-0.0170246974	-0.0647180228	-0.055761253200000006	0.07924865440000001	-0.0395040654	0.0826472035	0.0431116354	0.055809112699999996	0.0448612787	0.0162875034	0.0194009432	0.0225265683	-0.0714899032	-0.0577922078	-0.0726045786	0.1171348267	0.1746807654	-0.0401612065	-0.1121333268	0.0787246839	-0.0707845069	0.06775132860000001	0.0369199473	0.0504864263	-0.09023640390000001	0.10429552130000001	0.060872091600000004	0.0070458472	0.1326784428	0.0136475349	-0.1343572316	0.052317378899999996	0.0832157474	-0.0028190158	-0.0079731896	0.1995373726	0.0050364324	-0.21214969670000008	0.005518396899999999	0.06354472	0.0212897869	0.022148873399999998	-0.04639878309999999	-0.0571427405	0.028471084	-0.0565445828	-0.11961062380000001	-0.006833320600000001	0.0009748511	0.09736304949999999	-0.027594342400000003	0.0308179344	-0.10611021970000001	-0.0845511243	0.017193700000000003	0.002944200000000003	8.668313640000016e-06	0.0002956233196900001	0.11868600000000006	0.045145900000000086	0.014086366596000013	0.0020381522868100077	-0.0600839	0.0020797999999999928	0.0036100750392099997	4.32556803999997e-06	-0.000980563	-0.0006189330000000001	3.8307805848900007e-07	9.61503796969e-07	-0.000231408	0.0	0.0	5.3549662464e-08	0.000145648	0.0	2.1213339903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31326.029296875	-250.265625	981320111.5086707	62632.88305664063	23880.330078125	4.447265625	19.77817153930664	570270164.6402017	23719.171875	-41.95703125	562599114.435791	1760.3924713134766	1.300261	19.956343	0.1272016	0.1143119537	0.073615709	-0.0700838376	-0.0722481668	0.0667096688	-0.0217603117	-0.0817625533	0.0042847863	-0.046856906399999995	-0.0002033769	0.0815645308	-0.0520001412	-0.1214865758	-0.0539459017	-0.05569046	-0.0361402967	-0.0490420515	-0.0010643234	-0.1575125657	0.0093346226	-0.061153334000000004	-0.0338584553	0.0052062222	-0.0700421614	-0.0097480049	0.08187159599999999	0.0636622191	0.016616977800000002	0.0067097226	-0.09155876449999999	-0.11232511740000001	0.0287344669	-0.0248959294	0.1490336861	0.053176022999999996	-0.0021807985	0.0500593353	-0.1266589343	-0.0352600596	0.1517189716	0.0006485398999999999	-0.0495570751	-0.0148174597	0.0586960572	-0.0270095685	0.0667735341	0.0463590751	0.0109285258	0.0043654506	-0.0877234326	0.0399523033	0.11366090779999999	0.07921760139999999	-0.010859538500000002	0.0006602327000000001	0.0621172178	0.13655120199999998	-0.046870278200000004	0.044642822699999994	-0.0329389808	-0.0190702955	-0.0499427725	-0.0765328925	-0.0384822847	0.0019226304999999998	-0.0837872316	-0.024940107599999997	0.1348715717	0.0275785471	0.08887631509999999	-0.042635812	-0.0584329734	0.1577485434	0.0404538147	0.0071390570999999995	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.014678	-0.002515700000000003	6.3287464900000135e-06	0.00021544368399999998	0.0426249	-0.07606110000000005	0.00181688210001	0.005785290933210007	-0.0337538	0.0263301	0.00113931901444	0.0006932741660100001	-0.000658355	0.00032220800000000004	1.0381799526400003e-07	4.33431306025e-07	-0.000107722	0.000123686	1.5298226595999998e-08	1.1604029284000003e-08	0.000145648	0.0	2.1213339903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31388.1484375	62.119140625	985215862.3345336	3858.787631988525	23879.0	-1.330078125	1.7691078186035156	570206641.0	23815.703125	96.53125	567187715.3381348	9318.2822265625	1.284047	19.707499	0.104431075	0.06279365599999999	0.0245310377	-0.017477078	0.11682722050000001	0.056218162099999996	0.1295073371	0.06132548650000001	0.0639722078	0.0745479609	0.0148462744	0.0610696488	0.0183586186	0.0237783402	0.0012021149	-0.04413231150000002	-0.11739892800000001	-0.1766105601	-0.0162656451	0.020153583500000002	0.0394768248	-0.0618787159	0.012279454399999999	0.0378640872	0.062976483	0.13758315570000001	-0.0571623655	-0.0283278563	-0.0180873097	-0.19625982379999998	-0.045537901	0.0869020408	0.049519939900000004	0.11564586199999999	-0.1119439725	-0.0471597655	-0.16685657210000002	0.0404161596	-0.0574465311	0.0015322914000000002	0.0040923206	-0.1103171639	0.049731292	-0.031362652000000005	0.0572048731	0.1316324921	-0.0939762313	0.0116390939	-0.08926046900000001	-0.0046115346	-0.0625197405	-0.0054160029	-0.0106168697	0.0133408237	-0.0123407655	-0.0769086043	0.18809425030000002	-0.024136723	-0.0207477196	0.0348551676	-0.049208695700000006	0.0053765212	0.0886045805	0.030758869900000006	0.042293295599999996	-0.0785639842	0.1662949706	0.0544156573	-0.11229239740000001	0.0810462022	0.0318792466	-0.12931037369999998	-0.020654106000000002	-0.1686660632	0.0453105944	0.0684749234	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0172087	0.0025307000000000003	6.4044424900000015e-06	0.00029613935569000003	0.0956829	0.053058	0.009155217352409999	0.0028151513640000004	-0.053644500000000005	-0.019890700000000004	0.0028777323802500004	0.0003956399464900002	-0.00107643	-0.000418075	1.7478670562499994e-07	1.1587015449e-06	5.32365e-05	0.0001609585	2.590763872225e-08	2.8341249322500003e-09	0.000145648	0.0	2.1213339903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
