csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33997.953125	233.9453125	54730.409240722656	1155860816.6896973	22212.953125	-11.275390625	127.13443374633788	493415286.53344727	21711.541015625	-39.328125	1546.701416015625	471391013.27316666	0.728568	14.898563	0.11131330000000003	0.0693412982	-0.0108290929	-0.061334701299999995	-0.020180848300000002	0.0478868453	-0.0663734178	0.024277506299999998	0.0705668894	-0.1198984574	0.016140893400000002	0.07130881830000001	-0.0537512388	-0.0674104472	0.1092334556	-0.0594068614	0.0253266713	0.1245954468	-0.0571791588	0.0529729467	-0.0486790738	0.0798469754	-0.103087993	0.0159466453	-0.1028844401	-0.1675435834	-0.0442280447	-0.0869428226	0.1124867866	0.0179279321	-0.1309053191	0.0349017782	-0.0207424266	5.0909200000000004e-05	0.0074446435	-0.082959929	-0.0699152075	-0.026633917400000002	0.0365002779	-0.037018227	-0.061807275999999994	-0.0054385179	0.02728061	-0.0123163361	0.0227058676	0.0364607276	0.0265274369	-0.0925573727	-0.019075486399999998	-0.0662831287	0.0320513275	-0.009593615699999999	0.043966730700000005	-0.0654627114	-0.047776234	0.061811210599999986	-0.09930966039999999	0.0148026453	0.14499553910000001	-0.0880530615	-0.0396683641	-0.0442975186	-0.10176580310000001	-0.0037094219	0.1080126161	-0.0799631695	0.0298482221	-0.0888370427	-0.0327415994	-0.05342971	-0.08073834070000001	-0.09615731570000001	0.1464718341	0.1491899334	-0.028937185499999997	-0.0865379641	0.0617716067	0.0427309381	-0.0483893927	-0.0200400287	-0.064681511	0.07072091	-0.009843726899999999	0.0406531162	0.0824410621	-0.0622225747	0.0239149255	-0.0287942403	-0.0398501556	-0.008041351	-0.0187756923	0.063264787	0.0626747718	-0.0087183875	-0.0933141636	0.0258609294	0.0885633085	-0.042130702	-0.0309101	-0.0161798	0.00095543428201	0.00026178592804000005	0.84919	0.010356000000000145	0.00010724673600000295	0.7211236561	-0.125421	0.05690000000000001	0.003237610000000001	0.015730427241000003	0.00818125	-0.00048070000000000057	6.693285156249999e-05	2.3107249000000053e-07	-0.0014969000000000002	-7.685000000000027e-05	2.2407096100000008e-06	5.9059225000000415e-09	-0.00801895	0.0	6.430355910250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33891.3671875	-106.5859375	11360.562072753906	1148624769.8379517	22236.521484375	23.568359375	555.4675636291504	494462887.72507095	21690.75390625	-20.787109375	432.1039161682129	470488805.0214996	0.798412	16.32682	0.06688469999999995	0.077256361	-0.051764913899999994	-0.0796741479	0.08306021940000001	0.0413851332	-0.0616268393	0.0717357755	0.1364053659	-0.0861389614	-0.0150500574	0.0467835466	-0.0732700324	0.050850147000000005	-0.0524306899	-0.0010657652	-0.0737827328	0.0632459798	-0.060300031	0.0346304975	-0.025933566	0.0196735933	0.065217031	-0.0925298185	0.0617585692	-0.017194343600000002	-0.0349744143	0.07960589230000001	-0.07707252469999999	0.06979388019999999	0.0384382491	0.0057788838	0.0184062211	-0.0655827313	0.0333834587	-0.0025562408	0.015914296499999998	0.04675007269999999	0.037343462	0.0172075904	0.023092663399999998	-0.0826592259	0.0438250066	0.0482325487	0.0216471548	0.1419288616	0.0286260702	-0.15109543890000002	-0.030288644500000007	0.019311015600000002	0.0179445571	0.0644924833	0.0377163858	-0.10180650720000001	-0.0118204385	0.1272833246	-0.0707866613	-0.0226187335	0.025273062000000002	-0.0433060137	0.1152197298	-0.021667932799999998	-0.0018783829000000001	0.0653123767	0.0638702176	0.001080725	0.0074988719999999984	-0.031125569300000006	0.0511471487	0.0876718063	-0.09243167640000001	0.054613299299999994	-0.0034448292	-0.11240717189999999	0.029094602999999997	0.044624698	0.0722076627	-0.0091849741	0.0061304805	0.037921184	-0.015120251699999997	-0.0131635011	0.0222199755	0.0086746147	-0.0148484777	0.0580390891	-0.0133736445	-0.0045311156	-0.033014982400000004	0.054890882	-0.0530307199	0.0368043452	-0.0132924265	-0.0100549752	-0.0927854371	0.0297135627	0.0864899808	-0.0480383225	-0.0311298	-0.00021969999999999976	0.00096906444804	4.8268089999999896e-08	0.8493129999999999	0.00012299999999987318	1.5128999999968808e-08	0.7213325719689998	-0.127162	-0.0017409999999999926	3.0310809999999735e-06	0.016170174244	0.008594219999999998	0.0004129699999999986	7.386061740839996e-05	1.7054422089999884e-07	-0.00100337	0.0004935300000000003	1.0067513569e-06	2.4357186090000033e-07	-0.008408469999999998	-0.00038951999999999737	7.070236774089996e-05	1.5172583039999795e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33966.109375	74.7421875	5586.394592285156	1153696586.0744631	22196.6015625	-39.919921875	1593.6001625061035	492689120.92437744	21651.330078125	-39.423828125	1554.238224029541	468780094.1519203	0.7043520000000001	14.403368	0.12965020000000002	0.0706462373	-0.0426694061	-0.09138078960000001	0.043188131500000004	0.080004278	-0.0123288464	-0.0187734121	0.05412045150000002	-0.10565134960000001	0.0095898159	-0.0045812682	-0.017345086699999998	-0.0234020704	-0.0057211174	-0.0239307858	-0.0518153259	-0.0561908292	-0.031871904900000005	0.011971322900000001	-0.0848766025	0.0316381295	0.045959011900000006	-0.0193141324	-0.0334323109	-0.0215638069	-0.06848019799999999	-0.020023654	-0.0718556984	-0.0313713772	-0.0380973676	0.06595152280000001	0.061724765999999986	-0.0466547841	0.010037872	-0.019599496100000002	0.08614901539999999	0.174259871	-0.0626158951	0.0178717556	-0.0233070809	0.0373768909	0.0027658997	-0.0202865009	0.1116226698	0.0871821168	0.027239827400000003	-0.1354391915	-0.0274718304	0.0340370209	-0.0266977291	0.0250505859	0.07720978070000001	0.0021046973999999997	-0.027965272200000002	0.0420638673	-0.0964699198	0.0163141744	0.02568669	-0.0007139625	0.0029231407	0.022026936299999997	0.0050598094	0.05553119980000002	0.0173450351	0.0626644624	0.0328322865	-0.0824728462	0.0211164262	0.0772133747	0.0321882042	-0.0339628471	0.0942459858	-0.013306364	0.0490858014	0.027073144700000003	0.0219653007	0.1071007217	0.0361450159	0.015936298600000003	-0.029370671299999998	-0.004413977800000001	0.0163521755	0.09442340449999999	-0.1555962069	0.134636081	0.0401629411	-0.0091186108	0.0403936823	0.0950640616	-0.0276866654	0.06416091780000001	0.0081126786	-0.011389549399999999	-0.0921823909	0.0335126502	0.0841395995	-0.05370553980000002	-0.0380406	-0.0069108000000000025	0.0014470872483599998	4.775915664000002e-05	0.909552	0.06023900000000016	0.0036287371210000185	0.8272848407040001	-0.0806173	0.0465447	0.0021664090980899994	0.00649914905929	0.00839814	-0.00019607999999999776	7.05287554596e-05	3.844736639999913e-08	-0.000941846	6.152399999999987e-05	8.870738877160002e-07	3.7852025759999845e-09	-0.00846998	-6.151000000000247e-05	7.174056120040001e-05	3.783480100000304e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33861.1796875	-104.9296875	11010.239318847656	1146579489.8291626	22189.2265625	-7.375	54.390625	492361775.4419556	21652.66015625	1.330078125	1.7691078186035156	468837691.84205633	0.790733	16.169788	0.12398450000000005	0.0803537126	-0.041008900699999996	-0.0633756197	0.122526784	0.08430716220000001	0.0029981859000000003	-0.0252704206	-0.034052158799999996	-0.042793834	-0.0222838396	0.0783051362	-0.030277845699999997	0.10039802460000001	-0.0683888725	-0.0516901717	-0.052102641	0.0804370605	-0.0780028063	-0.014586381899999999	0.0565635559	-0.0011598744000000001	0.0090259764	0.055638849000000004	0.0012340533	0.0087029138	-0.0149841496	0.0283058796	-0.037362275	-0.1192010656	0.1215085901	-0.0072577061	0.0697692914	0.0349986448	0.0414488525	-0.042633439800000006	0.073851319	-0.0223324715	0.1036714341	0.0020013598999999997	0.052006373200000004	0.0557845111	0.0437750354	0.0334317564	0.0813967528	-0.0738476124	0.047856924599999996	-0.1304882138	-0.05735079	0.0645370236	0.0247865452	0.0550556859	0.0807471664	0.0200472718	-0.0177565016	-0.0397326235	-0.0124338451	-0.041828516499999996	0.0067609193	0.0186252846	0.13870459429999998	-0.048451461200000004	-0.0494375864	0.06662810820000001	0.0469577532	-0.09934766449999999	-0.0427280765	0.024469172799999998	0.0307449706	-0.010320092900000001	0.0152863551	0.00037323120000000003	-0.0058923991	-0.0778372318	0.0046831807	0.0295354402	-0.1517258252	0.0209294584	0.0433453649	-0.0303252442	-0.0073267984	-0.0070458036	-0.0808635949	-0.0394760412	0.0399327709	0.1061950975	-0.07427279269999999	0.050628512699999996	0.015563389399999999	-0.0523106532	-0.0789832209	0.0401599152	0.015602971799999999	-0.0127218428	-0.0915055078	0.0372513456	0.0815196937	-0.059103992599999995	-0.0308075	0.007233100000000003	0.0009491020562499998	5.2317735610000045e-05	0.842205	-0.06734700000000005	0.004535618409000007	0.709309262025	-0.102119	-0.0215017	0.00046232310289	0.010428290161	0.008364359999999998	-3.378000000000235e-05	6.996251820959998e-05	1.1410884000001588e-09	-0.00101509	-7.324399999999987e-05	1.0304077081e-06	5.364683535999981e-09	-0.00801895	0.0004510299999999998	6.430355910250001e-05	2.0342806089999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33965.3125	104.1328125	10843.642639160156	1153642453.2226562	22208.623046875	19.396484375	376.2236061096192	493222937.6381874	21696.474609375	43.814453125	1919.7063026428225	470737010.47525406	0.945377	19.332106	0.10356410000000003	0.103204583	-0.0134333421	0.0142122629	0.0308241834	0.08789665710000001	-0.013132630900000001	-0.0113851226	-0.0963457859	0.0520795011	0.0072139199	0.0755330713	0.0038710045	0.0787768343	-0.027583049	-0.0142168007	0.00017070349999999998	-0.0151268079	0.0013474725	-0.0312781601	0.08439151140000001	0.0478104638	0.0192997226	0.0016040229999999998	0.0483001049	-0.0060772643	-0.07438623559999999	-0.0082736636	-0.013231010500000001	-0.0679729961	0.023063866000000002	0.1544175139	-0.0027967123	0.14340062650000002	0.10667087189999999	-0.0973743954	0.0444746216	0.0329635735	0.0311171566	-0.0031292467	-0.0439017547	-0.0995274803	-0.0900990534	0.0120686976	0.054736559299999994	0.0608751771	0.0093197816	-0.014063133200000001	-0.11368678619999999	-0.0171279303	-0.0596211436	0.0141550872	0.0880063033	-0.0036406912	-0.0157936324	-0.09441993039999999	0.0766304787	-0.0112583627	0.0030081396	0.0327613226	0.068191033	-0.059362495599999995	-0.0126029425	0.0139858124	-0.0511449326	-0.017095319299999998	-0.070990037	-0.036770115	0.046399570599999995	-0.0149098277	-0.0097931612	0.0243344798	0.0483330188	-0.029066273700000006	0.0727005743	-0.06829899730000001	-0.0447395453	0.1142439651	0.008575655	-0.1858395624	0.037009907599999996	0.0069589138	-0.11637361480000001	0.0233862878	-0.033902370099999996	0.09268529789999999	0.0448818438	0.0186507905	-0.0903473622	-0.012933289099999998	0.0081799922	0.0063830814	0.0613658654	-0.014051588600000001	-0.0907553302	0.0409229116	0.0786386558	-0.064206665	-0.030707	0.00010049999999999991	0.000942919849	1.0100249999999978e-08	0.904039	0.06183399999999995	0.003823443555999993	0.8172865135209999	-0.101726	0.0003930000000000045	1.544490000000035e-07	0.010348179076	0.00796264	-0.00040171999999999783	6.34036357696e-05	1.6137895839999822e-07	-0.000592078	0.000423012	3.50556358084e-07	1.7893915214399995e-07	-0.00801895	0.0	6.430355910250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33945.70703125	-19.60546875	384.37440490722656	1152311025.8514555	22225.1953125	16.572265625	274.63998794555664	493959306.678772	21734.48828125	38.013671875	1445.039249420166	472387980.84779364	0.958024	19.590734	0.17101075000000002	0.0942317839	0.032794275299999995	0.0082465229	0.0491715477	0.0958734411	-0.014051675800000002	0.052335187699999994	-0.0615370768	0.0192511051	0.021217019500000003	0.13550279029999998	0.06876849269999999	-0.0698811923	0.0441559674	0.0878661028	0.1192046013	0.0627245307	0.0203397062	-0.011101723300000001	-0.05967377820000001	0.0551870529	0.0356193401	-0.030417441200000006	0.0273302258	-0.0099407529	-0.025705317400000004	-0.0339296953	-0.08504827289999999	0.06282070740000001	0.0013049067999999998	0.029816318300000002	0.08190671349999999	0.0719209916	0.1308090866	0.0405838781	-0.0397372862	0.0034378124	-0.0670065774	-0.0114791058	-0.1355749942	-0.0152866498	0.0014684282999999998	0.0587135186	-0.038186086	0.009468161800000001	0.049865035599999996	0.0079554529	-0.0888087861	0.0084606276	0.0196530966	-0.0068918298	0.09544908740000001	-0.0571758728	0.022711860299999997	-0.0609006852	0.0631380211	0.0067540319	0.1656667841	0.0554246121	-0.047909581500000006	-0.0540138274	0.026026960499999998	-0.10789247490000001	0.0077979573	0.0045252424	0.0639557768	-0.0474804928	0.04579060769999999	-0.014791240700000001	-0.033070222	0.0303589412	0.0074237684	-0.0343563973	0.0657283637	0.044254322900000004	0.032317034	0.0101874988	0.0081500024	-0.0734052938	-0.08636493099999999	-0.1229459759	-0.0961557658	0.048232467300000005	-0.0672300755	-0.055768030700000006	0.1168944917	-0.0361739762	0.040010716	0.0069008983	0.024540376800000003	-0.024510788199999998	0.051942017800000004	-0.0153785204	-0.0899324588	0.0445207318	0.0755057146	-0.0689880212	-0.0307848	-7.780000000000287e-05	0.00094770391104	6.052840000000447e-09	0.794571	-0.1094679999999999	0.011983243023999978	0.6313430740410001	-0.07281189999999997	0.028914100000000005	0.0008360251788100008	0.005301572781609997	0.00848451	0.0005218700000000007	7.19869099401e-05	2.723482969000007e-07	-0.000539871	5.220699999999997e-05	2.9146069664100005e-07	2.725570848999997e-09	-0.008095889999999998	-7.693999999999757e-05	6.554343489209997e-05	5.919763599999626e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33882.1796875	-63.52734375	4035.723403930664	1148002100.3760376	22238.873046875	13.677734375	187.08041763305664	494567474.39502335	21740.130859375	5.642578125	31.83868789672852	472633289.78274924	0.936067	19.141731	0.22085075	0.0809584446	-0.012592672099999999	0.09268219009999999	0.0342483871	0.0851635229	-0.0685190785	0.0625625192	0.0165788511	0.056406257599999995	0.07903219269999999	0.0025383807	0.0680807967	-0.0709567059	-0.0583722264	0.062274083099999995	0.039707752	0.0249270515	-0.012359783000000001	0.061913163499999986	-0.022217940499999998	-0.0476201837	0.023868977599999997	-0.0614152045	0.0574427083	0.0283428463	-0.102511403	0.046428875599999996	-0.1066533691	0.010419274000000001	-0.0151565059	-0.035312989100000004	-0.0516112925	0.0079904668	0.1216389777	-0.04863182059999999	0.0621008208	-0.0863572551	-0.0144734321	-0.10439102859999999	-0.052737559	-0.0089473576	0.0522991804	0.0112340372	-0.0295984491	-0.0873834609	-0.0096809411	0.0251332794	-0.1201680227	0.028954137799999998	0.0491503619	-0.018877728400000002	0.08519577769999999	-0.0984430392	-0.0174218697	0.0222659581	0.0581853171	0.08450564529999999	0.0422818369	0.075788701	-0.0008387017999999999	0.0608647328	0.050748055099999995	-0.0334481867	0.0595170705	0.0502437117	0.0031928605	0.047369235999999995	-0.0039507357	0.019906030800000002	-0.029982838900000006	0.052042535300000005	0.022586894500000003	-0.1084638033	0.07751681190000001	0.0473162834	0.027786966	-0.0023704125	-0.1503108275	-0.0504014178	0.0057611149	0.013836694299999999	-0.1188038234	-0.0804418919	0.046913998	-0.0305475338	-0.030877836800000006	-0.11125039490000001	0.0170923756	-0.022601921400000002	-0.045981025999999994	-0.023127476299999998	-0.0584688332	-0.0167023725	-0.08903755279999999	0.0480383225	0.0721309058	-0.0734241332	-0.009932	0.020852799999999998	9.8644624e-05	0.00043483926784	0.906184	0.11161299999999996	0.012457461768999992	0.8211694418559999	-0.115504	-0.04269210000000001	0.0018226154024100008	0.013341174016	0.00839498	-8.953000000000086e-05	7.04756892004e-05	8.015620900000154e-09	-0.000122904	0.00041696700000000013	1.5105393215999997e-08	1.7386147908900007e-07	-0.00768853	0.00040735999999999816	5.91134935609e-05	1.6594216959999846e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34073.55859375	191.37890625	36625.88575744629	1161007395.2417145	22241.796875	2.923828125	8.548770904541017	494697528.22875977	21708.15234375	-31.978515625	1022.6254615783693	471243878.1794586	0.771986	15.786415	0.1921955	0.1039663556	0.0447132059	-0.0153445426	0.011413598700000001	0.10452368599999999	-0.0061128616	0.1192992217	0.051660906500000006	-0.0534314699	-0.025013484300000003	0.0050974862	-0.0152005663	-0.0762075875	0.051571430599999996	0.0786228121	-0.0513594289	-0.052082803399999995	0.0679841545	0.029771477200000007	-0.047967294400000006	0.1073704375	-0.048754420300000004	0.023234030899999997	0.0108100201	0.0485854649	-0.0540892916	0.0027909875	-0.0021606235999999997	-0.0034352378	0.0303016975	0.013435428000000001	0.0246575752	-0.0289562758	-0.0111832927	0.0531388416	-0.005717384399999999	-0.0960360242	-0.08857997470000001	0.0344108022	0.005226457800000001	0.1316732683	0.0423231188	-0.040790417	0.0500011163	-0.045969745199999995	0.0813306852	-0.038340466600000005	-0.074842111	-0.023852801400000002	0.046215993399999995	-0.0346594873	0.1007537578	-0.0997168537	0.0618846807	0.0471640891	-0.0578332122	-0.0125851047	0.0723156873	-0.0413897183	-0.0503461713	0.0181464249	0.0891148843	0.060529263300000004	-0.026061288199999998	0.0514375714	0.0395357227	-0.1017160644	-0.058303543	-0.0752190969	0.0252021395	0.037865937	-0.0132438377	-0.0057014698	0.0725764436	0.010966108899999999	-0.0038920773	-0.0107164045	0.0398429154	0.0501119895	0.024277711	-0.057855144800000015	-0.0405373647	-0.0666083486	-0.031977533100000004	-0.0848695022	-0.016808746399999998	0.0372424877	0.08801105220000001	0.0053307547	0.039483022	0.09128066609999999	-0.0738609905	-0.0180228799	-0.08807132890000001	0.051469345	0.0685250399	-0.077492801	-0.016057499999999995	-0.006125499999999996	0.00025784330624999986	3.7521750249999945e-05	0.8229200000000001	-0.0832639999999999	0.006932893695999982	0.6771973264000002	-0.043341500000000005	0.07216249999999999	0.005207426406249997	0.0018784856222500005	0.00783524	-0.0005597399999999995	6.13909858576e-05	3.1330886759999945e-07	-0.000122904	0.0	1.5105393215999997e-08	0.0	-0.007635399999999999	5.3130000000001065e-05	5.829933315999997e-05	2.822796900000113e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33908.57421875	-164.984375	27219.843994140625	1149791405.5484774	22205.49609375	-36.30078125	1317.7467193603516	493084056.7695465	21698.75	-9.40234375	88.40406799316406	470835751.5625	0.889775	18.195093	0.15099546000000005	0.09015198949999999	-0.032001439900000005	0.0305332473	0.0450767063	0.10733625289999996	-0.0316610808	0.0049914899	0.0361476918	-0.029865900499999997	0.0009789253	-0.1240405676	0.08485832800000001	-0.0277198855	-0.032927124599999996	-0.0021912464999999997	-0.0145118656	-0.0554244218	-0.0044214715	0.0052829721999999996	-0.0073196083	-0.0632320613	-0.0478707485	-0.0648156352	0.0379357584	-0.0052357728999999995	0.0676412067	0.0930833038	0.0141550894	-0.012900996699999999	-0.0203377479	0.059302241900000004	-0.007135309	0.0043467321	0.1033442527	-0.029831041099999997	0.013950006599999999	-0.036917753500000004	-0.11746933039999999	0.0868966318	-0.042953697400000004	-0.0556205861	-0.0366873986	-0.059170257300000015	0.014523678600000001	-0.0594824892	0.0038136910999999997	-0.0277412261	-0.0931538287	0.022916782200000003	0.044466867400000006	-0.0380157003	0.10265556449999999	-0.0273493474	-0.0282366896	0.0326303197	-0.0548237637	0.0305961755	-0.100591406	0.0677750516	-0.0588300951	0.0626561519	0.0316531076	-0.0020426856	0.0092739823	0.045956203200000004	-0.0286735012	0.0519535863	-0.0837429382	0.033268520499999996	-0.0375103048	0.0077309304000000014	-0.0432369494	-0.0394679854	-0.086225571	-0.0669029086	0.0148831604	0.076332912	-0.0424644975	-0.026243744700000002	0.0116166638	-0.0529139079	-0.086787239	0.0024284809	-0.0842789183	-0.043977280199999996	0.0691823045	0.0359729225	-0.0833849042	0.0324235341	0.024534736	-0.005515939	-0.066390475	-0.0193397782	-0.08703456119999999	0.0548076162	0.06469966769999999	-0.0811736633	-0.00748404	0.008573459999999995	5.60108547216e-05	7.350421637159991e-05	0.8930610000000001	0.07014100000000001	0.0049197598810000005	0.7975579497210001	-0.10346099999999997	-0.06011949999999997	0.003614354280249997	0.010704178520999995	0.0079985	0.00016326000000000014	6.397600225e-05	2.665382760000005e-08	-0.000122904	0.0	1.5105393215999997e-08	0.0	-0.00771537	-7.997000000000126e-05	5.95269342369e-05	6.395200900000201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34163.1171875	254.54296875	64792.12294006348	1167118575.966858	22210.548828125	5.052734375	25.53012466430664	493308479.2465248	21682.748046875	-16.001953125	256.06250381469727	470141562.8642616	0.823451	16.838836999999998	0.23416561000000005	0.1215085617	0.0660682676	-0.0391749021	0.031005845499999997	0.14005717	0.0346919122	0.0714891234	0.11394959	-0.0538270518	-0.0166344398	-0.0281147077	0.0120625171	-0.0273342677	-0.0013949006	-0.0695878159	0.040072902599999995	-0.0142990107	-0.0618472111	-0.0733436279	0.0613798523	0.0042171402	0.009806212	-0.1187539164	0.0119194096	-0.0582472428	-0.002062632	-0.043908734000000005	0.03889617	-0.0556766367	-0.060030671699999996	-0.0710371837	0.0667722231	0.09440263089999999	0.013766656	-0.10161132070000001	-0.012921272099999999	-0.0435938885	0.11677002119999999	0.0033747309	-0.10382166050000001	-0.0382749078	-0.071412792	-0.0798312415	0.055123371799999994	0.0459478834	0.11549168189999999	-0.0487422807	-0.077583892	-0.0132389683	0.0347299672	-0.030662956600000006	0.1378582992	-0.0410014266	0.0615209187	0.11566275449999999	-0.07139686469999999	0.00182734	-0.012519126	0.0151327649	-0.0148814069	0.0317985856	-0.0634716583	-0.0449144353	-0.0352146753	-0.0313054194	-0.1053900692	-0.0386344984	0.023140627400000002	0.1002291539	-0.075100897	0.0192557081	0.029268374	0.052090896500000004	-0.0450799574	0.0084355072	-0.0661868	0.0072693276	0.0061949579	-0.0825547079	-0.1445883007	0.0817855244	-0.0403935884	-0.021076384700000002	0.08894507230000001	0.0333775701	0.0836026721	-0.0203135987	-0.118953108	0.05918751410000001	0.06430798139999999	0.1162886865	0.0187449403	-0.0206528034	-0.0859280801	0.0580471204	0.060667043	-0.08444829960000001	-0.0150513	-0.00756726	0.00022654163169	5.726342390760001e-05	0.8261589999999999	-0.06690200000000024	0.004475877604000032	0.6825386932809998	0.0141621	0.11762309999999998	0.013835193653609995	0.00020056507641	0.00754963	-0.00044887000000000046	5.69969131369e-05	2.0148427690000049e-07	-0.000283249	-0.00016034500000000002	8.022999600100001e-08	2.571051902500001e-08	-0.00794762	-0.00023225000000000069	6.316466366440001e-05	5.3940062500000325e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
