csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32111.248046875	237.427734375	56371.929050445564	1031132251.1279336	21776.587890625	-13.587890625	184.6307716369629	474219780.1581153	21422.69921875	23.63671875	558.6944732666017	458932041.8170319	0.8427719999999999	15.742162	0.1440181999999999	0.0713270124	0.0313020546	-0.0777797615	0.0449420631	0.115191225	0.030294175099999997	-0.0119151106	-0.013999188000000001	-0.0348514557	-0.008137181700000001	-0.0081038029	-0.12249713470000001	0.0557810929	0.09885639869999999	0.0079263557	-0.020828386100000002	0.0360478968	-0.0849697257	0.08817940449999999	-0.006535183000000001	-0.0350763523	-0.046242125	-0.1265779433	-0.0847160702	-0.0164613381	0.041849347	0.1390075911	0.0743891877	-0.0408490097	0.0344319937	0.08764608199999999	-0.013242043500000002	-0.09454681359999999	-0.0202951197	-0.0688724027	0.038816858100000004	0.1185689291	0.028110060200000002	-0.0088493258	-0.0196729494	-0.041338134500000005	0.0226013083	0.0476363393	0.0855574653	-0.1078239344	-0.0424877339	-0.0032940809000000003	0.0536589623	-0.0276542921	-0.090903071	0.0356964787	0.0662892511	-0.034637634900000006	0.0775892917	0.1452751274	-0.11153932189999999	-0.0279598949	0.036600621	0.09399445960000001	-0.0389217856	0.0297287902	0.060468332	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.053691599999999985	0.00015670000000001655	0.0028827879105599997	2.455489000000519e-08	0.179172	0.05116200000000001	0.0026175502440000014	0.032102605584	0.934954	0.036563000000000116	0.001336852969000009	0.8741389821160002	-0.00995551	-0.00010540000000000029	9.91121793601e-05	1.1109160000000058e-08	0.00410191	-0.0003705499999999999	1.6825665648100007e-05	1.373073024999999e-07	-0.0022341	-0.0006467799999999997	4.991202809999999e-06	4.183243683999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32351.890625	240.642578125	57908.85040664673	1046644827.0119627	21824.046875	47.458984375	2252.355197906494	476289022.00219727	21493.859375	71.16015625	5063.767837524414	461985990.8322754	1.849477	34.546421	1.00542959	-0.21112056399999998	-0.041619835099999995	0.0384228305	-0.1062723331	-0.11256433789999999	-0.029953697400000007	-0.006769040600000001	0.0382306459	-0.027759462999999998	-0.12069730039999994	0.0557655241	-0.0638192932	-0.0678640568	-0.2371090619	-0.0335609296	-0.11174598300000001	0.0203851598	-0.1553703938	-0.0804896762	0.0183654852	-0.0658716859	0.0219916836	-0.10044815630000001	-0.015138150500000001	-0.0068451747	0.11886319	0.0443127196	0.045702542699999994	0.0009800929	0.0636892533	-0.2298005337	0.0312698959	0.1356222742	0.08443752539999999	-0.07409217950000001	-0.10280684779999999	-0.1170742451	-0.026169582599999998	-0.0027745478000000003	0.0368163608	-0.0590787944	0.11183467789999996	-0.0674894187	0.0788531746	0.1981368312	0.059258560700000004	-0.0424138275	0.190843727	0.0046543096999999995	-0.047207778799999996	-0.0532775817	-0.0700672782	-0.0669438818	0.11511697900000001	0.0828522203	-0.0339071973	-0.0198725897	0.05532477400000002	0.008134355400000001	0.0870645244	0.010386789300000001	0.1545351455	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00822221	0.045469389999999985	6.760473728410001e-05	0.0020674654269720997	0.0602992	-0.1188728	0.01413074257984	0.00363599352064	0.483863	-0.4510910000000001	0.20348309028100006	0.234123402769	-0.0057725	0.004183010000000001	3.3321756249999995e-05	1.7497572660100006e-05	0.00236123	-0.00174068	5.575407112900002e-06	3.029966862400001e-06	-0.000357862	0.001876238	1.2806521104399995e-07	3.5202690326439986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31808.966796875	-542.923828125	294766.2831459045	1011810368.6846963	21836.734375	12.6875	160.97265625	476842968.1643066	21382.951171875	-110.908203125	12300.62952041626	457230600.8187904	1.308217	24.436203	0.0913179	-0.1802904772	-0.1305802702	0.09283025140000001	-0.12357651880000001	-0.0953810452	-0.028742996200000002	0.0373459748	0.0622114412	-0.0384315048	0.025638113599999998	0.012257499	0.060777551299999996	-0.18125706739999997	-0.0043132812	0.0016656770000000002	0.00016428150000000002	0.096552965	0.0439869051	-0.0561776099	0.0379878473	-0.0281921723	0.1902932232	-0.0416791225	-0.17180040600000002	-0.0109694744	0.0029822617999999998	0.003527963	0.0029590386	-0.0714077887	-0.1023191947	-0.1706838689	-0.09380812029999999	0.09392967710000001	-0.101272692	0.0674258613	-0.1201453067	-0.0941742047	-0.0185724157	0.032811621	0.0856040619	0.0185132857	-0.0250978615	-0.0321710765	-0.019264264399999998	0.132855107	-0.061482625	0.010459951700000001	-0.012811953400000001	-0.12493492949999999	0.080748744	0.059554286	0.0103321473	0.058561260199999986	0.1909050182	-0.0805490467	-0.10619767390000001	0.012719783600000001	0.0021175274	0.0133304927	-0.0633520038	-0.09940743630000001	0.0282342571	-0.1148523699	0.0950352225	-0.0644997188	-0.00534731	0.0028749000000000005	2.85937242361e-05	8.265050010000003e-06	0.07609599999999997	0.015796799999999972	0.00024953889023999906	0.005790601215999995	0.474481	-0.009381999999999946	8.802192399999898e-05	0.22513221936100006	-0.00669784	-0.0009253400000000002	4.48610606656e-05	8.562541156000005e-07	0.00265855	0.0002973199999999998	7.0678881025e-06	8.839918239999988e-08	-0.000315238	4.2624e-05	9.937499664399998e-08	1.8168053760000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31912.193359375	103.2265625	10655.723205566406	1018388085.0061377	21791.47265625	-45.26171875	2048.6231842041016	474868280.5280914	21393.337890625	10.38671875	107.88392639160156	457674906.10245126	1.3127879999999998	24.521595	0.25924739	-0.0176689452	-0.0097925863	0.1272518133	-0.0498729577	-0.0956407376	-0.055600997	0.0145068722	0.0839023094	-0.0248090221	0.0233835884	0.052613678399999995	0.0766206722	0.020436941	-0.004311089000000001	-0.0794694556	0.0671880396	0.1763617053	0.0380643388	0.001411425	0.0305452194	-0.0944043373	-0.1190345675	-0.0348603392	-0.0114154598	-0.0818122897	-0.0368673016	0.0663489702	-0.10593824369999999	-0.14600427800000002	0.0653706421	-0.0335705364	0.0527607879	0.0616991662	-0.0384462561	0.1063760876	-0.04531733	-0.09976922369999999	-0.0523291628	0.0229481063	0.08632557769999999	-0.023980798199999997	-0.0313335982	-0.0697477325	-0.07159414809999999	-0.0040534571	0.026141839	-0.1525431381	-0.0433615003	-0.1142181609	0.0519441592	-0.015158216499999997	0.0697869649	-0.0829957043	-0.0484070141	0.115932544	-0.027365986600000003	-0.0730510737	0.0305914809	-0.09511962880000001	-0.16654215519999999	-0.000928985	0.06334483639999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0134151	-0.008067790000000002	0.00017996490801000002	6.508923548410002e-05	0.028441900000000006	-0.04765409999999996	0.0022709132468099963	0.0008089416756100001	0.558779	0.08429799999999997	0.007106152803999997	0.312233970841	-0.00539387	0.0013039699999999998	2.90938335769e-05	1.7003377608999994e-06	0.00217078	-0.0004877699999999998	4.712285808400002e-06	2.3791957289999976e-07	-0.000908048	-0.00059281	8.245511703040001e-07	3.5142369610000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31898.646484375	-13.546875	183.517822265625	1017523647.5351297	21797.005859375	5.533203125	30.61633682250977	475109464.43362814	21397.580078125	4.2421875	17.99615478515625	457856433.1997719	1.1490049999999998	21.462288	0.27307479999999995	-0.1667135494	-0.102710593	0.08420708269999999	-0.0822073148	-0.1915019366	-0.1108869024	0.046201022800000005	-0.0277128796	-0.12733377099999998	-0.0617075917	-0.0858440561	0.0649531565	0.0844510659	-0.1098516676	-0.0056030718000000005	-0.0005683929	0.1034128968	-0.0190688554	-0.0471046529	-0.0923215096	-0.11782998609999999	-0.06902648139999999	0.0798814833	0.1044089942	0.0148587861	0.10091912189999999	-0.030042137200000006	-0.078421957	-0.0037882294	0.012872067099999999	-0.17115293539999998	-0.051258315	0.1261433821	-0.0238802388	0.0591705557	-0.0694483409	-0.1937970254	-0.09768604800000001	0.0386734119	-0.0139511391	-0.1627715933	0.045795862199999995	0.07144490690000001	-0.1043638484	0.0238478272	0.1093417765	-0.0896340529	0.0537567042	-0.0697595746	0.0380791286	0.0572933654	-0.0668526379	-0.1090894025	-0.1196983041	-0.0047249031	0.04849853639999999	0.041857912000000004	0.1222555976	-0.0682705701	0.0589555888	-0.0103875085	0.0059356672	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0105946	0.0240097	0.00011224554915999998	0.0005764656940900001	0.12247400000000006	0.09403210000000004	0.00884203583041001	0.014999880676000013	0.453784	-0.104995	0.011023950025	0.205919918656	-0.0056022	-0.00020832999999999963	3.1384644840000004e-05	4.3401388899999854e-08	0.00211437	-5.6410000000000234e-05	4.4705604969e-06	3.182088100000025e-09	-0.000172028	0.0007360200000000001	2.9593632783999997e-08	5.417254404000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32125.140625	226.494140625	51299.595737457275	1032024660.1760254	21805.21875	8.212890625	67.45157241821289	475467564.7353516	21370.560546875	-27.01953125	730.0550689697266	456700858.0876503	1.05942	19.788929	0.31262979999999996	-0.0234573687	0.0103195956	0.13403410359999998	-0.0902043916	-0.0198124628	-0.0798606222	-0.10297863789999999	0.14258410929999998	0.0332053796	-0.074531918	-0.0238859238	-0.08953304279999999	-0.061381043600000004	0.0022771798	0.09281140019999999	0.0532214846	0.045991399599999996	-0.0631511916	-0.0780396806	-0.09637128449999999	0.05641120860000001	0.14298686929999999	0.0865980237	-0.0292549271	-0.1453157649	0.0993913234	-0.0366882876	-0.0826872354	-0.0413894686	0.0041825238	-0.052052354800000006	0.106001046	0.0781548206	-0.048702238200000005	0.032324835	-0.0904312933	-0.0207561287	-0.09457297029999999	-0.0862469917	0.1362467117	0.052646291	0.08873639039999999	0.029730362200000002	0.0787132965	0.0244641086	0.0393064158	0.09386750460000001	0.0045888735	-0.1337565278	-0.042510602	0.0685093633	-0.12382198130000001	0.0758107917	0.006765211899999999	-0.1402124133	-0.0933443667	-0.0809086719	0.1333346076	-0.1012246335	0.018340591	-0.0347408365	0.028514224900000006	-0.1173834851	0.1046940202	-0.0845511243	-0.019887400000000003	-0.030482	0.00039550867876000017	0.0009291523240000002	0.0472478	-0.07522620000000005	0.005658981166440007	0.00223235460484	0.595123	0.14133899999999994	0.019976712920999985	0.3541713851289999	-0.00579874	-0.00019654000000000026	3.36253855876e-05	3.86279716000001e-08	0.00224346	0.0001290900000000001	5.0331127716e-06	1.6664228100000028e-08	-0.0011580500000000005	-0.0009860220000000005	1.3410798025000014e-06	9.722393844840007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31941.029296875	-184.111328125	33896.981143951416	1020229352.5438269	21787.5703125	-17.6484375	311.46734619140625	474698220.12213135	21346.71484375	-23.845703125	568.6175575256348	455682234.62037665	0.916719	17.123413	0.1524978399999999	-0.10911269789999999	-0.0346242348	0.1095221183	-0.0705905922	-0.1362515878	-0.06427644240000001	0.052149518	0.08122839280000001	-0.0093258401	-0.0458366483	-0.05733329490000001	-0.0605676206	-0.0862443707	0.0387727483	0.016608901699999998	0.060430087800000004	-0.04297314940000002	-0.0370244456	0.0826373981	0.008518434	-0.0662149528	0.1232335397	-0.0819774822	0.0289365958	-0.1235343539	0.0025808941	-0.0654939172	-0.0575165935	-0.020237256999999998	-0.0388953086	-0.1245467492	0.025077451	0.11421688869999999	0.0221472079	0.1010531167	-0.0655196864	-0.1393079216	-0.0562202068	0.055490748	0.0900468965	0.0016530189000000001	0.059105334100000004	0.06267413549999999	0.0579904727	0.042955972	-0.0429783535	0.05714809410000001	-0.0475148263	-0.0144862024	-0.0574089188	0.07981280290000001	0.0730413453	0.015349996000000001	0.1061717532	-0.014612609399999999	0.0274310037	-0.1354064652	0.0099836662	-0.13110503169999999	0.036910052400000004	-0.0850048502	-0.0238425928	-0.1181006348	0.1074689586	-0.0904527076	-0.0011666100000000006	0.01872079	1.3609788921000016e-06	0.0003504679782241001	0.083549	0.03630119999999999	0.0013177771214400002	0.006980435401	0.53952	-0.055602999999999965	0.0030916936089999954	0.29108183039999996	-0.00595084	-0.00015209999999999963	3.54124967056e-05	2.3134409999999886e-08	0.00259072	0.00034725999999999984	6.7118301184e-06	1.205895075999999e-07	-0.000819953	0.00033809700000000053	6.72322922209e-07	1.1430958140900035e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32096.703125	155.673828125	24234.34076309204	1030198351.4943848	21777.56640625	-10.00390625	100.07814025878906	474262398.5786285	21325.3359375	-21.37890625	457.05763244628906	454769952.847229	0.9614760000000002	17.959419	0.29475034	-0.0091100369	0.0186716279	0.1035629148	-0.0180769929	-0.0381350545	-0.0279912144	0.0453686662	0.1317317392	0.137159046	0.0390456092	-0.02220716	-0.003804427	-0.1175256876	0.1116459143	-0.025465738999999998	0.0722889541	-0.1045089508	0.0158568188	-0.11177918839999999	0.134272055	-0.0082951676	0.0722066983	-0.0464019567	-0.0639882333	0.0052600558999999995	-0.0115428734	0.010885498700000001	0.08346248790000001	0.0148496878	-0.0059103698	-0.0153981316	0.098223041	0.06861014019999999	0.0013538979	0.0415039038	-0.014323753400000003	-0.0455146054	-0.0209460619	0.0621969405	0.1193141216	0.167145139	-0.013743306499999998	0.016982459	0.0197073065	0.0340753549	-0.1508177089	0.08448956769999999	-0.1334396052	-0.0080190297	0.025591262599999998	-0.11475554369999999	-0.0200407988	-0.025122734	0.11767962369999999	-0.0299235855	-0.019145701	-0.014169520900000001	-0.0804857634	0.096285465	-0.0040597996	0.024252352799999998	0.0839080777	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0276674	-0.026500790000000003	0.0007654850227600003	0.0007022918706241001	0.0613998	-0.022149199999999997	0.0004905870606399998	0.00376993544004	0.678689	0.13916900000000001	0.019368010561	0.46061875872100005	-0.00705761	-0.00110677	4.98098589121e-05	1.2249398329e-06	0.00215332	-0.00043740000000000017	4.6367870223999986e-06	1.9131876000000013e-07	-0.00141441	-0.0005944570000000001	2.0005556481000003e-06	3.533791248490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31997.91796875	-98.78515625	9758.507095336914	1023866754.3348539	21778.169921875	0.603515625	0.3642311096191406	474288685.14606094	21366.330078125	40.994140625	1680.5195655822754	456520061.00738907	1.003603	18.746313	0.16294550000000002	0.0184826003	-0.028655374700000007	0.0707151043	-0.023113721	-0.0569618046	-0.0319468869	-0.0027750205999999998	-0.0285487444	0.1396360017	0.0244548794	-0.0622541081	0.0309731812	0.0753914757	0.1408544026	0.10880070380000001	-0.09737329619999999	-0.1232164368	0.1643035418	-0.0015047388	0.0588958829	-0.0983966597	-0.008331027900000001	0.06624843379999999	-0.018495626799999998	0.0206620328	0.0511925347	0.0058548637	-0.05769977320000001	-0.0913062677	-0.0297885347	0.025933153599999998	0.0320668792	0.0750065158	0.0378470092	0.0377865136	-0.018634166299999998	-0.06432224389999999	-0.0325594621	0.0053298695999999994	-0.033457133	0.13785089220000002	-0.0119449458	0.058913075	-0.044675493600000005	-0.1824336184	-0.0406416758	0.1179176672	-0.0157300205	0.1118224548	0.17356495030000002	0.0057977028	0.0914496098	-0.085314264	-0.0150422172	-0.0635187725	-0.0182595967	0.041005114700000005	0.1098748699	-0.0329737249	-0.0145259781	-0.0416257373	0.1139880366	-0.11934271980000001	0.112315068	-0.1009072399	-0.0208471	0.006820300000000007	0.0004346015784099999	4.651649209000012e-05	0.125597	0.06419720000000001	0.0041212804878400025	0.015774606409000004	0.6879029999999999	0.009213999999999944	8.489779599999897e-05	0.4732105374089999	-0.005989	0.0010686099999999994	3.5868121000000014e-05	1.1419273320999987e-06	0.00273899	0.0005856700000000004	7.502066220100001e-06	3.4300934890000037e-07	-0.00141441	0.0	2.0005556481000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32086.634765625	88.716796875	7870.67004776001	1029552130.5826149	21785.935546875	7.765625	60.304931640625	474626987.6525917	21375.896484375	9.56640625	91.51612854003906	456928950.51071554	0.881928	16.473557	0.15575399999999992	-0.0068159846	-0.0581637003	0.004954062	-0.0221488889	-0.0051289776	-0.0665117345	-0.0843483716	-0.0213540994	0.0493099378	0.0034268264	-0.0756677501	0.09367576609999999	0.0586767928	-0.039232733	0.1942776472	-0.012890508	0.0301673802	0.09209958130000001	0.047158277199999994	0.0481155421	0.1131778976	-0.008457750600000001	-0.0375351017	-0.014307558100000001	0.15338630890000002	0.1250813009	-0.0399969874	-0.17524873359999998	-0.0292605632	-0.1008482802	-0.0060271268	-0.0171089782	0.0588003492	0.009081100699999999	-0.0351662751	-0.019282686299999997	-0.0082571011	-0.0792286187	-0.07812264740000001	-0.0173334583	0.0612605292	0.0017120210999999998	0.053020102699999995	-0.12472675849999999	-0.061079009800000014	0.1648408734	0.0708990004	-0.007130280699999998	0.022538347900000002	0.0753666859	-0.0623710873	0.0456726619	0.1253286556	0.035008424100000005	0.0494433432	-0.0177945018	0.17412220960000002	0.11358903449999999	-0.1101314115	0.0086646614	-0.1045264523	-0.0989743967	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0290502	-0.008203100000000005	0.0008439141200399999	6.729084961000008e-05	0.0943721	-0.031224900000000014	0.0009749943800100008	0.00890609325841	0.739819	0.051916000000000066	0.0026952710560000075	0.547332152761	-0.00705761	-0.0010686099999999994	4.98098589121e-05	1.1419273320999987e-06	0.00295858	0.00021959	8.753195616400003e-06	4.8219768099999985e-08	-0.00141441	0.0	2.0005556481000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32095.869140625	9.234375	85.273681640625	1030144815.8921242	21829.451171875	43.515625	1893.609619140625	476524938.4652748	21425.60546875	49.708984375	2470.983127593994	459056569.7025299	0.875755	16.358245999999998	0.05216170000000001	0.0179571809	-0.056179139100000004	0.0106504552	-0.105522381	0.0065480448	-0.0169800901	-0.0597121871	-0.059602098099999994	0.09167315050000001	-0.05166368019999999	-0.0380173919	-0.0119299496	0.018025703799999997	-0.010403884	0.0144626926	-0.045870545	-0.17404513359999998	0.13737893210000002	0.0156819609	0.0352812426	0.026727376400000002	-0.0031748434000000002	0.006235294200000001	0.09208719359999999	0.1632222698	-0.06770856089999999	0.0402068618	-0.0175181194	0.1246462374	-0.036009814	0.0216440306	-0.0317644846	0.059045157699999996	-0.011062590800000001	-0.0510798279	-0.103377761	0.0036278136	-0.029744664100000002	-0.053124598700000004	-0.0681405416	0.0800897114	0.0567729323	0.0313033474	0.0145071704	-0.026001795299999998	-0.0107838596	0.039833253	-0.0220578585	0.2055057639	0.083396203	-0.0271168281	0.018042203200000002	-0.0043465377	-0.003608948	-0.005362831	0.1358480283	0.0881745058	0.0027749589	0.081170164	0.0324117222	0.0289077359	-0.1303633785	-0.120326335	0.1161887065	-0.1093977275	-0.022726	0.006324200000000002	0.000516471076	3.9995505640000016e-05	0.08068409999999998	-0.01368800000000002	0.0001873613440000005	0.0065099239928099965	0.735695	-0.004124000000000017	1.7007376000000136e-05	0.5412471330249999	-0.00661314	0.0004444699999999998	4.37336206596e-05	1.9755358089999975e-07	0.00307462	0.00011603999999999998	9.4532881444e-06	1.3465281599999997e-08	-0.00141441	0.0	2.0005556481000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32161.533203125	65.6640625	4311.769104003906	1034364217.9757117	21819.8984375	-9.552734375	91.25473403930664	476107967.8228149	21423.322265625	-2.283203125	5.2130165100097665	458958736.8968238	0.809546	15.121531	0.10738200000000002	-0.0173663384	-0.048522935999999996	0.042276088899999995	-0.0962134403	0.014953349099999999	-0.0259538581	-0.0988788032	-0.0495135919	-0.0270779721	-0.0174841001	0.0302571248	0.0214809354	0.0542911054	0.1364055794	0.0973859912	-0.06732653799999999	-0.0569496125	-0.0361624842	0.009530626700000001	0.0109706907	-0.07365748400000001	0.0764943309	0.0648640157	-0.014877709099999999	-0.049360351	-0.133170726	-0.0099760213	0.0373716728	0.16538328900000002	0.0155650682	-0.0218804314	-0.0164032102	0.0550746598	-0.0571691158	-0.0582882654	-0.0980788801	0.0094288631	-0.0375275449	-0.1049274085	-0.042833718099999994	-0.0333138019	0.005992968299999999	-0.0209071913	-0.0291202524	-0.1380644493	-0.052651489800000006	0.1152390051	0.0328694206	-0.013066895600000001	-0.0037698531	0.0353582202	0.042345909699999996	-0.081040634	0.036188883	-0.1298138822	0.0337903683	-0.0872908427	-0.0861326383	0.0404074886	0.0528973163	0.0845836424	-0.1415550782	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0166004	0.0061255999999999975	0.0002755732801600001	3.7522975359999985e-05	0.143503	0.06281890000000001	0.003946214197210003	0.020593111009	0.720536	-0.015159000000000034	0.00022979528100000102	0.5191721272959999	-0.00706709	-0.0004539499999999998	4.99437610681e-05	2.0607060249999982e-07	0.003063	-1.162000000000038e-05	9.381968999999998e-06	1.3502440000000884e-10	-0.00141441	0.0	2.0005556481000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32233.478515625	71.9453125	5176.127990722656	1038997137.2172585	21844.505859375	24.607421875	605.5252113342285	477182436.24026865	21421.205078125	-2.1171875	4.48248291015625	458868026.9990883	0.990573	18.502924	0.27466090000000004	-0.060478361200000004	0.029241306800000002	0.1169180033	-0.1548177799	0.0033441351000000003	0.0326993988	-0.028113421099999997	0.11532646960000001	0.0821934632	0.0748863028	0.059597900999999995	0.0823577331	-0.0714096566	-0.05110766	0.1019787149	-0.212963806	0.016877203700000003	-0.08903110880000001	-0.2126214763	0.1203403457	0.0771010152	-0.1744884519	-0.140518264	0.11465715970000001	-0.099797662	-0.0345689411	0.039413602799999996	-0.0094479005	0.0281087749	-0.0135210902	-0.08055374230000001	0.0709325896	0.0484456926	-0.092480937	0.0150787275	-0.1549740706	-0.0008332028	0.0279275293	-0.0239137471	0.10838448789999999	0.12499706099999999	-0.0579871921	-0.09107531869999999	-0.0725058942	0.055931304400000006	-0.008455904	0.1063069065	0.2510852555	-0.0183360295	0.09724320460000001	-0.259390136	-0.042615373	-0.0176672317	-0.054093475099999996	0.1538011603	0.0698936961	-0.15170247380000002	-0.0250970796	0.0245601786	0.0333489035	-0.054262012699999994	-0.0308652197	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0153618	0.0012386000000000012	0.00023598489924000002	1.5341299600000029e-06	0.0363212	-0.1071818	0.01148793825124	0.0013192295694399998	0.633617	-0.08691899999999997	0.007554912560999993	0.401470502689	-0.00597192	0.0010951699999999997	3.56638284864e-05	1.1993973288999991e-06	0.00257175	-0.0004912499999999999	6.613898062499999e-06	2.413265624999999e-07	-0.00141442	-9.999999999940612e-09	2.0005839364e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
