csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33618.51953125	315.875	99777.015625	1130204855.4730375	22491.533203125	33.763671875	1139.985538482666	505869065.8272743	21880.400390625	18.87109375	356.11817932128906	478751921.25406265	1.215335	20.335138	0.15542791829999994	-0.0146842229	0.0425050869	0.0169692043	-0.038410751800000004	0.0741320321	-0.0284950163	0.013603741200000002	-0.049201834900000005	0.0992576001	0.0737236255	-0.026785949700000002	0.06725363320000001	0.0909962543	-0.09727622849999999	-0.0359616185	-0.1695015727	0.06574459490000001	0.0903478263	0.0660623671	-0.051446587599999996	-0.0469812971	-0.0640696097	0.101465289	-0.0696271704	0.0918140841	0.0379857426	0.0893281056	0.0327334523	0.10925861199999999	0.11844490369999999	-0.1408779756	-0.0914721574	-0.055573123499999995	0.08918969630000001	0.0925575635	-0.1141745018	0.0416811411	-0.0388133104	0.0192064524	-0.12014899429999999	0.0804552818	-0.0004191247	-0.0981127668	-0.0335148167	0.00042816660000000016	-0.1024913284	-0.010988758000000001	0.0500881268	0.01239586	-0.0735997343	-0.055590514900000006	-0.061801205199999994	0.0744086051	-0.026043873999999998	0.0151260253	-0.0485096095	0.1469222292	0.0420325113	0.0156591749	0.0811087259	0.10916318970000001	-0.028757062200000006	0.008258387399999999	0.0420639183	0.1530038651	-0.1291841487	0.0247074912	-0.0300142128	-0.0441239707	0.0864870817	-0.0653146098	0.09483386460000001	-0.0833824278	-0.0469985987	0.038126563100000004	-0.10655028859999999	0.1379995976	-0.0812351668	0.09804741480000001	-0.0199948876	-0.0079496708	-0.0008392139	0.159444048	-0.011338080300000001	-0.074186554	0.0509584351	0.0519537618	0.132051486	0.0654770263	-0.12067060859999999	0.0103879401	0.0228720673	0.034575387400000004	-0.0101355962	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	2.24712e-05	-5.6812999999999984e-06	5.0495482944e-10	3.227716968999999e-11	-0.06816860000000001	-0.06859271700000001	0.004704960825442091	0.004646958025960001	0.0419657	0.024888999999999998	0.0006194623210000001	0.0017611199764900004	-0.00359505	-0.0008877399999999998	1.2924384502499996e-05	7.880823075999995e-07	0.000411492	0.0003510704	1.6932566606399993e-07	1.2325042575615995e-07	-0.00116734	0.0	1.3626826756e-06	0.0
33665.05859375	46.5390625	2165.8843383789067	1133336170.1206207	22492.12109375	0.587890625	0.3456153869628906	505895511.2959137	21888.431640625	8.03125	64.5009765625	479103439.6863137	1.10794	18.538187	0.08964584380000001	0.08551560009999999	-0.053809128600000006	0.026046648500000002	0.0332758083	0.1295133254	-0.1221893284	0.0772710776	-0.005418554399999999	0.0479025713	0.0338288427	-0.054556169	0.0396538751	0.0082664986	-0.0416449182	-0.0066487981000000005	-0.0232690496	-0.009688077	-0.0477281333	-0.0385205098	-0.064820926	0.1136515229	-0.0535683939	-0.0947700084	-0.054809462999999996	0.014139382800000001	0.09321779109999999	-0.052272958499999994	0.1205425936	0.0974835887	0.0387607942	0.012564587	-0.0088921384	0.021858885499999998	0.1310316091	-0.12342812189999999	-0.0071128836	0.1498059297	0.007410673	-0.0757206522	0.0081965184	0.0904622697	-0.0450013719	-0.1883520169	0.0777337432	0.0629676811	0.0532618287	0.07984545929999999	-8.41127e-05	0.054046114000000006	0.0732335595	0.045571281	0.0689736891	0.1293580434	-0.1310947995	0.0518034113	-0.0096895889	0.0707970561	0.014645611000000001	-0.046467890199999994	0.025514978599999998	0.023111539	-0.0444329525	0.07214156740000001	0.0166178454	0.0164731523	0.0080380461	0.0737822924	0.0425059555	0.0484123618	-0.1087624263	0.018777598899999998	0.0092311164	0.038907177200000004	-0.0208190117	0.17559661710000002	-0.1332210136	-0.0185999673	0.0088574386	0.09995558630000001	0.010630728300000001	0.1376425872	-0.10670597109999999	0.023912247	0.0840735203	0.009934234200000001	0.1027439617	0.1436246773	0.10648108220000001	0.0983435789	0.0015308739000000002	0.0266827585	0.0646629701	-0.119453733	0.0353996913	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.00833434	0.0083118688	6.946122323560001e-05	6.908716294841344e-05	-0.0681642	4.400000000015503e-06	1.9360000000136428e-11	0.004646358161639999	-0.00175354	-0.04371924	0.0019113719461776	3.0749025316e-06	-0.00316117	0.00043387999999999977	9.9929957689e-06	1.882518543999998e-07	9.31653e-05	-0.0003183267	8.67977312409e-09	1.0133188793289e-07	-0.00116734	0.0	1.3626826756e-06	0.0
33533.55859375	-131.5	17292.25	1124499551.9604645	22472.296875	-19.82421875	392.9996490478516	505004126.8381348	21874.8515625	-13.580078125	184.41852188110352	478509130.8814087	1.20566	20.173246	0.143149045	-0.0449942017	0.08568912140000001	-0.050941062800000006	-0.0046264367	0.0325182829	-0.0746808176	-0.0002359127	0.0078879951	0.0012671397999999999	-0.0738407609	-0.011542625	-0.0357066381	0.0005634419999999999	-0.0015122082999999998	-0.0028004508	-0.043419948	-0.09263545470000001	0.0486754729	-0.0756006679	0.1406655384	-0.1344280566	-0.0469523381	0.0394706213	0.1067957732	-0.1058486574	0.0056380098	0.0625259236	-9.627290000000001e-05	0.0283090911	0.10474091279999999	-0.0981137539	-0.0468357641	-0.04972962	-0.0334915836	0.0306742202	0.047473573399999996	-0.06537437360000001	-0.0245618032	0.0141305805	0.0637306578	-0.020747179299999998	0.1397635048	0.1026534032	-0.11502112369999999	0.0517011121	0.1293822821	-0.0600324155	0.048360093	-0.0743742332	-0.037709037200000003	0.0346465145	-0.0755950212	0.0351720977	-0.0671728749	0.0106149922	0.0198198997	-0.0174103021	-0.0494392195	-0.0011738760000000001	-0.04507615190000002	0.0224881887	0.027096022799999998	-0.0286993525	0.12390671130000001	0.0187350409	0.0972778102	-0.058715903	0.000552163	-0.1628223529	0.074769556	-0.0227180626	-0.135768779	0.0083330523	-0.0322881613	-0.1254465409	-0.0500096996	0.0906476081	-0.01025164	0.0042308135	-0.0394428482	-0.0517338172	-0.0198660409	0.0084943489	-0.08796842640000001	0.0077934826	-0.0097050195	-0.0860805976	-0.049814932199999995	0.0702156245	0.1012925559	-0.11500671	0.0815135085	0.17655196260000006	-0.0753657233	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00766317	-0.0006711700000000003	5.87241744489e-05	4.5046916890000065e-07	-0.0340957	0.034068499999999995	0.0011606626922499993	0.0011625167584900001	0.032798	0.03455154	0.0011938089163716	0.001075708804	-0.00432	-0.00115883	1.86624e-05	1.3428869689e-06	0.000411492	0.0003183267	1.6932566606399993e-07	1.0133188793289e-07	-0.00116734	0.0	1.3626826756e-06	0.0
33592.3828125	58.82421875	3460.288711547852	1128448183.0215454	22483.171875	10.875	118.265625	505493017.560791	21876.353515625	1.501953125	2.2558631896972656	478574843.14059836	1.23039	20.587038	0.09522604	-0.0282567065	-0.047976344500000004	0.091069771	-0.08812668539999999	-0.0080364412	0.0537361317	-0.0283952479	0.152600436	-0.052717538200000004	0.0922241974	-0.1021337284	0.0193690316	-0.0831276098	-0.012751922800000001	0.0171320373	-0.08865638890000001	-0.057901363899999995	0.0725748665	-0.0264353795	0.012436646599999998	-0.059939143499999986	0.055038505599999996	0.0327956321	0.1180497487	0.0077750099	0.0419650179	-0.0890964825	-0.0967183038	0.0030886365000000002	0.1370473132	-0.1182465399	0.1253508375	-0.0276941646	-0.0024666615	-0.0631386921	0.0272528091	0.0535962133	0.055117262199999996	-0.0627416029	0.15497851529999998	0.04418930150000002	-0.10721072820000001	-0.0718129692	0.0803183804	-0.0343433119	-0.05686222570000001	-0.0120366659	-0.042876043600000004	0.09969761449999999	-0.0512999596	0.0116912283	-0.028659168500000002	-0.008461276	0.058269040700000004	-0.0326795806	0.14516409119999998	0.011260493500000001	0.1177215226	-0.11591735439999999	-0.0295198272	-0.0536339071	-0.0083705806	-0.0527315733	0.0965098013	0.029610807700000002	0.015392056999999999	0.0028870027000000003	-0.0405743559	-0.045606355999999994	0.0721102005	0.0002883618	-0.1025174798	0.015968099399999998	0.023287373599999998	-0.0165051346	0.0899832899	0.1355963996	0.10282137529999999	0.04620813309999999	-0.16819801280000002	0.08620986470000001	0.0099278093	0.031879925499999996	0.0770289451	0.0456158108	0.046632403899999994	0.16513366029999998	-0.0321042989	-0.046157390599999994	0.0505514827	0.1216243018	0.0051182951	-0.1095816747	0.0283360663	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0119175	0.004254329999999999	0.00014202680625000002	1.809932374889999e-05	-0.0268314	0.007264299999999999	5.277005448999997e-05	0.0007199240259600001	-0.00731341	-0.04011141	0.0016089252121881	5.348596582810001e-05	-0.00344808	0.00087192	1.18892556864e-05	7.602444863999998e-07	0.000411492	0.0	1.6932566606399993e-07	0.0	-0.00116734	0.0	1.3626826756e-06	0.0
33818.66015625	226.27734375	51201.436294555664	1143701774.7639313	22485.333984375	2.162109375	4.6747169494628915	505590244.3888894	21847.01953125	-29.333984375	860.4826393127441	477292262.39881897	1.160945	19.42507	0.06700286009999999	0.1533997932	-0.033758140299999996	0.0403060965	0.0626488765	0.032419182000000005	0.0607452026	0.07068692480000001	0.0999548326	0.0226519254	0.0147011959	-0.020525118300000002	-0.0819695335	-0.0509159795	0.0109221651	0.1262631883	0.0656923419	0.024504744199999998	-0.0077078669999999985	0.0565771416	-0.0568283086	0.030034952799999997	-0.1123438825	-0.0484433975	0.0125567771	-0.0841198496	0.1356994525	-0.1163350758	0.0866718668	-0.0164587346	0.0094893804	-0.091340726	0.0877682902	0.12393650939999999	0.1507738039	-0.0904333142	0.0114299211	-0.05882135700000001	-0.0529560163	0.0648205912	0.0561774519	-0.0342268709	0.0895696909	0.16978866210000002	-0.003540627800000001	-0.0502179187	0.04829460309999999	0.1462491993	0.0293956673	0.0649466291	0.09342266070000001	0.0199283078	0.052542518499999996	0.02817928	0.043926106500000006	0.0565036746	0.09934578599999999	0.030656201	0.0104083306	-0.024629411099999998	-0.0766871151	-0.039191234500000005	-0.078847905	-0.088145236	-0.0361213044	-0.0333354898	-0.0521104737	-0.0135843801	-0.0156308488	-0.046010332300000005	-0.10578953349999999	-0.023159374	-0.0793600473	0.1728709986	0.024269950800000002	0.12901985800000002	0.004447457100000001	-0.0289998434	0.0200295757	0.2066870418	-0.023267051299999997	0.1364923781	-0.0246302713	-0.0976250159	-0.0059887266	-0.0608743035	0.011155730400000001	-0.19544660760000002	-0.0902705307	-0.0186652645	0.0388028918	-0.057901047699999986	0.0676662562	0.0438737397	-0.10227069820000001	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	2.28499e-05	-0.0118946501	5.221179300099998e-10	0.00014148270100142998	-0.022579	0.004252400000000003	1.808290576000003e-05	0.0005098112409999999	0.0248859	0.03219931	0.0010367955644761	0.0006193080188100003	-0.003761	-0.00031291999999999995	1.4145120999999999e-05	9.791892639999997e-08	0.000411492	0.0	1.6932566606399993e-07	0.0	-0.0012275500000000006	-6.0210000000000645e-05	1.5068790025000016e-06	3.6252441000000776e-09
33602.52734375	-216.1328125	46713.392639160156	1129129843.8874664	22491.9296875	6.595703125	43.50329971313477	505886901.0674439	21882.044921875	35.025390625	1226.7779884338381	478823889.9629555	1.302665	21.796343	0.1833529097	-0.0137066033	-0.0037610269	-0.0773712339	-0.10720014119999999	0.0681593246	0.0892223153	0.0794303603	0.0703595279	-0.0035871290999999997	-0.1094825518	-0.0433611407	0.0052726236999999995	-0.09968951300000001	-0.0851388842	-0.0839597441	-0.0184879025	0.0785906673	0.0983739084	0.008588973199999999	0.0327638501	-0.0373531067	0.0277934561	0.0746618694	-0.009051820799999999	0.0345112167	0.16443482980000002	0.0756488328	-0.0627667054	-0.0123737599	0.0392328081	-0.1158764498	-0.019842284499999998	0.0536494484	-0.0227377954	-0.0622473071	0.041547202400000004	0.085718089	-0.0665424592	-0.11488774289999999	-0.0679936745	-0.1258141192	0.053239988099999996	-0.0203287181	0.0115822221	-0.0461632858	0.0202127897	0.0253490332	-0.048947932400000005	-0.0467980733	-0.1347728651	-0.0899545122	0.0027216888	0.0685752975	0.0870862026	0.12325111609999999	0.0880617361	-0.0089192891	-0.0732822538	-0.0711001377	-0.0463483205	-0.012959468899999998	0.014480205900000001	0.0395087731	-0.0244761268	0.0246239802	-0.1226471837	0.0118406665	0.0558224321	-0.084982338	0.1263836639	0.002762843	-0.0367927173	-0.0183427149	-0.17048448010000006	0.0081784856	0.029567630499999997	0.0730050901	0.0018991264	0.117528095	-0.0483845892	-0.0190654418	-0.0386843596	-0.1055266057	0.0086047469	-0.0807869945	-0.013222824099999999	-0.0570264306	0.1746370159	-0.00024397189999999998	0.0385324968	0.09617001300000001	-0.0942176017	-0.001189484	-0.059930785199999996	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	4.56096e-05	2.2759699999999998e-05	2.0802356121599997e-09	5.180039440900002e-10	-0.147789	-0.12521000000000002	0.015677544100000003	0.021841588521	0.0388612	0.013975299999999996	0.0001953090100899999	0.00151019286544	-0.00323492	0.00052608	1.04647074064e-05	2.7676016639999995e-07	0.000114885	-0.00029660699999999995	1.3198563224999998e-08	8.797571244899998e-08	-0.00116734	6.0210000000000645e-05	1.3626826756e-06	3.6252441000000776e-09
33619.98046875	17.453125	304.611572265625	1130303086.7191315	22464.833984375	-27.095703125	734.1771278381348	504668765.94552994	21888.408203125	6.36328125	40.49134826660156	479102413.6666298	1.370798	22.936354	0.3079837184	-0.0057790659	-0.0532864713	0.1549395949	0.0454576287	-0.0567414408	0.0103943112	-0.054660933099999996	0.1224101293	0.0353144289	0.1074665824	-0.05180633849999999	0.0672644205	0.022602709300000003	0.0677794911	-0.06482175230000001	-0.0027644797999999996	0.0394943566	-0.0719554196	0.0690917356	-0.0956547618	-0.0027903719	0.043843312	-0.021801646400000003	0.0327031889	-0.0771886705	-0.0349504491	-0.031970728999999996	0.0577352425	0.037694437000000004	-0.0046018905	-0.0809503926	0.0191186253	0.1788689223	-0.0591709047	0.1572430551	0.010680263	0.13830543720000002	-0.1232953891	0.0447849366	-0.12141116140000001	0.022041017200000002	-0.0160862495	-0.0695201984	0.1270076204	0.0845369208	0.0147484327	-0.011731726699999999	-0.028541137999999997	0.14764469689999998	0.06847015299999999	0.0351629799	0.0016915466000000001	-0.0538222127	0.0082580694	-0.060487092199999995	0.1105152062	0.0703342537	0.0688376446	-0.0218608577	0.08342230469999999	-0.0168680708	0.0809567722	0.050596716900000005	-0.0379237988	0.051488360700000006	-0.051985007300000004	-0.0088472107	-0.142451312	0.0859285766	-0.0063276183	0.0507075739	-0.0327177071	0.028401715600000002	0.060964591299999996	-0.0347249009	-0.045520224000000005	0.0518730579	-0.037412200699999995	0.0827303762	0.088491112	-0.051974436799999996	0.2320869529	-0.0618805551	0.0067354174	-0.0929844052	0.15220269779999998	-0.014770265	0.018208534	0.1475633455	-0.1030603284	-0.0010455057	-0.055901819900000004	-0.087231415	0.0400611627	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00935172	0.0093061104	8.745466695840001e-05	8.660369077698818e-05	0.0318668	0.1796558	0.032276206473640004	0.00101549294224	-0.0299042	-0.0687654	0.004728680237160001	0.0008942611776400002	-0.00394867	-0.0007137499999999995	1.55919947689e-05	5.094390624999993e-07	7.703839999999997e-06	-0.00010718116000000001	5.934915074559997e-11	1.1487801058945601e-08	-0.000983143	0.00018419699999999988	9.665701584490005e-07	3.392853480899995e-08
33716.24609375	96.265625	9267.070556640623	1136785250.654312	22466.154296875	1.3203125	1.74322509765625	504728088.890995	21862.53125	-25.876953125	669.6167030334473	477970272.65722656	1.1969	20.026670000000006	0.139568468	0.0792683021	0.0479681966	-0.0895670357	0.0671883992	-0.031331881299999996	0.0552703078	0.019750985	0.047424187	0.10925167960000001	-0.0563455407	-0.1146998323	-0.060591262300000004	-0.035162472400000006	0.0616136318	-0.035420337999999996	-0.0364812289	-0.1996935628	-0.12430832060000001	0.1623251023	0.0614149094	0.0201574412	0.0457063754	0.054740772400000005	0.13351761880000002	-0.1894105909	0.0450860025	-0.0080654434	-0.0410263769	-0.0018793951	0.055578435999999995	-0.0207701169	0.0023224473999999998	0.0685364899	0.0814116676	0.11161835310000001	0.0543085381	0.0452115893	-0.0334854793	0.1497343636	-0.008670116	-0.0204723909	0.0819806067	0.014844951399999999	-0.020247728	-0.0970752399	-0.0856055333	0.0629791262	0.06891143820000001	-0.0875378958	0.0410347519	0.0597478758	-0.145531646	-0.0397641178	0.0372821667	0.0167196874	0.050177601100000004	0.1109949223	-0.0986899783	-0.0752526145	-0.0618568868	-0.06732611549999999	0.0559763175	0.0672077692	0.1464092937	0.0141113304	0.0482299424	-0.2410117852	-0.1069897676	0.09883019130000001	-0.007738221999999999	-0.0216791981	-0.1226246778	0.1325735916	-0.0079353562	-0.07734167809999999	0.0149456875	0.0629291547	0.0019615795	-0.005382851899999999	0.0551700871	0.0535214885	0.08102115879999999	0.0240193975	-0.010914766599999999	-0.0154283767	0.1490144024	-0.1304302604	-0.0442994394	0.025441804199999998	0.0477689237	0.0361192026	-0.138021449	0.075362808	-0.043963691	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.00695486	-0.002396860000000001	4.83700776196e-05	5.7449378596000035e-06	-0.0343529	-0.06621969999999999	0.004385048668089999	0.0011801217384100002	0.0163968	0.046301	0.002143782601	0.00026885505024	-0.00404233	-9.366000000000062e-05	1.6340431828900007e-05	8.772195600000116e-09	0.000222865	0.00021516116000000002	4.9668808224999993e-08	4.629432477254559e-08	-0.00116734	-0.00018419699999999988	1.3626826756e-06	3.392853480899995e-08
33480.26953125	-235.9765625	55684.938049316406	1120928447.885147	22449.4921875	-16.662109375	277.6258888244629	503979699.47662354	21843.08984375	-19.44140625	377.9682769775391	477120573.9221344	1.313698	21.980951	0.08756587999999997	-0.0791622825	-0.010382480999999999	0.023224736699999998	-0.07515410559999999	-0.0389495435	-0.08454839380000001	-0.0546555165	0.0700853645	-0.17037031760000002	-0.12297008539999996	0.05658591740000001	-0.046520709400000006	0.08133238799999999	-0.0615576684	0.062947609	-0.0295121724	0.0468992296	-0.23345347530000002	0.0119174802	0.0472259597	0.0625875559	-0.0075780242	-0.0298755898	-0.0707280156	0.04688650849999999	-0.1133087052	-0.031626900299999997	0.14586147859999998	-0.017871028799999997	-0.047934533700000004	0.0438042109	0.0868721643	0.0342641221	0.0774862633	0.0577704535	-0.13491949539999998	0.015391643100000001	-0.0595889179	-0.1334467362	-0.007307004399999998	-0.0160379932	0.0643823557	-0.0136873684	0.0534147929	-0.0216302309	0.1157950837	-0.0493356658	-0.0763610717	-0.0027999197	-0.0889014893	-0.0401633385	-0.011345751999999999	-0.028542952200000006	-0.0737369407	-0.0793682308	0.0596177527	-0.2131909661	-0.0859703642	0.0159963444	-0.0409773904	0.0956094003	-0.11654458919999999	0.058849628200000004	-0.08461115220000001	0.0979252927	0.1327951866	-0.0789393672	0.035642028	0.084071144	-0.0644150604	-0.0087169976	0.0658416114	-0.001213356	0.13493471710000002	0.050871768600000006	-0.0273848488	-0.1441718596	-0.0843906405	0.0601094713	0.0552240043	0.0375904839	0.0745856397	0.01819729	0.001948401	-0.12213363949999999	-0.0818272536	0.0190638516	0.045955456299999996	0.0272366362	-0.0136005468	0.1069803144	0.0368990624	0.0024587142	-0.1233952982	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0122138	0.0052589399999999975	0.00014917691043999994	2.7656449923599988e-05	-0.0505828	-0.016229900000000002	0.00026340965401000017	0.002558619655840001	-0.03218	-0.0485768	0.0023597054982399997	0.0010355524	-0.00396943	7.289999999999986e-05	1.57563745249e-05	5.314409999999981e-09	-5.42398e-05	-0.0002771048	2.9419559040399993e-09	7.678707018303997e-08	-0.00116734	0.0	1.3626826756e-06	0.0
33685.48828125	205.21875	42114.7353515625	1134712120.746231	22471.591796875	22.099609375	488.3927345275879	504972437.8853798	21843.578125	0.48828125	0.2384185791015625	477141905.3029785	1.265048	21.166937	0.09064045999999998	0.06568432540000001	-0.0937318995	0.0462560867	-0.0678491667	-0.048153292599999994	0.1248425311	0.0642009166	0.1293014254	-0.012220138899999998	0.0803124385	-0.0404156833	-0.0020570655	0.0370256754	-0.022871419	0.0354016646	-0.09464516320000001	0.0848975617	0.006926710799999999	0.014462236000000003	0.1111573744	-0.0294404653	0.14137665	-0.1146770923	-0.004327007	0.045536548499999996	0.0276422273	-0.14300302199999998	-0.0690753781	-0.003925804000000001	-0.0708078036	0.1235832543	0.0124957399	-0.1186267315	-0.1620206164	-0.0790507844	-0.0213005509	0.09286001349999999	-0.1209140593	0.0958294275	-0.0212263942	-0.0012059363	-0.0474736495	-0.1174388391	-0.0604201401	-0.0996562081	-0.0199451997	0.10323239460000001	-0.0494074441	0.0590047329	-0.0497905853	-0.0796179932	-0.028018278799999997	-0.048241302699999995	0.11264386720000001	0.06317077410000001	0.1275048218	0.031159899700000007	0.091351225	-0.0306156544	-0.035784732799999996	0.0687823744	-0.0124401158	-0.0636139386	-0.0235398229	0.10883890269999999	0.0330399762	-0.046403703399999996	0.0344658059	0.045461550499999996	0.0335167573	0.1474469084	-0.0071507153	-0.010178708	0.0415854829	0.0963120868	0.0956239808	-0.0818249065	0.100662135	-0.17198960289999998	-0.094590809	-0.16454791859999998	-0.0633975259	-0.10142607039999996	0.0769060436	-0.0229279641	0.0151166249	0.0773042973	0.0915090714	0.11057613050000001	0.006577373199999999	-0.0286086796	-0.13763550019999998	-0.0120091185	0.054576495	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00889751	-0.0033162899999999978	7.916568420010001e-05	1.0997779364099983e-05	-0.0651345	-0.014551699999999994	0.00021175197288999983	0.00424250309025	-0.00303412	0.02914588	0.0008494823209744	9.2058841744e-06	-0.00423634	-0.00026690999999999954	1.79465765956e-05	7.124094809999976e-08	0.000411492	0.0004657318	1.6932566606399993e-07	2.1690610953123995e-07	-0.00102745	0.00013988999999999996	1.0556535025000002e-06	1.9569212099999978e-08
