csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36402.71875	-86.1484375	1325157932.3916016	7421.553283691406	24558.166015625	-16.005859375	256.1875343322754	603103518.0509987	23947.162109375	-65.365234375	573466573.0926857	4272.613864898683	1.313869	20.185688	0.06367347400000001	0.0133925522	-0.11555037380000001	0.026128964100000002	0.0364285591	-0.10784786019999999	-0.0732338065	0.0850210864	0.11368255029999999	0.018594158	0.0504024296	-0.0008083971	0.1187141138	-0.0359419173	0.0312059971	0.2094869945	-0.0112585229	0.0526656081	0.051207900099999995	-0.148927717	0.09099342960000001	0.052035225	0.0829501861	-0.09177806359999999	0.0412243335	-0.0170964257	-0.0900655799	-0.058001513399999996	-0.06169597	-0.11675747019999999	-0.013860599599999999	0.045732415400000004	-0.1313744949	-0.1254553179	0.0641265488	0.017909516	0.0536713983	0.039199523300000004	0.0439852606	0.09021256189999999	-0.000288829	0.0768328862	-0.0093602912	-0.0489469441	-0.10554834619999999	-0.0843747883	0.0905286299	-0.0993826412	0.0334889623	0.0698507537	-0.0082945513	-0.1349859339	0.061722706100000004	-0.09489094140000001	-0.1556981926	0.0762006655	-0.0007265456	-0.1569216126	-0.1150153877	0.0658230378	-0.059245620599999986	0.0317071373	-0.0813981476	0.0725666431	-0.0199743765	0.0175889785	-0.14088657640000002	0.0712640185	-0.0189331622	0.0194653515	0.1258434803	-0.0950969441	0.0860994804	0.041987814500000005	-0.0713188093	-0.0435755003	-0.051702675499999996	0.0738148754	-0.0321859012	-0.11285322490000001	0.000107492	1.7240000000000126e-06	1.1554530064000002e-08	2.9721760000000437e-12	0.0191824	0.044849300000000016	0.0020114597104900008	0.00036796446976000013	-0.0233215	0.0062515	3.9081252249999996e-05	0.0005438923622500001	-0.00197676	-0.00015203000000000005	2.311312090000001e-08	3.9075800976000015e-06	0.0005675459999999999	9.938899999999997e-05	9.878173320999991e-09	3.22108462116e-07	-0.000539648	0.0	2.91219963904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36516.0078125	113.2890625	1333418826.562561	12834.411682128906	24588.189453125	30.0234375	901.4067993164062	604579060.5827675	23956.15234375	8.990234375	573897235.1169586	80.82431411743164	1.274673	19.583498	0.07632424400000001	-0.0654197779	-0.07485208089999999	-0.1127922285	-0.1209347764	-0.0168164755	0.0504498793	0.09631658119999999	-0.1209084318	0.14187452279999999	-0.033091440699999995	0.09814791390000001	0.13166636880000002	-0.0512786263	0.0338761234	0.0229392621	-0.061037199699999996	-0.009463968599999999	0.0599740263	0.0683943541	-0.0247037552	0.1401690325	0.046518849800000005	0.1486285603	0.0123284322	0.1057534284	0.0203830875	-0.0476272473	0.1088846265	0.0048376504999999995	0.10613322859999999	0.09936259550000001	0.0297963099	-0.029336054	-0.026832338900000002	0.0323489217	-0.232864653	0.0077576364	-0.0770184583	0.0919084952	-0.07451119980000001	-0.0954477604	0.12015395050000001	-0.003223029	-0.008702462900000001	0.06405006349999999	0.0736039663	0.0172933748	-0.1728453757	-0.013732228400000001	-0.1078654584	-0.1309165292	0.0312803739	-0.062281624699999996	0.0273767982	0.05743246730000001	0.0260328409	0.11448441	0.0522109663	0.16847431350000006	-0.0385960287	0.0823157876	0.0530204175	-0.09523922050000001	0.17310352629999998	0.08423768279999999	0.0556408531	-0.0034123436999999998	-0.1246083642	-0.0803833296	-0.0178920739	0.0382190882	0.0156826943	0.0064650496	0.09683419300000001	0.1578446907	-0.09888337109999999	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00011998600000000005	1.2494000000000047e-05	1.4396640196000014e-08	1.5610003600000114e-10	-0.0356565	-0.0548389	0.00300730495321	0.00127138599225	-0.0123932	0.010928300000000002	0.00011942774089000005	0.00015359140624	-0.00182745	0.00014931000000000018	2.2293476100000047e-08	3.3395735025e-06	0.000563138	-4.4079999999999085e-06	1.9430463999999183e-11	3.1712440704400005e-07	-0.000596821	-5.717299999999999e-05	3.56195306041e-07	3.2687519289999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36473.02734375	-42.98046875	1330281723.6179352	1847.3206939697266	24606.169921875	17.98046875	323.29725646972656	605463598.2241861	23907.375	-48.77734375	571562579.390625	2379.229263305664	1.330071	20.434605	0.222102606	0.0545622783	0.0063026137	-0.1086341777	0.0705784708	0.022739849399999998	-0.0024732686	0.0389216118	-0.10696514369999999	0.046409384299999995	0.060473268	-0.0316033999	0.0332657491	-0.0228451863	-0.1016727502	0.1189102911	-0.013121935	0.1575841362	0.097264705	0.262929385	-0.1435443385	-0.0028781010999999997	-0.1451416999	-0.0702164326	0.0071579680000000015	-0.025022603100000002	0.028300808900000002	-0.10004871119999999	-0.0157399925	-0.1031557907	-0.09537365519999999	-0.0298479785	-0.0676650395	0.025734295600000002	-0.10689381619999999	-0.040057624	-0.0178764939	-0.2078684455	-0.0084218903	-0.0321196714	-0.1438581427	0.0582408142	0.0080016738	0.12262600230000001	0.0278223668	0.0090255141	0.027578000699999997	0.0561552531	-0.13301975060000001	0.0659929311	0.0537260083	-0.0489911117	-0.0848606533	-0.120062856	-0.0710054938	0.06481055200000001	-0.0172706335	0.2378003313	-0.029117766099999998	0.0194801264	0.09152869710000001	-0.2550906505	-0.0526100183	0.023230337799999997	-0.030103542799999997	0.06356189599999999	-0.083210545	0.0374562723	-0.0028545898999999997	0.052487864800000006	0.006487206999999999	0.012340005800000001	-0.0835945218	-0.028854740499999997	0.1446053921	-0.056811634000000014	0.0147382048	0.069232268	-0.0429573403	-0.1181006348	-0.00661723	-0.006737216	4.37877328729e-05	4.5390079430656e-05	0.00231486	0.03797136	0.0014418241802496002	5.3585768196000006e-06	0.08895029999999997	0.10134349999999998	0.010270504992249995	0.007912155870089994	-0.00114696	0.00068049	4.630666400999999e-07	1.3155172416e-06	6.86334e-05	-0.0004945046	2.4453479942116e-07	4.710543595560001e-09	-0.000942837	-0.000346016	8.889416085689999e-07	1.1972707225599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36588.37890625	115.3515625	1338709470.98732	13305.982971191406	24583.62890625	-22.541015625	508.0973854064941	604354810.2002107	24025.22265625	117.84765625	577211323.6823883	13888.070083618164	1.447756	22.242662	0.10669525	0.0813158221	0.1115573207	-0.0349445587	-0.0538377201	-0.045406370099999996	-0.0041568231	-0.18170173120000002	-0.0523974112	0.0741426829	-0.0502819313	0.0196024284	-0.1494716545	0.0279388546	0.0521060301	0.0128401071	0.041324594900000004	0.033532170099999994	0.031952944500000004	0.0809082897	-0.0581857788	0.0013769924	-0.13603923539999999	-0.0163100668	-0.0733068409	0.05905300440000001	-0.07648817849999999	0.0959525964	0.08480528039999999	-0.1568266935	-0.0975797047	0.0752497826	0.1230458629	-0.007933924399999999	-0.13791362599999998	-0.0152196437	0.08210142620000001	0.1722106652	0.0149032917	-0.125632145	-0.0270099294	-0.0519516405	0.0318341293	0.06974985809999999	-0.055934171100000006	0.0085735685	-0.183036636	0.015187950700000001	-0.1077771616	-0.048322665599999995	-0.008617712	0.1273526847	0.0525712287	-0.04639305639999999	0.0140429555	-0.0338253342	0.0039331982	0.0712948416	0.037833540299999996	-0.0088911444	0.0160393467	-0.1314727653	0.0167031443	0.0781548532	0.0676641457	-0.08996875019999999	-0.0170720602	0.08841867560000001	-0.010789068700000001	-0.1134704887	-0.0685170608	-0.1229020797	-0.1695561088	0.0868921278	-0.0014357903	0.0599010705	-0.0630018239	0.0668841029	-0.0482092939	-0.1198669825	-0.00567804	0.0009391900000000003	3.2240138241599994e-05	8.820778561000005e-07	-0.0279613	-0.030276160000000007	0.0009166458643456002	0.0007818342976900001	0.0649722	-0.02397809999999997	0.0005749492796099987	0.004221386772839999	-0.000664454	0.0004825060000000001	2.328120400360001e-07	4.41499118116e-07	6.86334e-05	0.0	0.0	4.710543595560001e-09	-0.000395307	0.0005475300000000001	1.5626762424899997e-07	2.997891009000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36575.25390625	-13.125	1337749198.3066561	172.265625	24633.552734375	49.923828125	2492.388614654541	606811920.317234	24113.27734375	88.0546875	581450144.256607	7753.627990722656	1.896954	29.143938	0.32177073999999994	-0.0435834354	-0.0617602326	0.1912634093	0.0407199338	0.0742200079	-0.0410092921	0.0920765287	0.1274320085	0.0615155916	-0.0528000573	-0.0933146758	-0.22880992260000002	-0.18114199809999998	0.0336835869	0.0181858846	0.1383468689	0.0434944598	-0.0160198375	0.0791035202	0.0380248425	0.0428998455	-0.0460083125	-0.15362130570000002	-0.11279577119999999	-0.2938969276	-0.0372037038	0.1636988732	-0.0281076815	-0.0553091137	-0.0093108012	-0.07661437530000001	0.1003705264	-0.12049726220000001	0.0411895365	-0.013297588600000002	-0.131526556	0.1344952967	0.040181443	0.0623624139	0.1891133974	0.009629268100000001	-0.0290953742	0.08836102259999999	0.0735038474	-0.0610511487	0.0922477937	-0.06960754129999999	-0.0166200917	-0.0781317179	0.0823530457	0.17760717809999998	-0.0394344411	-0.2524505248	0.024768535499999998	-0.1252223937	-0.16901595940000005	-0.0241800224	-0.0467130412	-0.0364512673	-0.021720592900000002	-0.0531902981	0.09244671310000001	0.1881790477	-0.2745136888	-0.11662321310000001	0.0639773476	0.10534554759999999	-0.033949069500000005	-0.021006417700000002	-0.0849114642	0.0102398247	0.0902004119	0.1651867278	-0.0969911876	0.0704511265	-0.0213794071	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0181586	-0.012480559999999998	0.00032973475395999983	0.00015576437791359996	0.125006	0.15296729999999997	0.02339899486929	0.015626500036000003	-0.015198500000000004	-0.0801707	0.00642734113849	0.0002309944022500001	0.0005011130000000001	0.0011655670000000002	1.3585464314890006e-06	2.511142387690001e-07	0.000225966	0.00015733259999999998	2.4753547022759996e-08	5.1060633156e-08	-0.000595451	-0.00020014400000000005	3.54561893401e-07	4.0057620736000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36771.08203125	195.828125	1352112473.7489164	38348.654541015625	24696.490234375	62.9375	3961.12890625	609916629.8965797	24088.6015625	-24.67578125	580260725.2368773	608.8941802978517	2.113376	32.468956	0.43677218	0.017686951	0.2738237553	0.010499424299999999	0.19551826079999998	0.22795895160000001	-0.2371437432	-0.0778453527	-0.0336034804	0.035647473	0.023282277799999997	0.0079864347	-0.10302158369999999	0.17101127870000002	-0.0508451308	0.2840492668	-0.0058159551	0.0720980609	0.17299161059999998	-0.0582797879	0.0277460665	-0.018337001699999998	0.0636879036	0.0951345817	0.0065280201	-0.19847732280000002	0.0358379731	0.12262379699999999	-0.13829723859999998	0.2241285794	-0.0251308811	-0.0592128425	0.0550617886	0.0616208883	0.14698127490000001	0.0546002233	0.0102457577	-0.0172042414	-0.12213258869999999	-0.2857742614	-0.0060799135999999995	0.2549928702	0.016512008	0.0615725746	0.2144750372	-0.23011727140000002	-0.10591905300000001	-0.0036150066	-0.1075559312	0.042142719	-0.007128154499999998	0.0660276781	0.0885658388	0.0043010183	-0.2309748637	0.08712825029999999	0.0951316191	-0.06660858480000001	-0.17246641640000002	0.0153220771	0.0835445388	0.005504200600000001	0.10748289859999999	-0.0805780706	-0.19875051230000002	-0.08755400349999999	0.10396816130000001	-0.1269265713	0.08830310640000001	-0.040487302200000005	-0.0413217341	0.0155982809	0.1306986724	-0.1405428083	-0.119453252	0.0355523979	-0.0576659037	0.062080407000000004	-0.0583888207	-0.1216419777	-0.048913300000000014	-0.030754700000000013	0.002392510916890001	0.0009458515720900006	-0.07978760000000001	-0.2047936	0.04194041860096001	0.006366061113760002	0.147522	0.16272050000000002	0.02647796112025001	0.02176274048400001	0.000969323	0.00046821	2.1922060409999996e-07	9.395870783290001e-07	6.86334e-05	-0.00015733259999999998	2.4753547022759996e-08	4.710543595560001e-09	-0.000450926	0.000144525	2.03334257476e-07	2.0887475625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36631.9921875	-139.08984375	1341902851.625061	19345.98463439941	24661.59765625	-34.892578125	1217.4920082092285	608194398.9587555	24055.177734375	-33.423828125	578651575.8323708	1117.152286529541	1.366495	20.994207	0.18645493	-0.06574429799999999	0.0701622249	-0.0695330659	0.1350440269	0.19483713809999997	-0.006834301899999999	0.0856736018	-0.0982542285	-0.1618670047	0.0072297401	0.0391959935	-0.0830476463	0.0749936085	0.05136382849999999	-0.0010033186	9.63089e-05	0.0181211723	-0.244480627	0.0459065497	-0.013019373600000002	-0.0101574836	-0.030077447799999997	0.057212225199999994	-0.0132803772	0.0081899609	-0.1477046204	-0.0481720472	-0.0323823295	0.14630056119999998	-0.0013797447	0.1174416762	0.0112694452	-0.057136802300000004	-0.041605711000000004	0.1229464584	-0.0805897283	-0.1124503941	-0.0674140406	-0.0244830631	-0.0574527483	0.0115256008	-0.10474945599999999	0.06009132070000001	0.2014971036	-0.0028044396000000004	0.0790945049	0.1658700438	0.0764187714	0.0121529001	-0.0296392592	0.0918449708	0.0805021933	0.1512030389	-0.0461874854	-0.047480968600000006	-0.1563826643	0.0497924096	0.10859215230000001	-0.0164960125	0.0423724794	-0.024613819199999998	-0.0119681945	0.0056846959	0.030818767	-0.0418929233	-0.0380301617	-0.161490398	-0.0775028622	-0.0612459879	0.0885941231	0.0272013667	0.0593221821	-0.0488571825	0.0909221474	-0.0028948013	-0.1034458425	0.0596274776	-0.0632943475	-0.1216419777	-0.0280925	0.02082080000000001	0.00078918855625	0.00043350571264000033	-0.0106217	0.06916590000000003	0.004783921722810002	0.00011282051089000004	0.0997079	-0.047814100000000026	0.002286188158810003	0.009941665322409995	0.0004911690000000001	-0.000478154	2.28631247716e-07	2.4124698656100013e-07	0.00012121600000000005	5.258260000000005e-05	2.764929822760005e-09	1.4693318656000015e-08	-0.0008932719999999998	-0.0004423459999999998	7.979348659839995e-07	1.956699837159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36602.7265625	-29.265625	1339759591.809143	856.476806640625	24591.88671875	-69.7109375	4859.614807128906	604760892.3878326	23857.986328125	-197.19140625	569203511.6329994	38884.45069885254	1.596471	24.527462	0.1258132	-0.10269781830000001	-0.10479387679999999	-0.12617502490000002	0.09987714789999999	-0.0244379383	-0.082097055	0.17183255120000002	-0.1935602859	-0.051559115999999995	0.11125717199999999	0.100529091	-0.0639110951	-0.23754590820000002	0.0043881331	0.0643439549	0.1134518335	-0.0577272747	0.0492759703	-0.10880805369999999	0.041187697999999995	-0.11883797800000001	0.0349226125	-0.0482221064	0.1606112255	-0.0221428102	0.0958525745	-0.049749471100000005	0.0017648566	0.1090195297	-0.09941811	-0.021440791400000003	-0.0363258065	-0.0351783961	0.0463821845	-0.1788864776	0.0646247452	-0.0801979699	-0.09832251730000001	0.1526017787	-0.0770989906	0.1323103765	0.0340520067	0.049482945	-0.0155643617	-0.0628804041	0.1665698951	0.23875304379999998	-0.0549459213	0.1526166293	-0.0913828268	0.0015120881	-0.0548956062	-0.19832700350000002	0.0092658052	-0.08259328	0.0688022339	-0.1043928368	-0.0418046071	-0.1281137322	-0.0402295156	0.08953944009999999	-0.0958473844	-0.0583399115	-0.09330922119999999	0.09017297310000001	-0.0314623254	-0.1099419109	0.0382423093	0.0777884168	-0.0378136196	-0.1004016079	0.034238943	-0.0204965299	0.051501568399999996	-0.0793435835	0.1924232553	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0150642	0.013028299999999998	0.00022693012164	0.00016973660088999998	0.0245519	0.0351736	0.0012371821369599998	0.00060279579361	0.0872314	-0.012476499999999988	0.00015566305224999969	0.00760931714596	-0.000628464	-0.001119633	1.2535780546890005e-06	3.94966999296e-07	0.000175211	5.399499999999993e-05	2.9154600249999928e-09	3.0698894520999995e-08	-0.00102234	-0.0001290680000000003	1.0451790756000002e-06	1.6658548624000082e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36309.05859375	-293.66796875	1318347735.9643707	86240.87586975098	24565.56640625	-26.3203125	692.7588500976562	603467052.8598785	23789.51953125	-68.466796875	565941239.5277253	4687.702274322511	1.476523	22.684635	0.07973340000000001	0.0801922055	-0.0291621052	-0.21362857940000002	-0.09103584990000001	-0.05965503	0.0603299937	0.0829164428	-0.2021601378	0.013335411	0.1146070898	0.0645698958	-0.0437663018	-0.0004772264	0.0291997108	-0.14796680439999998	0.0307304892	0.029070495	0.1075237235	-0.030766420299999996	-0.0341809831	-0.0049802268	-0.1446269401	-0.0648197396	-0.0057070995999999995	0.038041331	-0.0678851555	-0.014232141399999999	0.1818666132	0.0467845966	-0.1269580827	0.0524935029	-0.12142614310000001	0.0542067291	0.1036732445	-0.13529393210000001	-0.0237481954	-0.10724694720000001	-0.0172320838	0.025323427599999997	-0.2140956805	-0.0388536584	0.2086167686	-0.0416166094	-0.055069010700000004	0.0697005609	0.0871179723	0.1664286626	-0.1271062313	0.12272627289999999	-0.0131829099	0.0462373521	-0.0207848675	0.022545446099999998	0.1808481474	0.0697506061	0.0936337683	0.008391741	0.044232968899999996	-0.018396585400000002	-0.0713115944	-0.1108431633	-1.446e-05	0.0462114731	0.0721048178	-0.044109459299999994	0.0034616268	-0.0632568476	0.0153919937	0.1351849	0.0199900778	-0.2196854628	-0.110552046	-0.0182400448	-0.0827146327	0.0416825125	0.0419057925	0.0546260966	-0.0726838291	-0.1198669825	-0.0186883	-0.0036240999999999977	0.00034925255688999986	1.3134100809999984e-05	0.007828899999999998	-0.016723000000000002	0.0002796587290000001	6.129167520999998e-05	0.12833000000000006	0.041098600000000055	0.0016890949219600046	0.016468588900000015	-0.000397841	0.00023062300000000009	5.318696812900003e-08	1.5827746128099994e-07	0.000206833	3.1621999999999996e-05	9.999508840000002e-10	4.2779889888999986e-08	-0.000918831	0.000103509	8.442504065610002e-07	1.0714113081000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36243.73828125	-65.3203125	1313608564.5997467	4266.743225097656	24533.013671875	-32.552734375	1059.6805152893066	601868759.8244058	23766.900390625	-22.619140625	564865554.1778908	511.6255226135254	1.355076	20.818769	0.02937135	0.12525371470000002	-0.10001979529999999	-0.045489905899999995	0.040838383900000004	-0.1497756627	0.04488457690000002	0.0445399787	0.0355092196	-0.042384628099999995	0.1568402236	0.06548175469999999	-0.0981812365	0.048585849699999996	0.0085212692	-0.1277845017	-0.0072783326	0.0275338106	0.0883662799	0.0813924843	-0.0068269041	-0.0674807216	0.044481353499999994	0.0424173967	-0.0039057025	0.0930562009	0.0353967445	0.0062416458999999995	0.046370765	0.038822914300000004	0.060825583499999995	-0.0556595897	-0.0157157421	-0.0196333643	0.08027645530000001	-0.0096110116	-0.0469432207	-0.0968092327	0.1052885496	0.056277217000000004	-0.074388059	0.12337203769999999	0.1439912472	0.015667732900000002	-0.1448555559	0.0411391662	0.0659991707	-0.0052810701	0.0327805188	0.1262645618	-0.027538363700000002	0.1390614619	0.0045336663	0.0685692183	0.11622010449999999	0.056302332999999996	0.0673736603	0.0826403513	-0.0477943808	-0.0047341025	0.07023356929999999	0.032977013799999996	-0.003427595	-0.061434213099999996	0.08804951949999999	0.0436491903	0.044327889800000006	0.0246507713	-0.0097884458	0.0701249798	-0.0712587447	0.0191912432	0.0715447888	-0.0504567959	0.0324377656	-0.0341939521	0.1405445532	0.0520803533	-0.0771474486	-0.1181006348	-0.0157031	0.002985199999999997	0.00024658734961	8.911419039999983e-06	0.0181835	0.010354600000000005	0.00010721774116000009	0.00033063967225000005	0.14276	0.014429999999999945	0.00020822489999999837	0.0203804176	-0.00036581	3.2030999999999965e-05	1.025984960999998e-09	1.338169561e-07	0.000206833	0.0	0.0	4.2779889888999986e-08	-0.000918831	0.0	8.442504065610002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36341.4140625	97.67578125	1320698376.0620728	9540.558242797852	24534.41015625	1.396484375	1.9501686096191408	601937281.7151031	23807.107421875	40.20703125	566778363.7966957	1616.6053619384766	1.266759	19.46191	0.12695080000000006	0.1255008042	0.0705851122	-0.10475022210000001	-0.0694922724	-0.1242903239	0.0721661744	-0.1324315404	-0.045842527	-0.0450298295	0.2268622759	0.059322054900000004	0.0504060879	-0.06817909059999999	-0.0868703158	-0.1760054122	0.10433335619999999	0.1555778544	0.0117157434	-0.056654343600000004	-0.1190286693	-0.0650547595	0.0090278346	0.1089834013	-0.1343977965	0.00047955169999999996	-0.0015584506	0.0815556026	-0.118675666	0.0128586631	-0.152485782	-0.19321750070000002	-0.040945488599999996	-0.21508506460000001	0.1397123163	0.1421951414	0.0242127794	-0.025774533199999998	0.0375334413	-0.1050660242	-0.12367922880000001	-0.0167158333	0.1905537596	0.0403197102	-0.1326624008	0.0835985688	-0.09697044390000001	0.055191958	0.057843355599999986	0.2330476083	-0.013212136999999999	-0.017852155	-0.1345250958	0.0342034503	0.1834900348	0.042246876399999994	-0.024736397599999998	-0.10233367789999999	0.007755355699999998	-0.0314247331	0.2419483366	-0.0667054658	0.0839702583	-0.032435007099999996	-0.0044106798	-0.10272610550000001	-0.103299844	0.046073532	0.1918866986	0.141111666	-0.0315856845	-0.0351402264	0.25953562269999997	0.0571346206	0.0710475363	-0.0212016543	-0.16686720359999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0191977	-0.0034946000000000005	0.00036855168529	1.2212229160000005e-05	0.0175033	-0.0006802000000000022	4.626720400000032e-07	0.00030636551089	0.195562	0.05280199999999999	0.002788051203999999	0.038244495843999984	-0.00176529	-0.00139948	1.9585442704e-06	3.1162487841e-06	0.000206833	0.0	0.0	4.2779889888999986e-08	-0.000918831	0.0	8.442504065610002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36350.03515625	8.62109375	1321325055.860611	74.32325744628906	24559.0625	24.65234375	607.7380523681642	603147550.8789062	23885.19921875	78.091796875	570502741.7193756	6098.32873916626	1.4190459999999998	21.801582	0.09417245000000002	0.1049547803	-0.0622820367	0.1311359911	0.0399770323	-0.08329105719999999	0.0359748229	0.0131590977	0.1464430212	-0.0759316523	0.1138243439	0.1632666511	-0.0204115781	-0.0622092852	0.008784532900000001	0.0358442957	0.08457384130000001	0.044799102	0.049922694100000005	-0.0265698677	-0.0330477917	0.0893071027	0.0696009849	0.0758572773	-0.0024531935	-0.048257538499999995	-0.1001347653	-0.0041277184	0.023452737	0.12911472470000002	-0.019025986	0.14737953269999998	-0.013638858	-0.17312439489999998	-0.0863239182	0.10213467789999996	0.1021486306	0.0184715269	0.1419772103	0.011624036899999999	0.0791690896	0.074934914	0.0767888018	0.1713437348	-0.086365598	0.0186059095	0.0524549088	-0.05865183230000001	0.1259055666	0.1235491837	-0.1514088272	0.0204508165	0.0232097535	-0.0602126063	0.027388847400000003	-0.006383741	0.0018134755	-0.054366614400000006	-0.0488207791	0.1396936332	0.090675171	0.0127725841	0.019679368200000002	-0.014264427	-0.0391436471	-0.044362545499999996	-0.0812069349	-0.207914715	-0.10486360310000001	0.0161797388	0.0916432105	-0.0680166704	0.031457983599999996	0.0964928151	0.0594496271	-0.055477984	-0.10500962539999999	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0180743	0.0011234000000000038	0.00032668032048999986	1.262027560000008e-06	0.0137937	-0.003709599999999999	1.376113215999999e-05	0.00019026615969	0.13751	-0.058051999999999986	0.003370034703999999	0.0189090001	-0.00159957	0.00016572000000000006	2.7463118400000017e-08	2.5586241849e-06	0.0006668619999999999	0.00046002899999999993	2.1162668084099995e-07	4.4470492704399996e-07	-0.000918831	0.0	8.442504065610002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
