csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38135.6171875	205.33203125	1454325298.2715454	42161.243057250984	25513.39453125	39.640625	1571.379150390625	650933300.5072174	24777.8046875	-2.306640625	613939605.131897	5.3205909729003915	1.266072	18.330744	0.040732585000000016	-0.1271144092	0.028974202799999998	0.027856389900000004	-0.0539993608	0.0144657905	0.1348752358	-0.0313479152	-0.042467563300000004	-0.0797279057	0.1105731115	-0.0724268309	-0.141908604	-0.030031408	-0.049037874	0.061713806399999994	0.0083892454	0.10190433970000001	-0.0651973938	0.0453812292	-0.0029935797	-0.0564408151	0.012031238100000001	-0.1719606377	-0.1050805619	-0.07386379679999999	-0.0511303663	-0.048140337199999994	-0.041113174599999996	-0.0238302152	0.0444135967	0.04931406519999999	0.0115297035	-0.0560023088	0.07058046700000001	-0.021297405699999997	-0.075633302	-0.0070904816	-0.0196115632	0.0469961533	0.0138294997	-0.0073587025	-0.096763814	-0.1148356793	0.06042887690000001	-0.0890264787	-0.058541422	0.0040688833	-0.028401134300000002	-0.0160049294	0.1526212635	0.0112517026	-0.1276195967	0.0284910718	-0.055485218499999996	0.1423625066	0.1120802383	-0.1141631446	0.0244838842	0.0075907480000000005	-0.009270498	0.0551794839	0.0118584774	0.0887733709	-0.0920411616	-0.013145473700000002	0.09152509380000001	-0.0767326025	0.0431666541	0.0744287887	-0.1846415764	0.0476273913	0.009303058000000001	0.12308479550000001	0.0380887814	0.0345699378	-0.0079805289	-0.006688792900000001	-0.0384304998	0.0054427782	-0.0163521508	0.0923395427	0.050740004400000004	-0.0134861787	0.045927723899999995	-0.0205998451	-0.013225994199999999	0.09121453880000001	0.0167678844	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0042752	-0.00764917	1.827733504e-05	5.85098016889e-05	0.0408117	-0.016396900000000002	0.00026885832961	0.0016655948568900002	-0.0205419	0.007068300000000003	4.996086489000004e-05	0.0004219696556100001	9.22967e-05	-4.6676300000000046e-05	2.1786769816900044e-09	8.518680830890002e-09	0.000355217	0.00014568699999999995	2.1224701968999985e-08	1.2617911708899993e-07	0.0006557860000000001	1.0000000001241657e-09	4.300552777960002e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37894.6171875	-241.0	1436002011.7871704	58081.0	25489.935546875	-23.458984375	550.3239479064941	649736814.1838418	24752.28125	-25.5234375	612675427.0791017	651.4458618164062	1.303041	18.86599	0.07592639999999999	0.09350441109999999	-0.0767054353	0.0420863562	0.0349270742	0.0607393351	-0.020540579	-0.081292923	0.0522430718	0.08782777619999999	0.029747397999999998	0.0403978126	-0.2085239337	0.004250138499999999	-0.07696005	0.17370364649999998	-0.0356947262	-0.08747610869999999	0.049346814	-0.0115268321	-0.06821118129999999	-0.1707252418	-0.0084741887	0.019860301599999998	-0.09334678199999999	0.0456570476	0.006856149399999999	-0.1003458493	-0.1355970202	0.050491420599999996	-0.11643028789999996	0.1100962739	-0.044231489299999996	0.1291844975	-0.10355645349999999	-0.0278492223	-0.0241014819	0.0612234316	0.023244871400000002	-0.018139253799999998	-0.15593189999999998	-0.0211610245	0.015316790700000001	0.0948669787	-0.07048092480000001	0.007940916999999999	-0.0945635465	0.0780137752	0.0016739157	-0.0584478691	0.0249716558	0.073929133	0.0041958621	0.0823207062	-0.1029427077	-0.048884037199999994	0.1174418096	-0.056672764800000004	-0.061268751600000004	0.07605452480000001	0.0508180309	0.11809192980000001	0.0241571552	-0.10734506210000001	0.0377415609	-0.0231159612	0.055919270599999994	-0.1926234315	-0.1499594195	-0.0473794797	-0.0944715635	-0.013343175	-0.055693287	0.0280664662	0.18714818190000002	-0.0957748777	0.1548984144	-0.0274234586	0.0227919021	-0.0518180601	-0.1357048864	-0.11304570130000001	0.0072036465	-0.0692473197	0.0425579915	0.04657644019999999	-0.0732569232	-0.0053938786	0.0424454915	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.012969	-0.008693799999999998	0.000168194961	7.558215844e-05	0.0407978	-1.3899999999997248e-05	1.9320999999992346e-10	0.0016644604848400002	-0.00527233	0.01526957	0.00023315976798490005	2.7797463628900006e-05	-0.000534015	-0.0006263117	3.922663455568899e-07	2.85172020225e-07	-5.74539e-05	-0.0004126709	1.7029727170680996e-07	3.3009506252099997e-09	0.0006557860000000001	0.0	4.300552777960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37937.69921875	43.08203125	1439269022.0123446	1856.0614166259768	25537.052734375	47.1171875	2220.029357910156	652141062.3582497	24842.140625	89.859375	617131950.8322754	8074.707275390625	1.176213	17.029718	0.08110783999999999	0.1485915422	0.1169241574	0.0815487669	0.0179427487	0.1193340701	0.028973463199999997	0.0213103027	0.1770637689	0.0463753921	0.1695095632	-0.012667753	-0.0900382482	-0.0266552772	-0.1345525873	0.051911654	-0.0599659813	-0.0068448606000000006	0.0102759933	0.0342745556	0.0545321896	-0.026961901899999998	-0.1132061614	-0.0643326666	-0.0075184408999999985	-0.1709536882	-0.0409031605	-0.013875391	0.046655701200000003	0.0514160919	0.055827092800000006	0.0744377926	0.0493904557	-0.080012804	0.024396234	-0.0258111506	0.0132172281	-0.0740034128	0.0310330713	-0.0610226443	0.0873104203	0.084476699	-0.1333290325	0.1631409183	0.068181849	-0.0768273055	-0.0008489925	0.0380094246	-0.0287243528	-0.0303107173	0.0059939752	0.12454491919999999	-0.0596006567	0.08716389869999999	0.0569184721	-0.0969465407	0.1843059181	-0.1064517199	0.09900838099999999	-0.019632113200000002	-0.0304063158	0.08742725220000001	-0.059944655199999995	-0.05501711559999999	-0.0489449983	-0.0457228298	0.0520034709	0.0775736396	0.0071039451	0.0385086838	-0.0964949013	0.0711952316	0.1175323639	0.09149109470000001	-0.0420386939	-0.058465760599999986	-0.0435723661	-0.0835725114	-0.0532565058	-0.1156131926	0.0243001737	0.087039615	0.055861038499999995	0.014100887900000001	-0.0777739065	-0.1343475191	0.0153844394	-0.0035825111	0.097638821	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0131122	-0.0001432000000000013	0.00017192978884000002	2.0506240000000376e-08	0.0892385	0.0484407	0.00234650141649	0.00796350988225	-0.0115948	-0.006322469999999998	3.9973626900899985e-05	0.00013443938703999996	-3.99247e-05	0.0004940903	2.4412522455409003e-07	1.59398167009e-09	-5.74538e-05	1.0000000000021928e-10	1.0000000000043852e-20	3.3009391344400003e-09	0.000685725	2.9938999999999877e-05	4.70218775625e-07	8.963437209999929e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38089.9140625	152.21484375	1450841553.2886353	23169.358657836914	25477.595703125	-59.45703125	3535.138565063477	649107882.8118935	24784.818359375	-57.322265625	614287221.1072121	3285.842136383057	1.523287	22.054808	0.072880365	-0.0820567025	0.0598964525	-0.0449080945	0.1311796288	-0.0139188282	0.031811988	0.1144838948	-0.0916984602	0.1476036789	0.0383987534	0.1527911458	0.0077700913	-0.069779011	0.1481446329	-0.1630448752	0.012963701299999998	-0.0410542599	-0.0785664239	-0.10916392039999999	0.1514362849	-0.11193594039999999	-0.0204566313	0.0582933933	-0.045855632599999994	-0.1059900753	-0.07437587650000001	-0.18799102269999998	0.004991372	-0.0595693246	0.06472392240000001	-0.036714371600000004	-0.016365227	-0.0659716887	0.058605356399999996	-0.0583419765	-0.1155021647	0.0178071566	-0.0130489219	0.034644203900000003	-0.038122334	-0.1833533241	-0.1523158482	-0.083288851	0.028484925499999997	-0.022683299100000002	0.1247884825	0.0730308988	-0.11330753130000001	0.0987617062	-0.0773764834	-0.0170249223	-0.032792967	-0.16543057320000001	-0.0444798564	-0.17874816219999998	-0.08147628929999999	-0.1305102913	-0.07559835	0.07808919339999999	0.0163216542	-0.1801434381	-0.0420842284	-0.0156380339	0.098227639	-0.1739730963	0.11419381810000001	0.0461343741	0.0255479061	-0.0819131831	0.0060742472	0.0118666873	-0.0013058066	0.1961565954	-0.0315949617	0.07318383490000001	-0.0442711249	0.0468263503	0.0383236269	0.1099370959	-0.0285375531	0.036616008	0.1067419003	0.0098493048	0.051081813499999996	-0.0188675477	-0.034571896	0.1760615759	0.1210032536	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0110179	0.0020943000000000003	0.00012139412041	4.386092490000002e-06	0.13428199999999998	0.04504349999999999	0.0020289168922499987	0.018031655524	-0.0115826	1.219999999999867e-05	1.4883999999996756e-10	0.00013415662276	-0.000143229	-0.0001033043	1.0671778398490002e-08	2.0514546441e-08	-5.74538e-05	0.0	0.0	3.3009391344400003e-09	0.000274422	-0.000411303	7.530743408400003e-08	1.6917015780899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38135.03125	45.1171875	1454280608.4384766	2035.560607910156	25491.662109375	14.06640625	197.86378479003903	649824837.0985451	24742.31640625	-42.501953125	612182221.1469879	1806.4160194396973	1.354952	19.617588	0.091206945	-0.11158218310000001	0.0387285004	-0.041343666200000004	-0.020529784	0.0315921738	0.0781483031	-0.0282152507	-0.1542753725	0.07077034139999999	0.074425928	0.048213885199999994	0.0553394845	0.0266737737	0.09139449460000001	-0.0011301361	-0.11336626960000001	-0.11125743099999999	-0.1057870879	0.0211089802	-0.0070638511	0.0160946494	0.0886264591	0.08750658160000001	-0.06541930160000001	-0.014333543899999999	-0.08733410550000001	0.13427950730000002	0.0331382508	0.0717774668	-0.039322453199999996	-0.0707939864	-0.11457743890000001	-0.11146578480000001	-0.0575119312	0.0488655759	0.029496871600000002	0.18546021559999998	-0.0893529722	0.0683531315	0.0654798046	-0.0725538572	-0.11371151460000001	-0.1128177439	0.06760354519999999	0.0199311566	-0.05161072480000002	0.0490210653	0.1082502765	0.015320238799999997	0.0332783471	0.030624361099999997	-0.059743760199999996	-0.08847899109999999	-0.1525923514	-0.013633743899999998	-0.0784438875	-0.0906167216	-0.0417877646	-0.0928331135	-0.0018844696	-0.0918581906	-0.09465165240000001	-0.094282605	-0.0887981976	-0.005927893199999999	-0.12091359410000001	-0.0398314527	0.0837975039	-0.09796063869999999	-0.0157628826	-0.1054134365	0.0629406609	-0.0660467762	0.0126797401	-0.0673216789	-0.0568636386	0.1171408825	0.0592252944	0.0664461999	0.1033342841	-0.012968069099999998	-0.0733328516	-0.016116228700000002	-0.1465801907	-0.0027421532000000003	-0.0751114573	0.22354639850000002	-0.0005274695	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.009649520000000005	0.0013683799999999954	9.31132362304001e-05	1.8724638243999875e-06	0.0700801	-0.06420189999999998	0.004121883963609997	0.004911220416010001	0.00245132	0.01403392	0.0001969509105664	6.0089697424e-06	3.83868e-05	0.00018161580000000002	3.2984298809640005e-08	1.4735464142399995e-09	-5.74539e-05	-1.0000000000021928e-10	1.0000000000043852e-20	3.3009506252099997e-09	0.000223983	-5.0439000000000016e-05	5.0168384289e-08	2.5440927210000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37875.8671875	-259.1640625	1434581315.2051392	67166.01129150389	25457.716796875	-33.9453125	1152.2842407226562	648095344.5098915	24712.5546875	-29.76171875	610710359.1826782	885.7599029541016	1.331748	19.281626	0.028454825000000007	0.1067809704	0.030294379700000002	-0.10074577300000001	0.0027690303	0.0166498327	-0.1074683416	0.0952286551	0.019063340800000002	0.11459246099999999	0.026828674900000002	-0.059850216	-0.055335809699999995	-0.0079864026	0.21353850489999998	-0.0481584008	-0.0733053973	-0.03219512	-0.0056252171	-0.044265237199999995	-0.0230942604	0.0593038101	-0.0285082	-0.1050784671	0.06643066480000001	-0.1104887021	0.0815823329	0.0112286865	-0.0198521708	-0.010610631499999999	0.0576150731	-0.1055750615	0.0039998804	-0.0776463511	-0.0406242829	0.0837855123	-0.1595342109	0.033239813199999996	0.0115211468	0.0081434016	-0.143004717	-0.0370378399	0.1296285399	0.0783424343	0.0743146629	0.10051239279999999	-0.029381356299999998	0.0264510871	0.0551100934	0.1379363335	0.0138860915	0.0190804634	0.0937974627	-0.1180664458	0.0706041961	-0.07238572110000001	0.0775568133	-0.0350784511	-0.07965859089999999	0.0424482262	0.137085125	-0.0664622843	-0.1253235105	-0.0658784771	0.0557661389	-0.0062935086	-0.0476126389	0.042144347400000004	0.0627637305	0.1503893727	-0.021452621600000003	0.11445719630000001	-0.0305916045	-0.026115733199999998	-0.0181983725	0.0287130211	-0.0834355976	0.10017160859999999	0.044156958899999994	0.034250028599999996	0.037112545499999997	-0.09544018119999999	-0.0142774582	-0.0846394765	0.08943848289999999	0.1242583769	-0.0036243075	0.0353759565	0.0399356268	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00734931	0.0023002100000000052	5.4012357476100015e-05	5.290966044100022e-06	0.0535276	-0.016552500000000008	0.0002739852562500004	0.0028652039617599995	0.00962231	0.00717099	5.142309758010001e-05	9.25888497361e-05	8.700920000000001e-05	4.862240000000001e-05	2.364137781760001e-09	7.570600884640001e-09	-5.74538e-05	1.0000000000021928e-10	1.0000000000043852e-20	3.3009391344400003e-09	0.000223983	0.0	5.0168384289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37967.29296875	91.42578125	1441515335.3748932	8358.673477172852	25479.6484375	21.931640625	480.9968605041504	649212484.4985963	24745.25	32.6953125	612327397.5625	1068.9834594726562	1.297473	18.785383	0.07508757999999999	-0.0335038513	-0.0057679459	0.1403001675	-0.08714431800000001	0.018109269	-0.0027493736	0.1051331097	-0.0828216537	-0.1375567893	0.09201737119999999	0.008951165799999999	-0.0219271493	0.0668398649	-0.017274181	-0.0414794197	-0.05715234950000001	0.053824652199999996	0.06283817629999999	-0.060898025999999994	0.030409543799999997	-0.0409885411	0.0330176383	-0.0326935363	0.1085460462	0.0924148859	-0.0706475032	0.1782824411	-0.0431263105	-0.0103880493	0.17113037670000006	0.0365247492	-0.0595468754	0.0993523457	0.0088935105	0.0622378527	-0.04710387480000002	0.0115175181	-0.037447728	0.0420933363	-0.0150355314	0.0405171906	0.013985988100000001	-0.009733371800000001	-0.0208973234	-0.1315477548	-0.098370809	-0.0780081166	0.079152721	0.0823839484	0.0706208942	0.0111175068	0.0089962758	-0.09764472710000001	0.055597672300000005	0.1054969721	-0.014563783200000001	-0.1213691216	-0.0535151436	-0.1010994065	-0.101156171	0.07811603889999999	0.0020028745	0.0600426439	0.0290563235	-0.0090671629	0.0481911554	0.018824461299999998	0.0048300107	0.0910989056	0.0613756201	-0.07640372200000001	0.0693624642	-0.1342094233	0.0678836753	0.12115775849999999	-0.0248729267	-0.1070230427	0.0719421194	0.1413541547	0.028629814700000002	-0.0061871441	-0.025393912999999997	-0.0489945922	0.016655174499999998	0.0082058412	-0.06426688230000001	-0.0209517554	-0.08488917	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.00336932	0.01071863	1.1352317262399997e-05	0.0001148890290769	0.0705329	0.0170053	0.0002891802280900001	0.004974889982409999	-0.0112265	-0.02084881	0.00043467287841610015	0.00012603430225	8.700920000000001e-05	0.0	0.0	7.570600884640001e-09	0.000371519	0.0004289728	1.8401766313984e-07	1.38026367361e-07	0.000325307	0.000101324	1.05824644249e-07	1.0266552975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37956.88671875	-10.40625	1440725249.38002	108.2900390625	25484.697265625	5.048828125	25.490665435791016	649469794.7205544	24783.80078125	38.55078125	614236781.1646881	1486.1627349853516	1.219489	17.656298	0.1037338785	0.008254215	-0.0207674525	-0.024492590499999998	0.1315904183	0.0352829044	-0.0072945266	0.061740217199999996	0.0290552702	0.0646499333	-0.0232373785	0.1538776404	-0.0005967358999999999	0.0837321717	0.0654218779	-0.0433347354	0.0261184427	-0.1174773418	0.0201382367	-0.026085937799999997	-0.0099102531	0.0127491079	0.0061154336	0.0276124951	0.25745462129999996	0.1075747934	0.1479757791	-0.049054626799999994	-0.0203046177	-0.0676563855	0.0292360264	-0.0314219987	-0.0068138926	-0.1299281366	-0.0670260555	0.0014235094	0.0180412384	-0.06354421889999999	0.0054557745	0.0146319971	0.08085609490000001	-0.025505911699999998	0.09113662460000001	0.0071021339	-0.0553193957	0.0279494602	0.06455881549999999	0.07169113	-0.014570771699999999	-0.0079394233	0.0506894838	0.0390231824	-0.0009976204	-0.046270362999999995	0.0337401572	-0.1467709809	-0.0688834673	-0.0320322866	-0.1249350822	-0.030887506699999998	-0.0085588171	-0.0556989092	0.0629820299	-0.06338310009999999	0.0035773804	-0.0026353225	-0.0684254628	0.0244621887	-0.11014256900000001	0.1056954276	0.2757946906	0.0746034451	-0.09246803630000001	-0.0207792693	0.0153604132	0.10002152	-0.06317182730000001	0.0578706184	-0.0243699215	-0.0932995831	0.0616781509	0.11384730929999999	-0.0496569135	-0.0120179548	-0.0206014729	0.09358229720000001	0.053156964400000006	-0.06165995940000001	0.0446308713	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0114185	-0.01478782	0.00013038214225	0.0002186796203524	0.0474615	-0.023071399999999992	0.0005322894979599996	0.0022525939822500003	-0.0367256	-0.0254991	0.0006502041008099997	0.0013487696953599995	0.000459151	0.0003721418	1.3848951930724002e-07	2.10819640801e-07	4.46363e-06	-0.00036705537	1.3472964464583692e-07	1.9923992776900004e-11	0.000393621	6.831399999999997e-05	1.5493749164099998e-07	4.666802595999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38137.80078125	180.9140625	1454491848.430313	32729.898010253906	25475.84375	-8.853515625	78.38473892211914	649018614.7744142	24744.470703125	-39.330078125	612288830.3778113	1546.8550453186035	1.271188	18.404808	0.14809576850000006	-0.0974568521	0.0714760363	-0.0317567557	-0.0097993839	-0.056241007	0.0779704326	0.0286969966	-0.11152888779999999	0.0490669591	0.13186407460000002	0.1254302951	0.0170611608	-0.025426186200000003	-0.05071294900000002	-0.0069658125	0.0299644804	-0.0212117621	0.1730133923	0.10158661150000001	0.0705040294	0.0804554351	0.0912737581	0.0355994152	0.0594826803	0.079829829	-0.0153391224	0.0824609343	0.0039914241	-0.20529039989999998	-0.0667924885	0.1252480939	-0.044560651900000005	-0.0593210022	0.0026561951	0.0331362938	-0.0752775018	-0.08204102490000001	-0.0336135292	-0.0021426125	0.0372686058	0.058391092699999994	-0.0797136868	-0.0788327071	0.0801969375	-0.0460022434	-0.1058875873	0.1236192359	-0.0533350645	-0.0153582478	0.0958955355	-0.06045659690000001	-0.0591914514	-0.083769227	-0.0902201929	-0.0792684651	-0.0345419751	-0.1418825639	0.0341286534	-0.028414498399999998	-0.0908975374	0.1249153093	0.1514101833	-0.034781731499999996	-0.0289286081	0.1293452693	-0.0280892667	0.0794413472	0.0208517041	-0.0235567652	0.1006574456	-0.0026338075	0.089985761	-0.0285666578	-0.0053291281	0.1319104941	0.1517923022	0.0560080117	0.04963180389999999	0.0039293874	0.1023438217	0.096554381	0.041189142799999995	0.058382040499999996	0.11266515560000001	-0.0343314386	0.0242844821	-0.0292997774	0.0023675004	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0100857	0.0013327999999999984	0.00010172134449000004	1.7763558399999957e-06	0.13142000000000004	0.08395850000000002	0.007049029722250006	0.017271216400000008	-0.0438695	-0.007143900000000002	5.103530721000002e-05	0.00192453303025	-0.000144178	-0.000603329	3.6400588224099996e-07	2.0787295684e-08	0.000432198	0.0004277343700000001	1.8295669127929686e-07	1.86795111204e-07	0.000311473	-8.214799999999999e-05	9.7015429729e-08	6.748293903999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37804.58203125	-333.21875	1429186422.5575106	111034.7353515625	25450.537109375	-25.306640625	640.4260597229004	647729839.155674	24714.154296875	-30.31640625	610789422.609745	919.0844879150392	1.3692510000000002	19.824619	0.16853496500000004	0.0713280975	-0.12240074699999999	0.0218042956	0.0331454116	0.0097002528	-0.11278536300000001	0.0177185792	0.022758816499999997	0.0589493967	-0.1109850646	0.1372959195	-0.024551563399999997	0.057391934400000004	0.006314844399999999	-0.054494996	0.0610386412	-0.0179727793	0.0032411958000000004	0.0782079985	-0.2144116625	0.0491107266	0.0933826046	0.0701038033	-0.0278993896	0.0195814362	0.0132470485	-0.0885698861	0.070666824	0.054857295099999995	0.1145994419	-0.0143562347	-0.008124831800000001	0.1261652003	0.0441377982	-0.0418546185	-0.0998443592	-0.050221716900000005	-0.0974764182	-0.0717599403	-0.1053448368	0.2559784497	-0.0272067845	0.0621666546	-0.155533826	0.0422784058	0.0295028347	-0.0092625204	0.059648329800000004	-0.0006207735	0.0324523325	0.0149801318	0.10278145150000001	0.0016467045	0.0238742282	-0.1332204884	-0.0460750019	0.0676761421	-0.1112592518	0.0694736786	-0.031211350899999997	-0.027681313199999998	0.0435542088	0.0657486008	-0.007949837900000001	0.14403815609999998	-0.1292646389	-0.1411248383	0.0263630254	-0.0271281742	0.0258241537	-0.005826558000000001	-0.0323139822	0.0730745013	-0.0181919982	-0.022470857	-0.0321719558	-0.12712730220000001	0.06588908	0.0974457046	-0.0789692872	0.0100624053	0.0103823188	-0.035106282	0.1170732724	0.015159504099999999	0.0386155887	-0.1400534572	-0.18275558079999998	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0112947	-0.0012089999999999985	0.00012757024809000001	1.461680999999996e-06	0.0280983	-0.10332170000000004	0.010675373690890009	0.0007895144628899999	-0.08075409999999998	-0.03688459999999998	0.0013604737171599988	0.006521224666809997	8.800929999999997e-05	0.0002321873	5.391094228128998e-08	7.745636886489995e-09	0.000121992	-0.000310206	9.6227762436e-08	1.4882048064000002e-08	0.000311473	0.0	9.7015429729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37961.828125	157.24609375	1441100394.592041	24726.33399963379	25483.408203125	32.87109375	1080.508804321289	649404093.6470985	24795.732421875	81.578125	614828346.337223	6654.990478515625	1.262637	18.281006	0.118795115	0.0320349301	0.1084160009	0.026713092799999998	-0.07059977860000001	0.0866675276	-0.054249963899999996	-0.0208534591	0.0988431074	0.0151806641	-0.0013129524	-0.0524614028	0.0428516975	0.1054125559	-0.0722449974	-0.0235141948	0.0496955521	0.0907411555	0.05970868	-0.0440069837	0.0331688487	0.0324628035	-0.062146718499999996	0.0985391861	-0.0066216196	0.027714451299999998	0.0952667608	0.1015597171	-0.032449635299999995	-0.0330418184	-0.0438147767	0.0462793442	-0.144789038	0.0878122757	-0.029792775	0.0034494762	0.12628092529999999	0.053640542699999995	0.005983175	0.0692988989	-0.0319610569	-0.0294643398	0.0295128366	0.052509874000000005	0.0905517466	-0.0204196721	0.0815067255	-0.09878892310000001	-0.0398115085	0.0680645967	-0.0879498467	0.0854861947	0.0562363917	0.0644791062	0.0601633329	-0.0389398641	0.0718965569	0.1053366792	-0.0053523445	-0.0603156124	-0.057184706399999986	0.0910103824	0.032468977	0.0814634643	0.0465718113	-0.0189721203	-0.0198661293	0.0857334314	-0.1061073394	-0.07219892950000001	0.0057953012	0.059911182800000004	0.011906024	-0.09953319599999999	0.0185253603	-0.0479758553	0.0888074923	-0.0760789134	0.08639141980000001	-0.0394065273	0.0173287424	-0.0638866309	-0.1089742097	0.060946672199999996	-0.10256768050000001	-0.0178623958	-0.0963829094	0.10584327310000001	-0.0162684821	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.00789418	0.003400519999999999	6.231807787240001e-05	1.1563536270399992e-05	0.054873300000000014	0.02677500000000001	0.0007169006250000003	0.0030110790528900012	-0.0660525	0.014701599999999981	0.00021613704255999945	0.00436293275625	-0.000738535	-0.0008265442999999999	6.8317547986249e-07	5.45433946225e-07	2.79484e-05	-9.40436e-05	8.844198700960001e-09	7.811130625600001e-10	0.000869245	0.000557772	7.555868700250002e-07	3.11109603984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
