csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40070.15625	-2.82421875	7.976211547851562	1605617421.899414	26848.68359375	-49.517578125	2451.9905433654785	720851810.7173004	25885.353515625	-24.123046875	670051526.6288795	581.9213905334473	1.068078	16.559439	0.09193515	-0.0374541231	0.1235273867	0.0568415579	-0.0734581567	-0.061598225599999994	0.1151854391	0.1009871024	-0.040250488	-0.0078627885	-0.003470767	-0.026616429	-0.018773700900000002	-0.0223697884	0.0451536209	-0.05956221160000001	0.0078589752	-0.1070823464	0.0218128918	-0.0538801862	-0.044741658	-0.031037586800000006	-0.0047008378000000005	0.08492325949999999	-0.0536814008	-0.12803237050000002	0.0336484889	0.0520719776	-0.0680630681	-0.029006644300000002	0.028356011	-0.0377800767	0.0461531121	-0.130393605	-0.064973846	0.009620429599999999	-0.078177346	-0.06732130759999999	0.0971083034	-0.09175636449999999	-0.0089977352	-0.0403130985	-0.0240781354	-0.0198096707	-0.0269959492	-0.0514085476	-0.0166447901	0.0703193866	-0.0112839543	0.0978106777	-0.016357504	-0.057171027699999995	-0.026356144100000003	-0.0517871793	0.06988661269999999	-0.1142080268	0.0896560218	0.076770363	0.0412767082	-0.0296125825	-0.0103204203	-0.0235780543	-0.0422750573	-0.0723037324	-0.0759107728	0.0265064599	0.0335126502	-0.0801112588	0.09462845140000001	0.0250663	0.010758	0.000115734564	0.0006283193956900001	-0.147576	0.002492999999999995	0.021778675776000005	6.215048999999976e-06	0.14407600000000004	0.0042360000000000175	0.02075789377600001	1.7943696000000147e-05	-0.0122493	0.0008658000000000016	7.49609640000003e-07	0.00015004535049	0.000317833	0.000571653	1.01017815889e-07	3.26787152409e-07	0.00210946	5.151000000000027e-05	2.653280100000028e-09	4.4498214916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40133.22265625	63.06640625	3977.371597290039	1610675560.7761385	26846.69140625	-1.9921875	3.96881103515625	720744839.4624176	25888.3515625	2.998046875	670206746.6235963	8.988285064697266	0.98426	15.259937	0.09348580000000002	-0.028091561	0.1209019813	-0.0033499713	-0.07191561120000001	-0.057025321799999994	0.08589728529999999	0.0736140106	-0.045542672	-0.028519195299999998	0.1006508637	0.0220604218	0.0069494551	-0.0283596649	-0.0873556623	0.0058925785	-0.0202990224	0.0295609662	-0.029982880299999997	-0.0011192197	0.0663387627	0.0112698282	0.022595631499999998	-0.0066772186	-0.0229919189	-0.12794007710000002	-0.0481063357	-0.0076067179000000006	-0.041594462900000004	-0.0116517548	0.0169507876	-0.0096694612	0.014185553200000001	-0.1109491165	-0.0461046267	-0.0387101257	-0.07466603599999999	-0.0611658691	0.075331055	-0.0859345066	-0.026534687799999998	-0.0520609508	-0.0669268042	0.024396609	-0.034141235	0.0652068583	-0.0185827013	-0.0959963917	0.0360400476	-0.0380237909	-0.022142469100000003	0.0621719002	-0.0368213669	0.0063608039	-0.058539863899999996	-0.112555871	0.0026612294	0.0683294787	0.028997890499999998	-0.027010946	-0.0477197199	-0.0277552465	-0.0203873598	-0.0795515788	-0.07670946769999999	0.029074989300000006	0.0297135627	-0.0771030644	0.09491342359999999	0.0274013	0.002334999999999997	5.452224999999985e-06	0.0007508312416899997	-0.119027	0.02854900000000002	0.014167426728999996	0.000815045401000001	0.16863	0.02455399999999996	0.0284360769	0.0006028989159999982	-0.0129541	-0.0007048000000000003	4.967430400000003e-07	0.00016780870681	0.000261677	-5.615600000000002e-05	6.8474852329e-08	3.1534963360000025e-09	0.00210946	0.0	0.0	4.4498214916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40047.12890625	-86.09375	7412.1337890625	1603772533.6338046	26822.783203125	-23.908203125	571.6021766662598	719461698.7618446	25871.23046875	-17.12109375	669320565.9671782	293.13185119628906	0.917247	14.220972	0.1159954	0.0269095205	0.0997371757	-0.0035803453999999997	-0.0973636514	-0.048237949	0.0167159229	0.0486286224	-0.025521992	-0.045061837800000004	0.1042308062	-0.0256716689	-0.0496305892	0.0507494969	-0.0936417292	0.06800200320000001	0.0678032613	0.0874992649	-0.028865752400000007	0.0101921876	0.0745230296	-0.040964313599999996	-0.09492873449999999	0.1314380237	0.11467998289999999	-0.0383355229	0.033339351600000004	0.10604394630000001	-0.047683313600000006	-0.17007750530000001	-0.0896906672	0.0510309028	-0.0087497832	-0.0785203068	-0.0267324895	-0.06477861230000001	-0.10206207390000001	-0.0507380755	0.0112900447	-0.053862380099999996	-0.06641746	-0.006054896	-0.08452051349999999	-0.0222074316	0.045570485	0.0313146019	0.0888226825	-0.12400604949999999	-0.0143150995	-0.105906192	-0.010193541700000001	-0.0557774538	-0.0640910289	-0.1336987042	0.0035719892	0.0926158901	-0.0169270401	0.1408924231	0.037895309	0.11582347130000001	-0.1133713716	0.049757212300000006	-0.10787611529999999	-0.1125797019	-0.077492801	0.03162023	0.0258609294	-0.0738478857	0.09472341039999999	0.0180412	-0.009360099999999994	8.761147200999993e-05	0.00032548489744	-0.111445	0.007581999999999991	0.012419988025	5.748672399999986e-05	0.237422	0.06879199999999996	0.056369206083999986	0.004732339263999995	-0.013301	-0.00034689999999999895	1.2033960999999928e-07	0.00017691660099999995	0.000208221	-5.3455999999999984e-05	4.3355984841000004e-08	2.8575439359999984e-09	0.00190459	-0.00020487	4.19717169e-08	3.6274630681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40019.94140625	-27.1875	739.16015625	1601595710.1596832	26850.328125	27.544921875	758.7227210998535	720940120.420166	25896.43359375	25.203125	670625272.8755035	635.197509765625	1.098552	17.031912	0.13967939999999998	-0.0677885066	0.1422630842	0.0149848721	-0.06446632769999999	-0.029218588599999998	0.10200594130000001	0.0105867099	-0.040722263	0.053852960899999996	0.102458744	-0.0472170395	-0.08946374970000001	-0.1047381646	-0.0008372239	0.1167832282	0.1478197372	-0.0144983518	-0.032750504300000004	0.0611902828	0.05872392570000001	0.007038225400000001	0.0422815856	0.0410408375	-0.031747109100000004	-0.11448900390000001	0.09584032220000001	0.0125636472	0.0304197786	-0.0075615234999999986	0.0668478079	-0.052167775199999995	0.0404133176	-0.12010898019999999	0.0063449147999999995	-0.0191372105	-0.0698128226	-0.0323534526	0.09138798769999999	-0.0005768126	0.0249076213	-0.07932152519999999	-0.11365704410000001	0.021878844799999998	-0.052605825	-0.0850608101	0.1682831091	-0.0603606305	0.0047155656	-0.055961692800000004	-0.1205811239	0.0477216787	-0.044540808499999994	-0.026561302999999998	-0.0153220223	-0.054136836900000006	0.0718901052	0.0055782207	0.005427125200000001	0.048804308899999996	-0.0015952425	-0.076541312	-0.0032626349	-0.1494554246	-0.0782606159	0.034140143399999996	0.0219616929	-0.07035615	0.09405936279999999	0.0273612	0.009320000000000002	8.686240000000004e-05	0.0007486352654400003	-0.138943	-0.02749800000000001	0.019305157249000005	0.0007561400040000005	0.160961	-0.07646099999999997	0.025908443521	0.005846284520999996	-0.0134107	-0.00010970000000000076	1.2034090000000168e-08	0.00017984687448999994	0.00030015900000000004	9.193800000000004e-05	9.009542528100002e-08	8.452595844000008e-09	0.00223096	0.00032637000000000014	1.0651737690000006e-07	4.977182521600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40396.5	376.55859375	141796.37452697757	1631877212.25	26969.302734375	118.974609375	14154.957675933838	727343289.9783669	26152.7109375	256.27734375	683964289.3804321	65678.07691955566	4.104849	63.641441	1.15535945	-0.1467454202	-0.1687123599	0.0124381603	0.1473401997	-0.1735223897	-0.06585230759999999	-0.0142929974	0.12273905480000001	0.1849102861	0.0989002055	-0.0385165635	-0.0545228716	0.1646357937	0.07777321400000001	0.10078819550000001	0.0908157751	0.0005230796	0.12611699	-0.08613850029999999	0.2525073481	-0.2542189398	0.081559025	-0.0374274375	-0.048323459400000005	0.07271566759999999	0.0170659845	-0.17647345890000002	0.1957531553	0.0834925866	-0.0307667691	-0.1338601715	-0.2264903201	0.12747592289999998	0.0754556237	-0.0969585597	0.15070805869999998	-0.165575959	-0.0573342874	0.047236844400000005	0.1477513543	0.1501773248	-0.10766907380000001	0.0039685819	0.19878024960000001	-0.08711335810000001	0.1528377596	0.0536911129	0.035297027200000004	0.0768085421	-0.0930411005	0.0420594428	-0.1918715242	0.037000506	-0.1430833786	-0.0028066693	-0.1848588872	-0.1618126981	-0.12322439789999999	-0.014813551999999999	0.1178338715	-0.1680942022	0.0430716464	0.1408120941	-0.0790127587	0.036632711	0.0180228799	-0.0666390423	0.0929246038	0.0117629	-0.015598300000000002	0.0002433069628900001	0.00013836581640999998	0.157247	0.29619	0.024726619008999997	0.0877285161	0.06448999999999999	-0.096471	0.004158960099999999	0.009306653841	0.0013014	0.0147121	0.00021644588641	1.69364196e-06	0.000342592	4.2432999999999924e-05	1.1736927846399999e-07	1.8005594889999933e-09	0.00204349	-0.00018747000000000037	3.514500090000013e-08	4.1758513800999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
40102.8671875	-293.6328125	86220.22857666017	1608239956.6582642	26873.216796875	-96.0859375	9232.507385253906	722169781.0118446	25955.7734375	-196.9375	673702174.7388307	38784.37890625	4.250712999999998	65.902916	1.1010817299999998	-0.09712955960000001	-0.20585051850000002	-0.1220286255	0.2153819391	0.044187058099999996	-0.11920835	0.041813781099999996	0.0466261746	0.1327421215	0.1340782738	-0.116828153	-0.19848672829999997	0.0637857312	-0.0014595247	-0.0662896941	0.035468496099999997	-0.1319082201	-0.1409015607	-0.0212824339	-0.0263720078	-0.1428491793	-0.075924537	0.0256248008	0.0400931189	-0.0809868832	0.1036449432	0.1661417625	0.022695879199999998	0.09656935929999999	-0.127341391	-0.1208909327	-0.1239811468	0.21778669879999998	0.21397346190000002	0.0028892877	0.21506041809999998	0.0502533737	-0.1115484456	-0.0025269234	0.0669352021	-0.0582199863	-0.15682218380000001	-0.1274958522	0.08478216779999999	-0.11619814789999999	-0.0097061781	0.08954239259999999	-0.0976800409	0.0406187492	-0.018648664199999998	0.0314483557	-0.0155536796	-0.18332181949999998	0.0139556891	0.0318331015	0.1350331535	-0.0101823052	0.0189384412	0.007086581999999998	-0.0974934771	-0.0364783963	-0.0845292735	0.08889122140000001	-0.07974907860000001	0.0390959363	0.014051588600000001	-0.0627084696	0.0913248123	0.00360227	-0.00816063	6.65958819969e-05	1.29763491529e-05	0.111998	-0.045249	0.012543552004	0.002047472001	0.171342	0.106852	0.029358080964000003	0.011417349904	0.017891899999999995	0.016590499999999994	0.0002752446902499998	0.00032012008560999985	-0.00162037	-0.001962962	2.6255989369000003e-06	3.853219813444e-06	0.00178055	-0.0002629399999999997	6.913744359999986e-08	3.170358302500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39803.14453125	-299.72265625	89833.67066955566	1584290314.5755768	26808.458984375	-64.7578125	4193.574279785156	718693473.1169168	25780.154296875	-175.619140625	664616355.5706825	30842.082553863525	1.411992	21.891483	0.2513849	-0.1050241207	-0.11459042130000001	-0.1502135922	0.1942296277	0.1411484993	-0.0501837133	0.0533390864	0.0083453762	0.0585993733	0.041121831	-0.1627740624	-0.0687465511	-0.0154530929	-0.0690591076	-0.0391278257	-0.0217426281	-0.0308108872	-0.1201897307	-0.12539139230000002	-0.0157371142	-0.0534703853	-0.0017997685000000004	-0.044155291500000006	-0.0267862582	-0.0584505609	0.0366842448	0.15444338130000002	-0.0074491977	-0.0316414746	-0.0476124462	-0.1280104653	0.046455325199999994	0.1575251842	0.1503986046	0.0013355376000000001	0.1930788161	0.1312841028	-0.0588868934	-0.032445410699999996	0.0288390452	-0.017459273600000002	-0.10687115970000001	-0.1833697432	-0.021120053700000002	0.0501409915	-1.00789e-05	0.0286440223	-0.052491118600000004	0.09562517970000001	0.0337694026	0.0769765452	0.0038663783000000003	-0.0787893499	0.0125619468	-0.064173043	0.049934407	0.047616058899999994	0.018496386899999998	0.120971712	-0.065391532	-0.09577137279999999	-0.059799198399999996	0.07340160429999999	-0.0804694282	0.0415278464	0.0100549752	-0.0585770229	0.0892679943	0.00357187	-3.039999999999987e-05	9.241599999999922e-10	1.27582552969e-05	0.165853	0.05385499999999999	0.027507217609	0.0029003610249999996	0.13708900000000002	-0.03425299999999998	0.018793393921000004	0.0011732680089999985	0.0152995	-0.0025923999999999947	6.720537759999973e-06	0.00023407470025	-0.00119821	0.0004221600000000002	1.4357072040999996e-06	1.7821906560000017e-07	0.00153018	-0.0002503700000000002	6.26851369000001e-08	2.3414508324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39964.8515625	161.70703125	26149.16395568848	1597189360.4126587	26818.619140625	10.16015625	103.22877502441406	719238332.6098976	25815.408203125	35.25390625	666435300.6939735	1242.837905883789	1.023336	15.865769	0.23076479000000005	-0.1145757551	-0.11592449490000001	-0.1121698408	0.1651309363	0.10301315050000001	-0.0388939017	0.0950121156	0.023889214	0.09027546089999999	-0.0230762322	-0.04208599019999999	-0.0508137275	-0.0261277273	0.0248276786	-0.0492942773	0.0401306867	0.0300637786	-0.010145640899999999	-0.0167291132	-0.0788412982	0.0111264396	-0.026496129500000003	-0.1386757252	0.0892467492	0.036819135600000004	0.10982300689999999	0.09579718849999999	0.0349741881	0.0713899657	0.052779901399999996	-0.1240709979	0.0228756712	0.12338303699999999	0.1255311073	0.0022399437	0.1650569126	0.0947742301	-0.0541779665	-0.07563312700000001	0.085642441	-0.0346908421	-0.0293738271	-0.0795096009	-0.0012644522	-0.0746885783	0.0011339944999999999	0.0466552286	-0.0653965867	-0.0319374793	0.1382487061	0.0687321751	0.0345176421	0.05357207940000002	-0.06712886009999999	0.10027052449999999	0.0650909185	-0.0173021686	0.0254641733	0.0400484836	-0.0916094651	-0.1137866836	-0.0425306529	-0.0653625026	-0.0811736633	0.0439264932	0.0060402421999999996	-0.0542579362	0.08676444289999999	0.00356458	-7.290000000000073e-06	5.31441000000011e-11	1.27062305764e-05	0.14121700000000004	-0.024635999999999963	0.019942241089000008	0.0006069324959999981	0.114559	-0.022530000000000026	0.013123764480999998	0.0005076009000000009	0.0118877	-0.0034118	1.1640379239999996e-05	0.00014131741129	-0.0013948700000000005	-0.00019666000000000063	1.9456623169000017e-06	3.867515560000025e-08	0.00159355	6.337000000000008e-05	4.015756900000012e-09	2.5394016025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39997.75390625	32.90234375	1082.564224243164	1599820317.5449374	26841.294921875	22.67578125	514.1910552978517	720455113.0830728	25803.224609375	-12.18359375	665806400.2418556	148.43995666503906	0.849403	13.169114000000002	0.16518655	-0.08472010099999999	-0.1298504989	-0.1517266714	0.15823367859999998	0.0552495227	-0.0760094041	0.09409713300000001	0.046917158099999995	0.0363652962	0.0222005557	0.045106892	0.008424903000000001	-0.0761979507	0.0458652647	0.0227249404	0.019027076	0.1144772845	0.0008214913	-0.12301844460000001	-0.0524147383	0.0561597004	-0.0233833484	0.0056235389	-0.0035733544	0.12774214890000002	0.0088364964	0.0834046536	-0.10783257289999999	-0.0924625118	-0.0184538386	-0.097028172	-0.039224352000000004	0.1099654375	0.1309411165	-0.0707712498	0.16252542150000002	0.0525647234	-0.084638886	-0.0913058191	0.0582391251	0.0150068619	-0.030219343500000002	0.023100294500000004	-0.0430961188	-0.016550341899999998	0.0431731196	-0.0580765369	0.0626776033	0.027610148799999998	0.13318322119999998	0.0244090665	0.08418309939999999	0.0100941889	0.10225321300000001	0.0543456854	-0.0904590339	0.042995940999999996	0.0762978421	0.0791259518	-0.05601137269999999	-0.005020259799999999	-0.1284965186	0.0107628121	-0.0818616429	0.0462899555	0.0020146242	-0.049765045	0.083826687	0.00351383	-5.075000000000002e-05	2.575562500000001e-09	1.23470012689e-05	0.0935037	-0.047713300000000035	0.00874294191369	0.002276558996890004	0.132518	0.017959000000000003	0.017561020324	0.00032252568100000014	0.0101369	-0.0017508000000000005	3.065300640000001e-06	0.00010275674161000003	-0.00149632	-0.00010144999999999946	2.2389735424e-06	1.029210249999989e-08	0.00173057	0.00013702000000000007	1.8774480400000014e-08	2.9948725249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39994.96875	-2.78515625	7.7570953369140625	1599597525.3134766	26836.80078125	-4.494140625	20.19729995727539	720213876.1725006	25804.017578125	0.79296875	665847323.172184	0.6287994384765625	0.8534079999999999	13.231206	0.05512417000000006	-0.06911624549999999	-0.10194499630000001	-0.1371076631	0.1376016535	0.052618144900000004	-0.0622155317	0.0971164351	0.051343278	0.0229828798	0.0259292953	0.0442825203	0.00021353610000000002	-0.0241647902	0.0887612975	0.0194796619	0.0689994904	0.048204946299999996	-0.0256638343	0.0263500871	-0.1163279291	0.0372424841	0.0558466917	0.0497528585	0.0769770736	0.015655026399999997	0.019024043100000002	0.0401343393	-0.10708823210000001	-0.0097041263	0.1083582644	-0.0875518609	-0.0165168127	0.0837551046	0.0826576691	-0.0050171541	0.1409694017	0.051466840599999994	-0.0707606305	-0.0952481469	0.0490729699	0.0074476609	-0.0343154549	0.0656213782	0.023521541400000002	-0.0737408338	0.0418343574	-0.0094818075	-0.0078385648	-0.0341160959	0.0225344333	0.0078227916	-0.0142331954	0.0295041654	0.0746706282	0.0275493027	0.0542272537	-0.050834573	0.1375075787	0.0317818578	-0.06125583	0.0686917671	0.0527917218	-0.0192349895	-0.08253322910000001	0.048616340300000005	-0.0020146242	-0.045112741399999996	0.0804694282	0.014933600000000003	0.011419770000000004	0.00013041114685290007	0.00022301240896000009	0.0990951	0.00559140000000001	0.009819838844010002	3.1263753960000114e-05	0.142795	0.010277000000000008	0.020390412025	0.00010561672900000018	0.00979086	-0.00034604000000000064	1.197436816000004e-07	9.58609395396e-05	-0.00167014	-0.0001738200000000001	2.7893676196000003e-06	3.021339240000003e-08	0.00169371	-3.68600000000001e-05	1.3586596000000075e-09	2.8686535641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40016.30859375	21.33984375	455.38893127441406	1601304953.47023	26808.77734375	-28.0234375	785.3130493164062	718710542.6667633	25882.470703125	78.453125	669902289.6981238	6154.892822265625	0.952794	14.772085999999998	0.08064129999999994	-0.061605560199999986	-0.13154964730000002	-0.0901883882	0.1566211702	0.1278014765	-0.0333009709	-0.044847412	0.0578903214	0.0174152584	0.0919997864	-0.0767663339	0.0768100451	-0.0318015014	0.1225881551	0.0002054785	0.026235244100000003	0.0005011682	-0.035470938199999996	0.033320377799999995	-0.0798338109	0.0921235245	0.056227894699999996	0.043514797300000005	0.0577547222	0.0718575573	-0.055527409900000005	-0.0023449179	-0.0190391722	0.0114658936	0.0593005346	-0.0839228146	0.0014491918	0.11610025369999999	-0.0012658831	0.0374729242	0.1595539924	0.1364728701	-0.0237326431	0.055623298	0.0483914322	0.055590517199999995	-0.1162019233	0.056044995599999994	-0.0173170489	0.0187240196	0.0222582665	0.042973545599999996	-0.023262607299999998	0.0126223195	0.019887567	0.025926362400000003	0.0441586782	0.0275301233	0.058762907999999996	0.1173786137	-0.0056146262	0.0754040138	0.022848028700000002	-0.018064767199999998	-0.0963688241	0.0070127652	0.1171744661	-0.08861797699999999	-0.0831882876	0.050903784	-0.0060402421999999996	-0.0403159281	0.07670946769999999	0.0120183	-0.002915300000000002	8.498974090000015e-06	0.00014443953488999995	0.104898	0.0058029	0.011003590404	3.367364841e-05	0.08444789999999999	-0.05834710000000001	0.007131447814409999	0.003404384078410001	0.00991106	0.00012019999999999913	1.444803999999979e-08	9.822911032359997e-05	-0.00153792	0.00013222000000000017	2.3651979264e-06	1.7482128400000045e-08	0.00171281	1.9099999999999976e-05	3.6480999999999913e-10	2.9337180961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40221.91015625	205.6015625	42272.002502441406	1617802056.6174471	26882.08984375	73.3125	5374.72265625	722646754.3674469	25954.177734375	71.70703125	673619341.867527	5141.8983306884775	1.003986	15.565759	0.12909982999999994	-0.0637828141	-0.1402109893	-0.012161286799999999	0.1448046546	0.0083823092	-0.0668907849	0.0618288374	0.0167544566	-0.059072013799999996	0.054083975199999995	0.0138675633	0.10556440980000001	-0.16828034109999998	0.0574943101	-0.0080955857	-0.0024088737	0.0381117588	0.0375020065	-0.0875303897	-0.042607700899999996	0.0859327623	-0.0052565075	-0.0210153929	0.0021959804000000003	0.0659287439	0.0262139171	0.034311534	0.06803584160000001	0.0912351168	-0.059239952699999994	-0.0745587176	-0.0474115175	0.111982115	-0.031961190099999995	0.0200535337	0.1487234811	0.004541042	-0.0658323403	-0.0673820852	-0.0099613381	0.0208654146	-0.038671409500000004	0.0797570849	-0.1759688928	0.0178484816	-0.0028598458	0.0248103444	0.0622484672	0.053997473399999996	0.1088928274	-0.0178694925	0.0580698875	-0.0168376693	0.0021705623	0.0739649794	-0.0206468716	-0.0099586555	-0.077939377	-0.040263355099999995	-0.0611054537	-0.0869887664	0.0195200915	-0.0298961811	-0.083826687	0.0531504546	-0.0100549752	-0.035389970699999995	0.0725656218	0.00357357	-0.00844473	7.131346477289999e-05	1.27704025449e-05	0.107854	0.0029559999999999864	0.011632485315999998	8.73793599999992e-06	0.130353	0.0459051	0.016991904609000002	0.0021072782060100005	0.008919629999999998	-0.0009914300000000015	9.829334449000031e-07	7.955979933689996e-05	-0.00118404	0.00035388	1.4019507215999998e-06	1.2523105439999998e-07	0.00180338	9.05700000000001e-05	8.202924900000018e-09	3.2521794244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
