csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
40537.71875	29.5078125	870.7109985351562	1643306641.4541016	27214.798828125	-27.333984375	747.1467018127441	740645275.2553139	26466.3984375	28.232421875	700470246.2525023	797.0696449279785	0.8873489999999999	13.745697	0.08477369900000001	-0.0138034849	-0.002478965	-0.025966958199999998	-0.1024559458	-0.0348724813	0.0294519924	0.07795672669999999	-0.0337326986	-0.0899619819	0.1438415541	0.0411599823	-0.074680316	-0.0409967327	-0.051156808	-0.0095465127	0.20785173850000002	0.0707307004	-0.0156540241	0.024987092599999997	0.0071972982	-0.0717260642	-0.1452087591	0.0700730592	0.0490961616	-0.0786973188	-0.0143917655	0.0281286361	-0.062363866500000004	0.013880518799999998	-0.16885704829999998	-0.0365209047	-0.0426613135	0.1103398878	0.0258375892	-0.0193345281	0.057223305700000004	0.044542233	0.0769401035	0.0329345503	0.0403971856	0.0957886467	-0.026531431600000002	0.0364934356	-0.0647452537	0.0434072423	-0.0550268705	0.040224451	0.0742214863	0.0647299797	0.0438279182	-0.17150305079999995	-0.1310564245	-0.009991383199999999	0.0121719831	0.0194983858	-0.0470147823	-0.1409175476	0.0247094633	0.0121648654	-0.0140664677	0.17794434969999998	0.1051236108	-0.016071680300000002	0.1157338215	-0.0225299382	-0.0387771827	0.0236032175	-0.0003879407	0.1153456741	-0.0456777472	-0.0175002199	-0.22743862969999998	0.0315107145	-0.0230565152	0.0426955553	0.06407553469999999	-0.0232055089	0.0668841029	-0.0482092939	-0.1198669825	0.000353492	7.738999999999934e-06	5.989212099999897e-11	1.2495659406399994e-07	0.0288445	0.0523143	0.00083200518025	0.0027367859844899998	-0.00165576	-0.01499516	2.7415411776e-06	0.0002248548234256	-0.00534694	0.0002408499999999999	5.8008722499999966e-08	2.85897673636e-05	0.000252424	4.944600000000003e-05	6.371787577600001e-08	2.4449069160000026e-09	-0.000307689	-5.883400000000001e-05	3.4614395560000016e-09	9.4672520721e-08	0.0	0.0	0.0	0.0
40636.2109375	98.4921875	9700.710998535156	1651301639.3569946	27278.490234375	63.69140625	4056.595230102539	744116029.4668922	26470.5546875	4.15625	700690265.4639282	17.2744140625	0.917082	14.20628	0.200094532	0.025956810299999997	0.009667766099999999	-0.022408015899999998	-0.0542541604	0.046887556799999994	-0.10619718859999999	0.0318036423	-0.07587715589999999	0.0721496566	0.0179601449	-0.054719259299999996	0.0072879819	-0.1151977927	-0.058919759	-0.08267687950000001	0.0664417626	0.043046832400000005	-0.0828752811	0.0099190289	0.0859363548	-0.006077661	-0.0648308046	0.052982688	-0.013837801200000001	-0.0919186268	-0.048478183099999995	-0.053634109299999996	0.069665365	-0.012491335	-0.1289100107	-0.021497940899999998	-0.13096631390000002	0.16670668800000002	0.095305695	-0.0351926386	-0.0295140887	-0.0838003215	0.13427233689999998	-0.041461978999999996	-0.10432179679999999	0.1044944438	-0.0806956459	0.11456925949999999	0.022166238799999998	-0.056080149	-0.0783845038	-0.09946422369999999	0.0577313817	-0.0474396671	0.025322762999999998	0.004410476500000001	0.0047787576	-0.060652516399999995	0.1004252818	0.0776424943	0.0266759849	-0.061714807	-0.0626612501	-0.0942255365	-0.0478253255	0.1274423469	0.0191548187	0.0055726793	0.0829611955	-0.0158475554	0.010577238700000002	-0.0451712323	0.07256834940000001	-0.0612526532	-0.0053760739	0.0543419017	-0.1577285165	0.1063660523	0.024751341200000002	0.1226427798	0.0753664487	0.036574	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00841658	-0.008770072	7.691416288518401e-05	7.083881889639999e-05	-0.0750345	-0.103879	0.00563017619025	0.010790846641	0.0155135	0.01716926	0.00024066868225	0.0002947834889476	-0.00648979	-0.00114285	1.3061061224999998e-06	4.21173742441e-05	0.000294821	4.239699999999995e-05	8.691942204099998e-08	1.797505608999996e-09	-0.0005279659999999999	-0.00022027699999999995	4.852195672899998e-08	2.787480971559999e-07	0.0	0.0	0.0	0.0
40607.0234375	-29.1875	851.91015625	1648930352.4536743	27272.408203125	-6.08203125	36.99110412597656	743784249.1978798	26451.50390625	-19.05078125	699682058.902359	362.9322662353516	0.842362	13.048812	0.05142067999999999	-0.0275740615	0.0459040687	-0.0495979079	-0.0025096973	0.0090590341	-0.0934938486	0.0416966946	-0.0057204994	0.0320163188	0.141472591	-0.0630131059	-0.035170006600000005	-0.033411482299999996	-0.13397120029999998	-0.1379371215	0.0404971955	0.0206877403	-0.1288401566	-0.1647571774	-0.0568766625	-0.10388086740000001	0.008690959100000001	0.058618326299999995	-0.0229549784	0.1655781084	0.12249211310000001	0.1035666477	0.0626762361	-0.0647245818	-0.0927995499	-0.0431916447	-0.0514670257	0.0215634331	-0.0568407832	-0.0333670865	-0.0354429135	-0.0278842505	0.038524861	-0.055889094400000006	-0.0176264698	-0.0313117551	-0.0731704206	0.1107388192	-0.051434566699999996	0.0117433884	0.0222316557	-0.09108801119999999	0.0635525634	-0.0511892734	-0.0269923942	-0.1433829369	0.0081469411	0.018492622	0.0616930629	0.1631864501	0.10716649519999999	-0.06735344110000001	-0.1208302141	-0.104533824	0.0493547608	0.024032670099999997	0.0889793905	0.0748867945	-0.1414729455	-0.062218465999999986	-0.1939584761	0.06364605940000001	0.055925042	0.113464975	0.0124320785	0.027128548	0.0016145814	-0.0338374462	0.09064570849999999	0.006681502099999999	0.013676056	-0.0463798571	0.062080407000000004	-0.0583888207	-0.1216419777	0.0003375	0.00875408	7.663391664639999e-05	1.1390625e-07	-0.106726	-0.031691500000000004	0.011390439076	0.0010043511722499998	0.0243051	0.0087916	0.00059073788601	7.729223056e-05	-0.00644612	4.367e-05	1.9070688999999998e-09	4.15524630544e-05	0.000294821	0.0	8.691942204099998e-08	0.0	-0.0005279659999999999	0.0	0.0	2.787480971559999e-07	0.0	0.0	0.0	0.0
40587.8828125	-19.140625	366.363525390625	1647376231.201233	27242.044921875	-30.36328125	921.9288482666016	742129011.5254555	26492.7421875	41.23828125	701865388.6133423	1700.5958404541016	0.948563	14.693948	0.158240734	0.0427585	0.11993675529999999	0.035577941	0.0764371233	0.0738675909	-0.0668501979	0.1432884755	0.0709535404	-0.0620682339	0.0340695856	-0.11092057550000001	0.08977561	-0.0761702202	0.0417970416	-0.0332888837	-0.029528158199999998	-0.1318849097	0.0106251569	-0.2094482245	-0.06032209490000001	-0.08282479150000001	-0.1290407907	0.0225459923	0.1169864026	-0.030067173500000002	-0.0397298082	-0.019984641299999998	-0.0975322639	0.025636865	0.0053296825	-0.032503851800000004	0.0822986091	-0.1145912931	-0.1262609621	0.0351923	0.1240564692	-0.0621390091	-0.022404429700000002	-0.046376661	0.14018564449999998	-0.01953751	0.0263019052	0.0981992412	-0.0513700234	0.1584232478	-0.0275273098	-0.0410390296	0.1480553762	0.073897043	-0.0836929652	-0.08889856300000001	0.1062315017	-0.06253789950000001	0.0926812349	-0.052166866799999996	0.18230663739999997	0.055182271100000006	0.0379576232	0.0015195163000000002	0.142474065	0.1082123198	0.0618408821	-0.0799273015	0.08936526439999999	-0.0168262425	-0.0140207215	0.0902824667	-0.0060857501000000005	0.0173891811	-0.020996582200000002	-0.09873611560000001	0.09397914019999999	-0.08829759279999999	-0.1150849189	-0.1454660458	0.035175605	0.0678114719	0.0596274776	-0.0632943475	-0.1216419777	0.000335296	-2.204000000000008e-06	4.857616000000036e-12	1.1242340761600001e-07	-0.026706	0.08002000000000001	0.000713210436	0.0064032004000000005	0.00911532	-0.01518978	8.30890587024e-05	0.0002307294164484	-0.00551556	0.0009305599999999997	8.65941913599999e-07	3.04214021136e-05	0.000294821	0.0	8.691942204099998e-08	0.0	-0.000197951	0.000330015	1.0890990022499998e-07	3.918459840099999e-08	0.0	0.0	0.0	0.0
40685.640625	97.7578125	9556.589904785156	1655321353.0666506	27251.4609375	9.416015625	88.66135025024414	742642123.2280884	26496.80859375	4.06640625	702080865.6538239	16.535659790039062	0.960697	14.881915	0.16431638099999998	0.1852182011	0.0733954561	0.0668052544	0.0265134104	0.0994634031	-0.10355117429999999	0.0839126092	0.0358113331	-0.0124276463	0.1383009038	-0.0264709362	0.10946542529999999	-0.0112535921	0.0277772523	0.00040383080000000004	0.0019558538	-0.21890116129999998	-0.0207921005	0.0027160891999999997	0.044723140300000006	-0.0752870051	-0.0449597317	-0.0477463128	0.040329824900000005	0.15124946449999999	-0.1294734454	0.0362415047	-0.030888187	0.0135331864	-0.0973286543	-0.041303610299999995	-0.014642816000000001	-0.1498268528	-0.0194942008	-0.031400440099999996	-0.0422256381	-0.12877104050000002	0.021108428199999998	0.0562706694	0.14414966810000002	0.09792334650000001	0.0886868835	0.0969993049	0.025819112400000004	0.18325146420000002	-0.1323772041	-0.0845147074	0.0817408292	-0.0014979928	-0.0314612759	-0.1562344313	0.0123804107	-0.07785702679999999	0.0364476513	-0.0443143517	0.0515469442	0.1515538502	0.0590461709	-0.0465425821	0.0398176133	0.029771697200000002	0.0730569736	0.10426116880000001	-0.0965184434	-0.06754342370000001	0.15008749789999998	0.1532041595	0.0076764253	0.061660157800000004	0.0185181424	-0.0153774222	-0.0413851652	-0.0847997506	0.11255479539999999	0.055614870999999996	0.09828766720000001	-0.0786453423	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00449494	-0.004830236	2.3331179815695998e-05	2.0204485603600007e-05	0.025759800000000003	0.052465800000000014	0.0006635672960400001	0.0027526601696400014	0.0409897	0.031874379999999994	0.0016801555060899998	0.0010159761003843996	-0.00645516	-0.0009395999999999996	8.828481599999994e-07	4.16690906256e-05	6.151670000000001e-05	-0.00023330429999999995	3.784304378890001e-09	5.443089639848998e-08	-0.0005279659999999999	-0.000330015	1.0890990022499998e-07	2.787480971559999e-07	0.0	0.0	0.0	0.0
40655.62109375	-30.01953125	901.1722564697266	1652879526.51857	27320.935546875	69.474609375	4826.721347808838	746433519.1564981	26477.265625	-19.54296875	701045594.9768066	381.92762756347656	1.027121	15.910866	0.139897725	0.18189934219999998	0.015185939399999999	0.0509324271	-0.0706540237	-0.011603554399999999	-0.2546773053	0.0138714727	-0.1127018579	-0.0612212995	0.1300281644	0.0125137191	0.08709946810000001	-0.015067366200000001	0.2071615014	-0.08734222130000001	-0.0007650736	-0.1307484368	0.0430020325	-0.0834215095	-0.0671874216	0.06405708269999999	-0.1208225792	0.013216916399999999	-0.2797959889	0.159194316	-0.0718853409	0.0387099487	0.0398159556	0.0158812132	-0.0597043771	0.034420477000000005	-0.1064895498	-0.1076556208	0.0545232066	0.167435281	0.071115472	-0.11572380119999999	0.0519481839	0.1123934526	0.0583832821	0.1018154276	-0.0170352268	0.0837474043	0.0475234325	-0.0726259295	0.04318694	-0.26631895780000003	0.0430033108	0.0149551822	0.114840143	-0.14439213369999998	0.024907890099999996	0.0152927532	-0.011558858100000001	-0.12952054359999998	0.20429725780000002	0.0526993674	0.1124821847	-0.0053856971	-0.0719348415	0.1286003196	-0.0307844231	-0.0332719271	-0.3232578096	0.0527743928	0.1052268989	0.0263245146	0.0047957824	0.045447551100000004	0.0027035769	0.1369996639	-0.0936485203	-0.126408672	-0.054401514299999995	-0.10637341689999999	-0.0686402871	0.1934243096	0.0546260966	-0.0726838291	-0.1198669825	-0.0162113	-0.011716360000000002	0.00013727309164960006	0.00026280624769000005	-0.0617553	-0.08751510000000001	0.0038137170780900005	0.007658892728010001	0.0242495	-0.016740199999999997	0.00058803825025	0.0002802342960399999	-0.00663259	-0.00017743000000000012	3.148140490000004e-08	4.39912501081e-05	0.000294821	0.00023330429999999995	8.691942204099998e-08	5.443089639848998e-08	-0.000460179	6.778699999999993e-05	4.595077368999989e-09	2.11764712041e-07	0.0	0.0	0.0	0.0
40619.2421875	-36.37890625	1323.424819946289	1649922835.8867798	27214.134765625	-106.80078125	11406.406875610352	740609131.0415993	26428.44921875	-48.81640625	698462928.1080475	2383.041519165039	1.063598	16.475926999999995	0.09725287000000002	0.07247001360000001	0.0214471636	-0.0253804062	-0.0710281932	-0.1322687587	-0.0265628447	0.12497919099999999	-0.1523518853	-0.1463703342	0.1117003816	-0.0552054624	0.0684118796	-0.0965582109	0.0670103778	-0.021596847000000002	-0.0143532573	0.0576880385	0.0191557401	0.06887926400000001	0.0915000929	0.1274316564	0.1048725508	-0.0401163996	0.0112928624	0.1786109645	-0.0963777933	0.10795907880000001	-0.0634655494	-0.1138097599	0.0220467702	0.1226968897	0.1017168232	-0.008861531800000001	-0.09812206429999999	-0.0665035885	0.0126502549	0.051341631	0.0404298579	0.17365008629999998	0.1566314529	0.0803134177	-0.012909854699999999	0.1512565256	-0.013653999699999999	-0.0622360048	-0.007078721	-0.018155586100000003	0.1281682419	0.0951837567	0.1688661031	-0.1053588219	0.0904020105	-0.049943252	0.104247511	-0.0716436369	0.0101891479	-0.0805526107	-0.051074916	0.0116111901	-0.0840287141	-0.02008972	-0.0899180837	0.24175773579999998	-0.1022994497	-0.037300924	0.1129129631	-0.0500875317	-0.1418841445	0.0816463865	-0.0092522666	-0.06378809719999999	0.1833510925	0.11371833449999999	0.0690363736	0.05823617110000001	-0.111992732	-0.20974434960000002	0.0520803533	-0.0771474486	-0.1181006348	-0.0162384	-2.709999999999865e-05	7.34409999999927e-10	0.00026368563456	-0.00249698	0.05925832	6.234909120400001e-06	0.0035115484892224	0.041206699999999985	0.01695719999999999	0.0016979921248899991	0.0002875466318399997	-0.00681885	-0.0001862600000000006	3.469278760000022e-08	4.6496715322500015e-05	0.000294821	0.0	8.691942204099998e-08	0.0	-0.000226234	0.000233945	5.4730263025e-08	5.1181822756e-08	0.0	0.0	0.0	0.0
40734.25390625	115.01171875	13227.695449829102	1659279441.2988436	27255.71484375	41.580078125	1728.9028968811035	742873991.6438142	26481.248046875	52.798828125	701256498.120121	2787.716251373291	1.006188	15.586602	0.203222825	0.027528290499999997	0.08656406609999999	-0.1029769062	-0.0970064724	-0.0584842182	-0.12345159039999999	0.0788638785	-0.10433904390000001	-0.11225075699999999	0.12874126689999998	-0.09532600109999999	0.0188712841	-0.0548769188	-0.0072685191000000015	0.0200692657	0.028575211099999998	-0.0678503726	0.0515230001	0.0291831052	-0.053020417400000006	-0.1283607782	0.036004674300000004	-0.05265070610000002	-0.052989230400000004	-0.06558905820000001	-0.028110541699999998	-0.1780402306	-0.0171922148	-0.034901313999999996	0.0889871127	0.04455599650000002	0.18826598379999998	0.096939494	0.054266807300000004	0.1045430277	0.005488133399999999	0.0146562848	0.14140183679999999	0.10005281369999999	0.12114881720000001	0.053094910999999995	-0.0632226349	0.1669164672	0.0188754698	0.0361185193	0.0933160534	-0.1215825703	0.0956854122	0.08807919800000001	0.0787610404	-0.164226863	0.061456953200000004	-0.0330503151	0.0751163076	-0.0029681361999999998	-0.012653794199999999	-0.011643071599999999	0.0994536963	0.033839229	0.0251123198	-0.0725653341	0.1408356493	-0.0658373133	0.0214067604	0.0612932891	0.0573884474	-0.0681881317	0.1189688431	-0.0645273095	-0.07993593019999999	-0.083525636	0.10511940609999999	0.0680463556	-0.1188026334	0.18696109019999999	0.0034435759000000002	0.038646517400000004	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00697314	0.00926526	8.584504286760003e-05	4.86246814596e-05	-0.134651	-0.13215401999999998	0.018130891801	0.017464685002160394	0.0119137	-0.029292999999999993	0.00014193624768999994	0.0008580798489999995	-0.00664499	0.00017386000000000048	3.022729960000018e-08	4.41558921001e-05	1.81641e-05	-0.00027665689999999994	3.2993452881000007e-10	7.653904031760997e-08	-0.000425928	-0.00019969400000000002	3.9877693636e-08	1.81414661184e-07	0.0	0.0	0.0	0.0
40595.1015625	-139.15234375	19363.374771118164	1647962270.86969	27230.365234375	-25.349609375	642.6026954650879	741492790.7974586	26416.0703125	-65.177734375	697808770.7549437	4248.137058258058	0.956847	14.822272	0.205986465	-0.015319002	0.0866320906	-0.0285636812	-0.0777152011	0.043491008	-0.0923274143	0.13186901939999998	-0.1044228285	0.031370841600000005	0.18563537010000009	-0.1441460228	0.09685262060000001	0.0359882179	-0.0161514743	0.0913196394	-0.0602365096	-0.0089748062	-0.149610264	0.0535457053	0.06406601099999999	0.013196039599999999	0.036264703599999996	0.08498129730000001	-0.0807999056	-0.1762772726	0.048456804699999995	-0.032883433999999996	0.0523540584	0.10662773789999999	0.0427329845	0.0545083059	-0.11901058279999999	0.0276737779	-0.062182555800000004	0.0112154415	-0.0637659582	-0.0245763714	0.0978579081	-0.0136121781	0.042932095700000006	0.1059156314	-0.1010742859	0.2603068403	0.0080161583	-0.0159756627	0.0700657217	-0.0853957492	0.1522956839	-0.08232882820000001	0.0367835691	-0.1555137451	0.1645141097	-0.1159053724	-0.0822378948	0.0062070957999999996	-0.047740482800000004	0.0797187262	-0.0908375902	-0.1059874941	-0.10873385099999999	-0.011282319099999999	0.0302656935	-0.09204636810000001	0.0731452363	0.0732711778	0.0216106869	-0.06982897610000001	-0.0148269648	-0.0770786292	-0.079066759	0.058188755999999994	-0.0134615594	-0.0142243593	0.0447911913	-0.1752869157	-0.0455754737	-0.0859547559	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.009421700000000002	-0.002448560000000001	5.995446073600008e-06	8.876843089000002e-05	-0.0119097	0.1227413	0.00014184095409000002	0.015065426725690001	0.031752	0.0198383	0.0010081895039999998	0.0003935581468899999	-0.00718537	-0.00054038	2.9201054440000003e-07	5.16295420369e-05	0.000294821	0.00027665689999999994	8.691942204099998e-08	7.653904031760997e-08	-2.37988e-05	0.0004021292	1.6170789349264e-07	5.663828814399999e-10	0.0	0.0	0.0	0.0
40509.08984375	-86.01171875	7398.015762329102	1640986359.9690096	27187.197265625	-43.16796875	1863.4735260009768	739143695.1600075	26410.861328125	-5.208984375	697533596.0934486	27.13351821899414	0.957531	14.83286	0.1420407905	-0.0554464624	0.0778421195	0.0065197221999999996	-0.11480053679999999	0.1308204372	0.0058371885	0.20224202559999999	-0.0958132258	-0.014705126499999999	0.1509035505	-0.169941832	0.1290370142	0.053148493600000006	-0.11408325	-0.018529445800000002	-0.0439510299	0.1579193881	0.0855904686	-0.0898667911	-0.0156902737	0.0004711322	0.1085648427	0.0251938627	0.0176656967	0.0322864151	0.0368412766	-0.0652970738	0.0878927	0.0005005901999999999	0.0189890188	0.0566254194	-0.025367676000000002	0.10988043539999999	0.016381997199999998	0.012680001000000002	-0.0180518022	0.0066734436	-0.0278704494	-0.0341454323	0.08793464890000001	0.0345186343	-0.1648110221	0.3095209215	-0.0781566793	0.0851688035	0.0619527817	0.0241775454	0.2005233177	-0.026481794	0.075598508	-0.1260726702	0.23509161829999997	-0.06549119519999999	-0.0721429341	0.145423806	0.0341603826	-0.1391272899	0.021311237200000003	0.0124032552	0.067231666	-0.084853457	-0.0402824389	0.0641108695	0.0220797614	-0.0008879727	-0.0335752723	-0.0077050278	0.043098169400000004	-0.0461632167	-0.0393705034	0.1153890559	-0.08514066880000001	0.1469018089	-0.077291844	0.0658260287	-0.0255622931	0.0438610845	0.0442794988	-0.0894989623	-0.1093977275	0.00145806	0.010879760000000002	0.00011836917765760005	2.1259389636e-06	-0.0789263	-0.06701660000000001	0.0062293608316900005	0.0044912246755600006	0.030302	-0.0014499999999999964	0.000918211204	2.1024999999999896e-06	-0.00662866	0.0005567100000000002	3.0992602410000023e-07	4.39391333956e-05	-6.03541e-06	-0.00030085640999999994	3.64261738681e-11	9.051457943808807e-08	-0.000420121	-0.0003963222	1.5707128621283995e-07	1.7650165464099996e-07	0.0	0.0	0.0	0.0
40658.0390625	148.94921875	22185.86976623535	1653076140.4077759	27217.046875	29.849609375	890.9991798400879	740767640.5959473	26545.521484375	134.66015625	704664710.8774147	18133.35768127441	1.790848	27.741564	0.4936958444999999	0.0148874323	0.0045847772	-0.05245191019999999	0.0591029597	0.2151042215	-0.0040851232000000005	0.0709049199	0.169169524	0.0826212309	0.0251649457	-0.0946007453	-0.0659765806	0.1633293633	-0.08538771460000001	0.1913821145	-0.29769934870000003	-0.0187698305	0.014194100500000001	0.0630197384	-0.1521940839	0.0783862699	0.0009640952000000001	0.0032536339	0.0097716867	-0.1290198101	0.09161221259999999	-0.0886164313	0.0026065956	-0.2171271765	-0.0744010633	-0.0938545488	-0.0831275898	-0.0246998727	-0.2063126737	0.22123346510000005	-0.18639714079999997	-0.026485534300000002	-0.1591344052	0.0325484672	0.046657827699999994	-0.3449990275	-0.1756635498	0.1466645732	0.3321742075	0.0813749565	0.1268204091	0.0026559234000000003	0.0696082678	-0.0802750836	-0.19937540269999998	-0.031613921	0.12203746369999999	0.049967663200000005	-0.1243628899	0.060508062599999995	-0.15993792980000002	0.1873296241	0.0123878872	0.1032178913	0.0007157307000000001	-0.0979057402	-0.0886075445	-0.1337939849	0.019139138899999998	-0.0338153046	-0.0395013222	-0.0394649721	0.0545148036	0.13358581449999998	0.1125347113	-0.0420441689	-0.0147038226	-0.0771236473	-0.0463242045	-0.0970003891	0.0942381959	-0.1324116685	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.010186	0.00872794	7.61769366436e-05	0.000103754596	-0.132925	-0.05399869999999998	0.017669055624999996	0.002915859601689998	-0.063948	-0.09425	0.004089346704	0.0088830625	-0.0123577	-0.005729040000000001	3.2821899321600015e-05	0.00015271274929000005	-0.000580288	-0.0005742525900000001	3.36734162944e-07	3.2976603712170804e-07	1.09705e-05	0.0004310915	1.8583988137225e-07	1.2035187025e-10	1.0	0.0	0.0	0.0
