csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31493.462890625	48.73046875	2374.6585845947266	991838204.843174	20611.6875	-7.0078125	424841661.59765625	49.10943603515625	20539.708984375	-19.912109375	421879645.16281515	396.4920997619629	1.238761	18.578693	0.084766	0.1252149156	0.07780477429999999	0.0176759829	-0.09490412710000001	0.0632310829	0.19969240359999998	0.04541940690000002	0.11272467970000001	0.1170633044	0.0670973165	-0.0695713587	0.012067966599999999	-0.1842909116	-0.0290290455	0.0044274509	-0.0029734964	-0.0318553263	0.0411065352	-0.0046629477	0.035056345499999995	-0.0635965179	0.059857300499999995	0.0277712393	0.0059029913	0.042534495199999994	-0.0821716855	-0.0061781376	0.0586937291	-0.014341674799999999	0.07104146509999999	0.1291806448	-0.12568881939999998	0.0572336241	0.0549485336	0.1110294033	0.0070619809	-0.024276110899999998	-0.0502299546	0.036914821699999996	0.1141949652	-0.0776343579	0.0640370393	-0.003272865	0.12793841	0.0321172683	0.0961176101	0.1010396517	0.20709815489999997	-0.042119162599999996	0.0628363145	0.1536887681	-0.0895043135	-0.11387253189999999	-0.0854209702	-0.0819208412	-0.0035619186	-0.0046601939	0.0034427221999999997	-0.0379197099	-0.0043079337	-0.0031743669	0.0750933209	0.1105441848	-0.022721907200000002	0.0229822401	-0.0400652785	0.0372622827	0.042374020899999996	-0.0163213047	0.136627533	-0.0235380953	0.09742563	0.0940401451	0.0378699484	0.054638088499999994	-0.038309905299999995	-0.0178865588	-0.0210920225	0.055142127400000004	0.1468834352	0.12161404810000001	-0.1138836324	0.09139420710000001	-0.0571422589	-0.031423	1.3200000000004875e-05	1.742400000001287e-10	0.000987404929	0.08182239999999999	0.0688534	0.004740790691559999	0.006694905141759998	0.13083699999999998	-0.005066000000000015	2.566435600000015e-05	0.017118320568999996	-0.00183708	8.022999999999993e-05	3.3748629264000008e-06	6.436852899999989e-09	0.000393791	-2.205200000000005e-05	4.862907040000024e-10	1.5507135168099999e-07	-0.00046017	-0.00011438599999999994	2.117564289e-07	1.308415699599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31386.578125	-106.884765625	11424.353122711182	985117286.3967283	20635.43359375	23.74609375	425821119.6020661	563.8769683837892	20567.8671875	28.158203125	423037160.6426392	792.8844032287598	1.317161	19.754526	0.19138865	-0.037222666	0.169066484	-0.0219512543	0.0117940545	-0.056935437900000004	-0.0540110677	0.1876149355	0.0466465624	0.0016573208	0.0643147184	0.08941098859999999	-0.0440337557	0.0359315935	-0.0474422926	-0.0710505246	-0.060600590499999996	-0.0047724162	0.2015788162	-0.08057489179999999	0.0187779113	0.1856676813	0.0675577409	-0.1370756083	-0.0435922724	0.14918263369999998	0.0303376936	0.0695003097	0.0636529808	-0.0727325972	0.0189167614	0.1555584392	-0.065844745	0.1049388405	0.054836936399999994	0.009793581400000001	-0.06302903259999999	0.0957430823	0.0035202924	-0.0653473259	-0.0949095972	-0.1296364776	0.05594831980000002	-0.0053049182	-0.0673939374	0.0228090751	-0.0130493907	-0.0960387652	0.0944187996	-0.09190504099999999	-0.0530764757	-0.0105197024	0.1333301483	0.11820529490000001	-0.024552481	-0.08421673810000001	0.011535946100000001	-0.0998789833	0.0285750988	-0.1466301427	-0.1360919919	-0.052849794699999994	0.0636153522	-0.1122773959	-0.1768296151	-0.0117593696	-0.0878899232	-0.0008255312	-0.0918806277	0.0330639787	0.1824814894	-0.08064783519999999	-0.0338818229	0.049241042699999994	0.0679297275	0.0425742333	-0.0530062184	-0.0176622143	-0.1659033253	0.073816341	-0.0176514844	0.063633937	-0.1148523699	0.0950352225	-0.0644997188	-0.0314148	8.199999999999874e-06	6.723999999999794e-11	0.00098688965904	-0.0257506	-0.107573	0.011571950328999995	0.0006630934003599999	0.07378569999999998	-0.057051300000000006	0.00325485083169	0.005444329524489997	-0.00163706	0.00020002	2.6799654436000003e-06	4.000800039999999e-08	0.000370843	-2.294799999999996e-05	5.266107039999979e-10	1.3752453064900006e-07	-0.000148015	0.00031215499999999994	2.1908440225000003e-08	9.744074402499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31517.482421875	130.904296875	17135.93494033814	993351698.2131996	20627.583984375	-7.849609375	425497221.032444	61.61636734008789	20599.103515625	31.236328125	424323065.64743423	975.708194732666	1.274046	19.107895000000006	0.1336806	0.09646841980000001	-0.006243254399999999	-0.0734333065	0.0334492095	-0.16126913	0.026884939500000003	-0.0327315396	-0.047559310099999995	0.1511988537	0.086633276	0.06619572879999999	0.0387513388	-0.1948736125	0.0999139552	-0.09025797640000001	0.2218331148	-0.0598725638	-0.0123055905	0.0291744347	0.0894025918	0.0418026366	-0.0902502039	-0.040805848799999996	0.16621859419999999	-0.1885243754	0.04743650940000002	0.0595382263	-0.10319492529999999	0.1863138973	0.035339592999999996	-0.021178096	0.0213538724	-0.0716473928	0.0499166697	-0.0288665663	-0.0380043208	0.0403579341	0.0482093228	-0.09194548699999999	0.09143536279999999	-0.036207767599999996	-0.048494412599999995	0.0043645374	0.0625064624	0.023706036099999998	-0.038411241	-0.1506668691	0.0326105515	0.047224242699999995	-0.0539261879	0.18610852390000002	-0.1454637806	-0.0607487247	0.0005321223	-0.1103005934	0.023831719700000004	0.1707439565	0.2190467875	-0.008519017700000001	0.0143473811	0.062407112	0.020668028300000002	-0.1468969142	0.07264444440000001	-0.10596224289999999	0.1367422778	-0.07998080099999999	-0.055313889299999995	0.018016134099999997	-0.153757363	0.1744329525	0.0180750813	0.049085628099999994	0.0108010622	0.0034254049	-0.0177300586	-0.0402878952	-0.0802674643	-0.0119237755	-0.06783539	0.0889260403	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0281587	0.0032561000000000014	1.0602187210000011e-05	0.0007929123856899999	0.0564706	0.0822212	0.006760325729439999	0.0031889286643600003	0.107366	0.03358030000000002	0.0011276365480900011	0.011527457956	-0.00173724	-0.00010017999999999984	3.0180028176e-06	1.0036032399999969e-08	0.000452985	8.214199999999995e-05	6.747308163999991e-09	2.05195410225e-07	-0.000258153	-0.000110138	6.664297140900002e-08	1.2130379043999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31395.0078125	-122.474609375	15000.029941558838	985646515.5469359	20617.197265625	-10.38671875	425068823.08969504	107.88392639160156	20584.06640625	-15.037109375	423703789.8169098	226.1146583557129	1.292863	19.39011	0.1197397	-0.0663024329	0.1638823539	-0.0343852645	-0.043806609	0.0354512077	-0.0153081965	0.101185746	0.0377504291	-0.12156758179999999	0.2803922996	0.0822134437	-0.0135798597	-0.0469860654	-0.08367144309999999	0.0398977088	0.0924116484	-0.1142840739	0.1041993068	-0.0189020948	-0.028715252	0.06996668610000001	-0.1669419736	0.0325031754	0.0705872124	0.10986127119999999	0.0450842095	0.0129597605	0.0202563241	0.005381569399999999	0.01702363	0.015376805700000001	-0.0461006972	0.0014251873000000002	0.0064115342	0.0804564774	0.0371891428	0.006969308100000001	-0.053129891299999996	-0.0152850271	-0.1285186163	-0.1234021943	0.0782428725	0.0239391677	-0.0302548116	-0.0118889532	0.0461416255	0.012238558	0.0751453858	0.0469086357	0.0689779387	0.1347572642	0.2442690025	0.0603976195	-0.0521210377	-0.1893753358	0.0265312294	0.100308299	0.0530295828	0.0215864791	-0.10842577710000001	-0.022778168900000003	-0.0221611744	-0.0998913389	0.10085242119999999	-0.0333563533	-0.1143491164	-0.0896978556	-0.0435244983	-0.025319654	0.0573546747	0.0198419149	-0.0328905305	0.0164212156	0.030321091499999998	0.0860920529	0.0410840762	0.0230338733	0.0726461147	0.008055589699999999	0.0484550926	0.018020311599999998	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0191556	0.0090031	8.105580961e-05	0.00036693701135999987	0.0080803	-0.0483903	0.0023416211340900003	6.529124809000001e-05	0.07504579999999997	-0.032320200000000035	0.0010445953280400024	0.005631872097639996	-0.00166995	6.729000000000001e-05	2.7887330025e-06	4.527944100000002e-09	0.00012177	-0.000331215	1.09703376225e-07	1.48279329e-08	-0.00046017	-0.000202017	2.117564289e-07	4.0810868288999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31637.501953125	242.494140625	58803.408237457275	1000931529.8339883	20641.28125	24.083984375	426062491.6416016	580.0383033752441	20601.484375	17.41796875	424421158.45336914	303.38563537597656	1.337238	20.055632	0.11457159999999998	0.1755867275	-0.0140011493	-0.06072065190000001	-0.006097185600000001	0.035663030899999996	0.0567692363	-0.10255459619999999	-0.0846915462	-0.0349417223	0.0005280757	-0.08137437809999999	0.2388790797	0.0329485302	-0.018737048500000002	0.051259022800000005	-0.054704798799999996	0.0899238997	0.0314428252	0.006926295600000001	0.151406614	0.0305359869	-0.093135082	0.1254367005	-0.1089331005	0.1387135509	-0.08130099589999999	0.1194754443	-0.1140588335	-0.0109243658	0.0362735972	-0.0363311319	0.0003148875	-0.1101872426	0.029704307599999997	-0.0098574492	-0.0063371347	0.0130043173	-0.1633000626	-0.00930646	0.1446364989	-0.0672709536	-0.0295295667	0.06636312400000001	0.022853982400000004	-0.0924412858	0.005952731	0.0558470012	-0.0662967793	0.0787546339	0.0009307742	-0.0177730211	0.039259574500000005	-0.1848462046	0.1420281988	-0.0288331838	0.0090577806	-0.0163423855	-0.0609535008	-0.0516948978	0.0349919686	0.2513186752	0.046172060300000005	-0.0181503355	0.0391453904	0.0556253332	-0.2210935823	0.09330976560000001	-0.07992067929999999	0.1235621537	-0.0110793249	0.031871954	0.0636233404	0.022092002599999997	-0.0626205969	-0.1212031334	0.1412537385	0.0794989197	-0.0149515717	0.0740059988	0.053958878099999996	-0.024432673999999998	-0.1173834851	0.1046940202	-0.0845511243	-0.0239734	-0.004817800000000004	2.321119684000004e-05	0.0005747239075600001	0.018206	0.010125700000000001	0.00010252980049	0.000331458436	0.12452800000000006	0.04948220000000009	0.002448488116840009	0.015507222784000012	-0.00207437	-0.00040442	4.3030108969e-06	1.6355553639999995e-07	0.000387231	0.000265461	7.046954252099999e-08	1.4994784736099998e-07	-0.000127133	0.00033303699999999995	1.6162799688999998e-08	1.10913643369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31347.5234375	-289.978515625	84087.53952407838	982667225.6646117	20592.154296875	-49.126953125	424036818.5863075	2413.4575233459477	20618.15625	16.671875	425108367.14941406	277.951416015625	1.614872	24.219543	0.1961358	-0.0479520145	0.15021256800000002	0.1136925567	-0.1726062418	0.0901578515	-0.0042282286	0.027507051400000003	0.04814634860000001	-0.11888727660000001	-0.054500836	0.0279220606	-0.0656511137	0.0400118598	-0.2421118852	-0.1282363226	-0.018383376200000003	-0.0428003365	-0.023506004	-0.0534972683	0.1178438261	0.0696206645	0.0030713058	-0.0331886763	0.030306639500000006	-0.17708891780000002	-0.13626460599999998	0.0270820916	-0.0428159737	0.0353856246	0.0787327197	-0.0823738083	-0.0452692846	-0.04643033110000002	-0.16494776949999998	-0.1224958448	0.0267042662	0.1370726484	0.0315317729	0.1470626918	-0.049591878	-0.0524645591	0.17703837109999998	-0.0692764846	-0.0444311037	0.0816266974	0.1744782245	0.0858752325	0.0109213007	-0.0042590738	0.0624497676	-0.1193344449	0.0704346836	0.0711931489	-0.0656057452	-0.0988759843	-0.2586515535	-0.0949555898	0.021528750099999997	-0.013259031599999999	0.034786402200000004	0.0378108049	0.0665889128	-0.1465650199	-0.0098200655	0.0048894556	0.10940082949999999	0.0402780375	0.1181048708	0.0252113617	-0.0937634321	0.08270349099999999	0.0435019246	0.0017546592999999999	-0.13895403439999998	-0.11265180279999999	-0.136541471	0.0427700458	-0.0030006434999999996	-0.1541912164	0.1234740705	-0.0029798578	-0.1181006348	0.1074689586	-0.0904527076	-0.0218287	0.0021447000000000033	4.599738090000012e-06	0.00047649214369	-0.0121674	-0.0303734	0.0009225434275600002	0.00014804562275999998	0.0149161	-0.10961190000000004	0.012014768621610012	0.00022249003921	-0.00281164	-0.0007372699999999999	7.9053194896e-06	5.435670528999999e-07	0.00039704	9.809e-06	9.621648100000001e-11	1.5764076159999998e-07	-0.00046017	-0.00033303699999999995	2.117564289e-07	1.10913643369e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31466.69140625	119.16796875	14201.004776000977	990152668.0561676	20630.57421875	38.419921875	425620592.5953522	1476.0903968811035	20560.9921875	-57.1640625	422754399.734436	3267.7300415039062	1.929673	28.940865	0.0928153	0.1233183001	0.1274241377	-0.0517616269	-0.0236881207	-0.1293076059	0.0688590529	0.012291268700000002	-0.0765130706	0.0127302268	-0.1686528574	-0.0510624812	0.052042118600000006	-0.014703424599999999	-0.117309018	-0.1132481598	0.1616277794	-0.0384023209	0.0192424481	0.025322792900000002	0.0443556908	0.022289637999999997	-0.0108642345	-0.0289486807	0.0482633254	0.088678458	-0.10350493300000001	-0.0299081198	0.023832407200000003	0.1908581419	-0.0761194437	0.084689838	-0.158934723	0.0346292697	0.012278055800000002	0.0440602508	-0.1573282687	-0.0849520137	-0.0757368959	0.0688101354	0.0752853353	-0.1591523997	0.0078753644	0.042596528499999994	0.022904556800000003	0.0341972269	0.019709543700000002	-0.1100619676	0.036987537	0.059053906399999995	-0.0410025926	-0.1070156208	-0.14316927640000002	-0.1180417107	-0.0096552181	0.0207766329	-0.1882425164	0.06179289440000001	0.0960951272	-0.0164378707	-0.0719082076	-0.0001047401	0.0939374874	-0.044227830499999995	-0.0042150394	0.0421565142	-0.15557489900000002	-0.0355128742	0.09428472339999999	-0.0115581696	0.0568218013	0.0849692721	-0.0782377855	0.0685734954	0.0577669231	0.037870545	-0.0577793255	0.11786715130000001	-0.1328208803	0.05242918269999999	0.0805729756	0.0478916263	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0223478	-0.000519099999999998	2.6946480999999795e-07	0.0004994241648399999	-0.044033	-0.031865599999999994	0.0010154164633599996	0.0019389050889999995	0.0409108	0.0259947	0.0006757244280899997	0.0016736935566399995	-0.00242439	0.00038725	5.877666872099999e-06	1.499625625e-07	0.000494961	9.792100000000004e-05	9.58852224100001e-09	2.44986391521e-07	-0.000256623	0.000203547	6.5855364129e-08	4.1431381208999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31565.78125	99.08984375	9818.797134399414	996398545.9228516	20641.638671875	11.064453125	426077247.0602455	122.42212295532228	20588.3125	27.3203125	423878611.59765625	746.3994750976562	1.400908	21.010551	0.14096037000000006	0.019407818700000003	0.018959846000000002	0.12436571380000001	-0.0382564736	-0.0004226925	0.080008601	0.0533177709	0.025615987599999997	0.0155674744	-0.1401549934	-0.158418254	-0.07654356650000001	0.0389852728	0.015542914299999997	0.1168911947	-0.08721915570000001	0.06370842639999999	0.1062690454	0.0622193172	0.005865449799999999	0.25272777329999996	-0.0333192662	0.0161314377	0.023829169100000002	0.11075550769999999	0.0478189626	-0.1842479141	-0.0500428109	0.07961627389999999	-0.025545679100000003	-0.0664303077	0.0505150879	0.0305792175	0.1540237949	-0.071192351	-0.033726803199999995	-0.0317218776	-0.0127357557	0.029985150699999998	0.0527584697	0.0373719158	0.133662939	0.1044567249	0.06824352610000001	0.06448551570000001	0.0398032466	0.019782690800000002	0.0703707416	-0.0613721331	0.0072887171999999984	-0.1107242155	-0.0566780638	-0.0579394621	-0.082469399	0.1466430754	0.0886212997	-0.0391963989	-0.1571424925	-0.0385116233	-0.148971863	0.0723987869	-0.0423723024	-0.1875798989	-0.08989474869999999	0.0802653686	-0.1130761095	-0.0918850526	0.0268025967	-0.1682573118	-0.0344173132	0.06225852780000001	-0.0797620257	-0.0564402466	0.0655447499	-0.007681853499999999	0.15028219240000001	-0.0746661644	-0.045656156600000004	-0.0360253695	-0.058304174199999996	-0.0683332724	-0.11934271980000001	0.112315068	-0.1009072399	-0.0196569	0.002690899999999996	7.240942809999977e-06	0.00038639371761000013	-0.00113198	0.04290102	0.0018404975170404	1.2813787204000003e-06	0.102122	0.061211200000000014	0.003746811005440001	0.010428902884	-0.00286665	-0.0004422600000000003	8.2176822225e-06	1.9559390760000027e-07	0.000532299	3.733799999999993e-05	1.3941262439999948e-09	2.8334222540100003e-07	-0.00046017	-0.000203547	2.117564289e-07	4.1431381208999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31595.767578125	29.986328125	899.179874420166	998292528.8508947	20633.162109375	-8.4765625	425727378.6317482	71.85211181640625	20565.798828125	-22.513671875	422952081.4389076	506.865421295166	1.218279	18.271505	0.06588242	0.0268461116	0.019750856299999998	-0.0186562541	-0.021304151299999997	-0.0237166927	-0.031842085	0.0058510049	0.11774862529999999	0.0814129153	-0.0057812586	-0.0062796447	0.0020567069	0.1354924328	-0.0394474686	0.0926980601	0.1408497215	0.0739783991	0.0281384543	-0.0067370658	-0.0882225777	0.13475372189999998	0.1492767075	-0.0167271663	-0.0920058314	-0.1827795869	0.0410831095	-0.0538097896	-0.0242179637	0.0107003017	-0.055088131500000005	-0.1534819541	0.034922884700000004	0.0181220816	0.1722718269	0.0942891634	-0.1661300878	0.0377393688	0.164112597	0.0692283895	0.014825224599999999	-0.0428157991	-0.019957525900000002	-0.0751724762	-0.022956174700000002	-0.10376556220000001	0.0151156874	-0.027278772200000002	0.00407874	-0.137630486	0.0110489569	0.022700816000000002	0.0099098924	0.0590804926	0.0550058948	0.08561588269999999	-0.0946816132	0.177310069	-0.0650241471	-0.0860383602	-0.0673602646	-0.0384837469	-0.1190948388	-0.0474499376	-0.18690080260000005	0.1036162171	0.18299023179999999	0.0522061063	0.0255619751	-0.008452651700000001	-0.0616200579	0.0002328288	-0.0501078432	-0.1233975672	-0.09829821720000001	0.1515383787	0.1504657856	0.0014443938	-0.10719448529999999	-0.0320568305	-0.047011576799999996	0.20732769739999998	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0309353	-0.0112784	0.00012720230656000002	0.00095699278609	-0.00109256	3.942000000000008e-05	1.5539364000000064e-09	1.1936873536e-06	0.140428	0.038305999999999986	0.0014673496359999994	0.019720023184	-0.00263437	0.0002322800000000001	6.9399052969e-06	5.3953998400000034e-08	0.000625191	9.289200000000002e-05	8.628923664000004e-09	3.90863786481e-07	-0.00046017	0.0	2.117564289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31480.583984375	-115.18359375	13267.260269165039	991027167.9972878	20625.12109375	-8.041015625	425395620.1318512	64.65793228149414	20552.654296875	-13.14453125	422411598.6468544	172.77870178222656	1.236045	18.53796	0.08968431	0.0427463258	0.0704620754	-0.10555173300000001	-0.0624845941	0.07798930009999999	-0.0042107719	0.0298387408	-0.0319965651	-0.0134829797	0.0655516771	-0.034148144	0.1325609487	0.013851339399999999	0.0136721277	0.045906129299999994	-0.11989499630000001	0.06687058259999999	0.012806598899999999	-0.08746984529999999	0.0308667844	-0.0786064393	-0.0370697217	0.0689413228	-0.127366639	-0.047821889699999995	-0.0245957485	-0.0508176586	-0.1584857764	-0.1142050456	-0.11739950869999999	-0.0534392449	0.0083197073	-0.1572041464	-0.1205526717	-0.046533829699999994	0.0837713382	-0.0622560655	0.0422302936	-0.0220223453	-0.0166366322	-0.11611867769999999	-0.0504498838	0.038385655299999995	0.0944528265	0.0526400359	0.0605387513	0.0649407035	-0.009963356999999999	-0.009695773000000001	-0.028009237000000003	0.012713573999999998	0.0986734063	-0.076202104	0.05338317730000002	-0.026041669700000002	0.069179722	-0.0669888234	-0.048038574	-0.0737336448	0.0821995956	0.06154397070000001	-0.0377403308	0.025869065400000002	0.1079525111	0.1408320234	0.0045437944000000004	0.1718280517	-0.0096752961	-0.011509297199999999	-0.1693031906	-0.1486250302	-0.075693901	0.055001387400000004	-0.1318180035	-0.09163934259999999	0.007312563599999999	0.0202059255	0.15982238470000001	0.038690746	-0.0161463765	0.08084463110000001	-0.120326335	0.1161887065	-0.1093977275	-0.0284285	0.0025068	6.28404624e-06	0.0008081796122500003	0.0160789	0.01717146	0.0002948590385316	0.00025853102521	0.124756	-0.015672000000000002	0.0002456115840000002	0.015564059535999998	-0.00205111	0.0005832599999999999	4.2070522321e-06	3.4019222759999993e-07	0.00012177	-0.000503421	2.53432703241e-07	1.48279329e-08	-0.00046017	0.0	2.117564289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31527.056640625	46.47265625	2159.707778930664	993955300.4211768	20630.466796875	5.345703125	425616160.2569618	28.57654190063477	20576.236328125	23.58203125	423381501.430851	556.1121978759767	1.191412	17.868568	0.12019135	-0.023188415299999997	0.0057149604	0.1735147179	-0.022208138399999997	0.0367526239	-0.0044153328	-0.0801639009	0.0181653368	-0.0688871772	0.1416883408	-0.11790692970000001	-0.07270535410000001	0.0144471325	0.0616437138	0.11229791509999999	-0.027931071000000002	-0.021240743700000002	-0.068443872	-0.0853845331	-0.11114563960000001	-0.09266637119999999	0.0774319184	0.0735477093	0.0497541519	0.0857360675	-0.10269638060000001	-0.008617499	0.0515825671	-0.055130573499999995	-0.07607615549999999	-0.0359500188	0.0682822434	-0.12499829119999999	0.0623821734	0.0163805222	-0.0491476105	-0.082139635	-0.0573869149	0.005642481899999999	0.0103681201	0.0913135124	0.1504196135	0.0207070502	0.038262428700000004	0.0584312293	0.0239123033	0.040885979100000004	-0.049311296	0.0507475004	0.09138800679999999	0.1056371246	0.10753403800000001	-0.0145267497	-0.0459731622	0.0943882357	0.0652436185	0.006059194699999999	-0.0641909995	-0.011036746299999999	0.0770797428	-0.1350984413	-0.0793458609	0.129710467	0.028090846099999997	0.0157949007	-0.04685333	-0.0732733375	0.12322455539999999	0.0890374227	-0.0041081214	-0.0329843759	-0.0283749365	0.0026907608	0.0168402164	-0.074855385	0.1386232154	0.1038854389	0.0876135891	0.047604516799999996	0.0190496998	0.0642344238	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0186198	0.009808700000000005	9.621059569000008e-05	0.00034669695204	-0.043937800000000006	-0.06001670000000001	0.0036020042788900007	0.0019305302688400008	0.14032900000000004	0.015573000000000043	0.00024251832900000142	0.01969222824100001	-0.00266882	-0.00061771	7.1226001924e-06	3.815656441e-07	0.000199919	7.814900000000001e-05	6.107266201000002e-09	3.9967606561000004e-08	-0.00046017	0.0	2.117564289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
