csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33879.41015625	328.46875	107891.7197265625	1147814432.5354154	21395.578125	-41.240234375	1700.7569313049316	457770763.3029785	21944.07421875	-35.39453125	1252.7728424072266	481542393.3180084	1.976072	39.013554	0.6654785000000001	-0.20454667210000002	0.0229912658	-0.19125065460000001	0.042077414699999996	-0.029312334	0.16534410189999998	0.0502209933	0.054475519699999995	0.049281942800000006	0.20593105399999997	-0.17802199	0.1273413331	0.0136605972	0.0428729221	0.0612509253	0.0462794017	-0.11305468279999999	-0.0688517724	-0.18340390010000002	0.0346090065	0.11564409699999999	-0.0734857613	0.0791657634	-0.1172562626	-0.0200631722	0.0844429308	-0.07537441360000001	0.0718539646	-0.15445408300000002	-0.027313526400000003	-0.1524289014	0.0764986843	0.3135031972	-0.0243092892	0.0514384274	0.0313368713	-0.0341720732	-0.1349367681	-0.0782330708	-0.06900038509999999	-0.063441249	0.09441201869999999	-0.179458105	-0.0003542315	-0.0275696843	-0.043724280899999995	-0.0957749734	0.0051535427	-0.0731927776	0.19026437429999998	0.13749838960000002	0.0620383512	-0.0079504642	-0.09715896939999999	-0.0353555931	-0.0120010442	-0.08951903539999999	-0.0525535119	0.08164661	0.1404449573	0.0436412553	0.09310060619999999	-0.041031399100000004	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0358985	-0.0150425	0.00022627680625	0.00128870230225	0.071845	0.0040283000000000116	1.6227200890000102e-05	0.005161704025000001	-0.234744	-0.104978	0.055104745536000005	0.011020380483999998	-0.0136915	-0.00931229	0.00018745717225	8.671874504409999e-05	0.00231905	0.001476694	5.3779929025e-06	2.1806251696360003e-06	-0.00122647	3.961000000000004e-05	1.5689521000000028e-09	1.5042286608999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33371.74609375	-507.6640625	257722.8003540039	1113673437.3457184	21361.96484375	-33.61328125	1129.8526763916016	456333541.98561096	22007.201171875	63.126953125	3985.0122108459473	484316903.4193764	1.720282	33.963505	0.56630095	-0.0791164557	0.0139538598	0.07881558030000001	0.0839862335	-0.0604235376	-0.1149538449	-0.0040683077	-0.09150935869999999	-0.013955243	0.0528708559	-0.0328865032	-0.1913447588	-0.1223696157	0.1515604829	-0.190405593	0.055751914400000005	-0.0392808016	-0.06368418769999999	-0.046108877699999995	0.1468482339	-0.016739588899999998	0.12927667939999998	0.17407873780000002	0.1205598443	-0.17216338469999998	-0.0511671897	-0.07247304730000001	0.0059119657	0.1933484741	-0.015459823700000003	-0.048590924400000006	-0.08233818	-0.1258362986	-0.0477516479	-0.09393751859999999	-0.0406124285	-0.054951821500000005	0.1120358377	0.0181191862	0.07051028179999999	-0.1296768681	0.0818655719	-0.1338681031	0.0126662222	-0.1518189783	0.10626375310000001	-0.10789727460000001	-0.1016741959	0.015760573700000002	-0.0099065389	-0.0048537945	-0.2342105371	0.17403288949999998	0.1418441607	0.0488832814	0.16615646109999999	-0.0203522768	-0.160174942	0.1018658516	0.0105858033	0.1627476228	-0.020064116599999997	0.0407984973	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0254553	0.0104432	0.00010906042624	0.0006479722980900001	-0.0295039	-0.10134889999999999	0.010271599531209999	0.0008704801152099999	-0.34624	-0.11149599999999997	0.1198821376	0.012431358015999995	-0.00840093	0.00529057	7.057562486489997e-05	2.7990130924899995e-05	0.00304819	0.0007291400000000001	9.2914622761e-06	5.316451396000001e-07	-0.000385923	0.0008405469999999999	7.065192592089998e-07	1.4893656192900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33605.6640625	233.91796875	54717.61610412598	1129340657.081604	21384.720703125	22.755859375	517.8291358947754	457306279.550663	21998.357421875	-8.84375	78.2119140625	483927729.2605629	1.597351	31.536474	0.347210795	0.0771273274	-0.1466363419	-0.09827079890000001	0.1338330619	0.0079830662	0.0008509078	0.0988562723	0.0698691122	0.21831966739999997	-0.013051066000000002	0.0354036253	-0.010775541000000001	-0.1406646957	-0.0159501496	0.0578336343	0.0976413377	-0.1541102539	-0.0827010426	0.16828151460000002	-0.0711682413	-0.0431474106	-0.044899724800000006	0.040301535699999995	0.0727692638	-0.1372222056	0.041831192	0.055854293	-0.0826570087	-0.07272462860000001	-0.1135154024	0.1447886257	0.10487735849999999	0.061432788700000004	-0.0218736753	0.067362931	-0.07879479959999999	-0.0017997099	0.024210650299999997	-0.1019704694	-0.1765856082	-0.1040634314	0.0035962526	0.10023871820000001	0.13167266	-0.1485449086	0.042573617300000005	0.1165870605	0.0322700791	-0.0914459366	-0.08326166809999999	-0.0012394294	-0.025692793999999998	0.0094717052	0.15234041710000001	0.1158796963	0.006310098399999999	-0.1230568975	0.0287042634	0.1731875795	-0.0166308825	0.0340547422	-0.0172138178	-0.1703430179	-0.1148523699	0.0950352225	-0.0644997188	-0.0112	0.0142553	0.00020321357809	0.00012544	-0.00395736	0.02554654	0.0006526257059716	1.56606981696e-05	-0.127955	0.21828499999999998	0.016372482024999996	0.047648341224999995	-0.00969853	-0.0012976000000000012	9.40614841609e-05	1.6837657600000031e-06	0.00309125	4.3059999999999706e-05	9.555826562499996e-06	1.8541635999999754e-09	5.58961e-05	0.0004418191	1.9520411712481e-07	3.1243739952099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33428.58203125	-177.08203125	31358.045791625977	1117470096.6200104	21366.3984375	-18.322265625	335.70541763305664	456522982.1900024	21966.140625	-32.216796875	1037.9220008850098	482511333.9572754	1.203176	23.754288	0.273876445	0.012922459499999999	-0.12025291240000001	0.035647800099999995	0.042497685800000004	0.0037278624	-0.0252252796	-0.1085070315	0.0615669825	0.0310537629	-0.0931534761	0.0181100358	-0.0489557704	-0.09800380189999999	0.12333952949999999	0.13694308619999998	-0.06217634320000001	-0.11073163529999999	-0.07077813150000001	-0.0123580045	-0.0173249623	-0.1139541223	-0.0593361632	0.1712620845	0.128120199	-0.085193749	0.026624022799999997	-0.0240633381	0.1508515591	0.0019017296	-0.0289641407	0.018798589299999998	0.0430589391	-0.041277173	0.0291210937	-0.0632572061	-0.1029175342	0.008117314399999999	-0.0091361039	0.1132132832	-0.0543799002	-0.026774423999999998	-0.0979117445	0.051369446500000006	0.13889387050000002	-0.153364262	-0.0836494098	-0.067826882	-0.0077454944	0.012806228700000002	0.0294783121	-0.0449330451	-0.1556256445	-0.0487308895	0.1517606551	0.0038078858000000003	0.0617933709	0.16735254619999998	-0.1373977743	0.07069149150000001	0.0707757113	-0.1170392527	-0.0671727704	-0.022522355600000002	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0326404	-0.021440400000000002	0.0004596907521599999	0.00106539571216	-0.0201792	-0.01622184	0.0002631480929856001	0.0004072001126400001	-0.14084600000000005	-0.012891000000000069	0.019837595716000016	0.00016617788100000178	-0.00624236	0.003456170000000001	3.89670583696e-05	1.1945111068900005e-05	0.00279819	-0.00029305999999999994	7.829867276099999e-06	8.588416359999997e-08	-0.000661338	-0.0007172341	5.1442475420281e-07	4.3736795024400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33553.36328125	124.78125	15570.3603515625	1125828187.4835358	21398.376953125	31.978515625	1022.6254615783693	457890536.2280312	22083.390625	117.25	13747.5625	487676141.4963379	1.212253	23.933489	0.24904245	0.0393365995	-0.034815370899999996	-0.060731415199999986	-0.0885726667	0.0053597302	-0.1436159672	0.11085887679999999	-0.004735167	-0.0766485563	0.0298566386	-0.0360034729	-0.0364872422	-0.20644265609999998	-0.008792669599999999	0.029674058599999997	-0.14855420800000002	0.1045299066	-0.099613414	0.14790050359999998	-0.1098846889	-0.0874877639	0.1108684739	0.0723178034	0.1430934756	-0.1242849569	0.1171633319	-0.07196619530000001	0.0163658492	-0.0012411459	0.022462967099999998	0.043567847300000004	0.0625438089	0.015243812399999999	-0.020125360800000002	-0.0851325459	-0.024403687200000003	0.0015477595999999999	0.1773314458	-0.07187001059999999	0.0642853787	0.0063748464	0.0778828152	-0.027533406	0.1650135496	0.0150182775	-0.1466417786	0.0768952102	-0.0538114125	0.0927013679	-0.21542006030000002	-0.0204113458	-0.09853390869999999	-0.050475324	0.0767169457	0.0307789008	0.1635687174	0.0011521978999999999	-0.1366333742	-0.0203738233	0.1190698282	0.0199103708	0.06418698980000001	0.11401820480000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0358025	-0.003162100000000001	9.998876410000006e-06	0.0012818190062499999	-0.0339081	-0.013728899999999995	0.00018848269520999988	0.0011497592456099998	-0.257336	-0.11648999999999995	0.066221816896	0.01356992009999999	-0.00477039	0.0014719699999999993	2.27566207521e-05	2.1666956808999987e-06	0.00198948	-0.0008087099999999997	3.9580306704e-06	6.540118640999997e-07	-0.000628789	3.254899999999999e-05	1.0594374009999993e-09	3.953756065210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.82421875	80.4609375	6473.962463378906	1131234131.577774	21416.056640625	17.6796875	312.57135009765625	458647482.03445816	22036.52734375	-46.86328125	2196.1671295166016	485608537.37184143	1.273611	25.14488	0.46800725	-0.0472822903	0.11351557400000001	-0.0077388275	-0.0807716011	0.0358308692	-0.15010383859999998	0.0954529965	-0.1418951035	-0.1479354158	0.13427456710000002	-0.13634772720000002	-0.0186543279	-0.1319084468	0.1265303041	0.1826293652	0.0178290659	0.136909272	0.05864331320000001	-0.144338868	0.1169083818	-0.1119258221	0.057033361799999995	-0.1607477188	0.0006064023999999999	0.0092689387	0.10446970439999999	-0.12362737509999999	-0.1492678283	-0.0015724507	-0.0177778149	-0.0670916523	-0.056942378499999995	0.0465426408	0.026008004900000003	-0.1407321912	-0.1110667798	0.0291126017	0.180132276	-0.0547112035	0.24461361129999998	-0.10535185720000001	0.1428746037	-0.0699382769	0.0170467397	-0.0029576478999999998	-0.20591384399999998	-0.12499840960000001	0.0327284004	-0.060571059000000003	0.1605032736	-0.0838077522	0.10739928800000001	-0.055241705999999995	-0.0348620295	-0.004553553	0.1250808102	-0.0574522813	0.1660721064	-0.0309771499	0.0042590548	0.0544892575	-0.0427504106	0.1120938795	-0.1173834851	0.1046940202	-0.0845511243	-0.0415231	-0.005720599999999999	3.2725264359999985e-05	0.0017241678336099998	0.190025	0.22393310000000002	0.05014603327561001	0.036109500625	-0.302755	-0.04541899999999999	0.09166059002499999	0.002062885560999999	-0.00132307	0.00344732	1.7505142249e-06	1.18840151824e-05	0.00198948	0.0	3.9580306704e-06	0.0	-0.00104016	-0.000411371	1.6922609964100002e-07	1.0819328256000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33805.1328125	171.30859375	29346.63429260254	1142787004.4707642	21532.634765625	116.578125	13590.459228515625	463654359.94980234	22017.10546875	-19.421875	377.209228515625	484752933.2220612	1.323221	26.124336	0.43625305	0.0756812291	0.14608468859999998	-0.0406417278	0.0838620229	0.2562564439	0.1306482284	0.010700030900000001	-0.09850565859999999	-0.0220912552	0.0801722961	0.0526461971	-0.025128128700000002	0.09717148880000001	-0.116452925	-0.0231971476	0.054513888200000006	0.0187579805	0.1400439664	0.08845441779999999	0.09473125460000001	0.1026258931	0.0558363826	0.1369278001	-0.022956178100000002	-0.1340081936	-0.0097747633	-0.0408816845	-0.0377020772	-0.0069757976	0.046088809	0.0997533182	-0.0911441452	0.1295475905	-0.062370685099999996	0.0349128123	0.0404023475	0.2619250553	-0.1042610625	-0.057584875999999986	0.0440056987	0.0348677243	0.0776443717	0.022506643399999998	-0.1549791835	0.0274044197	0.035058435	0.053250145199999994	0.1762621494	-0.0337770883	-0.048442962699999995	0.1249883208	-0.065721655	0.0845615067	0.0549974378	-0.0396691919	0.012803403400000002	-0.0254438196	-0.0643605343	-0.0778879593	0.11439996279999999	0.1095555402	0.0029682871	0.0098816797	-0.1181006348	0.1074689586	-0.0904527076	-0.0260065	0.015516600000000004	0.0002407648755600001	0.0006763380422499999	-0.0340686	-0.2240936	0.05021794156096	0.0011606695059599998	-0.184431	0.118324	0.034014793760999994	0.014000568976000004	-0.00261261	-0.00128954	6.8257310121e-06	1.6629134116e-06	0.00192277	-6.670999999999999e-05	3.6970444729e-06	4.4502241e-09	-0.000830033	0.00021012700000000008	4.4153356129000034e-08	6.889547810889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33739.23046875	-65.90234375	4343.118911743164	1138335672.6234286	21452.890625	-79.744140625	6359.127964019775	460226516.1682129	21942.443359375	-74.662109375	5574.430576324463	481470820.57938	1.3928049999999998	27.498133000000006	0.21582165	-0.0320077884	0.1352979194	0.16077242220000001	0.0831791752	0.1262452948	0.0044788071	-0.141122752	-0.19125295579999999	-0.1210686741	0.057484509100000004	-0.006843236	0.0587784372	0.013140239299999999	-0.1138278626	0.09173196439999999	-0.0282768485	0.0705116124	0.1540509257	0.1190368265	-0.052569739299999994	0.1243534632	-0.0145105075	-0.0585457364	-0.0402146447	0.0609752367	0.0176496083	0.09261716810000001	0.0589437508	-0.1041518585	0.060312781600000004	-0.033384571200000004	-0.19379448300000002	0.015998891	0.06499887730000001	0.0480175088	0.0654177668	0.1334888081	-0.031275216200000004	0.1160171203	0.2042716336	-0.0019324059	0.0776737008	0.0359469809	-0.04639970349999999	0.0749044624	-0.0824241857	0.10520684599999999	0.17706438940000002	0.0301575149	-0.0742944403	0.10594523970000001	0.1283689775	-0.031773835800000004	-0.053246447	-0.0322075907	-0.10749919289999996	0.0602174445	0.0218929024	-0.09829554859999999	0.0589908913	-0.0376667783	-0.0403972117	-0.12372554640000001	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0326737	-0.0066672000000000025	4.4451555840000016e-05	0.00106757067169	0.06828560000000003	0.10235419999999999	0.010476382257639999	0.004662923167360002	-0.212996	-0.028565000000000007	0.045367296016	0.0008159592250000004	-0.00145526	0.00115735	2.1177816676000004e-06	1.3394590224999998e-06	0.00181199	-0.00011078	3.283307760100001e-06	1.22722084e-08	-0.000533458	0.000296575	8.795673062499999e-08	2.84577437764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33930.6171875	191.38671875	36628.8761138916	1151286782.7246704	21449.603515625	-3.287109375	10.80508804321289	460085490.9775124	21890.34765625	-52.095703125	2713.962284088135	479187320.51148987	1.136184	22.431665	0.17923655	0.0878326258	0.0677896325	0.19340368730000002	0.0854697753	0.15156053390000002	-0.038972372799999995	-0.1304617108	-0.1674930869	0.060317673499999995	0.0131220225	-0.0194939744	0.1819149296	0.0018689385	-0.1163017625	0.0794721457	-0.0170295708	0.0126308548	0.16013269060000002	-0.0109545528	0.049774100300000006	0.0216207952	0.1528811215	-0.0679391685	0.0464694604	0.18227327219999997	-0.1032504023	0.0924912235	-0.01017265	-0.11451963539999999	0.12358221009999999	0.0721809791	-0.1819513848	0.0406898436	0.1590422146	0.2294999982	0.1143513293	0.1543287517	0.0049426338	0.11321559640000001	0.10121754210000004	-0.0800582289	0.0091976071	0.0964032771	-0.0025314193	0.0865587919	-0.037373141400000004	0.025284186	0.18547209260000005	0.0341089216	0.0191619376	-0.1289439813	0.0521206129	0.1415630015	-0.1164423159	0.0697816642	-0.0587964338	0.0168468357	0.032897153	-0.1233596314	-0.0474151693	0.0363999248	-0.193772188	-0.06472955080000001	-0.11934271980000001	0.112315068	-0.1009072399	-0.0326882	-1.4500000000000625e-05	2.1025000000001812e-10	0.00106851841924	0.0307754	-0.03751020000000002	0.0014070151040400012	0.00094712524516	-0.1131	0.09989599999999997	0.012791610000000002	0.009979210815999996	-0.000971619	0.0004836410000000002	9.440434811610001e-07	2.3390861688100015e-07	0.00150765	-0.00030434000000000017	2.2730085225e-06	9.26228356000001e-08	-0.0005817940000000001	-4.833600000000006e-05	2.336368896000006e-09	3.384842584360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33480.578125	-450.0390625	202535.1577758789	1120949111.5842283	21382.796875	-66.806640625	4463.1272315978995	457224002.19750977	21790.642578125	-99.705078125	9941.102603912354	474832103.96759415	1.1748090000000002	23.194237	0.05327725000000001	-0.0500433823	-0.1029602618	0.1076919221	-0.0121402675	0.0608361195	-0.0517110595	-0.24615049600000002	0.0388188898	-0.0597628635	-0.0310918765	-0.0285957136	0.017768026699999998	-0.051805481699999996	0.12223027730000001	0.001494672	0.0680072016	0.0348756406	0.1664885883	-0.06687623940000001	0.1081560474	-0.0074045603000000015	0.046431678399999995	0.0389884071	-0.0273675635	-0.006602963199999999	0.142152	0.0734477246	-0.1004678001	0.20959712079999998	0.0025435985	-0.0685092912	0.0421030254	-0.0957015037	0.0985227103	0.0634071853	0.0064276498999999996	0.0762715135	-0.0100964203	0.2521438232	0.0622620928	-0.0067057328	-0.0011174589	-0.021155720099999997	0.019264075	-0.0042656093	0.0511960169	-0.20124724559999999	0.10589095789999999	-0.0517556718	0.028538624900000007	0.058517230999999996	-0.040239326	0.0198064252	0.0167382644	0.0051402658	0.1129283918	-0.0379216852	-0.015377228100000001	-0.1029830425	-0.11884043650000001	-0.0637725482	0.0254823312	0.18097862010000001	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0326882	0.0	0.0	0.00106851841924	0.0226894	-0.008086	6.5383396e-05	0.0005148088723600001	-0.104139	0.008960999999999997	0.010844931321	8.029952099999994e-05	-0.000247014	0.0007246049999999999	6.101591619599999e-08	5.250524060249999e-07	0.00150765	0.0	2.2730085225e-06	0.0	-0.0005817940000000001	0.0	0.0	3.384842584360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33753.1953125	272.6171875	74320.13092041017	1139278193.803772	21337.552734375	-45.244140625	2047.0322608947754	455291156.6922341	21932.3359375	141.693359375	20077.0080909729	481027359.675354	2.384882	47.084686	0.7110953999999999	-0.1689329822	0.0099364095	0.1192301897	-0.2270639875	-0.145014546	0.0069859093999999995	-0.0143182378	0.082934902	0.0644011016	0.1906701761	-0.1472293917	0.1005491814	-0.070444639	-0.0207114283	-0.1135097307	-0.0713377017	-0.042588271399999995	-0.0861702213	0.2574166081	0.12617174220000002	0.21638195329999999	0.0032467549	-0.0383241746	0.0497127488	0.1056837428	0.10235864619999999	0.019729473100000002	0.022485406800000003	0.0866746962	0.0053200623	-0.20077837980000002	0.0331122346	0.0942564361	0.0777075209	0.0466399028	0.1680739648	-0.1456675264	-0.014819301100000001	0.019803415	-0.13908077060000001	-0.0846383458	0.1068544194	-0.2174685728	0.054600523	0.0819329188	-0.0082896484	0.07700892919999999	0.05746056	-0.0467603694	-0.15990369029999998	0.1295148012	0.074732792	0.1834399839	0.1262685637	-0.110558986	0.0259132175	0.09372692710000001	0.1406430196	-0.030026564900000007	-0.1065936508	-0.0372202173	-0.0104851545	-0.0370063195	-0.120326335	0.1161887065	-0.1093977275	-0.0625245	-0.0298363	0.0008902047976899998	0.00390931310025	-0.07972279999999997	-0.10241219999999997	0.010488258708839994	0.006355724839839995	-0.24458600000000005	-0.14044700000000002	0.059822311396000014	0.019725359809000004	-0.00814135	-0.007894336	6.62815798225e-05	6.232054088089599e-05	0.00150765	0.0	2.2730085225e-06	0.0	0.000291868	0.0008736620000000001	7.632852902440002e-07	8.518692942399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33572.6171875	-180.578125	32608.459228515625	1127120624.8184204	21361.11328125	23.560546875	555.0993690490724	456297160.6143952	21873.8984375	-58.4375	3414.94140625	478467432.85406494	2.243178	44.287033	0.28883235	0.018680781299999998	-0.0050616322	-0.0668031478	0.0080531488	-0.0544151266	-0.0528867221	0.002913406	0.0902363999	0.0227699371	-0.0016733013	0.0861488851	0.046602146500000004	0.0390573009	-0.045611817699999994	0.0244843761	-0.09086430529999999	0.1292519057	-0.1998335674	-0.0779110429	0.0781547207	-0.1252120494	-0.051261611	0.1608319224	0.0270016483	-0.0329191806	-0.1625707054	0.005043197	0.0621725546	-0.09113094220000001	0.040705167599999995	0.0227051544	0.020533251399999997	-0.023697812000000002	0.0211961727	-0.025500826600000002	-0.11420769089999999	-0.0596841987	0.0464237645	0.0329089081	-0.0972700425	0.0711570173	-0.010767466299999999	0.0373684477	0.0315554679	0.1664161139	-0.1268030537	0.0586078024	-0.1407922113	-0.0848344696	0.09909239130000001	-0.0288499512	-0.1969714313	-0.0305185067	0.0482925246	0.0118767435	-0.0780067425	0.0854040168	-0.018479231699999998	-0.0763547848	0.12176383630000001	-0.0136104273	0.0519317833	-0.0517238243	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0422135	0.020311	0.0004125367209999999	0.00178197958225	0.0109608	0.09068359999999998	0.008223515308959995	0.00012013913664	-0.191412	0.053174000000000034	0.036638553744	0.002827474276000003	-0.00723826	0.0009030900000000004	5.23924078276e-05	8.155715481000009e-07	0.00103254	-0.00047511	1.0661388516e-06	2.2572951209999994e-07	-0.0008232069999999997	-0.0011150749999999997	1.2433922556249991e-06	6.776697648489995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
