csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
41917.29296875	-13.75	1757059449.8280182	189.0625	25359.736328125	-6.6171875	43.78717041015625	643116226.6320229	25365.24609375	-11.66015625	643395709.3964996	135.95924377441406	1.102834	15.145874	0.04204795000000002	0.0164990105	0.1288686175	-0.0839426156	0.043755028499999994	0.09009416560000001	-0.0011246150999999999	0.0198801841	-0.0181500048	-0.0859426666	-0.0454796939	-0.09373026970000001	0.1528884956	0.0007862458	0.0452009326	0.0161609833	0.050616657	-0.0403998514	0.0649192338	0.0005968633	-0.0361037437	-0.029308231	0.0734730285	0.0748835136	0.0038398551	-0.11566925439999999	0.1476314358	-0.0053216331000000006	0.0237072342	-0.0516291591	0.011857410700000001	0.066718036	-0.0269011573	0.0720841612	-0.0916706559	0.11292636910000001	0.1264093571	0.0212673929	-0.1259457724	0.0388694891	-0.08730691210000001	0.1210969575	-0.070532061	-0.0115390245	0.0442645655	-0.0265357117	0.112502481	0.0083001594	-0.1456712261	0.0110750144	-0.0215486689	-0.033539334	-0.0503689102	0.05946690900000001	-0.0904848717	0.064124869	-0.0574710221	-0.0173733388	0.0193082726	0.10246611970000001	0.0357288208	-0.0295474654	-0.005995990200000001	-0.0789189545	-0.062157560999999986	0.0027050479	0.1386489465	-0.052967557699999994	0.0490804751	-0.1051119562	-0.0007760306	0.0086526686	0.1246000691	-0.0081341981	-0.0573854813	0.019412148100000002	0.0345015773	0.04944608599999999	-0.1659199842	0.0692774236	-0.1062636332	0.0200146879	0.0163519757	-0.0111308994	-0.0370089117	0.0672765056	0.068427273	-0.10459634279999999	0.010273999	-0.0823061684	0.0708958434	0.051181047300000004	-0.0968254428	0.14812544460000002	-0.0218844014	0.0243713687	-0.0764267461	0.06680534269999999	0.08210238610000001	0.042813495599999994	0.0074972234	-0.0389566904	-0.09677902140000001	0.1009072399	0.0727441	7.350000000000413e-05	5.402250000000605e-09	0.0052917040848100005	-0.029748700000000006	1.4199999999998936e-05	0.0008849851516900002	2.0163999999996974e-10	0.196713	-0.020453	0.000418325209	0.038696004369	0.00013093	3.0601e-05	9.36421201e-10	1.7142664899999997e-08	-0.00220408	-0.0002656400000000001	4.857968646400002e-06	7.056460960000008e-08	0.000108167	-0.00013390399999999996	1.1700099889000004e-08	1.7930281215999992e-08	0.0	0.0
41951.33203125	34.0390625	1759914259.1961825	1158.6577758789062	25348.18359375	-11.552734375	133.46567153930664	642530411.5024568	25437.552734375	72.306640625	647069089.114109	5228.2502784728995	1.151996	15.821045000000002	0.07422123000000003	-0.0350421641	-0.1132519125	0.1606315585	-0.17192764289999998	0.0875957741	0.0197792068	0.0618495522	0.1341008998	-0.0599756945	-0.0354064782	0.0402308675	-0.1136384822	0.0451116917	0.0669917798	-0.0936960163	-0.0163049203	0.1432891348	-0.0079633216	-0.050854370999999995	-0.0687002229	-0.0305217582	-0.0601759496	0.05951304530000001	0.0533505371	0.0151808165	0.1562928204	0.0577410578	-0.0420398864	-0.0753917589	0.0356934821	0.060146813099999995	0.0072046339	-0.0215981775	-0.0790603451	0.0338356646	0.0738832834	-0.1073772125	-0.0317536331	-0.0593560765	-0.0037239417	-0.0881674476	0.0583947643	0.0353079105	-0.1956484114	0.08658370369999999	0.0579422551	0.0444658005	0.19134099300000001	0.08334311009999999	0.0533517621	0.11277677289999999	0.022753778399999997	0.0521651704	-0.12000272109999999	0.0424716026	0.0413973517	-0.0167983419	0.1073488319	0.0634012916	0.0652774842	0.0300464796	0.1120938752	-0.0580968833	-0.070934358	0.0040224045	-0.05185687889999999	0.09613005990000001	-0.1048107469	0.0320228987	-0.048683482699999996	0.0376293715	0.0242329486	0.1130089841	-0.0123576366	0.0475559727	-0.0065966825	-0.10950676359999999	-0.055237601399999996	0.0469016251	-0.1427698685	-0.017790718799999997	-0.0345794602	-0.046870334699999995	-0.058779799	0.012588063100000001	0.0494510265	-0.116167887	0.032113193	-0.033365860899999995	0.0101578927	0.0563302775	0.1170417172	-0.0038177486	0.0044711390999999994	-0.1191366009	0.19650152420000008	0.0123021207	-0.14797939710000002	0.1024942789	-0.1480012273	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.07267479999999997	-6.9300000000036e-05	4.802490000004989e-09	0.005281626555039996	-0.0151335	0.014615200000000004	0.00022902282225000005	0.00021360407104000005	0.220401	0.02368800000000001	0.0005611213440000007	0.048576600801000014	3.12044e-05	-9.97256e-05	9.945195295359997e-09	9.7371457936e-10	-0.00193662	0.0002674600000000002	3.7504970244e-06	7.153485160000009e-08	0.000457956	0.00034978900000000004	2.0972369793599999e-07	1.22352344521e-07	0.0	0.0
41956.76953125	5.4375	1760370509.4984286	29.56640625	25386.173828125	37.990234375	1443.2579078674316	644457821.6317787	25491.841796875	54.2890625	649833998.1969032	2947.3023071289062	1.100865	15.118844	0.07331477000000003	0.0671611778	0.1234519389	0.1462634592	-0.0063695847	0.018939408	0.1279264618	0.1484566301	0.019913961100000002	-0.19453681609999998	0.08144898889999999	0.0561747275	0.0481974608	-0.1345381882	0.0926708643	0.0283684531	0.0286668717	-0.1453086656	0.043547805700000004	-0.0046553581	-0.0349328573	-0.054358235199999994	0.0039470791	0.0118365144	-0.0038549363	-0.0429590425	-0.10287404039999999	0.0400908762	0.1614217383	-0.1167354307	0.0553080943	0.0725243078	-0.0727747297	-0.051573620599999995	0.0251426601	0.0846662983	0.12069807369999999	-0.1311302896	0.0385007843	-0.08091702440000001	0.0338412034	-0.0743371155	-0.0497210432	-0.0312678188	-0.10159275050000001	-0.0244233974	0.0939029323	-0.0086076711	-0.059352895999999995	0.0579897463	0.12520246699999998	0.039627400800000004	0.1062324857	-0.0321528685	-0.036644753700000005	-0.1511669459	0.0581430362	-0.0691019384	-0.0385004667	-0.08966807939999999	-0.0400278149	0.12962635779999998	0.0439424529	-0.1907276989	0.1150201833	-0.0765816593	-0.0098107985	-0.0903696534	0.0383475794	-0.15371707140000002	0.09302135560000001	0.0131226885	0.0579343612	0.0566445877	-0.10623460039999999	0.0588593034	0.0442100749	0.0115019979	0.0035483534000000008	0.1006125195	0.10681601519999999	0.0598846299	-0.1423851917	0.14119706880000002	-0.0710193071	0.048858342699999995	-0.0357411808	-0.0984314414	-0.0602463684	-0.0188823166	0.1391769807	-0.0175037556	0.080587409	0.0297365865	0.08330492190000001	0.0208966116	0.0904652276	0.11551288119999999	-0.0332399145	0.052237137999999995	-0.031303898399999995	-0.0442794988	-0.0894989623	0.1093977275	0.07269919999999999	2.440000000002163e-05	5.953600000010554e-10	0.005285173680639999	0.0185017	0.033635200000000004	0.00034231290289	0.0011313266790400002	0.202348	-0.018053000000000013	0.0003259108090000005	0.040944713104	-0.000143096	-0.0001743004	3.0380629440160006e-08	2.0476465216e-08	-0.002074	-0.00013737999999999988	4.301476e-06	1.8873264399999968e-08	0.000337593	-0.00012036299999999995	1.13969033649e-07	1.448725176899999e-08	0.0	0.0
42114.9140625	158.14453125	1773665986.4917605	25009.692764282227	25402.310546875	16.13671875	260.3936920166016	645277381.1198769	25425.94140625	-65.900390625	646478496.3940582	4342.861484527588	1.04769	14.388553000000005	0.072045575	0.1691287026	0.1528294172	0.0774359792	0.0196206982	0.1031159549	-0.0788636747	-0.051733075999999996	-0.0893388132	-0.1613729201	-0.0507034662	0.0746466676	-0.058481234699999995	0.0190252473	0.1167178104	0.1914194595	-0.060232383499999986	-0.11425978199999999	-0.0281848152	-0.023199481299999998	0.07600027179999999	0.1162838817	0.0091478979	-0.04614807519999999	0.0391593718	-0.0465929706	0.0547205521	-0.0754012998	-0.17339776640000001	-0.0654147187	0.0122742612	-0.1230512303	-0.060112895199999995	0.0378638316	0.040976667200000004	0.16782214550000002	-0.064290387	-0.0043099849	-0.024043010099999998	-0.0031310522999999997	-0.0702412455	-0.010724941699999999	0.050497443899999994	0.033944499700000005	-0.026954317400000004	-0.1332323415	-0.0340029136	0.0638007664	-0.15744714640000002	-0.0287527573	0.080356649	0.1012233645	0.1927001385	0.0960838226	0.049012161299999996	0.0701017312	-0.0350052119	-0.036892828100000004	-0.1332599392	0.0851895333	0.08132643490000001	0.0151904007	-0.0954023875	-0.1678898163	0.0241606948	-0.08231360809999999	-0.0452373231	0.10995676380000001	0.1012151549	-0.12499979289999999	-0.080655318	0.0965786199	-0.10563078349999999	-0.0166634632	0.0082872689	-0.1204458457	-0.1194380857	0.1356178214	-0.051038129	0.018484389	-0.094134165	-0.050717008499999994	-0.0533580152	0.1142214551	0.0606740592	-0.1311118834	-0.0612490148	-0.0307263174	0.009640471099999999	-0.0370171662	-0.0050093368	0.1000128472	-0.017028182700000002	-0.0165185574	-0.0274154226	-0.1530017993	0.0535749301	0.0129816853	0.0339177619	-0.1593257661	-0.0862002266	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.07267139999999997	-2.7800000000022248e-05	7.728400000012371e-10	0.005281132377959996	-0.0158093	-0.034310999999999994	0.00024993396648999994	0.0011772447209999993	0.220311	0.01796300000000001	0.00032266936900000024	0.048536936721000006	8.36795e-05	0.0002267755	5.142712740025e-08	7.00225872025e-09	-0.0019059	0.0001680999999999998	3.6324548099999997e-06	2.8257609999999936e-08	0.000337593	0.0	1.13969033649e-07	0.0	0.0	0.0
41953.83203125	-161.08203125	1760124022.1063387	25947.420791625977	25352.8515625	-49.458984375	2446.191135406494	642767082.3501588	25332.359375	-93.58203125	641728431.5041504	8757.596572875977	1.1276020000000002	15.486036	0.031632125000000004	0.07224805570000001	-0.0766267084	-0.0161901476	0.1872981829	0.04849326019999999	-0.033032204	0.062615839	-0.018473972800000002	0.0123268878	-0.034023858399999996	0.054096472300000004	0.06058627110000001	-0.011307342	-0.1640654363	0.045923427999999995	-0.06157923	-0.18657880100000002	0.0283892623	0.09242052279999999	0.0556271905	0.0109432982	-0.0146902663	-0.0091870478	0.0663264746	0.06331910360000001	0.0157505221	-0.0687385334	-0.0071665436	-0.0583365708	-0.0064443146	0.1964822781	0.1306849685	-0.0093854714	0.0555521828	-0.13258969199999998	0.0590463843	0.0617497149	0.0640561171	0.0441375201	-0.059062192699999995	0.07488137610000001	0.056402947	0.13025102	-0.0504048047	-0.0929987877	0.055502137199999996	-0.006766461600000001	-0.032714647400000005	-0.21360750539999998	-0.0069150044999999995	-0.1065424269	0.0480607907	0.053511091600000005	0.011334528500000001	-0.0849942757	0.0619269014	0.0207201131	-0.10348322300000001	0.013718853	0.0074990329	0.0920165518	-0.027621547799999997	0.0129400611	-0.010682428300000001	-0.068778642	0.009123528	-0.0971408216	0.1296819997	0.0395916486	0.1374340285	0.0787039565	-0.060474402999999996	-0.09748840210000001	0.0770751864	0.014550097199999999	0.0154920099	0.018330733999999998	0.0887034783	-0.0080700133	-0.14654679810000001	0.0623919257	-0.034065831	-0.0517204948	0.00020931240000000002	0.1784347528	-0.0758711258	0.0497824333	-0.031323162599999996	0.0329863586	-0.0635867215	-0.0483650075	-0.16212808310000001	0.043681280700000005	0.027453369300000002	0.026370358700000002	0.0102131587	-0.1024791511	0.0518278809	-0.005626985699999999	-0.11018849789999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.07270839999999999	3.700000000002313e-05	1.3690000000017116e-09	0.005286511430559999	-0.0157641	4.5199999999998713e-05	0.00024850684881	2.043039999999884e-09	0.234773	0.014462000000000003	0.00020914944400000007	0.055118361529	0.000328868	0.0002451885	6.011740053224999e-08	1.08154161424e-07	-0.00200247	-9.657000000000003e-05	4.009886100900002e-06	9.325764900000006e-09	0.000337593	0.0	1.13969033649e-07	0.0	0.0	0.0
41871.1015625	-82.73046875	1753189146.05719	6844.330459594727	25304.595703125	-48.255859375	2328.6279640197754	640322563.6986122	25300.18359375	-32.17578125	640099289.8774568	1035.2808990478516	1.147044	15.753037	0.06414969999999999	-0.10471667890000001	-0.0328493679	-0.0176616254	0.0656695213	0.048532848499999996	-0.1442412858	-0.0724789822	-0.047280244000000006	0.1790343833	0.0847341111	0.0398914075	0.0508140167	0.0203335208	0.056627156	0.024450504700000004	-0.0377528053	0.0642205998	-0.0907060338	-0.0476606052	0.0961284215	0.1065468465	-0.014455088400000001	0.027155281200000003	-0.1047969109	-0.2190030075	-0.0147883287	-0.1227283806	-0.1140251826	0.0488479254	0.18493989100000002	0.09739675130000001	-0.0663899206	-0.0762777346	-0.010387986600000001	-0.0284417231	0.0214119083	0.09217577	-0.119556436	-0.0091366435	0.0116918822	0.0036727691	0.1272640862	0.10533336289999999	-0.1428716333	0.0681639914	-0.1032246031	-0.0805531734	-0.0032551541999999998	-0.0497316117	-0.0966372223	-0.0799867599	0.0418833432	-0.0758077625	-0.1046445786	0.1083911294	0.027313480499999997	-0.046764493600000005	-0.15792688259999998	-0.0003059458	-0.1335613424	0.012751788899999998	-0.033285577000000004	0.1668584717	0.1321964661	-0.0267416573	0.0169676802	0.037779318199999995	-0.0574691222	0.0257851744	-0.1350893463	-0.0704730079	-0.0759055913	-0.0011123197	-0.08533655960000001	-0.19583120010000002	0.0996127858	0.035935815499999996	-0.012791766100000001	0.1479920046	-0.1087239017	-0.1089260491	0.0819740791	0.11754233039999999	0.09865869279999999	0.06561327389999999	0.0334415936	0.055629022300000004	0.0800189838	0.054187199299999995	-0.0373611696	0.07494037860000001	-0.041995864	0.1003677529	0.08883943050000001	0.0247849011	0.2079233559	-0.1311970855	-0.0260576575	0.058609935999999994	0.0688466532	-0.0520803533	-0.0771474486	0.1181006348	0.0727844	7.600000000000662e-05	5.776000000001006e-09	0.005297568883359999	0.0122546	0.0280187	0.00015017522116	0.00078504754969	0.223929	-0.01084400000000002	0.00011759233600000044	0.050144197041	0.000203328	-0.00012554000000000002	1.5760291600000004e-08	4.1342275583999993e-08	-0.00238115	-0.0003786799999999997	5.669875322499998e-06	1.433985423999998e-07	0.000337593	0.0	1.13969033649e-07	0.0	0.0	0.0
41917.98046875	46.87890625	1757117086.5785065	2197.631851196289	25349.046875	44.451171875	1975.906681060791	642574177.4709473	25332.115234375	31.931640625	641716062.247654	1019.6296730041504	1.1885940000000002	16.323667999999998	0.07369165000000001	-0.089069107	0.0669359406	-0.058165175599999994	-0.1093567028	-0.04226084099999999	0.1107870657	-0.015884607	-0.0095301157	-0.09699597619999999	-0.0671989513	-0.2202499014	-0.043863596500000004	-0.0589974776	-0.09703013029999999	-0.0117869951	0.0430314248	0.0084552327	-0.12328757509999999	-0.0457270209	0.0784592882	-0.08891888810000001	0.12612093130000002	0.0222066567	0.19932101219999998	-0.1178144057	-0.135859185	-0.0564514444	-0.1516124206	0.18290105339999999	-0.1644193017	0.0351538579	0.1366657782	0.0217790509	-0.1221164693	-0.0227274162	-0.0286628426	0.000141407	0.16854294260000002	-0.0346087122	0.0509352055	-0.0829834084	0.0341482355	0.1675693782	-0.0842175532	0.0126616163	-0.0103447291	0.023546277	-0.06700366599999999	0.1350262387	-0.0673790529	0.052052017	-0.0558665667	0.0118568953	-0.1056739645	-0.1033600485	0.0439920497	0.09998650710000001	-0.1593669758	0.0681810484	0.1003964077	-0.0005520975	-0.0034409429999999997	-0.0741845017	-0.1568784008	0.18878127	-0.0014975498000000002	-0.0812832335	0.0095474327	-0.056910742699999996	-0.0290374567	-0.1170381235	-0.12271856910000001	-0.0772222328	0.0901719843	0.1688789825	0.09769004460000001	0.1285990106	0.0032261426	0.044960798600000004	0.08487976529999999	-0.027223913500000002	0.1239809145	-0.12453012849999999	0.2652494299	0.0501477692	0.010938098500000002	0.0770034886	0.045392845300000005	-0.050402641399999996	-0.018982090400000002	0.0095862762	-0.10406969029999999	-0.1127357552	0.024717963	-0.1577521522	0.21160895440000002	-0.0553976383	0.0084005275	0.014445388799999999	0.024964414	-0.0546260966	-0.0726838291	0.1198669825	0.07269109999999998	-9.330000000001835e-05	8.704890000003427e-09	0.0052839960192099964	-0.015715299999999998	-0.027969900000000002	0.00024697065408999994	0.0007823153060099999	0.234789	0.010860000000000009	0.0001179396000000002	0.055125874521000005	0.0005305069999999999	0.00032717899999999987	1.0704609804099993e-07	2.8143767704899996e-07	-0.00201296	0.00036819	4.052007961599998e-06	1.355638761e-07	0.000337593	0.0	1.13969033649e-07	0.0	0.0	0.0
41955.40234375	37.421875	1760255785.825943	1400.396728515625	25336.025390625	-13.021484375	169.5590553283691	641914182.5943947	25407.943359375	75.828125	645563585.7532082	5749.904541015625	1.151728	15.817368	0.05904610000000001	-0.058174993700000004	-0.1064704313	0.1272598514	-0.1009672414	0.059417230999999994	0.0076293412	-0.0038785578	0.12214809550000001	-0.0219760014	0.045299948	0.09705683820000001	-0.017778103899999998	0.0995007619	-0.0196761734	-0.1565813616	0.10837305039999999	0.0009444063000000001	-0.0771344103	0.0500162646	-0.0151583473	0.026780781400000002	-0.0594183213	-0.0467931771	0.1474146174	0.044449015300000005	-0.0901827152	0.0860202726	0.1320164025	-0.0078777139	-0.0782699462	0.08089880440000001	-0.0101953285	0.0843397682	-0.19885376329999999	0.06852758639999999	0.0369508824	-0.1113150894	0.0825482634	0.0876767224	-0.008866789	-0.06578524919999999	0.0764412632	-0.047119693	0.15415953429999998	-0.0775929922	-0.0968242067	-0.0038856297999999997	0.1396106436	0.0005075982	0.0606603111	0.0514411762	-0.0073032562	0.028787184700000006	-0.10913337320000001	0.0241154524	0.075639854	0.034390619	-0.0660825318	-0.0295764016	0.0322633387	-0.1669524835	0.1122483606	-0.012868328200000001	0.0381407042	-0.0484724771	-0.0011233321000000001	0.08221157679999999	-0.1538461661	0.0269288783	0.1573681041	-0.1123671841	0.0289395459	0.059649546	0.1249090105	0.0521973716	-0.0217728542	0.0883938284	0.044239358099999994	0.0260630381	0.1401316599	0.0857283459	-0.0153872744	-0.10395612039999999	-0.0549818037	0.1067237023	0.0685999451	-0.1309442908	0.0006442342	-0.0713409309	-0.020677458899999997	0.1085373017	-0.06440875160000001	-0.2312392771	-0.0585255267	0.0631505229	-0.0892479305	-0.0248278658	0.0897318418	-0.0815424062	0.1466454769	-0.0571422589	-0.0680627927	0.12104935019999999	0.0727193	2.820000000001988e-05	7.952400000011211e-10	0.005288096592490001	-0.05453290000000001	-0.038817600000000015	0.002973837182410001	0.0015068060697600006	0.23476	-2.900000000000125e-05	8.410000000000725e-10	0.0551122576	0.000306134	-0.00022437299999999996	5.034324312899997e-08	9.3718025956e-08	-0.00212649	-0.00011353000000000014	4.5219597201e-06	1.2889060900000031e-08	0.000403116	6.552299999999995e-05	1.6250250945599998e-07	4.293263528999993e-09	0.0	0.0
41930.01953125	-25.3828125	1758126537.8910065	644.2871704101562	25337.009765625	0.984375	0.968994140625	641964063.8633766	25398.884765625	-9.05859375	645103347.3374977	82.05812072753906	1.1539549999999998	15.84796	0.16511489999999998	0.0009160141000000001	0.061342277199999996	0.0752488548	0.0421279603	-0.0607678818	0.08413945199999999	-0.0325408266	-0.18194816260000002	0.056014262	0.0624881308	-0.09351934419999999	-0.0549108506	-0.0463044165	-0.1422943771	0.1291255497	-0.0319897726	0.1046845927	0.0608250692	-0.1908387735	-0.0537489112	0.0177690278	-0.0700615993	-0.0218524021	0.0228691229	0.0133979722	-0.0542611118	0.08121340190000001	0.1810013916	0.026610454300000003	-0.0125458403	-0.0206725069	-0.08412888730000001	-0.0753938393	0.0175317605	0.0717650957	-0.0138164997	-0.0468344639	0.0601933755	-0.0154277463	-0.0782774512	-0.1684092805	0.0966977574	-0.0562647687	0.025808693799999997	0.0217067591	0.0573809215	-0.0751750624	-0.050424590899999996	0.008126511	0.0246872771	0.0003016998	0.0638302911	-0.16409883349999999	0.0298035302	-0.043215990499999996	0.0660209573	0.0041953456	-0.0116851214	-0.1244179363	-0.1128103091	-0.061252885300000004	-0.1697789243	0.0406056874	0.0417756348	0.1625832552	0.007937726899999999	-0.0568765172	0.17046529219999998	0.1299276246	-0.10605975179999999	-0.0664695307	-0.0196780898	0.14909728390000002	-0.0430233228	0.0204115794	-0.051623752800000006	-0.017451158799999998	0.0767482206	0.053076879699999996	0.17224745870000002	0.051288542199999995	-0.0009166638999999999	0.019480208	-0.1121163269	-0.0528342141	-0.07430482599999999	-0.1598902509	0.038279571400000004	0.1623059416	0.007385914300000002	0.09715297699999999	0.051232932800000006	-0.1034803601	0.0143844567	-0.0110079794	-0.0189137814	0.0270146671	-0.09311505070000001	0.0401923223	-0.0911815076	-0.0596274776	-0.0632943475	0.1216419777	0.07281709999999998	9.779999999998124e-05	9.56483999999633e-09	0.0053023300524099965	0.0235609	0.0780938	0.00055511600881	0.006098641598440001	0.277329	0.042569	0.001812119761	0.076911374241	-0.000410899	-0.0007170330000000001	5.141363230889999e-07	1.68837988201e-07	-0.00223102	-0.0001045299999999998	4.977450240399999e-06	1.0926520899999959e-08	0.000337593	-6.552299999999995e-05	1.13969033649e-07	4.293263528999993e-09	0.0	0.0
41924.30078125	-5.71875	1757646995.9967196	32.7041015625	25328.26171875	-8.748046875	76.52832412719727	641520841.6934968	25368.603515625	-30.28125	643566044.3329811	916.9541015625	1.050875	14.432301	0.06324905	0.10675390109999999	-0.0990611292	0.0098582724	0.1342874309	-0.031207013500000002	-0.0122777774	-0.018346399	-0.0376323961	0.1380175506	-0.0116637078	0.1548586114	0.08093106950000001	0.0213154492	-0.08925656050000001	0.0571932114	-0.0543546187	0.028701313399999998	-0.0508563208	-0.11932345050000001	0.1850478048	-0.0365295596	0.0948939456	-0.1272237857	0.14133816119999998	0.0207590065	-0.1680792632	-0.0090158559	0.0033298776	-0.1622591795	-0.1419693719	0.0153857267	-0.0095693327	-0.0241285132	-0.0680715961	-0.0232621625	0.057721464199999996	-0.1333470402	0.0543219163	0.0189153276	-0.113093224	0.0233114936	0.1012279884	0.0262406533	0.0510855837	-0.0736080866	-0.0046853437	0.0329707169	0.0181240101	-0.1557088679	0.027444219300000003	-0.0751760401	0.0027072239000000002	-0.11340420789999996	0.0024116085999999998	-0.0495073123	-0.0802813191	-0.0154551567	-0.0931647818	-0.016748337	-0.0462262596	0.1270259156	-0.0440343829	0.1426460639	0.0526775429	-0.1477599696	0.042310817699999996	0.0262508637	0.0383288347	0.11082016	-0.0822933253	-0.1134052392	-0.1361498776	-0.0816588411	0.015747956599999998	0.160443858	-0.1253347465	0.125831668	0.026010761	0.044612534599999996	0.1172866946	0.0637362113	-0.234049284	0.0104881167	0.08704618859999999	0.023152886600000002	-0.04688969230000002	-0.15585567449999999	0.010771630700000001	-0.0306286748	0.0061216427	-0.0928310532	-0.0800798836	-0.052996105599999996	-0.1418083873	-0.0317814918	0.0720321543	0.0489792541	0.0125121008	-0.0376785602	0.0707598775	-0.062080407000000004	-0.0583888207	0.1216419777	0.0728114	-5.699999999983496e-06	3.2489999999811864e-11	0.005301499969960001	0.0317886	0.008227700000000001	0.00101051508996	6.769504729000002e-05	0.266536	-0.010792999999999995	0.00011648884899999996	0.071041439296	0.000135963	0.000546862	2.99058047044e-07	1.8485937368999998e-08	-0.00223102	0.0	4.977450240399999e-06	0.0	0.0006751839999999999	0.0003375909999999999	4.5587343385599993e-07	1.1396768328099992e-07	0.0	0.0
