csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34665.0234375	-62.4375	1201663849.9224243	3898.44140625	22790.05859375	-18.3984375	338.50250244140625	519386770.7065582	21677.19921875	-66.900390625	469900965.9693756	4475.662265777588	1.006538	13.863538	0.11697119999999996	-0.0542693534	0.07851887219999999	0.0455799299	0.0131412361	-0.038928282200000004	0.1069585577	0.0547862645	-0.113517318	0.0213215437	-0.0367026979	0.1287055492	-0.0719283131	0.050301983499999994	-0.0139805348	-0.169368545	0.022327435899999998	0.1986195331	0.028939559	-0.123220458	-0.0821926142	-0.062215246900000014	0.1186449062	-0.0758395558	-0.0123415204	-0.0561320858	-0.0163142922	0.045788216799999996	0.025523865899999998	-0.07047194	0.0565182843	0.0284297486	-0.0124859925	-0.0624790883	0.043373709	-0.0091364997	-0.0836318883	-0.0206121997	0.1018374567	-0.036701886600000004	0.10276217160000001	-0.2283638845	0.07621826940000001	0.0169523387	0.0765470606	0.09092667460000001	-0.0720233859	-0.0204284336	0.094718063	0.0016088334	-0.049117427199999994	0.0139670907	0.0039397113	-0.0100613316	0.2092413791	0.0242605365	-0.022894494300000002	-0.1502540918	0.0370712811	-0.0268560764	-0.009756182	-0.14394789189999999	0.0803234155	-0.044003879800000006	-0.1505329826	-0.1285469591	-0.0361229143	-0.1705360462	-0.027311703399999998	-0.0178978753	0.10649649380000001	-0.012881845	0.1117145308	0.0377006212	0.0296278958	-0.0437811611	-0.020095870800000002	-0.0538139144	-0.0702936175	-0.0162079318	-0.10812887210000001	-0.0375636439	0.1816606589	-0.0484734708	0.0945278934	0.0768346823	0.0075539988	-0.0476551395	0.1318648575	0.0561741783	0.10056715810000001	-0.026897301499999998	-0.0162359862	-0.0489134637	0.038282705699999996	-0.050132425700000004	-0.0472310818	-0.0723740125	0.1081881546	0.0	0.176311	-0.015720999999999985	0.031085568721	0.0002471498409999995	-0.256387	0.03038900000000005	0.0009234913210000033	0.06573429376899999	0.08643729999999998	0.011368899999999987	0.007471406831289997	0.0001292518872099997	-0.00225751	-0.00066643	5.0963514001e-06	4.441289449e-07	-0.00598975	0.0004735799999999995	2.2427801639999953e-07	3.58771050625e-05	-0.0006619	-4.983599999999994e-05	4.3811161e-07	2.483626895999993e-09	0.0	0.0	0.0
34562.359375	-102.6640625	1194556685.5666506	10539.909729003906	22785.26953125	-4.7890625	22.93511962890625	519168507.61170965	21670.8984375	-6.30078125	469627839.08844	39.69984436035156	1.075373	14.811635999999998	0.1336991	-0.1145745643	0.0024082876	0.08771325869999999	-0.0786921474	-0.0421541942	0.1429235744	0.044896752699999994	-0.036035298	0.0179749472	-0.0463056959	0.10192016109999999	-0.1158679531	0.1510884055	0.1256795287	-0.11572562019999999	-0.0012434637	0.026852064199999998	-0.0310748969	0.1710644763	-0.000557358	-0.045737962	-0.0045901208	0.0177887479	-0.0681035258	0.0034541217	-0.0680561023	0.05842996950000001	0.1548942131	0.053075341399999997	-0.08187384660000001	0.06516492360000001	-0.0787637565	-0.0280501583	-0.037722475899999997	-0.0185487654	-0.06146557690000001	0.0925417469	-0.0388943619	0.09461089269999999	-0.11117104300000001	-0.0616830332	-0.0599102796	0.05098836599999999	-0.037021926600000005	-0.1305792147	-0.098591754	0.039800785299999995	0.0758494367	0.0348847573	-0.0059382755	0.0242913383	0.015571312700000001	-0.1603039995	0.1256528561	0.0259098377	-0.057036857999999996	-0.1474199336	-0.052412767	-0.0023035757000000002	-0.0040468528	-0.177143018	0.1176627539	0.1202205501	-0.0955220094	0.0281252456	0.0721745825	0.0042621488	0.0015534048999999999	-0.1000004442	-0.09418964769999999	0.09419259949999999	0.023207622799999997	-0.0812479954	-0.0473976995	-0.1165182882	0.0563588654	-0.014592836699999999	0.08876140460000001	-0.0498279487	-0.11503414699999999	-0.030739892799999998	0.0188717619	0.024456318900000003	-0.0125550766	0.008819568	-0.0468795563	0.0505978672	-0.0375544865	-0.0418119745	-0.043683668700000004	-0.0010165578	0.256184066	-0.0630435254	0.0035341613	0.0816895138	-0.0492316466	-0.0689326872	0.1097494464	0.0	0.194244	0.017933000000000004	0.037730731536	0.0003215924890000001	-0.3196	-0.06321300000000002	0.003995883369000003	0.10214416	0.07510569999999997	-0.011331600000000013	0.005640866172489996	0.00012840515856000025	-0.00204635	0.00021115999999999973	4.187548322500002e-06	4.4588545599999885e-08	-0.00616899	-0.00017923999999999978	3.2126977599999914e-08	3.80564376201e-05	-0.00109593	-0.00043403	1.2010625648999998e-06	1.883820409e-07	0.0	0.0	0.0
34618.2578125	55.8984375	1198423773.9727173	3124.6353149414062	22764.642578125	-20.626953125	425.47119522094727	518228951.7097817	21677.57421875	6.67578125	469917224.0094147	44.56605529785156	0.908143	12.508297	0.1589618	-0.0663079344	-0.031343435600000004	0.12067247449999999	-0.094742141	-0.0830462912	0.0995459548	-0.0408247826	0.000948698	0.0330698794	-0.06826887429999999	0.0071031757	-0.0388788829	-0.0758761452	0.1336713668	-0.120611535	0.0477343915	0.055541790599999995	-0.0681874383	-0.1180138564	-0.0914661591	-0.0173012137	-0.0060778761	-0.020544621399999997	-0.0115512331	-0.1345901724	0.0195935949	-0.0811185602	0.0261234528	-0.046360295999999995	0.026211498599999997	0.0123727507	-0.0720933816	-0.0882420747	0.0115299125	0.0828045099	-0.08028162259999999	0.1409998206	0.051322197	0.014624918899999999	-0.1523865484	0.1020634321	0.059446514699999994	-0.1041714035	-0.0155019854	-0.015268956	-0.037334050699999996	0.09692465019999999	0.0669206039	0.0773035475	-0.0954280173	-0.0669274102	-0.0415450405	-0.0124445409	0.0918280452	0.0706025175	-0.1023111142	-0.056227308600000005	-0.0676926969	-0.042217918	-0.005433525600000001	-0.0282242087	-0.08505795779999999	0.0749100634	-0.1419338006	-0.1217248025	-0.003383405	0.0012365369	0.09069192570000001	-0.0298917987	0.1450701877	-0.020603070600000002	-0.0132256934	0.013808937700000001	0.08712253449999999	0.0165713298	-0.0650393095	0.06131243400000001	-0.021695581000000002	-0.0106719446	-0.0664075236	-0.12289615400000001	0.0422804254	0.0241888681	-0.034475035	0.0183521159	-0.0786349398	-0.0153177321	-0.19278604800000002	-0.0445681675	0.0093323248	0.0900488478	0.0519554155	0.12010300939999999	0.0641384877	0.0408126268	-0.051212992199999995	-0.0653837317	0.11092523929999999	0.0	0.177303	-0.016941000000000008	0.031436353809	0.0002869974810000004	-0.250593	0.06900699999999999	0.004761966048999998	0.06279685164900001	0.102997	0.02789130000000004	0.010608382009000002	0.000777924615690002	-0.0026077	-0.0005613499999999995	6.8000992899999975e-06	3.151138224999995e-07	-0.00595997	0.00020901999999999987	4.368936039999993e-08	3.552124240090001e-05	-0.00096385	0.00013207999999999991	9.290068225e-07	1.7445126399999976e-08	0.0	0.0	0.0
34644.1015625	25.84375	1200213773.072815	667.8994140625	22793.1875	28.544921875	814.8125648498535	519529396.41015625	21714.830078125	37.255859375	471533845.3218422	1387.9990577697754	1.535291	21.146317	0.1955971	-0.0162645489	-0.0007926458	0.0778416254	-0.0687668778	-0.00044870559999999997	0.0251620275	0.0044795438	-0.0170474208	0.0724620711	-0.1412565376	-0.1043583634	-0.13510848539999998	-0.0505969469	-0.020330209499999998	-0.0204665751	-0.17847570780000002	-0.07367325799999999	-0.0432688174	-0.1390978732	-0.003256415	-0.0598677505	-0.1924639191	0.0328006002	-0.2720159291	0.1381568395	0.0366719743	0.051486415	0.0179727119	-0.1680962881	0.0616169141	-0.1411357884	0.07178355559999999	-0.054107187300000005	-0.1099229553	-0.047121813	-0.1739402075	-0.023136819	-0.0066162459	-0.1348660094	0.0016998623999999998	-0.0328514394	-0.0251544282	-0.0541223602	-0.0346371261	-0.0788971476	0.0148202788	0.007584480500000002	0.043126337300000005	0.0071208189	-0.0750174002	-0.0017147104999999999	-0.0724083682	0.001064653	-0.0284347248	-0.0025304047000000002	-0.01830492	-0.0157250637	-0.0561455188	-0.1476259321	0.1193186094	-0.06362961190000001	-0.1369353576	-0.0148895228	-0.0379805455	0.137819903	0.0946657976	-0.008164543100000001	-0.0142919422	0.16950151800000002	0.1918487554	0.0265518065	-0.0657789738	-0.2776458391	-0.0357304193	0.0529703276	0.0021667042000000003	-0.035670557799999995	-0.1046818773	0.1959449661	-0.10488437810000001	-0.0458612579	-0.0158210105	-0.008900463	-0.0046886711	0.123222204	0.150839673	-0.094916667	-0.0019127682	-0.0175789396	0.0678477576	-0.044877324	0.075050428	-0.084200574	-0.0135224492	-0.1376700212	-0.0531743451	-0.0617326872	0.1117114032	0.0	0.166466	-0.010836999999999986	0.027710929156	0.00011744056899999968	-0.275227	-0.02463399999999999	0.0006068339559999995	0.075749901529	0.0594679	-0.043529100000000015	0.00353643113041	0.0018947825468100007	-0.00407016	-0.00146246	1.6566202425599998e-05	2.1387892516000003e-06	-0.00621121	-0.0002512399999999998	6.312153759999988e-08	3.85791296641e-05	-0.00158209	-0.0006182399999999999	2.5030087681e-06	3.822206975999999e-07	0.0	0.0	1.0
34808.59765625	164.49609375	1211638470.794693	27058.96485900879	22842.34375	49.15625	2416.3369140625	521772667.99316406	21799.345703125	84.515625	475211473.0843544	7142.890869140625	1.494939	20.590525	0.09886429999999996	0.1174381858	0.1353044589	-0.0476966267	-0.0101850272	0.1418110385	-0.0288522683	-0.0017769116	-0.049449550599999996	-0.0064660909	0.009565581600000001	-0.030680559399999998	-0.22984898399999998	0.0908876173	0.010367650400000001	0.0343822086	-0.168828371	-0.011720721399999998	0.0199102304	-0.070387815	0.0635888983	0.0679781193	-0.065653482	-0.0444461545	0.1255051505	0.0375043794	-0.12118065859999999	-0.07457727730000001	0.0022518776	0.0665464897	-0.0055785523	0.1178306834	-0.0204668768	0.0366219259	0.045294865499999996	0.0702427651	0.10626840970000001	-0.041484802700000004	-0.0047359839	-0.06952488650000001	-0.17756547890000002	-0.1027823748	-0.1442660182	-0.11289733460000001	0.1022763208	-0.0858925521	0.0787756737	-0.1693114402	-0.09269242050000001	0.0428832103	-0.1330206868	-0.12041889880000001	0.0689581648	0.1398279317	0.006796651999999999	-0.1367807317	0.0226076745	0.005401899999999999	0.0585401301	-0.0142894698	0.0443745966	-0.1822576765	-0.0240148027	0.0296850858	0.052160615300000004	0.1536751703	0.1065015912	-0.0517185665	-0.009783109	0.09505844949999999	0.0145218277	-0.06453703179999999	-0.0444178478	0.0996783546	-0.0126147322	-0.0673590529	0.042075063499999996	0.12888603369999999	0.0071412548999999995	-0.0911823549	0.0605156142	0.0275443001	0.0274445488	-0.0306551285	0.023002423199999997	-0.13867666380000002	0.0317061705	-0.035536975	0.0131324079	0.0719524571	-0.0433384196	0.0704248157	0.18649462809999998	0.1897034557	-0.0268974337	-0.0246156892	-0.0551149396	-0.0579852545	0.1121051767	0.0	0.169982	0.0035159999999999914	0.028893880324	1.236225599999994e-05	-0.300273	-0.025046000000000013	0.0006273021160000008	0.090163874529	0.0621772	0.0027092999999999983	0.0038660041998399993	7.340306489999988e-06	-0.00289493	0.0011752299999999998	8.3806197049e-06	1.3811655528999994e-06	-0.00638784	-0.00017662999999999967	3.1198156899999885e-08	4.080449986559999e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34766.015625	-42.58203125	1208675842.437744	1813.2293853759768	22812.396484375	-29.947265625	896.8387184143066	520405433.36032486	21774.994140625	-24.3515625	474150369.82425314	592.9985961914062	1.088276	14.989356	0.032975000000000004	0.0842216566	0.0394070024	-0.1334796459	0.0078942626	0.0619183099	-0.0968772173	0.017360703300000002	0.0529235334	0.0016610217000000002	0.012445769399999999	-0.0989618308	0.0009430921000000001	0.0267593478	0.0821249648	0.053412555599999995	0.0458496967	0.0033809665	-0.0354009402	-0.0071298071	0.0574578112	0.0746817636	-0.053984938200000006	-0.0043519696	0.039915104900000005	0.0396739206	-0.1843556071	0.0194516736	-0.0521558603	0.009444970799999999	-0.0174677992	-0.0063083786	-0.0222535933	0.0599937677	-0.0704805711	-0.0555142209	-0.0108218723	0.0422950188	-0.0524398842	-0.0853751524	0.0757267841	0.1100899212	0.0715162193	-0.0047459131	0.0021112432	-0.1548941209	0.058145283099999986	-0.0805683593	-0.0656220543	0.0429200011	0.06696383480000001	0.0547726884	0.1119392142	0.0623691926	0.042614481600000004	-0.046630557	0.0713850476	0.0987331177	-0.0075130076	0.013840503999999998	0.0538931146	0.0493527624	0.0132244416	0.1141237625	0.0408246767	0.0024773987	-0.002883115	0.0121022841	0.0382615707	0.0262543128	-0.0105908631	-0.0453075521	-0.0948789493	0.0333003362	0.0048968097	-0.1389160835	0.10091528640000001	0.024098905	-0.045816681	-0.037564674	-0.0296410723	0.024716756200000002	-0.08793782359999999	0.014684246299999999	-0.0649616063	0.0079361202	0.0738205414	-0.0875796238	-0.0340461553	-0.0796541377	-0.0486202729	0.0126178676	0.0286134125	-0.0462096507	-0.030783756699999998	-0.041710628799999996	-0.0570340182	-0.0541472847	0.1121051767	0.0	0.179021	0.009039000000000021	0.032048518441000005	8.170352100000034e-05	-0.287393	0.012880000000000004	0.00016589440000000004	0.08259473644899999	0.059740199999999986	-0.0024370000000000017	0.0035688914960399993	5.938969000000007e-06	-0.0029323	-3.737000000000011e-05	8.598383289999999e-06	1.3965169000000086e-09	-0.00625283	0.00013500999999999964	1.8227700099999906e-08	3.90978830089e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34783.1484375	17.1328125	1209867415.2251587	293.53326416015625	22785.669921875	-26.7265625	714.3091430664062	519186753.7886391	21709.80859375	-65.185546875	471315789.17726135	4249.155521392822	1.007609	13.878293	0.07089760000000002	0.1217784276	0.0910839449	-0.036818906299999996	-0.0154965785	-0.0030551709999999998	-0.0949340016	-0.0971467597	0.0040401984	0.07371522	-0.009304629	0.0674075232	0.062292331299999996	-0.12961618589999999	-0.051976403899999996	0.1050479272	-0.1333215422	-0.06305863839999999	-0.09638665310000001	-0.10829707400000001	0.047072397599999996	0.19179442010000008	-0.0587751697	0.079728153	0.0099750505	-0.0476175796	-0.1612771993	-0.0086655829	-0.0534903931	0.0284584458	0.0577488189	0.0103604357	-0.1622361293	0.098933467	-0.026298591	-0.0986076982	0.0011025436	-0.10365704	0.012947110900000001	-0.047829319	-0.0558811788	-0.1074614468	0.09980957019999999	0.19114886329999997	0.10997462599999999	-0.0741691139	0.1261334501	-0.0836339807	0.0461801133	0.0519753582	0.084911487	0.0827072351	0.0150434653	-0.0146603678	-0.053890682599999996	0.0225142033	-0.0254248393	0.1147914051	0.0437077958	-0.0636438031	-0.0267949708	0.0219476009	-0.145763245	-0.16522042779999999	0.1083430288	-0.039119867	0.11011692029999999	0.0277453494	-0.0019085744	0.023820715	0.0011362244	-0.07092891280000001	-0.1942884556	0.0164848977	0.12934297039999998	-0.0983493389	0.0574171992	0.0208243006	0.0558627967	-0.0783170668	0.1138125636	-0.0291762611	0.0392455541	-0.1201334625	-0.12189927560000001	0.037107549100000005	0.0907997376	0.0226833541	0.1087448825	0.1061714941	-0.0763529512	-0.0365106205	0.0520291072	-0.08521862179999999	-0.031045233999999998	0.1295730375	-0.058930831600000004	-0.050224770300000006	0.1117114032	0.0	0.178583	-0.0004380000000000217	0.031891887889	1.9184400000001899e-07	-0.236227	0.05116600000000002	0.0026179595560000017	0.055803195529	0.06749880000000001	0.007758600000000019	0.0045560880014400024	6.019587396000029e-05	-0.00289532	3.698000000000026e-05	8.382877902399999e-06	1.3675204000000192e-09	-0.00625283	0.0	0.0	3.90978830089e-05	-0.0013883700000000005	0.00019371999999999944	1.9275712569000016e-06	3.7527438399999785e-08	0.0	0.0	0.0
34584.00390625	-199.14453125	1196053326.1875153	39658.544326782234	22799.634765625	13.96484375	195.0168609619141	519823345.44589615	21717.494140625	7.685546875	471649551.74808115	59.06763076782226	1.177899	16.223782999999994	0.10880779999999997	-0.0482926386	-0.0829486298	-0.13542607199999998	-0.050440004100000005	0.0791210187	0.08554603029999999	-0.0839975402	0.0773441989	0.028690745499999996	0.0624414069	0.0755010326	-0.1266796413	0.036420606200000004	-0.0241225379	-0.0560652521	-0.0085953036	-0.0880081509	-0.0616939078	-0.0341171411	0.0871219567	0.0908040831	-0.0625130018	0.0933039267	-0.0080400361	0.027135486	0.04559678019999999	-0.0763228467	-0.05149671980000002	0.1444397342	0.10921793869999999	-0.1657788888	-0.114997741	-0.1127798467	-0.037089064	-0.0328311281	-0.0351586518	-0.0172358075	0.0142553192	0.1000730647	0.03686934	-0.0476636887	0.0470489371	0.01781323	0.0180066775	0.0394256303	-0.0501408574	-0.022605916400000002	-0.1336581483	-0.032215499	0.005187493499999999	0.1460307414	-0.12428069929999999	-0.0657991175	-0.0220631406	-0.09090530449999999	-0.1148607682	0.0322891399	-0.0408575844	-0.0143768005	-0.09715991880000001	-0.1172447445	0.0543672868	0.0054930515	-0.06323679509999999	0.0572927283	0.0198731429	0.064170614	0.0349554489	0.0494825134	-0.021484414900000002	-0.0675440003	-0.1427740858	-0.07032728120000001	0.0596701132	0.0019890422	-0.0990036017	0.1302209306	0.057233544000000004	0.040858056600000005	0.1210625906	-0.08501070470000001	0.0059499441	0.1374948845	-0.059859884400000014	0.0133678948	-0.0136518917	0.0463470312	0.0664817249	0.0500451051	0.1055733728	-0.0218533022	0.0378096986	-0.1319298274	0.0089727677	-0.0704358755	-0.06080463940000001	-0.046223836	0.11092523929999999	0.0	0.177085	-0.0014979999999999991	0.031359097225	2.244003999999998e-06	-0.29744	-0.06121299999999999	0.003747031368999999	0.08847055359999999	0.0366145	-0.030884300000000014	0.00134062161025	0.0009538399864900006	-0.00278479	0.00011052999999999973	7.755055344100001e-06	1.2216880899999943e-08	-0.00625283	0.0	0.0	3.90978830089e-05	-0.00158209	-0.00019371999999999944	2.5030087681e-06	3.7527438399999785e-08	0.0	0.0	0.0
34665.99609375	81.9921875	1201731285.1718905	6722.718811035156	22803.6953125	4.060546875	16.488040924072266	520008519.9053345	21797.26953125	79.775390625	475120959.01795965	6364.112949371338	1.264105	17.411145999999995	0.06179639999999996	0.034797851	-0.0980521316	0.0560092672	0.0970479542	0.0404021767	-0.0388513634	-0.024044890699999998	0.0778095374	-0.13652868769999998	-0.0343180479	-0.0168471758	-0.049186093099999995	-0.0065648556999999995	0.032214274	-0.0081965843	-0.0194527499	0.019184571	-0.069911453	0.1096793508	0.044790052000000004	0.0782203326	-0.0636944043	0.0091068657	0.014603868300000001	0.0881056583	0.1125170159	0.0518765095	-0.1372811698	-0.1165191906	0.0082261122	-0.11430966869999999	-0.094710985	0.088799581	0.0007787044	0.0802607234	0.16874179350000001	-0.0666780195	-0.0041132009999999995	0.013550584099999999	0.0424731994	0.0176698031	-0.0238065201	-0.1008017058	-0.0008650964	-0.0407340713	0.0514707393	0.0677190582	-0.0339412829	-0.1281031383	-0.0076107801	-0.0883854381	0.0688486059	0.014840273000000001	-0.0473936658	-0.0359610192	-0.0011407081	0.0648972033	-0.046499803099999994	0.11607868619999999	0.0490381862	-0.0401671782	-0.0465528066	0.047686514900000004	-0.0063210391	0.06891274809999999	0.0507647622	-0.006074710400000001	0.11298841359999999	-0.0540477358	-0.0512018912	-0.041925950499999996	-0.0281715812	-0.046262522599999994	-0.054465144400000005	0.1068882283	0.0476319986	-0.1498737127	-0.1176666925	0.0723716668	0.23716082859999998	-0.09276878150000001	-0.1401615452	-0.0269649098	-0.0377750296	-0.089901639	0.0158259113	0.0544451175	0.0400435674	-0.009183299399999999	0.156234966	-0.0823718909	0.0170460101	-0.1401922241	-0.037255600800000004	0.0698817481	-0.06265471	-0.042150728600000006	0.1097494464	0.0	0.183764	0.006679000000000018	0.033769207696	4.4609041000000235e-05	-0.287837	0.009602999999999973	9.221760899999948e-05	0.082850138569	0.0785789	0.041964399999999985	0.006174643525209999	0.0017610108673599993	-0.00271379	7.099999999999988e-05	7.364656164100001e-06	5.0409999999999846e-09	-0.00625283	0.0	0.0	3.90978830089e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34618.44921875	-47.546875	1198437026.3111725	2260.705322265625	22809.056640625	5.361328125	28.743839263916016	520253064.83523935	21746.546875	-50.72265625	472912300.98657227	2572.787857055664	1.041836	14.349715	0.047990499999999985	-0.0327274869	0.021264451299999997	0.0295507946	0.0950477226	0.0532885861	0.054641089299999994	-0.0220712567	-0.0041291982	-0.022169644300000003	-0.0665968659	-0.0474519378	0.0089069215	0.0221274403	-0.17147485969999998	0.0022079092999999998	0.0423597286	0.11861283060000001	-0.0084147217	-0.0646358063	0.0707010931	0.019629254	0.011076458899999999	-0.035172771400000004	-0.038401739500000004	0.0239486059	0.0395264222	-0.0485047888	0.0663335712	0.0163859489	-0.0066690988	-0.0853842217	-0.0423143513	-0.0382206167	-0.1187073124	-0.0382324043	0.0984260429	0.0516227826	-0.016789684	-0.0796230889	-0.028342235499999997	0.1090968477	-0.1176286039	0.036430892400000005	0.014698018	-0.12063680560000001	-0.0163758634	-0.023625245899999998	0.0050777586	-0.1125247187	-0.0799533481	-0.0336492108	-0.0055776453000000005	-0.002402652	-0.025053489900000003	-0.0586672341	-0.04883996610000002	-0.0129981422	-0.0117981526	-0.0085325416	0.1039660135	0.0268341146	0.0781726656	-0.1276114067	0.0025904567000000003	-0.0012676751	-0.08090654950000001	-0.1231877533	0.0496864717	0.0691149545	0.015014570900000001	-0.0474845662	0.022379854900000003	-0.0086254251	-0.0305922463	0.0269797242	0.0086589244	0.010580351299999999	0.0865047687	0.1142249756	-0.0008809046	-0.1372214887	-0.10099103300000001	0.0330240959	-0.09238026560000001	-0.044152578600000006	0.013758758500000001	-0.041952123200000004	0.0742793753	-0.0828094586	-0.0938223649	-0.0545835583	0.0915501933	0.036961922200000004	-0.1305752151	0.22771946210000002	-0.0644803214	-0.0380118078	0.1081881546	0.0	0.181873	-0.001891000000000004	0.033077788128999995	3.5758810000000144e-06	-0.264538	0.023299000000000014	0.0005428434010000007	0.069980353444	0.0655044	-0.013074499999999987	0.004290826419360001	0.00017094255024999974	-0.00290831	-0.00019451999999999968	8.4582670561e-06	3.783803039999988e-08	-0.00625283	0.0	0.0	3.90978830089e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
