csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34107.3671875	-179.828125	32338.154541015625	1163312496.4629517	22324.421875	-29.85546875	498379812.0529785	891.3490142822266	21684.681640625	-49.611328125	2461.283878326416	470225417.8552589	1.115255	20.574078	0.14334199999999986	-0.09020149029999999	-0.019624576799999998	-0.0440590428	-0.047475217699999996	0.1096007612	0.0113784041	-0.0758932322	-0.0050798861	0.033068613999999996	-0.0518497605	0.0401764281	0.06474892389999999	0.0935996192	-0.0734412592	0.0301781102	0.0637694389	0.038933603	-0.0614535154	0.0810998099	-0.0376466894	0.0582373912	0.0985711193	0.021501447400000002	-0.1249845039	0.060191401	0.0725033926	0.0492287671	0.0053796437	-0.175483293	0.0007764957000000001	0.0067478831	-0.0816587838	0.0017603692000000004	-0.1387741996	0.0608232025	0.0601749672	0.042158273200000006	0.0967277575	0.027620954399999998	0.0274911661	0.01859031	-0.10956497009999999	-0.012722177099999999	0.0839250391	0.006958084000000001	0.0211539764	-0.0827366952	0.0274109521	0.0300964257	-0.0852355932	-0.1322189979	-0.0182083689	0.0811301004	0.0081679908	-0.08458336179999999	-0.05094559269999999	-0.022344800499999998	0.0235772623	-0.0338946802	0.1011573318	0.0525398407	0.0397384378	-0.1055002032	0.0536595729	-0.18775443739999997	0.0491549579	-0.0584015185	-0.0718028438	0.0322428311	-0.1342503032	0.0783253839	0.0286605596	-0.10540925529999999	0.0608580619	0.0	0.0208632	0.008035100000000002	0.00043527311424000013	6.456283201000002e-05	-0.178394	-0.04639399999999999	0.0021524032359999997	0.031824419236	1.04303	0.03322999999999987	1.0879115808999995	0.0011042328999999911	-0.00035767	0.0006122440000000003	3.7484271553600037e-07	1.279278289e-07	-0.000533154	-8.485399999999993e-05	7.200201315999988e-09	2.84253187716e-07	-0.00232907	0.0004165600000000003	1.7352223360000027e-07	5.424567064899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34264.8203125	157.453125	24791.486572265625	1174077911.0479126	22328.87890625	4.45703125	498578833.2099762	19.86512756347656	21716.05078125	31.369140625	984.0229835510254	471586861.5338288	1.017373	18.768354	0.05660324000000014	-0.0003678201	-0.0773028729	-0.0637558967	-0.0638900439	0.09917430460000001	-0.0081535689	-0.06716465349999999	0.08609346279999999	0.0446326707	-0.0045635397999999995	0.0420381054	0.0301903057	0.0481950691	0.0002991046	-0.0707524946	0.0068914513	-0.0494061426	0.0090101799	0.1006074608	0.09765415710000001	0.140387025	0.12201564210000004	-0.008361480400000001	-0.145080743	0.054888222199999996	0.0178349262	0.0507522192	0.0129515835	0.0548319082	-0.0613151628	0.0251652558	-0.0474920146	-0.0674157759	-0.0574579396	-0.18155628510000002	-0.0326702765	-0.018714211	0.1143248527	0.0274305102	0.0528694683	0.023004257400000002	-0.0984812147	0.0135763249	0.09149215029999999	-0.0884773315	0.0209315803	-0.0357145725	0.0474654022	0.0043693389	-0.0144981698	-0.0083190986	-0.11588383039999994	0.018744699099999998	0.0060442517	-0.0545658107	-0.17773319969999998	0.0634311377	0.042330789400000006	-0.0584527524	0.1477506293	-0.003514877	0.0196989556	-0.142927245	-5.6863699999999996e-05	-0.0245337905	-0.024518496	0.0637676792	0.012280686599999998	0.001414145	-0.0798646943	0.030092842	-0.21519178690000001	-0.1067968184	0.065696358	-0.0084904876	0.0180222	-0.002841	0.00032479969284000007	8.071280999999996e-06	-0.190011	-0.011616999999999987	0.00013495468899999972	0.036104180121	1.05464	0.01161000000000012	1.1122655296	0.00013479210000000278	8.79408e-05	0.00044561080000000004	1.9856898507664e-07	7.73358430464e-09	-0.0004483000000000001	8.485399999999993e-05	7.200201315999988e-09	2.0097289000000006e-07	-0.00240931	-8.024000000000009e-05	6.438457600000014e-09	5.8047746761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33979.75	-285.0703125	81265.08306884767	1154623410.0625	22320.8984375	-7.98046875	498222507.05718994	63.68788146972656	21752.83984375	36.7890625	1353.4351196289062	473186041.2678375	1.175084	21.677788	0.26572216	-0.1237897169	0.0246222239	-0.0423805005	0.0196163268	0.10185616300000001	0.057954492300000014	-0.1130704507	-0.0719476792	0.046129315899999995	0.007647348199999998	0.0357527935	0.0844466144	-0.1295515941	-0.11268595740000001	0.0390282653	0.0163957065	0.0043057278	0.20597544559999997	-0.0620194168	0.10254672179999999	0.025515142200000004	0.1088507143	-0.0535536249	0.0560095819	-0.0565608959	0.0079797394	-0.0401987622	0.079311369	0.0063464966	0.0648111447	-0.1141597108	0.0453305351	0.0628462413	0.18018884989999998	-0.014287845700000001	0.1217315605	0.0508708837	0.07060695980000001	0.0471586347	-0.048849595	-0.0707825784	-0.1014853183	-0.06915340910000001	0.10189969980000001	0.0692427539	0.06441250280000001	0.011744402099999999	0.052880483	0.18978702809999998	-0.0063307804	0.0444883855	0.0889968381	-0.1244507649	0.0293642772	0.1218295291	-0.1587451924	-0.050801781399999996	-0.0837135002	0.1030771403	0.026429809199999998	-0.0038052097999999998	0.0029398006	0.0128367075	0.0565926388	0.0004665322	0.0805052137	-0.0089174888	0.0785492107	-0.024859397999999998	0.1040784036	-0.0204324863	-0.0608753679	-0.1081265492	0.0703923703	-0.0169396104	0.01988	0.0018578	0.00039521440000000015	3.4514208399999986e-06	-0.240074	-0.050063	0.002506303969	0.05763552547599999	0.928667	-0.125973	0.8624223968889999	0.015869196728999998	0.00108864	0.0010006992	1.0013988888806405e-06	1.1851370496000002e-06	-2.2762e-05	0.000425538	1.8108258944400003e-07	5.181086439999999e-10	-0.00273964	-0.00033032999999999983	1.0911790889999983e-07	7.5056273295999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34625.0	645.25	416347.5625	1198890625.0	22334.65234375	13.75390625	498836695.31617737	189.16993713378903	21875.443359375	122.603515625	15031.62204360962	478535022.16922385	1.597844	29.476822	0.4715027700000001	0.1489216909	-0.0284922161	0.06587421780000001	-0.0163202779	-0.0046395515	0.1562565774	-0.1023087438	0.0547995154	-0.045443060300000004	0.0304046617	0.08430140289999999	-0.018577481399999998	-0.0219823541	-0.1745172673	-0.0443053426	0.0170461975	0.0824607763	0.1357737	-0.0718388596	0.0926834532	0.0211805955	0.08413145400000001	0.19088427530000002	-0.104871554	-0.0544097858	-0.19218158079999997	0.1096302803	0.17703906519999998	0.0586527079	0.0572687611	-0.07494393719999999	0.0647025063	0.0764116852	-0.1697265285	0.0475570201	-0.11045375380000001	-0.0567205421	-0.0266118105	-0.0871406002	0.0062178381	-0.0732093568	-0.011080366699999998	-0.16369070759999998	0.09252535419999999	-0.0358601707	-0.0217679762	0.0032413338	0.10621531140000001	0.1421524547	0.0845138211	-0.0861661252	0.0099952926	0.006061989	-0.0726669876	0.1201015941	-0.0779448277	0.09471107949999999	0.1388789977	0.1799238595	0.1057932441	-0.08442712220000001	0.0194894877	-0.0062607315	0.230175	0.1259213683	0.1365389736	0.029786091299999998	-0.015691732	-0.0974011377	-0.0827312452	0.0642028955	0.053275072300000004	-0.1093977275	0.0749359284	-0.025306205099999996	0.00154273	-0.018337270000000003	2.3800158529e-06	0.0003362554710529001	-0.14452799999999996	0.09554600000000002	0.009129038116000006	0.02088834278399999	0.746634	-0.182033	0.557462329956	0.033136013089	-0.0014389	-0.00252754	6.3884584516e-06	2.0704332100000005e-06	-2.2762e-05	0.0	0.0	5.181086439999999e-10	-0.00175545	0.0009841899999999998	9.686299560999996e-07	3.0816047025e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34082.07421875	-542.92578125	294768.40394592285	1161587783.0523837	22315.673828125	-18.978515625	497989298.4032631	360.1840553283692	21752.388671875	-123.0546875	15142.456115722656	473166412.9323158	1.390926	25.659626	0.21305788	-0.0885510092	0.0391748923	0.0633044274	0.0744079017	0.0071028583	0.1642205548	-0.014766130700000001	-0.09226286789999999	0.0376576769	0.042764332	0.1289916629	0.1218283219	0.04862252139999999	-0.0807161404	0.0651424345	-0.021044048500000002	-0.06795523469999999	-0.0796181305	-0.0157456422	0.030958669100000002	0.018424545	-0.18661381629999998	0.0247997283	-0.0206387328	0.08115988	-0.0817584484	-0.029148918500000006	0.0701838211	0.050357494100000004	-0.1049069355	0.08818573380000001	-0.0692390029	-0.0528162513	0.1511264595	0.0345657226	0.1110846127	-0.0538162244	-0.042198756	0.010923877	-0.0897352113	0.0435454635	-0.014691963300000001	-0.1683648754	-0.0149402167	0.0588311817	0.061387173899999994	0.0191311692	0.1210589745	0.0864713285	-0.1371517069	-0.0493032954	-0.061669267300000004	-0.0015317872	0.0073849518	-0.049388036600000004	0.0438439789	0.108053441	0.0617122335	-0.0996369658	-0.1042615661	0.0059122989	0.08413011320000001	-0.0357361983	0.094479979	0.09614259130000001	-0.0474297031	-0.0897623176	0.1565192574	0.028003004900000003	0.005945089399999999	-0.049370042	0.0041606162	-0.110609665	0.07931719200000001	-0.0335495105	-0.033807300000000005	-0.035350030000000005	0.0011429335332900005	0.0012496246210009006	-0.129297	0.015230999999999969	0.00023198336099999902	0.016717714209	0.735317	-0.01131700000000002	0.540691090489	0.00012807448900000048	0.00015096	0.0015898600000000002	2.527654819600001e-06	2.27889216e-08	-0.000217829	-0.000195067	3.8051134489e-08	4.7449473241000003e-08	-0.00299372	-0.00123827	1.5333125929000004e-06	8.9623594384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34335.578125	253.50390625	64264.23048400879	1178931925.1779785	22415.076171875	99.40234375	502435639.7909584	9880.825942993164	21885.029296875	132.640625	17593.535400390625	478954507.32507706	1.187061	21.898739000000006	0.27770704500000004	0.0146982939	0.009873976500000001	0.022518597400000003	0.1654997475	-0.1594777427	0.029401399900000007	-0.082770921	0.04304842	0.0015029076000000001	-0.1119808386	0.2180977391	0.09614594720000001	0.0074202398	-0.0975783293	0.0130165674	-0.1084044236	0.1053178166	-0.0338162276	-0.1134314	0.029107161800000007	-0.0670074741	0.0831420149	-0.0353438684	0.1172095104	0.2195226639	-0.011458071100000002	-0.0576528656	0.1042876493	0.13286377259999999	0.008827103000000001	0.09086283390000001	0.0195924637	-0.0437855962	0.015787742900000002	0.051000582999999995	-0.0084017763	-0.0708000516	-0.0985007247	0.029710487799999998	-0.1311668526	0.05741410650000001	0.1632187744	-0.0428421441	0.0835564791	-0.0254991407	0.0047640488	-0.168949037	0.209736112	0.08716396539999999	-0.020813265	-0.035376264500000004	0.0941864597	0.046074015499999996	-0.0755519377	0.057482405599999994	0.0756603884	-0.0060240886	-0.0156764653	-0.038586868999999996	-0.11671217589999999	-0.1154849824	0.1850142489	-0.14413906140000002	-0.0895079193	0.1845432169	0.072464405	0.0349568049	-0.04278758059999999	0.0266843942	-0.0075455845	-0.0701441759	0.1292478226	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0173239	0.016483400000000006	0.00030011751121	0.0002717024755600002	-0.21898	-0.08968300000000001	0.008043040489000002	0.047952240400000005	0.6430560000000001	-0.09226099999999993	0.4135210191360001	0.008512092120999987	6.96681e-05	-8.12919e-05	6.60837300561e-09	4.85364415761e-09	-0.00121382	-0.000995991	9.919980720809998e-07	1.4733589924e-06	-0.00248541	0.0005083100000000001	2.583790561000001e-07	6.1772628681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34335.89453125	0.31640625	0.1001129150390625	1178953653.2611234	22344.12890625	-70.947265625	499260096.5791168	5033.514499664308	21739.31640625	-145.712890625	21232.246494293213	472597877.8110504	1.463435	26.997252000000003	0.288781305	0.0005773258999999999	-0.08115341940000001	0.0318099352	0.0828347787	-0.021437829199999998	0.1104690342	0.025894938399999998	0.0591474314	0.0345772097	-0.06855861519999999	0.11649059869999999	0.0051533886	0.0073600346	-0.051016515400000004	0.0878387815	0.07733680650000001	0.021169513900000003	0.06252711849999999	-0.010221066800000001	0.051850752	0.0348100193	0.00187637	0.0910364109	-0.033546102200000004	-0.062154906100000004	0.0019575748	-0.024770951	-0.0033848177000000003	0.0273771004	-0.0055429697	-0.0508104329	-0.10960637349999999	-0.06712564929999999	-0.0530090504	0.0416531931	-0.0558365405	-0.0707713452	-0.049719109500000004	0.0813842407	-0.0273782505	0.0832103587	0.0123457657	-0.1006774716	-0.031634922200000005	-0.0458901879	0.0420194054	-0.0885896326	0.0923427818	0.037603644900000004	-0.0239753102	-0.0872611924	0.051148106299999996	-0.022415980099999996	0.051231321600000004	0.0339822478	-0.0720662092	0.0455070281	0.0474050873	0.0617004208	0.0129079091	0.0724339447	-0.009952123	0.0458993671	0.050011233499999995	0.0296784267	-0.060047313399999996	0.0649149484	-0.016953878000000002	0.0997607232	-0.028318128799999998	-0.008025014799999999	0.0367033904	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00570996	0.02303386	3.26036432016e-05	0.0005305587064996	-0.121436	0.09754400000000002	0.009514831936000005	0.014746702095999997	0.767838	0.12478199999999995	0.5895751942440001	0.015570547523999988	0.000514177	0.0004445089	1.9758816217921e-07	2.64377987329e-07	-0.00101894	0.00019487999999999992	3.7978214399999973e-08	1.0382387236e-06	-0.00225637	0.0002290399999999998	5.245932159999991e-08	5.091205576900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34279.85546875	-56.0390625	3140.3765258789062	1175108490.9583893	22310.69921875	-33.4296875	497767299.6295319	1117.5440063476562	21712.1171875	-27.19921875	739.7975006103516	471416032.7637329	1.35469	24.991133	0.29840574000000003	-0.033007834900000005	-0.2108086814	-0.0035185762	0.08774814880000001	-0.0185094496	0.2078198421	0.1646719342	0.0820572665	-0.109424428	-0.0367845854	0.051239613200000006	0.0833355049	-0.0460235508	0.08780562970000001	-0.111555764	-0.057500684	-0.0545785628	0.0543739965	-0.0032592727000000004	-0.1537257515	-0.0381798154	-0.051282807199999995	0.0349524652	-0.1019731613	0.0206798101	0.0687156142	-0.21890982739999998	-0.0753323256	0.043959772	-0.0184154115	0.0785238338	-0.0299569453	0.08047187389999999	0.0153336964	0.041467974500000004	-0.0652320962	-0.1365039518	-0.06315473349999999	0.2118000789	0.054022065	0.042244019800000004	0.009021779300000001	-0.1815635686	-0.171742297	-0.1000756726	-0.1301472339	-0.053714461	0.0745691803	0.012938913100000001	-0.0043627819	0.1492491953	-0.10196558289999999	-0.0571723288	-0.085980031	0.0002607478	0.1006631689	-0.074785695	-0.0063931951	-0.014814985400000001	0.022497364300000003	0.163867932	0.1412061651	0.0949673914	-0.0896605776	0.0636763604	-0.0035225152	-0.0616017451	0.067292424	0.0620583725	0.0279664951	0.045760575	-0.0218541293	-0.1138836324	0.09139420710000001	-0.0571422589	0.0410274	0.03531744	0.0016832475507599998	0.0012473215681536	-0.064342	0.057093999999999985	0.0032597248359999987	0.004139892964	0.608631	-0.159207	0.370431694161	0.025346868849	0.00102836	0.0005141830000000001	2.6438415748900015e-07	1.0575242896000002e-06	-0.000670307	0.00034863300000000016	1.2154496868900006e-07	4.49311474249e-07	-0.00218344	7.293000000000013e-05	5.3187849000000195e-09	4.7674102336000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.921875	-233.93359375	54724.92628479004	1159124796.3186035	22339.84765625	29.1484375	499068793.3044586	849.6314086914062	21729.66015625	17.54296875	307.75575256347656	472178130.50611883	1.193077	22.009726	0.14272635000000006	-0.1823505403	-0.2024993337	0.08808073849999999	0.1206452808	-0.074348229	0.17154411120000002	0.16256563570000002	-0.0487938734	0.0143759515	0.09603380800000001	-0.017633230700000002	0.0283785652	-0.0876827724	-0.0054135418	-0.0158870063	-0.093859199	0.0315612519	-0.09239102140000001	0.1009037323	0.047791970700000005	-0.0053836437	0.050481854699999995	-0.158431925	0.0453838244	0.0371506068	-0.0189316385	-0.0545563342	-0.0583307895	0.0179278997	-0.0533194737	0.0168066745	0.0692856562	0.0266628192	0.0543263143	-0.1182126751	0.1304880686	-0.2005979903	-0.0391474297	0.2213465123	-0.0029241710999999997	-0.0728284265	0.06398643400000001	-0.15585249380000002	-0.1839233841	-0.0124978781	0.021474490699999998	0.104029436	0.01794122	0.0221672601	0.0265116421	0.0379948976	0.0201220188	0.0352001312	-0.0378067371	-0.09620722710000001	-0.0302386384	-0.0007442092999999999	-0.0675571764	-0.0911694919	0.0276932247	-0.10257883720000001	0.0370589586	0.0416934531	-0.1655459655	-0.027978876200000002	-0.0086197571	0.0705732117	-0.0087320702	-0.0130822312	0.07427963900000001	-0.0266387329	-0.048431710499999996	-0.1148523699	0.0950352225	-0.0644997188	0.0798334	0.038806	0.006373371755560001	0.001505905636	-0.0241541	0.0401879	0.0016150673064099998	0.0005834205468099999	0.559149	-0.049482000000000026	0.312647604201	0.002448468324000003	0.000962816	-6.554400000000006e-05	4.296015936000008e-09	9.270146498559999e-07	-0.0008897719999999998	-0.000219465	4.816488622499998e-08	7.916942119839998e-07	-0.00218344	0.0	0.0	4.7674102336000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34189.0234375	143.1015625	20478.05718994141	1168889323.6099243	22399.5234375	59.67578125	501738650.2271118	3561.198867797852	21854.94140625	125.28125	15695.3916015625	477638463.8706207	1.142479	21.0763	0.07602289999999998	-0.0846391403	0.0317851996	0.1214034604	0.10648305960000001	-0.1697896862	0.0554084675	0.059513003099999996	-0.12219817470000001	0.0027088446999999996	0.0650240663	0.0626628152	-0.0452726762	-0.0512564458	-0.0707120095	0.1121982691	0.0082166751	0.023057034599999998	-0.039362068199999996	-0.0165330809	-0.0089276972	0.0640771266	0.005250279399999999	-0.06370434330000001	0.0021480824	0.0954064144	0.010987453000000001	0.10651368380000001	-0.09436597210000001	-0.010447455999999999	0.1076660656	0.0230101411	-0.0165053961	0.0334713091	0.10641605859999999	-0.08125319219999999	0.10609171449999999	-0.035055160099999996	-0.19056313809999997	0.0505368437	-0.0035065883000000003	-0.0280422541	0.1654415368	-0.0665812274	-0.0801699704	0.0892376568	0.0317781812	0.0731580206	0.0571444	0.0365386219	0.0280959042	-0.0959211093	0.0962529144	-0.019197026699999998	0.0525415563	0.0333450956	-0.0225988048	-0.0425003762	0.0515615763	-0.0869110618	-0.051430268200000004	-0.0047338345	-0.0264658804	-0.0695281916	0.0211104418	-0.0175885238	-0.0772538991	-0.0312773645	-0.0706034454	0.0029762332	0.0855163351	-0.1250262896	-0.0715335562	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0668969	-0.012936500000000005	0.004475195229609999	0.00016735303225000008	-0.029561	-0.005406899999999999	2.923456760999999e-05	0.000873852721	0.5814600000000001	0.02231100000000008	0.3380957316000001	0.0004977807210000036	0.00116107	0.00019825399999999992	3.930464851599997e-08	1.3480835449e-06	-0.0007849559999999997	0.00010481600000000021	1.0986393856000041e-08	6.161559219359996e-07	-0.00258774	-0.0004042999999999998	1.6345848999999983e-07	6.696398307599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34535.31640625	346.29296875	119918.82020568848	1192688079.2798007	22376.875	-22.6484375	500724534.765625	512.9517211914061	21824.515625	-30.42578125	925.7281646728516	476309482.26586914	1.099702	20.287163	0.11762690000000002	0.10325985480000001	-0.1412705849	0.1300090323	0.0672779663	-0.1368465824	0.09406622810000001	0.1132117715	0.0247090383	-0.062245282	0.08035293519999999	0.0710333643	0.0401734826	0.1288670023	-0.013565912	-0.022429338700000002	0.0980324	-0.0266073225	0.1012285749	0.160955514	-0.0249474971	0.1482102371	0.0627265826	-0.0043790517	0.009787134	-0.134024214	0.028648725400000002	-0.058814060999999994	-0.06373752790000001	-0.0653999603	0.021817876400000002	0.0206010495	0.0301213652	-0.0645329038	-0.0136411591	0.0245142425	-0.0934682026	-0.2085623841	-0.0792757869	-0.0075804261	-0.0086525015	0.0036622091999999997	0.1235213577	-0.08314857190000001	-0.1233185199	-0.0144784335	-0.0522250613	0.0514250032	0.08380440089999999	-0.0344759627	-0.0671962767	-0.1032661089	-0.1208544253	-0.048825353499999995	-0.012221708700000002	-0.043453638499999996	-0.2137926839	-0.1162946916	-0.0267611866	0.1027210917	0.057053284	0.0633280547	-0.029900599	0.1166588477	-0.0528479867	-0.0533900581	-0.0836509268	-0.0702175226	-0.0108684822	-0.0162905801	-0.10374338779999999	0.0066730174	-0.0283149127	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.06243790000000001	-0.004458999999999991	0.003898491356410001	1.9882680999999922e-05	-0.049169	-0.019608	0.0003844736639999999	0.002417590561	0.642533	0.061072999999999926	0.412848656089	0.003729911328999992	0.00150114	0.00034007000000000004	1.1564760490000005e-07	2.2534212996e-06	-0.0007864339999999999	-1.4780000000001782e-06	2.1844840000005258e-12	6.184784363559999e-07	-0.00227955	0.00030818999999999985	9.498107609999992e-08	5.1963482025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34411.6875	-123.62890625	15284.106460571289	1184164236.5976562	22397.46484375	20.58984375	501646431.4270172	423.94166564941406	21787.76171875	-36.75390625	1350.849624633789	474706560.713028	1.2553299999999998	23.158167	0.38120365	0.054923682	-0.010067516	-0.099012978	0.10580317880000001	-0.10216678609999999	-0.0183929094	0.0057520449	0.0942797273	-0.06135799910000001	-0.08763070099999999	0.0620450406	-0.0541869705	0.0107966518	-0.0049311273	0.1395548718	0.0388535326	-0.0273171509	0.0506173543	0.1447972751	0.012571578100000001	0.0566970288	-0.1198955903	-0.0615461449	0.0488850895	0.0202377579	0.074281055	0.1380128565	0.015163254099999999	-0.1180627401	-0.021050583199999997	0.031028459300000002	0.049025877300000006	-0.0591983652	0.0575839414	-0.07610476990000001	-0.1305376359	0.0637942433	-0.12445563429999999	0.1272401962	-0.06794589179999999	0.0623080813	0.10326886119999999	0.0156469199	-0.003016956	-0.055276057999999996	-0.050711067	-0.062923185	0.017980909	-0.033574456600000004	-0.0021610516	-0.1060410056	0.0471095634	-0.09155709710000001	0.0400662269	-0.1124528791	-0.09702620460000001	-0.0406370982	-0.07577866679999999	-0.0633239412	-0.08291592889999999	0.017968328000000002	-0.1017012792	-0.0470987104	0.019799135500000002	-0.1145177966	-0.0416046933	-0.035711580699999995	0.0229867089	-0.0471957331	-0.0301668969	-0.07230776280000001	0.0245766173	-0.1173834851	0.1046940202	-0.0845511243	0.106227	0.0437891	0.011284175529	0.00191748527881	-0.13615	-0.08698099999999999	0.007565694361	0.0185368225	0.790632	0.14809899999999998	0.625098959424	0.021933313801	0.00312627	0.00162513	2.6410475169e-06	9.7735641129e-06	-0.0005569230000000001	0.00022951099999999984	5.2675299120999927e-08	3.1016322792900014e-07	-0.0024716	-0.00019204999999999957	3.688320249999985e-08	6.108806559999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
