csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35167.921875	277.63671875	77082.1475982666	1236782729.0061035	22598.61328125	28.771484375	510697322.2354889	827.7983131408691	22151.015625	-13.8203125	191.00103759765625	490667493.2189941	1.188276	19.801525	0.034564700000000004	0.014002427900000001	-0.0948532149	-0.0213937338	0.1200195367	-0.09223267630000001	0.0416921434	-0.0086177292	-0.1811442525	0.10552878439999999	0.0733195067	-0.0110005292	0.1718670024	-0.0451315576	0.1003416779	-0.028317749700000002	-0.09190595380000001	0.0085716965	0.0503928411	0.0181336314	-0.032360411400000004	0.0643830497	0.0279340446	0.0746845673	0.083798339	0.0698536781	-0.041120801	-0.078510292	-0.008787411	0.0042030324	-0.0296659081	-0.027266287099999998	-0.0513325462	0.0229437121	0.0258141694	-0.0885311425	0.1109545126	0.0395678705	0.053204729900000004	-0.0650198408	-0.04635538559999999	0.1178160696	0.015061966599999999	0.0178167041	0.0793250382	-0.06619416610000001	-0.09460405109999999	0.0095343664	-0.007362938199999999	-0.041698486800000004	-0.0188249709	0.1379799531	0.12279215519999999	-0.0704523477	0.0622494737	0.0679447232	0.0579319267	0.1684981229	-0.13610304609999999	-0.0046441543	0.1467037464	-0.0636590086	-0.05025996889999999	-0.0850355286	0.0023210722	-0.0119414181	0.0413271869	0.005867117	-0.0229330314	0.0778794399	-0.049035595	-0.0962714689	0.0246106073	-0.1132443134	0.0018634262	-0.027270112000000003	-0.023819032200000003	-0.0067029737	-0.07521917610000001	0.0776215593	-0.023541021800000003	-0.0234604479	-0.038949104500000005	0.0319422095	0.1079909248	-0.044458507300000005	0.0939128519	0.0691401093	-0.10158748279999999	0.0177402499	0.039451996600000004	0.0883060758	-0.074945496	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.06228160000000001	0.0034273000000000077	0.003878997698560001	1.1746385290000055e-05	0.0368027	-0.006239700000000001	3.893385609000001e-05	0.00135443872729	0.388197	-8.000000000063514e-06	0.15069691080899994	6.400000000101619e-11	0.00232331	-0.00034366	1.1810219559999997e-07	5.3977693561e-06	-0.00180412	-9.639999999999996e-05	9.292959999999993e-09	3.2548489744e-06	-0.000209662	5.7733999999999986e-05	3.333214755999998e-09	4.3958154244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34980.34765625	-187.57421875	35184.08753967285	1223624722.1521149	22587.193359375	-11.419921875	510181303.85379416	130.41461563110352	22158.978515625	7.962890625	63.40762710571289	491020328.85593027	1.109526	18.489229	0.06900197999999999	-0.0848634667	0.0341089891	-0.0851041663	0.14479150710000002	0.00024146790000000002	0.0412047076	-0.055278332699999995	0.0667580157	0.16352963980000002	-0.0550901054	-0.0647594482	0.014570047	0.0384712754	0.0525680513	-0.0204478127	0.0295022214	0.0071047022	0.042242814299999994	-0.011614803	-0.0671277309	-0.12634903849999998	-0.044311415199999996	0.06602836349999999	0.0310933021	-0.0334388048	0.1299014603	0.1296012534	0.06830268219999999	0.0421500115	-0.0691806987	-0.1088316568	0.0296324652	0.2223133729	0.029516983700000006	0.0967810808	-0.0424762035	-0.0128398803	-0.039689557599999994	0.0276504945	0.1209940191	0.0180223297	0.043713242199999995	-0.0446101784	-0.0077160966000000015	0.1163056284	0.0109606448	-0.092803771	-0.0074793527000000005	-0.0273661314	-0.0545363633	-0.006948615799999999	0.14323318	-0.0004540118	0.080187418	0.036318744	-0.1141801177	-0.0758851891	-0.0938882057	0.10025696880000001	0.056687640199999986	-0.0199176274	-0.049063095999999994	0.0188993228	0.050024392699999996	0.0236295713	0.06636585269999999	0.0056583115	-0.1239565668	-0.0432046165	0.0092283118	-0.058645694400000004	-0.033493788999999996	0.1289012958	-0.156326626	0.0583454837	0.10602221699999999	-0.0143990474	-0.08157965	-0.0193631436	-0.12625682359999998	-0.2088866841	0.009793617099999999	-0.033555962	-0.0555796585	-0.0103487995	-0.0277595648	-0.135642856	0.0451379997	-0.051035879299999996	-0.0797178272	0.0390877429	0.10246793359999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0752747	0.012993099999999994	0.00566628046009	0.00016882064760999983	0.0265009	-0.010301799999999998	0.00010612708324	0.0007022977008099999	0.388237	4.0000000000040004e-05	0.150727968169	1.6000000000032002e-09	0.00153859	-0.0007847199999999997	6.157854783999997e-07	2.3672591881e-06	-0.00180412	0.0	0.0	3.2548489744e-06	-8.104039999999997e-05	0.00012862160000000006	1.6543515986560006e-08	6.567546432159995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35022.08984375	41.7421875	1742.4102172851562	1226546777.0236971	22603.658203125	16.46484375	510925364.1637001	271.0910797119141	22129.923828125	-29.0546875	844.1748657226562	489733528.63861465	1.264251	21.067581	0.13916742999999998	0.1236189983	-0.0007152384	-0.0663177734	0.0787438789	-0.053374789299999996	0.0450119	0.0894783983	0.0314919916	-0.0913894042	0.0381271288	0.058974331	0.0008189086999999999	-0.1748077759	0.0854412251	0.0645390329	0.0488939623	-0.0358001073	-0.0523916038	0.0402597068	0.0089832051	0.0904747456	-0.0202132499	-0.12860039269999998	-0.0383678155	-0.0669922392	0.036605407	-0.0318258471	-0.0458138103	-0.0055004342	0.1238088564	0.0774775081	-0.0103789057	0.13317811359999998	0.0525100904	-0.1123969184	-0.032621915	0.058174163499999994	-0.0489309935	-0.0742940394	-0.0013282463	0.0564842908	-0.106118357	0.0400471275	-0.0696803925	-0.0701596611	0.0472540112	-0.08674334560000001	-0.0512981221	-0.15893928640000002	0.0197399921	-0.0151074067	0.0814065316	-0.062176234000000004	-0.0335092466	0.0532914309	0.0626622179	-0.0417335019	0.0937895398	-0.1089976965	0.051132942300000005	-0.1443879971	0.0295318127	0.06972043259999999	-0.0249056149	-0.025927774599999998	-0.10963433449999999	0.038716717000000005	0.054147119900000006	0.050590429000000006	0.0037103644	0.12520689599999998	-0.051428476699999996	0.0069309287	-0.027408607	-0.0165412785	-0.1217090571	0.0649969715	-0.012795673700000001	-0.1037653055	0.09132382609999999	-0.1057178949	-0.1350817581	0.023970397799999998	0.0377701421	0.0398577	0.050966094299999994	-0.0442359309	-0.0638800195	-0.0045389908	-0.0057834829	-0.10226520060000001	0.1500456676	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0625165	-0.012758199999999996	0.003908312772250001	0.00016277166723999996	-0.0243132	-0.050814099999999994	0.00258207275881	0.00059113169424	0.411919	0.02368199999999998	0.169677262561	0.0005608371239999991	0.00229768	0.0007590899999999997	5.762176280999997e-07	5.279333382399998e-06	-0.00180412	0.0	0.0	3.2548489744e-06	-0.000360213	-0.00027917260000000005	7.793734059076003e-08	1.29753405369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35094.765625	72.67578125	5281.7691802978525	1231642574.2736814	22575.451171875	-28.20703125	509650995.6137123	795.6366119384766	22095.5234375	-34.400390625	1183.3868751525881	488212155.9771118	1.194949	19.912727	0.044186600000000034	-0.0944826776	-0.0315686943	0.0810124628	0.0230941048	-0.0140617222	-0.12420675519999999	-0.0674182524	0.0166764264	-0.037544321400000004	0.1143679619	-0.029941296000000006	-0.06920370969999999	-0.091054745	0.018420317	-0.0066169131999999995	0.11230928470000001	0.0203051466	-0.0158757426	0.045921229699999996	-0.18791200309999997	0.0138542035	-0.10786754539999999	-0.048549743	-0.0984741842	0.08967255269999999	-0.10180923970000001	-0.0755370845	0.0694944432	0.0368269779	0.0249984726	0.0126627416	0.0074690015	-0.0770101994	-0.0898349976	0.023349845	0.058995409900000004	0.0632582175	0.1181976895	-0.017544864099999998	0.0054689646	0.0209593864	-0.0523110201	0.019358851	0.0353084271	0.10014405720000001	-0.07710734080000001	0.0377785667	-0.0817670177	-0.0179845589	0.0662776039	0.0075886253	0.026185822200000004	0.0057089982999999995	-0.0407831486	-0.1361525515	0.10856226279999999	-0.0824443405	0.0003770863	0.044385628499999996	-0.0002902055	-0.1062026093	0.06793972599999999	0.0684551818	0.0492135324	0.0363097572	-0.04604920690000002	0.0450353587	-0.20106373379999998	0.0694392754	0.0628099047	0.0733518494	0.0605420828	-0.09320470630000001	0.1601387115	-0.0150807502	0.0386251623	0.0696785249	0.0063663307	0.0498652672	-0.0020936397	0.0265109721	0.0486069448	-0.047128847599999996	0.1144859419	0.0806021222	0.0239117848	0.110869927	0.0250089921	-0.0979993027	0.0019055916	0.037435446000000004	-0.0121397981	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0562186	-0.006297900000000002	0.0031605309859599998	3.966354441000003e-05	-0.0318311	-0.007517900000000002	5.651882041000002e-05	0.0010132189272100002	0.424821	0.012902000000000023	0.180472882041	0.00016646160400000064	0.00255061	0.00025293000000000017	6.397358490000009e-08	6.5056113721e-06	-0.00174382	6.029999999999989e-05	3.636089999999987e-09	3.0409081924000008e-06	-0.000396359	-3.6145999999999975e-05	1.3065333159999985e-09	1.5710045688099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34955.98828125	-138.77734375	19259.151138305664	1221921116.7188873	22568.736328125	-6.71484375	509347859.4484291	45.08912658691406	22099.5078125	3.984375	15.875244140625	488388245.5547485	1.11667	18.608292	0.11380745	-0.0074188737	0.07386231019999999	0.021338594300000003	0.0023617397	0.04351251230000002	-0.054394526	0.0763459592	0.0484188236	0.0593426903	-0.0036773434999999998	0.14360732810000001	-0.0755840621	0.2413329307	0.0922958455	0.1516926157	-0.0344940167	-0.1859656768	0.0097128564	0.0054542882	-0.0767220118	0.023936478900000002	-0.05748075690000001	-0.09037941619999999	0.1364337491	-0.08885506550000001	-0.1164466615	-0.08935818720000001	0.1177277555	-0.040020867	0.0589953063	-0.0096804819	0.004485610300000001	-0.00327913	-0.08988870480000001	0.0569241787	-0.09848714230000001	0.1832778138	-0.20239899050000001	-0.020257575	-0.0315907671	0.0448713641	0.052000424100000005	-0.0501528267	-0.0188045383	0.063545109	0.0768492729	0.0072303342000000015	-0.073849779	-0.0085025267	-0.0245568435	-0.1408388009	-0.0038138653999999998	0.028621007200000007	-0.1014907853	0.0357433198	-0.0371230459	-0.0287525571	-0.1112696859	0.009758342	-0.11163826019999999	0.1129568451	-0.1948840431	0.19558728620000002	-0.14555640279999998	-0.13834470199999999	-0.008714655200000001	-0.0019802973	-0.0403034712	0.06591322690000001	0.0696179799	0.0698207678	-0.19253125969999998	-0.1514948125	0.0349650846	-0.0041789126	0.0099555269	-0.007730823	0.0037631453000000004	0.0194093872	-0.002574965	0.0437150075	0.0297953616	-0.1234324051	0.0604244292	0.0624100241	-0.030463158599999998	-0.2054201074	-0.0363789423	0.0879317017	0.0249230699	0.012482999199999999	0.1114685461	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0436261	-0.012592500000000006	0.0019032366012099995	0.00015857105625000017	0.016467700000000002	0.0482988	0.0023327740814400003	0.00027118514329000005	0.40254	-0.022280999999999995	0.1620384516	0.0004964429609999998	0.00265829	0.00010767999999999976	1.1594982399999949e-08	7.066505724099998e-06	-0.00136776	0.00037606000000000016	1.4142112360000008e-07	1.8707674176e-06	-0.000267396	0.000128963	1.6631455369000002e-08	7.150062081599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35110.29296875	154.3046875	23809.936584472656	1232732672.3514555	22574.451171875	5.71484375	509605845.71136856	32.659439086914055	22106.45703125	6.94921875	48.29164123535156	488695442.47450256	1.3600450000000002	22.663912	0.23219179999999995	0.08748014470000001	-0.0748029125	0.0038598835	-0.1129209097	0.001358227	0.0674954668	0.0567845244	-0.0804773891	0.010577701100000001	0.0887363279	-0.0614986115	-0.0358589537	0.0862572642	0.011711456	-0.0426118759	0.0397715055	0.1556891448	-0.023619663399999997	-0.0156360059	0.0279885332	0.0563944129	-0.13366314769999998	-0.0008262972999999999	0.0194188855	-0.0853715237	-0.2241431701	-0.0036702469	0.0355605336	-0.133798528	-0.0320351506	-0.0118843529	0.10794398470000001	0.0414803621	-0.0442148488	0.1044542881	0.154116934	0.049273171399999996	-0.08642071529999999	-0.0932570434	-0.0689149764	-0.0871002432	-0.0795741378	-0.10415938820000001	-0.0634433777	-0.1258204618	-0.0155915976	-0.02326735	0.0466259992	0.1570654877	0.1226280977	0.0945696529	-0.11017954320000001	0.0041590292	0.0005075666000000001	0.0855627141	0.0899097732	0.086480153	-0.0216610843	0.0853409951	-0.0590262303	0.0312001514	-0.0264500555	-0.030988987000000006	0.030670610299999998	0.1716149332	-0.0288213056	0.0119333253	0.0292563506	0.0318428208	0.12300796160000001	0.0288473336	-0.1459953983	-0.0607957911	0.1576793487	-0.0101321054	-0.0045289857	-0.0934562548	0.0854657816	-0.0978142199	-0.1722508141	-0.047024036500000005	0.0361235799	-0.1421745255	0.063233759	-0.0054990928	0.1069788253	-0.014156706399999996	0.0568332428	0.0119541219	0.055892837699999996	0.0195690093	-0.0859898622	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0453793	0.0017532000000000036	0.00205928086849	3.0737102400000116e-06	0.07091660000000001	0.054448900000000015	0.002964682711210001	0.005029164155560002	0.414646	0.012106000000000006	0.17193130531599998	0.00014655523600000018	0.00120838	-0.0014499099999999998	2.1022390080999995e-06	1.4601822244e-06	-0.00245754	-0.0010897799999999998	1.1876204483999996e-06	6.039502851599998e-06	-0.00100538	-0.0007379839999999999	5.446203842559999e-07	1.0107889444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35367.3046875	257.01171875	66055.0235748291	1250846240.8584595	22624.99609375	50.544921875	511890448.2422028	2554.789127349853	22212.13671875	105.6796875	11168.196350097656	493379017.612442	1.214882	20.244904	0.16791190000000006	-0.0346431092	-0.1653053955	-0.2021127003	-0.031818504500000004	-0.1385837064	0.0357001271	0.0424975462	0.0504569725	0.0745175859	-0.0028412023	-0.0860397063	-0.046736676	-0.048377801799999995	0.0286162867	0.047055669800000005	0.0100425226	-0.0560449634	0.0260666354	0.1058778942	0.0077917728	0.040300386800000004	-0.1118162347	-0.0371537445	0.045708565599999994	0.0054489201	-0.0631864216	-0.0453868706	0.0386584844	0.0275267207	0.0384790702	0.0572567478	-0.1962887266	-0.1562892448	-0.0527988301	0.0421330147	0.0677014303	-0.152695151	0.0451930847	-0.09691473710000001	0.0581868004	-0.0634335787	0.10556431349999999	0.051569775899999996	-0.0122113069	-0.0291084901	-0.1291593296	-0.1321040064	0.13141701449999998	0.052064602	-0.0089365222	0.0384974429	-0.034501319100000004	-0.1396139544	-0.0035176262	0.08452424619999999	-0.0084323868	-0.056210424	0.013056259399999999	0.07604700219999999	0.0210089319	-0.0707524674	0.0447008584	0.0330186491	-0.0744785641	-0.0537222511	-0.0156615469	0.0922370277	0.012532151799999999	0.0310483189	0.1199041027	0.054603266500000004	-0.0102337698	-0.0971726259	0.0255253837	-0.0032946281	-0.0099242682	-0.07134520700000001	-0.08147602570000001	0.09113633019999999	0.0713829476	0.1300228866	0.1198859084	-0.0044689327	-0.0007969966	-0.1618947634	0.098487075	0.040821539	0.0689875182	-0.0685009618	-0.1439208615	-0.0477515375	-0.0359318847	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0560795	0.010700200000000002	0.00314491032025	0.00011449428004000001	0.010584	-0.060332600000000014	0.0036400226227600017	0.00011202105600000001	0.424924	0.010277999999999954	0.180560405776	0.00010563728399999903	0.00232647	0.0011180900000000002	1.2501252481000003e-06	5.412462660900001e-06	-0.00209441	0.0003631299999999997	1.3186339689999975e-07	4.3865532481e-06	-0.000754578	0.00025080199999999995	6.290164320399998e-08	5.69387958084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35042.0546875	-325.25	105787.5625	1227945596.7217407	22566.642578125	-58.353515625	509253357.24884415	3405.132785797119	22105.166015625	-106.970703125	11442.731327056885	488638364.5783424	1.501732	25.024998	0.13414795	-0.0159257231	0.0241883959	-0.126639953	0.0415330597	0.0756824873	0.0534614329	-0.029329510099999997	-0.0171401416	0.0535006842	-0.071040634	0.0208266493	-0.0359740112	-0.080422274	0.09082905449999999	-0.0024214644	-0.0745330824	-0.0074121387	0.0893901401	-0.124708606	-0.077473133	-0.025448035600000002	-0.0039215249	-0.10809698470000001	-0.0388310979	-0.06205534240000001	-0.044025433600000004	0.06522372230000001	0.0272859011	0.010506103300000002	-0.0572876037	-0.009611039699999999	-0.15025547890000002	-0.0754630146	0.0674861146	-0.0522698046	0.09297832710000001	0.0514442888	0.1733451487	0.0449991659	-0.0361276787	-0.037878886	0.0045654974	-0.019579091399999998	0.026137917599999998	0.0424869987	0.0114376187	-0.09648257	0.021540227000000002	-0.137895118	0.0283737825	-0.0387524152	0.038487497200000005	0.0783745741	0.0822748769	0.049587035300000006	-0.0682541671	-0.0048705842	0.0194657875	-0.034458444399999996	0.0041867581	-0.0828154892	-0.0670536224	-0.003827863	-0.0479173845	-0.0252541142	0.12223187949999999	-0.10360513140000001	-0.059473343399999996	0.0225933585	-0.0293307752	0.1449324876	-0.0288252337	0.0227724398	0.0495606863	-0.054736517199999994	0.0402467144	-0.1182862093	-0.0854019501	0.021581925099999996	0.031909127200000005	-0.0116802629	-0.0057848643	0.1098695747	0.0824599273	-0.060065756399999996	-0.022341099500000003	0.1615667787	0.019710753600000002	0.0107419344	0.0059661698	-0.0177248947	-0.022898143399999998	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0366304	-0.0194491	0.0013417862041600003	0.00037826749080999985	0.037900800000000005	0.02731680000000001	0.0007462075622400004	0.0014364706406400005	0.454302	0.029378000000000067	0.20639030720400006	0.0008630668840000043	0.00269612	0.00036965	1.366411225e-07	7.269063054400002e-06	-0.00130398	0.0007904300000000003	6.247795849000002e-07	1.7003638403999996e-06	-0.0007545789999999999	-9.99999999907325e-10	9.9999999981465e-19	5.693894672409998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35041.1796875	-0.875	0.765625	1227884273.8916626	22559.8515625	-6.791015625	508946902.5220337	46.11789321899414	22085.01953125	-20.146484375	405.8808326721192	487748087.695694	1.360016	22.663424	0.010268500000000009	0.1071427048	-0.0624645112	0.041069644	-0.0698366422	0.0496736992	0.0340889119	-0.0062694515	-0.0730834087	-0.0728534423	-0.09299917349999999	0.015833606	-0.0741758879	-0.1227788449	-0.0023419136	0.0077586895	-0.1526474608	0.0028404296999999996	-0.0323645432	-0.0214469981	-0.0291295913	-0.0165383643	-0.0007403825	0.0754096469	-0.0195627402	0.0189346878	-0.0548099964	0.0769289984	-0.011979441799999999	0.001809616	-0.1052907541	0.0005363276000000001	-0.014500417600000001	-0.0064891945	0.0693289173	-0.0315164677	-0.0201186004	-0.0666419472	0.0109868803	0.045159838499999994	-0.062916455	-0.1455518834	0.0053493876	-0.128071197	-0.0115895989	-0.0928371757	-0.0077641454	-0.021169045600000002	-0.1122165468	0.028622395499999998	-0.012482243799999999	-0.0318218358	-0.0638268618	0.0516342569	0.0395780972	-0.0021748923	-0.0506721736	0.06325407129999999	0.0947121784	-0.054160883099999994	-0.0590469569	-0.0864790645	-0.0111258574	-0.12227044179999999	-0.09615104199999999	-0.0350087389	-0.004021472700000001	-0.0555809399	-0.053658673899999995	-0.0083256422	-0.0364206965	-0.0758165395	0.0294231691	0.0375516237	0.0537429413	-0.04616395190000002	0.0986959011	-0.0995762657	-0.0256323628	-0.0008056557000000001	0.011925169	-0.035159856600000004	-0.0208357468	0.0177072207	-0.1181104658	-0.0752324308	-0.00659852	-1.53363e-05	0.1277673	-0.0037838519	-0.0223247538	-0.0033099555	-0.09714956460000004	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.033905000000000005	-0.002725399999999996	0.0011495490250000007	7.4278051599999775e-06	0.0454439	0.007543099999999997	5.6898357609999965e-05	0.0020651480472100004	0.454302	0.0	0.20639030720400006	0.0	0.00269612	0.0	0.0	7.269063054400002e-06	-0.00130398	0.0	0.0	1.7003638403999996e-06	-0.0007545789999999999	0.0	0.0	5.693894672409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34949.71484375	-91.46484375	8365.817642211914	1221482567.659439	22525.90625	-33.9453125	507416452.38378906	1152.2842407226562	22046.2109375	-38.80859375	1506.106948852539	486035416.7007446	1.282277	21.367975	0.028616550000000032	-0.1070134904	0.0570570049	0.06651484519999999	0.1072702376	0.1664730558	-0.08499468539999999	-0.1261523198	-0.0153593157	-0.0100101314	-0.0355497258	-0.016896076200000002	-0.0779537715	0.0385510808	-0.0032455190999999997	-0.0247231627	0.022237529500000002	-0.0755180556	-0.0572186034	0.0037173563	-0.0334214517	0.0023576063	0.0033210884000000004	-0.0602987355	-0.0791427483	-0.0045156795000000005	0.0057963662	-0.0072408483	-0.1035716889	-0.1557209691	-0.0831773007	-0.0034628357000000003	0.0377354058	-0.14513223960000002	-0.1663870595	-0.021282842599999997	0.0239159477	-0.0639632163	0.0860285674	-0.09376349460000001	0.1433461126	0.0192622972	0.044874235400000004	0.07474009059999999	0.0192634851	0.1310852316	-0.0035335557	0.0757833121	-0.0832593023	-0.028114608	0.0911075391	0.0330149715	0.10465077310000001	0.18157938070000001	0.051666845999999995	-0.1430005891	-0.0456133499	-0.040041476	-0.0009646676	0.0260669021	-0.0847895957	0.0123681548	-0.048041145800000004	0.030968773300000002	0.0223887364	-0.0454924882	-0.0449665	0.0022068426000000003	-0.012234773300000001	-0.018680524	-0.0280559954	0.0579188181	0.0480908545	0.057170549699999997	0.05183607230000002	-0.056019514900000004	-0.10131383349999999	-0.0723195406	0.160711088	0.13645158300000002	0.0415874728	0.1029037007	-0.0612214971	-0.0675113263	-0.0179772202	0.0840166209	-0.029453381600000002	0.0323912408	0.0053027636	-0.09954696689999999	-0.15000446679999999	0.0999066502	-0.08831198539999999	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0311197	-0.002785300000000005	0.0009684357280900001	7.757896090000024e-06	0.029129400000000007	-0.016314500000000003	0.00026616291025	0.0008485219443600003	0.454305	2.999999999975245e-06	0.20639303302499998	8.999999999851467e-12	0.00269612	0.0	0.0	7.269063054400002e-06	-0.00117006	0.00013392000000000005	1.7934566400000012e-08	1.3690404035999997e-06	-0.0008109339999999999	-5.635500000000001e-05	3.175886025000001e-09	6.57613952356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
