csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
30977.59375	-47.302734375	959611314.5400393	2237.5486793518066	21123.7109375	-28.51171875	446211163.7710571	812.9181060791016	21097.806640625	15.736328125	445117445.0452004	247.63202285766602	1.19706	17.957735	0.13037549999999998	-0.0725258028	-0.0485706325	-0.0275777069	-0.0967508193	-0.0019308276000000002	-0.0615582447	0.1135671272	-0.0346275753	0.1364817527	-0.0295547035	0.0608734481	-0.0526728376	0.1360414606	0.0486663216	-0.0769278981	-0.0254073587	-0.0159586586	-0.0076262223	-0.12271219230000001	-0.0665091167	-0.0445834491	0.1211548808	-0.0795845127	-0.20643570530000002	-0.0314756267	-0.1375001407	0.042644450300000004	-0.0432126657	-0.017338931000000002	0.0338279354	0.0246783346	0.1894275255	0.1191864014	-0.1335620435	0.072441803	0.0013622876	0.20404459600000002	0.0043253764	-0.17979014920000005	-0.0260104539	-0.0565108222	-0.1595764064	0.0009683588000000001	-0.0664646258	0.1086056942	0.019059993	-0.0678601549	-0.021241959700000004	0.0035579548999999998	-0.09302799980000001	-0.085281509	0.0689019259	0.1259308675	-0.0206450021	-0.09740202390000001	0.1056438819	-0.045091924699999994	0.1322490198	-0.0378508634	-0.051212388399999996	-0.0745678251	0.17174971890000001	-0.0436203208	0.0155947793	0.055589583399999996	0.0014609004000000001	0.0746682134	-0.0343022292	0.0833625281	0.0268842941	-0.0617153596	0.07054696070000001	-0.17558069489999995	-0.0811464358	-0.1440062295	-0.1067603064	0.137866352	0.094677531	-0.0485547449	0.0953409286	0.1627258801	-0.10362820210000001	0.1632443374	0.0211925131	-0.061096362599999995	0.018488138	-0.066353485	0.17601160940000002	0.037276339500000005	0.07342123639999999	-0.1615510366	0.0377785984	-0.0141303795	-0.11843525	0.041629366099999995	0.014958700000000004	-0.002311999999999998	0.00022376270569000005	5.345343999999991e-06	-0.282096	-0.07455100000000002	0.005557851601000005	0.07957815321600001	0.253986	0.01321699999999998	0.064508888196	0.00017468908899999944	-0.00162346	0.0004653400000000001	2.165413156000001e-07	2.6356223716e-06	0.00167232	0.00018611	2.7966541824e-06	3.463693209999999e-08	0.00186606	0.00015445999999999993	2.3857891599999976e-08	3.4821799236e-06
31015.142578125	37.548828125	961939069.1414225	1409.914493560791	21115.224609375	-8.486328125	445852710.3043557	72.01776504516602	21111.185546875	13.37890625	445682155.1945839	178.99513244628906	1.13729	17.061091999999995	0.12460792000000002	-0.056954427599999996	-0.133897649	-0.1206857471	0.0013049993	-0.1283055488	-0.09130469949999999	0.10784282390000001	-0.0081573249	-0.1305661077	-0.09814553720000001	0.0809828001	0.020794264	0.0395810088	-0.056380882699999996	-0.0574556409	0.10053478390000001	0.08717352689999999	-0.04696760269999999	0.0435740042	0.0389573458	-0.013387631499999999	0.0199435218	0.0976647038	0.11731668949999999	-0.035624676099999995	0.0970458893	0.025299955899999997	-0.1101712629	-0.10041576619999999	0.0052152425	-0.04820537440000002	0.0100790564	-0.1039607877	0.0004202206	0.0040514556	0.0696141775	0.0239975174	0.0878106671	-0.053368104000000006	0.01496895	0.0775672975	-0.0083924308	-0.0156945759	-0.0343628302	-0.0106072626	0.16565555640000001	-0.057563886900000014	-0.050166423499999994	0.0733364758	-0.07903645849999999	0.0209477249	0.1118142609	0.0580090434	-0.0294778521	0.025296279700000004	0.1103620965	-0.010858333799999998	-0.1404493386	-0.1189116235	-0.0622914403	0.0215837497	0.0430637188	-0.0207940779	-0.0718912824	-0.0887122224	0.0929411842	-0.0270617556	0.0170226621	-0.039880528	0.0327433346	0.1358897698	0.0496539436	0.10925637810000001	0.1671517079	0.028683832700000002	0.014585566599999999	0.0346839913	-0.0202345367	0.0212951185	0.0095894122	-0.0042153805	0.1178207712	-0.025955453399999998	0.0436353356	-0.054915457300000005	0.037611896299999996	-0.017360359199999998	0.0289088456	0.1138574179	0.0201733284	-0.0566721482	0.05185308860000002	-0.0169396104	-0.1170010477	0.049506407599999996	0.008535779999999998	-0.006422920000000004	7.285954020839996e-05	4.125390132640005e-05	-0.261789	0.02030700000000002	0.0004123742490000008	0.068533480521	0.28486	0.030874000000000013	0.0811452196	0.0009532038760000007	-0.0027287	-0.0011052399999999995	1.2215554575999994e-06	7.445803689999999e-06	0.001513	-0.0001593199999999999	2.289169e-06	2.538286239999997e-08	0.00179054	-7.551999999999993e-05	5.7032703999999884e-09	3.2060334916e-06
30942.171875	-72.970703125	957418000.342041	5324.723514556885	21122.013671875	6.7890625	446139461.5548744	46.09136962890625	21084.103515625	-27.08203125	444539421.05759054	733.4364166259766	1.018479	15.278754	0.11068165	-0.0935808389	-0.0973733527	-0.0524459967	-0.0065476089	-0.0090306017	-0.1791094169	0.0893377787	0.0010637586	-0.068537185	-0.0982526	-0.0380105652	-0.1074969552	-0.0643991919	-0.0337718989	-0.0229631654	-0.0781701712	-0.0285887507	-0.0279205527	0.0697759883	-0.0048022569	0.06247983	0.0017697184	-0.0476648804	0.0313383079	0.0618573813	0.1659816874	0.0764584065	0.0257547003	0.0714080689	-0.10745635029999999	-0.01731279	-0.0041067547	-0.0717336965	-0.0343857875	0.07299494599999999	0.0032461423999999997	0.059170220499999995	-0.0996789142	0.0417868812	0.0709470061	0.017554447	0.1061327134	-0.168658468	-0.0921195834	0.10054536359999999	0.0613597476	0.038943955	0.0260751354	-0.0757422816	-0.1352993467	0.0242353896	0.0638376537	0.09802827130000001	0.0390208008	0.013710616200000001	0.0897642914	-0.0029633567999999997	-0.06783840299999999	-0.08093778830000001	0.083098198	-0.081276044	-0.06897536530000001	-0.0452417623	-0.0246756208	-0.012760403600000001	-0.0608235817	-0.0548088584	-0.030678149900000007	-0.0656717753	0.0264425891	-0.0807588942	-0.0647129457	0.15460757519999999	-0.003144319	-0.0482163849	-0.022464068700000003	-0.0659320722	-0.0981150049	0.0349975898	0.021513920099999997	0.0613983822	-0.0147486196	-0.0344344362	0.0820729821	0.0770420905	-0.042372179100000004	-0.0797464904	-0.036670641000000004	0.023655437799999998	0.0320711454	0.0594114746	0.1547223783	-0.0197396682	-0.11531344710000001	0.0571422589	0.00598113	-0.0025546499999999977	3.5773916076900004e-05	6.526236622499989e-06	-0.219611	0.042177999999999986	0.0017789836839999997	0.048228991321	0.285135	0.00027499999999996966	0.08130196822499998	7.562499999998334e-08	-0.00166419	0.0010645099999999996	1.1331815400999992e-06	2.7695283561e-06	0.00146601	-4.699000000000001e-05	2.1491853201e-06	2.2080601000000008e-09	0.00199252	0.00020197999999999982	4.079592039999993e-08	3.970135950399998e-06
31023.60546875	81.43359375	962464096.2806547	6631.430191040039	21118.498046875	-3.515625	445990959.7558632	12.359619140625	21119.642578125	35.5390625	446039302.6277504	1263.0249633789062	1.0017950000000002	15.028465	0.014811490000000012	-0.062438417300000014	-0.1025957871	-0.0587796414	0.0561936649	-0.0662450849	-0.1883496636	0.11071576539999999	0.007426374	0.026829917999999998	-0.0617530113	-0.0205546425	-0.0402143162	-0.0642104959	0.030628940099999998	-0.0175160569	0.026492376	0.09879709460000001	-0.008319295899999999	0.0479346762	-0.026644042000000003	0.1122236893	0.0823662119	0.0594756039	0.0130191686	0.0944278027	0.051273306100000006	0.0385749085	-0.09507643810000001	-0.0125009253	-0.0011826094	0.0123052452	-0.0973851646	-0.0360838054	0.0782704708	-0.0483040617	0.1855112074	-0.014681835700000001	-0.11694443880000001	0.0310693009	0.0733661088	0.045371616100000005	-0.0807392659	-0.0035058110999999998	-0.052538160099999995	0.040305264199999996	0.0742428738	0.041259200499999996	-0.016307006000000002	-0.0108461686	-0.037871376	0.1127283315	0.186025826	0.1443840917	0.1402877431	-0.0490858395	0.1092609535	0.0090767279	0.0309547323	-0.0592818198	0.0159090581	-0.054928834	-0.0363501627	0.060832253600000004	0.0221106875	-0.052811859100000004	0.0365203174	-0.059437101299999996	0.0102854495	0.027470040699999997	0.1216442149	0.01265088	-0.0381546815	0.1659112483	0.01239209	0.0110241878	-0.1116569897	-0.020126538700000002	0.0355502996	0.0444537488	-0.0148882972	-0.0466495773	0.0564643652	0.0201203112	-0.0438921782	-0.0741472352	-0.055826962699999996	-0.1746480996	-0.0645639743	-0.0198913273	0.0634917269	-0.012676341399999999	0.038731100299999995	-0.0225290366	-0.1133761033	0.0644997188	0.008276119999999998	0.0022949899999999976	6.849416225439996e-05	5.2669791000999886e-06	-0.219602	9.000000000008999e-06	8.100000000016202e-11	0.048225038404	0.285123	-1.199999999995649e-05	0.08129512512900001	1.4399999999895576e-10	-0.00170779	-4.3599999999999976e-05	1.900959999999998e-09	2.9165466841e-06	0.00167232	0.00020630999999999991	2.7966541824e-06	4.256381609999997e-08	0.00199252	0.0	0.0	3.970135950399998e-06
31041.48046875	17.875	963573509.6917877	319.515625	21154.18359375	35.685546875	447499483.51808167	1273.4582557678225	21097.4140625	-22.228515625	445100880.1245728	494.10690689086914	1.041888	15.629927	0.06166045000000001	-0.025258146000000002	-0.13129675970000002	-0.0696808543	0.0480206947	-0.059580015300000004	-0.081354647	0.012128706299999998	-0.0872221042	-0.0713317827	-0.0676692808	-0.0505734038	-0.033047448300000004	-0.040136628199999996	0.028386849500000002	0.030792648500000002	0.0995864586	0.0945537374	0.0625873668	-0.0343206161	-0.13062081550000001	0.0462164232	0.0643448586	-0.025457837	0.1158241514	-0.0291961621	-0.08339037120000001	-0.014089457	-0.024386949100000003	-0.1341064859	0.007221044100000002	-0.0117017182	0.1080766868	-0.0944023257	-0.07241782620000001	0.0564211146	0.0553213644	-0.0893730974	-0.0083665259	0.0563123906	0.018873871	-0.0016136819	0.0059372044999999995	-0.061305455099999996	0.0031356272	0.0148609395	0.154931194	0.0389180433	-0.012617348700000001	0.0706542899	-0.0750234337	0.0301201571	0.16093874019999999	0.0872516846	0.039931155	0.051657347199999995	0.0083821828	-0.0995359752	-0.06276134280000001	-0.0443721907	0.0837877985	0.007890214599999999	-0.0232635968	0.1194820826	-0.011715099199999999	-0.0005825952	0.0522938904	0.0099853928	0.08577303230000001	0.1269809053	0.1099087527	0.0102126224	0.0059977352	-0.0612944636	0.1053778036	0.0995822599	0.0261788242	0.0470226008	0.0787259489	0.0345351433	0.043594812999999996	0.1194787757	0.0653355563	-0.0517979161	0.09956333369999999	-0.12155027460000001	-0.0035030974	-0.0729522609	-0.0526859352	0.005457494100000001	-0.0609949363	0.0720980851	0.013764463400000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00589117	-0.0023849499999999977	3.4705883968900005e-05	5.687986502499988e-06	-0.219802	-0.0002000000000000057	4.0000000000002284e-08	0.048312919204	0.301393	0.01626999999999995	0.09083774044899998	0.00026471289999999836	-0.00242283	-0.0007150399999999999	5.112822015999998e-07	5.8701052089e-06	0.00167232	0.0	2.7966541824e-06	0.0	0.00213359	0.00014107000000000008	1.9900744900000024e-08	4.552206288099998e-06
31170.73828125	129.2578125	971614924.9981842	16707.582092285156	21165.10546875	10.921875	447961689.5033112	119.287353515625	21100.302734375	2.888671875	445222775.48227316	8.344425201416017	1.022651	15.341335999999998	0.08445481000000002	0.0250537029	-0.1254026673	-0.0539889963	-0.0141242768	0.0846372559	-0.0396641618	0.0315218322	-0.060210312599999996	0.1676858914	0.07023411759999999	0.0184326941	0.08694796390000001	-0.0563264784	0.028235850899999998	-0.0721146389	-0.0480142978	0.20375457460000002	-0.1277590653	0.0619322662	-0.0041577654	-0.0359918194	0.1659676104	-0.0393130707	0.069210399	0.078235355	-0.0542090477	0.0565292344	0.0699713604	-0.10335796650000001	-0.056586699800000015	0.0879921439	0.040809699500000005	-0.0657307419	-0.0591195021	0.12314926539999999	0.0252500804	0.0796929173	-0.011317902099999999	-0.0340001672	-0.0397578847	0.09924726140000001	0.0536643424	-0.08599714119999999	0.055118917	0.1384672885	0.045008872000000005	0.0756947345	0.025832310499999997	0.0153598506	-0.024110608199999998	0.061044372	0.11338002529999999	-0.0360193689	0.0565295297	0.1568338614	0.0219020868	-0.043040738499999995	0.1798831344	0.0792062325	-0.114035385	0.040109502400000004	-0.0202327091	-0.010980731100000002	0.055855303499999995	-0.1995774435	0.0419497662	-0.022722076400000003	-0.0983933199	0.0083887812	0.1347803126	-0.0981972614	0.10051358619999999	-0.0807833869	0.082746775	0.035334047	-0.08275351360000001	0.0243924286	-0.013865591399999998	0.1751511296	-0.0376308231	0.0438020749	0.0397867584	0.0444302013	0.07812247879999999	0.0543711019	0.0181106245	-0.014950903100000001	-0.0360894061	0.0740205057	0.0092667604	0.036663846800000004	0.122879844	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00040536	-0.005485810000000001	1.643167296e-07	3.009411135610001e-05	-0.244407	-0.024605000000000016	0.0006054060250000008	0.059734781649000014	0.295447	-0.005946000000000007	0.08728892980899998	3.535491600000008e-05	-0.00186754	0.00055529	3.083469841e-07	3.4877056516e-06	0.00167232	0.0	2.7966541824e-06	0.0	0.00254666	0.0004130700000000002	1.7062682490000017e-07	6.4854771556e-06
31210.9921875	40.25390625	974126033.3281859	1620.376968383789	21154.267578125	-10.837890625	447503036.76691055	117.45987319946288	21115.556640625	15.25390625	445866732.24344254	232.68165588378903	1.082763	16.243109	0.05583054999999997	0.0896329454	-0.0350858168	-0.1256505148	0.0811794924	0.059895928499999994	0.0342071975	0.0378084727	-0.0978367478	0.0539630871	0.0530798504	-0.0014468320000000001	0.015456851200000003	-0.0692325439	0.020045121399999997	-0.0182194684	0.0947340476	0.0882577654	0.0223929454	0.0769956207	0.1651966496	0.0553867863	-0.011279321699999999	-0.0343339826	0.061988797199999994	0.1889392282	-0.0453461975	-0.0740589012	-0.0023150903	0.0103921295	0.1112901694	0.0272606227	-0.1090411134	0.0035159284000000003	-0.0786155511	0.0080725438	-0.0196668955	-0.1143379263	0.1433787996	-0.1151034577	-0.1275378448	-0.0973065716	-0.1017022583	-0.0796771713	0.0959663301	0.0732510552	0.0037686228000000004	0.0023294195000000003	0.1210378058	0.0398410606	0.1560620443	0.014219698400000001	0.11464978990000001	-0.0871058618	0.0683080968	-0.0369215558	0.0392016459	-0.08762897230000001	0.06625238280000001	0.048788499900000004	-0.0321440009	-0.0100178687	-0.011359275700000001	0.069154317	-0.026331712799999997	-0.1233347416	0.1237333034	0.011169910900000002	0.0732849203	-0.14339733300000002	-0.0035385151	-0.051038731500000004	0.0030513669	0.0068940061	-0.058620409299999995	0.11529585369999999	-0.0714306012	-0.0711168145	0.1009293584	0.0372589392	-0.115193355	-0.1083339816	-0.014747985900000003	-0.0599089863	0.1136935409	-0.1367265842	0.0447200824	0.169607027	0.13732320550000002	-0.0736021453	0.08817752429999999	-0.0215112957	0.032352592	-0.0308179344	-0.10611021970000001	0.0845511243	0.00590691	0.005501549999999999	3.48915857481e-05	3.026705240249999e-05	-0.263086	-0.018678999999999973	0.000348905040999999	0.06921424339599999	0.301657	0.006210000000000049	0.090996945649	3.856410000000061e-05	-0.00173061	0.00013692999999999995	1.8749824899999988e-08	2.9950109721e-06	0.0014707399999999995	-0.0002015800000000005	2.1630761475999984e-06	4.063449640000018e-08	0.00237637	-0.00017029000000000002	2.8998684100000007e-08	5.6471343769e-06
31098.78515625	-112.20703125	967134438.1945953	12590.417861938477	21135.42578125	-18.841796875	446706222.9547272	355.01330947875977	21089.595703125	-25.9609375	444771046.92126846	673.9702758789062	1.0294709999999998	15.443648	0.03825045000000008	0.044637927300000005	0.0465652164	-0.1407525794	0.0643771955	0.050146637699999996	0.0696546849	0.0797656834	-0.06294954030000001	-0.0229828377	0.11058832130000001	0.0115051225	0.0538606566	0.0473092762	-0.1053857162	-0.0401752097	-0.18788557050000002	-0.055614827	-0.0705683066	-0.0811530751	-0.0780589443	0.0129112184	0.06803488889999999	0.0020486105	-0.0769823173	0.1951060702	0.0845135103	-0.1098782708	0.0023667934	-0.025866340499999998	0.0782843866	0.09204083869999999	-0.1298162382	-0.1398694658	0.0780693593	0.0530282984	-0.0521129184	0.0732788905	-0.0508360747	-0.051420452400000004	0.0034850374	-0.0872400633	-0.0392125492	-0.0250160828	0.044545916500000005	-0.013403834	0.0430526958	-0.042159431500000004	0.135307584	0.052643614500000005	0.0578472605	-0.1479161134	0.0035701442	-0.0045729554	0.0798511845	-0.0238972739	0.082406197	-0.0607315842	-0.013262881	0.1126365479	-0.0716864517	0.015427715	-0.0184286559	-0.1959921466	0.027773667400000004	0.0784552991	-0.0598912091	0.0795807137	-0.125441166	0.0481262846	0.080339138	-0.0495541505	0.0854701343	0.1287814387	-0.1325202253	-0.0194985193	-0.06328702	-0.044841929	0.0947936536	0.0804148106	-0.09877512699999999	-0.0866318538	0.1109454608	0.0129581858	0.15374063470000002	0.1590998431	0.0195128465	-0.0488356698	0.0392778933	-0.0748182179	-0.0321068615	-0.1273461587	0.0768738533	-0.0335495105	-0.1032211271	0.0904527076	0.00582946	-7.744999999999974e-05	3.39826038916e-05	5.99850249999996e-09	-0.263234	-0.00014800000000003702	2.190400000001095e-08	0.06929213875600003	0.301467	-0.00019000000000002348	0.090882352089	3.6100000000008926e-08	-0.00227645	-0.0005458400000000001	2.979413056000001e-07	5.1822246025e-06	0.00151131	4.057000000000062e-05	2.2840579161000004e-06	1.6459249000000504e-09	0.00254666	0.00017029000000000002	2.8998684100000007e-08	6.4854771556e-06
31141.806640625	43.021484375	969812120.8420752	1850.848117828369	21149.287109375	13.861328125	447292345.23477554	192.13641738891602	21082.87109375	-6.724609375	444487453.5556793	45.22037124633789	0.945973	14.191047	0.06572450499999996	0.0697256948	0.046860554299999996	-0.1015042649	0.0442798692	0.1355223859	-0.013073079	0.024843843900000002	-0.0396873468	-0.036855062200000004	0.066530653	-0.038072106099999996	0.0020883071	-0.0418928267	-0.1218448551	0.0362134388	-0.1527098566	-0.0121676567	-0.133197302	-0.07013823599999999	-0.0281867125	0.09347073119999999	-0.0488491767	0.0721241821	0.10645129099999999	0.0690618422	-0.19570082100000002	-0.0255442307	0.0283261587	0.017220206000000002	-0.069339624	0.1147768338	-0.0337218328	0.0332636065	-0.1097400499	-0.1597472264	-0.0212185173	-0.0053002783	0.052173009699999995	-0.0527493883	0.0522521729	-0.1921427436	-0.0040776004999999995	0.143144526	0.0757969824	0.0435636654	-0.029056882200000002	-0.016061556299999998	0.1305123558	-0.0082491652	0.0812059408	-0.0878972866	-0.045881247400000005	0.0341713165	0.1470932834	-0.0347853262	0.0283258907	-0.0336567452	-0.038027215	0.0705578764	0.04742704650000002	0.025577784300000003	-0.103366822	-0.13472196779999998	0.0608476342	0.0159568774	-0.0081736785	0.0238558887	-0.1637018955	0.032293175	0.0559678049	0.047218923899999994	-0.19087162010000008	-0.0911807393	-0.046386785	0.15151375220000002	-0.0180697601	0.033006410099999994	0.0373927118	0.1267068636	-0.027633405299999997	-0.0007305294	-0.1125494428	-0.20013987940000005	-0.0075007532	0.0209396776	-0.076674387	-0.014858631899999999	0.1126610144	-0.0501079688	-0.0166177196	-0.1852477053	-0.08502308300000001	-0.036262919	-0.10010848060000001	0.0959136145	0.000482955	-0.005346505	2.3324553202500004e-07	2.8585115715025e-05	-0.263062	0.00017200000000006102	2.9584000000020986e-08	0.06920161584399998	0.279469	-0.02199799999999996	0.07810292196100001	0.00048391200399999833	-0.00156365	0.0007128000000000003	5.080838400000003e-07	2.4450013225e-06	0.00156267	5.135999999999986e-05	2.4419375289e-06	2.6378495999999853e-09	0.00254666	0.0	0.0	6.4854771556e-06
31070.341796875	-71.46484375	965366139.3746377	5107.223892211914	21116.7109375	-32.576171875	445915480.8179321	1061.206974029541	21079.134765625	-3.736328125	444329922.46738046	13.960147857666016	1.0954549999999998	16.433506	0.09326681499999998	0.0091950749	0.1436282018	-0.0445770065	0.012502885900000002	-0.0560554852	-0.0806834638	0.0730260137	0.055759496299999996	-0.1784897037	0.043657189699999994	-0.000593707	-0.11044542519999999	-0.0081522488	0.0340669633	-0.0219371285	-0.22157706489999998	0.0138432078	-0.11523963849999999	0.0121067626	0.009160403499999999	-0.023769252400000003	0.14648780179999998	0.1166132064	0.0137741864	-0.0029862519	-0.0366043818	0.0172968521	-0.0710303799	0.0543046737	0.077877327	0.10361017410000001	-0.1884263345	0.0244453921	0.0874316789	-0.0256015519	0.060606777699999996	0.0013032075	0.0153965748	0.0837730275	-0.0801066036	0.13010111789999998	-0.013384853200000001	-0.038636412	-0.0008354339	-0.0561439359	-0.0958661288	-0.0368628877	0.11350001539999999	-0.0728587092	-0.014062678799999999	-0.0033035678999999997	0.1780534332	0.060689220700000004	-0.014688506200000001	-0.0678110755	0.0856630145	0.053538528700000004	-0.17133046870000002	0.048201410300000004	0.0489411902	-0.0905587841	-0.0292349978	-0.0864818277	0.12020362960000001	-0.0407724413	-0.1317110875	-0.0077909951	-0.18202292949999999	-0.01773652	0.1225011389	0.0503883124	0.0198821302	0.016827245600000002	0.0297758055	-0.0279862761	-0.08389478130000001	0.020470041799999998	0.0476811767	-0.0216243504	-0.1818394907	-0.15181250300000002	0.0047084929	0.0438903154	-0.082297879	-0.045665935199999994	0.0865770299	0.029738439300000002	-0.09824572779999999	0.0182451732	0.1024474655	0.08846171859999999	0.007647290500000002	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0013103600000000006	-0.0017933150000000004	1.7170433296000015e-06	3.2159786892250027e-06	-0.245363	0.01769899999999996	0.0003132546009999988	0.060203001769	0.30153800000000003	0.022069000000000002	0.09092516544400002	0.0004870407610000002	-0.00206977	-0.0005061199999999999	2.561574543999999e-07	4.2839478529e-06	0.00167232	0.00010964999999999998	2.7966541824e-06	1.2023122499999996e-08	0.00212832	-0.00041834000000000017	1.750083556000001e-07	4.5297460224e-06
31015.345703125	-54.99609375	961951669.0843543	3024.570327758789	21152.03515625	35.32421875	447408591.251236	1247.8004302978516	21087.4921875	8.357421875	444682326.7578736	69.84650039672853	0.993859	14.909412	0.09253022600000002	-0.027309590099999996	0.1337756055	-0.06801745320000001	0.0431693502	-0.1454210872	0.0162581279	-0.0101970127	0.0335963021	-0.16101835890000002	0.0823905893	-0.0500794485	-0.0038879646	0.1445066403	0.0829532236	-0.0663277818	-0.09382257	0.038043551200000005	0.0437036589	0.07435040799999999	-0.0491213502	0.062085003099999994	-0.0033451047999999996	-0.1259214573	0.0116488756	0.09899902949999999	0.0211219304	0.06411930889999999	0.0838314342	0.0079518541	-0.0469521476	0.07543332059999999	0.036047255	0.0987453618	-0.0327971903	0.0026163651000000003	-0.1089284771	-0.10241818359999999	-0.0415359246	0.0045563776	0.0631362242	0.0117214265	0.024385632799999998	0.0412609678	-0.0051839314	-0.18361540989999997	0.0243938659	-0.0813689685	0.0397648552	-0.0148541399	-0.0325283372	-0.0219527454	0.0640561583	-0.018051720900000002	0.029389748700000006	0.0726450184	-0.0028086605	0.0162135194	-0.1504100561	0.1097627131	0.0483994527	0.0198078837	0.1446185458	-0.0354774426	0.0450135271	-0.0692169344	-0.1014592125	-0.0532787116	0.0284696633	0.0463724746	0.0066044368	-0.19890499899999997	-0.09408159070000001	0.0448464396	-0.0010856550999999999	0.0189852425	-0.0079597496	-0.0399592483	-0.0029244654	0.06352342379999999	0.027130191	0.06804932849999999	-0.0883848408	0.0567929342	0.0104521943	0.047613502599999996	-0.0415787077	0.0536814371	-0.07116112969999999	-0.0032790921000000004	-0.0270991492	0.042676096600000005	0.0125093031	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.000264866	0.0015752260000000008	7.0153997956e-08	2.4813369510760023e-06	-0.294642	-0.04927900000000002	0.0024284198410000016	0.086813908164	0.319293	0.017754999999999962	0.101948019849	0.00031524002499999876	-0.00254819	-0.0004784200000000002	2.2888569640000023e-07	6.4932722761000015e-06	0.00167232	0.0	2.7966541824e-06	0.0	0.00212832	0.0	0.0	4.5297460224e-06
