csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36428.234375	91.34765625	1327016259.6799314	8344.394302368164	23716.443359375	3.076171875	9.462833404541016	562469685.6184425	23477.42578125	22.857421875	551189521.3141022	522.4617347717285	1.10633	16.730529999999998	0.09714853	-0.0149880104	-0.1377399235	0.099263048	0.0078975849	-0.020338569299999998	-0.007371656099999999	-0.0564231565	0.0205027297	0.015008178899999999	0.041459344599999996	0.0627999105	-0.045576657400000005	-0.17763902980000001	0.025836533999999998	-0.0717140609	0.009499305500000001	0.1256421148	-0.0056216863	-0.0619528592	-0.0230351547	0.0509373364	0.1370704008	-0.043299710400000004	-0.0586749387	0.16072636099999998	-0.0540858746	0.1145736457	0.0076706018	-0.0327177586	0.028845254700000007	0.0396066282	0.1317476542	-0.0934375764	-0.0534456762	0.0115367518	-0.0010334829	-0.0257175885	-0.0173454062	-0.1011766473	-0.0295336335	0.003079229	-0.2176090173	-0.0539395062	-0.0638604098	-0.08839658199999999	0.2246066302	-0.0277693248	-0.0079384513	0.105486076	0.027124651200000002	0.08807626199999999	-0.0713546312	-0.1095663244	0.09363333160000001	-0.00770552	-0.0448856343	0.0204158603	-0.0261816474	-0.0102514678	0.0655800417	0.1256402356	0.033515460899999995	0.1398272951	0.0132919334	0.022893286800000003	-0.0286641579	-0.08998531800000001	-0.025107172799999997	0.0226532448	0.17225528129999998	-0.08110783519999999	0.10125717	-0.2093746407	-0.054634898499999994	-0.014326516200000004	-0.1041359842	0.0034227879	0.042840601799999996	0.091968757	-0.0027770295	0.1356742704	0.012605636000000002	-0.0052163682	0.0582022401	0.0382727332	-0.0839375929	-0.0026734390999999997	-0.0543838223	0.1011126365	0.007512555600000002	-0.1334100962	0.0073102137	0.0939591818	-0.0093676923	0.0960811948	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00711374	0.00418032	1.7475075302400005e-05	5.06052967876e-05	0.030693400000000006	0.028373940000000007	0.0008050804711236003	0.0009420848035600002	-0.0547961	-0.019218900000000004	0.00036936611721000016	0.00300261257521	0.000499942	0.0004386364	1.9240189140496e-07	2.49942003364e-07	-0.000753401	-0.00015952100000000006	5.67613066801e-07	2.5446949441000008e-08	0.00086859	-0.00030934999999999985	7.544485881000002e-07	9.569742249999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36446.7109375	18.4765625	1328362738.1616821	341.38336181640625	23711.4453125	-4.998046875	24.980472564697266	562232638.8076782	23504.015625	26.58984375	552438750.5002441	707.0197906494141	1.049634	15.873139000000002	0.02315897	0.051863933	-0.0878129497	-0.019025125900000002	0.0662422583	-0.0096377737	-0.0035055592999999998	-0.00030919279999999996	0.0197299358	-0.0356113048	-0.0327028394	-0.0342362758	-0.1479287594	-0.0766714199	0.1340071262	0.07365925200000001	-0.0960829089	0.1059221097	-0.0253968712	0.0203728966	-0.026467885099999998	-0.0230342758	0.0948658718	0.019583455700000002	0.0517816868	0.1201801617	0.0513277087	-0.08950121960000001	0.0136126464	0.088730387	0.0131523519	0.0166498868	0.0325413769	0.0295237235	0.055514136900000004	-0.1074494884	0.0028245336	-0.06547717089999999	-1.9564300000000002e-05	-0.061987872	-0.0726858384	0.0152298655	0.0504814106	0.07391344700000001	0.0844088496	-0.04989075019999999	0.0493732084	0.0487973002	-0.0186764455	0.09670642269999999	-0.0798650262	0.0198568012	-0.0632594628	0.0177724831	-0.0372873066	-0.0185459865	-0.0186415877	0.0017345864000000001	0.0803486697	0.0461188714	0.0551192333	0.009029242	0.1493379093	0.1197618179	0.0299660863	-0.13966078880000002	-0.0127230482	-0.0249473577	-0.0435616984	0.06482868	0.023214738500000002	-0.025855167999999998	0.09284398210000001	0.053070947800000004	-0.0524391433	0.0993166304	-0.10070090970000001	-0.0172901794	-0.05430815889999999	0.011562117	0.0375782571	0.032061931200000005	-0.0163762909	0.0496820114	-0.1745386084	0.0553171627	0.044013908899999996	-0.09820241119999999	-0.0367033633	-0.0168742729	-0.0199451546	-0.0271669277	0.10170259150000001	0.0177022663	-0.017943977399999998	0.0184333252	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.00663392	-0.0004798200000000006	2.3022723240000052e-07	4.40088945664e-05	0.0254351	-0.005258300000000004	2.7649718890000042e-05	0.00064694431201	-0.05567090000000001	-0.0008748000000000089	7.652750400000157e-07	0.003099249106810001	0.000169021	-0.000330921	1.0950870824099999e-07	2.8568098441000004e-08	-0.000753401	0.0	5.67613066801e-07	0.0	0.00086859	0.0	7.544485881000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36480.75	34.0390625	1330845120.5625	1158.6577758789062	23718.71484375	7.26953125	52.84608459472656	562577433.8391267	23470.587890625	-33.427734375	550868495.9315529	1117.4134254455566	1.1737860000000002	17.750644999999995	0.042468250000000006	0.0314102083	0.0827339369	-0.030492580499999998	0.1019355581	0.08508730769999999	-0.0192119401	-0.0228958941	-0.0080380675	-0.0259460383	-0.0665319219	0.0191673931	0.0488441862	0.0678553269	0.1258405962	-0.11221393240000001	-0.1355205565	0.0305375842	-0.0681490411	0.0361028007	-0.0979177943	0.0844836925	-0.0841819943	-0.0698472208	-0.0028092720000000002	0.0638178889	0.0274304787	0.0683518628	-0.1018875202	0.0881995406	0.0229183544	-0.08808867699999999	0.103850289	0.037437828900000004	0.0115378686	0.0166245947	-0.2211128407	0.07379331759999999	0.033673637799999996	-0.0873701266	-0.0175832157	0.0369938494	-0.0074434165	0.13237272419999999	-0.0597140875	0.0227770996	-0.0746182622	0.0129610444	-0.055143701600000004	-0.019793506000000002	-0.1210314069	-0.035761665299999995	0.054042052	-0.1438167789	0.0844831086	-0.0120414782	-0.031777264300000004	-0.0137256994	0.0161712076	0.0770544395	0.08942563710000001	0.0006988244	-0.11910495019999999	-0.0235416588	0.055388803	-0.1721606834	-0.0096198323	-0.030740504100000007	-0.0071690638	0.0650362824	0.139542311	-0.1124390084	-0.052588506900000005	-0.09452854890000001	0.0960030724	0.0980473481	0.0736129688	-0.1310811076	-0.09053841900000001	-0.0538428441	-0.0080931356	-0.0589077867	-0.0857630241	0.0724243351	-0.0267044982	0.0400839563	-0.128327175	0.1357169715	0.0683020789	-0.0831684119	-0.1096791576	0.0058056	-0.0200906497	-0.0332215899	-0.0213486454	0.0902795393	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.00353727	-0.00309665	9.5892412225e-06	1.25122790529e-05	0.034689	0.0092539	8.563466520999999e-05	0.0012033267209999995	-0.0355826	0.02008830000000001	0.0004035397968900004	0.00126612142276	0.000235247	6.622600000000001e-05	4.385883076000002e-09	5.5341151009e-08	-0.0008877629999999999	-0.00013436199999999982	7.881231441689997e-07	1.8053147043999957e-08	0.00086859	0.0	7.544485881000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36487.61328125	6.86328125	1331345922.9620516	47.10462951660156	23683.390625	-35.32421875	1247.8004302978516	560902991.4963379	23468.68359375	-1.904296875	550779109.6235504	3.6263465881347656	1.165949	17.63213	0.03741328	-0.049388218	0.0655063756	0.0866029306	-0.054236896	0.0394142258	0.0507889471	-0.0967366456	0.07346630929999999	0.053303940099999995	0.0624216775	-0.0406094622	0.0841512059	-0.0490496679	-0.1126565266	-0.0061359077	-0.0795438644	0.1178577934	0.0648797224	0.053937162999999996	0.17365107920000006	-0.0417977089	-0.0032319868	-0.049424397	0.0402562971	-0.0142468815	0.0830818712	0.0214442487	0.0185348208	-0.0708133076	-0.09420768980000001	0.1339459754	0.0753725537	-0.07433454	0.1084829748	-0.09626129130000001	-0.0106909391	-0.061989624800000004	-0.0011030341	-0.1549408044	0.07897834690000001	0.0826754246	0.014323145	-0.052464171399999995	-0.0311790652	-0.0178245948	0.0314393855	-0.0620923979	0.0610951267	-0.0256768498	0.0294127953	0.0192058631	-0.0902043925	-0.2138389966	0.0679761534	0.0626198384	-0.0801022457	0.0957897816	-0.0312576032	-0.058511813600000004	-0.09085780550000001	0.0781036963	0.0132396667	-0.043365080599999994	0.06376938019999999	-0.0337162184	0.0648858521	-0.0193763803	-0.046630982800000005	-0.19795667239999998	-0.0196766503	0.0486854138	0.0323556623	-0.0098551064	0.10221039650000001	0.0626617688	-0.0204145944	0.0371525381	0.0793537145	0.1342229377	0.06248210200000001	0.06597768379999999	-0.1101959701	0.0355392784	-0.0361862204	0.021894585600000002	-0.047594905599999994	-0.0824764972	-0.0812973925	-0.0723131449	-0.0171117828	-0.047814870599999997	-0.07577029269999999	0.0099403827	-0.05953335110000001	-0.18584103230000001	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.00592555	0.00238828	5.7038813584e-06	3.51121428025e-05	0.040698800000000014	0.0060098000000000104	3.6117696040000125e-05	0.0016563923214400005	-0.0355838	-1.1999999999998123e-06	1.4399999999995496e-12	0.0012662068224400002	0.000740874	0.0005056269999999999	2.55658663129e-07	5.488942838760001e-07	-0.00081311	7.465299999999983e-05	6.611478721e-07	5.573070408999975e-09	0.00086859	0.0	7.544485881000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36413.96484375	-73.6484375	1325976835.641861	5424.092346191406	23672.91796875	-10.47265625	109.67652893066406	560407045.1551666	23453.037109375	-15.646484375	550044949.6537209	244.81247329711914	1.24946	18.89502	0.14475225	0.1666510385	-0.0779232246	0.0618883756	-0.06333612870000001	0.0580595433	0.109213264	0.1631338474	0.0630706734	-0.051490863600000006	0.0767936048	-0.0859939508	-0.0474696319	-0.047943033499999996	-0.0480422996	0.0415926701	-0.0944099685	0.010752692	0.029852004799999998	-0.1442702982	-0.009040873199999999	0.04804553809999999	0.0614710798	0.0340247663	0.0156566175	-0.14739338859999998	0.1082185606	0.0026970142	0.0560936407	-0.1119666373	-0.0010512436	0.023243714199999998	0.0781281078	0.07467168469999999	0.0330390645	-0.030474419500000002	-0.021970011299999998	0.0429732827	-0.06350263240000001	-0.1081882814	0.1220043134	0.002343174	-0.0012614987	0.0343601377	0.0244120563	-0.0040207469	-0.0424723651	0.1642755898	0.0671782574	0.10188650769999999	-0.0472885586	-0.0090469723	-0.0410246945	-0.1297760483	0.0063469241	0.0938281441	0.1169830668	0.038337577799999994	-0.051682443499999994	0.1006705564	-0.1532367221	0.0176079465	0.127283998	0.052895823	0.030377615499999996	0.055325250199999995	-0.1082571718	-0.0413202429	-0.0014911701	-0.0059486439	0.0492845566	0.144309092	-0.0732098016	0.0677461961	0.042194878600000006	0.09257987460000001	0.07259246700000001	0.0470745629	-0.024606293799999998	0.077011704	0.0376573754	0.046406200700000004	-0.061735170199999995	0.081929796	0.0585481257	-0.050105765	-0.005710376	-0.0223722209	-0.0495845975	-0.0720265986	0.0360887176	0.0798921322	-0.031223720400000002	0.0789531218	0.0691875922	-0.1218874391	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.007845619999999998	-0.01377117	0.00018964512316889994	6.155375318439998e-05	0.0953531	0.0546543	0.0029870925084900003	0.009092213679610002	-0.0068377	0.0287461	0.0008263382652100001	4.675414128999999e-05	-9.24176e-05	-0.0008332916	6.943748906305601e-07	8.541012789760001e-09	-0.000931432	-0.00011832199999999993	8.675655706239998e-07	1.400009568399998e-08	0.00086859	0.0	7.544485881000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36290.40234375	-123.5625	1316993302.2712555	15267.69140625	23708.220703125	35.302734375	1246.2830543518064	562079728.9080849	23491.83984375	38.802734375	551866539.2444	1505.6521949768066	1.250166	18.905708	0.18316531	0.1100789806	-0.0839766129	0.0725103244	0.10892724029999999	0.007372629499999998	0.061225583300000004	0.151529839	-0.051230571100000004	-0.052684874400000005	-0.0830325129	-0.0122673696	-0.0441274817	-0.0968918595	-0.0701206274	-0.0013278788	0.08864004939999999	0.2599804646	-0.1212821074	-0.028478891	0.013006299999999998	0.1445390913	0.0347537621	0.1387064603	-0.0786648556	0.012895395300000001	0.1485981642	0.005558654499999999	-0.028168483799999998	0.024509849700000003	0.11817759929999999	0.0114212889	-0.21244413489999997	0.040389467000000005	0.0390347308	-0.0307974277	0.0426695712	0.1775179431	-0.026753027000000002	0.0036688127000000003	-0.0216269792	-0.104200722	-0.038887646	-0.0697655121	-0.0047946315	0.132626598	-0.0544664061	0.0982864502	-0.1030880528	0.13473516230000002	0.1054460201	0.0946667006	-0.018745558	-0.13260513710000002	-0.0273790177	0.052015869299999996	0.1348021608	-0.060602559199999996	0.0347958305	0.20271079469999997	0.002879098	0.0806796081	0.0713112429	0.037725289	-0.0979191506	0.002146887	0.027490565699999997	-0.250966725	0.085638332	0.0171388216	-0.0715155008	0.0383023198	-0.082926214	0.0284879792	0.0117860776	0.0413345399	-0.1891848844	0.0761943982	0.0907577407	-0.1941071402	-0.09751648019999999	-0.0781168205	-0.0034350781	0.12254609890000001	-0.0367788379	0.0111749081	-0.0373872946	0.0769091599	0.0429343946	0.160851746	0.0803454429	0.09328766390000001	-0.0717899537	-0.014665708500000001	0.08211561349999999	-0.030915989700000007	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0112009	-0.003355280000000002	1.1257903878400017e-05	0.00012546016080999998	-0.017709700000000002	-0.11306280000000002	0.012783196743840005	0.0003136334740900001	-0.0312935	-0.024455800000000003	0.0005980861536400003	0.00097928314225	0.000532157	0.0006245746	3.9009343096515997e-07	2.83191072649e-07	-0.000945727	-1.4294999999999996e-05	8.943995585289999e-07	2.0434702499999998e-10	0.0006616310000000001	-0.00020695899999999994	4.3775558016100014e-07	4.283202768099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36464.04296875	173.640625	1329626429.6268466	30151.066650390625	23749.48046875	41.259765625	1702.3682594299316	564037822.5355378	23593.0390625	101.19921875	556631492.2046509	10241.281875610352	1.25089	18.916651	0.09672054	0.0794065407	-0.0366620854	-0.1902590584	0.0824383586	-0.11544246	-0.026062565	0.1228216259	-0.07597392830000001	-0.1400155803	-0.0155021845	0.19394504969999998	0.0442845799	-0.0793799967	0.0614921726	-0.0345148739	0.1489066538	0.0735816932	0.055787298799999996	-0.08939265980000001	0.10157877900000001	-0.0065022678	-0.0381122117	0.0699977155	0.16804940940000002	-0.0191455743	-0.0240515608	-0.0822973609	-0.049619043200000004	0.023545174	-0.1075776879	0.0661193518	0.0087599393	0.0037462563	0.23480060079999998	-0.1343513508	0.1052532593	0.0229346688	0.11245194800000001	0.0152762025	-0.1793895395	-0.11879663830000001	0.0423395421	-0.1194743474	-0.025897258399999998	-0.0491449287	0.0629150106	0.1077166742	-0.21329351289999998	-0.037258278900000004	-0.0160069726	0.0572934654	-0.0465510189	0.0195138763	-0.1413433507	-0.0379658877	0.08136756440000001	-0.1032810601	-0.1523973507	0.11159115720000001	0.1484192135	0.052371586	-0.0277859254	0.0726797973	-0.10877019869999999	0.0888752382	-0.0501156076	-0.0341670608	0.006134694499999999	-0.1060636491	-0.1284688882	-0.0162412467	0.09752982939999999	0.17157261219999995	0.0807952877	0.059431131	0.0065865186	-0.076416052	0.0726450256	0.0438013934	0.0599821926	-0.032365409	0.0081974864	0.087869541	-0.16810675320000001	0.066344578	-0.0903780766	-0.0478762094	0.15033826109999998	0.17440579120000002	-0.0592604826	-0.1072780375	0.0278960865	-0.07392326190000001	-0.026343863999999998	-0.10702205	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.00780639	0.00339451	1.1522698140099997e-05	6.09397248321e-05	0.028661900000000008	0.046371600000000006	0.0021503252865600004	0.0008215045116100003	-0.0439525	-0.012658999999999995	0.00016025028099999993	0.00193182225625	6.17484e-05	-0.0004704086	2.2128425095396e-07	3.812864902560001e-09	-0.000753402	0.00019232499999999992	5.67614573604e-07	3.698890562499997e-08	0.000684806	2.3174999999999953e-05	4.689592576360001e-07	5.370806249999979e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36493.8984375	29.85546875	1331804623.166565	891.3490142822266	23763.07421875	13.59375	184.7900390625	564683696.3258209	23584.599609375	-8.439453125	556233338.7345314	71.22436904907227	1.130246	17.092199	0.09110989	0.0721938092	0.0360741375	-0.2175934222	-0.0736100457	0.06148281	-0.11577236269999999	0.0894728969	-0.109523566	-0.1768434361	0.0937698542	0.031905979	0.0902099524	0.007076298000000002	0.1301105723	0.0248314348	-0.0988006549	-0.0172143908	0.105983064	-0.0861154199	0.042850737	0.04675893230000002	0.020249401299999997	-0.0611579155	0.027238699100000003	0.0708514601	0.08757374710000003	-0.0994614451	-0.0410502669	-0.0410641009	-0.0136716408	0.112968562	-0.0029460734999999997	0.0600673913	-0.07288268980000001	-0.0041950035	-0.0639086901	0.11927177189999999	0.10282836470000001	-0.0407962091	0.0629219937	-0.0131379796	-0.01863593	-0.0111700894	-0.06910455759999999	-0.11686915169999999	-0.015178158999999997	0.07829491400000001	-0.08773353380000001	-0.0776128724	-0.1821886756	0.09387307710000001	0.1520703405	-0.0389463938	0.0768132559	-0.12057740970000001	0.0414383662	-0.16502629929999998	-0.17702155120000002	0.0910011309	-0.0440895904	0.0365278899	0.0283482387	0.055782621	-0.0409673471	-0.1305847015	0.0053116203	0.1323262598	-0.0188877513	-0.04474579309999999	0.1226713349	0.0354709212	0.0146538679	0.0775738847	0.06520819809999999	0.14097390740000001	-0.0147787101	0.0907951332	0.0516779942	0.0113261172	-0.0061111778	0.031574782999999995	-0.011404731599999999	-0.0736940701	-0.08126956269999999	0.050229767300000006	-0.060501809800000014	0.1135503009	0.026238754	-0.0199122903	0.0278101765	0.0090986074	0.0462722791	0.11860763630000001	-0.11912052050000001	-0.0738482616	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.00780741	-1.0200000000000142e-06	1.0404000000000284e-12	6.09556509081e-05	0.07141660000000001	0.042754700000000014	0.0018279643720900008	0.005100330755560003	-0.0595425	-0.015590000000000001	0.0002430481	0.00354530930625	-0.00046481	-0.0005265583999999999	2.7726374861056e-07	2.1604833610000005e-07	-0.000753402	0.0	5.67614573604e-07	0.0	0.000813531	0.000128725	6.61832687961e-07	1.6570125624999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36501.28515625	7.38671875	1332343818.0578766	54.56361389160156	23748.82421875	-14.25	203.0625	564006651.7730865	23520.3828125	-64.216796875	553208407.6465454	4123.797000885011	1.468169	22.202459	0.099089915	-0.1191162883	0.0383918906	-0.0778035943	-0.0499509886	0.1024097616	-0.0855830126	-0.2407961069	-0.0040311821	-0.0649594388	0.058497212300000004	-0.0639624035	0.0492748454	0.0135061746	0.0120560164	-0.1137048879	-0.036869545499999996	0.0805903349	-0.1478658387	-0.17566786239999999	0.08487241390000001	-0.0582896483	0.0247627692	-0.0587732531	0.0589646044	-0.0217666793	0.1306330487	-0.0939204204	-0.013095516699999999	-0.05621085940000002	0.0617515454	0.0048206225	0.0516199644	-0.029485289100000006	0.09100887390000001	0.0905964059	-0.0421441991	-0.1359254062	-0.1612700659	0.0567098764	0.1143971179	-0.1293062171	-0.1744333992	0.0159510487	-0.0852183665	0.0308145077	-0.0911887602	-0.1339567741	0.0249244718	-0.0617196301	-0.0140809504	0.0658015371	0.1327241179	-0.2057083721	-0.0742163814	-0.08443162230000001	-0.23869250120000002	-0.022883586	-0.0089320306	-0.046149270199999995	-0.0808073743	0.0206173198	-0.1021856868	0.0659191323	0.0141296464	-0.0779823851	-0.22591257760000005	-0.1005763859	-0.0943432278	-0.0796807083	-0.0047043499	0.0263216098	0.019011411699999998	0.053297873499999995	0.0831627088	0.060279798600000004	-0.059874650099999996	0.024132592	0.0413935253	-0.0148500497	-0.0489059586	0.0210473137	-0.0660845688	0.0204915723	0.15999241960000002	0.012910756399999999	0.1524665445	-0.0625735774	0.0954828031	-0.08603840039999999	0.1842742766	-0.0048395562	-0.1473832858	0.1343637874	-0.0308798145	0.13603036300000002	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.00143062	0.00637679	4.06634507041e-05	2.0466735844e-06	0.019849400000000003	-0.051567200000000014	0.0026591761158400013	0.00039399868036000017	-0.0439208	0.015621699999999997	0.00024403751088999986	0.00192903667264	3.45135e-05	0.0004993235	2.493239576522501e-07	1.19118168225e-09	-0.000753402	0.0	5.67614573604e-07	0.0	0.000824692	1.1160999999999983e-05	6.80116894864e-07	1.2456792099999964e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36571.08984375	69.8046875	1337444612.3596346	4872.694396972656	23711.8203125	-37.00390625	1369.289077758789	562250422.5322876	23498.41796875	-21.96484375	552175647.0340729	482.45436096191406	1.229029	18.58605	0.08767770499999998	-0.0904540762	-0.0550384346	0.0169393995	-0.1249048997	0.20501492219999998	-0.033776306299999996	-0.0099456679	-0.0595891261	0.0923582299	0.1864518957	-0.1050845925	-0.038280200800000004	0.048057042800000005	0.14173939300000002	-0.129489303	0.0526048199	0.0684879213	0.0168555718	-0.09441943720000001	-0.159561261	0.1050083039	-0.0666591089	-0.038978257200000005	-0.08875612570000001	-0.11176293679999999	-0.0934653807	-0.0091301609	-0.0528582599	0.0029464195	0.0187499748	0.0254965588	-0.005237813	-0.09095474710000001	0.0140475343	-0.06771770070000001	0.038652758100000004	0.043914511399999995	-0.0146438425	0.0933603802	0.1055493786	0.0228169016	0.1241479217	-0.1799432941	0.025674592599999997	0.0235751926	0.046755785700000004	-0.1114229226	0.1940596071	0.1015622731	-0.1652812984	0.0325668472	0.0600864467	0.03489625	0.0320246805	-0.025346190299999998	0.026379515099999997	-0.0482735159	-0.0396813921	-0.1335409014	-0.060285680999999994	-0.0458209294	-0.1160528698	0.1493351514	-0.0798542681	-0.0126748388	-0.05446173519999999	-0.1102700091	-0.0080953165	0.0627521135	0.1135802127	-0.0456974236	-0.1693009896	0.0142945466	-0.0348386967	-0.0904716997	0.06996965200000001	-0.0609405903	0.0194628873	-0.0187170023	0.1141467851	0.11213891849999999	-0.0840405349	-0.038387160499999996	0.032338359500000004	0.0302594064	-0.0255353868	-0.07156865309999999	-0.07902985259999999	0.0529017498	-0.0019162943	0.0750576808	0.033523226499999996	-0.10397764359999999	-0.031882677799999995	-0.1081057926	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.00786475	-0.00643413	4.13980288569e-05	6.18542925625e-05	0.0155421	-0.0043073000000000035	1.8552833290000032e-05	0.00024155687241	-0.0692433	-0.02532249999999999	0.0006412290062499995	0.004794634594889999	0.0007582999999999997	0.0007237864999999997	5.238668975822497e-07	5.750188899999996e-07	-0.000753402	0.0	5.67614573604e-07	0.0	0.000516203	-0.000308489	2.66465537209e-07	9.5165463121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36300.06640625	-271.0234375	1317694821.0981598	73453.70367431639	23659.720703125	-52.099609375	2714.369297027588	559782383.7498816	23464.65625	-33.76171875	550590092.9306642	1139.8536529541016	1.113636	16.841026	0.07782518	0.0892164018	-0.0407537091	0.1203597835	-0.08978460449999999	0.1540293701	0.1032067842	0.1069456349	0.0730636272	0.044658269699999996	0.14649775269999998	-0.0413272403	-0.0528368882	0.07412936839999999	0.0472478904	-0.0160412113	0.0188190536	-0.0377023915	-0.0598501121	-0.1337977211	-0.0042292247	0.1197301591	0.0369857891	-0.1205309619	0.07567593610000001	-0.0720049364	-0.0351778065	-0.12958773980000002	0.0088248886	0.012413231499999998	-0.0458328263	0.003910754000000001	-0.0860803059	0.0992020362	0.0102916215	0.0262013583	0.0309063755	0.0982564533	-0.0480695887	0.029253965899999998	-0.020045193	-0.07803903820000001	0.0502101368	0.0165283444	-0.0509244703	0.0779478901	-0.0094755418	0.06627877780000001	0.1219747146	0.15136569060000002	-0.0228417057	-0.0357127623	0.1654200522	0.0680433068	0.13484694490000002	0.092372403	0.09240351960000001	0.0758525028	-0.0782912839	-0.0178937626	-0.1011047683	-0.1018635296	-0.0005983595	0.09110155560000001	-0.0310917636	0.0005312336	-0.12702644300000002	-0.035970046	0.0475287957	-0.0042643046	0.15100765970000002	0.0636519478	0.043356184299999996	0.1740743799	0.045303471500000005	-0.0614071822	0.0413961713	-0.0404551975	0.0353030952	-0.04813252690000002	0.0227076048	-0.0849299001	0.0101004139	0.0860557115	-0.022977057999999998	-0.1079888231	0.0350561249	0.0510367554	0.0008638293	-0.0312757203	0.0045011017	0.015607744299999999	0.023740739900000002	-0.1051049314	0.0826422086	0.095835405	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.00787638	-1.163000000000032e-05	1.3525690000000742e-10	6.20373619044e-05	0.0612036	0.0456615	0.00208497258225	0.00374588065296	-0.0613082	0.007935099999999994	6.296581200999991e-05	0.00375869538724	0.000481937	-0.0002763629999999997	7.637650776899986e-08	2.32263271969e-07	-0.000753402	0.0	5.67614573604e-07	0.0	0.000308227	-0.000207976	9.5003883529e-08	4.3254016576000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
