csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
35387.375	48.2890625	1252266309.390625	2331.8335571289067	23132.431640625	6.259765625	39.18466567993164	535109393.6081887	22967.6015625	11.595703125	527510721.5337525	134.46033096313477	1.2938440000000002	19.05892	0.14200588	0.10217136630000001	-0.040949396400000004	-0.0106950248	0.0259547416	-0.056499695999999995	0.0214899812	-0.13672350490000001	-0.026554257799999998	0.0101129454	0.058879970999999996	0.045192665300000004	0.0181577898	-0.0565325615	0.11517636380000001	-0.0111140279	0.0237742736	-0.1343295698	0.0496195886	0.045323471399999996	0.0371535713	-0.028807923399999998	0.17903668690000002	0.00021240990000000005	-0.0113131606	0.0230452559	-0.0092062292	0.008755592	-0.1015293817	-0.1451393412	-0.1046286715	0.0098331753	0.09451355970000001	-0.0377627092	-0.0186493092	-0.0661975864	0.0399725669	0.1036430192	0.0782096958	-0.0949759651	-0.0038774832	-0.1284692088	0.1105007727	-0.13784040779999998	-0.0080289003	0.0953692148	-0.0358046456	-0.0128117253	0.0398264859	0.0281866521	-0.0349356293	-0.007482095699999998	-0.0643799323	-0.0576034285	-0.0945450599	-0.025543558100000002	0.0038318863	-0.024060628799999997	0.0512172866	-0.047814837699999994	0.0427918245	-0.0839854602	0.10482995	-0.075818698	0.0101236076	0.10668745460000001	0.0274619748	-0.04497525	-0.0148643477	-0.1095391912	0.060612886500000004	-0.0184227313	-0.0293080809	0.10116343009999999	-0.1422356037	-0.134383652	0.040629581899999996	0.1255765349	0.0494066976	0.1391042265	0.0645039283	0.0711300396	0.0010691583999999999	0.0289089964	0.08956548980000001	-0.1298418835	-0.033829965	0.09571381640000001	0.0737817314	0.0387545341	0.0396255457	-0.0038813267	0.07655167809999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.192163	0.0002560000000000062	6.553600000000319e-08	0.036926618569	-0.00730222	0.03831338	0.0014679150870244	5.33224169284e-05	-0.0364326	0.0514678	0.0026489344368399994	0.0013273343427599993	-0.00526406	-0.0007082900000000003	5.016747241000004e-07	2.77103276836e-05	0.00054418	0.000260394	2.961318724e-07	6.7805035236e-08	-0.00412472	7.068999999999999e-05	1.70133150784e-05	4.9970760999999995e-09	0.0	0.0	0.0
35382.05078125	-5.32421875	1251889517.4869535	28.34730529785156	23149.43359375	17.001953125	289.06641006469727	535896275.711441	22966.08984375	-1.51171875	527441282.7111969	2.2852935791015625	1.186634	17.479669999999995	0.26713180000000003	0.1131718367	0.030641985400000002	-0.13549884210000002	-0.0399949129	0.0266019633	-0.0012607175	0.0200998071	-0.2230344521	0.1698959861	-0.0964655928	-0.0172373743	-0.0167150303	0.126699438	0.17628625920000002	-0.059580873099999994	0.040885508	0.1846496745	0.1650549275	-0.0713142299	-0.0898938612	-0.0122797023	0.1418768534	-0.055943361799999994	-0.1050626452	-0.103522194	-0.0356031251	0.0488883795	-0.0947457847	0.0365367739	0.025276896	0.055237628399999995	-0.12476040390000001	-0.0565880639	-0.2003277995	-0.1425637424	-0.0104737623	0.17753173170000006	-0.053546072	0.052062814000000006	0.0305313303	0.0113878526	0.014291354	-0.011765915	0.0022045383	0.0817446043	0.0728283689	0.053313086100000004	0.0629222723	0.006784725500000001	0.1558923281	-0.0795752039	-0.1239468202	0.0170307544	-0.0297954182	0.2130165033	-0.15517808789999998	-0.0527569064	-0.1621897716	0.083453106	0.1677256527	0.0076775202	-0.0324892653	-0.1017292368	0.1577287916	-0.17453019050000002	0.0129774025	-0.010210005500000001	-0.11141950279999999	-0.11538701230000001	0.1301069709	0.0749819967	-0.042239505999999996	-0.0086421823	-0.1554608004	-0.0127129842	-0.0997442023	0.1227522559	0.09254098990000001	-0.06479565	0.1196274192	0.1253965353	0.0354718199	0.1494476411	0.17039237670000001	-0.0020399646	-0.0495259687	0.0177257664	-0.027829572900000002	0.0204812947	0.011399011799999999	-0.0084773139	0.0068945397	-0.1138836324	0.09139420710000001	-0.0571422589	-0.192221	-5.80000000000025e-05	3.364000000000289e-09	0.036948912841	-0.105066	-0.09776378	0.0095577566798884	0.011038864356	0.008049719999999998	0.044482319999999985	0.0019786767925823994	6.479799207839996e-05	-0.00716554	-0.00190148	3.615626190399999e-06	5.13449634916e-05	0.000283786	-0.000260394	8.0534493796e-08	6.7805035236e-08	-0.00379004	0.00033468	1.4364403201600004e-05	1.1201070239999995e-07	0.0	0.0	0.0
35434.66015625	52.609375	1255615140.3889313	2767.746337890625	23111.14453125	-38.2890625	1466.0523071289062	534125001.54432684	22992.599609375	26.509765625	528659636.79703134	702.7676734924316	1.201263	17.695162	0.27643002	-0.0907399549	0.1024276185	-0.1316392723	-0.0161828605	0.0742345468	-0.0398190875	0.10337661529999999	0.0105385825	-0.039013677999999996	-0.058161475899999995	0.022612660899999998	-0.0257680752	0.0250021716	-0.1384843797	0.0148364091	0.1576747671	0.1349577907	0.0654324158	-0.08663239519999999	-0.1444815841	-0.10288344949999999	0.09036320449999999	-0.031901805	-0.0122598738	-0.023379084799999998	-0.024333964399999998	-0.0472810783	-0.0810474313	-0.1426581742	0.07145845940000001	-0.0245145116	0.2995937411	-0.0039553115	-0.0489733563	-0.012378475	-0.0279107845	0.018729551100000002	-0.0665861795	-0.0035821301000000002	0.0725094493	-0.1254126736	-0.14967144470000002	-0.07343193070000001	-0.0266542584	-0.0953385967	0.0636011091	0.16026237210000002	-0.048650269100000004	0.0211819327	0.0738463448	0.0376534625	0.09719133740000001	-0.012498591299999999	0.0561602063	0.0361919415	0.0592571716	0.0218029998	-0.08570714880000001	0.039889319	-0.0508427214	-0.0178959093	-0.2050552795	-0.0935082822	-0.0461182315	-0.1305081801	-0.017175793	0.043470884800000005	-0.11862836869999999	-0.10908003210000004	-0.0224369761	-0.1316737547	-0.022087842400000002	-0.019468683400000002	0.0522704076	-0.010147860600000001	0.051332420999999996	-0.0766027583	0.0533109258	0.1651275229	-0.0160824931	0.12318105230000001	0.0471067973	0.1238849751	-0.057886125999999996	-0.2271142181	0.0237691975	-0.12791317800000002	0.0560058224	0.0958303427	-0.0198769061	0.0479414663	0.0683548303	-0.1148523699	0.0950352225	-0.0644997188	-0.194945	-0.0027240000000000038	7.420176000000023e-06	0.038003553025	0.0138678	0.11893379999999999	0.01414524878244	0.00019231587684000003	-0.0289128	-0.03696252	0.0013662278847504	0.00083595000384	-0.00564695	0.0015185899999999994	2.306115588099998e-06	3.188804430250001e-05	0.00071603	0.00043224400000000003	5.126989608999999e-07	1.86834875536e-07	-0.004195399999999999	-0.0004053599999999992	1.7601381159999992e-05	1.643167295999993e-07	0.0	0.0	0.0
35524.2265625	89.56640625	1261970672.8638306	8022.141128540039	23108.654296875	-2.490234375	6.2012672424316415	534009903.4124794	22956.251953125	-36.34765625	526989503.7353554	1321.152114868164	1.220775	17.982574	0.07347080999999997	-0.1161769543	-0.0961281549	-0.0032487903	-0.09904666300000001	-0.1571888975	-0.0951817517	-0.014261631499999997	0.035660603900000004	0.0361399333	-0.0548987857	-0.0360353994	0.1286660137	-0.1168789812	-0.056675616399999997	0.011684981100000002	0.13803938359999998	0.1273548921	-0.0039628947	-0.272159075	-0.14871419060000002	-0.0861309003	-0.1243657908	-0.0060379804	0.0567735887	-0.1341958298	0.1263573617	-0.016164826599999998	0.068209796	0.1412283308	0.1102406622	0.0522573539	0.06572394549999999	0.0093288255	0.009896590799999999	0.0929723541	-0.11709389740000001	0.0220545526	0.057800079500000004	-0.10185511720000001	0.0173536185	0.07448083230000001	0.014201051499999999	-0.0335942593	0.0011655247	-0.1313536612	0.049697908	-0.1511061484	0.0441611723	0.078244162	0.034432889	-0.107875624	0.0219128058	-0.012107714299999999	-0.0611733164	-0.0241106392	-0.0414792697	0.0102861358	-0.012641841899999999	-0.034899369900000005	0.00019183200000000002	-0.1432329024	-0.15815692480000001	0.0012205709	-0.059232375199999986	-0.2186132948	-0.14242858949999998	-0.1395704441	-0.05574054269999999	-0.0600015542	-0.0427623336	-0.027916648	0.0513458554	-0.1671141551	0.11840750720000001	0.17152507820000001	-0.0863240074	-0.19973962010000001	0.012138786499999998	0.025560230899999998	0.0054865773999999996	0.10782655320000001	0.07495004150000001	-0.039443793	-0.0373469786	-0.0450788081	0.008261999300000001	-0.0563678598	-0.024047778399999997	-0.09657392890000001	-0.06481808110000001	-0.08021739879999999	0.10794629859999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.185468	0.009477000000000013	8.981352900000025e-05	0.034398379024	-0.00157138	-0.01543918	0.0002383682790724	2.4692351044e-06	-0.00247702	0.02643578	0.0006988504642083999	6.1356280804e-06	-0.00590861	-0.0002616599999999995	6.846595559999974e-08	3.49116721321e-05	0.000535313	-0.00018071699999999994	2.8656000796900005e-07	3.265863408899998e-08	-0.004195399999999999	0.0	1.7601381159999992e-05	0.0	0.0	0.0	0.0
35341.33984375	-182.88671875	1249010301.9514313	33447.5518951416	23083.6171875	-25.037109375	626.8568458557129	532853382.4590454	22920.84375	-35.408203125	525365078.21191406	1253.7408485412598	1.228223	18.092293	0.03503764999999999	0.1566737466	-0.10906620130000001	-0.08869986369999999	-0.016706876699999998	-0.036063305	0.1592982414	-0.09407714710000001	0.0093990105	-0.0175127296	0.008325319599999999	-0.0872301716	0.053774077999999996	-0.162313789	0.1414859876	0.050868414699999996	-0.0951550437	0.0251796271	0.1101585351	-0.0065655693999999995	-0.054175834299999996	-0.0069893413	-0.12602390730000002	-0.0232906158	-0.0475110084	0.015487088999999999	0.0615224942	-0.0018513152	-0.027363808599999997	0.0229117348	-0.0207885486	0.0142093438	-0.0277227473	0.0595928644	0.0600410019	0.0141715196	-0.0431194494	-0.0167669405	-0.0609050917	0.11892756	-0.0182661551	-0.0324206649	0.0951264292	0.07186971360000001	-0.0464729397	0.14360880439999998	-0.0386001802	-0.0356514312	0.0676784287	-0.031046790600000002	-0.013834833799999998	-0.1340039486	-0.1493881868	0.0465492008	0.0376230294	-0.104367333	-0.0727345542	-0.1150495049	0.0824315466	-0.025175862599999998	-0.0071106777	-0.15926130089999999	0.1409607639	0.0053065683999999995	0.1424226176	-0.0809388501	0.0093585879	-0.024403366200000002	-0.0456652295	0.0756001329	0.0162545144	-0.026482471299999998	-0.0327428223	-0.0715368516	0.0378650446	0.1075169306	0.0160657516	0.0411128583	-0.0970065711	-0.0314249112	0.0433004228	-0.0819335306	-0.0147014642	0.0678197249	-0.12344757029999999	0.12446811890000001	-0.0532922935	-0.036420836899999996	-0.06915986360000001	-0.013774363100000001	0.0922222025	0.044618268200000005	0.09598317320000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.195065	-0.009597000000000022	9.210240900000042e-05	0.038050354225000006	-0.0097317	-0.00816032	6.659082250240001e-05	9.470598489000002e-05	-0.00256465	-8.763e-05	7.6790169e-09	6.5774296224999985e-06	-0.00590861	0.0	0.0	3.49116721321e-05	0.0008791669999999999	0.00034385399999999983	7.729346138889999e-07	1.1823557331599991e-07	-0.004195399999999999	0.0	1.7601381159999992e-05	0.0	0.0	0.0	0.0
35275.84765625	-65.4921875	1244385427.8669586	4289.226623535156	23085.779296875	2.162109375	4.6747169494628915	532953205.7440224	22959.021484375	38.177734375	527116667.51999277	1457.5394020080566	1.2076559999999998	17.789328	0.08749485000000001	0.020051086	0.044034462999999996	-0.14087280060000001	0.0885859394	0.0683791845	0.05796764610000001	0.056085894299999994	0.0773398142	-0.1487967703	0.1282863356	-0.1117022199	-0.11994532869999999	0.0882581201	0.110829336	-0.04990384230000002	0.12406558300000001	0.0024215948000000003	0.042622458099999996	-0.0240739292	-0.0322704136	0.08068556959999999	-0.0151985911	0.0330329731	-0.0219595752	-0.0402879185	-0.0251516341	0.0798089548	0.075039267	0.0057846721999999995	0.19971039570000002	-0.10818327929999999	0.0698777299	-0.049596810199999994	0.0116647811	-0.0013514547	-0.057051638099999996	-0.08257826759999999	-0.1256392974	0.033365291	-0.0073310486	-0.011759727	-0.025097727	-0.0921962725	0.0257252502	0.014454462099999999	-0.0675531874	0.21292440769999998	-0.1114711675	0.0024879092	-0.0362834061	-0.035611453	-0.0668528919	0.016751021499999998	0.0973162735	-0.07109273990000001	0.06844898370000001	-0.008401514300000001	0.1664691573	0.1052092984	0.1631526816	0.055927603799999996	-0.0383400156	-0.11619680560000001	-0.034930300899999996	-0.050168305	0.0195692023	-0.08265348	0.0261859124	0.0404598721	-0.015442778700000001	0.0190532918	-0.09666675779999999	-0.0070576786	0.0303162203	0.0458095733	0.045136628899999996	-0.0652088358	0.12381531189999999	-0.022186125299999998	-0.08538712289999999	-0.0011218113	-0.042168297599999995	-0.0050655972	-0.13774532220000002	-0.0206511417	-0.026422470899999998	-0.0816551532	0.0529041012	-0.10055374939999999	-0.045870317599999995	0.057525991299999996	0.0169102129	-0.1173834851	0.1046940202	-0.0845511243	-0.193624	0.0014410000000000256	2.0764810000000737e-06	0.037490253376	-0.0121595	-0.0024277999999999986	5.894212839999994e-06	0.00014785344025	-0.0415567	-0.038992049999999986	0.0015203799632024994	0.0017269593148899994	-0.00525799	0.0006506200000000003	4.2330638440000025e-07	2.76464588401e-05	0.0006371069999999999	-0.00024206	4.0590532944899995e-07	5.85930436e-08	-0.004195399999999999	0.0	1.7601381159999992e-05	0.0	0.0	0.0	0.0
35401.953125	126.10546875	1253298285.0646973	15902.589248657228	23112.05859375	26.279296875	690.6014442443848	534167252.4409332	22980.189453125	21.16796875	528089107.3015175	448.08290100097656	1.156104	17.029949	0.07029115	-0.028413909900000006	0.0323775803	-0.0490704196	-0.1224917599	0.05140871650000002	0.09581126220000001	0.19859791649999997	-0.0837394669	-0.0544972936	-0.062419815	0.0956610528	-0.09194102189999999	0.0079927142	-0.0068613647	-0.0352239595	0.0072889943000000006	-0.0167953369	0.054604508600000004	0.0558590492	-0.0530473942	0.0193865157	-0.0814784412	0.0062648475	0.0900841261	0.06821179549999999	-0.05626077610000002	0.08897244779999999	-0.04881630730000002	-0.1531241731	0.008937530400000001	-0.1783493441	0.0494490808	0.06480761269999999	-0.0117745175	0.0313751402	0.0707186241	0.0364027173	0.0832092455	0.0445466812	0.0768449204	0.02511701	0.034266612099999996	-0.1204935182	-0.1020419188	-0.020061275700000002	0.1215176622	0.024880604599999998	-0.05741306190000001	-0.003485018	-0.0225183764	-0.027053275499999998	0.0653590085	-0.1443532301	0.1941269975	0.1298608645	0.0742099553	-0.0693726803	-0.0655803532	0.049712067400000004	-0.0516131909	0.0201186246	0.0189518739	-0.1090257463	0.043299965	0.0627057753	0.10572172369999999	-0.0595693901	-0.0029719343	0.0912633642	-0.10344221320000001	-0.1411360136	-0.0371955451	0.0211481781	-0.0364773932	0.0097859497	0.15243701070000001	0.11251130779999999	-0.024840441	0.0501346534	-0.0648267608	-0.0277669297	0.00749682	-0.0003739913	0.0517582217	-0.0951961767	-0.0137101327	-0.06499585599999999	-0.0228197452	0.0119407274	0.1321081558	0.0565183844	0.0843454491	-0.1181006348	0.1074689586	-0.0904527076	-0.188412	0.0052119999999999935	2.7164943999999937e-05	0.035499081743999995	-0.0284786	-0.0163191	0.00026631302481	0.0008110306579600001	-0.0043136	0.0372431	0.0013870484976099993	1.860714496e-05	-0.00534692	-8.893000000000009e-05	7.908544900000015e-09	2.85895534864e-05	0.000627718	-9.388999999999949e-06	3.94029887524e-07	8.815332099999899e-11	-0.00432742	-0.00013202000000000092	1.8726563856400007e-05	1.7429280400000242e-08	0.0	0.0	0.0
35434.01171875	32.05859375	1255569186.4845126	1027.753433227539	23125.32421875	13.265625	175.976806640625	534780620.2223053	22997.462890625	17.2734375	528883299.40567404	298.37164306640625	1.082235	15.941816	0.08849634	0.0266380023	-0.0810243179	-0.0074773374	-0.1544188609	-0.0756309379	-0.0728942966	-0.013918216899999999	-0.075007289	-0.0023664013	-0.0773278885	0.03669255	-0.0077615491	-0.0269933884	0.013151513200000001	-0.0462440495	0.1046180244	0.05446250440000002	0.07249884969999999	0.09289555109999999	-0.0146077561	-0.0628436238	-0.0878877425	0.0255526855	-0.00011432739999999999	0.1357714158	0.0288200588	0.0560346366	0.0982474711	0.0745548063	0.0814496914	0.0385431376	-0.0847611806	0.0106710768	0.058133569100000004	0.1377851842	0.0349438411	-0.1581151693	0.1114503033	0.0173085837	-0.2118306941	-0.10461827619999996	-0.052290703200000004	0.1000674362	0.030424505600000002	0.0093651606	0.0902036893	-0.0986920121	-0.1085454236	0.051638651900000006	-0.0375234402	-0.069397666	-0.0366498557	0.0584942217	-0.0725279721	0.0658898894	0.0297230367	-0.0209684262	-0.08086139	0.0231766603	0.0591570842	-0.0754750094	-0.079916844	-0.0457939338	0.0147397322	-0.0062607413	0.110904335	0.0863997634	0.014740843899999996	0.047503763600000005	-0.0873705849	-0.0764972141	0.0011058014	0.044105763799999996	0.0732963954	0.1249718358	-0.07272439019999999	-0.1603291304	-0.0121838197	-0.09769527630000001	-0.106129614	-0.2226528113	-0.0363937363	-0.1686766468	0.0561811569	-0.039998704700000005	0.0498804319	0.1711655533	-0.016838931499999998	0.0449142429	-0.0137277566	0.024369676200000003	-0.0033999589	-0.11875383099999999	0.1100111431	-0.0959136145	-0.194653	-0.0062409999999999966	3.895008099999996e-05	0.037889790409	-0.05743340000000001	-0.028954800000000013	0.0008383804430400005	0.0032985954355600013	-0.00177221	0.00254139	6.458663132100002e-06	3.1407282841e-06	-0.00606952	-0.0007226000000000003	5.221507600000005e-07	3.68390730304e-05	0.0007882910000000001	0.00016057300000000012	6.21402700681e-07	2.578368832900004e-08	-0.00419541	0.00013201000000000009	1.76014650681e-05	1.7426640100000034e-08	0.0	0.0	0.0
35455.31640625	21.3046875	1257079461.4673007	453.88970947265625	23141.62890625	16.3046875	265.84283447265625	535534988.43458563	22971.4453125	-26.017578125	527687299.7451782	676.9143714904785	1.185151	17.457821	0.08400026	-0.005604885	-0.084358801	0.0434053617	0.0509470312	-0.0825810412	-0.11305070140000001	-0.1095931834	-0.0660173318	0.1294309354	0.1119862292	0.0082931037	0.0683395097	-0.1452848007	0.0346309026	-0.0506964434	0.14607761019999999	-0.0633889543	-0.1497741679	0.0782321096	0.0394423307	0.1466024859	-0.0715646568	-0.0381917195	0.0455912261	-0.084546059	-0.1377195228	0.085028385	-0.1200721142	0.0299721006	0.1597915922	-0.14778751980000002	0.17175682620000002	-0.1423313213	-0.0752614997	-0.09749347900000001	0.0448460748	-0.054206190700000004	-0.098137385	-0.0798723333	0.0444191422	0.046915926399999995	0.049678320199999994	0.0666798208	-0.0431378036	-0.0035041348999999998	-0.10262017400000001	-0.0375876714	0.0306736721	0.0970546181	0.043975898099999994	0.068943243	-0.1149649361	0.0430504642	-0.169528034	0.0746935864	-0.0867934566	0.0807779339	0.0754741437	-0.07143345450000001	0.0324745783	-0.1301628657	-0.013216385800000001	-0.1318419662	-0.10358806820000001	0.1191636442	-0.1023288323	0.035964826299999995	0.07695611320000001	0.22230123170000002	0.0284808669	0.0519692217	0.0075409957999999985	-0.1503937113	-0.0902209676	-0.033660212	-0.0038538398	0.0314482848	0.18717320010000002	0.1431439577	-0.1673035888	0.1264133511	-0.0752172272	0.0238567397	-0.0475359329	-0.0015815204	-0.0745358201	-0.0502436896	-0.13695215759999999	-0.0273890805	-0.0191589215	-0.04209531440000002	0.0594237543	-0.11934271980000001	0.112315068	-0.1009072399	-0.200052	-0.005399000000000015	2.9149201000000157e-05	0.040020802704000005	-0.059415599999999985	-0.0019821999999999826	3.929116839999932e-06	0.0035302135233599994	0.0230148	0.02478701	0.0006143958647401	0.0005296810190399999	-0.00694794	-0.0008784199999999995	7.716216963999992e-07	4.82738702436e-05	0.00063007	-0.00015822100000000006	3.969882049e-07	2.5033884841000022e-08	-0.00419541	0.0	1.76014650681e-05	0.0	0.0	0.0	0.0
35577.85546875	122.5390625	1265783799.7552645	15015.821838378906	23126.0078125	-15.62109375	244.01856994628903	534812237.34381104	22977.83203125	6.38671875	527980764.8563385	40.79017639160156	1.287181	18.960773	0.16288217	-0.08447086349999999	0.15920845179999998	-0.0378588508	0.0412133572	-0.070084454	-0.0398533035	0.08873531130000001	-0.0361218549	-0.1078514383	-0.0571118817	0.038452068799999996	0.2452514502	0.08664685789999997	0.0011038516	-0.0637261421	0.0881227567	0.0833394791	-0.0525521574	0.0248692256	-0.0619643478	0.0665810398	-0.1387674093	-0.0025208022	-0.034865014300000004	-0.00174026	0.0060780592	0.1016118631	0.028204841	-0.0598242503	0.0026977766999999996	-0.0109122828	-0.0342907202	0.0024044559	0.0006027386	0.008494898	-0.0033091390000000004	-0.054992668700000004	-0.0873319297	-0.0544796073	-0.1124211806	-0.1083557785	-0.070562241	-0.1111459499	-0.0684189551	-0.0829178234	0.0755885306	0.0736098652	0.1728178302	0.0678026328	0.0105227519	0.08991477449999999	-0.0131448598	0.1780635414	0.022396545099999998	0.0513155851	0.1019775266	-0.0924060792	-0.101196307	-0.1648286783	0.1476371367	0.025152205	-0.1580707966	0.0258006297	-0.029467792000000007	-0.0090662533	-0.0070064988	0.0007623263	-0.0781486228	0.1163303104	-0.0608108896	-0.0807822544	-0.0611480916	-0.0303406614	0.0202333094	0.1139743595	0.0171561316	0.0168646864	-0.0035522186	0.0020183035999999997	-0.0502166879	-0.012839628899999999	-0.060957561699999996	0.0208159956	0.016880393799999997	-0.0182620075	-0.1305096486	0.0608533222	0.0567357345	-0.0904095948	0.066209573	0.0671659849	-0.044558256399999996	-0.1198669825	0.1143757435	-0.10540925529999999	-0.193447	0.006605	4.3626025e-05	0.037421741809	-0.0128671	0.046548499999999986	0.0021667628522499998	0.00016556226241	-0.00164857	-0.02466337	0.0006082818197568999	2.7177830449e-06	-0.00534692	0.00160102	2.5632650404e-06	2.85895534864e-05	0.000529794	-0.00010027600000000004	2.80681682436e-07	1.0055276176000013e-08	-0.004195399999999999	1.0000000000807974e-08	1.7601381159999992e-05	1.0000000001615948e-16	0.0	0.0	0.0
35420.04296875	-157.8125	1254579443.9080966	24904.78515625	23100.962890625	-25.044921875	627.2481117248535	533654486.47403336	22940.3515625	-37.48046875	526259729.8110962	1404.7855377197266	1.158869	17.070677	0.10265222	-0.0464622184	0.1251662592	0.071453695	-0.1269113954	0.0627171689	-0.0159516185	-0.0336476128	-0.021111442	0.015154203799999997	-0.0982556112	-0.09165759650000001	0.10588380289999999	-0.0173472372	-0.0126624822	0.1267353516	-0.039445902799999995	0.0349562415	-0.0373143928	-0.097015097	0.0365774087	-0.029630538300000002	0.012368258	0.0270378027	0.0447527987	0.1115044743	0.1117931192	-0.1369648927	0.0143618143	0.1782221321	-0.0599836975	-0.0362961839	-0.1377369492	0.1216572181	-0.0338174579	-0.0329632932	0.0524306894	-0.007391811	-0.031878740499999995	-0.0980383224	0.207873891	-0.040924280699999996	0.0063629851	0.101688195	-0.0976653682	-0.0264200096	0.1416500431	0.0145736849	0.0362462041	-0.10342334560000001	0.0396545493	0.0064608183	0.0175196753	-0.0349073867	-0.0323942362	-0.026129526099999998	-0.07581757559999999	-0.0430903413	-0.0448433455	-0.0198288695	-0.0012682561	-0.065993494	0.027270632799999996	0.17173054440000002	-0.007875587199999999	-0.061995861299999996	-0.0972126411	0.0317465117	0.0278445646	-0.0047027658000000005	0.0289804488	0.0915557368	0.21100283879999998	0.0263805921	0.1112374641	0.0250472194	-0.08868459769999999	0.0781993137	-0.1300227217	-0.09157306800000001	-0.09820896189999999	0.0119603196	0.09529798210000001	-0.0843793591	0.0937481902	0.09348856009999999	-0.0098755279	-0.0745961961	0.0360729456	0.1990435609	0.10517295130000001	0.0313829944	-0.11795684210000001	-0.120326335	0.1161887065	-0.1093977275	-0.193435	1.2000000000012e-05	1.4400000000028803e-10	0.037417099225	-0.013028299999999998	-0.0001611999999999985	2.598543999999952e-08	0.00016973660088999995	0.0216734	0.02332197	0.0005439142846809	0.0004697362675600001	-0.00656554	-0.00121862	1.4850347044000004e-06	4.31063154916e-05	0.000569785	3.9990999999999956e-05	3.2465494622499994e-07	1.599280080999997e-09	-0.00451993	-0.0003245300000000008	2.0429767204900006e-05	1.0531972090000052e-07	0.0	0.0	0.0
