csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32973.32421875	-28.91796875	1087240110.0348053	836.2489166259766	24083.328125	-20.943359375	438.6243019104004	580006693.576416	23366.02734375	1.19140625	1.4194488525390625	545971233.8288727	0.8899040000000001	16.621067	0.12668625	0.0008072541999999999	-0.0159009366	0.0171666821	0.0379184483	0.0726589295	-0.0303353775	0.0424132295	0.0123057058	-0.009406336999999999	-0.00039738	-0.1213316461	0.0499478062	0.0628588808	-0.093697437	0.0466926309	0.027869288	0.1260065503	0.0672513572	0.057599613499999994	0.0822539939	0.0200348328	0.1404442994	0.0774382001	-0.1067790429	-0.036056034199999996	0.1194733273	-0.0770151821	-0.1362206608	0.0015883657	0.022606385	0.0397937132	-0.0019016726	-0.0462847107	-0.06879898549999999	0.0665324379	0.0226620242	0.0023799166	-0.020998390899999997	0.0133789805	0.0618124839	0.0137385708	-0.0015477357	-0.0471284679	0.07781657360000001	-0.030608670299999998	0.0384362328	-0.009473220400000001	-0.018227641399999998	0.018279408	-0.1376547518	0.058465710899999995	0.08708132689999999	0.0372375502	0.0744649965	-0.010810791299999999	0.1017640489	0.120450081	0.050524289699999995	-0.0840065866	-0.13454651509999999	0.045055938899999995	-0.0255090452	-0.0808732815	0.026101171	-0.0955366492	-0.0276595628	-0.1426676433	-0.0557803141	0.0594814847	0.1241334377	-0.0489117174	0.0853835216	0.0199240495	0.0153240522	0.04224994309999999	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0289885	-0.017795400000000003	0.00031667626116000015	0.0008403331322500001	0.316372	-0.00805800000000001	6.493136400000015e-05	0.100091242384	0.338999	0.046222999999999966	0.002136565728999996	0.114920322001	-0.0011943800000000005	0.0002725199999999996	7.426715039999981e-08	1.4265435844000013e-06	0.000624484	-6.287700000000003e-05	3.89980266256e-07	3.953517129000004e-09	0.00193581	0.0007568	5.7274624e-07	3.7473603561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32874.5703125	-98.75390625	1080737373.2315063	9752.333999633787	24053.66015625	-29.66796875	880.1883697509766	578578566.9123688	23316.01953125	-50.0078125	2500.781311035156	543636766.7816316	0.8394319999999998	15.678371	0.0805483	-0.05637823240000001	-0.038088317999999996	0.021228781000000002	-0.0238808772	0.0236209387	-0.0049671854	0.005963100799999999	0.0469414804	0.013389694099999998	-0.0072450946	-0.0390909065	-0.0890727124	0.0472826397	0.0279309063	0.058286325	-0.1341377451	0.088358296	0.0146387603	-0.0264931342	0.1250531104	-0.0532973013	0.0311751806	0.1264186696	-0.038057635299999996	-0.021388294199999998	0.036884123399999996	-0.0305709586	-0.0079429961	0.0183618625	-0.0677957484	0.0376276609	0.0614420945	0.0108680741	-0.07028115530000001	-0.0025300128	0.17502419460000002	-0.0561143117	0.0108737325	0.0427297353	-0.0162350135	0.025458095899999998	0.0318305034	-0.0118545701	0.0261339992	-0.0043444101	0.0278394422	0.0391539338	0.0165840747	-0.010307985300000001	-0.013961091399999999	-0.0876076577	0.0423608806	-0.10257346269999999	-0.0236856671	-0.1069942473	0.0785132503	0.0330060381	0.1184997524	-0.0753265016	-0.07518804280000001	0.0566069438	0.11946286630000001	-0.0325072461	0.023985070600000002	-0.0400224827	-0.0559140296	-0.024498537200000003	0.0148772286	0.0637292941	0.11778612140000001	0.0326908214	0.0326208265	0.0685593949	0.08453778279999999	-0.0573228734	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0287782	-0.00021030000000000357	4.422609000000149e-08	0.0008281847952399999	0.29299400000000003	-0.023377999999999958	0.0005465308839999978	0.08584548403600002	0.322805	-0.016193999999999986	0.00026224563599999955	0.104203068025	-0.0015306	-0.0003362199999999995	1.1304388839999964e-07	2.34273636e-06	0.000624484	0.0	3.89980266256e-07	0.0	0.00145671	-0.0004791000000000001	2.295368100000001e-07	2.1220040241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33081.65625	207.0859375	1094395980.243164	42884.58551025391	24037.869140625	-15.791015625	249.35617446899414	577819152.8218117	23303.64453125	-12.375	153.140625	543059848.438858	0.764517	14.279165	0.09767839999999996	0.0338751954	0.012118450900000001	-0.0069464144999999995	-0.1430556342	0.019327855	0.040285751200000004	-0.0024841329	0.11400976539999999	-0.029707825	-0.047528727	0.0496993554	0.0088799713	0.0907620826	-0.0092702721	-0.034907653500000003	-0.022251238399999998	-0.0174284803	0.0395071538	0.0766231684	-0.0723128408	-0.1729422873	-0.0951977352	0.116363027	0.0504186557	0.0164415408	0.0714741171	-0.062242824400000014	0.0228228913	0.041605732400000005	-0.0738673413	-0.0108207668	0.0787430162	-0.0523989891	-0.0922290122	-0.0197254823	-0.0113999445	0.0390359439	0.054371356600000004	-0.011239031000000002	-0.16410754130000002	0.0398885262	0.0535761504	0.040465498100000004	0.0164323769	0.041587543	0.035753126600000004	0.1190718815	-0.0078833819	-0.0456529043	0.0468946139	0.028161691699999998	0.08785033029999999	0.0008680167999999999	-0.0508918238	-0.038102625	0.040104400299999995	0.051195766100000005	-0.1438668844	-0.0079805846	0.055736179000000004	-0.0753512825	0.164125243	-0.05596714690000002	0.0732157683	-0.0314746186	-0.060736185199999994	0.0059051721	0.0091547999	0.0348552607	0.0678531877	-0.0062933621999999995	-0.09714616429999999	0.0796859162	-0.048196767800000005	0.0414167119	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0252436	-0.0035345999999999993	1.2493397159999992e-05	0.0006372393409599999	0.268336	-0.024658000000000013	0.0006080169640000008	0.07200420889600001	0.296395	-0.026410000000000045	0.0006974881000000022	0.08784999602499997	-0.00146436	6.623999999999996e-05	4.387737599999995e-09	2.1443502096000003e-06	0.00112599	0.0005015060000000001	1.2678534801000005e-06	2.515082680360001e-07	0.00116294	-0.0002937700000000001	8.630081290000003e-08	1.3524294435999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33026.609375	-55.046875	1090756926.8088381	3030.158447265625	24051.1640625	13.294921875	176.75494766235352	578458492.7612915	23335.568359375	31.923828125	1019.130802154541	544548750.6550636	0.748282	13.975939000000002	0.03161929999999999	0.0660024807	0.0195354035	-0.022452520400000002	0.0497593984	0.0243336144	0.0265957451	-0.0036514344	0.0829314012	0.01253568	-0.0719734116	0.0228484461	0.1430845606	0.054209587000000004	-0.0692641814	-0.06658169530000001	0.0979841601	-0.07825618599999999	-0.0118984344	0.0656926831	0.027235735499999997	0.047189382	0.0206155528	0.0031544549	0.0036057813	-0.054300851100000005	-0.06960797190000001	0.029574022000000002	0.0195573213	-0.0004390476	-0.1968637599	-0.0182706656	-0.0079304553	-0.0770810682	-0.0415809686	0.0011545049	-0.056572657900000003	0.0916759988	-0.018641351599999998	-0.0340168853	-0.05942249700000001	-0.0933403925	-0.0631816936	0.0689173147	0.020352861599999997	0.0318373083	0.0397212954	0.0766519648	0.0012546914	-0.065511665	-0.0202419576	0.1613888551	0.05876810530000001	0.07813686	-0.0074387644	0.0845098742	-0.0809639632	0.0360027075	-0.0179499497	-0.0642244942	0.0109419347	-0.0022808226000000003	0.0210861629	0.0366856912	-0.0909692374	0.0537059933	0.0024259166	0.055897490599999995	0.1334813144	0.06877033860000001	0.0345042203	-0.0501821881	-0.0680093354	0.0710814008	-0.11628008599999999	0.068899534	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0285285	0.003284900000000004	1.0790568010000026e-05	0.0008138753122500001	0.260104	-0.008232000000000017	6.776582400000028e-05	0.067654090816	0.297222	0.0008270000000000223	6.839290000000365e-07	0.088340917284	-0.00146436	0.0	0.0	2.1443502096000003e-06	0.000936408	-0.0001895820000000001	8.76859942464e-07	3.594133472400004e-08	0.000967014	-0.0001959259999999999	3.838699747599997e-08	9.35116076196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32973.015625	-53.59375	1087219759.406494	2872.2900390625	24068.814453125	17.650390625	311.5362892150879	579307829.1789589	23342.912109375	7.34375	53.9306640625	544891545.746006	0.7791859999999999	14.553143	0.007159650000000036	-0.0022307977	-0.0327459259	-0.0218375107	0.12999233300000002	0.026714066499999998	-0.0178048356	-0.024240089500000003	0.0299037454	0.0255895156	-0.0190976375	-0.0124544203	0.11094379130000001	0.0253642804	-0.09817471189999999	0.043637194000000004	-0.1263163645	-0.054922619699999994	-0.0236472192	-0.0004605065	-0.0635809431	0.1395851099	0.05851803780000001	-0.0147789349	0.0585971823	0.0866019101	-0.1157175773	0.0783676465	-0.0564044534	-0.0701112782	-0.13169843650000002	0.046373383399999996	0.016980821	-0.0530411255	0.055902403899999994	0.1001035317	-0.0048536524	9.1637e-06	-0.0605384933	-0.0047913744	0.054640154100000005	-0.1279785622	-0.0564086434	0.0645877411	0.026321001099999998	-0.0125765606	-0.0011897603	0.0211588627	0.0175310276	0.0024421458	-0.0493716879	0.1293199275	0.0355449748	-0.025194042799999997	-0.0368089142	-0.1137903683	-0.061730206600000004	-0.0728171101	-0.04515219	0.0179013137	-0.0557828587	-0.0006027594	-0.10376858550000001	0.151508109	0.0089968282	0.1324666414	0.0588600644	0.033492293	0.0669540711	0.055497461799999995	0.07821371469999999	0.0407505051	0.0298803077	0.0313046017	-0.1008043743	-0.05856138530000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0226363	-0.005892199999999999	3.471802084e-05	0.0005124020776900001	0.260104	0.0	0.0	0.067654090816	0.297453	0.00023100000000003676	5.336100000001698e-08	0.08847828720900001	-0.00146436	0.0	0.0	2.1443502096000003e-06	0.000957137	2.072899999999993e-05	9.16111236769e-07	4.2969144099999715e-10	0.000967014	0.0	0.0	9.35116076196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32760.861328125	-212.154296875	1073274034.9606359	45009.44568252564	24057.845703125	-10.96875	120.3134765625	578779939.87537	23347.11328125	4.201171875	17.649845123291016	545087698.5675201	0.816	15.240721	0.04452734999999999	-0.025384280099999997	-0.1027798432	-0.0418970339	0.0468405789	0.028552971200000006	0.0102763899	-0.0491887387	0.0273839862	0.0449071383	-0.0484824872	-0.0496050054	0.1136274585	-0.0027337897999999998	-0.1598526095	0.0052450178000000005	-0.120432551	0.1042931631	-0.0500883317	-0.0420818816	-0.0265971177	-0.1059530537	0.0249609453	0.06257666519999999	-0.008498050699999999	-0.0579397855	-0.0220321241	0.1295554002	-0.0077502509	0.0206577852	0.0321947996	0.0112803685	0.0630011738	0.0724156629	0.1103201742	0.0022167003	0.046288150599999994	-0.043226853200000005	-0.0961268373	0.0708145347	0.008368473000000001	-0.016559848500000002	0.0305039617	0.062652851	0.027843876400000002	0.0133694103	-0.0242566804	0.0329643021	0.0288977455	-0.0304559592	-0.08465864640000001	0.1402074214	0.0313657799	0.0463950062	-0.0809498128	-0.1052440189	0.1429921914	-0.0812534055	0.0136270595	-0.0017086068	-0.075250422	-0.0267869443	0.0734787634	-0.0086385734	-0.0311126685	-0.022948657799999998	0.11590023740000001	0.0102278568	-0.0642326453	0.0250278855	-0.1306230943	0.1018877587	0.018222223200000002	0.027493232200000002	-0.026419514900000003	-0.1047096306	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.013334100000000002	-0.0093022	8.653092484e-05	0.00017779822281000006	0.240766	-0.019338000000000025	0.0003739582440000008	0.05796826675599999	0.29432	-0.0031330000000000524	9.815689000000328e-06	0.08662426239999999	-0.00133565	0.00012870999999999998	1.6566264099999994e-08	1.7839609225000005e-06	0.00108351	0.00012637300000000005	1.1739939201e-06	1.597013512900001e-08	0.000967014	0.0	0.0	9.35116076196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32866.01171875	105.150390625	1080174726.2970123	11056.604648590088	24044.970703125	-12.875	165.765625	578160616.1141397	23401.02734375	53.9140625	2906.7261352539062	547608080.7429352	0.8995269999999999	16.800799999999995	0.07616122	-0.0220409524	-0.0197975621	-0.07901696400000001	0.0085434275	-0.0013826169	0.019032600400000002	-0.0642524276	0.0016130647	0.0316503461	-0.0022916385999999997	-0.061160706100000004	0.05965128820000001	-0.0033524587	-0.007818344599999999	0.0078414812	-0.028994451299999998	0.1106371052	0.005985521800000001	0.1327465284	0.08874289449999999	-0.1241603317	0.0047244306	0.1066631852	-0.020216381000000002	0.027064065800000002	-0.037144379500000005	0.015398094499999999	0.0346732245	0.0169479505	-0.0742781038	-0.1562878199	0.0477803553	-0.0038292	-0.0376006155	-0.05676373150000001	-0.048953814299999995	-0.0247162061	-0.0613544926	0.0196700938	-0.023611677	-0.0073494517000000014	0.07934953900000001	0.0568952971	0.0007909599	0.0235869313	-0.0490639048	0.0149591884	0.0515528193	-0.0117550344	-0.0825373626	0.0324690185	0.0157164181	-0.032255234	-0.0196480994	0.0033880965000000003	0.1346250916	0.0778388838	0.022488439	-0.1606113251	-0.0030332621	0.0379861621	0.1110887306	0.007422998	0.0714626283	0.0182564704	0.0008756006	0.0112485931	0.0932158381	0.053245231500000004	-0.1089731132	-0.0278016525	-0.10690992789999999	0.0928069334	-0.022745468199999997	0.0791840461	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.00468488	-0.008649220000000003	7.480900660840005e-05	2.19481006144e-05	0.273873	0.033107	0.001096073449	0.07500642012899998	0.278435	-0.015884999999999982	0.00025233322499999946	0.07752604922499999	-0.00167547	-0.00033982	1.154776324e-07	2.8071997209000003e-06	0.00111409	3.0580000000000104e-05	1.2411965281000005e-06	9.351364000000062e-10	0.000967014	0.0	0.0	9.35116076196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33159.75	293.73828125	1099569020.0625	86282.1778717041	24067.287109375	22.31640625	498.0219879150391	579234308.805088	23394.921875	-6.10546875	37.27674865722656	547322369.5373535	0.7963059999999998	14.872893	0.04267454	-0.0052075847	0.11826148289999999	-0.025037541200000003	0.011195805	0.014261310800000001	-0.042972054	-0.0494827672	-0.0254243721	0.0884806318	-0.025043	0.01160718	0.1075008476	0.023137136099999997	0.08585923300000001	0.10149895839999999	-0.0448538425	-0.11028159859999999	0.0322604738	-0.009548664	0.0207260836	0.0160465716	-0.1253297934	-0.074645669	0.0084397483	0.055308812699999994	0.013238912	0.3066990272	-0.0459466895	-0.0997471397	0.0792657212	0.013081047299999999	0.0974012947	-0.050336279000000005	-0.1752428049	-0.1363274237	-0.07169750059999999	0.0014174498000000002	0.051471805	-0.1065961486	-0.0804569726	-0.095122636	-0.0548864455	0.06514054059999999	0.0078124764	-0.0384035665	-0.0497463983	-0.0166065799	0.07890208929999999	-0.0591539915	-0.0289189688	0.0865342622	-0.0366017218	-0.1279651477	0.0695488336	-0.0883241072	-0.08135871759999999	-0.046824133600000005	0.0213169608	0.0135937001	0.1355651734	-0.0190770963	-0.0281181923	0.055065893399999996	0.1204514967	0.0596391055	0.2831976166	0.009102872	-0.0976821418	-0.04445238	0.0531669904	-0.07371507620000001	-0.14784713859999998	0.0435582109	0.0804220535	0.1076357219	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.00274311	-0.00742799	5.51750354401e-05	7.524652472099999e-06	0.27385	-2.299999999999525e-05	5.289999999997813e-10	0.07499382249999999	0.297439	0.019004000000000017	0.0003611520160000008	0.08846995872100001	-0.00174376	-6.828999999999993e-05	4.663524099999989e-09	3.0406989376000007e-06	0.00117978	6.568999999999998e-05	1.3918808484000002e-06	4.315176099999997e-09	0.0007766029999999997	-0.00019041100000000025	3.6256348921000095e-08	6.031122196089996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32966.3515625	-193.3984375	1086780335.3423462	37402.955627441406	24065.822265625	-1.46484375	2.1457672119140625	579163801.320652	23381.83984375	-13.08203125	171.13954162597656	546710434.478775	0.928551	17.342877999999995	0.08563070999999994	0.05984891320000001	0.0069994664	-0.0716450274	0.1034106702	0.0465552667	0.0025373117000000002	-0.0256160606	-0.014211747299999999	0.026159853700000003	-0.0447321614	-0.020721437	0.012796234299999999	0.058550542699999986	0.0199622818	-0.0583070001	-0.1603043569	0.105862872	-0.0582552257	0.011644448799999998	0.0778654714	0.0549683266	-0.0605263547	-0.1043406967	-0.0584136756	-0.0091479543	-0.0397488917	-0.1767109488	-0.0013703234	-0.0479608733	-0.07075624009999999	-0.0499889229	0.0709508609	-0.0879238217	-0.0896104885	-0.0463061201	0.048589091200000004	0.0696866032	-0.0833251922	-0.026255193	0.0550081806	-0.0485488654	-0.023146781	0.043782986600000004	0.0422277514	0.005032049	-0.025344158999999998	-0.0098900562	0.013315730500000001	-0.0407088003	-0.0127857608	-0.0045474836999999995	0.06980704509999999	-0.1044386083	-0.1217370444	-0.021559805699999997	0.1026934152	-0.0567012488	0.1157798958	-0.055789564900000005	0.1000688846	0.0732702598	-0.0354625089	-0.0442063854	-0.0328505983	0.0954714683	-0.17677894730000002	-0.0703263615	0.081006671	-0.055300710499999996	0.1200300366	0.028148809900000002	-0.0808632666	0.08754756470000001	-0.07965938980000001	0.0015956520000000001	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0045063	0.00724941	5.255394534810001e-05	2.0306739690000005e-05	0.235159	-0.038690999999999975	0.0014969934809999981	0.055299755281	0.297343	-9.60000000000405e-05	9.216000000007775e-09	0.08841285964899998	-0.00135111	0.00039265	1.5417402250000002e-07	1.8254982321e-06	0.00149242	0.0003126399999999999	2.2273174564e-06	9.774376959999992e-08	0.000690007	-8.659599999999977e-05	7.49886721599996e-09	4.761096600489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33057.45703125	91.10546875	1092795465.37294	8300.206436157227	24095.642578125	29.8203125	889.2510375976562	580599991.2527504	23396.111328125	14.271484375	203.67526626586914	547378025.2780191	1.387922	25.922722	0.38478629999999997	-0.1090383393	0.0993821498	0.0323734309	0.0051507385	0.0389894287	-0.1821251772	-0.0355815971	-0.11418548390000001	-0.0256457444	0.0658669571	-0.004956742199999999	-0.08807655910000001	0.0123802724	0.049001530700000004	-0.042192977	-0.0520390002	-0.11926136960000001	-0.088067762	-0.1510254316	-0.0725120605	-0.0330736886	-0.039828342200000005	-0.0306792457	0.12509015099999998	-0.21206940289999998	-0.0001123542	-0.026089582000000004	-0.0112800085	-0.028711361499999997	-0.0164457924	0.0859724874	0.0464313192	-0.10434388439999999	-0.04618405230000002	0.0327782366	0.057656003399999996	-0.11675245570000001	0.0661091335	-0.11535936349999999	0.050515951399999995	-0.0044678729	-0.0398499587	0.0169920702	0.0515848317	-0.18023946	-0.09142819769999999	-0.0777417606	-0.024081207400000002	0.057437690599999994	0.0384052352	-0.0969951125	0.0042741491	-0.0317844236	-0.0725149751	-0.0079594085	-0.1038050509	-0.16901511670000002	0.0186331785	0.1317276804	0.0043061937	-0.13747359509999998	0.1275904239	0.0051326340000000005	-0.11268276140000001	-0.0189378882	-0.0400352906	0.0004567428	-0.0220809637	-0.0063857118999999995	0.1580729978	-0.030924939900000007	0.0103429876	0.0310387937	0.0320364114	-0.0216843259	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.00461775	0.00011144999999999993	1.2421102499999982e-08	2.1323615062500004e-05	0.200109	-0.035050000000000026	0.0012285025000000015	0.040043611881	0.546133	0.24879	0.061896464100000013	0.298261253689	-0.00278348	-0.00143237	2.0516838169000004e-06	7.7477609104e-06	0.0011851	-0.00030732000000000003	1.4044620100000001e-06	9.444558240000002e-08	0.000967014	0.000277007	7.6732878049e-08	9.35116076196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32717.77734375	-339.6796875	1070452954.3152008	115382.29010009766	23994.697265625	-100.9453125	10189.956115722656	575745496.8689919	23392.544921875	-3.56640625	12.719253540039062	547211157.9219398	1.201774	22.445971	0.2696792900000001	-0.21031523800000002	0.0149378521	0.0007162112	-0.0520696308	-0.1780555802	-0.0838740331	-0.0889230866	-0.0932273209	0.005294511500000001	0.126425237	-0.013379041699999998	-0.1058117852	-0.2062323685	0.0557728861	0.09708596609999999	0.16593298210000001	-0.0241195258	-0.0642184853	-0.0104766155	-0.0105794727	-0.0251707236	0.0802917158	-0.11103861539999996	0.0738755875	-0.0625328424	0.0302307273	0.008767763199999999	-0.014442039299999999	0.0346581257	-0.030348704700000007	-0.0393889521	-0.09122924199999999	-0.1134354491	-0.0582550496	0.028608313	0.019657859099999998	-0.21297254350000008	-0.0018892292000000002	-0.058145938	0.0828691626	0.1437901452	0.0322604779	-0.0564666719	-0.1754044482	-0.08404055269999999	-0.1151203318	-0.06382315179999999	0.037525429900000004	0.1085448258	-0.0025391938	-0.1241514583	-0.20466039170000005	0.0649973167	0.1680385707	0.08372246679999999	-0.011249311100000001	-0.0520158344	0.019019258	0.0185391499	-0.025371991899999998	-0.1474104077	-0.034040042400000005	0.0262332388	-0.0755014463	-0.031220163999999998	-0.020344203999999998	-0.048212516100000005	0.0369311015	0.039322465200000004	0.0005585426	-0.1711252517	0.010346835	0.0518170145	-0.0442852228	-0.047796380199999995	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.00409186	-0.0005258900000000002	2.765602921000002e-07	1.67433182596e-05	0.246341	0.046232	0.002137397824	0.060683888280999985	0.6318	0.08566700000000005	0.007338834889000008	0.39917124	-0.00432914	-0.0015456600000000006	2.3890648356000006e-06	1.8741453139600006e-05	0.00187238	0.0006872800000000003	3.5058068644e-06	4.723537984000003e-07	0.000454866	-0.000512148	2.6229557390400004e-07	2.06903077956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
