csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
46309.49609375	42.44140625	1801.272964477539	2144569428.4570465	28677.30859375	34.40234375	1183.521255493164	822388028.1811676	28229.287109375	29.951171875	897.072696685791	796892650.7035255	1.0820040000000002	16.711405	0.20043625	-0.09627205929999999	0.009234092	0.009715316600000001	0.07783034280000001	-0.0016085509	-0.024658394500000003	-0.0225163917	0.088257545	-0.057508810099999995	0.0673910997	-0.0603879604	-0.0730468811	0.1066433042	-0.03953449	-0.0324464292	0.0068361474	0.081132789	-0.0775176517	0.007558653	-0.1018507339	-0.0378153768	-0.0831096545	0.1025882956	-0.041471092	-0.0494844924	-0.0469869984	0.015582546499999999	-0.062332615	-0.08050791110000001	0.0832271679	-0.1570422953	0.0386145097	-0.044010908499999994	0.0661045168	0.0043561839	0.1475365199	0.014897128600000004	-0.003793366	-0.0973344705	0.0630068446	0.0701647802	0.0572423334	0.0150133295	0.0970019737	-0.0485624569	0.0765800597	-0.0143892059	0.003851007	-0.09620084890000001	0.04721294980000002	-0.0371278459	-0.06165866480000001	0.0992647904	0.002272352	-0.07365359910000001	0.0025676516	0.0109567577	0.0563286637	0.08145155400000001	0.0312333345	0.0245897865	0.0044470668	0.058860373499999986	0.13188831480000002	-0.0811172434	0.0018794585999999999	0.0225386731	0.0493591683	0.1760007538	0.0007319749	-0.10134969210000001	-0.0111652193	0.0394359952	-0.1050816594	0.11381220730000001	-0.14464267220000002	-0.0458591892	-0.09755613490000001	-0.051903072300000005	-0.041737569599999996	0.0387321801	-0.070628644	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0616689	-0.025451100000000004	0.00380305322721	0.0006477584912100003	0.0637172	-0.039468800000000005	0.00405988157584	0.0015577861734399998	0.4471560000000001	-0.08491999999999994	0.19994848833600004	0.007211406399999991	-0.00208645	0.0007106399999999997	4.3532736025e-06	5.050092095999997e-07	-0.000113937	0.000301287	1.2981639969e-08	9.0773856369e-08	-0.000514139	0.0	0.0	2.6433891132100004e-07	0.0
46326.01171875	16.515625	272.765869140625	2146099361.7657626	28649.546875	-27.76171875	770.7130279541016	820796536.1428223	28173.044921875	-56.2421875	3163.1836547851562	793720460.1699867	0.968875	14.964141	0.14675669999999996	-0.0666770019	0.0681761459	0.06930905700000001	0.015194668400000003	0.09714299	-0.0521849363	-0.021219978799999997	-0.0011374843	0.10859186529999999	-0.0011756045	-0.19034982670000009	-0.08968412279999999	0.0227179056	-0.11872002279999999	0.09915170359999999	0.10194679050000001	-0.0270770377	0.148685667	0.0749884071	-0.07604320860000001	0.092980862	-0.0189516403	-0.10311964480000001	-0.12063512900000001	-0.037445979500000004	0.0424360599	-0.01584151	0.1127196899	-0.0321409742	-0.041997270999999996	-0.1408888413	0.1507516877	-0.0760310692	0.09688558609999999	-0.015384074099999999	0.023783142599999998	0.1126603124	0.0693236404	0.067453818	0.0475190967	0.0885207526	0.1155929701	-0.0071322351	-0.0170766578	0.0802936351	-0.001782154	-0.07173385139999999	-0.0452568812	-0.0090779247	0.0203114968	0.163256641	-0.0586579111	0.0660473585	0.0960393791	0.1337136594	-0.1135683141	-0.0403685709	0.0942127661	-0.1334496992	-0.0086595925	-0.1123027701	0.03291568	-0.11068614449999999	-0.0480539582	-0.18381326899999997	-0.10064842759999999	0.043290556900000006	-0.0892703792	0.0104296742	-0.07614129480000001	-0.065420915	-0.09931885039999999	0.1474531257	-0.1686119019	0.0742371376	-0.0859105121	-0.0332394128	-0.0365234912	0.1137360385	0.0386417423	-0.0315527163	0.023199183999999998	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0640454	0.002376500000000004	0.00410181326116	5.6477522500000175e-06	0.0839498	0.020232600000000003	0.007047568920040001	0.0004093581027600001	0.506096	0.05893999999999994	0.256133161216	0.003473923599999993	-0.00289194	-0.0008054899999999999	8.363316963599999e-06	6.488141400999997e-07	0.00012494	0.000238877	1.5610003600000003e-08	5.706222112900002e-08	-0.00025435400000000004	0.000259785	6.7488246225e-08	6.469595731600003e-08	0.0
46344.01171875	18.0	324.0	2147767422.1876373	28664.794921875	15.248046875	232.50293350219727	821670467.9131508	28114.1640625	-58.880859375	3466.955600738525	790406220.9331665	1.102772	17.032164	0.09886300000000008	0.0461120505	-0.021142192999999997	0.071637138	-0.08951391300000001	0.009803794499999999	0.0096528546	0.0432363288	-0.1212506216	0.0819514318	-0.022926600499999998	-0.1538976803	0.014555313	0.0809987721	-0.0149652295	-0.12490414679999999	0.048953612599999995	-0.051661505	0.0563156108	0.0217493677	-0.0319613923	0.0437020434	-0.1430567666	0.0333360945	-0.1480008871	0.09587759929999999	0.027701019700000003	0.021098179100000003	0.07147549269999999	0.025271151800000002	-0.1346630045	-0.053609652699999996	0.0763576827	-0.0289496979	0.1088386854	0.025120052400000002	0.1050141797	-0.099636895	-0.062192382000000004	-0.0500952537	-0.0634288974	0.0012344964	0.0464761068	0.0699439559	-0.0476609737	0.0119387706	-0.0832389851	0.026015979100000003	0.0186294048	0.12197658230000001	0.058894347199999995	0.17484705469999998	0.016369905	0.08583929119999999	0.04992991559999999	-0.0771944626	-0.056089176799999994	-0.0748540279	-0.0630385083	-0.051409321900000006	-0.0329694845	0.0036281329	0.031967709	-0.0107630015	0.0251271562	-0.19530915149999997	0.020885824299999998	-0.0370773054	-0.012781346	-0.062093361799999996	-0.1357902805	0.014823268799999999	0.0068293172	-0.0314175456	-0.0501982162	0.0381802889	-0.0455046875	0.0741284622	-0.0445618037	-0.1509360103	-0.0694955797	0.1048983348	-0.0503311404	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.06939719999999999	0.00535179999999999	0.004815971367839999	2.864176323999989e-05	0.06229580000000001	-0.021654	0.003880766697640001	0.00046889571600000006	0.5341359999999999	0.028039999999999957	0.285301266496	0.0007862415999999974	-0.002619	0.00027293999999999973	6.859161000000001e-06	7.449624359999985e-08	-0.000200145	-0.000325085	4.0058021025e-08	1.0568025722500002e-07	-0.000532673	-0.000278319	7.746146576099997e-08	2.83740524929e-07	0.0
46312.15234375	-31.859375	1015.019775390625	2144815454.7107086	28654.9609375	-9.833984375	96.70724868774414	821106786.3296509	28148.73046875	34.56640625	1194.836441040039	792351027.0023347	1.020011	15.753939	0.09961240000000003	-0.0654245361	-0.0309811446	0.0407767451	0.0363407705	0.059951630199999995	-0.0816158962	0.0845065515	-0.055161959	-0.0837265254	0.0088482105	-0.0762982067	0.1027193272	-0.0749157725	-0.0088506422	0.0252354029	0.1075904709	-0.0630191314	-0.1249373841	0.052257667699999996	0.018267802	-0.19528874899999998	-0.0092096835	0.1167151286	-0.0650058009	0.0366001567	-0.0001961281	0.09902439519999999	0.0418149917	0.0077165372	-0.014168621000000001	-0.046300775	0.0369663218	-0.0414360123	-0.05306527019999999	-0.0036188605	-0.0074274475	0.0566718642	0.09749381730000001	-0.09332634810000001	0.081583204	-0.0580509966	0.030070042400000007	0.0823567942	0.0334125683	0.0868015677	-0.0096780797	-0.0352076916	-0.0926219989	0.0279202492	0.1331009935	0.0188607074	0.0163250381	-0.1302134835	0.0029755013	0.0022310668	-0.053594701200000004	-0.0824302532	-0.059981644	0.0849514716	0.0762738372	-0.0991801482	-0.1353341017	0.1246550596	0.0994379109	-0.0529691294	0.058049027999999996	0.0195715518	0.1229635215	0.008963230400000001	-0.0939018648	-0.0020018953	-0.0477200456	0.0467259939	0.036078617599999994	0.0090904591	0.0136482419	-0.038541047599999996	-0.030085156600000006	0.18381128719999998	0.0535183382	-0.0540133613	-0.0425176228	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.068521	-0.0008761999999999938	0.004695127441	7.677264399999887e-07	0.054063400000000005	-0.008232399999999999	0.002922851219560001	6.777240976000002e-05	0.4754310000000001	-0.0587049999999999	0.22603463576100005	0.003446277024999988	-0.00229189	0.00032711000000000025	5.2527597721e-06	1.0700095210000016e-07	0.000108721	0.000308866	1.1820255841e-08	9.539820595599998e-08	-0.000532673	0.0	0.0	2.83740524929e-07	0.0
46395.71875	83.56640625	6983.344253540039	2152562718.3291016	28657.6796875	2.71875	7.3916015625	821262605.0713501	28254.318359375	105.587890625	11148.802646636963	798306505.9529152	1.1916129999999998	18.404312	0.1534196935	-0.0567666367	-0.0688238386	-0.056377879299999996	0.11576463070000001	0.0171524775	0.0522022583	0.029050775	0.11661178929999999	-0.0161669869	0.0680562163	0.0855981352	0.053878659599999996	0.0894323584	-0.171138695	0.0910504084	-0.0156683315	-0.07534391879999999	-7.1387e-05	0.0298045408	-0.0149705202	-0.1322680396	0.0337532324	0.0383002375	-0.0001281827	0.1357662102	0.041745016	-0.13357068519999998	-0.0097936075	-0.0570920085	0.052748267	-0.207763415	-0.0936277512	-0.08744934970000001	-0.020951563500000003	-0.0862812095	-0.0380074204	0.0745506221	0.015252864199999999	-0.0385316648	0.0565247626	-0.0010810883000000001	-0.050561717	0.0748117846	0.1082946175	-0.1423691005	0.116167151	-0.0804423708	0.037671922000000004	-0.1078558166	-0.036504443399999996	0.0202728109	-0.0465484607	-0.032923868700000004	-0.1750674677	-0.0018140922	0.013204315900000001	0.0796954801	0.12301181789999999	-0.067391412	0.1033027448	-0.11042933939999999	-0.0679663192	0.1332035111	-0.0015372545999999998	-0.019155221899999998	0.1496160047	-0.0723221379	-0.044462783799999996	0.0006703305000000001	-0.1049444175	-0.1882716841	0.0719552249	0.1093447005	0.02941397	0.0134795263	0.0779527269	-0.0460175674	0.004971885	0.1529687317	-0.0140680254	0.0357796331	-0.0267289006	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0698473	0.0013263000000000025	0.00487864531729	1.7590716900000064e-06	0.106951	0.0528876	0.011438516401000002	0.0027970982337600005	0.4421229999999999	-0.033308000000000115	0.19547274712899995	0.0011094228640000077	-0.00173693	0.00055496	3.0169258249e-06	3.079806016e-07	0.00033589	0.00022716900000000002	1.128220921e-07	5.1605754561e-08	3.15387e-06	0.0005358268700000001	2.8711043461399695e-07	9.9468959769e-12	0.0
46408.84375	13.125	172.265625	2153780778.211914	28641.525390625	-16.154296875	260.9613075256348	820336976.7018166	28186.5234375	-67.794921875	4596.151432037354	794480103.4927367	1.129801	17.449623000000006	0.197676	0.0935396395	-0.0738255588	-0.0009540702000000001	-0.11920284880000001	0.027728997999999998	0.0820122586	-0.0733179266	0.034539621	0.062592282	-0.0876556475	0.0045134577	0.1209868194	0.031081418599999997	0.0073759113	0.0987930301	0.003780077	-0.0202329989	-0.006280474499999999	0.0513574928	-0.0123357446	0.0451495784	0.0685024671	-0.0621340463	-0.025886256899999998	0.0411480776	0.0251813917	-0.19506341489999998	-0.0162853595	0.0803867372	-0.0071921149	-0.1322415206	-0.0954902342	0.0432891656	0.1307682316	0.019469468400000002	0.0218828311	0.0834884056	-0.08265006309999999	-0.0630779893	-0.1048009387	0.036664044900000005	-0.0191147247	0.042943200300000005	-0.0376178892	-0.0659357442	-0.09678468300000001	-0.037459624	0.0706213151	-0.009148226	-0.0743193567	0.0178777293	0.1694988575	-0.033531672900000004	0.020638353999999998	0.0554297193	0.0210039381	0.0445675381	0.0511704114	-0.021520599799999998	0.0346269198	-0.0828952627	-0.006917150899999999	-0.0548459251	-0.016202714099999998	-0.0245305886	0.0125567286	-0.0906430702	-0.193384235	0.019201458600000002	0.0333619104	-0.1646944695	0.10301290630000001	0.049878422199999994	-0.0187467652	0.048821311299999996	-0.027599771800000002	0.096813709	0.0874812653	-0.044003514900000006	0.0588034355	0.0139294499	-0.1225714886	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0797782	0.009930899999999993	0.006364561195239999	9.862277480999987e-05	0.0966416	-0.010309399999999995	0.009339598850560002	0.00010628372835999992	0.550261	0.10813800000000008	0.302787168121	0.011693827044000014	-0.00308493	-0.001348	9.5167931049e-06	1.8171039999999998e-06	0.000373844	3.7954000000000044e-05	1.3975933633600005e-07	1.4405061160000028e-09	3.15387e-06	0.0	0.0	9.9468959769e-12	0.0
46278.33984375	-130.50390625	17031.269546508793	2141684738.6936188	28636.8828125	-4.642578125	21.55353164672852	820071057.2168579	28090.91015625	-95.61328125	9141.899551391602	789099233.4065094	1.249893	19.304426	0.12617729349999998	0.07267689570000001	0.0022291934	0.021336779500000003	-0.0758644988	0.0363512228	0.0538516364	-0.0386018749	-0.0655372176	0.0516500578	-0.1003309644	0.0138356633	0.0591700062	0.022723964300000003	0.2197201472	-0.060474922699999996	0.0138938536	-0.049901365999999996	-0.0570612023	0.0182557892	-0.0210313589	0.1328197803	0.0694698162	-0.1271063203	-0.1052738815	-0.0038529009	-0.0409542101	0.0381237626	-0.0580149196	-0.07590298150000001	-0.007926679499999999	-0.0692021649	0.1462865318	0.0702577216	-0.0278261019	0.0560392687	0.036834462400000004	-0.0075677049	-0.112131848	-0.14825725550000002	-0.0404477678	-0.0524324124	-0.0410077181	-0.0188297131	-0.1504710606	0.0715188908	-0.0804612017	-0.023141227400000002	0.0262543119	0.0648502242	-0.05548499900000002	0.005500835	0.156866611	0.0356156247	0.0822144906	-0.0395777367	0.09841775	-0.11379900400000001	-0.1108054323	0.0226694204	-0.0323895877	-0.0273515705	-0.007438500600000002	-0.1842338487	-0.0962921048	0.0045196844	0.031721354199999996	0.0275657145	0.0001757809	0.08194107469999999	-0.0153008421	-0.024093063199999997	-0.0123552706	-0.05572104889999999	-0.1990026359	-0.0318685043	-0.06752816360000001	0.0030059052	-0.0646168858	0.0101692581	0.047363821900000005	-0.1614771651	-0.0473808033	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.081473	0.0016948000000000102	0.0066378497290000005	2.872347040000035e-06	0.0442062	-0.05243540000000002	0.0019541881184399995	0.0027494711731600014	0.546968	-0.003292999999999991	0.299173993024	1.0843848999999936e-05	-0.00209551	0.00098942	4.3911621601e-06	9.789519364e-07	0.000397711	2.3866999999999953e-05	1.5817403952099994e-07	5.696336889999977e-10	-0.000358641	-0.00036179487	1.3089552795831684e-07	1.2862336688099998e-07	0.0
46388.24609375	109.90625	12079.3837890625	2151869375.654312	28670.888671875	34.005859375	1156.3984718322756	822019857.2350503	28185.978515625	95.068359375	9037.99295425415	794449384.8832741	1.107623	17.107084	0.16395221	-0.0499060452	-0.0039920631	-0.0899835496	0.0817149093	-0.0142282779	0.0025810069	0.0017751196	-0.0282350356	0.1172783501	-0.041004339300000005	0.0409765158	0.0944987276	-0.06779832570000001	0.0901393448	-0.0318530111	-0.1145171944	0.0296362956	0.0397639438	0.0241195307	-0.06928319	0.047923159699999995	-0.024223022400000002	0.0914470753	0.0873320537	0.037156834300000004	0.047197951200000005	0.0073386225	0.0415891377	0.04853816230000002	0.0836481304	-0.0372550906	-0.1196344335	-0.0986032994	-0.2070252202	-0.028391402200000002	-0.0923580893	0.0559719031	-0.0262957452	-0.0657478031	0.0642303945	-0.0051764401000000005	-0.0859883791	-0.0418377099	0.0091455446	0.103972594	0.0797993084	0.0034692126	-0.0182700274	0.044665615	-0.0860827915	0.0742829646	0.0692317284	-0.09255336970000001	0.040452401400000004	-0.0576604958	0.1377563087	0.041649964500000004	-0.0033791471000000003	-0.0311913243	-0.0832292496	0.0781869354	0.0638260086	0.0014866325	0.0868676818	0.0356376401	0.036259077599999995	-0.0023135691	0.048551969900000005	-0.08656448679999999	0.0365710134	-0.1234137558	-0.0212543742	0.0281302787	0.1638207279	-0.0504435976	-0.016811939799999998	-0.1138415089	-0.0715658725	0.0531385581	0.019576277	-0.0552385491	-0.0011884972	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0670785	-0.014394500000000003	0.004499525162250001	0.00020720163025000007	0.00648914	-0.03771706	4.21089379396e-05	0.0014225766150435994	0.484141	-0.06282700000000002	0.234392507881	0.0039472319290000035	-0.0017738	0.00032171000000000017	3.146366439999999e-06	1.0349732410000013e-07	0.000954018	0.0005563069999999999	9.10150344324e-07	3.09477478249e-07	-0.000256385	0.000102256	1.0456289536e-08	6.573326822499999e-08	0.0
46360.80078125	-27.4453125	753.2451782226562	2149323849.0787506	28646.08984375	-24.798828125	614.981876373291	820598463.3361969	28238.5546875	52.576171875	2764.253849029541	797415970.8389282	1.129455	17.444289999999995	0.19743786	-0.0347685172	0.0370878897	-0.102642002	0.016638891399999998	0.026234637999999998	-0.0284922538	-0.0388427628	-0.036541465	-0.0816809813	0.0250739373	-0.0173235864	-0.0153637952	0.0548118356	-0.0816564151	0.0006848032000000001	-0.22861698309999998	-0.0315901101	0.0301766418	-0.1000342811	-0.0448547171	-0.0082151386	0.1331047675	0.0193133056	0.0898135259	-0.0016181905	0.1602733642	-0.09338715289999999	0.1473002108	-0.0932056314	0.018628083	0.0450185623	-0.0043994891999999996	-0.021171364100000003	0.1628828085	-0.07019220129999999	-0.1306156268	0.0639943641	0.060164912599999995	0.0418517437	0.0231808811	0.06324825490000001	-0.0605089271	-0.0619246003	0.0402532757	-0.024453562400000003	0.0028565952	-0.0299338967	-0.0559852779	0.040597637	0.048260909000000005	-0.0193397332	-0.0444277962	0.0796515563	0.0011874339	-0.0532297054	0.050404636399999994	0.2583179897	0.0453484531	-0.0549121949	0.1547076263	-0.0203322554	-0.0023929936999999997	0.028567537599999998	-0.0199498474	-0.007814138	-0.019942909499999998	0.0371053873	-0.1232908485	-0.1427178115	0.0226401229	0.037602769700000004	-0.0144974508	-0.0352579646	-0.0087253762	0.1266448369	0.05951017910000001	-0.1220700362	0.040740926600000005	0.0360278971	0.0659406429	0.1610363484	0.0127237049	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0757063	0.008627800000000005	0.005731443859690001	7.443893284000009e-05	0.100819	0.09432986	0.010164470761	0.0088981224876196	0.473133	-0.01100800000000002	0.223854835689	0.00012117606400000039	-0.0019274	-0.00015360000000000026	3.71487076e-06	2.3592960000000085e-08	0.000243678	-0.0007103400000000001	5.9378967684e-08	5.045829156000001e-07	0.000549119	0.0008055040000000001	6.488366940160001e-07	3.01531676161e-07	0.0
46349.890625	-10.91015625	119.03150939941406	2148312360.949463	28654.625	8.53515625	72.84889221191406	821087533.890625	28093.0078125	-145.546875	21183.892822265625	789217087.953186	1.2479920000000002	19.275074	0.129931845	0.11033245960000004	0.0801538892	-0.0077281649	-0.1135681882	0.0016570531	0.010971038600000002	0.0019297701000000002	0.0399152361	0.0241494293	-0.1727734226	0.049583263200000005	-0.0199181059	-0.0086228706	0.024559645	-0.13150042480000002	0.043906109400000004	-0.060331449	0.026942969599999998	0.04403706190000002	-0.0011833811	-0.1613805316	0.0006109048000000001	-0.038715604	-0.0923507795	0.0950040658	0.0050402346	-0.0343731731	0.0450083321	0.026632104	-0.0855405442	0.1468914824	-0.0557300448	-0.0968175376	0.044660513799999996	-0.1025292998	-0.037932947	-0.0731447881	0.0312869566	0.0304629504	-0.0997928889	-0.0159372967	-0.0175313763	-0.10257988300000001	-0.11926293710000001	0.0660617684	-0.09941516800000001	0.0099000663	0.021312334	-0.045001607199999995	-0.0311572242	0.0121304003	0.1228204202	0.0302006607	-0.06393874150000001	-0.041808271699999996	-0.0835469716	-0.0690054176	-0.09763445359999999	-0.0222089402	-0.1090379128	0.0469254618	-0.18523141969999998	-0.013977371799999999	-0.0190320792	-0.0737659211	0.0791904824	-0.058540310400000004	-0.0414951607	-0.1274932131	-0.0126833425	0.0917494241	0.0294530592	0.0119396045	0.08894431119999999	0.1132143809	0.0879706366	-0.018136976200000002	-0.0315286273	0.0086799118	-0.0448068041	0.1271278083	0.06192434650000001	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.08156039999999999	0.005854099999999987	0.0066520988481599975	3.4270486809999845e-05	0.07442599999999999	-0.026393000000000014	0.0055392294759999995	0.0006965904490000008	0.527316	0.05418300000000004	0.278062163856	0.002935797489000004	-0.00207336	-0.0001459599999999997	4.298821689599999e-06	2.1304321599999904e-08	-2.61469e-05	-0.00026982490000000003	6.836603796100001e-10	7.280547666001001e-08	9.4869e-05	-0.00045425	2.063430625e-07	9.000127161000001e-09	0.0
46367.53125	17.640625	311.191650390625	2149947954.2197266	28659.453125	4.828125	23.310791015625	821364253.4240723	28151.716796875	58.708984375	3446.744846343994	792519158.611454	1.1760640000000002	18.164152	0.17535120199999998	-0.0356864026	0.1096929006	0.0193864	0.0521595092	0.0273573696	0.01118196	0.040070052	0.1090695179	0.0040629213	-0.1320062076	0.018439894199999998	-0.1143958566	-0.0846167434	0.0083557149	0.0025011276	-0.06545112730000001	0.0001263348	-0.047932765700000005	-0.0427438437	0.015535618700000003	-0.0021383617000000003	-0.1787214136	0.1986781168	0.0566067571	0.0448891954	-0.0752585076	0.0008134374	0.0169086746	0.0429603306	0.012875309199999999	0.0983550468	-0.0068862896	-0.1424075174	-0.10306360710000001	-0.0133260228	0.0382784671	0.0626478567	-0.17481917510000006	0.1109708341	0.026552228599999998	0.030854292400000007	0.0212707149	-0.11196085970000001	0.013720225400000001	0.0426100624	0.0455522916	-0.0627162841	0.0141123211	-0.1196919055	0.031856545099999994	0.0444500299	-0.0027122419	-0.011023133000000001	-0.033371143900000004	0.08576753849999999	0.0171842309	0.024207722999999997	-0.1275929285	0.0713355897	-0.0762420138	0.1964009179	0.0784761047	0.0875807319	0.1590211462	-0.0339164821	0.0453328892	-0.029583694	0.02863608	0.0176244967	-0.0410722461	0.0407017141	-0.08895336570000001	0.033866591200000004	0.11927844970000001	-0.0244249097	0.029784316600000006	0.0173520445	-0.033597713700000004	-0.114231211	0.15767095849999999	-0.0824645657	-0.0364870973	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0589479	-0.022612499999999987	0.003474854914410001	0.0005113251562499993	0.0366935	-0.0377325	0.0013464129422499998	0.0014237415562499995	0.45423	-0.07308599999999997	0.20632489290000006	0.005341563395999997	-0.00132048	0.0007528799999999997	1.7436674303999996e-06	5.668282943999997e-07	-2.61469e-05	0.0	6.836603796100001e-10	0.0	9.344960000000003e-06	-8.552404e-05	7.314361417921601e-09	8.732827740160003e-11	0.0
