csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34463.1953125	25.109375	1187711831.147522	630.480712890625	23133.904296875	-5.400390625	535177528.0169716	29.16421890258789	22542.587890625	-37.587890625	508168268.8065528	1412.849521636963	1.204732	15.625229	0.0982918	-0.13298312439999999	-0.07831710360000001	-0.0506109033	-0.111222222	0.10072978560000001	0.15803355300000002	-0.052595441500000006	-0.08959183220000001	0.009153484699999999	-0.031371917799999996	-0.1791506365	0.10470399679999999	-0.0284605421	-0.0001667681	-0.016894738500000003	0.0956256206	0.0178455098	-0.0315508896	-0.09917833150000001	0.09534093630000001	0.019204845	-0.1118328982	-0.0642943328	-0.0055151048	0.020468068	-0.0904306614	0.0441521289	-0.0350864902	-0.1700171105	0.040931856600000004	-0.010578163799999998	0.0594856676	-0.026530705499999998	-0.0342289792	-0.1533742758	0.0425527308	-0.071270628	0.085163534	-0.017696560400000002	-0.2044785863	-0.011992978799999998	-0.026189286099999997	0.09242681539999999	-0.1900208546	0.0707933506	-0.116287443	0.0949684232	0.1208816658	-0.0106339069	0.11438889630000001	0.0581062467	0.0807827402	-0.14176389009999998	0.0752024685	0.052329068799999996	0.0092866032	0.017810966299999998	0.0807715429	-0.0330784237	-0.06597871179999999	-0.1678581352	-0.0206858581	-0.0735557938	0.09547057240000001	-0.0738435519	-0.09134345279999999	0.0826618055	0.08534160589999999	0.0744921075	0.030895473	0.0417091614	0.0608773582	0.0161535922	0.0321196791	0.1018503421	0.1712538106	-0.0070541469	0.058882174	0.2284768348	-0.0627625775	-0.10540925529999999	0.0608580619	0.0	-0.0480458	-0.006678999999999997	4.460904099999997e-05	0.00230839889764	0.025629400000000004	-9.319999999999468e-05	8.686239999999007e-09	0.0006568661443600003	0.11439	0.04276010000000001	0.0018284261520100007	0.0130850721	-0.0005463880000000001	-3.694100000000008e-05	2.985398465440001e-07	1.3646374810000058e-09	-1.0304000000000003e-05	-0.0007152860000000001	1.0617241600000008e-10	5.116340617960001e-07	-0.0011645	-0.00022296299999999972	1.3560602499999998e-06	4.9712499368999884e-08
34270.46484375	-192.73046875	1174464760.6067047	37145.033584594734	23071.203125	-62.701171875	532280413.63500977	3931.436954498291	22455.666015625	-86.921875	504256936.2052956	7555.412353515625	1.279864	16.599686	0.0844887	-0.0127882439	-0.1205813553	-0.0798524243	0.09089008900000001	-0.028375930499999997	0.0171056854	0.012766093300000001	-0.17114740050000002	0.0355724782	-0.047329927300000005	-0.0759472497	0.028770284700000006	0.0700226964	0.0196919449	-0.2590663197	0.1128837336	0.1012161756	-0.0702415012	0.0101663435	-0.0372636145	0.06264253639999999	0.0280292122	0.1287685489	-0.1641528452	-0.1053150554	-0.0030337483000000003	0.056682293200000004	0.1652329337	0.0677008737	0.0238828141	-0.022645964900000003	-0.11343375730000001	0.037936028399999995	-0.0603707435	-0.0083975141	-0.0540874409	0.0788565374	0.007418923000000002	-0.17835536859999998	-0.1143513809	0.0089755025	-0.025350469900000002	-0.0243735029	0.042380765199999997	0.1509432924	0.0945609442	0.0053082408	-0.0517827638	-0.0299169681	0.1278512294	0.0870443029	0.054046393600000006	-0.0640678254	-0.1047055991	-0.051791995	-0.048453011500000004	-0.11030641779999999	0.0238369919	-0.2245550396	0.1031817583	-0.1371409969	0.0729602014	-0.0736230304	-0.0859916123	0.1065994934	0.0587097383	-0.2330584759	0.0120114571	-0.038358919	0.0682799792	-0.0171137594	-0.021515411600000003	0.0218084223	0.071585854	0.0312957733	-0.0603131377	-0.0286836501	-0.0448039162	-0.1740504632	0.0047209781	-0.1067968184	0.065696358	-0.0084904876	-0.036316	0.0117298	0.00013758820803999998	0.001318851856	0.0617653	0.036135900000000006	0.00130580326881	0.00381495228409	0.114335	-5.5000000000013365e-05	3.025000000001471e-09	0.013072492224999998	-0.000663392	-0.00011700399999999988	4.4008894566399993e-07	1.368993601599997e-08	0.000456102	0.000466406	2.08029034404e-07	2.1753455683599997e-07	-0.00101655	0.00014795	1.0333739025e-06	2.18892025e-08
34140.9921875	-129.47265625	1165607347.546936	16763.168716430664	23019.40625	-51.796875	529893064.1025391	2682.916259765625	22437.193359375	-18.47265625	503427645.84598166	341.23902893066406	1.274464	16.529648	0.06621848999999999	0.07603011429999999	-0.092872052	-0.0751020496	0.10575381380000001	-0.1776671696	0.0227904484	-0.144118736	-0.043219472800000006	-0.196721979	0.0411983418	-0.0726164067	0.0540870695	0.0233506642	0.0220953904	0.0280554569	-0.0052361872999999995	0.0730282599	0.0081028364	-0.05883903450000001	0.022943275200000002	0.0377742311	-0.06922625389999999	0.19918461920000002	0.0049313231	-0.10895949490000001	-0.0204774533	0.0887002358	-0.034816594	0.0354022176	-0.0373509423	-0.028313434	-0.0227332619	-0.0870314521	-0.0181849175	-0.1573779851	0.0496817862	0.08479651939999999	-0.023030085	-0.1031680984	0.011676396200000001	0.0406037068	0.0647863722	0.13518585619999998	0.0608900582	0.0152580978	0.1176024851	-0.17057642690000002	0.0186894405	0.18692730079999997	0.0835927345	-0.12474374630000001	0.12576496380000002	-0.022662515699999997	0.06703043040000001	0.0973372539	0.016004308000000002	0.022673947799999997	-0.0635948462	-0.1066192838	-0.0076241466	-0.1141147948	-0.0157136464	-0.0712654668	0.0713483673	0.1754972534	0.0036995207000000002	-0.020855914099999998	0.078822574	-0.0584037735	0.0385599113	-0.0638733216	-0.0522195564	0.068982105	0.0530872539	0.0812061192	0.09005478089999999	0.054990810599999995	0.0707182707	-0.0074408891000000005	-0.0385432711	-0.1081265492	0.0703923703	-0.0169396104	-0.0411658	-0.0048498000000000005	2.352056004000001e-05	0.0016946230896400002	0.00456621	-0.05719909	0.0032717358968281	2.08502737641e-05	0.114343	8.000000000008e-06	6.400000000012802e-11	0.013074321649	-0.000649743	1.364899999999991e-05	4.2216596604900007e-07	1.8629520099999755e-10	0.000456102	0.0	2.08029034404e-07	0.0	-0.000946967	6.958300000000001e-05	8.967464990889999e-07	4.841793889000003e-09
34064.94921875	-76.04296875	1160420765.2760162	5782.533096313477	23050.533203125	31.126953125	531327080.9483682	968.8872108459473	22389.146484375	-48.046875	501273880.29880136	2308.502197265625	1.358941	17.625302999999995	0.13635969000000006	0.1716088084	-0.0165894296	-0.102305306	0.1161294249	-0.08742010509999999	-0.004483595900000001	-0.053206297300000004	0.0535450859	-0.1860807482	-0.048729227199999996	0.0400795441	0.0248089946	-0.07199584740000001	0.0181548721	0.0106010826	-0.0730918917	-0.0323026906	0.06313918019999999	-0.015358928999999999	0.0668266713	0.0695565449	0.10414101740000001	-0.009854649200000001	-0.2183529875	-0.0438927264	0.09642271109999999	0.0819184122	0.0499514081	-0.030699154700000002	0.0598212387	-0.024862577900000002	0.24379774850000002	-0.084421585	0.10476094720000001	0.1093981673	0.0151941157	0.1141947909	-0.022452722	-0.011035978899999998	0.1347575457	0.0091329688	0.1440914275	0.12295680880000001	-0.0109690958	0.0587210258	0.1252835505	-0.0832682543	0.0349117991	0.0935859877	-0.0227792436	-0.0701570936	0.11800244050000001	0.042993156100000006	0.1001796233	-0.0247052081	-0.0405984202	-0.0189601774	-0.0955662717	-0.011976946100000002	-0.09001541880000001	0.0023157533	-0.0776146366	0.0103796442	-0.1970425008	-0.08329774849999999	0.0713713037	-0.0248522148	0.1081776492	0.05890543490000001	0.043815209199999997	0.0800579099	-0.2012862746	0.029873729900000007	-0.2092995004	-0.0437497083	0.013911938600000002	0.08557635359999999	-0.085474294	-0.059694360700000004	-0.0065713456	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0411586	7.199999999998874e-06	5.1839999999983785e-11	0.0016940303539600002	0.07989969999999999	0.07533348999999999	0.0056751347155801	0.006383962060089998	0.140497	0.02615400000000001	0.0006840317160000006	0.019739407009000003	-0.00108964	-0.000439897	1.1873153296e-06	1.93509370609e-07	0.000456102	0.0	2.08029034404e-07	0.0	-0.00120437	-0.000257403	1.4505070969e-06	6.625630440900002e-08
33991.52734375	-73.421875	1155423931.160904	5390.771728515625	23044.919921875	-5.61328125	531068334.20563126	31.50892639160156	22410.34765625	21.201171875	502223682.07398987	449.489688873291	1.186819	15.392910999999998	0.09672950000000002	0.1637517318	0.060585276699999996	-0.0897526309	0.0486997271	-0.10440950310000001	-0.0887817378	0.03274042	0.09329340859999999	-0.0125294166	-0.0683971896	0.0904500646	0.050309612000000004	-0.0314408031	0.0088235088	-0.0368101334	0.0526428246	-0.0926158338	0.1611733784	0.015174718200000001	0.063006515	0.08352649969999999	0.0080247884	0.0194291651	-0.025670295299999996	0.0353391824	0.0456001842	0.1433341866	-0.1042252762	0.0201010894	0.029133263	0.0206841938	-0.0627789451	0.0411797692	-0.0438381674	0.0113244868	0.1720199711	0.0310211411	0.13170542429999998	-0.022896684700000003	0.1594531528	0.0227741383	0.162915018	-0.0657132596	-0.0999009925	0.043756971500000005	0.0519028308	-0.1064515902	-0.0551686264	-0.0086817809	-0.102158714	-0.0010042282	0.0514761531	-0.0026504777000000003	0.030822375	-0.1183752286	0.0087923738	-0.0548459527	0.0770815648	-0.012044199399999999	-0.0597300662	0.10083871259999999	-0.1070098534	-0.0786167577	-0.059948664299999996	0.016286651	0.09311456679999999	0.107719936	0.11740553990000001	-0.0389454231	0.022607373700000002	0.0257137864	-0.0063328717	0.044940058600000006	0.1305392414	0.0005357482	-0.0427798509	-0.08773676949999999	0.0406511697	-0.0900902459	-0.0380908991	-0.110609665	0.07931719200000001	-0.0335495105	-0.033363	0.007795600000000006	6.07713793600001e-05	0.0011130897689999998	0.0464885	-0.03341119999999999	0.0011163082854399992	0.0021611806322499997	0.114349	-0.026148000000000005	0.0006837179040000003	0.013075693801000002	-0.000525496	0.000564144	2.76146046016e-07	3.1825845273600005e-07	0.000456102	0.0	2.08029034404e-07	0.0	-0.00122772	-2.335000000000011e-05	1.5072963984e-06	5.452225000000048e-10
34146.7421875	155.21484375	1166000002.0195925	24091.647720336914	23055.390625	10.470703125	531551036.8713379	109.63562393188477	22556.408203125	146.060546875	508791551.0260048	21333.683353424072	1.370068	17.769621	0.05147300000000001	0.0827519284	0.0937073808	0.1154783351	0.0833483768	-0.0170093072	-0.0390017956	0.23601616350000001	0.1123322456	-0.0005655257	-0.0574931537	0.1085313725	0.0789850626	0.0304496451	0.1580278325	0.0544060229	0.009459948000000001	0.0951766913	-0.0181734527	0.0249138454	0.1038910383	-0.00050408	0.1551736651	0.027649032200000003	-0.056537329500000004	0.1210101468	-0.0190193088	0.0175346825	-0.15790548199999999	-0.0170886946	0.0236098964	0.13117633720000002	-0.0416681713	-0.12299304720000001	0.1303471792	-0.0561765519	-0.1470836007	-0.0005375805	-0.07157813639999999	0.0924277815	0.1934985553	-0.1105803171	-0.0156780281	-0.12114667929999999	-0.0236456222	0.08640338859999999	0.0768399963	-0.0246115692	-0.00269015	-0.1759673384	-0.0508855625	-0.0263213281	0.0438532942	-0.0213770642	-0.0909076012	-0.1465378588	0.1438051489	0.0758917054	-0.10744064619999999	-0.0080321461	0.020613748600000002	-0.013443346399999999	-0.039802709500000005	0.0261748609	-0.1413579033	-0.0564582996	0.030358391000000002	0.2141989999	-0.024920532000000002	-0.06325195980000001	0.0778209101	0.11426461380000001	0.0875672134	0.14201592119999998	-0.133892802	0.19575847719999998	-0.015224531000000001	0.018115576	0.04342229	0.0482795186	0.1265796348	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0411607	-0.0077976999999999986	6.080412528999996e-05	0.0016942032244899993	0.0676008	0.0211123	0.00044572921129	0.00456986816064	0.114325	-2.4000000000010124e-05	5.760000000004858e-10	0.013070205625	-0.000901116	-0.0003756200000000001	8.120100454560001e-07	1.4109038440000008e-07	0.000388432	-6.766999999999998e-05	1.5087941862399998e-07	4.579228899999998e-09	-0.0012202300000000005	7.489999999999538e-06	1.4889612529000014e-06	5.6100099999993064e-11
34343.95703125	197.21484375	1179507384.5643466	38893.694595336914	23114.8125	59.421875	534294556.91015625	3530.959228515625	22599.314453125	42.90625	510729013.7512245	1840.9462890625	1.279861	16.599651	0.041398	-0.0914047527	0.1415545911	0.18791545780000002	-0.0164120947	0.15979519080000001	-0.0600479698	0.048265814299999994	0.0570418929	-0.0658469161	-0.0095911425	-0.0103047275	0.0915763816	-0.0413436448	0.1421882331	-0.0011422044	-0.1582588529	-0.0802165836	-0.0852576036	0.019703628	0.0088326903	0.1010026193	-0.040499661299999996	-0.0143533573	0.0475601154	0.3093786899	-0.0041772026	0.0040925305	0.1734954655	-0.0587013096	0.028965616	0.1154891341	-0.0007788707000000001	-0.0104820556	0.0940260268	-0.0545276677	0.1701644047	-0.1377101451	0.11485425460000001	0.22222998600000002	0.0287537238	-0.038966548399999995	-0.1692892408	-0.0483214029	-0.06917112610000001	0.0329673616	-0.0327581313	0.1314320026	-0.026506367000000003	-0.0354332752	-0.052471753899999994	-0.08495329060000001	0.0709780326	-0.0428274295	0.0986960784	-0.0411289388	0.049647417	-0.1107038635	-0.145544214	0.1581905917	0.01014642	-0.0457332048	0.0147412606	-0.09523623789999999	-0.0167904121	-0.11086716419999999	0.16503380310000001	-0.0031769826000000003	-0.0746866292	0.12357049199999999	0.0331867528	-0.0742324405	0.2273580243	0.0830625936	-0.058540568	-0.0650888731	0.08077583099999999	-0.16442864529999998	0.0312135912	0.1414771175	-0.0680605486	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0346971	0.006463599999999993	4.1778124959999907e-05	0.0012038887484100002	0.0690759	0.0014750999999999929	2.17592000999998e-06	0.0047714799608100005	0.120045	0.005720000000000003	3.271840000000004e-05	0.014410802025	-0.00111497	-0.000213854	1.2431581009e-06	4.573353331599999e-08	0.000456102	6.766999999999998e-05	2.08029034404e-07	4.579228899999998e-09	-0.000946968	0.0002732620000000005	8.967483930240002e-07	7.467212064400027e-08
34386.5390625	42.58203125	1182434068.6968384	1813.2293853759768	23132.2265625	17.4140625	535099905.73883057	303.24957275390625	22543.90625	-55.408203125	508227709.00878906	3070.0689735412598	1.266685	16.428759	0.05094635	-0.1225007681	0.104356014	-0.0656331575	0.0728656453	0.1989049627	-0.0085791661	-0.08660544419999999	-0.062082432300000004	0.1496689525	-0.0065700717	0.05246708519999999	0.06589692309999999	0.0133450831	-0.09314718470000001	-0.0418135092	-0.1291131096	-0.09475992679999999	-0.0311557911	-0.0014268954	-0.0488621768	-0.027983237	0.0663740218	0.061489161699999996	0.0261264702	0.0247702583	0.0833250333	-0.042096176299999996	-0.0478265245	0.1261796682	0.0790645167	0.0321806646	-0.0780961556	0.08751837330000001	-0.08071103339999999	-0.032588139700000004	0.0782223572	-0.20959380239999997	-0.1259762352	0.0306084238	-0.149355585	0.1380163868	-0.0791922177	-0.1224251308	-0.0060708121	0.067713342	0.062171308499999994	0.2062802069	-0.0176625394	0.0638174938	-0.0626808431	0.0708000484	-0.1292901024	-0.10491578900000001	-0.0164666118	0.0139035941	-0.09458013359999999	-0.0803560274	-0.0067801963	0.0968525073	-0.0049690085	0.037205022000000004	0.0779840358	0.0304859556	-0.028668772999999998	0.0870124716	0.0798544222	0.022841917000000003	-0.1330655452	-0.0854840409	-0.0920746985	0.1235301533	0.0074053766	0.0356384067	0.1291312103	-0.0274681719	0.0011086426	0.0444866018	0.08708173640000001	0.17468035280000002	0.0439638256	-0.1138836324	0.09139420710000001	-0.0571422589	-0.029311	0.0053861000000000004	2.901007321000001e-05	0.0008591347209999999	0.0531202	-0.015955699999999996	0.0002545843624899999	0.00282175564804	0.110599	-0.009445999999999996	8.922691599999992e-05	0.012232138800999999	-0.0007117989999999999	0.0004031710000000001	5.066578164009999e-07	1.625468552410001e-07	0.000456102	0.0	2.08029034404e-07	0.0	-0.000946968	0.0	8.967483930240002e-07	0.0
34486.8984375	100.359375	1189346163.83844	10072.004150390623	23092.595703125	-39.630859375	533267976.3079872	1570.6050148010254	22519.09375	-24.8125	507109583.32128906	615.66015625	1.2525210000000002	16.245048999999998	0.06470940000000001	-0.2008252798	-0.0052506868	-0.0829413255	0.0149330525	0.0704793117	0.0839134641	-0.18747735	0.0420934441	0.1063387464	-0.0635878549	-0.0902910859	0.0206803334	0.051078229100000004	0.087481394	-0.0781948911	-0.1604061782	0.0832991006	-0.0330147393	0.0068183133	0.0620068998	-0.0835962851	-0.057848212300000014	-0.026016025	0.09790137609999999	-0.0043071149	0.0633024429	0.1602290849	-0.0058738945999999995	0.09273012539999999	-0.046030050499999996	0.0476718132	-0.0201904904	0.0051019459	-0.012438091100000001	0.0066740833	-0.1586834592	-0.046144999699999995	-0.1756191735	0.0750242664	-0.23958122980000002	0.0845514915	0.0291383352	0.118779371	-0.0447270408	-0.053295092599999996	0.0046097652	0.048475153300000004	0.0880626326	0.0435665116	-0.11248071050000001	0.0830512525	-0.0459340646	-0.0900623608	-0.0052912104	0.0631759979	-0.0015662977	-0.0887907049	-0.1877444959	-0.0443756951	0.0192422005	-0.0931703359	-0.0053656044	0.0574066126	0.086537459	0.0623172341	0.0854654166	0.1042041382	-0.0132078275	0.006349124100000001	-0.04328202230000002	-0.11075919039999996	-0.0084124536	0.046987400199999994	0.0451293577	-0.030710708	0.0017823201999999996	-0.0025557207000000003	-0.08286983839999999	-0.0790880979	0.1983477407	-0.1148523699	0.0950352225	-0.0644997188	-0.029861400000000007	-0.0005504000000000031	3.0294016000000327e-07	0.0008917032099600002	0.0376022	-0.015517999999999997	0.00024080832399999991	0.0014139254448400002	0.13058599999999998	0.019986999999999974	0.0003994801689999991	0.017052703395999996	-0.000296491	0.00041530800000000003	8.790691308099997e-08	1.7248073486399998e-07	0.000456102	0.0	2.08029034404e-07	0.0	-0.00110474	-0.00015777200000000006	1.2204504676000002e-06	2.489200398400001e-08
34299.9375	-186.9609375	1176485712.5039062	34954.392150878906	23063.1640625	-29.431640625	531909536.5737915	866.2214698791504	22484.654296875	-34.439453125	505559678.8499794	1186.0759315490725	1.179361	15.296172	0.0934102	-0.0775408048	-0.076373498	-0.0639398145	0.06475665259999999	-0.026300155899999997	0.0872033458	0.0021536573	-0.0128284875	0.041915011	-0.0732591329	-0.1035435563	-0.1013181136	-0.128147103	0.0712138266	-0.0871905156	-0.0556757479	-0.0418732764	0.0383283156	-0.1876472165	0.0885631992	0.0332976876	-0.036533304100000004	-0.1501504793	-0.09886093300000001	-0.0586178096	0.016558171899999998	-0.0216327165	0.0557645659	-0.007391368699999999	0.0111716505	0.1290240016	-0.006312269499999999	0.0376425835	0.062948785	-0.0031564918	0.006215080400000001	-0.030528366	-0.0292750478	0.015135426799999999	-0.09097044859999999	-0.0494525975	0.048401077800000004	0.1120047066	-0.0433645187	0.13335558320000002	0.06377991400000001	-0.0262208944	0.0587390786	-0.0606833311	0.0282580093	0.12184772769999999	-0.0382517844	0.0772335553	0.11739355509999999	0.0242696145	0.009028730799999999	-0.09576842099999999	0.013163438799999998	-0.044835754000000005	-0.2132359155	-0.0967819364	-0.0526923654	-0.0395633314	-0.0091742951	-0.1554717461	-0.015594096000000003	-0.0554582099	0.0235466681	0.0355054902	-0.0779880963	-0.0484911393	-0.0528094298	0.07166503099999999	-0.0300989093	-0.0317698402	0.020141926799999998	-0.0695495196	-0.0380073875	0.015535143000000001	0.1048069365	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0411644	-0.011303	0.000127757809	0.0016945078273600002	0.06594689999999999	0.028344699999999987	0.0008034220180899993	0.004348993619609999	0.15018	0.019594000000000028	0.0003839248360000011	0.022554032400000004	-0.0009262710000000002	-0.0006297800000000002	8.579779654410005e-07	3.966228484000003e-07	0.000456102	0.0	2.08029034404e-07	0.0	-0.00105115	5.359000000000006e-05	1.1049163225e-06	2.8718881000000065e-09
34219.765625	-80.171875	1170992359.4299314	6427.529541015625	23058.048828125	-5.115234375	531673615.7601967	26.16562271118164	22450.72265625	-33.931640625	504034947.78785706	1151.3562355041506	1.150679	14.924170000000002	0.10842260999999996	-0.016576833500000002	-0.12081779449999999	-0.0231796981	0.054254439	-0.0743530233	0.0561255274	0.06799271700000001	-0.086220296	-0.0090591083	-0.0381311567	-0.0982256074	-0.0576726554	0.0691672466	0.09424040550000001	0.041581921699999996	0.1435214307	-0.1600657204	-0.0587691993	0.056997867699999996	-0.1402193807	-0.0385709589	-0.0410465196	0.11032555470000001	0.0489570358	-0.003964713	-0.0363768325	0.060726279	-0.0499285525	-0.08712599230000001	-0.09999714039999999	0.014874755900000003	-0.0921079858	0.0710822983	-0.1182055946	0.0934550736	-0.0278948177	0.09539448800000001	-0.0859297552	-0.10516593130000004	-0.0381243961	-0.09303901269999999	0.015675105800000002	-0.032632033399999996	-0.0156202215	0.055050676500000006	0.0623296333	-0.0531689806	0.023398619500000002	-0.0594993452	0.10692302699999999	0.0423060177	0.08424345970000001	0.0094800305	-0.0375315725	0.0967011757	0.1638493509	-0.0856409853	0.08976251880000001	0.0664523934	0.10881136039999999	0.0704328178	0.0659850533	0.002336319	0.0689593209	0.12112879050000001	-0.0351592099	-0.0230585199	0.0879333914	-0.048584696600000005	-0.1101215489	0.0247340649	0.0968207594	-0.030570909500000007	0.0494451429	0.00040560790000000003	-0.0816888795	0.0373223145	-0.0584177341	-0.1596130448	0.0770096765	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0285621	0.012602300000000007	0.00015881796529000018	0.0008157935564099997	0.00181964	-0.06412725999999999	0.004112305475107599	3.3110897296e-06	0.1614	0.01121999999999998	0.00012588839999999954	0.02604996	-0.0008101719999999997	0.00011609900000000049	6.563786695839997e-07	1.347897780100011e-08	0.00030351	-0.00015259199999999995	9.21183201e-08	2.3284318463999984e-08	-0.00119192	-0.00014076999999999991	1.4206732864e-06	1.9816192899999977e-08
34197.49609375	-22.26953125	1169468739.0820465	495.93202209472656	23053.53515625	-4.513671875	531465483.2004547	20.373233795166016	22477.6640625	26.94140625	505245381.706604	725.8393707275391	1.084203	14.061986	0.07770150999999997	-0.0005951446	-0.1370010747	-0.0367920762	-0.04592155690000002	-0.15602571869999998	0.13690148230000002	-0.015447127199999999	-0.0202403399	0.0380571578	0.1980484313	0.0941170165	0.0459411428	-0.0784915425	0.107242936	-0.0241041248	-0.0992817198	0.0894928175	-0.0724862824	0.0362245876	-0.1226375532	0.0529318541	-0.1160585262	0.06019521150000001	0.0059654101000000005	0.035416276600000005	0.0551851631	-0.0398478352	-0.1705010848	-0.0130864796	-0.0241138	-0.0358287104	0.0203419807	-0.0906531883	-0.1327287249	0.053004431799999994	0.1098114874	0.09092448130000001	-0.049816833899999996	-0.19337779149999998	-0.058701057599999995	-0.0244748798	0.0208350767	-0.0836896216	0.1448745816	-0.0377691071	-0.0346945438	-0.1550066154	0.1325797683	0.045054124699999996	0.0550410468	-0.1026387704	-0.16461199099999999	-0.029946530899999997	0.0446699008	-0.10785613779999999	0.0200990769	-0.0303895082	-0.1415768532	-0.0407618033	0.0701724036	3.01158e-05	0.1312928996	-0.1131669535	0.1125850744	-0.0115461281	-0.0375923107	0.0953207586	0.025856192400000002	-0.0415227125	-0.06076758440000001	0.012535275	0.0288908926	-0.0175275906	0.0212200834	-0.0683169892	-0.055424260700000005	0.1034319373	0.0005631389	-0.1373408558	-0.2689644527	-0.1173834851	0.1046940202	-0.0845511243	-0.0191562	0.009405899999999995	8.84709548099999e-05	0.00036695999844000015	0.0225316	0.02071196	0.00042898528704159985	0.0005076729985599999	0.131	-0.030399999999999983	0.0009241599999999991	0.017161000000000003	-0.0008101719999999997	0.0	6.563786695839997e-07	0.0	0.000402231	9.872099999999997e-05	1.6178977736099994e-07	9.745835840999994e-09	-0.000946968	0.0002449519999999999	8.967483930240002e-07	6.000148230399995e-08
