csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36614.4609375	8.62890625	1340618749.7437134	74.45802307128906	24520.70703125	-32.125	1032.015625	601265073.3123933	24185.466796875	6.69921875	44.87953186035156	584936804.1827432	1.1042610000000002	17.149716999999995	0.08711859999999999	-0.0281662202	-0.0187009252	0.0768794047	0.0476756576	-0.0235227852	-0.0329771034	0.0278220348	-0.07053661530000001	0.0658452467	0.036477177	-0.0618551796	-0.1409632992	-0.1268621569	0.0188669451	0.0609613788	0.0031399255999999998	0.0214272329	0.13788826880000002	0.0943434403	-0.0611468881	-0.0306956509	-0.0263821123	0.047513165999999996	0.0061222725	0.0480378866	0.005195331	0.07426401980000001	-0.1398418806	-0.1484875755	-0.0687024761	0.0857067506	0.021137287999999997	-0.1248120125	0.0346094405	-0.022905687999999997	0.06731092849999999	0.048741445700000004	-0.0698608585	-0.0671040327	0.0469490454	-0.059577627599999995	0.005545474399999999	0.0795326797	-0.069873568	-0.031571895499999995	0.0082332458	0.0466219002	0.0163070633	0.0343770489	-0.0430293155	-0.0359499019	0.0512663028	-0.0760928419	0.0085788966	0.198996096	-0.0665759237	0.0064726483	-0.052783900599999996	0.0307690816	0.0547670586	0.1553669849	-0.068995575	0.0682610987	0.011980948100000001	-0.014655916000000001	0.0086231317	0.041717016	0.050878686500000006	-0.08576884580000001	0.0042659536	0.16603696939999998	0.057866684	-0.0195200071	0.0243076476	-0.0080004094	-0.0980701135	0.0586246217	-0.117624232	0.047924485999999995	-0.036273923900000005	0.1133672631	-0.042153978099999996	0.1105641033	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.098505	0.00015910000000000923	0.009703235025	2.5312810000002937e-08	0.35975	0.012048999999999976	0.00014517840099999944	0.12942006250000002	-0.512482	-0.0011719999999999509	1.3735839999998849e-06	0.262637800324	-0.0126017	-0.0008826000000000007	7.789827600000013e-07	0.00015880284289	0.00525245	0.0005177999999999997	2.75882310025e-05	2.6811683999999965e-07	0.0020586	7.436999999999982e-05	4.237833959999998e-06	5.530896899999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36464.23828125	-150.22265625	1329640673.431778	22566.846450805664	24529.33984375	8.6328125	74.52545166015625	601688513.1701813	24183.126953125	-2.33984375	5.474868774414063	584823629.2309607	1.295551	20.120556	0.1309619	-0.0059203653	0.0781514581	0.0130509726	0.0133328977	0.0290857108	0.0901378317	-0.060788165199999994	-0.021395987400000004	-0.0648048676	0.015320046399999999	0.0107395222	-0.0416566202	-0.0739327714	-0.022175997200000002	-0.031262362099999996	-0.0575419676	0.0253499204	0.12311859550000001	0.07101763009999999	-0.0775200026	-0.0018508585	-0.0808340877	-0.0663261691	0.07497612669999999	0.10010767039999999	0.0390089852	0.029109435	-0.0240807143	-0.1416914036	0.029077805	-0.0112505537	0.0149338683	-0.0481181717	0.023919392799999998	0.10367360099999999	-0.2486042668	-0.08580593369999999	0.10516889999999998	0.0407274157	-0.0022835202	0.0661730933	-0.0360676938	0.0369995549	-0.0199948726	-0.0637242595	-0.061699928200000004	0.0173137044	-0.0231535866	-0.0928596399	-0.0184024707	0.0222578537	-0.0397654686	0.0193130428	0.0930911203	0.0930911477	-0.0216754584	0.0099854873	0.0501938355	0.0144421802	0.1009756792	0.1084899398	0.033545603199999996	0.0670043946	0.0461701271	0.09515749650000001	-0.046988431399999996	0.025408595200000002	0.09627023900000001	-0.046286389000000004	0.035358631099999996	0.0450572208	0.018810055200000002	0.0038005384999999997	-0.08675963710000001	-0.152784933	-0.2316440034	-0.059527272400000004	0.0331007323	-0.076939872	-0.0183735236	0.0443749774	0.0110140075	-0.0659059872	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.09321910000000004	0.005285899999999954	0.008689800604810007	2.7940738809999517e-05	0.324276	-0.035474000000000006	0.0012584046760000006	0.105154924176	-0.472086	0.040396000000000036	0.0016318368160000035	0.22286519139599995	-0.0121674	0.0004343000000000003	1.8861649000000027e-07	0.00014804562275999998	0.00473139	-0.0005210599999999994	2.2386051332100007e-05	2.715035235999993e-07	0.00209936	4.076000000000036e-05	4.4073124096000014e-06	1.6613776000000293e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36737.83203125	273.59375	1349668302.3563385	74853.5400390625	24528.59765625	-0.7421875	0.55084228515625	601652102.982193	24187.431640625	4.3046875	18.53033447265625	585031849.3699074	1.35026	20.970205	0.1102136	-0.0920595557	-0.0621815962	-0.0673747764	0.059916235	0.0058187942000000005	-0.0008675764	0.028095590299999997	0.0225155526	0.1018805564	-0.0855576652	-0.115316105	-0.0417937751	-0.10988535699999999	-0.0017632325	0.0689568958	0.1061156298	-0.052846232800000004	-0.035399023599999996	-0.0380618679	0.0923740211	0.11502575609999999	-0.0272725453	0.0719339707	0.0982111707	-0.046189183499999995	-0.0061638876	0.1123389242	0.0658666269	0.1294457437	-0.024625145499999997	0.0747151331	-0.034444384	-0.0597797221	0.0181134079	0.0055832734	-0.014564146200000001	0.0349306454	0.015173967	0.0158129515	0.0170826491	-0.0312096081	-0.0793222908	-0.0839449343	0.030913186000000002	-0.0044446461	-0.10899546630000001	0.0600937752	-0.011869330800000001	0.0029346701	-0.0190866964	-0.0678562991	-0.0054772338	-0.1376701115	-0.1006357392	0.1029594552	-0.045670856399999994	-0.0162213316	-0.1181910659	-0.009794475799999999	-0.0044144553	-0.06626099120000001	-0.029428459	-0.0405131523	-0.1383963592	0.10259536820000001	0.0238161289	0.0610111842	-0.047435811200000004	0.0136471757	0.11475147220000001	-0.0419806911	0.06988813370000001	-0.1284287651	0.044952306100000006	0.0385137272	-0.0060982766	0.0036049664	-0.046975862800000004	-0.0342463638	0.051327005999999994	-0.025402334300000003	-0.029250145699999997	-0.0511055803	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0984697	-0.005250599999999953	0.009696281818089998	2.7568800359999505e-05	0.34780300000000003	0.02352700000000002	0.0005535197290000009	0.12096692680900002	-0.514653	-0.042567000000000084	0.0018119494890000067	0.26486771040900003	-0.0118105	0.00035690000000000027	1.273776100000002e-07	0.00013948791024999998	0.00502772	0.00029633000000000003	2.52779683984e-05	8.781146890000003e-08	0.00222351	0.00012414999999999995	4.943996720100001e-06	1.541322249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36594.08203125	-143.75	1339126839.709854	20664.0625	24501.751953125	-26.845703125	720.6917762756348	600335848.7724648	24143.021484375	-44.41015625	1972.261978149414	582885486.3949928	1.252264	19.44828	0.06661240000000004	-0.0381878554	0.0035919892	0.10952143519999999	0.0392997077	0.0680371436	-0.0333401263	0.051141106900000004	-0.09510700470000001	-0.015520363700000001	0.0834594012	-0.0953898323	-0.050843818	-0.0209238737	0.0810731757	-0.033008252599999996	0.0472225665	0.1044673736	0.0325176658	0.0174022426	0.11768889939999999	0.0861510042	-0.047092583	0.0519277154	0.027832861400000002	0.010484405799999999	0.0037183211999999998	-0.0097866153	-0.0861154666	-0.0425310747	-0.0083376824	0.0448223083	-0.0438268032	-0.0676454405	0.08302112360000001	0.0016930587	0.1837444324	0.11428523800000001	0.0804157341	-0.026101970699999998	-0.0043188222	-0.0689124367	-0.0048935467	0.11938553869999999	0.059897775	-0.0675318715	0.019083231200000002	0.0347339522	-0.0738031664	0.031696575	-0.0189349429	0.05010625269999999	0.09775980470000001	-0.0998753976	0.0251007091	0.0478040886	0.047109016600000005	-0.1004042386	0.0168362801	0.09746850060000001	-0.013840086399999998	0.0692787934	-0.1170957296	-0.0512632616	-0.1178649626	0.0448017188	0.058295275099999995	-0.0122297227	0.025919482599999998	-0.0093260974	-0.0198037891	0.1207967868	-0.0289645051	0.0216823635	0.0733601981	0.024832657	0.0012390333	0.1010108064	-0.0373933437	-0.0397299781	0.1548244233	-0.1060576481	-0.0627437584	-0.0034900029999999998	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0940153	0.004454399999999997	0.00883887663409	1.9841679359999976e-05	0.33110500000000004	-0.01669799999999999	0.0002788232039999997	0.10963052102500002	-0.5111180000000001	0.003534999999999955	1.2496224999999679e-05	0.2612416099240001	-0.012430900000000005	-0.0006204000000000053	3.8489616000000657e-07	0.00015452727481000012	0.00509209	6.436999999999937e-05	2.5929380568099995e-05	4.143496899999917e-09	0.00206978	-0.00015373000000000036	4.2839892483999985e-06	2.3632912900000107e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36427.140625	-166.94140625	1326936574.1135256	27869.43312072754	24494.478515625	-7.2734375	52.90289306640625	599979477.7524147	24119.689453125	-23.33203125	544.3836822509767	581759419.3151894	1.240134	19.259895	0.09378819999999992	-0.058610486399999995	0.0808718969	-0.0596900847	0.0328504461	0.0487525647	-0.0306702877	-0.0155258393	0.0302660131	-0.0508261784	-0.0854612035	-0.0541639788	0.0803016877	-0.1310347842	-0.0892825364	-0.02418693	0.0755959104	-0.049480932199999994	0.060279213899999996	0.11310957890000001	-0.0247894384	0.0669704006	0.1488339398	0.0502701682	0.001861378	0.0876742091	-0.0772473631	0.08460620710000001	-0.1190754643	0.08789920289999999	0.08152560019999999	-0.14801699570000001	0.0049860741	0.07544889839999999	-0.0899314666	-0.010357401899999999	0.018044986699999998	0.0084160216	0.0391794571	0.1516358042	-0.0294882844	0.0677151357	-0.0731653152	-0.0094054455	0.0871910121	-0.0467653675	-0.018800823799999998	0.038544853	-0.047473487800000005	0.0265078505	0.0194982559	0.0355999476	-0.0345673735	-0.054537255199999995	-0.05232103019999999	0.046490730999999993	-0.033505334399999996	0.0243821081	-0.0853341916	-0.015129886399999999	0.12261609710000004	0.057901645099999996	0.1276347926	0.08256349019999999	-0.1443747712	-0.1177130435	-0.0610381459	-0.023919539500000003	0.0417338615	-0.0555690811	0.1661672442	-0.07063771370000001	-0.0441036359	0.104332936	0.0276020177	-0.0109248331	0.12896976289999998	-0.0328777862	-0.031997892	-0.0329154107	0.0406598469	-0.11586073640000001	0.1393366909	-0.0079574902	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.095081	-0.0010657000000000028	0.009040396561	1.1357164900000058e-06	0.289449	-0.04165600000000008	0.0017352223360000071	0.08378072360099997	-0.504599	0.006519000000000053	4.2497361000000675e-05	0.25462015080100003	-0.0117878	0.0006431000000000057	4.135776100000075e-07	0.00013895222883999998	0.00492922	-0.00016286999999999986	2.42972098084e-05	2.6526636899999952e-08	0.0019848	-8.497999999999969e-05	3.9394310400000016e-06	7.221600399999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36682.0703125	254.9296875	1345574282.4111938	64989.145568847656	24514.478515625	20.0	400.0	600959656.8930397	24152.328125	32.638671875	1065.282901763916	583334953.857666	1.190387	18.487297	0.01967240000000005	-0.0686591079	-0.022794488199999997	0.06167922660000001	0.0530617117	0.08495322359999999	0.021033578900000002	0.0513653384	0.0102358096	-0.0398680545	0.0570508671	-0.0611725178	-0.0434790588	-0.0106052615	-0.09893949710000001	0.2295193197	0.1581658886	-0.0779305766	0.0022731734	-0.0377622431	0.0034036991999999997	0.0619946258	-0.11221191429999999	0.0495890054	-0.0404817148	-0.21713212969999998	0.0208624218	-0.1279059924	-0.09125334880000001	-0.0538336103	0.0078079087	0.042763373099999995	0.0525330357	0.0293453734	0.1373746051	0.0897548195	-0.051685530099999995	0.0093862288	0.005830039499999999	-0.0356194594	0.0369541789	-0.08096348490000001	-0.0350727475	0.060031595800000004	0.0075417601	0.0399166408	0.0073682053000000015	0.0502795512	-0.086563717	-0.0239922642	0.057676072599999996	0.03901128	0.023437105	-0.0684865553	0.0885701338	0.007925454	-0.18820221620000002	-0.0100236235	-0.2075216493	-0.047105861500000006	-0.0008929422	-0.0851697092	-0.0368772771	0.024941178900000003	-0.0861456005	0.024855311499999998	0.0344818582	0.0197367984	-0.1100752451	0.13317157	-0.1419137062	0.0928094198	-0.1444881501	0.022809230299999997	-0.0543658551	0.117229699	-0.1560622241	0.0017243923	0.0391633039	-0.0269962618	0.0182098066	0.0913129966	-0.0077164975	0.1254239433	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0910821	0.0039989000000000005	0.008295948940409999	1.5991201209999993e-05	0.293092	0.0036430000000000633	1.3271449000000458e-05	0.08590292046400001	-0.50375	0.0008489999999999888	7.208009999999806e-07	0.25376406250000005	-0.0119711	-0.0001833000000000008	3.3598890000000304e-08	0.00014330723521	0.00496276	3.3540000000000306e-05	2.46289868176e-05	1.1249316000000203e-09	0.00199159	6.790000000000008e-06	3.9664307281e-06	4.61041000000001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36429.5703125	-252.5	1327113593.1533813	63756.25	24478.427734375	-36.05078125	1299.6588287353516	599193424.3470192	24168.103515625	15.775390625	248.8629493713379	584097227.5419655	1.156886	17.967016	0.07780999999999992	-0.0350117802	0.1123807916	0.0164555286	0.012073645800000001	0.1011914864	-0.0370121043	-0.0800670654	0.0209182173	0.0399873863	0.0509490402	0.024053462	0.0689052873	0.0244702989	0.0423315938	-0.041164214	-0.0169417736	-0.0231930825	0.1534670247	0.09356780220000001	0.0270519156	-0.0987086918	-0.0376619028	-0.0008126345	-0.0330398827	-0.1102001524	0.010775966000000001	-0.07330997809999999	-0.0464863094	0.0859208139	0.024180828300000002	-0.1397998273	-0.09263192220000001	0.0488768763	-0.0293559918	-0.0866863158	-0.0981840586	-0.0595933161	0.0199045429	-0.0697234417	0.08737550919999999	0.0790751721	-0.0561747759	0.06570386639999999	-0.0279067097	0.0093657634	-0.028905885899999997	0.002271666	-0.1038898624	0.043927288700000004	0.0139302637	-0.0468567566	0.011015234799999999	0.0308277738	0.035088433599999996	-0.04420517980000002	0.0648973414	-0.0023893969	-0.0031334015000000002	-0.0626387679	0.1560154101	0.1310431805	0.0050921307	-0.0088559933	0.05893167360000001	-0.0061926030000000005	-0.0026146659	0.016025935800000002	-0.0844896282	0.0942731002	-0.0413377377	-0.0184637701	-0.126666146	0.0974831698	0.059392550999999995	-0.0072222593000000005	0.0572423353	0.06545802719999999	0.18584074960000002	-0.0382442544	-0.11875158949999999	-0.0473816329	0.07781178230000001	-0.09312007369999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0892681	0.0018139999999999962	0.007968793677610001	3.2905959999999862e-06	0.324628	0.031536000000000015	0.0009945192960000005	0.10538333838400002	-0.508998	-0.0052479999999999185	2.7541503999999158e-05	0.25907896400399993	-0.012611	-0.0006399000000000005	4.094720100000007e-07	0.00015903732100000002	0.00491934	-4.3419999999999744e-05	2.4199906035600007e-05	1.885296399999978e-09	0.00209251	0.00010092	4.378598100100002e-06	1.01848464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36645.7265625	216.15625	1342909275.293518	46723.5244140625	24539.80859375	61.380859375	3767.609897613525	602202205.8178864	24171.111328125	3.0078125	9.04693603515625	584242622.8366128	1.265757	19.657831	0.1538135	-0.1155955114	-0.0157082002	-0.080182306	0.10126130380000001	-0.0058067684	-0.0016476973000000002	-0.0055185289	0.08709103630000001	0.0672027692	-0.0008814617	0.0020529486	0.1479325175	0.038731047000000005	-0.0082712135	0.0198372203	-0.0755317112	0.0576082669	-0.1519116907	-0.0800080505	0.011066186	-0.0002393035	0.0530240778	0.0079749484	-0.0575409342	0.0187941083	-0.0054245545	0.08981143650000001	-0.0863275017	0.0591263169	0.0802105609	0.0366868891	-0.0942747193	0.0629850379	0.009170487199999999	-0.0292159022	-0.051738825999999995	-0.219283146	-0.07200194830000001	0.0300534157	-0.0180411862	0.0035451390999999997	-0.1160856409	-0.0674707325	0.0032217275	0.06871413059999999	-0.042202579000000004	0.1017638827	0.0044790466	0.0100641511	0.051196267999999996	-0.0793888687	0.0219168879	0.0033346142999999997	-0.0177020957	-0.13359992910000001	0.0906038014	0.1070388351	-0.0012418313	0.0760685836	-0.0518389116	-0.1211603071	0.06266969160000001	-0.032851501400000004	0.028578784500000006	-0.0776777987	0.0373266823	0.015757171599999998	0.0106101522	-0.0576638841	0.12821627730000001	0.020841414699999998	-0.07201887530000001	-0.041472503	-0.0675283025	-0.0139770831	0.0166700778	0.0403895915	0.10563639	0.1228628375	-0.0362188906	0.105445093	0.1021903793	-0.1040780395	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0961831	-0.0069150000000000045	0.00925118872561	4.781722500000006e-05	0.271544	-0.05308400000000002	0.002817911056000002	0.073736143936	-0.485958	0.02303999999999995	0.0005308415999999977	0.236155177764	-0.0117688	0.0008422000000000013	7.09300840000002e-07	0.00013850465344	0.004504	-0.00041534000000000015	2.0286016e-05	1.7250731560000013e-07	0.00225046	0.00015795000000000002	5.0645702116e-06	2.494820250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36627.796875	-17.9296875	1341595503.9162598	321.47369384765625	24526.3828125	-13.42578125	180.2516021728516	601543453.8652954	24163.623046875	-7.48828125	56.07435607910156	583880678.7514688	1.2561209999999998	19.508188	0.07258610000000007	-0.0529826065	0.006899891500000001	0.11548427060000001	0.0653363083	0.081490131	0.0949994793	0.0415815556	-0.0466698017	-0.021879387599999998	0.109392929	-0.0557975417	-0.0157022557	0.073366547	-0.0290934551	-0.1091787272	-0.1313491851	0.0374569678	0.0154402407	-0.0816729875	0.0817866099	-0.0777127299	-0.0642168685	0.0058888735999999995	0.0383044942	-0.0675983639	0.0327661706	-0.1778959548	-0.0177936897	-0.051297340999999996	0.07865787639999999	0.08639163890000001	-0.0112326254	0.005244050500000001	-0.0087100589	0.0683843704	0.0893119215	-0.17566591210000002	-0.042255633099999995	0.0602618798	0.0067660968	-0.06635649190000001	-0.0104688097	0.1053958682	0.027520008399999997	-0.0196864877	0.001614301	0.061500045999999996	-0.0886600393	-0.0963235323	0.0191310431	0.025498716600000002	0.0755859392	-0.030139178500000002	0.0638099196	-0.0487919449	-0.014727069099999997	0.0085420606	0.23062306489999998	0.0205035372	0.0026956081	0.0131656739	-0.0472383296	-0.1066902775	0.0347594665	-0.0101057916	0.007422346999999998	0.0654985127	0.005121877	0.026034113900000003	-0.1238410323	0.0004595455	-0.1583628902	-0.07257199019999999	-0.0440629613	-0.057267819299999995	0.00034916769999999997	-0.0424214673	0.024477349500000002	0.145726504	0.0962870289	0.0658313401	0.027507237900000002	-0.07080693490000001	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.09524850000000004	0.000934599999999966	0.009072276752250008	8.734771599999365e-07	0.27159	4.599999999999049e-05	2.1159999999991254e-09	0.07376112809999999	-0.522889	-0.03693100000000005	0.0013638987610000036	0.2734129063210001	-0.0119979	-0.00022910000000000123	5.2486810000000534e-08	0.00014394960440999998	0.00494817	0.0004441699999999998	2.44843863489e-05	1.9728698889999984e-07	0.00223024	-2.022000000000005e-05	4.9739704576e-06	4.0884840000000186e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36459.54296875	-168.25390625	1329298273.4901276	28309.37696838379	24530.947265625	4.564453125	20.834232330322266	601767373.7488747	24140.37890625	-23.244140625	540.2900733947754	582757893.7373201	1.174212	18.236101	0.03770030000000008	-0.07813808559999999	0.1077492238	-0.0392051064	0.0694061958	0.067766756	0.0841588288	-0.0157167113	0.0762093708	-0.0516702453	-0.0146607722	-0.0650578636	0.1026783877	0.0069133074	-0.1440201672	-0.0911129651	0.0330242111	-0.0432405887	-0.0923615825	0.0326028888	0.0765082603	0.0101016947	-0.0008138295	-0.11401045230000001	0.0353173201	-0.11203741939999999	-0.0012577276	0.0115985173	-0.0161870716	0.11351142019999999	0.0817009188	-0.051232260599999996	-0.0234056	0.0436421954	-0.047762328099999994	-0.048595456100000003	-0.012258693000000001	0.0277172416	0.1496432943	0.0165710977	0.0047323829	0.0807885035	-0.1030061125	0.0113197301	0.0653604889	-0.0410803348	-0.0097078202	0.0721398989	-0.0625325999	-0.08898074880000001	0.07248439940000001	0.0005420109	-0.015888629799999998	-0.0733657167	-0.0008275842999999999	-0.0919821888	-0.0837957453	-0.0096359172	0.0428152827	-0.0006715419	-0.0053278956	-0.015186261699999997	0.1619784967	-0.0705032997	-0.047969447199999994	0.060105908	-0.10306604119999999	-0.07433059410000001	-0.09835710210000001	0.08681880189999999	0.0739008911	-0.0671726799	-0.1048039086	-0.019161307	-0.0032160737	0.023382629199999998	0.0924748862	0.024185430600000002	0.024174206400000002	-0.1160141313	0.0475553344	0.0065851325	0.05978881730000001	-0.0575540097	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0984948	-0.003246299999999952	0.00970122562704	1.0538463689999688e-05	0.27171	0.00012000000000000902	1.4400000000002154e-08	0.07382632410000001	-0.5104890000000001	0.012399999999999968	0.00015375999999999918	0.2605990191210001	-0.0121612	-0.0001632999999999999	2.6666889999999968e-08	0.00014789478544000002	0.0048525	-9.566999999999997e-05	2.3546756249999998e-05	9.152748899999992e-09	0.00240995	0.00017971000000000005	5.8078590025e-06	3.2295684100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36710.27734375	250.734375	1347644462.6550446	62867.72680664063	24507.275390625	-23.671875	560.357666015625	600606547.0719337	24149.203125	8.82421875	77.86683654785156	583184011.5725098	1.17361	18.226744	0.030229399999999875	-0.1102444773	-0.0484304112	0.026268859900000004	0.118475864	-0.0241314233	-0.1403392648	0.0368234365	0.023462077799999998	0.09454981970000001	0.0397442863	0.0849482007	0.046145342199999995	-0.028039266400000002	0.0131561075	0.11415755609999999	0.0451907176	-0.0895868135	-0.0322508792	-0.0346674713	-0.0616490189	0.0520027472	0.0910797007	-0.0634547963	-0.0370236358	-0.0193895011	-0.041613995699999996	-0.0419619358	0.0945253299	0.0072200721999999985	0.0682256582	-0.0013958903	-0.0174895069	-0.057043995099999995	-0.1306792293	0.018993776100000002	-0.0608262589	0.1589787523	-0.09203773300000001	-0.1391799295	0.0252327242	-0.0688174689	-0.0862857841	-0.0197639222	-0.0225792584	0.06504938889999999	-0.0239260319	0.1123472981	0.0047139475	0.14344914720000002	0.028812410899999998	-0.067747479	0.0544701265	0.0816284955	-0.0183053525	-0.0031732774	-0.0044221437	0.044431404	-0.1389015418	-0.089455793	-0.0528304532	-0.12910732519999998	-0.0175264176	0.051125009000000006	0.012639103899999999	-0.0192943741	-0.0867559141	-0.0636089284	-0.0078388457	-0.027403471800000002	-0.0270498307	-0.11833614220000001	7.71781e-05	-0.0716992354	0.0691686171	-0.0819849471	-0.0072404391	-0.0066743383	0.008419201999999999	-0.0382134659	-0.1368936601	-0.0087242303	-0.2000354305	0.0603608118	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.08574189999999997	0.012752900000000024	0.007351673415609996	0.00016263645841000063	0.274596	0.002886	8.328995999999997e-06	0.075402963216	-0.508804	0.0016850000000000474	2.8392250000001604e-06	0.25888151041600005	-0.0124029	-0.00024169999999999918	5.8418889999999616e-08	0.00015383192841	0.00486891	1.640999999999969e-05	2.37062845881e-05	2.692880999999898e-10	0.00240995	0.0	5.8078590025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
