csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36917.4296875	86.671875	1362896614.7315063	7512.013916015625	23548.40234375	9.966796875	99.33703994750977	554527252.9431305	23671.974609375	-63.80078125	4070.539688110352	560362381.9068947	1.497545	26.158066	0.1828986	-0.058716543499999996	-0.08145692389999999	0.054437709400000006	-0.1340723193	-0.0748317781	-0.061278948300000004	-0.033472450699999996	0.1613955973	0.1425928123	0.0102241406	-0.1581435168	-0.0275644617	0.038093991699999996	-0.0048243506	-0.0152898064	-0.0029298377	-0.021489482999999997	-0.0783988023	0.0479665296	0.029680212799999998	0.027244263799999998	-0.12129500369999999	-0.1023288338	0.0274001579	0.0442109513	0.0119173976	0.0066862471	-0.0055046562	-0.0369207729	-0.04525988809999999	0.0183253943	0.009534884799999999	0.10133963970000001	0.092283979	0.0207952396	-0.0352251323	0.0402813017	-0.037681940899999995	-0.0759242821	-0.1022843225	0.0415448121	0.0247987523	0.06041801910000001	-0.0769506068	-0.0463783718	-0.0192492823	0.0739092327	-0.0999026147	-0.1879597532	0.0452144712	0.0642294368	-0.0229683677	-0.0223983744	0.11422718970000001	0.10137834609999999	0.0046321669	0.0383141629	-0.1543419508	0.11520216400000001	-0.0537988353	-0.0805531282	0.012668670900000002	-0.0038473059000000004	0.0271520227	0.0101719864	0.0818126238	0.09431531050000001	-0.0392293444	-0.05835099360000001	0.025276841499999998	0.0824766392	0.0751109772	-0.0651339215	-0.09564913230000001	0.05948400860000001	0.0255453051	-0.065384256	-0.0593836335	-0.0409968664	-0.0632797525	0.0828947272	-0.0149973269	0.0203940356	0.0658535452	-0.01313753	-0.042802130099999995	-0.02308324	-0.0599361518	0.0489774925	-0.025979692000000002	-0.040010205699999996	0.0628045939	0.0328397107	0.011141379299999999	0.08351491700000001	-0.0649534539	0.0402422354	-0.0951527957	-0.08728864880000001	0.0809301919	-0.07067361280000001	0.0570129349	-0.0406061447	0.022243499700000002	-0.0834439	-0.008147399999999999	0.006962884447210001	6.638012675999997e-05	-0.07920199999999998	-0.10572169999999996	0.0062729568039999965	0.011177077850889994	0.337057	0.046937000000000006	0.0022030819690000004	0.113607421249	-0.00864694	-1.6350000000000045e-05	2.673225000000015e-10	7.47695713636e-05	-8.551290000000001e-05	0.0	0.0	7.312456066410002e-09	-0.00317329	-0.00042550000000000015	1.8105025000000008e-07	1.00697694241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36645.92578125	-271.50390625	1342923876.3648837	73714.37110900879	23496.30859375	-52.09375	2713.7587890625	552076517.5327301	23647.283203125	-24.69140625	609.6655426025392	559194002.8887979	1.485003	25.938978	0.17876999999999993	-0.029845049199999998	0.0610415049	-0.145352614	-0.1010618491	0.0944223603	0.0700553887	-0.091299514	0.0206195751	0.0810679714	0.1011237141	-0.055220716600000004	-0.06287256299999999	0.0072200991	0.0965628058	0.054264984599999996	-0.015605621299999999	-0.0021176662	-0.11992982890000001	-0.09417108210000001	-0.0949509943	-0.0541714187	-0.043505002	-0.0380348535	0.0093499089	-0.0816364988	-0.0183944454	-0.0782128027	-0.0722229897	0.06160745860000001	0.0086633745	0.07609308070000001	-0.0893703208	0.0104964806	0.182493971	-0.0382769563	-0.0798758641	0.0030078309000000003	0.0659938253	-0.012024401200000001	-0.010011542	-0.1559734557	-0.02390369	-0.0069060492	-0.0136385192	-0.0069910703	0.0392488474	-0.0131823896	0.12333847839999999	-0.019756951499999998	-0.07480067650000001	0.0208665547	-0.0171699526	-0.060149350899999995	0.11358257349999999	-0.034685425299999996	0.06342822440000001	0.09053157869999999	-0.07854410690000001	0.1154048259	-0.0696591303	-0.08838134199999999	-0.0186333997	-0.0166072875	-0.0041930243	-0.0353649319	-0.029366337599999997	-0.09122946400000001	-0.0169438781	0.0428565533	0.0240948563	0.0256873103	0.0522437699	-0.0802861931	-0.0276919598	-0.0330015752	-0.1811362246	-0.0951500465	0.0728578141	-0.0736852477	-0.0468024295	0.0464143724	0.0655689483	0.013891878799999998	0.0112906354	-0.0110467378	0.1501112127	-0.0597617588	0.0319398496	-0.0778193024	-0.08199432400000001	-0.0520223175	-0.0987784602	0.0162788863	0.026100731000000002	-0.006552194	-0.1493805215	-0.1252746135	-0.0281226279	-0.08752693689999999	0.0818616591	-0.0726895759	0.060403602699999996	-0.0455300484	0.028706069100000002	-0.0732608	0.0101831	0.005367144816640001	0.00010369552561	-0.0216061	0.057595899999999985	0.0004668235572099998	0.003317287696809998	0.289706	-0.047350999999999976	0.002242117200999998	0.08392956643600001	-0.00931754	-0.0006705999999999986	4.497043599999981e-07	8.681655165159999e-05	-8.551290000000001e-05	0.0	0.0	7.312456066410002e-09	-0.00257109	0.0006022000000000003	3.626448400000002e-07	6.6105037880999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36735.28125	89.35546875	1349480888.5166016	7984.399795532227	23509.25	12.94140625	167.47999572753906	552684835.5625	23666.119140625	18.8359375	354.79254150390625	560085195.178257	1.136904	19.858631	0.16599970499999994	-0.0748932984	0.009752263	0.0383844702	-0.0791444347	-0.0497043966	0.06712314429999999	-0.0223480224	-0.0543398072	0.1526651066	0.0102054257	-0.042616529800000004	-0.0195205593	0.0741088596	0.09656301910000001	-0.0626869189	0.0087212152	-0.0060574947999999995	-0.1549356927	-0.010976151000000002	-0.068398807	0.0114118191	0.0496301989	-0.059206612199999994	-0.0427360443	0.0223847267	0.0371652703	0.112969711	-0.0333031311	0.015614266699999999	-0.0426776441	0.0919006285	-0.0731952285	0.0329690453	-0.0914401802	0.04515408940000002	0.0829865984	-0.050662798200000005	-0.029627608	0.0636643631	0.0257525	-0.037861570899999995	-0.010660871	0.0857998122	-0.0383379043	-0.0050840684999999995	0.075252925	0.06717439019999999	0.024935840600000002	-0.0585778116	-0.0009043834	0.04364447269999999	0.015132526399999999	-0.07660914419999999	0.057081993899999996	0.0497564109	0.1005559109	-0.0328950749	0.0269567946	0.16745064810000002	-0.054053961100000006	-0.046789500899999996	-0.12394692660000001	-0.003611463	0.0590016087	-0.0620585226	0.07963608929999999	-0.068078776	-0.0212081933	0.008772930200000001	0.0139973676	0.09478606210000001	0.0646171703	-0.0249177114	0.0628236593	0.1464958326	0.0050144191	-0.033088827200000004	0.06911025009999999	0.0205758741	-0.031451991299999996	-0.035071984300000004	-0.062224483899999995	-0.0621660385	-0.0438604191	0.0698993965	-0.0129658621	-0.0225657688	0.0042807141	0.0531264466	-0.0310116602	0.042245004	0.0703239926	0.0481962134	0.0333639407	0.018373553100000002	-0.0285695856	0.0037170002000000003	-0.11669338900000001	-0.0877514036	0.0827414208	-0.074602243	0.0636416857	-0.0502742657	0.0350055249	-0.07337359999999997	-0.00011279999999996848	0.005383685176959995	1.2723839999992888e-08	-0.112797	-0.09119090000000002	0.012723163209000002	0.008315780242810003	0.297427	0.007720999999999978	5.9613840999999655e-05	0.08846282032899999	-0.00898248	0.0003350599999999999	1.1226520359999993e-07	8.068494695039999e-05	-0.0007621029999999998	-0.0006765900999999997	4.5777416341800966e-07	5.808009826089996e-07	-0.00289894	-0.0003278500000000002	1.0748562250000011e-07	8.4038531236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36934.5234375	199.2421875	1364159021.5552368	39697.44927978516	23535.111328125	25.861328125	668.808292388916	553901465.2272377	23753.103515625	86.984375	7566.281494140625	564209926.6239967	1.86301	32.541733	0.60236245	0.11402216150000001	-0.0310546106	-0.0269975794	0.0442163472	0.0589474337	-0.09152444050000001	-0.1141328025	-0.1321196412	0.08732490109999999	-0.0011942599000000001	-0.0581579065	0.0632425211	0.0967101054	0.005068421	0.26143560039999997	0.1216195111	-0.0512478097	-0.0288163089	0.1040119459	-0.0669761048	0.05331861190000002	0.1442759018	-0.1174961158	-0.0461328941	-0.0823687829	-0.0111131894	0.0382403947	-0.0220510903	0.0815980719	-0.089763056	0.0330809517	0.0093775101	-0.0672672001	-0.037001180099999996	0.0805979517	-0.0001031861	0.0586303884	0.068101688	-0.010124481999999999	0.0103197891	-0.0340936991	-0.0041994468	0.0301620064	-0.034369187200000005	-0.09278911470000001	-0.1479436965	-0.1469723694	-0.0104613444	-0.0165049833	-0.23570516960000001	0.0508955614	0.049013737300000006	0.0143426919	-0.0165448549	0.0089583289	-0.0929518871	0.084786729	0.1043572933	0.0463397498	-0.07552179740000001	-0.1365513213	0.004948589000000001	0.0045122669	0.1070230981	-0.091311122	0.1852078807	-0.0780390447	0.19846626809999998	-0.0725925489	-0.0697716432	0.0049275285	0.020239928100000002	0.024978799700000002	0.0655290509	0.0168217524	0.058905054400000004	0.0336099616	0.08977972570000001	0.0107765501	0.067573575	0.1183637352	0.0854595227	-0.063031251	0.044402374800000005	-0.0582237297	-0.0194312549	0.0012985135	-0.0121521331	0.0869421588	-0.050268285999999995	-0.0677465952	0.0506562967	-0.0074014723	-0.0893727923	-0.10848965	0.0454439559	-0.0740821094	-0.05196593309999999	-0.08796201320000001	0.0835689211	-0.0764088964	0.0667190043	-0.054820073399999995	0.0411060724	-0.0612383	0.012135299999999969	0.0037501293868899997	0.0001472655060899992	-0.108344	0.0044529999999999995	0.011738422336000002	1.9829208999999988e-05	0.0757402	-0.2216868	0.04914503729424001	0.005736577896039999	-0.0150138	-0.006031320000000002	3.637682094240001e-05	0.00022541419043999999	-0.00196448	-0.001202377	1.4457104501290003e-06	3.8591816704e-06	-0.00285089	4.805e-05	2.3088025e-09	8.1275737921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36613.5234375	-321.0	1340550098.5083618	103041.0	23519.970703125	-15.140625	229.238525390625	553189021.8758583	23716.0	-37.103515625	1376.6708717346191	562448656.0	1.775279	31.009323	0.81641763	0.0551735409	0.041369533	0.09510393119999999	0.045789900599999996	0.0899814729	-0.1400811766	0.0762314434	-0.046671391900000005	-0.038330385	-0.053459747	0.014048421	-0.0902079241	-0.0320446291	-0.0720162738	0.0330674454	-0.0659589954	-0.0244494521	-0.07066309	0.0091571227	-0.0469676605	0.2251602397	0.16134030470000002	0.0516907682	0.0197837927	-0.0042817236	-0.0369885228	-0.0156965872	0.09635522210000001	-0.0181756789	-0.096200953	0.0281830816	0.25135182170000003	-0.060642113399999996	-0.0473769878	0.11610989890000001	-0.051766789800000004	0.0342897832	-0.023227849199999998	0.0017026828	0.0077022067	0.1902012325	-0.0506552225	0.0170222634	0.0030885120000000003	-0.040479407	-0.1303374507	-0.06119176570000001	-0.07034037530000001	0.06069606480000001	0.09353339810000001	-0.1176034051	0.0657919429	-0.0735664986	-0.0060088274	-0.0840156485	-0.1626856031	-0.0099041405	0.0630883734	-0.028253605299999998	-0.014321081599999999	0.0433317088	0.0329190409	-0.0261429567	0.0738000393	0.0882598219	0.1298790983	-0.0896521016	0.0272965988	0.0426932676	-0.11862837849999999	0.1019355042	-0.068690501	0.07141584200000001	-0.0647396569	0.05740437690000001	0.098415363	0.12643140519999999	-0.124135034	0.1529342624	0.031658473	0.0095633904	0.1815509068	0.0328213442	0.09303933240000001	0.0856367752	0.011106455900000001	-0.0609156784	-0.0259492275	0.039123134500000004	0.0764926777	0.0615941673	0.0075476373	0.0373342968	-0.08911907470000001	-0.0204509456	0.1129554326	0.0169389704	0.1514283876	-0.08815873269999999	0.0843436376	-0.0781069684	0.069627785	-0.0591495314	0.0469730469	0.00104293	0.06228123	1.0877029849000005e-06	0.0038789516103129	-0.259351	-0.151007	0.067262941201	0.022803114049	0.0276833	-0.0480569	0.00230946563761	0.0007663650988899999	-0.0232995	-0.008285700000000002	6.865282448999999e-05	0.0005428667002499999	-0.00421787	-0.0022533900000000005	5.0777664921000015e-06	1.77904273369e-05	-0.00228853	0.00056236	3.1624876960000005e-07	5.2373695609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36523.35546875	-90.16796875	1333955494.6966705	8130.262588500977	23523.412109375	3.44140625	11.843276977539062	553350917.2674904	23625.681640625	-90.318359375	8157.40604019165	558172832.9841652	1.729946	30.217476	0.26110569	0.1275676653	-0.0030959568	0.0458455101	0.059205223200000004	0.1063864184	-0.1291508839	0.0407638399	-0.0642741628	-0.1552930764	-0.09750273289999999	-0.0457562896	0.052414202199999996	-0.032631755	-0.035470577	0.0262043501	-0.1451577392	-0.1002164426	-0.0206160838	0.12413573550000001	0.016519776	-0.0810659483	0.08585715140000001	-0.0659524431	0.0490018807	-0.1484578839	0.08849532289999999	-0.1522441534	-0.0314321433	0.1380110369	0.0810251014	0.0331179775	0.0555208164	0.06611683730000001	-0.0667604878	-0.0422466909	0.050498415899999996	0.0612977089	-0.0815819976	0.030963464700000002	0.04541836269999999	0.1698467898	0.0429344847	-0.1070391345	-0.05937203360000001	0.0197374607	-0.0331172485	-0.1122597797	-0.0858934366	0.1054549184	0.10042615349999999	0.0065375377	-0.0740595145	0.0411087548	-0.006293784100000001	-0.0783598151	-0.1562600294	-0.0066075597	0.1438310608	-0.1003526167	-0.0344964044	-0.0411360564	0.0689157824	0.1435316432	-0.011426153	0.0952517837	0.1102155067	0.0283569795	0.0470364195	-0.09844653029999999	0.063360575	-0.0496017343	0.0055286562	0.024015282000000002	0.0298971371	-0.0727969423	-0.1119455095	0.012986670300000001	0.0031661674	0.0956260987	-0.1083830484	0.0482752895	0.08870591189999999	0.076841424	-0.0541435503	0.0132037925	-0.1375656816	0.0496370943	-0.08168976809999999	-0.0114524743	0.108447809	0.0444513251	-0.06354611190000001	0.110400841	0.0057126684	0.028708747799999997	0.049621869400000004	-0.0922786511	0.1438954599	-0.0883415308	0.0850650808	-0.0796940463	0.07236067980000001	-0.0632455532	0.0525731112	-0.0205094	-0.02155233	0.00042063548836	0.0004645029284289001	-0.219077	0.040274	0.047994731929	0.0016219950760000006	-0.00454906	-0.032232359999999995	0.0010389250311695997	2.06939468836e-05	-0.025685400000000004	-0.0023859000000000037	5.692518810000016e-06	0.0006597397731600003	-0.0037418	0.0004760700000000003	2.2664264490000033e-07	1.400106724e-05	-0.0027675	-0.00047897	2.294122609e-07	7.65905625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36580.83984375	57.484375	1338157843.6740875	3304.453369140625	23551.498046875	28.0859375	788.8198852539062	554673060.2519568	23679.138671875	53.45703125	2857.654190063477	560701608.2418861	1.386038	24.210325	0.1818103600000001	0.030073217599999997	0.038600173700000004	0.08579822279999999	0.0704912012	-0.0221059892	-0.1470033021	0.0701591452	0.0246617409	-0.0750949129	-0.0288621677	0.0571664533	0.0346772143	-0.1292871716	0.0451877984	0.0389933756	-0.0508333022	0.0051790704	0.0351019749	-0.013685783899999998	-0.054073425300000005	0.0308232146	0.11467318480000001	0.0215059427	0.0578974416	-0.0978540211	-0.0088937019	0.013428298899999998	0.0508713704	0.0443178438	0.0392869644	-0.0836974775	0.050272056600000004	0.0338157792	-0.0188833762	0.011899664099999999	-0.004213193499999999	-0.0203392853	-0.067195263	-0.046464821600000004	0.0360268856	-0.1153610013	-0.0021417617	-0.06349920790000001	-0.05620014190000002	-0.037238511200000005	0.055254127400000005	-0.0165506915	-0.0500260328	0.0664720985	0.1213095339	-0.09756181929999999	0.06525857089999999	-0.0353412204	-0.055829596399999994	0.0252884232	-0.1664147255	-0.0694623677	0.0095948949	-0.0402044405	0.0996771758	-0.013158091100000002	0.087907198	0.0414023454	-0.0158551421	-0.0242274885	-0.0076111673	-0.0665505986	0.0426044722	-0.0032772890999999997	-0.0350568291	-0.0037996346000000003	-0.0237140414	0.11182542220000001	0.0555035736	-0.0811473101	-0.0895997323	0.0459084413	-0.1048670914	0.0082273879	0.0441215696	0.0076954049	-0.048393040899999996	0.0064738701	0.0244644969	-0.0180014542	-0.009252871	-0.0100958202	-0.08994658300000001	-0.0399209808	0.0028830789	-0.003081227	0.0070342653	0.018362206000000002	0.06949757599999999	-0.0227182661	-0.1576666533	0.0271090232	-0.053664386900000006	-0.08851037880000001	0.0857327951	-0.0811678745	0.0749107852	-0.0670919737	0.0578744446	-0.0397141	-0.019204699999999998	0.0015772097388099995	0.0003688205020899998	-0.246704	-0.027627000000000013	0.060862863616	0.0007632511290000007	0.0846436	0.08919265999999999	0.007955330597875598	0.00716453902096	-0.0248758	0.0008096000000000075	6.554521600000122e-07	0.0006188054256399999	-0.00384792	-0.00010611999999999991	1.1261454399999982e-08	1.48064883264e-05	-0.0027675	0.0	0.0	7.65905625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36665.984375	85.14453125	1344394410.187744	7249.591201782227	23468.39453125	-83.103515625	6906.194309234619	550765541.8744049	23651.974609375	-27.1640625	737.8862915039062	559415902.9225197	1.196401	20.897881	0.13462169999999998	0.10180352699999999	-0.0578510602	0.054648173700000004	0.1222852685	0.042313327000000005	-0.0034549715999999996	0.0663112741	0.0336727439	-0.1272181541	-0.1581427215	-0.0798525112	0.0871706715	-0.03510413	0.0522205195	0.021958164300000003	-0.015998963	0.0538790321	-0.0370310405	0.0538298145	0.0350545786	-0.0601524448	0.0378975535	0.0050151065	0.17883132829999998	-0.018494768300000002	0.1185228081	-0.0747348215	-0.06558164650000001	0.12079949970000001	-0.0459701135	-0.0219778244	-0.1556234174	-0.0922472443	0.0130118703	-0.00216014	-0.020506344	-0.0691389885	-0.0728416408	0.0336133319	0.0150863363	0.056272943	0.0159471096	-0.030046099399999998	-0.0090206943	-0.0701598577	0.0389794895	-0.0666474661	-0.10920216710000001	0.0736795271	0.0584520362	0.0151993302	-0.054117590599999994	-0.0064191167000000006	-0.10476844810000001	-0.08819365050000001	-0.02371481	0.0004456055	0.0552317878	-0.1174188132	0.1077587598	-0.1368269916	0.06760088269999999	0.0818574028	0.060850353600000004	-0.0294921578	0.0141889928	0.031930576	-0.10958172050000001	-0.11749919269999999	0.1471013441	0.016124903899999998	0.0029836473	0.1681561361	-0.0128776821	-0.0796933204	-0.10197890220000001	-0.0945606193	0.1582771657	0.014265811599999999	0.0030373034999999996	-0.0394041511	-0.0267768352	0.063325279	0.037102954900000006	0.053375606900000004	-0.0424076443	-0.0106455226	-0.013904486200000002	-0.0060074916	0.1109594208	0.030006524700000002	0.0690160975	-0.0354750055	-0.025620007900000002	-0.012637193500000001	-0.1019857943	-0.0978649484	-0.0074283488	-0.08866525	0.08634635869999999	-0.0825263587	0.0772716595	-0.07067361280000001	0.06284692389999999	-0.0377067	0.0020073999999999995	0.0014217952248899994	4.029654759999998e-06	-0.17619399999999996	0.07051000000000003	0.031044325635999983	0.004971660100000007	0.06498179999999999	-0.01966180000000001	0.00038658637924000026	0.004222634331239999	-0.0252048	-0.0003290000000000029	1.0824100000000193e-07	0.00063528194304	-0.00332807	0.0005198500000000001	2.702440225000001e-07	1.10760499249e-05	-0.0027675	0.0	0.0	7.65905625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36761.4375	95.453125	1351403287.0664062	9111.299072265623	23491.5078125	23.11328125	534.2237701416017	551850939.3047485	23667.95703125	15.982421875	255.4378089904785	560172190.0330963	1.25026	21.838663	0.2271506	0.0212451889	-0.014055982	-0.014697088899999999	0.0763935444	-0.034807982599999995	-0.036179989100000004	0.128601952	0.0352633411	-0.042154684000000005	-0.0520762964	0.0521892053	-0.0364142928	0.0232943067	-0.05464975230000002	0.024183945099999996	0.0694716039	-0.0060893079	0.019952728500000003	-0.08608757869999999	-0.0662734188	0.0738058979	-0.0206730022	0.0006749964	0.1625166756	0.12342162220000001	-0.0331755971	-0.0789379411	0.0438934022	-0.0216741038	0.0707147023	-0.052353986799999995	-0.0040054804	0.08854298990000001	0.040331476899999996	-0.0304934709	-0.06148546570000001	-0.026306310099999997	-0.0333196797	0.024651151899999998	0.0639139408	-0.0334214017	-0.033909418999999996	-0.0495610567	-0.0444454146	0.0049704271	0.015590813	0.0258604858	-0.0863426841	0.0138062964	0.0364561377	-0.1489765562	0.04649971940000002	0.0197406494	-0.082436929	-0.0347356667	-0.0492249924	-0.08993138980000001	-0.0174417467	-0.09168264699999999	0.0655447719	0.0200577104	-0.0200696982	-0.082955848	-0.0479914517	-0.013113141699999999	0.013766071299999998	-0.0585947666	-0.0099657722	0.0160785002	-0.0040940592	0.1217492843	-0.0221591473	0.07497619400000001	-0.0763919353	-0.1180292748	0.0078904067	-0.010008676800000001	-0.0718582594	0.0278693548	-0.1320531721	-0.0024380923000000003	-0.0650661678	0.0722375098	-0.0503060519	-0.050637380700000005	0.0471190771	-0.054459741799999996	-0.0034597624	-0.0071204480000000014	0.0148837999	-0.08180419929999999	0.0206578427	-0.0694238685	-0.0737652515	-0.0092579831	0.0341913277	-0.008163127099999999	-0.0843061636	-0.08880611990000001	0.0869053842	-0.08376756839999999	0.0794373389	-0.0739763355	0.0674622944	-0.0456446	-0.007937899999999998	0.0020834295091599992	6.301025640999996e-05	-0.216088	-0.03989400000000004	0.046694023744	0.0015915312360000034	0.166981	0.1019992	0.01040383680064	0.027882654361	-0.0236875	0.0015172999999999992	2.3021992899999974e-06	0.00056109765625	-0.00335716	-2.9090000000000282e-05	8.462281000000162e-10	1.12705232656e-05	-0.0027675	0.0	0.0	7.65905625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36522.3125	-239.125	1333879310.3476562	57180.765625	23479.46875	-12.0390625	144.93902587890625	551285452.7822267	23626.501953125	-41.455078125	1718.5235023498535	558211594.5410193	1.2681129999999998	22.150501	0.14331679999999994	0.0707088675	0.0664620433	0.0022287916	0.1334225591	0.0069786935999999996	0.0396981903	0.043616423700000004	-0.0752559718	-0.1021377064	0.0057838725	0.0130081123	0.0997116507	0.0093673437	0.0007014671	-0.069109559	-0.0231625433	-0.0040039945	0.0413204086	-0.015578108700000001	0.012984510900000001	0.0557939362	-0.06720937469999999	0.0122937229	0.0172990023	0.0148180757	0.0451027547	-0.0264556968	-0.0768616648	-0.09751539599999999	0.0561848602	0.0773645791	0.0347969673	-0.026324537599999996	-0.030258803100000002	0.0490399058	-0.0877772235	-0.12035412050000001	-0.0713329744	-0.0722701618	0.0702379211	-0.053122408600000004	0.0214855035	-0.014040381599999999	0.0414132727	0.0389008394	-0.027977558399999998	-0.029061237799999997	-0.0131587823	0.1263669159	0.0510372407	0.052166011100000007	0.0792487529	0.0688056168	-0.1351310974	-0.0574075344	0.0039005147999999997	-0.0116222483	0.0772979775	-0.09629527869999999	-0.020131036499999998	0.0233535702	-0.031883504900000005	0.053078687400000005	-0.0756273156	-0.0574412508	-0.0638448915	0.061842693	-0.0412963784	-0.0384078428	-0.0045404174	-0.010325675	-0.0173565747	-0.0404235016	0.061593229900000004	0.0094812902	0.0487299724	-0.0315830702	-0.064268979	0.09265018480000001	-0.012824550700000001	-0.0807649919	-0.0174570195	0.0098748225	0.0090565825	0.083287998	-0.0602524635	-0.13758230119999998	0.0447855849	0.033858112	-0.0798345523	-0.07818750940000001	-0.031273146200000004	-0.15697242	0.0529606653	-0.0795901338	-0.070596696	0.0176415506	0.0079784852	-0.08893296630000001	0.0874095183	-0.0848897399	0.0814023527	-0.07698710730000001	0.0716943307	-0.0458824	-0.00023780000000001025	0.00210519462976	5.654884000000488e-08	-0.148397	0.067691	0.022021669608999997	0.004582071481	0.135871	-0.031110000000000002	0.0009678321	0.018460928641	-0.0242871	-0.0005995999999999987	3.5952015999999855e-07	0.00058986322641	-0.00342466	-6.749999999999985e-05	4.55624999999998e-09	1.17282961156e-05	-0.00254904	0.00021846000000000018	4.772477160000008e-08	6.497604921599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
