csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
36303.99609375	54.95703125	1317980132.3750153	3020.275283813477	23488.1953125	15.212890625	231.4320411682129	551695319.038147	23724.03125	64.232421875	4125.8040199279785	562829658.7509767	0.9958300000000002	20.903076	0.1346604700000002	0.014532721100000003	0.0267637011	-0.0191811125	-0.0005489478	0.1410105837	-0.0659564634	-0.0477880177	-0.05911981490000001	0.008570533	-0.0808626258	-0.2275930007	0.2053952843	-0.014315703300000001	0.0016594822	-0.037807065099999995	-0.0597409596	-0.064576416	0.1421931833	0.0691610513	-0.0023858396	0.0037536233000000003	0.0073393329	-0.0428532055	-0.0011756544999999999	0.047094913499999995	-0.0974202228	0.0379704837	-0.0038428410999999997	0.1143716273	0.0442442716	-0.049710803399999996	-0.0044939087	-0.0068451737	-0.045232731	0.0301040273	-0.072839776	-0.1295038493	0.02834296	0.1022510101	-0.0071004256000000016	-0.0651546702	-0.0360391023	-0.23383260179999998	0.1753069609	0.0454829236	0.12902945470000002	0.1429256276	0.0702819346	-0.0037258290000000004	-0.0029404366999999996	-0.0006667410000000001	0.0217481642	-0.0524311872	-0.01291655	0.0204099419	0.13247491390000002	-0.0838235415	-0.0043745001	-0.0008145758000000001	0.045549859299999995	0.020371913999999998	0.1620992924	0.2071263363	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0222462	-0.01325697	0.0004948934144399999	0.0001757472535809	-0.371743	0.026991000000000043	0.138192858049	0.0007285140810000023	0.802227	0.06369500000000017	0.004057053025000022	0.643568159529	-0.033700699999999986	0.0003775000000000028	1.4250625000000214e-07	0.0011357371804899994	-0.00385938	0.0	0.0	1.48948139844e-05	-0.00378185	-0.00023684999999999941	5.6097922499999716e-08	1.43023894225e-05	0.0	0.0	0.0	0.0
36160.23046875	-143.765625	1307562267.5531158	20668.554931640625	23507.009765625	18.814453125	353.98364639282227	552579508.1211891	23671.056640625	-52.974609375	2806.309238433838	560318922.4836769	1.027459	21.566998	0.17922305000000016	-0.0494459081	-0.0915056817	-0.0133622743	0.0319127194	-0.008755762299999999	0.021166766099999998	0.0735249833	-0.0061891938	-0.056687023899999994	-0.025134588399999998	0.0144764344	-0.0075951154000000005	0.0344767544	-0.0580178087	-0.1420637234	0.0199792421	-0.1493819663	0.1657594984	-0.0093590789	0.09805569060000001	-0.1859178888	0.0884202033	-0.0001839903	-0.083779961	-0.0033763321	-0.0746384029	-0.005769506999999999	0.0243689545	0.1650513973	-0.0613396448	0.0100801641	-0.0726457195	0.0679058282	0.10794840300000001	0.0071215008	-0.00664736	0.013961415500000001	0.0279015937	0.04781273019999999	-0.047861628899999994	0.0303904107	0.0478519393	0.0250002007	0.1890426424	0.026970557200000002	0.1036282022	0.0408688432	-0.0103957164	-0.0023587825	0.0411293481	0.0011774742	-0.1213980224	-0.011608138200000001	-0.0978340513	0.005950485300000001	0.0539040724	0.1936975913	0.1522274349	0.0993398206	0.0419205832	-0.11263666779999999	-0.0643629334	0.0742207205	-0.110609665	0.07931719200000001	-0.0335495105	-0.007627649999999999	0.01461855	5.8181044522499976e-05	0.0002137020041025	-0.449707	-0.07796399999999998	0.202236385849	0.006078385295999997	0.7979890000000001	-0.004237999999999964	1.7960643999999694e-05	0.636786444121	-0.0351119	-0.0014112000000000085	1.9914854400000237e-06	0.0012328455216100002	-0.00385938	0.0	0.0	1.48948139844e-05	-0.003545000000000001	0.00023684999999999941	5.6097922499999716e-08	1.2567025000000005e-05	0.0	0.0	0.0	0.0
36268.90234375	108.671875	1315433277.2204742	11809.576416015625	23498.28125	-8.728515625	76.18698501586914	552169221.7041017	23753.828125	82.771484375	6851.118625640869	564244350.592041	1.089451	22.868242	0.19345964999999987	-0.0115141698	0.0046325876	-0.0097302962	0.0415853603	-9.568860000000001e-05	0.0015691077	-0.1403364286	-0.0135766847	0.0665757246	-0.0188791537	0.0737808137	0.0767295759	0.0009375566000000001	0.16551109279999998	-0.09361798199999999	-0.0830434112	-0.0303189687	-0.1291475419	-0.0336778451	0.0376034379	0.1138641012	0.1212272301	-0.0335159819	0.0113499964	-0.04918535809999999	0.0425752117	0.11683662269999999	-0.05996418570000001	-0.0257475155	-0.0037984151	-0.0214019025	-0.034544019599999996	-0.0185916679	-0.0333102085	0.0047038537	-0.053115372800000005	0.0135048676	-0.0883636551	-0.1282712667	0.07180130030000001	0.0881570335	-0.0543907238	-0.046551689400000006	0.035248336	-0.04459917730000002	-0.0478201908	-0.0890880351	0.1816028648	0.1175301997	0.0311521287	0.0278272738	0.0055323242	-0.044415777000000004	-0.0802140514	-0.0075163871	-0.0637443709	-0.141607862	-0.0702422037	0.0780740172	0.08090176610000001	-0.10603253789999999	0.0611694795	0.0252006697	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0226493	-0.01502165	0.00051299079049	0.0002256499687225	-0.396062	0.053645000000000005	0.15686510784399998	0.002877786025	0.732102	-0.06588700000000003	0.0043410967690000034	0.5359733384040001	-0.0344698	0.0006420999999999996	4.122924099999995e-07	0.0011881671120399998	-0.00341138	0.0004480000000000001	2.0070400000000005e-07	1.16375135044e-05	-0.00363302	-8.801999999999942e-05	7.7475203999999e-09	1.3198834320399997e-05	0.0	0.0	0.0	0.0
36457.34375	188.44140625	1329137913.305664	35510.16358947754	23507.462890625	9.181640625	84.30252456665039	552600811.5541115	23727.94140625	-25.88671875	670.1222076416017	563015203.3784332	0.998726	20.963879	0.1591560000000003	0.063878582	0.0257671793	0.0361538187	-0.061147668499999995	-0.0332053664	0.118745578	-0.09006461019999999	-0.1313450015	-0.0558513638	0.21405686219999998	0.17680485710000002	-0.0646112328	0.0531385954	-0.0585020111	-0.0978325617	-0.03489457	0.0439038333	-0.037181064	0.0786910836	-0.003909053	0.006318479	-0.0828693993	0.0639101073	-0.1114041709	-0.0262518457	0.0134678135	-0.0260571518	-0.024820247799999997	-0.0242161067	0.0641190077	0.008988485899999999	0.05957261940000001	-0.09040586699999999	0.0570044884	-0.0319013069	0.0421283033	0.1343635484	-0.0175101325	-0.259252333	-0.127251649	-0.0947664363	-0.029914368700000006	0.1238434347	0.047776306500000004	-0.0110709618	-0.1091892134	0.0048347403	0.0632037322	-0.07994312049999999	-0.0553792721	0.043347834	-0.0093855178	-0.0751005742	0.08814826099999999	0.0593893171	-0.07867911009999999	0.0689204082	-0.0001543225	0.0283174502	-0.11282099539999994	-0.10232021960000001	-0.0058452597	-0.1096348994	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0221628	0.00048650000000000077	0.00049118970384	2.3668225000000078e-07	-0.372054	0.02400799999999997	0.138424178916	0.0005763840639999988	0.8204629999999999	0.08836099999999991	0.007807666320999984	0.6731595343689999	-0.034374800000000004	9.499999999999786e-05	9.024999999999594e-09	0.0011816268750400002	-0.00385938	-0.0004480000000000001	2.0070400000000005e-07	1.48948139844e-05	-0.00401603	-0.00038301000000000047	1.4669666010000036e-07	1.6128496960900002e-05	0.0	0.0	0.0	0.0
36221.4765625	-235.8671875	1311995364.3677368	55633.330139160156	23498.091796875	-9.37109375	87.81739807128906	552160318.0943642	23677.123046875	-50.818359375	2582.5056495666504	560606155.7768593	1.0750110000000002	22.565136	0.08370200000000005	-0.06694039360000001	-0.1152087448	0.0005695448999999999	0.0694151516	-0.0994456933	0.0546267078	-0.0902626994	0.08078073	-0.0752195947	0.041510936	0.1542128593	-0.028512324199999998	-0.0082195007	-0.0588586397	-0.0886228036	-0.0653834848	-0.0063487103	0.1294660301	-0.0206790412	-0.14778137119999998	0.0791224873	-0.0014067025	0.0481808134	-0.0006250987000000001	-0.0505866279	-0.0631005472	0.10458023359999999	-0.027430753199999998	-0.0569251858	-0.1177738703	0.0770368456	-0.029429946000000002	0.0232374974	-0.028849231	-0.010480996	-0.018316023600000002	0.10606623800000001	-0.0721345234	-0.12651168640000002	0.067489576	-0.0124188222	0.0264900086	0.16490762609999998	0.08293675889999999	0.0532868138	0.0562690573	0.037382195800000004	-0.07872702599999999	-0.0207356401	-0.1073422802	0.033797610299999996	-0.0513803486	-0.1156663258	0.0171940391	0.0279198542	0.0014732276000000001	-0.144469908	-0.0934752561	0.1008416114	0.0132741941	0.0196419295	-0.0293172134	0.0211989095	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0223848	-0.000222	0.00050107927104	4.928399999999999e-08	-0.4205350000000001	-0.04848100000000005	0.17684968622500005	0.002350407361000005	0.8035479999999999	-0.016915000000000013	0.00028611722500000047	0.6456893883039999	-0.0344839	-0.00010909999999999392	1.1902809999998675e-08	0.00118913935921	-0.0036068	0.00025257999999999965	6.379665639999982e-08	1.3009006240000004e-05	-0.00401603	0.0	0.0	1.6128496960900002e-05	0.0	0.0	0.0	0.0
36378.15234375	156.67578125	1323369967.9450836	24547.30043029785	23498.943359375	0.8515625	0.72515869140625	552200339.0071144	23775.865234375	98.7421875	9750.019592285156	565291767.6431618	1.103624	23.165749	0.1860719999999997	0.0699140455	0.0285142813	0.043734810199999995	-0.040800984	0.042271171600000004	-0.0142940113	0.0474468061	-0.08949436050000001	-0.0946338658	0.0484431467	-0.0638586317	-0.1999256543	-0.1399809862	0.0044225007	-0.0256527448	-0.1170465466	-0.0490079417	-0.0431443355	0.0042985707000000005	0.1823062188	0.0066925095	-0.004225601	0.15777336150000001	0.0394645586	-0.046794399699999996	0.106792969	-0.18578757899999998	-0.1288297623	0.0621771322	0.0621535691	-0.006727739599999999	-0.0026902442999999997	-0.0094834062	0.005794644	-0.0393278761	0.0192802942	-0.0356066546	0.0512592762	-0.0250031089	-0.099418076	-0.048249251900000005	0.25364952890000003	0.0230544104	-0.0556099403	0.033152185	-0.0699126545	0.0812089781	0.1348087796	0.1195423183	0.12144283939999999	0.0502894181	-0.10779389269999999	0.0571418028	0.1645348123	0.0129034699	-0.09486461449999999	0.14188071119999998	-0.11646349460000001	-0.0624886663	0.0687236925	0.043161817400000003	-0.1341426526	-0.0109992679	-0.1148523699	0.0950352225	-0.0644997188	-0.0145003	0.007884500000000001	0.00021025870009	6.216534025000001e-05	-0.481193	-0.06065799999999999	0.23154670324900006	0.0036793929639999993	0.861943	0.058395000000000086	0.00340997602500001	0.7429457352490001	-0.0337399	0.0007439999999999948	5.535359999999921e-07	0.00113838085201	-0.00385938	-0.00025257999999999965	6.379665639999982e-08	1.48948139844e-05	-0.00382992	0.00018611000000000018	3.463693210000007e-08	1.46682872064e-05	0.0	0.0	0.0	0.0
36215.5703125	-162.58203125	1311567533.0596313	26432.916885375977	23518.978515625	20.03515625	401.40748596191406	553142350.4184303	23751.283203125	-24.58203125	604.2762603759767	564123453.7950478	1.121893	23.549229	0.24887179999999964	-0.034356765899999996	-0.0836171929	0.031315245	0.0336242464	-0.0861371792	-0.0390545223	0.1486918604	0.011486438799999998	-0.1251447047	0.0343746695	0.11957277990000001	-0.0801465325	-0.042906759800000006	-0.034729033199999995	-0.05305517480000002	-0.021512012	0.059893233	0.0136778808	0.020924578500000002	-0.0924844109	-0.0624796876	-0.0575731309	-0.0895752838	0.061584350999999996	-0.0535696908	0.0074736359	-0.0061982636	-0.0616715396	0.0066783225	-0.0533041477	0.0408759946	-0.0786533955	0.121705635	0.0020199229000000003	-0.0453802792	0.0328989436	0.0009784413000000001	-0.0199009858	0.0331570395	-0.09764996710000001	-0.0413361121	0.059257049299999996	0.2227880373	-0.0244020297	0.0299733011	0.0345355604	-0.046507563099999996	-0.016592936699999998	-0.0853735597	-0.0428312788	-0.025059719100000002	0.053974655999999996	0.0445136076	-0.0323147234	-0.08937910619999999	0.035020121099999996	0.0192551913	-0.0460506329	0.092782845	0.0489445087	0.0278861025	0.0793175347	0.17285392289999998	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.011649	0.0028512999999999998	0.000135699201	8.129911689999996e-06	-0.367773	0.11342000000000002	0.135256979529	0.012864096400000006	0.840434	-0.021509	0.000462637081	0.706329308356	-0.0352015	-0.0014615999999999935	2.1362745599999808e-06	0.0012391456022499993	-0.00334434	0.00051504	2.6526620160000005e-07	1.11846100356e-05	-0.00358473	0.00024519000000000016	6.011813610000009e-08	1.28502891729e-05	0.0	0.0	0.0	0.0
36438.62109375	223.05078125	1327773107.2138824	49751.65101623535	23504.7578125	-14.220703125	202.2283973693848	552473639.8242798	23787.154296875	35.87109375	1286.735366821289	565828709.5433388	1.090278	22.885599	0.1560768999999998	0.06842479259999999	0.0748238112	0.05539183809999999	-0.0211331223	0.0012936396	0.0020100272	-0.074917922	-0.0838822682	-0.016214163400000002	0.0378991687	-0.0066832899	0.013586654699999999	-0.0632394444	-0.0090600147	0.074142181	0.0774791435	0.1117779306	-0.0640084031	-0.1274911324	0.0061509875	0.0318616469	-0.0715807983	-0.14928746099999998	0.0189063153	0.0830189363	0.027234052400000004	-0.0549851734	-0.0293241883	-0.1069588519	0.0722649275	0.0094114133	0.0166664959	-0.0491412603	-0.0699043299	-0.053896232599999996	0.0054273439	0.0035035638	-0.0426525479	-0.0837536847	-0.047626279	-0.0606659768	-0.0012833223	-0.0484478625	-0.0994023524	0.0475601324	-0.0371278046	-0.074406451	-0.1241277774	-0.017900428200000002	0.0814668313	0.027840572799999998	0.1583269572	-0.0090340999	-0.0515506081	-0.0859492918	0.0286925689	0.0652089503	-0.0684336914	0.019268918	-0.0101835946	0.0062732712	-0.1214031123	0.0022258309	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0204609	-0.008811900000000001	0.00041864842880999997	7.764958161000003e-05	-0.354903	0.012869999999999993	0.12595613940900002	0.0001656368999999998	0.853982	0.013548000000000004	0.00018354830400000013	0.7292852563240001	-0.0335084	0.001693099999999996	2.8665876099999864e-06	0.00112281287056	-0.0030518	0.00029254	8.557965159999999e-08	9.313483240000001e-06	-0.00401603	-0.0004313000000000004	1.860196900000003e-07	1.6128496960900002e-05	0.0	0.0	0.0	0.0
36434.7421875	-3.87890625	1327490438.2695925	15.045913696289062	23506.81640625	2.05859375	4.237808227539063	552570417.5571442	23713.6875	-73.466796875	5397.370243072511	562338974.8476561	0.991551	20.813257	0.11266639999999993	0.1098974639	0.0349342503	0.06747566349999999	-0.052646235599999994	-0.0029484205	-0.0077107875	-0.031571293	-0.151260082	0.0413264764	0.0024222758	0.0064150137	0.0537612585	0.030594052799999997	-0.0390870289	0.0277752702	0.1165115114	0.016443509499999998	0.0730770758	-0.0941530595	0.153132559	-0.0775799808	-0.061865172	-0.0397911171	0.0693719803	0.08086729599999999	0.16167807720000002	0.0771249249	0.1268554992	0.0139444874	0.1008816708	0.04393420519999999	0.0231095676	-0.0486735881	-0.042110373300000004	-0.0562295288	0.0410268651	-0.0114673955	-0.0218343462	-0.0668151669	-0.1092151443	0.0058676053	-0.060576430199999996	-0.085723656	0.0599395431	0.0049882102	0.0337860859	-0.0477140478	-0.1098102383	0.0119603166	0.1482201364	0.055083895599999995	0.0078080926	0.0760357322	0.021443193	-0.1543690963	-0.0820493848	0.034039741400000004	0.16153227380000001	-0.0411189946	-0.1075233435	-0.0602794322	-0.06390051299999999	-0.0120674154	-0.1173834851	0.1046940202	-0.0845511243	-0.0172965	0.0031644000000000012	0.00029916891225	1.0013427360000007e-05	-0.33914	0.015763000000000027	0.1150159396	0.00024847216900000086	0.929455	0.0754729999999999	0.005696173728999985	0.8638865970249998	-0.0336705	-0.00016209999999999836	2.6276409999999465e-08	0.00113370257025	-0.00307501	-2.321000000000007e-05	5.387041000000034e-10	9.4556865001e-06	-0.00419604	-0.00018000999999999957	3.240360009999984e-08	1.7606751681599998e-05	0.0	0.0	0.0	0.0
36260.546875	-174.1953125	1314827259.6740725	30344.006896972656	23491.623046875	-15.193359375	230.8381690979004	551856353.3764687	23676.3984375	-37.2890625	1390.4741821289062	560571842.9712523	1.047321	21.983921	0.15223360000000008	-0.001312772	-0.1520052383	0.045901789299999995	0.0914699751	-0.0636646267	-0.0206815848	-0.057938164800000004	0.0795713909	0.09131835220000001	-0.0921097578	-0.0462798934	-0.0145472056	-0.0784669937	-0.11163623130000001	-0.1074609844	0.1325925802	0.091684551	0.0067461817	-0.0200680279	-0.0467084236	0.09701558960000001	0.0883242382	-0.053039386699999996	-0.21432144820000001	-0.093318941	0.10246962529999999	-0.0341356754	-0.0031979261	-0.0414855674	-0.08045731240000001	0.13492121880000002	-0.0457406359	-0.0228706277	-0.0525449605	-0.0560629877	-0.036453785499999995	0.0021187533	-0.047640298	0.0325938171	0.0647289854	0.0851842334	0.06824435200000001	-0.1357291044	0.0176000109	0.031137101299999997	-0.1442321473	-0.0750441618	-0.1150917614	-0.149771259	-0.0539041785	0.11325568859999999	0.032878323	-0.089935116	-0.106543195	0.0711899126	-0.1582151225	0.044716531	-0.0869790123	0.016178548600000002	-0.0407831578	-0.065444136	-0.0021723929000000003	0.059966491	-0.1181006348	0.1074689586	-0.0904527076	-0.0126519	0.0046446000000000005	0.00016007057360999994	2.1572309160000005e-05	-0.431997	-0.09285700000000002	0.186621408009	0.008622422449000005	0.8918669999999999	-0.03758800000000007	0.001412857744000005	0.7954267456889997	-0.0335332	0.00013729999999999992	1.8851289999999975e-08	0.00112447550224	-0.00295027	0.00012473999999999992	1.556006759999998e-08	8.7040930729e-06	-0.0041152	8.083999999999956e-05	6.535105599999929e-09	1.6934871040000006e-05	0.0	0.0	0.0	0.0
36382.921875	122.375	1323717004.1623535	14975.640625	23505.77734375	14.154296875	200.3441200256348	552521568.5339508	23763.234375	86.8359375	7540.480041503906	564691307.9611816	1.034297	21.710527	0.14451860000000008	0.0884209243	0.0063368316000000004	0.1040971717	-0.013260828200000001	-0.0402261805	0.009587025400000001	0.1088068076	-0.0864783623	-0.1211803407	0.100450173	-0.052295275999999995	-0.1416100918	-0.0498951496	-0.0909067057	0.0156920552	0.0132030554	0.088268532	-0.052343782699999994	-0.0557980604	-0.057391409500000004	0.0814193742	-0.1295832424	0.0446634798	0.060810985199999994	0.1159668495	0.0941430895	-0.10506341710000001	0.07567036049999999	0.027749540299999997	0.0596478217	0.0529706141	-0.003489445	0.0324745649	-0.0329584183	-0.1059417726	0.033616802	0.0389461448	-0.0011399441	0.0362215831	-0.135490517	-0.1368673786	0.12929679	0.1172036653	-0.0650172585	0.007562974	-0.10320727390000001	-0.043913101600000004	-0.1000285001	-0.0051906488	-0.013000748500000001	0.0493833609	0.0638107409	0.0366477365	0.09862040400000001	-0.0369948752	0.0032852488	0.023225742599999998	0.025340715299999997	-0.111309691	-0.0014658156	0.1117350791	0.062978982	-0.0031736126	-0.11875383099999999	0.1100111431	-0.0959136145	-0.016905	-0.004253100000000001	0.000285779025	1.808885961000001e-05	-0.465192	-0.033194999999999975	0.216403596864	0.0011019080249999983	0.948438	0.05657100000000004	0.0032002780410000037	0.8995346398439998	-0.033327300000000004	0.00020589999999999498	4.239480999999793e-08	0.0011107089252900002	-0.00342002	-0.0004697500000000001	2.206650625000001e-07	1.16965368004e-05	-0.00444954	-0.0003343399999999998	1.1178323559999989e-07	1.97984062116e-05	0.0	0.0	0.0	0.0
36192.8828125	-190.0390625	1309924766.279358	36114.845275878906	23516.703125	10.92578125	119.37269592285156	553035325.8693848	23742.60546875	-20.62890625	425.55177307128906	563711314.4447174	1.0047780000000002	21.090916	0.17876200000000014	0.03527591	-0.1079673984	0.0402241709	0.0421020496	-0.019602330600000002	-0.12708853550000002	0.21791364300000002	-0.011784494199999999	-0.0903628344	-0.0305888915	0.000395205	0.18161227600000002	0.0455886262	0.0404691628	0.097184115	0.1136492269	-0.032846246600000004	0.03516016	-0.1390929054	0.018429518500000002	-0.0298688453	-0.0809572055	-0.0030755978	0.122487717	0.12354670400000001	0.1152204951	0.1184157948	-0.01496461	0.024595662999999997	-0.0093650366	0.0989503634	-0.114369007	0.11651296050000001	-0.0228266917	-0.0402957227	0.0097540125	-0.1059931086	0.0028109109	0.1821923387	-0.09892429960000004	-0.0727387805	-0.18283594670000008	0.0241785528	-0.0447642256	0.0536947141	0.2043978603	-0.1438057018	-0.058582716500000014	0.0634842354	0.0699890898	0.009588112099999999	0.0085921021	0.0163696699	0.09865812689999999	-0.1484756994	-0.050183444199999996	-0.08795221800000001	0.0029737115999999997	-0.0722363243	0.0504119374	-0.0206909261	-0.092519609	-0.09350999369999999	-0.11934271980000001	0.112315068	-0.1009072399	-0.017537	-0.0006320000000000006	0.000307546369	3.9942400000000076e-07	-0.364183	0.10100900000000003	0.13262925748899998	0.010202818081	0.94824	-0.0001979999999999205	3.9203999999968506e-08	0.8991590975999999	-0.0341775	-0.0008501999999999954	7.228400399999921e-07	0.00116810150625	-0.00273176	0.00068826	4.737018276e-07	7.462512697600002e-06	-0.00444954	0.0	0.0	1.97984062116e-05	0.0	0.0	0.0	0.0
36473.34765625	280.46484375	1330305089.2536776	78660.52857971191	23515.607421875	-1.095703125	1.2005653381347656	552983792.4197426	23795.19140625	52.5859375	2765.2808227539062	566211134.0600739	1.049582	22.03138	0.19392209999999974	0.06779219780000001	0.045604196	0.0675806183	-0.0231824256	0.0007931209	-0.11687364189999999	-0.0363330133	-0.096781127	0.0745747617	-0.0419782557	0.0021462318	0.082164368	0.1109677891	0.1254556393	0.1078514483	0.0038099102	0.0076240371999999985	-0.0045600032	-0.0210599002	0.0701591901	-0.012974123600000002	0.0096232688	0.0099954263	0.0456014298	0.14597658560000001	-0.0340937035	-0.08963503619999999	0.006539243199999999	0.117469999	0.0548299379	0.0412225153	0.048333601100000005	0.0263470968	-0.0951419299	-0.0670947865	0.0257335444	-0.1152869351	-0.08458696980000001	-0.0145884762	-0.016693366100000002	0.0405819589	-0.1507623622	-0.0974251119	-0.0196351129	-0.13483438609999998	0.0330804906	0.0350697874	0.0364041303	0.0882338878	0.1041202984	-0.023808243	0.0104909845	0.0374852291	0.0375265557	-0.0672074543	0.1270258239	0.0980567077	0.0498914995	-0.10592610220000001	-0.0510600127	0.0211939742	0.0218917944	0.0036232445	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0173909	0.00014609999999999968	0.00030244340281000004	2.134520999999991e-08	-0.4547560000000001	-0.09057300000000007	0.20680301953600005	0.008203468329000013	0.906985	-0.04125499999999993	0.0017019750249999946	0.8226217902249999	-0.0335208	0.0006566999999999963	4.3125488999999503e-07	0.0011236440326400003	-0.00301441	-0.0002826499999999997	7.989102249999985e-08	9.0866676481e-06	-0.00414993	0.0002996100000000005	8.976615210000029e-08	1.7221919004899998e-05	0.0	0.0	0.0	0.0
