csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38323.0234375	-93.70703125	1468654125.3911743	8781.007705688477	24202.380859375	-12.85546875	165.26307678222656	585755239.2622414	24352.0390625	-24.4609375	598.3374633789062	593021806.5015259	1.130394	22.590828	0.1340473	-0.0396047558	0.08099649269999999	-0.029841350200000002	0.04454785519999999	-0.021524037200000002	-0.0444780146	-0.1043677251	-0.0690421175	0.0572996762	-0.0716255764	-0.0677490385	-0.061419260199999985	0.0664023752	0.0095623922	-0.033643616200000004	-0.0038296312	-0.1055564093	0.023038597799999998	0.0326471807	-0.0197836089	0.0362431566	0.0004029476	0.1057737351	0.0004258136	0.00837528	-0.0221654884	-0.064504537	-0.10293210289999999	0.0028166218	-0.0218753614	0.19168905890000001	0.0398980585	0.0199454485	0.1071603699	0.012297636	0.0075202087	-0.0063976358999999995	0.0302898181	0.0024909873999999998	0.0396936144	0.0474511268	0.007920580699999999	-0.1274660146	-0.0349511671	-0.0582906673	0.0808727737	0.120027792	-0.011209288100000001	-0.037268226	-0.0509196804	-0.0294760232	0.0230143911	-0.011783861299999998	-0.0232611779	0.0304261794	-0.052329723700000004	-0.008911889899999999	0.048499306	0.1077254098	0.0537515384	-0.052867173899999995	0.0247487227	0.1024275122	0.0133429854	0.1622171681	-0.0730354622	0.11349398449999999	-0.2206765389	0.0641071675	0.09050969980000001	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0284864	-1.3300000000000811e-05	0.0008114749849600001	1.7689000000002158e-10	0.0946016	0.0006208000000000048	0.008949462722560001	3.8539264000000575e-07	0.552956	-0.05572199999999994	0.003104941283999993	0.305760337936	0.00145287	0.001118484	1.2510064582559995e-06	2.1108312369e-06	0.000487898	0.0	0.0	2.38044458404e-07	-0.00290503	-0.00043533999999999977	1.8952091559999981e-07	8.439199300899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38249.09375	-73.9296875	1462993172.696289	5465.598693847656	24220.7109375	18.330078125	335.9917640686035	586642838.3179321	24408.90625	56.8671875	3233.8770141601562	595794704.3212892	1.17966	23.575405	0.15696633999999998	-0.1396774809	0.0622360392	-0.0685110343	0.0659147935	0.0418940873	-0.013758946999999999	0.0627770075	0.0826179717	-0.0012830585	-0.0878482466	-0.052794265599999994	-0.0603546009	0.0461478632	-0.054196597	-0.0253806163	-0.14325698679999999	0.0425876107	0.0954363395	-0.0721046429	-0.0032213942	0.0759757399	-0.0210168884	-0.07237583730000001	-0.012449068300000001	-0.0006585403	0.0695251101	0.0664565278	-0.1391368523	-0.1165340323	-0.1369183347	0.0798034106	0.18201077899999998	-0.036281562	0.12511681630000002	-0.0126757732	-0.1171900804	-0.0669189382	0.1415881704	-0.0522014638	0.0665474611	-0.0063706043999999995	0.0343042589	0.0825845878	0.0442460323	0.0048262155	0.0749350568	0.0925092949	-0.078516712	0.11167016169999999	-0.0314056894	0.0068469061	0.035462248599999996	0.0160816443	0.0631629982	0.0230849329	-0.039837205099999995	0.09427893679999999	0.023538849700000003	0.0121001845	0.0056444911	0.1039312163	0.028524468900000002	0.0468257123	0.0792813041	0.1712971381	-0.08765316640000001	0.006567648000000001	0.1402880469	-0.102676628	-0.06617566650000001	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0150149	0.013471500000000004	0.00022544722201	0.00018148131225000007	0.0951145	0.0005128999999999967	0.00904676811025	2.630664099999966e-07	0.628663	0.07570699999999997	0.005731549848999995	0.395217167569	0.00235846	0.0009055900000000002	8.200932481000002e-07	5.562333571600002e-06	4.79892e-05	-0.0004399088	1.9351975231744003e-07	2.30296331664e-09	-0.00290503	0.0	0.0	8.439199300899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38411.20703125	162.11328125	1475420825.5975494	26280.7159576416	24245.390625	24.6796875	609.0869750976562	587838966.5588379	24429.041015625	20.134765625	405.40878677368164	596778044.9430885	1.1925500000000002	23.83301	0.19617961	-0.007800688199999998	0.045400809699999996	0.0734313719	0.0665885156	-0.049312715199999996	0.07354427820000001	0.0275319647	0.0950152446	-0.1074887975	-0.0165881672	-0.043188802400000004	-0.10340201939999999	-0.0353096338	-0.11614606849999999	-0.1121518009	0.1163465763	0.07884634139999999	0.052879160300000005	0.1424423683	0.1400601316	-0.19338947609999999	0.017845823700000003	-0.039451850499999996	-0.0930080949	0.035286956200000004	-0.0620859208	-0.1120936176	0.014036155500000001	-0.019189178799999998	-0.1449351642	-0.1362509984	0.1136098765	0.038448768599999995	0.0191442005	0.049751490599999997	-0.0797375416	0.0489231842	-0.1318714911	0.0620267922	0.0728864476	-0.08762221949999999	-0.044044123	0.0537149304	0.0745057427	0.1295872191	-0.0095363956	0.0979298418	-0.0115539476	-0.0773444613	0.1531088666	0.006262530400000001	0.175147398	-0.0556711522	-0.0199513713	-0.0076873631000000005	0.1441118044	-0.0769941288	-0.028270878	0.16149879550000001	0.0558402196	0.0556653796	-0.1786188124	-0.0617703844	0.1346219756	0.0726741814	-0.0338613929	-0.1008097398	0.1423015116	0.0007618013000000001	0.1569174629	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0250929	0.040107800000000006	0.0006296536304100001	0.0016086356208399998	0.0950608	-5.3700000000003745e-05	0.009036555696639999	2.883690000000402e-09	0.476779	-0.15188399999999996	0.023068749455999987	0.22731821484099998	0.00230502	-5.344000000000009e-05	2.855833600000009e-09	5.3131172004e-06	7.723140000000001e-05	2.9242200000000013e-05	8.551062608400006e-10	5.964689145960001e-09	-0.00290503	0.0	0.0	8.439199300899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38460.3125	49.10546875	1479195637.5976562	2411.3470611572266	24255.515625	10.125	102.515625	588330038.2346191	24407.5234375	-21.517578125	463.0061683654785	595727200.3521117	1.0730879999999998	21.44557	0.13288589999999995	0.029811832400000002	0.0034058079999999998	0.13608579869999998	0.08233771320000001	0.0188249632	0.0954343138	-0.0119210107	-0.0746541862	-0.0099831644	0.0812556654	0.07818087809999999	-0.0127849994	-0.077641803	-0.0650483608	-0.0118013041	0.082489258	-0.1026896325	0.0627144697	0.0811179713	-0.2036616784	-0.029822576899999998	-0.06158853230000001	0.0186008492	-0.053251779900000004	0.0703745039	3.37383e-05	-0.0719736741	0.0322861104	-0.0002723294	-0.1422285562	-0.0206197357	-0.0517080898	-0.0227064395	-0.0555636895	0.0774546546	0.0738617104	0.0434761954	-0.1498256872	0.0109035981	0.07977253349999999	-0.0951869477	0.0235927537	-0.013449764099999999	-0.08442496390000001	0.008857757800000001	-0.1033090631	-0.0269903546	-0.0244606695	-0.0663456341	0.0009389266000000001	-0.052017903600000005	0.011328984399999999	-0.08941216619999999	-0.1308585899	-0.04796606849999999	-0.1876083007	-0.044381650599999996	0.0609318192	0.0418645075	-0.013572333999999998	0.0807409682	-0.0875594933	0.0736795991	0.07038994030000001	0.054308748600000005	0.20705139449999999	-0.0130625547	-0.1602937431	-0.1671885096	0.0574066568	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0250929	0.0	0.0006296536304100001	0.0	0.0698924	-0.02516840000000001	0.004884947577759999	0.0006334483585600004	0.550658	0.07387899999999997	0.005458106640999996	0.303224232964	0.00298179	0.0006767699999999997	4.580176328999996e-07	8.8910716041e-06	7.723140000000001e-05	0.0	0.0	5.964689145960001e-09	-0.00290503	0.0	0.0	8.439199300899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38513.52734375	53.21484375	1483291788.457779	2831.819595336914	24225.607421875	-29.908203125	894.5006141662598	586880054.9588051	24461.29296875	53.76953125	2891.1624908447266	598354853.7030183	1.1553270000000002	23.089104000000006	0.13577998000000002	0.0070244461	0.058633884000000004	0.1051902398	0.060014959699999995	0.014443216699999999	0.01309092	-0.030496397	-0.1548764555	0.0941435192	-9.015350000000001e-05	-0.0756833166	-0.0333099912	0.0505381001	-0.0353947219	-0.15286222189999998	0.0473818589	-0.1139698686	0.09638502119999999	0.1613934144	0.0074753525	0.1210963243	-0.0185007915	-0.0297421289	-0.0066382232	-0.013466516000000001	-0.0884105519	0.0810729217	0.0323820708	0.055082773499999994	-0.1238139347	-0.0677631012	-0.0299379531	-0.0115351	0.023589356800000003	0.1248640807	0.0703404071	0.0067896126	-0.005424721899999999	0.0171468792	0.0535089637	0.0108649675	0.0157096288	-0.072583388	-0.1290742552	-0.053280923	0.0237798776	0.17791186760000002	-0.0288602084	-0.019259141	0.0779537574	-0.08519242449999999	0.1693405079	-0.046207869299999996	-0.0796137809	0.10297499439999999	-0.0927427106	-0.0022548707	0.049952911399999994	-0.10316224119999999	0.0675284172	0.0539101253	-0.0742517087	-0.0987970724	0.0492402931	-0.0199030757	0.0200335433	-0.0434294367	0.079282405	0.0690956679	0.031888104	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0119005	-0.013192400000000002	0.00014162190025	0.00017403941776000006	0.052234	-0.01765839999999999	0.0027283907560000003	0.00031181909055999973	0.5506810000000001	2.3000000000106272e-05	5.290000000048885e-10	0.3032495637610001	0.00430112	0.0013193300000000005	1.7406316489000012e-06	1.84996332544e-05	0.0008560249999999997	0.0007787935999999997	6.065194714009596e-07	7.327788006249995e-07	-0.00290503	0.0	0.0	8.439199300899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38380.05859375	-133.46875	1473028897.6596832	17813.9072265625	24221.6328125	-3.974609375	15.79751968383789	586687496.1035768	24401.70703125	-59.5859375	3550.4839477539062	595443306.0389558	1.137661	22.736052	0.2472802	-0.10478727759999999	0.028508889300000007	-0.0196945932	0.0604104821	0.055353420800000004	-0.0068466863	0.036397560499999995	-0.0305134596	0.0336426419	-0.0016967603	0.0158210539	-0.0634208904	0.0246856063	0.0588888304	0.001606306	0.0959418555	0.024808369700000003	-0.025124155099999997	-0.0703168647	0.015532981000000001	0.1294777959	0.050417890599999994	-0.046040528600000005	0.049862299900000004	-0.06404754780000001	-0.0355516639	0.0126895951	-0.0708151927	0.0051447306	-0.10520080050000001	-0.0782600075	-0.09443835980000001	-0.09056958080000001	0.0516786923	0.0204141506	-0.0150787254	0.0226882261	0.099380292	-0.0464949037	0.055460906799999994	0.003758219	0.0460783692	0.0328741116	-0.0490844417	-0.047537740300000006	-0.0052790779	0.0367181167	0.0962289891	-0.0845715485	0.0025840181	-0.0187374035	-0.0156366561	0.10925340189999999	0.06361459929999999	-0.0144132181	-0.060164152400000004	0.0225763923	-0.0353209024	-0.0344283684	0.028237867000000007	0.0583098136	0.0018235838	-0.1455628926	-0.0001583783	-0.08713583429999999	0.050995909699999994	0.0688261677	-0.015899194499999998	0.0467916737	0.0056969374	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0252023	0.0133018	0.00063515592529	0.00017693788324000002	0.0970942	0.044860199999999996	0.00942728367364	0.0020124375440400003	0.610559	0.059877999999999876	0.0035853748839999853	0.372782292481	0.00384351	-0.0004576100000000002	2.094069121000002e-07	1.47725691201e-05	-0.000194399	-0.0010504239999999997	1.1033905797759994e-06	3.7790971201000016e-08	-0.003981800000000001	-0.0010767700000000008	1.1594336329000016e-06	1.5854731240000007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38411.97265625	31.9140625	1475479643.3444974	1018.5073852539062	24215.525390625	-6.107421875	37.30060195922852	586391669.944004	24425.76171875	24.0546875	578.6279907226562	596617835.5411531	1.190861	23.799244	0.28011911799999994	0.0060590325	0.12285629140000001	0.0263022291	0.0483522197	-0.087098409	0.0103010347	-0.0524206547	-0.0275682329	-0.042453419299999996	-0.06745576639999999	-0.0938201723	-0.1460898662	-0.0224742135	0.012015013100000001	-0.0030960184000000004	0.0122544018	-0.164631719	0.011791543400000002	-0.0087278579	0.015945244	0.0455912576	0.0565837054	0.0066725168	-0.0957151901	0.0175581912	0.0456034903	-0.051451471900000004	0.0213055322	0.0699092629	0.023201091400000002	0.028493853700000002	0.061122877	0.08782021429999999	0.12168009880000001	0.0276306832	-0.0680493812	0.1031913451	0.012898731	0.0608631802	0.0519955946	-0.0048073729	-0.0784997404	-0.0738116578	0.0042131634999999995	-0.013246050300000001	0.0565573946	0.10656055449999999	-0.0504271757	-0.1333701683	-0.0456149754	-0.0455454352	0.0489584092	-0.0645751862	0.0120575089	-0.034699923	-0.0204357839	0.0896267535	0.0085202751	0.013466771899999999	-0.0677167733	-0.1036464909	-0.013972824299999999	0.043380979199999996	0.0806177485	-0.0059062507	-0.0619806446	-0.05270194190000002	-0.048783538700000004	-0.0082902234	-0.118352679	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.000174268	-0.025376568	3.0369335824e-08	0.0006439702034586241	0.102482	0.005387799999999984	0.010502560323999998	2.9028388839999828e-05	0.455646	-0.15491299999999994	0.02399803756899999	0.20761327731600002	0.00441553	0.0005720199999999999	3.272068803999999e-07	1.94969051809e-05	0.000683986	0.0008783850000000001	7.715602082250002e-07	4.67836848196e-07	-0.00354337	0.0004384300000000005	1.9222086490000048e-07	1.25554709569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38369.83203125	-42.140625	1472244010.1063385	1775.832275390625	24191.578125	-23.947265625	573.4715309143066	585232452.1779785	24343.703125	-82.05859375	6733.612808227539	592615881.8381348	1.18385	23.65913	0.211578932	0.0109925156	0.021677065	0.1032573241	0.0599814101	-0.0197348706	-0.0546308604	0.0099613698	0.0372821661	0.09895392310000001	0.07883194610000001	-0.0460725159	-0.0272254029	0.0126724829	-0.0698481695	-0.0136794294	0.048429622699999994	0.0102962668	0.14399330800000001	0.0509729566	-0.014387801499999997	0.0770970263	0.0728376546	0.0604065271	0.014086803200000001	0.0653758369	0.1129611012	0.0492025873	0.0602918604	-0.11150273570000001	0.0562374854	0.0600035809	-0.08499244269999999	-0.0074417123	-0.0353744592	0.0962916075	-0.037600469500000004	0.0062449370999999995	-0.12625983970000001	-0.055645987699999996	0.060895343899999996	0.07897693559999999	-0.0007853192999999999	0.005776696600000001	0.042570326500000005	-0.030515884700000002	-0.0521609988	0.0922113281	-0.0288617594	0.0040442668	-0.0190135074	-0.052883777699999995	0.0861422845	0.059660479599999997	0.100744771	0.0482977409	-0.1423092553	-0.022007291600000003	-0.0146127258	0.0411913556	-0.0656426366	0.046290185	0.1589116006	0.1187567018	-0.0081649438	-0.11319005830000001	0.0179190474	0.032836895299999995	0.0332561423	0.0655803983	0.0072765468	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0198145	-0.019640232	0.00039261441025000016	0.00038573871301382403	0.157026	0.05454400000000001	0.024657164676	0.0029750479360000012	0.552657	0.09701099999999996	0.009411134120999993	0.30542975964899993	0.00418644	-0.0002290900000000004	5.248222810000017e-08	1.7526279873599998e-05	0.00102771	0.000343724	1.18146188176e-07	1.0561878441000002e-06	-0.00330851	0.00023485999999999996	5.5159219599999975e-08	1.09462384201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38327.28515625	-42.546875	1468980787.4485016	1810.236572265625	24222.61328125	31.03515625	963.1809234619141	586734994.1729889	24362.587890625	18.884765625	356.63437271118164	593535688.7284279	1.1274130000000002	22.531239000000006	0.23113314000000004	0.019655511299999998	0.056424240599999995	0.0077082183	0.054270792400000004	-0.0413045488	0.0179082454	-0.0059346074	-0.078460535	0.0063084746999999995	-0.0169760164	-0.1098710665	0.06314976509999999	0.0438770178	-0.0533095283	-0.0073056301	0.0685821526	0.0010781617999999998	0.0173979127	-0.0781950825	-0.003636627	0.043222415599999994	0.036518506	0.04927884230000002	0.0564757311	0.0957691319	0.1169289585	-0.07533859799999999	0.16244975039999998	-0.09088372439999999	0.0285459669	0.1305185193	-0.030900355499999997	0.0284747655	0.0182511823	0.05772358900000001	0.0531504161	0.0335498562	-0.0333221801	-0.0295419319	0.0548845166	-0.0005455429	-0.0413547463	-0.0409179561	-0.06332135259999999	0.040818142200000004	0.0677283848	0.0354255911	-0.033406595	0.0035441635999999997	0.0246315604	-0.0716658162	-0.08390472210000001	0.0615158238	0.0773297342	0.0049190738	-0.0535873709	-0.0751990624	-0.0628396734	0.0262714946	-0.1423361634	0.0055550378	-0.013175375800000002	0.2007975091	0.0803889272	-0.0792015398	-0.0624436524	0.06701869190000001	0.0244127084	0.0364630781	-0.012799043700000002	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.00415131	0.01566319	1.72333747161e-05	0.0002453355209761	0.07878439999999999	-0.07824160000000001	0.006206981683359997	0.0061217479705600025	0.568589	0.015932000000000057	0.00025382862400000184	0.32329345092100004	0.00612443	0.0019379900000000003	3.7558052401000016e-06	3.75086428249e-05	0.0009168030000000002	-0.00011090699999999982	1.2300362648999962e-08	8.405277408090005e-07	-0.00368554	-0.00037703	1.421516209e-07	1.35832050916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38270.4453125	-56.83984375	1464626984.4170532	3230.767837524414	24188.880859375	-33.732421875	1137.8762855529785	585101957.2290382	24326.1875	-36.400390625	1324.9884376525881	591763398.2851562	1.136352	22.709888	0.30970934	0.011061743300000001	0.0355405407	-0.0462094766	0.0293858058	-0.022429018999999998	-0.037975347400000005	-0.0022692011	-0.0582771672	-0.04802657230000002	0.0708483679	-0.0184408644	0.049475930999999994	-0.09374609589999999	-0.056210492	0.036127263300000004	0.1573275467	-0.0704203296	-0.0645370388	-0.1932295536	0.1035613519	0.04305907	-0.047916568300000004	0.0011163049000000001	0.0444475762	0.0504610431	0.111645094	-0.0959064823	0.11526333220000001	-0.0127480676	-0.072258892	0.1047181672	0.0186700321	-0.0024705625	0.0114598835	-0.0476192451	0.0411575789	0.0361590034	-0.040182436	-0.07237021469999999	0.0338385796	0.0287848226	-0.0201013952	-0.017513334199999998	-0.05184830309999999	0.05730465200000001	-0.0478424543	-0.0768199425	-0.018514474399999998	-0.1428310182	0.047245097400000005	-0.1535881614	-0.1642005876	0.1003108288	0.0895145086	0.0535606854	0.033744844700000005	-0.0363272549	-0.025914262999999996	0.0167632672	-0.13075543550000002	0.0366603197	-0.0573167312	0.0662885858	0.1472864597	-0.0399580443	-0.0015431381	-0.022025371000000002	-0.060430465	-0.0788495818	0.09131335369999999	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0196539	-0.015502590000000004	0.00038627578521000015	0.0002403302967081001	0.252789	0.1740046	0.06390227852099999	0.030277600821160006	0.62668	0.058091	0.003374564281000001	0.3927278224	0.00562113	-0.0005032999999999999	2.5331088999999993e-07	3.15971024769e-05	0.00058781	-0.0003289930000000002	1.0823639404900012e-07	3.4552059610000005e-07	-0.00409547	-0.0004099300000000002	1.6804260490000018e-07	1.6772874520900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38365.8125	95.3671875	1471935568.7851562	9094.900451660156	24191.6015625	2.720703125	7.4022254943847665	585233586.1587523	24333.0390625	6.8515625	46.94390869140625	592096790.0171509	1.190772	23.797472	0.25519178000000003	-0.0265171168	0.051964242599999995	0.0404767805	0.010874325700000001	-0.016962436	-0.0266040156	-0.076460603	-0.1927600332	0.0544959958	-0.029843563700000002	-0.0818926579	0.012836953500000001	-0.050292948899999995	-0.0557530417	0.1044218967	0.0430238121	-0.0627381236	0.0172678103	-0.0125456482	0.046517082	0.0374318269	-0.048849959000000005	-0.0281333731	0.0103561153	0.09787371460000001	-0.0222115735	-0.0324827323	-0.0993096319	0.0438324366	0.11845748810000001	0.019927351	-0.10333869150000001	0.00501111	0.0351492642	0.0675277061	-0.057881094	0.0133120197	0.0034719171	-0.0269942525	0.006915752900000001	0.0398719421	-0.003644172	-0.1339833804	-0.1583761591	-0.0034567794000000002	0.0459339763	-0.0331520226	-0.0838768174	-0.0960430505	-0.0811931494	-0.08876013619999999	0.0026377993	-0.0131139999	0.0033918573	0.1012949872	-0.0016834767000000002	-0.021206672700000002	-0.0551328	0.029787866800000007	-0.026383069	-0.1043008778	-0.037960627999999996	0.0003505467	-0.1456425433	-0.011465325600000001	0.0334632796	0.1308579908	0.2392845997	-0.0467591608	0.1247217792	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.00944997	0.010203930000000002	8.93019330009e-05	0.00010412018744490004	0.140593	-0.112196	0.019766391649	0.012587942415999998	0.5745520000000001	-0.05212799999999995	0.0027173283839999948	0.3301100007040001	0.00647759	0.0008564599999999999	7.335237315999998e-07	4.19591722081e-05	0.000973427	0.000385617	1.4870047068899998e-07	9.475601243290001e-07	-0.00446667	-0.00037119999999999954	1.3778943999999965e-07	1.99511408889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38280.0625	-85.75	1465363185.0039062	7353.0625	24148.15234375	-43.44921875	1887.8346099853518	583133261.6169586	24316.36328125	-16.67578125	278.0816802978516	591285523.2257233	1.029656	20.577583	0.12922252999999995	-0.008484920200000001	0.027958182999999998	-0.0494083152	0.024321326400000003	0.0129970022	-0.0791758729	0.015510406499999999	0.1288983345	0.0389435983	0.0655345921	-0.1447382286	0.0695626861	0.0633591654	-0.0820776533	0.1322406262	0.0270654273	-0.07450288669999999	0.022214552400000004	0.1439591086	0.06414867440000001	0.16745323039999999	-0.08122608349999999	0.033901169	0.1177794013	-0.0054439726	0.031060521	0.011304311000000001	-0.0808565282	-0.0091587238	0.0542462411	0.0089796519	0.0824020313	-0.018436218600000002	0.005643668199999999	0.0155876288	0.0625344087	0.0568202266	0.0196440584	-0.0580016087	0.022515547099999998	0.0903912227	0.0219808523	0.0341366467	0.1468485779	0.091657399	0.032294704199999996	0.0319304233	-0.06603034599999999	-0.036010866600000004	-0.1361576059	-0.051819423499999996	-0.0136768521	0.0835045378	-0.048727168	0.2775315244	-0.1030504913	-0.007999118000000001	-0.08987894490000001	0.0073191663	9.672959999999999e-05	0.0626276045	0.13728393960000002	-0.029754185099999997	-0.0063174508999999995	0.0914563212	-0.0265195144	-0.0103340671	-0.0598128367	-0.1140940783	0.2155757523	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.00862474	0.0008252299999999997	7.43861400676e-05	6.810045528999995e-07	0.167607	0.02701400000000001	0.028092106449	0.0007297561960000005	0.611092	0.03653999999999991	0.001335171599999993	0.373433432464	0.00569066	-0.0007869299999999999	6.192588248999999e-07	3.23836112356e-05	0.000722821	-0.000250606	6.2803367236e-08	5.22470198041e-07	-0.00420734	0.00025932999999999946	6.725204889999973e-08	1.7701709875600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
