csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
39723.09375	178.390625	31823.215087890625	1577924177.071289	27784.375	-1.61328125	2.6026763916015625	771971494.140625	26865.330078125	15.921875	721745960.2066077	253.506103515625	1.1216370000000002	19.189196	0.08998549999999997	0.023525441400000003	0.1129964355	0.0018164924	0.023175489700000003	0.0356059394	-0.014163135	-0.053042867199999996	-0.0021088749	0.05691890650000001	-0.05674430530000001	-0.006539276700000001	-0.058361202599999995	-0.0520025716	0.1013508055	0.030461899100000002	-0.0722284332	0.014330049099999999	-0.0958242051	-0.0870125305	0.0698013573	-0.0156058177	-0.1236826642	-0.0635738612	0.040475617400000004	-0.050960363700000004	0.0221175598	0.0742747872	0.0948714516	0.051990314100000004	-0.0682673396	-0.0418606864	-0.09765059640000001	-0.0159923794	0.0183154835	-0.1031516133	0.0370640091	-0.0239498694	0.0514166283	0.0392444548	-0.0381932315	0.015545909299999999	0.0668716431	0.0081841347	0.046174901	0.0119147053	0.0043901265	-0.0440008926	-0.0589060344	0.09908118960000001	0.0034770182	0.030907130499999998	0.021307336899999998	-0.097053755	0.0276730547	0.09079817720000001	0.0750915679	-0.0714194237	0.0547637445	0.0535127484	0.1006008634	0.042673834	-0.0938337841	0.1196672759	0.0938924673	-0.0101627582	0.1016518377	0.0020429594	0.015552321599999997	-0.1093977275	0.0749359284	-0.025306205099999996	-0.10451	-5.1999999999996493e-05	0.0109223401	2.703999999999636e-09	-0.253006	0.010315999999999992	0.00010641985599999984	0.064012036036	0.512071	-0.022888999999999937	0.0005239063209999972	0.26221670904100003	-0.0256772	0.0004585000000000006	2.1022225000000047e-07	0.0006593185998400001	0.00033918	-0.0006760700000000001	4.570706449000001e-07	1.150430724e-07	-0.00514389	0.0	0.0	2.64596043321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39664.20703125	-58.88671875	3467.6456451416016	1573249319.417862	27816.458984375	32.083984375	1029.382053375244	773755390.4294168	26886.7890625	21.458984375	722899426.0913696	460.4880104064941	1.0829719999999998	18.527718	0.1815923	0.0035160591	-0.08179654230000001	0.0731209846	-0.020040731699999998	-0.1143947657	-0.044073990599999995	-0.0070709206999999994	0.050528774500000005	0.0426699489	-0.0055706407	-0.0798631248	0.0357618496	-0.1310777874	-0.0240614843	-0.0053571479	0.1233362898	0.0569771059	0.0180885798	0.0215892953	-0.0809225583	0.0818109716	0.1669295738	-0.0321930972	-0.0095572789	0.0467050174	-0.0408120469	-0.12031793210000001	-0.0035823731	-0.0256562783	-0.045522689000000005	0.0393175006	0.052643665	-0.073474518	0.0111867523	0.019995218999999998	-0.0735415249	0.0063015763	-0.1382511318	0.081281584	0.1161526735	0.0463110376	0.0041033173	-0.049721818	0.0188150238	-0.0188598551	-0.0007185636	0.0033899747	0.1236457834	0.055753378799999996	-0.143803562	-0.039135539500000004	0.0137507222	-0.0298717671	0.0205886294	-0.071306813	-0.1842731375	0.0427281447	-7.27108e-05	-0.0583358752	-0.0636791256	0.0418901276	0.1098915666	0.0379695854	0.031160166099999997	0.0424083989	-0.0667577909	0.0076980164	-0.0723593741	-0.110609665	0.07931719200000001	-0.0335495105	-0.104503	6.999999999993123e-06	0.010920877009000001	4.8999999999903716e-11	-0.304519	-0.051512999999999975	0.0026535891689999976	0.092731821361	0.577097	0.06502599999999993	0.004228380675999989	0.333040947409	-0.0265033	-0.0008260999999999998	6.824412099999996e-07	0.00070242491089	0.0005058759999999999	0.00016669599999999992	2.7787556415999974e-08	2.55910527376e-07	-0.00545202	-0.0003081300000000002	9.494409690000012e-08	2.97245220804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39631.41015625	-32.796875	1075.635009765625	1570648670.9729154	27786.232421875	-30.2265625	913.6450805664062	772074712.2024574	26873.140625	-13.6484375	722165687.0510254	186.27984619140625	0.994101	17.007292	0.11413850000000005	0.044034164	0.0639856261	-0.06020973950000001	-0.0142523782	-0.0237580383	-0.0323420912	0.1010964987	-0.0081393565	-0.0158926013	-0.10588253789999999	-0.0554069175	0.0595331967	-0.0320628775	-0.0364448252	-0.0696856485	0.0783431336	0.0398558827	-0.2123544068	0.0533620909	-0.0464839481	0.022398619900000003	0.0706902892	0.1869571607	0.0860198299	0.0034105103000000004	-0.0876485645	-0.0273288511	0.0980412995	-0.060243739000000004	-0.0040761745	0.09902728470000001	-0.1443969359	0.0300918131	0.031402175899999996	-0.040415654	0.0779266392	0.0076703572	-0.023254007400000002	0.0035813859999999998	0.025382688100000002	0.0257507269	-0.10591875740000001	-0.012540506699999999	-0.0445516113	-0.077005064	0.0814401343	0.0579938024	0.060776550199999994	-0.027013472099999998	-0.10580475519999999	0.0249129825	0.0344184882	-0.20491025059999998	-0.1309990323	-0.048578618600000005	-0.0731645121	-0.0733926246	-0.1525803432	0.1041857399	0.022833392799999998	0.11609274230000001	0.06758027700000001	-0.0334402212	-0.1266212634	-0.0044861128999999994	0.0038274910999999997	-0.0700024455	0.0943157388	-0.1117617054	0.0835266722	-0.041629366099999995	-0.114136	-0.009632999999999987	0.013027026495999995	9.27946889999998e-05	-0.241917	0.06260199999999996	0.003919010403999996	0.05852383488900001	0.558707	-0.018390000000000014	0.00033819210000000065	0.3121535118489999	-0.0264789	2.440000000000081e-05	5.953600000000395e-10	0.00070113214521	0.000761486	0.0002556100000000001	6.533647210000004e-08	5.79860928196e-07	-0.00564228	-0.00019026000000000026	3.6198867600000096e-08	3.1835323598400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39570.08984375	-61.3203125	3760.1807250976562	1565792010.2424471	27774.97265625	-11.259765625	126.78232192993164	771449106.0554353	26884.228515625	11.087890625	722761742.8803444	122.94131851196288	1.005802	17.207479	0.1759835	-0.028086375099999998	-0.1021154775	0.045953252300000004	-0.0390835681	0.0223183005	-0.0010455605	-0.0657697125	0.0166635387	-0.0379202267	0.0237110338	0.08175896349999999	-0.0353680557	-0.0155847352	-0.037240541099999996	0.12741317359999998	0.058858053	0.0653013995	-0.1003659325	-0.0022001616	0.024658310099999997	0.0811454224	0.0094013686	-0.0009896468	0.0988455917	-0.0021302466	0.0340605902	-0.0010738966	-0.1628198153	0.0104060475	-0.12325307880000001	-0.0923625307	0.0459677772	-0.0053564128	-0.013160113300000002	0.07634493740000001	-0.0564614186	0.0314745331	-0.0597869397	-0.0220721281	-0.0210338856	0.0036664174	0.0703571872	-0.0058650154000000005	-0.0543977823	0.0676269917	-0.003820428	-0.0505841734	0.0180275614	0.0630915681	0.07415475349999999	-0.13744200439999998	-0.001709504	-0.10230446789999999	-0.0683179657	0.0026352325	-0.0409150654	-0.0790993141	0.0372270545	0.051824122	-0.0771407059	-0.1481572507	0.0220516218	-0.0726721352	0.145852772	0.0092448085	0.023726595099999997	0.09063582619999999	-0.0806768382	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.119771	-0.005635000000000015	0.014345092441	3.175322500000017e-05	-0.249898	-0.007980999999999988	6.36963609999998e-05	0.06244901040400001	0.51231	-0.04639699999999991	0.0021526816089999915	0.2624615361000001	-0.0245197	0.0019591999999999977	3.838464639999992e-06	0.0006012156880900001	0.0009333360000000002	0.0001718500000000002	2.9532422500000066e-08	8.711160888960005e-07	-0.00583064	-0.00018835999999999942	3.5479489599999775e-08	3.3996362809599994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39743.19921875	173.109375	29966.855712890625	1579521884.1412506	27813.671875	38.69921875	1497.6295318603516	773600343.170166	26938.70703125	54.478515625	725693936.5155183	2967.908664703369	1.217447	20.828346	0.37489575	-0.0314675033	0.0810322403	-0.0461150186	0.0270465638	-0.10178020619999999	0.0144239574	-0.09383654599999999	0.0444675689	0.046353056	-0.0017817186999999999	-0.0133908072	-0.0447043995	0.0030306592	-0.0492895143	-0.0173946454	-0.2141512239	-0.0472854475	-0.0811926352	0.1955132491	-0.0416826864	-0.0638693902	-0.0597558434	0.027932599	0.0639007133	-0.08151213110000001	-0.0549435909	-0.0361563562	-0.0615067764	-0.0818373442	-0.0793181917	-0.12250410199999999	0.09084059470000001	-0.0159027003	-0.0383464055	-0.0727261816	0.022684501800000003	-0.0124080531	-0.047339357199999994	0.0544035946	0.10399967210000001	-0.0170581866	0.0998733133	-0.0318499639	0.0419890033	-0.010710568799999999	-0.015129819899999999	-0.08003368940000001	0.004141193	-0.0763977545	0.0977101226	0.152644206	0.1287552031	-0.0144482469	-0.1525016243	-0.060439964400000004	0.1188133391	-0.0247720884	0.0041785525	0.09553018220000001	0.0177469745	-0.022679664300000003	0.0949599973	-0.0232016517	0.0425204608	0.046786621699999996	0.0387242817	0.055314428	-0.155301855	-0.1138836324	0.09139420710000001	-0.0571422589	-0.116932	0.0028390000000000077	0.013673092624	8.059921000000047e-06	-0.348131	-0.09823299999999996	0.009649722288999992	0.12119519316099997	0.598126	0.085816	0.007364385856	0.35775471187600005	-0.028021800000000003	-0.003502100000000001	1.2264704410000007e-05	0.0007852212752400003	0.000863631	-6.97050000000002e-05	4.858787025000028e-09	7.458585041610002e-07	-0.00564229	0.00018834999999999943	3.54757224999998e-08	3.183543644410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39727.140625	-16.05859375	257.878433227539	1578245702.2385256	27794.951171875	-18.720703125	350.4647254943848	772559310.6469153	26891.365234375	-47.341796875	723145524.1685524	2241.24573135376	1.0987360000000002	18.797403	0.15866355	-0.036035267	-0.0170178832	0.10935553640000001	-0.0227671979	-0.0396388369	-0.0106664724	-0.0102883886	-0.0356451874	0.0102282444	0.0047187717	0.0427527888	0.042013803899999994	-0.0253324219	-0.0177364667	-0.1496599525	-0.0713493106	-0.0577713995	-0.0041998910999999995	0.0496833261	-0.0071057179	0.0572332051	0.1413378142	0.0122212259	0.061297426900000014	0.1803568825	-0.0640175947	0.0044267817	0.0146134829	-0.057416254699999995	-0.0203027986	0.0059346743000000006	-0.0146031057	0.0289098442	-0.013052981299999999	-0.030123706400000002	-0.0854919497	0.0466693637	0.0911138263	0.023703689	0.0403878256	0.0094327568	-0.0052072708	0.0376945912	0.00038439919999999996	0.0405220138	0.054368147199999994	0.0203582798	-0.0012919568	-0.1268142612	-0.049936952699999995	0.1270108261	0.0212031285	0.0253767065	-0.0561058674	-0.0051654437	-0.165246065	0.024500857799999998	0.039590895200000004	-0.015066023999999999	-0.0312520827	0.056126101	-0.0472484256	-0.1423049973	-0.053495219000000004	0.067985742	0.0006149289	0.0372734449	0.00333336	-0.1148523699	0.0950352225	-0.0644997188	-0.125373	-0.008441000000000018	0.015718389129000004	7.12504810000003e-05	-0.343554	0.004576999999999998	2.0948928999999978e-05	0.11802935091599998	0.568963	-0.02916300000000005	0.0008504805690000031	0.323718895369	-0.0259447	0.002077100000000002	4.314344410000009e-06	0.0006731274580900001	0.000981592	0.00011796099999999988	1.3914797520999971e-08	9.635228544639998e-07	-0.00577688	-0.00013458999999999954	1.8114468099999882e-08	3.33723425344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39441.0	-286.140625	81876.45727539062	1555592481.0	27736.646484375	-58.3046875	3399.4365844726562	769321558.199192	26865.21875	-26.146484375	721739978.4853517	683.6386451721191	1.068706	18.283644	0.2005794	-0.0316402788	-0.033681982	-0.11096899980000001	0.0010447166	0.1185989018	0.0317080103	-0.053193381	-0.0010427706	0.0030230654	-0.0316325962	0.0111995091	0.010851141100000001	0.1084579868	-0.0054019349	-0.0845875453	-0.0028328028999999996	0.0279612234	0.0094373002	0.0121436801	0.0757102056	0.0535413772	0.074336873	-0.1029343774	-0.058715612300000004	-0.05255086	-0.0772359068	-0.0257027456	-0.0023779483	0.0257643335	0.053826050800000004	0.0552341014	0.1758455736	-0.010443059499999999	-0.0442313959	0.0731631802	0.0913942149	-0.023458437599999996	-0.0144364695	-0.0422294097	-0.1189254899	-0.025815130099999996	0.0706141609	0.0134265972	0.0015792665	-0.0650366792	0.0162701043	0.022444941	-0.07052656410000001	-0.09076483390000001	-0.0202383306	-0.0362019006	0.0033247796	0.0222267959	-0.0062448671	0.08034694070000001	-0.0746253998	0.0476436925	0.072678711	-0.0467655829	0.0071043561	0.0574814982	0.0620108962	-0.006260509300000001	-0.021772104700000003	-0.0103684947	-0.16877259719999999	-0.0319026772	-0.0436810891	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.135543	-0.010169999999999985	0.018371904849	0.00010342889999999968	-0.262481	0.08107299999999995	0.0065728313289999925	0.06889627536100001	0.515471	-0.053491999999999984	0.002861394063999998	0.265710351841	-0.025748400000000005	0.00019629999999999648	3.853368999999862e-08	0.0006629801025600003	0.0011373	0.00015570800000000006	2.424498126400002e-08	1.29345129e-06	-0.00654176	-0.0007648799999999999	5.850414143999999e-07	4.27946238976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39705.015625	264.015625	69704.25024414062	1576488265.781494	27776.58203125	39.935546875	1594.8479042053225	771538509.3387604	26899.669921875	34.451171875	723592241.9058267	1186.883243560791	1.035468	17.71501	0.1078696000000001	0.0690157938	0.0424267788	0.053882118099999994	0.1501815896	0.036312628900000005	0.0358621861	0.19210681219999998	-0.0448557727	-0.08803757599999999	-0.06967788679999999	-0.0865913157	0.009704410600000001	0.0531374378	-0.012459670800000001	0.072399375	-0.0216953865	-0.1294657382	0.1324652806	-0.1005194802	0.0114833497	0.0017660503	0.1045953131	-0.0450279097	-0.1237568444	0.10213789640000001	0.0427647625	-0.036911385299999995	0.0885095414	0.1944714316	0.1127205988	0.0213680673	0.1474811608	0.006464752	0.0814437058	-0.048628408	-0.044982247	-0.1306558428	0.0930658135	-0.07077038179999999	-0.0439677997	-0.0399141806	-0.1857785687	0.0046926254	-0.0727163607	-0.1312085665	-0.023254177999999997	0.048996236900000004	0.0294217249	0.0633225854	0.0742659241	0.0744574809	-0.09183799699999999	0.1356836107	0.10385673529999999	0.0446410016	-0.0771405658	0.1361012106	-0.0333388098	-0.1603108372	-0.0422945153	0.09922504230000001	-0.1355792536	-0.0073630026	0.0518605346	-0.07831503719999999	-0.1246588623	0.0024695707999999998	-0.0738391076	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.144531	-0.008987999999999996	0.020889209961	8.078414399999993e-05	-0.261093	0.001388000000000056	1.926544000000155e-06	0.06816955464899999	0.570256	0.054784999999999966	0.003001396224999997	0.325191905536	-0.0255882	0.00016020000000000267	2.5664040000000867e-08	0.0006547559792400001	0.000897518	-0.0002397819999999999	5.749540752399995e-08	8.05538560324e-07	-0.00608757	0.0004541900000000002	2.062885561000001e-07	3.70585085049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39386.00390625	-319.01171875	101768.4766998291	1551257303.7031405	27794.38671875	17.8046875	317.00689697265625	772527933.0714264	26867.689453125	-31.98046875	721872736.5495644	1022.7503814697266	1.020257	17.454771	0.08266609999999988	0.015523466000000001	-0.0856698742	-0.0861386812	0.016208349	-0.021462592000000003	0.0282247737	-0.0513388279	0.0466048291	0.1601910079	0.0328433677	0.1019414692	0.07338043	0.0309668356	0.021542666800000002	-0.0077010875	-0.0928753783	-0.1354770372	-0.0699186388	-0.0646264049	0.045497149400000006	-0.059578573499999996	-0.06464774820000001	0.0640730971	-0.015619700700000001	-0.11764400900000001	0.0228573934	0.0820389904	-0.05898512860000001	0.0300911928	0.1342701358	-0.0042885343	-0.09729620439999999	-0.0314302228	-0.0015316315	0.1021336341	0.0604724143	-0.013563048700000002	-0.06394330690000001	-0.0546643477	0.021438680699999997	-0.0352380317	0.0692509494	-0.0263250573	0.1605216708	0.0961202075	0.0872682983	0.0327520757	-0.0162280278	-0.025491313300000002	0.0914415418	0.1050297231	-0.0723669817	-0.0498851799	0.0044995358	0.0885312464	0.1178661132	0.0063348205	-0.0506797106	0.0245700328	0.06892673269999999	-0.08664363970000001	-0.0138839616	-0.0076712454	-0.0874056345	-0.144003997	0.0815939909	-0.1196600473	0.0907719988	-0.1173834851	0.1046940202	-0.0845511243	-0.145732	-0.0012010000000000074	0.021237815824	1.4424010000000184e-06	-0.257464	0.003628999999999993	1.3169640999999953e-05	0.06628771129599999	0.5823010000000001	0.012045000000000085	0.000145082025000002	0.33907445460100005	-0.0253956	0.00019260000000000457	3.7094760000001765e-08	0.0006449364993599999	0.00145207	0.0005545519999999999	3.075279207039999e-07	2.1085072849e-06	-0.00665624	-0.0005686700000000003	3.2338556890000036e-07	4.43055309376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39590.66015625	204.65625	41884.1806640625	1567420371.6076813	27789.451171875	-4.935546875	24.359622955322266	772253596.4340247	26884.564453125	16.875	722779805.8342322	284.765625	1.0006640000000002	17.119574	0.07788599999999994	0.0170860094	0.07544977	-0.042343080400000004	0.0625061687	0.0105063025	0.0224731759	-0.039603131	-0.020230661599999998	0.0462540063	-0.025624750099999996	0.10904162099999999	-0.030795458199999997	-0.0004343328	0.1440286028	-0.0618596409	-0.0690345266	0.0031465688	-0.06762276519999999	-0.0664373907	0.0759355424	0.08633125800000001	-0.13940001470000002	0.0098274049	-0.0704393666	0.07892893179999999	-0.0329348546	0.0077334940000000005	-0.054933750499999996	0.1250679994	0.07243644980000001	0.1038732242	-0.0678690758	0.0385510421	0.0061283761	-0.0322849194	0.0510368261	-0.055238712300000006	0.10222353960000001	-0.0179006005	-0.0124750929	-0.025727748199999997	0.0586021071	0.027280998900000002	0.019750578300000002	0.08556334730000001	0.0593205551	-0.0024130961	-0.16093808939999998	0.0162766029	-0.0322998745	0.06923735889999999	-0.005765379399999999	-0.030015132000000007	0.0271001658	0.0743263293	-0.0151004639	-0.18871754149999997	-0.0173158143	-0.11174526300000001	-0.0010670321000000001	-0.028311127400000007	-0.05563232480000002	0.0355532575	0.0474508351	-0.1119832333	-0.0767821857	-0.050155921900000004	0.1440822547	-0.1181006348	0.1074689586	-0.0904527076	-0.15898900000000002	-0.01325700000000002	0.025277502121000002	0.0001757480490000005	-0.274872	-0.017408000000000038	0.0003030384640000012	0.07555461638399999	0.542872	-0.03942900000000005	0.0015546460410000038	0.29471000838399997	-0.0254919	-9.630000000000402e-05	9.273690000000774e-09	0.00064983696561	0.00139253	-5.954000000000007e-05	3.5450116000000083e-09	1.9391398009e-06	-0.00665624	0.0	0.0	4.43055309376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39568.84375	-21.81640625	475.9555816650391	1565693395.711914	27751.193359375	-38.2578125	1463.6602172851562	770128732.8694191	26898.474609375	13.91015625	723527936.3111916	193.4924468994141	1.042233	17.830744	0.03610900000000013	-0.0662114871	-0.0668374097	0.0068301576	-0.0737083558	0.0479487345	0.0434828341	-0.10088784869999999	-0.0258292361	0.07072133650000001	0.1499128779	0.0742523273	0.030738125	-0.0230524462	0.047202377000000004	-0.1182643238	0.047029347400000004	-0.022679283199999997	-0.0095556195	0.0324327346	0.129318001	0.023573716600000003	-0.1745798596	-0.0832791467	-0.0126689544	-0.051127400499999996	0.0748429467	-0.0554529926	0.0226414728	0.022908256800000002	-0.0648637717	-0.007448063100000002	0.0570646295	-0.08288065139999999	-0.06992680429999999	0.0250099966	0.0004123224	0.0235292998	-0.0422701926	-0.0264820366	-0.0482420734	-0.036080468399999996	0.09281700609999999	0.050581411	0.10737565980000001	0.16605160730000001	-0.051875545499999995	0.017690074	-0.071505024	-0.0789139744	-0.0817831041	-0.0403690452	-0.11145443390000001	0.0482092592	-0.0777280618	0.0705008518	0.0898298011	-0.08088819650000001	0.07617832719999999	-0.0152010438	-0.0352570354	0.0152075408	0.0109328216	0.1136273894	0.07878382269999999	0.0637363812	-0.0503352834	-0.07423222480000001	-0.1217504033	-0.11875383099999999	0.1100111431	-0.0959136145	-0.162657	-0.0036679999999999773	0.026457299649	1.345422399999983e-05	-0.249646	0.025226	0.0006363510760000001	0.062323125316	0.5427960000000001	-7.599999999996498e-05	5.775999999994678e-09	0.29462749761600004	-0.0254575	3.440000000000387e-05	1.1833600000002665e-09	0.0006480843062499999	0.00147544	8.291000000000006e-05	6.874068100000009e-09	2.1769231936e-06	-0.00668171	-2.547000000000053e-05	6.487209000000269e-10	4.464524852410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39599.1484375	30.3046875	918.3740844726562	1568092556.9751587	27797.85546875	46.662109375	2177.352451324463	772720768.6615143	26869.513671875	-28.9609375	721970764.9630775	838.7359008789062	1.119601	19.154369	0.28401885	0.0122614286	0.0763625276	-0.1014707967	-0.0076842598	-0.024483770499999998	0.0654557836	0.1272735323	-0.09848796130000001	0.0077140499	0.0390667358	-0.15481242720000002	0.0849395295	0.1130447698	0.054651982300000006	-0.1590147993	0.06691766980000001	0.0047216506	0.020715614099999998	-0.104054119	-0.0248796159	-0.061632512800000004	-0.18386485460000002	0.0813706434	-0.0412166659	0.0596631775	-0.0818920406	0.0210902325	0.0072724680000000015	-0.0863848416	-0.09078707220000001	-0.044724137000000004	-0.0101907184	-0.0530041567	0.0013095485	-0.0599952096	0.0964451723	-0.051089366100000005	-0.041925416800000004	0.0447279413	0.0231641384	-0.0696791797	-0.157613866	0.0731066645	0.0732043225	-0.1139703081	-0.0572784733	0.1496113108	-0.071610101	-0.09002966359999999	-0.0914700583	-0.0063272452000000005	-0.0774855436	-0.033503013	0.1034276386	-0.0334150394	0.1534783526	-0.1340138841	-0.0421305992	-0.0532378605	0.0757273623	0.024403256800000002	0.019832011200000003	-0.0784989703	0.0033742434999999996	0.08755242810000001	0.08546332300000001	-0.0547276589	-0.08433170460000003	-0.11934271980000001	0.112315068	-0.1009072399	-0.15466	0.007997000000000004	0.023919715600000002	6.395200900000006e-05	-0.29288400000000003	-0.043238000000000026	0.0018695246440000024	0.08578103745600002	0.586321	0.043524999999999925	0.0018944256249999933	0.34377231504100003	-0.028617400000000005	-0.003159900000000007	9.984968010000045e-06	0.0008189555827600003	0.0009552330000000002	-0.0005202069999999997	2.706153228489997e-07	9.124700842890005e-07	-0.00678678	-0.00010506999999999964	1.1039704899999926e-08	4.60603827684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
