csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36520.31640625	38.35546875	1471.1419830322266	1333733510.4126132	25463.8359375	-23.79296875	566.1053619384767	648406940.6519165	23816.26171875	40.498046875	567214322.2559968	1640.0918006896973	1.188646	19.435026	0.15179655000000006	0.08238734360000001	-0.052456539100000005	0.0370696588	0.0013540347	-0.0754550379	-0.0069396887	0.060173402699999996	-0.0541190496	0.010774900700000001	-0.0753877972	0.0072966946	0.0188153735	0.0474438591	0.0351776723	0.1166457298	0.006561645400000001	0.0302896742	-0.0800566275	-0.061662349299999995	0.149666537	-0.044077182400000005	0.0250542227	-0.0179144399	-0.1330322717	-0.09146608460000001	-0.0371183201	0.0624248813	0.07743811219999999	0.1242741208	-0.0333354794	-0.0029181675	-0.0820841678	-0.0755258948	0.1133479507	0.024954621099999998	0.0469067579	0.062939475	-0.14028820179999998	-0.1872697062	0.0792105077	0.042591769800000005	-0.045118375599999996	0.0340450909	-0.0305773891	-0.0159065607	-0.0169664622	-0.1035925241	-0.0398092936	-0.10232494710000001	-0.0079864569	0.049963265300000004	0.04698857360000002	-0.005410895	0.0754891236	-0.0021467425	0.0139262369	-0.0303543616	0.1153641709	-0.08977541439999999	-0.015061088500000003	-0.1293511476	-0.0675429326	0.051516365300000005	-0.034839526600000004	0.037428786400000004	0.011107221499999998	0.17592574239999995	-0.0729014134	0.1242942526	-0.1426741632	0.0376614406	-0.011103515900000001	0.10729607070000001	0.1289045735	0.0788725795	0.11016581	0.0251775886	0.0067112001	-0.09114733400000001	0.1074787997	-0.1942654486	-0.0347864492	0.0867520898	0.0634362861	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.199212	-1.0000000000010001e-05	1.000000000002e-10	0.039685420943999995	0.189245	0.10804549999999999	0.035813670025	0.01167383007025	0.54662	0.019788000000000028	0.0003915649440000011	0.2987934244	0.000613052	-0.00017366099999999976	3.75832754704e-07	3.015814292099992e-08	-0.00202274	-1.703999999999985e-05	2.903615999999949e-10	4.0914771076e-06	0.00509406	0.00028836000000000047	2.59494472836e-05	8.31514896000003e-08	0.0	0.0
36458.8671875	-61.44921875	3776.006484985352	1329248996.5957642	25458.47265625	-5.36328125	28.76478576660156	648133829.9890289	23733.375	-82.88671875	563273088.890625	6870.208145141602	0.960944	15.711982999999998	0.14004599999999995	0.0354947709	0.0564604617	-0.0602156875	0.0686211282	-0.045738303	0.0027524134	0.0084569902	0.050206123899999996	0.1022698372	-0.0896805819	0.013497791200000001	0.057188196399999995	0.0260849104	-0.0679737507	9.15918e-05	0.0058323657	0.13648835269999998	-0.0634304267	-0.075989659	0.1420323141	0.02073708	-0.0321007111	0.0018819269	-0.0983777197	-0.0254778876	0.0729627756	0.009592869300000001	0.1545859462	0.1240117072	0.1267033157	0.0050334973	-0.0503445789	-0.0844604385	-0.0144849553	-0.0887836591	0.0648312556	0.104253024	0.0150724296	-0.0573888193	-0.046224364000000004	0.0796656334	-0.0237442815	0.0668506972	-0.0206453355	-0.0399897183	-0.0483388998	-0.04229635019999999	0.0328423571	-0.147031843	0.0005913968000000001	0.0119490917	-0.0152345945	-0.1201889592	0.025700158900000002	0.025687411299999997	-0.0807762276	-0.1047330355	0.0073495283	-0.0243328801	0.0808783398	-0.1614797905	-0.0637597632	0.046101095	0.0342019072	0.0392051862	-0.10437659960000001	0.0849795832	-0.1705302375	0.0298105335	-0.1561865725	-0.0763559917	-0.0804937404	-0.09266600119999999	0.023465378399999997	0.0085359829	0.1667514036	0.0600535406	-0.0436413638	0.0502662071	-0.0505430639	-0.0344358595	0.0277173605	0.0288169294	0.010875206100000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.20867800000000006	0.00946600000000003	8.960515600000056e-05	0.04354650768400002	0.100844	-0.088401	0.010169512336	0.007814736800999998	0.5174979999999999	-0.02912200000000009	0.0008480908840000054	0.2678041800039999	0.0006333619999999999	2.0309999999999946e-05	4.011474230439999e-07	4.124960999999978e-10	-0.00181477	0.0002079699999999998	4.3251520899999924e-08	3.293390152900001e-06	0.005061199999999999	-3.2860000000000875e-05	2.561574543999999e-05	1.0797796000000575e-09	0.0	0.0
36425.37109375	-33.49609375	1121.988296508789	1326807659.317398	25453.8125	-4.66015625	21.717056274414066	647896570.7851562	23705.89453125	-27.48046875	561969435.5267488	755.1761627197266	0.8992	14.702435	0.14138215	-0.0021643902	0.0879954131	-0.0507770996	0.0405286348	-0.053588335099999995	-0.0005103504	-0.0393198445	0.08248925230000001	0.1252461492	0.0038498968	-0.0125367237	-0.015715772700000002	0.0619386321	-0.1154586894	-0.0410032813	-0.017548426399999997	0.141753608	-0.0411446102	-0.0276730628	0.1679512816	0.0021753776000000002	-0.0533802605	0.1511048489	-0.0804892384	-0.1010419324	0.0060793657	-0.0441398033	0.0243372785	0.0160926699	-0.0606235521	0.0414318469	-0.015203095500000001	-0.11844848699999999	0.039717668	0.10709667939999999	0.1284897882	0.0642981749	0.0511762051	-0.0254116929	-0.1064849581	0.0460360973	0.0488623137	0.0167122857	-0.04931556559999999	-0.0341611479	-0.0641004784	0.0226845826	0.0444773986	-0.1026710312	-0.0039477139	-0.035555851	-0.0156597498	-0.1239791471	-0.1062967894	0.0544707512	-0.059706030099999995	-0.1895375379	0.0086933836	0.022010932599999998	0.0015614320000000002	-0.18261636420000002	0.0049220238000000005	0.029750556400000006	-0.027025353999999998	-0.06615735519999999	-0.0455852382	0.022586464700000003	0.0416144698	0.051220217199999994	-0.1400592163	0.0285260256	-0.0740229692	0.009112053699999999	0.0811494171	-0.018980509099999997	0.0737536023	-0.0254124983	-0.054149195899999995	0.0468040572	0.0349935373	0.0200356326	0.06700940179999999	-0.0984888011	0.0797572782	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.199053	-0.009625000000000022	9.264062500000044e-05	0.039622096809	0.0300042	-0.07083980000000001	0.0009002520176400002	0.005018277264040002	0.4995060000000001	-0.01799199999999984	0.00032371206399999436	0.24950624403600005	0.000459605	-0.00017375699999999994	2.11236756025e-07	3.019149504899998e-08	-0.00152087	0.0002939000000000001	8.637721000000008e-08	2.3130455569e-06	0.00545205	0.0003908500000000008	2.97248492025e-05	1.5276372250000059e-07	0.0	0.0
36421.453125	-3.91796875	15.350479125976562	1326522247.7365725	25425.408203125	-28.404296875	806.8040809631348	646451382.295536	23626.7578125	-79.13671875	558223684.7305298	6262.620254516602	1.236189	20.212395	0.19378505	-0.0328580436	0.047453335	-0.07342596900000001	-0.07748815419999999	0.1596278446	-0.023960972200000003	-0.0629813155	0.0963972867	-0.059021638	0.1771142678	-0.0694858465	-0.05191734059999999	0.0535157026	-0.10656584470000001	-0.0460410495	-0.013236679099999999	-0.0098667992	0.0246021891	-0.0689082819	0.105921115	0.0561748621	0.0993077587	0.07728323570000001	-0.058919416900000014	-0.0239808776	0.0428081991	0.012691519299999999	-0.1041936266	0.0101009541	-0.039847771000000004	-0.0623595806	-0.0092825737	0.1590125449	0.044778690999999995	0.1260440173	0.0020060571	0.045752969500000004	0.0235639702	0.046736601600000004	-0.07623914	-0.0700295546	0.1186045165	-0.07421387809999999	0.1083900876	0.0880837096	-0.0600634003	0.06482843099999999	0.0657992266	-0.0440277335	-0.0263519404	-0.0458049885	-0.0754542901	0.0415459674	-0.154622481	0.1244876358	0.11217150640000001	-0.032985218999999996	-0.0437206914	0.0294810852	0.0062835873	0.0206267779	0.0757737123	-0.0111053489	-0.1290781143	-0.0468628366	-0.0924019942	0.0946652549	-0.0026181654999999997	-7.434850000000001e-05	-0.0253550501	-0.045292441600000004	0.1508529209	0.0332116275	0.038154662799999996	-0.0422789055	-0.0989515197	-0.1030546083	0.0561307054	0.16817089300000002	-0.0390465044	-0.012268709	-0.08615565929999999	-0.0645796458	-0.0454029036	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.199083	2.9999999999974488e-05	8.999999999984695e-10	0.039634040889	-0.0122661	-0.0422703	0.00015045720921000002	0.0017867782620900005	0.579817	0.08031099999999998	0.0064498567209999936	0.33618775348900004	0.00124005	0.0007804449999999999	1.5377240025e-06	6.090943980249999e-07	-0.00176813	-0.00024726	6.113750760000001e-08	3.1262836969e-06	0.00505628	-0.00039577000000000015	2.55659674384e-05	1.5663389290000012e-07	0.0	0.0
36364.73046875	-56.72265625	3217.459732055664	1322393622.0648346	25461.705078125	36.296875	1317.463134765625	648298425.4854164	23702.576171875	75.818359375	561812117.1835365	5748.42361831665	1.23797	20.241512	0.1426657	-0.12248974720000001	-0.0864310175	0.0444217412	-0.0188533629	-0.0548242584	0.051177011200000004	0.0317996154	0.07593867	-0.1842744198	-0.09176783289999996	-0.0420075516	-0.0257176246	0.04571507650000002	0.0118551723	-0.041561674900000005	0.0789301594	-0.10959048699999999	-0.1125749643	0.0102830286	-0.030797378599999998	0.048393805	-0.1183176485	0.14262780460000002	0.0171379041	-0.0766949861	-0.0092187905	-0.08744122539999999	0.012754373999999999	0.00043067050000000003	0.0234712002	-0.1420483613	-0.0377265244	-0.1422781814	-0.0013261772	0.0487938886	0.0193022212	-0.030198662	0.0341009723	0.0909751984	0.0354196097	-0.11134484609999999	0.0607499963	-0.050705630999999994	-0.1699547901	0.022137715899999997	-0.023051732999999998	-0.0227185493	0.0263045441	-0.0412947419	0.0626717488	0.0455609984	-0.1531191467	0.0670305093	0.09721296869999999	0.0279033279	0.0355770907	-0.0356664751	-0.0798142604	-0.0950085246	-0.1268314236	0.0498342289	0.1521168969	-0.0230051004	0.07281950200000001	-0.0820536666	0.0202951184	-0.0682354424	0.0117093353	0.0792792496	-0.12160989359999999	-0.0429185739	-0.1455191059	0.0457356229	-0.0231534479	0.052116458399999996	0.0799469743	0.0519629795	0.0310317643	0.1021878478	-0.0162582756	-0.0622648212	0.024877077999999997	0.0204612232	0.0322439906	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.205796	0.006713000000000025	4.506436900000033e-05	0.042351993616000005	0.0499361	0.06220219999999999	0.00249361408321	0.0038691136848400002	0.612715	0.03289799999999998	0.001082278403999999	0.375419671225	0.00102755	-0.0002125	1.0558590024999998e-06	4.515625e-08	-0.00197691	-0.0002087800000000002	4.358908840000009e-08	3.9081731481e-06	0.00545205	0.00039577000000000015	2.97248492025e-05	1.5663389290000012e-07	0.0	0.0
36445.44140625	80.7109375	6514.255432128906	1328270199.296402	25425.875	-35.830078125	1283.7944984436035	646475119.515625	23753.16015625	50.583984375	564212617.4084625	2558.739475250244	1.240012	20.274899	0.1842264	0.0173006851	-0.1091437884	-0.0164948581	-0.0649642049	-0.10598220119999999	-0.04294699019999999	0.0909445919	-0.1194570757	-0.0233700086	-0.0547697466	-0.0645304112	0.069942675	0.027045770099999998	0.081765826	-0.0148867403	0.0804344786	-0.0670009822	-0.0846912267	-0.11470843380000001	-0.0012460845	-0.0172298766	-0.0628535081	-0.0701769812	0.0472159422	0.078458453	-0.0322346165	-0.04787904690000002	0.0646315455	0.0278403472	-0.0099948896	0.0804117014	0.0310679695	-0.0209621147	0.0665395176	0.1241136435	0.021573998100000002	0.050887666	-0.1111116128	0.0381713171	0.13309405230000002	-0.032099376400000004	0.0299417676	0.0357955308	-0.0338546048	-0.1163648385	-0.0077532051000000005	-0.0467436468	0.0356643325	0.0815348053	-0.047616232800000005	0.07467534099999999	0.0927647634	0.0236517623	0.1162338588	0.0636191639	-0.0284084709	0.0727753052	-0.0694397424	-0.0948443942	0.0005351284	-0.0804276914	0.1328625825	0.1123483144	0.0664890828	0.1101784415	0.068091495	-0.0455370083	-0.0296521298	0.0333291243	-0.0082294653	0.0250942625	-0.0027712573999999998	0.0037467495	-0.0037504965	-0.0119810492	-0.060143153399999996	0.0075391637	-0.011492322	-0.0690597854	-0.06838910990000001	-0.11150095119999999	-0.0726916787	-0.0769962899	0.134300618	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.217	0.011203999999999992	0.00012552961599999983	0.047089	0.185871	0.13593490000000005	0.034548028641000005	0.01847829703801001	0.639992	0.027277	0.0007440347289999997	0.40958976006399994	0.00101737	-1.0179999999999823e-05	1.0350417169000002e-06	1.0363239999999644e-10	-0.00186721	0.00010970000000000012	1.2034090000000026e-08	3.4864731841e-06	0.00537572	-7.633000000000032e-05	2.8898365518399995e-05	5.826268900000049e-09	0.0	0.0
36464.72265625	19.28125	371.7666015625	1329675998.397232	25439.591796875	13.716796875	188.15051651000977	647172830.7916298	23704.17578125	-48.984375	561887949.468399	2399.468994140625	0.922615	15.085267000000002	0.12260949999999995	0.0343805045	-0.0420412146	-0.1048015531	-0.0420096746	-0.0500709457	-0.056806555700000004	-0.031000033399999998	-0.1955503425	0.1567019629	0.008291330100000001	-0.029470274900000006	0.0004796432	0.0217224486	-0.0158323642	0.0009983003999999998	0.0494038706	-0.0906002635	-0.051439459800000004	-0.11851256519999999	-0.0915354247	-0.02870072	0.0199525716	-0.0203711821	0.058741485999999996	0.0609896549	-0.0236542247	-0.026674614500000002	0.0344316323	-0.0028936015999999998	-0.04864089059999999	-0.0031033851	0.043483317599999995	-0.043647539699999995	0.042197429	-0.0132275652	0.049773144500000005	-0.0571917542	-0.11534298	0.024820332	0.0847772679	0.0244818325	-0.0322844209	0.110338688	0.0666358638	-0.1222982481	-0.0495307977	0.048737318099999996	-0.0020908296	0.12372342310000001	-0.06815486059999999	-0.0726936093	0.22181975210000002	-0.0627185166	0.0010604177	0.039303182799999996	-0.0025260708	0.0202307943	-0.0312977131	-0.0424067584	-0.025111232200000003	-0.0013352135	0.09018109099999999	0.141179033	-0.0021255833	0.0445494441	0.0808358187	-0.06406290889999999	0.022519994300000002	-0.015353571000000003	0.0140573226	0.027645564100000002	-0.0194445238	0.1119465786	0.0147405404	-0.0425002774	-0.0056461226	0.0128451396	-0.032214632	-0.0788862353	0.0038385522	0.011133514399999999	0.0007724078	0.1582973992	0.011915296499999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.209829	-0.007171000000000011	5.142324100000016e-05	0.044028209241	0.13078800000000002	-0.055082999999999986	0.017105500944000002	0.0030341368889999997	0.605427	-0.034564999999999964	0.0011947392249999972	0.3665418523290001	0.00057967	-0.0004377000000000001	3.360173089e-07	1.9158129000000007e-07	-0.00186931	-2.0999999999998884e-06	4.409999999999532e-12	3.4943198761e-06	0.00529971	-7.600999999999962e-05	2.80869260841e-05	5.777520099999942e-09	0.0	0.0
36433.3515625	-31.37109375	984.1455230712892	1327389106.0767212	25448.728515625	9.13671875	83.47962951660156	647637783.061985	23714.80859375	10.6328125	562392146.6381989	113.05670166015624	0.973847	15.922944	0.14258270000000006	-0.0062274413	-0.0020207479	-0.0342541171	0.1262962717	0.0707894843	-0.0125196776	-0.0346313616	-0.0358131171	0.12179920539999999	0.026745942400000004	0.0756480988	-0.12248528970000001	0.0254240921	-0.020781185900000002	0.0281601198	0.0728212459	-0.0432017107	0.0871537473	0.0277828067	-0.0476321745	-0.2192018379	-0.10364739740000001	0.048561882800000004	-0.0082852479	0.0119940774	-0.0225745326	-0.0103484811	0.0245213398	-0.0113342582	-0.011172486499999999	0.09448208849999999	-0.0003866725	-0.005090445	0.0596061968	-0.1555963656	-0.0380538349	-0.0702273435	-0.0588927789	0.18250293829999997	-0.0363630832	0.0348860791	-0.0591419505	0.12337631060000001	-0.0177290105	0.0782143102	-0.022797399500000003	0.1399009282	-0.0451399068	0.0341609634	-0.0159694082	-0.0537987109	0.0690597058	-0.035513531699999996	-0.0913755136	-0.0355646155	0.020460071200000002	-0.0407767079	-0.0207979591	0.0052888169999999995	-0.1271973559	0.1065162624	-0.14903091	0.0075497989	0.1197517284	0.1054886917	0.025974341600000003	-0.0364194397	0.12280795970000001	0.0010136389	-0.0242855694	0.0046713304	0.0945345741	-0.0012875896	0.0927344094	-0.0641587238	0.0601592663	0.0651646867	-0.10300866019999999	-0.0680190548	-0.10750749609999999	-0.0885752206	-0.007344592099999998	0.014616298400000003	-0.0711933094	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.216396	0.006567000000000017	4.312548900000023e-05	0.046827228816	0.0468051	-0.08398290000000003	0.00219071738601	0.0070531274924100044	0.585991	-0.01943600000000001	0.00037775809600000033	0.34338545208099996	0.000389874	-0.000189796	1.5200173587600002e-07	3.6022521616e-08	-0.00154454	0.00032476999999999983	1.0547555289999988e-07	2.3856038116e-06	0.00543708	0.00013737000000000037	2.9561838926400005e-05	1.8870516900000103e-08	0.0	0.0
36435.61328125	2.26171875	5.1153717041015625	1327553915.1808016	25469.3515625	20.623046875	425.31006240844727	648687869.0142213	23711.431640625	-3.376953125	562231990.4480324	11.403812408447266	1.20075	19.63294	0.14149633999999994	-0.0153486032	0.0160258261	-0.0103613921	0.04713193139999999	-0.036499802799999995	0.0659534269	-0.0841511397	0.0230173216	0.09459673449999999	0.0109483284	-0.1559485624	-0.1154674199	0.0826963683	0.044148114800000006	0.0281881828	0.0230817406	-0.124531608	0.1305144417	-0.024862058700000002	0.1345151737	0.072474658	-0.1084592114	-0.0133544028	-0.1156676233	-0.0170356139	0.0054058182	0.1396705164	0.074707848	-0.0409774817	0.021188020800000002	-0.035653245	-0.0585350836	0.1453418525	-0.0697290537	-0.194142548	-0.054170589299999995	-0.0410610368	-0.0069030594	-0.0896344733	-0.0017225074	0.0708002942	0.08094346849999999	-0.06037068900000001	-0.1436202874	0.0115231239	0.0762700815	-0.018888041	0.1224579067	-0.039088486	0.054132004299999995	-0.10284909210000001	0.0168753253	-0.1156691602	-0.045050938799999996	0.0579678663	0.2043140078	0.025788248	-0.0002655823	0.07929759980000001	-0.10019335619999999	0.0690054461	-0.012196409699999999	-0.0302485987	0.1507769953	-0.0400168361	-0.17576252809999998	0.17349545530000002	-0.1222790341	-0.0216604346	-0.056966030599999995	0.0624960042	0.0473908742	0.04042022	-0.0326148771	-0.0165026392	-0.0327036197	-0.0989606044	-0.06766214179999999	-0.1572294225	-0.0026622688	0.0871081275	0.0355774888	0.0783740413	-0.0145231306	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.218616	0.002219999999999972	4.9283999999998764e-06	0.047792955455999986	0.00998211	-0.036822989999999986	9.96425200521e-05	0.0013559325925400995	0.669303	0.08331199999999994	0.0069408893439999895	0.447966505809	0.0007658409999999999	0.00037596699999999984	5.865124372809997e-07	1.4135118508899988e-07	-0.00154454	0.0	0.0	2.3856038116e-06	0.00544394	6.860000000000026e-06	2.9636482723600007e-05	4.705960000000035e-11	0.0	0.0
36502.62890625	67.015625	4491.093994140625	1332441917.067398	25430.935546875	-38.416015625	1475.7902565002441	646732482.7893106	23733.4765625	22.044921875	563277909.7427367	485.9785804748535	1.220108	19.949446	0.26947084000000004	0.0504191557	-0.08520729	-0.0190072368	-0.0598465154	0.12144672289999996	-0.0247752546	0.0705242243	-0.0420720931	-0.0189965934	0.1007391906	-0.08082012	-0.030661868999999998	-0.0482765913	-0.059414678099999986	0.0085178161	0.07972844059999999	-0.11965752699999999	0.1331374323	0.0392540827	-0.0013581148000000002	-0.020088157	-0.0398055927	-0.052478497699999994	-0.1161267282	0.0026823457000000003	-0.1010806804	-0.017246476	0.0329586432	0.0981884468	-0.0174207027	-0.08239995	0.038483026600000005	0.0393450293	0.0159942797	0.1106365908	-0.054026685199999994	0.0755006296	0.1022453361	-0.0321416224	0.0682058467	-0.0169018085	0.07578591059999999	-0.0042173935	0.08456008539999997	0.13616621880000002	0.0268530519	-0.0628939042	-0.0244046255	0.0180892135	-0.0237655569	0.0597356617	0.0750346142	0.0104818642	-0.033181514599999996	0.0421750909	0.033837776800000004	0.0218410339	-0.012755643200000001	0.0478287446	-0.0356813667	0.19366279690000002	-0.0365454963	0.0093288356	0.045903197	-0.0070444126	-0.0334123019	0.0460111928	-0.0866933408	0.0688188585	0.0346596423	-0.0116461416	-0.0322098553	0.054446890199999994	0.05709470639999999	0.0270114792	-0.0053341234	-0.0391415346	-0.0549134289	0.1193867418	-0.015021061899999999	-0.1404003786	0.1186018516	-0.015108461799999999	0.0576221237	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.230639	0.012023000000000006	0.00014455252900000013	0.053194348320999986	0.180178	0.17019589000000002	0.032464111684	0.028966640972892106	0.705713	0.03641000000000005	0.001325688100000004	0.498030838369	0.00116198	0.00039613900000000016	1.3501975204e-06	1.5692610732100008e-07	-0.00196643	-0.0004218899999999999	1.7799117209999987e-07	3.8668469449e-06	0.00524513	-0.00019881000000000063	2.75113887169e-05	3.9525416100000265e-08	0.0	0.0
36393.51953125	-109.109375	11904.855712890625	1324488263.8714752	25352.0546875	-78.880859375	6222.189975738525	642726676.8779907	23649.658203125	-83.818359375	559306333.1246376	7025.51736831665	0.993514	16.244506999999995	0.1562838	0.029077154100000002	-0.0390593039	-0.13862814910000001	-0.0180385881	0.0042086853	-0.15111014	0.10742189210000001	-0.069509293	0.08094445809999999	0.0647348651	-0.07288388309999999	0.009389139599999999	-0.0233853292	0.027966972599999997	-0.0034387506	0.006407419300000001	-0.1429443406	-0.0252372244	-0.0824322168	-0.08230917360000001	-0.004095810300000001	-0.144360769	-0.1593129958	-0.0509553603	0.1651797448	0.028396573999999997	0.1145593483	0.10165242619999999	-0.0055388011	0.0737039074	0.034118903	-0.06722748419999999	-0.0283199182	-0.0337448155	-0.1164325176	-0.1097448273	0.1271035074	0.1292391054	0.0027327773999999997	0.0493979207	-0.0168447213	0.0627347475	0.1251518166	0.09644632	-0.0567993554	0.0901100491	-0.0777185311	-0.0060800457	0.0804442826	-0.1540938269	0.0832717116	0.12023561460000001	-0.0239390227	-0.026953498399999998	0.031072378799999998	0.0457243922	0.06545995360000001	-0.0351886464	-0.037638065400000004	0.0209883988	0.0849604985	0.06558580280000001	0.10716222710000001	0.1845085191	0.1333666363	-0.058527661200000004	-0.1271953528	-0.1695789732	-0.0520208099	-0.0189077599	0.0604581333	0.124515747	-0.0825023347	-0.1566415245	0.1124949605	0.0306730292	-0.047196100899999996	-0.046126462699999995	-0.09669636710000001	-0.0117226284	0.0182700805	0.030067488700000002	-0.0220818104	0.16784712370000002	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.239719	0.00908000000000003	8.244640000000059e-05	0.05746519896100001	0.2712	0.091022	0.07354944	0.008285004483999998	0.701604	-0.004109000000000029	1.688388100000024e-05	0.492248172816	0.000387644	-0.0007743359999999999	1.50267870736e-07	5.995962408959999e-07	-0.00195364	1.2789999999999935e-05	1.6358409999999838e-10	3.8167092496e-06	0.00549946	0.00025433000000000053	3.0244060291600008e-05	6.468374890000027e-08	0.0	0.0
