csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
35255.578125	-270.8515625	73360.56890869139	1242955788.9279785	24090.76953125	-14.49609375	210.13673400878903	580365176.6078032	19841.42578125	-29.65625	393682177.0328522	879.4931640625	1.43439	23.265572	0.1117623	-0.0343137652	-0.0454005901	0.052739113600000005	0.0369139786	-0.0233307413	0.0161015741	0.1028175201	-0.0150653009	0.0638735577	-0.08278075780000001	0.0080397019	-0.12249169	-0.0207131978	0.0175784749	-0.0602224152	-0.062893535	0.0529421725	-0.1536285739	-0.08683901050000001	-0.0819353766	0.0776999446	-0.17660494899999998	-0.053793991500000006	0.1322804828	0.052953257000000004	-0.0749842287	0.0648421946	0.007302548000000002	-0.035461420699999996	0.0292031686	0.1449441883	0.0073712175	-0.157597486	0.0956487991	0.10574661210000001	0.0376346002	-0.062247213499999995	0.164117277	-0.0658719951	-0.0084388172	0.0312476594	0.0984483926	-0.13995868279999998	0.045066983600000006	0.0167301188	0.0145807671	-0.1018760159	-0.0215775042	-0.067939968	-0.1250225914	0.0360822436	0.0038701232	-0.043413553	-0.0360797508	0.055057328499999995	0.0887225222	0.0760286345	-0.0708579818	-0.0617749433	0.0823963654	-0.0896866945	0.18517166510000002	0.1377592003	0.0122421918	0.0359632695	-0.15890604949999998	0.038689209100000004	-0.0096266719	0.001834374	-0.08500496689999999	-0.034276741299999997	0.0182514071	0.2047437707	0.0503100634	0.0998674523	-0.0561132601	0.2310321379	0.044697039	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0138524	-0.0032746000000000025	1.0723005160000017e-05	0.00019188898576	0.113124	0.0520446	0.012797039376	0.00270864038916	-0.00100175	0.01720005	1.0035030625e-06	0.00029584172000250003	-0.00155649	-0.0006840910000000001	4.6798049628100004e-07	2.4226611201e-06	-0.000308841	-5.9389999999999985e-05	3.5271720999999977e-09	9.538276328099998e-08	-0.000389831	-4.137999999999999e-05	1.51968208561e-07	1.7123043999999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35017.30859375	-238.26953125	56772.36952209473	1226211901.1499176	24059.7265625	-31.04296875	963.6659088134766	578870442.2622682	19785.5859375	-55.83984375	391469410.89019775	3118.088150024414	1.388124	22.515137	0.03648235	-0.0023888820999999998	-0.1042969368	0.0029313661	-0.056110832699999995	-0.0248671029	0.037885205	0.0299399278	0.0507874525	0.061006687699999985	-0.23284417899999998	0.031461580499999996	0.024821743700000003	-0.08357544730000001	-0.060568139699999995	-0.0348333116	0.0622377854	-0.026619846800000003	0.0728498408	0.043401488700000004	0.0156933007	0.0216604229	-0.03751993	0.0844079319	-0.1283102945	0.0358040636	0.11281630109999999	-0.11967769810000001	-0.021639703700000002	0.0181131274	0.053149069900000005	0.0666508683	-0.031751461099999996	0.007427328100000002	-0.2163594262	-0.0118820088	-0.0826882179	0.0394214161	-0.0534762362	-0.0136718921	-0.1030276736	0.0077059073	-0.047329267599999995	-0.027595826099999998	-0.051218061399999994	-0.0405235449	0.0199654334	-0.0492560367	-0.1392030943	-0.1450368162	-0.0842312876	0.0629738658	-0.0007905564999999999	0.11484067	0.0259208754	0.0908706672	-0.026937029100000003	-0.1024480833	0.09368720779999999	0.021334805499999998	-0.0035067722999999997	0.0549619368	0.030646305800000002	-0.13476276550000002	0.0398106763	0.0211835377	0.13902005580000001	-0.0349044572	-0.0920228597	-0.043309643099999996	0.0214503886	-0.0610116762	-0.0218565157	-0.0001128358	0.1001867511	-0.067004673	-0.0421252393	0.0066586089	0.1024553803	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.008515699999999998	0.005336700000000003	2.8480366890000038e-05	7.251714648999996e-05	0.0956549	-0.017469099999999998	0.00914985989401	0.00030516945481000004	-0.0038875	-0.00288575	1.511265625e-05	8.3275530625e-06	-0.00155649	0.0	0.0	2.4226611201e-06	-0.00035063	-4.178900000000003e-05	1.7463205210000023e-09	1.229413969e-07	-0.000563858	-0.00017402700000000002	3.17935844164e-07	3.0285396728999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35429.66015625	412.3515625	170033.8110961914	1255260818.7873688	24122.888671875	63.162109375	3989.452060699463	581913757.8756753	19854.466796875	68.880859375	394199851.7882118	4744.5727882385245	1.521825	24.683746	0.26969875	-0.0647966906	0.0168632874	0.0971131618	0.0861935678	-0.0345624055	-0.0612722639	0.0841961982	0.0436711637	0.137700367	-0.0282077443	0.06496807480000001	0.0231035352	0.0091918633	-0.0471276757	0.0037360729	0.1551734478	0.0743733202	-0.12146102939999999	0.11600346539999999	0.1292737042	-0.08669114439999999	0.051303432999999996	0.0663334359	0.010590811799999999	-0.0630243969	-0.057860435599999996	0.0563310825	0.0429275017	-0.1469331448	0.0038650266	-0.0760831049	0.0097694355	-0.0106406899	-0.0283694681	-0.0579718232	-0.0104834749	0.0689040286	-0.1058486322	-0.0954914671	0.023314437799999997	0.0634779161	0.0458460746	0.1744942069	0.0889494933	0.0010219197	-0.06722906320000001	-0.0755572208	-0.0614570169	-0.11151495619999999	0.0326264959	0.060280910800000004	0.0187292581	0.0213814027	0.10709834800000001	0.0062550652	-0.08932171859999999	0.16448687	0.0603438078	0.1583390646	0.0581442345	0.0322532998	-0.0743623128	0.0363726146	-0.0123652399	-0.04508708349999999	-0.038381407	-0.0281714184	0.0259044927	0.1385136955	0.0224500922	0.0471583975	-0.1057092084	-0.0613934713	-0.0807261277	-0.0102789126	0.0285860184	-0.06853966269999999	0.0024285729000000002	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0110962	-0.002580500000000003	6.658980250000016e-06	0.00012312565444000002	-0.0676034	-0.1632583	0.004570219691559999	0.026653272518889996	0.0261728	0.0300603	0.0006850154598399999	0.00090362163609	-0.000525938	0.001030552	1.0620374247040002e-06	2.76610779844e-07	-0.000613374	-0.00026274400000000003	6.903440953599997e-08	3.76227663876e-07	-0.000381161	0.000182697	1.4528370792099998e-07	3.3378193809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35054.43359375	-375.2265625	140794.9732055664	1228813314.5786285	24058.58203125	-64.306640625	4135.3440284728995	578815369.3543854	19815.330078125	-39.13671875	392647306.1050453	1531.6827545166016	1.439555	23.349352	0.25287084000000004	0.0936331724	0.0005260484999999999	-0.060721884500000003	-0.0713255009	0.0568346192	0.12411746289999999	-0.0362408417	0.00946482	0.06195540030000001	-0.1754565404	0.0096571576	-0.045008493	-0.0925854901	0.1719073526	-0.0367326071	-0.0637755088	0.0879079169	0.00710062	-0.0232311096	-0.0799351514	-0.14930697939999998	0.0237056652	-0.0289273921	0.0907580541	-0.0042546127	0.055362021100000006	-0.0707770191	0.08689240449999999	-0.0238615491	-0.0586900386	0.0264534539	-0.04697535269999999	0.0801588462	0.0238557808	-0.037958117	0.074768954	0.022984124900000003	0.0492722496	0.10905824859999999	-0.0215699155	-0.0066081242	0.045939724	-0.06387951900000001	-0.0734381164	0.0167638495	0.1343620993	0.0152076852	-0.10550781390000001	-0.09818135689999999	-0.1203772512	0.0828980735	-0.0048784529	-0.0863885341	-0.13620039650000001	0.039267098	0.0774376533	0.0103067189	-0.0059930164000000005	0.0471954807	-0.20173081469999998	0.0161975322	0.0346124904	0.0426405466	-0.069822534	0.0311753539	0.0220978172	-0.0523378787	-0.1002453147	0.0485194858	0.0242651904	-0.0596312808	0.0435694184	-0.07196583179999999	-0.0647539569	0.032366363599999996	0.0274702857	0.029362386	-0.050091463200000005	-0.1148523699	0.0950352225	-0.0644997188	-0.00678121	0.00431499	1.86191387001e-05	4.59848090641e-05	0.100631	0.1682344	0.010126598161	0.028302813343360007	-0.011551700000000002	-0.0377245	0.00013344177289000006	0.0014231379002499999	-0.000925564	-0.0003996259999999999	1.5970093987599996e-07	8.566687180959998e-07	-0.000180341	0.00043303300000000004	1.87517579089e-07	3.2522876281000004e-08	-0.000361881	1.927999999999999e-05	1.30957858161e-07	3.717183999999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35300.07421875	245.640625	60339.31665039063	1246095239.8492587	24072.01953125	13.4375	180.56640625	579462124.3128816	19836.525390625	21.1953125	393487739.5729103	449.24127197265625	1.296848	21.034655	0.10812089	-0.0768092027	-0.0935162745	0.023834116800000003	-0.045041194900000005	-0.0290836016	0.0790600546	-0.0373693187	0.0563847567	0.1356463767	0.0115161507	0.1175956104	0.059761247300000014	0.1594127555	-0.0199270714	-0.0540199631	0.0207772773	-0.0748431175	0.20046914559999998	0.0061792125	0.0681939412	0.0786053299	-0.0547215299	-0.0387171765	0.12547338449999998	0.0005327588	0.0048840726	0.102349939	-0.11568085439999999	0.031220603	-0.09875775070000001	-0.0523990079	-0.14889746980000002	0.0482292372	0.012956364	-0.19362405719999998	-0.1075306765	0.1446050623	0.0195870773	-0.10177377380000001	-0.0653397895	0.0075705527	-0.0709902508	-0.0466057572	-0.0571868184	-0.0232539521	0.08216206870000001	0.0397934547	-0.0523489781	-0.09742000210000001	0.1441825123	0.0287827248	0.1304135523	-0.0420256524	0.1467269883	-0.0020923701999999997	-0.0575926305	-0.1820795828	0.0992488172	-0.10159430970000001	-0.0021933675	0.057828719	0.0369604153	0.115603452	-0.0392130612	9.86814e-05	0.0150624277	-0.0201002909	0.15711970890000002	0.0301507169	0.0485243305	0.0306095796	0.0204033725	-0.1698977687	-0.1838720812	0.0258356385	-0.0209885613	-0.0114015943	0.1663940534	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00906319	-0.0022819800000000003	5.2074327204000016e-06	8.214141297610001e-05	0.0219815	-0.0786495	0.00048318634225	0.006185743850249999	0.00400991	0.015561610000000003	1.60793782081e-05	0.00024216370579210005	-0.00110575	-0.00018018600000000004	3.2466994596000016e-08	1.2226830625e-06	-0.000180341	0.0	0.0	3.2522876281000004e-08	-0.000414251	-5.236999999999999e-05	1.7160389100099998e-07	2.7426168999999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35083.8125	-216.26171875	46769.1309967041	1230873899.5351562	24069.908203125	-2.111328125	4.4577064514160165	579360480.9068643	19785.865234375	-50.66015625	391480463.07284933	2566.451431274414	1.26169	20.464411	0.10091291	0.0338869829	0.0124150763	0.0390993011	-0.0416320208	-0.0316712521	-0.009971639000000001	-0.0031731491999999997	0.020685381699999998	-0.0106973273	0.0208890472	0.0528161526	0.1565465499	0.1057235904	0.0276017635	0.08582081650000001	-0.1899070421	-0.0925186098	0.0414918358	0.0019377357000000001	-0.053219834400000006	0.0564981158	-0.0793679213	-0.0365994963	-0.0378983731	-0.0338182947	-0.0899111167	-0.0983779128	0.039721156699999996	-0.0438262894	-0.06869813799999999	-0.0671006062	0.0523179682	-0.022649610299999998	0.1327574508	-0.1054188843	0.2421181503	0.22255371780000002	0.0508999537	0.0302195593	0.0004000618	0.0299664998	-0.1115296501	-0.0198363501	-0.0419766908	-0.041132268199999995	-0.0181029021	-0.0082223317	-0.0135010708	-0.0017389891	0.184533847	-0.042621722199999997	0.0831817562	0.0026929669	-0.1182747425	-0.1003241423	0.0807166738	-0.12909788449999998	-0.041704370299999995	-0.004307463	0.0572858764	-0.0207441486	0.0519214441	-0.0258912636	-0.0218758741	-0.064593779	-0.0415586051	0.0495995208	-0.0465578964	0.0375139715	-0.0579638161	0.0040935798	-0.0017814029000000004	-0.0311168252	-0.1447641285	0.0278850629	0.3296139024	0.04990430059999999	-0.0060137265	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00865896	0.0004042300000000002	1.6340189290000017e-07	7.49775882816e-05	0.092199	0.0702175	0.008500655601	0.00493049730625	0.00406019	5.027999999999977e-05	1.64851428361e-05	2.528078399999977e-09	-0.00165523	-0.00054948	3.019282704e-07	2.7397863529e-06	-0.000180341	0.0	0.0	3.2522876281000004e-08	-0.000469589	-5.533800000000005e-05	2.2051382892100002e-07	3.0622942440000048e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35249.8203125	166.0078125	27558.59381103516	1242549832.0635376	24106.32421875	36.416015625	1326.126194000244	581114867.3394928	19822.908203125	37.04296875	392947689.62952036	1372.1815338134766	1.25666	20.382826	0.11713205	0.0035612321999999997	-0.0149412704	0.046056883	0.033131628999999996	0.0108460043	0.0682166782	0.0904778027	-0.0415316297	0.1008884005	0.021810571	0.0097073078	0.1769426334	0.1065121616	0.0685248484	-0.0122729879	0.0813708112	0.1399740018	-0.1167382497	0.0427885801	0.0619428355	-0.033628715	-0.2232413339	0.16462860599999998	-0.013775608	0.043473470800000004	-0.048130951799999995	0.12018773869999999	0.039911697999999995	0.0257766221	-0.045844213700000004	-0.022582183399999997	0.0286771648	-0.0783795967	0.040371614	-0.0129644238	0.08899434070000001	0.0208338445	-0.1076928672	-0.0342445433	-0.0151325803	0.053729370199999994	0.0781398606	0.0784425592	0.0357014782	0.0437132159	0.0823203902	-0.09398175	-0.0312038767	-0.052801607800000004	0.180628022	-0.047570783	0.0882639636	0.0056784808	-0.026024501800000002	0.047779278700000004	-0.0126265841	0.1746034816	0.14220070699999998	0.0968320033	0.0684397478	0.010467462299999999	0.1765286403	0.0767066558	0.2180160527	0.0223922977	0.0035536104999999998	-0.0294660279	0.0472145142	0.0018031724	-0.0464472753	0.0812908696	-0.0510415588	-0.009104465400000001	-0.08765602410000001	0.100453399	0.056034321799999995	-0.12428913960000001	-0.0449171825	-0.1173834851	0.1046940202	-0.0845511243	-0.012950899999999998	-0.0042919399999999976	1.8420748963599974e-05	0.00016772581080999995	0.0285904	-0.0636086	0.0008174109721599999	0.00404605399396	0.0181943	0.01413411	0.00033103255249	0.0001997730654921	-0.0012222200000000006	0.0004330099999999993	1.874976600999994e-07	1.4938217284000016e-06	-0.000180341	0.0	0.0	3.2522876281000004e-08	-0.000738527	-0.000268938	5.45422129729e-07	7.232764784399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34996.42578125	-253.39453125	64208.78846740723	1224749817.4625394	24086.857421875	-19.466796875	378.95618057250977	580176700.4617348	19778.150390625	-44.7578125	391175232.87417984	2003.261779785156	1.204281	19.533236	0.06526856	0.1311862633	-0.0441201075	0.0591263601	-0.0091134873	-0.023467545899999998	0.0902570127	0.023445788399999997	-0.1993940626	0.0372067777	0.0333019361	0.0567191338	0.11313875039999999	-0.0227670731	0.0490527596	-0.037253516699999996	-0.0831171216	0.0089247843	0.0919451146	0.1031832558	0.0250885568	-0.09366324599999999	-0.13203928880000002	-0.034159133	-0.0348031875	-0.08112666389999999	0.08531342609999999	-0.1221848821	0.0189460549	0.0654423858	0.0737666877	0.0227465748	0.0537153201	-0.0916823301	0.048696490700000004	0.077679549	-0.0260102122	0.057964375199999994	0.0050930148	0.069217229	-0.0573203653	0.10300710619999999	0.0881915732	-0.0431748409	0.0036310688	-0.0282609346	0.1215868496	-0.0645711796	0.1565997797	-0.0465721663	0.12983491460000002	0.0433360054	-0.015118438500000001	-0.0210235953	-0.0687983601	0.038142352000000004	0.034178537599999996	-0.1166697507	0.0980196063	0.1276811546	-0.0195803222	-0.0043688861	0.1267396889	-0.0649615709	-0.09642536369999999	-0.0055536776	0.0366394003	-0.032141544300000005	-0.059548010400000004	-0.0849875325	-0.0714254819	0.0023878956	-0.0012020725	0.1516890299	0.0104726656	-0.0926061865	0.0162330636	0.09509022689999999	0.012582956000000001	-0.1181006348	0.1074689586	-0.0904527076	-0.00111294	0.011837959999999998	0.00014013729696159995	1.2386354436e-06	0.05990419999999999	0.03131379999999999	0.0035885131776399993	0.0009805540704399991	0.004063499999999999	-0.014130799999999999	1.6512032249999994e-05	0.00019967950864	-0.00138194	-0.00015971999999999926	2.5510478399999764e-08	1.9097581636e-06	-0.000180341	0.0	0.0	3.2522876281000004e-08	-0.000738527	0.0	5.45422129729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35293.6171875	297.19140625	88322.73194885254	1245639414.1777954	24101.42578125	14.568359375	212.2370948791504	580878724.6891023	19798.771484375	20.62109375	391991352.29050064	425.22950744628906	1.125147	18.249701	0.0908013	-0.0118980566	-0.1361465619	0.0336161621	0.015271641899999999	-0.0479057834	0.0946267464	0.0641149721	-0.09888824339999999	0.0034576973999999997	0.0214526212	0.0147748175	-0.09194577640000001	0.08766579529999999	-0.057744356399999995	-0.0801286154	0.0379013883	0.10318350970000001	-0.0426888618	-0.0655057057	0.1949874607	0.052786789800000004	0.09178839539999999	-0.056074762800000004	0.1558921797	0.0313542916	0.050380302099999996	-0.09479167109999999	0.0112569201	-0.0271556095	-0.0368183007	0.0407765128	0.0838942917	0.059552955899999996	0.0708665913	0.0113171648	0.0863810447	-0.1674219725	0.0384422194	-0.0700092013	-0.12112233039999999	0.0274337255	-0.0042729469	-0.0458954288	0.0244517444	-0.0101245985	0.10857955779999999	-0.0853934964	0.08950136189999999	-0.0140022364	-0.045851738899999994	-0.0117037898	0.0399929085	-0.050387964900000005	0.13975228509999998	0.0158255403	0.0017584845999999998	0.146781741	0.06820308809999999	-0.0900241852	0.021549812999999998	0.1668183597	-0.075288891	0.0617119532	-0.1412789484	0.032923134900000005	-0.10744934210000001	0.0776088776	-0.09357749619999996	-0.0292990656	-0.1177961258	-0.011632957	0.14021278380000002	-0.031804636000000004	0.054729618499999994	0.0561564473	-0.0791868065	-0.0369416652	-0.0556612442	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0128902	-0.01177726	0.00013870385310760006	0.00016615725604000002	-0.00463453	-0.06453872999999999	2.1478868320900005e-05	0.004165247670012899	-0.00449035	-0.008553849999999998	2.01632431225e-05	7.316834982249998e-05	-0.00138194	0.0	0.0	1.9097581636e-06	-6.171180000000001e-05	0.00011862919999999998	1.4072887092639995e-08	3.808346259240001e-09	-0.000738527	0.0	5.45422129729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34938.140625	-355.4765625	126363.5864868164	1220673670.3322756	24044.421875	-57.00390625	3249.445327758789	578134223.3029785	19794.369140625	-4.40234375	391817049.6753273	19.380630493164066	1.854332	30.076958	0.04946009	0.10038837839999999	-0.0939024355	0.0230705909	-0.107205743	-0.0516058352	0.07276356839999999	0.0451621773	-0.026474342400000003	-0.1287478779	-0.0300132925	0.1035364508	0.0321346965	0.0690747287	0.1392692149	0.0215560728	0.0013591698000000002	-0.0105349144	-0.057865227400000004	-0.015319537900000001	0.013962106299999999	-0.1137755442	0.08605083820000001	0.0614943206	-0.0083881373	-0.1600669996	-0.0048332326	-0.1498398851	-0.06497790469999999	-0.0845969458	-0.0414367978	-0.052445770700000005	-0.1577284696	-0.059525016500000014	0.042308563	0.0343777391	-0.1471628034	-0.040764382099999996	0.1310427107	0.0506455138	-0.1124264142	0.0732708029	-0.0735715066	-0.0395737545	-0.0971413912	-0.0636949919	0.0631649761	-0.0848228504	-0.008574043	0.1114449332	0.017473469199999998	0.048179990199999995	0.1587745132	-0.037457595499999996	-0.0789763178	-0.0024426426000000003	0.0049572727	0.033854628399999996	-0.0203052244	0.0936304448	-0.0668055556	0.0627836204	-0.0299574948	-0.0061861192	-0.1288153109	-0.14667941980000002	0.18871121230000001	0.0409039199	-0.0347756028	0.133859438	0.1170813465	0.0887719498	-0.025591143900000002	-0.0028345731	-0.0996618668	0.033880381800000005	-0.19658186170000005	0.0040186085	0.0761854568	-0.11934271980000001	0.112315068	-0.1009072399	-0.0108682	0.002022000000000001	4.088484000000005e-06	0.00011811777124	-0.00465829	-2.375999999999941e-05	2.16996657241e-05	5.645375999999718e-10	0.00694882	0.01143917	4.82860993924e-05	0.00013085461028889995	-0.00176188	-0.0003799400000000001	1.4435440360000005e-07	3.1042211344e-06	-0.000180341	-0.00011862919999999998	1.4072887092639995e-08	3.2522876281000004e-08	-0.000517593	0.00022093400000000002	2.67902513649e-07	4.8811832356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35321.19921875	383.05859375	146733.88624572757	1247587114.2506256	24083.52734375	39.10546875	1529.2376861572266	580016289.3171539	19834.025390625	39.65625	393388563.1959572	1572.6181640625	1.41167	22.897049	0.11517992000000002	-0.0226214054	-0.0236143728	0.0752776766	-0.0468046725	-0.10639423449999999	0.0323670319	-0.0546179867	-0.0101021321	0.0034367401000000002	0.0759588291	-0.014147726999999999	0.1366660501	-0.0468359463	0.0603570733	-0.11751455460000006	-0.0690652633	-0.0444581057	-0.1023993235	0.0801566953	0.053775177199999996	0.21185373100000002	0.1652218711	-0.1502922975	-0.042692916	-0.0122672428	0.09254255230000001	0.0650967862	0.0058839561	0.0460175161	0.1262121883	-0.1257769922	0.0287180366	0.0441107989	-0.0258809095	-0.0533296579	0.0126980109	0.029394737999999997	0.030804022599999998	-0.053103065899999996	-0.0076817967	0.0699109783	-0.1482377257	0.0456195666	-0.04387764809999999	-0.11158602150000001	0.0457001159	0.031677250899999995	0.023203591800000003	0.0052884189	0.1235999774	-0.0144397799	-0.0572805826	-0.0926290385	-0.1012313435	0.1655075543	-0.0208619119	0.008454138199999999	-0.0254069704	-0.0780201641	0.15558364730000002	-0.029025353700000006	-0.1818378218	-0.0830722012	-0.1416193032	0.0987832539	-0.11420075810000001	0.0104074232	0.0852381466	-0.1070554903	0.055704940700000004	0.051405274800000005	-0.028253494100000002	-0.100901821	0.0387660831	-0.0381579371	0.0682454391	0.015782375300000002	-0.006626384399999999	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00916034	0.0017078600000000005	2.9167857796000012e-06	8.39118289156e-05	-0.0876606	-0.08300231000000001	0.007684380792360002	0.006889383465336103	0.00815487	0.0012060500000000002	6.65019047169e-05	1.4545566025000003e-06	-0.00139754	0.00036433999999999984	1.3274363559999993e-07	1.9531180516000004e-06	-0.000180341	0.0	0.0	3.2522876281000004e-08	-0.000738527	-0.00022093400000000002	5.45422129729e-07	4.8811832356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
