csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33775.94921875	-66.40625	4409.7900390625	1140814745.6275787	23726.77734375	-48.599609375	2361.922031402588	562959963.1198883	23189.951171875	24.208984375	537773835.3539467	586.0749244689941	1.114107	19.673298000000006	0.10904795500000004	0.123772904	0.0088730179	0.0343395822	0.045529970999999995	-0.1073285508	-0.062184369800000014	-0.11566230109999999	0.11119973960000001	-0.0108578544	-0.008323582	0.05508112440000002	0.0900437832	0.0682329263	0.0023858244	-0.0720739412	0.1807912739	-0.0188162007	-0.0088063289	-0.036290821800000005	-0.006351819	0.0102524025	0.08354278400000001	0.11475435210000001	-0.061955037699999986	0.0574405292	-0.03214434	-0.1039614594	-0.0796520451	-0.049434345899999996	0.1034017956	0.0462132403	-0.0057004315	0.1933528795	0.005955226700000001	-0.0461428929	0.0800931633	-0.0052902202	0.1163624885	0.054341397400000005	0.1057024871	-0.0746434885	-0.045129144	-0.0507720419	-0.0919753109	0.0050391202	0.1330025054	0.0358590779	0.0301211168	-0.0208001292	-0.1100512522	-0.0787606443	-0.1602272484	0.06120764309999999	0.0011725258999999999	0.0236915586	0.06181657030000001	0.056730014100000004	0.08957438849999999	-0.0619636254	-0.1400309958	-0.0155464337	-0.06475462	0.0735105649	0.0730945287	0.029550362099999998	0.0732290942	-0.1138589859	0.0126209804	-0.0868706383	0.0205905581	0.027784189900000002	-0.0011116823	0.1247880058	-0.0035698492	0.0707539237	0.1690742742	-0.0081721196	-0.11570939300000001	-0.012698820100000001	0.0003205778	-0.0097436477	-0.0864780735	-0.10487818410000001	0.0091986437	0.0822487125	-0.0964226742	-0.03440229	-0.043666204900000005	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	-0.00595733	0.00380783	1.44995693089e-05	3.5489780728900005e-05	-0.0257403	-0.0377061	0.00066256304409	0.00142174997721	0.351075	0.0003260000000000485	0.123253655625	1.062760000000316e-07	-0.00240268	0.00124874	1.5593515876e-06	5.7728711824e-06	4.50124e-05	8.249049999999999e-05	6.8046825902499974e-09	2.02611615376e-09	-0.000539955	-1.2929999999999973e-05	2.91551402025e-07	1.671848999999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33587.1171875	-188.83203125	35657.536026000984	1128094440.966858	23678.361328125	-48.416015625	2344.110569000244	560664795.1852455	23166.5625	-23.388671875	536689618.0664063	547.029972076416	1.198611	21.165499	0.22062253	0.1340379559	-0.0727790423	0.093191496	-0.013154831	-0.0339578814	-0.0761383211	-0.0742563056	0.0213841576	0.1109969417	0.0643133562	0.0201284401	0.032528013700000004	0.09085386109999999	-0.0976788282	-0.0535564223	-0.0317813067	0.0855287309	-0.0603820509	-0.0298171915	-0.1036198197	-0.0985580117	-0.07667480980000001	0.0590880561	0.0479946091	-0.0364276994	-0.0861661519	-0.0275445562	0.0117158493	0.054059044	-0.0511729282	-0.0952820111	-0.0164845177	-0.0216693373	-0.11612494029999999	0.011704065900000001	0.0040887284	0.019436083899999998	0.0455220458	-0.0004495896	-0.1201368096	0.0190907466	0.014542563500000001	-0.056185812599999996	-0.0566214783	-0.08204673280000001	0.1129497954	-0.055672141200000004	0.0875682101	-0.0168575753	-0.0019788231	-0.0905155841	-0.0799749891	0.0146611673	-0.099394026	0.0365582995	0.0697475084	0.006620716800000001	-0.041243281	0.06019982860000001	-0.0479346476	0.031805973700000004	0.08350533759999999	-0.0093434739	-0.0936899492	0.0977460349	0.0430099567	0.0928039086	-0.1777753605	-0.0141047942	-0.0038594566999999996	-0.0630046087	-0.0484342237	0.0484848504	0.0235066256	-0.0926927212	-0.012595781100000002	-0.0975730934	0.0012307783	0.0061313934	0.0535718138	-0.0644630488	0.0050442766	-0.0337597197	-0.0508126897	-0.090647359	0.0206095171	0.055387205599999996	-0.050406459199999996	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	-0.0242762	-0.01831887	0.0003355809980769	0.0005893338864400001	0.06675650000000001	0.09249680000000003	0.004456430292250001	0.008555658010240004	0.382968	0.03189299999999995	0.14666448902399998	0.0010171634489999967	-0.00377946	-0.0013767800000000002	1.8955231684000008e-06	1.42843178916e-05	-7.38528e-05	-0.00011886520000000001	1.4128935771039998e-08	5.45423606784e-09	-0.000602587	-6.263200000000007e-05	3.63111092569e-07	3.9227674240000095e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33497.16015625	-89.95703125	8092.267471313477	1122059738.5334623	23650.947265625	-27.4140625	751.5308227539062	559367306.5613747	23242.732421875	76.169921875	540224610.4348793	5801.8569984436035	1.041752	18.395622	0.13922212	0.11776457470000001	-0.10508024769999999	0.1202608693	-0.0358062986	-0.0096057217	-0.059226117	-0.0680587605	0.0773817012	0.0823439883	-0.0378578538	-0.0306006959	0.0572588194	0.0919085934	-0.0126754565	-0.030077202799999998	-0.0954221651	-0.0288715329	-0.1104086493	-0.030387667599999998	-0.0309927711	0.014750038799999999	-0.0627489366	0.0225173822	-0.0184909591	0.0444908271	0.0194531391	-0.044879160599999995	-0.0219514228	-0.050027065	0.058283642699999985	-0.0177309356	-0.0546397974	-0.1600329912	0.0290690804	-0.0966243465	0.048221836799999994	-0.039193234	0.095611515	-0.0164467564	-0.037980322999999996	0.021476034900000003	-0.09933403699999999	-0.0049528702	-0.0447516934	-0.1078313932	0.1246092465	0.0309048022	0.11559284800000001	-0.0180705041	0.015746216599999998	-0.0590328669	-0.1066697012	-0.0054537363	-0.0717354199	-0.0704139044	0.0348224202	0.0140250515	0.0327837943	0.0364165801	0.0527454131	0.1389214687	0.0742912704	0.064744125	-0.0008507457000000001	0.0097622648	0.0167578132	0.0153801461	0.0050772512	-0.0820268716	0.013732549299999999	0.0151621917	0.013299818100000001	0.045103413200000005	-0.0004365075	-0.0524163278	-0.0045286871000000005	0.0696391326	0.1017116677	-0.1456692407	-0.0108411764	0.0979807028	-0.0694660936	-0.06633577730000001	0.0015993151999999999	-0.0793492472	0.053754744699999996	-0.0418795038	0.005880133	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	-0.00392677	0.02034943	0.0004140993013249001	1.5419522632899993e-05	0.0694336	0.002677099999999988	0.00482102480896	7.166864409999934e-06	0.368573	-0.014394999999999991	0.135846056329	0.00020721602499999974	-0.00229217	0.00148729	2.2120315441e-06	5.2540433089e-06	0.000349654	0.0004235068	1.7935800964624004e-07	1.2225791971600005e-07	-0.0007278019999999999	-0.00012521499999999992	5.296957512039999e-07	1.5678796224999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33458.640625	-38.51953125	1483.7542877197266	1119480632.4729004	23671.09765625	20.150390625	406.0382423400879	560320864.2517242	23275.92578125	33.193359375	541768720.9742584	1101.7991065979004	0.8769530000000001	15.485549	0.17523787999999998	0.08848778869999999	-0.1066741191	0.09949233	-0.0114128871	0.0615235721	-0.0411673128	-0.0809630715	0.022336074900000003	0.0856960283	-0.011166262199999999	-0.0415936271	0.0711111377	0.0156642278	0.0502280225	-0.0064576434	-0.0090001045	-0.0012744753	-0.028630545499999997	-0.0558290382	-0.0538676067	-0.1336996405	-0.13690589890000002	0.0443353825	0.0039886014	0.0917786839	-0.0156999752	0.014335505	-0.064430093	0.0312753423	0.0774399568	-0.00609166	-0.0313030537	-0.0287504093	-0.0513510938	-0.0666081709	0.0160475819	0.0237000618	-0.007948825999999999	-0.14727309759999999	-0.0561293448	-0.0661520611	-0.012995806499999998	-0.0671395418	-0.018531496499999998	-0.109502881	0.0713435642	-0.0390984776	0.094188415	0.037639703	0.0555330343	-0.0217133736	-0.0573601387	0.0287289646	-0.0955234185	-0.05994400110000001	0.015432116899999999	0.061114695199999985	0.05886249530000001	-0.0501544219	0.0224505654	0.044059740199999996	0.0089336242	0.0170643233	-0.0614717159	0.0992009574	-0.0426322233	0.0746287221	-0.0830280008	-0.1043402684	0.0789108111	0.0251809896	0.069686558	0.0891837504	-0.0461902259	-0.0233254516	0.0179433932	-0.06796254809999999	-0.0155260018	-0.0686739689	-0.033672472200000005	0.0512366871	-0.027914028100000002	0.12947527849999999	-0.0151507058	-0.0650021326	-0.0485606751	-0.0121269613	0.0053436867	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	-0.00299989	0.0009268799999999996	8.591065343999996e-07	8.9993400121e-06	0.154908	0.08547439999999999	0.023996488464	0.007305873055359999	0.331508	-0.03706500000000002	0.10989755406399998	0.0013738142250000012	-0.00269212	-0.0003999500000000001	1.5996000250000005e-07	7.2475100944e-06	0.000985136	0.0006354819999999999	4.0383737232399994e-07	9.70492938496e-07	-0.0007278019999999999	0.0	5.296957512039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33522.29296875	63.65234375	4051.620864868164	1123744125.8827057	23666.458984375	-4.638671875	21.517276763916016	560101280.8591042	23354.087890625	78.162109375	545413421.2030373	6109.315341949463	0.9713	17.151556	0.20124649	0.0850423577	-0.0820094024	0.0978592478	0.036507667	0.020783614	-0.0080782166	-0.045803952800000006	-0.0408967224	-0.0199015409	-0.091952108	-0.1048196483	0.0105194108	-0.0335063386	-0.17347536800000002	0.0015236156	-0.0198624887	0.0202116775	0.007973375500000001	-0.0589133163	0.0802310522	0.039863828399999995	-0.036131090299999995	-0.09606709599999999	0.0022252568	0.0847420999	0.0023745765	-0.0932478376	-0.015491168	0.0431051918	0.0925228891	-0.008452959599999999	-0.0300737154	-0.028153982799999998	-0.0650291003	0.046557178600000006	0.10287462970000001	0.0441283647	0.0209502352	-0.1213209545	-0.010964840600000001	-0.0027481217	-0.0488797156	-0.0417799108	-0.0499085936	-0.0919508858	0.0276316153	0.010796141399999999	0.0920741141	0.0402163163	-0.015724111399999997	-0.0219209764	0.0280736848	0.044940554199999996	0.017997929	-0.1496192599	-0.0085948433	0.0419866088	-0.1400538578	0.0689470868	-0.0643434867	0.0022572034	0.005607032099999999	0.0311071495	-0.049743631399999995	-0.08566402099999999	-0.08163718519999999	0.0198181845	0.09737766310000001	-0.0407846284	0.0304040309	0.015908470600000002	-0.054262820999999996	0.139145	-0.060207591500000004	-0.0218361091	0.0242811117	-0.0607742783	0.0677442273	-0.011952341299999999	-0.053035238600000006	-0.0092518407	0.029060946400000006	-0.0061386363	-0.11678067060000001	0.011086795900000002	-0.08628470199999999	0.038979656200000004	0.05512593	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	0.00262965	0.00562954	3.16917206116e-05	6.915059122499998e-06	0.12828400000000004	-0.026623999999999957	0.01645678465600001	0.0007088373759999977	0.230951	-0.10055699999999997	0.05333836440100001	0.01011171024899999	-0.00344502	-0.0007528999999999999	5.668584099999999e-07	1.18681628004e-05	0.00101767	3.253400000000008e-05	1.058461156000005e-09	1.0356522289e-06	-0.000144517	0.0005832849999999999	2.0885163289e-08	3.402213912249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33567.23828125	44.9453125	2020.081115722656	1126759485.8302155	23692.77734375	26.318359375	692.6560401916504	561347698.2605133	23370.98828125	16.900390625	546203093.2423248	285.6232032775879	1.158925	20.46471	0.175333785	-0.0016744797	-0.103242199	0.060942365400000004	-0.0838437668	0.039022835	-0.0918258566	-0.0441598999	-0.0304689576	0.0823724129	0.0400975254	-0.0042559909	0.0932576108	-0.0626052207	-0.1527775782	0.1202724648	0.0639841957	0.0122765684	-0.0328761178	-0.040647706	-0.014884710700000001	-0.060119791900000004	-0.053878870499999995	-0.074353635	0.0726396225	-0.0387776225	0.0063697027	-0.026196152599999998	0.0378986459	-0.030451674900000007	0.035795650899999996	-0.0876870602	0.02368229	-0.061643405199999994	0.0014037878	0.010902998300000001	-0.0449197351	0.0193962061	-0.08109818049999999	-0.0115918954	0.0172034072	-0.0034486677	-0.0813686938	0.0003967369	0.059206792599999995	-0.0745424993	0.08560122869999999	-0.0537020499	0.0574465082	-0.023964559500000003	0.0990671525	-0.0989851359	-0.0210412667	0.0216062862	-0.0871822865	0.006344872	0.0601245891	0.1494878259	-0.1439831051	-0.0027992941	0.014518075200000001	-0.09116210640000001	0.0134589874	0.0466461045	-0.0407647129	0.0275482722	-0.0409243175	0.0790703892	-0.0039301802	0.0582371148	-0.0307255666	-0.011609029	-0.028451694	-0.0036202346999999998	-0.0222779474	-0.0505757141	0.0069622142000000005	0.0663638314	0.0739935986	0.0821196634	-0.05925242820000001	0.0186347133	0.0585318986	0.027504441600000002	0.0233909133	-0.0312498316	0.003649965	-0.047568054000000005	0.0506684016	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	0.00613643	0.00350678	1.22975059684e-05	3.76557731449e-05	0.16034500000000002	0.03206099999999998	0.025710519025000003	0.0010279077209999986	0.354528	0.123577	0.125690102784	0.015271274928999996	-0.00330644	0.00013858000000000013	1.9204416400000035e-08	1.09325454736e-05	0.00113433	0.00011665999999999997	1.3609555599999996e-08	1.2867045489e-06	-7.59769e-05	6.854010000000001e-05	5.772489333609999e-09	4.697745308010003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33590.8203125	23.58203125	556.1121978759767	1128343209.2666626	23699.416015625	6.638671875	44.071964263916016	561662319.4816628	23463.79296875	92.8046875	550549580.4803619	8612.710021972656	1.1727040000000002	20.708025	0.21728791	-0.0064370307	-0.1033571597	0.0609729563	-0.0600252862	0.015727872900000002	0.0941000356	-0.0322288802	-0.0450712045	-0.0089781138	-0.06374945900000001	-0.0300651492	0.0034062637	0.0240130095	0.1038696049	-0.0524063439	-0.035736153799999996	-0.041717137599999995	0.1097669286	-0.046924710099999996	-0.0053985108999999995	0.0300639238	-0.057827289500000004	0.044800909400000005	0.10356009470000001	-0.0003323399	-0.0048960773	-0.0208186468	0.0406618677	0.0625302336	-0.0320208991	-0.0343377887	0.0160483841	0.0150601237	0.0355473257	0.0159347087	-0.0456281718	-0.007890142	-0.0217357975	0.00034599809999999996	-0.08664704029999999	0.1449687831	-0.0570489203	0.037684267	-0.0049150593	-0.1016795249	-0.015655421200000002	-0.0166244735	0.056848279	-0.0533312445	0.024900050099999998	0.101458275	0.0543424211	0.0532862521	-0.0064922764	-0.059605926399999995	-0.0301370451	-0.0187807199	0.09401658140000001	-0.006323382099999999	0.0010902338	0.07368667179999999	-0.1031103674	-0.010418736999999999	-0.047061825599999996	-0.0781671657	-0.044043646500000005	0.0052146334	-0.1183982949	0.0246449281	0.0027012158	-0.0258613028	-0.047158356900000004	0.0032679155	0.0035329528	-0.012569141	-0.0231448002	0.056056866399999995	-0.01829884	-0.0161861513	0.0005214613	-0.056074901399999995	0.08419956099999999	0.0062641199	-0.0991142095	-0.032855023	0.13121190619999998	-0.0163137052	0.0707404624	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	0.0111206	0.00498417	2.48419505889e-05	0.00012366774435999998	0.104753	-0.055592000000000016	0.010973191008999999	0.0030904704640000017	0.221076	-0.133452	0.04887459777600001	0.017809436303999997	-0.00371085	-0.00040441	1.635474481e-07	1.37704077225e-05	0.00118435	5.002000000000001e-05	2.5020004000000012e-09	1.4026849225e-06	-8.674169999999997e-05	-1.0764799999999968e-05	7.524122518889997e-09	1.1588091903999933e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33629.86328125	39.04296875	1524.3534088134766	1130967704.315567	23735.548828125	36.1328125	1305.5801391601562	563376278.1723062	23505.796875	42.00390625	552522486.7287598	1764.328140258789	0.990131	17.484086999999995	0.12121056500000002	-0.0647029426	-0.09041518429999999	0.0072080597	-0.0611021684	0.0275915933	0.0206655964	0.009002321899999999	-0.08266404150000001	-0.049304763200000004	0.0230653991	0.048606044400000006	-0.030732392799999998	0.09037589539999999	-0.047722752400000006	0.0075478504	0.0800721511	0.04258891150000002	-0.11251262460000001	0.041035752	0.0050188472999999996	0.0810593332	0.0399631134	0.0622011713	0.0808766363	-0.0350296632	0.0650141387	0.0312897328	0.0224827093	0.0074767592	-0.059925736500000014	-0.1018844514	0.0589658911	0.013146421100000001	0.014738558300000001	-0.0957074751	-0.0417518795	0.1611448742	0.0465659441	-0.0316565232	0.0699871792	-0.0119871804	0.0401636092	-0.040315385	0.0672077459	-0.08271325339999999	-0.0216127145	-0.0629235404	0.0049136328000000005	-0.0299044372	0.0472997307	-0.014268882	0.0582481316	0.0346859958	0.0688358568	0.061993178899999994	0.0503638888	-0.0296895679	0.008585698499999999	0.0277148284	-0.044403571600000004	-0.0360351098	0.08590790529999999	0.0662285366	0.0502740896	-0.056171317699999994	0.0831515234	-0.0289205233	-0.054596763099999994	0.0724147461	0.0438696704	-0.0001027093	-0.049984120199999996	-0.021652705499999998	0.0617423187	-0.07112876559999999	-0.0585807173	0.0654888464	-0.0736674249	0.005385685699999999	-0.1659177134	-0.0817877498	-0.0267313349	0.016966972900000002	0.04874914019999999	0.060112558899999995	-0.014060208700000002	0.0170605952	-0.06919022799999999	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.026499244300000002	0.0035839144	0.0100691	-0.0010514999999999986	1.1056522499999969e-06	0.00010138677481000002	0.104291	-0.00046199999999999025	0.010876612681000002	2.1344399999999094e-07	0.300665	0.079589	0.09039944222500003	0.006334408920999999	-0.00382006	-0.0001092100000000002	1.1926824100000046e-08	1.45928584036e-05	0.00113246	-5.188999999999997e-05	2.6925720999999965e-09	1.2824656516e-06	-0.0007278029999999997	-0.0006410612999999997	5.296972068089996e-07	4.1095959035768964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33660.84765625	30.984375	960.031494140625	1133052664.937271	23759.623046875	24.07421875	579.5680084228517	564519687.3295938	23600.693359375	94.896484375	556992727.0432472	9005.342746734621	1.103994	19.49472	0.16582628	-0.06555492730000001	-0.0614977968	-0.013435423	0.0352924257	0.07963297059999999	0.0319968671	-0.0088723366	-0.048645036100000004	-0.0718998644	-0.010979021299999999	0.0801620849	0.0155418029	0.0370945546	-0.059776791600000004	0.07481242440000001	-0.0145115874	-0.018770643400000002	-0.0491122619	0.0553940611	-0.0080182385	-0.0024880976999999997	0.1093387393	0.029578562200000002	0.09600077230000001	0.044053660700000004	0.0334836154	-0.0452674431	0.0243097027	0.030900275	0.1757248373	-0.0390106334	0.049920922400000005	-0.0550225841	-0.050785274299999995	-0.0119438575	-0.0110737702	0.0175938508	0.0413819225	-0.0631332696	-0.0486582162	-0.0111308046	0.0488544823	0.0664271477	0.0471534702	-0.0616006722	-0.0696119456	-0.0073887168	-0.015228259899999999	0.0729223158	0.014230163200000001	0.0246578527	0.0357191246	0.0438477443	0.0703247745	0.0671876006	0.0101547856	0.048612042800000005	-0.0392620268	0.053323057800000004	0.0509171329	-0.0261269888	0.0327792338	-0.001459491	0.0640245592	-0.0045683018	0.030623450099999998	-0.1121664992	-0.04828711769999999	0.0317450212	0.025383548399999997	0.050642989900000004	-0.0388008043	0.0718877738	-0.1280332167	-0.0077143263	-0.0088375085	0.0418816699	0.0313039612	0.060460407699999996	-0.0724323551	0.0303415874	-0.06882182440000001	0.0317540152	-0.0148605189	-0.0978424666	0.0529821702	-0.0046505506	-0.06082100660000001	-0.0886234459	0.0807879487	-0.0682378621	0.0517055788	-0.0321558829	0.0107296473	-0.00137568	-0.011444780000000002	0.00013098298924840005	1.8924954624e-06	0.08257250000000001	-0.0217185	0.006818217756250002	0.0004716932422500001	0.192205	-0.10846000000000004	0.036942762024999985	0.011763571600000008	-0.00421035	-0.0003902899999999997	1.5232628409999982e-07	1.77270471225e-05	0.00103869	-9.376999999999996e-05	8.792812899999993e-09	1.0788769161e-06	-0.0007278029999999997	0.0	5.296972068089996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33692.1328125	31.28515625	978.7610015869141	1135159813.4551392	23784.470703125	24.84765625	617.4060211181642	565701046.6278113	23621.7890625	21.095703125	557988918.5132446	445.0286903381348	1.061633	18.746689	0.20142075	-0.1192966896	-0.0711782294	-0.0525642962	-0.0590846162	0.09199906349999999	0.0468795525	-0.0065218813	-0.029441846	0.0106474765	0.0367956122	0.0658885523	0.0025906138	0.01146177	0.0065318645	0.0254924655	-0.0067487389000000005	0.0575068149	-0.0949396528	0.0143141678	-0.0083421306	0.0445287762	-0.0359688771	0.021788082099999998	-0.0377292958	0.027166297000000002	-0.061111965899999995	0.0009799067999999998	-0.0417396446	-0.1186111366	-0.0226942786	-0.0125985852	0.04860300309999999	0.051532425	0.011244304699999999	-0.047928738600000007	-0.019623454199999998	-0.029329359300000007	0.0092233264	-0.0669284525	-0.008735736899999999	0.0588626729	-0.0449039427	0.042157882800000004	0.1305472683	-0.0457868119	-0.03394703	-0.024223341699999998	-0.0530206051	0.0135846985	0.0848827541	0.0590095606	0.0244069908	0.015225644699999999	-0.0153886895	0.0748670619	-0.0115043122	0.006300097199999999	0.0110189504	0.0077884124	0.0049189229	-0.018013748700000002	0.1035480179	0.0186993668	0.0045870055	-0.0324275508	0.0458146084	0.024490746400000003	-0.012706598799999998	-0.0362711165	-0.0016584325	-0.0412533051	0.072750617	-0.0181789558	0.0868503829	0.0490409669	0.0692493454	0.0395571908	-0.0342943616	0.057731783700000004	-0.040688640899999996	0.0461810057	-0.0518078212	0.022571444399999998	-0.07035281089999999	-0.0381449923	0.052883165499999996	0.055287776	-0.0317454576	-0.0889023983	0.0818729053	-0.0705658771	0.0555720611	-0.037674825	0.017809228400000002	0.00339147	0.00476715	2.27257191225e-05	1.1502068760900004e-05	0.184312	0.10173949999999997	0.033970913343999994	0.010350925860249991	0.270428	0.07822300000000001	0.073131303184	0.006118837729000002	-0.00433407	-0.0001237199999999999	1.5306638399999977e-08	1.87841627649e-05	0.00100387	-3.4820000000000077e-05	1.2124324000000052e-09	1.0077549769e-06	-0.0005525209999999999	0.0001752819999999998	3.05279455441e-07	3.072377952399993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
