csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37251.40234375	133.7265625	1387666976.575943	17882.793518066406	23830.056640625	-5.74609375	567871599.4953957	33.017593383789055	23666.83203125	-113.556640625	12895.1106300354	560118938.395401	1.418051	28.162601	0.13674868	0.015098344199999999	-0.042714056900000005	-0.048695389699999994	-0.0987050572	0.08652524240000001	-0.0479843515	-0.0359287679	0.013230713600000001	-0.107806815	0.0935179472	-0.0098128515	-0.16141877429999998	0.1471306559	0.0409902761	0.0592476366	-0.0655193959	0.040242791800000004	-0.0685650186	0.0545230008	0.0984740717	0.0696363415	-0.0683707223	0.0204504854	0.0998454052	0.1161765067	0.22256634530000002	0.005631379000000001	0.055658525	0.0725419974	0.1354464091	0.0037044054999999998	-0.08417569359999999	0.047775306399999995	0.1545331062	-0.0112095016	0.0332778131	0.0583560951	0.0166123049	-0.0192121045	-0.10598361419999999	0.1123848678	-0.0108719781	-0.035637624300000004	-0.0366262048	0.1044044394	0.0667788349	0.0429671078	0.21450474120000002	-0.036793729	-0.0398468059	0.011569255700000001	-0.0737965016	0.0083774739	-0.0541848569	-0.0213821105	-0.0729893534	0.081488087	0.061227926399999986	0.0361757657	-0.1178572734	0.142952418	-0.1384355037	0.0340488595	-0.0232874473	0.1234809815	0.1989239145	0.1031192079	0.07420871	-0.10955454199999999	0.18487851940000002	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00372593	-0.00309683	1.38825543649e-05	9.590356048899997e-06	0.039624	0.0104276	0.0015700613759999998	0.00010873484175999997	0.0806495	0.054491099999999994	0.00296927997921	0.00650434185025	0.000352401	-0.001181049	1.2418646480099998e-07	1.394876740401e-06	-0.000758743	-0.000136934	5.75690940049e-07	1.8750920356000005e-08	0.0011811	5.6679999999999925e-05	1.39499721e-06	3.212622399999992e-09	0.0	0.0	0.0	0.0	0.0	0.0
37380.33984375	128.9375	1397289806.8342438	16624.87890625	23800.095703125	-29.9609375	566444555.4779091	897.6577758789062	23631.041015625	-35.791015625	1280.996799468994	558426099.482151	1.445726	28.712233	0.11470449	-0.0545366116	-0.0549127872	-0.10155035359999999	0.0834819124	0.0592964825	0.0462389264	0.1045893386	0.0467113535	0.0034272090999999997	-0.0058529753	-0.1298575042	-0.22674677010000002	-0.09202542539999999	-0.0745071277	-0.0748500652	0.0460433811	0.059282488099999996	0.0350221152	0.012144333799999999	-0.0511480031	0.0414284629	-0.0968907901	0.023370356000000002	-0.0182155499	0.011252384099999999	0.0058938625	0.034953213399999995	0.0290175371	-0.14458437529999998	0.0486852082	0.056087105	-0.1360633449	0.057082864500000004	-0.020652943899999998	-0.12247446	0.0464576203	-0.15653306460000002	-0.0044900167	-0.1307985659	0.0182497782	-0.0184670028	0.06269910690000001	0.0510894734	-0.0421101702	0.0785936812	-0.0510279869	0.0855837032	0.0726669734	0.13926559019999998	0.0645843769	0.0137592035	0.1708866718	0.050501429	0.0452139205	0.11057522210000001	-0.0740054874	0.0046188111	-0.08706160140000001	0.0528525714	-0.054766780099999995	-0.0321329706	-0.0099499113	0.0045605876	-0.0636369488	0.0197180051	0.056750579	0.1433536621	-0.18282507309999999	-0.043474167599999995	-0.016489876299999998	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00202227	-0.00170366	4.0895759529e-06	2.9024573956000007e-06	0.00204227	-0.03758173	4.1708667529e-06	0.0014123864297929	0.0679569	-0.012692599999999998	0.00016110209475999994	0.004618140257609999	0.00150398	0.001151579	2.2619558404e-06	1.326134193241e-06	-0.0007144219999999999	4.432100000000005e-05	5.103987940839999e-07	1.9643510410000045e-09	0.00112247	-5.863000000000005e-05	1.2599389009e-06	3.437476900000007e-09	0.0	0.0	0.0	0.0	0.0	0.0
36978.01171875	-402.328125	1367373350.6720126	161867.92016601562	23775.697265625	-24.3984375	565283780.4666481	595.2837524414062	23566.255859375	-64.78515625	4197.116470336914	555368415.2295265	1.270444	25.231113	0.18370814	-0.045857836799999996	0.1616543632	0.1091357508	-0.0749730731	-0.0533602876	-0.019205489699999998	0.1105731189	-0.1039446461	-0.1571075729	0.027904476	-0.0975237801	-0.0867004784	-0.10034591699999999	-0.0791120109	-0.0338923871	0.1408124377	-0.0878187073	0.0770181263	-0.033128413100000004	0.0427965393	0.0250650918	-0.05964735030000001	0.0854055079	-0.0659609388	-0.08633705130000001	0.0044017969	-0.0651675439	-0.0206321932	-0.05677065200000001	-0.08588322529999999	0.0097691394	0.1420001122	0.2637091796	0.0025411819	0.02253076	-0.1523630899	0.040694408599999995	-0.09802229859999999	0.1200253671	-0.059756079000000004	-0.055154546	-0.0259821831	0.1469727339	-0.0044606272	0.1987381086	-0.0371041757	0.043395072300000004	-0.0161910391	0.06674009019999999	0.085338563	0.10413140900000001	0.1283510681	-0.1329915378	0.0435447387	0.05464992230000002	0.0046337188	-0.0280295302	-0.1192407142	0.05193953849999999	-0.0918703456	0.0073017247	-0.0051507623	0.1494600385	-0.043164728	0.0016235435	-0.039238803100000004	0.11054851789999999	0.0040486033	-0.0089032765	-0.18384345719999998	-0.1173834851	0.1046940202	-0.0845511243	0.00578658	0.00376431	3.34845080964e-05	1.4170029776100004e-05	0.0920819	0.09003963	0.008479076307609999	0.0081071349705369	0.0356208	-0.0323361	0.0010456233632100001	0.00126884139264	0.00106756	-0.00043642000000000013	1.1396843536e-06	1.9046241640000006e-07	-0.000410156	0.00030426599999999987	1.68227944336e-07	9.257779875599995e-08	0.000711794	-0.000410676	5.06650698436e-07	1.6865477697600002e-07	0.0	0.0	0.0	0.0	0.0	0.0
37355.05859375	377.046875	1395400402.5424955	142164.34594726562	23792.26953125	16.572265625	566072089.4476472	274.63998794555664	23588.779296875	22.5234375	507.3052368164063	556430508.7166786	1.36626	27.134027000000003	0.27485653000000004	-0.0011888875	-0.1392266837	0.13350883119999998	-0.1544026974	0.1700973818	0.0668024332	0.0813915516	-0.0071759797	0.0410999903	-0.0457051821	0.0709550719	-0.18996388890000002	0.0042489676	-0.0058284062	0.0853858192	0.06002546950000001	0.0513442047	-0.035263159100000004	0.0548030214	-0.070785638	-0.0861751445	-0.0020815597	-0.1849279598	0.0387402743	0.0854930584	-0.0940797709	-0.1002445485	-0.034281865099999996	-0.0729663829	0.0377847821	-0.0793918929	0.0403636343	-0.09873525539999999	-0.0018908689999999999	-0.0959674394	0.1284495792	-0.12427233970000001	0.0193006473	0.17171149309999995	-0.1344325625	0.1040983111	0.10939683230000001	0.08810781449999999	-0.04636298269999999	-0.0429920381	0.0893663372	0.010228370300000001	0.1101422942	0.12213658039999999	0.0580978482	0.0472985204	-0.0209376022	0.0489508277	-0.015199266599999999	0.056385758700000004	0.0400823236	0.021308563	0.045204201900000004	-0.0186755296	0.161084536	-0.11316178380000001	0.0042625191	0.0822608486	-0.0231614494	0.1475964397	-0.010072756	-0.09832241	0.0502126891	-0.0928055497	0.0022169664	-0.1181006348	0.1074689586	-0.0904527076	0.00189065	-0.0038959300000000006	3.5745574225e-06	1.5178270564900006e-05	-0.010387	-0.10246889999999999	0.000107889769	0.01049987546721	0.127131	0.0915102	0.008374116704039997	0.016162291160999997	0.000250869	-0.0008166909999999999	6.293525516100001e-08	6.669841894809999e-07	-0.000640589	-0.000230433	4.1035426692100003e-07	5.3099367489e-08	0.0012043	0.000492506	1.4503384899999996e-06	2.4256216003600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
36992.58984375	-362.46875	1368451703.3479154	131383.5947265625	23762.63671875	-29.6328125	564662903.8272858	878.1035766601562	23551.037109375	-37.7421875	1424.4727172851562	554651348.9271584	1.2812370000000002	25.445465	0.25907739	-0.0348640825	0.1491166373	0.1230970533	-0.0507013263	-0.0462118958	0.0539809368	0.07433593299999999	-0.1196701113	-0.0218657269	0.0351408615	-0.0990701782	-0.0287486014	0.0024057261	0.064124795	0.030181655	0.0249770393	-0.08177968669999999	0.1385427291	-0.0100440167	0.0810403831	-0.0196753081	-0.1625562894	-0.026921950400000002	-0.0713914996	-0.117006809	-0.0485654078	-0.0727976724	0.0854036186	-0.2044665009	-0.0991243453	0.0281089348	0.24091747789999998	-0.0143487883	-0.1268156573	0.0441968311	-0.1394070416	0.0436595716	-0.10494643949999999	0.1288553324	-0.0286501488	-0.049655934299999996	0.0378685787	0.1037867894	0.0834607495	0.0550711366	-0.07336242309999999	0.1014257152	0.0471220438	0.0389673855	-0.0085826361	0.0547874905	-0.00972043	-0.1385996769	0.0570255912	0.030764428700000002	-0.0429354513	0.1628614182	-0.1216589376	0.1229599848	0.046132614	-0.0755887003	0.0888717465	0.0687261561	-0.1416149938	-0.0370874593	-0.0205886233	0.0085387172	-0.0583399791	0.0377803569	-0.0956513016	-0.11875383099999999	0.1100111431	-0.0959136145	0.00449139	0.00260074	2.01725841321e-05	6.763848547599999e-06	0.08183999999999997	0.09222699999999998	0.006697785599999994	0.008505819528999996	0.0297188	-0.0974122	0.00948913670884	0.0008832070734400001	0.0011478800000000002	0.0008970110000000002	1.3176284944000004e-06	8.046287341210003e-07	-0.000560284	8.030500000000002e-05	3.13918160656e-07	6.448893025000004e-09	0.000844867	-0.00035943299999999993	7.13800247689e-07	1.2919208148899994e-07	0.0	0.0	0.0	0.0	0.0	0.0
37260.31640625	267.7265625	1388331178.6938632	71677.51226806639	23723.853515625	-38.783203125	562821225.6308327	1504.1368446350098	23445.18359375	-105.853515625	11204.96677017212	549676633.7446442	1.123541	22.313612	0.14259373	-0.1431555349	0.0237959954	0.24213544039999998	-0.0160929736	0.0128871363	-0.0136706559	0.07558523730000001	0.026291694900000002	0.0322301655	-0.08475907939999999	-0.023621283	0.052960085700000006	0.0376419458	0.0912110834	-0.01264997	0.10173677240000001	-0.06474715360000001	0.0647174275	-0.1493408865	-0.061046901699999996	-0.0184649201	-0.0066733605	0.2250681825	0.0918266534	-0.011122377	0.1207438874	0.053289149400000006	-0.011969173	-0.0836000679	0.057260460599999986	0.0770076722	-0.1460176419	-0.030460870499999997	0.0364878816	-0.11463837660000001	-0.0785401045	-0.0737613236	-0.047579165300000004	0.22666300530000005	0.0488217336	-0.0062200735	0.0036723598	0.0708581261	-0.0323391294	-0.0599117844	-0.0788726967	-0.031272401899999996	-0.022077947999999997	-0.0390104794	-0.0599642519	0.12107397119999999	0.043710298099999996	-0.0724771743	0.10709987359999999	-0.1053528715	0.1431203485	-0.0447536757	0.05172081480000002	0.04865409	-0.2078402563	-0.0034480390999999996	0.0696097887	-0.1664225777	-0.0429727563	-0.0206917876	0.0302951492	0.091530356	-0.0320696371	-0.015237965800000001	0.1673555679	-0.11934271980000001	0.112315068	-0.1009072399	-0.00539489	-0.00988628	2.9104838112100006e-05	9.773853223840002e-05	0.0235951	-0.058244899999999974	0.00055672874401	0.003392468376009996	0.0720497	0.04233089999999999	0.0017919050948099991	0.005191159270089999	0.000923852	-0.00022402800000000025	8.535025179039998e-07	5.018854478400012e-08	-0.000657986	-9.770200000000009e-05	4.329455761960001e-07	9.545680804000016e-09	0.00116577	0.000320903	1.3590196929e-06	1.02978735409e-07	0.0	0.0	0.0	0.0	0.0	0.0
36845.84375	-414.47265625	1357616201.649414	171787.58277893063	23731.470703125	7.6171875	563182701.7332803	58.02154541015625	23569.599609375	124.416015625	15479.344944000244	555526025.7462502	1.344313	26.698168	0.10939932	0.08400739460000001	0.107479199	0.14471908630000002	0.030885071	-0.0069717776	0.1060616421	-0.0814707441	-0.0833093217	-0.0200909833	-0.033553142200000004	-0.018054281499999998	0.1589550459	0.10338461800000001	0.09595216640000001	0.061461528	0.11608229140000001	0.0508570995	0.0384927432	0.10126770730000001	0.060652708300000004	-0.010787178100000001	-0.0278222351	-0.0438905662	0.12421120949999999	0.064356813	-0.0049046040999999995	0.1576381208	-0.0658497265	0.046448123200000004	-0.0634205938	0.1102392957	-0.2074890982	-0.0700647428	-0.0817722572	0.0936030036	-0.0141846489	-0.0650936363	-0.1532991825	0.1304330607	0.0956897407	0.0172241601	0.1005585263	-0.014495081699999999	0.0904803708	0.0091025098	-0.046417262699999996	-0.1034841208	-0.0400297129	-0.0970594787	-0.09823014220000001	0.1491724557	-0.1391223166	0.0085863123	0.0492247656	0.0110918853	-0.0484653674	0.11665494470000001	0.1261022626	0.0114787701	0.0328149476	0.0027264178000000003	0.0030939163	-0.0994591366	0.0340462946	-0.0295990423	-0.073175742	-0.006970363100000001	-0.1481075802	0.0974767152	0.2010235595	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00548021	-8.531999999999984e-05	3.00327016441e-05	7.279502399999972e-09	-0.0372046	-0.0607997	0.0013841822611599995	0.0036966035200900003	0.106635	0.0345853	0.00119614297609	0.011371023225	0.0007557609999999998	-0.0001680910000000002	5.711746891209996e-07	2.8254584281000067e-08	-0.0007440549999999998	-8.606899999999971e-05	5.536178430249997e-07	7.4078727609999496e-09	0.00119019	2.442000000000004e-05	1.4165522361000004e-06	5.96336400000002e-10	0.0	0.0	0.0	0.0	0.0	0.0
37177.9765625	332.1328125	1382201941.2817993	110312.20513916016	23716.17578125	-15.294921875	562456993.687149	233.93463516235352	23492.775390625	-76.82421875	5901.960586547852	551910495.5543556	1.436369	28.526407	0.270803	-0.1812986274	0.10535288820000001	0.1579893554	0.1864704491	-0.08519830449999999	-0.2015169975	-0.0940644443	0.0640119673	0.0654495467	0.1703517021	0.08207275530000001	0.0187866688	-0.1498320835	0.0346640659	-0.016026138500000002	-0.0448254226	-0.0540839408	-0.04693348940000002	0.2358024068	-0.0923816789	-0.0205587044	0.0103846559	-0.0190395271	-0.024339983500000002	0.0398847118	0.0413276739	-0.0007437113000000001	-0.0716926888	-0.0632235225	-0.0339489324	0.20175536149999998	-0.0332951898	0.0500622074	-0.06506380610000001	-0.1095886361	-0.1577019162	-0.0094885187	-0.0183437576	0.08981456609999999	0.24106748949999998	0.0006909653999999999	-0.2099211083	-0.071656152	0.0082193882	-0.0276483533	0.1407347329	0.11897249630000001	-0.1303237108	0.0656646013	-0.0262548981	-0.0593371829	-0.10101464939999999	0.0029816911	-0.0643423542	0.21261004390000002	0.052763682400000005	-0.0154773898	-0.0550535567	0.0349586373	-0.0310831173	0.063022336	0.056000437400000005	0.0428709963	-0.0323502934	0.0304646578	0.0120562353	0.0201917616	-0.1870577007	0.019118487	0.1276574794	-0.120326335	0.1161887065	-0.1093977275	-0.00537891	0.00010130000000000035	2.89326727881e-05	1.0261690000000071e-08	0.123692	0.1608966	0.015299710864000003	0.025887715891559998	0.0334526	-0.0731824	0.005355663669759999	0.00111907644676	0.000914562	0.0001588010000000002	8.364236518439999e-07	2.5217757601000058e-08	-0.0008393119999999999	-9.525700000000019e-05	7.044446333439999e-07	9.073896049000033e-09	0.000711794	-0.0004783960000000001	5.06650698436e-07	2.2886273281600013e-07	0.0	0.0	0.0	0.0	0.0	0.0
36868.6953125	-309.28125	1359300694.0459595	95654.8916015625	23747.3515625	31.17578125	563936706.2329713	971.9293365478516	23543.759765625	50.984375	2599.406494140625	554308623.9014626	1.4006809999999998	27.817644	0.23694827	0.1285919368	0.0289900229	0.0296955929	0.1861151522	0.012907112	-0.2299091007	-0.2790598773	-0.19637981780000002	0.044633611	-0.007488766	0.21328275800000002	-0.018089843600000002	-0.1427001399	0.0484980611	-0.33441882559999997	-0.1810126327	0.005596279799999999	-0.0850376384	-0.0536790933	-0.1587275624	-0.1042019426	-0.1309394695	-0.0025166798000000002	0.0921117194	0.0187523945	-0.12366183480000001	-0.1076027337	0.025229823	0.0523870811	0.0084683979	0.0924231246	-0.0728828021	0.1332620637	0.0006035654	0.1133716463	0.06262891129999999	-0.08942382019999999	-0.0983538767	-0.0203051006	0.2245934929	0.1952713461	-0.2639929607	-0.0849780913	0.17519637780000002	0.031882690899999996	0.1448365671	-0.108856488	-0.12230317460000001	0.1041128885	-0.19803221059999998	-0.328661689	0.198791813	0.0720810188	-0.0236985404	-0.03381624	0.1335449856	-0.0469617564	0.0381398516	0.1580888699	0.0237979584	-0.0633965754	0.0440191452	0.0690010457	0.0950472965	0.1039177356	0.013111888300000001	0.030478549599999998	-0.068670963	0.0404475289	-0.0563299224	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.00547008	-9.117000000000066e-05	2.9921775206400005e-05	8.311968900000121e-09	-0.0301907	-0.1538827	0.00091147836649	0.02367988535929	0.07933760000000001	0.04588500000000001	0.0021054332250000007	0.006294454773760001	0.00121708	0.000302518	1.4812837263999996e-06	9.1517140324e-08	-0.0007623079999999997	7.700400000000021e-05	5.811134868639997e-07	5.929616016000031e-09	0.00107406	0.000362266	1.1536048836e-06	1.3123665475599998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37273.6484375	404.953125	1389324867.8423462	163987.03344726562	23796.77734375	49.42578125	566286611.9480133	2442.907852172852	23582.626953125	38.8671875	1510.6582641601562	556140294.0102577	1.29825	25.78336	0.14446338999999994	-0.0704839995	-0.0179341889	-0.0504534159	0.08273270519999999	-0.0055868299	-0.1125576103	-0.0271301628	0.0412244805	0.0530531105	0.0123128596	0.0707543635	0.0616205845	-0.013000393999999998	0.1627155568	-0.0524382212	0.0786672233	0.1213084545	0.1036278132	-0.1254270045	0.0523351313	-0.0208878801	0.1984251024	0.0561489672	0.019215611599999998	-0.0628362729	0.0119081281	-0.08680735710000001	0.061833819400000004	-0.09401964060000001	-0.0748725669	-0.044106193700000004	0.021160698500000002	-0.1481044706	-0.1323891227	-0.0310220717	-0.0472578728	-0.0071821520999999985	0.1448182596	-0.0730774406	0.0640746613	0.0360305738	-0.09456769710000001	-0.0174694734	-0.0239753394	-0.08725294310000001	0.0182191194	0.0298259419	-0.0747166895	0.0677971948	-0.16295253029999998	0.1197275691	-0.004296137199999999	0.046345221	0.044909228200000005	-0.1158717273	-0.0387713427	-0.0899925758	0.0978274062	-0.14898822539999998	-0.0882387805	-0.0473731873	0.0899105817	0.006858694499999999	-0.043859057800000004	-0.23696928890000002	-0.0028390626	-0.0712812707	-0.0287535873	0.035244484	-0.0371449071	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.00539699	7.309000000000048e-05	2.91275010601e-05	5.34214810000007e-09	0.0173912	0.0475819	0.00030245383743999994	0.0022640372076099995	0.0215227	-0.05781490000000001	0.0033425626620100014	0.00046322661529	0.0008797399999999998	-0.00033734000000000015	7.739424675999997e-07	1.1379827560000007e-07	-0.0006820439999999999	8.02639999999998e-05	4.6518401793599994e-07	6.442309695999971e-09	0.000711794	-0.000362266	5.06650698436e-07	1.3123665475599998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37098.875	-174.7734375	1376326526.265625	30545.754455566406	23810.830078125	14.052734375	566955629.0093423	197.47934341430664	23653.193359375	70.56640625	4979.617691040039	559473556.0959816	1.322756	26.270033	0.14899381	0.1135404228	-0.0402523116	-0.0728737835	-0.021917512000000004	0.0675314358	-0.0700378874	-0.0841105301	-0.15779422710000002	0.060004026900000014	-0.0641584115	-0.0298586118	0.0238163855	-0.10740404699999999	0.12767167699999998	-0.0822990111	-0.0091909342	0.1177448284	0.0648167363	-0.18075952969999998	-0.0787634562	0.10477140730000001	0.1229557867	0.0674851259	0.0770801595	-0.0185941976	0.21011972829999997	0.1406689961	-0.0941357607	0.1186144042	-0.0398026714	-0.1200360177	0.07478214849999999	-0.0372384016	0.1732232877	0.0659197334	0.1018780458	0.0030446519	-0.041342150099999996	-0.0521349611	-0.0325910442	0.1190278316	-0.0688454029	0.0161183718	0.1379042315	-0.0028537553000000005	-0.1176300873	-0.0384260225	-0.0798750838	0.1368969548	-0.106165963	0.0103832113	0.0643341553	0.0680369371	0.1297847777	-0.1057921624	-0.0018024726999999999	-0.1425679426	0.12563980460000002	-0.0408389088	-0.0412920918	0.2391358938	-0.1386902439	-0.0658439404	-0.1021299608	-0.0704220126	-0.0031359097	-0.0164745138	0.24388677739999998	0.10411690259999999	0.039049337	-0.1213126213	0.12010478890000001	-0.1181006348	0.00462607	0.01002306	2.14005236449e-05	0.0001004617317636	-0.0264658	-0.043857	0.0007004385696399999	0.001923436449	0.0673086	0.045785900000000004	0.00209634863881	0.00453044763396	0.000883475	3.7350000000001536e-06	7.80528075625e-07	1.3950225000001144e-11	-0.00117797	-0.0004959259999999999	1.3876133209e-06	2.45942597476e-07	0.00119869	0.0004868960000000001	1.4368577161000004e-06	2.3706771481600013e-07	0.0	0.0	0.0	0.0	0.0	0.0
37355.0390625	256.1640625	1395398943.3609009	65620.02691650389	23796.564453125	-14.265625	566276479.7717322	203.508056640625	23607.11328125	-46.080078125	2123.3736000061035	557295797.4737701	1.3467360000000002	26.746284000000006	0.13408225	-0.0775665102	-0.0436571626	-0.0710668579	0.0180846145	-0.0186343434	-0.0278374049	0.09302484189999999	0.035519717400000005	0.049170644000000006	-0.0542618059	0.0970581982	0.0263879843	-0.016869597	-0.18299367670000002	0.002132036	0.0895290837	0.0332489738	0.1014599649	-0.07344928519999999	0.0228232939	0.0848182349	-0.032037017599999995	-0.023991204900000004	0.09096067779999999	-0.1023226969	0.0502926238	0.0063173608	-0.0453090448	0.1626269493	0.1054494367	0.09153086460000001	0.0090970201	-0.0436927071	-0.0987773115	-0.0669956754	-0.023185905299999997	-0.0101343549	0.1424587925	-0.0785530576	-0.020161904799999998	-0.0538728221	-0.0211632587	0.052923879400000005	-0.033464427000000005	-0.06065424320000001	0.0559411237	-0.1190017216	-0.027509360899999998	-0.0107329055	0.1378127688	0.0368599673	0.11405013160000001	0.0074735988	0.114136566	-0.0208913947	-0.0548356449	0.0097744332	0.07443218509999999	0.0687756089	-0.0137789012	0.1515515711	0.063373717	-0.0588052562	0.16997104670000002	0.0410659244	-0.023593927999999997	-0.0017930482999999999	-0.04593700690000002	-0.006772129799999999	0.1202792448	-0.1215101995	0.120893123	-0.1198669825	0.0104962	0.00587013	0.00011017021444000003	3.4458426216900004e-05	-0.00600703	0.02045877	3.60844094209e-05	0.0004185612699129001	0.00665665	-0.06065195	0.0036786590388024993	4.43109892225e-05	0.00135369	0.0004702150000000001	1.8324766161e-06	2.2110214622500005e-07	-0.000997984	0.00017998600000000006	9.959720642559998e-07	3.2394960196000016e-08	0.000906863	-0.00029182700000000004	8.224005007690001e-07	8.516299792900003e-08	0.0	0.0	0.0	0.0	0.0	0.0
37123.21875	-231.8203125	1378133370.3603516	53740.657287597656	23793.287109375	-3.27734375	566120511.4691505	10.740982055664062	23671.33203125	64.21875	4124.0478515625	560331960.1336824	1.376488	27.337172	0.16801183	0.1030761194	-0.0131834625	-0.1161987109	0.048799064100000004	0.0220043688	0.08542342970000001	-0.0199784861	-0.1005070401	-0.0388360148	-0.08215450469999999	-0.072794583	0.1023820385	0.0389311575	-0.0139758299	-0.06097332530000001	-0.018507250700000002	-0.047996324699999995	0.13232243300000002	0.0720925606	-0.1410265212	0.0868046006	0.047691341799999995	0.0138849788	-0.1191649973	-0.0721093369	-0.0636410448	-0.0439298558	0.0045706372	0.1485100549	0.0651763079	-0.0021233716	0.0157950514	0.0076721934	-0.0814458363	0.077799811	0.0592132613	0.058750152	-0.0651529069	-0.12336873429999999	0.005611591500000001	0.009342395699999999	0.0834600784	0.0217774754	0.0646042232	0.0458868958	-0.12489397529999999	-0.0835059943	-0.0238450136	-0.0829400574	-0.0549273021	-0.052386806699999997	-0.0202055203	-0.0147407158	0.07565712349999999	0.1186082654	0.029282517400000006	-0.13703217980000001	-0.0882771563	0.014645793899999999	0.089839341	0.0380342401	0.0440713448	-0.0536055233	0.1843478369	-0.0538912905	-0.02439841	0.0897342758	0.0401661017	-0.0311708742	-0.1222254609	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.012271	0.0017747999999999985	0.00015057744099999996	3.1499150399999937e-06	0.0364711	0.04247813	0.0013301411352099998	0.0018043915282969	0.07817509999999997	0.07151844999999997	0.005114888690402495	0.0061113462600099954	0.000941085	-0.000412605	8.85640977225e-07	1.7024288602500005e-07	-0.0007812869999999998	0.00021669700000000018	6.104093763689997e-07	4.6957589809000083e-08	0.00132237	0.000415507	1.7486624169e-06	1.7264606704899996e-07	0.0	0.0	0.0	0.0	0.0	0.0
