csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
33717.87890625	-384.44921875	1136895357.9365387	147801.20179748535	21679.38671875	-20.146484375	405.8808326721192	469995808.5011139	21480.265625	-108.29296875	11727.367080688477	461401811.32055664	1.325715	23.929867	0.059544785	0.0175171676	-0.1236821717	0.0770959466	-0.0178734186	0.1077876076	0.0555743753	-0.0274177516	0.0861211395	-0.009504335	0.0571035814	0.045200600099999995	0.0835839251	-0.1989177879	0.0487449155	-0.027934804599999998	0.046548763300000004	0.0521885271	-0.0613506634	0.0510439596	-0.0120487518	0.058386191500000004	-0.0083926917	0.011848523	0.0720538159	-0.005275408299999999	-0.0941575002	0.0014766664	0.17667772620000002	0.026932339500000003	0.014716085600000001	0.0672986481	0.0446120569	-0.0491093293	-0.03350259	-0.049737391500000006	0.043498565499999996	0.1408160507	0.0505792458	-0.0263411605	0.0470273924	0.11443163529999999	-0.0411464142	-0.026530701	-0.14657241710000002	-0.0065413973	-0.0972704981	0.0243142407	-0.0397356612	-0.0022932485999999997	0.005722268000000001	0.0684576429	-0.1144065475	0.2069995609	-0.0706684021	0.007804885	-0.0278365372	0.0629847065	0.0114005348	0.044438682599999994	-0.0670969517	0.0165566038	0.0005941898999999999	-0.0647622716	0.0082741125	0.0299166667	-0.1795171887	-0.0162059053	-0.0018716984	-0.0849491158	0.0067070221	0.1159098805	0.0031005857	-0.036322015	0.09663094119999999	0.0748168369	0.0712060683	-0.0106783556	-0.025968079100000003	-0.0713475517	0.016565655	-0.1181006348	0.1074689586	-0.0904527076	-0.016645	0.0083033	6.894479089e-05	0.00027705602500000003	0.00962842	-0.03927828	0.0015427832797584	9.27064716964e-05	-0.0605304	0.003280000000000005	1.0758400000000034e-05	0.00366392932416	-0.00142976	6.470999999999994e-05	2.0442136576e-06	4.1873840999999915e-09	-3.15777e-05	0.0	9.9715113729e-10	0.0	-0.000163837	-0.0001089541	1.1870995906810002e-08	2.6842562569000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33853.96484375	136.0859375	1146090935.641861	18519.382385253903	21676.123046875	-3.263671875	10.651554107666016	469854310.34326553	21579.658203125	99.392578125	9878.884586334229	465681648.1637001	1.1818110000000002	21.332323	0.119474535	0.0744163823	0.06682209530000001	-0.06339107570000001	-0.0810446263	-0.0617674342	-0.0255749277	-0.0571106837	-0.0646318972	-0.0079484916	0.04222268059999999	0.0401889155	-0.0486329883	0.1578661458	0.0102419183	-0.08406996720000001	-0.098931201	-0.0204491778	0.0211127974	0.0051246339	0.0960954211	-0.0916601238	0.0215905032	-0.1047382432	0.05665300440000001	0.0394896301	-0.1868191275	0.0187582056	0.0064477129	-0.021104086299999998	-0.0740283017	0.1299592097	0.1001348285	-0.0975073615	-0.0638876566	-0.0181554897	-0.02257863	-0.0089528099	0.1328244889	-0.01061569	0.0631753358	-0.082524738	0.0613206586	-0.0660405714	0.0339901741	-0.080759558	0.0519506042	-0.0038365127	-0.0626647056	-0.0146351254	-0.0935006815	-0.0209011287	0.058495113700000004	-0.1199910535	-0.038443498199999995	-0.0040727571	0.1223462158	-0.10320353619999999	0.0352827123	-0.0183390274	-0.0613380655	-0.1144599926	0.08752313310000001	0.1006406686	0.0077280177	0.0748056142	-0.1313132982	0.0673714289	0.008280990600000001	0.028702362599999996	-0.003417215	0.0923397961	-0.1540425542	0.0411461753	-0.0484818645	0.08623703490000001	0.14538417720000002	-0.0162062678	-0.0099279373	0.104649293	0.0456998758	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0118016	0.0048434	2.345852356e-05	0.00013927776256000002	0.00954537	-8.305000000000118e-05	6.897302500000195e-09	9.111408843689997e-05	-0.14098500000000005	-0.08045460000000006	0.006472942661160009	0.019876770225000017	-0.000870773	0.0005589869999999999	7.58245617529e-07	3.1246646616899994e-07	2.11919e-05	5.27696e-05	4.4909662561e-10	2.7846306841599995e-09	-9.37239e-05	7.011310000000002e-05	4.915846791610003e-09	8.784169431209998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34070.671875	216.70703125	1160810682.013916	46961.93739318848	21709.185546875	33.0625	1093.12890625	471288737.1086464	21616.525390625	36.8671875	1359.1895141601562	467274169.96353537	1.206647	21.78063	0.152999485	-0.1459169695	-0.0114941429	-0.032361552200000004	0.1267039223	-0.0592764678	-0.1360553784	-0.0008049427	0.0781294233	0.0357853522	-0.030694650299999997	-0.0716809777	-0.0954343053	0.13881817859999998	0.042711249699999995	-0.0023044294	-0.0303547379	-0.0322649235	-0.0055982114	0.0727807724	0.0817122818	0.1063686633	-0.0617380102	-0.0635749018	0.0960263634	0.0277403898	-0.012640136699999999	0.0369652911	-0.070463043	0.0023089666	-0.1015164726	0.043297789	0.0845203005	0.0705271406	0.0399888919	0.141772721	0.1510873238	-0.1177236352	-0.010939468600000002	0.2160213564	-0.1463308491	0.0247924686	-0.0001335227	0.08815697089999999	0.0538749776	0.1073483048	0.0707916451	-0.1400304422	0.0167144551	0.0014487684	0.0708873414	-0.0621023896	0.111614683	-0.11521952210000001	-0.0848770355	0.0142988025	0.0002429234	-0.0871481858	-0.026438628399999997	0.0334494132	-0.0984666785	-0.0542430321	-0.07077341969999999	0.0147428256	-0.11178463359999999	0.12113363769999999	-0.0023911922	0.010605908600000002	0.0896549341	0.042803930899999995	-0.045139604900000005	0.1870203441	-0.10043438029999999	-0.030414019	-0.0718698733	-0.012857543899999999	-0.1464577912	-0.1100861355	0.0632796184	-0.11217127210000001	-0.0830423229	-0.11934271980000001	0.112315068	-0.1009072399	-0.0238685	-0.0120669	0.00014561007561	0.00056970529225	0.0517756	0.04223023	0.0017833923258529	0.0026807127553600003	-0.06818939999999997	0.07279560000000007	0.0052991993793600105	0.004649794272359998	-0.00120907	-0.000338297	1.4618502649e-06	1.1444486020899999e-07	-3.15777e-05	-5.27696e-05	9.9715113729e-10	2.7846306841599995e-09	3.33446e-05	0.0001270685	1.6146403692250002e-08	1.11186234916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33762.046875	-308.625	1139875809.1896973	95249.390625	21700.439453125	-8.74609375	76.49415588378906	470909072.4587441	21527.240234375	-89.28515625	7971.839126586914	463422072.10849386	1.4012730000000002	25.293726	0.11193356499999996	0.0934345402	-0.0817068028	0.0202796266	-0.069386246	-0.12047177939999999	0.014707483300000001	0.042464078899999994	0.1901678628	-0.061674243399999995	0.023519463199999997	-0.0330416092	0.08968903210000001	0.1430190896	-0.0889360814	0.0027067107	0.1206866973	0.0519702932	-0.1304177869	-0.1005300716	0.014425763400000001	0.150469291	0.0388137722	-0.08404422800000001	0.075614105	0.069849959	-0.0453772713	0.015198313500000001	-0.0995546524	0.0042679154999999995	0.0476771087	-0.0686668803	-0.1139153835	0.11524448550000001	0.06491451200000001	-0.0530512255	-0.1644067849	-0.0533407696	0.0486663376	-0.0977239689	0.1177020747	0.0734043635	-0.0157072478	-0.07095078980000001	-0.0061618716	-0.0332040298	0.1690421944	-0.0167676275	0.0180182929	0.10690830130000001	-0.033134847	-0.10051257289999999	0.025784346200000002	-0.0283020007	-0.0358084487	-0.1093887543	-0.080873593	0.0859201291	0.0574408555	-0.0636176699	-0.2031318771	0.0396278355	0.0379508408	-0.1494615921	-0.1368834247	-0.0176085782	0.0217826221	0.0313390955	-0.0802624267	0.05925543730000001	-0.0155512033	-0.1475874583	0.0995380934	0.06777906759999999	-0.12875400050000002	-0.08850367890000001	0.0819759646	0.060603150700000004	0.0097221295	0.0647469553	-0.0450808654	-0.1198669825	0.1143757435	-0.10540925529999999	-0.014520600000000003	0.0093479	8.738323440999997e-05	0.00021084782436000008	0.0184243	-0.0333513	0.00111230921169	0.0003394548304900001	-0.110715	-0.04252560000000002	0.0018084266553600019	0.012257811225000002	-0.00112486	8.420999999999993e-05	1.2653100196000002e-06	7.091324099999988e-09	0.000113581	0.00014515870000000002	1.2900643561000002e-08	2.1071048185690006e-08	-0.000271462	-0.0003048066	9.290706340356e-08	7.369161744399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33942.56640625	180.51953125	1152097814.242691	32587.301162719727	21698.44921875	-1.990234375	3.9610328674316406	470822698.4986725	21593.634765625	66.39453125	4408.2337799072275	466285062.3912087	1.201282	21.683784	0.05749217000000001	0.0349775902	0.13046065710000002	-0.0522159254	-0.0644317942	-0.08811160779999999	0.0553726975	0.006188399	-0.0461512443	-0.055751956	-0.0098990376	-0.0659613912	0.0581132642	0.0765253238	0.067201122	-0.0862064085	-0.025281019	0.006292895400000001	-0.1362235097	-0.05854866650000001	0.0597812334	0.0139037507	0.1023761796	-0.05934499450000001	0.09650375619999996	0.0370856206	0.0192910453	0.062255895	-0.010648419199999998	-0.1041129267	0.0590702498	0.051249134	-0.13172327720000002	0.050417646600000005	-0.036228915099999995	0.1185086268	0.0423094475	0.0995282685	-0.1596975733	0.08547317800000001	0.027469205400000002	-0.1364537013	0.020524653	-0.0115845535	0.0119684271	-0.053329559699999994	0.0877200781	0.0805681976	-0.0046396259	0.0695081392	-0.0372214711	-0.0917875446	-0.09161255300000001	-0.0270480885	-0.0495855403	0.0059679573	-0.0098374745	-0.048703743499999994	0.0830877164	-0.031851069100000004	-0.10678694529999999	0.003584848	0.116735221	-0.0468191519	-0.1075552627	0.043908769	0.0163836549	0.0456824459	-0.011461610300000001	-0.0190234044	0.0581134317	-0.0009749658999999999	0.0691388256	0.1680869404	0.116631289	0.0071107636	-0.21355219120000002	0.0231897955	0.049600400499999996	-0.0666102001	-0.0366574426	-0.120326335	0.1161887065	-0.1093977275	-0.022289700000000003	-0.007769100000000002	6.0358914810000024e-05	0.0004968307260900002	0.00953858	-0.008885720000000001	7.895601991840003e-05	9.09845084164e-05	-0.121379	-0.010663999999999993	0.00011372089599999982	0.014732861641	-0.000698595	0.00042626500000000016	4.88034974025e-07	1.8170185022500012e-07	0.000106669	-6.912000000000017e-06	1.1378275561e-08	4.777574400000025e-11	-0.000441752	-0.00017028999999999994	2.8998684099999987e-08	1.95144829504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33953.16015625	10.59375	1152817084.5959625	112.2275390625	21697.41796875	-1.03125	1.0634765625	470777946.5106354	21569.365234375	-24.26953125	589.0101470947267	465237516.61386484	1.20079	21.674906	0.18006909499999998	-0.11564963519999999	-0.1057218598	0.034428232	0.0771126082	0.0034567794000000002	-0.0508410512	-0.047025978200000006	0.0953005616	0.018077653500000002	-0.011400354199999999	-0.0729487078	0.09459959650000001	-0.0034016424	-0.0208890216	-0.0108679266	-0.0702762206	0.0864077316	-0.1043098865	0.0295668561	-0.1043246877	-0.053725192699999993	0.0564572972	0.023496297599999997	-0.21752766839999998	0.0568974331	-0.0689670582	-0.0840446624	-0.2251268817000001	-0.088862345	-0.008505230400000001	-0.0872134245	-0.0206794749	-0.14140567710000002	0.06446525410000001	-0.011128298	-0.07234905230000001	0.0476716036	0.0103912265	0.0205365296	-0.10663012849999999	0.1130399461	-0.0157896149	0.0621506875	0.026924803799999997	0.07473340490000001	0.0179271803	-0.0761828767	-0.0422536238	0.0082535812	0.0419141683	-0.10458481060000001	-0.0778961128	0.08115039809999999	0.022218067200000004	-0.0461725029	0.033815082	0.0359934083	0.08389991109999999	0.1390825523	-0.0082980306	0.08329667730000001	-0.0128563657	0.0854319779	0.0726942861	-0.1269557066	0.079876326	0.1453328511	-0.034161947000000005	0.2281883701	0.0415034862	-0.1702234191	-0.1055713115	0.0073644585	-0.0029153606	-0.0773178696	0.029854241099999998	0.039715277400000006	0.0137158073	-0.0685592369	0.0993483596	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.029448900000000007	-0.007159200000000002	5.125414464000002e-05	0.0008672377112100003	0.064288	0.05474942	0.0029974989903364	0.004132946944	-0.0661258	0.055253199999999995	0.0030529161102400004	0.00437262142564	-0.00155451	-0.0008559150000000001	2.4165013401e-06	7.325904872250002e-07	0.0001484	4.173100000000001e-05	2.2022560000000003e-08	1.741476361000001e-09	-8.125249999999998e-05	0.0003604995	1.2995988950024998e-07	6.601968756249997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33834.265625	-118.89453125	1144757530.3830564	14135.909561157228	21688.970703125	-8.447265625	71.35629653930664	470411450.16101456	21555.267578125	-14.09765625	198.7439117431641	464629560.3645668	1.23703	22.329065	0.15956112	0.1427317903	-0.0106876497	-0.024856330899999998	-0.084191331	-0.033138624500000005	0.1225957981	-0.0819681135	-0.0033314418	-0.0028610035999999998	0.0670450727	0.12048748179999999	0.038507651000000004	0.0486068445	-0.0431643875	-0.050825181	-0.2006690442	0.0447553486	-0.0254062835	-0.11372736439999999	0.0849678264	0.0045758822	0.1480824308	-0.0966697482	0.042240897	0.1863053339	0.0654147054	-0.209702456	-0.0166045682	0.0283929727	0.0117581042	-0.011180997	-0.12071800949999999	0.0729049012	-0.09187745800000001	-0.0680709699	0.060178108	-0.0684699085	-0.0186088038	-0.0528104199	0.13832779580000001	0.0048659257	0.042814348700000004	-0.0785495232	0.11166492369999999	-0.0600661266	0.0413973818	0.12209459630000001	-0.10576826539999999	-0.026892507200000002	-0.1002688536	0.05536130190000002	-0.0198947436	-0.021801537200000002	-0.0410581232	-0.12433136289999999	0.09564132	-0.1421129723	0.1307916124	-0.1016477242	-0.09523645359999999	0.07603284980000001	0.14892900050000002	0.0386728192	-0.011012545	-0.0289924217	0.0505272458	0.236900482	0.04209028	-0.1029201376	-0.1518539567	-0.0822915674	0.08680386650000001	0.0405320192	0.059412146	-0.055066976600000005	0.0471999947	-0.1436203425	-0.094754067	0.053442751600000005	-0.028164291	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.00417063	0.025278270000000002	0.0006389909341929003	1.73941545969e-05	0.023949	-0.040339	0.001627234921	0.0005735546010000001	-0.112255	-0.0461292	0.0021279030926399994	0.012601185024999998	-0.0007881639999999999	0.0007663460000000001	6.212024908959999e-07	5.872861917160003e-07	-3.15777e-05	-0.0001799777	9.9715113729e-10	3.239197249729e-08	-7.12832e-05	9.969299999999981e-06	9.938694248999959e-11	5.081294602240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34197.91796875	363.65234375	1169497593.397354	132243.02711486813	21713.08984375	24.119140625	581.7329444885254	471458270.5627594	21659.994140625	104.7265625	10967.652893066406	469155346.1719093	1.417264	25.582371	0.13455720999999998	-0.0642674471	0.14945694869999998	-0.099048284	0.0288319648	-0.1264332363	0.0667296544	-0.1805592684	-0.1893209675	0.11850523460000001	0.0777404375	0.007956530500000001	-0.1000333328	-0.0652912179	-0.012474852600000001	0.0769381029	0.1554915523	0.0999273609	-0.0078441749	0.0598197166	0.0676338311	0.09116111449999999	-0.0160380271	0.050860761500000004	-0.065653134	0.188450654	-0.1456064941	-0.042476209800000005	0.0511516433	0.026665420800000002	0.010597102800000001	-0.047037470199999994	0.012433701100000001	-0.0959186042	0.0519472938	0.0670887305	0.12123753	0.1325536184	-0.0683099175	-0.13946276970000002	-0.09324730560000001	-0.140517793	0.0064470266	0.1685300532	0.1742572566	0.007520950699999998	0.0738389771	0.0875706272	-0.1401889426	-0.2043576572	-0.0677383096	0.0442678919	0.1107250855	-0.0241962511	0.1139953425	0.1266725545	-0.0078477792	0.1369619289	0.0377944025	0.0180432294	-0.1408653359	-0.0048303017	-0.0884304477	0.0370509971	0.147797068	0.1144257908	-0.0690751986	0.0622243794	-0.0629930634	0.0066248125	-0.0306165416	0.0237850416	-0.0627013025	0.040897067999999995	0.11172867980000001	-0.0239472952	-0.0164758799	-0.038028147000000005	-0.0418946382	-0.11331656080000001	-0.0599651749	-0.1213126213	0.12010478890000001	-0.1181006348	-0.00993124	-0.005760609999999999	3.3184627572099986e-05	9.86295279376e-05	-0.0269451	-0.0508941	0.00259020941481	0.0007260384140099997	-0.101382	0.010872999999999994	0.00011822212899999986	0.010278309924	0.000552426	0.00134059	3.05174485476e-07	1.7971815481e-06	-3.15777e-05	0.0	9.9715113729e-10	0.0	-7.12832e-05	0.0	0.0	5.081294602240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33781.04296875	-416.875	1141158864.0565338	173784.765625	21681.990234375	-31.099609375	967.185703277588	470108700.52353287	21532.646484375	-127.34765625	16217.425552368164	463654864.6210671	1.412416	25.494867000000006	0.148360985	-0.029293929399999998	-0.133629675	0.0240962696	0.0365355701	0.0540997441	0.0534452382	-0.1282591576	0.17908021719999995	-0.031729702	0.0030468436	0.0777235397	-0.0017732173000000004	0.0704413029	0.055360003600000006	-0.0074386317	0.0435468875	0.1667545559	-0.06652407839999999	0.1448429263	-0.026399763	-0.1070344709	0.0072643197999999985	-0.0034719623	-0.0246808777	-0.0551739674	0.09711105099999999	0.1517425823	0.1130403926	-0.0803602694	-0.0218758174	-0.10011885400000001	0.0423353031	-0.0973328751	0.0898539095	-0.0703153231	-0.015484289299999999	-0.041430788999999996	-0.047451372400000004	-0.0804780968	-0.0024988983	0.1472398978	0.024908697999999996	-0.0168700011	-0.0488309325	0.0544572159	-0.0315204849	-0.0166473171	-0.1460513795	0.05099411349999999	0.040951265699999996	0.0384542201	0.0130398289	-0.0540856607	-0.13914854140000002	-0.0546308275	-0.0206070477	0.1046980159	0.1636490593	0.1450080477	0.10365831449999999	-0.00863198	-0.0176419735	-0.012670785	-0.0148962974	0.0798317407	0.0284565146	-0.07124823820000001	-0.1023038075	-0.058372181399999994	0.17307245010000002	-0.1065821197	-0.0364020765	-0.1424225817	0.0681992854	-0.0618010272	-0.0403426088	0.0365728698	0.0089303175	-0.0055410531	-0.13026869970000002	-0.1215101995	0.120893123	-0.1198669825	-0.008919929999999998	0.0010113100000000014	1.022747916100003e-06	7.956515120489996e-05	0.0373385	0.0642836	0.00413238122896	0.0013941635822499994	-0.0840915	0.0172905	0.00029896139025	0.007071380372249999	-0.0006608930000000001	-0.001213319	4.3677955744900005e-07	1.472142995761e-06	7.06148e-05	0.0001021925	4.98644997904e-09	1.0443307056250002e-08	-7.12832e-05	0.0	0.0	5.081294602240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33925.1875	144.14453125	1150918346.9101562	20777.64588928223	21691.791015625	9.80078125	96.05531311035156	470533797.4655495	21592.076171875	59.4296875	3531.8877563476562	466217753.41205215	1.186867	21.423592000000006	0.13733853299999998	0.0772471427	0.0862455743	0.0108127636	-0.0689427594	-0.042137255400000004	0.0612056923	-0.1137414893	-0.0333801289	-0.025624786200000003	-0.0166874849	0.0908367665	0.0002361191	-0.0248658735	0.0550789599	0.1080754389	0.14668218460000002	0.0199407631	0.0910090315	0.0362558406	-0.10113726880000001	-0.0623042334	0.033638818	-0.0257599811	-0.0941844332	0.06449793200000001	0.0088990862	0.0584007142	-0.055206716100000004	-0.1388420789	-0.1378586042	0.10379561820000001	-0.0304644458	-0.04805094360000002	-0.22612411359999998	-0.042011509800000006	-0.0586949463	-0.0335493215	0.10949994980000001	0.0808227785	0.0633291102	-0.08788131199999999	-0.0381594906	-0.0779179602	0.0914600601	-0.06103400780000001	0.02626009	0.042018765199999995	-0.1228624559	-0.0188116619	-0.0090447363	0.07034979549999999	-0.0350759116	-0.051375376699999996	0.0493176508	0.0564325341	-0.0988537085	0.1579087141	-0.0708717763	0.07128246690000001	0.1023406102	0.10451801529999999	-0.036339017	0.1001363155	-0.0752552681	0.0662016589	-0.0476844384	0.1042134697	0.0301768867	-0.0059901486	-0.0015193668	-0.1075352819	-0.1142005291	0.0717511185	0.0337417239	0.1340430244	0.11856895519999999	0.06418060519999999	-0.077022744	0.034035599	0.2297755349	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.000322443	0.009242372999999998	8.542145867112897e-05	1.03969488249e-07	-0.0164436	-0.0537821	0.0028925142804099996	0.00027039198095999995	-0.133709	-0.0496175	0.00246189630625	0.017878096681	-0.000435044	0.0002258490000000001	1.89263281936e-07	5.1007770801000044e-08	0.00033869699999999995	0.0002680822	1.1471565780899994e-07	7.186806595683997e-08	-7.12832e-05	0.0	0.0	5.081294602240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33975.5390625	50.3515625	1154337254.5874634	2535.2798461914067	21688.26953125	-3.521484375	12.40085220336914	470381035.26014715	21649.890625	57.814453125	3342.5109901428223	468717764.0744629	1.23945	22.372746	0.1219144024	0.0313474746	-0.04530449190000002	-0.0320926644	-0.05889201030000001	0.0080023492	-0.0308764601	-0.058729893899999996	0.07326924929999999	0.0778360526	-0.0032686148	-0.051196039299999996	-0.1345946472	-0.1101357406	0.0652909288	-0.0289554881	-0.0349493751	-0.14324543539999998	-0.05986351230000001	0.0581942226	-0.127319675	-0.1301607625	-0.0211522036	-0.0644097678	-0.026742264100000003	0.1701725016	0.17912135420000005	-0.09178885449999999	-0.0390031004	-0.1482808864	0.09497732130000001	0.1390561123	-0.08627966849999999	0.0508008572	0.07726610889999999	0.23822652219999998	-0.0345322792	-0.055892903499999994	-0.05627757110000002	-0.07595653690000001	0.021188370499999998	0.047086135599999995	0.009775101999999999	0.1464051278	0.1652855999	-0.0731360211	0.0066139961	-0.0328048398	-0.0521757375	-0.0282298924	0.1260145571	0.005665350600000001	0.0599682493	0.1281472111	-0.0737747599	0.108769072	-0.1063606959	-0.10128727929999999	-0.0628728183	0.09935261849999999	0.061834665199999986	-0.0183628301	0.0446141958	-0.0025142395000000003	-0.062502365	-0.032809059700000004	0.1381813292	0.21771573019999998	-0.0304430696	-0.0757120075	0.0776747459	0.042641827300000004	0.0206976613	0.1851350061	-0.1143361608	-0.048315806100000004	0.0242243415	-0.0781727062	0.11143825140000001	-0.0185902298	-0.0924142757	-0.1217078847	0.1216831682	-0.1216419777	-2.21994e-05	-0.00034464239999999996	1.1877838387776e-07	4.9281336036e-10	0.06270419999999999	0.07914779999999999	0.0062643742448399995	0.003931816697639997	-0.123261	0.010448	0.00010916070399999997	0.015193274121000001	-0.000423248	1.1795999999999953e-05	1.7913886950400004e-07	1.391456159999989e-10	-0.000217703	-0.0005564	4.7394596209e-08	3.0958096000000004e-07	-1.3234899999999996e-23	7.12832e-05	5.081294602240001e-09	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
