csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
28690.8515625	-76.203125	823164963.3814088	5806.916259765625	19393.759765625	-32.041015625	376117917.8467751	1026.626682281494	19590.31640625	33.296875	383780496.8969879	1108.681884765625	1.257877	19.89764	0.1922712500000001	0.1570132791	-0.026816200699999997	0.054886194900000004	-0.0925604833	-0.1073148325	-0.0789565832	0.056773759800000004	-0.1170324349	0.0901716339	0.0398682172	-0.0684241701	-0.1494655425	0.0855481081	0.0402321699	-0.082194864	0.05849837860000001	-0.1023173716	0.08974552529999999	0.14457549449999998	0.0457724022	0.1382370009	-0.050614495499999995	0.0335450746	-0.12109464589999999	0.10513066900000001	-0.0655920539	0.1470341013	-0.0747320217	0.011994178000000001	-0.0011126895	-0.0173598903	-0.1092237619	-0.023932735299999997	0.033381361400000004	0.06166115990000001	-0.042834829299999995	-0.10012448300000001	0.0588258123	-0.049031276799999995	-0.0337774136	0.1560344602	0.0714945694	-0.0159255341	-0.0677197952	0.1635745945	-0.0127445609	0.0228002698	0.0488496689	-0.10998760269999999	-0.1233363492	-0.0010478002	0.029090111800000002	-0.0980195091	-0.0928048333	0.0444323899	0.0035596614	0.0499987118	0.13207526220000002	-0.050097009500000005	-0.0696862764	0.06678817299999999	0.0523876575	0.0161661051	-0.00034770160000000005	0.15662279199999998	-0.0189777358	0.1494228091	-0.124553668	0.0898365133	0.0981316092	-0.100961106	0.051064012199999995	-0.0591295159	0.0357683538	-0.2038609687	-0.055867722	-0.024949081499999998	0.0022209911	0.014545195300000001	0.073065088	0.0177034295	0.0660142059	0.0372008505	-0.0642357498	-0.049574869900000006	-0.0704156824	0.0430231367	0.0130076307	-0.11125251580000001	-0.118127068	-0.0021364766	0.0326677521	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0389949	-0.0222856	0.0015206022260099998	0.0004966479673600001	0.076431	0.11472360000000001	0.005841697761	0.01316150439696	-0.11085899999999999	-0.013301800000000004	0.00017693788324000008	0.012289717881	0.00161622	-0.00029119	2.6121670884e-06	8.479161609999999e-08	-0.00103589	-0.000490267	2.4036173128899996e-07	1.0730680921e-06	0.000732408	5.774800000000005e-05	5.36421478464e-07	3.334831504000005e-09	0.0
28933.0703125	242.21875	837122557.7080687	58669.9228515625	19451.220703125	57.4609375	378349986.8416786	3301.7593383789062	19663.349609375	73.033203125	386647317.860508	5333.848758697511	1.336167	21.136076	0.199586	-0.0663141624	-0.0463476904	-0.0448822022	0.0577099564	0.0717172012	-0.0453598575	-0.0378915916	0.1525292181	0.0081314525	0.0183591058	0.0238187148	-0.08889752140000001	0.008561006500000001	-0.0070407833999999985	0.052766489699999995	0.053061564900000004	-0.006029415600000001	0.2220328636	0.04282425559999999	-0.0134871041	-0.0549745688	0.0230488827	-0.08162485950000001	-0.069984312	0.15149748400000002	0.0439207976	-0.1660874795	0.0007462124	0.025187307000000003	-0.1308246955	-0.0194477458	0.022059053999999998	0.1293076998	-0.044720521299999996	-0.0142628872	0.0320781404	0.025766786899999998	-0.0386550281	-0.127118252	-0.0338243371	-0.0194560884	-0.0907249705	0.083602592	-0.0691959223	-0.0496766182	-0.034038094500000005	0.2024981782	0.1241011167	-0.030935172099999998	0.11856801060000001	0.06839370730000001	-0.0040501328999999996	0.0489176523	0.0743678723	0.041080854300000004	-0.011603436799999998	0.0503319179	-0.1272512708	0.0049556811	0.013167261100000001	0.0333949958	0.0197626079	-0.050606254	-0.0778674053	0.0043069288	0.0915267416	0.2164641641	-0.0015316599	0.022876654500000003	-0.0541611309	-0.1272740923	0.021817956099999997	0.08341679889999999	0.12835005929999999	0.125067428	0.0886228607	-0.054144448	0.1145497114	0.0828639668	0.10158593769999999	0.0213525895	-0.0374412368	-0.0366615052	0.0059126852	0.080368381	0.0500721167	-0.0364056401	0.1201561966	-0.0480173392	-0.0099996574	0.08495788050000001	-0.037259253900000004	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0267799	0.012214999999999995	0.0007171630440100001	0.00014920622499999992	-0.05131	-0.12774100000000002	0.0026327161000000003	0.016317763080999997	-0.12657000000000002	-0.015711000000000017	0.0002468355210000005	0.016019964900000003	0.0020048	0.0003885799999999997	4.0192230399999984e-06	1.5099441639999975e-07	-0.00054609	0.0004898	2.3990404e-07	2.9821428810000003e-07	0.000732408	0.0	5.36421478464e-07	0.0	0.0
28921.341796875	-11.728515625	836444011.3316689	137.55807876586914	19431.15625	-20.064453125	377569833.21191406	402.5822792053223	19596.765625	-66.583984375	384033222.9611816	4433.426975250244	1.164899	18.42688	0.10644692999999998	-0.0929166356	-0.029357401	0.0132130083	-0.0102651858	-0.0512970947	0.0965618876	-0.08759704289999999	0.0512259147	0.10767631720000001	-0.018369355	-0.030957902599999997	-0.0615879472	-0.1195526326	0.0152103218	0.1408763601	0.0294760786	0.022035297599999996	0.0245155189	0.12008484259999999	-0.0015692953	0.0171485427	0.0547979476	-0.0347273121	-0.0940266807	0.0569606467	0.029322276499999998	-0.1122265143	0.02135173	0.0259746381	-0.0010200692	-0.014222698700000001	-0.0190976773	-0.05972950730000001	0.014564198600000001	0.005552726700000001	-0.050667089900000004	0.0266213314	0.1367887632	0.0897089207	-0.0343705532	-0.0751045753	-0.0193555429	-0.1250650357	-0.0601652903	-0.0789801381	-0.0049142935999999995	0.056756491299999996	0.0692041823	-0.07576003099999999	-0.0262591303	-0.0013372704000000001	0.0904052953	-0.009881305600000001	-0.0587453604	-0.06827174309999999	0.0805787204	0.1163764075	-0.0130679471	-0.023481856000000002	0.0529476375	0.0722059342	-0.11150117470000001	-0.0878248034	-0.1215529395	-0.0628279339	0.1092867181	-0.0086496226	-0.10962248890000001	0.0629234917	0.0273063646	-0.0808405808	0.0114185537	0.0322471455	0.038900976000000004	0.0458992025	0.0747048901	-0.0370080969	0.012831206699999998	-0.0367843973	0.0392076448	-0.023801331000000002	0.0335188248	0.0319316833	0.0121924564	-0.0292218159	-0.0556277725	0.014901808999999999	-0.040488288399999996	0.054425563200000006	0.1310792147	-0.0157406601	0.1706122042	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0270713	-0.0002913999999999937	0.0007328552836899997	8.491395999999635e-08	-0.00180692	0.049503080000000005	3.2649598864000008e-06	0.0024505549294864004	-0.114617	0.011953000000000005	0.00014287420900000011	0.013137056689000002	0.00246261	0.0004578100000000003	6.0644480121000016e-06	2.095899961000003e-07	-0.000982269	-0.000436179	1.90252120041e-07	9.64852388361e-07	0.000732408	0.0	5.36421478464e-07	0.0	0.0
28747.2109375	-174.130859375	826402136.6851196	30321.556186676025	19380.91015625	-50.24609375	375619678.4846344	2524.669937133789	19519.255859375	-77.509765625	381001349.30374527	6007.763767242432	0.965309	15.269683	0.09722327	-0.0467009211	0.050329491100000005	0.029416967000000002	-0.1360531078	-0.051249463200000005	0.11207578039999999	0.0935428718	0.0343953096	-0.0696503943	0.0777256467	-0.08939038310000001	-0.1260748496	0.0082307106	-0.0535892287	-0.1654516092	0.0139273075	-0.0120243244	-0.0025905455	-0.0933023555	-0.0214969829	0.0366688743	0.0191826366	0.0123207718	-0.0126503484	-0.026676031	-0.0373487992	-0.0197760479	0.011173035500000001	-0.125739518	0.0026947509999999996	0.04707796	-0.1130057399	-0.028959830699999998	0.036218082	0.045197836799999995	-0.17892409010000002	0.16959462449999999	-0.0374888574	0.0690899746	0.1244003498	-0.0745046583	0.11603196869999999	-0.0276297767	-0.0243015494	-0.046578541200000004	0.0833567429	-0.027524665499999997	0.0195584437	-0.12278619369999999	0.037930133	0.0090852502	0.15793655550000002	-0.1349296811	-0.0564275479	-0.11311087189999999	-0.09243234439999999	-0.0673159659	-0.0065464949	-0.14831924259999998	-0.06630999929999999	0.0552292838	0.0197825829	-0.0674507507	0.12454246960000001	0.0914537539	-0.08314453969999999	0.0095904091	0.0717267808	0.0010813121	0.0468068775	0.0048399051	0.0200371157	-0.028980944100000006	0.0446673504	-0.08108555860000001	0.07819700339999999	-0.013437876000000001	-0.130713274	-0.0646388478	-0.0070728817	0.023480484700000002	-0.1010634824	0.0746819906	0.2398452032	0.0696077883	-0.0040857269	-0.11840259269999999	-0.0740097302	-0.022632513700000002	0.0454710111	-0.048361270199999994	0.152301094	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0337273	-0.0066560000000000065	0.00113753076529	4.430233600000008e-05	0.0458695	0.04767642	0.00210401103025	0.0022730410240164	-0.11982300000000005	-0.005206000000000044	2.7102436000000456e-05	0.014357551329000013	0.0020064	-0.0004562099999999999	4.02564096e-06	2.081275640999999e-07	-0.00112935	-0.00014708100000000008	2.1632820561000024e-08	1.2754314225000003e-06	0.000582002	-0.00015040600000000004	3.38726328004e-07	2.262196483600002e-08	0.0
28641.248046875	-105.962890625	820321089.682621	11228.134189605713	19392.650390625	11.740234375	376074889.173008	137.83310317993164	19503.880859375	-15.375	380401368.5766945	236.390625	0.892026	14.110456	0.11122585	0.0202379925	0.1088596642	0.0191733904	-0.1193949949	-0.034495432400000005	0.0401682704	0.0990070828	-0.0057382187	-0.0343548006	-0.0256897715	-0.0961743431	-0.0011252646000000002	0.0539299713	-0.0142332162	-0.0860072078	0.1287244539	0.0716159707	0.09111429210000001	0.0139141467	-0.0571817461	-0.1662968425	-0.1471142855	-0.068119903	-0.0372515279	-0.131065709	0.1128457617	-0.09180167550000001	-0.07285792719999999	0.018393404	-0.0575183309	0.024970550499999997	-0.1331869541	-0.0828723577	-0.026986365800000002	-0.027679190899999997	0.0319308534	0.0245905395	0.0436481127	0.1439690948	-0.024629054700000003	0.0748904106	-0.0946968037	0.1908649365	0.005769414499999999	0.013384395600000001	0.12203562039999999	-0.0327155274	0.0010522544	-0.08900963640000001	0.07859407139999999	0.06250947379999999	0.1616966506	-0.1171864682	-0.038802275899999995	-0.0474414769	-0.09627563970000001	-0.037488265	0.0346903071	0.016961122	-0.1101759075	-0.0234297439	-0.0331726907	-0.0821561548	0.050511918899999994	0.0177898137	-0.1289373873	0.1701285492	-0.0806678716	-0.0278054873	-0.10474346609999999	0.0098922004	0.0616894574	0.072193302	-0.0805217046	0.157799517	-0.016104852	-0.07715747049999999	-0.152251042	0.062369851500000004	0.0318911903	-0.1262072453	-0.0965392966	0.010545786299999999	-0.0304509961	-0.0767172459	0.0032634560999999997	0.067006578	-0.1037939796	0.1229213771	-0.029316035600000002	0.1074196255	-0.0797969685	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0181133	0.015614000000000003	0.00032809163689	0.0002437969960000001	0.0122133	-0.0336562	0.00014916469688999997	0.00113273979844	-0.10873800000000003	0.011085000000000041	0.00012287722500000086	0.011823952644000005	0.00254288	0.0005364799999999998	6.4662386944e-06	2.8781079039999976e-07	-0.000699108	0.0004302420000000001	1.8510817856400004e-07	4.88751995664e-07	0.000531311	-5.069099999999995e-05	2.8229137872100005e-07	2.5695774809999953e-09	0.0
28740.7109375	99.462890625	826028465.1929321	9892.866611480711	19447.736328125	55.0859375	378214448.28827286	3034.4605102539062	19591.810546875	87.9296875	383839040.5046425	7731.629943847656	1.056019	16.704576	0.0671302	0.0926222334	0.06699750780000001	-0.0759392404	-0.0034467518	-0.15518119130000002	-0.07226930599999999	0.0509321094	0.0280724896	-0.0605399622	-0.0196033569	-0.1179675682	-0.021918092799999997	0.0093778535	-0.0293879441	0.12440461230000001	-0.0770171172	0.0535160396	0.0398920248	-0.026661967	-0.0082861229	0.0281345898	-0.0967643953	-0.0253962578	-0.1304544554	0.09253700460000001	-0.075180331	-0.0678034292	0.1041392303	-0.032567945699999996	0.025424990800000002	-0.0910069818	0.0546198934	-0.0586934243	0.052359097199999996	-0.0783132182	0.10842338210000001	-0.026665837	0.09820734380000001	0.1405054907	-0.050298225	0.005549505400000001	-0.0526626005	-0.0529990745	-0.0114119021	0.09335972	0.074798995	0.1359113745	-0.0424210833	-0.0424961842	-0.025669731499999997	0.0766398199	0.0239084213	-0.0048243635	-0.1500041264	0.067729638	-0.0720953161	-0.0422118291	0.026334362599999998	0.0101888496	-0.1011458873	0.06266367519999999	-0.032386526	-0.0571445122	-0.044113611	-0.1129005008	0.1185074366	-0.0274446864	-0.0319397039	-0.0632329747	0.0268322408	-0.0221943623	0.052928789500000004	0.16441081130000001	-0.048139325	-0.07742604089999999	0.1275408502	-0.047760992300000006	0.0319180184	0.0528627667	0.0010420105999999999	-0.0375502533	0.0393240544	-0.0283856595	-0.0687378186	-0.1029793323	0.0360284424	0.10357149210000001	-0.024258458700000003	0.079772102	0.0023704676	-0.0081890968	0.01880559	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.031187400000000007	-0.013074100000000005	0.0009726539187600002	0.00017093209081000014	0.0283418	0.0161285	0.00080325762724	0.00026012851225	-0.10873	8.000000000021878e-06	6.400000000035005e-11	0.011822212899999998	0.00195426	-0.0005886199999999997	3.819132147600001e-06	3.4647350439999967e-07	-0.000858577	-0.00015946899999999995	2.5430361960999992e-08	7.37154464929e-07	0.000541614	1.0303000000000028e-05	2.933457249960001e-07	1.0615180900000056e-10	0.0
28863.169921875	122.458984375	833082577.9390298	14996.202854156494	19481.55859375	33.822265625	379531125.2417145	1143.9456520080564	19621.71875	29.908203125	385011846.7041016	894.5006141662598	0.992711	15.703129	0.09495414999999996	-0.0181192193	-0.024799038	-0.10857510869999999	0.129087602	-0.0177568856	-0.0286846746	-0.20169135859999998	0.0360389018	-0.1076342204	-0.0827952783	-0.0250827937	-0.11734387380000001	-0.0332475039	0.0827660718	0.0285366938	-0.0519775775	-0.0002652443	0.0348421585	-0.14714441949999998	-0.1366173225	0.035164106699999996	0.0469959539	0.0542443667	-0.0947427918	-0.0208561699	-0.035084784300000005	-0.0722463091	-0.049499311500000004	0.0680485158	0.054655425300000005	-0.0319124593	-0.0035562395000000007	-0.0860556468	-0.1332534811	-0.1376111438	-0.0217913768	0.0885495932	0.1360294793	-0.0491119804	0.0288982222	-0.1642684285	-0.060293835199999986	0.0053168426	-0.0427931062	-0.007425041899999998	-0.0182692706	0.1289551758	-0.0546565237	0.058416615199999994	-0.0033198688	-0.13334903039999998	0.06435223080000001	0.1325017541	-0.0188548617	0.045920465199999996	0.1692740342	-0.0741906942	-0.09401628140000001	0.04823665059999999	0.013797043500000002	0.1834076393	-0.0411466619	-0.0197424128	-0.0054011316	-0.0191898367	0.0408350351	-0.0380774065	0.1128144781	-0.14655853470000002	0.029181320299999997	0.0016016218	0.10959175789999999	-0.0026444539	0.0025549378	0.0203773386	-0.0215739237	-0.1316737661	0.0908022408	0.0762653302	0.043189065199999994	-0.19081416969999998	-0.0381491192	-0.059241593499999995	0.09660536	0.00033579510000000004	-0.1131390793	-0.063716047	-0.0013955392000000002	0.051756583499999995	0.0868969258	-0.0290940049	-0.0573610299	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0329098	-0.001722399999999999	0.0010830549360400002	2.9666617599999963e-06	-0.0040361	-0.0323779	1.629010321e-05	0.00104832840841	-0.130571	-0.021841	0.000477029281	0.017048786041000002	0.00228136	0.0003270999999999999	5.2046034496e-06	1.0699440999999991e-07	-0.00112094	-0.00026236299999999994	6.883434376899996e-08	1.2565064836e-06	0.000732408	0.00019079400000000002	5.36421478464e-07	3.6402350436e-08	0.0
28842.22265625	-20.947265625	831873807.7527008	438.7879371643066	19465.30859375	-16.25	378898238.6499176	264.0625	19613.53515625	-8.18359375	384690761.3254547	66.97120666503906	1.080052	17.084731999999995	0.10843775	0.029303408399999998	-0.157371824	0.0090640997	0.0866723033	-0.0521709877	0.0215741066	0.032846657599999995	-0.0632852319	0.026642530299999998	0.0787024128	0.005478960400000001	-0.054838703200000005	0.0182162414	0.0761970345	-0.1776755272	-0.15804875359999998	0.065466224	0.0841293925	-0.0635498038	0.0526454228	-0.0264167323	0.011609777	0.010097421	-0.0411066457	-0.1148697176	-0.0482952321	-0.1147175515	0.0945008826	-0.0295101964	0.044383350099999996	0.0030626803000000005	0.0693216791	0.0231197094	0.032018724900000003	0.0842025468	-0.086277953	-0.0868144668	0.0469913298	0.044955702400000006	0.0667739287	0.0143040723	0.0673887079	0.10320378949999999	0.0640041909	0.0359440446	-0.1473508032	-0.1085817449	-0.045104032800000006	0.0424848498	0.0241298813	-0.0643148062	0.0181837568	0.0879846717	-0.0456083637	-0.0196718309	-0.012393211599999999	-0.002557625	0.0424622361	-0.07851646849999999	-0.0118748405	0.0642475295	0.05032591769999999	0.1380064708	0.2171678539	-0.0229017773	0.0147483046	0.08490426529999999	0.0874856376	0.0083840594	-0.0207114988	0.0139260029	0.0813535405	0.0593828389	-0.0603539291	0.029072527	0.1119298668	-0.026683873700000003	0.0652860414	-0.0812817695	-0.0456463188	0.0704465803	-0.0729853573	0.082900981	-0.0397144136	0.05004336349999999	-0.0892722925	0.0263738118	-0.0897244812	0.058302603099999996	-0.0718662323	-0.0297685058	-0.051116728099999995	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0303454	0.002564400000000001	0.00092084330116	6.576147360000008e-06	0.0516819	0.055718	0.00267101878761	0.003104495524	-0.11416	0.016411	0.0002693209209999998	0.0130325056	0.00263129	0.00034993000000000003	6.9236870641000015e-06	1.224510049e-07	-0.00106869	5.225e-05	2.7300624999999995e-09	1.1420983161e-06	0.000459701	-0.00027270700000000007	2.11325009401e-07	7.436910784900004e-08	0.0
28870.001953125	27.779296875	833477012.7734412	771.6893348693848	19437.873046875	-27.435546875	377830908.58642966	752.7092323303223	19562.111328125	-51.423828125	382676199.61395645	2644.410099029541	1.056166	16.7069	0.05211124999999999	-0.0254746129	-0.0346042572	0.1449592944	0.0167195282	-0.0112287606	0.10228064710000001	0.1707160701	-0.06425968950000001	-0.050650925599999994	0.0724348436	-0.0148741495	-0.0498448933	0.0519241016	-0.0341021107	0.0074997739	-0.08277764559999999	0.1256867371	0.008286350500000001	0.2320385465	0.0201433651	0.023636191	-0.0486948238	-0.08443185519999999	0.049677864	-0.0949290608	0.047694769500000005	-0.020719001299999998	-0.072664464	-0.0740230979	0.014432091000000001	-0.0551405054	0.0104606865	0.0762841722	0.0078988783	-0.032168116600000005	0.0102691722	-0.058412791799999995	0.043380957000000005	0.0835341378	0.0326261204	-0.0077579103	-0.0392765968	0.12261172109999999	-0.0136858694	-0.025218797999999997	-0.036510035	-0.13485871289999998	0.1105322705	0.0437187537	-0.034791735899999995	-0.0999418226	-0.0629118982	0.0176130925	-0.0156153973	-0.1079416673	-0.13245574359999998	-0.06660345690000001	0.0672122833	-0.0613656868	-0.031048905499999998	0.0204489842	0.0829769073	-0.0328116654	0.0698528016	-0.11983769789999996	0.0563634788	0.0793205367	-0.20139175550000002	0.0732012375	0.031547575099999996	-0.0728645737	-0.0665734971	-0.033180725099999996	-0.07645262480000001	0.0374631273	-0.0043677435	-0.0697654902	-0.045182610899999996	-0.0177055327	-0.1089787291	0.1032042799	-0.0609945675	-0.1108284066	-0.0022126532000000003	-0.0479440145	-0.09715099960000001	-0.0287512063	-0.0233145049	0.033043937599999997	0.0275552758	0.11407533060000001	-0.1278838623	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0260303	0.004315100000000002	0.00067757651809	1.8620088010000022e-05	0.0142593	-0.0374226	0.00020332763649	0.0014004509907600002	-0.110255	0.0039050000000000053	1.5249025000000045e-05	0.012156165025	0.00263129	0.0	6.9236870641000015e-06	0.0	-0.00112094	-5.225e-05	2.7300624999999995e-09	1.2565064836e-06	0.000536822	7.712099999999998e-05	2.88177859684e-07	5.947648640999996e-09	0.0
28734.4765625	-135.525390625	825670143.3208617	18367.13150405884	19428.71484375	-9.158203125	377474960.4797516	83.87268447875977	19578.6328125	16.521484375	383322862.80670166	272.95944595336914	1.167506	18.468126	0.036006890000000014	0.047309100300000004	0.0681364067	0.0809369459	-0.0073004199	0.0953789347	-0.0053462737	0.0418704611	-0.11331292289999999	0.0028605346000000003	-0.1233608677	-0.0034160956	-0.0014186999	-0.0297442277	-0.07486823179999999	0.0586252525	0.1114582857	-0.0377658927	0.1278767709	-0.0390739424	-0.1495693391	-0.0434425115	0.05329554	-0.0595782434	-0.015857633200000002	-0.029003331099999998	0.0392010177	0.1473725308	-0.0345239629	-0.0524797193	0.0096463048	0.03197915	-0.0362162817	0.0734327633	0.1388556638	-0.1583413265	0.0636325308	-0.0187153926	0.1657337179	0.0052371692999999995	0.09769244390000001	0.0193058407	0.05060467900000002	-0.1369135225	0.008548125600000001	0.0547014546	0.0792538956	-0.0031024148	0.08510584130000001	0.0270011269	-0.0406080311	-0.1158013752	-0.16673116710000002	-0.0020904891	0.09798283460000001	-0.0145345888	-0.0105380555	-0.023562771899999998	0.13906242119999998	0.0915698549	0.048739501500000004	-0.0339780059	-0.0368518094	-0.08611631039999999	-0.0954013337	0.030988422	-0.0097461171	0.0874355913	0.031832464	-0.154139554	-0.10043740429999999	-0.0981056283	0.0225745875	-0.11183354720000001	0.0343425519	-0.0447850976	-0.0669901898	0.0136236955	-0.0917601361	-0.015060886499999999	0.060675509	0.0839286632	-0.0134673647	-0.1007502176	0.0594092125	-0.1083580778	-0.0812921522	0.17894867190000002	0.0160555536	-0.021037257	0.0348172754	-0.0608328747	0.0156812902	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.023299200000000003	0.0027310999999999967	0.0005428527206400001	7.4589072099999834e-06	-0.00923719	-0.02349649	8.532567909609999e-05	0.0005520850423200999	-0.110255	0.0	0.0	0.012156165025	0.00263129	0.0	6.9236870641000015e-06	0.0	-0.00112094	0.0	0.0	1.2565064836e-06	0.000732408	0.0001955860000000001	5.36421478464e-07	3.825388339600004e-08	0.0
28854.8671875	120.390625	832603360.4082643	14493.902587890625	19432.89453125	4.1796875	377637389.86268616	17.46978759765625	19620.76953125	42.13671875	384974596.99842834	1775.5030670166016	1.177441	18.62528	0.02784409	-0.0713767911	0.07769257780000001	-0.0448418051	-0.021474052599999998	0.142650374	-0.043487938600000005	-0.13958970369999998	0.050156142699999996	-0.10296491880000001	0.0299360409	-0.0743604146	-0.0289067193	0.054553013899999996	0.0627169596	0.1227889724	0.0156775202	-0.0008901833	0.1162735935	0.0083793421	0.0187758298	-0.0799316746	0.0912071743	0.0065388112	0.0492361132	-0.0369690162	0.0942087716	-0.036344937	0.0236377345	0.0786342171	-0.0263490406	0.0785462639	-0.06822575639999999	-0.0378054291	0.1366169934	-0.026503838	-0.1427710326	-0.018018553	0.09930146990000001	0.10051353910000001	-0.0735528	0.1276152164	0.098043505	-0.024238061600000003	0.1432706208	-0.0784483819	0.0579298551	0.0651470769	0.014629602	-0.0652158987	0.0857828291	0.1260299808	-0.0742154523	-0.0245367707	0.1439248017	0.0667594819	0.1191220029	-0.0733706812	-0.0966080194	0.0238744748	-0.0946449902	0.0738657714	-0.0183295958	-0.018223043600000002	-0.0889553526	-0.0035949192	0.0670088784	0.0936726917	0.0376194948	0.0390328711	-0.0863497634	0.0272462248	0.0022447602	-0.0580785153	0.07990925139999999	0.149525036	-0.0267956219	0.0421092167	-0.047689964800000005	-0.0679151904	0.0234873107	0.07150384679999999	-0.0394316428	0.1217623162	0.1341622754	-0.19035333989999997	-0.0891246118	0.0801287035	-0.032356928300000004	0.0712135689	-0.05229990440000002	-0.1047553966	0.073987793	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.022103	0.0011962000000000016	0.0004885426090000001	1.430894440000004e-06	0.0174107	0.02664789	0.00030313247449000004	0.0007101100414521	-0.110255	0.0	0.0	0.012156165025	0.00263129	0.0	6.9236870641000015e-06	0.0	-0.00112094	0.0	0.0	1.2565064836e-06	0.000732408	0.0	5.36421478464e-07	0.0	0.0
