csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
31489.98046875	260.1015625	67652.82281494139	991618869.9222565	20654.333984375	44.9609375	426601512.33810806	2021.4859008789065	20487.369140625	61.5859375	3792.827697753906	419732294.3042336	0.8301239999999999	17.12005	0.06755464400000001	0.0638325436	0.0086669003	0.042546081	-0.0573818757	-0.015265848600000001	0.1106417062	0.0399331941	-0.027179141400000002	0.038311568399999996	0.0689068896	0.054328735499999996	-0.0164486545	-0.1045389382	0.0882159107	-0.0074684614	-0.0030307209999999997	0.0451829861	0.108523145	0.0401961267	-0.08935103890000001	-0.0245700175	-0.020682961899999998	-0.0548175058	-0.1069237457	0.024145640299999997	-0.0623660958	-0.0846613836	0.0211140844	-0.0359901908	0.1578169303	-0.1313234177	-0.0497744905	-0.1555904782	0.08885594	0.0686034218	0.1226290987	-0.0358436574	0.0492441616	0.0627545985	0.0736582577	-0.0046543936	0.024860864	0.0028622956	-0.0203716574	-0.09631830039999999	0.055173614800000007	0.015860303899999997	0.11348659400000001	-0.0554278065	0.0224248765	0.035567572799999995	-0.0202622175	-0.0400634099	0.08677339949999999	0.023487058300000002	-0.12432624210000001	-0.0205346962	0.0223983419	0.0184773084	-0.1208551409	-0.0110944353	-0.1096818753	-0.06399056410000001	-0.05012916519999999	0.0002585343	-0.012074930400000001	0.14391486109999999	0.1157304775	0.0319834824	-0.0982956497	0.09406881119999999	-0.0307999502	0.1702593418	0.08283319900000001	0.0277545373	0.013656566299999999	0.0198083807	0.1871744641	-0.03082843	-0.0223998219	0.0029331507	0.053387929199999996	0.0647380696	-0.008271610799999999	-0.0759193896	-0.0943539865	-0.0516255532	-0.000323586	3.1069000000000004e-05	1.04707899396e-07	9.652827609999998e-10	0.026066	0.02173998	0.00047262673040040007	0.0006794363560000003	-0.00259754	-0.03798314	6.7472140516000015e-06	0.0014427189242595998	0.00371636	6.718000000000003e-05	4.513152400000003e-09	1.3811331649600004e-05	-6.73459e-05	8.882909999999999e-05	7.890609006809998e-09	4.5354702468099986e-09	0.000234466	0.0	5.497430515599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31456.37890625	-33.6015625	1129.0650024414062	989503773.89357	20634.421875	-19.912109375	425779366.1154785	396.4920997619629	20514.634765625	27.265625	743.414306640625	420850239.5669899	0.8515280000000001	17.561478	0.09575609699999996	0.0572494091	0.027220618199999998	0.059796304400000014	-0.0500565988	0.0192181026	-0.07469633219999999	-0.0044149446999999994	0.1022782871	0.1165394638	0.0390451193	0.0800245225	-0.012234428500000002	0.0316376789	0.0744065758	-0.0270928542	0.07169686509999999	0.0139203081	0.0437711245	0.027854655699999998	0.0106307794	-0.026909794900000002	0.010574615700000001	0.007139745699999998	0.0650442055	0.0034568421000000004	-0.0696569457	0.0745480071	0.0070716491000000015	-0.059908945899999996	-0.017426095200000002	0.0420140267	0.0490847126	0.09135321310000001	-0.0166108221	-0.0786406613	0.1038213855	0.09433880800000001	-0.07068337400000001	-0.1216282364	0.0498972754	-0.0063447616	0.0053483775	0.0170502886	-0.0909654085	-0.0710981443	0.048131879100000004	-0.0193595105	-0.08237297889999999	0.0024932895000000003	-0.0593394887	0.1536684525	0.020154419	-0.0489924682	-0.0281666404	0.032559367799999996	-0.08490873630000001	-0.0202894169	0.0741342703	0.0192752281	-0.0096179123	0.00120029	0.0060978537	0.0492772292	0.0334840766	-0.0489704734	0.0100599586	0.0285934208	-0.1449899557	0.012030534499999999	-0.0135737687	-0.014407466899999999	0.0036408126	-0.0975489037	-0.054653663899999996	-0.0055747811	0.0394956056	0.0216936854	-0.0449001605	0.013963003500000001	0.1547476294	-0.0122513285	0.1016816516	0.06371407650000001	-0.011018123500000001	-0.0783724666	-0.093247742	-0.0456833015	-0.000338998	-1.541200000000002e-05	1.14919644004e-07	2.3752974400000063e-10	0.00809044	-0.01797556	0.00032312075731360005	6.545521939360001e-05	0.00644719	0.00904473	4.15662588961e-05	8.180714077290002e-05	0.00466442	0.0009480599999999996	8.988177635999994e-07	2.17568139364e-05	0.000359002	0.0004263479	1.8177253183441e-07	1.2888243600399998e-07	0.000234466	0.0	5.497430515599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31530.564453125	74.185546875	5503.495365142822	994176494.7326697	20610.8828125	-23.5390625	424808490.31060785	554.0874633789061	20505.0546875	-9.580078125	91.77789688110352	420457267.73736566	0.700527	14.447315	0.07911578300000001	0.0657846325	0.0633522027	0.04518238769999999	-0.052008957300000005	0.058574263200000004	-0.0368608471	0.0411926992	0.0515086024	0.010489883	-0.018855463200000002	0.046258622	-0.0427834217	0.0196287266	0.0884193893	-0.0166603681	0.0212867661	0.0047100788	-0.0879510366	-0.0107056198	-0.0254643404	0.0009089325	0.0606532838	0.0383959196	0.0852698168	-0.0848973666	0.051365293	0.1512871375	-0.0068185078	-0.050551131	0.0243557786	0.06660201269999999	0.0215997207	0.0106223339	0.042215433	-0.048530694299999996	0.1599288827	-0.1061805789	-0.0604841535	-0.08418633240000001	0.057262699699999996	0.0007272785000000001	-0.043091267	0.0088586268	-0.1189863431	-0.0568521659	0.0490486108	-0.0639224634	-0.0381701373	-0.0323661173	-0.0371378451	0.0164978009	0.06850254780000001	-0.005302290699999999	-0.053648647199999996	0.0325989538	-0.068125765	-0.0318488376	-0.0409853268	0.0027222805	0.0743810281	0.0049389741	-0.011236187199999999	-0.008236357	0.10373282310000001	-0.0205958898	-0.070833565	-0.0959851272	-0.17834257239999998	0.0499803642	0.0496193056	0.0387954821	-0.0022527148	0.0186100763	0.0208112941	-0.05709499110000001	0.045361930700000004	0.1224989733	0.0601178914	0.0457331808	0.0467613562	-0.0597757418	0.009742488	0.0626768518	-0.013755483999999998	-0.08067908139999999	-0.09183173800000001	-0.0395039689	-0.00034330900000000003	-4.311000000000007e-06	1.1786106948100002e-07	1.8584721000000055e-11	0.067332	0.05924156	0.0035095624312336	0.004533598224000001	-0.000464372	-0.006911562	2.15641354384e-07	4.776968927984401e-05	0.00483419	0.00016977000000000048	2.882185290000017e-08	2.3369392956100005e-05	0.000269605	-8.939699999999996e-05	7.991823608999993e-09	7.268685602500001e-08	0.000234466	0.0	5.497430515599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31408.916015625	-121.6484375	14798.342346191406	986520005.2765846	20619.849609375	8.966796875	425178197.9132424	80.40344619750977	20510.31640625	5.26171875	27.68568420410156	420673079.0844879	0.7900479999999999	16.29355	0.06256592399999998	0.0646531937	0.0171816452	0.036785419300000004	-0.0665956144	0.0541219338	-0.0147346525	0.0530817247	0.0029009915	0.0356178642	0.0191745709	0.10436706859999999	0.0049553994	0.0140724866	0.0131787824	-0.0522678697	0.0361017566	0.0221296072	0.0223701111	0.075608556	-0.0682074442	0.0488542914	0.0128029401	0.042376451100000004	-0.009065516	-0.080136077	0.048150610999999996	-0.044262645999999996	0.019680065	0.0194532206	0.08447370859999999	-0.0886780534	-0.08204641110000001	0.0769967205	0.016991018700000003	-0.12484238439999999	0.0213535348	-0.0793243066	-0.0355410305	-0.0708233749	0.0611976236	-0.0024955598	0.0054987228	0.0250253645	-0.048569515099999995	-0.0201026249	0.0652166732	-0.0615081358	-0.0123929325	-0.052075964	0.006402150200000001	0.0465428629	0.0286143011	-0.1002237085	0.0036852287	0.006827778499999999	-0.028623559399999998	-0.0597973599	0.0513783984	0.016905996	0.0059248645999999995	0.0591424324	-0.052140370899999997	-0.0899180574	0.043226912400000005	0.080588533	-0.0493090075	0.0138461099	0.0318858826	-0.0016392745000000002	-0.0735112007	0.116889461	0.0171281794	-0.0266422009	-0.0448372779	-0.1298971494	0.0291381994	0.0469745198	-0.010969773600000001	0.0716527733	0.045060471399999996	-0.1158129326	0.044078300599999995	0.0616266108	-0.016481418600000002	-0.0828349236	-0.09011067810000001	-0.033119624199999996	-0.00033899699999999995	4.3120000000000775e-06	1.1491896600899994e-07	1.859334400000066e-11	0.06728660000000003	-4.5399999999987124e-05	2.0611599999988307e-09	0.004527486539560002	0.00958749	0.010051862	9.19199645001e-05	0.000101039929667044	0.00579408	0.0009598899999999996	9.213888120999994e-07	3.35713630464e-05	0.000359002	8.939699999999996e-05	7.991823608999993e-09	1.2888243600399998e-07	0.000234466	0.0	5.497430515599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31495.08984375	86.173828125	7425.928653717041	991940684.2658844	20624.091796875	4.2421875	425353162.44592667	17.99615478515625	20515.06640625	4.75	22.5625	420867949.6528473	0.7626389999999998	15.728273000000002	0.084186691	0.0779885259	-0.0041563936	0.0321139297	-0.050729269800000004	0.0508168934	0.006942714799999999	0.0608672785	0.0317049008	0.0387569013	0.0585339502	0.0886342604	0.0664844824	0.0289866145	0.0823952813	0.023705428900000002	-0.0160628332	0.0506463442	0.10927092779999999	0.0030176662	0.082289822	-0.0517653521	0.049158674400000005	-0.0181137106	0.0714091279	-0.005627951	-0.0442889821	0.0828698379	-0.0037509128	-0.0232017766	0.0113284599	-0.02628329	0.025360123300000002	0.15178129070000002	-0.0403966287	0.0190918232	0.062252082800000004	-0.0495105587	-0.0820681253	-0.020650668799999997	0.0803113901	0.0059195633	0.0005951878	-0.0026718660999999998	-0.0704432196	-0.0377696209	0.0463235545	-0.0563881434	-0.0022842776	-0.061887512900000004	-0.0240546514	0.0572921556	-0.0462225454	-0.112461495	-0.0488622445	0.048619752	-0.0486901743	0.047914789699999995	0.0330837653	0.0428481619	-0.1090895098	-0.0187047975	0.0331018782	0.09168629730000001	0.0574605701	-0.0368752811	0.0079037387	0.0187903138	-0.0772763084	0.0294696898	-0.019982447	0.0330275356	0.0252792388	-0.11072979349999999	0.0195852843	-0.0404766029	-0.0473730584	0.10120843060000001	-0.012658258799999999	0.0904584563	-0.025164844300000003	0.0501200285	0.061683745199999994	0.0605635717	-0.019193663	-0.08483596439999999	-0.08809027960000003	-0.0265634	-0.000328466	1.0530999999999983e-05	1.0788991315599997e-07	1.1090196099999966e-10	0.023081	-0.04420560000000001	0.0019541350713600013	0.000532732561	0.0106489	0.0010614099999999987	0.00011339907121	1.126591188099997e-06	0.00571201	-8.207000000000006e-05	6.7354849000000086e-09	3.26270582401e-05	0.000647404	0.000288402	8.3175713604e-08	4.19131939216e-07	0.000642177	0.000407711	4.123912993289999e-07	1.6622825952099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31465.998046875	-29.091796875	846.3326454162598	990109033.0859412	20597.001953125	-27.08984375	424236489.4570351	733.8596343994141	20573.2421875	58.17578125	3384.421524047852	423258294.10552984	3.571017	73.646851	1.010215866	-0.0563644871	-0.0603307096	0.2477686079	0.1440384449	0.02517137	0.06821600900000001	-0.13954591289999999	-0.11905257699999999	0.0033299927	0.2244742278	0.1450805199	0.0627649152	-0.0032802627	-0.08913866289999997	-0.1488922134	-0.059638928	-0.049006374400000004	0.0541770519	-0.0805197544	0.10931527349999999	-0.0747628998	0.0565658472	0.0373308393	-0.0613277611	-0.1913442033	0.030375765699999998	0.0153258397	-0.0053963702	-0.030219134900000007	0.005536698100000001	-0.0238780525	0.0445186609	-0.0411439158	0.25965601050000003	0.0636443421	-0.0847420915	0.1039225381	-0.05925813	-0.0020869281	-0.1016218923	0.1370327457	0.2542837104	0.11851819539999996	-0.0257868864	-0.0620229336	-0.1513244858	0.0040882304	0.0656376725	0.1162999742	0.0895749948	-0.0050736691999999995	-0.11688353369999999	-0.21675710480000002	0.1186691317	0.05996031230000001	0.0351862291	-0.1762352313	0.030157105400000002	-0.1040262335	-0.0702353096	-0.11718768060000001	0.0422200878	0.045591966	0.16827763699999998	0.08920571960000001	0.036511128500000004	-0.005566746	0.023025709199999998	0.0653121763	-0.0038961366	-0.0463545661	0.10263641960000001	0.1876625403	0.050714761	-0.023004857400000002	0.0313744664	0.0168384634	-0.21854762719999998	0.0368006149	-0.0070112936	0.033305524700000005	-0.0268418648	0.0594879552	-0.0218899642	-0.0866784641	-0.0857772541	-0.019869320700000002	0.0327303	0.033058766	0.0010712725380899997	0.0010928820094427557	-0.127985	-0.15106599999999998	0.022820936355999997	0.016380160224999996	0.0423483	0.0316994	0.0017933785128899996	0.0010048519603600005	-0.00753101	-0.01324302	0.00017537757872040002	5.6716111620100014e-05	-0.000411417	-0.0010588210000000002	1.1211019100409999e-06	1.6926394788899998e-07	0.00222817	0.001585993	4.964741548899998e-06	2.5153737960490003e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31218.236328125	-247.76171875	61385.8692779541	974578279.4386637	20550.806640625	-46.1953125	422335653.58035666	2134.006896972656	20567.150390625	-6.091796875	37.10998916625977	423007675.19058615	3.451047	71.172653	0.8198585999999999	-0.1363693742	-0.08149168080000001	-0.0036497807000000003	0.1917671863	0.030113384	0.0996424943	0.0955868151	0.00751107	-0.10318196339999999	0.0218178679	-0.0784930477	0.024847021	0.015331074299999999	0.1062769834	-0.0712839819	-0.16091593710000002	0.01440718	0.096936581	0.040289754500000004	-0.0427472951	-0.140397634	0.058448115700000004	-0.0814197195	0.042097463700000004	0.014831056899999999	0.093650093	-0.010563995900000001	0.04847505059999999	-0.0201255584	-0.0786720056	0.0843850134	0.21264680719999998	-0.048526880599999996	-0.011500526399999999	0.0186347454	-0.040828678300000004	-0.055682458899999995	-0.003521458400000001	0.0224800564	-0.1139294458	-0.0604376754	0.1141435741	-0.08978234310000001	0.081491438	-0.0856785236	-0.1935858278	-0.0352969133	0.1087352774	-0.0947723509	-0.060327184299999996	-0.1034686991	-0.0489965038	0.0420739292	-0.0814047376	0.0557921865	0.005634689799999999	-0.060993016	-0.0566451526	-0.033518760099999996	-0.20533072989999998	-0.0010991975	-0.1149734266	0.1036144745	0.0384894547	-0.0488448012	-0.0169993409	-0.1157577414	-0.0097281029	-0.0085210456	0.0746389199	-0.0966845751	-0.044596122	-0.055879855199999995	0.14650280529999998	0.0338853552	0.0668270121	-0.0010137573	-0.09072249939999999	-0.0140884696	0.012670487099999999	-0.1513032026	-0.060054913700000004	0.0583999846	-0.0245680825	-0.08835897949999999	-0.0831792851	-0.013072126399999998	0.0222104	-0.010519899999999995	0.0004933018681600001	0.0001106682960099999	-0.101574	0.02641099999999999	0.0006975409209999994	0.010317277476	0.0186691	-0.0236792	0.00034853529480999984	0.0005607045126400001	-0.0216395	-0.01410849	0.00019904949008010006	0.0004682679602500001	-0.0005809669999999999	-0.00016954999999999995	2.8747202499999993e-08	3.3752265508899994e-07	0.0031351	0.0009069300000000002	9.82885201e-06	8.225220249000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31089.064453125	-129.171875	16685.373291015625	966529928.5705603	20628.666015625	77.859375	425541861.5842018	6062.082275390625	20549.158203125	-17.9921875	323.71881103515625	422267902.85705954	1.399371	28.85993	0.4866920499999999	-0.110540464	-0.09789916609999999	-0.08516677130000001	0.12349891880000001	-0.0938125878	0.0494737321	-0.0018779335	0.0445032921	0.0474085041	-0.0013155769	-0.06726183320000001	0.17175889940000005	0.0040362238	0.061790437000000004	-0.012652801100000001	-0.0490959391	-0.0266235419	0.0290347238	0.08038128110000001	0.096253805	0.039990332999999996	-0.0916374718	0.0018657027	-0.0199710674	-0.0437501116	0.0012214765	0.0946437485	0.11012423060000001	-0.0238175263	-0.0409480974	0.0666373349	0.14532529449999998	-0.0191654174	0.08058928650000001	0.0904138949	0.026253683700000002	0.05897954740000001	0.014491202	-0.0826389383	-0.103994826	-0.13538712949999998	0.033809765299999996	-0.058571562699999996	0.046452932599999996	-0.048796535599999996	-0.12088795699999999	0.09843561460000001	0.0366392553	-0.0014124348999999998	-0.0205912439	0.0533930497	-0.1462721164	-0.0055884175	-0.08408320960000001	-0.0450296134	-0.0129083109	0.0133867968	-0.028722186400000002	-0.0131646727	-0.0453441213	0.1147527257	0.0989203755	0.08899064529999999	-0.008244841999999999	0.061191512300000014	0.036278856400000004	-0.0452961854	-0.048056447300000006	0.139659735	0.0564393904	-0.0431763878	0.0068676617	0.0504726102	0.1264411936	0.1146495575	0.007795606999999999	0.013522446799999999	-0.06640388480000001	-0.0380873708	0.1237339184	-0.09887439810000001	0.025288713100000002	0.057299885999999994	-0.0272257935	-0.0898743702	-0.080305003	-0.0062070923	0.0180793	-0.004131100000000002	0.00032686108849	1.7065987210000017e-05	-0.107868	-0.006294000000000008	3.9614436000000105e-05	0.011635505424	-0.0102851	-0.028954200000000003	0.00010578328201	0.0008383456976399999	-0.013617	0.008022500000000005	6.436050625000005e-05	0.000185422689	0.000140688	0.000721655	5.207859390249999e-07	1.9793113344e-08	0.002933	-0.0002021000000000002	8.602489000000001e-06	4.0844410000000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31279.7109375	190.646484375	36346.08200454712	978420316.3335572	20636.07421875	7.408203125	425847559.1617584	54.88147354125977	20595.5	46.341796875	2147.56213760376	424174620.25	1.402265	28.919611	0.4806443500000001	-0.04544879809999999	-0.023386635299999996	-0.0775551542	0.0655042521	-0.0792992029	-0.0268366739	-0.0313679641	0.056113471500000005	0.041802221	-0.0230915821	0.027767382200000003	0.0640619276	-0.0873977604	0.0749949729	-0.0156015441	0.032554036099999996	0.0515977038	-0.0318301624	0.009200208199999999	0.11191682619999999	-0.0567887525	-0.013025769599999999	0.11041394689999999	0.0501893514	-0.0227613832	-0.0754301025	0.0077295274	-0.0033204924	-0.0365889546	-0.0968978616	-0.0153337814	-0.0493094151	0.010646269299999999	0.040655053	-0.0020397688000000002	0.1275674514	0.0428580946	0.0010671727	0.1039535823	-0.0508733992	-0.0759280373	-0.057205379699999996	0.023749578700000003	-0.0238908815	-0.0201763303	-0.0647804523	0.0893446928	-0.034241240299999996	0.012376526399999999	-0.0383280873	0.0503593878	-0.0135532697	-0.0176918772	-0.0081020158	-0.0807289946	-0.1029551549	0.0172534409	-0.052554186100000004	0.09895807390000001	0.0027042256	-0.014356104599999999	0.056737980599999994	0.1147786796	0.08753004460000001	0.0429693613	0.0214193786	0.041727863999999996	-0.06131246200000001	0.0034721	-0.0379302444	-0.0620489983	-0.015434908999999997	0.0494751113	-0.11097816869999999	-0.0039698567	0.0257032084	0.09009659199999999	0.0216106444	-0.0797717953	0.0274554145	0.1539467777	-0.0488189634	0.056187887699999994	-0.0298608894	-0.0912218041	-0.07716395570000001	0.0006901546000000001	0.0133858	-0.004693500000000001	0.00017917964163999996	2.202894225e-05	-0.0537931	0.0540749	0.0029240948100100004	0.0028936976076100003	-0.0301676	-0.0198825	0.00091008408976	0.0003953138062499999	-0.00630782	0.0073091799999999985	5.342411227239999e-05	3.9788593152399985e-05	0.000169127	2.8439000000000007e-05	8.087767210000003e-10	2.8603942129000002e-08	0.00223075	-0.0007022499999999997	4.976245562500002e-06	4.931550624999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31404.556640625	124.845703125	15586.449588775637	986246177.7942238	20660.505859375	24.431640625	426856502.3652687	596.9050636291504	20566.06640625	-29.43359375	866.3364410400391	422963087.4262848	1.088734	22.453506	0.1505961	-0.0507438067	-0.0060361495	-0.0470212554	0.0331504597	-0.1176975515	0.10185850119999999	-0.0370532462	-0.0060131533999999995	0.0459476202	-0.0372700984	-0.0054274001	0.1020639767	-0.0871709432	0.0026857313	-0.012114008	0.1144742317	0.0535846326	-0.0509594226	-0.011317205600000001	0.094010413	-0.0669395087	0.0018504647	-0.0492739057	0.0358399611	0.1248938285	-0.0032337381	-0.0410653158	0.0071753062	0.10468287039999999	0.0303719859	0.0169509447	-0.0331558897	-0.0187620914	0.049376528899999994	0.0632056722	-0.0489405567	-0.0351431554	-0.07621780389999999	0.0508215972	-0.0460714984	-0.0535993461	-0.013940838700000001	-0.0789508569	-0.0062779767	0.0530495942	-0.0287219344	0.12724268589999999	0.10189409890000001	0.0288024481	0.0264285386	0.034841046699999996	-0.0537253066	-0.0193255322	0.009681103299999999	-0.13805580369999998	-0.07489615990000001	0.0198415147	0.008267796400000001	0.11349124099999999	0.0490221074	-0.0342950452	0.013701606100000001	0.1027918148	-0.0618416151	-0.0921658804	0.013947946599999999	0.0141763262	0.089144777	-0.0598557549	0.07908996110000001	0.0459528908	0.0184836654	0.0334859543	-0.0017130016	-0.0236795664	-0.011119029099999999	0.0335146406	-0.0235057525	0.045830561900000004	0.0844969087	0.0514352179	-0.07918161209999999	0.0550642208	-0.0324711814	-0.0923987632	-0.0737665775	0.0075838198	0.0183952	0.005009400000000001	0.00033838338304000004	2.5094088360000005e-05	-0.007668699999999999	0.0461244	0.0021274602753600003	5.8808959689999985e-05	-0.0331092	-0.0029415999999999986	0.00109621912464	8.653010559999994e-06	-0.00489503	0.0014127899999999995	1.9959755840999994e-06	2.39613187009e-05	0.000540841	0.00037171400000000004	1.38171297796e-07	2.92508987281e-07	0.00237666	0.00014590999999999996	5.6485127556e-06	2.1289728099999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31224.642578125	-179.9140625	32369.069885253906	974978304.1316566	20624.708984375	-35.796875	425378620.6901589	1281.416259765625	20500.189453125	-65.876953125	4339.772953033447	420257767.6140175	0.942498	19.437599	0.15082574999999998	-0.019864021200000002	-0.0665444251	-0.0619248226	0.020777918899999998	-0.050764225499999996	0.0687407217	-0.025189360499999997	-0.0677031917	-0.11080800390000001	-0.0572979222	-0.0789421045	0.0912422682	0.0339423016	0.0100936632	0.0065811641	-0.08998324140000001	-0.018584004299999998	-0.058728298099999986	-0.0582687733	-0.031676167000000005	0.051716448899999996	-0.0888906599	0.038321605099999996	-0.0146966041	0.10556488730000001	-0.0024523819	0.1001628659	-0.12755429529999998	0.0479398854	0.044486936100000006	0.0765793615	-0.0200295754	0.0829155262	-0.043712948200000004	0.138066679	-0.08489392300000001	-0.0406313965	-0.15253806279999998	0.007089194100000001	-0.0326854543	-0.0529044958	0.007904195400000001	0.0237092031	0.0591140483	0.0233885363	-0.0176654215	0.0554114483	0.0741929462	0.0186064274	0.0225904719	-0.1406872552	-0.061609470599999994	0.029039011	-0.106432371	-0.0069097241	0.071247897	0.0383464024	-0.094479522	-0.0432515042	0.046983071900000006	-0.014317785800000003	0.06304405190000001	-0.0378301714	-0.1283714258	-0.0234258193	-0.0770245808	0.0658356302	-0.066831353	-0.012183857900000001	0.13201921490000001	-0.0224794073	0.0977695436	-0.044157423	-0.0038174383000000004	-0.0073533734	-0.15744055269999999	0.0577577854	-0.0219943091	0.1590832636	-0.0933416514	0.0324695167	-0.0177681793	0.0539291185	-0.0350545013	-0.0934030479	-0.0701241541	0.0144381275	0.0218181	0.0034229	0.00047602948761	1.1716244409999995e-05	0.0458085	0.0534772	0.00285981091984	0.0020984186722499995	-0.0184642	0.014644999999999997	0.00034092668163999995	0.00021447602499999994	-0.00390433	0.0009906999999999995	9.814864899999995e-07	1.52437927489e-05	0.0008003639999999999	0.0002595229999999999	6.735218752899993e-08	6.405825324959998e-07	0.00271205	0.00033539000000000013	7.3552152025e-06	1.1248645210000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
