csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
41882.83203125	157.49609375	24805.01954650879	1754171618.957901	26385.076171875	-22.82421875	520.9449615478517	696172244.5956459	26142.111328125	125.052734375	15638.186374664308	683409984.6920816	1.813248	29.352821	0.4712293000000001	-0.0087500844	-0.19988525899999998	0.1541551458	-0.0717512361	0.234419851	-0.1115115959	0.0578600984	-0.09621457859999999	-0.058415023499999996	-0.16495739710000001	-0.08267785650000001	0.0732689833	-0.029869719	0.039603046499999996	0.1542476301	0.04590072940000002	0.0725862571	0.173541995	-0.062156954699999996	0.07627195099999999	0.0589293122	-0.0278132023	0.0188700082	-0.043181539000000005	0.0172429178	0.0315845525	-0.0243827317	0.1267869395	0.0191857185	0.0116720222	0.1028870374	-0.0509279544	0.044459495700000004	0.011375563799999999	-0.1566788412	0.013754323600000002	-0.1643129075	0.1610933892	0.0436115862	-0.1122433099	0.0563296833	0.1448213528	-0.1194227526	-0.0602554426	0.0750992449	-0.2565440972	0.0327594255	0.1312662151	0.11761436619999999	-0.0853445931	0.0072436815	-0.1643439721	0.0189742402	0.0607007955	-0.088745125	-0.0861124601	0.0950253092	-0.0248309614	-0.009944175999999999	-0.06734052830000001	-0.045693604900000004	0.0027422556	-0.0619077073	-0.0023397947	-0.0110774198	-0.0426223903	-0.09407761140000001	-0.0127179963	0.0315889254	0.0993405346	-0.1313959833	-0.0230746081	-0.13098852619999998	0.0040912111	-0.0075897108	0.1646072237	0.1652335181	-0.0180618338	-0.0117034106	-0.0929226147	0.0344113177	0.08451337	-0.0550642208	-0.0375941	-0.013824699999999995	0.00019112233008999988	0.0014133163548100001	-0.0411204	-0.06564439999999999	0.00169088729616	0.00430918725136	-0.314273	-0.2837237	0.098767518529	0.08049913794169003	0.00503398	0.0013812900000000005	2.5340954640400006e-05	1.907962064100001e-06	-0.00286397	0.0	8.2023241609e-06	0.0	-0.00233413	-0.0007794399999999997	6.075267135999996e-07	5.4481628568999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41745.6484375	-137.18359375	18819.338394165043	1742699163.4673462	26373.134765625	-11.94140625	142.59718322753906	695542237.365818	26022.59765625	-119.513671875	14283.517765045166	677175588.779068	1.7038529999999998	27.581932	0.23733990000000005	-0.0591431464	-0.081376312	-0.0839942051	0.012765561299999999	0.0383791902	-0.1783745845	-0.0780332955	-0.030961188599999998	-0.24187832399999998	0.0595597245	0.014080181499999999	0.09064205880000001	0.0227893464	-0.017730045	-0.021192368599999997	-0.1571346601	-0.0533024646	-0.109851323	0.0040163802	-0.07490012110000001	0.11254760779999999	-0.0756675762	0.2043469598	-0.0466943178	-0.0589502145	-0.09297722779999999	-0.0008332061999999999	0.014078760400000001	0.0721422814	-0.0840986862	0.1289970167	0.06484432400000001	-0.10150553779999999	-0.0052151505	0.1273210833	0.0679330291	0.006366294000000001	0.1099222983	0.1110916042	0.31734124469999997	-0.056113204900000005	0.0801763473	-0.0642194846	0.0056663917000000005	-0.0586091864	-0.1265741547	0.041529347	0.022353814399999998	0.1598260702	-0.050634871100000006	-0.0716977566	-0.040407509	-0.0042016988	-0.0178350129	0.0642048067	0.0893766367	-0.0376975646	0.12434484550000001	0.0903450629	-0.2547068459	0.066687065	-0.0396775336	0.0310121119	0.0439515425	0.0035219978999999997	0.074917016	-0.0349984267	0.0525028677	0.0286620005	0.0930739278	0.0826603326	0.0434287747	0.1994059952	0.0451874415	0.0502445162	-0.0462375649	-0.0611934356	-0.0365196566	-0.013072126399999998	-0.0922145392	0.038242455	0.0817761076	-0.0605635717	-0.0168196	0.0207745	0.0004315798502499999	0.00028289894416000003	0.0413575	0.08247789999999999	0.00171044280625	0.00680260398841	-0.299721	0.01455200000000001	0.08983267784099999	0.00021176070400000027	0.00284786	-0.0021861200000000006	8.1103065796e-06	4.7791206544000014e-06	-0.00306856	-0.00020459000000000013	9.4160604736e-06	4.185706810000007e-08	-0.00233413	0.0	0.0	5.4481628568999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41546.6640625	-198.984375	39594.78149414063	1726125294.722229	26383.966796875	10.83203125	117.33290100097656	696113703.9386023	25923.716796875	-98.880859375	9777.424350738524	672039092.564579	1.274709	20.634962	0.1882845	0.0120326523	-0.06610980150000001	0.0098473504	-0.006338225699999999	0.05771146820000001	-0.0602019987	-0.07643953120000001	-0.0724837755	-0.1032689317	-0.059258075999999986	0.150517914	0.0132735926	0.1016545128	0.043207930199999994	-0.0382359801	-0.1302641782	-0.0186360736	-0.012642384599999999	-0.1388828054	-0.0031798396	-0.0369646037	0.11639404390000001	0.0081486454	-0.0375919947	-0.042664375899999996	0.0453773723	0.0175973076	-0.0038616985	0.0315081461	0.0130377909	-0.0042087736	0.1355456578	-0.068468051	0.0064155333999999994	0.0101394953	0.0746801358	-0.0609747173	0.0418190007	0.0760975552	0.1041282896	-0.16228818849999999	0.02123609	-0.0087361162	0.0018567907000000001	0.0126697348	-0.0871059625	0.1262733381	0.0768306104	0.0419522595	0.058640077400000004	-0.0996510803	-0.0066788596999999995	-0.033913382	0.0186540847	0.0738336102	-0.024811074199999998	0.0113149848	0.0534489749	-0.127315246	-0.0341283241	-0.0525255222	0.066417534	-0.12500344130000002	-0.0366331654	0.028289770899999997	0.0756262248	0.049102275599999995	0.06881285	0.0228346038	-0.0434948275	0.1620277708	0.08740567560000001	-0.0141858655	-0.024604124100000003	0.151271732	-0.0098171152	0.03066826	0.0084333672	-0.0144381275	-0.0914298658	0.0420021249	0.0787671932	-0.0657486183	-0.0272994	-0.0104798	0.00010982620804000002	0.0007452572403600001	0.0469332	0.005575700000000003	0.0022027252622399997	3.108843049000003e-05	-0.191914	0.107807	0.036830983396	0.011622349249000005	0.00350839	0.0006605300000000003	1.23088003921e-05	4.362998809000004e-07	-0.00369647	-0.0006279099999999998	1.36638904609e-05	3.9427096809999966e-07	-0.00233413	0.0	0.0	5.4481628568999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41748.88671875	202.22265625	40894.002700805664	1742969542.25502	26412.142578125	28.17578125	793.8746490478516	697601275.5672035	25972.958984375	49.2421875	2424.793029785156	674594598.404026	1.2213969999999998	19.771944	0.14735384999999998	-0.0187644415	-0.0331806321	0.043126430300000004	0.037199659100000004	0.0343656709	-0.1233254976	-0.0409039742	-0.0513613934	0.0292501127	-0.0350180022	0.0018755061	-0.12994717	0.0092191839	-0.0197049667	-0.0308233989	-0.0752731458	-6.40297e-05	-0.027875004199999998	-0.0274962877	0.059620136500000004	-0.0388614411	-0.0137605311	-0.0566408322	0.0530436235	-0.119327559	0.0667570645	0.0094829879	-0.0203954788	-0.0279778177	0.033062742799999996	0.09467488380000001	0.07323882179999999	-0.0476195665	0.0628780728	-0.0228836326	-0.010918566299999998	0.011207636100000001	0.073024744	-0.0915676649	0.0530573624	-0.08180917900000001	0.086035006	-0.0818382774	0.0383715498	-0.049688196500000004	-0.0935012696	0.0739812059	0.0335018964	0.0026482825	0.0823854063	0.0491190434	0.0565158611	0.0157677149	0.073690342	0.037462970899999996	0.0001516948	0.014073503700000002	0.1079674943	-0.029991817	0.090742585	0.0382369473	0.0662652411	-0.0402349827	0.031560827	-0.0686148465	-0.0064041136	-0.0220703385	0.043229923600000005	0.0910944047	0.0019638229	0.0699626758	-0.053119276900000005	-0.0125480696	-0.055770411799999996	-0.0381966786	0.059779611600000004	-0.025322516200000002	-0.017257653300000002	-0.0158011302	-0.0905692465	0.0456833015	0.0754966221	-0.070592452	-0.0326517	-0.0053522999999999965	2.864711528999997e-05	0.00106613351289	0.00839365	-0.03853955	7.045336032250001e-05	0.0014852969142024998	-0.139213	0.052701	0.019380259369	0.002777395401	0.00389903	0.0003906399999999998	1.52024349409e-05	1.5259960959999983e-07	-0.00325104	0.0004454299999999997	1.05692610816e-05	1.9840788489999973e-07	-0.00251328	-0.00017915000000000032	3.209472250000012e-08	6.316576358400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41842.4453125	93.55859375	8753.210464477539	1750790229.7295532	26453.37109375	41.228515625	1699.7905006408691	699780842.2236482	25980.595703125	7.63671875	58.31947326660156	674991353.0892372	1.1975380000000002	19.385715	0.17694035	-0.05764338820000001	0.0973530449	0.027370482400000003	0.11691343439999999	-0.050504927699999994	-0.0545364749	-0.1248777592	-0.0376011702	-0.0279763677	-0.07222921019999999	-0.053279655499999995	0.0317359819	0.0646760266	-0.0366136158	-0.06307135230000001	0.0410537937	-0.0038922723999999997	0.0200657967	0.0698698142	-0.0403339437	0.0241297352	0.0673608929	0.029774863500000002	0.0354755789	0.1080813681	0.0201604648	0.1222026466	0.0246228475	-0.2218167761	0.0056614822999999995	-1.2308399999999999e-05	-0.0248436178	0.0396981139	0.034743915099999995	-0.10570323470000001	-0.1024249067	0.1075888666	-0.025145934900000003	-0.010448253499999999	0.028473234700000002	0.0511301232	0.0698854544	0.103371565	0.1261259528	-0.0727138285	-0.0148823738	0.1361233975	0.0033482536	0.0571685609	-0.0651688647	-0.0085849361	0.0827627486	0.0356478016	-0.0364324996	-0.011188340900000001	-0.0160902907	-0.0606998386	-0.050801668099999996	0.011193672	0.047711713600000004	-0.044150879299999994	-0.09457890570000001	0.07901368809999999	-0.039049841	0.09586607539999999	0.054561012400000004	-0.04829761900000002	-0.0334451274	0.0324387597	-0.1761927645	-0.0479802078	0.0122110565	0.065173831	0.0801856671	-0.0344174654	0.037950664700000004	0.024480070299999997	-0.10887372669999999	-0.0171608514	-0.0896333961	0.0492791053	0.0719752588	-0.0750699348	-0.0369561	-0.0043044	1.852785936e-05	0.0013657533272100001	-0.0544183	-0.06281194999999999	0.0029613513748899998	0.003945341062802499	-0.0806635	0.0585495	0.00650660023225	0.003428043950250001	0.00334037	-0.0005586599999999999	1.11580717369e-05	3.121009955999999e-07	-0.00369647	-0.0004454299999999997	1.36638904609e-05	1.9840788489999973e-07	-0.00253468	-2.1399999999999975e-05	4.5795999999999916e-10	6.4246027024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41834.1328125	-8.3125	69.09765625	1750094668.1738892	26394.10546875	-59.265625	3512.414306640625	696648803.4954988	26069.62890625	89.033203125	7926.91125869751	679625551.3095857	1.364931	22.095482	0.06375699999999998	-0.0489918585	0.003087242	0.0878003292	0.0400430623	0.0100589925	-0.0482184497	0.0714019541	0.0508060524	0.0600046112	-0.0459809211	-0.0207611858	-0.0879381402	-6.12459e-05	-0.0351820391	-0.0363701856	-0.096570647	-0.06488909429999999	-0.08726782699999999	0.0241345079	-0.0880718377	-0.034580601600000004	0.069246643	-0.0643480292	0.0198678153	-0.047574967999999995	-0.161574086	0.07594641099999999	0.1412799629	0.13909277550000002	0.0379983845	-0.039849814	0.0217298976	-0.0522171871	0.0323080656	-0.0824503701	0.1033187772	0.0087811577	0.0382106367	-0.0008713121000000001	-0.0740793797	0.015486629299999999	0.0672458323	0.022305121	0.033214924900000005	-0.049362456900000004	-0.046722192	-0.0788066831	-0.0102623327	-0.0453966513	0.0533723813	0.0818775117	0.10792188539999999	-0.045140757999999996	0.08515523230000001	0.0452518751	0.0545605646	-0.1231983432	-0.016401162099999998	-0.0076181708	-0.0118248659	0.0409330671	-0.11195874539999999	-0.1071257717	0.1188944485	0.04905757559999999	0.0341559677	0.0490132317	0.1129577874	0.08521185210000001	0.0294971745	0.045613700199999996	0.14163660349999999	0.0920602668	-0.11149947619999999	-0.0633039958	0.010940750400000001	-0.0285575907	-0.0754872111	-0.0185170088	-0.08862309199999999	0.0527828167	0.0682148009	-0.07915783030000001	-0.0274934	0.0094627	8.954269128999995e-05	0.0007558870435599999	-0.050149300000000015	0.004268999999999988	0.002514952290490001	1.82243609999999e-05	-0.07666669999999999	0.0039968000000000095	0.00587778288889	1.5974410240000072e-05	0.00278835	-0.0005520199999999999	7.7748957225e-06	3.0472608039999985e-07	-0.0033846	0.00031187000000000017	1.1455517159999998e-05	9.726289690000008e-08	-0.00259136	-5.6679999999999925e-05	3.212622399999992e-09	6.715146649600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41845.78125	11.6484375	135.68609619140622	1751069408.4228516	26400.955078125	6.849609375	46.91714859008789	697010429.0371742	26016.74609375	-52.8828125	2796.5918579101562	676871077.3066559	1.451286	23.493382	0.26651020000000003	-0.0684644241	-0.041441263	0.024199747599999998	0.033536363199999995	0.0244002787	-0.026665414100000003	-0.0006539414	-0.0136692632	-0.0119177857	-0.0069044195999999995	-0.0185616745	-0.0510952413	-0.0103587948	0.0498401701	0.0367410083	-0.017115446399999998	0.052251677	-0.0075562159	0.10936015630000001	0.0230713048	-0.0353339362	-0.0007699585	-0.12362245220000001	-0.1020153082	-0.079444677	0.0722005097	-0.09234429779999999	-0.059569165800000004	-0.061532434800000015	0.0795400532	-0.0123529922	0.0090789838	-0.0223706933	-0.0240862913	-0.0206231672	-0.18470960109999998	0.0046714979	0.052474086399999995	-0.0038385359000000004	-0.0030308432	0.040328592999999996	0.0149930047	-0.0045936576	0.031017241600000002	-0.0058903286	-0.0354230221	0.0076921938	0.0092037943	0.0414321249	0.0239860176	0.0250825904	-0.0040809443	-0.0321336299	0.06447214059999999	0.0059390615	-0.0381562837	-0.09007356609999999	0.0623506978	0.0506136058	0.08306026030000001	0.0082135166	0.1276672384	-0.0379327816	-0.0959870574	-0.11206264460000001	-0.0987737434	-0.044346328600000005	-0.0282058696	-0.0016825673000000001	-0.0764538625	-0.08586399230000001	-0.16700361060000002	-0.0794284266	-0.0194748086	-0.0359078339	-0.029590119300000002	-0.1147753153	0.0703771619	-0.019869320700000002	-0.0875391733	0.056187887699999994	0.0642277404	-0.0828349236	-0.0196512	0.0078422	6.150010084000001e-05	0.00038616966144	0.0947878	0.1449371	0.008984727028840001	0.02100676295641	-0.0687763	0.007890399999999992	0.00473017944169	6.225841215999987e-05	0.00173001	-0.0010583400000000005	2.9929346001e-06	1.1200835556000005e-06	-0.0028359	0.0005486999999999996	8.042328809999998e-06	3.010716899999996e-07	-0.00208159	0.0005097700000000001	2.598654529000001e-07	4.3330169280999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41857.25	11.46875	131.5322265625	1752029377.5625	26396.099609375	-4.85546875	23.57557678222656	696754074.588047	25870.203125	-146.54296875	21474.84169006348	669267409.7287598	1.54549	25.018362	0.31178140000000004	-0.0314101285	-0.0941958093	-0.0586184881	0.0150935127	0.0394865804	-0.0263964659	0.024028128	0.0162302057	0.08704501070000001	0.0062912578	-0.011145908799999998	-0.0131204867	0.0373594429	0.11370768960000001	0.015941569699999998	0.0152968935	0.1367956716	-0.1956321016	0.2399191513	0.0481246003	0.0567820016	0.044693321900000006	-0.0414317285	0.042998641500000004	0.10074037699999999	0.0645789798	0.0222293247	0.023162865699999997	-0.0215316792	-0.0401333498	0.0054972139	0.06910389809999999	0.08534725580000001	0.014916873300000001	-0.0523508059	0.08300019780000001	-0.0402691913	0.06731658019999999	-0.0359521284	-0.0421963116	0.0682914587	-0.0997204616	0.076978407	0.0168048007	0.0022173523000000002	-0.053999138099999996	-0.019656578	-0.012366684499999999	-0.0561393934	-0.029112255400000002	0.0186720834	0.010893994099999998	-0.2000773935	-0.028614362799999998	0.0832660341	-0.061792676399999996	-0.059767554199999996	0.0637119087	0.2019014306	0.1781304642	-0.0894133807	-0.0689098359	0.1145015256	-0.0077694652	0.0460774306	0.0007771561999999999	-0.0124913024	-0.0526766711	0.027186099100000003	-0.0158277009	0.1419536283	0.112056175	-0.12558671189999998	-0.0250896452	-0.1166332517	-0.0979657532	0.025987737400000002	0.0540283966	-0.021217506299999998	-0.08638254039999999	0.0594879552	0.0600273217	-0.0860821319	-0.0364876	-0.016836399999999994	0.0002834643649599998	0.0013313449537599995	-0.0439041	-0.13869189999999998	0.0019275699968099998	0.019235443125610003	0.0102908	0.0790671	0.00010590056463999997	0.0062516063024100005	0.00268532	0.0009553100000000002	7.2109435024000015e-06	9.126171961000004e-07	-0.0033349000000000005	-0.0004990000000000003	1.1121558010000004e-05	2.490010000000003e-07	-0.002171	-8.941000000000027e-05	7.994148100000051e-09	4.7132410000000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41722.04296875	-135.20703125	18280.94129943848	1740728869.4862213	26326.53515625	-69.564453125	4839.213138580322	693086453.3332673	25899.796875	29.59375	875.7900390625	670799478.1662598	1.7939189999999998	29.039917	0.2417571500000001	0.04204147900000002	0.1384796878	-0.0022618827	-0.0379396388	-0.1067688388	0.0189404105	0.0134766929	0.026518057299999998	0.0764860307	0.0344534231	-0.0780838799	-0.0102614009	0.11369005550000001	0.20493908370000002	0.0891642776	0.0293800385	-0.035261118	0.06908255099999999	-0.0619181109	-0.021125744100000003	-0.2124398897	0.0662051093	0.1476755708	-0.019522105300000002	0.033064227599999996	-0.0868847165	0.1355963604	0.008527479499999999	0.030848317599999998	-0.0934956802	-0.031038998300000002	0.0424831901	0.038467802999999995	-0.05735555730000001	0.07953573	-0.0635642693	0.1048602675	-0.0840168407	-0.1635598008	-0.0711779427	0.011431245	-0.0189392809	0.11398262890000001	-0.05738815980000001	-0.055008660599999995	0.0726841208	-0.0264628704	-0.0313037781	0.0105302207	0.026394041099999998	-0.1006101852	-0.0429503776	-0.1316134568	0.029930056200000006	-0.0354031235	-0.0355421302	-0.023583217400000002	-0.0286828194	-0.2675594803	-0.0408686132	-0.026477449500000003	-0.0566372371	0.0881862939	0.047575588099999996	0.1514762241	-0.0656535796	0.10308747730000001	-0.0342110517	0.0009330517999999999	0.029349046400000002	0.074466192	-0.0596557477	-0.076538965	-0.0674315974	-0.0766771955	-0.1831818141	0.0740195807	-0.0333038423	-0.0225612856	-0.0851541541	0.0626768518	0.0556274983	-0.08888260320000001	-0.0102874	0.026200199999999996	0.0006864504800399996	0.00010583059876000002	-0.096242	-0.052337899999999986	0.009262522563999998	0.0027392557764099987	0.0271834	0.016892599999999997	0.00073893723556	0.00028535993476000004	0.000212461	-0.002472859	4.5139676520999995e-08	6.115031633881e-06	-0.00288123	0.0004536700000000007	8.301486312899997e-06	2.058164689000006e-07	-0.002171	0.0	0.0	4.7132410000000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41713.90234375	-8.140625	66.269775390625	1740049648.7439115	26335.853515625	9.318359375	86.83182144165039	693577180.3964577	25847.53125	-52.265625	2731.695556640625	668094871.7197267	1.385731	22.43218	0.27625938	0.0168450324	-0.0263546606	-0.1546692787	-0.0371269515	0.019110943999999998	0.0610186805	-0.0257718973	-0.0124354751	-0.1029011415	0.0793586051	0.016188788500000002	-0.0158015174	0.013104509399999999	0.056763925199999996	0.114449425	0.0143793431	0.0633423332	0.09309963730000001	0.001304851	0.021354332200000003	-0.1549316335	-0.0853891747	-0.0470726479	-0.0523096612	0.0068532863	0.017896795400000002	0.044914035	0.0062465640000000005	0.22759812710000002	-0.0140295025	-0.0796305093	-0.05904435230000001	-0.0644152858	0.0558470554	-0.06037592610000001	-0.1350549455	-0.0103665432	0.0144934491	0.042597821900000006	0.0411874123	0.0523321657	-0.0813190927	-0.0366963129	-0.0445491099	0.0631130617	0.0620166248	0.028593595	-0.0146840264	0.1123951264	0.0134108325	-0.099028053	-0.07380603820000001	0.0229837045	0.08931607679999999	-0.0575837705	-0.0306376341	0.011083022	0.0554466967	-0.079736637	-0.0254379667	0.0055292838	0.015549868799999996	0.0615962928	-0.0594400171	-0.005710993	0.0107376395	0.1449235223	0.0698048408	0.0074521139000000005	0.1237545419	-0.0946011827	0.0008560722	-0.0629953282	-0.1110187784	-0.0627851016	0.0281224606	-0.0970233151	0.0367446146	-0.023900379500000003	-0.0838550348	0.0657486183	0.051042885999999996	-0.0912218041	0.0125726	0.02286	0.0005225795999999999	0.00015807027076	0.00827458	0.10451658	6.84686741764e-05	0.0109237154948964	-0.0710339	-0.0982173	0.00504581494921	0.009646638019290001	0.000561221	0.00034876	3.14969010841e-07	1.216335376e-07	-0.00354578	-0.0006645500000000003	1.25725558084e-05	4.416267025000004e-07	-0.002171	0.0	0.0	4.7132410000000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41611.37890625	-102.5234375	10511.055236816406	1731506854.4795074	26353.908203125	18.0546875	325.97174072265625	694528477.5787393	25818.427734375	-29.103515625	847.0146217346191	666591210.6751442	1.12968	18.287231	0.13804083	0.0639963562	-0.0344987494	0.011012416200000002	-0.0377334394	0.0056216020999999994	0.014359594	0.035735059799999996	-0.000150496	0.0274782327	-0.0047810592999999995	0.0500381184	0.0778266493	0.0006755732	0.0533922955	-0.0286486834	0.05757068360000001	0.014779556000000001	0.0301548089	0.0126727048	-0.0355689923	-0.0122481028	-0.0520375017	-0.024292167799999997	-0.002350459	-0.0043380286	0.028527347999999998	0.0121103896	-0.012180946100000001	0.07965622559999999	-0.08079194769999999	-0.0881438651	-0.0737471496	-0.0250479725	-0.1215258343	-0.0196188835	-0.016536947	-0.052859905199999994	-0.0027848147	-0.0108879299	-0.0721281714	-0.0523828322	-0.06419474780000001	-0.0027114554	-0.0300010444	0.0066730436	0.0080829962	-0.0140578212	0.014224157900000001	-0.0337813597	-0.0213868542	-0.0377299386	-0.036484697	-0.0397748619	-0.08810413339999999	-0.059898906200000004	0.0139799278	0.0092692134	-0.021211110499999998	0.0051943185	-0.0006224427	0.0442039725	0.040608352	-0.0136882424	-0.051183995999999995	0.0400369596	0.0740572535	0.0759590162	-0.0170116854	-0.052384959800000006	-0.0020102941	-0.0356816669	0.025071863700000002	-0.08911076189999999	-0.0151611385	-0.0646882456	-0.0799015657	0.0365197929	-0.0202643382	-0.02523451	-0.0824862614	0.0686975141	0.0462887143	-0.0930875949	0.0124856	-8.699999999999854e-05	7.568999999999745e-09	0.00015589020736000002	-0.0272368	-0.035511379999999995	0.0007418432742399999	0.0012610581095043995	-0.08475689999999997	-0.013722999999999971	0.007183732097609996	0.0001883207289999992	0.001454	0.0008927789999999999	2.114116e-06	7.97054342841e-07	-0.00424538	-0.0006995999999999999	1.80232513444e-05	4.894401599999998e-07	-0.00198899	0.00018201000000000024	3.312764010000009e-08	3.9560812201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
