csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41826.8046875	123.0078125	15130.921936035156	1749481590.366272	26311.615234375	39.96484375	1597.188735961914	692301096.2417946	26045.625	0.61328125	0.3761138916015625	678374581.640625	1.086881	16.449621	0.053999049999999986	-0.0927640027	0.0551300746	0.1104301458	0.0556208749	0.09576554820000001	-0.014341845	0.0231210075	0.1086707055	-0.0858225014	-0.0061423222	-0.0220001462	-0.048435804000000006	-0.0373296441	-0.0177139561	-0.1608819819	-0.0348239994	0.0608704782	0.021100559900000003	-0.0835358709	-0.0506270825	-0.0244160185	0.026872484199999998	-0.06054143980000001	0.0659777941	0.18005909739999998	-0.007632493499999999	-0.17338214170000002	0.0829582996	0.1115688013	0.0098649983	-0.0432942838	0.0066094922	0.0253721981	0.0704528745	0.0794794317	0.0926868656	-0.0537304544	0.0014980805	0.1262339472	-0.012806194199999999	0.0346497482	-0.0748057147	0.11273323689999999	0.0225078452	-0.10748656109999999	-0.0270042513	-0.08450223800000001	-0.0470972296	0.015039228100000001	0.1373882404	0.011098925800000001	-0.019620162	-0.041735578599999996	-0.1423476735	-0.0771434372	0.023502344799999998	0.017447436	-0.0041709051	0.0178971105	-8.80878e-05	0.04025831	-0.0600545559	0.0535690361	0.0427153179	0.0085723762	-0.1964284025	-0.1743395268	-0.09930284730000001	0.0444824148	0.0364247296	-0.0106484615	0.0437015189	-0.0227681133	-0.0860427494	-0.0311437935	0.0028740648	-0.0865899099	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.116401	9.999999999996125e-06	9.999999999992248e-11	0.013549192801	0.143681	-0.01974200000000001	0.020644229761	0.0003897465640000004	0.305024	-0.024218000000000076	0.09303964057599998	0.0005865115240000035	0.000922915	8.560100000000004e-05	8.51772097225e-07	7.3275312010000066e-09	-0.00607555	-3.530000000000026e-05	3.69123078025e-05	1.2460900000000184e-09	0.00159089	-7.967999999999994e-05	6.348902399999991e-09	2.5309309921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41608.69921875	-218.10546875	47569.99549865723	1731283850.6764069	26295.986328125	-15.62890625	244.26271057128903	691478896.9689369	26061.90625	16.28125	265.0791015625	679222957.3837892	1.094547	16.565639	0.16355869999999995	-0.041260330899999996	0.1629440989	-0.0529597021	0.0280434538	0.028690737400000006	-0.0994949583	0.0653831897	-0.09126693	-0.052449937599999996	0.09135487689999999	0.1090957774	-0.0441216642	-0.0280109423	0.0727216893	0.0869697478	-0.0854476099	-0.0533097661	0.0122738877	0.009676940699999999	0.0570392204	0.1239756365	-0.0967986814	-0.08332175809999999	0.0241937673	0.0596771983	-0.0320267525	0.0507191662	-0.1257976033	0.016388031299999998	-0.0589336341	0.0378140992	-0.0454219525	-0.0405592289	0.0692242398	-0.1267200295	0.09988974169999999	0.11041700619999999	0.0460944625	-0.0293326178	0.08592586599999999	0.0690457542	0.013902165400000001	0.0527491581	0.0309748029	-0.0127699095	0.0732231864	-0.06747009940000001	-0.07338408219999999	-0.1243642826	-0.028998495200000002	0.06704599559999999	-0.0370804896	0.0033775218	0.0154605315	-0.0066041745	-0.061423300199999996	-0.1288863721	-0.09644739140000001	-0.0464822563	0.1039743996	-0.0095412051	0.0827732176	-0.0052586315	0.16224941439999999	0.0988837207	0.0756471707	0.064505822	-0.038964506600000004	0.0160878459	0.0223304956	-0.047769917599999996	0.1404741618	0.0046689546000000005	0.0663542423	0.0801023541	0.0531139197	-0.0961975284	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.120051	0.003650000000000001	1.3322500000000005e-05	0.014412242601000004	0.0942198	-0.04946120000000001	0.008877370712039999	0.002446410305440001	0.34878600000000004	0.04376200000000008	0.12165167379600005	0.0019151126440000066	0.000268305	-0.0006546099999999999	7.198757302499999e-08	4.285142520999999e-07	-0.006611100000000001	-0.000535550000000001	4.370664321000001e-05	2.8681380250000105e-07	0.00173444	0.0001435500000000001	2.0606602500000028e-08	3.0082821136000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41870.703125	262.00390625	68646.04689025879	1753155780.1818848	26370.685546875	74.69921875	5579.973281860352	695413056.212162	26163.076171875	101.169921875	10235.353092193604	684506554.7753334	1.318259	19.95146	0.2738433	-0.09489388689999999	-0.016423731	-0.050697523	0.16982757440000001	0.0487344108	0.0677096886	-0.0167957199	-0.1627836072	0.024322176600000002	0.11315458910000001	-0.0354214416	-0.0695900062	0.0813997888	0.08723752789999999	-0.0716784634	-0.09012325880000001	-0.0095583239	0.025025023100000002	0.0087175091	-0.07224495610000001	-0.0313129619	-0.0136713849	-0.0039740365	0.013131748799999999	-0.1481949327	0.027517106099999997	0.248394167	-0.1111912557	0.1277571284	-0.0975435727	0.008202440200000001	-0.12494716859999999	0.28274039019999997	-0.0730319879	-0.0328606821	0.0442725423	-0.0474275798	0.1114845828	-0.1026757643	-0.013812700800000001	0.1214872298	0.027198221800000002	-0.217722095	0.1554891654	-0.1089853025	0.0582182271	0.0622479152	0.0842324424	-0.1544869487	0.00528567	-0.007500275	-0.07928978469999999	-0.0026447072999999997	-0.0827812478	0.0142754222	-0.0645696603	-0.0433867834	0.10281656	0.09120438300000001	0.0107142985	0.0040367888	-0.0506628185	-0.0907731132	-0.045261888	0.008545471899999999	0.283187464	0.2031488239	-0.1660960483	0.0796548074	0.0918070846	0.2494195743	0.0701494232	0.0050745794	0.0272065064	-0.0523866424	-0.07960999740000001	-0.00034192	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.102189	-0.017862000000000003	0.00031905104400000014	0.010442591721	-0.0633194	-0.15753920000000002	0.00400934641636	0.02481859953664	0.318971	-0.029815000000000036	0.10174249884099999	0.0008889342250000021	0.0009743070000000002	0.0007060020000000003	9.492741302490005e-07	4.984388240040004e-07	-0.00608811	0.000522990000000001	3.70650833721e-05	2.73518540100001e-07	0.00159089	-0.0001435500000000001	2.0606602500000028e-08	2.5309309921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42101.40234375	230.69921875	53222.12953186035	1772528079.310318	26436.650390625	65.96484375	4351.360610961914	698896483.876133	26290.744140625	127.66796875	16299.110244750977	691203227.4678078	1.887182	28.561928	0.24953615	-0.2090116478	-0.0028228039000000003	0.0486015233	0.3220361881	-0.0409220611	-0.0303513211	0.0043250872	0.018439554599999998	0.1101699973	0.132945598	0.0455801343	-0.0649891275	0.0417995075	0.0811015241	0.0272071	-0.0685830814	0.125533974	-0.0211341685	-0.0566258241	-0.1099943509	-0.2026508654	-0.1157701008	0.11353539730000001	-0.0539873279	0.07173480389999999	0.12423909109999999	0.0124283537	0.10676089230000001	-0.0952556968	0.1378042507	0.0603997817	-0.0933619272	0.10727607759999999	0.0776581321	-0.019628687199999998	0.1399884904	-0.0817422025	0.17948442399999998	0.1151044233	-0.0458485083	0.17718752780000002	0.114868869	-0.26109348379999997	0.3197724198	-0.0474001783	-0.007386748100000002	0.0046800125	0.0183517529	-0.1189067754	-0.0944548439	0.049125652400000004	-0.0331732037	0.142872988	-0.024536987200000002	0.0131462725	-0.0476951858	0.0787208523	-0.0722724807	0.0936265483	-0.0144396082	0.1023024242	-0.1867378939	0.1973968138	-0.0629965769	-0.0736552298	-0.0334220667	0.0259277948	0.0627907773	0.13938807539999998	0.06849072269999999	0.0502624416	-0.0074497982999999985	0.1305929749	-0.158960768	-0.1349282473	0.1097574446	0.063729568	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0751099	-0.02707910000000001	0.0007332776568100004	0.005641497078009999	-0.045895	0.017424400000000003	0.002106351025	0.00030360971536	0.267326	-0.051645	0.07146319027600001	0.002667206025	0.00310293	0.002128623	9.628174584899997e-06	4.531035876128999e-06	-0.00555411	0.0005339999999999998	3.08481378921e-05	2.8515599999999967e-07	0.00118576	-0.00040513000000000013	1.6413031690000007e-07	1.4060267775999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
42042.45703125	-58.9453125	3474.5498657226562	1767568193.2245023	26352.068359375	-84.58203125	7154.120010375977	694431506.817173	26206.8359375	-83.908203125	7040.58655166626	686798249.8550415	2.116617	32.034367	0.5373451000000001	-0.1761880106	-0.185220076	-0.014338394099999999	0.148321313	-0.1328861006	-0.0305302871	-0.0774292287	0.1423242509	-0.0258985682	-0.0748701918	-0.0882661293	0.1621104364	0.0783016546	0.0417671197	0.0244644325	-0.0640715241	-0.0252235724	-0.1124624305	-0.0862282421	0.0053193928	-0.1121237375	0.028879781299999997	0.07314443080000001	-0.0254723117	-0.05791065030000001	-0.0580417883	-0.1098687917	0.1019726615	-0.23876266780000002	-0.099211519	-0.012630878	0.17025911	0.1486974024	-0.003393277	-0.050526663799999996	0.005954899699999999	-0.1666654316	0.21184889629999998	0.0715647672	0.0502977982	0.0701538936	0.10419623789999999	-0.0169523461	0.1507005535	0.09407298800000001	-0.11863326460000001	-0.0335102769	0.0612780808	0.11773928980000001	0.0308078813	-0.074836768	0.0755632263	0.17426427579999998	0.020672716299999998	0.056450122199999994	0.06729905280000001	-0.0565331674	0.0071569621999999986	0.0197019618	0.007233679399999998	0.027700777599999997	-0.0075948698	0.014357868400000001	-0.1565753006	0.12387323060000001	-0.034268066800000004	-0.0223085314	0.18017278109999998	0.10663761390000001	-0.105150171	0.0261803375	-0.1306596586	-0.152590199	0.1447028017	-0.1222864182	-0.0243428116	0.046339236500000006	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.104372	0.029262100000000013	0.0008562704964100008	0.010893514384000002	0.329836	0.375731	0.108791786896	0.14117378436100006	0.250035	-0.017291	0.06251750122500001	0.00029897868099999997	0.00197802	-0.0011249099999999998	3.9125631204e-06	1.2654225080999995e-06	-0.00507472	0.0004793900000000005	2.57527830784e-05	2.2981477210000051e-07	0.00188268	0.0006969200000000003	4.856974864000001e-07	3.5444839824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
41721.90625	-320.55078125	102752.80335998537	1740717461.133789	26253.76953125	-98.298828125	9662.659610748293	689260414.5999907	25992.19921875	-214.63671875	46068.9210357666	675594420.2271881	1.461208	22.114952	0.1898955	-0.0732019484	-0.0685682207	0.0288183523	-0.027118094	0.0137425683	0.038027405099999995	-0.0015339699	0.08475461109999999	-0.1091681523	-0.09110119400000001	-0.088321254	0.1345461956	-0.007235278299999998	0.0174678043	0.18308629140000002	0.0270397606	-0.11682036189999999	-0.0911660023	0.0204815533	-0.064137958	-0.0246885531	-0.0087495596	-0.10811595380000001	0.0234118916	-0.1196646496	0.0007240931	0.015884176200000003	0.1884800869	-0.0095778898	-0.1074091577	-0.0014416088	0.0644665033	-0.047707180300000006	0.0999774399	-0.0592942084	0.0208150368	-0.08816986460000001	-0.0045347003000000006	-0.0121299156	0.0936226249	-0.0789448403	0.0122891642	0.1604901981	-0.0371260195	-0.0007520086	-0.0192372562	0.0062881722999999995	0.026817845899999998	0.1420282453	0.0900622873	-0.052260556799999996	0.027856938799999998	0.05836121900000001	0.18162704300000002	0.0898881881	-0.0115642299	-0.19400780920000002	0.0814185318	0.10409887109999999	0.0496758292	-0.0980999244	-0.044537724	-0.1320813097	-0.0758301171	0.0339830712	-0.0368556033	-0.0097466618	0.036680372200000005	0.1410785511	0.0010137117999999999	-0.0934334634	-0.0502154346	0.0625562616	-0.0328596953	0.1924130178	0.08447579220000001	-0.06668708940000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.117585	0.013212999999999987	0.00017458336899999968	0.013826232225	0.298847	-0.030989000000000044	0.08930952940899999	0.0009603181210000027	0.331508	0.08147299999999996	0.10989755406399998	0.0066378497289999935	0.0014445	-0.00053352	2.08658025e-06	2.846435904e-07	-0.00561948	-0.00054476	3.15785554704e-05	2.9676345760000004e-07	0.00208881	0.0002061299999999999	4.248957689999996e-08	4.3631272161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41755.2578125	33.3515625	1112.3267211914062	1743501554.9883425	26254.705078125	0.935546875	0.8752479553222656	689309538.7393228	25947.453125	-44.74609375	2002.212905883789	673270323.6740723	1.30837	19.801794	0.25597499999999995	-0.0322316254	-0.0077920659	-0.0094070524	-0.030487180200000002	0.021290638599999998	0.1406792134	0.15228157009999999	0.004351326599999999	-0.0851978505	-0.1316117294	0.021034375600000002	0.0155141528	0.019682117	0.038049082799999995	-0.020572215	-0.030010022400000006	-0.0861307304	0.0114487193	0.0956841196	-0.0073260947999999985	0.0121581406	-0.09706153699999999	-0.0117954519	-0.0480049247	0.0532231196	0.0335233033	0.0044199476	-0.1465966675	-0.014379699899999999	-0.1147330962	0.167549508	-0.0355850748	0.09091840300000001	-0.0043376998	0.0121242082	0.0557131331	-0.118758115	-0.1557806323	-0.1668493328	0.048151920300000005	0.0331659906	-0.0212279396	-0.029292446099999998	-0.041051303399999996	-0.0144966171	0.1426311631	0.0029121357	-0.0447764025	0.10043324949999999	0.015123091299999999	0.046672427300000006	0.021403491099999998	-0.0202495574	-0.0021365104	0.0641851797	-0.0980549783	0.0181182143	-0.0406953034	-0.0342642056	0.037082916699999996	0.0160300066	-0.06415211	0.0106405032	0.07736151690000001	0.14663188259999999	0.1001160031	-0.0043418373	-0.0404916743	0.0911121052	-0.1660522043	-0.033946582999999995	0.0405764777	0.0047136562	-0.0751462368	-0.0537381379	-0.0653755478	0.026533684	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.115653	-0.0019320000000000032	3.732624000000012e-06	0.013375616409	0.166438	-0.13240899999999994	0.027701607843999998	0.01753214328099999	0.409485	0.07797700000000002	0.167677965225	0.006080412529000003	0.00125203	-0.00019247000000000011	1.5675791208999997e-06	3.7044700900000064e-08	-0.00607697	-0.0004574900000000005	3.69295643809e-05	2.092971001000005e-07	0.00231199	0.0002231799999999999	4.980931239999996e-08	5.3452977601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41635.4765625	-119.78125	14347.5478515625	1733512908.5864868	26217.81640625	-36.888671875	1360.774112701416	687373897.1118318	25832.87109375	-114.58203125	13129.041885375977	667337228.9463043	1.378356	20.861008	0.17322249999999995	0.0227640472	-0.0387877407	0.0196197217	-0.108247894	0.1707277611	0.0832343992	-0.0773105689	0.11644095439999999	-0.0784016258	0.1190692532	-0.0023441198000000002	-0.0045198734	-0.045623931	-0.0254963304	-0.0943832148	-0.0167409661	0.024091444700000002	-0.0447316628	-0.12395055070000001	0.1293279956	-0.07879432	-0.0176491417	0.10386441800000001	-0.0363604561	0.043318259299999995	0.1394633251	0.1479540604	-0.07903052299999999	-0.0388015609	0.1186811906	0.0107534668	-0.0848397509	-0.08517123800000001	0.0514264611	-0.023773664700000002	-0.0582051708	-0.030269302799999998	0.003572155	0.0382784786	0.17587454190000001	-0.0929702394	-0.14415178369999998	-0.019502205800000002	-0.13556344050000002	-0.1608506229	-0.0694446572	0.0691061315	-0.0459762183	-0.0457793799	0.1103194757	0.0100536515	0.0851254217	0.0381382505	-0.0872034455	0.0158793831	0.1610154519	0.046006870199999994	-0.09616338960000001	-0.0530569662	-0.0465524934	0.0848211901	-0.0858766063	0.0963777749	0.027206392700000002	-0.0637957796	0.10038893689999999	0.169912326	0.08453042720000001	-0.016881204	0.012568311499999998	0.0024384806	-0.0299609875	0.1317245346	0.11424489460000001	0.1050613915	0.0063211994	-0.0629839363	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.10594	-0.009712999999999986	9.434236899999972e-05	0.011223283600000002	0.140157	-0.026281	0.019643984649000003	0.0006906909609999999	0.310918	-0.09856700000000003	0.09667000272399998	0.009715453489000004	0.00195718	0.0007051500000000003	3.8305535524000014e-06	4.972365225000005e-07	-0.00614505	-6.807999999999988e-05	3.77616395025e-05	4.634886399999984e-09	0.00231199	0.0	0.0	5.3452977601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41591.46875	-44.0078125	1936.687561035156	1729850272.7822266	26242.173828125	24.357421875	593.2840003967285	688651687.2255287	25747.625	-85.24609375	7266.896499633789	662940193.140625	1.242083	18.79855	0.090122	0.1091827783	-0.053133510099999996	-0.0328386157	-0.1010478237	0.127907573	0.258646616	-0.043693759400000004	-0.0023644862	-0.11257432099999999	0.0779045343	0.098228353	0.0021559566	-0.00390815	-0.1087509708	-0.012865695900000002	0.027369121	0.0426263638	-0.0382108813	-0.09712065660000001	0.1385625493	0.033142927	0.0382587104	0.1191114027	-0.0958263543	0.10675814300000001	0.0482874619	-0.0008907846	0.0398467179	0.052079701299999996	0.0025026887	0.0174431674	-0.0273949562	0.013018651200000002	0.1053770795	-0.0496104229	-0.11715519349999999	-0.07496188	-0.1357689652	-0.10724381279999999	0.0768266759	-0.12034974779999999	-0.1325223387	0.0109845062	-0.1065785683	-0.138206876	0.0376574288	0.23655426	-0.1722895301	-0.022258427200000003	0.0950026721	-0.0171591164	0.0405237437	0.0542150512	-0.0299659675	-0.011062729299999999	0.1567835351	0.0711156128	-0.0552751458	-0.1802113016	-0.0524752484	-0.0388005225	-0.0921058367	-0.01020369	-0.0397396854	-0.010001068	-0.0138284899	0.0200483087	-0.06508104	0.11219508480000001	0.0048307728	0.0102202836	-0.0026491794	0.045980290800000004	0.1029141642	-0.055103696699999996	0.0865388291	-0.0199159882	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.117809	0.01186899999999999	0.00014087316099999978	0.013878960481	0.139951	-0.00020600000000001173	0.019586282401	4.2436000000004834e-08	0.356576	0.04565800000000003	0.12714644377599998	0.0020846529640000033	0.0013647	-0.0005924800000000003	1.86240609e-06	3.510325504000003e-07	-0.00608975	5.5300000000000314e-05	3.70850550625e-05	3.058090000000035e-09	0.00231199	0.0	0.0	5.3452977601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41689.33203125	97.86328125	9577.221817016602	1738000405.2118073	26227.197265625	-14.9765625	224.29742431640625	687865876.4100075	25644.814453125	-102.810546875	10570.008548736572	657656508.3352089	1.315097	19.903593	0.18319655	0.0652332587	0.0439384033	0.2228045482	-0.0943859475	0.08587395699999999	0.17008932699999998	0.2082615442	0.0997643358	-0.0036169527000000003	0.0835548695	0.054895827599999995	0.0840471081	0.0852732386	0.12995208460000002	0.1291956259	-0.0792060008	0.0745264967	0.0569253071	-0.06652981820000001	0.0115917078	0.1874319722	0.10220319900000001	-0.0467170314	-0.0292679954	0.022818783399999997	0.0276034323	-0.08263424700000001	-0.10328943119999999	0.0367375743	-0.0313383239	0.033426412999999995	-0.0468627354	0.10582857	-0.0053778038	0.0518280113	0.0003985308	-0.09459625560000001	-0.2666472258	0.0585052833	0.1282393408	0.0708413764	-0.0009380399000000001	-0.0525867997	-0.1139023119	-0.0733573253	0.2057406578	0.0639534365	-0.0294485546	-0.0406069775	0.0195196448	0.0012317226	-0.0156545463	0.2442132397	0.0811653549	-0.1231129423	0.010021612099999999	-0.024472126400000002	-0.1325096596	-0.0926985583	0.0015377826000000001	-0.11449715699999999	0.0308056506	-0.08779550470000001	0.1133577427	-0.0083841959	0.0549128914	-0.1003316006	-0.07565667179999999	0.0043579117	-0.0744009863	0.037755156	-0.092500655	-0.0265102529	-0.1027044584	0.130319321	0.009063775100000001	0.1016515746	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.11871099999999997	0.0009019999999999859	8.13603999999975e-07	0.014092301520999996	0.0935595	-0.04639149999999999	0.008753380040250001	0.0021521712722499986	0.438428	0.08185199999999998	0.192219111184	0.006699749903999997	0.0008398489999999999	-0.000524851	7.053463428009998e-07	2.7546857220100004e-07	-0.00664592	-0.0005561699999999999	4.41682526464e-05	3.093250688999999e-07	0.00231199	0.0	0.0	5.3452977601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41760.8046875	71.47265625	5108.340591430664	1743964808.147522	26307.212890625	80.015625	6402.500244140625	692069450.0726662	25580.8515625	-63.962890625	4091.251377105713	654379966.6626588	1.930186	29.21278	0.33706495	0.16018088	-0.3265128179	0.0978253593	-0.0459410362	-0.284670866	0.1747907719	-0.1327695425	-0.0209531221	0.0167186673	0.1315455444	0.1622060491	-0.017828984	-0.12712631800000002	0.1747303643	-0.023453163500000002	0.28325302410000003	0.058569761399999996	-0.0208223609	-0.1095941609	0.120412126	-0.19746883489999997	-0.0520776625	-0.157287283	-0.0982223259	-0.043560979400000005	-0.1427777335	-0.2838763385	0.0210834133	0.0267256419	-0.0482630948	-0.0610667883	0.1657105274	0.034092481099999995	-0.2300329745	-0.0887208193	-0.3145793479	-0.1180945547	0.021793989500000003	0.10100022130000001	-0.053302294800000004	0.17515001870000002	-0.1180556514	-0.12627669800000002	0.0500164308	0.2244976372	-0.0164741641	0.2815025332	-0.0948562687	-0.08555861880000001	-0.0509927126	-0.0339012654	-0.0055082409	-0.23663154050000001	0.0982883833	0.0052777281	0.2107276759	-0.0397702192	-0.14916351449999998	0.1477438632	0.0351636663	-0.0666663127	0.0712507343	0.1554927882	-0.11224174199999999	0.1616566086	-0.1499993524	-0.2160271373	-0.027567892400000002	-0.0702790251	-0.052259867	0.0668837071	-0.0417974242	-0.1132629966	0.0829443258	-0.039584769900000004	-0.1243738836	0.1824974484	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0945104	-0.024200599999999992	0.0005856690403599994	0.00893221570816	0.07402719999999999	-0.019532300000000016	0.005480026339839998	0.0003815107432900006	0.271043	-0.16738499999999998	0.07346430784899999	0.028017738224999998	0.00245717	0.0016173210000000001	6.0376844089e-06	2.6157272170409995e-06	-0.00628341	0.00036250999999999986	3.94812412281e-05	1.3141350009999994e-07	0.0028511	0.0005391100000000002	2.906395921000002e-07	8.128771210000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
