csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34342.66015625	10.67578125	1179418306.6076813	113.97230529785156	20605.466796875	16.59765625	424585261.91711813	275.4821929931641	20670.96875	-48.142578125	2317.7078285217285	427288949.06347656	1.262733	18.130581	0.16041244999999998	0.14930261390000002	-0.0679198512	-0.0331241519	0.046346031100000004	-0.14194364710000001	0.09209468189999999	0.057512181100000004	0.1348590874	0.0189609623	0.0221751637	-0.0052233784	0.0550798962	0.101589839	-0.08712814529999999	0.0796189888	0.009704787099999999	0.12825459820000001	-0.0241329153	-0.1607639288	-0.0007102253999999999	0.0252801223	-0.1447142594	-0.0494032805	-0.10248917199999999	-0.0641310221	-0.0183894803	-0.0879944024	-0.22052924210000002	-0.027470861	0.00969809	-0.080036989	0.0098452788	0.0635924467	0.0189063669	-0.1050639586	-0.0020074744	-0.051444732800000004	-0.0734506894	0.1524464636	-0.0354608725	0.024460364300000002	0.0072049629	-0.09925548599999999	0.061789537699999994	0.0307509505	-0.1117560263	0.09794675970000001	0.1373836683	-0.09283842699999999	0.0475833377	-0.004172153	0.10375260380000001	-0.074169107	-0.1428953193	0.036820372999999997	-0.0682840417	-0.0161420038	0.0155736855	-0.1064657059	-0.19660512600000002	0.0163083457	0.007050966	0.018123372	0.0886975326	-0.0248056206	0.0464587682	-0.012156528799999998	0.0531567478	-0.1178017166	-0.1878021214	0.047001343099999995	0.0044623039	-0.0052411649	-0.04996900889999999	-0.0391142819	0.0919590843	0.0034937638000000003	-0.0393006387	0.0305030042	0.0546260966	-0.0726838291	-0.1198669825	-0.0196708	0.0042166000000000035	0.00038694037264	1.7779715560000034e-05	0.0228615	-0.10095549999999999	0.00052264818225	0.01019201298025	0.141209	-0.017961000000000005	0.0003225975210000002	0.019939981681	0.000402315	0.000282395	7.974693602499998e-08	1.6185735922499998e-07	0.000552363	-0.00027996399999999995	7.837984129599996e-08	3.051048837690001e-07	-0.000586567	-0.000183228	3.357249998399998e-08	3.44060845489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34249.73828125	-92.921875	1173044572.3341215	8634.474853515625	20593.42578125	-12.041015625	424089185.4078522	144.9860572814941	20555.75	-115.21875	13275.3603515625	422538858.0625	1.38324	19.860838	0.06584651000000001	0.22693595390000001	0.0260065404	0.102130686	0.08018348980000001	-0.1556269391	0.1503540496	0.08404030039999999	0.0948574013	0.08534985070000001	0.0995538623	-0.026323327	-0.0632000855	-0.0383108873	-0.1881126623	0.2293899319	-0.037827576099999996	-0.1517336215	-0.09861286150000001	0.042166372699999996	0.0586873578	0.0336132936	-0.050553540999999994	0.032901076	0.038906234399999996	-0.1326185389	0.2050149633	-0.0998647222	-0.1016433055	-0.038402442200000005	-0.015040061399999999	0.0362476007	0.006614782	0.0905379914	-0.071084432	0.007305139	0.020161723700000002	-0.10639266619999999	-0.1603391297	0.17310536350000005	-0.1014781908	-0.1585049792	-0.09674480740000001	-0.0385855648	0.14812389480000002	0.0579942491	-0.09959343970000001	0.1731416454	0.18594188820000002	-0.0738727344	0.0038119376000000003	0.059290583	-0.0080152489	-0.01094932	-0.0950991091	0.1936384363	0.0773108642	-0.09224595099999999	-0.10106794529999999	-0.031062403399999997	0.1115233985	-0.1656582733	-0.0623847287	0.0342690528	0.0877519583	0.0478222658	0.1264205193	0.0068398022	-0.024387074900000003	-0.0321054075	-0.09988254369999999	0.25343548379999997	0.055109441399999994	-0.035425857000000005	-0.0020359883	0.0962178418	0.0499298642	-0.0078991566	0.0774808936	0.11238416300000001	0.0520803533	-0.0771474486	-0.1181006348	-0.00690734	0.01276346	4.77113458756e-05	0.00016290591117159998	0.0446511	0.0217896	0.00199372073121	0.00047478666816000003	0.159201	0.017992000000000008	0.00032371206400000027	0.025344958401	0.000264277	-0.000138038	1.9054489444e-08	6.9842332729e-08	0.00055314	7.769999999999827e-07	6.037289999999729e-13	3.059638596e-07	-0.000459353	0.00012721399999999995	1.618340179599999e-08	2.1100517860900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34163.26171875	-86.4765625	1167128451.2638092	7478.195861816406	20574.048828125	-19.376953125	423291485.1820717	375.46631240844727	20551.669921875	-4.080078125	16.647037506103516	422371136.5777016	1.542043	22.140972	0.23146176	0.163405257	0.1222133453	0.2579873478	0.1183352492	-0.10515846599999999	0.0704512375	0.1517009647	-0.0035726036	-0.2338932352	-0.0208652543	-0.07805908	-0.0584961078	0.0016324504	-0.3071804168	0.0349718596	0.0104147915	-0.1879894946	0.0337199618	-0.06283233860000001	-0.0154690497	-0.0254716661	-0.1018270593	0.1178479297	-0.0264329121	0.0808913453	0.1004055984	-0.023979553900000002	0.1280818124	-0.0952375804	-0.017637778	0.0590913453	0.0710302632	-0.12019239820000001	0.0218700371	0.0208550481	-0.031326815699999996	-0.042914168600000004	0.0219331549	0.06521649389999999	-0.0607310914	-0.2214611607	0.081723465	-0.1290628204	0.2184085206	0.10130678720000001	-0.0842247617	0.0561642696	0.2512686095	0.2544740328	0.0531822313	-0.0190980023	-0.0944114425	-0.05435435	-0.0375794289	0.14905728810000002	-0.0092605368	0.0312726533	-0.0994898229	-0.0835837522	-0.042120073099999995	0.0158132065	-0.148423552	0.0519491445	0.0229124058	-0.0248374466	-0.1191040226	0.0468993925	0.018133155	0.1440119488	0.1813664039	0.0367329795	0.0087685692	0.0780781552	-0.0708351564	0.1465918582	-0.008198949300000001	-0.12086777779999999	-0.19233541989999997	0.0102900599	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0373208	-0.030413460000000007	0.0013928421126400002	0.0009249785491716004	-0.0518068	-0.0964579	0.0026839445262399997	0.00930412647241	0.13662	-0.022581000000000014	0.0005099015610000008	0.0186650244	0.000947727	0.0006834499999999999	4.671039024999999e-07	8.981864665290001e-07	0.0008748509999999997	0.0003217109999999997	1.034979675209998e-07	7.653642722009995e-07	-0.00109438	-0.0006350269999999999	4.032592907290001e-07	1.1976675844e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34125.67578125	-37.5859375	1164561747.5269928	1412.7026977539062	20544.23046875	-29.818359375	422065405.55311584	889.1345558166504	20580.05859375	28.388671875	805.916690826416	423538811.7221832	1.684578	24.18751	0.18116925	0.1602104084	0.1811512906	0.0327096236	0.2096105876	-0.0789408796	-0.08905472210000001	-0.0070501789000000014	0.0275781053	-0.0135967108	-0.1275267761	-0.055332555	-0.1611108878	0.0164788273	-0.15385753230000002	0.0647464132	0.052640301699999996	-0.1188991262	0.1300110321	0.037444129900000005	0.0792942718	-0.0312608086	-0.0124844972	-0.0046483290000000005	-0.0036258803000000003	-0.019345319	0.0035084204999999997	0.0718436387	0.027257849	0.0499685537	0.053658201600000004	0.0453013688	0.2002847968	0.0422492626	0.0250510433	0.026482044	0.11621391519999999	-0.018553308799999998	0.1917803232	0.0228248219	-0.1814985518	-0.0719700711	0.1958962066	0.0293902841	0.1607633635	0.2017260631	-0.12387044789999999	-0.044495104400000006	0.0330109804	0.0226413108	-0.0019146222	0.055331302	-0.16999020980000001	0.0526716694	-0.0771572179	0.1176798963	0.050114734400000006	0.0786855977	0.0152099918	-0.092122059	0.0751027957	0.017487565400000002	0.0116714356	0.0700224397	0.0731722151	0.0916188934	-0.1292548014	0.032605675	0.0505339713	0.0728567233	-0.0236523984	-0.0021620879	0.0816261989	0.10983589810000001	0.055219513	-0.147959707	-0.041323589	-0.1543402831	-0.0080628203	-0.021482882999999998	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.037381300000000006	-6.0500000000004994e-05	0.0013973615896900006	3.6602500000006043e-09	0.109009	0.16081579999999998	0.011882962081	0.025861721529640003	0.127049	-0.009570999999999996	9.160404099999992e-05	0.016141448401	0.000912195	-3.553200000000001e-05	1.262523024000001e-09	8.320997180249998e-07	0.000905389	3.05380000000002e-05	9.325694440000124e-10	8.197292413209998e-07	-0.000946011	0.00014836899999999995	2.2013360160999988e-08	8.949368121210001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
34231.84375	106.16796875	1171819126.524414	11271.637588500977	20595.80078125	51.5703125	424187009.8209381	2659.497131347656	20659.462890625	79.404296875	6305.042362213135	426813406.92911154	1.290697	18.532099	0.12880145	0.0889321716	0.1771837502	-0.0413448354	0.0774914125	-0.1404059964	-0.1358852883	-0.08530668220000001	0.10231054960000001	-0.0642137717	-0.11017789619999999	0.009399116800000001	-0.1505538628	0.0543887214	-0.0169418969	0.053039262999999996	-0.047186966100000005	-0.0789799496	-0.0641975686	0.0332596207	-0.0365205508	-0.0727063854	0.0522865255	-0.054682328499999995	0.010135119	-0.049917406500000004	-0.1197293417	0.056905030999999995	0.0700516212	0.0551196412	0.0280311475	0.0810429413	0.094721418	0.0448487019	-0.1484177653	-0.0090566586	-0.0153127755	-0.0269653706	-0.0268754828	-0.0246019812	-0.1740348223	-0.0120973848	0.1134221901	-0.0810231285	0.0190403566	0.0665249338	-0.1926923971	-0.0391401891	-0.0589341204	0.0204321899	0.0413796023	0.0902397078	-0.0570371282	0.1116092569	-0.12720393630000001	0.0048087633	-0.014189261000000003	-0.0249596094	-0.1234191763	0.020636438400000002	0.07667905059999999	0.0779127599	0.0737869899	-0.0411127795	0.12674226119999998	0.021889267799999997	-0.1022137305	-0.015096571100000001	-0.0010640997	0.0668899678	-0.030908969799999998	0.0409108717	0.0702623022	0.0548649666	0.1169930934	-0.0457544691	0.0105380415	0.10401049300000001	-0.030472797000000006	0.0549128916	0.0442794988	-0.0894989623	-0.1093977275	-0.0333793	0.0040020000000000056	0.0011141776684900002	1.6016004000000045e-05	0.0174162	-0.0915928	0.00030332402244	0.00838924101184	0.13911099999999998	0.012061999999999991	0.00014549184399999975	0.019351870320999998	0.000848746	-6.344899999999993e-05	4.025775600999991e-09	7.20369772516e-07	0.000905389	0.0	0.0	8.197292413209998e-07	-0.000586567	0.00035944400000000016	1.291999891360001e-07	3.44060845489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34187.90625	-43.9375	1168812933.758789	1930.50390625	20581.576171875	-14.224609375	423601277.71869284	202.3395118713379	20691.8515625	32.388671875	1049.026065826416	428152721.0845337	1.188544	17.065351	0.1554479	0.040230205899999996	0.20187991600000002	-0.0054639421	0.15418982380000001	0.0307168994	-0.0890535939	-0.11259710210000001	0.1132755747	0.0322075654	0.0408014718	0.0986294609	0.016703256200000002	0.07989944019999999	0.046176756	0.11834007880000001	-0.0214719409	-0.0661169412	-0.0698059559	0.1345022033	0.0285679756	0.0072145043999999985	-0.053308192000000004	-0.0650365762	0.0771661016	-0.1175023946	-0.1431054228	-0.0095062113	0.0800801125	-0.0280620497	-0.1091174491	0.0429928487	-0.0731629582	-0.0333161411	-0.2152428407	-0.07247120900000001	0.0347980996	-0.0553296005	-0.0303936431	-0.0738857956	-0.19668618870000001	-0.07063706019999999	0.0480768106	0.06581107139999999	0.0151028298	0.15418507550000002	-0.014318730200000001	-0.021689066899999998	-0.1086344142	-0.0865740915	-0.0236501217	0.032237831200000004	0.1451013528	0.0569128729	-0.1548254678	-0.0448289067	0.025965512200000002	-0.065985038	-0.0708582208	-0.0187493707	0.10834858060000001	-0.0730678428	0.0704628809	-0.0533695035	0.18343503760000002	-0.0262381327	-0.1345976788	-0.012028356	-0.0071810225	0.1192517949	0.0652100601	-0.0010240197	-0.0013786631	-0.12404201029999999	0.12250781880000006	0.10485189269999999	0.05619374519999999	0.11924764800000001	-0.035836646800000004	0.036694335	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.055253599999999986	-0.02187429999999999	0.003052960312959999	0.0004784850004899997	0.0513355	0.033919300000000006	0.00263533356025	0.0011505189124900001	0.107491	-0.03161999999999998	0.0009998243999999991	0.011554315081	0.000392778	-0.000455968	2.07906817024e-07	1.5427455728400007e-07	0.000490884	-0.00041450499999999985	1.7181439502499992e-07	2.40967101456e-07	-0.00107678	-0.0004902130000000001	2.403087853690001e-07	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34287.015625	99.109375	1175599440.468994	9822.668212890623	20628.025390625	46.44921875	425515431.5162697	2157.529922485352	20776.7421875	84.890625	7206.418212890625	431673015.92584234	1.130881	16.237420999999998	0.11858987	-0.08886502289999999	0.1240393526	0.08061333450000001	0.020971740200000002	0.0956070088	-0.1400052939	0.0232286065	-0.049104855	0.0119294874	0.0159597148	0.0348934976	0.0638236968	0.1585185302	-0.0394218302	0.0233384307	-0.1541108797	0.0382220156	0.0353369689	-0.0378193727	0.0057425982	-0.1572548456	-0.0755023397	-0.1283878927	0.0579340068	-0.07114545900000001	0.0663580634	-0.0351052013	0.0726416163	0.0134483927	0.0788228596	0.018239411599999998	-0.09593838130000001	-0.0490273497	0.042557186500000004	-0.1969047581	0.0833975557	0.031210950600000002	0.111991749	-0.13181862390000001	-0.0217942976	-0.0930328131	0.065915701	0.0224414265	-0.0412324119	0.0282520442	0.0557594405	-0.1430378312	-0.05357776	0.0209696805	-0.0686234775	-0.0561529917	-0.05646423	-0.1080739192	-0.09747813960000001	-0.0340264854	-0.1022948516	-0.1417539492	0.08173092900000001	0.0169454343	0.029558664199999998	0.0253193129	0.042906598399999996	-0.08698703519999999	0.1416090467	-0.182793724	0.023431351099999997	0.029648567999999997	-0.007986784399999999	-0.0894468067	0.1061959337	-0.0249462954	-0.042010654	-0.054475163099999994	-0.006688401899999999	-0.08978928289999999	0.0995980897	-0.1143553031	-0.0803473859	0.0585726094	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0372652	0.017988399999999998	0.00138869513104	0.00032358253455999983	0.00053293	-0.05080257	2.840143849e-07	0.0025809011186049	0.12335	0.015858999999999998	0.00025150788099999994	0.0152152225	0.0007496119999999998	0.0003568339999999997	1.273305035559998e-07	5.619181505439997e-07	0.0006858010000000001	0.00019491700000000007	3.799263688900002e-08	4.703230116010001e-07	-0.000949733	0.00012704700000000006	1.614094020900001e-08	9.01992771289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34370.3671875	83.3515625	1181322140.6035767	6947.482971191406	20665.873046875	37.84765625	427078308.78955466	1432.445083618164	20895.234375	118.4921875	14040.398498535156	436610819.5861816	1.295346	18.598837	0.06879141999999999	-0.1987770852	0.0537834725	0.0028485713	-0.09178628189999999	0.1064188964	-0.10567177679999999	-0.013062149399999999	0.0325997867	0.0962370618	0.0270804838	0.12079883220000001	-0.0775965397	0.1433567157	0.0402959793	0.0248968791	0.0084959163	0.020498469499999998	-0.0754937802	-0.0394504065	-0.028942186499999998	-0.0851165508	-0.1605515302	-0.0342852664	0.0688559116	0.0279761425	0.0592521778	-0.0070105744	0.0015111909	-0.1789834245	0.0766279411	-0.0657558079	-0.0137350428	-0.0529408876	-0.0990605717	-0.09300353730000001	-0.18988129850000002	0.0766441076	0.0662045985	-0.2044300373	0.060521097	0.0074646995999999985	0.0990886051	-0.0146550716	-0.0800892401	-0.0825695582	0.0755548927	-0.0895967899	-0.0557266437	-0.0968754332	-0.1093750173	0.0965069256	0.0382321799	-0.0317652357	-0.0861460864	-0.0652687815	0.0056309079	-0.0241167398	0.0023932559	0.055447650599999995	-0.1158512974	-0.0122228622	-0.0144098475	-0.08647769039999999	0.0155729863	-0.0761565899	-0.054549462400000005	-0.046813473700000004	0.0729120606	-0.1118652661	0.0458904616	0.0750871697	0.1465150071	0.016246198899999998	-0.0814678987	0.0421764941	0.0749212685	0.1510613847	0.067387704	-0.16931257030000002	0.036262919	-0.10010848060000001	-0.0959136145	-0.0372127	5.250000000000393e-05	0.0013847850412899993	2.756250000000413e-09	0.027200400000000003	0.02666747	0.0007398617601600001	0.0007111539562009001	0.115871	-0.007478999999999999	5.5935440999999985e-05	0.013426088640999999	0.000765629	1.6017000000000226e-05	2.5654428900000715e-10	5.86187765641e-07	0.000211152	-0.0004746490000000001	2.2529167320100003e-07	4.4585167104000004e-08	-0.0007485499999999997	0.00020118300000000026	4.047459948900011e-08	5.603271024999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34221.24609375	-149.12109375	1171093684.2089994	22237.10060119629	20697.2421875	31.369140625	428375834.16802984	984.0229835510254	20893.83984375	-1.39453125	1.9447174072265625	436552543.416275	1.308412	18.786453	0.06610875	-0.16800037280000002	-0.014112791599999999	-0.0433307192	-0.2011390546	-0.0428624424	-0.07903237169999999	-0.0166104768	0.0750249219	0.0076579451	0.0646183264	0.0126732587	-0.1535888303	-0.0991723526	-0.051381221100000006	-0.0903886203	0.013850796100000002	-0.013082795800000002	-0.18540169550000002	0.10443923449999999	0.11701874550000001	-0.0238229932	-0.0268556216	-0.1329907961	0.028832462799999996	0.0100067648	0.000601181	-0.10899960859999999	-0.058445692	0.0089687634	-0.0852279521	0.1489333608	-0.0297783166	-0.1139318843	-0.0041098278	0.15382940539999998	0.0472739676	0.1260611543	-0.044223427	-0.13606639310000002	0.0666751431	0.0830025276	-0.1399308949	-0.014489808100000001	0.1075711614	-0.2087692591	-0.0524132463	-0.050343223099999994	-0.0106074921	-0.030174577299999998	0.0191398674	0.1830813408	0.0279744727	0.0377420731	0.0799939388	0.0032915435	-0.0614608091	0.10487005890000001	-0.1111282618	-0.0024724576999999998	0.09194425070000001	-0.09419945539999999	0.058507332	-0.0181423164	0.010365404699999999	-0.1508821925	0.0473851979	0.09167107029999999	-0.028860589199999998	0.0835640661	-0.1322015345	0.0023929325	-0.0510586233	0.06524018940000001	0.0815407055	0.0815453562	-0.09954355029999999	0.0903080412	-0.12040245599999999	-0.2000908163	0.0335495105	-0.1032211271	-0.0904527076	-0.0372389	-2.6200000000004e-05	0.0013867356732100002	6.864400000002093e-10	0.0148174	-0.012383000000000002	0.00021955534276000004	0.00015333868900000005	0.0985043	-0.0173667	0.00030160226888999994	0.00970309711849	0.00093128	0.00016565100000000006	2.7440253801000016e-08	8.672824384000002e-07	0.000496358	0.000285206	8.134246243599999e-08	2.46371264164e-07	-0.00102435	-0.0002758000000000003	7.606564000000016e-08	1.0492929225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34319.84765625	98.6015625	1177851943.1482086	9722.268127441406	20646.48046875	-50.76171875	426277155.7464752	2576.7520904541016	20833.404296875	-60.435546875	3652.455326080322	434030734.5970497	1.375437	19.748808	0.085506684	-0.0188846969	-0.0901666508	-0.0071322462	-0.0350663016	0.1041346392	0.1048412602	0.0878930284	0.023197081	-0.0207728901	-0.017483538	-0.140042254	-0.1006133064	-0.0098112919	0.0652786508	-0.10998923699999999	0.1191250459	-0.1561013501	-0.031786936099999996	-0.1734398036	-0.073969852	0.033184705	0.014215938999999999	-0.18159640079999997	0.0366389659	0.1095792776	-0.0574906003	0.028632069	-0.1240655724	0.0490388929	0.0546528469	0.17365511670000006	0.017561614099999998	-0.15518759669999999	-0.09810018220000001	-0.08266654059999999	-0.1417223956	0.1967394608	0.06179383610000001	0.0168032669	0.0931737253	0.09158366130000001	0.0948137921	-0.07354427969999999	0.042728133700000004	-0.0247100191	0.1283828619	0.0277616852	0.1056242713	0.0099788135	0.0940107656	0.09832479220000001	-0.0966480042	-0.06786101679999999	0.1464452018	-0.0238016841	0.1270980534	-0.025099866600000003	-0.0940580534	-0.0937622224	-0.1148858302	0.0346152114	0.1088028987	-0.1147625534	-0.11449457199999999	-9.7148e-06	-0.0284452964	0.1159860357	0.008777385799999999	0.0565734057	-0.09256267289999999	-0.0811623397	-0.0137551783	0.143154642	0.0305506675	-0.0345956583	0.104700133	0.2262596235	-0.0535640333	-0.1615984664	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0179555	0.0192834	0.00032239998024999995	0.00037184951556	0.000535016	-0.014282384000000004	2.8624212025600005e-07	0.00020398649272345602	0.124876	0.0263717	0.0006954665608899999	0.015594015376	0.000774823	-0.00015645700000000004	2.4478792849000013e-08	6.00350681329e-07	0.000362869	-0.00013348899999999998	1.7819313120999996e-08	1.3167391116100007e-07	-0.0008029119999999999	0.0002214380000000001	4.903478784400006e-08	6.44667679744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34272.72265625	-47.125	1174619518.272232	2220.765625	20661.28515625	14.8046875	426888704.3078766	219.17877197265625	20866.419921875	33.015625	1090.031494140625	435407480.3560219	1.265442	18.169477	0.141080816	0.0112003102	0.022399704399999998	-0.0461514992	-0.0780554834	-0.0208517774	-0.004260544099999999	0.029263151	0.0549797514	-0.1265205231	0.0724134963	-0.0796149126	0.0545656398	-0.18154259739999998	-0.040314663	-0.130185947	0.0323779588	0.0566724074	0.0405754313	0.0250729794	0.0987370481	-0.046651747199999996	0.1306988245	-0.0544599188	0.0745039078	-0.052797717800000005	-0.1446619987	-0.0174161783	0.0048315766	0.0357306631	0.0587856132	-0.005303574100000001	0.1602670031	0.0825980437	0.0320755796	-0.1122005383	-0.040531974900000003	0.0587210018	0.1433037546	0.0017547999999999995	-0.049931682000000005	0.046555752400000004	-0.135528741	-0.0480649532	0.0536040696	-0.0820829448	-0.010988631200000001	-0.0350049857	0.0445008104	0.0847790366	0.1300566286	0.0033300809000000003	0.0749364141	-0.0157724166	0.18841509829999997	0.075144063	-0.1153073724	0.0947042576	0.062490638200000004	-0.0195794486	0.11040971460000001	0.0400620311	0.063978671	-0.06904887009999999	0.057477307400000004	0.0761372971	-0.0139566185	-0.0868878761	0.0177491464	0.0067645269	-0.073059915	-0.030431505	0.0326005669	0.0400073485	-0.0455207196	-0.1598102593	0.0840890602	-0.0006278037	0.11150804310000001	-0.1273809289	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0372458	-0.019290300000000003	0.0013872496176400002	0.00037211567409000014	-0.0481185	-0.048653515999999994	0.00231539004225	0.002367164619162256	0.0780077	-0.0468683	0.0021966375448900003	0.006085201259289999	0.00065012	-0.000124703	1.5550838208999996e-08	4.226560144e-07	0.000666281	0.00030341200000000003	9.2058841744e-08	4.4393037096099996e-07	-0.0009001709999999998	-9.725899999999992e-05	9.459313080999988e-09	8.103078292409997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
