csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
34195.7265625	279.875	78330.015625	1169347715.137268	25173.81640625	21.47265625	633721032.4555818	461.07496643066406	24401.9765625	-43.65234375	1905.527114868164	595456460.1567992	1.261949	21.062635	0.16684598	-0.17364282179999999	0.07660545440000001	-0.0819189821	-0.0038956569	-0.032410599500000005	0.1237941656	-0.07672048320000001	0.1137915382	-0.007455011	0.0937324766	0.0160527107	0.0117378965	-0.051380614299999995	0.0570785637	-0.01269281	-0.024452224300000002	-0.058528888499999994	0.014206136999999999	0.0750497642	0.180266211	-0.0209645374	0.1426465612	-0.0324076152	-0.0202733685	0.0104275585	-0.1085794107	0.1948653271	-0.07146917280000001	0.0069687789	0.014682470900000001	-0.0484898075	-0.0260184875	-0.0176121268	-0.0120485369	0.17946062280000002	0.0398883928	0.1280153212	-0.0386081043	0.09201583640000001	0.0720905887	0.0948476132	-0.0077992573	-0.11245733529999999	0.045009179	0.17522103890000001	0.10836366789999999	-0.0046567968	0.0354072693	0.020089988700000002	0.0357856896	0.2113029795	-0.1566360964	0.1060461188	-0.10211131039999999	0.08183813919999999	-0.007024283	0.06542906679999999	-0.0673109467	-0.0098605445	-0.000610855	-0.050442673	0.028636806400000006	0.036880080499999995	0.0103699548	0.0576072392	-0.0202588251	-0.17376851399999999	-0.021521143	-0.11767085960000001	0.0635898745	0.053835429000000004	0.2171551966	0.0758211474	-0.0317458842	-0.0048970561999999995	-0.0845498274	-0.028400426800000007	-0.10172753359999999	-0.017748588200000002	-0.0185282026	-0.0474284381	-0.0773812292	-0.046062865999999994	-0.07176141379999999	0.14361312310000002	-0.0100784205	-0.0869104588	-0.07483909009999999	-0.1047684091	-0.0360736775	-0.0524512595	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0440774	-0.024263000000000003	0.00194281719076	0.0005886931690000001	0.244936	0.01772000000000004	0.0003139984000000014	0.05999364409600001	0.228901	0.081537	0.05239566780100001	0.006648282369	0.00706629	-1.1859999999999824e-05	1.4065959999999577e-10	4.99324543641e-05	-0.0007912769999999997	-0.00015921999999999974	2.535100839999992e-08	6.261192907289997e-07	-0.000792213	-0.0006954396	6.27601437369e-07	4.836362372481601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.953125	-524.7734375	275387.1607055664	1133733084.3459473	25082.810546875	-91.005859375	629147384.9304237	8282.066440582275	24260.125	-141.8515625	20121.86578369141	588553665.015625	1.33696	22.31461	0.11295499999999994	0.0516706123	0.10090656349999999	-0.09205582720000001	0.1095835377	-0.0218109522	-0.0963382228	-0.0598550888	0.034519368599999996	0.025181602400000003	0.11158252839999999	-0.0478372984	0.0851401685	-0.0329804693	-0.0440753847	0.08788616699999999	-0.0278813223	-0.0806164719	-0.1551679128	-0.0564620072	0.054924445599999996	0.0631481783	0.0242749684	0.0549117453	-0.0624753628	0.0509226507	0.0353835998	0.07076377360000001	-0.104514694	0.009443817	-0.0340709768	-0.0404027261	0.0907739266	-0.000244721	0.0935081965	0.0573153508	0.0344437684	-0.0097541715	0.0211723804	0.023495648199999997	0.0526695744	0.0021467146	-0.11699373689999999	-0.0104408662	-0.04062531	-0.051950736799999994	0.08656694820000001	0.16769876150000002	0.1400359819	0.0471552597	-0.0649958748	-0.0309790104	0.0358217962	-0.1052668324	-0.0426659267	0.0378992092	0.0241266071	0.1113128593	-0.005309363199999999	-0.0620807958	-0.0297532395	0.0158269735	-0.09048881560000001	0.0669169513	0.10370622800000001	-0.1018565458	-0.0507494886	-0.08620452210000001	-0.1197009925	0.049858573600000004	-0.0201839473	0.10736211130000001	0.0447652712	0.0150784282	-0.0241085453	-0.013142858700000001	-0.10954722380000001	-0.0054041955	-0.0085575464	0.0312261452	0.037973060600000004	-0.0999663579	0.0584507994	-0.002302991	0.014724973600000003	0.009636626899999999	0.0534473372	-0.0037517280999999998	-0.009660081	-0.128954658	-0.0097591315	-0.09577441199999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.046835400000000006	-0.0027580000000000035	0.0021935546931600007	7.606564000000019e-06	0.210267	-0.034669000000000005	0.0012019395610000005	0.044212211289000006	0.263664	0.03476299999999999	0.06951870489600001	0.0012084661689999992	0.007274789999999999	0.00020849999999999864	4.347224999999943e-08	5.2922569544099985e-05	-0.00118322	-0.0003919430000000003	1.5361931524900018e-07	1.4000095684e-06	-0.00100707	-0.00021485700000000005	1.0141899849000003e-06	4.616353044900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33639.2109375	-31.7421875	1007.5664672851562	1131596512.4976196	25080.892578125	-1.91796875	629051172.5154457	3.6786041259765625	24344.15625	84.03125	7061.2509765625	592637943.5244142	1.407863	23.498005	0.10149350000000004	0.0332264656	-0.1520857357	-0.0234428605	-0.0254486818	0.0926601544	-0.1153149363	-0.0164931225	0.009587829	-0.1407803923	-0.062710954	-0.0331136801	-0.0020585358	0.028175492000000007	-0.14905076220000002	-0.05911381650000001	-0.1056774873	-0.0406960955	-0.0628442188	-0.10181664439999999	-0.1673490714	0.0805936617	0.022451893900000002	0.0350876145	0.0115186514	0.0051964757	-0.065662095	0.0424461026	-0.060766506399999996	-0.0476866374	0.0244565854	0.087309976	-0.07759249929999999	-0.10045676949999999	0.0653056409	-0.06033209990000001	-0.12142140119999999	0.0238934255	-0.0925805809	0.047040226500000004	-0.0434583773	-0.0541729158	-0.1029700875	0.084544224	0.0769616797	-0.011945830400000001	-0.1444006924	-0.031319219100000004	-0.0494845643	0.1207882411	0.0196818214	-0.0256102101	0.012674911200000001	-0.1176136306	0.0074069141	0.0366122152	-0.1146113612	-0.0512958253	0.0700045763	-0.0111572556	-0.0831926744	0.1611282651	0.0231445055	-0.06990991889999999	0.1136145878	-0.0649102271	0.022949611	0.1839713959	-0.07718226	0.0499070982	-0.0276881473	0.024301498300000002	0.0919811174	0.011709975400000001	0.0336300069	0.0593787505	-0.001884964	-0.0026135197	-0.055864751100000005	-0.0292629513	-0.0798463324	0.0615121295	0.1256266644	0.1130557715	0.0148472845	-0.011100086399999999	-0.1298399089	0.0001600511	-0.030095267599999996	0.012772421899999999	-0.0026960264	0.1377100451	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0440749	0.002760500000000006	0.0019425968100099998	7.620360250000032e-06	0.206354	-0.003913000000000001	1.5311569e-05	0.042581973316000006	0.206834	-0.056829999999999985	0.042780303556000016	0.003229648899999999	0.00772096	0.000446170000000001	1.9906766890000086e-07	5.96132233216e-05	-0.00109042	9.280000000000009e-05	8.611840000000016e-09	1.1890157764e-06	-0.0012279	-0.00022083	1.5077384100000004e-06	4.87658889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33797.69140625	158.48046875	25116.058975219727	1142283944.392105	25134.80078125	53.908203125	631758210.3131256	2906.0943641662598	24402.60546875	58.44921875	3416.311172485352	595487153.6634674	1.1885770000000002	19.838001	0.08321345	0.0171962422	0.06261615870000001	-0.0392773866	0.099458718	0.11061750640000001	-0.0076977691000000015	-0.0376515373	-0.0813261721	-0.026849576899999998	-0.125497053	-0.0980851716	0.0216822679	-0.0654927696	0.0025097332	-0.0046044187	-0.12974068689999999	0.0788160862	0.0506216891	0.09818507130000001	0.0425888505	0.0198775276	0.0467864062	-0.0120927677	-0.09563950759999999	0.0862989507	-0.09926881369999999	-0.08445314109999999	0.107922079	-0.010546446499999999	0.061945392	-0.1093741042	0.0582176371	-0.1410865822	0.0282008003	-0.0571275176	0.01472357	-0.0614249822	-0.0269900555	0.0415962769	0.08432646199999999	-0.0183431973	0.059158028499999994	-0.018551480800000002	0.0611872583	-0.0261477747	0.0587095308	-0.016218821799999998	0.1084415391	0.0622181662	-0.0791829995	-0.0554460258	0.0804715082	-0.0181037028	-0.0255944718	-0.0647323416	-0.013507122199999999	-0.0524064533	0.15298375109999998	-0.0070166583	-0.07358522349999999	-0.0016425320000000001	0.0004216843	-0.125099897	-0.048478939400000004	0.09416088730000001	-0.0519350784	-0.044925767199999994	-0.0406882344	-0.06597901269999999	-0.0200650848	0.0885475858	-0.0357118317	0.10200419210000004	0.1148665691	0.0191734819	0.1298025246	0.09643233789999996	-0.033237602000000005	-0.0677727223	0.0797920466	-0.0515038512	0.028187550899999997	-0.027172127999999997	0.0868634142	0.0101099821	-0.0229163067	0.0637027055	-0.0780632638	0.0004745771	0.0030624021	0.0689050458	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0440492	2.5700000000003494e-05	0.00194033202064	6.604900000001798e-10	0.228272	0.021917999999999962	0.00048039872399999845	0.05210810598399999	0.221187	0.014352999999999975	0.048923688969	0.0002060086089999993	0.00730013	-0.00042082999999999964	1.770978888999997e-07	5.32918980169e-05	-0.00090767	0.00018275	3.339756249999999e-08	8.238648288999998e-07	-0.000893145	0.0003347550000000001	7.97707991025e-07	1.1206091002500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33791.4453125	-6.24609375	39.01368713378906	1141861776.3076782	25142.23828125	7.4375	632132145.7911531	55.31640625	24344.84375	-57.76171875	3336.4161529541016	592671417.2119142	1.128585	18.83671	0.11403360000000005	0.0367638076	0.0478086308	0.072172788	-0.08056522990000001	-0.1048174706	0.0408707694	0.0941333268	-0.0003805978	0.08887927970000001	0.0604334822	-0.1455460082	0.0623421783	0.0099826922	0.04799275099999999	0.0036258781	0.14310840560000002	-0.032829221	0.0229038746	0.060552708899999995	0.06848349620000001	0.0725067126	-0.0632739798	0.047334483	-0.0740244282	0.062125420099999995	0.1081267922	0.090773215	0.0668444483	0.1173890433	-0.0013798985999999998	-0.11928417960000001	-0.1007294239	-0.12716889539999998	-0.0235147475	0.0202348306	-0.0186274058	-0.0647950759	-0.1077592404	0.0669086257	0.0023257194	0.0207809924	-0.0750337306	-0.09472301779999999	-0.013783718	-0.0360409733	0.0399607363	0.0559312567	-0.0720014213	-0.1075498139	-0.0175098014	0.16276072949999998	0.0353674254	0.0611808664	0.0849447406	-0.0163280342	0.077779545	0.1474615053	0.0921551421	-0.0190070329	0.0545735559	-0.0526661478	0.0187155753	0.1358091448	-0.061510687	0.049498359000000006	0.016785886599999997	-0.039204562799999995	-0.0439196404	0.0549367855	-0.0599510126	0.0874746162	-0.0698431444	0.038602658399999996	-0.1666035936	-0.1003257142	0.0197862954	0.06753885059999999	-0.1384373432	-0.0752094614	0.0347891597	0.10034952470000001	-0.0668865108	0.0053497756	0.0657836693	0.022865704700000003	-0.0907894867	-0.049534496500000004	-0.07119834139999999	-0.1439989451	-0.0603646485	0.013466971699999998	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0439608	8.839999999999544e-05	0.00193255193664	7.814559999999192e-09	0.21555900000000006	-0.012712999999999948	0.00016162036899999862	0.04646568248100001	0.280509	0.059322000000000014	0.078685299081	0.0035190996840000007	0.00754812	0.00024799	6.149904010000001e-08	5.69741155344e-05	-0.00124119	-0.0003335200000000001	1.1123559040000007e-07	1.5405526161000005e-06	-0.000636451	0.000256694	4.0506987540100004e-07	6.589180963600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33747.5078125	-43.9375	1930.50390625	1138894283.5547485	25113.51171875	-28.7265625	630688470.8477937	825.2153930664062	24299.900390625	-44.943359375	2019.9055519104004	590485158.994297	1.207596	20.155447	0.05646309999999996	0.000342106	0.0036503153999999996	-0.0197537741	-0.1065297682	-0.1006269466	-0.012889301200000002	0.0453900374	0.0634008672	0.0768998457	0.14312905310000001	-0.10566223720000001	-0.025053308	0.1016710941	0.0322780358	-0.008535754	0.0824609747	-0.0191124627	0.0101805814	0.0414432438	-0.0246457335	0.0268763623	-0.0831069643	-0.0009554842	0.1089961173	0.09524339710000004	0.11782259140000001	-0.0964384133	0.043154045099999996	0.0325050041	0.1340192802	0.0266976336	-0.0164773018	0.08410865710000001	0.0996371496	-0.16394302759999999	-0.1645580564	-0.027707605099999998	0.0199226191	-0.0475579354	-0.0403784725	0.057874538499999996	-0.030234248	-0.039019758599999996	-0.1122446692	0.0024900966	0.0238357609	0.12042424189999999	-0.0924579374	-0.0773695492	-0.07989996070000001	-0.0254092563	0.036522232599999996	0.000947336	0.0415548124	0.0358235573	0.0653718279	0.1777948274	0.0067221963	0.0611622618	0.1285772449	0.0195790931	0.010786638500000001	0.06203072480000001	-0.027981500899999998	0.0090759324	-0.017897110600000002	0.018259730800000002	0.0340389226	0.042033456799999994	-0.1030606366	0.0355892867	-0.0832251606	-0.16968566989999995	-0.032261721	0.08648219310000001	0.0992333823	0.1309399269	0.0246693043	0.09322317220000001	-0.018961178000000002	0.0657118	0.15074435519999999	0.11447141570000001	-0.0419039997	-0.0874062041	0.0197664642	-0.0392509867	0.0515485613	-0.0218731516	0.10784165890000001	-0.0785577929	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0470191	-0.003058299999999993	0.0022107957648099994	9.353198889999956e-06	0.228242	0.012682999999999972	0.00016085848899999932	0.052094410564	0.265485	-0.015024000000000037	0.07048228522499997	0.00022572057600000111	0.00725833	-0.00028978999999999984	8.397824409999991e-08	5.26833543889e-05	-0.00124649	-5.299999999999966e-06	2.8089999999999638e-11	1.5537373201000004e-06	-0.0008553169999999998	-0.00021886599999999974	7.315671704889996e-07	4.7902325955999887e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33742.28515625	-5.22265625	27.276138305664066	1138541807.565689	25093.10546875	-20.40625	629663942.0658113	416.4150390625	24296.16796875	-3.732421875	13.930973052978516	590303777.9657135	1.5549620000000002	25.953178	0.10968625	0.0199196199	-0.037808076499999996	-0.149192936	0.1288240845	0.0773118629	-0.07090498320000001	-0.008448311	0.0306992125	-0.1172105799	0.0820797503	0.008720895	0.1582608726	-0.1173998576	-0.1306518349	-0.0357461148	-0.0941134831	-0.0038703519	0.0705193553	0.033697322	-0.1072919623	-0.08744109480000001	0.10991667710000001	-0.0474855254	0.0830656841	0.041047346299999996	-0.10875001640000001	0.075054009	0.1250709556	-0.0418659494	0.0088041721	0.0536578149	-0.058179122699999995	-0.0151889329	0.1176324091	-0.0440514879	-0.0716490469	0.061160496900000014	0.0561769987	-0.047053499500000005	-0.0375678691	0.08833664	-0.1111660278	-0.0380669196	0.0299699201	-0.011028246299999999	-0.0484048676	0.0265954315	0.1333190605	0.1265427694	-0.0150497177	-0.061755890999999986	0.1099504688	-0.0746250658	0.008212638000000001	0.0782662396	-0.0951528538	0.0935542848	-0.0478837584	-0.1699123172	-0.1296942642	0.09303046890000001	-0.00044319019999999995	-0.0846045203	0.022805136400000002	0.0698711485	0.0075936748	0.0932051483	0.1148669128	-0.1420641744	-0.0409860685	-0.0066704141	0.1277517396	0.0654658662	0.0046504886	-0.0034126368	0.1078769087	-0.0200755951	-0.0168763328	0.006092706	-0.06226457780000001	-0.053097667800000005	0.1606813047	0.0486536477	-0.0632959924	-0.056617165899999995	0.025614868500000002	-0.1451655227	0.0189335279	-0.07067155139999999	0.0074257696	0.0774852096	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0439319	0.0030871999999999913	0.00193001183761	9.530803839999946e-06	0.24485	0.016608000000000008	0.0002758256640000004	0.059951522500000014	0.196306	-0.06917899999999996	0.038536045636	0.004785734040999995	0.007608499999999998	0.0003501699999999986	1.2261902889999902e-07	5.788927224999998e-05	-0.00130099	-5.449999999999986e-05	2.9702499999999853e-09	1.6925749800999996e-06	-0.000843746	1.1570999999999715e-05	7.119073125159999e-07	1.3388804099999345e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33837.578125	95.29296875	9080.749893188477	1144981693.3654785	25120.41796875	27.3125	631035398.9246979	745.97265625	24386.009765625	89.841796875	8071.54846572876	594677472.2891579	1.230713	20.54129	0.10007610000000004	0.0238668696	-0.09812199279999999	0.058844420999999994	-0.019226709499999998	0.0706350229	-0.0276034265	-0.1341078912	-0.028220959599999998	-0.0625646421	-0.1139677725	0.0334587055	0.1006444266	0.0189138176	-0.1587617098	-0.0047819529	-0.0043989863	-0.0862919082	0.047337747199999995	-0.0362631778	-0.0021398474	0.024423132200000003	-0.0693864773	-0.0865592152	0.0518210636	0.0578811933	0.0273009563	-0.10680817990000001	-0.0602202976	-0.011442208700000001	-0.0341155262	0.0776936681	-0.0184053392	-0.0019688276	0.0861082837	0.0365619359	0.014918052099999999	0.107800343	0.0008956106	-0.0612017235	-0.039238582	-0.09950641980000001	-0.09248964539999999	0.005441902199999999	-0.0093229512	-0.0288681943	-0.11013010349999999	-0.0879182878	-0.0366372612	-0.0101482481	-0.0278696071	0.058083150199999996	0.0403601978	-0.0512036607	-0.1241216992	-0.012561998400000001	-0.0374573174	-0.09473710210000001	0.0348812135	-0.1253894657	-0.0741887914	0.1533019101	-0.022324738700000003	0.0115390019	0.0393658406	0.0400829924	0.06884273769999999	0.013470832700000001	0.0969503504	0.08239162900000001	0.0364930592	0.0544631209	-0.0676298285	-0.09685876410000001	0.0820272095	-0.0329333032	-0.033719130800000004	-0.0263463842	-0.0254693829	0.0070601996999999994	-0.011134721299999999	-0.0673542796	0.0600308404	-0.0205062638	-0.1103530343	-0.0052877592000000005	-0.0748575034	0.0360294709	0.0762342724	-0.057287513099999986	0.07084239839999999	0.0706893312	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0464571	-0.0025251999999999913	0.00215826214041	6.376635039999957e-06	0.21683400000000005	-0.028015999999999985	0.0007848962559999992	0.047016983556000015	0.187296	-0.009010000000000018	0.035079791615999986	8.118010000000032e-05	0.00853134	0.0009228400000000012	8.51633665600002e-07	7.278376219560001e-05	-0.00110024	0.00020075	4.0300562499999986e-08	1.2105280576e-06	-0.000930654	-8.690799999999992e-05	8.661168677159997e-07	7.553000463999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33704.0703125	-133.5078125	17824.335998535156	1135964355.6299438	25107.546875	-12.87109375	630388910.0803223	165.66505432128906	24413.22265625	27.212890625	740.5414161682129	596005440.4636383	1.163648	19.421921	0.1058565	0.0365550508	0.0580501628	-0.008877803100000001	-0.0691234276	0.018932688	-0.0396618025	-0.061502072699999986	-0.010738531899999999	-0.0184723873	0.044958162999999995	0.046536105599999995	-0.0100038044	0.06150146190000001	-0.0427400007	-0.06514522639999999	-0.0578294625	-0.0485318442	-0.0664308756	-0.051588576799999994	-0.06771059759999999	-0.011389314199999999	-0.11338768070000001	-0.0013492228	0.0346804499	0.0081410037	-0.062387044	0.0038236377	-0.1104270864	-0.0401736337	0.0599098095	-0.0532240133	0.0198513159	0.0147897672	-0.1868829168	0.1124513688	0.0397780551	-0.085172297	0.0106115065	-0.048002521	-0.10244056439999999	-0.0422696378	-0.039711699100000004	-0.0817368913	0.0708138301	-0.0341597928	0.0690016829	0.034253076800000004	-0.024455807000000003	0.055702874400000005	-0.0647696747	-0.01949953	0.1749307159	-0.0494206748	-0.054293061	-0.0141892209	-0.0294527536	-0.0025983849	-0.0644645712	0.002501583	0.0074256170999999985	0.0938187292	0.0430590078	-0.0153644415	0.0689993231	-0.0600691513	-0.013901178200000001	0.0420154634	0.0685890838	0.13852993519999998	0.0002987071	-0.0467165342	0.035519099900000004	-0.0160155773	0.0390114489	0.0855465319	-0.0914553238	0.0075870064000000004	-0.0220821061	-0.019011183600000002	0.0452092295	0.0381678409	-0.2024710608	-0.0569817604	0.0174258181	-0.0399893782	0.0016049542	-0.0124811678	0.1082783491	-0.05861293400000001	-0.10139412939999999	0.063466827	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0439769	0.002480199999999995	0.00193396773361	6.151392039999975e-06	0.186602	-0.030232000000000037	0.0009139738240000023	0.034820306403999995	0.207388	0.020092000000000027	0.043009782544000015	0.00040368846400000105	0.00776456	-0.0007667799999999999	5.879515683999999e-07	6.02883919936e-05	-0.00127847	-0.00017823000000000014	3.176593290000005e-08	1.6344855409000003e-06	-0.00104669	-0.00011603600000000012	1.0955599561000002e-06	1.346435329600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33973.94921875	269.87890625	72834.62403869629	1154229225.5182035	25126.89453125	19.34765625	631360828.7845613	374.33180236816406	24350.283203125	-62.939453125	3961.3747596740723	592936292.0723915	1.226037	20.463238	0.12114675000000005	-0.0904467292	0.11347722619999999	-0.1213585904	-0.0027387346000000003	-0.0270298288	-0.0013299122	-0.14563648710000002	0.03373556	0.021285566699999998	0.0426266303	0.0637380816	-0.058742341	-0.021373607200000002	0.1036041822	-0.0438678721	-0.017939245700000002	-0.1309620611	0.010502999399999999	-0.025259895	0.0399418737	-0.0394307787	0.0615630055	-0.048275387999999995	-0.0307586594	0.1241867432	-0.09378768400000001	-0.006454024399999999	-0.0496178601	0.0318998178	0.0303661039	-0.0376676627	-0.1083018049	-0.010052133199999999	0.1378910169	-0.1841010921	0.0117137174	-0.0055586069	0.0689759751	-0.0806028333	-0.008935248100000001	-0.1036017326	0.0390586372	-0.0746291807	-0.0839903055	0.0863781186	0.1378485485	0.0530204888	0.029146185800000002	0.0181209843	-0.0233588464	0.0637375692	0.1329977879	-0.0325355309	-0.146184098	-0.0023086311	0.0067517176	-0.0026213423999999997	-0.0769268927	0.0292829275	0.026606567400000003	-0.08629674890000001	0.0487355896	0.0570831988	0.1273212095	0.0183092657	0.023744859500000003	-0.0486286036	0.050606614	-0.0519132158	0.0072297084	0.11030198150000001	0.042375302000000004	0.0640729184	0.0851613894	0.0291636536	0.0056413392000000005	0.0531161863	-0.05405846190000002	0.0882405352	-0.0518214076	0.0752669334	0.2330849537	-0.0721299192	-0.0453257332	-0.10174873710000001	0.0552418203	0.062256581799999995	0.0322590042	-0.0039045751	-0.0235160202	-0.0498118399	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0439135	6.339999999999818e-05	0.00192839548225	4.019559999999769e-09	0.254596	0.067994	0.0046231840360000005	0.06481912321599999	0.189686	-0.017702000000000023	0.035980778596000004	0.00031336080400000085	0.007423639999999999	-0.0003409200000000015	1.1622644640000105e-07	5.5110430849599974e-05	-0.00116602	0.00011245000000000005	1.264500250000001e-08	1.3596026404e-06	-0.000792313	0.0002543770000000001	6.27759889969e-07	6.470765812900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
